t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
33.142048,35101055497,-0.037504,-0.088031,-9.783952,0.000377,-0.001461,0.003153,0.151588,1.044883,2.696648,781.52,39.40,highres
33.160621,35101080832,-0.176362,-0.103592,-9.709734,0.004042,0.008618,0.002236,0.155152,1.051289,2.712205,781.53,39.40,highres
33.180880,35101098069,0.000801,-0.070075,-9.774376,0.004042,0.007397,0.004069,0.155152,1.051289,2.712205,781.53,39.40,highres
33.201929,35101120923,-0.047081,-0.059301,-9.764798,-0.007564,0.001288,0.001015,0.155152,1.051289,2.712205,781.53,39.40,highres
33.221927,35101138464,-0.035110,-0.076060,-9.805498,-0.005121,0.002204,0.002542,0.155152,1.051289,2.712205,781.53,39.40,highres
33.244273,35101162885,-0.069824,-0.073666,-9.864154,-0.001456,-0.003599,0.001931,0.155152,1.051289,2.712205,781.52,39.40,highres
33.259911,35101178392,-0.067430,-0.056907,-9.856972,-0.002372,-0.001461,0.002542,0.155152,1.051289,2.712205,781.52,39.40,highres
33.283040,35101198252,0.052275,-0.065287,-9.818666,0.000682,0.001593,0.002236,0.155152,1.051289,2.712205,781.52,39.40,highres
33.301446,35101218875,-0.037504,-0.129927,-9.702553,0.008013,0.011673,0.006513,0.155282,1.051071,2.731311,781.52,39.40,highres
33.320886,35101243210,-0.066233,-0.064090,-9.666642,-0.007564,-0.000545,0.001931,0.155282,1.051071,2.731311,781.52,39.40,highres
33.330026,35101263227,-0.068627,-0.073666,-9.655868,-0.004510,0.002815,0.002236,0.155282,1.051071,2.731311,781.52,39.40,highres
33.330026,35101278580,-0.042292,-0.077257,-9.819863,0.000988,0.001899,0.001320,0.155282,1.051071,2.731311,781.52,39.40,highres
33.381688,35101303479,-0.011169,-0.098804,-9.707340,-0.006343,0.001288,0.001625,0.155282,1.051071,2.731311,781.52,39.40,highres
33.400127,35101318954,0.009181,-0.085636,-9.946751,0.002515,0.000066,-0.009065,0.155282,1.051071,2.731311,781.52,39.40,highres
33.421675,35101341694,0.023545,-0.170627,-9.880913,-0.009397,0.005258,0.001931,0.155282,1.051071,2.731311,781.52,39.40,highres
33.443545,35101358537,-0.020747,-0.068862,-9.749253,-0.004507,0.002806,0.003119,0.148054,1.062039,2.713876,781.52,39.40,highres
33.460921,35101381544,-0.047082,-0.052103,-9.845016,-0.009394,-0.000554,0.001286,0.148054,1.062039,2.713876,781.52,39.40,highres
33.481028,35101401995,0.071426,-0.113153,-9.785164,0.001907,-0.003608,-0.021621,0.148054,1.062039,2.713876,781.53,39.40,highres
33.500092,35101421958,-0.142846,-0.038936,-9.819880,0.001907,0.004333,-0.085762,0.148054,1.062039,2.713876,781.53,39.40,highres
33.521358,35101446965,-0.132073,-0.076044,-9.819880,-0.006645,0.000973,-0.020705,0.148054,1.062039,2.713876,781.53,39.40,highres
33.542785,35101463270,0.007982,-0.092803,-9.804317,0.000075,-0.001776,-0.015818,0.148054,1.062039,2.713876,781.53,39.40,highres
33.561450,35101478984,-0.019550,-0.060483,-9.871351,0.000380,-0.002387,-0.034450,0.148054,1.062039,2.713876,781.53,39.40,highres
33.581174,35101501627,-0.047082,-0.078438,-9.830653,0.001296,-0.004219,-0.046972,0.152396,1.055800,2.722435,781.53,39.40,highres
33.600885,35101522411,0.001997,-0.050906,-9.852199,0.003434,-0.004830,-0.055830,0.152396,1.055800,2.722435,781.53,39.40,highres
33.620716,35101541880,-0.051871,-0.048512,-9.840229,0.006183,-0.001165,-0.070796,0.152396,1.055800,2.722435,781.53,39.40,highres
33.642589,35101556013,-0.050673,-0.083227,-9.835441,0.000380,0.005555,-0.060411,0.152396,1.055800,2.722435,781.52,39.00,highres
33.662288,35101576509,-0.179955,-0.079636,-9.870154,0.003434,-0.000554,-0.069574,0.152396,1.055800,2.722435,781.52,39.00,highres
33.682704,35101598883,-0.100950,-0.085621,-9.853396,0.007100,0.001279,-0.047278,0.152396,1.055800,2.722435,781.52,39.00,highres
33.700418,35101616164,0.076214,-0.030556,-9.752844,0.004961,0.000668,-0.047889,0.152396,1.055800,2.722435,781.52,39.00,highres
33.721781,35101641956,0.098958,-0.073650,-9.740874,-0.004812,0.005860,-0.053081,0.148431,1.041298,2.714615,781.52,39.00,highres
33.743184,35101665143,-0.173970,-0.078438,-9.840230,-0.006034,0.004028,-0.088206,0.148431,1.041298,2.714615,781.52,39.00,highres
33.762370,35101682532,-0.223049,-0.092803,-9.897688,0.008321,0.000057,-0.079959,0.148431,1.041298,2.714615,781.52,39.00,highres
33.780734,35101699326,-0.020747,-0.089212,-9.769603,0.000075,0.003111,-0.035977,0.148431,1.041298,2.714615,781.52,39.00,highres
33.801169,35101721807,-0.063841,-0.079636,-9.810305,-0.002369,0.000057,-0.001768,0.148431,1.041298,2.714615,781.51,39.00,highres
33.822380,35101741395,-0.038703,-0.082030,-9.804317,-0.001147,0.000057,-0.012153,0.148431,1.041298,2.714615,781.51,39.00,highres
33.843517,35101759993,-0.030324,-0.071256,-9.823471,-0.002674,-0.001165,-0.002685,0.148431,1.041298,2.714615,781.51,39.00,highres
33.860714,35101782307,-0.074614,-0.083227,-9.890506,0.000685,-0.001165,0.001591,0.136009,1.038894,2.723111,781.51,39.00,highres
33.880668,35101799035,-0.024338,-0.086818,-9.865367,0.001602,-0.000554,0.002202,0.136009,1.038894,2.723111,781.52,39.00,highres
33.900852,35101818721,-0.050673,-0.072453,-9.855791,-0.000231,-0.000248,0.002508,0.136009,1.038894,2.723111,781.52,39.00,highres
33.921383,35101843880,-0.042294,-0.077241,-9.839032,0.000685,0.001584,0.002508,0.136009,1.038894,2.723111,781.52,39.00,highres
33.942699,35101863475,-0.049476,-0.066468,-9.840228,-0.000536,0.000973,0.002202,0.136009,1.038894,2.723111,781.52,39.00,highres
33.961302,35101882239,-0.053068,-0.071256,-9.842624,-0.000231,-0.000249,0.000675,0.136009,1.038894,2.723111,781.52,39.00,highres
33.981169,35101902516,-0.045885,-0.076044,-9.839032,-0.000536,-0.000859,0.001897,0.136009,1.038894,2.723111,781.52,39.00,highres
34.001554,35101923747,-0.038703,-0.076044,-9.833047,0.000380,-0.002081,0.001286,0.151344,1.038279,2.713982,781.52,39.00,highres
34.020655,35101944000,-0.044688,-0.071256,-9.817486,-0.000842,-0.000859,0.002202,0.151344,1.038279,2.713982,781.52,39.00,highres
34.041289,35101963904,-0.055462,-0.072453,-9.835440,-0.000842,-0.001165,0.002202,0.151344,1.038279,2.713982,781.52,39.00,highres
34.061304,35101982748,-0.059053,-0.079636,-9.825864,-0.001147,-0.001165,0.002508,0.151344,1.038279,2.713982,781.52,39.00,highres
34.082216,35102002343,-0.042294,-0.071256,-9.810303,-0.001453,0.001584,0.002508,0.151344,1.038279,2.713982,781.52,39.00,highres
34.100828,35102023763,-0.033915,-0.082030,-9.831849,-0.000842,-0.000249,0.001591,0.151344,1.038279,2.713982,781.52,39.00,highres
34.121573,35102043825,-0.049476,-0.074847,-9.829455,-0.001453,0.000973,0.001591,0.151344,1.038279,2.713982,781.52,39.00,highres
34.142229,35102064433,-0.037506,-0.077241,-9.840229,-0.000536,-0.000249,0.001591,0.122501,1.071513,2.734725,781.52,39.00,highres
34.161652,35102081690,-0.068629,-0.077241,-9.846213,-0.000231,-0.000554,0.001897,0.122501,1.071513,2.734725,781.52,39.00,highres
34.181675,35102104674,-0.042294,-0.074847,-9.830653,0.000685,-0.000554,0.002508,0.122501,1.071513,2.734725,781.52,39.00,highres
34.200908,35102122342,-0.039900,-0.073650,-9.819880,-0.001147,0.002195,0.002202,0.122501,1.071513,2.734725,781.52,39.00,highres
34.220800,35102144526,-0.049476,-0.079636,-9.815091,-0.001147,0.000668,0.002508,0.122501,1.071513,2.734725,781.52,39.00,highres
34.241067,35102164639,-0.053438,-0.094544,-9.860861,0.000685,-0.000249,0.003119,0.122501,1.071513,2.734725,781.52,39.00,highres
34.261613,35102183811,-0.055462,-0.077241,-9.853395,-0.001758,0.001279,0.001897,0.122501,1.071513,2.734725,781.52,39.00,highres
34.281144,35102201995,-0.043491,-0.067665,-9.837835,0.000075,0.000057,0.001897,0.133867,1.054650,2.730469,781.52,39.00,highres
34.301626,35102224110,-0.042294,-0.078438,-9.864169,0.000075,0.000057,0.001897,0.133867,1.054650,2.730469,781.52,39.00,highres
34.322571,35102244331,-0.029127,-0.076044,-9.868958,0.000380,0.000973,0.001286,0.133867,1.054650,2.730469,781.52,39.00,highres
34.342004,35102264095,-0.054265,-0.076044,-9.880929,0.000685,0.001584,0.001897,0.133867,1.054650,2.730469,781.52,39.00,highres
34.342004,35102284170,-0.053068,-0.089212,-9.879731,-0.000231,0.001279,0.000675,0.133867,1.054650,2.730469,781.51,39.00,highres
34.383480,35102304303,-0.039900,-0.086818,-9.874945,0.000075,0.002806,0.001897,0.133867,1.054650,2.730469,781.51,39.00,highres
34.400963,35102325221,-0.050673,-0.073650,-9.864170,0.000685,0.001584,0.002813,0.133867,1.054650,2.730469,781.51,39.00,highres
34.420737,35102344357,-0.039900,-0.068862,-9.840229,-0.000536,-0.000554,0.001286,0.146943,1.042863,2.710155,781.51,39.00,highres
34.440890,35102361665,-0.041097,-0.070059,-9.852199,-0.000536,-0.001470,0.002508,0.146943,1.042863,2.710155,781.52,39.00,highres
34.461252,35102381789,-0.051863,-0.073660,-9.846189,-0.000230,-0.000866,0.001889,0.146943,1.042863,2.710155,781.52,39.00,highres
34.481352,35102402253,-0.041090,-0.078448,-9.823445,0.000075,0.000966,0.001279,0.146943,1.042863,2.710155,781.52,39.00,highres
34.501427,35102422290,-0.042287,-0.077251,-9.823444,-0.000841,0.000355,0.002500,0.146943,1.042863,2.710155,781.52,39.00,highres
34.520821,35102439439,-0.053060,-0.070068,-9.839007,-0.001146,-0.000866,0.002500,0.146943,1.042863,2.710155,781.52,39.00,highres
34.542741,35102461884,-0.055454,-0.070068,-9.828234,-0.001146,0.000661,0.000362,0.146943,1.042863,2.710155,781.52,39.00,highres
34.561866,35102479425,-0.045878,-0.068871,-9.847384,0.000075,0.000050,0.002500,0.146060,1.052178,2.728208,781.52,39.00,highres
34.581200,35102500455,-0.038695,-0.089221,-9.837811,-0.000536,-0.000256,0.002500,0.146060,1.052178,2.728208,781.52,39.00,highres
34.600824,35102522231,-0.044681,-0.088024,-9.833022,0.000075,0.000966,0.000973,0.146060,1.052178,2.728208,781.51,39.00,highres
34.621237,35102536973,-0.051863,-0.083236,-9.843795,-0.000536,0.000050,0.000973,0.146060,1.052178,2.728208,781.51,39.00,highres
34.640909,35102560295,-0.050666,-0.080842,-9.833021,0.000992,-0.000256,0.001279,0.146060,1.052178,2.728208,781.51,39.00,highres
34.661664,35102574388,-0.045878,-0.080842,-9.842598,-0.001146,-0.000256,0.002195,0.146060,1.052178,2.728208,781.51,39.00,highres
34.681663,35102594548,-0.054257,-0.070068,-9.842598,-0.001146,-0.000561,0.000973,0.146060,1.052178,2.728208,781.51,39.00,highres
34.693450,35102614751,-0.057848,-0.078448,-9.837809,-0.001452,-0.000561,0.002500,0.140803,1.044171,2.704917,781.51,39.00,highres
34.721554,35102636973,-0.055454,-0.082039,-9.831824,-0.001146,0.000355,0.001889,0.140803,1.044171,2.704917,781.51,39.00,highres
34.740551,35102659978,-0.057848,-0.072463,-9.854568,-0.000230,0.000661,0.003417,0.140803,1.044171,2.704917,781.51,39.00,highres
34.760222,35102679504,-0.044681,-0.074857,-9.837810,-0.000841,0.000966,0.002806,0.140803,1.044171,2.704917,781.52,39.00,highres
34.781029,35102700531,-0.039892,-0.084433,-9.840204,0.000075,0.001272,0.001279,0.140803,1.044171,2.704917,781.52,39.00,highres
34.801116,35102715248,-0.053060,-0.072463,-9.846189,0.000075,-0.000561,0.002500,0.140803,1.044171,2.704917,781.52,39.00,highres
34.823146,35102737664,-0.061439,-0.089221,-9.854567,0.001908,-0.001172,-0.001470,0.140803,1.044171,2.704917,781.52,39.00,highres
34.843551,35102753452,-0.061439,-0.083236,-9.847385,0.000686,-0.000561,-0.003914,0.152065,1.049341,2.727032,781.52,39.00,highres
34.861344,35102772214,-0.051863,-0.089221,-9.831823,-0.000536,-0.000561,-0.001165,0.152065,1.049341,2.727032,781.52,39.00,highres
34.880788,35102794799,-0.051863,-0.073660,-9.834217,-0.001146,0.001882,0.000362,0.152065,1.049341,2.727032,781.52,39.00,highres
34.901503,35102815137,-0.054257,-0.080842,-9.824642,0.000381,0.001272,0.000973,0.152065,1.049341,2.727032,781.52,39.00,highres
34.921659,35102834461,-0.056651,-0.077251,-9.825840,0.000686,0.000355,0.001889,0.152065,1.049341,2.727032,781.52,39.00,highres
34.942618,35102855202,-0.038695,-0.074857,-9.840204,-0.000841,0.000966,0.001279,0.152065,1.049341,2.727032,781.52,39.00,highres
34.961437,35102872280,-0.035104,-0.071266,-9.831823,0.001297,0.000355,0.001889,0.152065,1.049341,2.727032,781.52,39.00,highres
34.981646,35102904919,-0.049469,-0.076054,-9.825837,-0.000536,-0.000866,0.002195,0.140084,1.058471,2.707183,781.52,39.00,highres
35.000475,35102924462,-0.066228,-0.086827,-9.828232,-0.000230,-0.000866,0.002500,0.140084,1.058471,2.707183,781.53,39.00,highres
35.022264,35102947104,-0.057848,-0.065280,-9.852174,0.001602,0.000966,0.002806,0.140084,1.058471,2.707183,781.53,39.00,highres
35.041886,35102967597,-0.043484,-0.084433,-9.824642,0.001602,0.001272,0.002195,0.140084,1.058471,2.707183,781.53,39.00,highres
35.060145,35102982503,-0.025528,-0.096404,-9.812672,0.000381,0.000050,0.000973,0.140084,1.058471,2.707183,781.53,39.00,highres
35.081961,35103002740,-0.045878,-0.088024,-9.839005,-0.000841,-0.000561,0.001584,0.140084,1.058471,2.707183,781.53,39.00,highres
35.101391,35103025533,-0.032710,-0.078448,-9.846190,-0.000841,0.000050,0.002500,0.140084,1.058471,2.707183,781.53,39.00,highres
35.122184,35103044611,-0.063833,-0.080842,-9.829430,-0.001757,-0.000561,0.001279,0.147179,1.045974,2.718205,781.53,39.00,highres
35.143304,35103063004,-0.068622,-0.090418,-9.841400,0.000381,0.000050,0.001889,0.147179,1.045974,2.718205,781.53,39.00,highres
35.160295,35103082355,-0.057848,-0.078448,-9.830628,0.000075,0.000050,0.001279,0.147179,1.045974,2.718205,781.53,39.00,highres
35.180551,35103105405,-0.063833,-0.077251,-9.836612,0.001297,0.002188,0.001889,0.147179,1.045974,2.718205,781.53,39.00,highres
35.201404,35103122739,-0.057848,-0.078448,-9.837809,0.000075,0.001577,0.001279,0.147179,1.045974,2.718205,781.53,39.00,highres
35.222884,35103143950,-0.048272,-0.073660,-9.822247,0.000381,0.002188,0.001584,0.147179,1.045974,2.718205,781.53,39.00,highres
35.242614,35103165567,-0.041090,-0.082039,-9.840204,0.000992,0.000050,0.002500,0.147179,1.045974,2.718205,781.53,39.00,highres
35.260477,35103185023,-0.075804,-0.088024,-9.842598,0.000075,0.000355,0.003417,0.140751,1.040751,2.723933,781.53,39.00,highres
35.280903,35103205561,-0.060242,-0.083236,-9.828234,0.000686,0.001272,0.001584,0.140751,1.040751,2.723933,781.53,39.00,highres
35.301619,35103223944,-0.043484,-0.086827,-9.822248,-0.000841,0.002493,0.001584,0.140751,1.040751,2.723933,781.53,39.00,highres
35.323342,35103245123,-0.020740,-0.068871,-9.821050,-0.001146,-0.000866,0.002806,0.140751,1.040751,2.723933,781.52,39.00,highres
35.335278,35103265183,-0.038695,-0.070068,-9.834218,-0.001452,-0.000561,0.003111,0.140751,1.040751,2.723933,781.52,39.00,highres
35.335278,35103285051,-0.072213,-0.068871,-9.835416,0.000381,-0.000256,0.002500,0.140751,1.040751,2.723933,781.52,39.00,highres
35.382785,35103302723,-0.055454,-0.065280,-9.849779,-0.001146,-0.000561,0.003417,0.140751,1.040751,2.723933,781.52,39.00,highres
35.401432,35103322014,-0.041090,-0.084433,-9.833021,-0.000536,0.000050,0.001889,0.154517,1.040081,2.711892,781.52,39.00,highres
35.421905,35103342919,-0.036301,-0.083236,-9.836612,0.000992,0.000050,0.002500,0.154517,1.040081,2.711892,781.52,39.00,highres
35.442309,35103361101,-0.053060,-0.080842,-9.855764,0.000075,0.000966,0.002500,0.154517,1.040081,2.711892,781.52,39.00,highres
35.461223,35103378870,-0.054262,-0.079643,-9.850753,0.000380,-0.000561,0.001269,0.154517,1.040081,2.711892,781.52,39.00,highres
35.481689,35103398228,-0.053065,-0.074855,-9.839980,-0.001147,0.000966,0.000658,0.154517,1.040081,2.711892,781.53,39.00,highres
35.500401,35103418283,-0.043488,-0.078446,-9.841176,0.000380,0.000049,0.001879,0.154517,1.040081,2.711892,781.53,39.00,highres
35.522055,35103441328,-0.049473,-0.084431,-9.839980,-0.000536,-0.000561,0.001879,0.154517,1.040081,2.711892,781.53,39.00,highres
35.541079,35103462278,0.012773,-0.071263,-9.838782,-0.000231,0.002798,0.002185,0.142832,1.050467,2.722338,781.53,39.00,highres
35.561084,35103481006,-0.099749,-0.088022,-9.880679,0.001602,0.003104,0.002185,0.142832,1.050467,2.722338,781.53,39.00,highres
35.581778,35103498360,-0.039897,-0.078446,-9.826812,0.000686,-0.002699,0.001879,0.142832,1.050467,2.722338,781.53,39.00,highres
35.602227,35103518658,-0.043488,-0.074855,-9.793294,-0.000841,0.001271,0.001879,0.142832,1.050467,2.722338,781.53,39.00,highres
35.621487,35103538626,-0.051868,-0.077249,-9.799279,-0.001452,0.002798,0.002185,0.142832,1.050467,2.722338,781.53,39.00,highres
35.641804,35103558408,-0.041094,-0.092810,-9.814840,-0.003285,0.002493,0.002490,0.142832,1.050467,2.722338,781.53,39.00,highres
35.662391,35103575511,-0.061444,-0.083234,-9.853147,-0.002369,-0.000867,0.001574,0.142832,1.050467,2.722338,781.53,39.00,highres
35.682193,35103598254,-0.035109,-0.078446,-9.845964,0.000075,-0.000867,0.002185,0.148485,1.041208,2.722575,781.53,39.00,highres
35.701457,35103615942,-0.109326,-0.092810,-9.820827,-0.001758,-0.001478,0.000047,0.148485,1.041208,2.722575,781.53,39.00,highres
35.720886,35103633141,-0.063838,-0.071263,-9.835191,-0.000841,0.001577,0.002490,0.148485,1.041208,2.722575,781.53,39.00,highres
35.741364,35103653250,-0.055459,-0.084431,-9.853147,-0.000231,0.000049,0.002796,0.148485,1.041208,2.722575,781.53,39.00,highres
35.760458,35103669199,-0.039897,-0.084431,-9.814841,0.000686,0.000966,0.001879,0.148485,1.041208,2.722575,781.53,39.00,highres
35.780586,35103691344,-0.050670,-0.082037,-9.825615,-0.000841,0.000660,0.001574,0.148485,1.041208,2.722575,781.53,39.00,highres
35.800663,35103719221,-0.037503,-0.079643,-9.826814,-0.002674,0.000355,0.001269,0.148485,1.041208,2.722575,781.52,39.00,highres
35.822542,35103743137,-0.050670,-0.085628,-9.831599,-0.000231,-0.000561,0.001574,0.140911,1.043989,2.720838,781.52,39.00,highres
35.843166,35103763176,-0.043488,-0.084431,-9.829206,-0.001452,-0.000256,0.001879,0.140911,1.043989,2.720838,781.52,39.00,highres
35.861408,35103783218,-0.062641,-0.078446,-9.837586,-0.001147,-0.000561,0.003407,0.140911,1.043989,2.720838,781.52,39.00,highres
35.880893,35103803385,-0.055459,-0.077249,-9.833994,-0.000841,-0.002089,0.001574,0.140911,1.043989,2.720838,781.52,39.00,highres
35.901311,35103820718,-0.051165,-0.079623,-9.826089,-0.001452,-0.003310,0.001269,0.140911,1.043989,2.720838,781.52,39.00,highres
35.922083,35103838938,-0.049473,-0.085628,-9.825614,-0.000536,-0.000561,0.002796,0.140911,1.043989,2.720838,781.52,39.00,highres
35.940803,35103859495,-0.049473,-0.074855,-9.850753,-0.001147,-0.001172,0.001879,0.140911,1.043989,2.720838,781.52,39.00,highres
35.961061,35103876003,-0.056656,-0.074855,-9.829206,-0.000536,0.000966,0.002185,0.146263,1.055344,2.731482,781.51,39.00,highres
35.980973,35103893355,-0.085385,-0.077249,-9.831599,0.000380,-0.001172,0.001574,0.146263,1.055344,2.731482,781.51,39.00,highres
36.002107,35103918603,-0.078203,-0.085628,-9.841176,0.000075,-0.001172,0.002490,0.146263,1.055344,2.731482,781.51,39.00,highres
36.022472,35103944168,-0.048276,-0.078446,-9.867511,0.002518,0.001271,0.002796,0.146263,1.055344,2.731482,781.51,39.00,highres
36.042660,35103962088,-0.056656,-0.082037,-9.855540,0.002824,-0.000867,0.002490,0.146263,1.055344,2.731482,781.51,39.00,highres
36.061204,35103981661,-0.042291,-0.095204,-9.850753,0.002518,-0.000867,0.000658,0.146263,1.055344,2.731482,781.51,39.00,highres
36.081470,35103999203,-0.054262,-0.090416,-9.856738,0.001297,0.000355,0.002796,0.146263,1.055344,2.731482,781.51,39.00,highres
36.101566,35104023668,-0.047079,-0.072461,-9.853147,0.000972,0.000192,0.002430,0.157589,1.040300,2.708165,781.51,39.00,highres
36.121408,35104046957,-0.050670,-0.077249,-9.831599,-0.001452,-0.000561,0.000963,0.157589,1.040300,2.708165,781.52,39.00,highres
