t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
3.922837,67311159143,-0.080045,-0.299133,-9.764736,-0.000436,0.000012,0.000390,0.688552,0.539628,3.597827,782.10,41.70,highres
3.953699,67311181507,-0.063032,-0.293024,-9.771383,0.000003,0.000786,-0.000390,0.688552,0.539628,3.597827,782.09,41.50,highres
3.968993,67311195731,-0.060644,-0.296660,-9.759457,0.000129,0.000175,-0.000409,0.688552,0.539628,3.597827,782.09,41.50,highres
3.988650,67311217845,-0.066888,-0.308733,-9.774493,-0.000177,-0.001047,0.000507,0.688552,0.539628,3.597827,782.09,41.50,highres
4.012740,67311229361,-0.068600,-0.306092,-9.770908,0.000365,-0.000574,-0.000291,0.688552,0.539628,3.597827,782.09,41.50,highres
4.037389,67311252201,-0.069390,-0.301323,-9.764916,-0.001075,-0.000279,-0.000243,0.688552,0.539628,3.597827,782.09,41.30,highres
4.053853,67311267401,-0.079165,-0.302721,-9.767673,0.000243,-0.001315,0.000048,0.682514,0.553886,3.619683,782.09,41.30,highres
4.070833,67311286693,-0.069185,-0.309033,-9.770919,0.000129,0.000786,-0.000104,0.668334,0.562239,3.613443,782.09,41.30,highres
4.092763,67311311917,-0.081005,-0.313469,-9.769652,0.000129,-0.000886,0.000475,0.668334,0.562239,3.613443,782.09,41.30,highres
4.103880,67311326704,-0.075366,-0.303083,-9.757960,-0.000300,0.000207,0.001118,0.668334,0.562239,3.613443,782.10,41.30,highres
4.123197,67311347187,-0.081780,-0.313856,-9.770902,-0.000355,-0.001352,0.000151,0.668334,0.562239,3.613443,782.10,41.30,highres
4.154167,67311369652,-0.087043,-0.313856,-9.767906,0.000334,-0.001041,0.000202,0.668334,0.562239,3.613443,782.10,41.30,highres
4.168988,67311387364,-0.082361,-0.297098,-9.764266,-0.000177,0.000162,-0.000883,0.668334,0.562239,3.613443,782.10,41.30,highres
4.187332,67311401998,-0.084133,-0.307046,-9.764585,-0.001399,0.000939,-0.000258,0.679036,0.551103,3.620195,782.10,41.30,highres
4.203199,67311424740,-0.086131,-0.302827,-9.763843,-0.001093,0.000480,0.000507,0.692043,0.542650,3.629215,782.10,41.30,highres
4.224537,67311444402,-0.067468,-0.310318,-9.762469,-0.000732,0.001161,0.000813,0.692043,0.542650,3.629215,782.10,41.30,highres
4.253862,67311464753,-0.066290,-0.299368,-9.756609,-0.000663,0.000537,0.000383,0.692043,0.542650,3.629215,782.10,41.30,highres
4.262598,67311499841,-0.072227,-0.292290,-9.769380,-0.000176,-0.000431,-0.001013,0.692043,0.542650,3.629215,782.10,41.30,highres
4.262598,67311520479,-0.067439,-0.301869,-9.762197,0.000740,0.001096,-0.000097,0.692043,0.542650,3.629215,782.10,41.30,highres
4.303456,67311537013,-0.070454,-0.309820,-9.767871,-0.000176,-0.000560,-0.000402,0.692043,0.542650,3.629215,782.10,41.30,highres
4.335708,67311559504,-0.072116,-0.299990,-9.750337,0.000129,0.000790,-0.001013,0.682908,0.553108,3.614676,782.10,41.30,highres
4.353338,67311575074,-0.065045,-0.306899,-9.771536,-0.000358,-0.001042,0.000448,0.678632,0.555000,3.600174,782.10,41.30,highres
4.370715,67311597508,-0.079132,-0.298553,-9.764589,-0.001092,-0.001348,0.000514,0.678632,0.555000,3.600174,782.10,41.30,highres
4.395828,67311619288,-0.090935,-0.298578,-9.771924,-0.000005,0.001267,0.000478,0.678632,0.555000,3.600174,782.10,41.30,highres
4.404686,67311634722,-0.069521,-0.303274,-9.765424,-0.000361,0.000550,-0.000152,0.678632,0.555000,3.600174,782.10,41.30,highres
4.425127,67311662560,-0.069301,-0.307454,-9.772837,0.001147,0.000180,-0.001183,0.678632,0.555000,3.600174,782.10,41.30,highres
4.454307,67311679471,-0.080320,-0.304110,-9.765480,0.000740,0.000180,-0.000402,0.678632,0.555000,3.600174,782.10,41.30,highres
4.471261,67311692674,-0.073424,-0.298977,-9.756559,0.000106,-0.001677,0.000514,0.686081,0.554237,3.617590,782.10,41.30,highres
4.489321,67311715092,-0.074151,-0.298964,-9.758644,0.000020,-0.000115,-0.000085,0.670036,0.563822,3.622769,782.10,41.30,highres
4.508022,67311734602,-0.088626,-0.298850,-9.751529,0.000516,0.000098,0.000385,0.670036,0.563822,3.622769,782.09,41.30,highres
4.522115,67311760409,-0.073881,-0.300026,-9.774624,0.000740,0.001096,-0.001342,0.670036,0.563822,3.622769,782.09,41.30,highres
4.553752,67311782896,-0.077950,-0.297605,-9.760795,0.000077,0.001282,-0.000097,0.670036,0.563822,3.622769,782.09,41.30,highres
4.569444,67311798241,-0.070937,-0.295915,-9.759926,0.000122,-0.001191,0.000984,0.670036,0.563822,3.622769,782.09,41.30,highres
4.593166,67311820363,-0.071030,-0.299475,-9.751422,0.000740,0.000180,0.000209,0.670036,0.563822,3.622769,782.09,41.30,highres
4.603772,67311832082,-0.071368,-0.302207,-9.765114,-0.000361,-0.000431,0.000607,0.678267,0.551287,3.611261,782.09,41.30,highres
4.628527,67311855493,-0.072860,-0.311873,-9.769446,0.000435,-0.000772,-0.000258,0.682843,0.543721,3.629297,782.09,41.30,highres
4.653204,67311875315,-0.081062,-0.310733,-9.769406,-0.000052,-0.001108,0.000085,0.682843,0.543721,3.629297,782.09,41.30,highres
4.670511,67311897579,-0.081292,-0.313369,-9.769379,-0.000056,-0.000311,0.000023,0.682843,0.543721,3.629297,782.09,41.30,highres
4.688271,67311919922,-0.080323,-0.300956,-9.771348,-0.000500,0.000466,0.000209,0.682843,0.543721,3.629297,782.09,41.30,highres
4.710290,67311938084,-0.072732,-0.306470,-9.755866,-0.000375,-0.000252,0.000136,0.682843,0.543721,3.629297,782.09,41.30,highres
4.722865,67311952062,-0.070953,-0.302363,-9.764096,-0.000787,0.000790,-0.000262,0.682843,0.543721,3.629297,782.09,41.30,highres
4.753822,67311969746,-0.066672,-0.297081,-9.764697,0.001046,0.000485,-0.001013,0.684706,0.553191,3.616322,782.09,41.30,highres
4.769343,67311999993,-0.075354,-0.305152,-9.766638,0.000319,0.000254,-0.000022,0.681162,0.542101,3.623155,782.09,41.30,highres
4.787221,67312015382,-0.074621,-0.298278,-9.766984,0.000129,0.001096,0.000209,0.681162,0.542101,3.623155,782.09,41.30,highres
4.803264,67312044823,-0.069838,-0.307062,-9.764185,0.000889,-0.000126,-0.000217,0.681162,0.542101,3.623155,782.09,41.30,highres
4.823518,67312058827,-0.080607,-0.301869,-9.753818,0.000129,0.000180,-0.000097,0.681162,0.542101,3.623155,782.09,41.30,highres
4.853258,67312080374,-0.078697,-0.304719,-9.762425,-0.000358,0.000238,0.000936,0.681162,0.542101,3.623155,782.09,41.30,highres
4.869714,67312102414,-0.087175,-0.303066,-9.749549,0.000122,-0.000118,-0.000238,0.681162,0.542101,3.623155,782.09,41.30,highres
4.895574,67312119945,-0.062949,-0.307556,-9.755538,0.000912,0.000180,0.000152,0.680700,0.551204,3.619658,782.09,41.30,highres
4.903525,67312138269,-0.065045,-0.307854,-9.775365,-0.000452,-0.000921,0.000849,0.676917,0.548177,3.628925,782.09,41.30,highres
4.922806,67312152537,-0.068636,-0.299294,-9.770067,-0.000481,-0.001042,-0.000707,0.676917,0.548177,3.628925,782.09,41.30,highres
4.952709,67312172946,-0.074177,-0.290651,-9.778245,0.000129,-0.000126,-0.000402,0.676917,0.548177,3.628925,782.09,41.30,highres
4.970980,67312192463,-0.080607,-0.299475,-9.764590,-0.001092,-0.000126,-0.000402,0.676917,0.548177,3.628925,782.09,41.30,highres
4.988201,67312212685,-0.075361,-0.303699,-9.772142,-0.001108,0.000211,-0.000273,0.676917,0.548177,3.628925,782.09,41.30,highres
5.002550,67312230491,-0.074504,-0.293373,-9.770574,0.000245,0.000138,-0.000897,0.676917,0.548177,3.628925,782.09,41.30,highres
5.033246,67312260470,-0.072227,-0.304263,-9.764590,-0.000355,0.000969,0.000566,0.684088,0.557231,3.614377,782.09,41.30,highres
5.053728,67312278175,-0.097365,-0.312643,-9.763391,0.000129,-0.000737,0.002041,0.663138,0.552376,3.612397,782.09,41.30,highres
5.069303,67312300775,-0.081921,-0.306657,-9.766749,0.000435,0.000485,0.000384,0.663138,0.552376,3.612397,782.09,41.30,highres
5.086931,67312317763,-0.080607,-0.299475,-9.763394,-0.000481,0.000790,-0.000097,0.663138,0.552376,3.612397,782.09,41.30,highres
5.102548,67312332709,-0.077395,-0.293896,-9.755420,0.000129,0.001096,-0.000097,0.663138,0.552376,3.612397,782.09,41.30,highres
5.125712,67312353688,-0.062624,-0.295229,-9.768410,-0.000481,0.002318,0.001125,0.663138,0.552376,3.612397,782.09,41.30,highres
5.152472,67312373126,-0.074084,-0.295884,-9.751960,0.001046,0.001707,-0.000402,0.663138,0.552376,3.612397,782.10,41.30,highres
5.170396,67312393766,-0.080527,-0.299406,-9.759882,0.000435,0.000180,0.000209,0.676126,0.562734,3.619560,782.10,41.30,highres
5.187573,67312418802,-0.074621,-0.293289,-9.761522,0.000288,0.001121,-0.000867,0.667213,0.543080,3.608130,782.10,41.30,highres
5.202677,67312437776,-0.074621,-0.300672,-9.760999,-0.000176,0.000485,-0.000097,0.667213,0.543080,3.608130,782.10,41.30,highres
5.223323,67312457696,-0.068884,-0.293868,-9.767740,0.000937,0.000574,-0.000599,0.667213,0.543080,3.608130,782.10,41.30,highres
5.253149,67312473029,-0.060698,-0.303570,-9.763928,-0.000533,0.000561,0.000412,0.667213,0.543080,3.608130,782.10,41.30,highres
5.269118,67312500961,-0.070517,-0.303298,-9.773912,-0.000478,0.000178,-0.000708,0.667213,0.543080,3.608130,782.10,41.30,highres
5.269118,67312516533,-0.080962,-0.303911,-9.755894,-0.001089,-0.001343,-0.001013,0.667213,0.543080,3.608130,782.10,41.30,highres
5.310073,67312533668,-0.088656,-0.306220,-9.751454,-0.000783,-0.000908,0.000012,0.682593,0.553555,3.616835,782.09,41.30,highres
5.323492,67312556404,-0.090197,-0.297820,-9.755795,-0.000477,0.000032,-0.000708,0.681376,0.545249,3.628021,782.09,41.30,highres
5.353441,67312573575,-0.070310,-0.300256,-9.771398,0.000111,0.000304,-0.000097,0.681376,0.545249,3.628021,782.09,41.30,highres
5.370959,67312599315,-0.075833,-0.311434,-9.761029,0.000438,-0.000121,-0.000097,0.681376,0.545249,3.628021,782.09,41.30,highres
5.386138,67312616219,-0.068178,-0.303864,-9.757995,0.000237,-0.000629,-0.001013,0.681376,0.545249,3.628021,782.09,41.30,highres
5.403781,67312642674,-0.080680,-0.310681,-9.754039,0.000133,0.000184,-0.000271,0.681376,0.545249,3.628021,782.09,41.30,highres
5.422562,67312657491,-0.086331,-0.304437,-9.755505,0.001447,0.001711,-0.000402,0.681376,0.545249,3.628021,782.09,41.30,highres
5.453688,67312680263,-0.065950,-0.293056,-9.765700,-0.000064,0.000825,0.000130,0.679807,0.554483,3.618469,782.09,41.30,highres
5.470082,67312698569,-0.069602,-0.301858,-9.767276,0.000036,-0.001358,-0.001125,0.706395,0.555025,3.596835,782.09,41.30,highres
5.486887,67312719633,-0.060271,-0.297070,-9.768211,-0.000172,-0.001649,-0.001013,0.706395,0.555025,3.596835,782.09,41.30,highres
5.503010,67312741153,-0.073662,-0.292768,-9.766548,0.000133,-0.001097,-0.000216,0.706395,0.555025,3.596835,782.09,41.30,highres
5.522771,67312759123,-0.077416,-0.305835,-9.762594,-0.000079,-0.001752,0.000406,0.706395,0.555025,3.596835,782.09,41.30,highres
5.552689,67312778685,-0.066711,-0.303055,-9.776136,-0.000074,-0.000319,-0.000708,0.706395,0.555025,3.596835,782.09,41.30,highres
5.571301,67312798360,-0.071045,-0.303055,-9.763425,-0.001089,0.000795,0.000819,0.706395,0.555025,3.596835,782.09,41.30,highres
5.586917,67312820944,-0.075596,-0.309599,-9.769173,0.000299,-0.000898,0.000052,0.686875,0.555896,3.616040,782.09,41.30,highres
5.603310,67312836328,-0.075345,-0.300661,-9.762715,-0.001250,-0.000727,-0.000247,0.669423,0.552578,3.625640,782.09,41.30,highres
5.622340,67312858602,-0.080302,-0.309413,-9.767015,0.000137,0.000485,0.000054,0.669423,0.552578,3.625640,782.09,41.30,highres
5.653941,67312878661,-0.081818,-0.304252,-9.761030,-0.000476,0.000946,0.000819,0.669423,0.552578,3.625640,782.09,41.30,highres
5.669036,67312894323,-0.082483,-0.300993,-9.761463,0.000291,0.001869,0.000209,0.669423,0.552578,3.625640,782.09,41.30,highres
5.687359,67312914009,-0.073439,-0.315557,-9.768435,0.001049,0.000195,-0.000097,0.669423,0.552578,3.625640,782.09,41.30,highres
5.703694,67312930926,-0.069778,-0.293982,-9.754784,-0.000783,0.000795,-0.000402,0.669423,0.552578,3.625640,782.09,41.30,highres
5.722703,67312958689,-0.071045,-0.306646,-9.762227,0.000133,0.000340,0.000209,0.686064,0.576070,3.609222,782.09,41.30,highres
5.752884,67312971231,-0.069495,-0.293291,-9.756923,-0.000478,0.000576,-0.000926,0.686064,0.576070,3.609222,782.09,41.30,highres
5.769867,67312994622,-0.064118,-0.298328,-9.765500,0.000056,-0.000808,-0.000173,0.686064,0.576070,3.609222,782.09,41.30,highres
5.788556,67313014471,-0.079424,-0.304252,-9.762227,-0.000172,-0.000150,-0.000569,0.686064,0.576070,3.609222,782.09,41.30,highres
5.804879,67313033937,-0.077030,-0.298267,-9.758636,0.000264,-0.000267,-0.000388,0.686064,0.576070,3.609222,782.09,41.30,highres
5.824076,67313062067,-0.066288,-0.302885,-9.765722,0.000491,-0.000882,-0.000420,0.686064,0.576070,3.609222,782.09,41.30,highres
5.853426,67313078471,-0.076183,-0.301420,-9.772563,-0.000082,-0.000232,-0.000916,0.686064,0.576070,3.609222,782.09,41.30,highres
5.872342,67313098393,-0.072725,-0.303286,-9.759679,-0.000172,-0.001038,0.001252,0.683022,0.551441,3.610790,782.10,41.30,highres
5.894147,67313118835,-0.078637,-0.308664,-9.757850,0.000125,0.001510,-0.000603,0.685956,0.547378,3.604961,782.10,41.30,highres
5.903420,67313131274,-0.078844,-0.298229,-9.755006,0.000760,-0.000587,0.000353,0.685956,0.547378,3.604961,782.10,41.30,highres
5.923665,67313158355,-0.085342,-0.317353,-9.761166,-0.000627,0.000333,-0.000097,0.685956,0.547378,3.604961,782.10,41.30,highres
5.954029,67313178887,-0.077030,-0.295387,-9.759758,-0.000370,-0.000117,-0.000097,0.685956,0.547378,3.604961,782.10,41.15,highres
5.968919,67313201389,-0.084695,-0.291567,-9.768694,-0.000692,0.001834,0.000391,0.685956,0.547378,3.604961,782.10,41.15,highres
5.995909,67313221392,-0.074636,-0.301802,-9.757410,-0.001635,-0.000850,0.000332,0.685956,0.547378,3.604961,782.10,41.15,highres
6.004009,67313237389,-0.074590,-0.302399,-9.765818,-0.000017,-0.000115,-0.001157,0.688933,0.560508,3.611576,782.10,41.15,highres
6.022349,67313260159,-0.069770,-0.291065,-9.762633,0.000816,-0.001038,0.000325,0.679770,0.559694,3.613705,782.10,41.00,highres
6.053409,67313281386,-0.072466,-0.293703,-9.759646,-0.000239,0.000003,0.000457,0.679770,0.559694,3.613705,782.10,41.00,highres
6.069703,67313295973,-0.067743,-0.286324,-9.768343,-0.000478,-0.001954,0.000209,0.679770,0.559694,3.613705,782.10,41.00,highres
6.094235,67313317004,-0.071029,-0.307570,-9.767546,-0.000172,-0.001820,0.000297,0.679770,0.559694,3.613705,782.10,41.00,highres
6.107775,67313331108,-0.089445,-0.306367,-9.761725,0.000619,-0.001398,-0.000097,0.679770,0.559694,3.613705,782.10,41.00,highres
6.126469,67313357008,-0.080901,-0.312983,-9.771731,0.000124,0.000786,-0.000106,0.679770,0.559694,3.613705,782.10,41.00,highres
6.152928,67313372195,-0.078133,-0.309807,-9.765574,-0.000707,-0.000274,0.000132,0.686140,0.556041,3.615889,782.10,41.00,highres
6.171689,67313389519,-0.080585,-0.309729,-9.761882,0.000278,0.000562,0.001081,0.681787,0.555956,3.602042,782.10,41.00,highres
6.187153,67313406483,-0.076234,-0.308481,-9.774198,0.000133,0.000795,-0.001193,0.681787,0.555956,3.602042,782.09,41.00,highres
6.211221,67313436852,-0.067972,-0.303529,-9.758281,-0.000911,0.000594,0.000176,0.681787,0.555956,3.602042,782.09,41.00,highres
6.223497,67313459631,-0.090887,-0.303539,-9.760547,-0.001126,0.000356,-0.000708,0.681787,0.555956,3.602042,782.09,41.00,highres
6.253346,67313479217,-0.082707,-0.304774,-9.761031,-0.000133,0.001485,0.000248,0.681787,0.555956,3.602042,782.09,41.00,highres
6.270132,67313501259,-0.068935,-0.304985,-9.765412,-0.001087,0.001830,0.000883,0.681787,0.555956,3.602042,782.10,41.00,highres
6.270132,67313518865,-0.065082,-0.307855,-9.773053,0.001662,0.001102,-0.000707,0.682606,0.561243,3.620171,782.10,41.00,highres
6.310999,67313539138,-0.062920,-0.305770,-9.760544,0.000470,-0.000337,-0.000263,0.683769,0.548770,3.611782,782.10,41.00,highres
6.322946,67313554583,-0.069593,-0.313349,-9.768267,0.001375,-0.000893,0.000982,0.683769,0.548770,3.611782,782.10,41.00,highres
6.352837,67313581389,-0.073295,-0.301210,-9.751383,0.000472,-0.000226,0.000683,0.683769,0.548770,3.611782,782.09,41.00,highres
6.370428,67313597258,-0.071633,-0.311705,-9.759320,0.000890,-0.000570,0.000065,0.683769,0.548770,3.611782,782.09,41.00,highres
6.388663,67313621390,-0.071472,-0.314192,-9.759887,0.001049,-0.000577,-0.000398,0.683769,0.548770,3.611782,782.09,41.00,highres
6.402785,67313636569,-0.079130,-0.308487,-9.757741,-0.001038,0.000024,0.000708,0.683769,0.548770,3.611782,782.09,41.00,highres
6.423033,67313654541,-0.078027,-0.311711,-9.762769,0.000746,-0.000426,0.000210,0.681836,0.554996,3.615950,782.10,41.00,highres
6.453912,67313676593,-0.079572,-0.294687,-9.773349,-0.001095,-0.000426,0.000366,0.685429,0.550426,3.614739,782.10,41.00,highres
6.469458,67313691168,-0.077500,-0.307892,-9.766659,-0.001127,-0.000598,-0.000932,0.685429,0.550426,3.614739,782.10,41.00,highres
6.491976,67313711500,-0.084235,-0.306658,-9.752703,-0.000081,0.001275,-0.000270,0.685429,0.550426,3.614739,782.10,41.00,highres
6.502646,67313738938,-0.074658,-0.301870,-9.761085,-0.000494,0.001012,0.000407,0.685429,0.550426,3.614739,782.09,41.00,highres
6.522786,67313756541,-0.086481,-0.299741,-9.755173,-0.000333,0.001837,0.000210,0.685429,0.550426,3.614739,782.09,41.00,highres
6.554508,67313780533,-0.063885,-0.306658,-9.762281,-0.000171,0.001102,-0.000096,0.685429,0.550426,3.614739,782.09,41.00,highres
6.570167,67313799261,-0.078937,-0.316717,-9.762460,0.000265,-0.000257,-0.000492,0.682299,0.560873,3.616224,782.09,41.00,highres
6.589019,67313822084,-0.080948,-0.303371,-9.769570,-0.000221,0.001307,-0.000096,0.676930,0.563469,3.618340,782.08,41.00,highres
6.603930,67313841643,-0.084181,-0.312697,-9.766253,0.000343,-0.000023,-0.001026,0.676930,0.563469,3.618340,782.08,41.00,highres
6.629101,67313860174,-0.074147,-0.311620,-9.759895,-0.000084,0.000099,0.000559,0.676930,0.563469,3.618340,782.08,41.00,highres
6.653791,67313877799,-0.077207,-0.307504,-9.766212,0.000440,0.000535,-0.000925,0.676930,0.563469,3.618340,782.08,41.00,highres
6.670014,67313897636,-0.065181,-0.311745,-9.768167,-0.000171,0.000058,-0.000147,0.676930,0.563469,3.618340,782.08,41.00,highres
6.689560,67313923243,-0.079667,-0.291204,-9.760100,-0.000447,-0.000174,-0.000207,0.676930,0.563469,3.618340,782.08,41.00,highres
6.709314,67313942354,-0.087001,-0.301539,-9.757492,0.000450,0.000270,0.000209,0.679373,0.556551,3.618839,782.08,41.00,highres
6.723593,67313960494,-0.076119,-0.303228,-9.765667,-0.000171,-0.000426,-0.000308,0.676114,0.547304,3.631426,782.08,41.00,highres
6.753438,67313977935,-0.084350,-0.298788,-9.764133,-0.000643,-0.000149,0.001126,0.676114,0.547304,3.631426,782.08,41.00,highres
6.769248,67313997478,-0.073328,-0.300263,-9.761117,-0.000066,0.000892,0.000410,0.676114,0.547304,3.631426,782.08,41.00,highres
6.793890,67314017753,-0.063192,-0.317431,-9.776708,-0.000952,0.000931,0.000039,0.676114,0.547304,3.631426,782.08,41.00,highres
6.804131,67314040771,-0.083038,-0.298279,-9.764675,0.000440,0.000796,-0.000096,0.676114,0.547304,3.631426,782.08,41.00,highres
6.829916,67314057155,-0.065627,-0.306006,-9.770649,0.001198,0.000955,-0.001012,0.676114,0.547304,3.631426,782.09,41.00,highres
6.853546,67314084769,-0.073201,-0.309681,-9.768526,0.000241,0.002190,-0.000640,0.686690,0.559296,3.613257,782.09,41.00,highres
6.870275,67314099445,-0.072548,-0.318060,-9.772064,-0.000297,-0.000067,0.000335,0.686690,0.559296,3.613257,782.09,41.00,highres
6.887388,67314119565,-0.072198,-0.303632,-9.753102,-0.000026,0.000058,-0.000546,0.686690,0.559296,3.613257,782.09,41.00,highres
6.905318,67314135099,-0.058410,-0.296395,-9.765696,-0.000301,-0.000691,-0.000226,0.686690,0.559296,3.613257,782.09,41.00,highres
6.923882,67314154784,-0.075676,-0.296671,-9.762065,0.001254,-0.000325,0.000464,0.686690,0.559296,3.613257,782.09,41.00,highres
6.950085,67314177230,-0.082903,-0.305326,-9.749542,0.000044,0.000400,-0.000005,0.686690,0.559296,3.613257,782.09,41.00,highres
6.969584,67314197098,-0.077720,-0.300028,-9.760531,-0.000476,0.000491,-0.000096,0.686690,0.559296,3.613257,782.09,41.00,highres
6.993633,67314212103,-0.077284,-0.295189,-9.765157,0.000135,-0.000233,-0.000262,0.680359,0.555629,3.610547,782.10,41.00,highres
