t_s,cmd_deg,fb_deg
33.80999999999928,-0.4542054751671017,-0.5556
33.81999999999928,-0.4466,-0.5556
33.82999999999928,-0.4466,-0.5556
33.83999999999928,-0.4466,-0.5556
33.84999999999928,-0.4466,-0.5556
33.859999999999275,-0.4466,-0.5556
33.86999999999928,-0.43958575384281384,-0.5556
33.87999999999928,-0.4268209746651877,-0.5556
33.889999999999276,-0.41405619548756156,-0.5556
33.89999999999928,-0.4012914163099263,-0.5556
33.90999999999928,-0.4005,-0.5556
33.91999999999928,-0.4005,-0.5556
33.929999999999275,-0.4005,-0.5556
33.93999999999927,-0.4005,-0.5556
33.94999999999928,-0.39734896795668645,-0.5556
33.959999999999276,-0.38317428489623134,-0.5521518386213661
33.969999999999274,-0.3689996018357762,-0.508634778256059
33.97999999999928,-0.356,-0.5549835611837118
33.98999999999928,-0.356,-0.5344509946044824
33.999999999999275,-0.356,-0.513016915961463
34.00999999999927,-0.356,-0.5
34.01999999999927,-0.356,-0.5
34.029999999999276,-0.356,-0.5
34.039999999999274,-0.3438091818695304,-0.5
34.04999999999927,-0.3307148551977612,-0.49212283028114295
34.05999999999928,-0.31762052852598277,-0.47927892074291695
34.069999999999276,-0.3064,-0.4664350112047001
34.07999999999927,-0.3064,-0.4535911016664832
34.08999999999927,-0.3064,-0.4481603481477131
34.09999999999927,-0.3064,-0.4613823880516364
34.109999999999275,-0.3064,-0.4746044279555691
34.11999999999927,-0.2997233830854818,-0.48782646785949246
34.12999999999927,-0.28728557214021017,-0.5
34.139999999999276,-0.27484776119492965,-0.5
34.149999999999274,-0.2659,-0.5
34.15999999999927,-0.2659,-0.5
34.16999999999927,-0.2659,-0.5
34.17999999999927,-0.2659,-0.4879613405944172
34.18999999999927,-0.2659,-0.46019049997705097
34.19999999999927,-0.26048283683853435,-0.4444
34.20999999999927,-0.24532145099311106,-0.4444
34.219999999999274,-0.230160065147677,-0.4444
34.22999999999927,-0.21499867930225375,-0.4444
34.23999999999927,-0.2147,-0.4444
34.24999999999927,-0.2147,-0.4444
34.259999999999266,-0.2147,-0.4444
34.26999999999927,-0.21181738988685314,-0.4444
34.27999999999927,-0.19746176182812908,-0.4444
34.28999999999927,-0.18310613376940502,-0.4444
34.29999999999927,-0.1707,-0.4444
34.30999999999927,-0.1707,-0.4444
34.31999999999927,-0.1707,-0.4444
34.329999999999266,-0.1707,-0.42864265581131683
34.339999999999264,-0.1707,-0.40492600290581954
34.34999999999927,-0.1631850415787303,-0.3812093500003054
34.35999999999927,-0.14942138146467096,-0.35749269709480813
34.369999999999266,-0.1356577213506116,-0.33377604418931084
34.37999999999927,-0.1275,-0.31005939128379667
34.38999999999927,-0.1275,-0.2863427383782994
34.39999999999927,-0.1275,-0.2922450817654909
34.409999999999265,-0.1275,-0.31482257749407266
34.41999999999926,-0.1275,-0.3307784088076241
34.42999999999927,-0.1275,-0.31689299474707294
34.439999999999266,-0.11621411043032137,-0.3030075806865316
34.449999999999264,-0.10427137014402597,-0.28912216662599033
34.45999999999927,-0.0923286298577221,-0.2778
34.46999999999927,-0.0837,-0.2778
34.479999999999265,-0.0837,-0.2778
34.48999999999926,-0.0837,-0.2778
34.49999999999926,-0.0837,-0.2778
34.509999999999266,-0.0837,-0.2778
34.519999999999264,-0.0837,-0.2778
34.52999999999926,-0.07354819427888307,-0.2778
34.53999999999927,-0.06114525509496978,-0.2778
34.549999999999265,-0.04874231591106531,-0.2778
34.55999999999926,-0.036339376727160845,-0.2778
34.56999999999926,-0.0361,-0.2778
34.57999999999926,-0.0361,-0.2778
34.589999999999264,-0.0361,-0.2693852439856152
34.59999999999926,-0.0361,-0.2608319241899113
34.60999999999926,-0.0361,-0.25227860439420746
34.619999999999266,-0.03147434141138699,-0.24372528459849752
34.629999999999264,-0.019515554985609387,-0.23517196480279362
34.63999999999926,-0.00755676855983178,-0.22661864500708978
34.64999999999926,0.004402017865945823,-0.2222
34.65999999999926,0.0058,-0.2130308547677671
34.66999999999926,0.0058,-0.2022979210992255
34.67999999999926,0.0058,-0.19156498743069156
34.68999999999926,0.0058,-0.1808320537621576
34.699999999999264,0.0058,-0.17009912009361602
34.70999999999926,0.013896666471080586,-0.1667
34.71999999999926,0.024911040667642992,-0.1667
34.72999999999926,0.035925414864205404,-0.1667
34.739999999999256,0.0435,-0.1667
34.74999999999926,0.0435,-0.1667
34.75999999999926,0.0435,-0.1585692735447014
34.76999999999926,0.0435,-0.1301003433717427
34.77999999999926,0.0435,-0.10163141319876379
34.78999999999926,0.0435,-0.0731624830258051
34.79999999999926,0.053658058493122086,-0.07496434425854423
34.809999999999256,0.0666962544809117,-0.10694816719690893
34.819999999999254,0.07973445046870131,-0.09238544252424268
34.82999999999926,0.0875,-0.07782271785156608
34.83999999999926,0.0875,-0.06325999317889984
34.849999999999255,0.0875,-0.0556
34.85999999999926,0.0875,-0.0556
34.86999999999926,0.0875,-0.0556
34.87999999999926,0.09544584510407012,-0.0556
34.889999999999254,0.10825139724753863,-0.0556
34.89999999999925,0.12105694939100711,-0.0556
34.90999999999926,0.1292,-0.0556
34.919999999999256,0.1292,-0.0556
34.929999999999254,0.1292,-0.0556
34.93999999999926,0.1292,-0.0556
34.94999999999926,0.1292,-0.0556
34.959999999999255,0.13322802091210031,-0.0556
34.96999999999925,0.14377257827566403,-0.0556
34.97999999999925,0.15431713563922778,-0.0556
34.989999999999256,0.164861693002799,-0.0556
34.999999999999254,0.1651,-0.0556
35.00999999999925,0.1651,-0.0556
35.01999999999926,0.1651,-0.0556
35.029999999999255,0.1651,-0.033803821148416485
35.03999999999925,0.1658098587289115,-0.005995478645666963
35.04999999999925,0.17737107582622946,0.0
35.05999999999925,0.1889322929235474,0.0
35.069999999999254,0.20049351002087357,0.0
35.07999999999925,0.2034,0.0
35.08999999999925,0.2034,0.0
35.099999999999255,0.2034,0.0
35.10999999999925,0.2034,0.0
35.11999999999925,0.20738060297785862,0.0
35.12999999999925,0.21688538563919507,0.0
35.13999999999925,0.22639016830053155,0.0
35.14999999999925,0.2348,0.021374659142499607
35.15999999999925,0.2348,0.0
35.16999999999925,0.2348,0.0
35.179999999999254,0.2348,0.0
35.18999999999925,0.2348,0.0
35.19999999999925,0.2348,0.03740080820208046
35.20999999999925,0.24176445069696562,0.05935983343524857
35.219999999999246,0.2504407316208712,0.06485586243051385
35.22999999999925,0.25911701254478303,0.07035189142578305
35.23999999999925,0.2644,0.07584792042104833
35.24999999999925,0.2644,0.08134394941631362
35.25999999999925,0.2644,0.08683997841158281
35.26999999999925,0.2644,0.0923360074068481
35.27999999999925,0.2644,0.09783203640211338
35.289999999999246,0.2702430192513637,0.10332806539737867
35.299999999999244,0.27964449833756316,0.10882409439264396
35.30999999999925,0.28904597742376936,0.10403697734620108
35.31999999999925,0.2958,0.09198198049570726
35.329999999999245,0.2958,0.07992698364521345
35.33999999999925,0.2958,0.06787198679471104
35.34999999999925,0.2958,0.05581698994421723
35.359999999999246,0.2958,0.06890168647543647
35.369999999999244,0.30152948553821757,0.08244719205227671
35.37999999999924,0.30895206040384043,0.09599269762911697
35.38999999999925,0.3163746352694686,0.10953820320596686
35.399999999999245,0.319,0.10593166716472305
35.40999999999924,0.319,0.09673043370207726
35.41999999999925,0.319,0.08752920023942495
35.42999999999925,0.319,0.07832796677677917
35.439999999999245,0.319,0.06912673331413338
35.44999999999924,0.319,0.059925499851487596
35.45999999999924,0.3221706429212116,0.06046537961219465
35.469999999999246,0.33019961967944095,0.06964707354103866
35.479999999999244,0.33822859643766456,0.07882876746987616
35.48999999999924,0.3456,0.08801046139871364
35.49999999999925,0.3456,0.09719215532755765
35.509999999999245,0.3456,0.10637384925639515
35.51999999999924,0.3456,0.11555554318523265
35.52999999999924,0.3456,0.12473723711407013
35.53999999999924,0.3517746483464537,0.13391893104290764
35.549999999999244,0.35875875460930867,0.14310062497175163
35.55999999999924,0.3657428608721587,0.15228231890058913
35.56999999999924,0.367,0.16146401282942663
35.579999999999245,0.367,0.17064570675827062
35.58999999999924,0.367,0.17982740068710812
35.59999999999924,0.367,0.18900909461594562
35.60999999999924,0.367,0.19819078854478311
35.61999999999924,0.3702402847869109,0.2073724824736206
35.62999999999924,0.37546739365497434,0.2165541764024646
35.63999999999924,0.38069450252303405,0.16874064533319105
35.64999999999924,0.3844,0.2222
35.65999999999924,0.3844,0.2222
35.66999999999924,0.3844,0.2222
35.67999999999924,0.3844,0.2222
35.68999999999924,0.3844,0.2222
35.699999999999235,0.3844,0.2222
35.70999999999924,0.3844,0.2222
35.71999999999924,0.3844,0.2222
35.72999999999924,0.3844,0.2222
35.73999999999924,0.3846212762079763,0.2222
35.74999999999924,0.3883092130122187,0.2222
35.75999999999924,0.39199714981646105,0.2222
35.769999999999236,0.3956850866207034,0.2222
35.779999999999234,0.3993730234249458,0.2222
35.78999999999924,0.4006,0.2298938321044663
35.79999999999924,0.4006,0.2431499177445001
35.809999999999235,0.4006,0.2564060033845339
35.81999999999924,0.4006,0.26966208902457717
35.82999999999924,0.4006,0.2222
35.839999999999236,0.4006,0.2222
35.849999999999234,0.4044769552803506,0.2222
35.85999999999923,0.4088537392955731,0.2222
35.86999999999924,0.4132305233107987,0.2222
35.879999999999235,0.4167,0.17675059920460107
35.88999999999923,0.4167,0.18519775280717463
35.89999999999924,0.4167,0.20884007490456705
35.909999999999236,0.4167,0.23248239700194268
35.919999999999234,0.4167,0.2561247190993183
35.92999999999923,0.4177057189674133,0.2778
35.93999999999923,0.42060070736014815,0.2778
35.949999999999235,0.42349569575288504,0.2778
35.95999999999923,0.4263906841456198,0.2778
35.96999999999923,0.4273,0.2778
35.97999999999924,0.4273,0.2778
35.989999999999235,0.4273,0.2778
35.99999999999923,0.4273,0.2778
36.00999999999923,0.4273,0.2789720890386545
36.01999999999923,0.4297973463340439,0.3106501712304335
36.029999999999234,0.432327585781095,0.3333
36.03999999999923,0.43485782522814426,0.3333
36.04999999999923,0.4355,0.3333
36.059999999999235,0.4355,0.3333
36.06999999999923,0.4355,0.3333
36.07999999999923,0.4355,0.3179430240463124
36.08999999999923,0.4355,0.2778
36.09999999999923,0.43554289465240903,0.2778
36.10999999999923,0.43772028818427045,0.2778
36.11999999999923,0.43989768171613036,0.2778
36.12999999999923,0.4420750752479903,0.2778
36.13999999999923,0.4423,0.2778
36.14999999999923,0.4423,0.2778
36.15999999999923,0.4423,0.2778
36.16999999999923,0.4423,0.2778
36.179999999999225,0.4423,0.2778
36.18999999999923,0.4443651246816345,0.2778
36.19999999999923,0.4464454356333764,0.2778
36.209999999999226,0.44852574658511835,0.30026295763921373
36.21999999999923,0.4499,0.3333
36.22999999999923,0.4499,0.3333
36.23999999999923,0.4499,0.3333
36.249999999999226,0.4499,0.3333
36.25999999999922,0.4499,0.3333
36.26999999999923,0.4494489645297128,0.3333
36.27999999999923,0.44840247851957865,0.3333
36.289999999999225,0.4473559925094445,0.3333
36.29999999999923,0.44630950649930967,0.3333
36.30999999999923,0.4461,0.3333
36.319999999999226,0.4461,0.3333
36.329999999999224,0.4461,0.3333
36.33999999999922,0.4461,0.3333
36.34999999999923,0.4461,0.3333
36.359999999999225,0.446163791461213,0.33168653750865956
36.36999999999922,0.44635989186461944,0.3276997263111085
36.37999999999923,0.4465559922680261,0.3237129151135546
36.389999999999226,0.44675209267143257,0.31972610391600353
36.399999999999224,0.4468,0.31573929271845247
36.40999999999922,0.4468,0.3117524815209014
36.41999999999922,0.4468,0.3077656703233504
36.429999999999225,0.4468,0.3037788591257965
36.43999999999922,0.4468,0.29979204792824543
36.44999999999922,0.4459838162007671,0.29580523673069437
36.459999999999226,0.4450265281415273,0.29181842553314047
36.469999999999224,0.44406924008228826,0.2878316143355894
36.47999999999922,0.4434,0.28384480313803834
36.48999999999922,0.4434,0.27985799194048727
36.49999999999922,0.4434,0.2778
36.50999999999922,0.4434,0.2778
36.51999999999922,0.4434,0.2778
36.52999999999922,0.4426839669422772,0.2778
36.539999999999225,0.4410310743802931,0.2778
36.54999999999922,0.4393781818183101,0.2778
36.55999999999922,0.4377252892563272,0.2778
36.56999999999922,0.4374,0.2778
36.57999999999922,0.4374,0.2778
36.58999999999922,0.4374,0.2778
36.59999999999922,0.4374,0.3040511218143449
36.60999999999922,0.4374,0.3333
36.61999999999922,0.4367763617916583,0.3333
36.62999999999922,0.4355587940282145,0.3333
36.63999999999922,0.4343412262647708,0.3333
36.64999999999922,0.4332,0.3333
36.659999999999215,0.4332,0.3333
36.66999999999922,0.4332,0.3333
36.67999999999922,0.4332,0.3333
36.689999999999216,0.4332,0.3333
36.69999999999922,0.4332,0.3333
36.70999999999922,0.43158395655386367,0.3333
36.71999999999922,0.4296605532614505,0.3333
36.729999999999215,0.4277371499690373,0.3333
36.73999999999921,0.4264,0.3333
36.74999999999922,0.4264,0.3333
36.759999999999216,0.4264,0.3333
36.769999999999214,0.4264,0.3333
36.77999999999922,0.4264,0.3333
36.78999999999922,0.4263857428018146,0.3333
36.799999999999216,0.4245810341528856,0.3333
36.809999999999214,0.42277632550395655,0.3333
36.81999999999921,0.42097161685502754,0.3333
36.82999999999922,0.4198,0.3333
36.839999999999215,0.4198,0.3333
36.84999999999921,0.4198,0.3333
36.85999999999922,0.4198,0.3333
36.869999999999216,0.4198,0.3029962686046867
36.879999999999214,0.4198,0.2816114802115737
36.88999999999921,0.4182748899720623,0.29146535873366763
36.89999999999921,0.41670939004590707,0.3013192372557616
36.909999999999215,0.4151438901197507,0.3111731157778626
36.91999999999921,0.4145,0.32102699429995657
36.92999999999921,0.4145,0.3308808728220506
36.939999999999216,0.4145,0.32403710929819285
36.949999999999214,0.4145,0.3117602495198437
36.95999999999921,0.4145,0.2994833897414946
36.96999999999921,0.4133562097096686,0.28720652996314544
36.97999999999921,0.4105759707924346,0.3333
36.98999999999921,0.4077957318751986,0.3333
36.99999999999921,0.4054,0.3333
37.00999999999921,0.4054,0.3333
37.019999999999214,0.4054,0.3291452174745753
37.02999999999921,0.4054,0.27853885292639924
37.03999999999921,0.4054,0.29181617160757894
37.04999999999921,0.405116113758621,0.3060400112754316
37.05999999999921,0.40308254469315263,0.3202638509432843
37.06999999999921,0.4010489756276828,0.32174614810362406
37.07999999999921,0.3990154065622144,0.3333
37.08999999999921,0.3987,0.3333
37.09999999999921,0.3987,0.3333
37.10999999999921,0.3987,0.3333
37.11999999999921,0.3987,0.3333
37.12999999999921,0.39680234663436253,0.3333
37.139999999999205,0.39394529549635804,0.3333
37.14999999999921,0.39108824435835143,0.3333
37.15999999999921,0.3898,0.3333
37.169999999999206,0.3898,0.2810394665805623
37.17999999999921,0.3898,0.2778
37.18999999999921,0.3898,0.2778
37.19999999999921,0.3898,0.2778
37.209999999999205,0.3888435576978233,0.2778
37.2199999999992,0.3872462926639167,0.2778
37.22999999999921,0.38564902763000897,0.2778
37.239999999999206,0.3841,0.2778
37.249999999999204,0.3841,0.2778
37.25999999999921,0.3841,0.2778
37.26999999999921,0.3841,0.2778
37.279999999999205,0.3841,0.2778
37.2899999999992,0.3841,0.2778
37.2999999999992,0.38254400649474646,0.2778
37.30999999999921,0.3806684116232381,0.2778
37.319999999999204,0.3787928167517311,0.2778
37.3299999999992,0.3774,0.2778
37.33999999999921,0.3774,0.2778
37.349999999999206,0.3774,0.2778
37.359999999999204,0.3774,0.2778
37.3699999999992,0.3774,0.2778
37.3799999999992,0.3774,0.2778
37.389999999999205,0.3750727973230058,0.2778
37.3999999999992,0.37197934700100627,0.2778
37.4099999999992,0.3688858966790068,0.2778
37.419999999999206,0.3664,0.2778
37.429999999999204,0.3664,0.2778
37.4399999999992,0.3664,0.2778
37.4499999999992,0.3664,0.2778
37.4599999999992,0.3664,0.2778
37.4699999999992,0.3646114059694808,0.2778
37.4799999999992,0.36237370544314873,0.2778
37.4899999999992,0.3601360049168167,0.2778
37.499999999999204,0.3593,0.2778
37.5099999999992,0.3593,0.2778
37.5199999999992,0.3593,0.2778
37.5299999999992,0.3593,0.2778
37.539999999999196,0.357840247921181,0.2778
37.5499999999992,0.3545450965011256,0.2778
37.5599999999992,0.3512499450810725,0.2778
37.5699999999992,0.3488,0.2778
37.5799999999992,0.3488,0.2778
37.5899999999992,0.3488,0.2778
37.5999999999992,0.3488,0.2778
37.6099999999992,0.3488,0.2778
37.619999999999195,0.3465963898080737,0.2778
37.6299999999992,0.34421668117727566,0.2778
37.6399999999992,0.3418369725464793,0.2778
37.649999999999196,0.3406,0.2778
37.6599999999992,0.3406,0.2778
37.6699999999992,0.3406,0.2778
37.6799999999992,0.3406,0.2778
37.689999999999195,0.3406,0.2778
37.69999999999919,0.3381314388009162,0.2778
37.7099999999992,0.33455121951248246,0.2778
37.719999999999196,0.33097100022405124,0.2778
37.729999999999194,0.3278,0.2778
37.7399999999992,0.3278,0.2778
37.7499999999992,0.3278,0.2778
37.759999999999195,0.3278,0.2778
37.76999999999919,0.3278,0.2778
37.77999999999919,0.32689697193736966,0.2778
37.789999999999196,0.32365566517895894,0.2778
37.799999999999194,0.3204143584205505,0.2778
37.80999999999919,0.3171730516621421,0.28018724794584965
37.8199999999992,0.3164,0.3083055983359792
37.829999999999195,0.3164,0.3333
37.83999999999919,0.3164,0.3333
37.84999999999919,0.3164,0.3333
37.85999999999919,0.3164,0.3333
37.869999999999195,0.3147049874190816,0.3333
37.87999999999919,0.31226822407647825,0.3333
37.88999999999919,0.3098314607338749,0.3333
37.899999999999196,0.30739469739126984,0.3333
37.909999999999194,0.3072,0.3333
37.91999999999919,0.3072,0.3333
37.92999999999919,0.3072,0.3333
37.93999999999919,0.3072,0.3333
37.94999999999919,0.3072,0.3333
37.95999999999919,0.3035701002882429,0.3333
37.96999999999919,0.2992358916767718,0.2778
37.979999999999194,0.2949016830652976,0.2778
37.98999999999919,0.2935,0.2778
37.99999999999919,0.2935,0.2778
38.00999999999919,0.2935,0.27876490588729824
38.019999999999186,0.2935,0.2903206650277968
38.02999999999919,0.29283804636728933,0.30187642416830357
38.03999999999919,0.28896470737944735,0.3134321833088021
38.04999999999919,0.28509136839160537,0.3249879424493006
38.05999999999919,0.2812180294037606,0.3333
38.06999999999919,0.2798,0.3333
38.07999999999919,0.2798,0.3333
38.089999999999186,0.2798,0.3333
38.099999999999184,0.2798,0.3333
38.10999999999919,0.2798,0.3333
38.11999999999919,0.2780395764849842,0.3333
38.129999999999185,0.2753823334431263,0.3256863307422254
38.13999999999919,0.2727250904012666,0.3120710423679569
38.14999999999919,0.2701,0.2984557539936981
38.15999999999919,0.2701,0.28484046561943926
38.169999999999185,0.2701,0.3333
38.17999999999918,0.2701,0.3333
38.18999999999919,0.2701,0.3333
38.199999999999186,0.2672282975813463,0.3333
38.209999999999184,0.26312058420845813,0.3333
38.21999999999919,0.259012870835567,0.31881678083729686
38.22999999999919,0.25490515746267883,0.28791812158444463
38.239999999999185,0.2548,0.30082059746494977
38.24999999999918,0.2548,0.3137230733454549
38.25999999999918,0.2548,0.3266255492259601
38.269999999999186,0.2548,0.2778
38.279999999999184,0.25342605068596863,0.2778
38.28999999999918,0.25026609366138425,0.2778
38.29999999999919,0.24710613663679765,0.2778
38.309999999999185,0.2448,0.2778
38.31999999999918,0.2448,0.2778
38.32999999999918,0.2448,0.2778
38.33999999999918,0.2448,0.2778
38.349999999999184,0.2448,0.2778
38.35999999999918,0.24252117451788346,0.28099654264454466
38.36999999999918,0.23963658529971646,0.2923237667603046
38.379999999999185,0.23675199608154737,0.30365099087607256
38.38999999999918,0.2342,0.31497821499183254
38.39999999999918,0.2342,0.32630543910759247
38.40999999999918,0.2342,0.3333
38.41999999999918,0.2342,0.3333
38.42999999999918,0.2342,0.3333
38.43999999999918,0.2342,0.3333
38.44999999999918,0.23049151254990377,0.3119120212033608
38.459999999999184,0.2260331241747362,0.2778
38.46999999999918,0.22157473579957176,0.2778
38.47999999999918,0.218,0.2778
38.48999999999918,0.218,0.2778
38.499999999999176,0.218,0.2778
38.50999999999918,0.218,0.2778
38.51999999999918,0.218,0.3191263899284716
38.52999999999918,0.2172139722257452,0.2983895792873159
38.53999999999918,0.21396189206636226,0.27812209416009154
38.54999999999918,0.21070981190698165,0.32348746934399836
38.55999999999918,0.20745773174760104,0.325937515446716
38.569999999999176,0.2069,0.31654299642916484
38.579999999999174,0.2069,0.3071484774116137
38.58999999999918,0.2069,0.29775395839405583
38.59999999999918,0.2069,0.28835943937650466
38.609999999999175,0.2069,0.2789649203589535
38.61999999999918,0.2036784422441457,0.32445387198490294
38.62999999999918,0.19985372687412786,0.3217636696755935
38.639999999999176,0.19602901150411006,0.30792948053356756
38.649999999999174,0.194,0.2940952913915416
38.65999999999917,0.194,0.2802611022495157
38.66999999999918,0.194,0.2778
38.679999999999175,0.194,0.2778
38.68999999999917,0.194,0.2778
38.69999999999918,0.19207053611155203,0.2778
38.70999999999918,0.18670942500044113,0.2778
38.719999999999175,0.1813483138893302,0.2778
38.72999999999917,0.1759872027782193,0.2778
38.73999999999917,0.1747,0.2778
38.749999999999176,0.1747,0.2778
38.759999999999174,0.1747,0.2778
38.76999999999917,0.1747,0.2778
38.77999999999918,0.1747,0.2778
38.789999999999175,0.17115740406255125,0.2778
38.79999999999917,0.16412286089728118,0.2778
38.80999999999917,0.15708831773201112,0.2778
38.81999999999917,0.15005377456674107,0.2778
38.829999999999174,0.149,0.2778
38.83999999999917,0.149,0.2778
38.84999999999917,0.149,0.2778
38.859999999999175,0.149,0.2778
38.86999999999917,0.149,0.2778
38.87999999999917,0.14443536446696545,0.2778
38.88999999999917,0.1370264445941441,0.2778
38.89999999999917,0.12961752472132276,0.2778
38.90999999999917,0.1236,0.2778
38.91999999999917,0.1236,0.2767702825816201
38.92999999999917,0.1236,0.24718070152322202
38.93999999999917,0.1236,0.2175911204648029
38.94999999999917,0.1236,0.1880015394064048
38.95999999999917,0.117145001630639,0.18183832894671786
38.96999999999917,0.10828919374190826,0.2222
38.979999999999166,0.09943338585317751,0.2222
38.98999999999917,0.091,0.2222
38.99999999999917,0.091,0.2222
39.00999999999917,0.091,0.2222
39.01999999999917,0.091,0.1667
39.02999999999917,0.091,0.1667
39.03999999999917,0.091,0.18302026219948136
39.049999999999166,0.08444415940442049,0.2015344564150459
39.059999999999164,0.07468699227182268,0.2200486506306104
39.06999999999917,0.06492982513921794,0.2222
39.07999999999917,0.0554,0.2222
39.089999999999165,0.0554,0.2222
39.09999999999917,0.0554,0.2222
39.10999999999917,0.0554,0.21566402343269
39.119999999999166,0.0554,0.19140278895113846
39.129999999999164,0.05065161613256994,0.16714155446958692
39.13999999999916,0.03861515512259192,0.1667
39.14999999999917,0.026578694112605362,0.1667
39.159999999999165,0.014542233102627353,0.1667
39.16999999999916,0.0109,0.1667
39.17999999999917,0.0109,0.1667
39.189999999999166,0.0109,0.1667
39.199999999999164,0.0109,0.1667
39.20999999999916,0.0109,0.1667
39.21999999999916,0.00448049148512086,0.1667
39.229999999999166,-0.010352014328475632,0.1667
39.23999999999916,-0.025184520142061587,0.1667
39.24999999999916,-0.0363,0.159666834097478
39.25999999999917,-0.0363,0.1493994386180818
39.269999999999165,-0.0363,0.13913204313869287
39.27999999999916,-0.0363,0.12886464765930394
39.28999999999916,-0.0363,0.11859725217991501
39.29999999999916,-0.0363,0.10492723225520553
39.309999999999164,-0.04613203674135706,0.08204818204495024
39.31999999999916,-0.05911505105859292,0.0591691318347112
39.32999999999916,-0.07209806537582877,0.05933432798006143
39.339999999999165,-0.08508107969307387,0.10572349548259666
39.34999999999916,-0.0869,0.08889908460305032
39.35999999999916,-0.0869,0.063787767558552
39.36999999999916,-0.0869,0.03867645051405369
39.37999999999916,-0.0869,0.013565133469555374
39.38999999999916,-0.0869,0.0
39.39999999999916,-0.09618343552456503,0.0
39.40999999999916,-0.10867964702760517,0.0
39.41999999999916,-0.12117585853065418,0.0
39.42999999999916,-0.13367207003369436,0.0
39.43999999999916,-0.1405,0.0
39.44999999999916,-0.1405,0.0
39.459999999999155,-0.1405,-0.02577723339691379
39.46999999999916,-0.1405,-0.054756697589572544
39.47999999999916,-0.1405,-0.0556
39.489999999999156,-0.14403383293583732,-0.0556
39.49999999999916,-0.16145904465826136,-0.0556
39.50999999999916,-0.17888425638067304,-0.0556
39.51999999999916,-0.1963094681030847,-0.0556
39.529999999999156,-0.1977,-0.0556
39.539999999999154,-0.1977,-0.057847609983911266
39.54999999999916,-0.1977,-0.0701296317596113
39.55999999999916,-0.1977,-0.08241165353530261
39.569999999999155,-0.1977,-0.0946936753109939
39.57999999999916,-0.21074648607141605,-0.10697569708669394
39.58999999999916,-0.2268195254612933,-0.1111
39.599999999999156,-0.24289256485117056,-0.1111
39.609999999999154,-0.2565,-0.11320873909670717
39.61999999999915,-0.2565,-0.13846309956181763
39.62999999999916,-0.2565,-0.163717460026946
39.639999999999155,-0.2565,-0.17003007552016067
39.64999999999915,-0.2565,-0.17380609946899653
39.65999999999916,-0.2592571634493545,-0.17758212341783505
39.669999999999156,-0.2740013530247291,-0.18135814736667089
39.679999999999154,-0.2887455426001037,-0.18513417131550675
39.68999999999915,-0.3034897321754783,-0.18891019526434258
39.69999999999915,-0.3148,-0.19268621921317844
39.709999999999155,-0.3148,-0.19646224316201696
39.71999999999915,-0.3148,-0.2002382671108528
39.72999999999915,-0.3148,-0.20401429105968866
39.739999999999156,-0.3148,-0.20779031500852718
39.749999999999154,-0.3187918395520074,-0.21156633895736304
39.75999999999915,-0.3354522717449107,-0.21534236290619888
39.76999999999915,-0.352112703937814,-0.21911838685503474
39.77999999999915,-0.3687731361307173,-0.2222
39.789999999999154,-0.3727,-0.2222
39.79999999999915,-0.3727,-0.2222
39.80999999999915,-0.3727,-0.2222
39.819999999999155,-0.3727,-0.2222
39.82999999999915,-0.3732169734137463,-0.22340904525132235
39.83999999999915,-0.3895768916141526,-0.2380286976401587
39.84999999999915,-0.4059368098145588,-0.25264835002899505
39.85999999999915,-0.4222967280149651,-0.2672680024178314
39.86999999999915,-0.4343,-0.2778
39.87999999999915,-0.4343,-0.23909338229395807
39.88999999999915,-0.4343,-0.2606796106300073
39.89999999999915,-0.4343,-0.2822658389660719
39.90999999999915,-0.43470178046582675,-0.3038520673021211
39.91999999999915,-0.4511681930571039,-0.32543829563817034
39.92999999999915,-0.467634605648381,-0.3333
39.939999999999145,-0.48410101823965807,-0.3333
39.94999999999915,-0.4909,-0.3333
39.95999999999915,-0.4909,-0.35929419421717806
39.969999999999146,-0.4909,-0.3889
39.97999999999915,-0.4909,-0.3889
39.98999999999915,-0.4909,-0.3889
39.99999999999915,-0.49833787271777746,-0.3889
40.009999999999145,-0.5148042723617451,-0.3889
40.01999999999914,-0.5312706720057127,-0.3889
40.02999999999915,-0.5464,-0.3889
40.03999999999915,-0.5464,-0.3889
40.049999999999145,-0.5464,-0.3889
40.05999999999915,-0.5464,-0.3889
40.06999999999915,-0.5464,-0.3889
40.079999999999146,-0.5464,-0.3889
40.089999999999144,-0.5536093926869005,-0.3889
40.09999999999914,-0.5638587425415715,-0.3889
40.10999999999915,-0.5741080923962499,-0.3914856027857983
40.119999999999145,-0.5799,-0.4018238786221713
40.12999999999914,-0.5799,-0.4121621544585443
40.13999999999915,-0.5799,-0.4225004302949246
40.149999999999146,-0.5799,-0.4328387061312976
40.159999999999144,-0.581385633081212,-0.44317698196767064
40.16999999999914,-0.5938909620566257,-0.4444
40.17999999999914,-0.6063962910320394,-0.4444
40.189999999999145,-0.6189016200074621,-0.4444
40.19999999999914,-0.6239,-0.4444
40.20999999999914,-0.6239,-0.4444
40.219999999999146,-0.6239,-0.4444
40.229999999999144,-0.6239,-0.4444
40.23999999999914,-0.6239,-0.47497128526347276
40.24999999999914,-0.6239,-0.5
40.25999999999914,-0.6239,-0.5
40.26999999999914,-0.6239,-0.5
40.27999999999914,-0.6239,-0.5
