t_s,t_sim_s,kind,servo_idx,value_deg
49.811024,,fb,3,0.0556
49.812005,,fb,1,-0.0556
49.812996,,fb,2,0.1111
49.814012,,fb,0,-0.0556
49.814986,,fb,2,0.0556
49.815987,,fb,0,-0.0556
49.854006,,fb,2,0.0556
49.856013,,fb,1,0.0000
49.856984,,fb,3,0.0556
49.857972,,fb,1,-0.0556
49.859011,,fb,3,0.1111
49.859986,,fb,1,-0.0556
49.860980,,fb,3,0.0556
49.863998,,fb,0,-0.1111
49.901992,,fb,2,0.0556
49.904021,,fb,1,0.0000
49.905093,,fb,3,0.0556
49.905959,,fb,1,-0.0556
49.907010,,fb,3,0.0556
49.907969,,fb,1,0.0000
49.908975,,fb,3,0.0556
49.948010,,fb,1,0.0000
49.949056,,fb,1,0.0000
49.949990,,fb,3,0.0556
49.951017,,fb,0,-0.1111
49.952059,,fb,3,0.0556
49.952994,,fb,0,-0.1111
49.954121,,fb,2,0.1111
49.992013,,fb,0,-0.0556
49.993021,,fb,1,-0.0556
49.994020,,fb,0,-0.0556
49.994986,,fb,1,-0.0556
49.995984,,fb,0,-0.0556
49.997013,,fb,2,0.0556
49.997994,,fb,3,0.0556
49.999003,,fb,1,0.0000
50.013008,,fb,3,0.0556
50.014002,,fb,2,0.0556
50.016998,,fb,3,0.0556
50.020001,,fb,0,-0.1111
50.022982,,fb,1,0.0000
50.026009,,fb,2,0.0556
50.028029,,fb,3,0.0556
50.031996,,fb,0,-0.0556
50.035058,,fb,1,-0.0556
50.037997,,fb,2,0.0556
50.039968,,fb,3,0.0556
50.043907,,fb,0,-0.0556
50.046894,,fb,1,0.0000
50.084872,,fb,3,0.0556
50.085883,,fb,2,0.0556
50.086884,,fb,0,-0.1111
50.087863,,fb,1,-0.0556
50.088945,,fb,2,0.0556
50.089865,,fb,0,-0.0556
50.090865,,fb,2,0.0556
50.129863,,fb,2,0.0556
50.131867,,fb,1,-0.0556
50.132856,,fb,3,0.0556
50.133858,,fb,2,0.0556
50.134869,,fb,3,0.1111
50.135854,,fb,1,-0.0556
50.136854,,fb,3,0.0556
50.184865,,fb,0,-0.0556
50.185948,,fb,2,0.1111
50.186866,,fb,0,-0.0556
50.187860,,fb,2,0.0556
50.188864,,fb,0,-0.0556
50.189960,,fb,2,0.0556
50.190886,,fb,0,-0.0556
50.191876,,fb,1,0.0000
50.192859,,fb,3,0.0556
50.227876,,fb,1,-0.0556
50.228868,,fb,3,0.0556
50.229872,,fb,1,0.0000
50.230948,,fb,2,0.1111
50.231954,,fb,1,-0.0556
50.232864,,fb,2,0.0556
50.233873,,fb,0,-0.0556
50.234864,,fb,1,0.0000
50.235866,,fb,0,-0.0556
50.285868,,fb,3,0.0556
50.287858,,fb,3,0.0556
50.289854,,fb,3,0.0556
50.290864,,fb,0,-0.0556
50.291867,,fb,3,0.0556
50.302872,,fb,2,0.0556
50.304875,,fb,0,-0.0556
50.305859,,fb,3,0.0556
50.307871,,fb,0,-0.1111
50.310875,,fb,1,-0.0556
50.313855,,fb,2,0.0556
50.316861,,fb,3,0.0556
50.318857,,fb,0,-0.0556
50.322855,,fb,1,-0.0556
50.325855,,fb,2,0.0556
50.328853,,fb,3,0.0556
50.330852,,fb,0,-0.1111
50.334855,,fb,1,-0.0556
50.337855,,fb,2,0.0556
50.375883,,fb,0,-0.1111
50.376862,,fb,2,0.0556
50.377866,,fb,3,0.0556
50.378859,,fb,2,0.0556
50.379860,,fb,3,0.0556
50.380969,,fb,1,-0.0556
50.381869,,fb,3,0.0556
50.382858,,fb,1,-0.0556
50.397872,,fb,3,0.1111
50.398882,,fb,2,0.0556
50.400868,,fb,3,0.0556
50.402859,,fb,0,-0.1111
50.405860,,fb,1,-0.0556
50.409866,,fb,2,0.0556
50.412857,,fb,3,0.0556
50.414858,,fb,0,-0.0556
50.417868,,fb,1,-0.0556
50.421880,,fb,2,0.0556
50.423874,,fb,3,0.0556
50.426869,,fb,0,-0.0556
50.429853,,fb,1,-0.0556
50.468989,,fb,3,0.0556
50.469915,,fb,2,0.1111
50.471107,,fb,3,0.0556
50.471987,,fb,1,-0.0556
50.472964,,fb,2,0.0556
50.473998,,fb,2,0.0556
50.474994,,fb,3,0.0556
50.475972,,fb,0,-0.0556
50.524992,,fb,3,0.0556
50.527022,,fb,2,0.1111
50.528015,,fb,0,-0.0556
50.528994,,fb,3,0.0556
50.529988,,fb,0,-0.0556
50.531043,,fb,3,0.0556
50.532003,,fb,0,-0.0556
50.579156,,fb,0,-0.0556
50.580162,,fb,3,0.0556
50.581065,,fb,0,-0.0556
50.582217,,fb,3,0.0556
50.583060,,fb,1,-0.0556
50.584034,,fb,0,-0.0556
50.585085,,fb,1,-0.0556
50.586027,,fb,2,0.0556
50.622096,,fb,2,0.0556
50.624024,,fb,1,-0.0556
50.625017,,fb,3,0.0556
50.626065,,fb,2,0.1111
50.627010,,fb,3,0.0556
50.628015,,fb,0,-0.0556
50.629073,,fb,3,0.0556
50.644029,,fb,1,-0.0556
50.645011,,fb,0,-0.0556
50.646988,,fb,1,-0.0556
50.649958,,fb,2,0.1111
50.652958,,fb,3,0.0556
50.654961,,fb,0,-0.0556
50.657991,,fb,1,-0.0556
50.661989,,fb,2,0.0556
50.664975,,fb,3,0.0556
50.666971,,fb,0,-0.0556
50.670007,,fb,1,-0.0556
50.674010,,fb,2,0.1111
50.677004,,fb,3,0.0556
50.715011,,fb,1,-0.0556
50.716002,,fb,2,0.1111
50.717992,,fb,1,-0.0556
50.719156,,fb,1,0.0000
50.720014,,fb,3,0.0556
50.721000,,fb,0,-0.0556
50.721990,,fb,2,0.0556
50.759963,,fb,0,-0.0556
50.760960,,fb,2,0.0556
50.761981,,fb,3,0.0556
50.951983,,fb,2,0.0556
50.952993,,fb,3,0.0556
50.991133,,fb,1,0.0000
50.991996,,fb,0,-0.0556
50.993031,,fb,1,-0.0556
50.994996,,fb,0,-0.0556
50.996007,,fb,0,-0.0556
50.997004,,fb,1,-0.0556
50.997985,,fb,2,0.0556
51.047996,,fb,1,0.0000
51.048997,,fb,0,-0.1111
51.050006,,fb,2,0.0556
51.050988,,fb,0,-0.0556
51.051992,,fb,2,0.0556
51.053043,,fb,0,-0.0556
51.098987,,fb,3,0.0556
51.100994,,fb,2,0.0556
51.101992,,fb,1,-0.0556
51.102984,,fb,3,0.0556
51.104018,,fb,0,-0.1111
51.104996,,fb,3,0.0556
51.106149,,fb,1,-0.0556
51.107035,,fb,3,0.0556
51.118019,,fb,0,-0.0556
51.119716,,fb,0,-0.0556
51.119862,,fb,1,0.0000
51.121692,,fb,3,0.0556
51.123872,,fb,0,-0.0556
51.126954,,fb,1,0.0000
51.131011,,fb,2,0.1111
51.134070,,fb,3,0.0556
51.136085,,fb,0,-0.1111
51.139058,,fb,1,-0.0556
51.143001,,fb,2,0.0556
51.145996,,fb,3,0.1111
51.147990,,fb,0,-0.0556
51.150993,,fb,1,0.0000
51.190017,,fb,3,0.0556
51.192024,,fb,2,0.0556
51.192990,,fb,0,-0.1111
51.194024,,fb,2,0.0556
51.195044,,fb,0,-0.0556
51.195991,,fb,2,0.0556
51.196993,,fb,0,-0.0556
51.200017,,fb,1,-0.0556
51.238026,,fb,3,0.0556
51.239977,,fb,2,0.0556
51.241127,,fb,0,-0.0556
51.241990,,fb,2,0.1111
51.243024,,fb,0,-0.0556
51.244000,,fb,2,0.0556
51.244969,,fb,0,-0.1111
51.282982,,fb,2,0.1111
51.283961,,fb,3,0.0556
51.285059,,fb,2,0.0556
51.285960,,fb,3,0.0556
51.288017,,fb,2,0.0556
51.386092,,fb,0,-0.0556
51.387008,,fb,2,0.0556
51.387982,,fb,0,-0.1111
51.388989,,fb,1,-0.0556
51.572969,,fb,3,0.0556
51.573961,,fb,0,-0.0556
51.574942,,fb,2,0.1111
51.612981,,fb,0,-0.1111
51.614043,,fb,2,0.0556
51.614995,,fb,3,0.0556
51.618008,,fb,2,0.1111
51.619151,,fb,3,0.0556
51.619997,,fb,1,-0.0556
51.633874,,fb,3,0.0556
51.634948,,fb,0,-0.0556
51.649963,,fb,3,0.0556
51.661995,,fb,3,0.0556
51.706003,,fb,3,0.0556
51.707988,,fb,2,0.0556
51.709027,,fb,0,-0.1111
51.710246,,fb,3,0.0556
51.711091,,fb,0,-0.0556
51.712063,,fb,2,0.0556
51.713058,,fb,0,-0.1111
51.751018,,fb,2,0.0556
51.752001,,fb,0,-0.1111
51.754002,,fb,2,0.0556
51.757013,,fb,2,0.0556
51.758025,,fb,3,0.0556
51.773042,,fb,1,-0.0556
51.774089,,fb,0,-0.0556
51.775962,,fb,1,0.0000
51.778987,,fb,2,0.0556
51.781964,,fb,3,0.0556
51.783965,,fb,0,-0.0556
51.786988,,fb,1,-0.0556
51.791039,,fb,2,0.1111
51.793996,,fb,3,0.0556
51.797007,,fb,0,-0.0556
51.799001,,fb,1,0.0000
51.802997,,fb,2,0.0556
51.805998,,fb,3,0.1111
51.844036,,fb,1,-0.0556
51.844997,,fb,3,0.0556
51.846113,,fb,0,-0.0556
51.846991,,fb,2,0.0556
51.849013,,fb,1,0.0000
51.850006,,fb,1,-0.0556
51.851154,,fb,2,0.0556
51.889060,,fb,0,-0.0556
51.889982,,fb,3,0.0556
51.891036,,fb,0,-0.0556
51.891971,,fb,2,0.0556
51.893092,,fb,3,0.0556
51.894010,,fb,2,0.0556
51.894975,,fb,3,0.0556
51.895970,,fb,1,0.0000
51.899030,,fb,2,0.1111
51.936967,,fb,0,-0.0556
51.937973,,fb,3,0.0556
51.939153,,fb,0,-0.0556
51.940003,,fb,2,0.0556
51.940993,,fb,3,0.0556
51.942007,,fb,2,0.0556
51.943031,,fb,3,0.0556
51.944120,,fb,1,-0.0556
51.945041,,fb,1,-0.0556
51.982986,,fb,0,-0.0556
51.984118,,fb,3,0.0556
51.984987,,fb,2,0.0556
51.986000,,fb,3,0.0556
51.987007,,fb,1,-0.0556
51.987999,,fb,2,0.0556
51.989104,,fb,0,-0.0556
52.027068,,fb,2,0.0556
52.028064,,fb,0,-0.0556
52.029180,,fb,1,-0.0556
52.030054,,fb,3,0.1111
52.031116,,fb,1,-0.0556
52.032099,,fb,1,-0.0556
52.033085,,fb,2,0.0556
52.034010,,fb,3,0.0556
52.083089,,fb,2,0.0556
52.084032,,fb,0,-0.0556
52.084972,,fb,1,0.0000
52.086048,,fb,0,-0.0556
52.086982,,fb,1,-0.0556
52.088974,,fb,1,0.0000
52.134968,,fb,1,0.0000
52.136016,,fb,3,0.0556
52.136978,,fb,1,0.0000
52.138085,,fb,2,0.1111
52.138949,,fb,2,0.0556
52.140002,,fb,3,0.0556
52.141042,,fb,2,0.1111
52.142063,,fb,3,0.0556
52.143171,,fb,1,0.0000
52.154059,,fb,2,0.0556
52.155010,,fb,0,-0.0556
52.156158,,fb,1,-0.0556
52.156966,,fb,0,-0.0556
52.159013,,fb,1,0.0000
52.162910,,fb,2,0.0556
52.166071,,fb,3,0.1111
52.167930,,fb,0,-0.0556
52.172061,,fb,1,0.0000
52.175058,,fb,2,0.0556
52.178012,,fb,3,0.0556
52.181031,,fb,0,-0.0556
52.182982,,fb,1,0.0000
52.186977,,fb,2,0.1111
52.236972,,fb,1,-0.0556
52.238008,,fb,0,-0.1111
52.239200,,fb,2,0.1111
52.239998,,fb,3,0.0556
52.240995,,fb,2,0.1111
52.242006,,fb,3,0.0556
52.347014,,fb,3,0.1111
52.490007,,fb,0,-0.1111
52.491236,,fb,1,-0.0556
52.628063,,fb,0,-0.0556
52.629218,,fb,0,-0.0556
52.630003,,fb,1,0.0000
52.631021,,fb,2,0.0556
52.644090,,fb,3,0.0556
52.645065,,fb,0,-0.0556
52.646068,,fb,1,0.0000
52.647191,,fb,2,0.1111
52.649073,,fb,0,-0.0556
52.652064,,fb,1,0.0000
52.655080,,fb,2,0.1111
52.658075,,fb,3,0.0556
52.660041,,fb,0,-0.0556
52.664075,,fb,1,-0.0556
52.667073,,fb,2,0.0556
52.670067,,fb,3,0.0556
52.673076,,fb,0,-0.0556
52.676075,,fb,1,0.0000
52.679079,,fb,2,0.0556
52.717090,,fb,0,-0.1111
52.718075,,fb,3,0.0556
52.719106,,fb,0,-0.0556
52.720055,,fb,2,0.1111
52.721004,,fb,3,0.0556
52.722004,,fb,1,-0.0556
52.723000,,fb,3,0.0556
52.724054,,fb,1,-0.0556
52.738064,,fb,3,0.0556
52.739079,,fb,0,-0.0556
52.740021,,fb,1,-0.0556
52.741997,,fb,3,0.0556
52.745031,,fb,0,-0.0556
52.747056,,fb,1,-0.0556
52.751072,,fb,2,0.0556
52.754077,,fb,3,0.0556
52.756073,,fb,0,-0.0556
52.759073,,fb,1,0.0000
52.763017,,fb,2,0.0556
52.765099,,fb,3,0.0556
52.769073,,fb,0,-0.1111
52.772067,,fb,1,-0.0556
52.810026,,fb,3,0.0556
52.812224,,fb,2,0.0556
52.813048,,fb,0,-0.0556
52.814074,,fb,0,-0.0556
52.815071,,fb,1,-0.0556
52.816068,,fb,2,0.0556
52.817317,,fb,0,-0.1111
52.820074,,fb,1,-0.0556
52.858421,,fb,3,0.0556
52.859054,,fb,2,0.0556
52.860210,,fb,3,0.1111
52.862071,,fb,2,0.0556
52.862966,,fb,0,-0.0556
52.864071,,fb,2,0.0556
52.877113,,fb,1,-0.0556
52.878384,,fb,0,-0.0556
52.880026,,fb,1,0.0000
52.883075,,fb,2,0.0556
52.886080,,fb,3,0.0556
52.888086,,fb,0,-0.0556
52.891077,,fb,1,-0.0556
52.895094,,fb,2,0.0556
52.897071,,fb,3,0.0556
52.901114,,fb,0,-0.0556
52.904094,,fb,1,0.0000
52.907088,,fb,2,0.0556
52.909069,,fb,3,0.0556
52.948057,,fb,1,-0.0556
52.950262,,fb,0,-0.1111
52.952062,,fb,0,-0.0556
52.953172,,fb,0,-0.0556
52.954062,,fb,1,-0.0556
52.955014,,fb,2,0.0556
52.993066,,fb,0,-0.0556
52.994069,,fb,3,0.0556
52.995096,,fb,0,-0.0556
52.996181,,fb,3,0.0556
52.997081,,fb,0,-0.0556
52.998105,,fb,3,0.0556
52.999071,,fb,0,-0.0556
53.000191,,fb,1,-0.0556
53.014100,,fb,3,0.0556
53.015170,,fb,0,-0.0556
53.016033,,fb,1,-0.0556
53.018090,,fb,3,0.0556
53.021070,,fb,0,-0.0556
53.024063,,fb,1,-0.0556
53.027063,,fb,2,0.0556
53.029017,,fb,3,0.0556
53.033035,,fb,0,-0.0556
53.036072,,fb,1,-0.0556
53.039068,,fb,2,0.0556
53.041158,,fb,3,0.0556
53.045075,,fb,0,-0.0556
53.048068,,fb,1,0.0000
53.086036,,fb,3,0.0556
53.087181,,fb,2,0.0556
53.088049,,fb,0,-0.0556
53.089987,,fb,2,0.0556
53.091354,,fb,0,-0.0556
53.091980,,fb,2,0.1111
53.093198,,fb,0,-0.1111
53.143254,,fb,3,0.0556
53.144189,,fb,3,0.0556
53.145205,,fb,0,-0.1111
53.147159,,fb,3,0.0556
53.197061,,fb,3,0.1111
53.352309,,fb,3,0.0556
53.353019,,fb,0,-0.1111
53.465004,,fb,2,0.0556
53.466061,,fb,0,-0.1111
53.466975,,fb,2,0.0556
53.468001,,fb,3,0.0556
53.469003,,fb,0,-0.0556
53.470952,,fb,1,-0.0556
53.473993,,fb,2,0.0556
53.476011,,fb,3,0.0556
53.480001,,fb,0,-0.0556
53.483031,,fb,1,0.0000
53.485999,,fb,2,0.0556
53.487976,,fb,3,0.0556
53.490982,,fb,0,-0.0556
53.494993,,fb,1,0.0000
53.497984,,fb,2,0.0556
53.547096,,fb,1,-0.0556
53.548017,,fb,2,0.0556
53.549016,,fb,1,-0.0556
53.549991,,fb,2,0.0556
53.551971,,fb,1,-0.0556
53.553032,,fb,1,-0.0556
53.553975,,fb,3,0.0556
53.598987,,fb,0,-0.0556
53.599981,,fb,2,0.0556
53.601148,,fb,0,-0.0556
53.601978,,fb,1,0.0000
53.603068,,fb,3,0.0556
53.603977,,fb,1,-0.0556
53.604967,,fb,3,0.1111
53.606033,,fb,2,0.0556
53.606997,,fb,0,-0.0556
53.652039,,fb,1,0.0000
53.654005,,fb,0,-0.0556
53.655047,,fb,3,0.0556
53.655990,,fb,0,-0.0556
53.658003,,fb,0,-0.0556
53.659019,,fb,3,0.0556
53.660062,,fb,0,-0.1111
53.660993,,fb,2,0.0556
53.672003,,fb,1,-0.0556
53.673007,,fb,2,0.0556
53.674028,,fb,3,0.0556
53.674977,,fb,1,-0.0556
53.677978,,fb,2,0.0556
53.679983,,fb,3,0.0556
53.684001,,fb,0,-0.0556
53.687037,,fb,1,0.0000
53.690012,,fb,2,0.0556
53.692014,,fb,3,0.0556
53.696015,,fb,0,-0.1111
53.699022,,fb,1,0.0000
53.702018,,fb,2,0.0556
53.704021,,fb,3,0.0556
53.718004,,fb,0,-0.0556
53.719988,,fb,1,0.0000
53.721077,,fb,0,-0.0556
53.722919,,fb,1,0.0000
53.725984,,fb,2,0.0556
53.728056,,fb,3,0.0556
53.732040,,fb,0,-0.0556
53.735020,,fb,1,-0.0556
53.738016,,fb,2,0.0556
53.740010,,fb,3,0.0556
53.744004,,fb,0,-0.1111
53.747013,,fb,1,-0.0556
53.750012,,fb,2,0.0556
53.752021,,fb,3,0.0556
53.791009,,fb,1,-0.0556
53.792004,,fb,0,-0.0556
53.793019,,fb,1,-0.0556
53.794004,,fb,3,0.0556
53.795112,,fb,0,-0.0556
53.796035,,fb,3,0.0556
53.796999,,fb,0,-0.0556
53.798142,,fb,2,0.0556
53.835998,,fb,0,-0.0556
53.838086,,fb,3,0.0556
53.839011,,fb,1,0.0000
53.840083,,fb,3,0.0556
53.841023,,fb,2,0.0556
53.842009,,fb,3,0.0556
53.843143,,fb,1,-0.0556
53.856979,,fb,3,0.0556
53.858043,,fb,0,-0.0556
53.859307,,fb,1,-0.0556
53.861023,,fb,3,0.0556
53.864017,,fb,0,-0.1111
53.867089,,fb,1,0.0000
53.870101,,fb,2,0.0556
53.873009,,fb,3,0.0556
53.876078,,fb,0,-0.0556
53.878982,,fb,1,-0.0556
53.881986,,fb,2,0.0556
53.885072,,fb,3,0.0556
53.888079,,fb,0,-0.1111
53.891117,,fb,1,-0.0556
53.929103,,fb,3,0.0556
53.930082,,fb,0,-0.0556
53.931085,,fb,2,0.0556
53.932075,,fb,0,-0.0556
53.933116,,fb,2,0.1111
53.934109,,fb,2,0.0556
53.935103,,fb,3,0.0556
53.936058,,fb,0,-0.0556
53.939092,,fb,1,-0.0556
53.977035,,fb,3,0.0556
53.978071,,fb,1,-0.0556
53.978983,,fb,2,0.0556
53.980054,,fb,0,-0.0556
53.981073,,fb,2,0.0556
53.982109,,fb,1,0.0000
53.983122,,fb,2,0.0556
53.984073,,fb,0,-0.0556
54.021960,,fb,2,0.0556
54.022872,,fb,3,0.0556
54.025010,,fb,2,0.0556
54.069122,,fb,1,-0.0556
54.070977,,fb,0,-0.0556
54.072007,,fb,0,-0.0556
54.073027,,fb,1,-0.0556
54.074012,,fb,2,0.0556
54.088008,,fb,0,-0.0556
54.089058,,fb,3,0.0556
54.091972,,fb,0,-0.0556
54.094992,,fb,1,-0.0556
54.097994,,fb,2,0.0556
54.100981,,fb,3,0.0556
54.103972,,fb,0,-0.0556
54.107008,,fb,1,-0.0556
54.110004,,fb,2,0.1111
54.111999,,fb,3,0.0556
54.116074,,fb,0,-0.0556
54.119016,,fb,1,-0.0556
54.122029,,fb,2,0.0556
54.159981,,fb,0,-0.0556
54.160970,,fb,1,-0.0556
54.162205,,fb,0,-0.0556
54.163000,,fb,1,-0.0556
54.163991,,fb,3,0.0556
54.164980,,fb,2,0.0556
54.165975,,fb,3,0.0556
54.166967,,fb,1,0.0000
54.181983,,fb,3,0.0556
54.183028,,fb,2,0.0556
54.185004,,fb,3,0.0556
54.188045,,fb,0,-0.0556
54.191020,,fb,1,0.0000
54.193975,,fb,2,0.0556
54.197007,,fb,3,0.0556
54.199984,,fb,0,-0.0556
54.202018,,fb,1,-0.0556
54.206008,,fb,2,0.1111
54.209037,,fb,3,0.0556
54.211017,,fb,0,-0.0556
54.215014,,fb,1,-0.0556
54.253155,,fb,3,0.0556
54.254073,,fb,0,-0.0556
54.255123,,fb,2,0.0556
54.256202,,fb,0,-0.0556
54.257047,,fb,3,0.0556
54.258094,,fb,1,-0.0556
54.259043,,fb,2,0.0556
54.260140,,fb,0,-0.0556
54.263019,,fb,1,-0.0556
54.301074,,fb,3,0.0556
54.301983,,fb,0,-0.1111
54.303017,,fb,2,0.0556
54.304225,,fb,0,-0.1111
54.305034,,fb,3,0.0556
54.306126,,fb,1,-0.0556
54.307324,,fb,2,0.0556
54.307933,,fb,0,-0.1111
54.346013,,fb,2,0.0556
54.347013,,fb,0,-0.0556
54.349005,,fb,2,0.0556
54.443004,,fb,0,-0.0556
54.444040,,fb,0,-0.0556
54.445231,,fb,1,-0.0556
54.446009,,fb,2,0.1111
54.495984,,fb,1,-0.0556
54.496975,,fb,0,-0.0556
54.498036,,fb,2,0.0556
54.498987,,fb,0,-0.0556
54.499960,,fb,2,0.1111
54.501023,,fb,2,0.0556
54.502013,,fb,3,0.0556
54.513034,,fb,0,-0.0556
54.549011,,fb,2,0.0556
54.550980,,fb,2,0.0556
54.552011,,fb,1,-0.0556
54.552993,,fb,0,-0.0556
54.553983,,fb,1,-0.0556
54.555131,,fb,1,-0.0556
54.567126,,fb,0,-0.0556
54.568130,,fb,1,-0.0556
54.569000,,fb,3,0.0556
54.570024,,fb,3,0.1111
54.572019,,fb,0,-0.1111
54.575031,,fb,1,0.0000
54.577974,,fb,2,0.1111
54.580013,,fb,3,0.0556
54.584005,,fb,0,-0.0556
54.587009,,fb,1,0.0000
54.590032,,fb,2,0.1111
54.593000,,fb,3,0.0556
54.596006,,fb,0,-0.0556
54.599003,,fb,1,-0.0556
54.647006,,fb,2,0.0556
54.648051,,fb,0,-0.0556
54.649014,,fb,3,0.0556
54.650014,,fb,0,-0.0556
54.652022,,fb,3,0.0556
54.654033,,fb,2,0.0556
54.700013,,fb,2,0.1111
54.701017,,fb,1,0.0000
54.703006,,fb,0,-0.1111
54.704054,,fb,2,0.0556
54.705021,,fb,0,-0.0556
54.706007,,fb,3,0.0556
54.707015,,fb,1,-0.0556
54.708025,,fb,3,0.0556
54.709227,,fb,0,-0.0556
54.744982,,fb,3,0.1111
54.746038,,fb,0,-0.0556
54.747183,,fb,3,0.1111
54.747971,,fb,2,0.0556
54.749038,,fb,3,0.0556
54.750457,,fb,2,0.1111
54.750978,,fb,3,0.1111
54.752149,,fb,0,-0.0556
54.755125,,fb,1,-0.0556
54.792983,,fb,3,0.0556
54.794063,,fb,0,-0.1111
54.795304,,fb,2,0.0556
54.795912,,fb,0,-0.0556
54.796977,,fb,2,0.0556
54.798127,,fb,0,-0.0556
54.799067,,fb,2,0.0556
54.800030,,fb,0,-0.0556
54.838055,,fb,2,0.0556
54.838977,,fb,3,0.0556
54.840037,,fb,2,0.0556
54.841355,,fb,3,0.1111
54.841976,,fb,1,-0.0556
54.843003,,fb,1,-0.0556
54.843973,,fb,2,0.0556
54.844982,,fb,3,0.1111
54.882992,,fb,1,-0.0556
54.883960,,fb,3,0.0556
54.885082,,fb,0,-0.1111
54.886004,,fb,3,0.0556
54.887009,,fb,0,-0.0556
54.888013,,fb,3,0.0556
54.889202,,fb,0,-0.1111
54.890014,,fb,2,0.0556
54.939993,,fb,1,-0.0556
54.942032,,fb,0,-0.1111
54.942975,,fb,0,-0.0556
54.944045,,fb,2,0.0556
54.945360,,fb,0,-0.0556
54.946026,,fb,2,0.0556
54.946978,,fb,0,-0.0556
54.948253,,fb,1,-0.0556
54.984989,,fb,3,0.0556
54.987104,,fb,2,0.1111
54.988071,,fb,0,-0.1111
54.989379,,fb,2,0.1111
54.990027,,fb,1,-0.0556
54.990985,,fb,2,0.0556
55.003053,,fb,1,-0.0556
55.004081,,fb,3,0.0556
55.005283,,fb,0,-0.0556
55.006982,,fb,1,0.0000
55.010070,,fb,2,0.1111
55.013024,,fb,3,0.0556
55.016030,,fb,0,-0.0556
55.019022,,fb,1,-0.0556
55.022024,,fb,2,0.0556
55.024981,,fb,3,0.0556
55.027968,,fb,0,-0.0556
55.031003,,fb,1,-0.0556
55.033981,,fb,2,0.0556
55.036983,,fb,3,0.0556
55.075961,,fb,1,-0.0556
55.080050,,fb,0,-0.0556
55.080978,,fb,1,-0.0556
55.120057,,fb,0,-0.0556
55.121992,,fb,3,0.0556
55.122980,,fb,1,-0.0556
55.123932,,fb,3,0.0556
55.124995,,fb,1,-0.0556
55.126020,,fb,3,0.0556
55.126983,,fb,1,-0.0556
55.175985,,fb,0,-0.0556
55.176992,,fb,1,-0.0556
55.178982,,fb,0,-0.0556
55.181031,,fb,3,0.0556
55.182050,,fb,3,0.0556
55.183017,,fb,1,-0.0556
55.194040,,fb,2,0.0556
55.195995,,fb,1,-0.0556
55.196993,,fb,0,-0.0556
55.198984,,fb,1,-0.0556
55.201978,,fb,2,0.1111
55.205022,,fb,3,0.0556
55.208006,,fb,0,-0.0556
55.210982,,fb,1,-0.0556
55.213973,,fb,2,0.0556
55.216976,,fb,3,0.1111
55.220047,,fb,0,-0.1111
55.222975,,fb,1,0.0000
55.226027,,fb,2,0.0556
55.229001,,fb,3,0.1111
55.268026,,fb,1,-0.0556
55.269088,,fb,1,-0.0556
55.270008,,fb,3,0.0556
55.271018,,fb,0,-0.0556
55.272021,,fb,2,0.0556
55.273032,,fb,0,-0.0556
55.313019,,fb,0,-0.1111
55.314038,,fb,0,-0.0556
55.315003,,fb,1,-0.0556
55.316008,,fb,3,0.0556
55.317035,,fb,2,0.0556
55.318012,,fb,3,0.0556
55.319033,,fb,1,-0.0556
55.333015,,fb,3,0.0556
55.334012,,fb,0,-0.0556
55.335078,,fb,1,-0.0556
55.337014,,fb,3,0.0556
55.340010,,fb,0,-0.0556
55.343008,,fb,1,0.0000
55.346008,,fb,2,0.0556
55.349010,,fb,3,0.0556
55.352012,,fb,0,-0.0556
55.355010,,fb,1,-0.0556
55.358005,,fb,2,0.0556
55.361014,,fb,3,0.0556
55.364006,,fb,0,-0.0556
55.366989,,fb,1,-0.0556
55.404988,,fb,3,0.0556
55.406985,,fb,2,0.1111
55.408106,,fb,0,-0.0556
55.409018,,fb,2,0.1111
55.409992,,fb,0,-0.0556
55.411157,,fb,2,0.0556
55.412044,,fb,0,-0.0556
55.450027,,fb,2,0.1111
55.451017,,fb,3,0.0556
55.453101,,fb,2,0.1111
55.455061,,fb,2,0.0556
55.456004,,fb,2,0.0556
55.457005,,fb,3,0.0556
55.505014,,fb,0,-0.0556
55.506027,,fb,2,0.0556
55.507014,,fb,1,-0.0556
55.507983,,fb,2,0.0556
55.510002,,fb,1,-0.0556
55.511016,,fb,3,0.0556
55.512023,,fb,1,-0.0556
55.513063,,fb,3,0.0556
55.523980,,fb,1,0.0000
55.524979,,fb,3,0.0556
55.526056,,fb,0,-0.1111
55.526990,,fb,1,-0.0556
55.528979,,fb,3,0.0556
55.531944,,fb,0,-0.0556
55.535009,,fb,1,-0.0556
55.538004,,fb,2,0.0556
55.541013,,fb,3,0.0556
55.544010,,fb,0,-0.1111
55.547056,,fb,1,-0.0556
55.550112,,fb,2,0.0556
55.552979,,fb,3,0.0556
55.555984,,fb,0,-0.1111
55.558978,,fb,1,-0.0556
55.597013,,fb,3,0.0556
55.599014,,fb,2,0.0556
55.600117,,fb,1,0.0000
55.601008,,fb,3,0.0556
55.602037,,fb,0,-0.1111
55.603009,,fb,2,0.1111
55.604136,,fb,0,-0.0556
55.642041,,fb,2,0.1111
55.643145,,fb,3,0.0556
55.645011,,fb,2,0.1111
55.646996,,fb,2,0.1111
55.648056,,fb,2,0.0556
55.648978,,fb,3,0.0556
