t_s,t_sim_s,kind,servo_idx,value_deg
6.324825,,fb,2,-0.1667
6.327857,,fb,3,-0.0556
6.331817,,fb,0,-0.0556
6.333804,,fb,1,-0.1111
6.336810,,fb,2,-0.1667
6.339809,,fb,3,-0.0556
6.343819,,fb,0,-0.0556
6.345818,,fb,1,-0.0556
6.348837,,fb,2,-0.1111
6.362837,,fb,3,-0.0556
6.363805,,fb,0,0.0000
6.364799,,fb,1,-0.0556
6.365804,,fb,3,-0.1111
6.367804,,fb,0,-0.0556
6.369824,,fb,1,-0.0556
6.372811,,fb,2,-0.1667
6.375840,,fb,3,-0.0556
6.379826,,fb,0,-0.0556
6.381816,,fb,1,-0.0556
6.384814,,fb,2,-0.1111
6.387799,,fb,3,-0.0556
6.390822,,fb,0,-0.0556
6.393818,,fb,1,-0.1111
6.396812,,fb,2,-0.1667
6.435821,,fb,0,-0.0556
6.437825,,fb,3,-0.0556
6.439815,,fb,3,-0.0556
6.440813,,fb,1,-0.1111
6.441804,,fb,3,-0.0556
6.442801,,fb,1,-0.0556
6.480820,,fb,3,-0.0556
6.482804,,fb,2,-0.1667
6.484808,,fb,2,-0.1667
6.485832,,fb,0,-0.0556
6.486797,,fb,2,-0.1667
6.499981,0.390000,cmd,0,0.0000
6.499981,0.390000,cmd,1,0.0000
6.499981,0.390000,cmd,2,0.0000
6.499981,0.390000,cmd,3,0.0000
6.511528,0.400000,cmd,0,0.0000
6.511528,0.400000,cmd,1,0.0000
6.511528,0.400000,cmd,2,0.0000
6.511528,0.400000,cmd,3,0.0000
6.523664,0.410000,cmd,0,0.0000
6.523664,0.410000,cmd,1,0.0000
6.523664,0.410000,cmd,2,0.0000
6.523664,0.410000,cmd,3,0.0000
6.532856,,fb,0,-0.0556
6.533798,,fb,2,-0.1667
6.534817,,fb,3,-0.0556
6.536807,,fb,2,-0.1667
6.536600,0.420000,cmd,0,0.0000
6.537879,,fb,3,-0.0556
6.538845,,fb,1,-0.1111
6.539812,,fb,2,-0.1111
6.536600,0.420000,cmd,1,0.0000
6.540833,,fb,0,-0.0556
6.536600,0.420000,cmd,2,0.0000
6.541852,,fb,1,-0.0556
6.536600,0.420000,cmd,3,0.0000
6.542826,,fb,2,-0.1667
6.543820,,fb,0,-0.0556
6.544802,,fb,1,-0.0556
6.545805,,fb,2,-0.1667
6.548595,0.430000,cmd,0,0.0000
6.548595,0.430000,cmd,1,0.0000
6.548595,0.430000,cmd,2,0.0000
6.548595,0.430000,cmd,3,0.0000
6.565634,0.440000,cmd,0,0.0000
6.565634,0.440000,cmd,1,0.0000
6.565634,0.440000,cmd,2,0.0000
6.565634,0.440000,cmd,3,0.0000
6.575656,0.450000,cmd,0,0.0000
6.575656,0.450000,cmd,1,0.0000
6.575656,0.450000,cmd,2,0.0000
6.575656,0.450000,cmd,3,0.0000
6.586590,0.460000,cmd,0,0.0000
6.586590,0.460000,cmd,1,0.0000
6.586590,0.460000,cmd,2,0.0000
6.591839,,fb,1,-0.0556
6.586590,0.460000,cmd,3,0.0000
6.593832,,fb,0,-0.0556
6.594811,,fb,1,-0.0556
6.595811,,fb,2,-0.1667
6.596826,,fb,0,-0.0556
6.597818,,fb,1,-0.1111
6.598854,,fb,2,-0.1667
6.598751,0.470000,cmd,0,0.0000
6.599815,,fb,3,-0.1111
6.600823,,fb,0,-0.0556
6.598751,0.470000,cmd,1,0.0000
6.598751,0.470000,cmd,2,0.0000
6.598751,0.470000,cmd,3,0.0000
6.610575,0.480000,cmd,0,0.0000
6.610575,0.480000,cmd,1,0.0000
6.610575,0.480000,cmd,2,0.0000
6.610575,0.480000,cmd,3,0.0000
6.622606,0.490000,cmd,0,0.0000
6.622606,0.490000,cmd,1,0.0000
6.622606,0.490000,cmd,2,0.0000
6.622606,0.490000,cmd,3,0.0000
6.634599,0.500000,cmd,0,0.0000
6.634599,0.500000,cmd,1,0.0000
6.636853,,fb,1,-0.0556
6.637829,,fb,0,-0.0556
6.634599,0.500000,cmd,2,0.0000
6.638822,,fb,1,-0.0556
6.634599,0.500000,cmd,3,0.0000
6.639829,,fb,3,-0.0556
6.640814,,fb,0,-0.0556
6.641805,,fb,1,-0.1111
6.642860,,fb,2,-0.1667
6.643802,,fb,3,-0.0556
6.644802,,fb,0,-0.0556
6.644618,0.510000,cmd,0,0.0000
6.645863,,fb,2,-0.1667
6.646818,,fb,3,-0.0556
6.647826,,fb,0,-0.0556
6.644618,0.510000,cmd,1,0.0000
6.644618,0.510000,cmd,2,0.0000
6.644618,0.510000,cmd,3,0.0000
6.656546,0.520000,cmd,0,0.0000
6.656546,0.520000,cmd,1,0.0000
6.656546,0.520000,cmd,2,0.0000
6.656546,0.520000,cmd,3,0.0000
6.666660,0.530000,cmd,0,0.0000
6.666660,0.530000,cmd,1,0.0000
6.666660,0.530000,cmd,2,0.0000
6.666660,0.530000,cmd,3,0.0000
6.678542,0.540000,cmd,0,0.0000
6.678542,0.540000,cmd,1,0.0000
6.678542,0.540000,cmd,2,0.0000
6.678542,0.540000,cmd,3,0.0000
6.690630,0.550000,cmd,0,0.0000
6.690630,0.550000,cmd,1,0.0000
6.690630,0.550000,cmd,2,0.0000
6.695847,,fb,3,-0.0556
6.690630,0.550000,cmd,3,0.0000
6.697823,,fb,2,-0.1667
6.698810,,fb,0,-0.0556
6.699807,,fb,1,-0.1111
6.700830,,fb,2,-0.1667
6.701802,,fb,0,-0.0556
6.702800,,fb,1,-0.0556
6.703826,,fb,2,-0.1667
6.702598,0.560000,cmd,0,0.0000
6.704830,,fb,0,-0.0556
6.702598,0.560000,cmd,1,0.0000
6.705817,,fb,1,-0.1111
6.702598,0.560000,cmd,2,0.0000
6.706818,,fb,2,-0.1111
6.707828,,fb,0,-0.0556
6.702598,0.560000,cmd,3,0.0000
6.714682,0.570000,cmd,0,0.0000
6.714682,0.570000,cmd,1,0.0000
6.714682,0.570000,cmd,2,0.0000
6.714682,0.570000,cmd,3,0.0000
6.726573,0.580000,cmd,0,0.0000
6.726573,0.580000,cmd,1,0.0000
6.726573,0.580000,cmd,2,0.0000
6.726573,0.580000,cmd,3,0.0000
6.738610,0.590000,cmd,0,0.0000
6.738610,0.590000,cmd,1,0.0000
6.738610,0.590000,cmd,2,0.0000
6.744835,,fb,2,-0.1111
6.738610,0.590000,cmd,3,0.0000
6.745824,,fb,3,-0.0556
6.746796,,fb,0,-0.0556
6.748806,,fb,2,-0.1667
6.749804,,fb,0,-0.0556
6.750569,0.600000,cmd,0,0.0000
6.751814,,fb,2,-0.1667
6.752817,,fb,0,-0.0556
6.753817,,fb,2,-0.1111
6.750569,0.600000,cmd,1,0.0000
6.754815,,fb,0,-0.0556
6.750569,0.600000,cmd,2,0.0000
6.755826,,fb,1,-0.1111
6.750569,0.600000,cmd,3,0.0000
6.762675,0.610000,cmd,0,0.0000
6.762675,0.610000,cmd,1,0.0000
6.762675,0.610000,cmd,2,0.0000
6.762675,0.610000,cmd,3,0.0000
6.774767,0.620000,cmd,0,0.0000
6.774767,0.620000,cmd,1,0.0000
6.774767,0.620000,cmd,2,0.0000
6.774767,0.620000,cmd,3,0.0000
6.786637,0.630000,cmd,0,0.0000
6.786637,0.630000,cmd,1,0.0000
6.786637,0.630000,cmd,2,0.0000
6.786637,0.630000,cmd,3,0.0000
6.793859,,fb,0,-0.0556
6.795798,,fb,2,-0.1111
6.796819,,fb,0,-0.0556
6.797811,,fb,2,-0.1667
6.798593,0.640000,cmd,0,0.0000
6.799837,,fb,3,-0.0556
6.800815,,fb,1,-0.0556
6.798593,0.640000,cmd,1,0.0000
6.801817,,fb,2,-0.1111
6.798593,0.640000,cmd,2,0.0000
6.798593,0.640000,cmd,3,0.0000
6.810631,0.650000,cmd,0,0.0000
6.810631,0.650000,cmd,1,0.0000
6.810631,0.650000,cmd,2,0.0000
6.810631,0.650000,cmd,3,0.0000
6.822587,0.660000,cmd,0,0.0000
6.822587,0.660000,cmd,1,0.0000
6.822587,0.660000,cmd,2,0.0000
6.822587,0.660000,cmd,3,0.0000
6.834644,0.670000,cmd,0,0.0000
6.837835,,fb,1,-0.0556
6.834644,0.670000,cmd,1,0.0000
6.834644,0.670000,cmd,2,0.0000
6.839815,,fb,2,-0.1667
6.834644,0.670000,cmd,3,0.0000
6.840820,,fb,1,-0.1111
6.841818,,fb,2,-0.1667
6.843816,,fb,0,0.0000
6.844838,,fb,1,-0.0556
6.845816,,fb,2,-0.1111
6.847800,,fb,1,-0.0556
6.846564,0.680000,cmd,0,0.0000
6.846564,0.680000,cmd,1,0.0000
6.846564,0.680000,cmd,2,0.0000
6.846564,0.680000,cmd,3,0.0000
6.858835,,fb,2,-0.1667
6.859833,,fb,3,-0.0556
6.858662,0.690000,cmd,0,0.0000
6.858662,0.690000,cmd,1,0.0000
6.858662,0.690000,cmd,2,0.0000
6.858662,0.690000,cmd,3,0.0000
6.870559,0.700000,cmd,0,0.0000
6.870559,0.700000,cmd,1,0.0000
6.870559,0.700000,cmd,2,0.0000
6.870559,0.700000,cmd,3,0.0000
6.882669,0.710000,cmd,0,0.0000
6.882669,0.710000,cmd,1,0.0000
6.882669,0.710000,cmd,2,0.0000
6.882669,0.710000,cmd,3,0.0000
6.894832,,fb,1,-0.0556
6.894579,0.720000,cmd,0,0.0000
6.896839,,fb,2,-0.1667
6.894579,0.720000,cmd,1,0.0000
6.897819,,fb,0,-0.0556
6.894579,0.720000,cmd,2,0.0000
6.898828,,fb,1,-0.0556
6.899818,,fb,2,-0.1111
6.894579,0.720000,cmd,3,0.0000
6.900831,,fb,1,-0.0556
6.901842,,fb,2,-0.1667
6.902810,,fb,0,-0.0556
6.903808,,fb,1,-0.0556
6.905795,,fb,2,-0.1667
6.906828,,fb,1,-0.0556
6.907832,,fb,2,-0.1667
6.906651,0.730000,cmd,0,0.0000
6.906651,0.730000,cmd,1,0.0000
6.906651,0.730000,cmd,2,0.0000
6.906651,0.730000,cmd,3,0.0000
6.920608,0.740000,cmd,0,0.0000
6.920608,0.740000,cmd,1,0.0000
6.920608,0.740000,cmd,2,0.0000
6.920608,0.740000,cmd,3,0.0000
6.932669,0.750000,cmd,0,0.0000
6.932669,0.750000,cmd,1,0.0000
6.932669,0.750000,cmd,2,0.0000
6.932669,0.750000,cmd,3,0.0000
6.944625,0.760000,cmd,0,0.0000
6.944625,0.760000,cmd,1,0.0000
6.944625,0.760000,cmd,2,0.0000
6.944625,0.760000,cmd,3,0.0000
6.953825,,fb,0,0.0000
6.954832,,fb,1,-0.0556
6.955818,,fb,2,-0.1111
6.956532,0.770000,cmd,0,0.0000
6.956814,,fb,0,-0.0556
6.957819,,fb,1,-0.0556
6.956532,0.770000,cmd,1,0.0000
6.958839,,fb,2,-0.1111
6.959835,,fb,0,0.0000
6.956532,0.770000,cmd,2,0.0000
6.960836,,fb,1,-0.0556
6.961832,,fb,2,-0.1111
6.956532,0.770000,cmd,3,0.0000
6.962813,,fb,0,0.0000
6.964802,,fb,2,-0.1667
6.965807,,fb,0,-0.0556
6.967814,,fb,2,-0.1667
6.967582,0.780000,cmd,0,0.0000
6.967582,0.780000,cmd,1,0.0000
6.967582,0.780000,cmd,2,0.0000
6.967582,0.780000,cmd,3,0.0000
6.978817,,fb,0,-0.0556
6.980811,,fb,1,-0.1111
6.981802,,fb,2,-0.1667
6.982808,,fb,3,-0.0556
6.981642,0.790000,cmd,0,0.0000
6.981642,0.790000,cmd,1,0.0000
6.984830,,fb,1,-0.0556
6.981642,0.790000,cmd,2,0.0000
6.981642,0.790000,cmd,3,0.0000
6.988819,,fb,2,-0.1111
6.990806,,fb,3,-0.1111
6.993805,,fb,0,-0.0556
6.993570,0.800000,cmd,0,0.0000
6.993570,0.800000,cmd,1,0.0000
6.996835,,fb,1,-0.0556
6.993570,0.800000,cmd,2,0.0000
6.993570,0.800000,cmd,3,0.0000
6.999833,,fb,2,-0.1667
7.002806,,fb,3,-0.0556
7.004811,,fb,0,-0.0556
7.005723,0.810000,cmd,0,0.0000
7.005723,0.810000,cmd,1,0.0000
7.008832,,fb,1,-0.0556
7.005723,0.810000,cmd,2,0.0000
7.005723,0.810000,cmd,3,0.0000
7.012847,,fb,2,-0.1667
7.018595,0.820000,cmd,0,0.0000
7.018595,0.820000,cmd,1,0.0000
7.018595,0.820000,cmd,2,0.0000
7.018595,0.820000,cmd,3,0.0000
7.030619,0.830000,cmd,0,0.0000
7.030619,0.830000,cmd,1,0.0000
7.030619,0.830000,cmd,2,0.0000
7.030619,0.830000,cmd,3,0.0000
7.043563,0.840000,cmd,0,0.0000
7.043563,0.840000,cmd,1,0.0000
7.043563,0.840000,cmd,2,0.0000
7.049830,,fb,3,-0.0556
7.043563,0.840000,cmd,3,0.0000
7.050821,,fb,1,-0.0556
7.051799,,fb,2,-0.1111
7.053832,,fb,0,0.0000
7.055814,,fb,2,-0.1111
7.056821,,fb,0,-0.0556
7.055645,0.850000,cmd,0,0.0000
7.057811,,fb,2,-0.1667
7.058819,,fb,0,0.0000
7.059819,,fb,3,-0.0556
7.055645,0.850000,cmd,1,0.0000
7.055645,0.850000,cmd,2,0.0000
7.055645,0.850000,cmd,3,0.0000
7.068574,0.860000,cmd,0,0.0000
7.068574,0.860000,cmd,1,0.0000
7.068574,0.860000,cmd,2,0.0000
7.068574,0.860000,cmd,3,0.0000
7.080646,0.870000,cmd,0,0.0000
7.080646,0.870000,cmd,1,0.0000
7.080646,0.870000,cmd,2,0.0000
7.080646,0.870000,cmd,3,0.0000
7.092614,0.880000,cmd,0,0.0000
7.092614,0.880000,cmd,1,0.0000
7.092614,0.880000,cmd,2,0.0000
7.096851,,fb,2,-0.1667
7.098831,,fb,1,-0.0556
7.092614,0.880000,cmd,3,0.0000
7.099831,,fb,2,-0.1111
7.100804,,fb,3,-0.0556
7.101809,,fb,1,-0.0556
7.102811,,fb,2,-0.1111
7.103805,,fb,3,-0.0556
7.104817,,fb,1,-0.0556
7.104643,0.890000,cmd,0,0.0000
7.105830,,fb,2,-0.1111
7.104643,0.890000,cmd,1,0.0000
7.104643,0.890000,cmd,2,0.0000
7.104643,0.890000,cmd,3,0.0000
7.116855,,fb,3,-0.0556
7.117812,,fb,1,-0.0556
7.118579,0.900000,cmd,0,0.0000
7.119806,,fb,0,-0.0556
7.120909,,fb,3,-0.0556
7.121824,,fb,1,-0.0556
7.118579,0.900000,cmd,1,0.0000
7.118579,0.900000,cmd,2,0.0000
7.118579,0.900000,cmd,3,0.0000
7.125831,,fb,2,-0.1111
7.128809,,fb,3,-0.0556
7.130815,,fb,0,-0.0556
7.130682,0.910000,cmd,0,0.0000
7.130682,0.910000,cmd,1,0.0000
7.134838,,fb,1,-0.1111
7.130682,0.910000,cmd,2,0.0000
7.136833,,fb,2,-0.1111
7.130682,0.910000,cmd,3,0.0000
7.139802,,fb,3,-0.0556
7.141816,,fb,0,0.0000
7.142627,0.920000,cmd,0,0.0000
7.145831,,fb,1,-0.0556
7.142627,0.920000,cmd,1,0.0000
7.142627,0.920000,cmd,2,0.0000
7.142627,0.920000,cmd,3,0.0000
7.149817,,fb,2,-0.1111
7.154592,0.930000,cmd,0,0.0000
7.154592,0.930000,cmd,1,0.0000
7.154592,0.930000,cmd,2,0.0000
7.154592,0.930000,cmd,3,0.0000
7.166605,0.940000,cmd,0,0.0000
7.166605,0.940000,cmd,1,0.0000
7.166605,0.940000,cmd,2,0.0000
7.166605,0.940000,cmd,3,0.0000
7.178622,0.950000,cmd,0,0.0000
7.178622,0.950000,cmd,1,0.0000
7.178622,0.950000,cmd,2,0.0000
7.178622,0.950000,cmd,3,0.0000
7.186817,,fb,0,-0.0556
7.187824,,fb,1,-0.0556
7.188882,,fb,2,-0.1111
7.189802,,fb,0,0.0000
7.191195,,fb,1,-0.1111
7.190564,0.960000,cmd,0,0.0000
7.192831,,fb,2,-0.1111
7.190564,0.960000,cmd,1,0.0000
7.193821,,fb,1,-0.1111
7.190564,0.960000,cmd,2,0.0000
7.194829,,fb,2,-0.1111
7.195817,,fb,0,-0.0556
7.190564,0.960000,cmd,3,0.0000
7.202612,0.970000,cmd,0,0.0000
7.202612,0.970000,cmd,1,0.0000
7.202612,0.970000,cmd,2,0.0000
7.202612,0.970000,cmd,3,0.0000
7.214602,0.980000,cmd,0,0.0000
7.214602,0.980000,cmd,1,0.0000
7.214602,0.980000,cmd,2,0.0000
7.214602,0.980000,cmd,3,0.0000
7.224696,0.990000,cmd,0,0.0000
7.224696,0.990000,cmd,1,0.0000
7.224696,0.990000,cmd,2,0.0000
7.224696,0.990000,cmd,3,0.0000
7.231818,,fb,1,-0.1111
7.234352,,fb,0,-0.0556
7.234805,,fb,1,-0.0556
7.235840,,fb,2,-0.1111
7.236593,1.000000,cmd,0,0.0000
7.236593,1.000000,cmd,1,0.0000
7.237829,,fb,1,-0.0556
7.238826,,fb,2,-0.1111
7.239821,,fb,0,-0.0556
7.236593,1.000000,cmd,2,0.0000
7.240822,,fb,1,-0.0556
7.236593,1.000000,cmd,3,0.0000
7.241823,,fb,2,-0.1667
7.242803,,fb,0,-0.0556
7.243800,,fb,1,-0.0556
7.246709,1.010000,cmd,0,0.0000
7.246709,1.010000,cmd,1,0.0000
7.246709,1.010000,cmd,2,0.0000
7.246709,1.010000,cmd,3,0.0000
7.258566,1.020000,cmd,0,0.0000
7.258566,1.020000,cmd,1,0.0000
7.258566,1.020000,cmd,2,0.0000
7.258566,1.020000,cmd,3,0.0000
7.270606,1.030000,cmd,0,0.0000
7.270606,1.030000,cmd,1,0.0000
7.270606,1.030000,cmd,2,0.0000
7.270606,1.030000,cmd,3,0.0000
7.281815,,fb,3,-0.1111
7.282842,,fb,0,0.0000
7.283806,,fb,1,-0.0556
7.282604,1.040000,cmd,0,0.0000
7.284819,,fb,2,-0.1111
7.285816,,fb,3,-0.0556
7.282604,1.040000,cmd,1,0.0000
7.286819,,fb,0,-0.0556
7.282604,1.040000,cmd,2,0.0000
7.287816,,fb,2,-0.1667
7.288817,,fb,3,-0.0556
7.282604,1.040000,cmd,3,0.0000
7.289815,,fb,0,-0.0556
7.290814,,fb,2,-0.1667
7.291804,,fb,3,-0.0556
7.292817,,fb,0,-0.0556
7.294622,1.050000,cmd,0,0.0000
7.294622,1.050000,cmd,1,0.0000
7.294622,1.050000,cmd,2,0.0000
7.294622,1.050000,cmd,3,0.0000
7.306537,1.060000,cmd,0,0.0000
7.306537,1.060000,cmd,1,0.0000
7.306537,1.060000,cmd,2,0.0000
7.306537,1.060000,cmd,3,0.0000
7.318628,1.070000,cmd,0,0.0000
7.318628,1.070000,cmd,1,0.0000
7.318628,1.070000,cmd,2,0.0000
7.318628,1.070000,cmd,3,0.0000
7.329838,,fb,3,-0.0556
7.330813,,fb,0,-0.0556
7.331910,,fb,1,-0.0556
7.332813,,fb,3,-0.0556
7.331993,1.080000,cmd,0,0.0000
7.333815,,fb,0,-0.0556
7.331993,1.080000,cmd,1,0.0000
7.334844,,fb,1,-0.0556
7.335817,,fb,2,-0.1111
7.331993,1.080000,cmd,2,0.0000
7.336824,,fb,3,-0.0556
7.331993,1.080000,cmd,3,0.0000
7.337828,,fb,0,-0.0556
7.338824,,fb,3,-0.0556
7.339807,,fb,0,-0.0556
7.343671,1.090000,cmd,0,0.0000
7.343671,1.090000,cmd,1,0.0000
7.343671,1.090000,cmd,2,0.0000
7.343671,1.090000,cmd,3,0.0000
7.357581,1.100000,cmd,0,0.0000
7.357581,1.100000,cmd,1,0.0000
7.357581,1.100000,cmd,2,0.0000
7.357581,1.100000,cmd,3,0.0000
7.369643,1.110000,cmd,0,0.0000
7.369643,1.110000,cmd,1,0.0000
7.369643,1.110000,cmd,2,0.0000
7.369643,1.110000,cmd,3,0.0000
7.381584,1.120000,cmd,0,0.0000
7.381584,1.120000,cmd,1,0.0000
7.381584,1.120000,cmd,2,0.0000
7.381584,1.120000,cmd,3,0.0000
7.387842,,fb,3,-0.0556
7.388831,,fb,0,-0.0556
7.389804,,fb,1,-0.1111
7.390814,,fb,3,-0.0556
7.391809,,fb,0,-0.0556
7.392818,,fb,1,-0.0556
7.393796,,fb,3,-0.0556
7.394817,,fb,0,-0.0556
7.393629,1.130000,cmd,0,0.0000
7.395814,,fb,1,-0.0556
7.393629,1.130000,cmd,1,0.0000
7.396819,,fb,3,-0.0556
7.393629,1.130000,cmd,2,0.0000
7.397814,,fb,0,-0.0556
7.398822,,fb,1,-0.1111
7.393629,1.130000,cmd,3,0.0000
7.405585,1.140000,cmd,0,0.0000
7.405585,1.140000,cmd,1,0.0000
7.405585,1.140000,cmd,2,0.0000
7.405585,1.140000,cmd,3,0.0000
7.417650,1.150000,cmd,0,0.0000
7.417650,1.150000,cmd,1,0.0000
7.417650,1.150000,cmd,2,0.0000
7.417650,1.150000,cmd,3,0.0000
7.429534,1.160000,cmd,0,0.0000
7.429534,1.160000,cmd,1,0.0000
7.429534,1.160000,cmd,2,0.0000
7.434848,,fb,3,-0.0556
7.429534,1.160000,cmd,3,0.0000
7.436834,,fb,1,-0.1111
7.438806,,fb,0,-0.0556
7.439810,,fb,1,-0.0556
7.440806,,fb,3,-0.0556
7.441808,,fb,0,-0.0556
7.441594,1.170000,cmd,0,0.0000
7.442902,,fb,1,-0.0556
7.443820,,fb,3,-0.0556
7.444820,,fb,0,-0.0556
7.441594,1.170000,cmd,1,0.0000
7.441594,1.170000,cmd,2,0.0000
7.441594,1.170000,cmd,3,0.0000
7.453579,1.180000,cmd,0,0.0000
7.453579,1.180000,cmd,1,0.0000
7.453579,1.180000,cmd,2,0.0000
7.453579,1.180000,cmd,3,0.0000
7.463614,1.190000,cmd,0,0.0000
7.463614,1.190000,cmd,1,0.0000
7.463614,1.190000,cmd,2,0.0000
7.463614,1.190000,cmd,3,0.0000
7.475519,1.200000,cmd,0,0.0000
7.475519,1.200000,cmd,1,0.0000
7.475519,1.200000,cmd,2,0.0000
7.475519,1.200000,cmd,3,0.0000
7.487686,1.210000,cmd,0,0.0000
7.487686,1.210000,cmd,1,0.0000
7.490835,,fb,1,-0.0556
7.487686,1.210000,cmd,2,0.0000
7.492838,,fb,0,-0.0556
7.493823,,fb,1,-0.0556
7.487686,1.210000,cmd,3,0.0000
7.494817,,fb,3,-0.0556
7.495806,,fb,0,0.0000
7.496810,,fb,2,-0.1667
7.497817,,fb,3,-0.0556
7.498798,,fb,0,0.0000
7.499796,,fb,1,-0.0556
7.499554,1.220000,cmd,0,0.0000
7.500807,,fb,3,-0.0556
7.502112,,fb,0,-0.0556
7.502819,,fb,1,-0.0556
7.499554,1.220000,cmd,1,0.0000
7.504828,,fb,3,-0.0556
7.499554,1.220000,cmd,2,0.0000
7.499554,1.220000,cmd,3,0.0000
7.512611,1.230000,cmd,0,0.0000
7.512611,1.230000,cmd,1,0.0000
7.512611,1.230000,cmd,2,0.0000
7.512611,1.230000,cmd,3,0.0000
7.524481,1.240000,cmd,0,0.0000
7.524481,1.240000,cmd,1,0.0000
7.524481,1.240000,cmd,2,0.0000
7.524481,1.240000,cmd,3,0.0000
7.535766,1.250000,cmd,0,0.0000
7.535766,1.250000,cmd,1,0.0000
7.535766,1.250000,cmd,2,0.0000
7.535766,1.250000,cmd,3,0.0000
7.547563,1.260000,cmd,0,0.0000
7.547563,1.260000,cmd,1,0.0000
7.547563,1.260000,cmd,2,0.0000
7.552825,,fb,0,-0.0556
7.547563,1.260000,cmd,3,0.0000
7.553822,,fb,2,-0.1667
7.554817,,fb,3,-0.0556
7.555807,,fb,0,0.0000
7.556798,,fb,1,-0.0556
7.557808,,fb,3,-0.0556
7.558815,,fb,1,-0.0556
7.559819,,fb,2,-0.1111
7.560813,,fb,3,-0.0556
7.559677,1.270000,cmd,0,0.0000
7.561815,,fb,0,-0.0556
7.562856,,fb,1,-0.0556
7.559677,1.270000,cmd,1,0.0000
7.563832,,fb,3,-0.0556
7.559677,1.270000,cmd,2,0.0000
7.564825,,fb,0,-0.0556
7.559677,1.270000,cmd,3,0.0000
7.565824,,fb,2,-0.1667
7.571550,1.280000,cmd,0,0.0000
7.571550,1.280000,cmd,1,0.0000
7.571550,1.280000,cmd,2,0.0000
7.571550,1.280000,cmd,3,0.0000
7.578828,,fb,0,-0.0556
7.579807,,fb,2,-0.1667
7.580797,,fb,3,-0.0556
7.581800,,fb,0,-0.0556
7.583795,,fb,1,-0.0556
7.583645,1.290000,cmd,0,0.0000
7.583645,1.290000,cmd,1,0.0000
7.587834,,fb,2,-0.1667
7.583645,1.290000,cmd,2,0.0000
7.583645,1.290000,cmd,3,0.0000
7.591201,,fb,3,-0.0556
7.592823,,fb,0,-0.0556
7.595498,1.300000,cmd,0,0.0000
7.595801,,fb,1,-0.0556
7.595498,1.300000,cmd,1,0.0000
7.598815,,fb,2,-0.1111
7.595498,1.300000,cmd,2,0.0000
7.600823,,fb,3,-0.0556
7.595498,1.300000,cmd,3,0.0000
7.602800,,fb,0,-0.0556
7.606800,,fb,1,-0.0556
7.606582,1.310000,cmd,0,0.0000
7.606582,1.310000,cmd,1,0.0000
7.609827,,fb,2,-0.1111
7.606582,1.310000,cmd,2,0.0000
7.606582,1.310000,cmd,3,0.0000
7.618575,1.320000,cmd,0,0.0000
7.618575,1.320000,cmd,1,0.0000
7.618575,1.320000,cmd,2,0.0000
7.618575,1.320000,cmd,3,0.0000
7.630650,1.330000,cmd,0,0.0000
7.630650,1.330000,cmd,1,0.0000
7.630650,1.330000,cmd,2,0.0000
7.630650,1.330000,cmd,3,0.0000
7.642579,1.340000,cmd,0,0.0000
7.642579,1.340000,cmd,1,0.0000
7.642579,1.340000,cmd,2,0.0000
7.647839,,fb,3,-0.0556
7.642579,1.340000,cmd,3,0.0000
7.648828,,fb,0,-0.0556
7.649824,,fb,2,-0.1111
7.650803,,fb,3,-0.0556
7.651805,,fb,0,-0.0556
7.653006,,fb,1,-0.1111
7.653799,,fb,3,-0.0556
7.654814,,fb,0,0.0000
7.655815,,fb,1,-0.0556
7.654642,1.350000,cmd,0,0.0000
7.656821,,fb,3,-0.0556
7.654642,1.350000,cmd,1,0.0000
7.657816,,fb,0,-0.0556
7.654642,1.350000,cmd,2,0.0000
7.654642,1.350000,cmd,3,0.0000
7.666579,1.360000,cmd,0,0.0000
7.666579,1.360000,cmd,1,0.0000
7.666579,1.360000,cmd,2,0.0000
7.666579,1.360000,cmd,3,0.0000
7.676621,1.370000,cmd,0,0.0000
7.676621,1.370000,cmd,1,0.0000
7.676621,1.370000,cmd,2,0.0000
7.676621,1.370000,cmd,3,0.0000
7.688606,1.380000,cmd,0,0.0000
7.688606,1.380000,cmd,1,0.0000
7.688606,1.380000,cmd,2,0.0000
7.688606,1.380000,cmd,3,0.0000
7.701598,1.390000,cmd,0,0.0000
7.701598,1.390000,cmd,1,0.0000
7.705828,,fb,3,-0.0556
7.701598,1.390000,cmd,2,0.0000
7.701598,1.390000,cmd,3,0.0000
7.707867,,fb,2,-0.1111
7.708826,,fb,3,-0.0556
7.710815,,fb,2,-0.1111
7.711807,,fb,0,-0.0556
7.712816,,fb,1,-0.0556
7.713812,,fb,2,-0.1111
7.713931,1.400000,cmd,0,0.0000
7.714804,,fb,0,-0.0556
7.713931,1.400000,cmd,1,0.0000
7.716840,,fb,2,-0.1667
7.713931,1.400000,cmd,2,0.0000
7.717834,,fb,0,0.0000
7.718818,,fb,1,-0.0556
7.713931,1.400000,cmd,3,0.0000
7.725667,1.410000,cmd,0,0.0000
7.725667,1.410000,cmd,1,0.0000
7.725667,1.410000,cmd,2,0.0000
7.725667,1.410000,cmd,3,0.0000
7.737571,1.420000,cmd,0,0.0000
7.737571,1.420000,cmd,1,0.0000
7.737571,1.420000,cmd,2,0.0000
7.737571,1.420000,cmd,3,0.0000
7.749673,1.430000,cmd,0,0.0000
7.749673,1.430000,cmd,1,0.0000
