t_s,t_sim_s,kind,servo_idx,value_deg
37.139750,,fb,0,1.1667
37.135483,19.090000,cmd,3,-0.7192
37.169272,19.100000,cmd,0,1.3390
37.169272,19.100000,cmd,1,0.7738
37.169272,19.100000,cmd,2,-1.2720
37.169272,19.100000,cmd,3,-0.7068
37.179140,,fb,2,-1.2778
37.185213,,fb,2,-1.2222
37.186009,,fb,3,-0.6111
37.186740,,fb,2,-1.2222
37.186560,19.110000,cmd,0,1.3390
37.186560,19.110000,cmd,1,0.7738
37.186560,19.110000,cmd,2,-1.2720
37.186560,19.110000,cmd,3,-0.7068
37.201002,19.120000,cmd,0,1.3390
37.201002,19.120000,cmd,1,0.7738
37.201002,19.120000,cmd,2,-1.2720
37.201002,19.120000,cmd,3,-0.7068
37.219690,19.130000,cmd,0,1.3390
37.219690,19.130000,cmd,1,0.7738
37.219690,19.130000,cmd,2,-1.2720
37.219690,19.130000,cmd,3,-0.7068
37.227889,,fb,1,0.6111
37.229677,,fb,2,-1.2222
37.231320,,fb,0,1.2222
37.232871,,fb,2,-1.2222
37.246734,,fb,2,-1.2222
37.247735,,fb,1,0.6111
37.249747,,fb,2,-1.2222
37.251729,,fb,3,-0.6667
37.251901,19.140000,cmd,0,1.3213
37.251901,19.140000,cmd,1,0.7718
37.255764,,fb,0,1.2222
37.251901,19.140000,cmd,2,-1.2538
37.257751,,fb,1,0.6111
37.251901,19.140000,cmd,3,-0.7043
37.270286,19.150000,cmd,0,1.3213
37.271769,,fb,2,-1.2778
37.274751,,fb,3,-0.6111
37.270286,19.150000,cmd,1,0.7718
37.270286,19.150000,cmd,2,-1.2538
37.270286,19.150000,cmd,3,-0.7043
37.277730,,fb,0,1.2222
37.288713,19.160000,cmd,0,1.3213
37.288713,19.160000,cmd,1,0.7718
37.288713,19.160000,cmd,2,-1.2538
37.288713,19.160000,cmd,3,-0.7043
37.307205,19.170000,cmd,0,1.3213
37.307205,19.170000,cmd,1,0.7718
37.307205,19.170000,cmd,2,-1.2538
37.307205,19.170000,cmd,3,-0.7043
37.324739,,fb,2,-1.2222
37.325722,,fb,3,-0.6111
37.326750,,fb,0,1.2222
37.327709,,fb,2,-1.2222
37.328702,,fb,3,-0.6111
37.329721,,fb,0,1.2222
37.330709,,fb,1,0.6667
37.343160,19.180000,cmd,0,1.2918
37.343160,19.180000,cmd,1,0.7492
37.343160,19.180000,cmd,2,-1.2237
37.343160,19.180000,cmd,3,-0.6810
37.361076,19.190000,cmd,0,1.2918
37.361076,19.190000,cmd,1,0.7492
37.361076,19.190000,cmd,2,-1.2237
37.361076,19.190000,cmd,3,-0.6810
37.378284,,fb,0,1.2222
37.378859,,fb,1,0.6111
37.379716,,fb,3,-0.6111
37.379587,19.200000,cmd,0,1.2918
37.380727,,fb,3,-0.6111
37.379587,19.200000,cmd,1,0.7492
37.379587,19.200000,cmd,2,-1.2237
37.379587,19.200000,cmd,3,-0.6810
37.396462,19.210000,cmd,0,1.2918
37.396462,19.210000,cmd,1,0.7492
37.396462,19.210000,cmd,2,-1.2237
37.396462,19.210000,cmd,3,-0.6810
37.419744,,fb,2,-1.2222
37.420714,,fb,3,-0.6111
37.421730,,fb,1,0.6111
37.422712,,fb,2,-1.2778
37.423891,,fb,0,1.2222
37.426723,,fb,2,-1.2222
37.428722,,fb,3,-0.6111
37.433231,19.220000,cmd,0,1.2791
37.433231,19.220000,cmd,1,0.7365
37.433231,19.220000,cmd,2,-1.2103
37.433231,19.220000,cmd,3,-0.6677
37.449912,19.230000,cmd,0,1.2791
37.449912,19.230000,cmd,1,0.7365
37.449912,19.230000,cmd,2,-1.2103
37.449912,19.230000,cmd,3,-0.6677
37.468012,,fb,1,0.6111
37.466796,19.240000,cmd,0,1.2791
37.468712,,fb,2,-1.2222
37.469720,,fb,3,-0.6111
37.466796,19.240000,cmd,1,0.7365
37.470729,,fb,0,1.2222
37.466796,19.240000,cmd,2,-1.2103
37.471733,,fb,1,0.6111
37.472730,,fb,2,-1.2222
37.466796,19.240000,cmd,3,-0.6677
37.481935,19.250000,cmd,0,1.2791
37.481935,19.250000,cmd,1,0.7365
37.481935,19.250000,cmd,2,-1.2103
37.481935,19.250000,cmd,3,-0.6677
37.519564,19.260000,cmd,0,1.2609
37.520725,,fb,1,0.6111
37.521732,,fb,3,-0.6111
37.519564,19.260000,cmd,1,0.7245
37.522758,,fb,0,1.2222
37.519564,19.260000,cmd,2,-1.1916
37.524722,,fb,1,0.6111
37.525732,,fb,1,0.6111
37.519564,19.260000,cmd,3,-0.6552
37.535692,,fb,3,-0.6111
37.537803,,fb,0,1.2222
37.538976,19.270000,cmd,0,1.2609
37.539743,,fb,2,-1.2778
37.538976,19.270000,cmd,1,0.7245
37.538976,19.270000,cmd,2,-1.1916
37.542736,,fb,3,-0.6111
37.538976,19.270000,cmd,3,-0.6552
37.555646,19.280000,cmd,0,1.2609
37.555646,19.280000,cmd,1,0.7245
37.557762,,fb,0,1.2222
37.555646,19.280000,cmd,2,-1.1916
37.559740,,fb,1,0.6111
37.555646,19.280000,cmd,3,-0.6552
37.565071,,fb,2,-1.2778
37.572757,,fb,3,-0.6111
37.573659,19.290000,cmd,0,1.2609
37.573659,19.290000,cmd,1,0.7245
37.573659,19.290000,cmd,2,-1.1916
37.573659,19.290000,cmd,3,-0.6552
37.610335,19.300000,cmd,0,1.2357
37.612754,,fb,1,0.6111
37.610335,19.300000,cmd,1,0.6932
37.613713,,fb,2,-1.2222
37.610335,19.300000,cmd,2,-1.1660
37.614847,,fb,3,-0.6111
37.615729,,fb,1,0.6111
37.610335,19.300000,cmd,3,-0.6235
37.616929,,fb,3,-0.6111
37.618049,,fb,1,0.6111
37.619303,,fb,2,-1.2222
37.623735,,fb,3,-0.6111
37.629857,19.310000,cmd,0,1.2357
37.629857,19.310000,cmd,1,0.6932
37.629857,19.310000,cmd,2,-1.1660
37.629857,19.310000,cmd,3,-0.6235
37.648039,19.320000,cmd,0,1.2357
37.648039,19.320000,cmd,1,0.6932
37.648039,19.320000,cmd,2,-1.1660
37.648039,19.320000,cmd,3,-0.6235
37.663801,,fb,1,0.6667
37.664734,,fb,2,-1.2778
37.665725,,fb,3,-0.6111
37.664522,19.330000,cmd,0,1.2357
37.664522,19.330000,cmd,1,0.6932
37.664522,19.330000,cmd,2,-1.1660
37.664522,19.330000,cmd,3,-0.6235
37.698644,19.340000,cmd,0,1.2185
37.701744,,fb,2,-1.2222
37.698644,19.340000,cmd,1,0.6606
37.702737,,fb,0,1.2222
37.698644,19.340000,cmd,2,-1.1482
37.703741,,fb,1,0.6111
37.698644,19.340000,cmd,3,-0.5903
37.704757,,fb,2,-1.2778
37.709476,,fb,0,1.2222
37.717011,,fb,2,-1.2222
37.717886,,fb,0,1.2222
37.717754,19.350000,cmd,0,1.2185
37.717754,19.350000,cmd,1,0.6606
37.717754,19.350000,cmd,2,-1.1482
37.717754,19.350000,cmd,3,-0.5903
37.732015,19.360000,cmd,0,1.2185
37.732015,19.360000,cmd,1,0.6606
37.732015,19.360000,cmd,2,-1.1482
37.732015,19.360000,cmd,3,-0.5903
37.746485,19.370000,cmd,0,1.2185
37.746485,19.370000,cmd,1,0.6606
37.746485,19.370000,cmd,2,-1.1482
37.746485,19.370000,cmd,3,-0.5903
37.756026,,fb,3,-0.6667
37.757834,,fb,0,1.2222
37.758718,,fb,1,0.6111
37.759712,,fb,2,-1.2222
37.760706,,fb,0,1.2222
37.771730,,fb,1,0.6667
37.772828,,fb,0,1.2222
37.773725,,fb,3,-0.6111
37.774715,,fb,1,0.6111
37.776707,,fb,3,-0.6111
37.777367,19.380000,cmd,0,1.1800
37.779735,,fb,0,1.2222
37.777367,19.380000,cmd,1,0.6202
37.781733,,fb,1,0.6111
37.777367,19.380000,cmd,2,-1.1092
37.777367,19.380000,cmd,3,-0.5494
37.787323,,fb,2,-1.2778
37.790735,,fb,3,-0.6111
37.789553,19.390000,cmd,0,1.1800
37.789553,19.390000,cmd,1,0.6202
37.789553,19.390000,cmd,2,-1.1092
37.793732,,fb,0,1.1667
37.789553,19.390000,cmd,3,-0.5494
37.805511,,fb,1,0.6111
37.807717,19.400000,cmd,0,1.1800
37.807717,19.400000,cmd,1,0.6202
37.807717,19.400000,cmd,2,-1.1092
37.807717,19.400000,cmd,3,-0.5494
37.822498,19.410000,cmd,0,1.1800
37.822498,19.410000,cmd,1,0.6202
37.822498,19.410000,cmd,2,-1.1092
37.822498,19.410000,cmd,3,-0.5494
37.847735,,fb,3,-0.6667
37.848715,,fb,0,1.2222
37.849729,,fb,2,-1.2778
37.850734,,fb,0,1.2222
37.851727,,fb,1,0.6111
37.852719,,fb,2,-1.2778
37.853792,,fb,0,1.2222
37.854760,19.420000,cmd,0,1.1512
37.854760,19.420000,cmd,1,0.5741
37.854760,19.420000,cmd,2,-1.0798
37.854760,19.420000,cmd,3,-0.5027
37.869165,,fb,2,-1.2222
37.870554,,fb,3,-0.6111
37.873063,,fb,0,1.2222
37.873520,19.430000,cmd,0,1.1512
37.874744,,fb,1,0.6111
37.873520,19.430000,cmd,1,0.5741
37.873520,19.430000,cmd,2,-1.0798
37.877728,,fb,2,-1.2222
37.873520,19.430000,cmd,3,-0.5027
37.882107,,fb,3,-0.6111
37.886328,19.440000,cmd,0,1.1512
37.886328,19.440000,cmd,1,0.5741
37.887749,,fb,0,1.2222
37.886328,19.440000,cmd,2,-1.0798
37.889739,,fb,1,0.6111
37.886328,19.440000,cmd,3,-0.5027
37.902279,,fb,2,-1.2222
37.902816,19.450000,cmd,0,1.1512
37.902816,19.450000,cmd,1,0.5741
37.902816,19.450000,cmd,2,-1.0798
37.902816,19.450000,cmd,3,-0.5027
37.939329,19.460000,cmd,0,1.0988
37.939329,19.460000,cmd,1,0.5322
37.941765,,fb,3,-0.6667
37.939329,19.460000,cmd,2,-1.0265
37.942734,,fb,0,1.1667
37.943732,,fb,1,0.6111
37.939329,19.460000,cmd,3,-0.4600
37.944807,,fb,3,-0.6667
37.957673,,fb,2,-1.2222
37.958744,,fb,0,1.2222
37.958222,19.470000,cmd,0,1.0988
37.958222,19.470000,cmd,1,0.5322
37.958222,19.470000,cmd,2,-1.0265
37.958222,19.470000,cmd,3,-0.4600
37.974655,19.480000,cmd,0,1.0988
37.974655,19.480000,cmd,1,0.5322
37.974655,19.480000,cmd,2,-1.0265
37.974655,19.480000,cmd,3,-0.4600
37.988939,19.490000,cmd,0,1.0988
37.988939,19.490000,cmd,1,0.5322
37.988939,19.490000,cmd,2,-1.0265
37.988939,19.490000,cmd,3,-0.4600
37.994751,,fb,1,0.6111
37.995715,,fb,3,-0.6111
38.001729,,fb,0,1.2222
38.006863,,fb,1,0.6111
38.007722,,fb,2,-1.1667
38.008713,,fb,2,-1.1667
38.010705,,fb,3,-0.6111
38.026947,19.500000,cmd,0,1.0533
38.026947,19.500000,cmd,1,0.4854
38.026947,19.500000,cmd,2,-0.9801
38.026947,19.500000,cmd,3,-0.4122
38.045804,19.510000,cmd,0,1.0533
38.045804,19.510000,cmd,1,0.4854
38.045804,19.510000,cmd,2,-0.9801
38.049766,,fb,1,0.6111
38.050892,,fb,2,-1.1667
38.051742,,fb,0,1.2222
38.045804,19.510000,cmd,3,-0.4122
38.052876,,fb,2,-1.1111
38.063306,,fb,3,-0.6111
38.063822,,fb,0,1.2222
38.064108,19.520000,cmd,0,1.0533
38.064717,,fb,1,0.6111
38.064108,19.520000,cmd,1,0.4854
38.064108,19.520000,cmd,2,-0.9801
38.064108,19.520000,cmd,3,-0.4122
38.081696,19.530000,cmd,0,1.0533
38.081696,19.530000,cmd,1,0.4854
38.081696,19.530000,cmd,2,-0.9801
38.081696,19.530000,cmd,3,-0.4122
38.101832,,fb,3,-0.5556
38.102723,,fb,0,1.1667
38.103711,,fb,1,0.6111
38.104971,,fb,2,-1.1111
38.105713,,fb,3,-0.5556
38.116747,,fb,1,0.6111
38.117721,,fb,3,-0.5556
38.118915,,fb,1,0.6111
38.119722,,fb,2,-1.1667
38.117959,19.540000,cmd,0,0.9911
38.120723,,fb,3,-0.5556
38.117959,19.540000,cmd,1,0.4345
38.117959,19.540000,cmd,2,-0.9170
38.117959,19.540000,cmd,3,-0.3604
38.123732,,fb,0,1.2222
38.130452,,fb,1,0.5556
38.134159,19.550000,cmd,0,0.9911
38.136743,,fb,2,-1.1667
38.134159,19.550000,cmd,1,0.4345
38.134159,19.550000,cmd,2,-0.9170
38.134159,19.550000,cmd,3,-0.3604
38.139740,,fb,3,-0.5556
38.147015,,fb,0,1.1667
38.149755,19.560000,cmd,0,0.9911
38.149755,19.560000,cmd,1,0.4345
38.149755,19.560000,cmd,2,-0.9170
38.149755,19.560000,cmd,3,-0.3604
38.169498,,fb,1,0.5556
38.169824,19.570000,cmd,0,0.9911
38.169824,19.570000,cmd,1,0.4345
38.169824,19.570000,cmd,2,-0.9170
38.169824,19.570000,cmd,3,-0.3604
38.198726,,fb,2,-1.1111
38.199755,,fb,0,1.1111
38.200742,,fb,1,0.5556
38.202758,,fb,2,-1.1111
38.203733,,fb,2,-1.1111
38.203112,19.580000,cmd,0,0.9317
38.204734,,fb,3,-0.4444
38.203112,19.580000,cmd,1,0.3613
38.203112,19.580000,cmd,2,-0.8575
38.203112,19.580000,cmd,3,-0.2870
38.219946,19.590000,cmd,0,0.9317
38.219946,19.590000,cmd,1,0.3613
38.219946,19.590000,cmd,2,-0.8575
38.219946,19.590000,cmd,3,-0.2870
38.234631,19.600000,cmd,0,0.9317
38.234631,19.600000,cmd,1,0.3613
38.234631,19.600000,cmd,2,-0.8575
38.234631,19.600000,cmd,3,-0.2870
38.240747,,fb,3,-0.5000
38.243674,,fb,0,1.1111
38.251833,,fb,2,-1.1111
38.252729,,fb,3,-0.5000
38.253716,,fb,1,0.5556
38.253240,19.610000,cmd,0,0.9317
38.253240,19.610000,cmd,1,0.3613
38.253240,19.610000,cmd,2,-0.8575
38.253240,19.610000,cmd,3,-0.2870
38.285724,19.620000,cmd,0,0.8403
38.285724,19.620000,cmd,1,0.2556
38.285724,19.620000,cmd,2,-0.7662
38.285724,19.620000,cmd,3,-0.1814
38.294643,,fb,0,1.1111
38.300451,,fb,3,-0.4444
38.301066,19.630000,cmd,0,0.8403
38.301719,,fb,3,-0.4444
38.302725,,fb,1,0.5000
38.301066,19.630000,cmd,1,0.2556
38.301066,19.630000,cmd,2,-0.7662
38.301066,19.630000,cmd,3,-0.1814
38.315289,19.640000,cmd,0,0.8403
38.315289,19.640000,cmd,1,0.2556
38.315289,19.640000,cmd,2,-0.7662
38.315289,19.640000,cmd,3,-0.1814
38.328245,19.650000,cmd,0,0.8403
38.328245,19.650000,cmd,1,0.2556
38.328245,19.650000,cmd,2,-0.7662
38.328245,19.650000,cmd,3,-0.1814
38.340166,,fb,3,-0.3333
38.340828,,fb,0,0.9444
38.341711,,fb,1,0.3333
38.342715,,fb,2,-1.0000
38.343715,,fb,3,-0.3333
38.344718,,fb,0,0.9444
38.345721,,fb,1,0.3333
38.347778,,fb,3,-0.3333
38.359813,19.660000,cmd,0,0.7555
38.359813,19.660000,cmd,1,0.1590
38.359813,19.660000,cmd,2,-0.6817
38.359813,19.660000,cmd,3,-0.0853
38.374221,19.670000,cmd,0,0.7555
38.374221,19.670000,cmd,1,0.1590
38.374221,19.670000,cmd,2,-0.6817
38.374221,19.670000,cmd,3,-0.0853
38.387877,19.680000,cmd,0,0.7555
38.387877,19.680000,cmd,1,0.1590
38.387877,19.680000,cmd,2,-0.6817
38.387877,19.680000,cmd,3,-0.0853
38.396643,,fb,0,1.0000
38.398652,,fb,2,-0.9444
38.400886,,fb,0,0.9444
38.401290,19.690000,cmd,0,0.7555
38.401747,,fb,1,0.3333
38.402732,,fb,0,0.9444
38.403728,,fb,2,-0.8889
38.401290,19.690000,cmd,1,0.1590
38.401290,19.690000,cmd,2,-0.6817
38.401290,19.690000,cmd,3,-0.0853
38.439640,19.700000,cmd,0,0.6274
38.439640,19.700000,cmd,1,0.0212
38.439640,19.700000,cmd,2,-0.5540
38.439640,19.700000,cmd,3,0.0521
38.452616,,fb,3,-0.2778
38.458885,,fb,1,0.2778
38.459728,,fb,2,-0.8889
38.459600,19.710000,cmd,0,0.6274
38.459600,19.710000,cmd,1,0.0212
38.459600,19.710000,cmd,2,-0.5540
38.459600,19.710000,cmd,3,0.0521
38.468389,,fb,2,-0.9444
38.477339,,fb,2,-0.8889
38.477734,,fb,1,0.1667
38.477819,19.720000,cmd,0,0.6274
38.478725,,fb,2,-0.8889
38.477819,19.720000,cmd,1,0.0212
38.481747,,fb,3,-0.1111
38.477819,19.720000,cmd,2,-0.5540
38.477819,19.720000,cmd,3,0.0521
38.494174,,fb,0,0.7222
38.494599,19.730000,cmd,0,0.6274
38.494599,19.730000,cmd,1,0.0212
38.497728,,fb,1,0.0556
38.494599,19.730000,cmd,2,-0.5540
38.494599,19.730000,cmd,3,0.0521
38.501383,,fb,2,-0.6667
38.528305,19.740000,cmd,0,0.4536
38.528305,19.740000,cmd,1,-0.1184
38.528305,19.740000,cmd,2,-0.3806
38.528305,19.740000,cmd,3,0.1914
38.543773,,fb,0,0.7222
38.543916,19.750000,cmd,0,0.4536
38.544726,,fb,3,-0.1111
38.543916,19.750000,cmd,1,-0.1184
38.545739,,fb,3,-0.1111
38.546837,,fb,0,0.7222
38.543916,19.750000,cmd,2,-0.3806
38.543916,19.750000,cmd,3,0.1914
38.559756,19.760000,cmd,0,0.4536
38.559756,19.760000,cmd,1,-0.1184
38.559756,19.760000,cmd,2,-0.3806
38.559756,19.760000,cmd,3,0.1914
38.574180,19.770000,cmd,0,0.4536
38.574180,19.770000,cmd,1,-0.1184
38.574180,19.770000,cmd,2,-0.3806
38.574180,19.770000,cmd,3,0.1914
38.583428,,fb,1,0.1111
38.586345,,fb,0,0.7778
38.587712,,fb,2,-0.5556
38.588720,,fb,1,0.0000
38.589970,,fb,2,-0.5556
38.590710,,fb,3,0.0000
38.591710,,fb,0,0.7778
38.606216,19.780000,cmd,0,0.2279
38.606216,19.780000,cmd,1,-0.2943
38.606216,19.780000,cmd,2,-0.1552
38.606216,19.780000,cmd,3,0.3670
38.621466,19.790000,cmd,0,0.2279
38.621466,19.790000,cmd,1,-0.2943
38.621466,19.790000,cmd,2,-0.1552
38.621466,19.790000,cmd,3,0.3670
38.631705,,fb,2,-0.5556
38.633250,,fb,1,0.0000
38.634630,,fb,2,-0.5556
38.635005,19.800000,cmd,0,0.2279
38.635825,,fb,1,0.0000
38.636743,,fb,2,-0.5000
38.635005,19.800000,cmd,1,-0.2943
38.635005,19.800000,cmd,2,-0.1552
38.635005,19.800000,cmd,3,0.3670
38.652557,19.810000,cmd,0,0.2279
38.652557,19.810000,cmd,1,-0.2943
38.652557,19.810000,cmd,2,-0.1552
38.652557,19.810000,cmd,3,0.3670
38.673759,,fb,1,0.1111
38.674741,,fb,2,-0.3889
38.675784,,fb,3,0.2222
38.676747,,fb,0,0.3333
38.677722,,fb,1,0.0556
38.678713,,fb,2,-0.3889
38.679716,,fb,0,0.3333
38.682713,,fb,1,-0.0556
38.690448,19.820000,cmd,0,0.0072
38.690448,19.820000,cmd,1,-0.4363
38.690448,19.820000,cmd,2,0.0649
38.690448,19.820000,cmd,3,0.5084
38.707406,19.830000,cmd,0,0.0072
38.707406,19.830000,cmd,1,-0.4363
38.707406,19.830000,cmd,2,0.0649
38.707406,19.830000,cmd,3,0.5084
38.720753,,fb,3,0.3889
38.719939,19.840000,cmd,0,0.0072
38.722744,,fb,1,-0.3333
38.719939,19.840000,cmd,1,-0.4363
38.723735,,fb,3,0.3889
38.719939,19.840000,cmd,2,0.0649
38.724734,,fb,0,0.3333
38.719939,19.840000,cmd,3,0.5084
38.725723,,fb,1,-0.3333
38.730816,,fb,2,-0.1667
38.732817,,fb,3,0.3889
38.734615,19.850000,cmd,0,0.0072
38.734615,19.850000,cmd,1,-0.4363
38.734615,19.850000,cmd,2,0.0649
38.734615,19.850000,cmd,3,0.5084
38.769751,,fb,1,-0.3333
38.770748,,fb,2,-0.1111
38.771731,19.860000,cmd,0,-0.2210
38.772808,,fb,0,0.1667
38.773812,,fb,3,0.4444
38.774744,,fb,0,0.1667
38.771731,19.860000,cmd,1,-0.5580
38.771731,19.860000,cmd,2,0.2916
38.771731,19.860000,cmd,3,0.6287
38.791026,19.870000,cmd,0,-0.2210
38.791026,19.870000,cmd,1,-0.5580
38.791026,19.870000,cmd,2,0.2916
38.791026,19.870000,cmd,3,0.6287
38.808272,19.880000,cmd,0,-0.2210
38.808272,19.880000,cmd,1,-0.5580
38.808272,19.880000,cmd,2,0.2916
38.811750,,fb,3,0.3889
38.808272,19.880000,cmd,3,0.6287
38.812734,,fb,0,-0.1667
38.814162,,fb,1,-0.3333
38.816729,,fb,2,-0.1111
38.818823,,fb,3,0.4444
38.819899,,fb,0,-0.1111
38.820663,19.890000,cmd,0,-0.2210
38.821725,,fb,2,-0.0556
38.820663,19.890000,cmd,1,-0.5580
38.820663,19.890000,cmd,2,0.2916
38.820663,19.890000,cmd,3,0.6287
38.857849,19.900000,cmd,0,-0.5071
38.860743,,fb,0,-0.0556
38.857849,19.900000,cmd,1,-0.7069
38.861732,,fb,2,0.1111
38.862731,,fb,1,-0.4444
38.857849,19.900000,cmd,2,0.5759
38.857849,19.900000,cmd,3,0.7757
38.863723,,fb,2,0.1111
38.866879,,fb,0,-0.0556
38.875849,,fb,1,-0.4444
38.876567,19.910000,cmd,0,-0.5071
38.876567,19.910000,cmd,1,-0.7069
38.876567,19.910000,cmd,2,0.5759
38.876567,19.910000,cmd,3,0.7757
38.894166,19.920000,cmd,0,-0.5071
38.894166,19.920000,cmd,1,-0.7069
38.894166,19.920000,cmd,2,0.5759
38.894166,19.920000,cmd,3,0.7757
38.910062,19.930000,cmd,0,-0.5071
38.910062,19.930000,cmd,1,-0.7069
38.913757,,fb,3,0.6667
38.910062,19.930000,cmd,2,0.5759
38.910062,19.930000,cmd,3,0.7757
38.915743,,fb,0,-0.3889
38.919755,,fb,3,0.6667
38.927951,,fb,0,-0.3889
38.930724,,fb,2,0.6667
38.931720,,fb,3,0.6667
38.932729,,fb,0,-0.3889
38.933717,,fb,1,-0.5000
38.935719,,fb,2,0.6111
38.937707,,fb,3,0.6667
38.940722,,fb,0,-0.3889
38.944753,,fb,1,-0.6111
38.946724,,fb,2,0.6111
38.947932,19.940000,cmd,0,-0.7920
38.949730,,fb,3,0.6667
38.947932,19.940000,cmd,1,-0.8059
38.953740,,fb,0,-0.3333
38.947932,19.940000,cmd,2,0.8592
38.947932,19.940000,cmd,3,0.8731
38.959157,,fb,1,-0.6667
38.961861,,fb,2,0.6667
38.963002,19.950000,cmd,0,-0.7920
38.963002,19.950000,cmd,1,-0.8059
38.963002,19.950000,cmd,2,0.8592
38.963002,19.950000,cmd,3,0.8731
38.977540,,fb,0,-0.2778
38.980890,19.960000,cmd,0,-0.7920
38.981738,,fb,1,-0.7778
38.980890,19.960000,cmd,1,-0.8059
38.984753,,fb,2,0.6667
38.980890,19.960000,cmd,2,0.8592
38.980890,19.960000,cmd,3,0.8731
38.993214,,fb,3,0.6111
38.995845,,fb,0,-0.6667
38.996190,19.970000,cmd,0,-0.7920
38.998737,,fb,1,-0.7778
38.996190,19.970000,cmd,1,-0.8059
38.996190,19.970000,cmd,2,0.8592
38.996190,19.970000,cmd,3,0.8731
39.002721,,fb,2,0.6111
39.027762,,fb,0,-0.6667
39.028713,,fb,2,0.6667
39.029735,,fb,3,0.7222
39.031718,,fb,0,-0.6667
39.033346,19.980000,cmd,0,-1.1140
39.033729,,fb,1,-0.7778
39.033346,19.980000,cmd,1,-0.9096
39.036729,,fb,2,0.6667
39.033346,19.980000,cmd,2,1.1793
39.033346,19.980000,cmd,3,0.9750
39.047362,,fb,3,0.7222
39.049910,19.990000,cmd,0,-1.1140
39.049910,19.990000,cmd,1,-0.9096
39.049910,19.990000,cmd,2,1.1793
39.055055,,fb,0,-0.9444
39.049910,19.990000,cmd,3,0.9750
39.066868,,fb,1,-0.7778
39.067454,20.000000,cmd,0,-1.1140
39.067454,20.000000,cmd,1,-0.9096
39.067454,20.000000,cmd,2,1.1793
39.067454,20.000000,cmd,3,0.9750
39.082623,20.010000,cmd,0,-1.1140
39.082623,20.010000,cmd,1,-0.9096
39.082623,20.010000,cmd,2,1.1793
39.082623,20.010000,cmd,3,0.9750
39.106752,,fb,3,0.8333
39.107727,,fb,0,-1.1111
39.108703,,fb,1,-0.7778
39.109732,,fb,2,1.1667
39.110717,,fb,3,0.8333
39.111713,,fb,1,-0.7778
39.112721,,fb,2,1.1667
39.113715,,fb,1,-0.7778
39.114866,20.020000,cmd,0,-1.4471
39.114866,20.020000,cmd,1,-1.0007
39.114866,20.020000,cmd,2,1.5110
39.114866,20.020000,cmd,3,1.0645
39.128698,,fb,3,0.8333
39.130310,,fb,0,-1.1111
39.131861,,fb,1,-0.7778
39.133847,,fb,2,1.1667
39.132287,20.030000,cmd,0,-1.4471
39.132287,20.030000,cmd,1,-1.0007
39.132287,20.030000,cmd,2,1.5110
39.136732,,fb,3,0.8889
39.132287,20.030000,cmd,3,1.0645
39.143699,,fb,0,-1.4444
39.146087,20.040000,cmd,0,-1.4471
39.146087,20.040000,cmd,1,-1.0007
39.148760,,fb,1,-0.9444
39.146087,20.040000,cmd,2,1.5110
39.146087,20.040000,cmd,3,1.0645
39.157558,,fb,2,1.4444
39.164714,,fb,3,0.8889
39.165485,20.050000,cmd,0,-1.4471
39.165485,20.050000,cmd,1,-1.0007
39.165485,20.050000,cmd,2,1.5110
39.165485,20.050000,cmd,3,1.0645
39.199188,20.060000,cmd,0,-1.7767
39.199188,20.060000,cmd,1,-1.0566
39.199188,20.060000,cmd,2,1.8402
39.205051,,fb,1,-0.9444
39.205829,,fb,2,1.5556
39.206742,,fb,3,0.9444
39.199188,20.060000,cmd,3,1.1201
39.207719,,fb,0,-1.5556
39.215675,,fb,3,0.9444
39.219210,,fb,1,-0.9444
39.219697,20.070000,cmd,0,-1.7767
39.219697,20.070000,cmd,1,-1.0566
39.219697,20.070000,cmd,2,1.8402
39.219697,20.070000,cmd,3,1.1201
39.235038,,fb,2,1.5556
39.239262,,fb,0,-1.5000
39.239731,,fb,1,-0.9444
39.239833,20.080000,cmd,0,-1.7767
39.240725,,fb,2,1.8889
39.239833,20.080000,cmd,1,-1.0566
39.243736,,fb,3,0.9444
39.239833,20.080000,cmd,2,1.8402
39.239833,20.080000,cmd,3,1.1201
39.252915,,fb,0,-2.1111
39.256510,,fb,1,-0.9444
39.256954,20.090000,cmd,0,-1.7767
39.259751,,fb,2,1.8889
39.256954,20.090000,cmd,1,-1.0566
39.256954,20.090000,cmd,2,1.8402
39.256954,20.090000,cmd,3,1.1201
39.294111,20.100000,cmd,0,-2.1708
39.294111,20.100000,cmd,1,-1.0983
39.297742,,fb,3,0.9444
39.294111,20.100000,cmd,2,2.2340
39.298724,,fb,1,-0.9444
39.299722,,fb,2,1.8889
39.294111,20.100000,cmd,3,1.1615
39.306864,,fb,0,-1.8889
39.310040,,fb,2,1.9444
39.310712,,fb,0,-1.8889
39.310530,20.110000,cmd,0,-2.1708
39.310530,20.110000,cmd,1,-1.0983
39.310530,20.110000,cmd,2,2.2340
39.310530,20.110000,cmd,3,1.1615
39.324347,20.120000,cmd,0,-2.1708
39.324347,20.120000,cmd,1,-1.0983
39.324347,20.120000,cmd,2,2.2340
39.324347,20.120000,cmd,3,1.1615
39.343642,20.130000,cmd,0,-2.1708
39.343642,20.130000,cmd,1,-1.0983
39.343642,20.130000,cmd,2,2.2340
39.343642,20.130000,cmd,3,1.1615
39.352983,,fb,3,1.0000
39.357874,,fb,0,-2.1667
39.361460,,fb,1,-1.0000
