t_s,cmd_deg,fb_deg
34.139999999999276,-0.26561752349448936,-0.4444
34.149999999999274,-0.2572,-0.4444
34.15999999999927,-0.2572,-0.4444
34.16999999999927,-0.2572,-0.4444
34.17999999999927,-0.2572,-0.4444
34.18999999999927,-0.2572,-0.4102215827363268
34.19999999999927,-0.25188864080653167,-0.4007979223354053
34.20999999999927,-0.23702337577840185,-0.43162954280091986
34.219999999999274,-0.22215811075026143,-0.41729545644355104
34.22999999999927,-0.20729284572213158,-0.3940045570333928
34.23999999999927,-0.207,-0.4072185281293168
34.24999999999927,-0.207,-0.42043249922524073
34.259999999999266,-0.207,-0.4336464703211647
34.26999999999927,-0.20409118434037,-0.41009023905724046
34.27999999999927,-0.18960505057202118,-0.3889
34.28999999999927,-0.17511891680367234,-0.3889
34.29999999999927,-0.1626,-0.3889
34.30999999999927,-0.1626,-0.3889
34.31999999999927,-0.1626,-0.3889
34.329999999999266,-0.1626,-0.3874502556334562
34.339999999999264,-0.1626,-0.3776480624808896
34.34999999999927,-0.1542500461985892,-0.367845869328316
34.35999999999927,-0.13895709051630106,-0.3580436761757494
34.369999999999266,-0.1236641348340129,-0.34824148302318275
34.37999999999927,-0.1146,-0.3384392898706092
34.38999999999927,-0.1146,-0.3090985608250699
34.39999999999927,-0.1146,-0.2778
34.409999999999265,-0.1146,-0.2778
34.41999999999926,-0.1146,-0.2778
34.42999999999927,-0.1146,-0.2778
34.439999999999266,-0.10419018404988546,-0.2778
34.449999999999264,-0.09317450579494634,-0.2778
34.45999999999927,-0.08215882753999938,-0.2748536449177882
34.46999999999927,-0.0742,-0.2687421429832131
34.479999999999265,-0.0742,-0.26263064104863804
34.48999999999926,-0.0742,-0.25651913911406293
34.49999999999926,-0.0742,-0.25040763717948783
34.509999999999266,-0.0742,-0.2442961352449084
34.519999999999264,-0.0742,-0.23818463331033332
34.52999999999926,-0.0653704883013815,-0.23207313137575825
34.53999999999927,-0.05458305800276784,-0.2259616294411788
34.549999999999265,-0.04379562770416185,-0.2222
34.55999999999926,-0.03300819740555586,-0.2222
34.56999999999926,-0.0328,-0.2222
34.57999999999926,-0.0328,-0.2222
34.589999999999264,-0.0328,-0.2222
34.59999999999926,-0.0328,-0.2222
34.60999999999926,-0.0328,-0.2222
34.619999999999266,-0.02795354625202599,-0.2222
34.629999999999264,-0.015423934698526303,-0.2222
34.63999999999926,-0.002894323145026613,-0.2222
34.64999999999926,0.009635288408473074,-0.2222
34.65999999999926,0.0111,-0.2222
34.66999999999926,0.0111,-0.2222
34.67999999999926,0.0111,-0.2222
34.68999999999926,0.0111,-0.2222
34.699999999999264,0.0111,-0.2222
34.70999999999926,0.02050673717329787,-0.21319417103952826
34.71999999999926,0.033303278017049416,-0.19778905820748746
34.72999999999926,0.046099818860800966,-0.18238394537544667
34.739999999999256,0.0549,-0.16697883254340587
34.74999999999926,0.0549,-0.1667
34.75999999999926,0.0549,-0.1667
34.76999999999926,0.0549,-0.1667
34.77999999999926,0.0549,-0.1667
34.78999999999926,0.0549,-0.1667
34.79999999999926,0.06355743621572905,-0.1646339967647844
34.809999999999256,0.07466953506895883,-0.15736445687825537
34.819999999999254,0.08578163392218861,-0.15009491699172633
34.82999999999926,0.0924,-0.1428253771051921
34.83999999999926,0.0924,-0.13555583721866307
34.849999999999255,0.0924,-0.12828629733213404
34.85999999999926,0.0924,-0.12101675744559984
34.86999999999926,0.0924,-0.1137472175590708
34.87999999999926,0.10006002333773667,-0.10647767767254175
34.889999999999254,0.11240494410913794,-0.09920813778601272
34.89999999999925,0.12474986488053923,-0.09193859789948368
34.90999999999926,0.1326,-0.08466905801294947
34.919999999999256,0.1326,-0.07739951812642043
34.929999999999254,0.1326,-0.0701299782398914
34.93999999999926,0.1326,-0.06286043835335718
34.94999999999926,0.1326,-0.055590898466828145
34.959999999999255,0.1366841214819067,-0.04832135858029911
34.96999999999925,0.1473755389758822,-0.04105181869377006
34.97999999999925,0.1580669564698577,-0.03378227880724102
34.989999999999256,0.16875837396384077,-0.026512738920706824
34.999999999999254,0.169,-0.019243199034177788
35.00999999999925,0.169,-0.011973659147648752
35.01999999999926,0.169,-0.0047041192611145255
35.029999999999255,0.169,0.0
35.03999999999925,0.1696561096345553,0.0
35.04999999999925,0.18034193431458284,0.0
35.05999999999925,0.19102775899461039,0.0
35.069999999999254,0.20171358367464554,0.0
35.07999999999925,0.2044,0.016815524997398586
35.08999999999925,0.2044,0.051565524997395494
35.099999999999255,0.2044,0.0556
35.10999999999925,0.2044,0.0556
35.11999999999925,0.20890036323929875,0.0556
35.12999999999925,0.21964621624813457,0.0556
35.13999999999925,0.2303920692569704,0.0556
35.14999999999925,0.2399,0.0556
35.15999999999925,0.2399,0.0556
35.16999999999925,0.2399,0.0556
35.179999999999254,0.2399,0.0556
35.18999999999925,0.2399,0.0556
35.19999999999925,0.2399,0.0556
35.20999999999925,0.24658210810114267,0.04572025508866394
35.219999999999246,0.2549066479065116,0.03422683383203894
35.22999999999925,0.26323118771188636,0.02273341257540578
35.23999999999925,0.2683,0.011239991318780791
35.24999999999925,0.2683,-0.00025342993784420453
35.25999999999925,0.2683,-0.011746851194477367
35.26999999999925,0.2683,-0.023240272451102356
35.27999999999925,0.2683,-0.03473369370772736
35.289999999999246,0.2736405940291126,-0.04622711496435235
35.299999999999244,0.28223366567796376,-0.030376985503340156
35.30999999999925,0.290826737326821,0.0758950638700919
35.31999999999925,0.297,0.11846021461100986
35.329999999999245,0.297,0.16102536535192782
35.33999999999925,0.297,0.20359051609287604
35.34999999999925,0.297,0.2222
35.359999999999246,0.297,0.2222
35.369999999999244,0.30356915152226666,0.2222
35.37999999999924,0.3120795175319894,0.2222
35.38999999999925,0.32058988354171825,0.2222
35.399999999999245,0.3236,0.2186061115143477
35.40999999999924,0.3236,0.20925433299142432
35.41999999999925,0.3236,0.1999025544684943
35.42999999999925,0.3236,0.19055077594557096
35.439999999999245,0.3236,0.18119899742264758
35.44999999999924,0.3236,0.1718472188997242
35.45999999999924,0.32667528523937067,0.1667
35.469999999999246,0.33446278901239007,0.1667
35.479999999999244,0.3422502927854039,0.1667
35.48999999999924,0.3494,0.1667
35.49999999999925,0.3494,0.1667
35.509999999999245,0.3494,0.1667
35.51999999999924,0.3494,0.1667
35.52999999999924,0.3494,0.1667
35.53999999999924,0.3550841388983709,0.1667
35.549999999999244,0.3615134329814664,0.1667
35.55999999999924,0.3679427270645573,0.1667
35.56999999999924,0.3691,0.1667
35.579999999999245,0.3691,0.1667
35.58999999999924,0.3691,0.1667
35.59999999999924,0.3691,0.1667
35.60999999999924,0.3691,0.1667
35.61999999999924,0.372545130376888,0.1667
35.62999999999924,0.3781026886561509,0.1667
35.63999999999924,0.38366024693540973,0.16810368889893154
35.64999999999924,0.3876,0.17591497938041467
35.65999999999924,0.3876,0.18372626986190332
35.66999999999924,0.3876,0.19153756034338645
35.67999999999924,0.3876,0.19934885082486958
35.68999999999924,0.3876,0.20716014130635269
35.699999999999235,0.3876,0.21497143178783581
35.70999999999924,0.3876,0.2222
35.71999999999924,0.3876,0.2222
35.72999999999924,0.3876,0.2222
35.73999999999924,0.38783083752560493,0.2222
35.74999999999924,0.39167812962385773,0.2222
35.75999999999924,0.3955254217221106,0.2222
35.769999999999236,0.39937271382036343,0.2222
35.779999999999234,0.4032200059186163,0.2222
35.78999999999924,0.4045,0.2222
35.79999999999924,0.4045,0.2222
35.809999999999235,0.4045,0.2222
35.81999999999924,0.4045,0.2222
35.82999999999924,0.4045,0.2222
35.839999999999236,0.4045,0.2222
35.849999999999234,0.4080157482666533,0.2222
35.85999999999923,0.4119847573736253,0.2222
35.86999999999924,0.41595376648060006,0.2222
35.879999999999235,0.4191,0.22800324999923913
35.88999999999923,0.4191,0.23793182142780905
35.89999999999924,0.4191,0.247860392856386
35.909999999999236,0.4191,0.2577889642849559
35.919999999999234,0.4191,0.26771753571352586
35.92999999999923,0.41999186398997024,0.27764610714209575
35.93999999999923,0.42255911784767847,0.28797348439631576
35.949999999999235,0.4251263717053886,0.2983071404624564
35.95999999999923,0.4276936255630968,0.30864079652858967
35.96999999999923,0.4285,0.3189744525947229
35.97999999999924,0.4285,0.3293081086608636
35.989999999999235,0.4285,0.3216796697500068
35.99999999999923,0.4285,0.3027447988824181
36.00999999999923,0.4285,0.2838099280148294
36.01999999999923,0.43169782152530006,0.2778
36.029999999999234,0.4349377622806704,0.2778
36.03999999999923,0.4381777030360384,0.2778
36.04999999999923,0.439,0.2778
36.059999999999235,0.439,0.2778
36.06999999999923,0.439,0.2778
36.07999999999923,0.439,0.2778
36.08999999999923,0.439,0.2778
36.09999999999923,0.43906938840830867,0.2778
36.10999999999923,0.44259164265102574,0.2778
36.11999999999923,0.4461138968937403,0.2778
36.12999999999923,0.4496361511364549,0.2778
36.13999999999923,0.45,0.2778
36.14999999999923,0.45,0.2778
36.15999999999923,0.45,0.2778
36.16999999999923,0.45,0.2778
36.179999999999225,0.45,0.2778
36.18999999999923,0.45057062655676744,0.2778
36.19999999999923,0.45114544931974876,0.2778
36.209999999999226,0.4517202720827301,0.2778
36.21999999999923,0.4521,0.2778
36.22999999999923,0.4521,0.2778
36.23999999999923,0.4521,0.2778
36.249999999999226,0.4521,0.2778
36.25999999999922,0.4521,0.2778
36.26999999999923,0.4514115774400879,0.2778
36.27999999999923,0.44981430931935684,0.2778
36.289999999999225,0.4482170411986258,0.2778
36.29999999999923,0.4466197730778937,0.2778
36.30999999999923,0.4463,0.2778
36.319999999999226,0.4463,0.2778
36.329999999999224,0.4463,0.2778
36.33999999999922,0.4463,0.2778
36.34999999999923,0.4463,0.2778
36.359999999999225,0.4466827487672778,0.2778
36.36999999999922,0.4478593511877168,0.2778
36.37999999999923,0.4490359536081566,0.2778
36.389999999999226,0.4502125560285956,0.2778
36.399999999999224,0.4505,0.2778
36.40999999999922,0.4505,0.2778
36.41999999999922,0.4505,0.2778
36.429999999999225,0.4505,0.2778
36.43999999999922,0.4505,0.2778
36.44999999999922,0.4496838162007671,0.2778
36.459999999999226,0.44872652814152736,0.2778
36.469999999999224,0.44776924008228824,0.2778
36.47999999999922,0.4471,0.2778
36.48999999999922,0.4471,0.2778
36.49999999999922,0.4471,0.2778
36.50999999999922,0.4471,0.2778
36.51999999999922,0.4471,0.2778
36.52999999999922,0.4460140165291204,0.2778
36.539999999999225,0.44350712947677784,0.2778
36.54999999999922,0.44100024242443703,0.2778
36.55999999999922,0.4384933553720962,0.2778
36.56999999999922,0.438,0.2778
36.57999999999922,0.438,0.2778
36.58999999999922,0.438,0.2778
36.59999999999922,0.438,0.2778
36.60999999999922,0.438,0.2778
36.61999999999922,0.43733181620534817,0.2778
36.62999999999922,0.43602727931594415,0.2778
36.63999999999922,0.43472274242654013,0.2778
36.64999999999922,0.4335,0.2778
36.659999999999215,0.4335,0.2778
36.66999999999922,0.4335,0.2778
36.67999999999922,0.4335,0.2778
36.689999999999216,0.4335,0.2778
36.69999999999922,0.4335,0.2778
36.70999999999922,0.43197901793304816,0.2778
36.71999999999922,0.4301687560107769,0.2778
36.729999999999215,0.4283584940885057,0.2778
36.73999999999921,0.4271,0.2778
36.74999999999922,0.4271,0.2937917745720018
36.759999999999216,0.4271,0.3101249117114925
36.769999999999214,0.4271,0.32645804885098323
36.77999999999922,0.4271,0.32380797598502825
36.78999999999922,0.42708012632980213,0.3074733967108167
36.799999999999216,0.4245644718494769,0.2911388174366051
36.809999999999214,0.42204881736915156,0.2778
36.81999999999921,0.4195331628888263,0.2778
36.82999999999922,0.4179,0.2778
36.839999999999215,0.4179,0.2778
36.84999999999921,0.4179,0.2778
36.85999999999922,0.4179,0.2778
36.869999999999216,0.4179,0.2778
36.879999999999214,0.4179,0.2778
36.88999999999921,0.41574182543216365,0.2898053530544723
36.89999999999921,0.4135264953479817,0.3034648741098222
36.909999999999215,0.4113111652637982,0.3171243951651818
36.91999999999921,0.4104,0.3307839162205317
36.92999999999921,0.4104,0.32536503680413037
36.939999999999216,0.4104,0.31563843322894136
36.949999999999214,0.4104,0.30591182965375924
36.95999999999921,0.4104,0.29618522607857717
36.96999999999921,0.4096835599280342,0.28645862250339504
36.97999999999921,0.40794209159526124,0.2790507748189932
36.98999999999921,0.406200623262487,0.2904421666213018
36.99999999999921,0.4047,0.3018335584236023
37.00999999999921,0.4047,0.31322495022590285
37.019999999999214,0.4047,0.3246163420282115
37.02999999999921,0.4047,0.33019963808238656
37.03999999999921,0.4047,0.3171564663590464
37.04999999999921,0.40422544389500825,0.30411329463570613
37.05999999999921,0.40082604486019546,0.29107012291236595
37.06999999999921,0.39742664582538023,0.2780269511890165
37.07999999999921,0.39402724679056744,0.2778
37.08999999999921,0.3935,0.2778
37.09999999999921,0.3935,0.2778
37.10999999999921,0.3935,0.2778
37.11999999999921,0.3935,0.2778
37.12999999999921,0.3927110879266451,0.2778
37.139999999999205,0.3915233250939915,0.2778
37.14999999999921,0.39033556226133714,0.2778
37.15999999999921,0.3898,0.2778
37.169999999999206,0.3898,0.2863768481187936
37.17999999999921,0.3898,0.2986681179952218
37.18999999999921,0.3898,0.31095938787164124
37.19999999999921,0.3898,0.3232506577480607
37.209999999999205,0.3880716919802772,0.3255177121805203
37.2199999999992,0.3851854060418144,0.2828516605200097
37.22999999999921,0.3822991201033495,0.2778
37.239999999999206,0.3795,0.2778
37.249999999999204,0.3795,0.2778
37.25999999999921,0.3795,0.2778
37.26999999999921,0.3795,0.2778
37.279999999999205,0.3795,0.2778
37.2899999999992,0.3795,0.2778
37.2999999999992,0.37722406920127094,0.2778
37.30999999999921,0.3744806617772736,0.2778
37.319999999999204,0.3717372543532783,0.2778
37.3299999999992,0.3697,0.2778
37.33999999999921,0.3697,0.2778
37.349999999999206,0.3697,0.2778
37.359999999999204,0.3697,0.2778
37.3699999999992,0.3697,0.2778
37.3799999999992,0.3697,0.2778
37.389999999999205,0.3682825220058308,0.2778
37.3999999999992,0.36639832953697654,0.2778
37.4099999999992,0.3645141370681223,0.2778
37.419999999999206,0.363,0.2778
37.429999999999204,0.363,0.2778
37.4399999999992,0.363,0.2778
37.4499999999992,0.363,0.2778
37.4599999999992,0.363,0.2778
37.4699999999992,0.36090910838685775,0.2778
37.4799999999992,0.3582932049546668,0.2778
37.4899999999992,0.35567730152247584,0.2778
37.499999999999204,0.3547,0.2778
37.5099999999992,0.3547,0.2778
37.5199999999992,0.3547,0.2778
37.5299999999992,0.3547,0.2778
37.539999999999196,0.35307341911217316,0.2778
37.5499999999992,0.3494016789583971,0.2778
37.5599999999992,0.34572993880462366,0.2778
37.5699999999992,0.343,0.2778
37.5799999999992,0.343,0.2778
37.5899999999992,0.343,0.2778
37.5999999999992,0.343,0.2778
37.6099999999992,0.343,0.2778
37.619999999999195,0.34058140344788584,0.2778
37.6299999999992,0.33796952812140013,0.2778
37.6399999999992,0.3353576527949163,0.2778
37.649999999999196,0.334,0.2778
37.6599999999992,0.334,0.2778
37.6699999999992,0.334,0.2778
37.6799999999992,0.334,0.2778
37.689999999999195,0.334,0.2778
37.69999999999919,0.33224500727252637,0.2778
37.7099999999992,0.3296996951221555,0.2778
37.719999999999196,0.32715438297178645,0.2778
37.729999999999194,0.3249,0.2778
37.7399999999992,0.3249,0.2778
37.7499999999992,0.3249,0.2778
37.759999999999195,0.3249,0.2778
37.76999999999919,0.3249,0.2778
37.77999999999919,0.32368804128436457,0.2778
37.789999999999196,0.31933786642439227,0.2778
37.799999999999194,0.314987691564423,0.2778
37.80999999999919,0.31063751670445383,0.2778
37.8199999999992,0.3096,0.2778
37.829999999999195,0.3096,0.2778
37.83999999999919,0.3096,0.2778
37.84999999999919,0.3096,0.2778
37.85999999999919,0.3096,0.2778
37.869999999999195,0.30775759502074085,0.2778
37.87999999999919,0.3051089392135633,0.2778
37.88999999999919,0.30246028340638575,0.2778
37.899999999999196,0.2998116275992063,0.2778
37.909999999999194,0.2996,0.2778
37.91999999999919,0.2996,0.2778
37.92999999999919,0.2996,0.2778
37.93999999999919,0.2996,0.2778
37.94999999999919,0.2996,0.2778
37.95999999999919,0.2966854819832607,0.2778
37.96999999999919,0.29320546047040075,0.2778
37.979999999999194,0.2897254389575383,0.2778
37.98999999999919,0.2886,0.2778
37.99999999999919,0.2886,0.2778
38.00999999999919,0.2886,0.2778
38.019999999999186,0.2886,0.2778
38.02999999999919,0.28815064461429135,0.2778
38.03999999999919,0.28552129771013585,0.2778
38.04999999999919,0.2828919508059803,0.2778
38.05999999999919,0.2802626039018229,0.2778
38.06999999999919,0.2793,0.2778
38.07999999999919,0.2793,0.2778
38.089999999999186,0.2793,0.2778
38.099999999999184,0.2793,0.2778
38.10999999999919,0.2793,0.2778
38.11999999999919,0.27699511560405143,0.2778
38.129999999999185,0.2735160448172891,0.2778
38.13999999999919,0.2700369740305243,0.2778
38.14999999999919,0.2666,0.2778
38.15999999999919,0.2666,0.2778
38.169999999999185,0.2666,0.33122371982050086
38.17999999999918,0.2666,0.3198964957047409
38.18999999999919,0.2666,0.3085692715889729
38.199999999999186,0.2639159905498858,0.297242047473213
38.209999999999184,0.26007675517522555,0.285914823357453
38.21999999999919,0.25623751980056264,0.2778
38.22999999999919,0.25239828442590245,0.2841542524239499
38.239999999999185,0.2523,0.2906078908806572
38.24999999999918,0.2523,0.29706152933736446
38.25999999999918,0.2523,0.3035151677940717
38.269999999999186,0.2523,0.3099688062507836
38.279999999999184,0.2507336977820042,0.31642244470749087
38.28999999999918,0.24713134677397805,0.32287608316419814
38.29999999999919,0.24352899576594933,0.32932972162091
38.309999999999185,0.2409,0.2778
38.31999999999918,0.2409,0.2778
38.32999999999918,0.2409,0.2778
38.33999999999918,0.2409,0.2778
38.349999999999184,0.2409,0.2778
38.35999999999918,0.2387716629931176,0.2778
38.36999999999918,0.2360775655157729,0.2778
38.379999999999185,0.23338346803842633,0.2778
38.38999999999918,0.231,0.2778
38.39999999999918,0.231,0.2778
38.40999999999918,0.231,0.2778
38.41999999999918,0.231,0.2778
38.42999999999918,0.231,0.2778
38.43999999999918,0.231,0.2778
38.44999999999918,0.2280469451786271,0.2778
38.459999999999184,0.22449674702803066,0.2778
38.46999999999918,0.22094654887743678,0.2778
38.47999999999918,0.2181,0.2778
38.48999999999918,0.2181,0.2778
38.499999999999176,0.2181,0.2778
38.50999999999918,0.2181,0.2778
38.51999999999918,0.2181,0.2778
38.52999999999918,0.21734229755094356,0.2778
38.53999999999918,0.21420740946937625,0.2778
38.54999999999918,0.21107252138781113,0.31053425523149014
38.55999999999918,0.20793763330624604,0.3279644643473129
38.569999999999176,0.2074,0.3168695679996341
38.579999999999174,0.2074,0.3057746716519554
38.58999999999918,0.2074,0.2946797753042687
38.59999999999918,0.2074,0.28358487895658996
38.609999999999175,0.2074,0.2778
38.61999999999918,0.2035041627138506,0.2778
38.62999999999918,0.19887892552220116,0.2778
38.639999999999176,0.1942536883305517,0.2778
38.649999999999174,0.1918,0.2778
38.65999999999917,0.1918,0.2778
38.66999999999918,0.1918,0.2778
38.679999999999175,0.1918,0.2778
38.68999999999917,0.1918,0.2778
38.69999999999918,0.18993051944487163,0.2778
38.70999999999918,0.1847360750004274,0.2778
38.719999999999175,0.17954163055598316,0.2778
38.72999999999917,0.17434718611153893,0.2778
38.73999999999917,0.1731,0.2778
38.749999999999176,0.1731,0.2778
38.759999999999174,0.1731,0.2778
38.76999999999917,0.1731,0.2778
38.77999999999918,0.1731,0.2778
38.789999999999175,0.16939199102267039,0.2778
38.79999999999917,0.16202898669793245,0.2778
38.80999999999917,0.15466598237319454,0.2778
38.81999999999917,0.1473029780484566,0.2778
38.829999999999174,0.1462,0.2778
38.83999999999917,0.1462,0.2778
38.84999999999917,0.1462,0.2778
38.859999999999175,0.1462,0.2768703099519978
38.86999999999917,0.1462,0.2655326264283454
38.87999999999917,0.1419408715695701,0.254194942904693
38.88999999999917,0.13502782428666202,0.24285725938104066
38.89999999999917,0.1281147770037539,0.2315195758573883
38.90999999999917,0.1225,0.2557030467007094
38.91999999999917,0.1225,0.2778
38.92999999999917,0.1225,0.2667527107333709
38.93999999999917,0.1225,0.250946029852053
38.94999999999917,0.1225,0.2351393489707463
38.95999999999917,0.11602520102214403,0.2222
38.96999999999917,0.10714222807853988,0.2222
38.979999999999166,0.09825925513493572,0.2222
38.98999999999917,0.0898,0.2222
38.99999999999917,0.0898,0.2222
39.00999999999917,0.0898,0.2222
39.01999999999917,0.0898,0.2222
39.02999999999917,0.0898,0.2222
39.03999999999917,0.0898,0.2222
39.049999999999166,0.08306000657870197,0.2222
39.059999999999164,0.0730287617176604,0.2222
39.06999999999917,0.0629975168566117,0.2222
39.07999999999917,0.0532,0.2222
39.089999999999165,0.0532,0.2222
39.09999999999917,0.0532,0.2222
39.10999999999917,0.0532,0.20642343205723598
39.119999999999166,0.0532,0.18851789585902146
39.129999999999164,0.04835558140266686,0.17061235966080693
39.13999999999916,0.036075686349790415,0.1667
39.14999999999917,0.02379579129690525,0.1667
39.159999999999165,0.011515896244028809,0.1667
39.16999999999916,0.0078,0.15990862893796623
39.17999999999917,0.0078,0.14206008474996623
39.189999999999166,0.0078,0.12421154056197889
39.199999999999164,0.0078,0.1111
39.20999999999916,0.0078,0.1111
39.21999999999916,0.0013804914851208595,0.1111
39.229999999999166,-0.013452014328475632,0.1111
39.23999999999916,-0.028284520142061585,0.1111
39.24999999999916,-0.0394,0.11993259570268908
39.25999999999917,-0.0394,0.12891337425220034
39.269999999999165,-0.0394,0.13789415280170525
39.27999999999916,-0.0394,0.14687493135121013
39.28999999999916,-0.0394,0.15585570990071504
39.29999999999916,-0.0394,0.16483648845021992
39.309999999999164,-0.04892114229894261,0.12287602409501028
39.31999999999916,-0.06149362651919077,0.06757763178003688
39.32999999999916,-0.07406611073943895,0.0556
39.339999999999165,-0.08663859495969603,0.09635074812583475
39.34999999999916,-0.0884,0.10809475866826591
39.35999999999916,-0.0884,0.1036772350285457
39.36999999999916,-0.0884,0.09925971138882547
39.37999999999916,-0.0884,0.09484218774910526
39.38999999999916,-0.0884,0.09042466410938191
39.39999999999916,-0.09825499032365205,0.08600714046966168
39.40999999999916,-0.11152055813191668,0.08158961682994147
39.41999999999916,-0.12478612594019073,0.07717209319021812
39.42999999999916,-0.13805169374845536,0.07275456955049789
39.43999999999916,-0.1453,0.06833704591077767
39.44999999999916,-0.1453,0.06391952227105746
39.459999999999155,-0.1453,0.05950199863133724
39.46999999999916,-0.1453,0.036260149045188136
39.47999999999916,-0.1453,0.0
39.489999999999156,-0.14880912081740488,0.0
39.49999999999916,-0.16611247791239941,-0.013686021607307804
39.50999999999916,-0.18341583500738162,-0.033765278662747075
39.51999999999916,-0.20071919210236386,-0.05384453571818634
39.529999999999156,-0.2021,-0.07392379277362561
39.539999999999154,-0.2021,-0.09400304982906488
39.54999999999916,-0.2021,-0.11408230688451841
39.55999999999916,-0.2021,-0.13416156393995768
39.569999999999155,-0.2021,-0.15424082099539696
39.57999999999916,-0.21505773446548807,-0.16773266065548453
39.58999999999916,-0.23102143345135254,-0.17045376910268714
39.599999999999156,-0.246985132437217,-0.17317487754988975
39.609999999999154,-0.2605,-0.17589598599709233
39.61999999999915,-0.2605,-0.17861709444429494
39.62999999999916,-0.2605,-0.1813382028914995
39.639999999999155,-0.2605,-0.1840593113387021
39.64999999999915,-0.2605,-0.1867804197859047
39.65999999999916,-0.2633517488163993,-0.18950152823310923
39.669999999999156,-0.27860174249384506,-0.19222263668031184
39.679999999999154,-0.2938517361712908,-0.19494374512751445
39.68999999999915,-0.3091017298487365,-0.19766485357471705
39.69999999999915,-0.3208,-0.20038596202191966
39.709999999999155,-0.3208,-0.2031070704691242
39.71999999999915,-0.3208,-0.20582817891632682
39.72999999999915,-0.3208,-0.20854928736352943
39.739999999999156,-0.3208,-0.21127039581073395
39.749999999999154,-0.3248263113961525,-0.21399150425793656
39.75999999999915,-0.34163061606049716,-0.21671261270513917
39.76999999999915,-0.3584349207248418,-0.21943372115234178
39.77999999999915,-0.3752392253891864,-0.22215482959954438
39.789999999999154,-0.3792,-0.2222
39.79999999999915,-0.3792,-0.2222
39.80999999999915,-0.3792,-0.2222
39.819999999999155,-0.3792,-0.2222
39.82999999999915,-0.3796985100775411,-0.2222
39.83999999999915,-0.3954741454850757,-0.2222
39.84999999999915,-0.41124978089261033,-0.2222
39.85999999999915,-0.4270254163001449,-0.2222
39.86999999999915,-0.4386,-0.3333
39.87999999999915,-0.4386,-0.3333
39.88999999999915,-0.4386,-0.3333
39.89999999999915,-0.4386,-0.3333
39.90999999999915,-0.4390095889201096,-0.3333
39.91999999999915,-0.4557960201306518,-0.3333
39.92999999999915,-0.47258245134119403,-0.3333
39.939999999999145,-0.4893688825517363,-0.3333
39.94999999999915,-0.4963,-0.3333
39.95999999999915,-0.4963,-0.3430821651641632
39.969999999999146,-0.4963,-0.3704295656855307
39.97999999999915,-0.4963,-0.3889
39.98999999999915,-0.4963,-0.3889
39.99999999999915,-0.5039120931598154,-0.3889
40.009999999999145,-0.5207641922549031,-0.3889
40.01999999999914,-0.5376162913499907,-0.39102363901223336
40.02999999999915,-0.5531,-0.40257771416577176
40.03999999999915,-0.5531,-0.41413178931930195
40.049999999999145,-0.5531,-0.42568586447283213
40.05999999999915,-0.5531,-0.43723993962637053
40.06999999999915,-0.5531,-0.4444
40.079999999999146,-0.5531,-0.4444
40.089999999999144,-0.5604815572883787,-0.4444
40.09999999999914,-0.5709756677365943,-0.4444
40.10999999999915,-0.5814697781848172,-0.4444
40.119999999999145,-0.5874,-0.4444
40.12999999999914,-0.5874,-0.4444
40.13999999999915,-0.5874,-0.4444
40.149999999999146,-0.5874,-0.4444
40.159999999999144,-0.5889160210306005,-0.4444
40.16999999999914,-0.6016771408259658,-0.4444
40.17999999999914,-0.6144382606213312,-0.5
40.189999999999145,-0.6271993804167055,-0.5
40.19999999999914,-0.6323,-0.5
40.20999999999914,-0.6323,-0.5
40.219999999999146,-0.6323,-0.5
40.229999999999144,-0.6323,-0.5
40.23999999999914,-0.6323,-0.5
40.24999999999914,-0.6323,-0.5
40.25999999999914,-0.6323,-0.5
40.26999999999914,-0.6323,-0.5
40.27999999999914,-0.6323,-0.5
40.28999999999914,-0.6323,-0.5
40.299999999999145,-0.6323,-0.5
40.30999999999914,-0.6323,-0.5
40.31999999999914,-0.6323,-0.5
40.32999999999914,-0.6323,-0.5
40.33999999999914,-0.6323,-0.5
40.34999999999914,-0.6323,-0.5
40.35999999999914,-0.6323,-0.5
40.36999999999914,-0.6323,-0.5
40.37999999999914,-0.6323,-0.4896134492004159
40.38999999999914,-0.6323,-0.47556807962531633
40.39999999999914,-0.6323,-0.4615227100502168
40.40999999999914,-0.6323,-0.4474773404751172
40.419999999999135,-0.6323,-0.5
40.42999999999914,-0.6323,-0.5
40.43999999999914,-0.6323,-0.5
40.449999999999136,-0.6323,-0.5
40.45999999999914,-0.6323,-0.5
40.46999999999914,-0.6323,-0.5
40.47999999999914,-0.6323,-0.5
40.489999999999135,-0.6323,-0.5
40.49999999999913,-0.6323,-0.5
40.50999999999914,-0.6323,-0.5
40.519999999999136,-0.6323,-0.5
40.529999999999134,-0.6323,-0.5
40.53999999999914,-0.6323,-0.5
40.54999999999914,-0.6323,-0.5
