t_s,t_sim_s,kind,servo_idx,value_deg
6.172390,,fb,2,-0.1111
6.171166,0.790000,cmd,0,0.0000
6.171166,0.790000,cmd,1,0.0000
6.171166,0.790000,cmd,2,0.0000
6.171166,0.790000,cmd,3,0.0000
6.183114,0.800000,cmd,0,0.0000
6.183114,0.800000,cmd,1,0.0000
6.183114,0.800000,cmd,2,0.0000
6.183114,0.800000,cmd,3,0.0000
6.195251,0.810000,cmd,0,0.0000
6.195251,0.810000,cmd,1,0.0000
6.195251,0.810000,cmd,2,0.0000
6.195251,0.810000,cmd,3,0.0000
6.207121,0.820000,cmd,0,0.0000
6.209399,,fb,3,0.0000
6.207121,0.820000,cmd,1,0.0000
6.210394,,fb,0,0.0556
6.207121,0.820000,cmd,2,0.0000
6.211390,,fb,1,0.0556
6.212390,,fb,3,0.0000
6.207121,0.820000,cmd,3,0.0000
6.213383,,fb,0,0.0556
6.214403,,fb,1,0.1111
6.215366,,fb,3,0.0000
6.216361,,fb,0,0.0556
6.217383,,fb,1,0.0556
6.218371,,fb,3,0.0000
6.219359,,fb,0,0.0556
6.219244,0.830000,cmd,0,0.0000
6.219244,0.830000,cmd,1,0.0000
6.219244,0.830000,cmd,2,0.0000
6.219244,0.830000,cmd,3,0.0000
6.230379,,fb,2,-0.1111
6.231379,,fb,3,0.0000
6.232376,,fb,0,0.0556
6.233358,,fb,1,0.0556
6.234379,,fb,2,-0.1111
6.233176,0.840000,cmd,0,0.0000
6.233176,0.840000,cmd,1,0.0000
6.236381,,fb,3,0.0000
6.233176,0.840000,cmd,2,0.0000
6.233176,0.840000,cmd,3,0.0000
6.239389,,fb,0,0.0556
6.242380,,fb,1,0.0556
6.245363,,fb,2,-0.1111
6.245211,0.850000,cmd,0,0.0000
6.245211,0.850000,cmd,1,0.0000
6.248385,,fb,3,0.0556
6.245211,0.850000,cmd,2,0.0000
6.245211,0.850000,cmd,3,0.0000
6.251384,,fb,0,0.1111
6.254371,,fb,1,0.1111
6.257363,,fb,2,-0.1111
6.257133,0.860000,cmd,0,0.0000
6.257133,0.860000,cmd,1,0.0000
6.260390,,fb,3,0.0556
6.257133,0.860000,cmd,2,0.0000
6.263381,,fb,0,0.0556
6.257133,0.860000,cmd,3,0.0000
6.269183,0.870000,cmd,0,0.0000
6.269183,0.870000,cmd,1,0.0000
6.269183,0.870000,cmd,2,0.0000
6.269183,0.870000,cmd,3,0.0000
6.281182,0.880000,cmd,0,0.0000
6.281182,0.880000,cmd,1,0.0000
6.281182,0.880000,cmd,2,0.0000
6.281182,0.880000,cmd,3,0.0000
6.293172,0.890000,cmd,0,0.0000
6.293172,0.890000,cmd,1,0.0000
6.293172,0.890000,cmd,2,0.0000
6.293172,0.890000,cmd,3,0.0000
6.301398,,fb,2,-0.1111
6.302362,,fb,3,0.0000
6.303404,,fb,0,0.0556
6.304378,,fb,1,0.0556
6.305359,,fb,3,0.0000
6.306395,,fb,0,0.0556
6.305149,0.900000,cmd,0,0.0000
6.307382,,fb,1,0.0556
6.305149,0.900000,cmd,1,0.0000
6.308394,,fb,3,0.0000
6.305149,0.900000,cmd,2,0.0000
6.309385,,fb,0,0.0556
6.310381,,fb,1,0.1111
6.305149,0.900000,cmd,3,0.0000
6.317216,0.910000,cmd,0,0.0000
6.317216,0.910000,cmd,1,0.0000
6.317216,0.910000,cmd,2,0.0000
6.322401,,fb,0,0.0556
6.317216,0.910000,cmd,3,0.0000
6.323416,,fb,1,0.0556
6.324380,,fb,3,0.0000
6.325362,,fb,0,0.0556
6.326400,,fb,1,0.0556
6.329362,,fb,2,-0.1111
6.329187,0.920000,cmd,0,0.0000
6.329187,0.920000,cmd,1,0.0000
6.332386,,fb,3,0.0556
6.329187,0.920000,cmd,2,0.0000
6.329187,0.920000,cmd,3,0.0000
6.336387,,fb,0,0.0556
6.338362,,fb,1,0.0556
6.341369,,fb,2,-0.1111
6.341157,0.930000,cmd,0,0.0000
6.341157,0.930000,cmd,1,0.0000
6.344408,,fb,3,0.0000
6.341157,0.930000,cmd,2,0.0000
6.341157,0.930000,cmd,3,0.0000
6.348388,,fb,0,0.0556
6.350365,,fb,1,0.0556
6.353363,,fb,2,-0.1111
6.353126,0.940000,cmd,0,0.0000
6.353126,0.940000,cmd,1,0.0000
6.353126,0.940000,cmd,2,0.0000
6.353126,0.940000,cmd,3,0.0000
6.365204,0.950000,cmd,0,0.0000
6.365204,0.950000,cmd,1,0.0000
6.365204,0.950000,cmd,2,0.0000
6.365204,0.950000,cmd,3,0.0000
6.377119,0.960000,cmd,0,0.0000
6.377119,0.960000,cmd,1,0.0000
6.377119,0.960000,cmd,2,0.0000
6.377119,0.960000,cmd,3,0.0000
6.389152,0.970000,cmd,0,0.0000
6.389152,0.970000,cmd,1,0.0000
6.389152,0.970000,cmd,2,0.0000
6.389152,0.970000,cmd,3,0.0000
6.401112,0.980000,cmd,0,0.0000
6.401112,0.980000,cmd,1,0.0000
6.404392,,fb,0,0.0556
6.401112,0.980000,cmd,2,0.0000
6.405387,,fb,1,0.1111
6.406393,,fb,3,0.0000
6.401112,0.980000,cmd,3,0.0000
6.407388,,fb,0,0.0556
6.408364,,fb,1,0.1111
6.409380,,fb,3,0.0000
6.410379,,fb,0,0.1111
6.411365,,fb,2,-0.1111
6.412364,,fb,3,0.0000
6.413376,,fb,0,0.1111
6.412140,0.990000,cmd,0,0.0000
6.414383,,fb,1,0.0556
6.415382,,fb,3,0.0556
6.412140,0.990000,cmd,1,0.0000
6.416381,,fb,0,0.0556
6.412140,0.990000,cmd,2,0.0000
6.417381,,fb,2,-0.1111
6.412140,0.990000,cmd,3,0.0000
6.424123,1.000000,cmd,0,0.0000
6.424123,1.000000,cmd,1,0.0000
6.424123,1.000000,cmd,2,0.0000
6.424123,1.000000,cmd,3,0.0000
6.436251,1.010000,cmd,0,0.0000
6.436251,1.010000,cmd,1,0.0000
6.436251,1.010000,cmd,2,0.0000
6.436251,1.010000,cmd,3,0.0000
6.448150,1.020000,cmd,0,0.0000
6.448150,1.020000,cmd,1,0.0000
6.448150,1.020000,cmd,2,0.0000
6.453394,,fb,3,0.0000
6.448150,1.020000,cmd,3,0.0000
6.455388,,fb,1,0.0556
6.457364,,fb,0,0.1111
6.458381,,fb,1,0.1111
6.459373,,fb,3,0.0556
6.460365,,fb,0,0.1111
6.460159,1.030000,cmd,0,0.0000
6.461373,,fb,1,0.0556
6.462388,,fb,3,0.0000
6.463382,,fb,0,0.0556
6.460159,1.030000,cmd,1,0.0000
6.460159,1.030000,cmd,2,0.0000
6.460159,1.030000,cmd,3,0.0000
6.472117,1.040000,cmd,0,0.0000
6.472117,1.040000,cmd,1,0.0000
6.472117,1.040000,cmd,2,0.0000
6.472117,1.040000,cmd,3,0.0000
6.484206,1.050000,cmd,0,0.0000
6.484206,1.050000,cmd,1,0.0000
6.484206,1.050000,cmd,2,0.0000
6.484206,1.050000,cmd,3,0.0000
6.499492,1.070000,cmd,0,0.0000
6.499492,1.070000,cmd,1,0.0000
6.499492,1.070000,cmd,2,0.0000
6.499492,1.070000,cmd,3,0.0000
6.509401,,fb,1,0.0556
6.511381,,fb,0,0.1111
6.511190,1.080000,cmd,0,0.0000
6.512516,,fb,1,0.1111
6.513384,,fb,3,0.0000
6.514384,,fb,0,0.0556
6.511190,1.080000,cmd,1,0.0000
6.511190,1.080000,cmd,2,0.0000
6.515383,,fb,1,0.0556
6.516382,,fb,3,0.0000
6.511190,1.080000,cmd,3,0.0000
6.518388,,fb,0,0.1111
6.519375,,fb,0,0.1111
6.520373,,fb,1,0.1111
6.521398,,fb,2,-0.1111
6.522458,,fb,3,0.0000
6.523378,,fb,1,0.1111
6.524391,,fb,2,-0.1111
6.523193,1.090000,cmd,0,0.0000
6.525402,,fb,3,0.0556
6.523193,1.090000,cmd,1,0.0000
6.523193,1.090000,cmd,2,0.0000
6.523193,1.090000,cmd,3,0.0000
6.535150,1.100000,cmd,0,0.0000
6.535150,1.100000,cmd,1,0.0000
6.535150,1.100000,cmd,2,0.0000
6.535150,1.100000,cmd,3,0.0000
6.547219,1.110000,cmd,0,0.0000
6.547219,1.110000,cmd,1,0.0000
6.547219,1.110000,cmd,2,0.0000
6.547219,1.110000,cmd,3,0.0000
6.559139,1.120000,cmd,0,0.0000
6.561399,,fb,0,0.1111
6.562399,,fb,1,0.1111
6.559139,1.120000,cmd,1,0.0000
6.563383,,fb,2,-0.1111
6.559139,1.120000,cmd,2,0.0000
6.564382,,fb,0,0.0556
6.565393,,fb,1,0.1111
6.559139,1.120000,cmd,3,0.0000
6.566382,,fb,2,-0.1111
6.567372,,fb,0,0.1111
6.568364,,fb,1,0.1111
6.569368,,fb,2,-0.1111
6.570373,,fb,0,0.0556
6.571369,,fb,1,0.1111
6.571192,1.130000,cmd,0,0.0000
6.571192,1.130000,cmd,1,0.0000
6.571192,1.130000,cmd,2,0.0000
6.571192,1.130000,cmd,3,0.0000
6.582396,,fb,2,-0.1111
6.584363,,fb,0,0.1111
6.585141,1.140000,cmd,0,0.0000
6.585382,,fb,1,0.1111
6.585141,1.140000,cmd,1,0.0000
6.586387,,fb,2,-0.1111
6.588381,,fb,0,0.1111
6.585141,1.140000,cmd,2,0.0000
6.585141,1.140000,cmd,3,0.0000
6.592383,,fb,1,0.0556
6.595371,,fb,2,-0.1111
6.595252,1.150000,cmd,0,0.0000
6.595252,1.150000,cmd,1,0.0000
6.598386,,fb,3,0.0000
6.595252,1.150000,cmd,2,0.0000
6.601384,,fb,0,0.0556
6.595252,1.150000,cmd,3,0.0000
6.604363,,fb,1,0.0556
6.607378,,fb,2,-0.1111
6.607161,1.160000,cmd,0,0.0000
6.607161,1.160000,cmd,1,0.0000
6.610388,,fb,3,0.0000
6.607161,1.160000,cmd,2,0.0000
6.613392,,fb,0,0.0556
6.607161,1.160000,cmd,3,0.0000
6.616386,,fb,1,0.1111
6.619363,,fb,2,-0.1111
6.619216,1.170000,cmd,0,0.0000
6.619216,1.170000,cmd,1,0.0000
6.619216,1.170000,cmd,2,0.0000
6.619216,1.170000,cmd,3,0.0000
6.631100,1.180000,cmd,0,0.0000
6.631100,1.180000,cmd,1,0.0000
6.631100,1.180000,cmd,2,0.0000
6.631100,1.180000,cmd,3,0.0000
6.641118,1.190000,cmd,0,0.0000
6.641118,1.190000,cmd,1,0.0000
6.641118,1.190000,cmd,2,0.0000
6.641118,1.190000,cmd,3,0.0000
6.652087,1.200000,cmd,0,0.0000
6.652087,1.200000,cmd,1,0.0000
6.652087,1.200000,cmd,2,0.0000
6.652087,1.200000,cmd,3,0.0000
6.657393,,fb,3,0.0556
6.658364,,fb,0,0.1111
6.659379,,fb,1,0.0556
6.660388,,fb,3,0.0556
6.661377,,fb,0,0.0556
6.662376,,fb,1,0.0556
6.663388,,fb,2,-0.1111
6.662301,1.210000,cmd,0,0.0000
6.662301,1.210000,cmd,1,0.0000
6.662301,1.210000,cmd,2,0.0000
6.662301,1.210000,cmd,3,0.0000
6.674082,1.220000,cmd,0,0.0000
6.674082,1.220000,cmd,1,0.0000
6.674082,1.220000,cmd,2,0.0000
6.674082,1.220000,cmd,3,0.0000
6.684167,1.230000,cmd,0,0.0000
6.684167,1.230000,cmd,1,0.0000
6.684167,1.230000,cmd,2,0.0000
6.684167,1.230000,cmd,3,0.0000
6.696102,1.240000,cmd,0,0.0000
6.698404,,fb,3,0.0556
6.699385,,fb,1,0.0556
6.696102,1.240000,cmd,1,0.0000
6.700384,,fb,2,-0.0556
6.696102,1.240000,cmd,2,0.0000
6.702388,,fb,3,0.0000
6.696102,1.240000,cmd,3,0.0000
6.703386,,fb,1,0.0556
6.704379,,fb,2,-0.1111
6.706377,,fb,1,0.1111
6.707378,,fb,2,-0.1111
6.708120,1.250000,cmd,0,0.0000
6.708364,,fb,0,0.0556
6.709463,,fb,1,0.1111
6.710394,,fb,2,-0.1111
6.708120,1.250000,cmd,1,0.0000
6.711384,,fb,0,0.0556
6.708120,1.250000,cmd,2,0.0000
6.712388,,fb,1,0.0556
6.708120,1.250000,cmd,3,0.0000
6.713383,,fb,2,-0.1111
6.714385,,fb,0,0.1111
6.719076,1.260000,cmd,0,0.0000
6.719076,1.260000,cmd,1,0.0000
6.719076,1.260000,cmd,2,0.0000
6.719076,1.260000,cmd,3,0.0000
6.726383,,fb,2,-0.1111
6.727379,,fb,0,0.0556
6.728371,,fb,1,0.0556
6.729376,,fb,2,-0.1111
6.730363,,fb,3,0.0000
6.730097,1.270000,cmd,0,0.0000
6.732383,,fb,0,0.0556
6.730097,1.270000,cmd,1,0.0000
6.730097,1.270000,cmd,2,0.0000
6.730097,1.270000,cmd,3,0.0000
6.736384,,fb,1,0.0556
6.738364,,fb,2,-0.1111
6.741364,,fb,3,0.0000
6.741086,1.280000,cmd,0,0.0000
6.741086,1.280000,cmd,1,0.0000
6.744387,,fb,0,0.0556
6.741086,1.280000,cmd,2,0.0000
6.741086,1.280000,cmd,3,0.0000
6.747387,,fb,1,0.1111
6.749376,,fb,2,-0.1111
6.752368,,fb,3,0.0000
6.752141,1.290000,cmd,0,0.0000
6.755383,,fb,0,0.0556
6.752141,1.290000,cmd,1,0.0000
6.752141,1.290000,cmd,2,0.0000
6.752141,1.290000,cmd,3,0.0000
6.760386,,fb,1,0.1111
6.763058,1.300000,cmd,0,0.0000
6.763058,1.300000,cmd,1,0.0000
6.763058,1.300000,cmd,2,0.0000
6.763058,1.300000,cmd,3,0.0000
6.774102,1.310000,cmd,0,0.0000
6.774102,1.310000,cmd,1,0.0000
6.774102,1.310000,cmd,2,0.0000
6.774102,1.310000,cmd,3,0.0000
6.785124,1.320000,cmd,0,0.0000
6.785124,1.320000,cmd,1,0.0000
6.785124,1.320000,cmd,2,0.0000
6.785124,1.320000,cmd,3,0.0000
6.796225,1.330000,cmd,0,0.0000
6.798405,,fb,3,0.0556
6.796225,1.330000,cmd,1,0.0000
6.799385,,fb,0,0.0556
6.796225,1.330000,cmd,2,0.0000
6.800389,,fb,1,0.0556
6.801454,,fb,3,0.0000
6.796225,1.330000,cmd,3,0.0000
6.803372,,fb,0,0.0556
6.804390,,fb,3,0.0556
6.805376,,fb,0,0.0556
6.806783,,fb,1,0.1111
6.807376,,fb,3,0.0000
6.808148,1.340000,cmd,0,0.0000
6.808386,,fb,0,0.0556
6.808148,1.340000,cmd,1,0.0000
6.808148,1.340000,cmd,2,0.0000
6.808148,1.340000,cmd,3,0.0000
6.818195,1.350000,cmd,0,0.0000
6.818195,1.350000,cmd,1,0.0000
6.818195,1.350000,cmd,2,0.0000
6.818195,1.350000,cmd,3,0.0000
6.830106,1.360000,cmd,0,0.0000
6.830106,1.360000,cmd,1,0.0000
6.830106,1.360000,cmd,2,0.0000
6.830106,1.360000,cmd,3,0.0000
6.841180,1.370000,cmd,0,0.0000
6.841180,1.370000,cmd,1,0.0000
6.841180,1.370000,cmd,2,0.0000
6.841180,1.370000,cmd,3,0.0000
6.854371,,fb,1,0.0556
6.853136,1.380000,cmd,0,0.0000
6.855391,,fb,3,0.0000
6.853136,1.380000,cmd,1,0.0000
6.857386,,fb,0,0.0556
6.853136,1.380000,cmd,2,0.0000
6.853136,1.380000,cmd,3,0.0000
6.859394,,fb,3,0.0000
6.860388,,fb,0,0.0556
6.861367,,fb,2,-0.1111
6.862366,,fb,3,0.0000
6.863369,,fb,1,0.1111
6.864367,,fb,2,-0.1111
6.865365,,fb,3,0.0000
6.866371,,fb,0,0.0556
6.865259,1.390000,cmd,0,0.0000
6.867385,,fb,2,-0.1111
6.865259,1.390000,cmd,1,0.0000
6.868387,,fb,3,0.0556
6.865259,1.390000,cmd,2,0.0000
6.869385,,fb,0,0.0556
6.865259,1.390000,cmd,3,0.0000
6.877168,1.400000,cmd,0,0.0000
6.877168,1.400000,cmd,1,0.0000
6.877168,1.400000,cmd,2,0.0000
6.877168,1.400000,cmd,3,0.0000
6.889397,1.410000,cmd,0,0.0000
6.889397,1.410000,cmd,1,0.0000
6.889397,1.410000,cmd,2,0.0000
6.889397,1.410000,cmd,3,0.0000
6.903193,1.420000,cmd,0,0.0000
6.905410,,fb,2,-0.1111
6.906392,,fb,3,0.0556
6.903193,1.420000,cmd,1,0.0000
6.903193,1.420000,cmd,2,0.0000
6.907397,,fb,0,0.1111
6.908394,,fb,1,0.1111
6.903193,1.420000,cmd,3,0.0000
6.909401,,fb,2,-0.1111
6.910405,,fb,3,0.0000
6.911774,,fb,2,-0.1111
6.912382,,fb,3,0.0000
6.913415,,fb,0,0.1111
6.914392,,fb,2,-0.1111
6.915482,,fb,3,0.0000
6.915637,1.430000,cmd,0,0.0000
6.915637,1.430000,cmd,1,0.0000
6.915637,1.430000,cmd,2,0.0000
6.915637,1.430000,cmd,3,0.0000
6.926404,,fb,0,0.0556
6.927374,,fb,2,-0.1111
6.928374,,fb,3,0.0000
6.929427,,fb,0,0.0556
6.930391,,fb,1,0.0556
6.931469,,fb,2,-0.1111
6.931600,1.440000,cmd,0,0.0000
6.931600,1.440000,cmd,1,0.0000
6.936410,,fb,3,0.0000
6.931600,1.440000,cmd,2,0.0000
6.931600,1.440000,cmd,3,0.0000
6.939508,,fb,0,0.1111
6.941404,,fb,1,0.1111
6.944494,,fb,2,-0.1111
6.946393,,fb,3,0.0000
6.944421,1.450000,cmd,0,0.0000
6.944421,1.450000,cmd,1,0.0000
6.944421,1.450000,cmd,2,0.0000
6.944421,1.450000,cmd,3,0.0000
6.950399,,fb,0,0.0556
6.953371,,fb,1,0.0556
6.956371,,fb,2,-0.1111
6.956050,1.460000,cmd,0,0.0000
6.958417,,fb,3,0.0000
6.956050,1.460000,cmd,1,0.0000
6.956050,1.460000,cmd,2,0.0000
6.956050,1.460000,cmd,3,0.0000
6.967186,1.470000,cmd,0,0.0000
6.967186,1.470000,cmd,1,0.0000
6.967186,1.470000,cmd,2,0.0000
6.967186,1.470000,cmd,3,0.0000
6.973402,,fb,1,0.1111
6.975401,,fb,3,0.0556
6.976397,,fb,0,0.0556
6.978064,1.480000,cmd,0,0.0000
6.978410,,fb,1,0.0556
6.978064,1.480000,cmd,1,0.0000
6.981391,,fb,2,-0.1111
6.978064,1.480000,cmd,2,0.0000
6.983398,,fb,3,0.0000
6.978064,1.480000,cmd,3,0.0000
6.986390,,fb,0,0.0556
6.989387,,fb,1,0.0556
6.989142,1.490000,cmd,0,0.0000
6.989142,1.490000,cmd,1,0.0000
6.993406,,fb,2,-0.1111
6.989142,1.490000,cmd,2,0.0000
6.995410,,fb,3,0.0000
6.989142,1.490000,cmd,3,0.0000
6.998378,,fb,0,0.0556
7.001371,,fb,1,0.0556
7.001128,1.500000,cmd,0,0.0000
7.001128,1.500000,cmd,1,0.0000
7.005413,,fb,2,-0.1111
7.001128,1.500000,cmd,2,0.0000
7.001128,1.500000,cmd,3,0.0000
7.013229,1.510000,cmd,0,0.0000
7.013229,1.510000,cmd,1,0.0000
7.013229,1.510000,cmd,2,0.0000
7.019403,,fb,0,0.1111
7.013229,1.510000,cmd,3,0.0000
7.020388,,fb,1,0.1111
7.021388,,fb,2,-0.1111
7.022368,,fb,3,0.0000
7.023384,,fb,0,0.0556
7.025378,,fb,1,0.1111
7.025108,1.520000,cmd,0,0.0000
7.025108,1.520000,cmd,1,0.0000
7.028398,,fb,2,-0.1111
7.025108,1.520000,cmd,2,0.0000
7.025108,1.520000,cmd,3,0.0000
7.030390,,fb,3,0.0556
7.034398,,fb,0,0.1111
7.037386,,fb,1,0.0556
7.036334,1.530000,cmd,0,0.0000
7.036334,1.530000,cmd,1,0.0000
7.036334,1.530000,cmd,2,0.0000
7.040390,,fb,2,-0.1111
7.036334,1.530000,cmd,3,0.0000
7.042399,,fb,3,0.0000
7.046393,,fb,0,0.0556
7.048398,,fb,1,0.1111
7.048146,1.540000,cmd,0,0.0000
7.048146,1.540000,cmd,1,0.0000
7.048146,1.540000,cmd,2,0.0000
7.048146,1.540000,cmd,3,0.0000
7.052388,,fb,2,-0.1111
7.063355,1.560000,cmd,0,0.0000
7.063355,1.560000,cmd,1,0.0000
7.063355,1.560000,cmd,2,0.0000
7.063355,1.560000,cmd,3,0.0000
7.075188,1.570000,cmd,0,0.0000
7.075188,1.570000,cmd,1,0.0000
7.075188,1.570000,cmd,2,0.0000
7.075188,1.570000,cmd,3,0.0000
7.087240,1.580000,cmd,0,0.0000
7.090402,,fb,0,0.0556
7.087240,1.580000,cmd,1,0.0000
7.087240,1.580000,cmd,2,0.0000
7.092403,,fb,3,0.0000
7.087240,1.580000,cmd,3,0.0000
7.093402,,fb,0,0.1111
7.094399,,fb,1,0.0556
7.095381,,fb,3,0.0000
7.096369,,fb,0,0.1111
7.097395,,fb,1,0.1111
7.098382,,fb,3,0.0000
7.099407,,fb,0,0.1111
7.100396,,fb,1,0.0556
7.099345,1.590000,cmd,0,0.0000
7.099345,1.590000,cmd,1,0.0000
7.099345,1.590000,cmd,2,0.0000
7.099345,1.590000,cmd,3,0.0000
7.111186,1.600000,cmd,0,0.0000
7.111186,1.600000,cmd,1,0.0000
7.111186,1.600000,cmd,2,0.0000
7.111186,1.600000,cmd,3,0.0000
7.121227,1.610000,cmd,0,0.0000
7.121227,1.610000,cmd,1,0.0000
7.121227,1.610000,cmd,2,0.0000
7.121227,1.610000,cmd,3,0.0000
7.133206,1.620000,cmd,0,0.0000
7.133206,1.620000,cmd,1,0.0000
7.137401,,fb,3,0.0556
7.133206,1.620000,cmd,2,0.0000
7.138391,,fb,0,0.1111
7.139388,,fb,1,0.1111
7.133206,1.620000,cmd,3,0.0000
7.140391,,fb,2,-0.1111
7.141367,,fb,3,0.0000
7.142382,,fb,0,0.1111
7.143416,,fb,2,-0.1111
7.144376,,fb,3,0.0556
7.145401,,fb,2,-0.1111
7.146395,,fb,3,0.0000
7.145161,1.630000,cmd,0,0.0000
7.147394,,fb,0,0.1111
7.145161,1.630000,cmd,1,0.0000
7.145161,1.630000,cmd,2,0.0000
7.145161,1.630000,cmd,3,0.0000
7.157120,1.640000,cmd,0,0.0000
7.157120,1.640000,cmd,1,0.0000
7.157120,1.640000,cmd,2,0.0000
7.157120,1.640000,cmd,3,0.0000
7.168172,1.650000,cmd,0,0.0000
7.168172,1.650000,cmd,1,0.0000
7.168172,1.650000,cmd,2,0.0000
7.168172,1.650000,cmd,3,0.0000
7.180128,1.660000,cmd,0,0.0000
7.180128,1.660000,cmd,1,0.0000
7.183404,,fb,1,0.0556
7.180128,1.660000,cmd,2,0.0000
7.185390,,fb,3,0.0000
7.180128,1.660000,cmd,3,0.0000
7.187392,,fb,2,-0.1111
7.188373,,fb,3,0.0556
7.189373,,fb,0,0.0556
7.190407,,fb,2,-0.1111
7.191382,,fb,3,0.0000
7.192386,,fb,0,0.1111
7.192151,1.670000,cmd,0,0.0000
7.193383,,fb,2,-0.1111
7.194397,,fb,3,0.0556
7.192151,1.670000,cmd,1,0.0000
7.192151,1.670000,cmd,2,0.0000
7.192151,1.670000,cmd,3,0.0000
7.204153,1.680000,cmd,0,0.0000
7.204153,1.680000,cmd,1,0.0000
7.204153,1.680000,cmd,2,0.0000
7.204153,1.680000,cmd,3,0.0000
7.216207,1.690000,cmd,0,0.0000
7.216207,1.690000,cmd,1,0.0000
7.216207,1.690000,cmd,2,0.0000
7.216207,1.690000,cmd,3,0.0000
7.230407,,fb,0,0.1111
7.231385,,fb,3,0.0000
7.231477,1.710000,cmd,0,0.0000
7.232388,,fb,0,0.0556
7.233389,,fb,1,0.1111
7.231477,1.710000,cmd,1,0.0000
7.234388,,fb,2,-0.1111
7.231477,1.710000,cmd,2,0.0000
7.235499,,fb,3,0.0556
7.236388,,fb,1,0.0556
7.237390,,fb,2,-0.1111
7.231477,1.710000,cmd,3,0.0000
7.239401,,fb,0,0.0556
7.240374,,fb,3,0.0000
7.241389,,fb,0,0.1111
7.243197,1.720000,cmd,0,0.0000
7.243197,1.720000,cmd,1,0.0000
7.243197,1.720000,cmd,2,0.0000
7.243197,1.720000,cmd,3,0.0000
7.256149,1.730000,cmd,0,0.0000
7.256149,1.730000,cmd,1,0.0000
7.256149,1.730000,cmd,2,0.0000
7.256149,1.730000,cmd,3,0.0000
7.268167,1.740000,cmd,0,0.0000
7.268167,1.740000,cmd,1,0.0000
7.268167,1.740000,cmd,2,0.0000
7.268167,1.740000,cmd,3,0.0000
7.280209,1.750000,cmd,0,0.0000
7.280209,1.750000,cmd,1,0.0000
7.280209,1.750000,cmd,2,0.0000
7.280209,1.750000,cmd,3,0.0000
7.288385,,fb,3,0.0000
7.289388,,fb,0,0.0556
7.290394,,fb,1,0.1111
7.291449,,fb,2,-0.1111
7.292386,,fb,3,0.0556
7.293444,,fb,0,0.0556
7.292163,1.760000,cmd,0,0.0000
7.294420,,fb,3,0.0556
7.292163,1.760000,cmd,1,0.0000
7.295390,,fb,0,0.0556
7.292163,1.760000,cmd,2,0.0000
7.296391,,fb,1,0.1111
7.297402,,fb,3,0.0000
7.292163,1.760000,cmd,3,0.0000
7.298404,,fb,0,0.1111
7.299394,,fb,1,0.0556
7.300369,,fb,3,0.0000
7.301371,,fb,0,0.0556
7.304211,1.770000,cmd,0,0.0000
7.304211,1.770000,cmd,1,0.0000
7.304211,1.770000,cmd,2,0.0000
7.304211,1.770000,cmd,3,0.0000
7.312407,,fb,1,0.1111
7.313405,,fb,2,-0.1111
7.314370,,fb,3,0.0000
7.315391,,fb,1,0.0556
7.317203,1.780000,cmd,0,0.0000
7.317203,1.780000,cmd,1,0.0000
7.318390,,fb,2,-0.1111
7.317203,1.780000,cmd,2,0.0000
7.317203,1.780000,cmd,3,0.0000
7.321391,,fb,3,0.0556
7.324392,,fb,0,0.0556
7.327394,,fb,1,0.1111
7.330393,,fb,2,-0.1111
7.332442,1.800000,cmd,0,0.0000
7.333393,,fb,3,0.0000
7.332442,1.800000,cmd,1,0.0000
7.335399,,fb,0,0.1111
7.332442,1.800000,cmd,2,0.0000
7.332442,1.800000,cmd,3,0.0000
7.339394,,fb,1,0.0556
7.341375,,fb,2,-0.1111
7.344408,,fb,3,0.0556
7.344244,1.810000,cmd,0,0.0000
7.344244,1.810000,cmd,1,0.0000
7.344244,1.810000,cmd,2,0.0000
7.344244,1.810000,cmd,3,0.0000
7.356158,1.820000,cmd,0,0.0000
7.356158,1.820000,cmd,1,0.0000
7.356158,1.820000,cmd,2,0.0000
7.356158,1.820000,cmd,3,0.0000
7.368201,1.830000,cmd,0,0.0000
7.368201,1.830000,cmd,1,0.0000
7.368201,1.830000,cmd,2,0.0000
7.368201,1.830000,cmd,3,0.0000
7.380159,1.840000,cmd,0,0.0000
7.380159,1.840000,cmd,1,0.0000
7.384407,,fb,1,0.0556
7.380159,1.840000,cmd,2,0.0000
7.385392,,fb,2,-0.1111
7.386400,,fb,0,0.0556
7.380159,1.840000,cmd,3,0.0000
7.387396,,fb,1,0.1111
7.388405,,fb,3,0.0000
7.389383,,fb,0,0.0556
7.390382,,fb,1,0.0556
7.391376,,fb,3,0.0000
7.392397,,fb,0,0.0556
7.393380,,fb,1,0.0556
7.392170,1.850000,cmd,0,0.0000
7.401415,,fb,2,-0.1111
7.392170,1.850000,cmd,1,0.0000
7.392170,1.850000,cmd,2,0.0000
7.392170,1.850000,cmd,3,0.0000
7.412179,1.860000,cmd,0,0.0000
7.412179,1.860000,cmd,1,0.0000
7.412179,1.860000,cmd,2,0.0000
7.412179,1.860000,cmd,3,0.0000
7.424180,1.870000,cmd,0,0.0000
7.424180,1.870000,cmd,1,0.0000
7.424180,1.870000,cmd,2,0.0000
7.424180,1.870000,cmd,3,0.0000
7.436149,1.880000,cmd,0,0.0000
7.439406,,fb,0,0.0556
7.436149,1.880000,cmd,1,0.0000
7.436149,1.880000,cmd,2,0.0000
7.440392,,fb,1,0.0556
7.441400,,fb,2,-0.1111
