t_s,t_sim_s,kind,servo_idx,value_deg
5.744159,0.640000,cmd,2,0.0000
5.744159,0.640000,cmd,3,0.0000
5.756163,0.650000,cmd,0,0.0000
5.756163,0.650000,cmd,1,0.0000
5.756163,0.650000,cmd,2,0.0000
5.756163,0.650000,cmd,3,0.0000
5.769414,,fb,0,-0.0556
5.768129,0.660000,cmd,0,0.0000
5.770367,,fb,1,-0.0556
5.768129,0.660000,cmd,1,0.0000
5.771337,,fb,3,0.0556
5.768129,0.660000,cmd,2,0.0000
5.773349,,fb,0,-0.0556
5.768129,0.660000,cmd,3,0.0000
5.774350,,fb,2,0.1111
5.775420,,fb,3,0.0556
5.776324,,fb,0,-0.1111
5.777337,,fb,2,0.0556
5.778334,,fb,3,0.0556
5.780328,,fb,1,-0.0556
5.780145,0.670000,cmd,0,0.0000
5.781325,,fb,3,0.0556
5.782337,,fb,0,-0.0556
5.780145,0.670000,cmd,1,0.0000
5.783337,,fb,3,0.0556
5.784661,,fb,0,-0.0556
5.780145,0.670000,cmd,2,0.0000
5.785418,,fb,1,-0.0556
5.786317,,fb,2,0.0556
5.787337,,fb,3,0.0556
5.780145,0.670000,cmd,3,0.0000
5.788338,,fb,0,-0.0556
5.789318,,fb,2,0.0556
5.790327,,fb,3,0.0556
5.791418,,fb,0,-0.0556
5.792323,,fb,2,0.0556
5.793314,,fb,3,0.0556
5.793119,0.680000,cmd,0,0.0000
5.794319,,fb,0,-0.0556
5.793119,0.680000,cmd,1,0.0000
5.793119,0.680000,cmd,2,0.0000
5.793119,0.680000,cmd,3,0.0000
5.806383,,fb,3,0.0556
5.807330,,fb,0,-0.0556
5.808325,,fb,1,-0.0556
5.809337,,fb,2,0.0556
5.808280,0.690000,cmd,0,0.0000
5.808280,0.690000,cmd,1,0.0000
5.811343,,fb,3,0.0556
5.808280,0.690000,cmd,2,0.0000
5.814344,,fb,0,-0.1111
5.808280,0.690000,cmd,3,0.0000
5.817329,,fb,1,-0.0556
5.820323,,fb,2,0.0556
5.820147,0.700000,cmd,0,0.0000
5.820147,0.700000,cmd,1,0.0000
5.820147,0.700000,cmd,2,0.0000
5.824346,,fb,3,0.0556
5.820147,0.700000,cmd,3,0.0000
5.827344,,fb,0,-0.1111
5.829338,,fb,1,-0.0556
5.832320,,fb,2,0.0556
5.832152,0.710000,cmd,0,0.0000
5.835348,,fb,3,0.0556
5.832152,0.710000,cmd,1,0.0000
5.832152,0.710000,cmd,2,0.0000
5.832152,0.710000,cmd,3,0.0000
5.838343,,fb,0,-0.0556
5.844081,0.720000,cmd,0,0.0000
5.844081,0.720000,cmd,1,0.0000
5.844081,0.720000,cmd,2,0.0000
5.844081,0.720000,cmd,3,0.0000
5.854270,0.730000,cmd,0,0.0000
5.854270,0.730000,cmd,1,0.0000
5.854270,0.730000,cmd,2,0.0000
5.854270,0.730000,cmd,3,0.0000
5.866075,0.740000,cmd,0,0.0000
5.866075,0.740000,cmd,1,0.0000
5.866075,0.740000,cmd,2,0.0000
5.866075,0.740000,cmd,3,0.0000
5.877331,,fb,2,0.0556
5.878773,,fb,3,0.0556
5.878198,0.750000,cmd,0,0.0000
5.880352,,fb,0,-0.0556
5.878198,0.750000,cmd,1,0.0000
5.881336,,fb,3,0.0556
5.878198,0.750000,cmd,2,0.0000
5.882345,,fb,0,-0.0556
5.883335,,fb,1,0.0000
5.884354,,fb,2,0.0556
5.878198,0.750000,cmd,3,0.0000
5.885719,,fb,3,0.0556
5.886324,,fb,1,-0.0556
5.887311,,fb,2,0.1111
5.890100,0.760000,cmd,0,0.0000
5.890100,0.760000,cmd,1,0.0000
5.890100,0.760000,cmd,2,0.0000
5.890100,0.760000,cmd,3,0.0000
5.898356,,fb,3,0.0556
5.899362,,fb,1,0.0000
5.903267,0.770000,cmd,0,0.0000
5.903267,0.770000,cmd,1,0.0000
5.903267,0.770000,cmd,2,0.0000
5.903267,0.770000,cmd,3,0.0000
5.915102,0.780000,cmd,0,0.0000
5.915102,0.780000,cmd,1,0.0000
5.915102,0.780000,cmd,2,0.0000
5.915102,0.780000,cmd,3,0.0000
5.928133,0.790000,cmd,0,0.0000
5.928133,0.790000,cmd,1,0.0000
5.928133,0.790000,cmd,2,0.0000
5.934375,,fb,2,0.0556
5.928133,0.790000,cmd,3,0.0000
5.940113,0.800000,cmd,0,0.0000
5.940113,0.800000,cmd,1,0.0000
5.940113,0.800000,cmd,2,0.0000
5.940113,0.800000,cmd,3,0.0000
5.952277,0.810000,cmd,0,0.0000
5.952277,0.810000,cmd,1,0.0000
5.952277,0.810000,cmd,2,0.0000
5.952277,0.810000,cmd,3,0.0000
5.964138,0.820000,cmd,0,0.0000
5.964138,0.820000,cmd,1,0.0000
5.964138,0.820000,cmd,2,0.0000
5.964138,0.820000,cmd,3,0.0000
5.971352,,fb,0,-0.0556
5.972333,,fb,3,0.0556
5.973316,,fb,0,-0.1111
5.974320,,fb,1,-0.0556
5.975326,,fb,2,0.1111
5.976317,,fb,3,0.0556
5.976200,0.830000,cmd,0,0.0000
5.977320,,fb,0,-0.0556
5.978365,,fb,3,0.0556
5.976200,0.830000,cmd,1,0.0000
5.979334,,fb,0,-0.0556
5.976200,0.830000,cmd,2,0.0000
5.980346,,fb,2,0.1111
5.981331,,fb,3,0.0556
5.982344,,fb,0,-0.0556
5.976200,0.830000,cmd,3,0.0000
5.983330,,fb,1,-0.0556
5.984321,,fb,2,0.1111
5.985324,,fb,3,0.0556
5.986323,,fb,1,-0.0556
5.987324,,fb,2,0.0556
5.988328,,fb,3,0.0556
5.988121,0.840000,cmd,0,0.0000
5.989327,,fb,1,0.0000
5.990342,,fb,2,0.0556
5.988121,0.840000,cmd,1,0.0000
5.991339,,fb,3,0.0556
5.988121,0.840000,cmd,2,0.0000
5.988121,0.840000,cmd,3,0.0000
6.000139,0.850000,cmd,0,0.0000
6.000139,0.850000,cmd,1,0.0000
6.000139,0.850000,cmd,2,0.0000
6.000139,0.850000,cmd,3,0.0000
6.012070,0.860000,cmd,0,0.0000
6.012070,0.860000,cmd,1,0.0000
6.012070,0.860000,cmd,2,0.0000
6.012070,0.860000,cmd,3,0.0000
6.023099,0.870000,cmd,0,0.0000
6.023099,0.870000,cmd,1,0.0000
6.023099,0.870000,cmd,2,0.0000
6.023099,0.870000,cmd,3,0.0000
6.035113,0.880000,cmd,0,0.0000
6.037766,,fb,1,-0.0556
6.038330,,fb,3,0.0556
6.035113,0.880000,cmd,1,0.0000
6.039349,,fb,0,-0.1111
6.040333,,fb,1,0.0000
6.035113,0.880000,cmd,2,0.0000
6.035113,0.880000,cmd,3,0.0000
6.048220,0.890000,cmd,0,0.0000
6.048220,0.890000,cmd,1,0.0000
6.048220,0.890000,cmd,2,0.0000
6.048220,0.890000,cmd,3,0.0000
6.060102,0.900000,cmd,0,0.0000
6.060102,0.900000,cmd,1,0.0000
6.060102,0.900000,cmd,2,0.0000
6.060102,0.900000,cmd,3,0.0000
6.072198,0.910000,cmd,0,0.0000
6.072198,0.910000,cmd,1,0.0000
6.072198,0.910000,cmd,2,0.0000
6.072198,0.910000,cmd,3,0.0000
6.084117,0.920000,cmd,0,0.0000
6.086354,,fb,3,0.0556
6.087346,,fb,0,-0.1111
6.084117,0.920000,cmd,1,0.0000
6.084117,0.920000,cmd,2,0.0000
6.088348,,fb,1,-0.0556
6.089346,,fb,3,0.0556
6.084117,0.920000,cmd,3,0.0000
6.090339,,fb,0,-0.1111
6.091339,,fb,1,-0.0556
6.092317,,fb,2,0.1111
6.093329,,fb,3,0.0556
6.095336,,fb,2,0.0556
6.096325,,fb,0,-0.0556
6.096117,0.930000,cmd,0,0.0000
6.097335,,fb,1,-0.0556
6.098335,,fb,2,0.1111
6.096117,0.930000,cmd,1,0.0000
6.099335,,fb,3,0.0556
6.096117,0.930000,cmd,2,0.0000
6.100343,,fb,1,-0.0556
6.101363,,fb,2,0.0556
6.102344,,fb,3,0.0556
6.096117,0.930000,cmd,3,0.0000
6.103320,,fb,1,-0.0556
6.104329,,fb,2,0.0556
6.105319,,fb,3,0.1111
6.106329,,fb,1,0.0000
6.107349,,fb,3,0.0556
6.108101,0.940000,cmd,0,0.0000
6.108335,,fb,0,-0.1111
6.108101,0.940000,cmd,1,0.0000
6.109361,,fb,2,0.0556
6.110342,,fb,3,0.1111
6.108101,0.940000,cmd,2,0.0000
6.111391,,fb,0,-0.0556
6.108101,0.940000,cmd,3,0.0000
6.118149,0.950000,cmd,0,0.0000
6.118149,0.950000,cmd,1,0.0000
6.118149,0.950000,cmd,2,0.0000
6.118149,0.950000,cmd,3,0.0000
6.131151,0.960000,cmd,0,0.0000
6.131151,0.960000,cmd,1,0.0000
6.131151,0.960000,cmd,2,0.0000
6.131151,0.960000,cmd,3,0.0000
6.143170,0.970000,cmd,0,0.0000
6.143170,0.970000,cmd,1,0.0000
6.143170,0.970000,cmd,2,0.0000
6.143170,0.970000,cmd,3,0.0000
6.155111,0.980000,cmd,0,0.0000
6.157363,,fb,2,0.0556
6.155111,0.980000,cmd,1,0.0000
6.155111,0.980000,cmd,2,0.0000
6.159356,,fb,0,-0.0556
6.155111,0.980000,cmd,3,0.0000
6.161343,,fb,2,0.0556
6.162340,,fb,0,-0.0556
6.163332,,fb,1,-0.0556
6.164355,,fb,2,0.0556
6.165340,,fb,3,0.1111
6.166314,,fb,1,0.0000
6.167316,,fb,2,0.0556
6.168339,,fb,0,-0.1111
6.167154,0.990000,cmd,0,0.0000
6.169340,,fb,1,-0.0556
6.170340,,fb,2,0.1111
6.167154,0.990000,cmd,1,0.0000
6.167154,0.990000,cmd,2,0.0000
6.167154,0.990000,cmd,3,0.0000
6.179090,1.000000,cmd,0,0.0000
6.179090,1.000000,cmd,1,0.0000
6.179090,1.000000,cmd,2,0.0000
6.179090,1.000000,cmd,3,0.0000
6.191314,1.010000,cmd,0,0.0000
6.191314,1.010000,cmd,1,0.0000
6.191314,1.010000,cmd,2,0.0000
6.191314,1.010000,cmd,3,0.0000
6.203129,1.020000,cmd,0,0.0000
6.206351,,fb,0,-0.0556
6.203129,1.020000,cmd,1,0.0000
6.203129,1.020000,cmd,2,0.0000
6.208348,,fb,2,0.0556
6.209349,,fb,1,-0.0556
6.203129,1.020000,cmd,3,0.0000
6.211332,,fb,2,0.1111
6.212324,,fb,3,0.0556
6.213338,,fb,2,0.0556
6.214320,,fb,3,0.0556
6.215316,,fb,0,-0.0556
6.215154,1.030000,cmd,0,0.0000
6.216358,,fb,1,0.0000
6.217344,,fb,2,0.1111
6.215154,1.030000,cmd,1,0.0000
6.215154,1.030000,cmd,2,0.0000
6.215154,1.030000,cmd,3,0.0000
6.227102,1.040000,cmd,0,0.0000
6.227102,1.040000,cmd,1,0.0000
6.227102,1.040000,cmd,2,0.0000
6.227102,1.040000,cmd,3,0.0000
6.239180,1.050000,cmd,0,0.0000
6.239180,1.050000,cmd,1,0.0000
6.239180,1.050000,cmd,2,0.0000
6.239180,1.050000,cmd,3,0.0000
6.251183,1.060000,cmd,0,0.0000
6.251183,1.060000,cmd,1,0.0000
6.251183,1.060000,cmd,2,0.0000
6.251183,1.060000,cmd,3,0.0000
6.262341,,fb,3,0.0556
6.263338,,fb,1,-0.0556
6.263160,1.070000,cmd,0,0.0000
6.264332,,fb,2,0.0556
6.265340,,fb,0,-0.0556
6.263160,1.070000,cmd,1,0.0000
6.266348,,fb,1,-0.0556
6.263160,1.070000,cmd,2,0.0000
6.267337,,fb,2,0.0556
6.269345,,fb,0,-0.0556
6.263160,1.070000,cmd,3,0.0000
6.271325,,fb,2,0.0556
6.272325,,fb,1,-0.0556
6.273324,,fb,2,0.0556
6.274326,,fb,0,-0.1111
6.275321,,fb,1,-0.0556
6.275123,1.080000,cmd,0,0.0000
6.275123,1.080000,cmd,1,0.0000
6.275123,1.080000,cmd,2,0.0000
6.275123,1.080000,cmd,3,0.0000
6.287329,,fb,2,0.0556
6.288363,,fb,1,-0.0556
6.289344,,fb,2,0.1111
6.290346,,fb,3,0.0556
6.291319,,fb,0,-0.0556
6.291173,1.090000,cmd,0,0.0000
6.291173,1.090000,cmd,1,0.0000
6.295348,,fb,1,0.0000
6.291173,1.090000,cmd,2,0.0000
6.291173,1.090000,cmd,3,0.0000
6.297343,,fb,2,0.0556
6.300346,,fb,3,0.0556
6.303319,,fb,0,-0.1111
6.303281,1.100000,cmd,0,0.0000
6.303281,1.100000,cmd,1,0.0000
6.306337,,fb,1,-0.0556
6.303281,1.100000,cmd,2,0.0000
6.303281,1.100000,cmd,3,0.0000
6.309344,,fb,2,0.0556
6.312335,,fb,3,0.0556
6.315334,,fb,0,-0.0556
6.315192,1.110000,cmd,0,0.0000
6.315192,1.110000,cmd,1,0.0000
6.318351,,fb,1,-0.0556
6.315192,1.110000,cmd,2,0.0000
6.315192,1.110000,cmd,3,0.0000
6.327150,1.120000,cmd,0,0.0000
6.327150,1.120000,cmd,1,0.0000
6.327150,1.120000,cmd,2,0.0000
6.327150,1.120000,cmd,3,0.0000
6.334387,,fb,0,-0.0556
6.335346,,fb,2,0.0556
6.337328,,fb,3,0.1111
6.340331,,fb,0,-0.1111
6.340221,1.130000,cmd,0,0.0000
6.343340,,fb,1,-0.0556
6.340221,1.130000,cmd,1,0.0000
6.340221,1.130000,cmd,2,0.0000
6.340221,1.130000,cmd,3,0.0000
6.346350,,fb,2,0.0556
6.350326,,fb,3,0.0556
6.352361,,fb,0,-0.0556
6.352118,1.140000,cmd,0,0.0000
6.352118,1.140000,cmd,1,0.0000
6.355339,,fb,1,0.0000
6.352118,1.140000,cmd,2,0.0000
6.352118,1.140000,cmd,3,0.0000
6.359321,,fb,2,0.0556
6.362408,,fb,3,0.0556
6.364349,,fb,0,-0.0556
6.362328,1.150000,cmd,0,0.0000
6.362328,1.150000,cmd,1,0.0000
6.362328,1.150000,cmd,2,0.0000
6.362328,1.150000,cmd,3,0.0000
6.374213,1.160000,cmd,0,0.0000
6.374213,1.160000,cmd,1,0.0000
6.374213,1.160000,cmd,2,0.0000
6.380371,,fb,2,0.0556
6.374213,1.160000,cmd,3,0.0000
6.381337,,fb,0,-0.0556
6.382335,,fb,1,-0.0556
6.384329,,fb,2,0.0556
6.387328,,fb,3,0.0556
6.387131,1.170000,cmd,0,0.0000
6.387131,1.170000,cmd,1,0.0000
6.391350,,fb,0,-0.0556
6.387131,1.170000,cmd,2,0.0000
6.393347,,fb,1,0.0000
6.387131,1.170000,cmd,3,0.0000
6.396342,,fb,2,0.0556
6.399331,,fb,3,0.0556
6.399109,1.180000,cmd,0,0.0000
6.399109,1.180000,cmd,1,0.0000
6.403378,,fb,0,-0.0556
6.399109,1.180000,cmd,2,0.0000
6.399109,1.180000,cmd,3,0.0000
6.405346,,fb,1,-0.0556
6.408356,,fb,2,0.1111
6.411331,,fb,3,0.0556
6.411215,1.190000,cmd,0,0.0000
6.411215,1.190000,cmd,1,0.0000
6.411215,1.190000,cmd,2,0.0000
6.411215,1.190000,cmd,3,0.0000
6.423090,1.200000,cmd,0,0.0000
6.423090,1.200000,cmd,1,0.0000
6.423090,1.200000,cmd,2,0.0000
6.423090,1.200000,cmd,3,0.0000
6.435220,1.210000,cmd,0,0.0000
6.435220,1.210000,cmd,1,0.0000
6.435220,1.210000,cmd,2,0.0000
6.435220,1.210000,cmd,3,0.0000
6.447108,1.220000,cmd,0,0.0000
6.447108,1.220000,cmd,1,0.0000
6.451357,,fb,1,-0.0556
6.447108,1.220000,cmd,2,0.0000
6.452349,,fb,2,0.0556
6.447108,1.220000,cmd,3,0.0000
6.453348,,fb,0,-0.0556
6.454341,,fb,1,0.0000
6.455325,,fb,2,0.1111
6.456353,,fb,0,-0.0556
6.457358,,fb,1,0.0000
6.458369,,fb,3,0.0556
6.459330,,fb,0,-0.0556
6.460320,,fb,1,-0.0556
6.459127,1.230000,cmd,0,0.0000
6.459127,1.230000,cmd,1,0.0000
6.459127,1.230000,cmd,2,0.0000
6.459127,1.230000,cmd,3,0.0000
6.470361,,fb,2,0.0556
6.472074,1.240000,cmd,0,0.0000
6.472074,1.240000,cmd,1,0.0000
6.472074,1.240000,cmd,2,0.0000
6.472074,1.240000,cmd,3,0.0000
6.484248,1.250000,cmd,0,0.0000
6.484248,1.250000,cmd,1,0.0000
6.484248,1.250000,cmd,2,0.0000
6.484248,1.250000,cmd,3,0.0000
6.496219,1.260000,cmd,0,0.0000
6.496219,1.260000,cmd,1,0.0000
6.496219,1.260000,cmd,2,0.0000
6.496219,1.260000,cmd,3,0.0000
6.507361,,fb,0,-0.1111
6.508357,,fb,1,-0.0556
6.508260,1.270000,cmd,0,0.0000
6.509350,,fb,2,0.0556
6.510346,,fb,0,-0.0556
6.508260,1.270000,cmd,1,0.0000
6.511343,,fb,1,-0.0556
6.512344,,fb,2,0.0556
6.508260,1.270000,cmd,2,0.0000
6.513345,,fb,0,-0.0556
6.514345,,fb,1,0.0000
6.508260,1.270000,cmd,3,0.0000
6.515346,,fb,2,0.0556
6.516324,,fb,0,-0.0556
6.517326,,fb,1,-0.0556
6.518344,,fb,2,0.1111
6.519330,,fb,0,-0.0556
6.520327,,fb,1,-0.0556
6.520128,1.280000,cmd,0,0.0000
6.520128,1.280000,cmd,1,0.0000
6.520128,1.280000,cmd,2,0.0000
6.520128,1.280000,cmd,3,0.0000
6.530338,,fb,2,0.0556
6.531346,,fb,3,0.0556
6.533156,1.290000,cmd,0,0.0000
6.533156,1.290000,cmd,1,0.0000
6.533156,1.290000,cmd,2,0.0000
6.533156,1.290000,cmd,3,0.0000
6.545044,1.300000,cmd,0,0.0000
6.545044,1.300000,cmd,1,0.0000
6.545044,1.300000,cmd,2,0.0000
6.545044,1.300000,cmd,3,0.0000
6.556671,1.310000,cmd,0,0.0000
6.556671,1.310000,cmd,1,0.0000
6.556671,1.310000,cmd,2,0.0000
6.556671,1.310000,cmd,3,0.0000
6.568338,,fb,1,0.0000
6.569330,,fb,2,0.0556
6.568115,1.320000,cmd,0,0.0000
6.570345,,fb,0,-0.1111
6.568115,1.320000,cmd,1,0.0000
6.571346,,fb,1,-0.0556
6.568115,1.320000,cmd,2,0.0000
6.572343,,fb,2,0.0556
6.573344,,fb,0,-0.0556
6.568115,1.320000,cmd,3,0.0000
6.574357,,fb,1,0.0000
6.575341,,fb,2,0.0556
6.577337,,fb,1,-0.0556
6.578341,,fb,2,0.0556
6.579336,,fb,0,-0.0556
6.580330,,fb,1,-0.0556
6.580212,1.330000,cmd,0,0.0000
6.581346,,fb,2,0.0556
6.580212,1.330000,cmd,1,0.0000
6.580212,1.330000,cmd,2,0.0000
6.580212,1.330000,cmd,3,0.0000
6.592120,1.340000,cmd,0,0.0000
6.592120,1.340000,cmd,1,0.0000
6.592120,1.340000,cmd,2,0.0000
6.592120,1.340000,cmd,3,0.0000
6.604387,1.350000,cmd,0,0.0000
6.604387,1.350000,cmd,1,0.0000
6.604387,1.350000,cmd,2,0.0000
6.604387,1.350000,cmd,3,0.0000
6.616147,1.360000,cmd,0,0.0000
6.618367,,fb,0,-0.0556
6.619341,,fb,1,-0.0556
6.616147,1.360000,cmd,1,0.0000
6.616147,1.360000,cmd,2,0.0000
6.620370,,fb,2,0.0556
6.621353,,fb,0,-0.0556
6.616147,1.360000,cmd,3,0.0000
6.622355,,fb,1,-0.0556
6.623324,,fb,2,0.1111
6.624351,,fb,0,-0.0556
6.625324,,fb,1,-0.0556
6.626348,,fb,2,0.0556
6.627334,,fb,0,-0.0556
6.628334,,fb,1,0.0000
6.629346,,fb,2,0.0556
6.628237,1.370000,cmd,0,0.0000
6.628237,1.370000,cmd,1,0.0000
6.628237,1.370000,cmd,2,0.0000
6.628237,1.370000,cmd,3,0.0000
6.639352,,fb,3,0.0556
6.642150,1.380000,cmd,0,0.0000
6.642150,1.380000,cmd,1,0.0000
6.642150,1.380000,cmd,2,0.0000
6.642150,1.380000,cmd,3,0.0000
6.654136,1.390000,cmd,0,0.0000
6.654136,1.390000,cmd,1,0.0000
6.654136,1.390000,cmd,2,0.0000
6.654136,1.390000,cmd,3,0.0000
6.666088,1.400000,cmd,0,0.0000
6.666088,1.400000,cmd,1,0.0000
6.666088,1.400000,cmd,2,0.0000
6.666088,1.400000,cmd,3,0.0000
6.675356,,fb,0,-0.0556
6.676322,,fb,1,-0.0556
6.677327,,fb,2,0.1111
6.678334,,fb,3,0.0556
6.679334,,fb,0,-0.0556
6.678711,1.410000,cmd,0,0.0000
6.680340,,fb,1,-0.0556
6.678711,1.410000,cmd,1,0.0000
6.681349,,fb,0,-0.1111
6.678711,1.410000,cmd,2,0.0000
6.682339,,fb,1,0.0000
6.683338,,fb,2,0.0556
6.684342,,fb,3,0.0556
6.678711,1.410000,cmd,3,0.0000
6.685339,,fb,0,-0.0556
6.686328,,fb,2,0.0556
6.687320,,fb,0,-0.0556
6.688362,,fb,1,0.0000
6.690094,1.420000,cmd,0,0.0000
6.690094,1.420000,cmd,1,0.0000
6.690094,1.420000,cmd,2,0.0000
6.690094,1.420000,cmd,3,0.0000
6.707154,1.430000,cmd,0,0.0000
6.707154,1.430000,cmd,1,0.0000
6.707154,1.430000,cmd,2,0.0000
6.707154,1.430000,cmd,3,0.0000
6.719123,1.440000,cmd,0,0.0000
6.719123,1.440000,cmd,1,0.0000
6.719123,1.440000,cmd,2,0.0000
6.719123,1.440000,cmd,3,0.0000
6.731123,1.450000,cmd,0,0.0000
6.734363,,fb,0,-0.0556
6.731123,1.450000,cmd,1,0.0000
6.735340,,fb,1,-0.0556
6.731123,1.450000,cmd,2,0.0000
6.736342,,fb,2,0.0556
6.731123,1.450000,cmd,3,0.0000
6.737350,,fb,3,0.0556
6.738338,,fb,0,-0.0556
6.739330,,fb,2,0.0556
6.740319,,fb,3,0.0556
6.741329,,fb,0,-0.0556
6.742320,,fb,2,0.0556
6.743324,,fb,0,-0.0556
6.744327,,fb,1,0.0000
6.743142,1.460000,cmd,0,0.0000
6.743142,1.460000,cmd,1,0.0000
6.743142,1.460000,cmd,2,0.0000
6.743142,1.460000,cmd,3,0.0000
6.755331,,fb,2,0.0556
6.756320,,fb,0,-0.0556
6.757317,,fb,1,0.0000
6.757234,1.470000,cmd,0,0.0000
6.758332,,fb,2,0.0556
6.759340,,fb,3,0.0556
6.757234,1.470000,cmd,1,0.0000
6.761348,,fb,0,-0.0556
6.757234,1.470000,cmd,2,0.0000
6.763351,,fb,1,0.0000
6.757234,1.470000,cmd,3,0.0000
6.766322,,fb,2,0.0556
6.769324,,fb,3,0.0556
6.769168,1.480000,cmd,0,0.0000
6.769168,1.480000,cmd,1,0.0000
6.769168,1.480000,cmd,2,0.0000
6.773344,,fb,0,-0.0556
6.775339,,fb,1,-0.0556
6.769168,1.480000,cmd,3,0.0000
6.778337,,fb,2,0.0556
6.781388,,fb,3,0.0556
6.781334,1.490000,cmd,0,0.0000
6.781334,1.490000,cmd,1,0.0000
6.784341,,fb,0,-0.0556
6.781334,1.490000,cmd,2,0.0000
6.786340,,fb,1,-0.0556
6.781334,1.490000,cmd,3,0.0000
6.793150,1.500000,cmd,0,0.0000
6.793150,1.500000,cmd,1,0.0000
6.793150,1.500000,cmd,2,0.0000
6.793150,1.500000,cmd,3,0.0000
6.805283,1.510000,cmd,0,0.0000
6.805283,1.510000,cmd,1,0.0000
6.805283,1.510000,cmd,2,0.0000
6.805283,1.510000,cmd,3,0.0000
6.817182,1.520000,cmd,0,0.0000
6.817182,1.520000,cmd,1,0.0000
6.817182,1.520000,cmd,2,0.0000
6.817182,1.520000,cmd,3,0.0000
6.825339,,fb,3,0.0556
6.826324,,fb,0,-0.0556
6.827326,,fb,1,-0.0556
6.828320,,fb,2,0.0556
6.829334,,fb,0,-0.1111
6.830345,,fb,1,-0.0556
6.829245,1.530000,cmd,0,0.0000
6.831341,,fb,2,0.0556
6.832339,,fb,0,-0.0556
6.829245,1.530000,cmd,1,0.0000
6.833337,,fb,1,-0.0556
6.829245,1.530000,cmd,2,0.0000
6.834341,,fb,2,0.0556
6.829245,1.530000,cmd,3,0.0000
6.841079,1.540000,cmd,0,0.0000
6.841079,1.540000,cmd,1,0.0000
6.841079,1.540000,cmd,2,0.0000
6.841079,1.540000,cmd,3,0.0000
6.851200,1.550000,cmd,0,0.0000
6.851200,1.550000,cmd,1,0.0000
6.851200,1.550000,cmd,2,0.0000
6.851200,1.550000,cmd,3,0.0000
6.863168,1.560000,cmd,0,0.0000
6.863168,1.560000,cmd,1,0.0000
6.863168,1.560000,cmd,2,0.0000
6.863168,1.560000,cmd,3,0.0000
6.870337,,fb,0,-0.0556
6.871349,,fb,2,0.0556
6.872321,,fb,3,0.0556
6.873328,,fb,0,-0.0556
6.874557,,fb,1,0.0000
6.875361,,fb,2,0.0556
6.875183,1.570000,cmd,0,0.0000
6.875183,1.570000,cmd,1,0.0000
6.876345,,fb,0,-0.0556
6.877348,,fb,1,-0.0556
6.875183,1.570000,cmd,2,0.0000
6.878356,,fb,2,0.1111
6.875183,1.570000,cmd,3,0.0000
6.879343,,fb,0,-0.0556
6.880345,,fb,1,-0.0556
6.881323,,fb,2,0.0556
6.882325,,fb,3,0.0556
6.890432,1.590000,cmd,0,0.0000
6.890432,1.590000,cmd,1,0.0000
6.890432,1.590000,cmd,2,0.0000
6.894347,,fb,1,-0.0556
6.895350,,fb,0,-0.0556
6.896350,,fb,1,0.0000
6.890432,1.590000,cmd,3,0.0000
6.899328,,fb,2,0.1111
6.902348,,fb,3,0.0556
6.902071,1.600000,cmd,0,0.0000
6.902071,1.600000,cmd,1,0.0000
6.902071,1.600000,cmd,2,0.0000
6.906354,,fb,0,-0.0556
6.902071,1.600000,cmd,3,0.0000
6.909351,,fb,1,-0.0556
6.911320,,fb,2,0.0556
6.914338,,fb,3,0.0556
6.914197,1.610000,cmd,0,0.0000
6.914197,1.610000,cmd,1,0.0000
6.914197,1.610000,cmd,2,0.0000
6.918338,,fb,0,-0.1111
6.914197,1.610000,cmd,3,0.0000
6.920351,,fb,1,0.0000
6.923335,,fb,2,0.0556
6.926418,,fb,3,0.0556
6.926120,1.620000,cmd,0,0.0000
6.926120,1.620000,cmd,1,0.0000
6.926120,1.620000,cmd,2,0.0000
6.926120,1.620000,cmd,3,0.0000
6.938207,1.630000,cmd,0,0.0000
6.938207,1.630000,cmd,1,0.0000
6.938207,1.630000,cmd,2,0.0000
6.938207,1.630000,cmd,3,0.0000
6.951123,1.640000,cmd,0,0.0000
6.951123,1.640000,cmd,1,0.0000
6.951123,1.640000,cmd,2,0.0000
6.951123,1.640000,cmd,3,0.0000
6.963163,1.650000,cmd,0,0.0000
6.966369,,fb,1,-0.0556
6.963163,1.650000,cmd,1,0.0000
6.967350,,fb,2,0.1111
6.963163,1.650000,cmd,2,0.0000
6.968357,,fb,0,-0.1111
6.969353,,fb,1,-0.0556
6.963163,1.650000,cmd,3,0.0000
6.970345,,fb,2,0.0556
6.971320,,fb,0,-0.0556
6.972324,,fb,1,0.0000
6.973344,,fb,2,0.0556
6.974332,,fb,0,-0.1111
6.975348,,fb,1,-0.0556
6.975092,1.660000,cmd,0,0.0000
6.976360,,fb,2,0.0556
6.975092,1.660000,cmd,1,0.0000
6.975092,1.660000,cmd,2,0.0000
6.975092,1.660000,cmd,3,0.0000
6.987150,1.670000,cmd,0,0.0000
6.987150,1.670000,cmd,1,0.0000
6.987150,1.670000,cmd,2,0.0000
6.987150,1.670000,cmd,3,0.0000
6.999143,1.680000,cmd,0,0.0000
6.999143,1.680000,cmd,1,0.0000
6.999143,1.680000,cmd,2,0.0000
6.999143,1.680000,cmd,3,0.0000
7.011088,1.690000,cmd,0,0.0000
7.011088,1.690000,cmd,1,0.0000
7.013363,,fb,0,-0.0556
7.011088,1.690000,cmd,2,0.0000
7.014353,,fb,1,-0.0556
7.015399,,fb,2,0.0556
