t_s,t_sim_s,kind,servo_idx,value_deg
43.284089,,fb,2,-0.7778
43.288102,,fb,3,-0.2778
43.291083,,fb,0,0.6667
43.293089,,fb,1,0.2778
43.296078,,fb,2,-0.7778
43.295248,21.850000,cmd,0,0.9708
43.299144,,fb,3,-0.2778
43.295248,21.850000,cmd,1,0.5405
43.295248,21.850000,cmd,2,-0.9509
43.295248,21.850000,cmd,3,-0.5206
43.303104,,fb,0,0.6667
43.314552,21.860000,cmd,0,0.9708
43.314552,21.860000,cmd,1,0.5405
43.314552,21.860000,cmd,2,-0.9509
43.314552,21.860000,cmd,3,-0.5206
43.328956,21.870000,cmd,0,0.9708
43.328956,21.870000,cmd,1,0.5405
43.328956,21.870000,cmd,2,-0.9509
43.328956,21.870000,cmd,3,-0.5206
43.347303,21.880000,cmd,0,0.9708
43.348114,,fb,2,-0.8333
43.349098,,fb,3,-0.3889
43.350087,,fb,0,0.7222
43.347303,21.880000,cmd,1,0.5405
43.351084,,fb,2,-0.8333
43.347303,21.880000,cmd,2,-0.9509
43.347303,21.880000,cmd,3,-0.5206
43.382176,21.890000,cmd,0,1.0253
43.382176,21.890000,cmd,1,0.6248
43.382176,21.890000,cmd,2,-1.0056
43.382176,21.890000,cmd,3,-0.6051
43.400255,,fb,3,-0.3889
43.401096,,fb,1,0.4444
43.402082,,fb,0,0.7778
43.401060,21.900000,cmd,0,1.0253
43.401060,21.900000,cmd,1,0.6248
43.403091,,fb,0,0.7778
43.401060,21.900000,cmd,2,-1.0056
43.401060,21.900000,cmd,3,-0.6051
43.414174,21.910000,cmd,0,1.0253
43.414174,21.910000,cmd,1,0.6248
43.414174,21.910000,cmd,2,-1.0056
43.414174,21.910000,cmd,3,-0.6051
43.427653,21.920000,cmd,0,1.0253
43.427653,21.920000,cmd,1,0.6248
43.427653,21.920000,cmd,2,-1.0056
43.427653,21.920000,cmd,3,-0.6051
43.449087,,fb,2,-0.8333
43.450080,,fb,0,0.8333
43.451063,,fb,1,0.4444
43.452068,,fb,2,-0.8889
43.453140,,fb,3,-0.5000
43.454063,,fb,1,0.4444
43.455068,,fb,2,-0.8889
43.456067,,fb,3,-0.5000
43.457067,,fb,0,0.7778
43.458173,,fb,3,-0.4444
43.459079,,fb,1,0.4444
43.460094,,fb,2,-0.8333
43.459693,21.930000,cmd,0,1.0760
43.459693,21.930000,cmd,1,0.6932
43.459693,21.930000,cmd,2,-1.0559
43.459693,21.930000,cmd,3,-0.6731
43.471349,21.940000,cmd,0,1.0760
43.471349,21.940000,cmd,1,0.6932
43.471349,21.940000,cmd,2,-1.0559
43.471349,21.940000,cmd,3,-0.6731
43.486858,21.950000,cmd,0,1.0760
43.486858,21.950000,cmd,1,0.6932
43.486858,21.950000,cmd,2,-1.0559
43.486858,21.950000,cmd,3,-0.6731
43.499821,,fb,0,0.8333
43.501338,,fb,1,0.4444
43.502092,,fb,2,-0.8889
43.501547,21.960000,cmd,0,1.0760
43.501547,21.960000,cmd,1,0.6932
43.501547,21.960000,cmd,2,-1.0559
43.501547,21.960000,cmd,3,-0.6731
43.539416,21.970000,cmd,0,1.1221
43.539416,21.970000,cmd,1,0.7547
43.539416,21.970000,cmd,2,-1.1017
43.539416,21.970000,cmd,3,-0.7343
43.553950,21.980000,cmd,0,1.1221
43.553950,21.980000,cmd,1,0.7547
43.553950,21.980000,cmd,2,-1.1017
43.553950,21.980000,cmd,3,-0.7343
43.568570,21.990000,cmd,0,1.1221
43.568570,21.990000,cmd,1,0.7547
43.568570,21.990000,cmd,2,-1.1017
43.568570,21.990000,cmd,3,-0.7343
43.584945,22.000000,cmd,0,1.1221
43.584945,22.000000,cmd,1,0.7547
43.584945,22.000000,cmd,2,-1.1017
43.584945,22.000000,cmd,3,-0.7343
43.622707,22.010000,cmd,0,1.1475
43.622707,22.010000,cmd,1,0.7754
43.622707,22.010000,cmd,2,-1.1267
43.622707,22.010000,cmd,3,-0.7546
43.643409,22.020000,cmd,0,1.1475
43.643409,22.020000,cmd,1,0.7754
43.643409,22.020000,cmd,2,-1.1267
43.643409,22.020000,cmd,3,-0.7546
43.656972,22.030000,cmd,0,1.1475
43.656972,22.030000,cmd,1,0.7754
43.656972,22.030000,cmd,2,-1.1267
43.656972,22.030000,cmd,3,-0.7546
43.670700,22.040000,cmd,0,1.1475
43.670700,22.040000,cmd,1,0.7754
43.670700,22.040000,cmd,2,-1.1267
43.670700,22.040000,cmd,3,-0.7546
43.705885,22.050000,cmd,0,1.1540
43.705885,22.050000,cmd,1,0.7578
43.705885,22.050000,cmd,2,-1.1325
43.705885,22.050000,cmd,3,-0.7363
43.725208,22.060000,cmd,0,1.1540
43.725208,22.060000,cmd,1,0.7578
43.725208,22.060000,cmd,2,-1.1325
43.725208,22.060000,cmd,3,-0.7363
43.742621,22.070000,cmd,0,1.1540
43.742621,22.070000,cmd,1,0.7578
43.742621,22.070000,cmd,2,-1.1325
43.742621,22.070000,cmd,3,-0.7363
43.757159,,fb,2,-1.0000
43.756646,22.080000,cmd,0,1.1540
43.756646,22.080000,cmd,1,0.7578
43.756646,22.080000,cmd,2,-1.1325
43.756646,22.080000,cmd,3,-0.7363
43.767827,,fb,3,-0.6667
43.769854,,fb,1,0.7778
43.770610,,fb,2,-1.0000
43.774073,,fb,1,0.7778
43.777125,,fb,2,-1.0556
43.780080,,fb,3,-0.6667
43.783099,,fb,0,1.0000
43.785071,,fb,1,0.7778
43.788074,,fb,2,-1.0000
43.789547,22.090000,cmd,0,1.1347
43.791110,,fb,3,-0.6667
43.789547,22.090000,cmd,1,0.7124
43.789547,22.090000,cmd,2,-1.1124
43.795117,,fb,0,1.0000
43.789547,22.090000,cmd,3,-0.6901
43.801183,,fb,1,0.7778
43.804570,22.100000,cmd,0,1.1347
43.804570,22.100000,cmd,1,0.7124
43.804570,22.100000,cmd,2,-1.1124
43.804570,22.100000,cmd,3,-0.6901
43.821669,22.110000,cmd,0,1.1347
43.821669,22.110000,cmd,1,0.7124
43.821669,22.110000,cmd,2,-1.1124
43.821669,22.110000,cmd,3,-0.6901
43.835728,22.120000,cmd,0,1.1347
43.835728,22.120000,cmd,1,0.7124
43.835728,22.120000,cmd,2,-1.1124
43.835728,22.120000,cmd,3,-0.6901
43.845297,,fb,2,-1.0000
43.848243,,fb,3,-0.6667
43.849254,,fb,2,-1.0000
43.868788,22.130000,cmd,0,1.1546
43.868788,22.130000,cmd,1,0.7567
43.868788,22.130000,cmd,2,-1.1319
43.868788,22.130000,cmd,3,-0.7340
43.886357,,fb,1,0.7778
43.887081,,fb,0,1.0000
43.887002,22.140000,cmd,0,1.1546
43.888098,,fb,2,-1.0000
43.887002,22.140000,cmd,1,0.7567
43.889093,,fb,2,-1.0000
43.890092,,fb,3,-0.6111
43.887002,22.140000,cmd,2,-1.1319
43.891108,,fb,0,0.9444
43.892089,,fb,2,-1.0556
43.887002,22.140000,cmd,3,-0.7340
43.899754,22.150000,cmd,0,1.1546
43.899754,22.150000,cmd,1,0.7567
43.899754,22.150000,cmd,2,-1.1319
43.899754,22.150000,cmd,3,-0.7340
43.915871,22.160000,cmd,0,1.1546
43.915871,22.160000,cmd,1,0.7567
43.915871,22.160000,cmd,2,-1.1319
43.915871,22.160000,cmd,3,-0.7340
43.933131,,fb,0,1.0000
43.934174,,fb,1,0.7778
43.935079,,fb,2,-1.0000
43.936077,,fb,3,-0.6667
43.937067,,fb,0,1.0000
43.938069,,fb,1,0.7778
43.952802,22.170000,cmd,0,1.2276
43.952802,22.170000,cmd,1,0.8560
43.952802,22.170000,cmd,2,-1.2047
43.952802,22.170000,cmd,3,-0.8330
43.972149,22.180000,cmd,0,1.2276
43.972149,22.180000,cmd,1,0.8560
43.976105,,fb,0,1.0000
43.972149,22.180000,cmd,2,-1.2047
43.977108,,fb,0,1.0000
43.972149,22.180000,cmd,3,-0.8330
43.983674,,fb,1,0.7222
43.985288,,fb,2,-1.0000
43.985996,22.190000,cmd,0,1.2276
43.985996,22.190000,cmd,1,0.8560
43.985996,22.190000,cmd,2,-1.2047
43.985996,22.190000,cmd,3,-0.8330
43.998668,,fb,3,-0.6667
44.006382,,fb,1,0.7778
44.007076,,fb,2,-1.1667
44.006761,22.200000,cmd,0,1.2276
44.008082,,fb,3,-0.7222
44.006761,22.200000,cmd,1,0.8560
44.011175,,fb,0,1.0000
44.013104,,fb,1,0.7778
44.006761,22.200000,cmd,2,-1.2047
44.006761,22.200000,cmd,3,-0.8330
44.022101,,fb,2,-1.1111
44.026165,,fb,3,-0.7222
44.029107,,fb,0,1.0000
44.040476,22.210000,cmd,0,1.2986
44.040476,22.210000,cmd,1,0.9829
44.040476,22.210000,cmd,2,-1.2760
44.040476,22.210000,cmd,3,-0.9602
44.056130,22.220000,cmd,0,1.2986
44.056130,22.220000,cmd,1,0.9829
44.056130,22.220000,cmd,2,-1.2760
44.056130,22.220000,cmd,3,-0.9602
44.068712,,fb,2,-1.1111
44.069265,,fb,0,1.1111
44.070936,,fb,1,0.7778
44.071110,,fb,3,-0.6667
44.072111,,fb,0,1.0556
44.073099,,fb,2,-1.1111
44.071300,22.230000,cmd,0,1.2986
44.074095,,fb,3,-0.7222
44.071300,22.230000,cmd,1,0.9829
44.071300,22.230000,cmd,2,-1.2760
44.071300,22.230000,cmd,3,-0.9602
44.089064,22.240000,cmd,0,1.2986
44.089064,22.240000,cmd,1,0.9829
44.089064,22.240000,cmd,2,-1.2760
44.089064,22.240000,cmd,3,-0.9602
44.111149,,fb,0,1.1111
44.112073,,fb,1,0.8333
44.113069,,fb,2,-1.2222
44.114068,,fb,3,-0.8333
44.115068,,fb,0,1.1111
44.116067,,fb,2,-1.2222
44.119067,,fb,3,-0.8333
44.122370,22.250000,cmd,0,1.3725
44.122370,22.250000,cmd,1,1.0787
44.122370,22.250000,cmd,2,-1.3498
44.122370,22.250000,cmd,3,-1.0561
44.143814,22.260000,cmd,0,1.3725
44.143814,22.260000,cmd,1,1.0787
44.143814,22.260000,cmd,2,-1.3498
44.143814,22.260000,cmd,3,-1.0561
44.159423,,fb,1,0.8333
44.161742,,fb,2,-1.2222
44.162063,,fb,3,-0.8333
44.162135,22.270000,cmd,0,1.3725
44.163075,,fb,2,-1.1667
44.162135,22.270000,cmd,1,1.0787
44.162135,22.270000,cmd,2,-1.3498
44.162135,22.270000,cmd,3,-1.0561
44.177562,22.280000,cmd,0,1.3725
44.177562,22.280000,cmd,1,1.0787
44.177562,22.280000,cmd,2,-1.3498
44.177562,22.280000,cmd,3,-1.0561
44.202078,,fb,1,0.8889
44.203103,,fb,2,-1.2222
44.204089,,fb,0,1.2222
44.205070,,fb,2,-1.2222
44.206095,,fb,3,-0.9444
44.207094,,fb,0,1.2222
44.209114,,fb,2,-1.2222
44.215504,22.290000,cmd,0,1.4377
44.215504,22.290000,cmd,1,1.1401
44.215504,22.290000,cmd,2,-1.4149
44.215504,22.290000,cmd,3,-1.1173
44.233695,22.300000,cmd,0,1.4377
44.233695,22.300000,cmd,1,1.1401
44.233695,22.300000,cmd,2,-1.4149
44.233695,22.300000,cmd,3,-1.1173
44.250273,,fb,0,1.2222
44.252548,,fb,1,0.8889
44.253107,,fb,2,-1.2222
44.252742,22.310000,cmd,0,1.4377
44.254089,,fb,2,-1.2222
44.252742,22.310000,cmd,1,1.1401
44.252742,22.310000,cmd,2,-1.4149
44.252742,22.310000,cmd,3,-1.1173
44.271897,22.320000,cmd,0,1.4377
44.271897,22.320000,cmd,1,1.1401
44.271897,22.320000,cmd,2,-1.4149
44.271897,22.320000,cmd,3,-1.1173
44.302096,,fb,0,1.2778
44.303080,,fb,1,1.0000
44.304076,,fb,3,-1.0000
44.305152,,fb,0,1.2222
44.306605,,fb,1,1.0000
44.307089,,fb,0,1.2222
44.306001,22.330000,cmd,0,1.4950
44.308098,,fb,1,1.0000
44.306001,22.330000,cmd,1,1.1780
44.306001,22.330000,cmd,2,-1.4719
44.306001,22.330000,cmd,3,-1.1548
44.324424,22.340000,cmd,0,1.4950
44.324424,22.340000,cmd,1,1.1780
44.324424,22.340000,cmd,2,-1.4719
44.324424,22.340000,cmd,3,-1.1548
44.344636,22.350000,cmd,0,1.4950
44.346097,,fb,0,1.2778
44.347078,,fb,1,1.0556
44.344636,22.350000,cmd,1,1.1780
44.348063,,fb,3,-1.0000
44.349090,,fb,0,1.2778
44.350084,,fb,2,-1.2778
44.344636,22.350000,cmd,2,-1.4719
44.344636,22.350000,cmd,3,-1.1548
44.351083,,fb,3,-1.0000
44.362791,22.360000,cmd,0,1.4950
44.362791,22.360000,cmd,1,1.1780
44.362791,22.360000,cmd,2,-1.4719
44.362791,22.360000,cmd,3,-1.1548
44.390076,,fb,1,1.0000
44.391082,,fb,2,-1.3333
44.393110,,fb,0,1.2778
44.394081,,fb,3,-1.0556
44.395112,,fb,0,1.2778
44.396078,,fb,1,1.0000
44.396342,22.370000,cmd,0,1.5479
44.396342,22.370000,cmd,1,1.1959
44.396342,22.370000,cmd,2,-1.5242
44.396342,22.370000,cmd,3,-1.1723
44.411139,,fb,3,-1.0556
44.413732,,fb,0,1.2778
44.414498,22.380000,cmd,0,1.5479
44.417096,,fb,1,1.0000
44.414498,22.380000,cmd,1,1.1959
44.414498,22.380000,cmd,2,-1.5242
44.414498,22.380000,cmd,3,-1.1723
44.423023,,fb,2,-1.3333
44.428454,,fb,3,-1.0000
44.428833,22.390000,cmd,0,1.5479
44.428833,22.390000,cmd,1,1.1959
44.433114,,fb,0,1.2222
44.428833,22.390000,cmd,2,-1.5242
44.435099,,fb,1,1.0556
44.428833,22.390000,cmd,3,-1.1723
44.439626,,fb,2,-1.3889
44.442201,22.400000,cmd,0,1.5479
44.442201,22.400000,cmd,1,1.1959
44.442201,22.400000,cmd,2,-1.5242
44.442201,22.400000,cmd,3,-1.1723
44.478233,22.410000,cmd,0,1.5750
44.478233,22.410000,cmd,1,1.2152
44.478233,22.410000,cmd,2,-1.5511
44.478233,22.410000,cmd,3,-1.1914
44.491360,,fb,0,1.3889
44.496656,,fb,1,1.0556
44.497088,,fb,2,-1.3333
44.497561,22.420000,cmd,0,1.5750
44.497561,22.420000,cmd,1,1.2152
44.497561,22.420000,cmd,2,-1.5511
44.497561,22.420000,cmd,3,-1.1914
44.507248,,fb,1,1.0556
44.512820,,fb,1,1.0556
44.516343,,fb,0,1.3889
44.518086,,fb,1,1.0556
44.517279,22.430000,cmd,0,1.5750
44.517279,22.430000,cmd,1,1.2152
44.517279,22.430000,cmd,2,-1.5511
44.521118,,fb,2,-1.4444
44.517279,22.430000,cmd,3,-1.1914
44.526280,,fb,3,-1.0556
44.533985,22.440000,cmd,0,1.5750
44.533985,22.440000,cmd,1,1.2152
44.533985,22.440000,cmd,2,-1.5511
44.538094,,fb,0,1.3333
44.540092,,fb,1,1.0556
44.533985,22.440000,cmd,3,-1.1914
44.569940,22.450000,cmd,0,1.6028
44.569940,22.450000,cmd,1,1.2231
44.569940,22.450000,cmd,2,-1.5783
44.569940,22.450000,cmd,3,-1.1986
44.589025,,fb,3,-1.0556
44.590269,,fb,2,-1.4444
44.591092,,fb,3,-1.0556
44.589620,22.460000,cmd,0,1.6028
44.589620,22.460000,cmd,1,1.2231
44.589620,22.460000,cmd,2,-1.5783
44.589620,22.460000,cmd,3,-1.1986
44.604775,,fb,2,-1.3889
44.607617,,fb,3,-1.0556
44.608082,,fb,2,-1.3889
44.609368,22.470000,cmd,0,1.6028
44.612098,,fb,3,-1.0556
44.609368,22.470000,cmd,1,1.2231
44.609368,22.470000,cmd,2,-1.5783
44.609368,22.470000,cmd,3,-1.1986
44.615082,,fb,0,1.4444
44.620273,,fb,1,1.0556
44.622633,22.480000,cmd,0,1.6028
44.623078,,fb,2,-1.3889
44.622633,22.480000,cmd,1,1.2231
44.622633,22.480000,cmd,2,-1.5783
44.627095,,fb,3,-1.0000
44.622633,22.480000,cmd,3,-1.1986
44.635905,,fb,0,1.4444
44.652094,,fb,2,-1.4444
44.653061,,fb,0,1.4444
44.654093,,fb,1,1.0556
44.656075,,fb,2,-1.3889
44.659075,,fb,3,-1.0556
44.658667,22.490000,cmd,0,1.6189
44.658667,22.490000,cmd,1,1.2270
44.658667,22.490000,cmd,2,-1.5935
44.662099,,fb,0,1.4444
44.658667,22.490000,cmd,3,-1.2017
44.664088,,fb,1,1.0556
44.675088,,fb,2,-1.4444
44.675236,22.500000,cmd,0,1.6189
44.675236,22.500000,cmd,1,1.2270
44.679097,,fb,3,-1.1111
44.675236,22.500000,cmd,2,-1.5935
44.675236,22.500000,cmd,3,-1.2017
44.685505,,fb,0,1.4444
44.690512,22.510000,cmd,0,1.6189
44.690512,22.510000,cmd,1,1.2270
44.690512,22.510000,cmd,2,-1.5935
44.690512,22.510000,cmd,3,-1.2017
44.704437,,fb,2,-1.5000
44.705605,,fb,3,-1.1667
44.706927,,fb,0,1.4444
44.707444,22.520000,cmd,0,1.6189
44.708117,,fb,1,1.0556
44.707444,22.520000,cmd,1,1.2270
44.711105,,fb,2,-1.5000
44.707444,22.520000,cmd,2,-1.5935
44.707444,22.520000,cmd,3,-1.2017
44.723338,,fb,3,-1.0556
44.726079,,fb,0,1.4444
44.729076,,fb,1,1.0556
44.732073,,fb,2,-1.5000
44.743046,22.530000,cmd,0,1.6404
44.745099,,fb,3,-1.1111
44.743046,22.530000,cmd,1,1.2107
44.746081,,fb,0,1.4444
44.743046,22.530000,cmd,2,-1.6146
44.747112,,fb,2,-1.5000
44.748081,,fb,3,-1.1111
44.743046,22.530000,cmd,3,-1.1849
44.750229,,fb,0,1.4444
44.755838,,fb,1,1.0556
44.764098,,fb,2,-1.5000
44.763431,22.540000,cmd,0,1.6404
44.763431,22.540000,cmd,1,1.2107
44.763431,22.540000,cmd,2,-1.6146
44.767092,,fb,3,-1.1111
44.763431,22.540000,cmd,3,-1.1849
44.779795,,fb,0,1.5000
44.780233,22.550000,cmd,0,1.6404
44.780233,22.550000,cmd,1,1.2107
44.780233,22.550000,cmd,2,-1.6146
44.780233,22.550000,cmd,3,-1.1849
44.796691,22.560000,cmd,0,1.6404
44.796691,22.560000,cmd,1,1.2107
44.796691,22.560000,cmd,2,-1.6146
44.796691,22.560000,cmd,3,-1.1849
44.819128,,fb,1,1.0556
44.820090,,fb,2,-1.5000
44.822081,,fb,0,1.5000
44.823100,,fb,1,1.0556
44.824066,,fb,3,-1.1111
44.825075,,fb,1,1.0556
44.828177,,fb,2,-1.5000
44.832700,22.570000,cmd,0,1.6744
44.832700,22.570000,cmd,1,1.2176
44.832700,22.570000,cmd,2,-1.6475
44.832700,22.570000,cmd,3,-1.1907
44.850551,22.580000,cmd,0,1.6744
44.850551,22.580000,cmd,1,1.2176
44.850551,22.580000,cmd,2,-1.6475
44.850551,22.580000,cmd,3,-1.1907
44.866159,,fb,0,1.5556
44.866691,22.590000,cmd,0,1.6744
44.867218,,fb,1,1.1111
44.868089,,fb,2,-1.5000
44.866691,22.590000,cmd,1,1.2176
44.869090,,fb,3,-1.0556
44.870096,,fb,0,1.5000
44.866691,22.590000,cmd,2,-1.6475
44.866691,22.590000,cmd,3,-1.1907
44.871095,,fb,1,1.0556
44.882819,22.600000,cmd,0,1.6744
44.882819,22.600000,cmd,1,1.2176
44.882819,22.600000,cmd,2,-1.6475
44.882819,22.600000,cmd,3,-1.1907
44.918089,,fb,3,-1.1111
44.919091,,fb,0,1.5000
44.920079,,fb,1,1.0556
44.920197,22.610000,cmd,0,1.6709
44.922098,,fb,0,1.5000
44.920197,22.610000,cmd,1,1.2016
44.920197,22.610000,cmd,2,-1.6430
44.920197,22.610000,cmd,3,-1.1737
44.938943,,fb,1,1.0556
44.940123,,fb,2,-1.5556
44.939810,22.620000,cmd,0,1.6709
44.941600,,fb,3,-1.1111
44.939810,22.620000,cmd,1,1.2016
44.939810,22.620000,cmd,2,-1.6430
44.945132,,fb,0,1.5000
44.948082,,fb,1,1.1111
44.939810,22.620000,cmd,3,-1.1737
44.958103,,fb,2,-1.5556
44.960405,22.630000,cmd,0,1.6709
44.960405,22.630000,cmd,1,1.2016
44.960405,22.630000,cmd,2,-1.6430
44.960405,22.630000,cmd,3,-1.1737
44.975525,,fb,3,-1.1111
44.976830,22.640000,cmd,0,1.6709
44.976830,22.640000,cmd,1,1.2016
44.976830,22.640000,cmd,2,-1.6430
44.976830,22.640000,cmd,3,-1.1737
45.012518,22.650000,cmd,0,1.6869
45.012518,22.650000,cmd,1,1.2071
45.015100,,fb,0,1.5000
45.012518,22.650000,cmd,2,-1.6580
45.016115,,fb,1,1.1111
45.017093,,fb,2,-1.5556
45.012518,22.650000,cmd,3,-1.1782
45.029996,,fb,0,1.5000
45.031088,,fb,2,-1.5556
45.034017,22.660000,cmd,0,1.6869
45.034017,22.660000,cmd,1,1.2071
45.034017,22.660000,cmd,2,-1.6580
45.034017,22.660000,cmd,3,-1.1782
45.052005,22.670000,cmd,0,1.6869
45.052005,22.670000,cmd,1,1.2071
45.052005,22.670000,cmd,2,-1.6580
45.052005,22.670000,cmd,3,-1.1782
45.067081,,fb,3,-1.1111
45.067229,22.680000,cmd,0,1.6869
45.068165,,fb,0,1.5000
45.069106,,fb,1,1.0556
45.067229,22.680000,cmd,1,1.2071
45.070110,,fb,2,-1.5556
45.071100,,fb,3,-1.1111
45.067229,22.680000,cmd,2,-1.6580
45.072090,,fb,0,1.5000
45.067229,22.680000,cmd,3,-1.1782
45.073063,,fb,1,1.1111
45.078653,,fb,2,-1.5556
45.099196,22.690000,cmd,0,1.6979
45.099196,22.690000,cmd,1,1.2122
45.099196,22.690000,cmd,2,-1.6681
45.099196,22.690000,cmd,3,-1.1824
45.117168,,fb,0,1.5556
45.119106,,fb,3,-1.1111
45.117725,22.700000,cmd,0,1.6979
45.120105,,fb,1,1.1111
45.117725,22.700000,cmd,1,1.2122
45.121087,,fb,2,-1.5556
45.117725,22.700000,cmd,2,-1.6681
45.122085,,fb,0,1.5556
45.117725,22.700000,cmd,3,-1.1824
45.133957,22.710000,cmd,0,1.6979
45.133957,22.710000,cmd,1,1.2122
45.133957,22.710000,cmd,2,-1.6681
45.133957,22.710000,cmd,3,-1.1824
45.152458,22.720000,cmd,0,1.6979
45.152458,22.720000,cmd,1,1.2122
45.152458,22.720000,cmd,2,-1.6681
45.152458,22.720000,cmd,3,-1.1824
45.170105,,fb,2,-1.5556
45.171145,,fb,0,1.5556
45.172074,,fb,2,-1.5000
45.173074,,fb,3,-1.1111
45.174070,,fb,0,1.5556
45.175076,,fb,1,1.1111
45.176096,,fb,2,-1.5556
45.185018,22.730000,cmd,0,1.6874
45.185018,22.730000,cmd,1,1.2083
45.185018,22.730000,cmd,2,-1.6565
45.185018,22.730000,cmd,3,-1.1774
45.202040,22.740000,cmd,0,1.6874
45.202040,22.740000,cmd,1,1.2083
45.202040,22.740000,cmd,2,-1.6565
45.202040,22.740000,cmd,3,-1.1774
45.213467,,fb,1,1.1111
45.216106,,fb,0,1.5556
45.216299,22.750000,cmd,0,1.6874
45.217097,,fb,2,-1.5556
45.216299,22.750000,cmd,1,1.2083
45.218092,,fb,0,1.6111
45.216299,22.750000,cmd,2,-1.6565
45.216299,22.750000,cmd,3,-1.1774
45.228582,22.760000,cmd,0,1.6874
45.228582,22.760000,cmd,1,1.2083
45.228582,22.760000,cmd,2,-1.6565
45.232116,,fb,2,-1.5556
45.233085,,fb,3,-1.1111
45.228582,22.760000,cmd,3,-1.1774
45.237829,,fb,0,1.5556
45.241629,,fb,1,1.1111
45.248076,,fb,2,-1.5556
45.251105,,fb,3,-1.1111
45.254107,,fb,0,1.5556
45.257115,,fb,1,1.1111
45.260086,,fb,2,-1.5556
45.263059,,fb,3,-1.1111
45.262739,22.770000,cmd,0,1.6889
45.262739,22.770000,cmd,1,1.2077
45.262739,22.770000,cmd,2,-1.6574
45.262739,22.770000,cmd,3,-1.1762
45.281011,22.780000,cmd,0,1.6889
45.281011,22.780000,cmd,1,1.2077
45.281011,22.780000,cmd,2,-1.6574
45.281011,22.780000,cmd,3,-1.1762
45.295789,22.790000,cmd,0,1.6889
45.295789,22.790000,cmd,1,1.2077
45.295789,22.790000,cmd,2,-1.6574
45.295789,22.790000,cmd,3,-1.1762
45.312106,,fb,1,1.0556
45.310817,22.800000,cmd,0,1.6889
45.313083,,fb,2,-1.5556
45.310817,22.800000,cmd,1,1.2077
45.314083,,fb,3,-1.1111
45.310817,22.800000,cmd,2,-1.6574
45.315144,,fb,0,1.5556
45.316084,,fb,1,1.1111
45.317080,,fb,3,-1.1111
45.310817,22.800000,cmd,3,-1.1762
45.327024,,fb,0,1.5556
45.328119,,fb,1,1.1111
45.346655,22.810000,cmd,0,1.6843
45.346655,22.810000,cmd,1,1.2036
45.346655,22.810000,cmd,2,-1.6522
45.346655,22.810000,cmd,3,-1.1715
45.358797,,fb,2,-1.5556
45.361111,,fb,0,1.5556
45.362098,,fb,3,-1.1111
45.361768,22.820000,cmd,0,1.6843
45.363092,,fb,3,-1.1111
45.361768,22.820000,cmd,1,1.2036
45.364084,,fb,1,1.1111
45.361768,22.820000,cmd,2,-1.6522
45.361768,22.820000,cmd,3,-1.1715
45.374033,22.830000,cmd,0,1.6843
45.374033,22.830000,cmd,1,1.2036
45.374033,22.830000,cmd,2,-1.6522
45.374033,22.830000,cmd,3,-1.1715
45.386995,22.840000,cmd,0,1.6843
45.386995,22.840000,cmd,1,1.2036
45.386995,22.840000,cmd,2,-1.6522
45.386995,22.840000,cmd,3,-1.1715
45.403734,,fb,2,-1.5556
45.404309,,fb,3,-1.1111
45.405072,,fb,0,1.5556
45.406065,,fb,3,-1.1111
45.407071,,fb,0,1.5556
45.408069,,fb,1,1.0556
45.411155,,fb,2,-1.5556
45.423117,22.850000,cmd,0,1.6646
45.423117,22.850000,cmd,1,1.1933
45.423117,22.850000,cmd,2,-1.6321
45.423117,22.850000,cmd,3,-1.1608
45.440324,22.860000,cmd,0,1.6646
45.440324,22.860000,cmd,1,1.1933
45.440324,22.860000,cmd,2,-1.6321
45.440324,22.860000,cmd,3,-1.1608
45.449082,,fb,0,1.5556
45.452129,,fb,2,-1.5556
45.453378,,fb,3,-1.1111
45.458305,,fb,0,1.5556
45.459076,,fb,0,1.5556
45.458572,22.870000,cmd,0,1.6646
45.460087,,fb,1,1.1111
45.458572,22.870000,cmd,1,1.1933
45.458572,22.870000,cmd,2,-1.6321
45.458572,22.870000,cmd,3,-1.1608
45.476124,22.880000,cmd,0,1.6646
45.476124,22.880000,cmd,1,1.1933
45.476124,22.880000,cmd,2,-1.6321
45.476124,22.880000,cmd,3,-1.1608
45.496108,,fb,2,-1.5000
45.497175,,fb,3,-1.1111
45.498107,,fb,0,1.6111
45.499081,,fb,1,1.1111
45.500076,,fb,2,-1.5000
45.501060,,fb,0,1.5556
45.502070,,fb,1,1.1111
45.512587,22.890000,cmd,0,1.6542
45.512587,22.890000,cmd,1,1.1828
45.512587,22.890000,cmd,2,-1.6211
45.512587,22.890000,cmd,3,-1.1496
45.530506,22.900000,cmd,0,1.6542
45.530506,22.900000,cmd,1,1.1828
45.530506,22.900000,cmd,2,-1.6211
45.530506,22.900000,cmd,3,-1.1496
45.542340,,fb,3,-1.1111
45.544575,,fb,1,1.0556
45.546312,,fb,2,-1.5556
45.547083,,fb,2,-1.5556
45.546763,22.910000,cmd,0,1.6542
45.546763,22.910000,cmd,1,1.1828
45.546763,22.910000,cmd,2,-1.6211
45.546763,22.910000,cmd,3,-1.1496
45.561081,,fb,1,1.0556
45.560840,22.920000,cmd,0,1.6542
45.562248,,fb,2,-1.5556
45.560840,22.920000,cmd,1,1.1828
45.565093,,fb,0,1.5556
45.560840,22.920000,cmd,2,-1.6211
45.560840,22.920000,cmd,3,-1.1496
45.571118,,fb,1,1.1111
45.572708,,fb,2,-1.5556
