time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,accel_x,accel_y,accel_z,lat,lon,alt_msl
12.510000,4393075.341921,4259483.532446,1797936.801624,-60.623558,-64.107156,155.605148,0.99426186,0.04614744,-0.09649083,-0.00181442,0.07535271,0.03216148,0.02502408,11.1100,57.5199,2339.5144,0.03574187,-0.00551319,0.521864,0.02922319,0.02125161,-0.02875367,-0.02078208,0.02617994,0.01842292,-0.02617994,-0.01939255,-77.2766,13.7983,-136.4967,-8.835593,0.338627,-21.868204,16.47861261,44.11544830,1257.5199
12.520000,4393074.735764,4259482.891625,1797938.357512,-60.607860,-64.056943,155.572340,0.99426002,0.04651291,-0.09633714,-0.00164610,0.07653579,0.03217291,0.02485814,11.1100,57.1158,2341.2563,0.03592185,-0.00561698,0.521711,0.02922319,0.02125161,-0.02875367,-0.02078208,0.02617994,0.01842292,-0.02617994,-0.01939255,-77.2353,14.1193,-136.9935,-8.829017,0.360720,-21.912837,16.47862836,44.11544794,1257.1158
12.530000,4393074.129764,4259482.251309,1797939.913072,-60.592188,-64.006219,155.539705,0.99425882,0.04685875,-0.09618453,-0.00148127,0.06749019,0.03168334,0.02441657,11.1100,56.7121,2342.9977,0.03610214,-0.00571800,0.521558,0.02922319,0.02125161,-0.02875367,-0.02078208,0.02617994,0.01939255,-0.02617994,-0.01842292,-77.1940,14.4300,-137.4928,-8.822463,0.382253,-21.957721,16.47864409,44.11544759,1256.7121
12.540000,4393073.523920,4259481.611501,1797941.468306,-60.576506,-63.955309,155.507138,0.99425831,0.04717355,-0.09603820,-0.00131991,0.06399644,0.02962986,0.02478828,11.1100,56.3087,2344.7387,0.03627739,-0.00581537,0.521405,0.02922319,0.02125161,-0.02875367,-0.02078208,0.02617994,0.01842292,-0.02617994,-0.01842292,-77.1528,14.4765,-137.7263,-8.816032,0.380615,-21.978713,16.47865983,44.11544723,1256.3087
12.550000,4393072.918233,4259480.972206,1797943.023215,-60.560922,-63.903650,155.474809,0.99425703,0.04748429,-0.09590025,-0.00116089,0.06576110,0.02827923,0.02380497,11.1100,55.9057,2346.4793,0.03643848,-0.00591396,0.521251,0.02916235,0.02097118,-0.02867605,-0.02048488,0.02617994,0.01842292,-0.02617994,-0.01939255,-77.1115,15.0320,-138.4221,-8.809766,0.424856,-22.041283,16.47867556,44.11544688,1255.9057
12.560000,4393072.312703,4259480.333431,1797944.577803,-60.545142,-63.851291,155.442810,0.99425498,0.04780409,-0.09576421,-0.00100662,0.06743225,0.02875737,0.02259355,11.1100,55.5030,2348.2194,0.03657920,-0.00600659,0.521098,0.02916235,0.02097118,-0.02867605,-0.02048488,0.02617994,0.01939255,-0.02714957,-0.01939255,-77.0702,15.3114,-139.2991,-8.803534,0.444067,-22.120130,16.47869128,44.11544653,1255.5030
12.570000,4393071.707330,4259479.695181,1797946.132072,-60.529399,-63.798571,155.410928,0.99425254,0.04813260,-0.09562642,-0.00085801,0.06901477,0.02885579,0.02119731,11.1100,55.1007,2349.9591,0.03671141,-0.00608586,0.520945,0.02916235,0.02097118,-0.02867605,-0.02048488,0.02617994,0.01939255,-0.02714957,-0.01939255,-77.0290,15.5474,-139.6388,-8.797264,0.459183,-22.150606,16.47870701,44.11544618,1255.1007
12.580000,4393071.102115,4259479.057461,1797947.686022,-60.513662,-63.745518,155.379164,0.99424952,0.04846946,-0.09548870,-0.00071598,0.07051329,0.02858179,0.01966401,11.1100,54.6988,2351.6983,0.03684490,-0.00614995,0.520791,0.02916235,0.02097118,-0.02867605,-0.02048488,0.02617994,0.01939255,-0.02714957,-0.01939255,-76.9878,15.7344,-139.9838,-8.790992,0.469718,-22.181534,16.47872272,44.11544584,1254.6988
12.590000,4393070.497057,4259478.420272,1797949.239656,-60.497903,-63.692171,155.347516,0.99424577,0.04881431,-0.09535285,-0.00058123,0.07193219,0.02795293,0.01804372,11.1100,54.2972,2353.4371,0.03697589,-0.00619753,0.520638,0.02944184,0.02106760,-0.02893830,-0.02056405,0.02617994,0.01939255,-0.02714957,-0.01939255,-76.9466,15.8685,-140.3218,-8.784750,0.475322,-22.211810,16.47873844,44.11544550,1254.2972
12.600000,4393069.892157,4259477.783618,1797950.792973,-60.482098,-63.638575,155.315976,0.99424115,0.04916680,-0.09522054,-0.00045417,0.07327561,0.02699622,0.01638731,11.1100,53.8961,2355.1755,0.03710078,-0.00622776,0.520484,0.02944184,0.02106760,-0.02893830,-0.02056405,0.02617994,0.01939255,-0.02714957,-0.01939255,-76.9054,15.9474,-140.6412,-8.778571,0.475793,-22.240380,16.47875415,44.11544516,1253.8961
12.610000,4393069.287415,4259477.147501,1797952.345975,-60.466230,-63.584781,155.284531,0.99423552,0.04952657,-0.09509331,-0.00033499,0.07454751,0.02574707,0.01474504,11.1100,53.4952,2356.9134,0.03721625,-0.00624032,0.520331,0.02944184,0.02106760,-0.02893830,-0.02056405,0.02617994,0.01939255,-0.02714957,-0.01939255,-76.8642,15.9704,-140.9314,-8.772486,0.471078,-22.266275,16.47876985,44.11544482,1253.4952
12.620000,4393068.682833,4259476.511921,1797953.898663,-60.450259,-63.531091,155.253089,0.99422787,0.04990567,-0.09497536,-0.00021985,0.07994240,0.02334534,0.01405228,11.1100,53.0948,2358.6509,0.03731933,-0.00623540,0.520177,0.02944184,0.02106760,-0.02893830,-0.02056405,0.02617994,0.01842292,-0.02714957,-0.01939255,-76.8230,15.6888,-140.9329,-8.766577,0.438558,-22.266116,16.47878556,44.11544449,1253.0948
12.630000,4393068.078410,4259475.876881,1797955.451038,-60.434272,-63.477067,155.221782,0.99421845,0.05029876,-0.09486677,-0.00010985,0.08086580,0.02168209,0.01254183,11.1100,52.6948,2360.3879,0.03740328,-0.00621908,0.520024,0.02963481,0.02115677,-0.02911397,-0.02063593,0.02617994,0.01939255,-0.02714957,-0.01939255,-76.7819,15.8748,-141.3770,-8.760849,0.447851,-22.305721,16.47880125,44.11544415,1252.6948
12.640000,4393067.474149,4259475.242380,1797957.003100,-60.417942,-63.423007,155.190620,0.99420870,0.05068408,-0.09476383,-0.00000548,0.07669012,0.02097690,0.01222513,11.1100,52.2951,2362.1245,0.03746605,-0.00618867,0.519871,0.02963481,0.02115677,-0.02911397,-0.02063593,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.7408,15.5140,-141.7495,-8.755229,0.408066,-22.338869,16.47881695,44.11544382,1252.2951
12.650000,4393066.870051,4259474.608420,1797958.554850,-60.401577,-63.368946,155.159482,0.99419946,0.05104931,-0.09466461,0.00009548,0.07273122,0.02015659,0.01202105,11.1100,51.8958,2363.8607,0.03751501,-0.00615113,0.519717,0.02963481,0.02115677,-0.02911397,-0.02063593,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.6998,15.3856,-141.8241,-8.749683,0.389584,-22.345220,16.47883264,44.11544350,1251.8958
12.660000,4393066.266118,4259473.975001,1797960.106289,-60.385186,-63.314906,155.128356,0.99419065,0.05139543,-0.09456964,0.00019366,0.06897778,0.01924739,0.01192886,11.1100,51.4969,2365.5964,0.03755568,-0.00611268,0.519564,0.02963481,0.02115677,-0.02911397,-0.02063593,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.6588,15.2550,-141.8725,-8.744223,0.371270,-22.349230,16.47884832,44.11544317,1251.4969
12.670000,4393065.662348,4259473.342122,1797961.657417,-60.368783,-63.260904,155.097232,0.99418221,0.05172339,-0.09447935,0.00028968,0.06541911,0.01827712,0.01194484,11.1100,51.0984,2367.3317,0.03758717,-0.00607440,0.519411,0.02945095,0.02108925,-0.02891134,-0.02054963,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.6178,15.1256,-141.8918,-8.738856,0.353412,-22.350639,16.47886401,44.11544285,1251.0984
12.680000,4393065.058742,4259472.709783,1797963.208234,-60.352383,-63.206961,155.066098,0.99417407,0.05203409,-0.09439398,0.00038414,0.06204506,0.01727439,0.01206250,11.1100,50.7003,2369.0666,0.03760891,-0.00603733,0.519257,0.02945095,0.02108925,-0.02891134,-0.02054963,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.5768,15.0006,-141.8801,-8.733589,0.336286,-22.349272,16.47887968,44.11544253,1250.7003
12.690000,4393064.455301,4259472.077983,1797964.758740,-60.335716,-63.153076,155.035055,0.99416713,0.05231550,-0.09431110,0.00047921,0.05381241,0.01734917,0.01333393,11.1100,50.3026,2370.8010,0.03762061,-0.00600246,0.519104,0.02945095,0.02108925,-0.02891134,-0.02054963,0.02811919,0.01939255,-0.02714957,-0.01939255,-76.5359,14.6345,-142.0850,-8.728377,0.298026,-22.367449,16.47889536,44.11544222,1250.3026
12.700000,4393063.852026,4259471.446721,1797966.308935,-60.319348,-63.099255,155.003895,0.99416161,0.05256506,-0.09422994,0.00057585,0.05022203,0.01650349,0.01374657,11.1100,49.9052,2372.5350,0.03762626,-0.00597817,0.518951,0.02945095,0.02108925,-0.02891134,-0.02054963,0.02811919,0.01939255,-0.02714957,-0.01939255,-76.4950,14.5553,-142.0174,-8.723206,0.286220,-22.361150,16.47891103,44.11544190,1249.9052
12.710000,4393063.248914,4259470.815998,1797967.858818,-60.303097,-63.045496,154.972685,0.99415623,0.05280129,-0.09415393,0.00067221,0.04763418,0.01549414,0.01401136,11.1100,49.5082,2374.2686,0.03762988,-0.00596450,0.518798,0.02947621,0.02107904,-0.02892626,-0.02052909,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.4542,14.7541,-141.6990,-8.718139,0.299688,-22.332280,16.47892669,44.11544159,1249.5082
12.720000,4393062.645964,4259470.185811,1797969.408388,-60.286934,-62.991814,154.941432,0.99415098,0.05302486,-0.09408290,0.00076850,0.04518044,0.01453000,0.01429720,11.1100,49.1117,2376.0017,0.03762371,-0.00595406,0.518645,0.02947621,0.02107904,-0.02892626,-0.02052909,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.4134,14.7140,-141.5985,-8.713173,0.291897,-22.323032,16.47894236,44.11544128,1249.1117
12.730000,4393062.043175,4259469.556161,1797970.957646,-60.270879,-62.938220,154.910126,0.99414587,0.05323642,-0.09401659,0.00086487,0.04285383,0.01363583,0.01459352,11.1100,48.7155,2377.7344,0.03760801,-0.00594723,0.518493,0.02947621,0.02107904,-0.02892626,-0.02052909,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.3726,14.6852,-141.4675,-8.708304,0.285367,-22.311048,16.47895801,44.11544097,1248.7155
12.740000,4393061.440546,4259468.927046,1797972.506590,-60.254950,-62.884727,154.878756,0.99414091,0.05343658,-0.09395458,0.00096143,0.04064774,0.01283365,0.01488989,11.1100,48.3196,2379.4666,0.03758351,-0.00594407,0.518340,0.02947621,0.02107904,-0.02892626,-0.02052909,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.3319,14.6680,-141.3084,-8.703524,0.280100,-22.296536,16.47897367,44.11544067,1248.3196
12.750000,4393060.838076,4259468.298466,1797974.055221,-60.239165,-62.831345,154.847314,0.99413611,0.05362592,-0.09389637,0.00105823,0.03855590,0.01214225,0.01517626,11.1100,47.9242,2381.1984,0.03755119,-0.00594454,0.518187,0.02939668,0.02100744,-0.02883643,-0.02044719,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.2912,14.6622,-141.1241,-8.698822,0.276067,-22.279766,16.47898932,44.11544037,1247.9242
12.760000,4393060.235762,4259467.670419,1797975.603536,-60.223539,-62.778082,154.815792,0.99413152,0.05380500,-0.09384137,0.00115528,0.03657234,0.01157671,0.01544326,11.1100,47.5291,2382.9298,0.03751216,-0.00594852,0.518035,0.02939668,0.02100744,-0.02883643,-0.02044719,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.2505,14.6673,-140.9183,-8.694188,0.273214,-22.261064,16.47900497,44.11544007,1247.5291
12.770000,4393059.633604,4259467.042904,1797977.151536,-60.208083,-62.724943,154.784186,0.99412717,0.05397437,-0.09378893,0.00125256,0.03469145,0.01114817,0.01568244,11.1100,47.1344,2384.6607,0.03746774,-0.00595577,0.517882,0.02939668,0.02100744,-0.02883643,-0.02044719,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.2099,14.6825,-140.6950,-8.689608,0.271461,-22.240799,16.47902061,44.11543977,1247.1344
12.780000,4393059.031600,4259466.415920,1797978.699220,-60.192806,-62.671932,154.752491,0.99412311,0.05413452,-0.09373832,0.00134998,0.03290788,0.01086360,0.01588646,11.1100,46.7401,2386.3912,0.03741931,-0.00596598,0.517730,0.02939668,0.02100744,-0.02883643,-0.02044719,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.1693,14.7068,-140.4586,-8.685068,0.270706,-22.219372,16.47903625,44.11543948,1246.7401
12.790000,4393058.429748,4259465.789463,1797980.246586,-60.177676,-62.619342,154.720613,0.99411844,0.05429825,-0.09369163,0.00145112,0.03621799,0.00965165,0.01710533,11.1100,46.3462,2388.1213,0.03736836,-0.00597876,0.517578,0.02905273,0.02082742,-0.02848565,-0.02026033,0.02714957,0.01842292,-0.02714957,-0.01939255,-76.1287,14.4918,-139.9668,-8.680612,0.248357,-22.174932,16.47905188,44.11543919,1246.3462
12.800000,4393057.828046,4259465.163532,1797981.793632,-60.162775,-62.566870,154.688633,0.99411232,0.05447746,-0.09365081,0.00155932,0.03935534,0.00862672,0.01823570,11.1100,45.9526,2389.8509,0.03731239,-0.00599924,0.517425,0.02905273,0.02082742,-0.02848565,-0.02026033,0.02714957,0.01842292,-0.02714957,-0.01939255,-76.0882,14.5524,-139.7105,-8.676279,0.250517,-22.151629,16.47906751,44.11543890,1245.9526
12.810000,4393057.226491,4259464.538127,1797983.340358,-60.148177,-62.514225,154.656632,0.99410582,0.05465907,-0.09361203,0.00167037,0.03733399,0.00888260,0.01819789,11.1100,45.5594,2391.5800,0.03724671,-0.00602970,0.517273,0.02905273,0.02082742,-0.02848565,-0.02026033,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.0478,14.8903,-139.6697,-8.671995,0.277598,-22.147706,16.47908314,44.11543862,1245.5594
12.820000,4393056.625081,4259463.913248,1797984.886764,-60.133834,-62.461703,154.624519,0.99409998,0.05483093,-0.09357151,0.00178018,0.03541709,0.00931954,0.01806802,11.1100,45.1665,2393.3088,0.03717743,-0.00606348,0.517122,0.02905273,0.02082742,-0.02848565,-0.02026033,0.02714957,0.01939255,-0.02714957,-0.01939255,-76.0074,14.9864,-139.3654,-8.667679,0.283112,-22.120102,16.47909876,44.11543833,1245.1665
12.830000,4393056.023812,4259463.288893,1797986.432848,-60.120018,-62.409315,154.592190,0.99409530,0.05498132,-0.09353092,0.00188444,0.02861075,0.00884700,0.01679774,11.1100,44.7740,2395.0371,0.03711294,-0.00609648,0.516970,0.02887170,0.02064403,-0.02829283,-0.02006516,0.02714957,0.01939255,-0.02617994,-0.01939255,-75.9670,15.3261,-138.8296,-8.663362,0.310948,-22.071694,16.47911438,44.11543805,1244.7740
12.840000,4393055.422680,4259462.665061,1797987.978608,-60.106410,-62.357076,154.559758,0.99409225,0.05509938,-0.09349194,0.00197907,0.02215749,0.00855616,0.01549035,11.1100,44.3819,2396.7650,0.03705060,-0.00612224,0.516818,0.02887170,0.02064403,-0.02829283,-0.02006516,0.02714957,0.01939255,-0.02617994,-0.01939255,-75.9266,15.3917,-138.5513,-8.659072,0.314725,-22.046532,16.47912999,44.11543777,1244.3819
12.850000,4393054.821685,4259462.041749,1797989.524043,-60.092657,-62.305285,154.527241,0.99408943,0.05521130,-0.09345388,0.00207179,0.02600297,0.00845043,0.01628058,11.1100,43.9901,2398.4924,0.03698540,-0.00613715,0.516667,0.02887170,0.02064403,-0.02829283,-0.02006516,0.02714957,0.01842292,-0.02714957,-0.01939255,-75.8863,14.9312,-138.2635,-8.654803,0.271260,-22.020525,16.47914561,44.11543750,1243.9901
12.860000,4393054.220827,4259461.418955,1797991.069152,-60.079121,-62.253597,154.494635,0.99408553,0.05534148,-0.09341606,0.00217003,0.02879686,0.00870681,0.01683196,11.1100,43.5987,2400.2194,0.03691954,-0.00615217,0.516515,0.02887170,0.02064403,-0.02829283,-0.02006516,0.02714957,0.01842292,-0.02714957,-0.01939255,-75.8461,14.9725,-137.9731,-8.650547,0.272624,-21.994248,16.47916121,44.11543723,1243.5987
12.870000,4393053.620102,4259460.796676,1797992.613935,-60.065792,-62.202095,154.461912,0.99408101,0.05548494,-0.09337665,0.00227221,0.03229631,0.00895156,0.01749010,11.1100,43.2076,2401.9459,0.03685496,-0.00617281,0.516364,0.02855265,0.02037430,-0.02797029,-0.01979194,0.02714957,0.01842292,-0.02714957,-0.01939255,-75.8059,15.0301,-137.6856,-8.646268,0.275206,-21.968204,16.47917681,44.11543696,1243.2076
12.880000,4393053.019510,4259460.174913,1797994.158390,-60.052707,-62.150564,154.429137,0.99407598,0.05564089,-0.09333483,0.00237791,0.03310659,0.00988838,0.01753588,11.1100,42.8169,2403.6720,0.03679553,-0.00619734,0.516213,0.02855265,0.02037430,-0.02797029,-0.01979194,0.02714957,0.01842292,-0.02714957,-0.01939255,-75.7657,15.1002,-137.4148,-8.641949,0.278672,-21.943638,16.47919241,44.11543669,1242.8169
12.890000,4393052.419047,4259459.553665,1797995.702517,-60.039842,-62.098991,154.396320,0.99407178,0.05579267,-0.09328619,0.00248189,0.03141068,0.01147453,0.01698630,11.1100,42.4265,2405.3977,0.03674195,-0.00622415,0.516062,0.02855265,0.02037430,-0.02797029,-0.01979194,0.02714957,0.01939255,-0.02714957,-0.01939255,-75.7255,15.4202,-137.4053,-8.637499,0.304702,-21.942630,16.47920801,44.11543642,1242.4265
12.900000,4393051.818713,4259458.932933,1797997.246316,-60.027139,-62.047503,154.363435,0.99406877,0.05593648,-0.09322935,0.00258269,0.02980216,0.01312318,0.01638979,11.1100,42.0364,2407.1229,0.03670237,-0.00624672,0.515911,0.02855265,0.02037430,-0.02797029,-0.01979194,0.02714957,0.01939255,-0.02714957,-0.01939255,-75.6854,15.4787,-137.1919,-8.632890,0.307352,-21.923313,16.47922360,44.11543616,1242.0364
12.910000,4393051.218504,4259458.312713,1797998.789786,-60.014519,-61.996369,154.330413,0.99406600,0.05608497,-0.09316687,0.00268381,0.03323935,0.01372042,0.01681103,11.1100,41.6467,2408.8477,0.03667979,-0.00626374,0.515760,0.02837874,0.02024950,-0.02778580,-0.01965656,0.02714957,0.01842292,-0.02714957,-0.01939255,-75.6453,15.2745,-136.7868,-8.628174,0.286267,-21.886758,16.47923919,44.11543590,1241.6467
12.920000,4393050.618422,4259457.693005,1798000.332924,-60.002018,-61.945268,154.297353,0.99406252,0.05624991,-0.09310146,0.00278861,0.03649798,0.01432669,0.01717643,11.1100,41.2573,2410.5720,0.03667040,-0.00628040,0.515609,0.02837874,0.02024950,-0.02778580,-0.01965656,0.02714957,0.01842292,-0.02714957,-0.01939255,-75.6052,15.3190,-136.6733,-8.623408,0.287245,-21.876411,16.47925477,44.11543564,1241.2573
12.930000,4393050.018464,4259457.073808,1798001.875733,-59.989491,-61.894175,154.264319,0.99405870,0.05642615,-0.09303227,0.00289727,0.03708812,0.01545942,0.01800835,11.1100,40.8682,2412.2959,0.03666772,-0.00629934,0.515459,0.02837874,0.02024950,-0.02778580,-0.01965656,0.02714957,0.01842292,-0.02714957,-0.01939255,-75.5651,15.3702,-136.5809,-8.618576,0.288613,-21.867962,16.47927035,44.11543539,1240.8682
12.940000,4393049.418632,4259456.455122,1798003.418211,-59.976940,-61.843052,154.231320,0.99405580,0.05659648,-0.09295611,0.00301149,0.03519119,0.01707611,0.01927187,11.1100,40.4795,2414.0193,0.03667277,-0.00632266,0.515308,0.02837874,0.02024950,-0.02778580,-0.01965656,0.02811919,0.01842292,-0.02714957,-0.01939255,-75.5251,15.1921,-136.7555,-8.613618,0.269473,-21.883575,16.47928592,44.11543514,1240.4795
12.950000,4393048.818925,4259455.836947,1798004.960359,-59.964512,-61.791855,154.198317,0.99405409,0.05675704,-0.09287250,0.00313127,0.03339182,0.01859592,0.02040393,11.1100,40.0912,2415.7423,0.03669202,-0.00635774,0.515158,0.02820458,0.02003134,-0.02760162,-0.01942838,0.02811919,0.01842292,-0.02714957,-0.01939255,-75.4850,15.2970,-136.7279,-8.608524,0.275993,-21.881037,16.47930149,44.11543489,1240.0912
12.960000,4393048.219340,4259455.219286,1798006.502177,-59.952527,-61.740267,154.165305,0.99405493,0.05688406,-0.09278177,0.00324836,0.02179005,0.01997851,0.01928717,11.1100,39.7031,2417.4649,0.03672686,-0.00640464,0.515007,0.02820458,0.02003134,-0.02760162,-0.01942838,0.02811919,0.01939255,-0.02617994,-0.01939255,-75.4450,15.9265,-136.7496,-8.603292,0.330384,-21.883044,16.47931706,44.11543464,1239.7031
12.970000,4393047.619874,4259454.602142,1798008.043665,-59.940601,-61.688565,154.132323,0.99405957,0.05695544,-0.09268443,0.00335477,0.01078771,0.02118989,0.01807331,11.1100,39.3154,2419.1870,0.03677556,-0.00645068,0.514857,0.02820458,0.02003134,-0.02760162,-0.01942838,0.02811919,0.01939255,-0.02617994,-0.01939255,-75.4050,16.0543,-136.8154,-8.597922,0.340682,-21.889161,16.47933262,44.11543440,1239.3154
12.980000,4393047.020528,4259453.985514,1798009.584824,-59.928553,-61.637034,154.099331,0.99406665,0.05699038,-0.09258327,0.00345523,0.00863181,0.02149753,0.01818009,11.1100,38.9280,2420.9087,0.03683609,-0.00648849,0.514706,0.02820458,0.02003134,-0.02760162,-0.01942838,0.02811919,0.01842292,-0.02617994,-0.01939255,-75.3649,15.9121,-136.6748,-8.592474,0.327366,-21.876791,16.47934818,44.11543415,1238.9280
12.990000,4393046.421303,4259453.369402,1798011.125652,-59.916614,-61.585380,154.066352,0.99407314,0.05703552,-0.09248188,0.00355606,0.01312945,0.02125862,0.01783752,11.1100,38.5410,2422.6300,0.03690395,-0.00652457,0.514556,0.02795446,0.01975506,-0.02735009,-0.01915069,0.02714957,0.01842292,-0.02714957,-0.01939255,-75.3249,16.0144,-136.8051,-8.587023,0.335862,-21.888786,16.47936373,44.11543392,1238.5410
13.000000,4393045.822196,4259452.753807,1798012.666151,-59.904682,-61.533608,154.033420,0.99407822,0.05710260,-0.09238192,0.00365691,0.01739455,0.02084340,0.01741638,11.1100,38.1543,2424.3508,0.03697201,-0.00655771,0.514406,0.02795446,0.01975506,-0.02735009,-0.01915069,0.02714957,0.01842292,-0.02714957,-0.01939255,-75.2849,16.1055,-136.9380,-8.581601,0.342932,-21.900966,16.47937929,44.11543368,1238.1543
