t_s,t_sim_s,kind,servo_idx,value_deg
47.518620,,fb,3,0.0556
47.519624,,fb,0,-0.0556
47.520636,,fb,2,0.0556
47.568653,,fb,0,-0.0556
47.569682,,fb,3,0.0556
47.570634,,fb,0,-0.0556
47.571640,,fb,3,0.0556
47.572631,,fb,1,-0.0556
47.573642,,fb,2,0.1111
47.574629,,fb,1,0.0000
47.585644,,fb,2,0.0556
47.586629,,fb,0,-0.0556
47.587859,,fb,3,0.0556
47.588625,,fb,0,-0.1111
47.591622,,fb,1,-0.0556
47.593618,,fb,2,0.0556
47.597745,,fb,3,0.0556
47.599650,,fb,0,-0.1111
47.603636,,fb,1,-0.0556
47.605635,,fb,2,0.1111
47.609634,,fb,3,0.0556
47.611635,,fb,0,-0.1111
47.615636,,fb,1,0.0000
47.617674,,fb,2,0.1111
47.667741,,fb,1,-0.0556
47.668637,,fb,2,0.0556
47.669618,,fb,0,-0.1111
47.670627,,fb,1,0.0000
47.671693,,fb,0,-0.0556
47.672640,,fb,2,0.1111
47.673626,,fb,0,-0.0556
47.674619,,fb,2,0.0556
47.675621,,fb,3,0.0556
47.676698,,fb,1,-0.0556
47.713918,,fb,3,0.0556
47.714629,,fb,1,-0.0556
47.715694,,fb,2,0.0556
47.716621,,fb,1,-0.0556
47.717625,,fb,2,0.0556
47.718624,,fb,0,-0.0556
47.719621,,fb,2,0.0556
47.720627,,fb,0,-0.1111
47.758637,,fb,2,0.0556
47.759653,,fb,0,-0.0556
47.760736,,fb,2,0.0556
47.761618,,fb,0,-0.1111
47.762635,,fb,1,-0.0556
47.763631,,fb,0,-0.0556
47.764636,,fb,1,-0.0556
47.765987,,fb,3,0.0556
47.768641,,fb,0,-0.1111
47.806645,,fb,2,0.0556
47.807625,,fb,0,-0.0556
47.809632,,fb,2,0.0556
47.810725,,fb,2,0.1111
47.811624,,fb,0,-0.0556
47.812630,,fb,1,-0.0556
47.813621,,fb,3,0.0556
47.851685,,fb,1,0.0000
47.853666,,fb,0,-0.1111
47.854643,,fb,2,0.1111
47.855637,,fb,0,-0.1111
47.856686,,fb,3,0.0556
47.857652,,fb,0,-0.0556
47.871685,,fb,3,0.0556
47.872669,,fb,2,0.0556
47.874639,,fb,3,0.0556
47.876642,,fb,0,-0.0556
47.880641,,fb,1,-0.0556
47.882636,,fb,2,0.0556
47.886627,,fb,3,0.0556
47.888657,,fb,0,-0.1111
47.892630,,fb,1,-0.0556
47.894626,,fb,2,0.0556
47.898651,,fb,3,0.0556
47.900644,,fb,0,-0.1111
47.904640,,fb,1,-0.0556
47.942658,,fb,3,0.0556
47.944645,,fb,2,0.1111
47.945632,,fb,0,-0.0556
47.946687,,fb,2,0.0556
47.947624,,fb,0,-0.0556
47.948629,,fb,2,0.1111
47.949621,,fb,0,-0.1111
47.952667,,fb,1,-0.0556
47.990644,,fb,3,0.0556
47.992684,,fb,2,0.0556
47.993622,,fb,0,-0.0556
47.994647,,fb,2,0.0556
47.995644,,fb,0,-0.1111
47.996714,,fb,2,0.0556
47.997621,,fb,0,-0.0556
48.035636,,fb,2,0.0556
48.036620,,fb,1,-0.0556
48.037647,,fb,2,0.0556
48.038634,,fb,0,-0.1111
48.039735,,fb,1,0.0000
48.040630,,fb,0,-0.0556
48.041618,,fb,1,0.0000
48.042618,,fb,3,0.1111
48.045621,,fb,0,-0.1111
48.083660,,fb,2,0.0556
48.084622,,fb,1,-0.0556
48.085635,,fb,2,0.0556
48.086622,,fb,0,-0.0556
48.087637,,fb,1,-0.0556
48.088632,,fb,3,0.0556
48.089627,,fb,1,0.0000
48.090627,,fb,3,0.0556
48.128660,,fb,1,-0.0556
48.130628,,fb,0,-0.0556
48.131621,,fb,2,0.0556
48.132644,,fb,0,-0.0556
48.133642,,fb,3,0.0556
48.134628,,fb,0,-0.0556
48.135879,,fb,2,0.0556
48.184638,,fb,1,0.0000
48.185620,,fb,3,0.0556
48.186621,,fb,0,-0.0556
48.187641,,fb,2,0.1111
48.188628,,fb,3,0.0556
48.190630,,fb,2,0.1111
48.201661,,fb,2,0.0556
48.202625,,fb,3,0.0556
48.203621,,fb,1,-0.0556
48.204631,,fb,0,-0.0556
48.205726,,fb,1,-0.0556
48.207627,,fb,2,0.0556
48.210708,,fb,3,0.0556
48.212647,,fb,0,-0.0556
48.216679,,fb,1,-0.0556
48.218629,,fb,2,0.0556
48.222649,,fb,3,0.0556
48.224623,,fb,0,-0.0556
48.228637,,fb,1,-0.0556
48.230624,,fb,2,0.0556
48.234677,,fb,3,0.0556
48.248642,,fb,1,-0.0556
48.249650,,fb,2,0.0556
48.250634,,fb,0,-0.0556
48.252645,,fb,1,-0.0556
48.254660,,fb,2,0.0556
48.258689,,fb,3,0.0556
48.260635,,fb,0,-0.0556
48.264643,,fb,1,-0.0556
48.266623,,fb,2,0.1111
48.270630,,fb,3,0.0556
48.272628,,fb,0,-0.0556
48.276641,,fb,1,0.0000
48.278619,,fb,2,0.1111
48.282623,,fb,3,0.0556
48.320637,,fb,1,-0.0556
48.322633,,fb,0,-0.0556
48.323621,,fb,2,0.1111
48.324621,,fb,0,-0.0556
48.325685,,fb,3,0.0556
48.326638,,fb,0,-0.0556
48.327653,,fb,2,0.0556
48.376639,,fb,1,-0.0556
48.377622,,fb,3,0.0556
48.378619,,fb,0,-0.0556
48.379786,,fb,1,-0.0556
48.380620,,fb,0,-0.0556
48.381628,,fb,1,-0.0556
48.383691,,fb,0,-0.0556
48.394639,,fb,1,-0.0556
48.395713,,fb,2,0.0556
48.396624,,fb,0,-0.0556
48.397635,,fb,3,0.0556
48.399633,,fb,2,0.0556
48.402625,,fb,3,0.0556
48.404628,,fb,0,-0.0556
48.408623,,fb,1,-0.0556
48.410621,,fb,2,0.1111
48.414624,,fb,3,0.0556
48.416622,,fb,0,-0.1111
48.420635,,fb,1,-0.0556
48.422629,,fb,2,0.0556
48.426625,,fb,3,0.0556
48.440633,,fb,1,0.0000
48.441632,,fb,2,0.0556
48.442622,,fb,3,0.0556
48.444640,,fb,1,0.0000
48.446622,,fb,2,0.0556
48.449632,,fb,3,0.0556
48.452646,,fb,0,-0.0556
48.456642,,fb,1,-0.0556
48.458621,,fb,2,0.1111
48.462629,,fb,3,0.0556
48.464618,,fb,0,-0.0556
48.468747,,fb,1,-0.0556
48.470630,,fb,2,0.0556
48.474645,,fb,3,0.0556
48.512636,,fb,1,-0.0556
48.513626,,fb,0,-0.0556
48.514692,,fb,1,-0.0556
48.515629,,fb,3,0.0556
48.516627,,fb,0,-0.0556
48.517640,,fb,3,0.0556
48.518633,,fb,0,-0.0556
48.519620,,fb,2,0.0556
48.532653,,fb,3,0.0556
48.533630,,fb,0,-0.0556
48.534809,,fb,1,0.0000
48.535630,,fb,3,0.0556
48.537630,,fb,0,-0.1111
48.540636,,fb,1,-0.0556
48.542626,,fb,2,0.1111
48.546633,,fb,3,0.0556
48.548628,,fb,0,-0.0556
48.552676,,fb,1,-0.0556
48.554633,,fb,2,0.0556
48.558627,,fb,3,0.0556
48.560620,,fb,0,-0.0556
48.564627,,fb,1,-0.0556
48.566621,,fb,2,0.0556
48.605646,,fb,0,-0.0556
48.606627,,fb,1,-0.0556
48.607640,,fb,0,-0.0556
48.608778,,fb,1,0.0000
48.609639,,fb,3,0.0556
48.610639,,fb,2,0.1111
48.611623,,fb,3,0.0556
48.612662,,fb,1,0.0000
48.650640,,fb,3,0.0556
48.651637,,fb,1,-0.0556
48.652653,,fb,2,0.0556
48.653628,,fb,0,-0.0556
48.655675,,fb,3,0.0556
48.656636,,fb,3,0.0556
48.657625,,fb,0,-0.0556
48.660624,,fb,1,-0.0556
48.698628,,fb,3,0.0556
48.699623,,fb,1,-0.0556
48.700644,,fb,2,0.0556
48.701652,,fb,0,-0.1111
48.703638,,fb,3,0.0556
48.704641,,fb,3,0.0556
48.705766,,fb,0,-0.0556
48.743643,,fb,2,0.0556
48.744630,,fb,1,0.0000
48.745632,,fb,2,0.0556
48.747659,,fb,1,0.0000
48.748641,,fb,3,0.0556
48.749635,,fb,1,-0.0556
48.750624,,fb,3,0.0556
48.788646,,fb,1,-0.0556
48.790639,,fb,0,-0.0556
48.791623,,fb,2,0.0556
48.792633,,fb,0,-0.1111
48.793649,,fb,3,0.0556
48.794620,,fb,0,-0.1111
48.795624,,fb,2,0.0556
48.844634,,fb,1,0.0000
48.845797,,fb,3,0.0556
48.846622,,fb,0,-0.0556
48.847627,,fb,1,-0.0556
48.848621,,fb,0,-0.0556
48.849630,,fb,1,0.0000
48.851636,,fb,0,-0.0556
48.862637,,fb,1,-0.0556
48.863621,,fb,2,0.1111
48.864625,,fb,1,-0.0556
48.867630,,fb,2,0.0556
48.869620,,fb,3,0.1111
48.872635,,fb,0,-0.0556
48.876636,,fb,1,-0.0556
48.878626,,fb,2,0.1111
48.881632,,fb,3,0.0556
48.884629,,fb,0,-0.0556
48.888649,,fb,1,-0.0556
48.890642,,fb,2,0.0556
48.893622,,fb,3,0.0556
48.908639,,fb,1,-0.0556
48.909629,,fb,2,0.0556
48.910642,,fb,0,-0.0556
48.912661,,fb,1,-0.0556
48.915633,,fb,2,0.0556
48.917634,,fb,3,0.0556
48.920632,,fb,0,-0.0556
48.924629,,fb,1,-0.0556
48.926636,,fb,2,0.1111
48.929631,,fb,3,0.0556
48.933627,,fb,0,-0.0556
48.936629,,fb,1,-0.0556
48.938628,,fb,2,0.0556
48.941628,,fb,3,0.1111
48.980634,,fb,1,-0.0556
48.982636,,fb,0,-0.0556
48.984687,,fb,3,0.0556
48.985634,,fb,3,0.0556
48.986624,,fb,0,-0.0556
48.987643,,fb,2,0.1111
48.990709,,fb,3,0.0556
49.028651,,fb,1,-0.0556
49.029627,,fb,0,-0.0556
49.030636,,fb,1,-0.0556
49.032627,,fb,0,-0.0556
49.033867,,fb,2,0.1111
49.034638,,fb,0,-0.0556
49.046640,,fb,2,0.0556
49.047713,,fb,3,0.0556
49.048627,,fb,1,-0.0556
49.049636,,fb,2,0.0556
49.051649,,fb,3,0.0556
49.054630,,fb,0,-0.0556
49.057627,,fb,1,0.0000
49.059628,,fb,2,0.1111
49.063628,,fb,3,0.0556
49.065622,,fb,0,-0.0556
49.069639,,fb,1,-0.0556
49.071629,,fb,2,0.0556
49.075638,,fb,3,0.0556
49.077623,,fb,0,-0.1111
49.081623,,fb,1,-0.0556
49.119641,,fb,3,0.0556
49.120645,,fb,1,-0.0556
49.121646,,fb,2,0.0556
49.122779,,fb,0,-0.0556
49.124639,,fb,3,0.0556
49.125625,,fb,3,0.0556
49.126637,,fb,0,-0.1111
49.129649,,fb,1,-0.0556
49.167643,,fb,3,0.0556
49.168624,,fb,1,-0.0556
49.169742,,fb,2,0.0556
49.170643,,fb,0,-0.1111
49.172635,,fb,3,0.0556
49.173639,,fb,3,0.0556
49.174746,,fb,0,-0.0556
49.212662,,fb,2,0.1111
49.213644,,fb,1,0.0000
49.214632,,fb,2,0.1111
49.216628,,fb,1,-0.0556
49.217633,,fb,3,0.0556
49.218738,,fb,1,-0.0556
49.219624,,fb,3,0.0556
49.234659,,fb,1,0.0000
49.235652,,fb,0,-0.0556
49.237834,,fb,1,-0.0556
49.240636,,fb,2,0.0556
49.242627,,fb,3,0.1111
49.245632,,fb,0,-0.0556
49.249630,,fb,1,-0.0556
49.251636,,fb,2,0.0556
49.254634,,fb,3,0.0556
49.257643,,fb,0,-0.0556
49.261636,,fb,1,-0.0556
49.263635,,fb,2,0.1111
49.277672,,fb,3,0.0556
49.278632,,fb,0,-0.0556
49.279666,,fb,1,-0.0556
49.280629,,fb,2,0.0556
49.282627,,fb,0,-0.0556
49.285667,,fb,1,-0.0556
49.287666,,fb,2,0.0556
49.290632,,fb,3,0.1111
49.293652,,fb,0,-0.0556
49.297633,,fb,1,-0.0556
49.300656,,fb,2,0.0556
49.302629,,fb,3,0.0556
49.306651,,fb,0,-0.0556
49.309634,,fb,1,-0.0556
49.311637,,fb,2,0.0556
49.350661,,fb,0,-0.0556
49.351646,,fb,3,0.0556
49.352790,,fb,0,-0.0556
49.353632,,fb,2,0.0556
49.354662,,fb,3,0.0556
49.355653,,fb,2,0.1111
49.356637,,fb,3,0.0556
49.357772,,fb,1,-0.0556
49.395719,,fb,3,0.0556
49.396651,,fb,2,0.0556
49.397645,,fb,3,0.1111
49.398623,,fb,1,-0.0556
49.399630,,fb,2,0.1111
49.400674,,fb,0,-0.0556
49.401640,,fb,2,0.0556
49.402633,,fb,0,-0.1111
49.405668,,fb,1,-0.0556
49.443672,,fb,3,0.0556
49.444639,,fb,1,-0.0556
49.445636,,fb,2,0.1111
49.446632,,fb,1,-0.0556
49.447639,,fb,2,0.0556
49.448629,,fb,0,-0.0556
49.449639,,fb,2,0.0556
49.450631,,fb,0,-0.0556
49.488686,,fb,2,0.0556
49.489632,,fb,1,-0.0556
49.490634,,fb,2,0.0556
49.492638,,fb,1,0.0000
49.493654,,fb,3,0.1111
49.494624,,fb,1,0.0000
49.495665,,fb,3,0.0556
49.534649,,fb,1,0.0000
49.535660,,fb,1,-0.0556
49.536727,,fb,3,0.0556
49.537641,,fb,0,-0.0556
49.538658,,fb,2,0.0556
49.539632,,fb,0,-0.0556
49.540660,,fb,2,0.0556
49.590692,,fb,1,0.0000
49.591644,,fb,0,-0.0556
49.592653,,fb,1,-0.0556
49.593628,,fb,0,-0.0556
49.594661,,fb,1,-0.0556
49.595758,,fb,0,-0.0556
49.596625,,fb,2,0.0556
49.597637,,fb,0,-0.0556
49.644642,,fb,3,0.0556
49.645874,,fb,1,-0.0556
49.646642,,fb,3,0.0556
49.647655,,fb,2,0.1111
49.648673,,fb,0,-0.0556
49.649782,,fb,2,0.0556
49.650630,,fb,0,-0.0556
49.661658,,fb,1,0.0000
49.662802,,fb,3,0.0556
49.663693,,fb,0,-0.0556
49.664639,,fb,3,0.0556
49.666658,,fb,0,-0.0556
49.669639,,fb,1,-0.0556
49.672646,,fb,2,0.0556
49.674646,,fb,3,0.0556
49.678633,,fb,0,-0.1111
49.681633,,fb,1,-0.0556
49.684649,,fb,2,0.0556
49.686642,,fb,3,0.0556
49.690638,,fb,0,-0.1111
49.693647,,fb,1,0.0000
49.732646,,fb,3,0.0556
49.735644,,fb,3,0.0556
49.736634,,fb,1,-0.0556
49.747645,,fb,2,0.0556
49.748661,,fb,0,-0.0556
49.749635,,fb,3,0.0556
49.750635,,fb,0,-0.0556
49.753649,,fb,1,-0.0556
49.756671,,fb,2,0.0556
49.759667,,fb,3,0.0556
49.762627,,fb,0,-0.0556
49.765637,,fb,1,-0.0556
49.768658,,fb,2,0.0556
49.770640,,fb,3,0.0556
49.773644,,fb,0,-0.0556
49.777651,,fb,1,-0.0556
49.779626,,fb,2,0.0556
49.829651,,fb,1,-0.0556
49.830631,,fb,2,0.0556
49.832630,,fb,1,0.0000
49.833636,,fb,1,0.0000
49.834628,,fb,3,0.0556
49.835635,,fb,0,-0.0556
49.836851,,fb,1,-0.0556
49.847644,,fb,3,0.1111
49.849682,,fb,2,0.0556
49.850642,,fb,1,-0.0556
49.852641,,fb,2,0.0556
49.855680,,fb,3,0.0556
49.858635,,fb,0,-0.0556
49.861670,,fb,1,-0.0556
49.863632,,fb,2,0.0556
49.866627,,fb,3,0.0556
49.870657,,fb,0,-0.0556
49.873653,,fb,1,-0.0556
49.876637,,fb,2,0.0556
49.879639,,fb,3,0.0556
49.882646,,fb,0,-0.1111
49.920663,,fb,2,0.1111
49.921644,,fb,1,-0.0556
49.922641,,fb,2,0.1111
49.924632,,fb,1,-0.0556
49.925730,,fb,3,0.0556
49.926637,,fb,1,-0.0556
49.927639,,fb,3,0.0556
49.942736,,fb,1,-0.0556
49.943778,,fb,0,-0.0556
49.945628,,fb,1,0.0000
49.948636,,fb,2,0.0556
49.950632,,fb,3,0.0556
49.954662,,fb,0,-0.0556
49.957646,,fb,1,0.0000
49.960650,,fb,2,0.0556
49.963639,,fb,3,0.0556
49.965638,,fb,0,-0.0556
49.969630,,fb,1,-0.0556
49.972646,,fb,2,0.0556
49.975670,,fb,3,0.0000
50.013642,,fb,1,-0.0556
50.014657,,fb,0,-0.0556
50.015643,,fb,1,-0.0556
50.016662,,fb,0,-0.0556
50.017637,,fb,1,0.0000
50.018631,,fb,3,0.1111
50.019629,,fb,0,-0.0556
50.020650,,fb,2,0.1111
50.069645,,fb,1,0.0000
50.070654,,fb,2,0.1111
50.071636,,fb,1,-0.0556
50.072648,,fb,2,0.1111
50.073631,,fb,0,-0.0556
50.074636,,fb,2,0.0556
50.075644,,fb,0,-0.0556
50.076651,,fb,2,0.0556
50.121679,,fb,0,-0.0556
50.122634,,fb,2,0.1111
50.123634,,fb,1,-0.0556
50.124630,,fb,2,0.0556
50.126668,,fb,1,-0.0556
50.127629,,fb,3,0.0556
50.128648,,fb,1,-0.0556
50.129661,,fb,0,-0.0556
50.130630,,fb,1,0.0000
50.166668,,fb,0,-0.0556
50.167641,,fb,2,0.0556
50.168656,,fb,3,0.0556
50.169653,,fb,1,-0.0556
50.170666,,fb,3,0.0556
50.171654,,fb,2,0.1111
50.172637,,fb,3,0.0556
50.173656,,fb,1,-0.0556
50.187661,,fb,3,0.0556
50.188691,,fb,2,0.1111
50.191648,,fb,3,0.0556
50.194699,,fb,0,-0.1111
50.197680,,fb,1,-0.0556
50.200695,,fb,2,0.0556
50.202634,,fb,3,0.0556
50.206695,,fb,0,-0.1111
50.209635,,fb,1,0.0000
50.211632,,fb,2,0.1111
50.215639,,fb,3,0.0556
50.218645,,fb,0,-0.1111
50.221646,,fb,1,0.0000
50.259664,,fb,3,0.0556
50.260653,,fb,2,0.0556
50.261646,,fb,0,-0.0556
50.262732,,fb,1,-0.0556
50.263631,,fb,2,0.0556
50.264637,,fb,0,-0.0556
50.265648,,fb,3,0.0556
50.266641,,fb,0,-0.0556
50.279677,,fb,1,0.0000
50.281632,,fb,2,0.0556
50.282646,,fb,1,-0.0556
50.284677,,fb,2,0.1111
50.286631,,fb,3,0.0556
50.290647,,fb,0,-0.0556
50.293659,,fb,1,0.0000
50.296634,,fb,2,0.0556
50.298629,,fb,3,0.0556
50.302638,,fb,0,-0.0556
50.305815,,fb,1,-0.0556
50.307632,,fb,2,0.0556
50.311637,,fb,3,0.0556
50.314644,,fb,0,-0.0556
50.352645,,fb,2,0.0556
50.353794,,fb,1,0.0000
50.354656,,fb,2,0.0556
50.356678,,fb,1,0.0000
50.357636,,fb,3,0.0556
50.358705,,fb,1,0.0000
50.359643,,fb,3,0.0556
50.397654,,fb,1,0.0000
50.399785,,fb,0,-0.1111
50.400636,,fb,2,0.1111
50.401632,,fb,0,-0.0556
50.402633,,fb,3,0.0556
50.403637,,fb,0,-0.0556
50.404649,,fb,2,0.0556
50.453658,,fb,1,-0.0556
50.454687,,fb,3,0.0556
50.455704,,fb,0,-0.0556
50.456636,,fb,2,0.1111
50.457631,,fb,3,0.0556
50.458634,,fb,3,0.0556
50.459704,,fb,0,-0.0556
50.460629,,fb,2,0.0556
50.461633,,fb,0,-0.0556
50.462656,,fb,1,-0.0556
50.499667,,fb,3,0.0556
50.501658,,fb,2,0.0556
50.502657,,fb,1,0.0000
50.503657,,fb,3,0.0556
50.504735,,fb,0,-0.0556
50.505646,,fb,2,0.1111
50.506647,,fb,0,-0.0556
50.544660,,fb,2,0.1111
50.545636,,fb,0,-0.0556
50.546641,,fb,1,-0.0556
50.547631,,fb,0,-0.0556
50.548663,,fb,1,-0.0556
50.549862,,fb,0,-0.0556
50.550640,,fb,1,-0.0556
50.551635,,fb,3,0.0556
50.589661,,fb,1,0.0000
50.590638,,fb,0,-0.1111
50.591655,,fb,1,0.0000
50.593645,,fb,0,-0.0556
50.594663,,fb,0,-0.0556
50.595631,,fb,1,-0.0556
50.596865,,fb,2,0.0556
50.609691,,fb,3,0.0556
50.610641,,fb,0,-0.0556
50.611651,,fb,2,0.0556
50.612708,,fb,3,0.0556
50.614631,,fb,0,-0.1111
50.616630,,fb,1,0.0000
50.619634,,fb,2,0.0556
50.623710,,fb,3,0.0556
50.626649,,fb,0,-0.0556
50.628663,,fb,1,-0.0556
50.632635,,fb,2,0.1111
50.635633,,fb,3,0.0556
50.638662,,fb,0,-0.1111
50.640633,,fb,1,0.0000
50.644660,,fb,2,0.1111
50.682669,,fb,0,-0.0556
50.683634,,fb,2,0.0556
50.684638,,fb,3,0.0556
50.685717,,fb,1,-0.0556
50.687653,,fb,2,0.1111
50.688633,,fb,3,0.0556
50.689681,,fb,1,-0.0556
50.727651,,fb,3,0.0556
50.729650,,fb,2,0.1111
50.732734,,fb,1,0.0000
50.733643,,fb,2,0.1111
50.734682,,fb,0,-0.0556
50.737746,,fb,1,-0.0556
50.775678,,fb,3,0.0556
50.777650,,fb,2,0.1111
50.779633,,fb,1,-0.0556
50.780638,,fb,1,-0.0556
50.781711,,fb,2,0.1111
50.782633,,fb,0,-0.0556
50.820657,,fb,2,0.0556
50.822643,,fb,1,-0.0556
50.823741,,fb,3,0.0556
50.824634,,fb,2,0.1111
50.825640,,fb,0,-0.1111
50.826635,,fb,1,-0.0556
50.827723,,fb,3,0.0556
50.841652,,fb,1,0.0000
50.842667,,fb,2,0.0556
50.843668,,fb,3,0.0556
50.845680,,fb,1,0.0000
50.848636,,fb,2,0.0556
50.851687,,fb,3,0.0556
50.854649,,fb,0,-0.0556
50.856650,,fb,1,-0.0556
50.860648,,fb,2,0.1111
50.863637,,fb,3,0.0556
50.866635,,fb,0,-0.0556
50.868639,,fb,1,0.0000
50.871641,,fb,2,0.0556
50.875638,,fb,3,0.0556
50.914663,,fb,1,0.0000
50.916642,,fb,1,0.0000
50.918665,,fb,1,-0.0556
50.919648,,fb,1,-0.0556
50.920667,,fb,2,0.1111
50.970671,,fb,1,-0.0556
50.971878,,fb,1,-0.0556
50.972655,,fb,3,0.0556
50.973638,,fb,0,-0.0556
50.974681,,fb,2,0.0556
50.975636,,fb,1,0.0000
50.976655,,fb,2,0.0556
51.022651,,fb,2,0.0556
51.023642,,fb,3,0.0556
51.024636,,fb,2,0.0556
51.025650,,fb,0,-0.0556
51.026646,,fb,1,0.0000
51.027637,,fb,3,0.0556
51.028635,,fb,1,-0.0556
51.029648,,fb,3,0.0556
51.075670,,fb,1,-0.0556
51.077646,,fb,0,-0.0556
51.079643,,fb,0,-0.1111
51.080641,,fb,0,-0.0556
51.081644,,fb,2,0.0556
51.082790,,fb,3,0.0556
51.083637,,fb,2,0.0556
51.094651,,fb,3,0.0556
51.129654,,fb,0,-0.0556
51.130638,,fb,2,0.1111
51.132647,,fb,1,-0.0556
51.133636,,fb,3,0.0556
51.134646,,fb,1,0.0000
51.135823,,fb,3,0.0556
51.136675,,fb,1,0.0000
51.148676,,fb,2,0.0556
51.149655,,fb,3,0.1111
51.150645,,fb,0,-0.0556
51.151667,,fb,3,0.0556
51.154664,,fb,0,-0.0556
51.156658,,fb,1,-0.0556
51.160666,,fb,2,0.0556
51.163710,,fb,3,0.0556
51.166659,,fb,0,-0.0556
51.168638,,fb,1,-0.0556
51.172668,,fb,2,0.1111
51.175656,,fb,3,0.0556
51.178647,,fb,0,-0.1111
51.180639,,fb,1,0.0000
51.231678,,fb,0,-0.0556
51.232662,,fb,3,0.0556
51.233824,,fb,1,-0.0556
51.234640,,fb,2,0.0556
51.235638,,fb,1,-0.0556
51.236649,,fb,2,0.1111
51.237720,,fb,1,0.0000
51.284646,,fb,1,-0.0556
51.285638,,fb,0,-0.0556
51.286893,,fb,1,0.0000
51.287643,,fb,0,-0.0556
51.288638,,fb,1,-0.0556
51.289788,,fb,0,-0.0556
51.290638,,fb,2,0.0556
51.291648,,fb,3,0.0556
51.327816,,fb,3,0.0556
51.329656,,fb,2,0.0556
51.330646,,fb,1,-0.0556
51.331734,,fb,3,0.0556
51.332638,,fb,0,-0.0556
51.333644,,fb,1,-0.0556
51.334652,,fb,0,-0.1111
51.336644,,fb,1,-0.0556
51.375666,,fb,3,0.0556
51.376647,,fb,0,-0.0556
51.378638,,fb,3,0.0000
51.379818,,fb,3,0.0556
51.380640,,fb,0,-0.0556
51.381637,,fb,3,0.1111
51.382641,,fb,0,-0.0556
51.420664,,fb,2,0.0556
51.421652,,fb,3,0.0556
51.422814,,fb,2,0.0556
51.423656,,fb,1,-0.0556
51.424645,,fb,2,0.0556
51.425659,,fb,0,-0.0556
51.426651,,fb,1,-0.0556
51.427643,,fb,3,0.0556
51.465763,,fb,1,0.0000
51.466645,,fb,3,0.0556
51.467652,,fb,0,-0.0556
51.468640,,fb,3,0.0556
51.469823,,fb,0,-0.0556
51.470643,,fb,2,0.0556
51.471640,,fb,0,-0.0556
51.472693,,fb,2,0.1111
51.522658,,fb,1,-0.0556
51.523644,,fb,0,-0.0556
51.524714,,fb,1,-0.0556
51.525639,,fb,0,-0.0556
51.526662,,fb,1,-0.0556
51.527646,,fb,0,-0.1111
51.528710,,fb,1,-0.0556
51.575690,,fb,2,0.1111
51.576648,,fb,1,0.0000
51.577641,,fb,2,0.0556
51.578647,,fb,1,0.0000
51.579645,,fb,3,0.0556
51.580651,,fb,0,-0.0556
51.581656,,fb,3,0.0556
51.592676,,fb,0,-0.0556
51.593648,,fb,3,0.0556
51.594646,,fb,0,-0.0556
51.595644,,fb,2,0.0556
51.596672,,fb,3,0.0556
51.598645,,fb,0,-0.0556
51.601650,,fb,1,-0.0556
51.604720,,fb,2,0.0556
51.607649,,fb,3,0.0556
51.610689,,fb,0,-0.0556
51.612641,,fb,1,-0.0556
51.616683,,fb,2,0.0556
51.619641,,fb,3,0.0556
51.622659,,fb,0,-0.0556
51.624644,,fb,1,0.0000
51.674662,,fb,3,0.0556
51.676667,,fb,3,0.0556
51.677667,,fb,2,0.1111
51.678643,,fb,3,0.0556
51.679763,,fb,2,0.1111
51.680640,,fb,3,0.0556
51.726666,,fb,3,0.0556
51.727638,,fb,1,0.0000
51.729645,,fb,0,-0.0556
51.730782,,fb,2,0.0556
51.731644,,fb,0,-0.0556
51.733643,,fb,3,0.0556
51.822662,,fb,3,0.0556
51.823799,,fb,3,0.0556
51.824679,,fb,0,-0.0556
51.825643,,fb,3,0.0556
51.837662,,fb,1,-0.0556
51.838653,,fb,2,0.0556
51.839653,,fb,3,0.0556
51.841644,,fb,1,0.0000
51.844650,,fb,2,0.0556
51.847647,,fb,3,0.0556
51.850649,,fb,0,-0.0556
51.852668,,fb,1,-0.0556
51.856670,,fb,2,0.0556
51.859643,,fb,3,0.0556
51.862648,,fb,0,-0.0556
51.864648,,fb,1,-0.0556
51.868664,,fb,2,0.0556
51.871664,,fb,3,0.0556
51.909662,,fb,1,-0.0556
51.910644,,fb,2,0.0556
51.912646,,fb,1,-0.0556
51.914648,,fb,1,-0.0556
51.915667,,fb,1,-0.0556
51.916692,,fb,2,0.1111
51.954656,,fb,0,-0.0556
51.955696,,fb,2,0.1111
51.956774,,fb,3,0.0556
51.957658,,fb,1,0.0000
51.958645,,fb,3,0.0556
51.959657,,fb,1,-0.0556
51.960643,,fb,3,0.0556
51.961890,,fb,1,-0.0556
51.976665,,fb,3,0.0556
51.977655,,fb,2,0.0556
51.979647,,fb,3,0.0556
51.982673,,fb,0,-0.1111
51.985664,,fb,1,-0.0556
51.988690,,fb,2,0.1111
51.991657,,fb,3,0.0556
51.994654,,fb,0,-0.0556
51.997263,,fb,1,0.0000
52.000657,,fb,2,0.0556
52.003676,,fb,3,0.0556
52.006674,,fb,0,-0.0556
52.008672,,fb,1,-0.0556
52.048668,,fb,3,0.0556
52.050653,,fb,3,0.0556
52.051637,,fb,3,0.0556
52.052657,,fb,0,-0.0556
52.053660,,fb,3,0.0556
52.055122,,fb,0,-0.0556
52.093746,,fb,2,0.0556
52.095640,,fb,2,0.0556
52.425656,,fb,3,0.0556
52.427658,,fb,0,-0.0556
