t_s,t_sim_s,kind,servo_idx,value_deg
31.753444,16.760000,cmd,1,0.0909
31.753444,16.760000,cmd,2,-0.1986
31.753444,16.760000,cmd,3,-0.0018
31.774548,,fb,2,-0.0556
31.775526,,fb,3,-0.1111
31.776522,,fb,1,0.0556
31.777531,,fb,2,-0.0556
31.778659,,fb,3,-0.0556
31.789358,16.770000,cmd,0,0.3074
31.789358,16.770000,cmd,1,0.0942
31.789358,16.770000,cmd,2,-0.2181
31.789358,16.770000,cmd,3,-0.0048
31.806182,16.780000,cmd,0,0.3074
31.806182,16.780000,cmd,1,0.0942
31.806182,16.780000,cmd,2,-0.2181
31.806182,16.780000,cmd,3,-0.0048
31.818233,,fb,1,0.1111
31.821065,16.790000,cmd,0,0.3074
31.821065,16.790000,cmd,1,0.0942
31.821065,16.790000,cmd,2,-0.2181
31.821065,16.790000,cmd,3,-0.0048
31.837919,,fb,2,-0.1111
31.838670,,fb,3,-0.1111
31.838601,16.800000,cmd,0,0.3074
31.839562,,fb,0,0.1111
31.838601,16.800000,cmd,1,0.0942
31.840543,,fb,1,0.0556
31.842566,,fb,2,-0.1111
31.838601,16.800000,cmd,2,-0.2181
31.838601,16.800000,cmd,3,-0.0048
31.850246,,fb,3,-0.0556
31.857631,,fb,0,0.1667
31.861532,,fb,1,0.0556
31.864544,,fb,2,-0.1111
31.866537,,fb,3,-0.1111
31.874689,16.810000,cmd,0,0.3271
31.874689,16.810000,cmd,1,0.0733
31.874689,16.810000,cmd,2,-0.2432
31.880625,,fb,0,0.1111
31.881552,,fb,1,0.0000
31.874689,16.810000,cmd,3,0.0106
31.882906,,fb,3,-0.1111
31.890158,,fb,0,0.0556
31.891246,,fb,1,0.0556
31.890304,16.820000,cmd,0,0.3271
31.892701,,fb,2,-0.1111
31.890304,16.820000,cmd,1,0.0733
31.890304,16.820000,cmd,2,-0.2432
31.894589,,fb,3,-0.1111
31.890304,16.820000,cmd,3,0.0106
31.907393,,fb,0,0.1667
31.907980,16.830000,cmd,0,0.3271
31.910578,,fb,1,0.0556
31.907980,16.830000,cmd,1,0.0733
31.907980,16.830000,cmd,2,-0.2432
31.907980,16.830000,cmd,3,0.0106
31.917454,,fb,2,-0.1111
31.921788,16.840000,cmd,0,0.3271
31.921788,16.840000,cmd,1,0.0733
31.921788,16.840000,cmd,2,-0.2432
31.921788,16.840000,cmd,3,0.0106
31.953337,16.850000,cmd,0,0.3463
31.955573,,fb,0,0.1667
31.953337,16.850000,cmd,1,0.0617
31.956545,,fb,1,0.0556
31.957545,,fb,2,-0.1111
31.958558,,fb,0,0.1667
31.953337,16.850000,cmd,2,-0.2563
31.953337,16.850000,cmd,3,0.0283
31.959558,,fb,1,0.0556
31.971911,16.860000,cmd,0,0.3463
31.971911,16.860000,cmd,1,0.0617
31.971911,16.860000,cmd,2,-0.2563
31.971911,16.860000,cmd,3,0.0283
31.985627,16.870000,cmd,0,0.3463
31.985627,16.870000,cmd,1,0.0617
31.985627,16.870000,cmd,2,-0.2563
31.985627,16.870000,cmd,3,0.0283
31.998517,16.880000,cmd,0,0.3463
31.998517,16.880000,cmd,1,0.0617
31.998517,16.880000,cmd,2,-0.2563
31.998517,16.880000,cmd,3,0.0283
32.035497,16.890000,cmd,0,0.3839
32.035497,16.890000,cmd,1,0.0795
32.035497,16.890000,cmd,2,-0.2944
32.035497,16.890000,cmd,3,0.0100
32.054005,16.900000,cmd,0,0.3839
32.054005,16.900000,cmd,1,0.0795
32.054005,16.900000,cmd,2,-0.2944
32.057577,,fb,1,0.0556
32.058572,,fb,2,-0.1667
32.054005,16.900000,cmd,3,0.0100
32.059611,,fb,3,-0.1111
32.066507,,fb,0,0.1667
32.067925,,fb,1,0.0556
32.068862,16.910000,cmd,0,0.3839
32.068862,16.910000,cmd,1,0.0795
32.068862,16.910000,cmd,2,-0.2944
32.068862,16.910000,cmd,3,0.0100
32.078359,,fb,2,-0.1667
32.079138,,fb,1,0.0000
32.080599,,fb,2,-0.1667
32.081958,,fb,3,-0.1111
32.082872,16.920000,cmd,0,0.3839
32.085573,,fb,0,0.2222
32.082872,16.920000,cmd,1,0.0795
32.082872,16.920000,cmd,2,-0.2944
32.082872,16.920000,cmd,3,0.0100
32.094928,,fb,1,0.1111
32.097975,,fb,2,-0.1667
32.101549,,fb,3,-0.1111
32.104559,,fb,0,0.2222
32.108546,,fb,1,0.0556
32.111550,,fb,2,-0.2222
32.113554,,fb,3,-0.1111
32.117242,16.930000,cmd,0,0.4204
32.117242,16.930000,cmd,1,0.1036
32.117242,16.930000,cmd,2,-0.3284
32.117242,16.930000,cmd,3,-0.0116
32.130781,16.940000,cmd,0,0.4204
32.130781,16.940000,cmd,1,0.1036
32.130781,16.940000,cmd,2,-0.3284
32.130781,16.940000,cmd,3,-0.0116
32.148215,16.950000,cmd,0,0.4204
32.148215,16.950000,cmd,1,0.1036
32.148215,16.950000,cmd,2,-0.3284
32.152581,,fb,1,0.0556
32.153814,,fb,2,-0.1667
32.154572,,fb,3,-0.1111
32.148215,16.950000,cmd,3,-0.0116
32.156278,,fb,0,0.2222
32.160511,,fb,1,0.0556
32.164202,,fb,2,-0.1667
32.165833,,fb,3,-0.1111
32.165898,16.960000,cmd,0,0.4204
32.165898,16.960000,cmd,1,0.1036
32.165898,16.960000,cmd,2,-0.3284
32.165898,16.960000,cmd,3,-0.0116
32.199712,16.970000,cmd,0,0.4668
32.199712,16.970000,cmd,1,0.1229
32.199712,16.970000,cmd,2,-0.3711
32.199712,16.970000,cmd,3,-0.0272
32.220591,16.980000,cmd,0,0.4668
32.220591,16.980000,cmd,1,0.1229
32.220591,16.980000,cmd,2,-0.3711
32.220591,16.980000,cmd,3,-0.0272
32.234591,16.990000,cmd,0,0.4668
32.234591,16.990000,cmd,1,0.1229
32.234591,16.990000,cmd,2,-0.3711
32.234591,16.990000,cmd,3,-0.0272
32.247475,17.000000,cmd,0,0.4668
32.247475,17.000000,cmd,1,0.1229
32.247475,17.000000,cmd,2,-0.3711
32.247475,17.000000,cmd,3,-0.0272
32.264568,,fb,0,0.2778
32.284043,17.010000,cmd,0,0.4769
32.284043,17.010000,cmd,1,0.1265
32.284043,17.010000,cmd,2,-0.3820
32.284043,17.010000,cmd,3,-0.0316
32.300237,17.020000,cmd,0,0.4769
32.300237,17.020000,cmd,1,0.1265
32.300237,17.020000,cmd,2,-0.3820
32.300237,17.020000,cmd,3,-0.0316
32.311630,,fb,1,0.0556
32.312707,,fb,3,-0.1111
32.313590,,fb,1,0.1111
32.313131,17.030000,cmd,0,0.4769
32.314580,,fb,0,0.2778
32.313131,17.030000,cmd,1,0.1265
32.315579,,fb,1,0.0556
32.313131,17.030000,cmd,2,-0.3820
32.316579,,fb,2,-0.2778
32.317579,,fb,3,-0.1111
32.313131,17.030000,cmd,3,-0.0316
32.327592,,fb,0,0.3333
32.326675,17.040000,cmd,0,0.4769
32.326675,17.040000,cmd,1,0.1265
32.329603,,fb,1,0.0556
32.326675,17.040000,cmd,2,-0.3820
32.330587,,fb,2,-0.2222
32.331577,,fb,0,0.3333
32.326675,17.040000,cmd,3,-0.0316
32.338203,,fb,1,0.0556
32.342584,,fb,2,-0.2222
32.345572,,fb,3,-0.1111
32.348572,,fb,0,0.3333
32.351574,,fb,1,0.1111
32.353579,,fb,2,-0.2778
32.356669,,fb,3,-0.1111
32.359583,,fb,0,0.3333
32.358116,17.050000,cmd,0,0.4954
32.358116,17.050000,cmd,1,0.1377
32.358116,17.050000,cmd,2,-0.4028
32.358116,17.050000,cmd,3,-0.0451
32.373763,,fb,1,0.0556
32.375935,,fb,2,-0.2778
32.376576,,fb,3,-0.1111
32.376705,17.060000,cmd,0,0.4954
32.379585,,fb,0,0.3333
32.376705,17.060000,cmd,1,0.1377
32.376705,17.060000,cmd,2,-0.4028
32.376705,17.060000,cmd,3,-0.0451
32.385218,,fb,1,0.0556
32.388459,,fb,2,-0.2778
32.391593,,fb,3,-0.1111
32.389954,17.070000,cmd,0,0.4954
32.389954,17.070000,cmd,1,0.1377
32.389954,17.070000,cmd,2,-0.4028
32.389954,17.070000,cmd,3,-0.0451
32.395586,,fb,0,0.3333
32.400852,,fb,1,0.0556
32.402418,17.080000,cmd,0,0.4954
32.402418,17.080000,cmd,1,0.1377
32.404603,,fb,2,-0.2778
32.402418,17.080000,cmd,2,-0.4028
32.406638,,fb,3,-0.1111
32.402418,17.080000,cmd,3,-0.0451
32.438805,17.090000,cmd,0,0.5621
32.438805,17.090000,cmd,1,0.1480
32.438805,17.090000,cmd,2,-0.4727
32.438805,17.090000,cmd,3,-0.0586
32.453038,,fb,1,0.0556
32.454924,,fb,0,0.3333
32.456091,,fb,1,0.0556
32.456686,17.100000,cmd,0,0.5621
32.456686,17.100000,cmd,1,0.1480
32.456686,17.100000,cmd,2,-0.4727
32.456686,17.100000,cmd,3,-0.0586
32.472536,17.110000,cmd,0,0.5621
32.472536,17.110000,cmd,1,0.1480
32.472536,17.110000,cmd,2,-0.4727
32.472536,17.110000,cmd,3,-0.0586
32.485265,17.120000,cmd,0,0.5621
32.485265,17.120000,cmd,1,0.1480
32.485265,17.120000,cmd,2,-0.4727
32.485265,17.120000,cmd,3,-0.0586
32.518768,17.130000,cmd,0,0.6078
32.518768,17.130000,cmd,1,0.1534
32.518768,17.130000,cmd,2,-0.5180
32.518768,17.130000,cmd,3,-0.0636
32.534109,17.140000,cmd,0,0.6078
32.534109,17.140000,cmd,1,0.1534
32.534109,17.140000,cmd,2,-0.5180
32.534109,17.140000,cmd,3,-0.0636
32.547460,17.150000,cmd,0,0.6078
32.547460,17.150000,cmd,1,0.1534
32.547460,17.150000,cmd,2,-0.5180
32.547460,17.150000,cmd,3,-0.0636
32.561199,,fb,0,0.4444
32.563580,17.160000,cmd,0,0.6078
32.563580,17.160000,cmd,1,0.1534
32.563580,17.160000,cmd,2,-0.5180
32.563580,17.160000,cmd,3,-0.0636
32.579399,,fb,3,-0.1111
32.580698,,fb,0,0.4444
32.581579,,fb,1,0.1111
32.583593,,fb,3,-0.0556
32.586593,,fb,0,0.4444
32.589605,,fb,1,0.1111
32.592591,,fb,2,-0.4444
32.595609,,fb,3,-0.1111
32.598579,,fb,0,0.4444
32.598739,17.170000,cmd,0,0.6140
32.600614,,fb,1,0.1111
32.598739,17.170000,cmd,1,0.1692
32.598739,17.170000,cmd,2,-0.5258
32.603611,,fb,2,-0.3889
32.598739,17.170000,cmd,3,-0.0810
32.609642,,fb,3,-0.1111
32.613971,17.180000,cmd,0,0.6140
32.613971,17.180000,cmd,1,0.1692
32.613971,17.180000,cmd,2,-0.5258
32.613971,17.180000,cmd,3,-0.0810
32.626808,17.190000,cmd,0,0.6140
32.626808,17.190000,cmd,1,0.1692
32.626808,17.190000,cmd,2,-0.5258
32.626808,17.190000,cmd,3,-0.0810
32.638278,17.200000,cmd,0,0.6140
32.638278,17.200000,cmd,1,0.1692
32.638278,17.200000,cmd,2,-0.5258
32.638278,17.200000,cmd,3,-0.0810
32.663617,,fb,1,0.1111
32.664610,,fb,2,-0.3889
32.665604,,fb,0,0.4444
32.666588,,fb,1,0.0556
32.667609,,fb,2,-0.3889
32.668600,,fb,3,-0.1111
32.669598,,fb,0,0.4444
32.670801,,fb,3,-0.1111
32.673194,17.210000,cmd,0,0.6516
32.673194,17.210000,cmd,1,0.1970
32.673194,17.210000,cmd,2,-0.5699
32.680632,,fb,0,0.4444
32.673194,17.210000,cmd,3,-0.1154
32.693821,17.220000,cmd,0,0.6516
32.693821,17.220000,cmd,1,0.1970
32.693821,17.220000,cmd,2,-0.5699
32.693821,17.220000,cmd,3,-0.1154
32.711264,17.230000,cmd,0,0.6516
32.711264,17.230000,cmd,1,0.1970
32.711264,17.230000,cmd,2,-0.5699
32.716620,,fb,3,-0.1111
32.717623,,fb,0,0.5000
32.711264,17.230000,cmd,3,-0.1154
32.725341,,fb,1,0.0556
32.730898,,fb,2,-0.3889
32.732216,17.240000,cmd,0,0.6516
32.732216,17.240000,cmd,1,0.1970
32.732216,17.240000,cmd,2,-0.5699
32.732216,17.240000,cmd,3,-0.1154
32.762611,,fb,3,-0.1111
32.763672,,fb,3,-0.0556
32.764593,,fb,1,0.1111
32.765626,,fb,2,-0.4444
32.766594,,fb,0,0.5000
32.767594,,fb,3,-0.1111
32.768244,17.250000,cmd,0,0.7088
32.768591,,fb,0,0.5000
32.769684,,fb,1,0.1111
32.768244,17.250000,cmd,1,0.2022
32.768244,17.250000,cmd,2,-0.6289
32.768244,17.250000,cmd,3,-0.1224
32.784929,17.260000,cmd,0,0.7088
32.784929,17.260000,cmd,1,0.2022
32.784929,17.260000,cmd,2,-0.6289
32.784929,17.260000,cmd,3,-0.1224
32.801993,17.270000,cmd,0,0.7088
32.801993,17.270000,cmd,1,0.2022
32.801993,17.270000,cmd,2,-0.6289
32.805637,,fb,2,-0.4444
32.806619,,fb,3,-0.1111
32.801993,17.270000,cmd,3,-0.1224
32.807617,,fb,0,0.5000
32.818919,,fb,1,0.0556
32.819631,,fb,2,-0.4444
32.819403,17.280000,cmd,0,0.7088
32.820640,,fb,3,-0.1111
32.819403,17.280000,cmd,1,0.2022
32.819403,17.280000,cmd,2,-0.6289
32.819403,17.280000,cmd,3,-0.1224
32.856839,17.290000,cmd,0,0.7514
32.858641,,fb,0,0.5556
32.859624,,fb,1,0.0556
32.856839,17.290000,cmd,1,0.2088
32.856839,17.290000,cmd,2,-0.6760
32.860618,,fb,2,-0.3333
32.861617,,fb,0,0.5556
32.856839,17.290000,cmd,3,-0.1335
32.862623,,fb,2,-0.3889
32.868561,,fb,0,0.5556
32.875169,,fb,1,0.0556
32.875719,17.300000,cmd,0,0.7514
32.875719,17.300000,cmd,1,0.2088
32.875719,17.300000,cmd,2,-0.6760
32.875719,17.300000,cmd,3,-0.1335
32.882638,,fb,3,-0.1111
32.887017,,fb,0,0.5556
32.894237,,fb,1,0.0556
32.895467,17.310000,cmd,0,0.7514
32.897625,,fb,2,-0.6111
32.895467,17.310000,cmd,1,0.2088
32.899623,,fb,3,-0.1111
32.895467,17.310000,cmd,2,-0.6760
32.895467,17.310000,cmd,3,-0.1335
32.912261,,fb,0,0.6111
32.912804,17.320000,cmd,0,0.7514
32.912804,17.320000,cmd,1,0.2088
32.912804,17.320000,cmd,2,-0.6760
32.912804,17.320000,cmd,3,-0.1335
32.931062,,fb,1,0.0556
32.949765,17.330000,cmd,0,0.7746
32.949765,17.330000,cmd,1,0.2016
32.949765,17.330000,cmd,2,-0.7023
32.949765,17.330000,cmd,3,-0.1293
32.967763,,fb,2,-0.6667
32.968621,,fb,0,0.6111
32.968714,17.340000,cmd,0,0.7746
32.968714,17.340000,cmd,1,0.2016
32.968714,17.340000,cmd,2,-0.7023
32.968714,17.340000,cmd,3,-0.1293
32.978648,,fb,1,0.0556
32.987689,,fb,1,0.0556
32.988146,17.350000,cmd,0,0.7746
32.988146,17.350000,cmd,1,0.2016
32.988146,17.350000,cmd,2,-0.7023
32.988146,17.350000,cmd,3,-0.1293
33.006884,17.360000,cmd,0,0.7746
33.006884,17.360000,cmd,1,0.2016
33.006884,17.360000,cmd,2,-0.7023
33.006884,17.360000,cmd,3,-0.1293
33.015213,,fb,0,0.6111
33.016728,,fb,1,0.0556
33.018261,,fb,2,-0.6111
33.021883,,fb,0,0.6111
33.022640,,fb,3,-0.1111
33.031662,,fb,1,0.0556
33.032617,,fb,2,-0.6667
33.033610,,fb,3,-0.1111
33.034617,,fb,0,0.6111
33.036618,,fb,1,0.0556
33.038684,,fb,2,-0.6111
33.041630,,fb,3,-0.1111
33.041424,17.370000,cmd,0,0.8666
33.041424,17.370000,cmd,1,0.1970
33.041424,17.370000,cmd,2,-0.7886
33.041424,17.370000,cmd,3,-0.1191
33.045629,,fb,0,0.6111
33.050177,,fb,1,0.0556
33.057134,17.380000,cmd,0,0.8666
33.057134,17.380000,cmd,1,0.1970
33.059672,,fb,2,-0.6667
33.057134,17.380000,cmd,2,-0.7886
33.057134,17.380000,cmd,3,-0.1191
33.062643,,fb,3,-0.1111
33.069674,17.390000,cmd,0,0.8666
33.069674,17.390000,cmd,1,0.1970
33.069674,17.390000,cmd,2,-0.7886
33.069674,17.390000,cmd,3,-0.1191
33.089158,17.400000,cmd,0,0.8666
33.089158,17.400000,cmd,1,0.1970
33.089158,17.400000,cmd,2,-0.7886
33.089158,17.400000,cmd,3,-0.1191
33.113637,,fb,1,0.0556
33.115639,,fb,2,-0.6667
33.116619,,fb,3,-0.0556
33.117710,,fb,0,0.6111
33.118623,,fb,1,0.0556
33.119629,,fb,2,-0.6667
33.120632,,fb,1,0.1111
33.123693,17.410000,cmd,0,0.9215
33.123693,17.410000,cmd,1,0.1993
33.123693,17.410000,cmd,2,-0.8368
33.123693,17.410000,cmd,3,-0.1146
33.143097,17.420000,cmd,0,0.9215
33.143097,17.420000,cmd,1,0.1993
33.143097,17.420000,cmd,2,-0.8368
33.143097,17.420000,cmd,3,-0.1146
33.160153,17.430000,cmd,0,0.9215
33.160153,17.430000,cmd,1,0.1993
33.160153,17.430000,cmd,2,-0.8368
33.160153,17.430000,cmd,3,-0.1146
33.169167,,fb,1,0.0556
33.170770,,fb,2,-0.6667
33.172366,,fb,3,-0.0556
33.172737,,fb,1,0.0556
33.173631,,fb,3,-0.1111
33.172820,17.440000,cmd,0,0.9215
33.172820,17.440000,cmd,1,0.1993
33.172820,17.440000,cmd,2,-0.8368
33.172820,17.440000,cmd,3,-0.1146
33.186478,,fb,0,0.7778
33.189984,,fb,1,0.0556
33.193073,,fb,2,-0.7222
33.193638,,fb,1,0.0556
33.196628,,fb,2,-0.7222
33.199624,,fb,3,-0.1111
33.203645,,fb,0,0.7222
33.206653,,fb,1,0.0556
33.208626,,fb,2,-0.7222
33.212169,17.450000,cmd,0,0.9111
33.212654,,fb,3,-0.0556
33.212169,17.450000,cmd,1,0.2314
33.215647,,fb,0,0.7222
33.212169,17.450000,cmd,2,-0.8241
33.212169,17.450000,cmd,3,-0.1445
33.230333,17.460000,cmd,0,0.9111
33.230333,17.460000,cmd,1,0.2314
33.230333,17.460000,cmd,2,-0.8241
33.230333,17.460000,cmd,3,-0.1445
33.246167,17.470000,cmd,0,0.9111
33.246167,17.470000,cmd,1,0.2314
33.246167,17.470000,cmd,2,-0.8241
33.246167,17.470000,cmd,3,-0.1445
33.258999,17.480000,cmd,0,0.9111
33.258999,17.480000,cmd,1,0.2314
33.258999,17.480000,cmd,2,-0.8241
33.264666,,fb,2,-0.7222
33.258999,17.480000,cmd,3,-0.1445
33.272904,,fb,3,-0.1111
33.274037,,fb,0,0.7222
33.296353,17.490000,cmd,0,0.9107
33.296353,17.490000,cmd,1,0.2349
33.296353,17.490000,cmd,2,-0.8222
33.296353,17.490000,cmd,3,-0.1465
33.310769,,fb,1,0.1111
33.311654,,fb,1,0.0556
33.311293,17.500000,cmd,0,0.9107
33.311293,17.500000,cmd,1,0.2349
33.311293,17.500000,cmd,2,-0.8222
33.311293,17.500000,cmd,3,-0.1465
33.324887,17.510000,cmd,0,0.9107
33.324887,17.510000,cmd,1,0.2349
33.324887,17.510000,cmd,2,-0.8222
33.324887,17.510000,cmd,3,-0.1465
33.338728,17.520000,cmd,0,0.9107
33.338728,17.520000,cmd,1,0.2349
33.338728,17.520000,cmd,2,-0.8222
33.338728,17.520000,cmd,3,-0.1465
33.369403,17.530000,cmd,0,0.9250
33.369403,17.530000,cmd,1,0.2413
33.369403,17.530000,cmd,2,-0.8333
33.369403,17.530000,cmd,3,-0.1495
33.384342,17.540000,cmd,0,0.9250
33.384342,17.540000,cmd,1,0.2413
33.384342,17.540000,cmd,2,-0.8333
33.384342,17.540000,cmd,3,-0.1495
33.397353,17.550000,cmd,0,0.9250
33.397353,17.550000,cmd,1,0.2413
33.397353,17.550000,cmd,2,-0.8333
33.397353,17.550000,cmd,3,-0.1495
33.410176,17.560000,cmd,0,0.9250
33.410176,17.560000,cmd,1,0.2413
33.410176,17.560000,cmd,2,-0.8333
33.410176,17.560000,cmd,3,-0.1495
33.441276,17.570000,cmd,0,0.9607
33.441276,17.570000,cmd,1,0.2559
33.441276,17.570000,cmd,2,-0.8643
33.441276,17.570000,cmd,3,-0.1596
33.456027,17.580000,cmd,0,0.9607
33.456027,17.580000,cmd,1,0.2559
33.456027,17.580000,cmd,2,-0.8643
33.456027,17.580000,cmd,3,-0.1596
33.468092,17.590000,cmd,0,0.9607
33.468092,17.590000,cmd,1,0.2559
33.468092,17.590000,cmd,2,-0.8643
33.468092,17.590000,cmd,3,-0.1596
33.481027,17.600000,cmd,0,0.9607
33.481027,17.600000,cmd,1,0.2559
33.481027,17.600000,cmd,2,-0.8643
33.481027,17.600000,cmd,3,-0.1596
33.515903,17.610000,cmd,0,0.9724
33.515903,17.610000,cmd,1,0.2743
33.515903,17.610000,cmd,2,-0.8715
33.515903,17.610000,cmd,3,-0.1734
33.530470,17.620000,cmd,0,0.9724
33.530470,17.620000,cmd,1,0.2743
33.530470,17.620000,cmd,2,-0.8715
33.530470,17.620000,cmd,3,-0.1734
33.548223,17.630000,cmd,0,0.9724
33.548223,17.630000,cmd,1,0.2743
33.548223,17.630000,cmd,2,-0.8715
33.548223,17.630000,cmd,3,-0.1734
33.562798,17.640000,cmd,0,0.9724
33.562798,17.640000,cmd,1,0.2743
33.562798,17.640000,cmd,2,-0.8715
33.562798,17.640000,cmd,3,-0.1734
33.598221,17.650000,cmd,0,0.9736
33.598221,17.650000,cmd,1,0.2919
33.598221,17.650000,cmd,2,-0.8676
33.598221,17.650000,cmd,3,-0.1859
33.618784,17.660000,cmd,0,0.9736
33.618784,17.660000,cmd,1,0.2919
33.618784,17.660000,cmd,2,-0.8676
33.618784,17.660000,cmd,3,-0.1859
33.634051,17.670000,cmd,0,0.9736
33.634051,17.670000,cmd,1,0.2919
33.634051,17.670000,cmd,2,-0.8676
33.634051,17.670000,cmd,3,-0.1859
33.648015,17.680000,cmd,0,0.9736
33.648015,17.680000,cmd,1,0.2919
33.648015,17.680000,cmd,2,-0.8676
33.648015,17.680000,cmd,3,-0.1859
33.679966,17.690000,cmd,0,0.9700
33.679966,17.690000,cmd,1,0.2980
33.679966,17.690000,cmd,2,-0.8590
33.679966,17.690000,cmd,3,-0.1870
33.698822,17.700000,cmd,0,0.9700
33.698822,17.700000,cmd,1,0.2980
33.698822,17.700000,cmd,2,-0.8590
33.698822,17.700000,cmd,3,-0.1870
33.712543,,fb,0,0.8333
33.718307,,fb,0,0.8333
33.718671,,fb,3,-0.1111
33.718759,17.710000,cmd,0,0.9700
33.721137,,fb,2,-0.7778
33.718759,17.710000,cmd,1,0.2980
33.723678,,fb,3,-0.1111
33.718759,17.710000,cmd,2,-0.8590
33.726696,,fb,0,0.8333
33.718759,17.710000,cmd,3,-0.1870
33.731603,,fb,1,0.1111
33.734002,17.720000,cmd,0,0.9700
33.734692,,fb,2,-0.7778
33.734002,17.720000,cmd,1,0.2980
33.734002,17.720000,cmd,2,-0.8590
33.738683,,fb,3,-0.1111
33.734002,17.720000,cmd,3,-0.1870
33.765109,17.730000,cmd,0,0.9941
33.765109,17.730000,cmd,1,0.2995
33.765109,17.730000,cmd,2,-0.8784
33.765109,17.730000,cmd,3,-0.1838
33.780677,17.740000,cmd,0,0.9941
33.780677,17.740000,cmd,1,0.2995
33.780677,17.740000,cmd,2,-0.8784
33.780677,17.740000,cmd,3,-0.1838
33.793669,,fb,2,-0.7778
33.795003,,fb,0,0.8889
33.795765,,fb,1,0.1111
33.796671,,fb,0,0.8333
33.796017,17.750000,cmd,0,0.9941
33.797682,,fb,2,-0.7778
33.796017,17.750000,cmd,1,0.2995
33.796017,17.750000,cmd,2,-0.8784
33.796017,17.750000,cmd,3,-0.1838
33.810293,,fb,0,0.8333
33.811840,,fb,1,0.1111
33.812353,17.760000,cmd,0,0.9941
33.812353,17.760000,cmd,1,0.2995
33.814691,,fb,2,-0.7778
33.812353,17.760000,cmd,2,-0.8784
33.817685,,fb,3,-0.1111
33.819691,,fb,0,0.8333
33.812353,17.760000,cmd,3,-0.1838
33.831410,,fb,1,0.1667
33.835683,,fb,2,-0.7222
33.838705,,fb,3,-0.1111
33.841714,,fb,0,0.8333
33.850957,17.770000,cmd,0,1.0596
33.850957,17.770000,cmd,1,0.3153
33.855701,,fb,2,-0.7778
33.850957,17.770000,cmd,2,-0.9486
33.856693,,fb,3,-0.1111
33.850957,17.770000,cmd,3,-0.2042
33.871272,17.780000,cmd,0,1.0596
33.871272,17.780000,cmd,1,0.3153
33.871272,17.780000,cmd,2,-0.9486
33.871272,17.780000,cmd,3,-0.2042
33.884933,17.790000,cmd,0,1.0596
33.884933,17.790000,cmd,1,0.3153
33.884933,17.790000,cmd,2,-0.9486
33.884933,17.790000,cmd,3,-0.2042
33.894385,,fb,2,-0.7778
33.895586,,fb,0,0.8889
33.896950,,fb,1,0.1667
33.897679,,fb,2,-0.7778
33.897737,17.800000,cmd,0,1.0596
33.897737,17.800000,cmd,1,0.3153
33.897737,17.800000,cmd,2,-0.9486
33.897737,17.800000,cmd,3,-0.2042
33.937404,17.810000,cmd,0,1.1088
33.937404,17.810000,cmd,1,0.3445
33.937404,17.810000,cmd,2,-1.0075
33.937404,17.810000,cmd,3,-0.2432
33.943709,,fb,2,-0.8333
33.952324,,fb,3,-0.1111
33.955329,,fb,0,0.8889
33.956981,17.820000,cmd,0,1.1088
33.956981,17.820000,cmd,1,0.3445
33.960725,,fb,1,0.1667
33.956981,17.820000,cmd,2,-1.0075
33.961703,,fb,1,0.1667
33.962701,,fb,1,0.2222
33.956981,17.820000,cmd,3,-0.2432
33.967718,,fb,0,0.9444
33.971242,,fb,1,0.1667
33.971582,17.830000,cmd,0,1.1088
33.971582,17.830000,cmd,1,0.3445
33.974711,,fb,2,-0.8889
33.971582,17.830000,cmd,2,-1.0075
33.977697,,fb,3,-0.1111
33.971582,17.830000,cmd,3,-0.2432
33.982949,,fb,0,0.9444
33.984385,17.840000,cmd,0,1.1088
33.984385,17.840000,cmd,1,0.3445
33.986721,,fb,1,0.2222
33.984385,17.840000,cmd,2,-1.0075
33.989730,,fb,2,-0.8333
33.984385,17.840000,cmd,3,-0.2432
33.994850,,fb,3,-0.1111
34.016390,17.850000,cmd,0,1.1347
34.016390,17.850000,cmd,1,0.3626
34.016390,17.850000,cmd,2,-1.0477
34.016390,17.850000,cmd,3,-0.2756
34.031254,17.860000,cmd,0,1.1347
34.031254,17.860000,cmd,1,0.3626
34.031254,17.860000,cmd,2,-1.0477
34.031254,17.860000,cmd,3,-0.2756
34.045089,,fb,2,-0.8889
34.045694,,fb,1,0.1667
34.046695,,fb,2,-0.8333
34.045393,17.870000,cmd,0,1.1347
34.047700,,fb,0,0.9444
34.045393,17.870000,cmd,1,0.3626
34.049686,,fb,2,-0.8889
34.050685,,fb,3,-0.1111
34.045393,17.870000,cmd,2,-1.0477
34.051806,,fb,0,0.9444
34.045393,17.870000,cmd,3,-0.2756
34.064811,17.880000,cmd,0,1.1347
34.064811,17.880000,cmd,1,0.3626
34.064811,17.880000,cmd,2,-1.0477
34.064811,17.880000,cmd,3,-0.2756
34.088896,,fb,0,0.9444
34.089696,,fb,1,0.2222
34.091705,,fb,2,-0.8889
34.092687,,fb,2,-0.8889
34.094723,,fb,3,-0.1667
34.099017,17.890000,cmd,0,1.1417
34.099017,17.890000,cmd,1,0.3394
34.099017,17.890000,cmd,2,-1.0677
34.099017,17.890000,cmd,3,-0.2654
34.113974,,fb,1,0.2222
34.115994,,fb,2,-0.8889
34.116693,,fb,3,-0.1667
34.116448,17.900000,cmd,0,1.1417
34.116448,17.900000,cmd,1,0.3394
34.119727,,fb,1,0.2222
34.116448,17.900000,cmd,2,-1.0677
