t_s,t_sim_s,kind,servo_idx,value_deg
18.299034,,fb,1,0.0000
18.301054,,fb,2,-0.0556
18.305063,,fb,3,-0.1111
18.307029,,fb,0,-0.0556
18.311042,,fb,1,-0.0556
18.314036,,fb,2,-0.0556
18.317049,,fb,3,-0.1667
18.319041,,fb,0,-0.0556
18.323037,,fb,1,-0.0556
18.362095,,fb,0,-0.0556
18.364053,,fb,3,-0.1667
18.366062,,fb,3,-0.1667
18.367044,,fb,3,-0.1667
18.379041,,fb,1,0.0000
18.380032,,fb,2,-0.0556
18.381043,,fb,3,-0.1111
18.383034,,fb,1,0.0000
18.386039,,fb,2,-0.0556
18.389054,,fb,3,-0.1667
18.391035,,fb,0,-0.0556
18.395037,,fb,1,0.0000
18.397040,,fb,2,-0.0556
18.401046,,fb,3,-0.1111
18.403026,,fb,0,-0.0556
18.407051,,fb,1,-0.0556
18.410050,,fb,2,-0.0556
18.460047,,fb,1,0.0000
18.461051,,fb,0,-0.0556
18.462040,,fb,1,-0.0556
18.463059,,fb,0,-0.0556
18.464063,,fb,3,-0.1667
18.465039,,fb,1,-0.0556
18.466040,,fb,2,-0.0556
18.511054,,fb,0,-0.0556
18.512051,,fb,2,-0.0556
18.513052,,fb,1,0.0000
18.514030,,fb,2,-0.0556
18.515028,,fb,0,-0.0556
18.516033,,fb,1,-0.0556
18.517027,,fb,3,-0.1667
18.518043,,fb,1,0.0000
18.519049,,fb,0,-0.0556
18.529080,,fb,2,-0.0556
18.565046,,fb,3,-0.1667
18.568050,,fb,0,-0.0556
18.570030,,fb,3,-0.1111
18.571042,,fb,3,-0.1667
18.572118,,fb,1,-0.0556
18.583046,,fb,3,-0.1667
18.584036,,fb,1,0.0000
18.585062,,fb,3,-0.1667
18.586045,,fb,0,-0.0556
18.587036,,fb,1,0.0000
18.590035,,fb,2,-0.0556
18.593058,,fb,3,-0.1667
18.595052,,fb,0,-0.0556
18.599055,,fb,1,0.0000
18.601048,,fb,2,-0.0556
18.605051,,fb,3,-0.1667
18.607046,,fb,0,-0.0556
18.611069,,fb,1,0.0000
18.614038,,fb,2,-0.0556
18.617041,,fb,3,-0.1667
18.655063,,fb,1,-0.0556
18.657061,,fb,0,-0.0556
18.658046,,fb,2,-0.0556
18.659079,,fb,1,-0.0556
18.660056,,fb,2,-0.0556
18.661043,,fb,0,0.0000
18.662044,,fb,2,-0.0556
18.700069,,fb,0,-0.1111
18.701051,,fb,1,-0.0556
18.702067,,fb,0,-0.0556
18.704279,,fb,3,-0.1667
18.705312,,fb,1,0.0000
18.706222,,fb,3,-0.1667
18.707208,,fb,1,0.0000
18.745258,,fb,3,-0.1667
18.746177,,fb,1,-0.0556
18.747059,,fb,2,-0.0556
18.748042,,fb,1,0.0000
18.749217,,fb,2,-0.0556
18.750040,,fb,0,-0.0556
18.751041,,fb,2,-0.0556
18.752038,,fb,0,-0.0556
18.790065,,fb,2,-0.0556
18.791048,,fb,0,-0.1111
18.792061,,fb,1,-0.0556
18.793048,,fb,3,-0.1667
18.794037,,fb,2,-0.0556
18.795047,,fb,0,-0.0556
18.796032,,fb,1,0.0000
18.797097,,fb,3,-0.1111
18.835074,,fb,1,-0.0556
18.837034,,fb,0,-0.0556
18.838148,,fb,2,-0.0556
18.839034,,fb,0,-0.0556
18.840062,,fb,3,-0.1667
18.841045,,fb,0,-0.0556
18.842132,,fb,2,-0.0556
18.880067,,fb,0,-0.0556
18.881034,,fb,3,-0.1667
18.882054,,fb,0,-0.0556
18.884054,,fb,3,-0.1667
18.885033,,fb,3,-0.1667
18.886105,,fb,0,-0.0556
18.887030,,fb,1,-0.0556
18.925065,,fb,3,-0.1667
18.927073,,fb,2,-0.0556
18.928048,,fb,0,-0.0556
18.929033,,fb,2,-0.0556
18.930032,,fb,1,-0.0556
18.931121,,fb,2,-0.0556
18.932041,,fb,0,-0.0556
18.970066,,fb,2,-0.0556
18.971049,,fb,0,-0.0556
18.972037,,fb,1,0.0000
18.973031,,fb,3,-0.1667
18.974191,,fb,1,0.0000
18.975350,,fb,0,-0.0556
18.976220,,fb,1,0.0000
18.977037,,fb,3,-0.1667
19.015059,,fb,1,-0.0556
19.017039,,fb,0,-0.0556
19.018046,,fb,2,-0.0556
19.019046,,fb,1,-0.0556
19.020046,,fb,2,-0.0556
19.021044,,fb,3,-0.1667
19.022031,,fb,2,-0.0556
19.060081,,fb,0,-0.0556
19.061078,,fb,1,-0.0556
19.062070,,fb,0,-0.0556
19.063046,,fb,1,-0.0556
19.064027,,fb,3,-0.1111
19.065031,,fb,1,0.0000
19.066030,,fb,3,-0.1667
19.067063,,fb,1,-0.0556
19.105079,,fb,3,-0.1111
19.106051,,fb,1,-0.0556
19.107047,,fb,2,-0.0556
19.108044,,fb,1,-0.0556
19.109048,,fb,2,-0.0556
19.110050,,fb,1,-0.0556
19.111043,,fb,2,-0.0556
19.112043,,fb,0,-0.1111
19.150075,,fb,2,-0.0556
19.152061,,fb,1,0.0000
19.153045,,fb,3,-0.1667
19.154031,,fb,2,-0.0556
19.155053,,fb,3,-0.1667
19.156029,,fb,1,-0.0556
19.157046,,fb,3,-0.1667
19.195078,,fb,1,-0.0556
19.197056,,fb,0,-0.1111
19.198045,,fb,2,-0.0556
19.199051,,fb,0,-0.0556
19.200044,,fb,3,-0.1667
19.201047,,fb,0,-0.0556
19.202061,,fb,2,-0.0556
19.240055,,fb,0,-0.0556
19.241055,,fb,1,-0.0556
19.242083,,fb,3,-0.1111
19.243043,,fb,1,-0.0556
19.244039,,fb,3,-0.1667
19.245049,,fb,2,-0.0556
19.246042,,fb,3,-0.1667
19.247086,,fb,1,0.0000
19.285079,,fb,3,-0.1667
19.286076,,fb,1,0.0000
19.287053,,fb,2,-0.0556
19.288034,,fb,0,-0.0556
19.289043,,fb,2,-0.0556
19.290030,,fb,1,-0.0556
19.291036,,fb,2,-0.0556
19.292058,,fb,0,-0.1111
19.330082,,fb,2,-0.0556
19.332042,,fb,1,-0.0556
19.333030,,fb,3,-0.1667
19.334042,,fb,1,-0.0556
19.335043,,fb,0,-0.1111
19.336081,,fb,1,-0.0556
19.337038,,fb,3,-0.1667
19.376292,,fb,1,-0.0556
19.377195,,fb,1,-0.0556
19.378256,,fb,3,-0.1667
19.379208,,fb,0,-0.0556
19.380209,,fb,3,-0.1667
19.381032,,fb,0,-0.0556
19.382047,,fb,2,-0.0556
19.420076,,fb,0,-0.0556
19.421109,,fb,1,-0.0556
19.422047,,fb,0,-0.0556
19.423027,,fb,1,-0.0556
19.424042,,fb,3,-0.1667
19.425066,,fb,1,0.0000
19.426052,,fb,3,-0.1667
19.427037,,fb,1,-0.0556
19.465082,,fb,3,-0.1667
19.466035,,fb,1,0.0000
19.467037,,fb,2,-0.0556
19.468072,,fb,1,-0.0556
19.469042,,fb,2,-0.0556
19.470047,,fb,0,-0.0556
19.471040,,fb,2,-0.0556
19.472036,,fb,0,-0.0556
19.510081,,fb,2,-0.0556
19.511179,,fb,0,-0.0556
19.512053,,fb,1,-0.0556
19.513036,,fb,3,-0.1667
19.514040,,fb,2,-0.0556
19.515049,,fb,3,-0.1111
19.516053,,fb,1,0.0000
19.517043,,fb,3,-0.1667
19.556055,,fb,1,0.0000
19.557056,,fb,1,-0.0556
19.558063,,fb,3,-0.1667
19.559120,,fb,0,-0.0556
19.560063,,fb,2,-0.0556
19.561043,,fb,3,-0.1667
19.562031,,fb,2,-0.0556
19.600049,,fb,0,-0.0556
19.601186,,fb,2,-0.0556
19.602056,,fb,3,-0.1667
19.603040,,fb,1,-0.0556
19.604029,,fb,3,-0.1667
19.605037,,fb,2,-0.0556
19.606046,,fb,3,-0.1667
19.607050,,fb,1,0.0000
19.645073,,fb,3,-0.1667
19.646032,,fb,2,-0.0556
19.647038,,fb,0,-0.1111
19.648031,,fb,1,0.0000
19.649032,,fb,2,-0.0556
19.650139,,fb,1,-0.0556
19.651030,,fb,2,-0.0556
19.652072,,fb,0,-0.0556
19.690084,,fb,2,-0.0556
19.692058,,fb,1,0.0000
19.693048,,fb,3,-0.1667
19.694039,,fb,2,-0.0556
19.695052,,fb,3,-0.1667
19.696030,,fb,1,-0.0556
19.697031,,fb,3,-0.1111
19.735067,,fb,1,0.0000
19.737051,,fb,0,-0.1111
19.738043,,fb,2,-0.0556
19.739032,,fb,1,0.0000
19.740039,,fb,2,-0.0556
19.741102,,fb,0,-0.0556
19.742039,,fb,2,-0.0556
19.780050,,fb,0,-0.0556
19.781033,,fb,1,-0.0556
19.782050,,fb,3,-0.1667
19.783031,,fb,1,-0.0556
19.784032,,fb,3,-0.1667
19.785049,,fb,2,-0.0556
19.786045,,fb,3,-0.1111
19.787038,,fb,1,-0.0556
19.825064,,fb,3,-0.1667
19.826039,,fb,2,-0.0556
19.827045,,fb,3,-0.1667
19.828043,,fb,1,0.0000
19.829046,,fb,2,-0.0556
19.830041,,fb,0,-0.0556
19.831028,,fb,2,-0.0556
19.832068,,fb,0,-0.0556
19.870062,,fb,2,-0.0556
19.872070,,fb,1,-0.0556
19.873048,,fb,3,-0.1111
19.874033,,fb,1,-0.0556
19.875060,,fb,0,-0.0556
19.876033,,fb,1,0.0000
19.877041,,fb,3,-0.1667
19.915048,,fb,1,-0.0556
19.916029,,fb,0,-0.0556
19.917051,,fb,1,0.0000
19.918030,,fb,3,-0.1667
19.919032,,fb,0,-0.0556
19.920033,,fb,2,-0.0556
19.921038,,fb,0,-0.0556
19.922027,,fb,2,-0.0556
19.960056,,fb,0,-0.0556
19.961044,,fb,3,-0.1667
19.962037,,fb,0,-0.0556
19.964053,,fb,3,-0.1667
19.965051,,fb,1,-0.0556
19.966029,,fb,3,-0.1667
19.967029,,fb,1,-0.0556
20.005065,,fb,3,-0.1667
20.006117,,fb,2,-0.0556
20.007048,,fb,3,-0.1667
20.008049,,fb,1,-0.0556
20.009039,,fb,2,-0.0556
20.010055,,fb,0,-0.0556
20.011040,,fb,2,-0.0556
20.012033,,fb,0,-0.0556
20.050064,,fb,2,-0.0556
20.052046,,fb,1,-0.0556
20.053039,,fb,3,-0.1667
20.054206,,fb,1,-0.0556
20.055051,,fb,0,-0.0556
20.056029,,fb,1,-0.0556
20.057044,,fb,3,-0.1667
20.096071,,fb,1,-0.0556
20.097035,,fb,1,0.0000
20.099031,,fb,0,-0.0556
20.100036,,fb,2,-0.0556
20.101030,,fb,0,-0.0556
20.102032,,fb,2,-0.0556
20.140061,,fb,0,-0.0556
20.141125,,fb,2,-0.0556
20.142046,,fb,3,-0.1667
20.143034,,fb,1,-0.0556
20.144064,,fb,0,-0.0556
20.145041,,fb,1,-0.0556
20.146036,,fb,3,-0.1667
20.147210,,fb,1,-0.0556
20.185052,,fb,3,-0.1667
20.186051,,fb,2,-0.0556
20.187209,,fb,3,-0.1667
20.188118,,fb,1,-0.0556
20.189257,,fb,2,-0.0556
20.190645,,fb,0,-0.0556
20.191062,,fb,2,-0.0556
20.192057,,fb,0,-0.0556
20.230060,,fb,2,-0.0556
20.231033,,fb,0,-0.0556
20.232054,,fb,1,-0.0556
20.233033,,fb,0,-0.0556
20.234040,,fb,1,0.0000
20.235168,,fb,3,-0.1667
20.236031,,fb,1,-0.0556
20.237040,,fb,3,-0.1667
20.275056,,fb,1,-0.0556
20.277046,,fb,0,-0.1111
20.278065,,fb,2,-0.0556
20.279042,,fb,0,-0.0556
20.280035,,fb,2,-0.0556
20.281035,,fb,0,-0.0556
20.282031,,fb,2,-0.0556
20.320046,,fb,0,-0.0556
20.321031,,fb,2,-0.0556
20.322052,,fb,3,-0.1667
20.323032,,fb,1,-0.0556
20.324146,,fb,3,-0.1111
20.325064,,fb,1,-0.0556
20.326038,,fb,0,-0.0556
20.327038,,fb,1,-0.0556
20.365190,,fb,3,-0.1667
20.366302,,fb,2,-0.0556
20.367420,,fb,3,-0.1667
20.368124,,fb,1,-0.0556
20.369046,,fb,2,-0.0556
20.546111,,fb,2,-0.0556
20.547070,,fb,0,-0.0556
20.548047,,fb,1,-0.0556
20.549084,,fb,2,-0.0556
20.550102,,fb,0,-0.0556
20.595050,,fb,1,0.0000
20.596032,,fb,2,-0.0556
20.597087,,fb,3,-0.1667
20.635058,,fb,1,-0.0556
20.636031,,fb,2,-0.0556
20.637059,,fb,0,-0.0556
20.638040,,fb,2,-0.0556
20.639031,,fb,1,-0.0556
20.640133,,fb,3,-0.1667
20.641124,,fb,0,-0.0556
20.642034,,fb,2,-0.0556
20.680064,,fb,0,-0.0556
20.681031,,fb,2,-0.0556
20.682059,,fb,3,-0.1667
20.683039,,fb,1,-0.0556
20.684029,,fb,3,-0.1667
20.685078,,fb,2,-0.0556
20.686029,,fb,3,-0.1111
20.687296,,fb,1,-0.0556
20.725250,,fb,3,-0.1111
20.726043,,fb,2,-0.0556
20.727177,,fb,0,-0.0556
20.728049,,fb,1,-0.0556
20.729042,,fb,2,-0.0556
20.730040,,fb,0,-0.0556
20.731040,,fb,2,-0.0556
20.732065,,fb,0,-0.0556
20.770044,,fb,2,-0.0556
20.771336,,fb,0,-0.0556
20.772040,,fb,1,-0.0556
20.773045,,fb,3,-0.1667
20.775051,,fb,3,-0.1667
20.776042,,fb,1,-0.0556
20.777045,,fb,3,-0.1667
20.815065,,fb,1,0.0000
20.817050,,fb,0,-0.0556
20.818036,,fb,0,-0.0556
20.819074,,fb,1,-0.0556
20.820201,,fb,3,-0.1111
20.821365,,fb,0,-0.1111
20.822043,,fb,2,-0.0556
20.860096,,fb,0,-0.0556
20.861050,,fb,2,-0.0556
20.862039,,fb,3,-0.1667
20.863042,,fb,1,-0.0556
20.864111,,fb,3,-0.1667
20.865042,,fb,2,-0.0556
20.866032,,fb,3,-0.1667
20.867031,,fb,1,-0.0556
20.905654,,fb,3,-0.1667
20.906036,,fb,2,-0.0556
20.907047,,fb,0,-0.1111
20.908051,,fb,1,0.0000
20.909039,,fb,2,-0.0556
20.910053,,fb,2,-0.0556
20.911038,,fb,3,-0.1667
20.912032,,fb,0,-0.0556
20.951057,,fb,2,-0.0556
20.954045,,fb,2,-0.0556
20.955043,,fb,3,-0.1667
20.956030,,fb,1,-0.0556
20.957034,,fb,3,-0.1667
20.995054,,fb,1,0.0000
20.996031,,fb,2,-0.0556
20.997047,,fb,0,-0.0556
20.998124,,fb,2,-0.0556
20.999040,,fb,0,-0.0556
21.000065,,fb,2,-0.0556
21.001044,,fb,1,-0.0556
21.002043,,fb,2,-0.0556
21.040060,,fb,0,-0.0556
21.041040,,fb,2,-0.0556
21.042055,,fb,3,-0.1667
21.043050,,fb,1,-0.0556
21.044071,,fb,3,-0.1667
21.045054,,fb,2,-0.0556
21.046032,,fb,3,-0.1667
21.047030,,fb,1,-0.0556
21.085058,,fb,3,-0.1111
21.086034,,fb,2,-0.0556
21.087048,,fb,0,-0.0556
21.088028,,fb,1,0.0000
21.089031,,fb,2,-0.0556
21.090042,,fb,0,-0.0556
21.091032,,fb,2,-0.0556
21.092051,,fb,0,-0.0556
21.131054,,fb,2,-0.0556
21.133040,,fb,2,-0.0556
21.134030,,fb,2,-0.0556
21.135062,,fb,0,-0.1111
21.136037,,fb,1,-0.0556
21.137033,,fb,3,-0.1667
21.175064,,fb,1,-0.0556
21.176041,,fb,3,-0.1667
21.177069,,fb,0,-0.0556
21.178037,,fb,2,-0.0556
21.179124,,fb,0,-0.0556
21.180034,,fb,2,-0.0556
21.181038,,fb,3,-0.1667
21.182042,,fb,2,-0.0556
21.220071,,fb,0,-0.0556
21.221034,,fb,2,-0.0556
21.222040,,fb,3,-0.1111
21.223037,,fb,1,-0.0556
21.224035,,fb,3,-0.1667
21.225055,,fb,1,-0.0556
21.226108,,fb,0,-0.1111
21.227054,,fb,1,-0.0556
21.265043,,fb,3,-0.1667
21.266034,,fb,0,-0.0556
21.267125,,fb,2,-0.0556
21.268032,,fb,0,-0.1111
21.269042,,fb,2,-0.0556
21.270049,,fb,1,-0.0556
21.271041,,fb,2,-0.0556
21.272047,,fb,0,-0.1111
21.310068,,fb,2,-0.0556
21.311038,,fb,0,-0.1111
21.312052,,fb,1,0.0000
21.313029,,fb,3,-0.1667
21.314034,,fb,1,-0.0556
21.315055,,fb,0,-0.0556
21.316034,,fb,1,-0.0556
21.317032,,fb,3,-0.1667
21.355053,,fb,1,-0.0556
21.356032,,fb,2,-0.0556
21.357052,,fb,0,-0.0556
21.358044,,fb,2,-0.0556
21.359147,,fb,0,-0.0556
21.360041,,fb,2,-0.0556
21.361035,,fb,3,-0.1667
21.362032,,fb,2,-0.0556
21.400045,,fb,0,-0.1111
21.401030,,fb,2,-0.0556
21.402034,,fb,3,-0.1667
21.403038,,fb,1,-0.0556
21.404029,,fb,3,-0.1111
21.405032,,fb,2,-0.0556
21.406038,,fb,3,-0.1667
21.407030,,fb,1,-0.0556
21.445065,,fb,3,-0.1667
21.446029,,fb,0,-0.0556
21.447196,,fb,2,-0.0556
21.448032,,fb,0,-0.0556
21.449032,,fb,2,-0.0556
21.450044,,fb,0,-0.0556
21.451043,,fb,2,-0.0556
21.452027,,fb,0,-0.0556
21.490044,,fb,2,-0.0556
21.491043,,fb,0,-0.0556
21.492053,,fb,1,-0.0556
21.493041,,fb,3,-0.1667
21.494034,,fb,2,-0.0556
21.495035,,fb,1,-0.0556
21.496031,,fb,2,-0.0556
21.497031,,fb,3,-0.1111
21.535058,,fb,1,-0.0556
21.536030,,fb,2,-0.0556
21.537034,,fb,1,-0.0556
21.538042,,fb,2,-0.0556
21.539029,,fb,0,-0.0556
21.540042,,fb,0,-0.0556
21.541038,,fb,1,-0.0556
21.542050,,fb,2,-0.0556
21.580068,,fb,0,-0.0556
21.582054,,fb,3,-0.1111
21.583047,,fb,1,-0.0556
21.584042,,fb,3,-0.1667
21.585124,,fb,2,-0.0556
21.586028,,fb,3,-0.1667
21.587029,,fb,1,-0.0556
21.626076,,fb,0,-0.0556
21.628068,,fb,0,-0.1111
21.629037,,fb,3,-0.1667
21.630088,,fb,0,-0.0556
21.631029,,fb,2,-0.0556
21.632046,,fb,0,-0.0556
21.671056,,fb,2,-0.0556
21.673048,,fb,2,-0.0556
21.674031,,fb,2,-0.0556
21.675061,,fb,0,-0.0556
21.676038,,fb,1,0.0000
21.677050,,fb,3,-0.1667
21.715050,,fb,1,-0.0556
21.716035,,fb,2,-0.0556
21.717052,,fb,1,-0.0556
21.718029,,fb,2,-0.0556
21.719031,,fb,0,-0.0556
21.720045,,fb,0,-0.0556
21.721029,,fb,1,-0.0556
21.722041,,fb,2,-0.0556
21.760053,,fb,0,-0.0556
21.761044,,fb,2,-0.0556
21.762029,,fb,3,-0.1111
21.763045,,fb,1,0.0000
21.764040,,fb,3,-0.1667
21.765055,,fb,1,-0.0556
21.766095,,fb,3,-0.1667
21.767057,,fb,1,-0.0556
21.806072,,fb,0,-0.1111
21.808049,,fb,0,-0.1111
21.810052,,fb,0,-0.0556
21.811031,,fb,3,-0.1667
21.812043,,fb,0,-0.0556
21.851054,,fb,2,-0.0556
21.853038,,fb,2,-0.0556
21.988038,,fb,0,-0.0556
21.989040,,fb,3,-0.1667
21.990046,,fb,0,-0.1111
21.991033,,fb,3,-0.1667
21.992045,,fb,0,-0.0556
22.031073,,fb,2,-0.0556
22.035046,,fb,2,-0.0556
22.036089,,fb,2,-0.0556
22.037041,,fb,3,-0.1667
22.075192,,fb,1,-0.0556
22.076257,,fb,3,-0.1667
22.077541,,fb,0,-0.0556
22.078711,,fb,2,-0.0556
22.079035,,fb,1,-0.0556
22.080036,,fb,3,-0.1667
22.081029,,fb,0,-0.0556
22.082029,,fb,2,-0.0556
22.107066,,fb,3,-0.1667
22.110236,,fb,0,-0.0556
22.112236,,fb,1,-0.0556
22.116272,,fb,2,-0.0556
22.119046,,fb,3,-0.1111
22.122073,,fb,0,-0.0556
22.124033,,fb,1,-0.0556
22.173082,,fb,2,-0.0556
22.174047,,fb,0,-0.1111
22.175065,,fb,1,-0.0556
22.176078,,fb,3,-0.1667
22.177053,,fb,1,-0.0556
22.178041,,fb,3,-0.1667
22.179044,,fb,1,-0.0556
22.180036,,fb,3,-0.1667
22.191103,,fb,1,-0.0556
22.192065,,fb,0,-0.0556
22.193041,,fb,1,-0.0556
22.194090,,fb,3,-0.1111
22.195076,,fb,0,-0.0556
22.197066,,fb,1,-0.0556
22.200126,,fb,2,-0.0556
22.203050,,fb,3,-0.1667
22.206058,,fb,0,-0.1111
22.208040,,fb,1,-0.0556
22.212067,,fb,2,-0.0556
22.215035,,fb,3,-0.1111
22.218033,,fb,0,-0.1111
22.220085,,fb,1,-0.0556
22.224047,,fb,2,-0.0556
22.227054,,fb,3,-0.1667
22.265068,,fb,1,0.0000
22.266034,,fb,3,-0.1111
22.267054,,fb,0,-0.0556
22.268032,,fb,2,0.0000
22.269042,,fb,0,-0.0556
22.270042,,fb,2,-0.0556
22.271036,,fb,0,-0.0556
22.272041,,fb,2,-0.0556
22.310062,,fb,0,-0.0556
22.312050,,fb,3,-0.1667
22.313031,,fb,1,-0.0556
22.314032,,fb,3,-0.1667
22.315042,,fb,2,-0.0556
22.316028,,fb,3,-0.1667
22.317084,,fb,1,-0.0556
22.356052,,fb,0,-0.0556
22.358076,,fb,0,-0.1111
22.359109,,fb,3,-0.1667
22.360061,,fb,1,-0.0556
22.361055,,fb,2,-0.0556
22.407042,,fb,0,-0.0556
22.408057,,fb,2,-0.0556
22.409051,,fb,0,-0.0556
22.410081,,fb,1,-0.0556
22.411056,,fb,3,-0.1667
22.412043,,fb,1,-0.0556
22.413082,,fb,3,-0.1111
22.414051,,fb,1,-0.0556
22.415041,,fb,3,-0.1667
22.416034,,fb,1,-0.0556
22.462262,,fb,0,-0.0556
22.464055,,fb,3,-0.1667
22.465040,,fb,2,-0.0556
22.466136,,fb,3,-0.1667
22.467032,,fb,1,0.0000
22.468039,,fb,3,-0.1667
22.469032,,fb,1,-0.0556
22.470046,,fb,2,-0.0556
22.507078,,fb,0,-0.1111
22.508057,,fb,3,-0.1111
22.509044,,fb,0,-0.0556
22.510036,,fb,2,-0.0556
22.511052,,fb,3,-0.1667
22.512035,,fb,1,0.0000
22.513028,,fb,2,-0.0556
22.514028,,fb,1,-0.0556
22.552040,,fb,3,-0.1111
22.553032,,fb,0,-0.0556
22.554061,,fb,2,-0.0556
22.555039,,fb,0,-0.0556
22.556031,,fb,3,-0.1667
22.557052,,fb,1,0.0000
22.558055,,fb,2,-0.0556
22.605059,,fb,1,-0.0556
22.606058,,fb,1,-0.0556
22.607029,,fb,3,-0.1667
22.608060,,fb,0,-0.0556
22.609046,,fb,1,-0.0556
22.610035,,fb,0,-0.0556
22.611048,,fb,1,-0.0556
22.612032,,fb,0,-0.0556
22.648056,,fb,3,-0.1667
22.649027,,fb,0,-0.0556
22.651042,,fb,3,-0.1667
22.653052,,fb,0,-0.0556
22.654047,,fb,3,-0.1111
22.655035,,fb,0,-0.1111
22.705064,,fb,3,-0.1667
22.706059,,fb,2,-0.0556
22.707057,,fb,3,-0.1667
22.708049,,fb,2,-0.0556
22.709060,,fb,0,-0.0556
22.710043,,fb,2,-0.0556
22.711060,,fb,0,-0.0556
22.758056,,fb,0,-0.0556
22.760139,,fb,0,-0.0556
22.761060,,fb,0,-0.0556
22.762028,,fb,1,-0.0556
22.763029,,fb,3,-0.1667
22.764053,,fb,2,-0.0556
22.775045,,fb,3,-0.1667
22.776044,,fb,1,-0.0556
22.777031,,fb,2,-0.0556
22.812062,,fb,0,-0.0556
22.813032,,fb,2,-0.0556
22.814033,,fb,0,-0.0556
22.815054,,fb,1,0.0000
22.816041,,fb,3,-0.1667
22.818049,,fb,2,-0.0556
22.854043,,fb,2,-0.0556
22.856032,,fb,0,-0.1111
22.857049,,fb,0,-0.0556
22.858041,,fb,2,-0.0556
22.859037,,fb,3,-0.1667
22.860058,,fb,1,-0.0556
22.861030,,fb,0,-0.0556
22.862208,,fb,1,-0.0556
22.877057,,fb,3,-0.1667
22.878038,,fb,2,-0.0556
22.880031,,fb,3,-0.1667
22.883049,,fb,0,-0.0556
22.885266,,fb,1,-0.0556
22.888205,,fb,2,-0.0556
22.892077,,fb,3,-0.1667
22.895043,,fb,0,-0.0556
22.898030,,fb,1,0.0000
22.900110,,fb,2,-0.0556
22.904031,,fb,3,-0.1667
22.907033,,fb,0,-0.0556
22.956062,,fb,3,-0.1667
22.957047,,fb,0,-0.0556
22.959050,,fb,3,-0.1111
22.960043,,fb,2,-0.0556
22.961216,,fb,0,-0.0556
22.962051,,fb,2,-0.0556
22.963038,,fb,0,-0.0556
23.010075,,fb,0,-0.0556
23.012036,,fb,0,-0.0556
23.013040,,fb,0,-0.0556
23.014039,,fb,1,-0.0556
23.015033,,fb,3,-0.1667
23.016033,,fb,1,-0.0556
23.064076,,fb,2,-0.0556
23.066055,,fb,2,-0.0556
23.067056,,fb,2,-0.0556
23.068102,,fb,0,-0.0556
23.069030,,fb,1,-0.0556
23.070033,,fb,0,-0.0556
23.081049,,fb,1,0.0000
23.082057,,fb,3,-0.1667
23.118047,,fb,2,-0.0556
23.119040,,fb,0,-0.0556
23.120029,,fb,2,-0.0556
23.121051,,fb,3,-0.1667
23.122029,,fb,1,-0.0556
23.123029,,fb,3,-0.1667
23.124046,,fb,2,-0.0556
23.125048,,fb,3,-0.1667
23.161072,,fb,2,-0.0556
23.162035,,fb,0,-0.0556
23.163043,,fb,1,-0.0556
23.164048,,fb,0,-0.0556
23.165191,,fb,1,-0.0556
23.166048,,fb,3,-0.1667
23.167047,,fb,0,-0.0556
23.168034,,fb,3,-0.1667
23.216051,,fb,0,-0.0556
23.217041,,fb,2,-0.0556
23.218042,,fb,1,0.0000
23.219064,,fb,2,-0.0556
23.220057,,fb,0,-0.0556
23.221030,,fb,1,-0.0556
23.222038,,fb,3,-0.1667
23.223047,,fb,1,-0.0556
23.224031,,fb,3,-0.1667
23.270040,,fb,3,-0.1667
23.271052,,fb,1,-0.0556
23.272030,,fb,2,-0.0556
23.273193,,fb,3,-0.1667
23.274034,,fb,2,-0.0556
23.275043,,fb,0,-0.0556
23.276039,,fb,3,-0.1667
23.277040,,fb,0,-0.0556
23.288061,,fb,2,-0.0556
23.289050,,fb,0,-0.0556
23.290149,,fb,3,-0.1667
23.291045,,fb,0,-0.0556
23.293039,,fb,1,0.0000
23.296033,,fb,2,-0.0556
23.300033,,fb,3,-0.1667
23.302033,,fb,0,-0.0556
23.306043,,fb,1,-0.0556
23.308038,,fb,2,-0.0556
23.312056,,fb,3,-0.1667
23.315030,,fb,0,-0.0556
23.317029,,fb,1,-0.0556
23.320029,,fb,2,-0.0556
23.324033,,fb,3,-0.1667
23.362053,,fb,1,-0.0556
23.363042,,fb,0,-0.0556
23.364050,,fb,1,-0.0556
23.365036,,fb,3,-0.1667
23.366033,,fb,0,-0.0556
23.367062,,fb,3,-0.1667
23.368109,,fb,0,-0.0556
23.381053,,fb,3,-0.1667
23.382051,,fb,2,-0.0556
23.384030,,fb,3,-0.1667
23.387031,,fb,0,-0.0556
23.390059,,fb,1,-0.0556
23.392045,,fb,2,-0.0556
23.395040,,fb,3,-0.1667
23.399074,,fb,0,-0.0556
23.402033,,fb,1,-0.0556
23.404030,,fb,2,-0.0556
23.407040,,fb,3,-0.1667
23.411047,,fb,0,-0.1111
23.414032,,fb,1,-0.0556
23.453055,,fb,0,-0.0556
23.455039,,fb,0,-0.0556
23.456029,,fb,3,-0.1667
23.457052,,fb,1,0.0000
23.458038,,fb,2,-0.0556
23.505095,,fb,1,-0.0556
23.506060,,fb,1,0.0000
23.507040,,fb,3,-0.1667
23.508051,,fb,0,-0.0556
23.509049,,fb,1,0.0000
23.510075,,fb,0,-0.1111
23.511056,,fb,3,-0.1667
23.512035,,fb,0,-0.0556
23.548078,,fb,3,-0.1667
23.549051,,fb,2,-0.0556
