t_s,t_sim_s,kind,servo_idx,value_deg
34.871712,,fb,0,1.1667
34.872877,,fb,2,-1.1667
34.873921,,fb,3,-0.6667
34.874802,,fb,0,1.1667
34.876600,,fb,1,0.6667
34.885280,,fb,2,-1.1667
34.886299,,fb,3,-0.7222
34.887280,,fb,0,1.1667
34.897340,18.670000,cmd,0,1.3407
34.897340,18.670000,cmd,1,0.8257
34.897340,18.670000,cmd,2,-1.2943
34.897340,18.670000,cmd,3,-0.7792
34.916009,18.680000,cmd,0,1.3407
34.916009,18.680000,cmd,1,0.8257
34.916009,18.680000,cmd,2,-1.2943
34.916009,18.680000,cmd,3,-0.7792
34.922338,,fb,1,0.6667
34.926507,,fb,3,-0.6667
34.933591,,fb,1,0.4444
34.933845,18.690000,cmd,0,1.3407
34.934341,,fb,2,-1.2222
34.933845,18.690000,cmd,1,0.8257
34.933845,18.690000,cmd,2,-1.2943
34.933845,18.690000,cmd,3,-0.7792
34.951923,18.700000,cmd,0,1.3407
34.951923,18.700000,cmd,1,0.8257
34.951923,18.700000,cmd,2,-1.2943
34.951923,18.700000,cmd,3,-0.7792
34.975278,,fb,0,1.1667
34.976297,,fb,1,0.8333
34.977286,,fb,3,-0.6667
34.978343,,fb,0,1.1667
34.979295,,fb,1,0.7778
34.980293,,fb,3,-0.6667
34.981329,,fb,1,0.7778
34.984880,18.710000,cmd,0,1.3256
34.984880,18.710000,cmd,1,0.8420
34.984880,18.710000,cmd,2,-1.2786
34.984880,18.710000,cmd,3,-0.7949
34.999979,18.720000,cmd,0,1.3256
34.999979,18.720000,cmd,1,0.8420
34.999979,18.720000,cmd,2,-1.2786
34.999979,18.720000,cmd,3,-0.7949
35.018468,18.730000,cmd,0,1.3256
35.019309,,fb,0,1.1667
35.018468,18.730000,cmd,1,0.8420
35.020360,,fb,1,0.7778
35.021300,,fb,2,-1.2222
35.022294,,fb,3,-0.6667
35.018468,18.730000,cmd,2,-1.2786
35.023326,,fb,0,1.1667
35.018468,18.730000,cmd,3,-0.7949
35.031285,,fb,2,-1.1667
35.034344,,fb,3,-0.6667
35.033595,18.740000,cmd,0,1.3256
35.033595,18.740000,cmd,1,0.8420
35.033595,18.740000,cmd,2,-1.2786
35.033595,18.740000,cmd,3,-0.7949
35.069524,18.750000,cmd,0,1.3205
35.071311,,fb,0,1.1667
35.072290,,fb,1,0.7778
35.069524,18.750000,cmd,1,0.8526
35.073294,,fb,2,-1.2222
35.069524,18.750000,cmd,2,-1.2724
35.074284,,fb,0,1.1667
35.069524,18.750000,cmd,3,-0.8045
35.075304,,fb,1,0.7778
35.077066,,fb,0,1.1667
35.077533,,fb,1,0.7778
35.088118,18.760000,cmd,0,1.3205
35.091301,,fb,3,-0.6667
35.088118,18.760000,cmd,1,0.8526
35.088118,18.760000,cmd,2,-1.2724
35.088118,18.760000,cmd,3,-0.8045
35.096006,,fb,0,1.1667
35.108958,,fb,1,0.7778
35.109521,18.770000,cmd,0,1.3205
35.109521,18.770000,cmd,1,0.8526
35.113309,,fb,2,-1.1667
35.109521,18.770000,cmd,2,-1.2724
35.109521,18.770000,cmd,3,-0.8045
35.121981,,fb,3,-0.7222
35.123503,18.780000,cmd,0,1.3205
35.123503,18.780000,cmd,1,0.8526
35.123503,18.780000,cmd,2,-1.2724
35.123503,18.780000,cmd,3,-0.8045
35.140511,,fb,1,0.7778
35.142294,,fb,2,-1.1667
35.145291,,fb,3,-0.6667
35.149290,,fb,0,1.1667
35.152433,,fb,1,0.7778
35.154287,,fb,2,-1.2222
35.157261,,fb,3,-0.6667
35.159616,18.790000,cmd,0,1.3252
35.159616,18.790000,cmd,1,0.8918
35.161297,,fb,0,1.1667
35.159616,18.790000,cmd,2,-1.2766
35.164295,,fb,1,0.7778
35.159616,18.790000,cmd,3,-0.8432
35.177102,18.800000,cmd,0,1.3252
35.177102,18.800000,cmd,1,0.8918
35.177102,18.800000,cmd,2,-1.2766
35.177102,18.800000,cmd,3,-0.8432
35.196053,18.810000,cmd,0,1.3252
35.196053,18.810000,cmd,1,0.8918
35.196053,18.810000,cmd,2,-1.2766
35.196053,18.810000,cmd,3,-0.8432
35.214754,18.820000,cmd,0,1.3252
35.214754,18.820000,cmd,1,0.8918
35.218296,,fb,3,-0.7222
35.214754,18.820000,cmd,2,-1.2766
35.219406,,fb,0,1.1111
35.220291,,fb,1,0.7778
35.214754,18.820000,cmd,3,-0.8432
35.231841,,fb,2,-1.1667
35.232293,,fb,3,-0.7222
35.234311,,fb,2,-1.2222
35.236282,,fb,3,-0.7222
35.240284,,fb,0,1.1667
35.243318,,fb,1,0.7778
35.245285,,fb,2,-1.1667
35.248283,,fb,3,-0.7222
35.252292,,fb,0,1.1667
35.251387,18.830000,cmd,0,1.3380
35.251387,18.830000,cmd,1,0.9180
35.254287,,fb,1,0.7778
35.251387,18.830000,cmd,2,-1.2893
35.251387,18.830000,cmd,3,-0.8693
35.257288,,fb,2,-1.1667
35.269308,,fb,3,-0.7778
35.270364,18.840000,cmd,0,1.3380
35.270364,18.840000,cmd,1,0.9180
35.270364,18.840000,cmd,2,-1.2893
35.270364,18.840000,cmd,3,-0.8693
35.287772,18.850000,cmd,0,1.3380
35.287772,18.850000,cmd,1,0.9180
35.287772,18.850000,cmd,2,-1.2893
35.287772,18.850000,cmd,3,-0.8693
35.303999,18.860000,cmd,0,1.3380
35.303999,18.860000,cmd,1,0.9180
35.303999,18.860000,cmd,2,-1.2893
35.308298,,fb,0,1.1667
35.309339,,fb,1,0.8333
35.310288,,fb,2,-1.1667
35.303999,18.860000,cmd,3,-0.8693
35.316746,,fb,3,-0.7778
35.321895,,fb,0,1.1667
35.322324,,fb,1,0.8333
35.340811,18.870000,cmd,0,1.3384
35.340811,18.870000,cmd,1,0.9435
35.340811,18.870000,cmd,2,-1.2897
35.340811,18.870000,cmd,3,-0.8948
35.354666,18.880000,cmd,0,1.3384
35.354666,18.880000,cmd,1,0.9435
35.354666,18.880000,cmd,2,-1.2897
35.359302,,fb,0,1.1667
35.354666,18.880000,cmd,3,-0.8948
35.360289,,fb,1,0.8333
35.367746,,fb,0,1.1667
35.368352,,fb,1,0.7778
35.370953,18.890000,cmd,0,1.3384
35.370953,18.890000,cmd,1,0.9435
35.370953,18.890000,cmd,2,-1.2897
35.370953,18.890000,cmd,3,-0.8948
35.388069,18.900000,cmd,0,1.3384
35.388069,18.900000,cmd,1,0.9435
35.388069,18.900000,cmd,2,-1.2897
35.388069,18.900000,cmd,3,-0.8948
35.404336,,fb,2,-1.2222
35.405300,,fb,3,-0.7778
35.406312,,fb,0,1.1667
35.407302,,fb,1,0.8333
35.408342,,fb,2,-1.1667
35.409308,,fb,3,-0.7778
35.410380,,fb,0,1.1667
35.423730,18.910000,cmd,0,1.3352
35.423730,18.910000,cmd,1,0.9622
35.423730,18.910000,cmd,2,-1.2866
35.423730,18.910000,cmd,3,-0.9137
35.441305,18.920000,cmd,0,1.3352
35.441305,18.920000,cmd,1,0.9622
35.441305,18.920000,cmd,2,-1.2866
35.441305,18.920000,cmd,3,-0.9137
35.449865,,fb,0,1.1667
35.450769,,fb,3,-0.7778
35.451357,,fb,0,1.1667
35.452457,,fb,2,-1.2222
35.453629,,fb,3,-0.7778
35.454271,,fb,0,1.1667
35.453926,18.930000,cmd,0,1.3352
35.453926,18.930000,cmd,1,0.9622
35.453926,18.930000,cmd,2,-1.2866
35.453926,18.930000,cmd,3,-0.9137
35.468332,,fb,2,-1.2222
35.469293,,fb,3,-0.7778
35.468701,18.940000,cmd,0,1.3352
35.471298,,fb,0,1.1667
35.468701,18.940000,cmd,1,0.9622
35.468701,18.940000,cmd,2,-1.2866
35.468701,18.940000,cmd,3,-0.9137
35.476225,,fb,1,0.8333
35.481797,,fb,2,-1.2222
35.490304,,fb,3,-0.7778
35.494302,,fb,0,1.1667
35.497309,,fb,1,0.8333
35.499306,,fb,2,-1.1667
35.506360,18.950000,cmd,0,1.3296
35.506360,18.950000,cmd,1,0.9639
35.506360,18.950000,cmd,2,-1.2813
35.506360,18.950000,cmd,3,-0.9155
35.525636,18.960000,cmd,0,1.3296
35.525636,18.960000,cmd,1,0.9639
35.525636,18.960000,cmd,2,-1.2813
35.525636,18.960000,cmd,3,-0.9155
35.538313,,fb,0,1.1667
35.537632,18.970000,cmd,0,1.3296
35.539303,,fb,2,-1.2222
35.537632,18.970000,cmd,1,0.9639
35.537632,18.970000,cmd,2,-1.2813
35.541291,,fb,3,-0.7778
35.542291,,fb,1,0.8333
35.537632,18.970000,cmd,3,-0.9155
35.543290,,fb,2,-1.1667
35.544851,,fb,3,-0.7778
35.547171,,fb,0,1.1667
35.550298,18.980000,cmd,0,1.3296
35.550298,18.980000,cmd,1,0.9639
35.550298,18.980000,cmd,2,-1.2813
35.550298,18.980000,cmd,3,-0.9155
35.567203,,fb,2,-1.1667
35.568424,,fb,3,-0.7778
35.569299,,fb,0,1.1667
35.571305,,fb,1,0.8333
35.573278,,fb,2,-1.2222
35.576291,,fb,3,-0.7778
35.580286,,fb,0,1.1667
35.583308,,fb,1,0.7778
35.585287,,fb,2,-1.2222
35.588297,,fb,3,-0.7778
35.586740,18.990000,cmd,0,1.3192
35.586740,18.990000,cmd,1,0.9606
35.586740,18.990000,cmd,2,-1.2711
35.586740,18.990000,cmd,3,-0.9126
35.601734,19.000000,cmd,0,1.3192
35.601734,19.000000,cmd,1,0.9606
35.601734,19.000000,cmd,2,-1.2711
35.601734,19.000000,cmd,3,-0.9126
35.619599,19.010000,cmd,0,1.3192
35.619599,19.010000,cmd,1,0.9606
35.619599,19.010000,cmd,2,-1.2711
35.619599,19.010000,cmd,3,-0.9126
35.629787,,fb,1,0.7778
35.632313,,fb,2,-1.2222
35.634102,,fb,3,-0.7778
35.634295,,fb,2,-1.2222
35.636591,19.020000,cmd,0,1.3192
35.636591,19.020000,cmd,1,0.9606
35.636591,19.020000,cmd,2,-1.2711
35.636591,19.020000,cmd,3,-0.9126
35.675822,19.030000,cmd,0,1.3208
35.675822,19.030000,cmd,1,0.9468
35.675822,19.030000,cmd,2,-1.2729
35.675822,19.030000,cmd,3,-0.8990
35.685828,,fb,0,1.1667
35.688269,,fb,1,0.8333
35.693863,,fb,0,1.1667
35.694287,,fb,1,0.7778
35.694470,19.040000,cmd,0,1.3208
35.694470,19.040000,cmd,1,0.9468
35.694470,19.040000,cmd,2,-1.2729
35.694470,19.040000,cmd,3,-0.8990
35.701421,,fb,1,0.8333
35.712266,19.050000,cmd,0,1.3208
35.712266,19.050000,cmd,1,0.9468
35.712266,19.050000,cmd,2,-1.2729
35.712266,19.050000,cmd,3,-0.8990
35.725527,19.060000,cmd,0,1.3208
35.725527,19.060000,cmd,1,0.9468
35.725527,19.060000,cmd,2,-1.2729
35.725527,19.060000,cmd,3,-0.8990
35.743046,,fb,3,-0.7778
35.744309,,fb,1,0.7778
35.753473,,fb,3,-0.7222
35.754275,,fb,0,1.1667
35.755283,,fb,2,-1.1667
35.756284,,fb,3,-0.7778
35.758325,,fb,0,1.2222
35.761326,,fb,1,0.7778
35.763274,,fb,2,-1.2222
35.763134,19.070000,cmd,0,1.3230
35.763134,19.070000,cmd,1,0.9142
35.766297,,fb,3,-0.7778
35.763134,19.070000,cmd,2,-1.2751
35.769316,,fb,0,1.1667
35.763134,19.070000,cmd,3,-0.8663
35.780291,,fb,1,0.7778
35.780172,19.080000,cmd,0,1.3230
35.780172,19.080000,cmd,1,0.9142
35.783303,,fb,2,-1.1667
35.780172,19.080000,cmd,2,-1.2751
35.786301,,fb,3,-0.7778
35.780172,19.080000,cmd,3,-0.8663
35.798550,19.090000,cmd,0,1.3230
35.798550,19.090000,cmd,1,0.9142
35.798550,19.090000,cmd,2,-1.2751
35.798550,19.090000,cmd,3,-0.8663
35.814718,19.100000,cmd,0,1.3230
35.814718,19.100000,cmd,1,0.9142
35.814718,19.100000,cmd,2,-1.2751
35.814718,19.100000,cmd,3,-0.8663
35.827365,,fb,1,0.8333
35.830136,,fb,2,-1.1667
35.832281,,fb,3,-0.7778
35.833287,,fb,2,-1.2222
35.836304,,fb,3,-0.7778
35.851484,19.110000,cmd,0,1.3203
35.851484,19.110000,cmd,1,0.8980
35.851484,19.110000,cmd,2,-1.2723
35.851484,19.110000,cmd,3,-0.8499
35.870095,19.120000,cmd,0,1.3203
35.870095,19.120000,cmd,1,0.8980
35.870095,19.120000,cmd,2,-1.2723
35.874314,,fb,1,0.8333
35.875298,,fb,3,-0.7778
35.870095,19.120000,cmd,3,-0.8499
35.876469,,fb,0,1.1667
35.886119,,fb,2,-1.1667
35.887298,,fb,3,-0.7778
35.887108,19.130000,cmd,0,1.3203
35.888317,,fb,0,1.1667
35.887108,19.130000,cmd,1,0.8980
35.887108,19.130000,cmd,2,-1.2723
35.887108,19.130000,cmd,3,-0.8499
35.901661,19.140000,cmd,0,1.3203
35.901661,19.140000,cmd,1,0.8980
35.901661,19.140000,cmd,2,-1.2723
35.901661,19.140000,cmd,3,-0.8499
35.925328,,fb,3,-0.7778
35.926297,,fb,0,1.1667
35.927294,,fb,1,0.7778
35.928430,,fb,2,-1.1667
35.929281,,fb,0,1.1667
35.930274,,fb,3,-0.7778
35.937525,19.150000,cmd,0,1.3059
35.937525,19.150000,cmd,1,0.9151
35.937525,19.150000,cmd,2,-1.2577
35.937525,19.150000,cmd,3,-0.8669
35.955082,19.160000,cmd,0,1.3059
35.955082,19.160000,cmd,1,0.9151
35.955082,19.160000,cmd,2,-1.2577
35.955082,19.160000,cmd,3,-0.8669
35.966427,,fb,0,1.1667
35.968398,,fb,3,-0.7778
35.967875,19.170000,cmd,0,1.3059
35.969312,,fb,0,1.1667
35.967875,19.170000,cmd,1,0.9151
35.967875,19.170000,cmd,2,-1.2577
35.971297,,fb,2,-1.2222
35.972295,,fb,3,-0.7778
35.967875,19.170000,cmd,3,-0.8669
35.983064,,fb,1,0.7778
35.985949,19.180000,cmd,0,1.3059
35.985949,19.180000,cmd,1,0.9151
35.985949,19.180000,cmd,2,-1.2577
35.985949,19.180000,cmd,3,-0.8669
36.021322,,fb,3,-0.7778
36.022273,,fb,0,1.1667
36.023315,,fb,1,0.7778
36.022983,19.190000,cmd,0,1.2666
36.024307,,fb,2,-1.1667
36.022983,19.190000,cmd,1,0.9114
36.025293,,fb,1,0.7778
36.022983,19.190000,cmd,2,-1.2183
36.026441,,fb,2,-1.1667
36.022983,19.190000,cmd,3,-0.8631
36.039579,,fb,1,0.7778
36.040318,19.200000,cmd,0,1.2666
36.041301,,fb,2,-1.2222
36.040318,19.200000,cmd,1,0.9114
36.044294,,fb,3,-0.7778
36.040318,19.200000,cmd,2,-1.2183
36.040318,19.200000,cmd,3,-0.8631
36.056668,,fb,0,1.1667
36.057137,19.210000,cmd,0,1.2666
36.057137,19.210000,cmd,1,0.9114
36.060299,,fb,1,0.8333
36.057137,19.210000,cmd,2,-1.2183
36.063308,,fb,2,-1.1667
36.057137,19.210000,cmd,3,-0.8631
36.075417,,fb,3,-0.7778
36.077298,,fb,0,1.1667
36.075912,19.220000,cmd,0,1.2666
36.075912,19.220000,cmd,1,0.9114
36.075912,19.220000,cmd,2,-1.2183
36.075912,19.220000,cmd,3,-0.8631
36.111804,19.230000,cmd,0,1.2418
36.111804,19.230000,cmd,1,0.9021
36.115310,,fb,1,0.7778
36.111804,19.230000,cmd,2,-1.1933
36.116502,,fb,2,-1.2222
36.111804,19.230000,cmd,3,-0.8536
36.124207,,fb,1,0.7778
36.130110,,fb,1,0.8333
36.130518,19.240000,cmd,0,1.2418
36.130518,19.240000,cmd,1,0.9021
36.130518,19.240000,cmd,2,-1.1933
36.130518,19.240000,cmd,3,-0.8536
36.146832,19.250000,cmd,0,1.2418
36.146832,19.250000,cmd,1,0.9021
36.146832,19.250000,cmd,2,-1.1933
36.146832,19.250000,cmd,3,-0.8536
36.158117,19.260000,cmd,0,1.2418
36.158117,19.260000,cmd,1,0.9021
36.158117,19.260000,cmd,2,-1.1933
36.158117,19.260000,cmd,3,-0.8536
36.174294,,fb,0,1.1667
36.175301,,fb,1,0.7778
36.176283,,fb,2,-1.2222
36.177331,,fb,3,-0.7778
36.178272,,fb,0,1.1667
36.179281,,fb,1,0.7778
36.180310,,fb,2,-1.1667
36.190300,,fb,0,1.1667
36.191067,19.270000,cmd,0,1.2251
36.191067,19.270000,cmd,1,0.8987
36.192297,,fb,1,0.7778
36.191067,19.270000,cmd,2,-1.1765
36.191067,19.270000,cmd,3,-0.8501
36.207671,19.280000,cmd,0,1.2251
36.207671,19.280000,cmd,1,0.8987
36.207671,19.280000,cmd,2,-1.1765
36.207671,19.280000,cmd,3,-0.8501
36.220290,19.290000,cmd,0,1.2251
36.220290,19.290000,cmd,1,0.8987
36.220290,19.290000,cmd,2,-1.1765
36.220290,19.290000,cmd,3,-0.8501
36.228430,,fb,3,-0.7778
36.229516,,fb,1,0.7778
36.234540,,fb,2,-1.2222
36.237126,,fb,3,-0.7778
36.237866,19.300000,cmd,0,1.2251
36.237866,19.300000,cmd,1,0.8987
36.237866,19.300000,cmd,2,-1.1765
36.244300,,fb,0,1.1667
36.237866,19.300000,cmd,3,-0.8501
36.245290,,fb,0,1.1667
36.249773,,fb,1,0.7778
36.252461,,fb,2,-1.1667
36.255284,,fb,3,-0.7778
36.258293,,fb,0,1.1667
36.262290,,fb,1,0.7778
36.264311,,fb,2,-1.2222
36.267283,,fb,3,-0.7778
36.270283,,fb,0,1.1667
36.274278,,fb,1,0.7778
36.273721,19.310000,cmd,0,1.1983
36.273721,19.310000,cmd,1,0.8628
36.276297,,fb,2,-1.2222
36.273721,19.310000,cmd,2,-1.1495
36.273721,19.310000,cmd,3,-0.8140
36.292101,19.320000,cmd,0,1.1983
36.292101,19.320000,cmd,1,0.8628
36.292101,19.320000,cmd,2,-1.1495
36.292101,19.320000,cmd,3,-0.8140
36.306934,19.330000,cmd,0,1.1983
36.306934,19.330000,cmd,1,0.8628
36.306934,19.330000,cmd,2,-1.1495
36.306934,19.330000,cmd,3,-0.8140
36.322843,,fb,0,1.1667
36.323298,,fb,2,-1.1667
36.323159,19.340000,cmd,0,1.1983
36.324294,,fb,3,-0.7778
36.323159,19.340000,cmd,1,0.8628
36.323159,19.340000,cmd,2,-1.1495
36.323159,19.340000,cmd,3,-0.8140
36.339394,,fb,2,-1.1667
36.340287,,fb,3,-0.7778
36.343292,,fb,0,1.1667
36.347348,,fb,1,0.7778
36.349293,,fb,2,-1.2222
36.353294,,fb,3,-0.7778
36.355282,,fb,0,1.2222
36.359309,,fb,1,0.8333
36.359438,19.350000,cmd,0,1.1814
36.361294,,fb,2,-1.2222
36.359438,19.350000,cmd,1,0.8118
36.364293,,fb,3,-0.7222
36.359438,19.350000,cmd,2,-1.1323
36.359438,19.350000,cmd,3,-0.7626
36.379032,19.360000,cmd,0,1.1814
36.379032,19.360000,cmd,1,0.8118
36.379032,19.360000,cmd,2,-1.1323
36.379032,19.360000,cmd,3,-0.7626
36.397025,19.370000,cmd,0,1.1814
36.397025,19.370000,cmd,1,0.8118
36.397025,19.370000,cmd,2,-1.1323
36.397025,19.370000,cmd,3,-0.7626
36.415000,19.380000,cmd,0,1.1814
36.415000,19.380000,cmd,1,0.8118
36.415000,19.380000,cmd,2,-1.1323
36.415000,19.380000,cmd,3,-0.7626
36.421798,,fb,1,0.7778
36.423309,,fb,3,-0.7778
36.424908,,fb,0,1.2222
36.425294,,fb,1,0.7778
36.426767,,fb,3,-0.7778
36.437292,,fb,1,0.8333
36.438310,,fb,2,-1.1667
36.439289,,fb,3,-0.7222
36.440609,,fb,0,1.1667
36.443333,,fb,1,0.7778
36.445284,,fb,2,-1.2222
36.447103,19.390000,cmd,0,1.1547
36.448299,,fb,3,-0.7778
36.447103,19.390000,cmd,1,0.7506
36.447103,19.390000,cmd,2,-1.1054
36.452319,,fb,0,1.2222
36.447103,19.390000,cmd,3,-0.7013
36.468435,,fb,1,0.7778
36.469524,19.400000,cmd,0,1.1547
36.469524,19.400000,cmd,1,0.7506
36.469524,19.400000,cmd,2,-1.1054
36.469524,19.400000,cmd,3,-0.7013
36.487114,19.410000,cmd,0,1.1547
36.487114,19.410000,cmd,1,0.7506
36.487114,19.410000,cmd,2,-1.1054
36.487114,19.410000,cmd,3,-0.7013
36.504129,19.420000,cmd,0,1.1547
36.504129,19.420000,cmd,1,0.7506
36.504129,19.420000,cmd,2,-1.1054
36.509296,,fb,3,-0.7778
36.504129,19.420000,cmd,3,-0.7013
36.517688,,fb,1,0.7778
36.519697,,fb,2,-1.2222
36.520336,,fb,3,-0.7778
36.538412,19.430000,cmd,0,1.1483
36.538412,19.430000,cmd,1,0.6950
36.538412,19.430000,cmd,2,-1.0991
36.538412,19.430000,cmd,3,-0.6458
36.555678,19.440000,cmd,0,1.1483
36.555678,19.440000,cmd,1,0.6950
36.555678,19.440000,cmd,2,-1.0991
36.555678,19.440000,cmd,3,-0.6458
36.566517,,fb,1,0.7778
36.568258,,fb,0,1.1667
36.569420,,fb,3,-0.7778
36.570285,,fb,0,1.1667
36.571294,,fb,2,-1.1667
36.569734,19.450000,cmd,0,1.1483
36.569734,19.450000,cmd,1,0.6950
36.572291,,fb,3,-0.7778
36.569734,19.450000,cmd,2,-1.0991
36.569734,19.450000,cmd,3,-0.6458
36.584531,19.460000,cmd,0,1.1483
36.584531,19.460000,cmd,1,0.6950
36.584531,19.460000,cmd,2,-1.0991
36.584531,19.460000,cmd,3,-0.6458
36.608314,,fb,0,1.1667
36.609294,,fb,2,-1.2222
36.610371,,fb,3,-0.7778
36.611277,,fb,0,1.2222
36.612271,,fb,1,0.8333
36.613367,,fb,3,-0.7778
36.614451,,fb,0,1.1667
36.615290,,fb,2,-1.1667
36.616289,,fb,3,-0.7778
36.616465,19.470000,cmd,0,1.1009
36.616465,19.470000,cmd,1,0.6534
36.616465,19.470000,cmd,2,-1.0517
36.616465,19.470000,cmd,3,-0.6042
36.631432,,fb,1,0.8333
36.636170,,fb,2,-1.1667
36.637586,19.480000,cmd,0,1.1009
36.640308,,fb,3,-0.7778
36.637586,19.480000,cmd,1,0.6534
36.637586,19.480000,cmd,2,-1.0517
36.643301,,fb,0,1.1667
36.637586,19.480000,cmd,3,-0.6042
36.655209,,fb,1,0.7778
36.657286,,fb,2,-1.2222
36.655559,19.490000,cmd,0,1.1009
36.655559,19.490000,cmd,1,0.6534
36.655559,19.490000,cmd,2,-1.0517
36.660302,,fb,3,-0.7778
36.655559,19.490000,cmd,3,-0.6042
36.672731,19.500000,cmd,0,1.1009
36.672731,19.500000,cmd,1,0.6534
36.672731,19.500000,cmd,2,-1.0517
36.672731,19.500000,cmd,3,-0.6042
36.690641,,fb,1,0.7222
36.691295,,fb,2,-1.2222
36.692447,,fb,3,-0.7778
36.694290,,fb,0,1.1667
36.698277,,fb,1,0.7778
36.700313,,fb,2,-1.2222
36.704273,,fb,3,-0.7778
36.706285,,fb,0,1.1667
36.710286,,fb,1,0.7778
36.709777,19.510000,cmd,0,1.0272
36.712296,,fb,2,-1.1667
36.709777,19.510000,cmd,1,0.6209
36.709777,19.510000,cmd,2,-0.9781
36.709777,19.510000,cmd,3,-0.5718
36.724147,19.520000,cmd,0,1.0272
36.724147,19.520000,cmd,1,0.6209
36.724147,19.520000,cmd,2,-0.9781
36.724147,19.520000,cmd,3,-0.5718
36.742667,19.530000,cmd,0,1.0272
36.742667,19.530000,cmd,1,0.6209
36.742667,19.530000,cmd,2,-0.9781
36.742667,19.530000,cmd,3,-0.5718
36.751030,,fb,3,-0.7778
36.752083,,fb,0,1.1111
36.755560,,fb,1,0.7222
36.756304,,fb,2,-1.2222
36.755957,19.540000,cmd,0,1.0272
36.757295,,fb,3,-0.7778
36.755957,19.540000,cmd,1,0.6209
36.758293,,fb,2,-1.1667
36.755957,19.540000,cmd,2,-0.9781
36.755957,19.540000,cmd,3,-0.5718
36.791816,19.550000,cmd,0,0.9365
36.791816,19.550000,cmd,1,0.5876
36.795305,,fb,3,-0.7222
36.791816,19.550000,cmd,2,-0.8873
36.796294,,fb,0,1.1667
36.791816,19.550000,cmd,3,-0.5383
36.797291,,fb,1,0.7222
36.798403,,fb,3,-0.7222
36.801642,,fb,2,-1.1667
36.804294,,fb,0,1.1111
36.809777,,fb,1,0.7222
36.810140,19.560000,cmd,0,0.9365
36.810140,19.560000,cmd,1,0.5876
36.810140,19.560000,cmd,2,-0.8873
36.810140,19.560000,cmd,3,-0.5383
36.826483,,fb,0,1.1111
36.829175,,fb,1,0.7222
36.829493,19.570000,cmd,0,0.9365
36.830439,,fb,2,-1.0556
36.829493,19.570000,cmd,1,0.5876
36.833294,,fb,3,-0.7222
36.829493,19.570000,cmd,2,-0.8873
36.829493,19.570000,cmd,3,-0.5383
36.846214,,fb,0,1.1111
36.846806,19.580000,cmd,0,0.9365
36.846806,19.580000,cmd,1,0.5876
36.846806,19.580000,cmd,2,-0.8873
36.851292,,fb,1,0.7222
36.846806,19.580000,cmd,3,-0.5383
36.883743,19.590000,cmd,0,0.8468
36.883743,19.590000,cmd,1,0.5233
36.883743,19.590000,cmd,2,-0.7973
36.888318,,fb,2,-1.0556
36.883743,19.590000,cmd,3,-0.4737
36.893795,,fb,0,1.0556
36.899217,,fb,3,-0.7222
36.901740,,fb,0,1.0556
36.902280,,fb,0,1.0556
36.902121,19.600000,cmd,0,0.8468
36.902121,19.600000,cmd,1,0.5233
36.902121,19.600000,cmd,2,-0.7973
36.902121,19.600000,cmd,3,-0.4737
36.918011,19.610000,cmd,0,0.8468
36.918011,19.610000,cmd,1,0.5233
36.918011,19.610000,cmd,2,-0.7973
36.918011,19.610000,cmd,3,-0.4737
36.934460,19.620000,cmd,0,0.8468
36.934460,19.620000,cmd,1,0.5233
36.934460,19.620000,cmd,2,-0.7973
36.939324,,fb,2,-0.9444
36.934460,19.620000,cmd,3,-0.4737
36.951725,,fb,3,-0.6667
36.952284,,fb,0,0.9444
36.953309,,fb,2,-1.0000
36.954277,,fb,2,-0.9444
36.971275,19.630000,cmd,0,0.7329
36.971275,19.630000,cmd,1,0.4364
36.971275,19.630000,cmd,2,-0.6834
36.971275,19.630000,cmd,3,-0.3868
36.989422,19.640000,cmd,0,0.7329
36.991306,,fb,0,0.9444
36.989422,19.640000,cmd,1,0.4364
36.992298,,fb,1,0.6111
36.993294,,fb,0,0.9444
36.989422,19.640000,cmd,2,-0.6834
36.989422,19.640000,cmd,3,-0.3868
36.994291,,fb,1,0.6111
36.997520,,fb,2,-0.9444
36.998729,,fb,3,-0.6667
37.003746,19.650000,cmd,0,0.7329
37.003746,19.650000,cmd,1,0.4364
37.008302,,fb,2,-0.8889
37.003746,19.650000,cmd,2,-0.6834
37.003746,19.650000,cmd,3,-0.3868
37.009295,,fb,3,-0.6111
37.010734,,fb,0,0.8889
37.014229,,fb,1,0.5556
37.019898,19.660000,cmd,0,0.7329
37.022317,,fb,2,-0.8889
37.019898,19.660000,cmd,1,0.4364
37.019898,19.660000,cmd,2,-0.6834
37.019898,19.660000,cmd,3,-0.3868
37.025309,,fb,3,-0.5556
37.032666,,fb,0,0.8889
37.037292,,fb,1,0.6111
37.041287,,fb,2,-0.8889
37.056395,19.670000,cmd,0,0.5999
37.056395,19.670000,cmd,1,0.3352
37.056395,19.670000,cmd,2,-0.5504
37.056395,19.670000,cmd,3,-0.2857
37.075605,19.680000,cmd,0,0.5999
37.075605,19.680000,cmd,1,0.3352
37.079306,,fb,0,0.8333
37.075605,19.680000,cmd,2,-0.5504
37.075605,19.680000,cmd,3,-0.2857
37.080304,,fb,1,0.5556
37.085948,,fb,0,0.8333
37.092590,,fb,1,0.6111
37.093307,,fb,2,-0.8889
37.093203,19.690000,cmd,0,0.5999
37.093203,19.690000,cmd,1,0.3352
