t_s,t_sim_s,kind,servo_idx,value_deg
6.548083,0.460000,cmd,0,0.0000
6.548083,0.460000,cmd,1,0.0000
6.548083,0.460000,cmd,2,0.0000
6.548083,0.460000,cmd,3,0.0000
6.560161,0.470000,cmd,0,0.0000
6.560161,0.470000,cmd,1,0.0000
6.560161,0.470000,cmd,2,0.0000
6.560161,0.470000,cmd,3,0.0000
6.572146,0.480000,cmd,0,0.0000
6.572146,0.480000,cmd,1,0.0000
6.572146,0.480000,cmd,2,0.0000
6.572146,0.480000,cmd,3,0.0000
6.584254,0.490000,cmd,0,0.0000
6.584254,0.490000,cmd,1,0.0000
6.584254,0.490000,cmd,2,0.0000
6.584254,0.490000,cmd,3,0.0000
6.596053,0.500000,cmd,0,0.0000
6.596053,0.500000,cmd,1,0.0000
6.596053,0.500000,cmd,2,0.0000
6.596053,0.500000,cmd,3,0.0000
6.608148,0.510000,cmd,0,0.0000
6.608148,0.510000,cmd,1,0.0000
6.608148,0.510000,cmd,2,0.0000
6.608148,0.510000,cmd,3,0.0000
6.619119,0.520000,cmd,0,0.0000
6.619119,0.520000,cmd,1,0.0000
6.619119,0.520000,cmd,2,0.0000
6.619119,0.520000,cmd,3,0.0000
6.631169,0.530000,cmd,0,0.0000
6.631169,0.530000,cmd,1,0.0000
6.631169,0.530000,cmd,2,0.0000
6.631169,0.530000,cmd,3,0.0000
6.643131,0.540000,cmd,0,0.0000
6.643131,0.540000,cmd,1,0.0000
6.643131,0.540000,cmd,2,0.0000
6.643131,0.540000,cmd,3,0.0000
6.655155,0.550000,cmd,0,0.0000
6.655155,0.550000,cmd,1,0.0000
6.655155,0.550000,cmd,2,0.0000
6.655155,0.550000,cmd,3,0.0000
6.667154,0.560000,cmd,0,0.0000
6.667154,0.560000,cmd,1,0.0000
6.667154,0.560000,cmd,2,0.0000
6.667154,0.560000,cmd,3,0.0000
6.679217,0.570000,cmd,0,0.0000
6.679217,0.570000,cmd,1,0.0000
6.679217,0.570000,cmd,2,0.0000
6.679217,0.570000,cmd,3,0.0000
6.691144,0.580000,cmd,0,0.0000
6.691144,0.580000,cmd,1,0.0000
6.691144,0.580000,cmd,2,0.0000
6.691144,0.580000,cmd,3,0.0000
6.703206,0.590000,cmd,0,0.0000
6.703206,0.590000,cmd,1,0.0000
6.703206,0.590000,cmd,2,0.0000
6.703206,0.590000,cmd,3,0.0000
6.716118,0.600000,cmd,0,0.0000
6.716118,0.600000,cmd,1,0.0000
6.716118,0.600000,cmd,2,0.0000
6.716118,0.600000,cmd,3,0.0000
6.728203,0.610000,cmd,0,0.0000
6.728203,0.610000,cmd,1,0.0000
6.728203,0.610000,cmd,2,0.0000
6.728203,0.610000,cmd,3,0.0000
6.740136,0.620000,cmd,0,0.0000
6.740136,0.620000,cmd,1,0.0000
6.740136,0.620000,cmd,2,0.0000
6.740136,0.620000,cmd,3,0.0000
6.752166,0.630000,cmd,0,0.0000
6.752166,0.630000,cmd,1,0.0000
6.752166,0.630000,cmd,2,0.0000
6.752166,0.630000,cmd,3,0.0000
6.764091,0.640000,cmd,0,0.0000
6.764091,0.640000,cmd,1,0.0000
6.764091,0.640000,cmd,2,0.0000
6.764091,0.640000,cmd,3,0.0000
6.777189,0.650000,cmd,0,0.0000
6.777189,0.650000,cmd,1,0.0000
6.777189,0.650000,cmd,2,0.0000
6.777189,0.650000,cmd,3,0.0000
6.789107,0.660000,cmd,0,0.0000
6.789107,0.660000,cmd,1,0.0000
6.789107,0.660000,cmd,2,0.0000
6.789107,0.660000,cmd,3,0.0000
6.801168,0.670000,cmd,0,0.0000
6.801168,0.670000,cmd,1,0.0000
6.801168,0.670000,cmd,2,0.0000
6.801168,0.670000,cmd,3,0.0000
6.813111,0.680000,cmd,0,0.0000
6.813111,0.680000,cmd,1,0.0000
6.813111,0.680000,cmd,2,0.0000
6.813111,0.680000,cmd,3,0.0000
6.827160,0.690000,cmd,0,0.0000
6.827160,0.690000,cmd,1,0.0000
6.827160,0.690000,cmd,2,0.0000
6.827160,0.690000,cmd,3,0.0000
6.839105,0.700000,cmd,0,0.0000
6.839105,0.700000,cmd,1,0.0000
6.839105,0.700000,cmd,2,0.0000
6.839105,0.700000,cmd,3,0.0000
6.849200,0.710000,cmd,0,0.0000
6.849200,0.710000,cmd,1,0.0000
6.849200,0.710000,cmd,2,0.0000
6.849200,0.710000,cmd,3,0.0000
6.861087,0.720000,cmd,0,0.0000
6.861087,0.720000,cmd,1,0.0000
6.861087,0.720000,cmd,2,0.0000
6.861087,0.720000,cmd,3,0.0000
6.872233,0.730000,cmd,0,0.0000
6.872233,0.730000,cmd,1,0.0000
6.872233,0.730000,cmd,2,0.0000
6.872233,0.730000,cmd,3,0.0000
6.884180,0.740000,cmd,0,0.0000
6.884180,0.740000,cmd,1,0.0000
6.884180,0.740000,cmd,2,0.0000
6.884180,0.740000,cmd,3,0.0000
6.896151,0.750000,cmd,0,0.0000
6.896151,0.750000,cmd,1,0.0000
6.896151,0.750000,cmd,2,0.0000
6.896151,0.750000,cmd,3,0.0000
6.908186,0.760000,cmd,0,0.0000
6.908186,0.760000,cmd,1,0.0000
6.908186,0.760000,cmd,2,0.0000
6.908186,0.760000,cmd,3,0.0000
6.920226,0.770000,cmd,0,0.0000
6.920226,0.770000,cmd,1,0.0000
6.920226,0.770000,cmd,2,0.0000
6.920226,0.770000,cmd,3,0.0000
6.932586,0.780000,cmd,0,0.0000
6.932586,0.780000,cmd,1,0.0000
6.932586,0.780000,cmd,2,0.0000
6.932586,0.780000,cmd,3,0.0000
6.944164,0.790000,cmd,0,0.0000
6.944164,0.790000,cmd,1,0.0000
6.944164,0.790000,cmd,2,0.0000
6.944164,0.790000,cmd,3,0.0000
6.956117,0.800000,cmd,0,0.0000
6.956117,0.800000,cmd,1,0.0000
6.956117,0.800000,cmd,2,0.0000
6.956117,0.800000,cmd,3,0.0000
6.968233,0.810000,cmd,0,0.0000
6.968233,0.810000,cmd,1,0.0000
6.968233,0.810000,cmd,2,0.0000
6.968233,0.810000,cmd,3,0.0000
6.980117,0.820000,cmd,0,0.0000
6.980117,0.820000,cmd,1,0.0000
6.980117,0.820000,cmd,2,0.0000
6.980117,0.820000,cmd,3,0.0000
6.992153,0.830000,cmd,0,0.0000
6.992153,0.830000,cmd,1,0.0000
6.992153,0.830000,cmd,2,0.0000
6.992153,0.830000,cmd,3,0.0000
7.005209,0.840000,cmd,0,0.0000
7.005209,0.840000,cmd,1,0.0000
7.005209,0.840000,cmd,2,0.0000
7.005209,0.840000,cmd,3,0.0000
7.017213,0.850000,cmd,0,0.0000
7.017213,0.850000,cmd,1,0.0000
7.017213,0.850000,cmd,2,0.0000
7.017213,0.850000,cmd,3,0.0000
7.029083,0.860000,cmd,0,0.0000
7.029083,0.860000,cmd,1,0.0000
7.029083,0.860000,cmd,2,0.0000
7.029083,0.860000,cmd,3,0.0000
7.041186,0.870000,cmd,0,0.0000
7.041186,0.870000,cmd,1,0.0000
7.041186,0.870000,cmd,2,0.0000
7.041186,0.870000,cmd,3,0.0000
7.053119,0.880000,cmd,0,0.0000
7.053119,0.880000,cmd,1,0.0000
7.053119,0.880000,cmd,2,0.0000
7.053119,0.880000,cmd,3,0.0000
7.065215,0.890000,cmd,0,0.0000
7.065215,0.890000,cmd,1,0.0000
7.065215,0.890000,cmd,2,0.0000
7.065215,0.890000,cmd,3,0.0000
7.077153,0.900000,cmd,0,0.0000
7.077153,0.900000,cmd,1,0.0000
7.077153,0.900000,cmd,2,0.0000
7.077153,0.900000,cmd,3,0.0000
7.089140,0.910000,cmd,0,0.0000
7.089140,0.910000,cmd,1,0.0000
7.089140,0.910000,cmd,2,0.0000
7.089140,0.910000,cmd,3,0.0000
7.101082,0.920000,cmd,0,0.0000
7.101082,0.920000,cmd,1,0.0000
7.101082,0.920000,cmd,2,0.0000
7.101082,0.920000,cmd,3,0.0000
7.113142,0.930000,cmd,0,0.0000
7.113142,0.930000,cmd,1,0.0000
7.113142,0.930000,cmd,2,0.0000
7.113142,0.930000,cmd,3,0.0000
7.125136,0.940000,cmd,0,0.0000
7.125136,0.940000,cmd,1,0.0000
7.125136,0.940000,cmd,2,0.0000
7.125136,0.940000,cmd,3,0.0000
7.137217,0.950000,cmd,0,0.0000
7.137217,0.950000,cmd,1,0.0000
7.137217,0.950000,cmd,2,0.0000
7.137217,0.950000,cmd,3,0.0000
7.149137,0.960000,cmd,0,0.0000
7.149137,0.960000,cmd,1,0.0000
7.149137,0.960000,cmd,2,0.0000
7.149137,0.960000,cmd,3,0.0000
7.161157,0.970000,cmd,0,0.0000
7.161157,0.970000,cmd,1,0.0000
7.161157,0.970000,cmd,2,0.0000
7.161157,0.970000,cmd,3,0.0000
7.173122,0.980000,cmd,0,0.0000
7.173122,0.980000,cmd,1,0.0000
7.173122,0.980000,cmd,2,0.0000
7.173122,0.980000,cmd,3,0.0000
7.185146,0.990000,cmd,0,0.0000
7.185146,0.990000,cmd,1,0.0000
7.185146,0.990000,cmd,2,0.0000
7.185146,0.990000,cmd,3,0.0000
7.197097,1.000000,cmd,0,0.0000
7.197097,1.000000,cmd,1,0.0000
7.197097,1.000000,cmd,2,0.0000
7.197097,1.000000,cmd,3,0.0000
7.209328,1.010000,cmd,0,0.0000
7.209328,1.010000,cmd,1,0.0000
7.209328,1.010000,cmd,2,0.0000
7.209328,1.010000,cmd,3,0.0000
7.223166,1.020000,cmd,0,0.0000
7.223166,1.020000,cmd,1,0.0000
7.223166,1.020000,cmd,2,0.0000
7.223166,1.020000,cmd,3,0.0000
7.235150,1.030000,cmd,0,0.0000
7.235150,1.030000,cmd,1,0.0000
7.235150,1.030000,cmd,2,0.0000
7.235150,1.030000,cmd,3,0.0000
7.250368,1.050000,cmd,0,0.0000
7.250368,1.050000,cmd,1,0.0000
7.250368,1.050000,cmd,2,0.0000
7.250368,1.050000,cmd,3,0.0000
7.262204,1.060000,cmd,0,0.0000
7.262204,1.060000,cmd,1,0.0000
7.262204,1.060000,cmd,2,0.0000
7.262204,1.060000,cmd,3,0.0000
7.274122,1.070000,cmd,0,0.0000
7.274122,1.070000,cmd,1,0.0000
7.274122,1.070000,cmd,2,0.0000
7.274122,1.070000,cmd,3,0.0000
7.286158,1.080000,cmd,0,0.0000
7.286158,1.080000,cmd,1,0.0000
7.286158,1.080000,cmd,2,0.0000
7.286158,1.080000,cmd,3,0.0000
7.298247,1.090000,cmd,0,0.0000
7.298247,1.090000,cmd,1,0.0000
7.298247,1.090000,cmd,2,0.0000
7.298247,1.090000,cmd,3,0.0000
7.309094,1.100000,cmd,0,0.0000
7.309094,1.100000,cmd,1,0.0000
7.309094,1.100000,cmd,2,0.0000
7.309094,1.100000,cmd,3,0.0000
7.322221,1.110000,cmd,0,0.0000
7.322221,1.110000,cmd,1,0.0000
7.322221,1.110000,cmd,2,0.0000
7.322221,1.110000,cmd,3,0.0000
7.334198,1.120000,cmd,0,0.0000
7.334198,1.120000,cmd,1,0.0000
7.334198,1.120000,cmd,2,0.0000
7.334198,1.120000,cmd,3,0.0000
7.346167,1.130000,cmd,0,0.0000
7.346167,1.130000,cmd,1,0.0000
7.346167,1.130000,cmd,2,0.0000
7.346167,1.130000,cmd,3,0.0000
7.358108,1.140000,cmd,0,0.0000
7.358108,1.140000,cmd,1,0.0000
7.358108,1.140000,cmd,2,0.0000
7.358108,1.140000,cmd,3,0.0000
7.370205,1.150000,cmd,0,0.0000
7.370205,1.150000,cmd,1,0.0000
7.370205,1.150000,cmd,2,0.0000
7.370205,1.150000,cmd,3,0.0000
7.382155,1.160000,cmd,0,0.0000
7.382155,1.160000,cmd,1,0.0000
7.382155,1.160000,cmd,2,0.0000
7.382155,1.160000,cmd,3,0.0000
7.394205,1.170000,cmd,0,0.0000
7.394205,1.170000,cmd,1,0.0000
7.394205,1.170000,cmd,2,0.0000
7.394205,1.170000,cmd,3,0.0000
7.406171,1.180000,cmd,0,0.0000
7.406171,1.180000,cmd,1,0.0000
7.406171,1.180000,cmd,2,0.0000
7.406171,1.180000,cmd,3,0.0000
7.419257,1.190000,cmd,0,0.0000
7.419257,1.190000,cmd,1,0.0000
7.419257,1.190000,cmd,2,0.0000
7.419257,1.190000,cmd,3,0.0000
7.431116,1.200000,cmd,0,0.0000
7.431116,1.200000,cmd,1,0.0000
7.431116,1.200000,cmd,2,0.0000
7.431116,1.200000,cmd,3,0.0000
7.443243,1.210000,cmd,0,0.0000
7.443243,1.210000,cmd,1,0.0000
7.443243,1.210000,cmd,2,0.0000
7.443243,1.210000,cmd,3,0.0000
7.455125,1.220000,cmd,0,0.0000
7.455125,1.220000,cmd,1,0.0000
7.455125,1.220000,cmd,2,0.0000
7.455125,1.220000,cmd,3,0.0000
7.470234,1.230000,cmd,0,0.0000
7.470234,1.230000,cmd,1,0.0000
7.470234,1.230000,cmd,2,0.0000
7.470234,1.230000,cmd,3,0.0000
7.482192,1.240000,cmd,0,0.0000
7.482192,1.240000,cmd,1,0.0000
7.482192,1.240000,cmd,2,0.0000
7.482192,1.240000,cmd,3,0.0000
7.494191,1.250000,cmd,0,0.0000
7.494191,1.250000,cmd,1,0.0000
7.494191,1.250000,cmd,2,0.0000
7.494191,1.250000,cmd,3,0.0000
7.506108,1.260000,cmd,0,0.0000
7.506108,1.260000,cmd,1,0.0000
7.506108,1.260000,cmd,2,0.0000
7.506108,1.260000,cmd,3,0.0000
7.518410,1.270000,cmd,0,0.0000
7.518410,1.270000,cmd,1,0.0000
7.518410,1.270000,cmd,2,0.0000
7.518410,1.270000,cmd,3,0.0000
7.531356,1.280000,cmd,0,0.0000
7.531356,1.280000,cmd,1,0.0000
7.531356,1.280000,cmd,2,0.0000
7.531356,1.280000,cmd,3,0.0000
7.543254,1.290000,cmd,0,0.0000
7.543254,1.290000,cmd,1,0.0000
7.543254,1.290000,cmd,2,0.0000
7.543254,1.290000,cmd,3,0.0000
7.555160,1.300000,cmd,0,0.0000
7.555160,1.300000,cmd,1,0.0000
7.555160,1.300000,cmd,2,0.0000
7.555160,1.300000,cmd,3,0.0000
7.565496,1.310000,cmd,0,0.0000
7.565496,1.310000,cmd,1,0.0000
7.565496,1.310000,cmd,2,0.0000
7.565496,1.310000,cmd,3,0.0000
7.577199,1.320000,cmd,0,0.0000
7.577199,1.320000,cmd,1,0.0000
7.577199,1.320000,cmd,2,0.0000
7.577199,1.320000,cmd,3,0.0000
7.591192,1.330000,cmd,0,0.0000
7.591192,1.330000,cmd,1,0.0000
7.591192,1.330000,cmd,2,0.0000
7.591192,1.330000,cmd,3,0.0000
7.603143,1.340000,cmd,0,0.0000
7.603143,1.340000,cmd,1,0.0000
7.603143,1.340000,cmd,2,0.0000
7.603143,1.340000,cmd,3,0.0000
7.615475,1.350000,cmd,0,0.0000
7.615475,1.350000,cmd,1,0.0000
7.615475,1.350000,cmd,2,0.0000
7.615475,1.350000,cmd,3,0.0000
7.627150,1.360000,cmd,0,0.0000
7.627150,1.360000,cmd,1,0.0000
7.627150,1.360000,cmd,2,0.0000
7.627150,1.360000,cmd,3,0.0000
7.639166,1.370000,cmd,0,0.0000
7.639166,1.370000,cmd,1,0.0000
7.639166,1.370000,cmd,2,0.0000
7.639166,1.370000,cmd,3,0.0000
7.651115,1.380000,cmd,0,0.0000
7.651115,1.380000,cmd,1,0.0000
7.651115,1.380000,cmd,2,0.0000
7.651115,1.380000,cmd,3,0.0000
7.663199,1.390000,cmd,0,0.0000
7.663199,1.390000,cmd,1,0.0000
7.663199,1.390000,cmd,2,0.0000
7.663199,1.390000,cmd,3,0.0000
7.675122,1.400000,cmd,0,0.0000
7.675122,1.400000,cmd,1,0.0000
7.675122,1.400000,cmd,2,0.0000
7.675122,1.400000,cmd,3,0.0000
7.687280,1.410000,cmd,0,0.0000
7.687280,1.410000,cmd,1,0.0000
7.687280,1.410000,cmd,2,0.0000
7.687280,1.410000,cmd,3,0.0000
7.699135,1.420000,cmd,0,0.0000
7.699135,1.420000,cmd,1,0.0000
7.699135,1.420000,cmd,2,0.0000
7.699135,1.420000,cmd,3,0.0000
7.711132,1.430000,cmd,0,0.0000
7.711132,1.430000,cmd,1,0.0000
7.711132,1.430000,cmd,2,0.0000
7.711132,1.430000,cmd,3,0.0000
7.723309,1.440000,cmd,0,0.0000
7.723309,1.440000,cmd,1,0.0000
7.723309,1.440000,cmd,2,0.0000
7.723309,1.440000,cmd,3,0.0000
7.735215,1.450000,cmd,0,0.0000
7.735215,1.450000,cmd,1,0.0000
7.735215,1.450000,cmd,2,0.0000
7.735215,1.450000,cmd,3,0.0000
7.747140,1.460000,cmd,0,0.0000
7.747140,1.460000,cmd,1,0.0000
7.747140,1.460000,cmd,2,0.0000
7.747140,1.460000,cmd,3,0.0000
7.759174,1.470000,cmd,0,0.0000
7.759174,1.470000,cmd,1,0.0000
7.759174,1.470000,cmd,2,0.0000
7.759174,1.470000,cmd,3,0.0000
7.771240,1.480000,cmd,0,0.0000
7.771240,1.480000,cmd,1,0.0000
7.771240,1.480000,cmd,2,0.0000
7.771240,1.480000,cmd,3,0.0000
7.787194,1.490000,cmd,0,0.0000
7.787194,1.490000,cmd,1,0.0000
7.787194,1.490000,cmd,2,0.0000
7.787194,1.490000,cmd,3,0.0000
7.798112,1.500000,cmd,0,0.0000
7.798112,1.500000,cmd,1,0.0000
7.798112,1.500000,cmd,2,0.0000
7.798112,1.500000,cmd,3,0.0000
7.810175,1.510000,cmd,0,0.0000
7.810175,1.510000,cmd,1,0.0000
7.810175,1.510000,cmd,2,0.0000
7.810175,1.510000,cmd,3,0.0000
7.822154,1.520000,cmd,0,0.0000
7.822154,1.520000,cmd,1,0.0000
7.822154,1.520000,cmd,2,0.0000
7.822154,1.520000,cmd,3,0.0000
7.834353,1.530000,cmd,0,0.0000
7.834353,1.530000,cmd,1,0.0000
7.834353,1.530000,cmd,2,0.0000
7.834353,1.530000,cmd,3,0.0000
7.848166,1.540000,cmd,0,0.0000
7.848166,1.540000,cmd,1,0.0000
7.848166,1.540000,cmd,2,0.0000
7.848166,1.540000,cmd,3,0.0000
7.860186,1.550000,cmd,0,0.0000
7.860186,1.550000,cmd,1,0.0000
7.860186,1.550000,cmd,2,0.0000
7.860186,1.550000,cmd,3,0.0000
7.872186,1.560000,cmd,0,0.0000
7.872186,1.560000,cmd,1,0.0000
7.872186,1.560000,cmd,2,0.0000
7.872186,1.560000,cmd,3,0.0000
7.884118,1.570000,cmd,0,0.0000
7.884118,1.570000,cmd,1,0.0000
7.884118,1.570000,cmd,2,0.0000
7.884118,1.570000,cmd,3,0.0000
7.896170,1.580000,cmd,0,0.0000
7.896170,1.580000,cmd,1,0.0000
7.896170,1.580000,cmd,2,0.0000
7.896170,1.580000,cmd,3,0.0000
7.910190,1.590000,cmd,0,0.0000
7.910190,1.590000,cmd,1,0.0000
7.910190,1.590000,cmd,2,0.0000
7.910190,1.590000,cmd,3,0.0000
7.922202,1.600000,cmd,0,0.0000
7.922202,1.600000,cmd,1,0.0000
7.922202,1.600000,cmd,2,0.0000
7.922202,1.600000,cmd,3,0.0000
7.934309,1.610000,cmd,0,0.0000
7.934309,1.610000,cmd,1,0.0000
7.934309,1.610000,cmd,2,0.0000
7.934309,1.610000,cmd,3,0.0000
7.946107,1.620000,cmd,0,0.0000
7.946107,1.620000,cmd,1,0.0000
7.946107,1.620000,cmd,2,0.0000
7.946107,1.620000,cmd,3,0.0000
7.959152,1.630000,cmd,0,0.0000
7.959152,1.630000,cmd,1,0.0000
7.959152,1.630000,cmd,2,0.0000
7.959152,1.630000,cmd,3,0.0000
7.971190,1.640000,cmd,0,0.0000
7.971190,1.640000,cmd,1,0.0000
7.971190,1.640000,cmd,2,0.0000
7.971190,1.640000,cmd,3,0.0000
7.983241,1.650000,cmd,0,0.0000
7.983241,1.650000,cmd,1,0.0000
7.983241,1.650000,cmd,2,0.0000
7.983241,1.650000,cmd,3,0.0000
7.998500,1.670000,cmd,0,0.0000
7.998500,1.670000,cmd,1,0.0000
7.998500,1.670000,cmd,2,0.0000
7.998500,1.670000,cmd,3,0.0000
8.010171,1.680000,cmd,0,0.0000
8.010171,1.680000,cmd,1,0.0000
8.010171,1.680000,cmd,2,0.0000
8.010171,1.680000,cmd,3,0.0000
8.022201,1.690000,cmd,0,0.0000
8.022201,1.690000,cmd,1,0.0000
8.022201,1.690000,cmd,2,0.0000
8.022201,1.690000,cmd,3,0.0000
8.034185,1.700000,cmd,0,0.0000
8.034185,1.700000,cmd,1,0.0000
8.034185,1.700000,cmd,2,0.0000
8.034185,1.700000,cmd,3,0.0000
8.046168,1.710000,cmd,0,0.0000
8.046168,1.710000,cmd,1,0.0000
8.046168,1.710000,cmd,2,0.0000
8.046168,1.710000,cmd,3,0.0000
8.058192,1.720000,cmd,0,0.0000
8.058192,1.720000,cmd,1,0.0000
8.058192,1.720000,cmd,2,0.0000
8.058192,1.720000,cmd,3,0.0000
8.072302,1.730000,cmd,0,0.0000
8.072302,1.730000,cmd,1,0.0000
8.072302,1.730000,cmd,2,0.0000
8.072302,1.730000,cmd,3,0.0000
8.084177,1.740000,cmd,0,0.0000
8.084177,1.740000,cmd,1,0.0000
8.084177,1.740000,cmd,2,0.0000
8.084177,1.740000,cmd,3,0.0000
8.096221,1.750000,cmd,0,0.0000
8.096221,1.750000,cmd,1,0.0000
8.096221,1.750000,cmd,2,0.0000
8.096221,1.750000,cmd,3,0.0000
8.108168,1.760000,cmd,0,0.0000
8.108168,1.760000,cmd,1,0.0000
8.108168,1.760000,cmd,2,0.0000
8.108168,1.760000,cmd,3,0.0000
8.120193,1.770000,cmd,0,0.0000
8.120193,1.770000,cmd,1,0.0000
8.120193,1.770000,cmd,2,0.0000
8.120193,1.770000,cmd,3,0.0000
8.132201,1.780000,cmd,0,0.0000
8.132201,1.780000,cmd,1,0.0000
8.132201,1.780000,cmd,2,0.0000
8.132201,1.780000,cmd,3,0.0000
8.144190,1.790000,cmd,0,0.0000
8.144190,1.790000,cmd,1,0.0000
8.144190,1.790000,cmd,2,0.0000
8.144190,1.790000,cmd,3,0.0000
8.159486,1.810000,cmd,0,0.0000
8.159486,1.810000,cmd,1,0.0000
8.159486,1.810000,cmd,2,0.0000
8.159486,1.810000,cmd,3,0.0000
8.171143,1.820000,cmd,0,0.0000
8.171143,1.820000,cmd,1,0.0000
8.171143,1.820000,cmd,2,0.0000
8.171143,1.820000,cmd,3,0.0000
8.181191,1.830000,cmd,0,0.0000
8.181191,1.830000,cmd,1,0.0000
8.181191,1.830000,cmd,2,0.0000
8.181191,1.830000,cmd,3,0.0000
8.193179,1.840000,cmd,0,0.0000
8.193179,1.840000,cmd,1,0.0000
8.193179,1.840000,cmd,2,0.0000
8.193179,1.840000,cmd,3,0.0000
8.203232,1.850000,cmd,0,0.0000
8.203232,1.850000,cmd,1,0.0000
8.203232,1.850000,cmd,2,0.0000
8.203232,1.850000,cmd,3,0.0000
8.216175,1.860000,cmd,0,0.0000
8.216175,1.860000,cmd,1,0.0000
8.216175,1.860000,cmd,2,0.0000
8.216175,1.860000,cmd,3,0.0000
8.228234,1.870000,cmd,0,0.0000
8.228234,1.870000,cmd,1,0.0000
8.228234,1.870000,cmd,2,0.0000
8.228234,1.870000,cmd,3,0.0000
8.240165,1.880000,cmd,0,0.0000
8.240165,1.880000,cmd,1,0.0000
8.240165,1.880000,cmd,2,0.0000
8.240165,1.880000,cmd,3,0.0000
8.252275,1.890000,cmd,0,0.0000
8.252275,1.890000,cmd,1,0.0000
8.252275,1.890000,cmd,2,0.0000
8.252275,1.890000,cmd,3,0.0000
8.264158,1.900000,cmd,0,0.0000
8.264158,1.900000,cmd,1,0.0000
8.264158,1.900000,cmd,2,0.0000
8.264158,1.900000,cmd,3,0.0000
8.277234,1.910000,cmd,0,0.0000
8.277234,1.910000,cmd,1,0.0000
8.277234,1.910000,cmd,2,0.0000
8.277234,1.910000,cmd,3,0.0000
8.289130,1.920000,cmd,0,0.0000
8.289130,1.920000,cmd,1,0.0000
8.289130,1.920000,cmd,2,0.0000
8.289130,1.920000,cmd,3,0.0000
8.301272,1.930000,cmd,0,0.0000
8.301272,1.930000,cmd,1,0.0000
8.301272,1.930000,cmd,2,0.0000
8.301272,1.930000,cmd,3,0.0000
8.313209,1.940000,cmd,0,0.0000
8.313209,1.940000,cmd,1,0.0000
8.313209,1.940000,cmd,2,0.0000
8.313209,1.940000,cmd,3,0.0000
8.325163,1.950000,cmd,0,0.0000
8.325163,1.950000,cmd,1,0.0000
8.325163,1.950000,cmd,2,0.0000
8.325163,1.950000,cmd,3,0.0000
8.337143,1.960000,cmd,0,0.0000
8.337143,1.960000,cmd,1,0.0000
8.337143,1.960000,cmd,2,0.0000
8.337143,1.960000,cmd,3,0.0000
8.349216,1.970000,cmd,0,0.0000
8.349216,1.970000,cmd,1,0.0000
8.349216,1.970000,cmd,2,0.0000
8.349216,1.970000,cmd,3,0.0000
8.361123,1.980000,cmd,0,0.0000
8.361123,1.980000,cmd,1,0.0000
8.361123,1.980000,cmd,2,0.0000
8.361123,1.980000,cmd,3,0.0000
8.371235,1.990000,cmd,0,0.0000
8.371235,1.990000,cmd,1,0.0000
8.371235,1.990000,cmd,2,0.0000
8.371235,1.990000,cmd,3,0.0000
8.387206,2.000000,cmd,0,0.0000
8.387206,2.000000,cmd,1,0.0000
8.387206,2.000000,cmd,2,0.0000
8.387206,2.000000,cmd,3,0.0000
8.399325,2.010000,cmd,0,0.0000
8.399325,2.010000,cmd,1,0.0000
8.399325,2.010000,cmd,2,0.0000
8.399325,2.010000,cmd,3,0.0000
8.411146,2.020000,cmd,0,0.0000
8.411146,2.020000,cmd,1,0.0000
8.411146,2.020000,cmd,2,0.0000
8.411146,2.020000,cmd,3,0.0000
8.421238,2.030000,cmd,0,0.0000
8.421238,2.030000,cmd,1,0.0000
8.421238,2.030000,cmd,2,0.0000
8.421238,2.030000,cmd,3,0.0000
8.433138,2.040000,cmd,0,0.0000
8.433138,2.040000,cmd,1,0.0000
8.433138,2.040000,cmd,2,0.0000
8.433138,2.040000,cmd,3,0.0000
8.446183,2.050000,cmd,0,0.0000
8.446183,2.050000,cmd,1,0.0000
8.446183,2.050000,cmd,2,0.0000
8.446183,2.050000,cmd,3,0.0000
8.458139,2.060000,cmd,0,0.0000
8.458139,2.060000,cmd,1,0.0000
8.458139,2.060000,cmd,2,0.0000
8.458139,2.060000,cmd,3,0.0000
8.470214,2.070000,cmd,0,0.0000
8.470214,2.070000,cmd,1,0.0000
8.470214,2.070000,cmd,2,0.0000
8.470214,2.070000,cmd,3,0.0000
8.485347,2.090000,cmd,0,0.0000
8.485347,2.090000,cmd,1,0.0000
8.485347,2.090000,cmd,2,0.0000
8.485347,2.090000,cmd,3,0.0000
8.497124,2.100000,cmd,0,0.0000
8.497124,2.100000,cmd,1,0.0000
8.497124,2.100000,cmd,2,0.0000
8.497124,2.100000,cmd,3,0.0000
8.509211,2.110000,cmd,0,0.0000
8.509211,2.110000,cmd,1,0.0000
8.509211,2.110000,cmd,2,0.0000
8.509211,2.110000,cmd,3,0.0000
8.519212,2.120000,cmd,0,0.0000
8.519212,2.120000,cmd,1,0.0000
8.519212,2.120000,cmd,2,0.0000
8.519212,2.120000,cmd,3,0.0000
8.530142,2.130000,cmd,0,0.0000
8.530142,2.130000,cmd,1,0.0000
8.530142,2.130000,cmd,2,0.0000
8.530142,2.130000,cmd,3,0.0000
8.540150,2.140000,cmd,0,0.0000
8.540150,2.140000,cmd,1,0.0000
8.540150,2.140000,cmd,2,0.0000
8.540150,2.140000,cmd,3,0.0000
8.552350,2.150000,cmd,0,0.0000
8.552350,2.150000,cmd,1,0.0000
8.552350,2.150000,cmd,2,0.0000
8.552350,2.150000,cmd,3,0.0000
8.564254,2.160000,cmd,0,0.0000
