t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.634651,0,0x01,0.0000,1.1111,1.629964
1.634651,1,0x02,0.0000,1.1111,1.623937
1.634651,2,0x03,0.0000,1.0556,1.627940
1.634651,3,0x04,0.0000,1.0556,1.628999
1.635719,0,0x01,0.0000,1.1111,1.629964
1.635719,1,0x02,0.0000,1.1111,1.623937
1.635719,2,0x03,0.0000,1.0556,1.627940
1.635719,3,0x04,0.0000,1.0556,1.628999
1.642480,0,0x01,0.0000,1.1111,1.629964
1.642480,1,0x02,0.0000,1.1111,1.623937
1.642480,2,0x03,0.0000,1.0556,1.627940
1.642480,3,0x04,0.0000,1.0556,1.628999
1.643595,0,0x01,0.0000,1.1111,1.629964
1.643595,1,0x02,0.0000,1.1111,1.623937
1.643595,2,0x03,0.0000,1.0556,1.627940
1.643595,3,0x04,0.0000,1.0556,1.642968
1.644690,0,0x01,0.0000,1.1111,1.643939
1.644690,1,0x02,0.0000,1.1111,1.623937
1.644690,2,0x03,0.0000,1.0556,1.627940
1.644690,3,0x04,0.0000,1.0556,1.642968
1.645837,0,0x01,0.0000,1.1111,1.643939
1.645837,1,0x02,0.0000,1.1111,1.623937
1.645837,2,0x03,0.0000,1.0556,1.644954
1.645837,3,0x04,0.0000,1.0556,1.642968
1.653567,0,0x01,0.0000,1.1111,1.647957
1.653567,1,0x02,0.0000,1.1111,1.649985
1.653567,2,0x03,0.0000,1.0556,1.652974
1.653567,3,0x04,0.0000,1.0556,1.645962
1.654648,0,0x01,0.0000,1.1111,1.647957
1.654648,1,0x02,0.0000,1.1111,1.649985
1.654648,2,0x03,0.0000,1.0556,1.652974
1.654648,3,0x04,0.0000,1.0556,1.645962
1.655744,0,0x01,0.0000,1.1111,1.647957
1.655744,1,0x02,0.0000,1.1111,1.649985
1.655744,2,0x03,0.0000,1.0556,1.652974
1.655744,3,0x04,0.0000,1.0556,1.645962
1.662543,0,0x01,0.0000,1.0556,1.658972
1.662543,1,0x02,0.0000,1.1111,1.660966
1.662543,2,0x03,0.0000,1.0556,1.652974
1.662543,3,0x04,0.0000,1.0556,1.655961
1.663610,0,0x01,0.0000,1.0556,1.658972
1.663610,1,0x02,0.0000,1.1111,1.660966
1.663610,2,0x03,0.0000,1.0556,1.652974
1.663610,3,0x04,0.0000,1.0556,1.655961
1.664699,0,0x01,0.0000,1.0556,1.658972
1.664699,1,0x02,0.0000,1.1111,1.660966
1.664699,2,0x03,0.0000,1.0556,1.663945
1.664699,3,0x04,0.0000,1.0556,1.655961
1.665771,0,0x01,0.0000,1.0556,1.658972
1.665771,1,0x02,0.0000,1.1111,1.660966
1.665771,2,0x03,0.0000,1.0556,1.663945
1.665771,3,0x04,0.0000,1.0556,1.655961
1.673550,0,0x01,0.0000,1.1111,1.671002
1.673550,1,0x02,0.0000,1.1111,1.660966
1.673550,2,0x03,0.0000,1.0556,1.663945
1.673550,3,0x04,0.0000,1.0556,1.667953
1.674631,0,0x01,0.0000,1.1111,1.671002
1.674631,1,0x02,0.0000,1.1111,1.673971
1.674631,2,0x03,0.0000,1.0556,1.663945
1.674631,3,0x04,0.0000,1.0556,1.667953
1.675707,0,0x01,0.0000,1.1111,1.671002
1.675707,1,0x02,0.0000,1.1111,1.673971
1.675707,2,0x03,0.0000,1.0556,1.663945
1.675707,3,0x04,0.0000,1.0556,1.667953
1.683890,0,0x01,0.0000,1.1111,1.671002
1.683890,1,0x02,0.0000,1.1111,1.673971
1.683890,2,0x03,0.0000,1.0556,1.663945
1.683890,3,0x04,0.0000,1.0556,1.667953
1.684978,0,0x01,0.0000,1.1111,1.671002
1.684978,1,0x02,0.0000,1.1111,1.673971
1.684978,2,0x03,0.0000,1.0556,1.663945
1.684978,3,0x04,0.0000,1.0556,1.667953
1.692571,0,0x01,0.0000,1.0556,1.687965
1.692571,1,0x02,0.0000,1.1111,1.688963
1.692571,2,0x03,0.0000,1.0556,1.689959
1.692571,3,0x04,0.0000,1.0556,1.686951
1.693724,0,0x01,0.0000,1.0556,1.687965
1.693724,1,0x02,0.0000,1.1111,1.688963
