t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
59.006680,66974811796,8.928553,-0.205286,-3.894958,-0.025561,0.014481,0.009070,0.180066,0.904715,2.400807,782.04,44.00,highres
59.039274,66974834556,8.927220,-0.274875,-3.807189,-0.024564,-0.021768,0.022553,0.180066,0.904715,2.400807,782.04,44.00,highres
59.050757,66974856985,8.945049,-0.381559,-4.055253,0.032325,-0.024621,0.026062,0.180066,0.904715,2.400807,782.04,44.00,highres
59.076980,66974871608,8.901435,-0.475662,-4.111571,0.051983,-0.017997,0.019233,0.180066,0.904715,2.400807,782.04,44.00,highres
59.094340,66974894403,8.916842,-0.512777,-4.281702,0.039430,-0.003774,0.011377,0.180066,0.904715,2.400807,782.04,44.00,highres
59.107520,66974916652,8.907521,-0.468319,-4.210802,-0.029704,0.000078,0.014415,0.187652,0.910726,2.417229,782.04,44.00,highres
59.127654,66974927005,8.929063,-0.422976,-4.177887,-0.036536,-0.005439,0.022332,0.187077,0.917726,2.414408,782.04,44.00,highres
59.151784,66974953741,9.037488,-0.525936,-4.157020,0.017393,0.003725,0.024766,0.187077,0.917726,2.414408,782.04,44.00,highres
59.169076,66974973067,8.965394,-0.575031,-4.268796,0.021213,-0.004370,0.001524,0.187077,0.917726,2.414408,782.04,44.00,highres
59.196065,66974994618,8.891757,-0.625708,-4.498759,-0.006495,0.021077,0.007070,0.187077,0.917726,2.414408,782.04,44.00,highres
59.207653,66975017142,8.873764,-0.589493,-4.407398,-0.027992,0.086415,-0.013316,0.187077,0.917726,2.414408,782.04,44.00,highres
59.230466,66975032158,8.882441,-0.400298,-4.113913,-0.020617,0.110341,-0.021065,0.187077,0.917726,2.414408,782.04,44.00,highres
59.251555,66975051630,8.937495,-0.094388,-3.788304,-0.041484,0.077183,-0.007311,0.183567,0.908333,2.412958,782.04,44.00,highres
59.268173,66975072215,8.960576,-0.099278,-3.835757,-0.011962,0.010931,0.055285,0.193994,0.903773,2.412648,782.04,44.00,highres
59.300788,66975091835,9.149280,-0.604451,-4.154106,0.037076,-0.009704,0.060748,0.193994,0.903773,2.412648,782.04,44.00,highres
59.306788,66975109588,9.026486,-0.716931,-4.420276,0.037154,-0.001965,0.016554,0.193994,0.903773,2.412648,782.04,44.00,highres
59.328317,66975126461,8.888253,-0.638183,-4.546106,-0.001076,0.033199,-0.017922,0.193994,0.903773,2.412648,782.04,44.00,highres
59.360300,66975154849,8.689658,-0.252995,-4.281434,-0.068041,0.088159,-0.007211,0.193994,0.903773,2.412648,782.04,44.00,highres
59.372875,66975169695,8.798038,-0.282052,-4.091941,-0.035592,0.116566,0.036499,0.193994,0.903773,2.412648,782.04,44.00,highres
59.396809,66975192459,9.117558,-0.485595,-3.817803,0.004781,0.116076,0.046723,0.183324,0.911691,2.418648,782.04,44.00,highres
59.418278,66975212332,9.264243,-0.569735,-3.785618,0.029223,0.067098,0.035650,0.171805,0.921743,2.406112,782.04,44.00,highres
59.430131,66975232215,9.171055,-0.532232,-3.968192,-0.026059,0.000766,-0.001204,0.171805,0.921743,2.406112,782.04,44.00,highres
59.430131,66975252306,8.872413,-0.403072,-4.327762,-0.041907,-0.003168,0.013528,0.171805,0.921743,2.406112,782.05,44.00,highres
59.470485,66975272135,8.745498,-0.521222,-4.476007,-0.002222,0.072113,0.025545,0.171805,0.921743,2.406112,782.05,44.00,highres
59.499977,66975297231,8.886800,-0.576909,-4.262762,0.055022,0.183486,0.012707,0.171805,0.921743,2.406112,782.05,44.00,highres
59.507744,66975312054,9.027879,-0.473182,-3.945491,0.030624,0.186807,-0.000272,0.171805,0.921743,2.406112,782.05,44.00,highres
59.534614,66975332269,9.168384,-0.231413,-3.786532,-0.037205,0.123343,0.011620,0.190928,0.914109,2.416898,782.05,44.00,highres
59.560090,66975352413,9.106231,-0.275739,-3.680515,-0.055902,0.062736,0.042614,0.177919,0.918725,2.420858,782.05,44.00,highres
59.566407,66975373040,9.105487,-0.432914,-3.882613,-0.007952,0.062232,0.055443,0.177919,0.918725,2.420858,782.05,44.00,highres
59.594644,66975392385,9.034879,-0.658556,-3.905991,0.070214,0.094285,0.048907,0.177919,0.918725,2.420858,782.05,44.00,highres
59.608204,66975412408,8.990699,-0.753156,-4.035184,0.086117,0.112755,0.022051,0.177919,0.918725,2.420858,782.05,44.00,highres
59.626774,66975432735,8.949418,-0.543878,-3.909151,0.016444,0.135836,-0.000041,0.177919,0.918725,2.420858,782.05,44.00,highres
59.660533,66975442733,8.924508,-0.393175,-3.802545,-0.010420,0.139793,0.003093,0.177919,0.918725,2.420858,782.05,44.00,highres
59.666731,66975467144,9.115590,-0.450692,-3.432078,-0.042488,0.137342,0.051938,0.195772,0.908736,2.406509,782.05,44.00,highres
59.700080,66975487570,9.192364,-0.536696,-3.477114,-0.029049,0.091832,0.043080,0.184858,0.933609,2.410622,782.05,44.00,highres
59.707486,66975507340,9.125271,-0.532432,-3.623863,0.021652,0.076866,0.034834,0.184858,0.933609,2.410622,782.05,44.00,highres
59.728373,66975529801,9.042801,-0.444171,-3.496868,0.035782,0.106238,0.028431,0.184858,0.933609,2.410622,782.05,44.00,highres
59.762195,66975549954,8.949757,-0.624641,-3.517206,0.019514,0.091420,0.049568,0.184858,0.933609,2.410622,782.05,44.00,highres
59.767016,66975568017,9.068479,-0.848997,-3.661847,0.012104,0.091832,0.065040,0.184858,0.933609,2.410622,782.05,44.00,highres
59.800725,66975588119,9.088232,-0.898247,-3.761090,-0.008294,0.124244,0.042373,0.184858,0.933609,2.410622,782.05,44.00,highres
59.807211,66975605761,9.092361,-0.917600,-3.531501,-0.027693,0.174096,0.029505,0.195858,0.915328,2.399875,782.05,44.00,highres
59.831760,66975627897,9.184536,-0.770323,-3.110762,-0.075626,0.184126,0.006541,0.196383,0.919984,2.403271,782.05,44.00,highres
59.851199,66975646873,9.273951,-0.598810,-2.838277,-0.110905,0.130927,-0.009759,0.196383,0.919984,2.403271,782.05,44.00,highres
59.876554,66975667775,9.222345,-0.399035,-2.678585,-0.133747,0.034909,-0.022246,0.196383,0.919984,2.403271,782.05,44.00,highres
59.899932,66975689556,9.173925,-0.340332,-2.964246,-0.063718,-0.061193,-0.004163,0.196383,0.919984,2.403271,782.05,44.00,highres
59.914027,66975709898,9.202771,-0.563303,-3.414968,0.034481,-0.069742,0.008872,0.196383,0.919984,2.403271,782.05,44.00,highres
59.928139,66975725664,9.164903,-0.635256,-3.618984,0.073494,-0.049604,-0.008787,0.196383,0.919984,2.403271,782.04,44.00,highres
59.960841,66975747894,9.008278,-0.502323,-3.587063,0.033475,-0.013193,-0.031445,0.202099,0.916547,2.399548,782.04,44.00,highres
59.966410,66975771210,9.049566,-0.267467,-3.297864,-0.021463,-0.010952,-0.012374,0.194811,0.918183,2.413050,782.04,44.00,highres
59.994775,66975795788,9.180449,-0.357138,-3.182543,-0.018751,-0.075449,0.038046,0.194811,0.918183,2.413050,782.04,44.00,highres
60.010485,66975813428,9.310927,-0.565425,-3.529687,0.017987,-0.134493,0.052244,0.194811,0.918183,2.413050,782.04,44.00,highres
60.027991,66975827519,9.284047,-0.651388,-3.851103,0.014322,-0.131134,0.040026,0.194811,0.918183,2.413050,782.04,44.00,highres
60.059622,66975850177,9.060325,-0.857917,-4.201247,0.007908,-0.104561,0.028114,0.194811,0.918183,2.413050,782.04,44.00,highres
60.067517,66975874962,8.931631,-0.871901,-4.188819,-0.004015,-0.005950,-0.004861,0.194811,0.918183,2.413050,782.04,44.00,highres
60.099246,66975893182,8.951494,-0.703000,-3.999500,0.020933,0.056261,-0.021406,0.195937,0.918361,2.403412,782.05,44.00,highres
60.107616,66975913245,9.075019,-0.416101,-3.580660,0.024107,0.081686,-0.015179,0.203990,0.917148,2.409784,782.05,44.00,highres
60.135116,66975933012,9.261120,-0.285205,-3.447841,0.040824,0.034035,0.023248,0.203990,0.917148,2.409784,782.05,44.00,highres
60.150494,66975953317,9.257572,-0.454222,-3.489208,0.003768,-0.014025,0.031949,0.203990,0.917148,2.409784,782.05,44.00,highres
60.174805,66975976227,9.177847,-0.633925,-3.673092,-0.019604,-0.019345,0.026503,0.203990,0.917148,2.409784,782.05,44.00,highres
60.200126,66975990751,9.046345,-0.682175,-3.614978,-0.035079,-0.012666,0.011980,0.203990,0.917148,2.409784,782.05,44.00,highres
60.218775,66976013137,9.017162,-0.585801,-3.692676,-0.021580,-0.003185,0.017188,0.203990,0.917148,2.409784,782.05,44.00,highres
60.228311,66976035395,9.104142,-0.547473,-3.622007,-0.002438,0.008486,0.030255,0.197989,0.912171,2.407105,782.05,44.00,highres
60.260110,66976051521,9.209864,-0.635167,-3.615069,-0.000093,-0.006767,0.036972,0.208116,0.911272,2.386502,782.05,44.00,highres
60.266611,66976067497,9.272561,-0.744575,-3.699348,-0.021954,-0.022699,0.032396,0.208116,0.911272,2.386502,782.05,44.00,highres
60.300463,66976088324,9.107688,-0.822350,-3.852631,-0.029053,-0.030955,0.017934,0.208116,0.911272,2.386502,782.05,44.00,highres
60.307013,66976106260,9.045775,-0.855222,-3.908498,0.004716,0.003554,0.006839,0.208116,0.911272,2.386502,782.05,44.00,highres
60.328370,66976128108,9.054268,-0.802424,-3.757960,0.029180,0.062215,-0.010538,0.208116,0.911272,2.386502,782.04,44.00,highres
60.361509,66976153451,9.075654,-0.652536,-3.322973,-0.033020,0.067092,-0.018922,0.208116,0.911272,2.386502,782.04,44.00,highres
60.366126,66976168495,9.172468,-0.602510,-3.286146,-0.046517,0.026291,0.000440,0.201076,0.914856,2.402610,782.04,44.00,highres
60.399907,66976188618,9.212294,-0.709445,-3.226669,-0.052525,-0.005170,0.004872,0.198842,0.908959,2.402415,782.04,44.00,highres
60.407312,66976206826,9.271756,-0.776671,-3.322697,-0.011181,-0.022094,-0.011314,0.198842,0.908959,2.402415,782.04,44.00,highres
60.439010,66976231049,9.148462,-0.766894,-3.341355,0.001328,-0.049673,-0.043051,0.198842,0.908959,2.402415,782.04,44.00,highres
60.441087,66976251398,9.110084,-0.752034,-3.640846,0.012457,-0.065842,-0.044781,0.198842,0.908959,2.402415,782.04,44.00,highres
60.441087,66976275367,9.077896,-0.817994,-3.807394,0.009642,-0.023817,-0.062095,0.198842,0.908959,2.402415,782.04,44.00,highres
60.499906,66976293785,9.150592,-0.644302,-3.737262,-0.009617,0.007457,-0.079958,0.198842,0.908959,2.402415,782.05,44.00,highres
60.508904,66976313341,9.123914,-0.358462,-3.447103,-0.060134,-0.021049,-0.075792,0.194214,0.919635,2.401558,782.05,44.00,highres
60.528291,66976328161,9.093065,-0.249334,-3.455679,-0.063869,-0.066382,-0.048549,0.197343,0.910542,2.396363,782.05,44.00,highres
60.560649,66976348303,9.125397,-0.419872,-3.687592,0.012027,-0.083337,-0.016099,0.197343,0.910542,2.396363,782.05,44.00,highres
60.567258,66976369291,9.186793,-0.710387,-4.001045,0.093735,-0.049278,-0.028390,0.197343,0.910542,2.396363,782.05,43.50,highres
60.601184,66976383961,9.132565,-0.742567,-4.106546,0.080737,-0.025442,-0.057524,0.197343,0.910542,2.396363,782.05,43.50,highres
60.610493,66976411705,8.993971,-0.343543,-4.070535,-0.062558,-0.019826,-0.077556,0.197343,0.910542,2.396363,782.05,43.50,highres
60.629308,66976421460,8.955798,-0.229820,-4.081122,-0.101948,-0.017791,-0.062620,0.197343,0.910542,2.396363,782.05,43.50,highres
60.660506,66976450901,9.114930,-0.316186,-3.853027,-0.061134,0.028824,-0.025763,0.193555,0.918223,2.403584,782.05,43.00,highres
60.666481,66976474209,9.075830,-0.304488,-3.786803,0.025261,0.053292,-0.021253,0.190116,0.918000,2.405904,782.05,43.00,highres
60.694383,66976494110,9.076875,-0.402740,-3.720531,0.012244,0.044673,-0.009471,0.190116,0.918000,2.405904,782.05,43.00,highres
60.718172,66976513656,9.069956,-0.465429,-3.711264,-0.035038,0.026257,0.006052,0.190116,0.918000,2.405904,782.05,43.00,highres
60.727908,66976528216,9.079179,-0.507759,-3.736267,-0.041006,0.033613,0.008120,0.190116,0.918000,2.405904,782.05,43.00,highres
60.760479,66976548562,9.118941,-0.542964,-3.622471,-0.005945,0.062981,-0.007533,0.190116,0.918000,2.405904,782.05,43.00,highres
60.775697,66976573886,9.095188,-0.419589,-3.464710,0.031068,0.077965,-0.023757,0.190116,0.918000,2.405904,782.05,43.00,highres
60.800945,66976593689,9.110672,-0.372756,-3.401658,0.039601,0.058035,-0.009872,0.198635,0.919580,2.397673,782.05,43.00,highres
60.816371,66976613657,9.164727,-0.445481,-3.351033,0.003799,0.022468,0.001120,0.193290,0.919802,2.403814,782.05,43.00,highres
60.828749,66976633590,9.231921,-0.525111,-3.437810,-0.049283,-0.021014,-0.000740,0.193290,0.919802,2.403814,782.05,43.00,highres
60.859448,66976655121,9.166818,-0.418805,-3.498602,-0.075070,-0.032072,-0.008352,0.193290,0.919802,2.403814,782.05,43.00,highres
60.867167,66976671339,9.060479,-0.394558,-3.414962,-0.041106,-0.028150,-0.007003,0.193290,0.919802,2.403814,782.05,43.00,highres
60.899762,66976691598,9.063069,-0.433682,-3.513604,0.047961,-0.022041,0.003743,0.193290,0.919802,2.403814,782.05,43.00,highres
60.907533,66976714376,9.130969,-0.541572,-3.725247,0.067867,-0.020247,0.001814,0.193290,0.919802,2.403814,782.05,43.00,highres
60.928035,66976731393,9.191700,-0.561606,-3.852180,0.015410,-0.015554,-0.000976,0.199844,0.917950,2.405032,782.05,43.00,highres
60.951518,66976754347,9.188628,-0.537427,-3.821068,-0.060178,-0.005834,-0.015481,0.180861,0.919162,2.398025,782.05,43.00,highres
60.967633,66976771282,9.085958,-0.365270,-3.632849,-0.071051,0.013865,-0.022586,0.180861,0.919162,2.398025,782.05,43.00,highres
60.999677,66976793886,8.975901,-0.203769,-3.460760,0.001690,0.000399,-0.000651,0.180861,0.919162,2.398025,782.05,43.00,highres
61.006533,66976814088,9.078867,-0.364974,-3.662035,0.074804,0.003751,0.030964,0.180861,0.919162,2.398025,782.05,43.00,highres
61.028221,66976833975,9.269708,-0.599091,-3.727836,0.089792,0.026130,0.014205,0.180861,0.919162,2.398025,782.05,43.00,highres
61.051266,66976854711,9.256533,-0.509020,-3.592987,0.000806,0.005347,-0.014047,0.180861,0.919162,2.398025,782.05,43.00,highres
61.067403,66976873189,9.107428,-0.449311,-3.554825,-0.047680,-0.046220,0.003974,0.199896,0.919347,2.401396,782.05,43.00,highres
61.094521,66976894741,9.098335,-0.525681,-3.687927,-0.044663,-0.057278,0.011199,0.213461,0.924391,2.382861,782.05,43.00,highres
61.107543,66976911538,9.078699,-0.577419,-3.877283,0.013326,-0.027276,-0.002048,0.213461,0.924391,2.382861,782.05,43.00,highres
61.128904,66976929045,9.093589,-0.581658,-3.963522,0.046763,0.027475,-0.017781,0.213461,0.924391,2.382861,782.05,43.00,highres
61.150315,66976956819,9.096700,-0.318126,-3.605064,0.004190,0.064941,-0.016164,0.213461,0.924391,2.382861,782.05,43.00,highres
61.166173,66976971693,9.110363,-0.254849,-3.332668,-0.043161,0.026455,0.005268,0.213461,0.924391,2.382861,782.05,43.00,highres
61.193260,66976996906,9.169465,-0.440086,-3.464747,-0.012498,-0.038808,0.030056,0.213461,0.924391,2.382861,782.05,43.00,highres
61.207959,66977012127,9.257020,-0.517543,-3.679687,0.019994,-0.028819,0.008093,0.196144,0.917212,2.408115,782.05,43.00,highres
61.228058,66977034437,9.107894,-0.495919,-3.704705,0.015136,-0.015780,-0.004761,0.194705,0.914854,2.424105,782.05,43.00,highres
61.257851,66977054977,9.055147,-0.525922,-3.818929,-0.009991,-0.014511,0.002185,0.194705,0.914854,2.424105,782.05,43.00,highres
61.266390,66977074445,9.047695,-0.582090,-3.827631,0.005578,0.011136,0.003363,0.194705,0.914854,2.424105,782.05,43.00,highres
61.300907,66977094487,9.145564,-0.619739,-3.807155,0.033067,0.045007,-0.006282,0.194705,0.914854,2.424105,782.05,43.00,highres
61.317296,66977116563,9.222396,-0.592926,-3.707975,-0.016105,0.031656,-0.007327,0.194705,0.914854,2.424105,782.05,43.00,highres
61.330317,66977131966,9.215602,-0.544821,-3.622862,-0.071411,0.018257,-0.009996,0.194705,0.914854,2.424105,782.05,43.00,highres
61.357910,66977151577,9.124485,-0.409845,-3.440730,-0.062612,0.002379,-0.015350,0.190307,0.919640,2.403111,782.05,43.00,highres
61.367797,66977172089,9.053185,-0.375785,-3.410231,0.017201,-0.007200,-0.008323,0.202037,0.910725,2.403509,782.05,43.00,highres
61.400231,66977194384,9.091292,-0.540830,-3.762218,0.098835,0.012271,-0.013668,0.202037,0.910725,2.403509,782.05,43.00,highres
61.408162,66977214840,9.165345,-0.511578,-3.798584,0.054698,0.050248,-0.030069,0.202037,0.910725,2.403509,782.05,43.00,highres
61.428997,66977234398,9.114430,-0.300154,-3.518868,-0.053970,0.021114,-0.018618,0.202037,0.910725,2.403509,782.05,43.00,highres
61.441285,66977249708,9.130056,-0.286423,-3.328498,-0.095938,-0.018120,0.008250,0.202037,0.910725,2.403509,782.05,43.00,highres
61.441285,66977269869,9.195139,-0.419656,-3.380327,-0.029239,-0.050026,0.014900,0.202037,0.910725,2.403509,782.05,43.00,highres
61.501068,66977289099,9.149747,-0.496814,-3.676040,0.069301,-0.035224,-0.007327,0.192101,0.917509,2.405042,782.05,43.00,highres
61.508588,66977309559,9.067925,-0.383474,-3.825358,0.076925,-0.009101,-0.022930,0.196986,0.931247,2.398807,782.05,43.00,highres
61.530744,66977328258,8.980259,-0.350103,-3.771773,0.014663,0.001822,-0.006542,0.196986,0.931247,2.398807,782.05,43.00,highres
61.560695,66977349411,9.102563,-0.492156,-3.767541,-0.038696,-0.000875,0.027932,0.196986,0.931247,2.398807,782.05,43.00,highres
61.566321,66977362788,9.173266,-0.597745,-3.717623,-0.033989,0.011472,0.022821,0.196986,0.931247,2.398807,782.05,43.00,highres
61.600662,66977384585,9.235286,-0.547760,-3.530915,0.011864,0.030746,-0.010665,0.196986,0.931247,2.398807,782.05,43.00,highres
61.611585,66977411515,9.184793,-0.318666,-3.421270,0.009131,0.004991,-0.020155,0.196986,0.931247,2.398807,782.05,43.00,highres
61.627868,66977426778,9.073910,-0.346361,-3.480663,-0.005011,-0.033747,-0.004202,0.191598,0.915036,2.404056,782.05,43.00,highres
61.660988,66977449487,9.049841,-0.542496,-3.826904,0.014323,-0.046831,0.015886,0.193344,0.919711,2.411774,782.05,43.00,highres
61.667743,66977469469,9.114708,-0.630928,-3.945717,0.037023,-0.003543,0.007835,0.193344,0.919711,2.411774,782.05,43.00,highres
61.699888,66977492124,9.154047,-0.515208,-3.777404,0.002814,0.027723,-0.013216,0.193344,0.919711,2.411774,782.05,43.00,highres
61.707420,66977507614,9.186434,-0.369109,-3.674530,-0.037982,0.020731,-0.018986,0.193344,0.919711,2.411774,782.05,43.00,highres
61.736318,66977527042,9.069408,-0.244515,-3.596072,-0.050427,0.005698,-0.011928,0.193344,0.919711,2.411774,782.05,43.00,highres
61.751602,66977550107,9.085843,-0.326425,-3.620515,0.004910,0.018277,0.009267,0.193344,0.919711,2.411774,782.05,43.00,highres
61.766087,66977574590,9.105889,-0.435108,-3.507551,0.036511,0.031716,0.015617,0.198549,0.912266,2.401734,782.05,43.00,highres
61.801976,66977592108,9.183681,-0.399886,-3.465811,-0.007401,0.006324,0.013298,0.214945,0.921081,2.400013,782.05,43.00,highres
61.806872,66977614961,9.150661,-0.401199,-3.478904,-0.013974,-0.038091,0.028595,0.214945,0.921081,2.400013,782.05,43.00,highres
61.828768,66977632197,9.131960,-0.503656,-3.618709,0.015827,-0.040996,0.028700,0.214945,0.921081,2.400013,782.05,43.00,highres
61.860046,66977659916,9.169193,-0.732424,-3.931520,0.051558,0.009715,-0.000351,0.214945,0.921081,2.400013,782.04,43.00,highres
61.869207,66977675163,9.144313,-0.674322,-3.859441,-0.002790,0.038862,-0.023598,0.214945,0.921081,2.400013,782.04,43.00,highres
61.893590,66977695748,9.088314,-0.435272,-3.532985,-0.065134,0.025286,-0.020303,0.214945,0.921081,2.400013,782.04,43.00,highres
61.908562,66977712293,9.122001,-0.354867,-3.383561,-0.045903,-0.003284,-0.003356,0.201792,0.912809,2.402650,782.04,43.00,highres
61.930420,66977736595,9.132357,-0.423604,-3.488208,0.020942,-0.021323,0.010701,0.194651,0.914945,2.416145,782.04,43.00,highres
61.951337,66977757420,9.153089,-0.709787,-3.839060,0.066999,-0.002633,0.020045,0.194651,0.914945,2.416145,782.04,43.00,highres
61.973211,66977772533,9.189737,-0.844290,-3.842308,0.047442,0.034496,-0.002132,0.194651,0.914945,2.416145,782.04,43.00,highres
61.994617,66977794895,9.180331,-0.722330,-3.579282,-0.031426,0.032412,-0.042257,0.194651,0.914945,2.416145,782.04,43.00,highres
62.007373,66977815758,9.125497,-0.481166,-3.349251,-0.071903,-0.010935,-0.048554,0.194651,0.914945,2.416145,782.04,43.00,highres
