t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
31.726922,66947524,0.203949,0.321093,0.049555,2.555740,-5.242568,1.014232
31.751146,66947556,0.303350,0.069657,0.066059,2.675780,-7.470804,2.849069
31.793160,66947585,0.355139,-0.205838,0.080787,1.179405,-9.255506,3.602651
31.827977,66947622,0.374956,-0.558368,0.054376,-0.534014,-8.878273,2.076499
31.850493,66947657,0.386623,-0.798486,-0.021657,-1.304762,-6.368028,0.574411
31.887899,66947687,0.395377,-0.901208,-0.092627,-1.550784,-1.445723,-0.341634
31.920202,66947724,0.342671,-0.854556,-0.059099,-0.068127,2.840333,0.272187
31.951182,66947754,0.344137,-0.741634,-0.006181,1.734078,4.609602,-0.280923
31.987257,66947786,0.339221,-0.563457,0.057177,0.487835,6.123600,-0.514877
32.022022,66947820,0.319402,-0.329473,0.115991,0.132825,7.597842,-0.627950
32.060471,66947854,0.299010,-0.035538,0.215526,-0.350540,11.161876,0.797635
32.091367,66947882,0.306840,0.271316,0.356546,-0.067923,10.756188,1.956519
32.121196,66947920,0.401804,0.559677,0.549463,1.033452,6.240658,1.139298
32.161401,66947958,0.502943,0.688380,0.633153,1.479417,2.598763,-0.471047
32.187895,66947990,0.536730,0.728895,0.641070,0.490116,0.364949,-0.244190
32.222486,66948023,0.539332,0.690514,0.632549,0.294923,-1.595791,0.601695
32.252385,66948055,0.528069,0.574885,0.559862,0.961080,-5.402014,0.207456
32.286388,66948088,0.462467,0.341578,0.441243,-1.059610,-8.895063,0.728234
32.321919,66948123,0.356448,0.014693,0.319554,-3.061208,-10.610020,0.419220
32.347141,66948155,0.259424,-0.326676,0.216112,-3.037275,-10.809995,0.291666
32.389446,66948187,0.249349,-0.616135,0.163141,0.236405,-7.476441,0.960405
32.422650,66948219,0.281608,-0.767784,0.148900,0.847242,-2.159750,0.769930
32.461926,66948259,0.293066,-0.775321,0.163592,0.294603,1.026356,-0.147057
32.490339,66948289,0.303020,-0.708703,0.154639,0.193912,2.386661,-1.085693
32.521438,66948325,0.331447,-0.571046,0.158574,1.062119,4.364890,-1.054910
32.550890,66948353,0.307998,-0.406585,0.196430,-0.992730,7.940133,-0.533356
32.588146,66948389,0.238404,-0.096833,0.288195,-1.378195,8.544906,0.591736
32.627286,66948421,0.203007,0.141379,0.377917,-0.916273,7.162190,1.358463
32.651410,66948456,0.213785,0.334713,0.471089,-0.008026,5.154111,1.339031
32.688400,66948485,0.263609,0.437718,0.528356,1.356410,3.195086,0.612043
32.721798,66948517,0.303449,0.505262,0.545285,0.665584,1.390164,-0.525763
32.751288,66948558,0.300859,0.515654,0.517973,0.052676,-0.759797,-0.652869
32.792444,66948587,0.277747,0.461908,0.477329,-0.185908,-2.986975,-0.703545
32.826304,66948620,0.245527,0.327281,0.408463,-0.216686,-5.768927,-1.018241
32.850807,66948655,0.212101,0.082440,0.298137,-0.315021,-8.034524,-1.580562
32.887828,66948688,0.191900,-0.217168,0.177075,-1.117497,-10.268193,-1.672914
32.927941,66948725,0.218088,-0.573651,0.033207,-0.611537,-10.826329,-1.785062
32.957375,66948753,0.322204,-0.833561,-0.123124,0.431642,-7.398803,-1.147307
32.987968,66948789,0.394804,-0.956815,-0.221932,-0.652673,-1.514171,0.123783
33.026530,66948824,0.304554,-0.916793,-0.142815,-0.617857,2.805751,1.129402
33.061697,66948859,0.224906,-0.824982,-0.057442,-0.408715,3.771683,0.771166
33.093633,66948888,0.183515,-0.733074,-0.010438,0.159175,3.872880,0.172471
33.126650,66948921,0.179022,-0.616383,0.009883,-0.214630,5.281404,-0.780936
33.151451,66948953,0.152616,-0.427105,0.030302,-1.063233,10.936660,1.162598
33.195930,66948993,0.095192,0.044632,0.153301,-0.016770,11.755051,2.328330
33.220485,66949021,0.127458,0.373087,0.259685,0.877832,9.241462,1.692902
33.251064,66949052,0.202616,0.622515,0.353817,1.352720,6.264722,0.590471
33.286597,66949091,0.330014,0.820419,0.449176,2.060992,3.576615,0.246844
33.320311,66949124,0.442122,0.905661,0.513159,1.529987,2.090193,0.185134
33.346103,66949154,0.506696,0.941054,0.558781,-0.195615,0.140388,0.595586
33.386424,66949188,0.505804,0.915147,0.582867,-1.287647,-1.536045,0.903038
33.423783,66949224,0.450837,0.832411,0.580209,-1.248673,-2.331452,0.962058
33.459358,66949254,0.418881,0.749769,0.573424,-0.348715,-2.273029,0.899275
33.488427,66949287,0.418584,0.688391,0.572927,0.405495,-1.388120,0.744016
33.520581,66949323,0.444757,0.641015,0.579141,0.933601,-0.971570,0.622193
33.551728,66949355,0.475949,0.609062,0.584295,0.952914,-0.726526,0.586838
33.590099,66949386,0.506018,0.576967,0.590044,0.007853,-0.894322,0.377122
33.624521,66949420,0.461141,0.529812,0.568915,-1.727253,-1.940450,0.029446
33.659727,66949454,0.352566,0.436776,0.523538,-2.405711,-3.066168,-0.007526
33.687604,66949490,0.234009,0.300299,0.480969,-3.421332,-4.673975,0.104861
33.721044,66949523,0.115284,0.092326,0.427687,-2.956295,-7.518486,-1.105407
33.753263,66949556,0.103913,-0.246838,0.276146,0.049212,-11.115273,-4.170886
33.792868,66949589,0.187929,-0.594420,0.079199,0.117050,-10.795521,-3.185681
33.820398,66949620,0.318892,-0.815621,-0.003808,3.597618,-5.115767,0.966779
33.850796,66949657,0.350600,-0.895291,0.069862,1.356690,0.098915,2.207051
33.894739,66949689,0.316269,-0.892495,0.133552,0.457157,0.266670,0.206398
33.923926,66949719,0.372353,-0.887289,0.076842,0.037322,-0.445398,-1.888089
33.950777,66949757,0.430435,-0.860475,-0.053520,-1.778600,0.025749,-2.595485
33.994844,66949792,0.420949,-0.779410,-0.135380,-2.125679,2.501349,-2.237982
34.028629,66949822,0.318025,-0.586641,-0.084840,-1.991984,7.637703,-0.195308
34.059679,66949858,0.220080,-0.292216,0.012617,-1.812381,9.249908,0.365551
34.087156,66949887,0.101951,0.008992,0.085226,-4.359784,10.885784,1.041435
34.119880,66949922,-0.012546,0.379060,0.165409,-2.947512,10.195084,2.262608
34.152006,66949956,-0.033346,0.652148,0.235247,-1.149308,6.840652,1.628483
34.187981,66949990,-0.040521,0.829045,0.259177,-0.454554,4.502574,0.238702
34.227740,66950021,-0.059521,0.938578,0.252262,-0.532792,3.077922,0.123290
34.256588,66950057,-0.082387,1.010062,0.269968,-1.353821,0.989074,0.558955
34.287740,66950092,-0.087252,1.002781,0.327040,-1.396043,-0.820080,0.936317
34.328202,66950125,-0.066739,0.962313,0.380719,-0.529769,-1.428000,0.747090
34.351919,66950155,-0.047741,0.924961,0.402184,0.237731,-1.058759,0.176302
34.392445,66950184,-0.037018,0.906661,0.406610,0.227428,-0.474823,0.038467
34.426868,66950224,-0.028399,0.881798,0.410426,0.057426,-0.813737,0.042194
34.451498,66950255,-0.028154,0.852499,0.410577,0.036961,-0.872868,-0.039803
34.494080,66950288,-0.014870,0.847291,0.409834,0.591300,0.468974,0.018787
34.527754,66950324,0.006679,0.875907,0.417831,0.585976,1.332598,0.370275
34.560842,66950356,0.055778,0.927796,0.458447,0.321660,1.437135,0.848001
34.587727,66950390,0.115665,0.969605,0.528986,-0.145014,1.234721,1.283863
34.621652,66950424,0.177988,0.995640,0.617775,-0.524344,0.774188,1.412895
34.661534,66950458,0.238604,1.001715,0.704278,0.142391,0.201900,0.934260
34.694500,66950487,0.287247,0.997639,0.730547,1.365523,-0.405729,0.235281
34.721364,66950523,0.302791,0.947561,0.702145,1.068598,-2.955736,-0.238602
34.753619,66950554,0.284375,0.798620,0.584991,3.220174,-6.900545,-1.769263
34.795131,66950592,0.271792,0.487012,0.364324,3.165685,-12.569359,-2.138574
34.820429,66950624,0.306640,0.038498,0.202931,1.820702,-16.162615,1.475560
34.860767,66950651,0.334180,-0.406258,0.110787,-1.556702,-12.072069,1.686653
34.888793,66950689,0.285922,-0.633010,0.154509,0.059322,1.030264,3.376282
34.928650,66950725,0.236059,-0.618811,0.262950,1.146137,0.250683,0.778055
34.950699,66950754,0.314708,-0.643675,0.223035,1.510325,-1.952824,-1.801811
34.988890,66950790,0.403689,-0.693627,0.093036,-1.051539,-2.615078,-2.577332
35.026477,66950822,0.416321,-0.714360,-0.024214,-2.156119,-0.517278,-1.573302
35.052935,66950858,0.332921,-0.656166,-0.032680,-2.145193,2.518065,-0.100182
35.096593,66950889,0.217960,-0.504144,0.056357,-2.364632,6.346192,1.461026
35.128599,66950925,0.078055,-0.264034,0.155811,-3.202843,8.544138,1.784457
35.150416,66950950,0.002401,-0.009373,0.219807,-1.847925,9.856874,2.125679
35.192704,66950988,-0.026978,0.304763,0.282715,-0.342117,7.687922,1.594458
35.227037,66951024,-0.014471,0.528471,0.322363,-0.338189,5.334949,0.826480
35.252095,66951055,-0.017136,0.652881,0.347851,-0.884681,3.511548,1.092646
35.287650,66951088,-0.012996,0.763940,0.414650,-1.194627,2.230891,1.683276
35.325302,66951121,0.010173,0.828397,0.497318,-0.758984,1.690505,1.745097
35.351416,66951155,0.057651,0.877877,0.570441,0.253624,1.237292,0.854441
35.392462,66951190,0.096322,0.910781,0.591772,0.905510,0.986038,0.106691
35.420545,66951220,0.133104,0.946037,0.603944,0.395288,1.024229,0.127219
35.463286,66951256,0.148352,0.976367,0.621973,-0.300364,0.590448,0.148377
35.487426,66951292,0.143040,0.990954,0.629903,-0.287701,0.457798,0.046113
35.527774,66951320,0.156114,1.012915,0.650261,-0.080543,1.091093,0.447996
35.560678,66951359,0.204206,1.052821,0.699942,0.310230,0.946350,0.331780
35.595271,66951392,0.227905,1.069637,0.711190,0.372279,0.324558,-0.053083
35.627824,66951425,0.223968,1.069501,0.703401,-0.057127,-0.154565,-0.109570
35.660771,66951454,0.205179,1.062025,0.691331,-0.424463,-0.390337,-0.171923
35.688117,66951489,0.175360,1.050764,0.674281,-0.412268,-0.356288,-0.219306
35.723431,66951520,0.159161,1.050393,0.663787,-0.094026,0.226550,-0.079414
35.761726,66951553,0.161579,1.063347,0.672743,-0.184086,0.330009,0.186728
35.787168,66951589,0.173444,1.065783,0.693614,-0.155591,0.007964,0.309837
35.821692,66951618,0.186872,1.064483,0.709289,0.020993,0.063086,0.184683
35.859483,66951658,0.190693,1.069423,0.713782,0.016882,0.131683,-0.046973
35.887592,66951688,0.188957,1.071271,0.711105,0.031308,0.022351,-0.042915
35.926449,66951720,0.192545,1.069375,0.714695,-0.007318,-0.091001,0.113234
35.952465,66951755,0.200329,1.064003,0.723770,0.010754,-0.140512,0.153759
35.986685,66951788,0.210787,1.062453,0.735358,0.034773,0.106461,0.197880
36.025972,66951825,0.240220,1.070467,0.759065,0.333452,0.358793,0.261444
36.060398,66951854,0.264637,1.078288,0.775212,0.351346,0.239707,0.121437
36.096005,66951893,0.277533,1.078084,0.781478,0.129878,-0.122290,0.074597
36.121807,66951921,0.283856,1.071316,0.785436,0.113553,-0.234492,0.157304
36.150699,66951953,0.291900,1.064861,0.792581,0.026062,-0.104010,0.169105
36.193048,66951985,0.303053,1.061875,0.802517,0.120577,-0.024249,0.179657
36.220106,66952024,0.321394,1.056188,0.813650,0.247260,-0.136960,0.155185
36.250823,66952055,0.327373,1.049435,0.814692,0.136827,-0.252505,0.051364
36.294319,66952086,0.323118,1.041409,0.809620,-0.108151,-0.292344,-0.019037
36.319690,66952119,0.308603,1.030380,0.800739,-0.210640,-0.376270,-0.014088
36.351239,66952155,0.294937,1.017216,0.793055,-0.187308,-0.417723,0.009373
36.393301,66952186,0.286221,1.003521,0.786883,-0.030554,-0.441612,0.029365
36.421377,66952226,0.281087,0.988287,0.780725,0.010892,-0.367518,0.024868
36.460727,66952258,0.279681,0.982593,0.778727,-0.002351,-0.157031,0.011072
36.487471,66952287,0.275081,0.982514,0.777118,-0.142631,0.046020,-0.037181
36.530367,66952326,0.260855,0.985968,0.773396,-0.358800,0.088006,-0.100758
36.560306,66952351,0.246253,0.989989,0.769188,-0.392804,0.118774,-0.119931
36.588104,66952385,0.234999,0.994081,0.766487,-0.168127,0.111601,-0.034731
36.621662,66952423,0.236604,0.997209,0.768629,0.144948,0.070137,0.045268
36.650785,66952455,0.246931,0.998280,0.772484,0.170607,0.010926,0.035003
36.693642,66952490,0.250481,0.998096,0.773963,-0.024066,0.007447,0.013520
36.727005,66952517,0.247590,0.998952,0.774825,-0.158212,0.048185,0.004582
36.751676,66952557,0.243270,1.002813,0.776042,-0.119172,0.125990,-0.014921
36.794504,66952584,0.245708,1.005478,0.777948,0.113590,0.064480,0.033835
36.819874,66952619,0.254447,1.004912,0.781449,0.151959,-0.052745,0.063010
36.852823,66952655,0.257436,1.002159,0.782648,-0.003325,-0.085136,0.019268
36.893838,66952690,0.253358,0.999598,0.781034,-0.074550,-0.071432,-0.001256
36.921963,66952724,0.249896,0.996584,0.779815,-0.075523,-0.096687,0.003886
36.951472,66952758,0.248201,0.994135,0.780129,-0.024287,-0.056338,0.043552
36.991359,66952786,0.253494,0.992889,0.783248,0.155150,-0.004771,0.075877
37.026285,66952820,0.261015,0.993346,0.786923,0.074961,0.054562,0.039227
37.052290,66952855,0.261864,0.994367,0.790958,-0.121397,0.004583,0.065903
37.087419,66952892,0.262067,0.992060,0.794098,-0.039246,-0.085590,0.065888
37.119740,66952923,0.265081,0.990271,0.796071,0.137212,0.012085,0.024861
37.159528,66952957,0.271420,0.992121,0.797785,0.114812,0.082355,0.015309
37.192446,66952989,0.275567,0.993616,0.801005,-0.032586,0.020931,0.050846
37.227345,66953021,0.275140,0.993796,0.802616,-0.077060,0.004671,-0.025297
37.260562,66953057,0.269741,0.993354,0.799443,-0.037619,-0.057282,-0.029441
37.287042,66953090,0.270629,0.991990,0.799400,0.098457,-0.007101,0.030206
37.327505,66953124,0.274107,0.993327,0.800149,0.035384,0.075724,-0.030512
37.360487,66953155,0.271563,0.995619,0.798978,-0.086197,0.038680,-0.023242
37.360487,66953188,0.266483,0.995934,0.797904,-0.175715,-0.032340,-0.028992
37.427696,66953220,0.258282,0.995769,0.795170,-0.158451,0.026661,-0.067060
37.461148,66953257,0.251256,0.998945,0.791902,-0.023270,0.133162,-0.055853
37.487510,66953290,0.252335,1.004614,0.791578,0.075152,0.161500,-0.027952
37.527787,66953324,0.257727,1.009358,0.794125,0.084192,0.107058,0.005554
37.560607,66953357,0.257587,1.010355,0.793148,-0.066355,-0.017574,-0.033962
37.593765,66953389,0.251922,1.010492,0.791760,-0.142122,0.033053,-0.012612
37.626588,66953423,0.249767,1.015382,0.792240,0.002568,0.251164,-0.045834
37.661222,66953454,0.251928,1.024784,0.793819,0.051715,0.304424,-0.026954
37.695265,66953492,0.259219,1.033477,0.799706,0.053543,0.138746,0.060865
37.726531,66953512,0.264122,1.034399,0.803588,0.093883,0.021853,0.099310
37.751756,66953557,0.275076,1.035078,0.811136,0.098056,0.071692,0.051483
37.793696,66953590,0.278051,1.039104,0.813179,-0.016316,0.172302,-0.043403
37.827649,66953620,0.277900,1.044556,0.813617,0.008120,0.227525,-0.042277
37.863120,66953658,0.279684,1.052670,0.814629,0.007163,0.127839,-0.048665
37.888945,66953689,0.278314,1.055577,0.813619,-0.062462,0.093866,-0.032975
37.920347,66953721,0.276825,1.061564,0.814097,-0.012194,0.206886,-0.031177
37.963203,66953753,0.280302,1.069982,0.817289,0.019909,0.261483,-0.014094
37.994968,66953790,0.284885,1.079872,0.823234,-0.024412,0.270784,0.010570
38.027506,66953820,0.289300,1.085479,0.827975,0.042650,0.172785,0.015422
38.050812,66953853,0.294281,1.090271,0.831695,0.065204,0.176666,0.002604
38.086905,66953890,0.301314,1.097133,0.835515,0.100780,0.152059,-0.012628
38.126664,66953915,0.303102,1.098952,0.836611,-0.014273,0.036527,0.016715
38.150638,66953950,0.303052,1.100183,0.838672,-0.056485,0.069195,0.018328
38.186868,66953986,0.307297,1.103988,0.843287,0.052527,0.143462,0.012894
38.226825,66954023,0.311094,1.108465,0.846523,0.011658,0.107655,0.000965
38.259555,66954056,0.311546,1.110054,0.848482,-0.049520,0.024767,0.011291
38.287838,66954089,0.308187,1.109928,0.846710,-0.061050,-0.017895,-0.036648
38.328117,66954122,0.305184,1.109825,0.844106,0.000082,-0.002880,-0.017239
38.361250,66954156,0.307944,1.111259,0.846140,0.027017,0.072790,0.022744
38.362956,66954188,0.310079,1.112822,0.848616,-0.005430,0.028177,0.020712
38.423293,66954220,0.310446,1.113078,0.849226,0.010263,0.011255,-0.007313
38.457015,66954252,0.312119,1.114511,0.849534,0.057450,0.059948,-0.011678
38.487620,66954286,0.313427,1.117655,0.850095,-0.023921,0.102692,-0.028318
38.520691,66954321,0.312167,1.120518,0.850912,-0.077018,0.070478,-0.000589
38.553699,66954357,0.313056,1.120997,0.853573,-0.031910,-0.015194,0.030474
38.595022,66954392,0.312011,1.118437,0.852389,0.013264,-0.077118,-0.006191
38.623337,66954422,0.310294,1.117752,0.849930,0.007467,0.004201,-0.028648
38.661086,66954455,0.309983,1.118872,0.850153,-0.030978,0.043732,0.023852
38.686652,66954488,0.311535,1.119012,0.853131,-0.009262,-0.018337,0.045143
38.727810,66954524,0.315939,1.118426,0.856420,0.084295,0.009617,0.027034
38.761280,66954555,0.318435,1.119136,0.857444,-0.015685,0.035017,-0.001916
38.789054,66954591,0.317117,1.119767,0.858967,-0.077627,0.003684,0.018938
38.827873,66954624,0.317006,1.120099,0.858087,0.073995,0.002672,-0.035165
38.860103,66954656,0.315430,1.120119,0.853341,0.059130,-0.032530,-0.054200
38.894079,66954685,0.313655,1.117581,0.850666,0.012350,-0.161463,0.006570
38.922493,66954720,0.307651,1.109647,0.844694,-0.028576,-0.277903,-0.009161
38.952308,66954758,0.301831,1.102884,0.839223,-0.009801,-0.143126,-0.008399
38.994239,66954790,0.299061,1.100426,0.835335,0.029727,-0.081769,-0.039794
39.024448,66954820,0.295176,1.098095,0.831245,-0.038231,-0.102692,-0.020422
39.061114,66954856,0.291904,1.094375,0.828956,-0.025173,-0.122683,0.003679
39.087755,66954886,0.289880,1.091158,0.826160,0.040791,-0.084193,-0.012017
39.120036,66954921,0.290496,1.090573,0.825746,0.007518,0.021075,0.004073
39.158028,66954954,0.290408,1.091515,0.826000,-0.053254,0.030888,-0.014136
39.187675,66954990,0.289208,1.091624,0.826372,0.003039,-0.032709,0.028325
39.226812,66955021,0.289889,1.090658,0.826362,0.050167,0.001091,-0.010142
39.259999,66955054,0.289835,1.091936,0.825302,-0.003014,0.071832,-0.033715
39.287765,66955088,0.288568,1.094207,0.825340,-0.048725,0.031851,0.018902
39.322038,66955122,0.289314,1.094783,0.827581,-0.023693,0.002357,0.024188
39.360734,66955157,0.290579,1.094139,0.829113,0.008454,-0.030867,0.011191
39.366402,66955188,0.286436,1.092543,0.826099,-0.062797,-0.052161,-0.033979
39.422331,66955223,0.283019,1.092603,0.823542,-0.004208,0.016977,-0.036016
39.457468,66955255,0.282017,1.093862,0.821568,0.029169,0.008223,-0.023096
39.490349,66955288,0.279382,1.093325,0.820026,-0.092381,-0.042584,-0.010590
39.526723,66955321,0.274634,1.092265,0.818292,-0.061291,-0.007735,-0.029135
39.550626,66955357,0.270667,1.093843,0.814397,-0.003271,0.049441,-0.083139
39.587385,66955389,0.265260,1.096077,0.809738,-0.048172,0.036267,-0.052316
39.620503,66955420,0.262905,1.097392,0.808688,-0.028728,0.035306,-0.010103
39.655050,66955454,0.264530,1.098107,0.809821,0.050028,0.012795,0.010228
39.686975,66955486,0.264403,1.098545,0.808089,0.007988,0.005665,-0.052878
39.727477,66955520,0.258579,1.098821,0.803424,-0.093762,-0.031211,-0.057894
39.751165,66955553,0.252307,1.097340,0.799854,-0.089030,-0.073550,-0.015016
39.787345,66955587,0.250959,1.096555,0.799152,0.047360,0.025478,-0.004962
39.824506,66955623,0.255237,1.099271,0.800264,0.089048,0.081549,0.000085
39.854021,66955653,0.257243,1.099573,0.802472,-0.044295,-0.022447,0.047775
39.886816,66955688,0.255226,1.097544,0.803567,-0.078953,-0.059290,0.010268
39.920324,66955723,0.254460,1.096654,0.803308,0.033711,-0.002200,0.005987
39.960587,66955751,0.257779,1.097332,0.804977,0.088892,0.063649,0.029431
39.986226,66955786,0.263606,1.099834,0.809161,0.022234,0.074323,0.045007
40.021155,66955816,0.266168,1.100320,0.812231,-0.035656,0.006469,0.034751
40.059568,66955858,0.264852,1.098748,0.812602,-0.018530,-0.045986,0.008700
40.087764,66955888,0.265798,1.098969,0.812483,0.039786,0.032211,-0.009219
40.127589,66955921,0.265213,1.100094,0.812597,-0.056074,0.024621,0.007010
40.153741,66955955,0.263491,1.100207,0.813335,-0.056815,-0.007656,0.011508
