t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
74.863567,9856501624,0.626509,0.005268,-9.756468,-0.000542,0.001989,0.000062,0.317771,1.208414,2.628668,778.92,15.00,highres
74.879686,9856510543,0.633854,0.002452,-9.745953,-0.001565,0.001989,-0.000044,0.317771,1.208414,2.628668,778.92,15.00,highres
74.888347,9856515942,0.642775,0.004497,-9.754007,-0.000631,0.001319,-0.000392,0.322450,1.198328,2.631869,778.92,15.00,highres
74.895721,9856520620,0.635766,0.003512,-9.760379,-0.000947,0.000698,-0.000086,0.326738,1.200721,2.647512,778.93,15.00,highres
74.913577,9856533912,0.644329,0.004779,-9.752742,0.000356,0.000637,-0.000392,0.326738,1.200721,2.647512,778.93,15.00,highres
74.923203,9856542481,0.648701,0.009908,-9.752526,-0.000207,0.001301,-0.000442,0.326738,1.200721,2.647512,778.93,15.00,highres
74.929303,9856549165,0.635812,0.003298,-9.747740,0.000368,0.000923,-0.000527,0.326738,1.200721,2.647512,778.93,15.00,highres
74.937486,9856558633,0.632494,0.006465,-9.740907,-0.000679,0.000315,-0.000708,0.326738,1.200721,2.647512,778.93,15.00,highres
74.946352,9856566456,0.628903,0.007662,-9.748392,-0.000332,0.001431,-0.000529,0.326738,1.200721,2.647512,778.93,15.00,highres
74.957249,9856580424,0.637282,0.005268,-9.750483,0.000493,0.000640,-0.000608,0.326738,1.200721,2.647512,778.93,15.00,highres
74.963490,9856590869,0.632184,0.006358,-9.746422,-0.000080,0.000156,-0.000086,0.326738,1.200721,2.647512,778.93,15.00,highres
74.981916,9856596017,0.633765,0.013838,-9.741881,0.000739,0.002502,-0.000403,0.326738,1.200721,2.647512,778.93,15.00,highres
74.987646,9856622794,0.634888,0.009317,-9.748089,-0.000385,0.001636,-0.000697,0.326738,1.200721,2.647512,778.93,15.00,highres
74.996019,9856631447,0.634544,0.013303,-9.737054,0.000016,0.001064,-0.000592,0.326738,1.200721,2.647512,778.93,15.00,highres
75.012622,9856642861,0.634761,0.014276,-9.747270,-0.000540,0.000925,-0.000539,0.326738,1.200721,2.647512,778.93,15.00,highres
75.020736,9856648578,0.636085,0.001677,-9.749286,0.000531,0.000462,0.000525,0.326738,1.200721,2.647512,778.93,15.00,highres
75.035682,9856663068,0.647145,0.002874,-9.751966,-0.000138,0.000636,-0.000515,0.322683,1.202522,2.631374,778.93,15.00,highres
75.037234,9856669408,0.645256,0.009690,-9.742450,-0.000426,0.001948,-0.000605,0.315995,1.203447,2.635174,778.93,15.00,highres
75.044082,9856679478,0.634888,0.007662,-9.740906,-0.000691,0.000462,0.000830,0.315995,1.203447,2.635174,778.92,15.00,highres
75.058182,9856685563,0.631297,0.010905,-9.734921,0.000674,-0.000311,0.000362,0.315995,1.203447,2.635174,778.92,15.00,highres
75.074125,9856695883,0.639221,0.012163,-9.753906,-0.000080,0.000462,0.000830,0.315995,1.203447,2.635174,778.92,15.00,highres
75.074125,9856709313,0.632199,0.002516,-9.743656,0.000745,0.001104,-0.000269,0.315995,1.203447,2.635174,778.92,15.00,highres
75.091979,9856717840,0.628903,0.013647,-9.748087,0.000531,0.001378,-0.000086,0.315995,1.203447,2.635174,778.92,15.00,highres
75.096814,9856729472,0.640174,0.016242,-9.741902,0.000484,0.002835,-0.000815,0.315995,1.203447,2.635174,778.92,15.00,highres
75.112122,9856740001,0.643620,0.012028,-9.742490,-0.000809,0.000393,-0.001377,0.315995,1.203447,2.635174,778.92,15.00,highres
75.122233,9856750688,0.634082,0.009861,-9.742631,0.000396,0.001904,0.000390,0.315995,1.203447,2.635174,778.92,15.00,highres
75.131210,9856757705,0.629051,0.008859,-9.744645,0.000729,0.002277,0.000543,0.315995,1.203447,2.635174,778.92,15.00,highres
75.136427,9856769541,0.622918,0.005268,-9.744497,0.000226,0.001378,0.000219,0.315995,1.203447,2.635174,778.92,15.00,highres
75.146358,9856779154,0.636619,0.011603,-9.739543,0.000379,0.002144,-0.000238,0.315995,1.203447,2.635174,778.92,15.00,highres
75.160336,9856786146,0.630596,0.014075,-9.739711,-0.000080,0.000506,-0.000261,0.315995,1.203447,2.635174,778.92,15.00,highres
75.163801,9856798093,0.646859,0.008859,-9.742203,-0.000312,0.001757,0.000378,0.320482,1.205319,2.633466,778.92,15.00,highres
75.181184,9856811936,0.623728,0.009253,-9.742898,0.000137,0.001054,0.000003,0.324945,1.197536,2.638142,778.92,15.00,highres
75.195863,9856822971,0.642659,0.003908,-9.753037,-0.000275,0.000792,-0.000379,0.324945,1.197536,2.638142,778.92,15.00,highres
75.200586,9856829317,0.642866,-0.004388,-9.753593,-0.000959,-0.000589,-0.000025,0.324945,1.197536,2.638142,778.92,15.00,highres
75.213319,9856838138,0.639587,0.008948,-9.747076,-0.000080,0.002294,-0.000697,0.324945,1.197536,2.638142,778.93,15.00,highres
75.223199,9856843451,0.627445,0.008598,-9.742832,0.000837,0.000767,0.000678,0.324945,1.197536,2.638142,778.93,15.00,highres
75.230911,9856859717,0.634888,0.020829,-9.742103,-0.001110,0.001073,-0.000143,0.324945,1.197536,2.638142,778.93,15.00,highres
75.238943,9856871466,0.633316,0.012075,-9.752876,0.000942,-0.000539,-0.000687,0.324945,1.197536,2.638142,778.93,15.00,highres
75.246061,9856878210,0.644270,0.018964,-9.744108,-0.000129,0.002160,-0.000001,0.324945,1.197536,2.638142,778.93,15.00,highres
75.256759,9856888793,0.634459,0.015499,-9.749714,0.000698,0.000658,-0.000253,0.324945,1.197536,2.638142,778.93,15.00,highres
75.266182,9856900834,0.635128,0.013886,-9.744734,-0.000068,0.000579,0.000113,0.324945,1.197536,2.638142,778.93,15.00,highres
75.281676,9856911602,0.639596,0.020032,-9.747211,0.000389,0.001215,0.000525,0.324945,1.197536,2.638142,778.93,15.00,highres
75.288097,9856918337,0.640272,0.007420,-9.747374,-0.000293,0.000981,0.000219,0.324945,1.197536,2.638142,778.93,15.00,highres
75.296680,9856928755,0.629509,0.013056,-9.743268,-0.000385,0.001989,-0.000392,0.324945,1.197536,2.638142,778.93,15.00,highres
75.312610,9856932989,0.631054,0.009096,-9.746896,-0.000687,0.001533,0.000525,0.320031,1.199665,2.631737,778.93,15.00,highres
75.321308,9856938918,0.633204,0.006507,-9.744719,-0.000683,0.002451,0.000070,0.310523,1.187035,2.646686,778.93,15.00,highres
75.330506,9856953892,0.628112,0.015228,-9.746485,-0.000385,0.001273,-0.000518,0.310523,1.187035,2.646686,778.93,15.00,highres
75.337461,9856966054,0.638479,0.011253,-9.745692,0.000226,0.000959,0.000184,0.310523,1.187035,2.646686,778.93,15.00,highres
75.345617,9856982471,0.646888,0.008859,-9.752907,0.000837,0.001989,0.000080,0.310523,1.187035,2.646686,778.93,15.00,highres
75.356824,9856989176,0.634141,0.001677,-9.741854,0.000162,0.001874,-0.000939,0.310523,1.187035,2.646686,778.93,15.00,highres
75.356824,9856998406,0.640269,0.015437,-9.741495,-0.000219,0.001352,0.000219,0.310523,1.187035,2.646686,778.93,15.00,highres
75.356824,9857010016,0.636085,0.004071,-9.740907,0.000226,0.001378,-0.000392,0.310523,1.187035,2.646686,778.93,15.00,highres
75.356824,9857016348,0.632901,0.009654,-9.742500,-0.000310,0.000894,-0.000288,0.310523,1.187035,2.646686,778.93,15.00,highres
75.397651,9857030151,0.644694,0.007178,-9.748087,0.001315,0.001603,0.000698,0.310523,1.187035,2.646686,778.93,15.00,highres
75.413175,9857040969,0.636862,0.009604,-9.734565,-0.000191,0.001267,-0.000670,0.310523,1.187035,2.646686,778.93,15.00,highres
75.422716,9857046410,0.639238,0.008859,-9.740028,0.000387,0.000945,-0.000553,0.310523,1.187035,2.646686,778.93,15.00,highres
75.430449,9857057227,0.630699,0.007664,-9.749285,-0.000385,0.000646,-0.001187,0.310523,1.187035,2.646686,778.93,15.00,highres
75.435658,9857069697,0.632206,0.012036,-9.747592,0.000010,0.000678,0.000417,0.310523,1.187035,2.646686,778.93,15.00,highres
75.445723,9857073527,0.628621,0.009745,-9.748647,0.000051,0.000677,0.001161,0.327245,1.203261,2.632431,778.93,15.00,highres
75.458084,9857092796,0.633473,0.010169,-9.752515,-0.000280,0.000287,-0.001119,0.309801,1.204846,2.621975,778.92,15.00,highres
75.464284,9857103408,0.635335,0.010407,-9.743548,-0.000180,0.000920,-0.000581,0.309801,1.204846,2.621975,778.92,15.00,highres
75.480550,9857109394,0.639651,0.006453,-9.743131,0.000218,0.002618,0.000826,0.309801,1.204846,2.621975,778.92,15.00,highres
75.491442,9857119137,0.632456,0.008041,-9.750326,0.000218,0.001290,-0.000598,0.309801,1.204846,2.621975,778.92,15.00,highres
75.496716,9857131638,0.636292,0.004047,-9.754881,0.000156,0.001154,0.000583,0.309801,1.204846,2.621975,778.92,15.00,highres
75.503725,9857136259,0.640175,0.015456,-9.744951,-0.000141,0.001756,-0.000090,0.309801,1.204846,2.621975,778.92,15.00,highres
75.521027,9857149744,0.633398,0.010196,-9.746779,0.000218,0.001755,0.000269,0.309801,1.204846,2.621975,778.92,15.00,highres
75.532652,9857158362,0.635346,0.020340,-9.753428,0.000097,0.002007,-0.000517,0.309801,1.204846,2.621975,778.92,15.00,highres
75.536998,9857171261,0.637257,0.011242,-9.741934,-0.000263,0.000480,0.000086,0.309801,1.204846,2.621975,778.92,15.00,highres
75.547848,9857184679,0.640578,0.001571,-9.742486,0.000354,0.002177,-0.000836,0.309801,1.204846,2.621975,778.92,15.00,highres
75.557637,9857191033,0.639100,0.003605,-9.740366,-0.000387,0.002618,-0.001006,0.309801,1.204846,2.621975,778.92,15.00,highres
75.564867,9857199469,0.639651,0.008848,-9.741933,-0.000087,0.001702,-0.001617,0.309801,1.204846,2.621975,778.92,15.00,highres
75.581649,9857210323,0.643242,0.010045,-9.737146,0.000218,0.001702,0.000215,0.309801,1.204846,2.621975,778.92,15.00,highres
75.589332,9857219052,0.644695,0.009104,-9.750611,0.000284,0.001396,0.000030,0.325220,1.201193,2.631363,778.92,15.00,highres
75.596327,9857231165,0.630728,0.011564,-9.750533,-0.000270,0.002067,-0.000887,0.313301,1.182487,2.639640,778.92,15.00,highres
75.614044,9857241880,0.637297,0.009345,-9.750354,0.000524,0.000996,-0.001179,0.313301,1.182487,2.639640,778.92,15.00,highres
75.621559,9857254358,0.640041,0.004425,-9.743107,0.000544,0.000806,-0.000287,0.313301,1.182487,2.639640,778.92,15.00,highres
75.629281,9857258918,0.637930,0.000674,-9.746667,-0.000579,0.000666,-0.000396,0.313301,1.182487,2.639640,778.92,15.00,highres
75.635879,9857269986,0.639651,0.011242,-9.751511,-0.000087,0.000175,-0.001006,0.313301,1.182487,2.639640,778.92,15.00,highres
75.645716,9857281978,0.650121,0.011848,-9.751208,-0.000581,0.001136,-0.000324,0.313301,1.182487,2.639640,778.92,15.00,highres
75.660649,9857287069,0.644439,0.011242,-9.744328,0.000617,0.000998,-0.000356,0.313301,1.182487,2.639640,778.92,15.00,highres
75.665444,9857294096,0.635101,0.013466,-9.735146,0.000092,0.001290,-0.000791,0.313301,1.182487,2.639640,778.92,15.00,highres
75.682912,9857309852,0.635844,0.015049,-9.757064,-0.000582,-0.000014,-0.001079,0.313301,1.182487,2.639640,778.92,15.00,highres
75.687747,9857322292,0.629111,0.017709,-9.750765,-0.000757,0.001519,0.000152,0.313301,1.182487,2.639640,778.93,15.00,highres
75.696229,9857329398,0.630234,0.007342,-9.747659,-0.000605,0.001303,-0.000489,0.313301,1.182487,2.639640,778.93,15.00,highres
75.713101,9857341307,0.642045,0.016124,-9.742487,0.000524,0.000833,0.000074,0.313301,1.182487,2.639640,778.93,15.00,highres
75.720925,9857347030,0.626049,0.019621,-9.742509,0.000678,0.002618,0.000672,0.313301,1.182487,2.639640,778.93,15.00,highres
75.729663,9857363750,0.627361,0.016907,-9.735831,-0.000371,0.001620,-0.000008,0.321855,1.199839,2.636203,778.93,15.00,highres
75.738829,9857371037,0.637400,0.008437,-9.752296,-0.000247,0.000640,0.000200,0.328290,1.202559,2.634549,778.93,15.00,highres
75.746723,9857379070,0.642243,0.011105,-9.753440,-0.000767,0.001633,0.000028,0.328290,1.202559,2.634549,778.93,15.00,highres
75.756358,9857389004,0.636060,0.016030,-9.749116,0.000524,0.002007,0.000215,0.328290,1.202559,2.634549,778.93,15.00,highres
75.767295,9857398840,0.628113,0.010914,-9.762177,-0.001003,0.001574,-0.001135,0.328290,1.202559,2.634549,778.93,15.00,highres
75.779966,9857408890,0.630909,0.017952,-9.750314,0.000218,0.000480,0.000521,0.328290,1.202559,2.634549,778.93,15.00,highres
75.788557,9857421423,0.638218,0.011242,-9.747666,-0.000235,0.001547,-0.000553,0.328290,1.202559,2.634549,778.93,15.00,highres
75.795634,9857428602,0.642724,0.011242,-9.745704,0.000038,0.000821,0.000198,0.328290,1.202559,2.634549,778.93,15.00,highres
75.812756,9857433966,0.636721,0.004312,-9.754030,-0.000382,0.000964,0.000521,0.328290,1.202559,2.634549,778.93,15.00,highres
75.821623,9857449013,0.631271,0.002862,-9.743131,-0.000471,0.000899,0.000215,0.328290,1.202559,2.634549,778.93,15.00,highres
75.830697,9857458745,0.638454,0.013636,-9.747918,-0.000087,0.001845,0.000378,0.328290,1.202559,2.634549,778.93,15.00,highres
75.837228,9857469350,0.634249,0.006863,-9.751510,-0.000216,0.001412,-0.000396,0.328290,1.202559,2.634549,778.93,15.00,highres
75.846910,9857481857,0.630277,0.014336,-9.746497,0.000039,0.001096,0.000031,0.328290,1.202559,2.634549,778.93,15.00,highres
75.857475,9857489583,0.629116,0.005895,-9.741815,0.000958,0.000078,-0.000701,0.328290,1.202559,2.634549,778.93,15.00,highres
75.865282,9857501378,0.630556,0.014833,-9.741458,-0.000863,0.000786,-0.000536,0.318302,1.208485,2.635691,778.93,15.00,highres
75.881206,9857507720,0.627913,-0.005483,-9.740737,0.000356,0.001396,-0.000090,0.323751,1.203868,2.637000,778.93,15.00,highres
75.888072,9857513949,0.635640,0.007700,-9.748648,0.001135,0.001091,-0.000090,0.323751,1.203868,2.637000,778.93,15.00,highres
75.900771,9857526955,0.634141,-0.003065,-9.758332,0.000025,0.002119,0.000215,0.323751,1.203868,2.637000,778.93,15.00,highres
75.912681,9857539201,0.632001,0.015242,-9.732038,-0.000172,0.001396,0.000435,0.323751,1.203868,2.637000,778.93,15.00,highres
75.921589,9857549152,0.635299,-0.002190,-9.744592,0.000278,0.000480,0.000283,0.323751,1.203868,2.637000,778.93,15.00,highres
75.930436,9857559061,0.641925,0.005196,-9.743759,-0.000553,0.000190,-0.000090,0.323751,1.203868,2.637000,778.93,15.00,highres
75.939687,9857567487,0.637959,0.002533,-9.745008,-0.000566,0.001307,-0.000048,0.323751,1.203868,2.637000,778.92,15.00,highres
75.947058,9857579526,0.645036,0.014840,-9.741930,-0.001003,0.000937,-0.000854,0.323751,1.203868,2.637000,778.92,15.00,highres
75.958372,9857594788,0.636508,-0.000280,-9.747468,-0.001490,0.001988,0.000340,0.323751,1.203868,2.637000,778.92,15.00,highres
75.966125,9857599621,0.634863,-0.001926,-9.750313,0.000150,0.000888,-0.001481,0.323751,1.203868,2.637000,778.92,15.00,highres
75.981666,9857609366,0.638098,0.009085,-9.748157,-0.000087,0.000966,-0.001061,0.323751,1.203868,2.637000,778.92,15.00,highres
75.988996,9857619359,0.633665,0.012763,-9.749624,-0.000884,0.000613,-0.001006,0.323751,1.203868,2.637000,778.92,15.00,highres
75.996476,9857624099,0.632562,0.012439,-9.739916,0.000524,0.001091,0.000521,0.323751,1.203868,2.637000,778.92,15.00,highres
76.012735,9857636664,0.633776,0.004713,-9.760322,0.000218,0.001163,-0.000746,0.315952,1.206747,2.636288,778.92,15.00,highres
76.016073,9857647065,0.633732,0.017859,-9.751779,0.000113,0.001391,0.000110,0.330897,1.194790,2.629006,778.92,15.00,highres
76.030926,9857657057,0.624124,0.020008,-9.753904,0.000415,0.001180,-0.000021,0.330897,1.194790,2.629006,778.92,15.00,highres
76.036492,9857670068,0.643337,0.010976,-9.756205,-0.000575,0.000362,-0.000396,0.330897,1.194790,2.629006,778.92,15.00,highres
76.046751,9857676564,0.634774,0.002763,-9.752895,-0.000263,0.000831,0.000215,0.330897,1.194790,2.629006,778.92,15.00,highres
76.057847,9857686850,0.633099,0.002608,-9.743634,0.000454,0.000966,-0.001242,0.330897,1.194790,2.629006,778.92,15.00,highres
76.065646,9857699445,0.636060,0.011242,-9.751511,-0.000295,0.001910,-0.000396,0.330897,1.194790,2.629006,778.92,15.00,highres
76.082237,9857710067,0.637257,0.013636,-9.745525,0.000218,0.000786,-0.000396,0.330897,1.194790,2.629006,778.92,15.00,highres
76.088086,9857719491,0.637747,-0.005431,-9.752750,-0.000098,0.001691,0.000532,0.330897,1.194790,2.629006,778.92,15.00,highres
76.103301,9857729490,0.626278,0.008848,-9.742097,0.000330,-0.000600,-0.000589,0.330897,1.194790,2.629006,778.91,15.00,highres
76.112985,9857742187,0.627277,0.008444,-9.743124,-0.000086,0.001599,-0.000804,0.330897,1.194790,2.629006,778.91,15.00,highres
76.122320,9857746971,0.639369,0.006960,-9.754313,0.000301,0.000610,-0.001571,0.330897,1.194790,2.629006,778.91,15.00,highres
76.129862,9857759854,0.632469,0.005256,-9.739541,-0.000393,0.000480,-0.000396,0.330897,1.194790,2.629006,778.91,15.00,highres
76.135571,9857769843,0.635736,-0.003235,-9.747483,0.000271,0.001323,0.000036,0.330897,1.194790,2.629006,778.91,15.00,highres
76.146028,9857776576,0.636575,0.012935,-9.739374,0.000354,0.000786,-0.001057,0.327589,1.201488,2.628254,778.91,15.00,highres
76.156795,9857790205,0.637173,0.014917,-9.743711,-0.000161,0.000638,-0.000880,0.302597,1.212268,2.634701,778.91,15.00,highres
76.164482,9857794289,0.645369,0.013497,-9.740213,0.000319,0.002108,-0.000022,0.302597,1.212268,2.634701,778.91,15.00,highres
76.182033,9857804113,0.638915,0.013730,-9.745158,-0.000087,0.001091,-0.001312,0.302597,1.212268,2.634701,778.91,15.00,highres
76.193608,9857817531,0.630074,0.007650,-9.749117,0.000574,0.000786,0.000088,0.302597,1.212268,2.634701,778.91,15.00,highres
76.196440,9857822355,0.637561,0.008260,-9.743293,0.000218,0.001396,-0.000396,0.302597,1.212268,2.634701,778.91,15.00,highres
76.214294,9857833976,0.642166,0.009869,-9.761143,0.000028,0.001817,0.000025,0.302597,1.212268,2.634701,778.91,15.00,highres
76.222167,9857838960,0.632379,0.015498,-9.741180,0.000070,0.001554,-0.000553,0.302597,1.212268,2.634701,778.91,15.00,highres
76.231217,9857857739,0.644672,0.018657,-9.732390,-0.000518,0.000971,-0.000216,0.302597,1.212268,2.634701,778.91,15.00,highres
76.237837,9857861827,0.639652,0.018824,-9.731957,-0.000701,0.000420,-0.000153,0.302597,1.212268,2.634701,778.91,15.00,highres
76.245702,9857874577,0.640848,0.012439,-9.752707,0.000097,0.000967,-0.000031,0.302597,1.212268,2.634701,778.91,15.00,highres
76.257038,9857883891,0.633544,0.012378,-9.736397,0.000588,0.001212,0.000151,0.302597,1.212268,2.634701,778.91,15.00,highres
76.263476,9857896937,0.648690,0.016814,-9.747382,0.000398,0.000175,-0.001312,0.302597,1.212268,2.634701,778.91,15.00,highres
76.280166,9857902429,0.638581,0.014332,-9.753591,-0.000383,0.000805,-0.000849,0.302597,1.212268,2.634701,778.91,15.00,highres
76.288405,9857911794,0.629124,0.010766,-9.754380,0.000662,0.000618,-0.000811,0.314031,1.206125,2.638078,778.91,15.00,highres
76.298151,9857924210,0.638454,0.010045,-9.747919,-0.001003,0.001702,-0.000396,0.326315,1.196172,2.625089,778.91,15.00,highres
76.312324,9857934195,0.629703,0.013181,-9.752252,-0.000081,0.001252,-0.000240,0.326315,1.196172,2.625089,778.91,15.00,highres
76.322367,9857941857,0.634863,0.016030,-9.749117,0.000352,0.001435,-0.000740,0.326315,1.196172,2.625089,778.91,15.00,highres
76.329785,9857957425,0.644870,0.018657,-9.747669,0.001135,0.002007,-0.000701,0.326315,1.196172,2.625089,778.91,15.00,highres
76.336751,9857962167,0.641633,0.006381,-9.749313,0.000524,0.000287,-0.000256,0.326315,1.196172,2.625089,778.91,15.00,highres
76.346332,9857975958,0.639651,0.012439,-9.746722,-0.000698,0.001089,0.000063,0.326315,1.196172,2.625089,778.91,15.00,highres
76.360854,9857981080,0.638699,0.012439,-9.745773,-0.000087,0.002007,-0.000090,0.326315,1.196172,2.625089,778.91,15.00,highres
76.360854,9857992475,0.635697,0.008484,-9.746251,0.000102,-0.000436,-0.000701,0.326315,1.196172,2.625089,778.91,15.00,highres
76.360854,9857999437,0.633666,0.012439,-9.739540,0.000066,0.000098,-0.000701,0.326315,1.196172,2.625089,778.91,15.00,highres
76.360854,9858014512,0.634371,0.010526,-9.747908,0.000059,0.000945,-0.000224,0.326315,1.196172,2.625089,778.91,15.00,highres
76.401738,9858020766,0.635841,0.016574,-9.740737,0.000218,0.001514,-0.000584,0.326315,1.196172,2.625089,778.91,15.00,highres
76.413853,9858036570,0.631271,0.010045,-9.750313,0.000077,0.000808,0.000379,0.326315,1.196172,2.625089,778.90,15.00,highres
76.422755,9858042224,0.629629,0.009088,-9.754451,-0.000087,0.000480,-0.001006,0.326315,1.196172,2.625089,778.90,15.00,highres
76.434096,9858051679,0.634432,0.013205,-9.756729,-0.001003,0.000480,-0.000090,0.321207,1.205748,2.631881,778.90,15.00,highres
76.442559,9858059805,0.632370,0.002026,-9.743228,-0.001713,0.001603,0.000521,0.320629,1.205486,2.620075,778.90,15.00,highres
76.455063,9858069832,0.639404,0.012451,-9.739047,-0.000087,0.000175,-0.001006,0.320629,1.205486,2.620075,778.90,15.00,highres
76.458566,9858080074,0.635483,0.014962,-9.752088,-0.000308,0.001049,-0.000222,0.320629,1.205486,2.620075,778.90,15.00,highres
76.464954,9858084414,0.638544,0.012437,-9.748027,0.000068,0.000628,0.000674,0.320629,1.205486,2.620075,778.90,15.00,highres
76.481021,9858094529,0.633922,0.004058,-9.739682,-0.000167,0.000757,-0.000508,0.320629,1.205486,2.620075,778.90,15.00,highres
76.488906,9858104553,0.642016,0.004058,-9.747967,-0.000705,0.000471,0.000063,0.320629,1.205486,2.620075,778.90,15.00,highres
76.495874,9858118063,0.635749,0.008388,-9.743637,-0.000400,-0.000744,0.000220,0.320629,1.205486,2.620075,778.91,15.00,highres
76.513659,9858127364,0.638539,0.010803,-9.742856,-0.000565,-0.000133,-0.001613,0.320629,1.205486,2.620075,778.91,15.00,highres
76.522414,9858142182,0.630678,0.011814,-9.738371,0.000085,0.000372,-0.000823,0.320629,1.205486,2.620075,778.91,15.00,highres
76.531101,9858147851,0.631333,0.007558,-9.742766,-0.000469,0.000579,-0.000561,0.320629,1.205486,2.620075,778.91,15.00,highres
76.536676,9858159643,0.637506,0.005789,-9.749268,0.000270,0.000922,-0.000667,0.320629,1.205486,2.620075,778.91,15.00,highres
76.545850,9858169742,0.637834,0.006463,-9.744971,-0.000095,0.001154,-0.000697,0.320629,1.205486,2.620075,778.91,15.00,highres
76.557822,9858190205,0.630045,0.020816,-9.744376,0.000397,0.000546,-0.000205,0.320629,1.205486,2.620075,778.91,15.00,highres
76.564499,9858194651,0.632705,0.020019,-9.747035,0.000788,0.001598,0.000389,0.323848,1.204315,2.630744,778.91,15.00,highres
76.581791,9858208031,0.630045,0.012437,-9.746770,0.000930,0.001591,-0.001090,0.335160,1.215806,2.627452,778.91,15.00,highres
76.588618,9858219747,0.640378,0.019179,-9.745255,0.000160,0.001038,-0.000340,0.335160,1.215806,2.627452,778.91,15.00,highres
76.597291,9858230935,0.635536,0.007980,-9.748075,-0.000095,0.001089,-0.000290,0.335160,1.215806,2.627452,778.91,15.00,highres
76.613457,9858237956,0.630565,0.005932,-9.750205,0.000516,0.000598,0.000180,0.335160,1.215806,2.627452,778.91,15.00,highres
76.621754,9858249451,0.638424,0.004058,-9.752756,-0.000598,-0.000043,-0.001308,0.335160,1.215806,2.627452,778.91,15.00,highres
76.631193,9858259106,0.637671,0.017669,-9.741980,-0.001114,0.000677,-0.000395,0.335160,1.215806,2.627452,778.91,15.00,highres
76.637981,9858264276,0.637794,0.013420,-9.745926,-0.000314,0.000126,-0.000265,0.335160,1.215806,2.627452,778.91,15.00,highres
76.646112,9858282871,0.644832,0.008424,-9.754375,-0.000029,0.000173,-0.000762,0.335160,1.215806,2.627452,778.91,15.00,highres
76.657297,9858287720,0.638386,0.005274,-9.745533,0.000516,0.000478,0.000325,0.335160,1.215806,2.627452,778.91,15.00,highres
76.665121,9858298018,0.639621,0.022013,-9.741982,-0.000095,0.000173,-0.000391,0.335160,1.215806,2.627452,778.91,15.00,highres
76.681041,9858307872,0.631064,0.008846,-9.740634,0.000952,-0.000087,-0.000697,0.335160,1.215806,2.627452,778.91,15.00,highres
76.689929,9858320388,0.634954,0.007770,-9.739829,0.000105,-0.000133,-0.000285,0.335160,1.215806,2.627452,778.91,15.00,highres
76.696465,9858324986,0.633120,0.016599,-9.749754,0.000361,0.001239,-0.000236,0.335160,1.215806,2.627452,778.91,15.00,highres
76.712592,9858339868,0.635467,0.011451,-9.747897,-0.000220,0.000963,-0.001020,0.322417,1.206053,2.632659,778.91,15.00,highres
76.722855,9858344970,0.635609,0.016943,-9.749164,0.000822,0.001395,-0.001002,0.326717,1.200758,2.644328,778.91,15.00,highres
76.732171,9858363731,0.641212,0.015224,-9.742785,0.000516,0.001336,0.000383,0.326717,1.200758,2.644328,778.91,15.00,highres
76.737903,9858370122,0.642015,0.010856,-9.741326,0.000822,0.001084,-0.000899,0.326717,1.200758,2.644328,778.91,15.00,highres
76.746140,9858375687,0.636743,0.015551,-9.740307,-0.001135,0.000110,-0.001245,0.326717,1.200758,2.644328,778.91,15.00,highres
76.761461,9858388993,0.627640,0.010615,-9.745593,-0.001008,0.000935,-0.000700,0.326717,1.200758,2.644328,778.91,15.00,highres
76.763595,9858395697,0.634833,0.012437,-9.741068,-0.001011,-0.000054,-0.000736,0.326717,1.200758,2.644328,778.91,15.00,highres
76.780730,9858408564,0.628582,0.011572,-9.744841,0.000584,0.000478,-0.000816,0.326717,1.200758,2.644328,778.91,15.00,highres
76.788668,9858419979,0.627116,0.009115,-9.740119,-0.000400,0.001768,-0.000867,0.326717,1.200758,2.644328,778.91,15.00,highres
76.801291,9858429948,0.647386,0.008198,-9.736384,0.001127,0.000784,-0.001613,0.326717,1.200758,2.644328,778.91,15.00,highres
76.815198,9858438129,0.633636,0.008134,-9.749391,-0.000705,0.000478,-0.001002,0.326717,1.200758,2.644328,778.91,15.00,highres
76.822119,9858443245,0.635158,0.012381,-9.746771,0.000415,0.001599,-0.001103,0.326717,1.200758,2.644328,778.91,15.00,highres
76.831250,9858455666,0.636116,0.012865,-9.752669,-0.000633,0.001520,0.000094,0.326717,1.200758,2.644328,778.91,15.00,highres
76.838570,9858465168,0.631242,0.005255,-9.740786,-0.000095,0.000026,-0.001772,0.326717,1.200758,2.644328,778.91,15.00,highres
76.845628,9858478203,0.635878,0.030095,-9.756499,-0.000802,0.001507,-0.000488,0.323847,1.202366,2.629443,778.91,15.00,highres
76.856632,9858482455,0.636030,0.010043,-9.750361,-0.000075,0.000606,-0.000697,0.335991,1.203070,2.628415,778.91,15.00,highres
76.874143,9858492499,0.637227,0.002861,-9.743179,0.000516,0.000478,-0.000697,0.335991,1.203070,2.628415,778.91,15.00,highres
76.881230,9858498072,0.640197,0.009467,-9.729302,-0.001470,0.000783,-0.000849,0.335991,1.203070,2.628415,778.91,15.00,highres
76.888812,9858513150,0.634554,0.020177,-9.753182,0.000105,0.001077,-0.000497,0.335991,1.203070,2.628415,778.91,15.00,highres
76.895909,9858525528,0.641669,0.010352,-9.750593,-0.000236,0.000290,-0.000884,0.335991,1.203070,2.628415,778.92,15.00,highres
