t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
123.616707,9905249,-0.000567,0.065773,-1.174891,0.000313,0.001476,-0.000934
123.652333,9905279,-0.000569,0.065751,-1.174887,-0.000880,0.001281,0.000084
123.683271,9905315,-0.000559,0.065735,-1.174875,-0.000446,0.000630,0.000750
123.718743,9905349,-0.000555,0.065702,-1.174872,-0.000250,-0.000490,-0.000073
123.753469,9905374,-0.000556,0.065678,-1.174860,0.000343,0.000577,0.000088
123.783411,9905412,-0.000554,0.065655,-1.174879,0.000117,0.001016,0.000104
123.816839,9905449,-0.000560,0.065622,-1.174888,-0.000969,0.000747,0.000219
123.853114,9905476,-0.000558,0.065599,-1.174870,-0.000708,0.000577,-0.000464
123.883236,9905515,-0.000553,0.065592,-1.174858,0.000413,0.000667,0.000084
123.917107,9905545,-0.000538,0.065578,-1.174851,0.000434,-0.000112,-0.000990
123.952215,9905583,-0.000542,0.065507,-1.174840,-0.000197,0.000472,-0.000296
123.984039,9905608,-0.000534,0.065478,-1.174831,0.000515,0.000089,0.000440
124.016929,9905647,-0.000529,0.065429,-1.174817,-0.000043,0.000972,-0.000064
124.053330,9905685,-0.000534,0.065417,-1.174819,-0.000245,0.001606,0.000037
124.082605,9905714,-0.000548,0.065405,-1.174808,-0.000271,0.000661,-0.000951
124.120136,9905747,-0.000568,0.065390,-1.174806,-0.000548,0.001532,0.000008
124.152723,9905781,-0.000575,0.065383,-1.174818,0.000208,0.000372,-0.000715
124.183218,9905813,-0.000579,0.065348,-1.174805,0.000079,0.000646,0.000367
124.217544,9905849,-0.000571,0.065323,-1.174810,0.000335,0.001034,-0.001294
124.253096,9905881,-0.000571,0.065308,-1.174810,-0.000045,0.001097,0.000114
124.282513,9905913,-0.000568,0.065283,-1.174806,0.000078,0.000794,-0.000693
124.318193,9905944,-0.000555,0.065282,-1.174816,0.000215,0.000399,-0.000695
124.352198,9905978,-0.000532,0.065240,-1.174801,0.000062,-0.000368,-0.000077
124.382767,9906017,-0.000516,0.065219,-1.174797,0.000288,0.000206,-0.000022
124.417790,9906046,-0.000518,0.065216,-1.174793,-0.000011,0.001022,-0.000417
124.452660,9906081,-0.000531,0.065207,-1.174792,-0.000189,0.001133,-0.000118
124.483804,9906117,-0.000539,0.065201,-1.174788,-0.001119,0.000633,-0.000344
124.483804,9906147,-0.000556,0.065207,-1.174810,-0.000320,0.000354,-0.001393
124.553783,9906181,-0.000577,0.065220,-1.174828,-0.001361,0.000429,0.000078
124.584620,9906213,-0.000597,0.065214,-1.174827,-0.000808,-0.000179,0.000101
124.619320,9906248,-0.000601,0.065213,-1.174829,-0.000415,0.000638,-0.000544
124.653215,9906283,-0.000604,0.065225,-1.174832,0.000601,-0.000051,-0.000190
124.687673,9906314,-0.000615,0.065208,-1.174845,0.000574,0.000941,-0.000452
124.716926,9906341,-0.000600,0.065223,-1.174847,0.000586,0.001318,-0.000059
124.752141,9906381,-0.000577,0.065256,-1.174860,0.001079,0.001191,0.000029
124.782273,9906415,-0.000575,0.065251,-1.174852,0.000159,0.000979,-0.000362
124.817910,9906445,-0.000552,0.065245,-1.174842,0.000910,0.000460,-0.000490
124.852845,9906480,-0.000540,0.065259,-1.174834,0.000111,0.001031,-0.000772
124.883105,9906513,-0.000542,0.065252,-1.174829,0.000223,0.000554,0.000280
124.916838,9906543,-0.000533,0.065271,-1.174830,0.000734,0.001464,0.000737
124.951916,9906576,-0.000520,0.065286,-1.174829,-0.000173,0.000928,-0.000317
124.984312,9906611,-0.000510,0.065232,-1.174824,0.000015,-0.000119,-0.000856
125.016750,9906645,-0.000504,0.065187,-1.174817,-0.000601,0.000484,-0.001055
125.052248,9906682,-0.000518,0.065139,-1.174817,-0.000430,-0.000173,-0.001525
125.082920,9906717,-0.000515,0.065090,-1.174819,-0.000187,0.000542,-0.000276
125.116843,9906744,-0.000529,0.065058,-1.174801,0.000344,0.000922,0.000530
125.152556,9906780,-0.000538,0.065028,-1.174787,-0.000696,0.000663,0.000014
125.183986,9906812,-0.000520,0.064995,-1.174770,0.000340,0.000378,-0.000049
125.217691,9906847,-0.000511,0.064942,-1.174751,-0.000072,0.000345,-0.001378
125.251912,9906881,-0.000512,0.064910,-1.174761,-0.000196,0.001210,-0.000868
125.282499,9906917,-0.000516,0.064890,-1.174772,-0.000912,0.000479,-0.000002
125.317683,9906947,-0.000524,0.064847,-1.174774,0.000037,-0.000249,-0.000278
125.351775,9906976,-0.000529,0.064815,-1.174767,0.000068,-0.000205,-0.000240
125.382781,9907016,-0.000516,0.064852,-1.174753,-0.000507,0.001863,0.000010
125.418138,9907042,-0.000517,0.064837,-1.174751,0.000676,0.000591,-0.000096
125.453052,9907078,-0.000524,0.064838,-1.174740,0.000021,0.000412,-0.000734
125.487703,9907113,-0.000527,0.064842,-1.174740,0.000233,0.000795,-0.000169
125.487703,9907145,-0.000518,0.064865,-1.174729,-0.000597,0.000659,0.000038
125.552419,9907176,-0.000523,0.064860,-1.174745,0.000236,0.000874,-0.001131
125.589632,9907217,-0.000508,0.064882,-1.174755,0.000674,-0.000099,-0.000819
125.620303,9907247,-0.000519,0.064899,-1.174754,-0.000681,0.000311,-0.000774
125.652156,9907280,-0.000527,0.064918,-1.174747,0.000195,0.000508,-0.000614
125.683403,9907313,-0.000531,0.064913,-1.174760,0.000321,0.000298,-0.000012
125.716770,9907348,-0.000519,0.064933,-1.174782,0.000738,0.001547,0.000070
125.752812,9907381,-0.000517,0.064947,-1.174788,0.000539,-0.000229,-0.000376
125.783203,9907410,-0.000518,0.064964,-1.174764,-0.000167,0.001507,0.000086
125.816985,9907447,-0.000522,0.064990,-1.174769,0.000208,0.001359,-0.000586
125.851837,9907483,-0.000517,0.064982,-1.174765,0.000098,-0.000482,-0.000188
125.883842,9907512,-0.000522,0.064967,-1.174745,-0.000357,-0.000002,0.000234
125.921943,9907549,-0.000506,0.064983,-1.174733,0.000524,0.000128,-0.000904
125.952973,9907583,-0.000510,0.064986,-1.174731,-0.000712,0.000730,0.000062
125.982792,9907613,-0.000514,0.065004,-1.174722,0.000274,-0.000293,-0.000731
126.017298,9907648,-0.000525,0.065035,-1.174718,-0.000573,0.000253,0.000184
126.054443,9907683,-0.000523,0.065026,-1.174724,0.000311,0.000005,0.000107
126.083747,9907713,-0.000544,0.065034,-1.174731,-0.000370,0.000855,-0.000460
126.121609,9907745,-0.000541,0.065046,-1.174745,-0.000086,0.000227,-0.000013
126.152414,9907780,-0.000557,0.065076,-1.174747,0.000051,-0.000337,-0.000854
126.183221,9907817,-0.000554,0.065082,-1.174757,0.000094,0.000948,-0.000699
126.217356,9907845,-0.000561,0.065110,-1.174780,0.000078,0.001299,-0.001233
126.254780,9907881,-0.000588,0.065150,-1.174798,0.000502,0.000198,-0.001155
126.282416,9907912,-0.000604,0.065167,-1.174802,-0.000701,0.000581,0.000591
126.317657,9907948,-0.000620,0.065199,-1.174790,0.000860,0.000453,0.000090
126.353003,9907979,-0.000628,0.065220,-1.174784,-0.000212,0.000708,-0.000300
126.382237,9908015,-0.000649,0.065254,-1.174797,-0.000478,0.001685,-0.000862
126.417154,9908049,-0.000653,0.065316,-1.174822,0.000255,0.000647,-0.001365
126.453423,9908079,-0.000649,0.065328,-1.174839,-0.000085,0.000558,-0.000688
126.486162,9908112,-0.000674,0.065347,-1.174842,-0.000749,0.000553,-0.000115
126.488686,9908145,-0.000675,0.065388,-1.174857,-0.000171,0.000978,-0.000883
126.555445,9908182,-0.000684,0.065413,-1.174889,0.000597,0.000153,-0.000464
126.582525,9908217,-0.000687,0.065436,-1.174911,-0.000329,0.001282,-0.000973
126.620661,9908247,-0.000681,0.065467,-1.174918,0.000677,0.000922,-0.000141
126.652489,9908279,-0.000693,0.065498,-1.174923,0.000676,0.000463,-0.000246
126.682141,9908310,-0.000692,0.065524,-1.174907,-0.000821,0.001071,-0.001484
126.716772,9908346,-0.000693,0.065541,-1.174908,0.000291,0.000990,-0.001169
126.752437,9908379,-0.000709,0.065570,-1.174910,0.000937,-0.000584,-0.000921
126.785423,9908411,-0.000704,0.065561,-1.174904,-0.000376,-0.000084,-0.000273
126.819452,9908445,-0.000724,0.065573,-1.174893,0.000031,0.001897,0.000449
126.852086,9908474,-0.000725,0.065587,-1.174880,0.000508,0.001055,-0.001225
126.883068,9908516,-0.000714,0.065591,-1.174877,-0.000718,0.000336,-0.000305
126.916954,9908548,-0.000714,0.065597,-1.174879,-0.001226,0.000492,-0.000164
126.952706,9908581,-0.000706,0.065600,-1.174880,0.000231,0.001473,-0.000741
126.982324,9908616,-0.000714,0.065579,-1.174872,-0.000400,0.000590,-0.001524
127.018277,9908645,-0.000699,0.065541,-1.174873,0.000342,-0.000119,-0.000982
127.053700,9908681,-0.000706,0.065523,-1.174860,-0.000569,0.000671,-0.000359
127.083357,9908709,-0.000697,0.065491,-1.174866,-0.000495,0.001338,-0.001249
127.117277,9908748,-0.000703,0.065481,-1.174866,0.000067,0.001101,-0.000036
127.152805,9908779,-0.000705,0.065463,-1.174868,0.000742,0.000283,-0.000818
127.182943,9908814,-0.000700,0.065449,-1.174878,0.000422,0.000133,-0.001307
127.216853,9908845,-0.000709,0.065432,-1.174889,-0.001534,0.001579,-0.000468
127.254113,9908881,-0.000682,0.065434,-1.174893,0.000753,0.001400,-0.000473
127.282324,9908915,-0.000659,0.065429,-1.174879,0.000799,0.001131,-0.000363
127.322310,9908949,-0.000654,0.065421,-1.174884,-0.000121,0.001545,-0.000395
127.354015,9908981,-0.000650,0.065409,-1.174886,-0.000027,0.000469,-0.000356
127.381942,9909009,-0.000644,0.065409,-1.174867,-0.000251,0.000621,0.000065
127.417754,9909047,-0.000635,0.065385,-1.174856,0.000159,0.000453,-0.000246
127.452586,9909080,-0.000638,0.065384,-1.174846,-0.000308,0.000469,-0.000696
127.484606,9909114,-0.000611,0.065371,-1.174826,0.000482,0.001106,-0.000344
127.494770,9909146,-0.000608,0.065347,-1.174818,0.000137,0.000476,-0.000630
127.552711,9909184,-0.000605,0.065349,-1.174827,0.000775,0.000701,-0.000866
127.585412,9909212,-0.000593,0.065356,-1.174825,0.000035,0.000522,-0.001269
127.618347,9909247,-0.000599,0.065368,-1.174827,-0.000097,0.001495,-0.000034
127.652368,9909281,-0.000609,0.065358,-1.174823,-0.000917,0.000151,-0.000723
127.683175,9909314,-0.000613,0.065350,-1.174817,0.000787,0.001578,-0.000565
127.718521,9909346,-0.000605,0.065365,-1.174812,0.000050,0.001093,-0.000122
127.752772,9909383,-0.000600,0.065333,-1.174797,0.000217,0.000114,-0.001060
127.784821,9909417,-0.000590,0.065308,-1.174801,0.000139,0.000464,-0.000810
127.822063,9909449,-0.000600,0.065281,-1.174812,-0.000368,0.000098,-0.000653
127.851890,9909481,-0.000595,0.065247,-1.174788,-0.000428,0.000578,-0.000616
127.887954,9909515,-0.000583,0.065228,-1.174768,0.000613,0.000826,0.000947
127.917972,9909550,-0.000567,0.065207,-1.174764,0.000102,0.000894,-0.000520
127.952857,9909577,-0.000558,0.065200,-1.174745,-0.000309,0.000457,-0.000107
127.982986,9909615,-0.000534,0.065196,-1.174742,0.000480,0.001233,-0.000438
128.017513,9909645,-0.000543,0.065187,-1.174739,0.000424,0.001543,-0.000699
128.053015,9909680,-0.000537,0.065190,-1.174743,-0.000272,0.002464,-0.000032
128.082496,9909715,-0.000537,0.065156,-1.174733,0.001047,0.000369,0.000167
128.117755,9909749,-0.000516,0.065117,-1.174718,0.000112,0.000347,-0.001027
128.153235,9909784,-0.000510,0.065111,-1.174713,0.000450,0.000936,0.000049
128.181974,9909811,-0.000518,0.065117,-1.174693,-0.001297,0.002638,-0.000058
128.222123,9909850,-0.000504,0.065109,-1.174685,0.000360,0.000415,0.000211
128.253177,9909879,-0.000508,0.065104,-1.174669,0.000431,0.001284,0.000282
128.284134,9909917,-0.000503,0.065075,-1.174647,-0.000064,0.000001,-0.000413
128.319010,9909946,-0.000519,0.065044,-1.174655,-0.000666,-0.000127,-0.000549
128.353267,9909982,-0.000516,0.065026,-1.174655,0.000746,0.000032,-0.001358
128.382399,9910013,-0.000533,0.065031,-1.174655,-0.000208,0.000711,0.000945
128.419165,9910046,-0.000516,0.065041,-1.174649,0.000381,0.001116,0.000341
128.451961,9910080,-0.000520,0.065041,-1.174635,-0.000505,0.000733,-0.000572
128.482487,9910116,-0.000506,0.065046,-1.174626,0.000580,0.001011,0.000130
128.493589,9910145,-0.000487,0.065063,-1.174601,-0.000042,0.000590,0.000059
128.552537,9910181,-0.000485,0.065065,-1.174595,-0.000522,0.000874,0.000153
128.583552,9910214,-0.000486,0.065085,-1.174602,0.000407,0.001531,-0.000026
128.617718,9910248,-0.000487,0.065085,-1.174604,-0.000828,0.000903,-0.000791
128.652925,9910279,-0.000481,0.065080,-1.174598,0.000221,0.000076,-0.000716
128.681882,9910305,-0.000478,0.065093,-1.174609,0.000265,0.000101,-0.001285
128.718322,9910349,-0.000462,0.065102,-1.174617,0.000405,0.001167,-0.000642
128.753294,9910385,-0.000462,0.065098,-1.174630,0.000484,0.000595,-0.000772
128.782631,9910415,-0.000472,0.065116,-1.174637,-0.000338,0.001352,-0.000457
128.821957,9910446,-0.000462,0.065124,-1.174640,0.000329,-0.000083,-0.000593
128.852884,9910480,-0.000462,0.065126,-1.174650,-0.000047,0.000284,0.000005
128.883122,9910515,-0.000467,0.065139,-1.174680,-0.000647,0.000142,-0.002157
128.918145,9910550,-0.000463,0.065162,-1.174685,0.000812,0.000711,-0.000578
128.952118,9910579,-0.000459,0.065182,-1.174687,0.000415,0.001618,-0.000516
128.984135,9910616,-0.000458,0.065178,-1.174708,0.000683,0.000156,-0.001368
129.018818,9910644,-0.000465,0.065194,-1.174708,-0.000781,0.002055,-0.001260
129.052149,9910681,-0.000482,0.065228,-1.174722,-0.000191,0.000024,-0.001132
129.083465,9910716,-0.000479,0.065244,-1.174743,0.000204,0.000936,-0.000794
129.122264,9910749,-0.000477,0.065259,-1.174754,0.000440,0.000342,-0.000633
129.153649,9910777,-0.000478,0.065293,-1.174739,-0.000062,0.001070,0.001068
129.182051,9910812,-0.000478,0.065345,-1.174708,0.000074,0.001965,0.000675
129.216806,9910851,-0.000500,0.065391,-1.174711,0.000552,0.001381,-0.000078
129.253529,9910884,-0.000525,0.065446,-1.174706,-0.000812,0.000634,0.000566
129.282919,9910914,-0.000544,0.065477,-1.174691,-0.000658,0.000812,0.000542
129.317635,9910949,-0.000568,0.065507,-1.174685,-0.000953,0.000594,-0.000600
129.354730,9910980,-0.000589,0.065542,-1.174664,-0.000696,0.000956,-0.000040
129.382897,9911004,-0.000598,0.065556,-1.174659,-0.000919,0.001428,-0.000063
129.421681,9911048,-0.000645,0.065627,-1.174637,-0.000291,0.001453,0.001177
129.452304,9911080,-0.000634,0.065672,-1.174637,0.000908,0.001036,-0.000806
129.484863,9911117,-0.000633,0.065698,-1.174668,-0.000262,0.000232,-0.001201
129.493760,9911144,-0.000639,0.065699,-1.174654,-0.000763,0.001670,0.000417
129.551648,9911179,-0.000665,0.065730,-1.174665,-0.000690,0.000604,-0.000107
129.582772,9911215,-0.000679,0.065751,-1.174670,-0.000236,0.000690,-0.000768
129.620269,9911247,-0.000690,0.065786,-1.174677,-0.000400,0.001169,-0.000660
129.653712,9911281,-0.000695,0.065801,-1.174671,0.000271,0.001341,0.000254
129.686824,9911313,-0.000698,0.065791,-1.174643,-0.000372,0.000490,-0.000181
129.721536,9911344,-0.000694,0.065746,-1.174603,-0.000310,0.000287,-0.000326
129.751701,9911379,-0.000696,0.065706,-1.174552,-0.000594,0.000699,0.000243
129.783137,9911416,-0.000699,0.065649,-1.174520,-0.000670,0.001289,-0.000537
129.820618,9911447,-0.000682,0.065610,-1.174503,-0.000831,0.000684,-0.000417
129.852199,9911478,-0.000686,0.065582,-1.174474,-0.000621,0.001185,0.000406
129.883934,9911511,-0.000689,0.065566,-1.174468,-0.000670,0.001408,-0.000686
129.921124,9911544,-0.000688,0.065525,-1.174457,0.000454,0.000280,-0.000566
129.951564,9911582,-0.000682,0.065481,-1.174438,0.000089,0.001146,-0.000556
129.983253,9911615,-0.000683,0.065459,-1.174428,-0.000196,0.001378,-0.000285
130.020381,9911649,-0.000678,0.065418,-1.174432,-0.000004,0.001608,-0.000104
130.053652,9911681,-0.000674,0.065403,-1.174427,-0.000359,0.002162,-0.000110
130.084819,9911710,-0.000666,0.065391,-1.174432,0.000366,0.001603,-0.000804
130.121150,9911748,-0.000668,0.065357,-1.174439,-0.000324,0.000739,-0.000136
130.150372,9911780,-0.000679,0.065302,-1.174436,0.000141,0.001090,0.000225
130.182124,9911812,-0.000676,0.065275,-1.174439,0.000864,0.000051,-0.000044
130.220610,9911844,-0.000668,0.065255,-1.174457,0.000041,0.000766,-0.000789
130.252064,9911879,-0.000661,0.065264,-1.174480,-0.000089,0.001923,-0.000390
130.282636,9911911,-0.000675,0.065252,-1.174479,0.000061,0.000211,0.000203
130.321274,9911947,-0.000680,0.065258,-1.174472,0.000065,0.001066,0.000416
130.350451,9911982,-0.000665,0.065260,-1.174475,-0.000308,0.000907,-0.000646
130.383654,9912013,-0.000662,0.065271,-1.174487,-0.000080,0.000912,-0.000690
130.415498,9912044,-0.000669,0.065287,-1.174510,-0.000370,0.000180,-0.000608
130.450707,9912079,-0.000687,0.065306,-1.174515,0.000017,0.000618,-0.000479
130.482128,9912113,-0.000678,0.065321,-1.174519,0.000387,0.000676,-0.000384
130.496600,9912148,-0.000683,0.065356,-1.174533,0.000707,-0.000551,-0.000968
130.551739,9912182,-0.000682,0.065369,-1.174550,0.000360,0.001253,-0.001075
130.588624,9912215,-0.000679,0.065392,-1.174569,0.000283,0.000539,0.000042
130.622895,9912248,-0.000675,0.065391,-1.174568,-0.000113,0.000879,-0.000617
130.652588,9912276,-0.000692,0.065400,-1.174575,0.000070,0.001416,-0.000721
130.683067,9912310,-0.000698,0.065413,-1.174585,0.000200,0.000052,-0.001043
130.721569,9912349,-0.000707,0.065424,-1.174571,-0.000042,0.000570,-0.000647
130.753342,9912382,-0.000712,0.065438,-1.174566,-0.000426,0.000464,-0.001097
130.782414,9912412,-0.000694,0.065458,-1.174580,0.000784,0.000945,-0.001164
130.821861,9912448,-0.000685,0.065467,-1.174568,0.000105,0.000424,-0.000041
130.852065,9912479,-0.000692,0.065487,-1.174575,-0.000298,0.001098,-0.000816
130.883941,9912516,-0.000691,0.065508,-1.174567,-0.000263,0.001268,0.000312
130.919238,9912547,-0.000690,0.065510,-1.174565,0.000308,0.000699,0.000038
130.951941,9912579,-0.000669,0.065497,-1.174548,0.000622,0.000702,0.000590
130.981619,9912615,-0.000660,0.065469,-1.174531,-0.000757,0.000177,-0.001454
131.017560,9912645,-0.000662,0.065453,-1.174517,0.000011,0.000943,-0.000397
131.052241,9912677,-0.000684,0.065436,-1.174517,-0.000350,0.000516,0.000003
131.082503,9912716,-0.000669,0.065404,-1.174512,0.000090,0.000264,-0.000632
131.121276,9912745,-0.000657,0.065403,-1.174493,-0.000186,0.000204,0.000817
131.150745,9912781,-0.000660,0.065378,-1.174488,-0.001076,0.000915,-0.000030
131.182963,9912813,-0.000694,0.065364,-1.174485,-0.001313,0.001039,-0.000109
131.221058,9912845,-0.000694,0.065359,-1.174488,-0.000332,0.000629,-0.000725
131.252603,9912879,-0.000689,0.065348,-1.174468,0.001256,0.001449,-0.000917
131.283193,9912915,-0.000683,0.065349,-1.174465,-0.000683,0.000853,0.000373
131.318291,9912944,-0.000671,0.065336,-1.174460,0.000090,0.000232,-0.000567
131.351596,9912981,-0.000672,0.065309,-1.174468,-0.000030,0.000248,-0.000239
131.382970,9913015,-0.000663,0.065291,-1.174469,0.000264,0.001467,-0.000579
131.420778,9913041,-0.000675,0.065296,-1.174471,-0.000311,0.000376,-0.000003
131.450869,9913080,-0.000671,0.065294,-1.174459,0.000139,0.000470,-0.000492
131.488196,9913114,-0.000661,0.065308,-1.174462,0.000342,0.001353,-0.000440
131.496940,9913149,-0.000655,0.065327,-1.174468,0.000228,0.000232,-0.000763
131.551484,9913179,-0.000663,0.065327,-1.174494,0.000199,0.000990,-0.000985
131.582433,9913216,-0.000671,0.065336,-1.174509,-0.000369,0.000901,-0.000903
131.620351,9913245,-0.000670,0.065340,-1.174517,-0.000002,0.000714,-0.000623
131.651631,9913277,-0.000677,0.065368,-1.174523,0.000678,0.000399,-0.000595
131.682945,9913313,-0.000693,0.065395,-1.174513,0.000140,0.001770,0.000009
131.720853,9913348,-0.000698,0.065418,-1.174516,-0.000245,0.001135,-0.001182
131.752989,9913382,-0.000685,0.065416,-1.174535,0.000916,0.000610,-0.000794
131.784870,9913417,-0.000699,0.065432,-1.174540,-0.000702,0.000794,0.000198
131.822012,9913444,-0.000710,0.065456,-1.174539,-0.000549,0.000844,0.000069
131.851029,9913485,-0.000718,0.065507,-1.174533,-0.000183,0.000199,-0.000381
131.883790,9913514,-0.000720,0.065522,-1.174536,-0.000095,0.000207,0.000065
131.921824,9913542,-0.000727,0.065536,-1.174542,-0.000399,-0.000060,-0.000366
131.950408,9913581,-0.000740,0.065575,-1.174549,-0.000340,0.001183,-0.000628
131.981717,9913612,-0.000737,0.065601,-1.174553,0.000045,0.000263,-0.000367
132.018874,9913643,-0.000746,0.065628,-1.174558,-0.000111,0.000480,-0.000295
132.051459,9913680,-0.000750,0.065654,-1.174569,-0.000577,-0.000125,-0.000829
132.082802,9913714,-0.000756,0.065673,-1.174571,-0.001322,0.000620,-0.000413
132.121637,9913740,-0.000767,0.065658,-1.174566,-0.001088,-0.000008,0.000792
132.152791,9913772,-0.000783,0.065643,-1.174549,0.000145,0.001294,-0.000048
132.182348,9913813,-0.000786,0.065650,-1.174550,0.000143,0.000825,-0.000489
132.217182,9913841,-0.000780,0.065655,-1.174559,0.001090,0.000263,-0.001253
132.251213,9913883,-0.000798,0.065652,-1.174544,-0.000582,0.001374,-0.000135
132.283486,9913914,-0.000803,0.065661,-1.174536,0.000055,0.000149,-0.000334
132.318207,9913949,-0.000798,0.065634,-1.174517,0.000379,0.000365,-0.001065
132.352187,9913981,-0.000782,0.065601,-1.174521,0.000664,0.000398,-0.000956
132.385677,9914012,-0.000782,0.065597,-1.174514,-0.000365,0.000219,-0.000305
132.417466,9914046,-0.000776,0.065568,-1.174516,-0.000009,0.000661,-0.000957
132.451365,9914080,-0.000776,0.065506,-1.174467,-0.000034,0.000195,0.000083
132.478672,9914107,-0.000763,0.065460,-1.174442,0.000620,-0.000276,-0.000952
132.499823,9914144,-0.000739,0.065410,-1.174406,-0.000425,0.000214,0.000670
132.552098,9914182,-0.000736,0.065328,-1.174384,-0.000302,0.000900,-0.001100
132.581577,9914214,-0.000741,0.065293,-1.174359,-0.000287,-0.000062,-0.000332
132.620516,9914246,-0.000729,0.065247,-1.174342,-0.000790,0.000696,-0.001026
132.650334,9914278,-0.000737,0.065218,-1.174335,-0.000918,0.000126,-0.000496
132.682214,9914314,-0.000728,0.065165,-1.174339,-0.000407,0.000428,-0.001860
132.720927,9914347,-0.000746,0.065120,-1.174352,0.000151,-0.000217,0.000465
132.749770,9914381,-0.000748,0.065083,-1.174337,-0.000542,-0.000148,-0.001053
132.781910,9914414,-0.000749,0.065031,-1.174325,-0.000386,0.001234,-0.000374
132.822516,9914444,-0.000737,0.064976,-1.174318,-0.000412,0.000339,-0.000922
132.849493,9914477,-0.000725,0.064941,-1.174287,-0.000364,0.001376,-0.000365
132.883939,9914515,-0.000729,0.064903,-1.174263,0.000227,0.000644,-0.000375
132.922647,9914550,-0.000717,0.064891,-1.174270,-0.000124,0.001102,-0.000389
132.954047,9914580,-0.000722,0.064876,-1.174273,-0.000224,0.001020,-0.000537
132.982556,9914616,-0.000720,0.064862,-1.174277,-0.000109,0.001054,-0.000019
133.018116,9914649,-0.000697,0.064847,-1.174271,0.000215,0.000383,-0.000715
133.051100,9914683,-0.000697,0.064819,-1.174255,-0.001043,0.001116,-0.000845
133.083050,9914714,-0.000693,0.064780,-1.174263,0.000457,0.000784,-0.000253
133.119889,9914748,-0.000690,0.064759,-1.174240,-0.000210,0.001309,0.000445
133.149457,9914779,-0.000681,0.064743,-1.174240,-0.000457,0.000714,-0.000836
133.185750,9914812,-0.000666,0.064724,-1.174253,0.000099,0.000470,-0.000783
133.220702,9914845,-0.000665,0.064711,-1.174258,-0.000986,0.001331,-0.000797
133.250703,9914880,-0.000672,0.064716,-1.174265,0.000570,0.000365,-0.000102
133.282929,9914914,-0.000655,0.064714,-1.174247,0.000227,-0.000103,0.000210
133.320832,9914949,-0.000662,0.064707,-1.174245,-0.000308,0.000453,-0.000822
133.350077,9914979,-0.000670,0.064707,-1.174241,-0.001181,0.001239,-0.000072
133.382724,9915015,-0.000675,0.064718,-1.174263,0.000226,0.001042,-0.001255
133.419748,9915049,-0.000691,0.064727,-1.174278,-0.001033,0.000087,-0.001190
133.449584,9915082,-0.000688,0.064739,-1.174255,0.000020,0.000722,0.000842
133.483215,9915111,-0.000704,0.064769,-1.174264,-0.000890,0.001812,-0.000743
133.509570,9915148,-0.000703,0.064792,-1.174262,0.000227,0.000144,-0.000286
133.550733,9915182,-0.000703,0.064833,-1.174263,-0.000159,0.001673,-0.000080
133.582477,9915211,-0.000701,0.064851,-1.174273,-0.000119,0.001147,-0.000957
133.619914,9915243,-0.000713,0.064890,-1.174282,-0.000912,-0.000487,-0.000704
133.651155,9915279,-0.000718,0.064921,-1.174293,0.000751,0.000513,-0.000274
133.686510,9915313,-0.000733,0.064951,-1.174288,-0.000334,0.000851,0.000242
133.719585,9915349,-0.000729,0.064968,-1.174292,-0.000315,-0.000223,-0.000172
133.750099,9915382,-0.000753,0.064972,-1.174287,-0.000191,0.001626,-0.000244
133.782728,9915414,-0.000740,0.065025,-1.174287,0.000260,0.000686,-0.000602
133.819405,9915446,-0.000734,0.065050,-1.174276,-0.000094,0.000421,0.000336
133.849981,9915479,-0.000749,0.065077,-1.174283,-0.000095,0.001473,-0.000430
133.883119,9915511,-0.000757,0.065101,-1.174276,0.000199,0.000388,0.000360
133.920752,9915550,-0.000750,0.065129,-1.174263,-0.000056,0.000761,-0.000431
133.950409,9915578,-0.000758,0.065166,-1.174271,-0.000688,0.001241,-0.001731
133.983265,9915615,-0.000771,0.065191,-1.174283,-0.000031,0.000580,0.000421
134.019686,9915645,-0.000764,0.065194,-1.174268,0.000231,0.000177,-0.001442
134.047014,9915671,-0.000758,0.065206,-1.174275,-0.000379,0.000923,-0.000116
134.082212,9915713,-0.000749,0.065189,-1.174238,0.000361,0.001903,-0.000694
134.119420,9915747,-0.000733,0.065202,-1.174219,0.000854,0.000823,-0.000795
134.148507,9915780,-0.000729,0.065194,-1.174212,-0.000269,0.000027,-0.001115
134.182958,9915813,-0.000738,0.065196,-1.174225,-0.000466,0.000641,-0.000642
134.219915,9915849,-0.000738,0.065211,-1.174226,-0.000012,0.000417,-0.000478
134.251129,9915878,-0.000734,0.065228,-1.174227,0.000295,0.000556,-0.000079
134.288583,9915914,-0.000732,0.065218,-1.174229,0.000982,0.000009,-0.001851
134.319179,9915947,-0.000732,0.065179,-1.174210,0.000536,0.000854,-0.000975
