t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
31.837239,11077071065,-0.047441,0.290143,-9.771071,0.000617,0.000460,0.000475,0.795037,0.665587,2.636425,778.91,15.00,highres
31.851554,11077084455,-0.055182,0.273209,-9.773313,-0.002374,0.002800,0.001161,0.795037,0.665587,2.636425,778.91,15.00,highres
31.862092,11077093907,-0.055723,0.277324,-9.778521,0.001095,-0.001141,-0.000064,0.795037,0.665587,2.636425,778.91,15.00,highres
31.870210,11077103652,-0.051000,0.274826,-9.773721,-0.001546,0.004541,0.001640,0.795037,0.665587,2.636425,778.91,15.00,highres
31.876997,11077109915,-0.058645,0.274917,-9.772522,0.000751,0.000558,0.000414,0.797009,0.657916,2.640445,778.91,15.00,highres
31.895215,11077124114,-0.051694,0.285265,-9.774570,-0.001381,0.001623,0.001170,0.800429,0.651506,2.638121,778.91,15.00,highres
31.897872,11077130723,-0.059659,0.277624,-9.782725,0.000690,0.000741,0.000048,0.800429,0.651506,2.638121,778.91,15.00,highres
31.909300,11077141182,-0.051944,0.283844,-9.773137,-0.001692,0.002567,0.000735,0.800429,0.651506,2.638121,778.91,15.00,highres
31.915502,11077154187,-0.057396,0.286315,-9.763361,0.001973,-0.000491,-0.000210,0.800429,0.651506,2.638121,778.91,15.00,highres
31.931431,11077163121,-0.065827,0.282099,-9.774918,-0.001387,0.000864,0.000414,0.800429,0.651506,2.638121,778.91,15.00,highres
31.939616,11077173430,-0.059290,0.288824,-9.763781,0.000892,-0.002355,-0.001607,0.800429,0.651506,2.638121,778.91,15.00,highres
31.955686,11077183345,-0.048961,0.279812,-9.777856,-0.001247,0.003167,0.000745,0.800429,0.651506,2.638121,778.91,15.00,highres
31.960838,11077189123,-0.062671,0.283840,-9.782752,0.000973,0.000725,-0.000474,0.800429,0.651506,2.638121,778.91,15.00,highres
31.970382,11077203091,-0.056854,0.283293,-9.789283,-0.001387,0.002544,0.001636,0.800429,0.651506,2.638121,778.90,15.00,highres
31.978099,11077213407,-0.055016,0.283708,-9.777722,0.002453,-0.000664,-0.000022,0.800429,0.651506,2.638121,778.90,15.00,highres
31.988438,11077223874,-0.058805,0.277924,-9.770580,-0.000570,0.001368,0.000620,0.800429,0.651506,2.638121,778.90,15.00,highres
31.996018,11077235973,-0.048609,0.289442,-9.765769,0.000958,-0.000053,-0.000077,0.800429,0.651506,2.638121,778.90,15.00,highres
32.003131,11077240932,-0.054383,0.272523,-9.773108,-0.001692,0.001169,0.001636,0.800429,0.651506,2.638121,778.90,15.00,highres
32.021350,11077253136,-0.050800,0.287016,-9.773055,0.001635,-0.000053,-0.000639,0.803253,0.657178,2.639430,778.90,15.00,highres
32.029480,11077266612,-0.051447,0.272515,-9.777333,-0.000015,0.001326,0.000723,0.791810,0.663876,2.630555,778.90,15.00,highres
32.036721,11077271422,-0.053245,0.273188,-9.770767,0.001064,-0.000670,-0.000801,0.791810,0.663876,2.630555,778.90,15.00,highres
32.051239,11077286914,-0.050963,0.280310,-9.774127,-0.000497,0.000635,0.000542,0.791810,0.663876,2.630555,778.90,15.00,highres
32.062408,11077293428,-0.056197,0.283706,-9.773504,0.002468,0.000253,-0.000197,0.791810,0.663876,2.630555,778.90,15.00,highres
32.070348,11077304425,-0.063834,0.289840,-9.770530,0.000141,0.001169,0.001025,0.791810,0.663876,2.630555,778.90,15.00,highres
32.074487,11077308815,-0.055054,0.284250,-9.761749,0.001362,-0.000001,0.000820,0.791810,0.663876,2.630555,778.90,15.00,highres
32.095452,11077321791,-0.052974,0.277538,-9.779075,-0.001835,0.003002,0.002013,0.791810,0.663876,2.630555,778.90,15.00,highres
32.096497,11077334334,-0.044743,0.287254,-9.767831,0.000558,0.000526,-0.000727,0.791810,0.663876,2.630555,778.90,15.00,highres
32.116545,11077339571,-0.060724,0.282150,-9.779339,-0.001092,0.001234,0.001036,0.791810,0.663876,2.630555,778.90,15.00,highres
32.119469,11077356238,-0.050548,0.283014,-9.775693,0.001274,0.000201,0.000503,0.791810,0.663876,2.630555,778.90,15.00,highres
32.130361,11077361121,-0.060165,0.282859,-9.781664,-0.001581,0.003307,0.002329,0.791810,0.663876,2.630555,778.91,15.00,highres
32.136696,11077373717,-0.060320,0.282338,-9.782577,0.001179,-0.001275,-0.001419,0.791810,0.663876,2.630555,778.91,15.00,highres
32.152587,11077386878,-0.045477,0.280835,-9.770542,-0.000535,0.000783,0.000527,0.798316,0.655640,2.641844,778.91,15.00,highres
32.162656,11077393535,-0.050266,0.276114,-9.779705,0.000954,-0.000661,0.000109,0.834111,0.648840,2.620870,778.91,15.00,highres
32.170432,11077398535,-0.049066,0.280664,-9.770842,-0.000802,0.000113,0.000571,0.834111,0.648840,2.620870,778.91,15.00,highres
32.181706,11077408969,-0.057791,0.283640,-9.777309,0.001057,-0.001274,-0.000197,0.834111,0.648840,2.620870,778.91,15.00,highres
32.190071,11077420565,-0.058365,0.286984,-9.769761,-0.000560,0.001850,0.000217,0.834111,0.648840,2.620870,778.91,15.00,highres
32.195830,11077431071,-0.049252,0.281592,-9.777310,0.000485,-0.000511,-0.000961,0.834111,0.648840,2.620870,778.91,15.00,highres
32.204596,11077436677,-0.055656,0.281793,-9.777309,-0.000129,0.000041,0.000073,0.834111,0.648840,2.620870,778.91,15.00,highres
32.220096,11077451728,-0.044498,0.276331,-9.776056,0.000580,0.000663,-0.000808,0.834111,0.648840,2.620870,778.91,15.00,highres
32.230685,11077461756,-0.051463,0.270128,-9.777311,-0.001860,0.002588,0.000995,0.834111,0.648840,2.620870,778.91,15.00,highres
32.237600,11077472353,-0.046907,0.278973,-9.769986,0.001171,-0.000001,-0.001087,0.834111,0.648840,2.620870,778.91,15.00,highres
32.252050,11077481631,-0.051852,0.275334,-9.775751,-0.001695,0.002849,0.002093,0.834111,0.648840,2.620870,778.91,15.00,highres
32.262222,11077486904,-0.057572,0.274603,-9.788902,-0.000358,0.000751,-0.000104,0.834111,0.648840,2.620870,778.91,15.00,highres
32.271437,11077498740,-0.059000,0.289636,-9.781389,-0.002310,0.000716,0.001645,0.834111,0.648840,2.620870,778.91,15.00,highres
32.274308,11077509016,-0.055054,0.280902,-9.776114,0.000248,-0.001077,-0.000305,0.834111,0.648840,2.620870,778.91,15.00,highres
32.283946,11077518620,-0.037824,0.289281,-9.776198,-0.000697,-0.000138,0.000489,0.834111,0.648840,2.620870,778.89,15.00,highres
32.302350,11077529717,-0.054540,0.279821,-9.769705,0.000140,0.000855,-0.000222,0.806061,0.642283,2.635175,778.89,15.00,highres
32.309152,11077539045,-0.056906,0.281644,-9.770218,-0.001387,0.001849,0.000720,0.806061,0.642283,2.635175,778.89,15.00,highres
32.314724,11077546563,-0.050257,0.287313,-9.769931,-0.000708,0.002008,0.001000,0.806061,0.642283,2.635175,778.89,15.00,highres
32.330700,11077558880,-0.055609,0.291945,-9.765799,-0.001196,0.001714,0.001649,0.806061,0.642283,2.635175,778.89,15.00,highres
32.330700,11077563827,-0.058636,0.285152,-9.768133,-0.001476,0.002019,0.000872,0.806061,0.642283,2.635175,778.89,15.00,highres
32.330700,11077573815,-0.048687,0.288072,-9.786037,0.001057,-0.001098,-0.000342,0.806061,0.642283,2.635175,778.89,15.00,highres
32.330700,11077579392,-0.054410,0.294837,-9.775938,-0.000352,0.001534,0.001186,0.806061,0.642283,2.635175,778.89,15.00,highres
32.375318,11077603657,-0.052651,0.274905,-9.775937,-0.001401,0.001665,0.001667,0.806061,0.642283,2.635175,778.90,15.00,highres
32.376778,11077613872,-0.046099,0.280134,-9.774111,0.001812,-0.000720,-0.000093,0.806061,0.642283,2.635175,778.90,15.00,highres
32.387910,11077627442,-0.061884,0.289444,-9.766198,-0.000922,0.002114,0.001216,0.806061,0.642283,2.635175,778.90,15.00,highres
32.395406,11077633773,-0.056518,0.280890,-9.768334,0.000975,-0.000650,-0.000751,0.806061,0.642283,2.635175,778.90,15.00,highres
32.410502,11077643795,-0.061603,0.276622,-9.768131,-0.001701,0.002687,0.000698,0.806061,0.642283,2.635175,778.90,15.00,highres
32.415307,11077651959,-0.053585,0.284705,-9.770926,0.001347,0.000058,-0.000118,0.806061,0.642283,2.635175,778.90,15.00,highres
32.430211,11077663847,-0.057448,0.283680,-9.778728,-0.001490,0.002588,0.000389,0.798374,0.654130,2.645211,778.90,15.00,highres
32.436829,11077673961,-0.053157,0.275595,-9.774096,0.001922,-0.000503,-0.000528,0.798374,0.654130,2.645211,778.90,15.00,highres
32.452604,11077678771,-0.055983,0.286730,-9.761575,-0.001247,0.001483,0.000406,0.786257,0.645845,2.643615,778.90,15.00,highres
32.461725,11077689111,-0.050798,0.294598,-9.762770,0.000384,-0.000062,-0.000038,0.786257,0.645845,2.643615,778.90,15.00,highres
32.474111,11077699189,-0.061030,0.280890,-9.768755,-0.001185,0.002551,0.001409,0.786257,0.645845,2.643615,778.90,15.00,highres
32.476257,11077709433,-0.055739,0.287725,-9.770971,0.000446,-0.000367,0.000694,0.786257,0.645845,2.643615,778.90,15.00,highres
32.483472,11077719243,-0.052651,0.289269,-9.766363,-0.000165,0.000766,0.001377,0.786257,0.645845,2.643615,778.90,15.00,highres
32.503931,11077729347,-0.061859,0.284389,-9.767744,0.001277,0.001505,-0.000878,0.786257,0.645845,2.643615,778.90,15.00,highres
32.509442,11077736232,-0.056760,0.287393,-9.776456,0.001795,-0.000504,-0.000349,0.786257,0.645845,2.643615,778.90,15.00,highres
32.515312,11077749585,-0.059547,0.283571,-9.771774,0.000615,0.000175,-0.000664,0.786257,0.645845,2.643615,778.90,15.00,highres
32.531340,11077754348,-0.059972,0.285057,-9.773451,0.001362,-0.000978,0.000083,0.786257,0.645845,2.643615,778.89,15.00,highres
32.537363,11077775389,-0.055624,0.282784,-9.774164,0.001805,-0.000505,0.000546,0.786257,0.645845,2.643615,778.89,15.00,highres
32.550804,11077786555,-0.058148,0.279425,-9.770756,0.000382,0.001652,-0.000099,0.786257,0.645845,2.643615,778.89,15.00,highres
32.562187,11077796794,-0.052576,0.283284,-9.772772,0.000624,-0.000832,0.000121,0.786257,0.645845,2.643615,778.89,15.00,highres
32.571519,11077801715,-0.056862,0.277256,-9.783120,-0.001736,0.002163,0.001261,0.798337,0.656548,2.637826,778.89,15.00,highres
32.575075,11077812419,-0.053465,0.272688,-9.779633,0.001057,-0.000673,-0.001749,0.789126,0.642898,2.636614,778.89,15.00,highres
32.589608,11077816617,-0.052194,0.281743,-9.768416,0.000046,-0.000273,-0.000469,0.789126,0.642898,2.636614,778.89,15.00,highres
32.596264,11077833632,-0.061597,0.281585,-9.771587,0.000966,-0.000928,-0.000333,0.789126,0.642898,2.636614,778.89,15.00,highres
32.605233,11077845024,-0.054212,0.289630,-9.772988,-0.000171,0.002389,0.000394,0.789126,0.642898,2.636614,778.89,15.00,highres
32.617941,11077854010,-0.062489,0.280422,-9.772902,0.000751,-0.000673,-0.000342,0.789126,0.642898,2.636614,778.89,15.00,highres
32.629914,11077864426,-0.052106,0.286330,-9.771042,0.000057,0.003066,0.000907,0.789126,0.642898,2.636614,778.89,15.00,highres
32.637135,11077874067,-0.048019,0.284638,-9.772243,0.001667,-0.000926,-0.000209,0.789126,0.642898,2.636614,778.89,15.00,highres
32.653117,11077879278,-0.055045,0.280373,-9.777038,-0.000137,0.002409,0.001694,0.789126,0.642898,2.636614,778.89,15.00,highres
32.661545,11077893898,-0.053314,0.288477,-9.779400,0.001057,-0.001857,-0.000528,0.789126,0.642898,2.636614,778.89,15.00,highres
32.673596,11077906560,-0.052038,0.272451,-9.771733,-0.000031,0.001488,0.000552,0.789126,0.642898,2.636614,778.89,15.00,highres
32.675799,11077916295,-0.054571,0.282695,-9.769326,0.000135,-0.000502,0.000399,0.789126,0.642898,2.636614,778.89,15.00,highres
32.684184,11077929710,-0.059261,0.285324,-9.779311,0.001126,0.000084,0.000354,0.789126,0.642898,2.636614,778.89,15.00,highres
32.703169,11077934415,-0.056116,0.284274,-9.778126,0.001741,-0.001641,-0.001212,0.789126,0.642898,2.636614,778.89,15.00,highres
32.708867,11077943745,-0.059933,0.284122,-9.779350,-0.001529,0.002737,0.001330,0.798174,0.649142,2.640273,778.89,15.00,highres
32.714776,11077953808,-0.055480,0.286549,-9.768431,0.001057,-0.002505,0.000694,0.806824,0.656784,2.627617,778.89,15.00,highres
32.730145,11077958835,-0.051454,0.291923,-9.774966,-0.000432,-0.000081,0.000961,0.806824,0.656784,2.627617,778.89,15.00,highres
32.740568,11077969228,-0.052661,0.280880,-9.775335,-0.000165,-0.000978,0.000694,0.806824,0.656784,2.627617,778.89,15.00,highres
32.750532,11077979779,-0.052568,0.281140,-9.766899,-0.000361,0.003314,0.000694,0.806824,0.656784,2.627617,778.89,15.00,highres
32.761602,11077989504,-0.063048,0.286808,-9.774190,0.000215,-0.000010,0.000008,0.806824,0.656784,2.627617,778.89,15.00,highres
32.769768,11078002869,-0.058864,0.277299,-9.773033,-0.001387,0.002382,0.001610,0.806824,0.656784,2.627617,778.90,15.00,highres
32.779736,11078008046,-0.053311,0.280645,-9.773838,0.000290,0.001212,-0.000222,0.806824,0.656784,2.627617,778.90,15.00,highres
32.789366,11078017034,-0.052128,0.283564,-9.771673,0.001155,0.000658,0.000938,0.806824,0.656784,2.627617,778.90,15.00,highres
32.795588,11078029929,-0.048438,0.283331,-9.775893,0.000908,-0.000518,0.000691,0.806824,0.656784,2.627617,778.90,15.00,highres
32.804884,11078036429,-0.049560,0.294406,-9.773742,0.000449,0.000442,0.000080,0.806824,0.656784,2.627617,778.90,15.00,highres
32.815109,11078055267,-0.053436,0.278702,-9.771523,0.000247,0.000115,0.001208,0.806824,0.656784,2.627617,778.90,15.00,highres
32.830581,11078061655,-0.063116,0.283249,-9.774879,-0.001040,0.002782,0.001610,0.806824,0.656784,2.627617,778.90,15.00,highres
32.838617,11078074327,-0.051723,0.283284,-9.767139,0.001093,-0.000799,-0.000259,0.806824,0.656784,2.627617,778.90,15.00,highres
32.852564,11078086919,-0.060312,0.288072,-9.770670,-0.001319,0.003027,0.001237,0.798651,0.651390,2.639414,778.91,15.00,highres
32.861573,11078094890,-0.053993,0.276048,-9.768230,0.000140,0.000797,0.000757,0.815647,0.647580,2.638457,778.91,15.00,highres
32.873102,11078104058,-0.064270,0.280692,-9.771051,-0.000933,0.002243,0.002092,0.815647,0.647580,2.638457,778.91,15.00,highres
32.874788,11078117360,-0.057684,0.286644,-9.772101,0.000490,0.000025,-0.000266,0.815647,0.647580,2.638457,778.91,15.00,highres
32.884396,11078124424,-0.053699,0.282087,-9.772495,-0.001349,0.002650,0.000567,0.815647,0.647580,2.638457,778.91,15.00,highres
32.896233,11078132483,-0.052725,0.291626,-9.775285,0.000603,-0.000542,-0.000231,0.815647,0.647580,2.638457,778.91,15.00,highres
32.908714,11078144584,-0.055045,0.273708,-9.774740,-0.000165,0.002076,0.000694,0.815647,0.647580,2.638457,778.91,15.00,highres
32.914244,11078154645,-0.062688,0.276816,-9.769908,0.002691,-0.001930,-0.001246,0.815647,0.647580,2.638457,778.91,15.00,highres
32.928349,11078164320,-0.061124,0.285500,-9.769317,-0.001081,0.001606,0.000859,0.815647,0.647580,2.638457,778.90,15.00,highres
32.936856,11078174795,-0.056842,0.279693,-9.780724,0.001667,-0.000674,-0.000222,0.815647,0.647580,2.638457,778.90,15.00,highres
32.951030,11078181445,-0.056901,0.279277,-9.776718,-0.000532,0.002916,0.001336,0.815647,0.647580,2.638457,778.90,15.00,highres
32.962134,11078196876,-0.053096,0.282225,-9.776965,-0.000478,0.001814,0.000964,0.815647,0.647580,2.638457,778.90,15.00,highres
32.970358,11078205029,-0.049513,0.275520,-9.773252,-0.000859,0.002382,0.000240,0.815647,0.647580,2.638457,778.90,15.00,highres
32.975085,11078218328,-0.047863,0.292504,-9.770363,0.000126,0.001174,0.001252,0.815647,0.647580,2.638457,778.90,15.00,highres
32.995665,11078224394,-0.059187,0.283930,-9.776521,-0.001084,0.002811,0.001795,0.798151,0.657661,2.636307,778.90,15.00,highres
33.000087,11078234960,-0.055371,0.283828,-9.770278,0.001556,0.000632,-0.000528,0.805705,0.662988,2.637620,778.90,15.00,highres
33.005406,11078240663,-0.042746,0.283390,-9.762009,-0.001012,0.002948,0.002059,0.805705,0.662988,2.637620,778.90,15.00,highres
33.013954,11078254800,-0.053861,0.272561,-9.772953,0.001513,-0.000821,-0.001598,0.805705,0.662988,2.637620,778.90,15.00,highres
33.029132,11078264598,-0.054048,0.282287,-9.783386,-0.002569,0.002913,0.000579,0.805705,0.662988,2.637620,778.90,15.00,highres
33.039808,11078274864,-0.058770,0.268334,-9.772666,0.001437,-0.001358,-0.000528,0.805705,0.662988,2.637620,778.90,15.00,highres
33.052607,11078280211,-0.056972,0.282147,-9.777602,-0.001216,0.002226,0.001320,0.805705,0.662988,2.637620,778.90,15.00,highres
33.062514,11078295410,-0.061677,0.282541,-9.775293,0.000933,-0.001955,-0.000039,0.805705,0.662988,2.637620,778.90,15.00,highres
33.071714,11078299598,-0.058193,0.284038,-9.775118,-0.001195,0.001387,0.001829,0.805705,0.662988,2.637620,778.90,15.00,highres
33.079339,11078312572,-0.051454,0.278933,-9.768538,0.001710,0.001049,-0.000097,0.805705,0.662988,2.637620,778.90,15.00,highres
33.079339,11078322450,-0.062426,0.278334,-9.773423,-0.001151,0.003131,0.000389,0.805705,0.662988,2.637620,778.90,15.00,highres
33.104204,11078335024,-0.060100,0.293691,-9.775009,-0.001069,0.000843,0.000816,0.805705,0.662988,2.637620,778.90,15.00,highres
33.114073,11078341838,-0.054100,0.286908,-9.766832,-0.001443,0.002438,0.001795,0.805705,0.662988,2.637620,778.90,15.00,highres
33.116691,11078354170,-0.059833,0.280890,-9.769953,0.000446,0.000244,-0.000528,0.805705,0.662988,2.637620,778.90,15.00,highres
33.128870,11078364179,-0.059422,0.290850,-9.770756,-0.001158,0.002058,0.001515,0.795711,0.654052,2.638934,778.90,15.00,highres
33.136886,11078372202,-0.048617,0.272199,-9.770576,0.001940,0.000357,-0.000302,0.800429,0.651506,2.638121,778.90,15.00,highres
33.153882,11078381637,-0.054994,0.289893,-9.772971,-0.000893,0.003153,0.000694,0.800429,0.651506,2.638121,778.90,15.00,highres
33.161374,11078391871,-0.065425,0.285662,-9.783105,0.001057,-0.000745,-0.000509,0.800429,0.651506,2.638121,778.90,15.00,highres
33.170607,11078396807,-0.060366,0.283948,-9.770645,0.000140,0.001160,-0.000222,0.800429,0.651506,2.638121,778.91,15.00,highres
33.174775,11078409872,-0.047474,0.285678,-9.761880,0.000584,-0.000062,-0.000823,0.800429,0.651506,2.638121,778.91,15.00,highres
33.191847,11078419349,-0.050876,0.285100,-9.765987,-0.001081,0.001872,0.002153,0.800429,0.651506,2.638121,778.91,15.00,highres
33.195003,11078425642,-0.050257,0.288072,-9.765164,-0.000612,0.002452,0.000812,0.800429,0.651506,2.638121,778.91,15.00,highres
33.206660,11078444243,-0.046253,0.289682,-9.771172,-0.000952,0.002648,0.001438,0.800429,0.651506,2.638121,778.91,15.00,highres
33.214440,11078454239,-0.052619,0.268888,-9.767480,0.001038,-0.000940,0.000264,0.800429,0.651506,2.638121,778.91,15.00,highres
33.232039,11078464629,-0.070954,0.280314,-9.780151,-0.000595,0.002981,0.000230,0.800429,0.651506,2.638121,778.91,15.00,highres
33.237451,11078471852,-0.051232,0.286388,-9.776691,0.001113,-0.000661,-0.000890,0.800429,0.651506,2.638121,778.91,15.00,highres
33.251141,11078482007,-0.058217,0.279753,-9.765167,-0.001387,0.003435,0.001106,0.800429,0.651506,2.638121,778.90,15.00,highres
33.262365,11078492945,-0.064989,0.283838,-9.766176,0.001879,-0.002036,-0.001138,0.800429,0.651506,2.638121,778.90,15.00,highres
33.271235,11078504400,-0.062888,0.281264,-9.775152,-0.001925,0.001224,-0.000022,0.799814,0.654868,2.641671,778.90,15.00,highres
33.275891,11078514667,-0.052651,0.282549,-9.774468,0.000517,-0.000796,0.000174,0.790237,0.662075,2.640335,778.90,15.00,highres
33.287399,11078524638,-0.056242,0.283284,-9.773543,-0.001998,0.002076,0.000694,0.790237,0.662075,2.640335,778.90,15.00,highres
33.296674,11078530879,-0.055905,0.286183,-9.781754,0.000012,-0.001112,-0.000399,0.790237,0.662075,2.640335,778.90,15.00,highres
33.308574,11078543131,-0.062205,0.289860,-9.779966,-0.000918,0.001352,0.001170,0.790237,0.662075,2.640335,778.90,15.00,highres
33.316013,11078555686,-0.060838,0.282349,-9.771207,0.001137,-0.001051,-0.000189,0.790237,0.662075,2.640335,778.90,15.00,highres
33.329636,11078559532,-0.071698,0.284865,-9.766492,-0.001168,0.003347,0.001377,0.790237,0.662075,2.640335,778.90,15.00,highres
33.329636,11078569455,-0.056565,0.284826,-9.773504,0.000140,-0.001582,-0.000237,0.790237,0.662075,2.640335,778.90,15.00,highres
