t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
83.028548,67144349,0.072588,0.753092,0.874879,-0.044936,0.037290,0.008998
83.058135,67144382,0.072663,0.753567,0.875803,0.016041,0.007058,0.039435
83.077462,67144416,0.073544,0.753884,0.876090,-0.040294,0.011122,-0.016168
83.118124,67144450,0.071724,0.754353,0.875969,-0.035255,0.031337,0.026715
83.157737,67144481,0.073639,0.755456,0.877673,0.053856,0.028568,0.036980
83.195089,67144516,0.073907,0.755232,0.878352,-0.080563,-0.046908,0.004474
83.218740,67144551,0.072119,0.754082,0.878455,0.026565,0.006510,0.015074
83.259190,67144577,0.073819,0.754679,0.878884,0.035668,0.026782,0.015763
83.278820,67144617,0.073823,0.754633,0.879359,-0.042131,-0.027706,0.010026
83.319028,67144651,0.073316,0.753936,0.879570,0.012897,-0.016695,0.021437
83.358545,67144680,0.074036,0.753596,0.880285,-0.013088,0.009281,0.013819
83.396572,67144714,0.072760,0.754577,0.879798,-0.035694,0.030225,-0.014497
83.429488,67144748,0.071932,0.754938,0.879686,-0.008688,-0.008311,0.021106
83.458902,67144775,0.072479,0.754840,0.880811,-0.016081,0.012949,0.024245
83.489294,67144815,0.070526,0.755256,0.879657,-0.029324,-0.003972,-0.041276
83.520399,67144852,0.070127,0.754584,0.879086,0.020954,-0.015389,0.026985
83.562724,67144882,0.071192,0.754693,0.880260,-0.024220,0.015960,0.031773
83.577084,67144916,0.070673,0.755017,0.881735,-0.040207,0.008101,0.031325
83.618958,67144949,0.071152,0.755027,0.882338,0.019524,0.001204,0.013103
83.658495,67144979,0.072447,0.755392,0.883388,-0.001848,0.028630,0.050432
83.684322,67145016,0.072745,0.756170,0.885250,-0.045355,0.006805,0.013861
83.727803,67145048,0.072061,0.755533,0.885605,-0.001007,-0.023894,0.020752
83.762825,67145082,0.073231,0.755344,0.886302,0.021179,0.008746,0.013306
83.794080,67145114,0.072146,0.755568,0.885707,-0.053563,-0.000267,-0.024607
83.822129,67145149,0.069555,0.754828,0.884416,-0.018089,-0.029972,-0.008623
83.860765,67145182,0.070017,0.754713,0.884469,0.021084,0.016702,0.015713
83.878146,67145217,0.069778,0.755091,0.884723,-0.035326,-0.001232,-0.002429
83.918636,67145250,0.069064,0.754929,0.884318,0.013535,0.005809,0.007371
83.961929,67145282,0.070129,0.755398,0.885172,0.004990,0.025527,0.037208
83.978284,67145309,0.070829,0.755971,0.886401,-0.023047,0.012060,0.019912
84.019944,67145345,0.070567,0.755996,0.886828,-0.003249,0.001662,0.011063
84.057781,67145380,0.070805,0.756133,0.887207,-0.007922,0.007434,0.008973
84.078046,67145414,0.070932,0.756253,0.887528,0.009429,0.000927,0.008041
84.117848,67145447,0.070659,0.756280,0.887207,-0.023849,0.006376,-0.000759
84.160811,67145482,0.070514,0.756774,0.887879,0.004191,0.022198,0.028630
84.178041,67145517,0.070754,0.756922,0.888071,-0.022666,-0.014757,-0.006088
84.217697,67145547,0.069820,0.756602,0.887923,-0.010126,0.014560,0.018983
84.259470,67145582,0.072117,0.757571,0.889770,0.042270,0.024774,0.041508
84.295410,67145618,0.072893,0.757297,0.891156,-0.031023,-0.025786,0.030797
84.328548,67145645,0.072405,0.756659,0.891581,-0.014424,-0.022344,0.008922
84.358535,67145683,0.072835,0.755750,0.892113,0.005764,-0.014677,0.023715
84.377694,67145718,0.073828,0.756227,0.893067,0.008233,0.032643,0.019111
84.417870,67145747,0.073946,0.756497,0.893527,-0.021066,-0.012818,0.019472
84.459384,67145780,0.073109,0.756014,0.893883,-0.043301,-0.004738,-0.000920
84.494758,67145815,0.071964,0.755964,0.893350,0.008626,0.007016,-0.000984
84.519329,67145849,0.073146,0.756593,0.893900,0.002609,0.015841,0.029963
84.558818,67145884,0.073279,0.756682,0.895384,-0.039466,0.002357,0.023306
84.578105,67145918,0.072247,0.756421,0.894797,-0.010458,-0.020208,-0.015782
84.618918,67145948,0.072352,0.755518,0.894840,0.017323,-0.011884,0.022667
84.658303,67145980,0.073548,0.756370,0.895853,0.004416,0.040921,0.028247
84.696406,67146018,0.073477,0.756574,0.896991,-0.030856,-0.012355,0.022749
84.718936,67146050,0.073637,0.756367,0.897395,0.010966,0.010127,0.010356
84.758046,67146079,0.073945,0.757068,0.897525,-0.010271,0.020597,0.007370
84.781194,67146113,0.073555,0.756754,0.898055,-0.016667,-0.024041,0.030411
84.824902,67146146,0.074457,0.756837,0.899347,0.004021,0.032574,0.033010
84.858153,67146184,0.074938,0.757483,0.900444,-0.013660,0.004928,0.017794
84.877959,67146218,0.075616,0.757066,0.900359,0.030827,-0.011189,-0.001334
84.920175,67146249,0.075438,0.756748,0.900430,-0.020947,-0.007081,0.018720
84.958792,67146284,0.076377,0.756742,0.902005,0.009813,0.008470,0.040731
84.978170,67146318,0.075599,0.756827,0.902027,-0.052429,-0.003285,-0.006760
85.018878,67146350,0.074687,0.756839,0.901895,0.004458,0.012715,0.008545
85.059225,67146383,0.075743,0.757786,0.902373,0.005174,0.031309,0.024916
85.083134,67146416,0.075774,0.758200,0.903596,-0.058699,0.004747,0.024325
85.124490,67146451,0.074141,0.758101,0.903536,-0.005402,-0.012216,-0.006886
85.157717,67146483,0.075121,0.757727,0.903152,0.036523,-0.002385,0.001497
85.178322,67146517,0.074245,0.757470,0.903464,-0.065482,-0.012066,0.018800
85.219780,67146551,0.073767,0.756949,0.904306,0.000462,-0.003944,0.028415
85.258733,67146585,0.075661,0.757337,0.905422,0.038425,0.026119,0.019701
85.291139,67146616,0.075501,0.758261,0.905111,-0.032929,0.020864,-0.006774
85.329524,67146649,0.074555,0.758437,0.905409,-0.037835,-0.002361,0.027398
85.360250,67146682,0.075063,0.758248,0.906668,0.013500,0.011185,0.034085
85.378005,67146715,0.076412,0.759065,0.907689,-0.005770,0.023076,0.008014
85.430364,67146748,0.074659,0.758627,0.907510,-0.060596,-0.053040,0.007748
85.458007,67146779,0.074795,0.757445,0.908183,0.061613,0.018772,0.036951
85.478696,67146815,0.076531,0.758227,0.909026,-0.040043,0.000057,-0.005395
85.529594,67146851,0.073893,0.757396,0.908327,-0.023422,-0.021829,0.006164
85.558701,67146881,0.074572,0.757560,0.908599,0.020890,0.026537,0.009712
85.578134,67146916,0.073889,0.758192,0.908562,-0.062162,0.010470,-0.003674
85.620010,67146952,0.072562,0.758389,0.908393,-0.002277,0.004695,0.009563
85.659196,67146981,0.073105,0.758565,0.908976,0.007513,0.017445,0.026064
85.678141,67147016,0.073896,0.759030,0.909713,-0.007533,-0.007967,-0.001251
85.718433,67147048,0.072900,0.758271,0.909289,-0.044940,-0.061355,0.001652
85.758796,67147081,0.071939,0.756936,0.909279,0.047216,0.036963,0.042933
85.777532,67147116,0.074686,0.758758,0.911394,-0.015211,0.033024,0.011737
85.818197,67147151,0.072181,0.758125,0.910991,-0.067614,-0.031577,0.000298
85.858320,67147180,0.072136,0.757893,0.911473,0.025834,0.016980,0.038034
85.882797,67147214,0.073996,0.758792,0.913116,0.002020,0.028936,0.020982
85.918014,67147251,0.073582,0.759314,0.913194,-0.037835,-0.008506,0.002639
85.958140,67147281,0.073100,0.758302,0.913795,-0.026773,-0.024313,0.023729
85.997769,67147318,0.073326,0.758456,0.914190,0.010376,0.015180,0.005712
86.018773,67147350,0.074084,0.758943,0.914450,0.020886,0.015643,0.013476
86.060322,67147378,0.074156,0.758843,0.915198,-0.033110,-0.018917,0.033601
86.079368,67147412,0.073314,0.758242,0.915642,-0.026808,-0.004436,-0.014504
86.117995,67147449,0.072279,0.758289,0.914809,-0.010343,0.003260,0.008456
86.158383,67147483,0.073053,0.758571,0.915875,-0.007207,0.031346,0.031366
86.195759,67147506,0.072890,0.759442,0.916622,-0.038954,0.027913,0.010954
86.218948,67147549,0.070632,0.758866,0.915660,0.004985,-0.025065,-0.006357
86.260424,67147584,0.071933,0.758531,0.915934,0.024259,0.007950,0.020441
86.296538,67147616,0.070930,0.758263,0.915940,-0.056345,-0.024069,-0.004538
86.317398,67147649,0.070313,0.757498,0.916125,0.014121,-0.007848,0.024452
86.358681,67147684,0.072738,0.758712,0.917462,0.033444,0.054055,0.023682
86.395885,67147717,0.072311,0.759545,0.918127,-0.052983,0.001940,0.020295
86.419334,67147751,0.072120,0.759279,0.918937,0.005079,0.005457,0.021635
86.459944,67147776,0.072981,0.759620,0.919347,0.029282,0.022923,0.019204
86.490219,67147811,0.073854,0.760215,0.919871,-0.011048,-0.000163,0.001912
86.528808,67147850,0.072412,0.759253,0.919197,-0.030508,-0.037546,-0.005465
86.558670,67147883,0.071767,0.758611,0.919292,-0.005646,0.003834,0.024306
86.577994,67147914,0.072382,0.759285,0.920033,-0.012831,0.023537,0.010843
86.595438,67147949,0.071297,0.759169,0.920025,-0.037114,-0.012741,0.001562
86.658571,67147983,0.071568,0.759144,0.920434,0.020394,0.011674,0.026754
86.679141,67148017,0.071838,0.759203,0.921241,-0.035406,-0.010926,0.007585
86.729672,67148050,0.070605,0.758938,0.921144,-0.009480,0.000230,0.016905
86.763932,67148084,0.072932,0.759106,0.922854,0.032733,0.006414,0.041963
86.779869,67148118,0.071743,0.758478,0.922744,-0.067507,-0.028522,-0.014520
86.830503,67148151,0.070366,0.757632,0.922438,-0.000726,-0.015161,0.013493
86.862223,67148185,0.072684,0.758070,0.923412,0.053017,0.029255,0.025731
86.896652,67148215,0.073688,0.759195,0.924317,-0.019662,0.042612,0.024832
86.919921,67148249,0.072436,0.759462,0.924630,-0.053748,-0.034706,0.000685
86.958478,67148280,0.071118,0.758496,0.924189,0.010252,0.011080,0.003033
86.980573,67148318,0.072776,0.759504,0.925163,0.015833,0.032145,0.044298
87.018372,67148351,0.073505,0.759956,0.926397,-0.022288,0.003337,0.018536
87.063690,67148381,0.072883,0.759479,0.926523,-0.014330,-0.026353,0.008304
87.095784,67148416,0.073742,0.758867,0.927221,0.021330,0.018763,0.023531
87.130140,67148448,0.074526,0.759716,0.927835,-0.016799,0.016735,0.006616
87.163138,67148482,0.073240,0.759416,0.927664,-0.036469,-0.040277,0.003678
87.180399,67148516,0.073047,0.758514,0.927726,0.004734,0.011307,0.005208
87.229531,67148551,0.072285,0.758923,0.927594,-0.047041,0.000607,0.012370
87.259226,67148584,0.072219,0.759135,0.928579,0.011796,0.024252,0.024041
87.291651,67148618,0.072440,0.759591,0.928823,-0.032391,-0.010699,-0.010688
87.319643,67148648,0.070816,0.759181,0.928165,-0.039498,-0.005496,-0.000544
87.359868,67148681,0.071125,0.759224,0.929182,0.015193,0.011268,0.040435
87.396944,67148719,0.072572,0.759185,0.930419,0.004132,-0.003722,0.016682
87.429013,67148747,0.071924,0.758761,0.930426,-0.041561,-0.014983,0.005764
87.463091,67148784,0.070228,0.758644,0.930396,-0.047292,0.008251,0.003782
87.478763,67148819,0.070974,0.759004,0.931094,0.044343,0.021431,0.024736
87.520638,67148851,0.073033,0.759748,0.932126,0.016261,0.016859,0.022630
87.557896,67148884,0.070986,0.758863,0.932320,-0.094299,-0.041191,0.004804
87.593715,67148915,0.070406,0.758019,0.932314,0.047604,-0.002104,0.009141
87.593715,67148950,0.073334,0.758924,0.933186,0.046131,0.044253,0.032284
87.660926,67148982,0.073463,0.759428,0.934708,-0.061860,-0.001124,0.036643
87.697563,67149013,0.071967,0.758834,0.934737,-0.008288,-0.019643,-0.006874
87.729784,67149045,0.072476,0.758630,0.934584,0.059534,0.044557,0.024208
87.762633,67149082,0.073627,0.760615,0.935317,-0.081018,0.021615,-0.004282
87.796495,67149117,0.070971,0.760242,0.935196,-0.042724,-0.025157,0.010685
87.830899,67149148,0.072570,0.760238,0.935948,0.062690,0.022952,0.021206
87.864283,67149185,0.072159,0.760638,0.935942,-0.065668,-0.010198,-0.007686
87.894691,67149216,0.071313,0.759480,0.935939,0.023471,-0.039419,0.023823
87.920519,67149251,0.073516,0.758695,0.936958,0.025473,0.001911,0.028870
87.963030,67149280,0.073193,0.759233,0.937576,-0.053827,0.028852,0.012804
87.996836,67149318,0.072199,0.759956,0.937815,-0.011004,-0.000226,0.006841
88.020896,67149349,0.072483,0.759031,0.938052,0.008314,-0.015452,0.025145
88.063874,67149383,0.072888,0.760110,0.939435,-0.032053,0.051315,0.034248
88.081114,67149417,0.073045,0.760809,0.940761,-0.009171,0.000203,0.030693
88.123613,67149449,0.073916,0.760214,0.941138,0.011576,-0.018820,0.002263
88.160496,67149481,0.073160,0.759869,0.941032,-0.045777,-0.004027,0.009045
88.196919,67149512,0.073077,0.759679,0.941932,0.022784,-0.005453,0.036303
88.230422,67149552,0.073769,0.759323,0.942139,-0.014687,-0.006979,-0.019596
88.262233,67149585,0.071629,0.759358,0.940809,-0.046625,0.001160,-0.018798
88.297714,67149618,0.070169,0.759306,0.940571,-0.031713,0.003487,0.007742
88.320673,67149650,0.070582,0.759787,0.941077,0.011829,0.038771,0.013179
88.363899,67149678,0.070558,0.760844,0.941442,-0.062891,0.007443,0.010334
88.379508,67149714,0.069084,0.760964,0.942097,-0.027483,-0.003954,0.032467
88.431817,67149749,0.069162,0.760851,0.943133,-0.012577,0.007671,0.016946
88.463486,67149778,0.069031,0.761155,0.943356,-0.010515,0.015760,-0.000178
88.496296,67149816,0.068580,0.761210,0.943610,-0.011300,-0.012112,0.029023
88.532051,67149852,0.069422,0.761235,0.944867,0.002572,0.016190,0.022907
88.559116,67149886,0.069668,0.761544,0.945163,-0.006698,0.002589,0.000315
88.590084,67149915,0.068996,0.761518,0.944786,-0.025252,0.001416,-0.007756
88.598501,67149945,0.067145,0.761485,0.944407,-0.054439,-0.001689,0.009701
88.664903,67149986,0.066982,0.761719,0.944993,0.028950,0.014460,0.009978
88.680263,67150011,0.067299,0.761960,0.944811,-0.014846,0.004891,-0.010857
88.721609,67150047,0.065856,0.761858,0.944136,-0.037088,-0.012548,-0.005334
88.759908,67150084,0.065246,0.761282,0.943989,-0.014341,-0.020904,0.000869
88.797417,67150117,0.063527,0.761049,0.943682,-0.049493,0.017449,0.008205
88.829848,67150146,0.062601,0.761657,0.944152,-0.043999,0.012051,0.009683
88.860870,67150180,0.061673,0.761580,0.944099,0.009582,-0.016336,-0.007163
88.887466,67150213,0.061805,0.760929,0.943204,0.008651,-0.022599,-0.019711
88.930352,67150248,0.061429,0.760454,0.943796,-0.024693,0.008101,0.049740
88.963213,67150282,0.062978,0.761347,0.945820,0.010289,0.029582,0.027788
88.997133,67150315,0.063240,0.761634,0.946131,-0.011912,0.005174,0.008365
89.030983,67150348,0.063004,0.762529,0.946382,-0.018043,0.040302,0.010056
89.060653,67150385,0.060531,0.763453,0.946312,-0.070219,0.023420,0.004138
89.098194,67150418,0.059437,0.764995,0.946102,-0.027418,0.064002,-0.015419
89.129753,67150450,0.057568,0.766988,0.945555,-0.058756,0.058616,-0.002244
89.159880,67150479,0.055250,0.768961,0.945087,-0.083076,0.067021,-0.024408
89.198156,67150517,0.050961,0.770773,0.943654,-0.062002,0.034261,-0.001673
89.229403,67150549,0.050773,0.771850,0.944186,0.010656,0.042675,0.018422
89.265387,67150586,0.051777,0.772798,0.944990,-0.004148,0.020709,0.023578
89.278666,67150615,0.052019,0.773333,0.945932,-0.025404,0.025223,0.041506
89.330966,67150647,0.052440,0.773847,0.947553,-0.031346,-0.002919,0.040604
89.363921,67150685,0.052430,0.773609,0.949026,-0.024932,-0.008845,0.020638
89.398181,67150717,0.053084,0.773077,0.950570,-0.001193,-0.011374,0.029690
89.420571,67150752,0.052673,0.772970,0.951007,-0.046816,0.007577,0.008199
89.460144,67150779,0.051932,0.773194,0.951117,-0.002843,0.014841,0.007728
89.485853,67150817,0.052525,0.774170,0.950638,0.015439,0.030853,-0.014140
89.529355,67150849,0.050607,0.774360,0.949721,-0.068753,-0.010167,-0.010368
89.562680,67150880,0.049296,0.774255,0.949478,-0.002224,0.010483,0.008250
89.580122,67150911,0.049805,0.774710,0.949552,-0.021129,-0.001702,0.002279
89.600617,67150947,0.047655,0.774057,0.949118,-0.066280,-0.020223,-0.010012
89.659664,67150980,0.046187,0.773625,0.948463,0.004729,-0.001242,0.006455
89.697791,67151016,0.049166,0.774573,0.950138,0.048713,0.044704,0.046797
89.720298,67151046,0.049243,0.775257,0.951393,-0.084605,0.003817,0.026246
89.759777,67151084,0.047777,0.775212,0.952729,-0.024739,0.012784,0.033523
89.784885,67151119,0.049382,0.776192,0.953568,0.039880,0.035160,0.016191
89.821174,67151145,0.050017,0.776789,0.953994,-0.023020,0.014785,0.014522
89.859042,67151184,0.048450,0.776818,0.954185,-0.046900,-0.025879,0.010314
89.878466,67151213,0.048571,0.776033,0.954722,0.048438,0.003478,0.008274
89.921164,67151248,0.049566,0.776465,0.954149,-0.023906,-0.003572,-0.024493
89.960065,67151280,0.047504,0.775444,0.953292,-0.050695,-0.049027,0.018269
89.988618,67151315,0.048131,0.774940,0.954807,0.021577,0.046920,0.047427
90.020333,67151346,0.049579,0.776273,0.956446,-0.019071,0.033764,0.020737
90.059883,67151384,0.049091,0.776685,0.956684,-0.008593,-0.017729,0.015952
90.078833,67151414,0.048782,0.775776,0.957514,-0.044614,-0.019557,0.020453
90.120961,67151447,0.048380,0.776015,0.957929,0.014772,0.033668,0.008406
90.158787,67151485,0.050163,0.776945,0.958133,0.035273,-0.003009,0.013716
90.179121,67151516,0.049494,0.776509,0.958249,-0.053301,-0.011821,0.001657
90.220324,67151548,0.047812,0.776379,0.958175,-0.043604,-0.009691,0.009935
90.261301,67151581,0.048067,0.775977,0.958982,0.008941,0.002452,0.030542
90.279463,67151616,0.048875,0.776413,0.960189,-0.011944,0.018113,0.032110
90.330891,67151652,0.048866,0.776397,0.960980,-0.010091,-0.013816,0.010043
90.363224,67151686,0.049093,0.775847,0.961700,-0.016913,-0.010223,0.023638
90.397383,67151719,0.047213,0.775778,0.961694,-0.064250,-0.001436,-0.003619
90.429790,67151749,0.046717,0.775862,0.961714,0.012647,0.018711,0.014192
90.462298,67151783,0.047390,0.776184,0.962179,-0.021095,-0.004215,0.013253
90.481036,67151815,0.046169,0.776030,0.962481,-0.036056,0.008914,0.013185
90.519523,67151845,0.046156,0.776385,0.962923,0.022693,0.022867,0.019453
90.562305,67151881,0.046636,0.777053,0.963498,-0.062568,0.011072,0.014614
90.595876,67151914,0.045241,0.777198,0.964182,0.013931,-0.012234,0.013034
90.617784,67151944,0.046063,0.776478,0.964305,0.012434,-0.035851,0.010260
90.663774,67151981,0.046219,0.775766,0.964809,-0.017557,0.010339,0.019201
90.696959,67152016,0.046573,0.775676,0.965828,0.001014,-0.010270,0.034108
90.729781,67152048,0.048345,0.776275,0.967435,0.027487,0.046880,0.037570
90.759591,67152081,0.048994,0.777639,0.968301,-0.059621,0.017355,0.014819
90.783210,67152114,0.047711,0.776944,0.969117,-0.011005,-0.041177,0.041954
90.829213,67152152,0.050371,0.777044,0.971337,0.032593,0.034606,0.033775
90.861569,67152179,0.050774,0.777169,0.972114,-0.024801,-0.009707,0.021291
90.895927,67152219,0.051086,0.776910,0.972996,0.004420,0.004238,0.023857
90.931056,67152245,0.051599,0.777117,0.973543,-0.013200,0.014440,0.009224
90.961126,67152279,0.051348,0.777289,0.973755,0.001188,-0.000348,0.018071
90.996393,67152317,0.051617,0.777439,0.974249,-0.027365,0.016446,0.003660
91.030362,67152348,0.049223,0.777843,0.973781,-0.048822,0.002806,-0.004700
91.061389,67152382,0.049403,0.778307,0.974045,0.031478,0.028572,0.022198
91.080487,67152418,0.050933,0.780027,0.974925,-0.012502,0.051945,0.011295
91.121074,67152448,0.048945,0.780682,0.975044,-0.079860,-0.001016,0.009873
91.162038,67152480,0.047931,0.780170,0.975289,-0.001204,-0.020637,0.011907
91.197860,67152518,0.049050,0.779897,0.975687,0.026236,0.014481,0.009489
91.230893,67152552,0.049316,0.780694,0.975984,-0.015138,0.021708,0.009631
91.262975,67152580,0.049046,0.780531,0.976992,-0.035748,-0.002467,0.033767
91.297326,67152617,0.048459,0.780981,0.977055,0.000773,0.018035,-0.015411
91.330482,67152645,0.048084,0.781378,0.976449,0.004516,0.026036,0.009144
91.363052,67152685,0.048819,0.782581,0.978113,-0.035904,0.025754,0.048928
91.396562,67152718,0.047295,0.782688,0.978612,-0.074458,-0.012984,-0.027397
91.424566,67152746,0.044954,0.782288,0.977156,-0.013919,-0.009859,-0.016940
