t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
24.117847,67085440471,-0.872336,-2.582006,-13.187249,0.362953,5.204023,-4.587829,0.244693,0.538898,2.868185,782.06,43.60,highres
24.147400,67085463378,-1.655405,2.644163,-6.760402,0.489017,5.642618,-4.023666,0.244693,0.538898,2.868185,782.06,43.60,highres
24.163128,67085475053,-0.062244,4.800067,-3.384941,0.136636,5.230884,-3.112385,0.244693,0.538898,2.868185,782.06,43.60,highres
24.178988,67085499972,2.839504,1.695958,-0.847002,-0.861427,3.496945,-1.046200,0.289985,0.471944,2.841908,782.06,43.60,highres
24.198969,67085523002,5.795822,-0.291145,-5.160807,-0.532648,2.690660,-0.462898,0.338914,0.438843,2.805375,782.06,43.60,highres
24.218000,67085540136,5.541836,1.505868,-5.101793,-0.252682,2.870269,-0.284487,0.338914,0.438843,2.805375,782.06,43.60,highres
24.246988,67085567463,4.998093,2.511921,-3.369243,0.307979,3.120115,0.081995,0.338914,0.438843,2.805375,782.06,43.60,highres
24.263247,67085583503,4.731388,2.839348,-1.346538,1.046022,3.148177,0.634548,0.338914,0.438843,2.805375,782.06,43.60,highres
24.277927,67085607965,4.236564,4.435893,-0.913556,0.748978,2.608215,1.699630,0.338914,0.438843,2.805375,782.06,43.60,highres
24.301039,67085630589,4.639395,2.823699,-1.521340,-0.694870,1.820299,3.248933,0.338914,0.438843,2.805375,782.06,43.60,highres
24.316360,67085647558,5.729626,0.536531,-0.171536,-1.874070,1.117699,4.033728,0.296696,0.439390,2.780607,782.06,43.60,highres
24.344671,67085670905,3.553525,0.279395,-0.990486,-3.669030,-0.014547,5.065750,0.248228,0.479774,2.754478,782.05,43.60,highres
24.344671,67085687631,3.010415,1.420688,-2.103242,-4.430031,-0.668203,5.989005,0.248228,0.479774,2.754478,782.05,43.60,highres
24.384941,67085702853,0.137425,1.158687,-5.106392,-4.253560,-0.901775,7.268581,0.248228,0.479774,2.754478,782.05,43.60,highres
24.400884,67085723472,-3.825032,-1.285695,-8.849586,-3.827175,-0.458068,9.017153,0.248228,0.479774,2.754478,782.05,43.60,highres
24.417909,67085747913,-7.647415,-10.117210,-10.788933,-4.986588,-0.052491,10.610694,0.248228,0.479774,2.754478,782.05,43.60,highres
24.441248,67085763459,-5.117743,-16.624538,-11.073415,-6.192340,-0.225037,10.491408,0.248228,0.479774,2.754478,782.05,43.60,highres
24.464150,67085786435,0.232757,-19.473282,-10.316812,-7.923801,-1.061570,8.848636,0.128830,0.592589,2.707829,782.05,43.60,highres
24.479117,67085805242,3.972298,-19.160328,-9.740774,-8.246521,-1.843474,6.602919,0.059440,0.822674,2.683058,782.05,43.60,highres
24.504255,67085820359,6.515090,-19.173717,-8.883605,-6.506945,-1.757841,4.502118,0.059440,0.822674,2.683058,782.06,43.60,highres
24.517085,67085842838,6.488152,-16.709641,-7.787710,-1.680026,-0.358517,0.923273,0.059440,0.822674,2.683058,782.06,43.60,highres
24.546561,67085860891,3.086910,-13.082647,-6.681306,1.668819,0.689238,-1.206191,0.059440,0.822674,2.683058,782.06,43.60,highres
24.563689,67085882650,0.251911,-11.086961,-7.289017,4.696790,1.008374,-2.630794,0.059440,0.822674,2.683058,782.06,43.60,highres
24.587778,67085900979,-0.843252,-9.623787,-8.153446,4.696538,0.440626,-2.726148,0.059440,0.822674,2.683058,782.06,43.60,highres
24.598575,67085923421,-0.956963,-8.061952,-9.382222,2.529601,-0.736998,-2.461297,0.073663,0.913390,2.730621,782.06,43.60,highres
24.618581,67085940536,-0.770184,-6.543257,-10.482748,0.582982,-1.246915,-2.226556,0.068964,0.880561,2.693930,782.06,43.60,highres
24.647490,67085958614,-0.401914,-4.704797,-10.902859,-0.583482,-1.082827,-1.857942,0.068964,0.880561,2.693930,782.06,43.60,highres
24.665475,67085983533,0.193708,-3.173440,-9.696761,-0.999277,-0.253277,-1.063811,0.068964,0.880561,2.693930,782.05,43.60,highres
24.676446,67086001085,0.601746,-4.017627,-8.385924,-0.798555,0.351180,-0.406361,0.068964,0.880561,2.693930,782.05,43.60,highres
24.700780,67086018063,0.797904,-4.140794,-7.098165,-0.455083,0.711708,-0.028240,0.068964,0.880561,2.693930,782.05,43.60,highres
24.718214,67086045490,1.093781,-5.098844,-6.000607,-0.006551,0.788562,0.503077,0.068964,0.880561,2.693930,782.05,43.60,highres
24.746924,67086067900,1.829493,-5.977599,-5.779390,0.135579,0.566637,0.491257,0.061302,0.841045,2.724887,782.04,43.60,highres
24.763621,67086085331,2.644217,-6.334966,-5.983293,0.035628,0.240422,0.322154,0.068743,0.831483,2.725593,782.04,43.60,highres
24.777729,67086107716,2.885540,-6.369609,-6.543378,-0.215286,-0.142811,0.049284,0.068743,0.831483,2.725593,782.04,43.60,highres
24.798220,67086125119,2.585720,-6.052746,-7.073762,-0.279709,-0.312877,-0.144431,0.068743,0.831483,2.725593,782.04,43.60,highres
24.817505,67086142600,2.027261,-5.583442,-7.716519,-0.245855,-0.354382,-0.266350,0.068743,0.831483,2.725593,782.04,43.60,highres
24.847322,67086160428,1.695437,-5.171057,-8.378437,-0.100458,-0.224118,-0.306987,0.068743,0.831483,2.725593,782.04,43.60,highres
24.863418,67086181381,1.267042,-4.834719,-8.456419,0.129866,0.049725,-0.242233,0.068743,0.831483,2.725593,782.04,43.60,highres
24.879857,67086198127,1.132028,-4.758589,-8.029966,0.244484,0.256650,-0.099291,0.057702,0.837174,2.719931,782.04,43.60,highres
24.899792,67086220911,1.760631,-5.768649,-7.131175,0.099482,0.234202,0.082823,0.064366,0.836904,2.718604,782.06,43.60,highres
24.917452,67086250588,2.026442,-5.848449,-6.682907,-0.689650,-0.292448,0.144009,0.064366,0.836904,2.718604,782.06,43.60,highres
24.949335,67086266213,1.965557,-5.766319,-7.286258,-0.880366,-0.491978,0.118173,0.064366,0.836904,2.718604,782.06,43.60,highres
24.965878,67086283453,1.668292,-5.604048,-7.945848,-0.788901,-0.453789,0.110479,0.064366,0.836904,2.718604,782.06,43.60,highres
24.978001,67086308199,1.697599,-5.637892,-8.278988,-0.309837,-0.106832,0.208781,0.064366,0.836904,2.718604,782.06,43.60,highres
25.001671,67086325704,1.917402,-5.795451,-8.313105,0.136330,0.230036,0.206645,0.064366,0.836904,2.718604,782.06,43.60,highres
25.018377,67086345876,1.899790,-5.816489,-7.759210,0.502198,0.506063,0.146371,0.065113,0.836264,2.720042,782.06,43.60,highres
25.046191,67086361548,1.710124,-6.038669,-7.255569,0.694913,0.600925,0.106881,0.058976,0.849229,2.730396,782.06,43.60,highres
25.063471,67086381257,2.244316,-6.698833,-6.578020,0.711827,0.464011,0.042247,0.058976,0.849229,2.730396,782.06,43.60,highres
25.077072,67086406984,2.313100,-6.494638,-6.390356,-0.359680,-0.235901,-0.057958,0.058976,0.849229,2.730396,782.06,43.60,highres
25.098836,67086426121,2.332999,-6.127007,-7.326597,-0.980781,-0.691287,-0.070364,0.058976,0.849229,2.730396,782.06,43.60,highres
25.117016,67086441122,2.087370,-5.917384,-7.951498,-0.958161,-0.674171,-0.081625,0.058976,0.849229,2.730396,782.06,43.60,highres
25.146813,67086464290,1.420109,-5.463204,-8.385737,-0.484654,-0.327553,-0.106772,0.058976,0.849229,2.730396,782.06,43.60,highres
25.165836,67086488461,1.350288,-5.191534,-8.386546,0.248442,0.197646,-0.073112,0.060853,0.843096,2.718002,782.06,43.60,highres
25.189285,67086499312,1.612536,-5.370709,-8.208429,0.484916,0.375756,-0.051648,0.063253,0.828662,2.735233,782.06,43.60,highres
25.206855,67086530747,2.130155,-5.556093,-7.487489,0.324662,0.332999,-0.058071,0.063253,0.828662,2.735233,782.07,43.60,highres
25.218501,67086538679,2.104904,-5.527353,-7.387174,0.187550,0.253099,-0.059022,0.063253,0.828662,2.735233,782.07,43.60,highres
25.237523,67086563007,2.087860,-6.690288,-7.019589,-0.157003,-0.001254,-0.047696,0.063253,0.828662,2.735233,782.07,43.60,highres
25.263757,67086586273,3.066819,-8.057763,-6.771792,-0.239569,-0.208013,-0.401901,0.063253,0.828662,2.735233,782.07,43.60,highres
25.278439,67086601269,3.005987,-8.171879,-7.669848,-0.088924,-0.295790,-0.825388,0.063253,0.828662,2.735233,782.07,43.60,highres
25.305049,67086618973,2.977068,-8.842257,-9.178528,0.347968,-0.154841,-1.321866,0.061235,0.838167,2.720405,782.07,43.60,highres
25.316343,67086646126,3.989015,-13.853561,-11.020578,1.513307,0.697473,-2.574835,0.048842,0.835208,2.719705,782.07,43.60,highres
25.346254,67086664450,6.188644,-18.812754,-12.280222,2.266846,1.292261,-4.504912,0.048842,0.835208,2.719705,782.07,43.60,highres
25.349377,67086686296,3.493361,-16.178965,-12.112103,2.519298,1.963945,-7.063776,0.048842,0.835208,2.719705,782.07,43.60,highres
25.349377,67086701642,0.527995,-11.278972,-10.425988,2.861490,2.372753,-7.762611,0.048842,0.835208,2.719705,782.07,43.60,highres
25.396950,67086719155,-0.479613,-7.641669,-8.636931,3.334332,2.752366,-7.815310,0.048842,0.835208,2.719705,782.07,43.60,highres
25.418842,67086738653,0.130197,-4.154096,-4.314026,3.454743,2.596243,-7.399779,0.048842,0.835208,2.719705,782.07,43.60,highres
25.447772,67086769047,0.398043,-2.599179,-0.520204,2.352599,0.879327,-6.353679,0.073646,0.699231,2.693916,782.07,43.60,highres
25.463234,67086786245,1.805198,-0.457859,-0.427451,1.387534,-0.189378,-5.637114,0.156478,0.519394,2.674219,782.07,43.60,highres
25.481958,67086798677,3.368573,1.035234,-0.855872,0.781373,-0.853940,-4.988179,0.156478,0.519394,2.674219,782.07,43.60,highres
25.499436,67086829315,5.131067,2.158160,-1.908898,-0.151187,-1.845246,-3.821229,0.156478,0.519394,2.674219,782.07,43.60,highres
25.518330,67086848693,5.551040,3.422369,-3.812068,-0.600703,-2.323968,-3.047542,0.156478,0.519394,2.674219,782.07,43.60,highres
25.548398,67086867003,6.348281,2.195609,-5.220428,-0.405446,-2.282773,-2.563784,0.156478,0.519394,2.674219,782.07,43.60,highres
25.565001,67086883747,5.910794,3.115973,-6.632028,-0.212784,-2.108268,-2.250877,0.156478,0.519394,2.674219,782.07,43.60,highres
25.577891,67086898499,5.073611,4.139119,-8.030070,-0.228339,-1.870884,-1.782887,0.256990,0.454288,2.690423,782.07,43.60,highres
25.599457,67086916815,4.676811,5.115593,-9.114022,-0.236545,-1.500203,-1.162508,0.322060,0.427984,2.697125,782.07,43.60,highres
25.617236,67086946975,5.142410,3.741379,-8.177124,0.129872,-0.717077,-0.151636,0.322060,0.427984,2.697125,782.07,43.60,highres
25.647088,67086969026,6.201708,1.356564,-6.552262,0.602401,-0.327224,0.071490,0.322060,0.427984,2.697125,782.07,43.60,highres
25.663403,67086989105,6.941726,0.389399,-5.799096,0.745128,-0.280751,-0.047096,0.322060,0.427984,2.697125,782.07,43.60,highres
25.678365,67087009227,6.381394,1.083965,-6.594380,0.026965,-0.589144,-0.145242,0.322060,0.427984,2.697125,782.07,43.60,highres
25.698407,67087026883,6.065715,1.982984,-6.975986,-0.741333,-0.923096,0.036578,0.322060,0.427984,2.697125,782.07,43.60,highres
25.718591,67087044110,5.905566,2.651335,-7.448293,-1.171323,-1.105813,0.322179,0.345923,0.409383,2.708788,782.07,43.60,highres
25.746850,67087069215,6.004092,1.965107,-7.724777,-0.744999,-0.887134,0.628666,0.359339,0.417231,2.706037,782.07,43.60,highres
25.763653,67087086598,6.409627,1.380456,-7.911359,-0.100228,-0.491138,0.710748,0.359339,0.417231,2.706037,782.07,43.60,highres
25.777700,67087105409,7.005263,-0.058954,-7.619593,0.539943,-0.065537,0.674389,0.359339,0.417231,2.706037,782.06,43.60,highres
25.801057,67087126339,7.006614,-0.717791,-6.722390,0.295429,-0.142922,0.487297,0.359339,0.417231,2.706037,782.06,43.60,highres
25.817572,67087144964,6.896356,-1.125542,-6.321088,-0.466095,-0.613994,0.295840,0.359339,0.417231,2.706037,782.06,43.60,highres
25.846744,67087166925,6.937236,-0.312272,-7.410248,-1.124603,-1.018363,0.040620,0.359339,0.417231,2.706037,782.06,43.60,highres
25.863912,67087186558,6.343373,0.990082,-7.801876,-1.085364,-0.981965,-0.005716,0.336229,0.411995,2.699980,782.06,43.30,highres
25.878838,67087207446,6.060211,2.121259,-7.799841,-0.490853,-0.645971,0.180515,0.321332,0.414302,2.703114,782.06,43.30,highres
25.904194,67087225111,5.658813,3.696038,-7.352159,0.049125,-0.433722,0.558454,0.321332,0.414302,2.703114,782.06,43.30,highres
25.917196,67087244412,5.593844,2.816304,-6.731538,0.318984,-0.510455,1.078571,0.321332,0.414302,2.703114,782.06,43.30,highres
25.947523,67087269488,6.048529,-0.104636,-6.546754,0.118836,-0.870116,1.166790,0.321332,0.414302,2.703114,782.06,43.30,highres
25.963884,67087284260,5.800827,0.127845,-6.580295,-0.150241,-1.086406,1.119590,0.321332,0.414302,2.703114,782.06,43.30,highres
25.979559,67087309014,4.562263,2.133502,-7.133221,-0.358590,-1.379347,1.326036,0.321332,0.414302,2.703114,782.06,43.30,highres
26.002558,67087326470,3.080853,4.759397,-6.935182,-0.315342,-1.646361,2.107447,0.307663,0.420577,2.702859,782.06,43.30,highres
26.018891,67087342219,2.137697,5.925564,-7.205688,-0.248622,-2.009402,3.086483,0.282478,0.422379,2.710328,782.05,43.30,highres
26.038247,67087362941,1.398751,3.381840,-8.004844,-0.024377,-2.261973,3.995485,0.282478,0.422379,2.710328,782.05,43.30,highres
26.064163,67087389264,2.250822,-2.430876,-11.046595,1.372275,-1.471206,3.979802,0.282478,0.422379,2.710328,782.05,43.30,highres
26.078404,67087407185,1.748281,-3.557777,-12.390879,1.742187,-0.424053,3.599416,0.282478,0.422379,2.710328,782.05,43.30,highres
26.100322,67087429382,0.263321,-1.070746,-10.611636,1.131380,0.243166,3.767131,0.282478,0.422379,2.710328,782.04,43.30,highres
26.116976,67087447010,-0.127316,-0.545366,-9.644035,0.510786,0.159150,4.243494,0.282478,0.422379,2.710328,782.04,43.30,highres
26.146808,67087469873,0.870490,-3.611763,-9.242819,-0.193514,-0.059859,4.482835,0.213388,0.481648,2.743068,782.04,43.30,highres
26.165433,67087487129,3.035580,-9.197859,-8.754171,-0.432139,-0.180940,3.968089,0.145305,0.555163,2.768463,782.04,43.30,highres
26.178972,67087509733,5.207350,-12.256687,-9.323500,-0.367596,-0.140037,2.106509,0.145305,0.555163,2.768463,782.05,43.30,highres
26.200361,67087529722,5.805731,-10.472594,-10.674875,-0.119263,0.252598,0.328325,0.145305,0.555163,2.768463,782.05,43.30,highres
26.230640,67087547046,4.570052,-6.217064,-10.758621,0.057238,0.697064,-0.595308,0.145305,0.555163,2.768463,782.05,43.30,highres
26.239137,67087565439,3.252514,-3.021652,-9.538463,0.079073,0.864171,-0.706180,0.145305,0.555163,2.768463,782.05,43.30,highres
26.264642,67087586885,3.233294,-1.552565,-8.688262,-0.175366,0.732405,-0.326517,0.145305,0.555163,2.768463,782.05,43.30,highres
26.276277,67087604354,3.596067,-1.968248,-8.177418,-0.380909,0.572482,0.107184,0.095216,0.613144,2.754054,782.05,43.30,highres
26.299545,67087626967,4.654799,-5.105631,-8.345617,-0.461079,0.537283,0.201389,0.095216,0.613144,2.754054,782.05,43.30,highres
26.320335,67087644836,5.459032,-6.419118,-8.773429,-0.557236,0.563849,-0.225892,0.095216,0.613144,2.754054,782.05,43.30,highres
26.339110,67087664004,5.520636,-5.638081,-9.507104,-0.814603,0.694404,-0.785911,0.095216,0.613144,2.754054,782.05,43.30,highres
26.359019,67087683600,5.345999,-3.812844,-8.855412,-0.878823,0.860285,-1.100456,0.095216,0.613144,2.754054,782.05,43.30,highres
26.359019,67087707147,4.905242,-2.191752,-7.828039,-0.570938,1.005937,-1.186687,0.095216,0.613144,2.754054,782.05,43.30,highres
26.405942,67087727012,4.540582,-1.459613,-6.935245,-0.204660,0.999498,-1.046519,0.095216,0.613144,2.754054,782.05,43.30,highres
26.418271,67087747506,4.258431,-1.024221,-6.394970,-0.057803,0.813199,-0.805186,0.128414,0.578910,2.703795,782.05,43.30,highres
26.446718,67087766154,4.163398,-0.650563,-6.579242,-0.035669,0.541388,-0.533475,0.128414,0.578910,2.703795,782.05,43.30,highres
26.464282,67087787238,4.159614,-0.274178,-6.773947,-0.049764,0.276250,-0.191569,0.128414,0.578910,2.703795,782.05,43.30,highres
26.477951,67087807278,4.375110,-0.491155,-6.734103,-0.149733,0.014114,0.118083,0.128414,0.578910,2.703795,782.05,43.30,highres
26.497654,67087824704,4.666888,-0.858336,-6.538005,-0.308399,-0.271249,0.273062,0.128414,0.578910,2.703795,782.04,43.30,highres
26.518101,67087847621,4.689471,-0.661354,-6.886589,-0.482581,-0.591241,0.366328,0.128414,0.578910,2.703795,782.04,43.30,highres
26.547273,67087865242,4.521787,-0.735123,-7.225479,-0.478137,-0.733676,0.428551,0.128414,0.578910,2.703795,782.04,43.30,highres
26.564114,67087880638,4.164052,-0.904396,-7.448828,-0.362116,-0.775785,0.444955,0.120291,0.599212,2.702821,782.04,43.30,highres
26.578173,67087900534,3.903770,-1.546843,-8.055869,-0.117622,-0.749450,0.425109,0.120291,0.599212,2.702821,782.04,43.30,highres
26.599571,67087923042,3.776801,-0.703004,-8.620395,0.046882,-0.660759,0.393354,0.120291,0.599212,2.702821,782.04,43.30,highres
26.620494,67087939995,3.277725,0.011041,-8.542690,-0.086713,-0.704900,0.563583,0.120291,0.599212,2.702821,782.04,43.30,highres
26.646463,67087962738,2.907718,-0.578266,-8.504417,-0.295243,-0.855920,0.947357,0.120291,0.599212,2.702821,782.04,43.30,highres
26.664408,67087980482,3.142163,-2.108027,-9.110722,-0.123850,-0.848460,1.114966,0.120291,0.599212,2.702821,782.05,43.30,highres
26.678229,67088000394,3.517728,-3.401529,-9.932150,0.289932,-0.619829,1.005449,0.120291,0.599212,2.702821,782.05,43.30,highres
26.701138,67088017684,3.660188,-3.644435,-10.533627,0.610347,-0.336429,0.755667,0.112203,0.615949,2.733600,782.05,43.30,highres
26.719196,67088040624,3.253865,-3.076616,-10.349239,0.726774,0.052655,0.447663,0.112203,0.615949,2.733600,782.05,43.30,highres
26.747052,67088057578,3.313636,-3.112082,-9.882775,0.573633,0.170543,0.389269,0.112203,0.615949,2.733600,782.05,43.30,highres
26.766279,67088072979,3.151116,-2.646870,-9.521318,0.140370,0.081804,0.354424,0.112203,0.615949,2.733600,782.05,43.30,highres
26.777946,67088090283,3.113704,-2.186639,-9.464037,-0.300259,-0.083248,0.384495,0.112203,0.615949,2.733600,782.05,43.30,highres
26.807519,67088117588,3.121409,-2.153597,-9.011889,-0.463839,-0.107278,0.612983,0.112203,0.615949,2.733600,782.05,43.30,highres
26.819262,67088134938,2.970251,-1.950308,-8.576982,-0.387430,-0.067334,0.729787,0.112203,0.615949,2.733600,782.06,43.30,highres
26.848283,67088160567,2.646542,-1.113361,-8.106421,-0.434108,-0.147093,0.942840,0.069124,0.643630,2.750283,782.06,43.30,highres
26.862615,67088182677,2.887020,-1.535186,-7.888072,-0.520961,-0.334771,1.264492,0.069124,0.643630,2.750283,782.06,43.30,highres
26.876516,67088200070,3.170783,-2.291209,-7.786959,-0.552667,-0.493863,1.388103,0.069124,0.643630,2.750283,782.06,43.30,highres
26.900464,67088218344,3.175102,-2.696980,-7.905707,-0.503996,-0.623207,1.338058,0.069124,0.643630,2.750283,782.06,43.30,highres
26.917427,67088243649,2.966293,-2.771177,-8.361603,-0.287952,-0.645810,1.153623,0.069124,0.643630,2.750283,782.06,43.30,highres
26.947924,67088262860,2.789793,-3.438906,-8.532138,-0.112527,-0.583386,1.003519,0.069124,0.643630,2.750283,782.06,43.30,highres
26.965690,67088277747,2.805822,-3.832863,-8.895270,0.079649,-0.545121,0.781800,0.069124,0.643630,2.750283,782.06,43.30,highres
26.978215,67088297777,2.845153,-3.784059,-9.443314,0.349449,-0.436267,0.470709,0.057078,0.701849,2.764204,782.05,43.30,highres
27.006543,67088324157,2.697790,-3.389208,-10.085056,0.352144,-0.371856,0.194239,0.057078,0.701849,2.764204,782.05,43.30,highres
27.018195,67088336213,2.534172,-3.275570,-10.318344,0.232506,-0.330615,0.111358,0.057078,0.701849,2.764204,782.05,43.30,highres
27.046953,67088366318,2.092308,-3.506891,-10.318566,0.039730,-0.117159,0.025754,0.057078,0.701849,2.764204,782.05,43.30,highres
27.063636,67088381080,2.044694,-3.345863,-10.284787,0.021527,0.002651,-0.043312,0.057078,0.701849,2.764204,782.06,43.30,highres
27.076939,67088400527,2.070761,-2.999911,-9.949878,0.050757,0.152685,-0.099339,0.057078,0.701849,2.764204,782.06,43.30,highres
27.099346,67088420815,2.016601,-2.663564,-9.508394,-0.018444,0.205530,-0.103782,0.057078,0.701849,2.764204,782.06,43.30,highres
