t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
40.852656,66682721,-0.191513,0.448976,0.489486,0.139759,-0.155359,0.154680
40.888411,66682759,-0.183920,0.438704,0.486181,0.194229,-0.234311,-0.413526
40.912790,66682789,-0.191513,0.437509,0.465612,-0.024809,0.308693,-0.623335
40.951282,66682823,-0.202656,0.450567,0.446844,-0.100060,0.487935,-0.291360
40.986630,66682859,-0.206503,0.459663,0.439361,0.009180,0.222709,-0.048074
41.012708,66682890,-0.214667,0.467797,0.439508,-0.310580,0.199919,0.050527
41.052842,66682919,-0.222725,0.471897,0.438578,-0.287394,0.152561,-0.012290
41.086656,66682959,-0.236545,0.474135,0.434690,-0.261545,-0.007267,-0.124512
41.125080,66682998,-0.245836,0.470639,0.430186,-0.144199,-0.096414,-0.164966
41.151230,66683023,-0.244372,0.465572,0.422187,0.477812,-0.089855,-0.444829
41.186556,66683058,-0.234152,0.467443,0.396909,0.520267,0.451122,-0.677337
41.220697,66683091,-0.251919,0.493268,0.352097,-0.078644,1.396831,-1.242628
41.253302,66683121,-0.270286,0.518917,0.300206,0.129997,0.780955,-0.857689
41.288346,66683156,-0.291528,0.531748,0.271738,0.105897,0.218739,-0.664069
41.312083,66683193,-0.287633,0.523819,0.236777,0.792820,-0.012074,-0.969570
41.351161,66683225,-0.282194,0.518220,0.207123,0.868615,-0.098820,-0.610193
41.385835,66683256,-0.259986,0.502257,0.197198,0.984662,-0.931027,-0.382761
41.393127,66683291,-0.231816,0.454584,0.194224,0.627015,-1.387896,-0.358701
41.452685,66683324,-0.214274,0.422578,0.192917,1.024849,-1.386724,-0.329885
41.488107,66683357,-0.171852,0.356366,0.193473,0.590237,-1.344985,-0.171350
41.523575,66683396,-0.170876,0.315041,0.199670,-0.164640,-0.869566,0.035505
41.553133,66683426,-0.162839,0.290167,0.205197,0.326174,-0.867271,0.047012
41.586635,66683458,-0.154267,0.262372,0.209109,0.165585,-1.040236,-0.143906
41.613165,66683493,-0.154347,0.231423,0.201567,-0.059829,-0.684058,-0.465135
41.653520,66683525,-0.164347,0.220169,0.186934,-0.332739,-0.118340,-0.309064
41.686640,66683557,-0.174517,0.217405,0.186082,-0.331427,-0.070341,-0.062395
41.719889,66683589,-0.188500,0.215056,0.177131,-0.319941,-0.039433,-0.315286
41.755722,66683628,-0.202681,0.207336,0.165298,-0.353984,-0.205140,-0.345574
41.786016,66683655,-0.215432,0.195451,0.156159,-0.406341,-0.496338,-0.500909
41.823560,66683692,-0.232284,0.168506,0.133433,-0.248051,-0.563466,-0.892874
41.854912,66683727,-0.243420,0.148206,0.114263,-0.294901,-0.399205,-0.504500
41.887022,66683759,-0.255636,0.129571,0.109660,-0.220656,-0.521166,-0.191866
41.910425,66683788,-0.257893,0.111083,0.117197,-0.144156,-0.871106,0.218129
41.953549,66683825,-0.261924,0.081476,0.123761,-0.096199,-1.007194,-0.323156
41.986011,66683853,-0.254409,0.051134,0.120483,0.387835,-0.927187,-0.400725
42.012584,66683891,-0.247938,0.014869,0.114828,-0.082614,-0.780463,-0.305052
42.053114,66683920,-0.249841,-0.008108,0.115646,-0.202912,-0.886951,0.055031
42.086340,66683956,-0.268837,-0.039195,0.136186,-0.987175,-1.237143,0.674314
42.117106,66683993,-0.322172,-0.077831,0.174540,-1.485776,-1.111735,0.493319
42.153156,66684022,-0.367994,-0.101280,0.192156,-1.602847,-0.828290,0.148104
42.186261,66684060,-0.426609,-0.121898,0.196566,-1.045045,-0.194097,-0.289333
42.212650,66684091,-0.435462,-0.131615,0.183471,-0.040955,-0.142457,-0.583943
42.252764,66684127,-0.422833,-0.140545,0.179016,0.424631,-0.153827,0.032169
42.288392,66684159,-0.420413,-0.139329,0.196930,0.000554,-0.244264,0.677333
42.313251,66684191,-0.432656,-0.143122,0.221282,-0.338279,-0.431369,0.542337
42.352345,66684225,-0.441599,-0.152258,0.229986,-0.228139,-0.340498,-0.076022
42.386946,66684259,-0.445308,-0.165887,0.221894,-0.118167,-0.276212,-0.571389
42.393852,66684290,-0.442456,-0.184618,0.203309,0.131986,-0.239501,-0.721586
42.452505,66684324,-0.428882,-0.198022,0.192613,0.528855,-0.243403,-0.182628
42.486190,66684357,-0.412392,-0.201591,0.201542,0.560879,-0.189129,0.607851
42.512266,66684391,-0.401366,-0.198888,0.227980,0.194590,-0.213190,0.804560
42.552893,66684420,-0.411841,-0.194134,0.249153,-0.574580,-0.048120,0.362020
42.586633,66684457,-0.427481,-0.191585,0.256748,-0.113076,0.041518,0.138429
42.614238,66684491,-0.428551,-0.186455,0.256844,0.079435,0.204222,0.037435
42.651734,66684522,-0.422372,-0.178869,0.255082,0.204397,0.221648,0.066918
42.686424,66684554,-0.416073,-0.173263,0.255836,0.181558,0.105955,0.085768
42.722405,66684589,-0.411255,-0.171052,0.258108,0.192500,0.005064,0.102647
42.752872,66684625,-0.403239,-0.166028,0.264945,0.532412,0.241080,0.381181
42.787047,66684659,-0.377664,-0.097212,0.267903,0.853321,2.585598,1.153131
42.813058,66684694,-0.357112,0.009006,0.284633,0.281247,2.441276,1.641816
42.855003,66684722,-0.354066,0.080795,0.309340,0.135872,1.642167,1.428335
42.888474,66684758,-0.322142,0.112357,0.324101,1.209121,0.167024,0.300335
42.921607,66684791,-0.280375,0.106768,0.327905,1.153805,-0.319722,0.151844
42.954985,66684826,-0.264094,0.095265,0.352579,-0.167347,-0.914773,1.087963
42.986712,66684857,-0.282340,0.065911,0.405508,-0.885134,-1.287066,1.298806
43.011547,66684894,-0.313562,0.060026,0.453317,-0.980358,-0.059284,1.241297
43.052032,66684921,-0.350459,0.089467,0.488946,-1.603158,1.055332,1.713352
43.085312,66684959,-0.435489,0.160645,0.536170,-3.187431,1.303729,1.863604
43.123064,66684990,-0.542920,0.209890,0.569313,-3.288759,0.478385,1.412054
43.151782,66685024,-0.571110,0.220384,0.610769,0.060856,-0.931307,1.180652
43.186777,66685058,-0.530320,0.208100,0.673389,1.149373,-1.194125,1.360733
43.218811,66685093,-0.442000,0.201731,0.736347,2.845134,-0.929906,1.491077
43.251956,66685127,-0.330056,0.220792,0.774208,2.113615,1.036715,0.958616
43.284949,66685157,-0.302881,0.286256,0.749058,1.198578,2.388241,-0.475342
43.312223,66685192,-0.252041,0.339179,0.716007,2.705136,1.557815,-0.427396
43.352891,66685221,-0.198497,0.357469,0.707872,1.651743,0.399084,0.545321
43.387345,66685258,-0.149606,0.376425,0.762843,0.338153,0.052966,1.056306
43.406806,66685293,-0.130028,0.375167,0.770070,0.401430,-0.052947,-0.189322
43.451497,66685324,-0.123259,0.381074,0.765975,-0.153786,0.377041,0.040557
43.490176,66685359,-0.147288,0.395036,0.778938,-0.805094,0.333912,0.665521
43.521931,66685389,-0.155880,0.414203,0.794887,-0.262408,0.634266,0.358141
43.554524,66685423,-0.149117,0.431801,0.794993,0.523132,0.427564,-0.041698
43.589347,66685461,-0.135155,0.438535,0.784127,0.335342,0.116987,-0.392315
43.617683,66685493,-0.125658,0.446301,0.775506,0.575417,0.511374,-0.015403
43.651747,66685525,-0.101304,0.475748,0.774135,0.909364,1.213944,0.264489
43.687287,66685557,-0.069576,0.508560,0.787421,1.075652,0.691729,0.682165
43.711595,66685590,-0.008062,0.520973,0.813371,1.525959,0.073135,0.407618
43.752564,66685625,-0.005391,0.544742,0.790115,-0.748987,1.929422,-1.342635
43.783227,66685653,-0.068588,0.653212,0.723029,-0.554552,4.277680,-1.655274
43.812865,66685691,-0.058408,0.815702,0.694378,1.268709,3.601976,1.220328
43.852819,66685727,0.183793,0.863308,0.946270,1.433766,0.071370,5.575631
43.886020,66685759,0.271996,0.770845,1.030545,0.324882,-3.212723,0.656440
43.911392,66685788,0.209679,0.693088,0.924819,0.654568,-2.929685,-2.611700
43.952468,66685822,0.209709,0.639545,0.737311,5.362440,-2.336950,-4.804402
43.986031,66685859,0.294845,0.546600,0.424828,8.415160,-6.131677,-7.407954
44.012267,66685893,0.317386,0.434539,0.289111,-0.412962,-3.008213,0.116231
44.052144,66685926,0.173404,0.365534,0.327974,-4.438272,-1.947589,1.842563
44.085911,66685959,0.089615,0.291520,0.355442,-1.592805,-2.093034,0.362098
44.111484,66685990,0.124024,0.235189,0.378457,3.025094,-0.968262,2.052126
44.151793,66686024,0.260413,0.205300,0.458302,2.226326,-0.320263,2.096524
44.185952,66686057,0.278905,0.175675,0.487468,-1.548451,-1.224224,-0.120019
44.212447,66686093,0.174219,0.154942,0.454055,-3.667222,0.228461,-1.200064
44.252027,66686123,0.084202,0.167857,0.425754,-2.248797,0.269301,-0.859970
44.286085,66686154,0.015759,0.176367,0.401967,-0.289279,0.115751,-0.059535
44.311765,66686192,0.011312,0.194789,0.403877,0.325974,0.729366,0.245953
44.351534,66686223,0.033150,0.233712,0.421020,0.673156,1.421449,0.588112
44.386606,66686255,0.065983,0.273281,0.443825,0.953582,1.165296,0.644778
44.411782,66686287,0.092904,0.300639,0.458560,0.431504,0.889384,0.127283
44.452725,66686322,0.097925,0.327418,0.460484,0.046138,0.808664,-0.105941
44.486003,66686360,0.094944,0.357918,0.460483,-0.303092,0.571683,-0.040936
44.511670,66686393,0.074483,0.373290,0.459620,-0.715230,0.440830,-0.073913
44.552830,66686422,0.060833,0.384249,0.459419,-0.233093,0.242439,0.004827
44.589673,66686459,0.079467,0.390881,0.465783,0.777232,0.308868,0.113540
44.622073,66686493,0.108576,0.418777,0.462935,1.018574,1.119785,-0.242372
44.651838,66686521,0.149466,0.453918,0.465874,1.683421,1.165609,0.158878
44.686602,66686555,0.214384,0.489751,0.485078,1.381671,0.967972,0.314156
44.722200,66686594,0.253459,0.518762,0.495701,0.552249,0.958690,-0.132057
44.754216,66686625,0.258938,0.542609,0.500604,-0.466587,0.437662,0.074099
44.788379,66686659,0.222409,0.543613,0.504727,-1.429136,-0.146729,0.061974
44.813425,66686689,0.178447,0.541759,0.504295,-1.176537,0.018645,-0.023863
44.854764,66686725,0.143181,0.541738,0.501079,-0.617805,-0.019880,-0.115301
44.886346,66686753,0.130812,0.546509,0.500275,-0.269822,0.271626,0.007274
44.911631,66686789,0.133118,0.556165,0.502954,0.122202,0.137596,0.000137
44.952514,66686824,0.139057,0.558333,0.504369,0.206038,0.159604,0.087149
44.986448,66686859,0.153550,0.571905,0.514501,0.330307,0.741374,0.292170
45.020155,66686890,0.161944,0.600039,0.528260,-0.371290,0.816047,-0.015747
45.052553,66686924,0.142683,0.620413,0.522431,-0.543552,0.472418,-0.412421
45.084888,66686958,0.125102,0.650608,0.509896,0.105365,1.045310,-0.243897
45.114238,66686992,0.136131,0.698779,0.511341,0.280253,1.439728,-0.118561
45.152225,66687023,0.125952,0.724476,0.506670,-0.536951,0.412999,-0.309478
45.187224,66687059,0.100624,0.729204,0.498142,-0.525475,0.067041,-0.119078
45.218550,66687089,0.098260,0.746312,0.502139,-0.052540,0.794332,0.050473
45.255572,66687123,0.091265,0.775836,0.498203,-0.325121,0.788005,-0.436597
45.286395,66687156,0.059084,0.794245,0.467299,-0.188213,0.342754,-0.811624
45.313461,66687193,0.038510,0.805998,0.427439,0.413677,0.274391,-0.642453
45.352627,66687226,0.042126,0.814740,0.416699,0.242607,0.250466,-0.054585
45.376764,66687251,0.043801,0.818872,0.424514,-0.321275,0.097652,0.277440
45.412190,66687289,0.038134,0.810431,0.436519,-0.179059,-0.394174,0.122766
45.457105,66687326,0.047233,0.798191,0.440942,0.365854,-0.197775,0.115343
45.485429,66687357,0.068646,0.803465,0.449404,0.510127,0.371389,0.209656
45.512428,66687388,0.085061,0.822174,0.458842,0.159125,0.669322,0.079415
45.553621,66687426,0.081022,0.844599,0.456613,-0.149875,0.548151,-0.143091
45.586328,66687455,0.070791,0.850713,0.456322,-0.407917,0.079140,0.056265
45.622013,66687492,0.064092,0.850176,0.468332,-0.391849,-0.006977,0.264294
45.654186,66687518,0.063690,0.850641,0.477447,-0.356840,0.024094,0.158163
45.685241,66687555,0.031640,0.846989,0.465149,-0.743700,-0.199380,-0.520214
45.713405,66687591,-0.017941,0.846137,0.427706,-0.394676,0.136005,-0.676554
45.752205,66687623,-0.036851,0.859521,0.402937,0.174442,0.573329,-0.336594
45.788317,66687659,-0.036541,0.873697,0.396375,0.049617,0.220916,-0.001123
45.815974,66687692,-0.043236,0.870662,0.400317,-0.437549,-0.190332,0.080545
45.853316,66687724,-0.053546,0.867044,0.405867,-0.404552,-0.029049,0.145522
45.885130,66687756,-0.053950,0.873906,0.414478,-0.097543,0.332043,0.189982
45.913880,66687792,-0.045742,0.886868,0.420666,0.135991,0.283490,0.080066
45.947381,66687824,-0.045181,0.888387,0.420029,-0.032795,-0.055580,-0.082100
45.989008,66687861,-0.057168,0.882134,0.409913,-0.108791,-0.172608,-0.173624
46.023311,66687890,-0.058237,0.879981,0.409060,0.007700,-0.012774,0.082031
46.056161,66687928,-0.052836,0.880918,0.417785,-0.057271,0.020992,0.168713
46.087973,66687958,-0.052108,0.876792,0.424664,-0.116615,-0.248973,0.120188
46.121863,66687990,-0.047884,0.862093,0.429204,0.104761,-0.527321,0.003195
46.155741,66688027,-0.053052,0.846424,0.422078,-0.126682,-0.337362,-0.238129
46.186447,66688053,-0.067524,0.841669,0.411362,-0.224752,-0.134365,-0.276224
46.212110,66688094,-0.088814,0.802870,0.381603,0.091570,-1.664945,-0.816189
46.251933,66688126,-0.079924,0.740972,0.357402,1.110168,-1.644284,-0.564153
46.289635,66688161,-0.045733,0.715998,0.355308,0.917009,-0.146484,0.388924
46.321215,66688190,-0.012198,0.728154,0.389794,-0.122051,0.715340,1.263057
46.354176,66688223,0.020730,0.749520,0.451680,-0.283294,0.553672,1.444515
46.389584,66688253,0.050777,0.762285,0.500348,0.255706,0.472240,1.111215
46.418231,66688288,0.093809,0.771115,0.545847,0.690919,-0.085596,0.498663
46.418231,66688327,0.128733,0.766128,0.563422,0.427478,0.030720,0.063784
46.489826,66688356,0.142229,0.769494,0.566064,0.436260,0.632536,0.060139
46.523160,66688391,0.167471,0.792066,0.578038,0.630179,0.609202,0.542449
46.553300,66688422,0.203957,0.804044,0.605383,0.289366,-0.520393,0.443406
46.588436,66688456,0.217696,0.770411,0.611262,0.038220,-0.971785,-0.165541
46.621606,66688492,0.192485,0.764903,0.590022,-0.810700,0.377381,-0.485209
46.657274,66688525,0.099607,0.812303,0.566131,-2.769067,1.863335,-0.801909
46.689618,66688560,0.008994,0.887452,0.528859,-1.371330,2.785976,-0.994371
46.721365,66688590,-0.061724,0.981013,0.475123,-0.770739,2.623688,-0.609897
46.754565,66688622,-0.124816,1.039571,0.449369,-1.828438,0.966065,-0.126761
46.785967,66688654,-0.178029,1.045942,0.437910,-0.863633,-0.724238,-0.290652
46.820519,66688694,-0.190812,0.987928,0.435207,0.266071,-1.332339,-0.164527
46.851742,66688722,-0.171479,0.963553,0.450394,0.243417,-0.667372,0.242816
46.886454,66688753,-0.146962,0.954510,0.470889,0.139691,-0.200136,0.354246
46.914204,66688789,-0.134982,0.951880,0.487248,-0.172991,-0.192252,0.388147
46.956021,66688828,-0.118024,0.944937,0.511472,0.005975,-0.244073,0.300552
46.985790,66688858,-0.108980,0.940619,0.522536,-0.017953,-0.030398,0.060144
47.022405,66688894,-0.112182,0.940311,0.522228,-0.122456,-0.099374,-0.071744
47.051715,66688924,-0.129827,0.928115,0.512831,-0.383237,-0.507737,-0.275097
47.085227,66688959,-0.126295,0.912925,0.517647,0.250600,-0.330440,0.251347
47.111678,66688990,-0.085115,0.916720,0.548257,0.597801,0.226026,0.765864
47.151676,66689027,-0.047269,0.916625,0.586139,-0.028871,-0.300234,0.419321
47.187048,66689056,-0.066188,0.890575,0.581650,-0.637351,-1.059394,-0.350360
47.212555,66689090,-0.084179,0.868793,0.569416,0.006983,-0.099335,-0.064350
47.252821,66689125,-0.064728,0.892959,0.586052,0.296970,0.961275,0.544006
47.284852,66689155,-0.042881,0.915670,0.607211,-0.068802,0.788491,0.650627
47.311992,66689190,-0.023582,0.929721,0.641417,-0.232890,-0.242294,0.416668
47.353390,66689224,-0.018722,0.910277,0.649654,0.108375,-0.719685,-0.058924
47.387467,66689260,-0.013642,0.900003,0.652576,0.025772,0.162875,0.174952
47.412753,66689288,-0.009113,0.908224,0.660450,-0.320431,0.224985,0.046141
47.420927,66689325,-0.036112,0.906430,0.650740,-0.651556,-0.287329,-0.346154
47.487210,66689359,-0.061285,0.899032,0.635793,-0.054303,0.023578,-0.115115
47.523681,66689395,-0.054168,0.912114,0.633382,0.309621,0.439586,-0.018491
47.552587,66689423,-0.056581,0.919446,0.630386,-0.193401,0.135227,-0.085334
47.586908,66689455,-0.086834,0.908317,0.613032,-0.542382,-0.533102,-0.524273
47.614331,66689489,-0.116300,0.893321,0.585169,-0.023541,-0.151683,-0.558802
47.653101,66689521,-0.130144,0.895309,0.563900,0.162626,0.438580,-0.221078
47.685251,66689558,-0.131578,0.913104,0.552890,0.159192,0.416333,0.001965
47.712023,66689595,-0.128328,0.916580,0.556705,-0.016883,-0.064594,0.127574
47.751441,66689623,-0.121478,0.912273,0.566773,-0.058014,-0.163730,0.170430
47.785443,66689659,-0.112356,0.914869,0.573718,0.209270,0.199364,0.104715
47.821239,66689689,-0.109280,0.921499,0.574482,-0.109662,0.090442,-0.018741
47.852295,66689723,-0.116871,0.917695,0.574955,-0.290998,-0.169102,0.120052
47.886476,66689759,-0.109426,0.916237,0.587270,0.178445,0.053952,0.216016
47.922030,66689794,-0.093586,0.922913,0.594861,0.238629,0.220657,0.079998
47.951428,66689825,-0.091874,0.925767,0.594847,-0.260728,-0.168392,-0.059956
47.986373,66689859,-0.105391,0.913649,0.594031,-0.311783,-0.367884,0.017955
48.012251,66689891,-0.100226,0.910456,0.602741,0.057807,0.050047,0.159030
48.052749,66689927,-0.096086,0.912089,0.604698,0.050954,-0.010063,-0.024409
48.088667,66689958,-0.095261,0.912050,0.605527,0.002183,0.038550,0.068353
48.112632,66689992,-0.084360,0.918357,0.615027,0.149748,0.215316,0.225134
48.152563,66690025,-0.073117,0.922582,0.623757,0.067872,0.025553,0.137822
48.187184,66690055,-0.070804,0.920500,0.626028,0.016087,-0.095351,-0.063186
48.213430,66690094,-0.075225,0.917344,0.619999,0.073719,-0.043037,-0.035246
48.257248,66690122,-0.067163,0.918090,0.624457,0.192788,0.055991,0.231929
48.286384,66690158,-0.049373,0.919154,0.638040,0.137755,-0.028405,0.117413
48.319382,66690190,-0.044264,0.916677,0.636522,0.246251,-0.093323,-0.059893
48.352417,66690223,-0.040324,0.910776,0.638853,-0.080626,-0.240669,0.083332
48.388552,66690254,-0.039698,0.903914,0.645318,-0.066490,-0.148401,0.118109
48.412782,66690292,-0.034800,0.902851,0.646092,0.171767,-0.004705,-0.110095
48.422753,66690325,-0.043078,0.896756,0.633982,-0.095703,-0.254288,-0.212523
48.488284,66690353,-0.048185,0.892168,0.631010,-0.065021,-0.087230,0.002022
48.512203,66690392,-0.031936,0.899679,0.640903,0.382207,0.306303,0.235113
48.555852,66690423,-0.022286,0.903754,0.647942,-0.157583,-0.137357,0.007716
48.586736,66690457,-0.032611,0.897113,0.645853,-0.190414,-0.090001,-0.050982
48.612963,66690494,-0.031092,0.902654,0.643193,0.243200,0.272732,-0.023135
48.652903,66690523,-0.022253,0.911271,0.644594,0.194709,0.232568,0.058526
48.684799,66690555,-0.019690,0.913885,0.645870,-0.067345,-0.039289,-0.021550
48.722351,66690589,-0.029968,0.906659,0.641434,-0.262024,-0.302225,-0.130689
48.752568,66690626,-0.041357,0.901084,0.635400,-0.091013,0.023623,-0.070282
48.788087,66690651,-0.042217,0.907347,0.633062,0.132359,0.310988,-0.027414
48.812113,66690689,-0.038038,0.916908,0.633180,-0.039179,0.113020,0.026321
48.852328,66690724,-0.043624,0.911966,0.636177,-0.286567,-0.224892,0.072339
48.886090,66690758,-0.043074,0.909338,0.640847,0.054215,0.028514,0.083720
48.922586,66690790,-0.032775,0.916439,0.643415,0.265847,0.269461,0.029230
48.953299,66690826,-0.033573,0.919878,0.640545,-0.080135,-0.025014,-0.071642
48.985541,66690853,-0.036989,0.916524,0.640119,-0.062909,-0.149441,0.040630
49.018387,66690889,-0.030401,0.914859,0.645724,0.131702,0.063578,0.114325
49.053103,66690926,-0.024715,0.918167,0.648293,0.029333,0.059694,-0.065428
49.085188,66690956,-0.030176,0.917717,0.641626,-0.020332,-0.067088,-0.141584
49.122672,66690989,-0.031729,0.916798,0.638614,0.078789,0.056813,0.042909
49.151591,66691025,-0.026001,0.920667,0.643248,-0.015089,0.073107,0.060537
49.185710,66691059,-0.030053,0.917082,0.641784,-0.095534,-0.189930,-0.057719
49.219856,66691090,-0.030909,0.913799,0.641833,0.045381,-0.003301,0.030923
49.252943,66691120,-0.027347,0.916497,0.642678,0.112615,0.169613,0.000953
49.284774,66691159,-0.025662,0.921008,0.641571,0.018013,-0.032629,-0.063878
49.311292,66691193,-0.030220,0.915615,0.637557,-0.068323,-0.189058,-0.045049
