t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
4.000888,66645875418,5.361491,-1.087623,-8.139199,0.019099,-0.050046,-0.004493,0.004014,1.069642,2.591462,782.07,40.70,highres
4.025555,66645893071,5.300486,-1.222402,-8.205433,0.012528,-0.068808,-0.016273,0.004014,1.069642,2.591462,782.07,40.70,highres
4.043743,66645912890,5.233955,-1.087867,-8.429558,0.022754,-0.030052,-0.029542,0.011104,1.055272,2.584258,782.07,40.70,highres
4.057156,66645928748,5.184452,-1.003419,-8.363363,0.013157,0.000558,-0.010730,0.017198,1.057673,2.587069,782.07,40.70,highres
4.079038,66645946013,5.346768,-1.109063,-8.232464,0.004663,0.022453,0.005002,0.017198,1.057673,2.587069,782.07,40.70,highres
4.091876,66645968508,5.374954,-1.021516,-8.067159,-0.014500,0.013904,-0.008045,0.017198,1.057673,2.587069,782.07,40.85,highres
4.122450,66645983215,5.359403,-0.958873,-8.039548,-0.015695,-0.003669,-0.014003,0.017198,1.057673,2.587069,782.07,40.85,highres
4.133120,66645997914,5.387189,-1.001646,-8.051322,0.001069,-0.015697,-0.015797,0.017198,1.057673,2.587069,782.07,40.85,highres
4.161753,66646021414,5.266274,-1.029795,-8.181859,0.028089,-0.029318,-0.034163,0.017198,1.057673,2.587069,782.07,40.85,highres
4.176544,66646053282,5.142412,-0.973328,-8.249951,0.015613,-0.029581,-0.026742,0.008780,1.052080,2.583323,782.07,41.00,highres
4.199376,66646070555,5.116866,-0.986521,-8.235050,0.020939,-0.013038,-0.007008,-0.002431,1.066201,2.581314,782.07,41.00,highres
4.226553,66646093220,5.238105,-1.154497,-8.301555,-0.000390,-0.026208,-0.005449,-0.002431,1.066201,2.581314,782.07,41.00,highres
4.236949,66646112590,5.270649,-1.053573,-8.333940,-0.007661,-0.012742,-0.002230,-0.002431,1.066201,2.581314,782.07,41.00,highres
4.255763,66646136621,5.327955,-1.049939,-8.340924,0.001520,0.023822,0.016874,-0.002431,1.066201,2.581314,782.07,41.00,highres
4.271076,66646155872,5.368368,-1.094486,-8.254965,-0.026965,0.045468,0.010619,-0.002431,1.066201,2.581314,782.07,41.00,highres
4.271076,66646174988,5.419112,-1.038649,-8.127222,-0.045755,0.038597,-0.001928,-0.002431,1.066201,2.581314,782.07,41.00,highres
4.322481,66646190930,5.397384,-1.015224,-7.977023,-0.048717,0.016068,-0.010910,0.009323,1.057922,2.580014,782.07,41.00,highres
4.331845,66646206812,5.366115,-0.959330,-7.955275,-0.019421,0.007692,-0.024219,0.012851,1.062166,2.591202,782.07,41.00,highres
4.357174,66646225951,5.213472,-0.765483,-7.878262,0.018979,0.001366,-0.006209,0.012851,1.062166,2.591202,782.07,41.00,highres
4.378099,66646253967,5.228646,-1.015428,-7.977025,0.028863,-0.052959,0.026963,0.012851,1.062166,2.591202,782.07,41.00,highres
4.392164,66646268161,5.250147,-1.182811,-8.308605,0.015887,-0.073461,0.019739,0.012851,1.062166,2.591202,782.07,41.00,highres
4.421845,66646282517,5.247906,-1.164053,-8.440476,-0.016646,-0.077394,0.004972,0.012851,1.062166,2.591202,782.07,41.00,highres
4.432423,66646308156,5.244161,-1.116974,-8.544424,0.007788,-0.023332,0.012608,0.012851,1.062166,2.591202,782.07,41.00,highres
4.457524,66646323450,5.311193,-1.255031,-8.514506,0.018784,0.016679,0.013830,0.012851,1.062166,2.591202,782.07,41.00,highres
4.484028,66646353132,5.396050,-1.167228,-8.376060,-0.003042,0.053529,-0.030749,0.012344,1.054251,2.583018,782.07,41.00,highres
4.491574,66646368189,5.309645,-0.937479,-8.243672,-0.034362,0.049360,-0.032901,0.012344,1.054251,2.583018,782.07,41.00,highres
4.526470,66646393763,5.312309,-0.994182,-8.061982,-0.045924,0.048139,-0.016408,0.012344,1.054251,2.583018,782.07,41.00,highres
4.534456,66646413901,5.307930,-0.916552,-7.876829,-0.015007,0.036314,-0.028625,0.012344,1.054251,2.583018,782.07,41.00,highres
4.557817,66646433931,5.196080,-0.821169,-7.848673,0.017765,-0.003479,-0.013727,0.012344,1.054251,2.583018,782.07,41.00,highres
4.576301,66646451823,5.226206,-0.907490,-7.987796,0.028013,-0.021640,0.000954,0.012344,1.054251,2.583018,782.06,41.00,highres
4.592239,66646471143,5.213804,-0.913582,-8.069846,0.023156,-0.028764,0.011267,0.013108,1.057157,2.577278,782.06,41.00,highres
4.625361,66646488843,5.227403,-0.979313,-8.188901,-0.009622,-0.058457,0.034599,-0.004421,1.058086,2.582954,782.06,41.00,highres
4.631322,66646513672,5.365063,-1.184008,-8.464222,0.023976,-0.023638,0.012303,-0.004421,1.058086,2.582954,782.06,41.00,highres
4.658191,66646529313,5.358025,-1.156621,-8.432954,-0.005716,-0.002855,0.001480,-0.004421,1.058086,2.582954,782.07,41.00,highres
4.677539,66646548887,5.381636,-1.043768,-8.336964,-0.004124,0.018817,-0.010605,-0.004421,1.058086,2.582954,782.07,41.00,highres
4.693608,66646568738,5.253538,-1.006685,-8.226885,0.014180,0.044911,-0.010288,-0.004421,1.058086,2.582954,782.07,41.00,highres
4.723243,66646583928,5.225550,-1.041560,-8.061203,-0.027050,0.035931,-0.002357,-0.004421,1.058086,2.582954,782.07,41.00,highres
4.732198,66646608794,5.221958,-0.885380,-7.912406,-0.032687,0.004695,-0.001312,0.009335,1.053566,2.581533,782.05,41.00,highres
4.759701,66646633675,5.316703,-0.999755,-8.045301,0.028103,-0.005633,0.015053,0.009482,1.058062,2.584469,782.05,41.00,highres
4.776566,66646654055,5.420539,-1.051022,-8.138777,0.023789,-0.013446,0.006832,0.009482,1.058062,2.584469,782.05,41.00,highres
4.801594,66646674456,5.392782,-1.074527,-8.163392,0.005792,-0.029258,-0.003414,0.009482,1.058062,2.584469,782.05,41.00,highres
4.824658,66646691691,5.283657,-0.980412,-8.217910,0.002431,-0.036519,-0.002428,0.009482,1.058062,2.584469,782.05,41.00,highres
4.844130,66646711207,5.159261,-1.064901,-8.304835,0.016034,-0.018721,0.014615,0.009482,1.058062,2.584469,782.05,41.00,highres
4.856978,66646728966,5.205953,-1.161990,-8.330749,0.016034,0.013924,0.009860,0.009482,1.058062,2.584469,782.05,41.00,highres
4.876550,66646748443,5.294322,-0.984913,-8.187357,0.006566,0.019422,-0.002968,0.010715,1.050868,2.579989,782.05,41.00,highres
4.892041,66646764364,5.368250,-0.962537,-8.198055,-0.000427,0.005810,0.003853,0.012357,1.055106,2.578264,782.05,41.00,highres
4.924203,66646789047,5.311403,-1.013450,-8.220644,-0.006365,0.005330,0.004199,0.012357,1.055106,2.578264,782.05,41.00,highres
4.932821,66646804401,5.307321,-0.993146,-8.171839,-0.003492,0.012048,-0.005630,0.012357,1.055106,2.578264,782.05,41.00,highres
4.964345,66646827028,5.225406,-1.046457,-8.184282,-0.011760,-0.000939,-0.001239,0.012357,1.055106,2.578264,782.05,41.00,highres
4.975432,66646852059,5.253737,-1.094230,-8.188900,-0.020387,0.000820,-0.001205,0.012357,1.055106,2.578264,782.06,41.00,highres
4.995330,66646876034,5.265708,-0.800953,-8.023708,-0.000596,0.017536,0.017407,0.012357,1.055106,2.578264,782.06,41.00,highres
5.023166,66646889630,5.299226,-0.845551,-7.964552,-0.012837,-0.000592,0.033330,0.011400,1.055798,2.582713,782.06,41.00,highres
5.031644,66646914508,5.358689,-1.212258,-8.039478,0.028988,-0.047990,0.021784,0.007837,1.055506,2.590245,782.06,41.00,highres
5.057910,66646928806,5.281270,-1.243861,-8.337337,0.039247,-0.048384,0.001003,0.007837,1.055506,2.590245,782.05,41.00,highres
5.077809,66646951631,5.222614,-1.128944,-8.508512,-0.029475,-0.023950,0.000697,0.007837,1.055506,2.590245,782.05,41.00,highres
5.098303,66646968906,5.322748,-1.152345,-8.480340,-0.005872,0.024276,0.010323,0.007837,1.055506,2.590245,782.05,41.00,highres
5.125088,66646994262,5.429704,-1.133732,-8.209251,-0.015731,0.054241,-0.014269,0.007837,1.055506,2.590245,782.05,41.00,highres
5.135168,66647011828,5.436273,-1.049592,-8.066772,-0.032151,0.031331,-0.032182,0.007837,1.055506,2.590245,782.05,41.00,highres
5.160591,66647031840,5.331347,-0.862872,-7.995677,0.006916,0.011567,-0.028837,0.008963,1.054600,2.585454,782.05,41.00,highres
5.176553,66647052423,5.198674,-0.948190,-8.047650,0.002290,0.003234,-0.015796,0.017682,1.040262,2.576753,782.05,41.00,highres
5.192485,66647072315,5.156750,-0.987719,-8.030359,0.003511,-0.018146,-0.010909,0.017682,1.040262,2.576753,782.05,41.00,highres
5.224472,66647088189,5.162539,-0.922078,-8.174268,0.011945,-0.027451,-0.006842,0.017682,1.040262,2.576753,782.06,41.00,highres
5.232567,66647107740,5.251044,-0.993029,-8.295463,-0.002923,-0.028871,0.014910,0.017682,1.040262,2.576753,782.06,41.00,highres
5.257128,66647134500,5.335137,-1.052333,-8.217628,0.028652,0.001598,0.022216,0.017682,1.040262,2.576753,782.06,41.00,highres
5.272180,66647149218,5.354290,-1.154082,-8.254738,0.037148,0.003764,0.014294,0.017682,1.040262,2.576753,782.06,41.00,highres
5.272180,66647174804,5.359900,-1.185467,-8.344517,-0.031635,-0.011473,-0.020912,0.006782,1.052593,2.582226,782.07,41.00,highres
5.321854,66647189368,5.321970,-0.990628,-8.292745,-0.032116,0.004838,-0.021087,0.000231,1.058342,2.583732,782.07,41.00,highres
5.341154,66647209521,5.290845,-0.877564,-8.229601,-0.004428,0.030668,-0.001798,0.000231,1.058342,2.583732,782.07,41.00,highres
5.355446,66647229106,5.248454,-0.995417,-8.008306,0.004235,0.029840,0.022815,0.000231,1.058342,2.583732,782.07,41.00,highres
5.377548,66647253135,5.288452,-1.291743,-8.012934,0.023670,-0.001348,-0.014269,0.000231,1.058342,2.583732,782.06,41.00,highres
5.393473,66647274033,5.226206,-0.864869,-8.115415,0.014170,-0.027240,-0.021096,0.000231,1.058342,2.583732,782.06,41.00,highres
5.421650,66647294685,5.266948,-0.871582,-8.225638,0.005406,-0.020010,0.020501,0.000231,1.058342,2.583732,782.06,41.00,highres
5.432090,66647314655,5.349285,-1.055708,-8.194078,-0.001539,-0.010226,0.026417,0.010823,1.054116,2.587208,782.06,41.00,highres
5.456537,66647332189,5.369433,-1.140657,-8.129468,0.009170,-0.023129,0.005424,-0.000890,1.068057,2.566758,782.06,41.00,highres
5.477215,66647352133,5.268103,-1.139718,-8.366064,0.013285,-0.031585,-0.019461,-0.000890,1.068057,2.566758,782.06,41.00,highres
5.492091,66647367038,5.210256,-1.086555,-8.441898,0.002491,-0.014288,-0.023159,-0.000890,1.068057,2.566758,782.06,41.00,highres
5.524448,66647382505,5.226918,-1.008013,-8.378642,0.006700,0.021349,-0.020818,-0.000890,1.068057,2.566758,782.06,41.00,highres
5.532411,66647403692,5.229797,-0.885943,-8.151793,-0.011149,0.039580,-0.003884,-0.000890,1.068057,2.566758,782.06,41.00,highres
5.555634,66647427329,5.246874,-0.933492,-8.032542,-0.024422,0.017142,0.021937,-0.000890,1.068057,2.566758,782.06,41.00,highres
5.578869,66647437027,5.285368,-1.063297,-8.027298,-0.004412,0.018458,0.027109,-0.000890,1.068057,2.566758,782.06,41.00,highres
5.603290,66647471732,5.321631,-0.996150,-8.034898,-0.003096,-0.011063,0.004057,0.005370,1.042932,2.561501,782.06,41.00,highres
5.613596,66647495180,5.282468,-0.978116,-8.136230,-0.000544,-0.038414,0.020769,0.005370,1.042932,2.561501,782.06,41.00,highres
5.632613,66647514601,5.353093,-1.253437,-8.348108,0.016285,-0.012635,0.001274,0.005370,1.042932,2.561501,782.06,41.00,highres
5.656580,66647529581,5.303242,-1.130377,-8.289958,0.012182,0.012348,-0.013796,0.005370,1.042932,2.561501,782.06,41.00,highres
5.676149,66647552417,5.270496,-0.981707,-8.156580,0.012980,0.015451,0.003752,0.005370,1.042932,2.561501,782.06,41.00,highres
5.691805,66647574963,5.330514,-1.151513,-8.110837,0.028455,0.012939,0.005451,0.005370,1.042932,2.561501,782.07,41.00,highres
5.722010,66647592191,5.300423,-1.157651,-8.077372,0.023669,0.002618,-0.015491,0.007088,1.051755,2.581894,782.07,41.00,highres
5.731741,66647609703,5.272627,-0.976390,-8.080601,-0.013546,-0.035447,-0.024761,0.017704,1.069099,2.568276,782.07,41.00,highres
5.756516,66647632920,5.242843,-0.957727,-8.286785,0.002169,-0.040833,-0.002808,0.017704,1.069099,2.568276,782.07,41.00,highres
5.778620,66647647572,5.219628,-1.061909,-8.423145,0.001372,-0.011126,-0.007549,0.017704,1.069099,2.568276,782.06,41.00,highres
5.792044,66647666905,5.178651,-1.010436,-8.304798,-0.018786,0.009643,0.004363,0.017704,1.069099,2.568276,782.06,41.00,highres
5.824165,66647685669,5.294992,-1.088593,-8.121049,-0.006196,0.022241,0.022078,0.017704,1.069099,2.568276,782.06,41.00,highres
5.832098,66647702196,5.389606,-1.174581,-8.131145,0.017475,0.023167,0.014872,0.017704,1.069099,2.568276,782.06,41.00,highres
5.857227,66647736468,5.349527,-0.958627,-8.138149,-0.028807,-0.025148,-0.025461,0.008858,1.056193,2.578559,782.06,41.00,highres
5.876392,66647754804,5.279593,-0.960700,-8.278023,-0.014541,-0.031534,-0.005822,0.007308,1.047627,2.578877,782.06,41.00,highres
5.892215,66647772603,5.182275,-1.075165,-8.364479,0.005878,0.006597,0.002965,0.007308,1.047627,2.578877,782.06,41.00,highres
5.923208,66647792814,5.177081,-1.185038,-8.264277,0.024585,0.042556,0.007059,0.007308,1.047627,2.578877,782.06,41.00,highres
5.932282,66647809762,5.303109,-1.197856,-8.142610,0.005115,0.034911,-0.004739,0.007308,1.047627,2.578877,782.06,41.00,highres
5.955886,66647834924,5.346958,-0.917297,-8.060159,-0.010877,0.007584,-0.009500,0.007308,1.047627,2.578877,782.06,41.00,highres
5.976322,66647852265,5.350746,-0.871195,-8.092897,0.008290,0.007093,0.001599,0.007308,1.047627,2.578877,782.06,41.00,highres
5.996454,66647867377,5.263314,-0.938613,-8.021314,0.004427,0.000480,0.008333,0.004936,1.051781,2.579702,782.06,41.00,highres
6.025635,66647887280,5.257329,-1.145703,-8.127851,0.002900,-0.029758,0.008639,0.015444,1.052670,2.596759,782.05,41.00,highres
6.034223,66647912888,5.193103,-1.082473,-8.298590,0.016276,-0.031879,0.002418,0.015444,1.052670,2.596759,782.05,41.00,highres
6.058516,66647928153,5.252668,-1.086921,-8.363387,0.020714,-0.011316,0.003238,0.015444,1.052670,2.596759,782.05,41.00,highres
6.080258,66647948044,5.298245,-1.104938,-8.341099,0.006061,0.004354,0.003659,0.015444,1.052670,2.596759,782.05,41.00,highres
6.091967,66647967179,5.383318,-1.069862,-8.279022,-0.004345,0.017868,-0.003536,0.015444,1.052670,2.596759,782.06,41.00,highres
6.125181,66647995314,5.323737,-1.034132,-8.177881,-0.025453,0.013771,-0.009888,0.015444,1.052670,2.596759,782.06,41.00,highres
6.132699,66648010276,5.227389,-0.947842,-8.090047,-0.009520,0.009048,-0.004578,0.005918,1.052191,2.580892,782.06,41.00,highres
6.161680,66648032775,5.231224,-1.082329,-8.133630,-0.001571,-0.006970,0.001499,0.026831,1.064644,2.584026,782.06,41.00,highres
6.175252,66648052184,5.268024,-1.122569,-8.221274,-0.002332,-0.013262,-0.006548,0.026831,1.064644,2.584026,782.05,41.00,highres
6.201848,66648067439,5.298495,-1.019899,-8.317527,0.007481,0.002924,-0.006938,0.026831,1.064644,2.584026,782.05,41.00,highres
6.223612,66648090157,5.269562,-1.002627,-8.264568,-0.009601,0.017970,0.011453,0.026831,1.064644,2.584026,782.05,41.00,highres
6.234457,66648110380,5.330349,-1.066462,-8.033072,0.005461,0.030216,0.021713,0.026831,1.064644,2.584026,782.05,41.00,highres
6.256458,66648133768,5.355294,-1.162498,-7.954396,0.004605,-0.006057,-0.011643,0.026831,1.064644,2.584026,782.05,41.00,highres
6.276464,66648155929,5.263846,-0.909085,-8.042998,0.003918,-0.050969,-0.020004,0.007499,1.055525,2.576567,782.05,41.00,highres
6.276464,66648172893,5.237743,-0.897150,-8.265971,0.012063,-0.046075,-0.008166,0.016509,1.046556,2.578795,782.05,41.00,highres
6.321460,66648195464,5.150066,-0.991446,-8.383162,-0.001566,-0.032993,0.017348,0.016509,1.046556,2.578795,782.05,41.00,highres
6.331627,66648213328,5.178873,-1.135690,-8.423747,0.013895,-0.003185,0.016885,0.016509,1.046556,2.578795,782.05,41.00,highres
6.355289,66648232799,5.196322,-1.092402,-8.400713,0.004541,0.021410,0.017667,0.016509,1.046556,2.578795,782.05,41.00,highres
6.377330,66648250530,5.306246,-1.089392,-8.321312,-0.021354,0.026714,0.024521,0.016509,1.046556,2.578795,782.05,41.00,highres
6.399634,66648272865,5.410552,-1.107397,-8.178127,-0.024589,0.034994,0.015358,0.016509,1.046556,2.578795,782.05,41.00,highres
6.422094,66648293275,5.424993,-1.114582,-8.045032,-0.001872,0.032420,-0.013118,0.008629,1.052666,2.574540,782.05,41.00,highres
6.433058,66648307797,5.336596,-0.996549,-7.996680,0.008397,0.015752,-0.020683,0.007729,1.055688,2.574324,782.05,41.00,highres
6.455322,66648333786,5.232281,-1.001690,-8.054280,0.028236,-0.002123,-0.009978,0.007729,1.055688,2.574324,782.05,41.00,highres
6.476499,66648353395,5.153689,-1.028739,-8.130985,0.009306,-0.021066,-0.004348,0.007729,1.055688,2.574324,782.05,41.00,highres
6.492318,66648368826,5.242401,-1.019872,-8.278141,-0.016388,-0.029500,0.004596,0.007729,1.055688,2.574324,782.05,41.00,highres
6.522405,66648384232,5.288557,-0.947877,-8.306368,-0.008237,-0.016305,0.009253,0.007729,1.055688,2.574324,782.05,41.00,highres
6.532018,66648407887,5.319575,-1.126550,-8.350502,0.001833,0.001383,0.017332,0.007729,1.055688,2.574324,782.05,41.00,highres
6.556712,66648426467,5.264777,-1.192032,-8.298674,-0.012584,0.007175,0.000429,0.005109,1.056813,2.580721,782.05,41.00,highres
6.575695,66648447897,5.234585,-1.048742,-8.285861,-0.005958,0.031023,-0.008771,0.002238,1.064674,2.597968,782.06,41.00,highres
6.594314,66648472854,5.270848,-0.988002,-8.051550,-0.012779,0.028187,0.013082,0.002238,1.064674,2.597968,782.06,41.00,highres
6.622205,66648493247,5.328367,-1.030040,-8.032460,0.010135,0.017354,0.009049,0.002238,1.064674,2.597968,782.06,41.00,highres
6.632402,66648513720,5.383472,-1.101731,-8.098218,-0.002762,-0.006172,0.004016,0.002238,1.064674,2.597968,782.06,41.00,highres
6.659815,66648531051,5.305211,-1.122254,-8.106864,0.006079,-0.017493,0.000938,0.002238,1.064674,2.597968,782.06,41.00,highres
6.676414,66648554231,5.309999,-1.103806,-8.224813,0.005343,-0.000131,-0.006633,0.002238,1.064674,2.597968,782.06,41.00,highres
6.696512,66648573442,5.333291,-1.098876,-8.150899,0.000456,0.006589,-0.009382,0.010321,1.054266,2.582396,782.06,41.00,highres
6.722473,66648591326,5.275392,-1.048196,-8.098593,-0.018219,-0.010754,-0.008102,-0.010724,1.054410,2.593503,782.06,41.00,highres
6.732633,66648611703,5.292044,-0.994875,-8.106304,0.002287,-0.013881,-0.013657,-0.010724,1.054410,2.593503,782.06,41.00,highres
6.756342,66648633461,5.276001,-0.910924,-8.122895,0.037027,-0.005249,-0.012590,-0.010724,1.054410,2.593503,782.06,41.00,highres
6.775912,66648653559,5.235056,-0.867741,-8.139321,0.013412,-0.026119,0.003332,-0.010724,1.054410,2.593503,782.06,41.00,highres
6.793618,66648676015,5.197250,-1.026601,-8.232449,0.023383,-0.029351,0.010118,-0.010724,1.054410,2.593503,782.06,41.00,highres
6.822440,66648691736,5.189097,-0.999663,-8.297833,0.022751,-0.015103,0.004668,-0.010724,1.054410,2.593503,782.07,41.00,highres
6.831887,66648713660,5.191535,-1.003712,-8.337379,0.010505,-0.020009,0.029495,0.010584,1.058412,2.586187,782.07,41.00,highres
6.856701,66648734340,5.211066,-1.117027,-8.417354,-0.007792,-0.007664,0.037147,0.001698,1.056814,2.585008,782.07,41.00,highres
6.876770,66648754322,5.321286,-1.198194,-8.413089,0.004253,0.037086,0.023866,0.001698,1.056814,2.585008,782.07,41.00,highres
6.893458,66648770998,5.355793,-1.228232,-8.371826,-0.000258,0.053445,0.021455,0.001698,1.056814,2.585008,782.07,41.00,highres
6.926288,66648793795,5.388552,-1.152432,-8.254416,-0.041208,0.051497,0.007120,0.001698,1.056814,2.585008,782.07,41.00,highres
6.932387,66648810870,5.387422,-1.095041,-8.137529,-0.033217,0.053850,0.005890,0.001698,1.056814,2.585008,782.07,41.00,highres
6.959221,66648828308,5.399056,-1.168905,-8.027088,-0.018574,0.052556,-0.006135,0.001698,1.056814,2.585008,782.07,41.00,highres
6.979125,66648852411,5.321950,-1.080683,-7.916472,-0.015952,0.015694,-0.032289,0.011817,1.057538,2.582991,782.06,41.00,highres
6.992998,66648875931,5.196167,-0.991072,-7.918070,0.013745,-0.015146,-0.016763,0.009207,1.054141,2.577192,782.06,41.00,highres
7.022546,66648890956,5.230600,-0.992052,-8.070026,0.027634,-0.004009,-0.009285,0.009207,1.054141,2.577192,782.06,41.00,highres
7.031653,66648914830,5.365644,-1.010452,-8.100335,0.012227,-0.011122,-0.007244,0.009207,1.054141,2.577192,782.07,41.00,highres
7.062750,66648933836,5.353093,-0.973328,-8.161368,-0.021231,-0.041981,0.000698,0.009207,1.054141,2.577192,782.07,41.00,highres
