t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
98.612433,66411906295,0.452261,2.578186,-9.501360,-0.061806,0.020706,-0.396653,0.271521,0.386760,2.705703,782.07,41.30,highres
98.665874,66411933810,0.466626,2.320819,-9.396019,-0.031908,0.087290,-0.228666,0.278425,0.373464,2.709722,782.07,41.30,highres
98.683126,66411952575,0.663461,1.833982,-9.504728,-0.118893,0.051199,-0.294060,0.278425,0.373464,2.709722,782.07,41.30,highres
98.698478,66411968115,0.880655,1.958975,-9.964676,-0.159259,0.066579,-0.367461,0.278425,0.373464,2.709722,782.07,41.30,highres
98.718728,66411980136,0.571560,2.612237,-9.600141,-0.158095,0.116149,-0.396614,0.278425,0.373464,2.709722,782.07,41.30,highres
98.737633,66412016249,0.145988,2.868128,-8.968844,0.176430,0.111588,-0.213011,0.278425,0.373464,2.709722,782.07,41.30,highres
98.764825,66412032884,0.294173,2.548370,-8.934584,0.226067,0.068369,-0.092770,0.292049,0.369762,2.707932,782.07,41.30,highres
98.783541,66412052875,0.693749,2.170702,-9.123810,0.198801,0.010100,-0.080523,0.302989,0.363857,2.695421,782.07,41.30,highres
98.810106,66412072511,0.692735,2.051627,-9.494231,0.077381,-0.010197,-0.142177,0.302989,0.363857,2.695421,782.07,41.30,highres
98.831323,66412093890,0.706503,2.263450,-9.766060,0.049966,-0.011589,-0.186634,0.302989,0.363857,2.695421,782.07,41.30,highres
98.838021,66412108984,0.709040,2.389566,-9.726342,0.091105,0.001318,-0.170011,0.302989,0.363857,2.695421,782.07,41.30,highres
98.865299,66412131066,0.800166,1.998220,-9.864826,0.133897,0.048849,-0.174522,0.302989,0.363857,2.695421,782.07,41.30,highres
98.882211,66412150501,0.604546,1.942617,-9.814243,0.103469,0.127176,-0.235048,0.302989,0.363857,2.695421,782.07,41.30,highres
98.899828,66412168484,0.369533,2.017326,-9.238441,0.050493,0.116932,-0.283690,0.304817,0.368577,2.697789,782.06,41.30,highres
98.930287,66412190689,0.538771,2.384066,-8.998192,0.085191,-0.013798,-0.309509,0.313504,0.367632,2.696885,782.06,41.30,highres
98.938613,66412213570,0.685418,2.222116,-9.467395,0.106071,-0.096757,-0.265082,0.313504,0.367632,2.696885,782.06,41.30,highres
98.963896,66412227910,0.777175,1.847386,-9.648855,0.077713,-0.064931,-0.247174,0.313504,0.367632,2.696885,782.06,41.30,highres
98.983000,66412248761,0.575620,1.860292,-9.691690,0.151079,-0.025718,-0.280282,0.313504,0.367632,2.696885,782.06,41.30,highres
99.010647,66412270096,0.361285,1.715113,-9.526052,0.125861,-0.007396,-0.326157,0.313504,0.367632,2.696885,782.06,41.30,highres
99.017651,66412287624,0.405870,1.430749,-9.110309,0.098585,-0.012961,-0.388299,0.313504,0.367632,2.696885,782.06,41.30,highres
99.038660,66412299336,0.536808,1.656007,-9.387567,0.141427,-0.046613,-0.455573,0.315247,0.366367,2.701795,782.06,41.30,highres
99.066569,66412333775,0.450067,2.649271,-9.802432,0.059375,-0.048815,-0.502562,0.319617,0.364031,2.715861,782.06,41.30,highres
99.082051,66412348349,0.386423,2.477361,-9.494244,0.121751,-0.056538,-0.424141,0.319617,0.364031,2.715861,782.06,41.30,highres
99.101927,66412367992,0.380215,2.035119,-9.756266,0.171195,-0.046547,-0.369311,0.319617,0.364031,2.715861,782.06,41.30,highres
99.132676,66412396531,0.380919,1.616474,-9.551819,0.036310,0.080629,-0.450944,0.319617,0.364031,2.715861,782.06,41.30,highres
99.138891,66412414282,0.352827,1.802918,-9.222938,0.052564,0.028752,-0.495416,0.319617,0.364031,2.715861,782.06,41.30,highres
99.164774,66412428603,0.441488,2.059863,-9.381210,0.117439,-0.073133,-0.500655,0.319617,0.364031,2.715861,782.06,41.30,highres
99.182399,66412448538,0.333173,2.209836,-9.652122,0.125435,-0.119502,-0.448884,0.336436,0.355443,2.709065,782.06,41.30,highres
99.200385,66412468488,0.295728,2.056208,-9.827517,0.119090,-0.068565,-0.393227,0.353167,0.349039,2.705341,782.06,41.30,highres
99.217984,66412490717,0.042406,2.087050,-9.205684,0.064075,-0.022436,-0.365670,0.353167,0.349039,2.705341,782.06,41.30,highres
99.238620,66412500899,-0.027031,2.138775,-9.033911,0.039415,-0.048694,-0.362435,0.353167,0.349039,2.705341,782.06,41.30,highres
99.263674,66412533710,0.159801,1.932471,-9.652871,-0.072173,-0.159780,-0.359334,0.353167,0.349039,2.705341,782.06,41.30,highres
99.282314,66412551806,0.137437,1.923399,-9.807309,0.061300,-0.117383,-0.330986,0.353167,0.349039,2.705341,782.06,41.30,highres
99.300872,66412574807,0.127062,1.634694,-9.622124,0.176877,-0.012582,-0.262948,0.353167,0.349039,2.705341,782.06,41.30,highres
99.330396,66412595792,0.096702,1.252429,-9.567247,0.135734,0.048882,-0.316776,0.367554,0.345961,2.708647,782.06,41.30,highres
99.338806,66412613595,0.180460,1.327454,-9.441260,0.072017,0.066028,-0.429217,0.380351,0.351320,2.710961,782.06,41.30,highres
99.364478,66412630764,0.273390,1.727561,-9.701466,0.093544,0.037176,-0.474425,0.380351,0.351320,2.710961,782.06,41.30,highres
99.382965,66412653632,-0.006350,2.054888,-9.681129,0.119048,0.086041,-0.412061,0.380351,0.351320,2.710961,782.06,41.30,highres
99.398983,66412673303,-0.112241,1.738622,-9.376274,0.360246,0.064672,-0.335896,0.380351,0.351320,2.710961,782.06,41.30,highres
99.431419,66412693322,0.150536,1.534898,-9.789667,0.303658,0.047593,-0.363236,0.380351,0.351320,2.710961,782.06,41.30,highres
99.437466,66412714434,0.104555,1.555831,-9.748113,0.047327,0.060665,-0.458228,0.380351,0.351320,2.710961,782.06,41.30,highres
99.464833,66412734736,-0.014427,1.820638,-9.480217,0.026028,0.000669,-0.496144,0.389592,0.339320,2.712716,782.06,41.30,highres
99.481952,66412753555,-0.029403,1.976211,-9.799575,0.007056,-0.020543,-0.437136,0.395391,0.343309,2.718348,782.06,41.30,highres
99.500784,66412773795,0.007837,1.793957,-9.783685,-0.051889,0.015364,-0.357307,0.395391,0.343309,2.718348,782.06,41.30,highres
99.531553,66412798911,0.119429,1.518387,-9.626660,-0.105128,0.101125,-0.299530,0.395391,0.343309,2.718348,782.06,41.30,highres
99.541773,66412813916,0.099132,1.292554,-9.461362,-0.113103,0.137663,-0.300449,0.395391,0.343309,2.718348,782.06,41.30,highres
99.566252,66412836076,0.067851,1.392926,-9.523876,-0.017159,0.107994,-0.296673,0.395391,0.343309,2.718348,782.06,41.30,highres
99.583456,66412854430,0.044497,1.767382,-9.599379,0.017116,0.047554,-0.288030,0.395391,0.343309,2.718348,782.06,41.30,highres
99.598294,66412876131,0.177261,1.823574,-9.852985,0.040119,0.008198,-0.260947,0.411674,0.341577,2.707016,782.06,41.30,highres
99.611775,66412887537,0.159637,1.765171,-9.856013,0.037130,-0.010172,-0.263521,0.423242,0.334009,2.693907,782.06,41.30,highres
99.611775,66412909714,-0.045711,1.803694,-9.587111,0.028354,0.014992,-0.236651,0.423242,0.334009,2.693907,782.06,41.30,highres
99.665340,66412929386,-0.138357,1.664056,-9.256419,0.014267,0.045722,-0.192328,0.423242,0.334009,2.693907,782.06,41.30,highres
99.681617,66412949703,0.017749,1.522742,-9.328351,0.023124,0.038697,-0.161785,0.423242,0.334009,2.693907,782.06,41.30,highres
99.699136,66412972903,0.094343,1.508023,-9.532049,0.040978,-0.005505,-0.191177,0.423242,0.334009,2.693907,782.06,41.30,highres
99.720034,66412989253,0.096649,1.781266,-9.627925,0.082988,-0.042854,-0.215541,0.423242,0.334009,2.693907,782.06,41.30,highres
99.750095,66413012404,0.141467,1.824012,-9.743184,0.083790,-0.090336,-0.205383,0.424813,0.339670,2.706601,782.06,41.30,highres
99.764678,66413026849,-0.012194,1.491264,-9.708014,0.093764,-0.065105,-0.163683,0.427569,0.340479,2.707736,782.06,41.30,highres
99.788047,66413047069,-0.013849,0.989578,-9.642934,0.189859,0.006160,-0.153168,0.427569,0.340479,2.707736,782.06,41.30,highres
99.798866,66413065405,0.167240,0.853825,-9.520015,0.137966,0.028316,-0.279682,0.427569,0.340479,2.707736,782.06,41.30,highres
99.830010,66413089007,0.079803,1.309626,-9.593377,0.023260,-0.064565,-0.477634,0.427569,0.340479,2.707736,782.06,41.30,highres
99.838755,66413107968,0.063645,1.708796,-9.731533,0.011581,-0.114230,-0.519619,0.427569,0.340479,2.707736,782.06,41.30,highres
99.865290,66413129363,-0.091199,1.924596,-9.940241,0.096276,-0.117274,-0.457276,0.427569,0.340479,2.707736,782.07,41.30,highres
99.883201,66413149522,-0.322316,1.917359,-9.484022,0.020379,-0.060574,-0.360013,0.441329,0.337480,2.712619,782.07,41.30,highres
99.898669,66413174583,-0.299486,1.648078,-9.456739,0.131809,-0.071553,-0.241413,0.450213,0.345824,2.702319,782.07,41.30,highres
99.917304,66413197034,-0.284622,1.403833,-9.411787,0.136935,-0.066681,-0.219783,0.450213,0.345824,2.702319,782.07,41.30,highres
99.938272,66413212408,-0.239633,1.432609,-9.441178,0.107733,-0.081344,-0.212794,0.450213,0.345824,2.702319,782.06,41.30,highres
99.963223,66413231531,-0.160628,1.636108,-9.881692,0.062224,-0.091424,-0.163925,0.450213,0.345824,2.702319,782.06,41.30,highres
99.982373,66413253492,-0.055843,1.469140,-10.123260,0.040864,-0.055336,-0.118094,0.450213,0.345824,2.702319,782.06,41.30,highres
100.000440,66413274391,-0.157485,1.106851,-9.941433,0.028075,-0.008010,-0.127858,0.450213,0.345824,2.702319,782.06,41.30,highres
100.030602,66413291201,-0.250117,0.864245,-9.809830,-0.007173,0.045290,-0.172198,0.465987,0.337486,2.707172,782.05,41.30,highres
100.038674,66413314081,-0.290034,0.684263,-9.275973,-0.059033,0.062880,-0.251790,0.464666,0.340961,2.710728,782.05,41.30,highres
100.066028,66413329048,-0.223334,0.920694,-9.261381,-0.072619,0.028763,-0.311957,0.464666,0.340961,2.710728,782.05,41.30,highres
100.088705,66413351308,-0.212487,1.545963,-9.448138,-0.085303,-0.034615,-0.338020,0.464666,0.340961,2.710728,782.05,41.30,highres
100.098781,66413371676,-0.336594,1.492918,-9.835973,0.012805,-0.049267,-0.297329,0.464666,0.340961,2.710728,782.06,41.30,highres
100.118502,66413388200,-0.313572,1.097040,-9.478627,-0.032158,0.003383,-0.282176,0.464666,0.340961,2.710728,782.06,41.30,highres
100.138655,66413404672,-0.165877,1.017959,-9.453138,0.042198,-0.008632,-0.284919,0.464666,0.340961,2.710728,782.06,41.30,highres
100.164345,66413429078,-0.343777,1.537949,-9.762993,0.110180,-0.088070,-0.311452,0.474543,0.342865,2.709842,782.06,41.30,highres
100.183181,66413441998,-0.482298,1.648945,-9.844409,0.060251,-0.099439,-0.312063,0.478389,0.350417,2.719811,782.06,41.30,highres
100.210555,66413467532,-0.335397,1.314101,-9.782146,0.017303,-0.126794,-0.292701,0.478389,0.350417,2.719811,782.06,41.30,highres
100.231770,66413492719,-0.292304,1.236293,-9.955717,-0.026046,-0.090374,-0.292845,0.478389,0.350417,2.719811,782.06,41.30,highres
100.237265,66413507241,-0.446052,1.275125,-9.701073,-0.082852,-0.004993,-0.302289,0.478389,0.350417,2.719811,782.06,41.30,highres
100.263951,66413527286,-0.491435,1.538876,-9.552918,0.023438,0.034407,-0.268385,0.478389,0.350417,2.719811,782.07,41.30,highres
100.282873,66413554217,-0.521030,1.504897,-9.506376,-0.070644,0.079552,-0.250513,0.478389,0.350417,2.719811,782.07,41.30,highres
100.298845,66413575059,-0.639976,1.549313,-9.420000,0.005424,0.056599,-0.212328,0.498073,0.338377,2.707748,782.07,41.30,highres
100.332570,66413593809,-0.588597,1.375773,-9.534780,0.061937,0.068333,-0.174436,0.515130,0.345359,2.717074,782.07,41.30,highres
100.338704,66413612103,-0.232828,1.385945,-9.725715,0.109170,0.031440,-0.163724,0.515130,0.345359,2.717074,782.06,41.30,highres
100.364910,66413632110,-0.230870,1.425443,-9.999194,0.041723,0.068838,-0.129895,0.515130,0.345359,2.717074,782.06,41.30,highres
100.381307,66413649357,-0.377933,1.191408,-9.826910,0.022555,0.111049,-0.127973,0.515130,0.345359,2.717074,782.06,41.30,highres
100.398364,66413674541,-0.367043,1.145067,-9.588686,-0.110686,0.081770,-0.192835,0.515130,0.345359,2.717074,782.06,41.30,highres
100.418911,66413691838,-0.348565,1.317692,-9.544999,-0.176172,0.002091,-0.227157,0.515130,0.345359,2.717074,782.06,41.30,highres
100.440594,66413712183,-0.185356,1.592021,-9.600875,-0.060609,-0.067015,-0.183961,0.505930,0.340088,2.713460,782.06,41.30,highres
100.463855,66413734784,-0.279559,1.534849,-9.820402,-0.054776,-0.173364,-0.192591,0.510438,0.331612,2.709413,782.06,41.30,highres
100.484839,66413754661,-0.461328,1.253986,-9.743871,-0.118971,-0.153338,-0.190975,0.510438,0.331612,2.709413,782.06,41.30,highres
100.498953,66413770245,-0.492928,1.059845,-9.610353,-0.139102,-0.126724,-0.229773,0.510438,0.331612,2.709413,782.06,41.30,highres
100.526859,66413797410,-0.545233,1.204990,-9.386238,-0.137355,-0.095604,-0.266732,0.510438,0.331612,2.709413,782.06,41.30,highres
