t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
70.818436,66384093,0.037260,0.358021,1.774696,-0.069979,-0.091137,-0.003036
70.859056,66384125,0.036997,0.356485,1.774748,0.032754,-0.007729,-0.006101
70.891305,66384161,0.037270,0.355764,1.774430,-0.019588,-0.046684,0.010188
70.918433,66384192,0.038044,0.354750,1.775544,0.046321,0.033722,0.038023
70.964873,66384225,0.039221,0.356819,1.776850,-0.018739,0.090258,0.035849
70.992037,66384262,0.039216,0.358367,1.778272,-0.014390,-0.014133,0.030753
71.028782,66384298,0.039022,0.357083,1.778908,-0.000167,-0.015591,0.018338
71.057839,66384325,0.040166,0.357200,1.779773,0.064143,0.002840,0.027474
71.092158,66384363,0.041768,0.356489,1.780456,0.016490,-0.059560,0.025681
71.130745,66384396,0.043964,0.355249,1.781765,0.048318,0.018341,0.023755
71.157770,66384425,0.042980,0.356029,1.782296,-0.068256,0.019370,0.022774
71.194199,66384458,0.042480,0.356629,1.783521,-0.005042,0.030150,0.027153
71.217793,66384494,0.042033,0.357450,1.784148,-0.026244,0.014371,0.021825
71.257852,66384526,0.042143,0.357651,1.784900,-0.001356,-0.000608,0.016354
71.292287,66384561,0.042056,0.356486,1.785364,0.003368,-0.044164,0.013310
71.324865,66384597,0.043246,0.356405,1.785903,0.039712,0.023263,0.013459
71.357373,66384627,0.043982,0.356849,1.786465,0.012509,0.017485,0.033490
71.392793,66384651,0.043621,0.356547,1.788106,-0.014437,-0.006782,0.045394
71.417987,66384692,0.044318,0.357381,1.789690,-0.001262,0.029032,0.024630
71.459045,66384731,0.044643,0.356947,1.790077,0.005255,-0.035524,-0.000105
71.490711,66384757,0.042996,0.356401,1.790459,-0.080200,-0.004556,0.021355
71.490711,66384794,0.043285,0.356477,1.791228,0.040181,-0.002330,0.026900
71.557529,66384827,0.044798,0.356116,1.792639,0.022563,-0.005285,0.049563
71.593859,66384860,0.045654,0.356201,1.793998,0.000542,0.005313,0.027462
71.632820,66384898,0.044942,0.356729,1.794708,-0.039385,0.029610,0.003817
71.659128,66384926,0.043438,0.357344,1.794275,-0.051027,0.002647,-0.012319
71.691126,66384963,0.042394,0.356643,1.794483,-0.011034,-0.018611,0.017375
71.717458,66384992,0.042720,0.356494,1.795073,0.001563,0.005283,0.034201
71.758199,66385029,0.044210,0.357009,1.796872,0.022221,0.022560,0.042001
71.793274,66385061,0.044350,0.357121,1.797993,-0.018698,-0.016707,0.024909
71.818377,66385094,0.044265,0.356047,1.798486,0.006667,-0.033058,0.003102
71.859217,66385126,0.044332,0.355570,1.798758,-0.001995,0.012927,0.023939
71.891953,66385161,0.044455,0.356154,1.799523,-0.021148,0.021787,0.014108
71.918005,66385190,0.043801,0.356837,1.799926,-0.027016,0.029780,0.005941
71.957521,66385226,0.043398,0.357511,1.800694,-0.007200,-0.006888,0.025912
71.992922,66385256,0.044052,0.356932,1.801559,0.031554,-0.019810,0.025470
72.017403,66385296,0.045605,0.356606,1.802045,0.009653,-0.000010,0.004846
72.059419,66385328,0.044969,0.357328,1.802477,-0.014921,0.037464,0.009441
72.095003,66385359,0.044518,0.359214,1.802744,-0.030506,0.062182,0.007681
72.131827,66385396,0.043610,0.360437,1.802829,-0.026381,0.031115,-0.006799
72.159411,66385430,0.043181,0.360123,1.802720,0.001475,-0.029269,0.005318
72.191494,66385459,0.043592,0.358692,1.802969,0.016486,-0.054100,0.010629
72.225648,66385495,0.043688,0.357521,1.803421,-0.007768,-0.013452,0.027304
72.258588,66385527,0.044026,0.358003,1.804202,-0.009481,0.025959,0.010454
72.290898,66385557,0.043268,0.358709,1.804796,-0.013783,0.025815,0.031805
72.319493,66385596,0.043385,0.359474,1.805768,-0.013082,0.017209,0.017988
72.357759,66385630,0.043284,0.359235,1.806348,0.010336,-0.025420,0.018000
72.392255,66385661,0.043080,0.357829,1.806812,-0.032036,-0.050413,0.010664
72.417102,66385693,0.042810,0.356921,1.807225,0.027892,0.004478,0.019487
72.458205,66385727,0.043833,0.357463,1.807989,-0.000767,0.013431,0.024869
72.492556,66385759,0.043991,0.357500,1.808741,-0.006612,-0.006674,0.017817
72.497439,66385789,0.043246,0.357028,1.809493,-0.038330,-0.015564,0.022720
72.558225,66385825,0.043409,0.356709,1.810017,0.036943,0.001368,0.010012
72.592444,66385856,0.044180,0.356613,1.810536,-0.008767,-0.021573,0.027273
72.618872,66385888,0.044136,0.355939,1.811351,-0.011809,0.001920,0.003010
72.657098,66385929,0.043929,0.356322,1.811241,0.003716,0.007691,-0.005897
72.694407,66385963,0.042993,0.355676,1.811474,-0.046769,-0.028076,0.017073
72.724411,66385988,0.043321,0.355316,1.811888,0.037744,0.000998,0.008111
72.763872,66386025,0.043742,0.355729,1.812190,-0.023867,0.019247,0.013131
72.791777,66386059,0.043341,0.355717,1.812673,-0.027248,-0.020067,0.013072
72.831684,66386091,0.042447,0.354938,1.813259,-0.018623,-0.008479,0.016846
72.858673,66386128,0.043391,0.355698,1.813870,0.024251,0.012080,0.017378
72.891125,66386160,0.043207,0.354144,1.814259,-0.022053,-0.068604,0.013975
72.919122,66386196,0.043286,0.353879,1.814694,-0.000489,0.038878,0.003158
72.958240,66386224,0.042595,0.354656,1.815145,-0.021601,0.011908,0.026985
72.992390,66386259,0.043078,0.355267,1.815819,0.024781,0.024446,0.006553
73.018032,66386296,0.043165,0.355081,1.815912,-0.019761,-0.029685,0.012721
73.058268,66386326,0.043020,0.354160,1.816713,0.000712,-0.013183,0.025204
73.091891,66386357,0.043829,0.354167,1.817569,0.023053,0.003297,0.021349
73.131620,66386391,0.044048,0.354219,1.818140,-0.024342,0.010059,0.014073
73.158400,66386423,0.043526,0.354826,1.818569,-0.015964,0.031446,0.009181
73.191760,66386461,0.042971,0.355336,1.818920,-0.014797,-0.016997,0.014820
73.221937,66386493,0.043327,0.354217,1.819318,0.013576,-0.029177,0.009891
73.257196,66386526,0.043389,0.353884,1.819733,-0.024804,0.024921,0.011811
73.297273,66386561,0.042852,0.354847,1.820229,-0.014033,0.041548,0.018668
73.317911,66386596,0.042792,0.355794,1.821186,-0.001400,-0.010598,0.020432
73.358264,66386630,0.042860,0.355332,1.822076,-0.010654,-0.011992,0.024191
73.392988,66386660,0.043001,0.354881,1.822633,0.009423,-0.012630,0.017046
73.417443,66386694,0.043187,0.354697,1.823264,-0.011029,-0.002697,0.022114
73.458012,66386728,0.043580,0.354580,1.824060,0.004247,-0.001811,0.017321
73.496979,66386762,0.043040,0.354594,1.824658,-0.039977,0.004790,0.019545
73.498679,66386792,0.042601,0.354964,1.825026,-0.001512,0.031676,-0.000228
73.563406,66386826,0.041993,0.356086,1.825286,-0.035088,0.015773,0.015185
73.597471,66386860,0.041576,0.356116,1.825885,-0.000630,-0.007265,0.012959
73.619667,66386895,0.042301,0.355421,1.826653,0.029670,-0.022259,0.025574
73.663927,66386923,0.043298,0.354993,1.827243,0.002826,-0.009406,0.021816
73.694149,66386962,0.042358,0.355037,1.828025,-0.051432,0.020585,0.021795
73.719024,66386996,0.042101,0.356438,1.828627,0.000803,0.040496,0.012071
73.757405,66387023,0.042415,0.356277,1.829130,0.003029,-0.035544,0.015193
73.796802,66387060,0.042079,0.355070,1.829754,-0.018722,-0.020666,0.023896
73.831983,66387094,0.042317,0.355341,1.830780,0.022081,0.033636,0.012791
73.857353,66387126,0.042722,0.355993,1.831005,-0.007157,-0.002989,0.004922
73.890958,66387162,0.041686,0.354983,1.831558,-0.039271,-0.025216,0.018747
73.917715,66387197,0.042217,0.354926,1.832563,0.018509,0.012098,0.033430
73.957948,66387225,0.042904,0.355327,1.833271,0.004137,0.006562,0.013089
73.991329,66387262,0.041936,0.354751,1.834090,-0.044991,-0.017599,0.028976
74.025683,66387296,0.042163,0.355088,1.834907,-0.001584,0.022530,0.013242
74.058793,66387328,0.042220,0.355417,1.835084,0.008962,-0.006046,0.005799
74.092185,66387363,0.041278,0.354796,1.835337,-0.048815,-0.008496,0.005625
74.118269,66387393,0.041686,0.354867,1.835939,0.040042,0.006882,0.027218
74.158126,66387425,0.042527,0.355113,1.836493,-0.014775,0.003269,0.007290
74.197588,66387463,0.042108,0.355010,1.837325,-0.004292,0.000563,0.026157
74.217130,66387493,0.042199,0.355713,1.837972,-0.011103,0.048173,0.016459
74.264125,66387529,0.042515,0.357095,1.838771,0.019106,0.030563,0.027327
74.291762,66387563,0.042514,0.357287,1.839460,-0.044924,-0.010647,0.006409
74.318895,66387595,0.041704,0.356955,1.839983,0.005021,-0.001916,0.023542
74.363826,66387628,0.041727,0.356900,1.840662,-0.015632,-0.002116,0.017823
74.393033,66387661,0.042369,0.356964,1.841634,0.020102,0.010180,0.030897
74.431263,66387696,0.041967,0.357450,1.842747,-0.038630,0.016993,0.027135
74.463859,66387727,0.041457,0.358095,1.843052,-0.024160,0.021595,-0.002661
74.491514,66387755,0.040580,0.357888,1.842952,-0.029670,-0.020578,-0.002283
74.498994,66387794,0.041106,0.355677,1.842844,0.042795,-0.051316,-0.010254
74.564339,66387829,0.041324,0.355439,1.842465,-0.011923,0.007544,0.000619
74.591370,66387858,0.040811,0.355969,1.842961,-0.023343,0.031593,0.017083
74.626089,66387890,0.040840,0.357822,1.843535,0.007938,0.066319,0.018957
74.664827,66387930,0.041248,0.358176,1.844627,-0.021422,-0.023642,0.023616
74.691525,66387960,0.041046,0.357325,1.845144,0.021100,-0.013801,0.013267
74.731060,66387994,0.042154,0.357728,1.845065,0.020932,0.017491,-0.011556
74.759172,66388030,0.041918,0.357848,1.845302,-0.015922,-0.003299,0.016333
74.792120,66388061,0.040678,0.357692,1.846198,-0.048797,0.010833,0.027796
74.821019,66388092,0.041125,0.358830,1.846983,0.022412,0.040962,0.019789
74.862721,66388130,0.040445,0.358882,1.848197,-0.049485,-0.018814,0.033029
74.891857,66388160,0.040805,0.358149,1.848668,0.044476,-0.011800,0.007499
74.917981,66388191,0.041379,0.358392,1.848998,-0.020001,0.015543,0.012305
74.959484,66388226,0.040613,0.358485,1.849342,-0.030221,-0.009536,0.006278
74.991193,66388262,0.039828,0.358261,1.849890,-0.011481,0.008104,0.019983
75.018183,66388295,0.040968,0.358656,1.850464,0.033906,0.005987,0.016444
75.057027,66388322,0.041179,0.358019,1.851269,-0.019216,-0.033597,0.028479
75.092815,66388363,0.040619,0.357328,1.851843,-0.013455,0.006031,0.007122
75.129375,66388396,0.040636,0.358242,1.852371,0.003718,0.026994,0.020948
75.157608,66388430,0.040874,0.358265,1.853004,-0.019092,-0.016360,0.019248
75.198365,66388460,0.040039,0.357758,1.853679,-0.013266,-0.002174,0.009492
75.218996,66388494,0.040165,0.357918,1.853669,-0.009411,0.004433,-0.002055
75.259581,66388525,0.040007,0.357544,1.853976,0.022882,-0.051778,0.032196
75.297712,66388562,0.041281,0.355482,1.855072,0.006859,-0.022011,0.020267
75.320437,66388592,0.041895,0.355850,1.855523,0.010622,0.040598,0.001521
75.360504,66388630,0.041409,0.357720,1.855912,-0.040642,0.061711,0.013649
75.397841,66388660,0.040272,0.359488,1.856452,-0.027293,0.046237,0.014853
75.419179,66388695,0.039932,0.360276,1.856953,-0.027057,0.002365,0.003399
75.457505,66388729,0.039354,0.359749,1.857319,0.003183,-0.028471,0.017167
75.497015,66388763,0.040866,0.358119,1.857942,0.036890,-0.057113,0.022209
75.501297,66388796,0.041890,0.356608,1.858956,0.030878,-0.017684,0.044733
75.557438,66388829,0.042893,0.357344,1.860217,-0.014655,0.057580,0.018534
75.593276,66388864,0.041135,0.359238,1.860774,-0.065859,0.051810,0.004536
75.632186,66388898,0.039726,0.360854,1.861030,-0.027503,0.032909,0.011619
75.658679,66388926,0.039710,0.360674,1.861513,0.016652,-0.039267,0.010120
75.698734,66388965,0.040072,0.358163,1.861323,-0.002735,-0.070623,-0.001781
75.726160,66388994,0.040334,0.357130,1.861919,0.012747,-0.006579,0.027097
75.763382,66389025,0.040709,0.357973,1.863078,-0.010668,0.043424,0.036136
75.794286,66389060,0.040609,0.359135,1.864366,-0.031655,0.021194,0.026465
75.831888,66389094,0.039862,0.358828,1.864778,-0.013944,-0.012348,0.014199
75.863605,66389129,0.040202,0.359032,1.865711,-0.004170,0.019092,0.026154
75.890775,66389158,0.040229,0.359739,1.866123,0.006505,0.021436,-0.004047
75.930613,66389191,0.039584,0.359666,1.865759,-0.037468,-0.021953,-0.004785
75.958417,66389225,0.038593,0.358159,1.865960,-0.007857,-0.046727,0.017734
75.992657,66389257,0.039757,0.357195,1.866605,0.028199,-0.012671,0.022054
76.019115,66389293,0.040040,0.357692,1.867863,-0.013961,0.050058,0.043361
76.064454,66389314,0.040105,0.358978,1.868769,-0.010696,0.073509,0.029043
76.091492,66389359,0.039504,0.360709,1.869480,-0.027146,-0.000145,0.010695
76.119320,66389398,0.039469,0.360567,1.870094,0.026437,-0.007470,0.016640
76.157957,66389429,0.040213,0.359658,1.870452,0.009554,-0.045373,0.008212
76.197324,66389465,0.040432,0.358698,1.870661,-0.016607,0.001881,0.008867
76.218505,66389496,0.039728,0.359528,1.871287,-0.027623,0.048091,0.025855
76.259943,66389526,0.039532,0.361097,1.872129,-0.015882,0.051875,0.021998
76.292021,66389562,0.039452,0.361854,1.873198,-0.011739,-0.003769,0.028517
76.331825,66389596,0.039575,0.361028,1.874173,0.009813,-0.025832,0.021649
76.358164,66389628,0.040509,0.360425,1.874385,0.013808,-0.012683,-0.008444
76.395795,66389663,0.039404,0.359599,1.874279,-0.057763,-0.022285,0.009482
76.430515,66389680,0.038774,0.359477,1.874489,-0.021729,0.006262,0.005903
76.464747,66389726,0.038499,0.359995,1.874977,-0.014134,0.002487,0.022067
76.491082,66389761,0.038556,0.359700,1.875740,0.014990,-0.008637,0.022436
76.512529,66389796,0.039398,0.359806,1.876751,-0.003522,0.025879,0.033295
76.560402,66389825,0.039526,0.360654,1.877629,-0.002043,0.011485,0.017280
76.592228,66389859,0.039072,0.360519,1.878171,-0.026152,-0.022627,0.001406
76.618459,66389892,0.038401,0.359130,1.877940,-0.011344,-0.054590,0.008842
76.663661,66389928,0.038916,0.357946,1.878886,0.018796,-0.000875,0.030487
76.696371,66389962,0.040268,0.358710,1.879937,0.020644,0.023268,0.026251
76.731089,66389993,0.040251,0.358607,1.880631,-0.030634,-0.016735,0.021307
76.758227,66390025,0.039334,0.358265,1.880963,-0.007521,0.004364,-0.000209
76.792844,66390065,0.040253,0.358261,1.881114,0.019724,-0.013067,0.003324
76.831726,66390097,0.039856,0.357229,1.881633,-0.019717,-0.033498,0.021278
76.863806,66390126,0.039991,0.357167,1.881893,-0.007626,0.019198,0.002616
76.893122,66390164,0.039542,0.357538,1.882228,-0.004608,-0.014576,0.025579
76.931226,66390195,0.040313,0.356968,1.883370,0.013825,0.002302,0.032773
76.964980,66390228,0.040822,0.357751,1.884666,0.001756,0.018453,0.026496
76.995127,66390259,0.041038,0.357344,1.884982,-0.010740,-0.027657,-0.009317
77.034005,66390298,0.039949,0.356421,1.884666,-0.013747,-0.027997,0.003179
77.064616,66390330,0.040479,0.355436,1.884908,0.023505,-0.033192,0.010859
77.093143,66390361,0.040580,0.354761,1.885400,-0.023537,0.000620,0.019105
77.131121,66390395,0.041478,0.356078,1.886094,0.030586,0.046425,0.014582
77.159450,66390427,0.041400,0.356341,1.886568,-0.025511,-0.015337,0.015649
77.192173,66390460,0.041428,0.355117,1.887346,0.010715,-0.040358,0.029643
77.218471,66390493,0.042108,0.354463,1.888051,-0.000462,-0.002786,0.012052
77.258939,66390529,0.041774,0.354679,1.888794,-0.013857,0.010882,0.023252
77.296697,66390561,0.041311,0.355336,1.889238,-0.024107,0.020605,0.006882
77.319113,66390592,0.040846,0.355732,1.889619,-0.010224,0.016966,0.021363
77.362986,66390628,0.041413,0.355846,1.890197,0.014260,-0.015512,0.008956
77.395568,66390659,0.041553,0.354818,1.890500,-0.004388,-0.029037,0.018939
77.418242,66390690,0.041385,0.354464,1.891121,-0.013115,0.012663,0.015091
77.457935,66390724,0.041631,0.354982,1.891671,-0.000237,0.017937,0.025793
77.492364,66390763,0.040818,0.355364,1.892419,-0.038631,-0.001478,-0.001787
77.518751,66390796,0.041189,0.354858,1.892691,0.022533,-0.017438,0.014570
77.565083,66390831,0.042116,0.354437,1.893638,0.031846,-0.006524,0.028232
77.592406,66390860,0.042687,0.354827,1.894510,-0.018884,0.026992,0.023915
77.624774,66390890,0.041634,0.355632,1.894613,-0.045923,0.022713,-0.007483
77.658082,66390930,0.040020,0.355864,1.894569,-0.032966,-0.009846,0.009260
77.692677,66390959,0.040669,0.355171,1.895348,0.047939,-0.024853,0.040240
77.717510,66390995,0.042251,0.355076,1.896750,0.004516,0.022840,0.021363
77.757599,66391028,0.041881,0.355589,1.897252,-0.041427,0.005798,0.006400
77.792465,66391056,0.039831,0.355869,1.897144,-0.031949,0.018445,-0.009521
77.828230,66391093,0.040047,0.356285,1.897188,0.016091,-0.005901,0.019104
77.864661,66391127,0.040677,0.355115,1.898039,0.012396,-0.031141,0.017293
77.895467,66391160,0.040906,0.355096,1.898453,-0.024445,0.013921,0.012842
77.917544,66391192,0.039895,0.355528,1.899359,-0.016911,0.018333,0.029698
77.957992,66391224,0.040858,0.356148,1.900495,0.021512,0.018617,0.027407
77.992668,66391263,0.041203,0.356009,1.901029,-0.001581,-0.012076,0.010930
78.023497,66391297,0.040343,0.356428,1.901480,-0.047544,0.040867,0.008317
78.058925,66391326,0.039727,0.357716,1.901692,0.009693,0.032562,0.005677
78.090641,66391361,0.040182,0.357401,1.902163,-0.015265,-0.051525,0.021222
78.118199,66391393,0.039951,0.356098,1.902913,0.006761,-0.008046,0.030141
78.158685,66391425,0.040282,0.357023,1.903801,-0.015726,0.041837,0.008971
78.193656,66391455,0.039784,0.357480,1.904197,-0.025729,0.004852,0.014407
78.231846,66391491,0.038967,0.357817,1.904680,-0.019842,0.023408,0.014315
78.265193,66391527,0.039707,0.358097,1.905466,0.028686,-0.020956,0.022208
78.297371,66391559,0.040056,0.356804,1.906077,-0.015816,-0.038926,0.014346
78.318195,66391593,0.039311,0.356614,1.906757,-0.034540,0.023216,0.021088
78.364211,66391629,0.038581,0.357777,1.907274,-0.014842,0.033675,0.018123
78.396512,66391662,0.038713,0.358061,1.907903,0.005362,-0.012942,0.010532
78.419382,66391694,0.038750,0.356987,1.908585,-0.001290,-0.030461,0.033570
78.459589,66391729,0.039619,0.356290,1.909474,0.024509,-0.017762,0.022570
78.491988,66391761,0.040177,0.355618,1.909902,-0.007644,-0.015089,0.008221
78.518578,66391796,0.039073,0.355940,1.910747,-0.046394,0.027968,0.030421
78.530889,66391825,0.038821,0.357138,1.911444,-0.012092,0.054417,0.020956
78.591719,66391858,0.038877,0.358681,1.912066,-0.010609,0.033118,0.006406
78.619049,66391895,0.038155,0.358779,1.912270,-0.011471,-0.021779,0.013887
78.660581,66391929,0.038540,0.357910,1.912700,0.018337,-0.011238,0.006322
78.691290,66391956,0.039239,0.357753,1.912966,-0.004940,0.000997,0.019618
78.718718,66391996,0.038142,0.358651,1.913499,-0.026896,0.034633,0.003511
78.758586,66392028,0.037922,0.359533,1.913952,-0.008495,0.026236,0.016744
78.792648,66392062,0.037787,0.360074,1.914494,-0.004578,0.007511,0.013838
78.831496,66392094,0.037940,0.359335,1.914994,-0.010085,-0.030535,0.014271
78.858892,66392118,0.038019,0.358856,1.915319,0.013283,-0.009098,0.014760
78.891401,66392161,0.039234,0.358271,1.916186,-0.010564,-0.019870,0.015512
78.919808,66392193,0.038443,0.358063,1.916909,-0.019507,0.013464,0.022358
78.958159,66392227,0.038430,0.359387,1.917668,-0.010931,0.039620,0.018510
78.995256,66392261,0.038230,0.359510,1.918110,0.000698,-0.013637,0.010093
79.030803,66392291,0.038457,0.358444,1.918516,-0.016123,-0.036867,0.018277
79.064156,66392326,0.038720,0.357739,1.919112,0.027643,-0.004897,0.015104
79.092786,66392358,0.039140,0.357944,1.919345,-0.015607,0.007619,0.000789
79.130011,66392395,0.038055,0.357726,1.919835,-0.024536,-0.003768,0.024199
79.158897,66392427,0.037844,0.357823,1.920436,-0.019744,0.011383,0.030709
79.193383,66392462,0.038859,0.358123,1.921421,0.027588,-0.003360,0.013007
79.218556,66392495,0.039046,0.357365,1.921712,-0.016173,-0.026175,0.008293
