t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
140.199896,9921820159,0.635607,0.013738,-9.727477,-0.000143,-0.000070,-0.001206,0.321447,1.203703,2.639796,778.91,15.00,highres
140.216609,9921826710,0.647484,0.001154,-9.729873,-0.000166,-0.000059,-0.000867,0.321447,1.203703,2.639796,778.91,15.00,highres
140.223749,9921839270,0.638561,0.009787,-9.732966,-0.000247,0.000721,0.000241,0.321447,1.203703,2.639796,778.91,15.00,highres
140.228141,9921846832,0.644753,0.011239,-9.732093,0.000626,0.000563,-0.000222,0.321447,1.203703,2.639796,778.91,15.00,highres
140.247898,9921869213,0.636374,0.006280,-9.731071,-0.000472,0.000117,-0.000852,0.321447,1.203703,2.639796,778.91,15.00,highres
140.249907,9921878116,0.642769,0.006057,-9.728981,0.000408,0.001035,-0.000351,0.321447,1.203703,2.639796,778.91,15.00,highres
140.264830,9921887752,0.643258,0.005083,-9.720440,0.000468,-0.000059,-0.000539,0.321447,1.203703,2.639796,778.91,15.00,highres
140.275996,9921898660,0.648344,-0.000903,-9.740645,-0.000754,0.000246,-0.001455,0.321447,1.203703,2.639796,778.91,15.00,highres
140.281627,9921910429,0.639965,0.003627,-9.738509,0.000401,0.000791,-0.000300,0.321447,1.203703,2.639796,778.91,15.00,highres
140.289880,9921921287,0.641858,0.004693,-9.732572,-0.001840,0.000993,-0.000879,0.321447,1.203703,2.639796,778.92,15.00,highres
140.297704,9921930644,0.641935,0.009945,-9.733187,-0.000341,0.001873,-0.000943,0.321447,1.203703,2.639796,778.92,15.00,highres
140.315801,9921939123,0.638963,0.008479,-9.734342,-0.001294,-0.000319,0.000026,0.323190,1.199246,2.631343,778.92,15.00,highres
140.323419,9921949331,0.636373,0.009738,-9.733647,-0.000255,0.001325,-0.000427,0.323190,1.199246,2.631343,778.92,15.00,highres
140.336108,9921959548,0.642359,0.009871,-9.737054,0.000773,0.001774,-0.000539,0.321199,1.212418,2.644157,778.92,15.00,highres
140.339002,9921969463,0.641162,0.006280,-9.726280,-0.000143,0.000246,-0.000539,0.321199,1.212418,2.644157,778.92,15.00,highres
140.347849,9921980922,0.643556,0.010953,-9.724427,-0.000030,0.001120,-0.001036,0.321199,1.212418,2.644157,778.92,15.00,highres
140.359353,9921986724,0.644753,0.007477,-9.729871,0.000069,0.001069,-0.000339,0.321199,1.212418,2.644157,778.92,15.00,highres
140.367322,9922001871,0.641638,0.002445,-9.723398,0.000468,0.000345,0.000072,0.321199,1.212418,2.644157,778.91,15.00,highres
140.383518,9922009502,0.641794,0.007544,-9.737753,-0.000513,0.001468,0.000153,0.321199,1.212418,2.644157,778.91,15.00,highres
140.390411,9922021350,0.641987,0.005083,-9.731975,0.000624,0.000552,-0.000159,0.321199,1.212418,2.644157,778.91,15.00,highres
140.397672,9922031108,0.630789,0.003880,-9.733073,-0.000754,0.000246,-0.000756,0.321199,1.212418,2.644157,778.91,15.00,highres
140.413585,9922039073,0.644300,0.001699,-9.739240,0.000162,0.001468,-0.000872,0.321199,1.212418,2.644157,778.91,15.00,highres
140.422350,9922049642,0.634522,0.021694,-9.730562,0.000162,-0.001892,0.000072,0.321199,1.212418,2.644157,778.91,15.00,highres
140.436274,9922060850,0.637570,0.009871,-9.735857,0.000162,-0.000364,-0.000539,0.321199,1.212418,2.644157,778.91,15.00,highres
140.436274,9922069680,0.635627,0.006801,-9.737539,0.000858,0.000832,-0.000819,0.321199,1.212418,2.644157,778.91,15.00,highres
140.436274,9922076447,0.636821,-0.000354,-9.736954,0.000241,0.000971,-0.000731,0.318796,1.201413,2.629416,778.91,15.00,highres
140.436274,9922086825,0.631733,0.020196,-9.737354,-0.000029,-0.000059,-0.000539,0.318796,1.201413,2.629416,778.91,15.00,highres
140.476668,9922099212,0.636373,-0.000903,-9.720296,0.000167,0.001468,-0.000434,0.313470,1.199271,2.638653,778.91,15.00,highres
140.484328,9922103758,0.645240,0.000559,-9.726810,-0.000063,0.001549,-0.000458,0.313470,1.199271,2.638653,778.91,15.00,highres
140.490148,9922115259,0.644110,0.002068,-9.738585,-0.001284,-0.000046,-0.000931,0.313470,1.199271,2.638653,778.91,15.00,highres
140.498379,9922129526,0.642374,0.011065,-9.729008,0.000030,0.000870,-0.000541,0.313470,1.199271,2.638653,778.91,15.00,highres
140.515309,9922137850,0.639663,0.008085,-9.721874,0.000233,0.001095,-0.000466,0.313470,1.199271,2.638653,778.91,15.00,highres
140.522562,9922148630,0.630404,0.005080,-9.745767,0.000159,0.001786,-0.000541,0.313470,1.199271,2.638653,778.91,15.00,highres
140.535902,9922163206,0.638158,0.004401,-9.727400,-0.000147,0.000259,0.000300,0.313470,1.199271,2.638653,778.91,15.00,highres
140.537935,9922173174,0.630754,0.002686,-9.730350,0.000441,0.000870,-0.000760,0.313470,1.199271,2.638653,778.91,15.00,highres
140.557590,9922183770,0.644768,0.003883,-9.721826,0.000477,0.002251,0.000216,0.313470,1.199271,2.638653,778.91,15.00,highres
140.560144,9922189987,0.637098,0.011820,-9.730075,-0.000509,0.001051,-0.000485,0.313470,1.199271,2.638653,778.91,15.00,highres
140.566781,9922196668,0.638515,0.009600,-9.730597,-0.000112,0.002057,-0.000576,0.313470,1.199271,2.638653,778.91,15.00,highres
140.582638,9922209707,0.650248,0.013459,-9.741608,0.000520,0.001120,-0.000666,0.313470,1.199271,2.638653,778.91,15.00,highres
140.595552,9922221014,0.645966,0.006293,-9.729017,0.000464,0.001159,-0.000524,0.325205,1.203384,2.628617,778.91,15.00,highres
140.597361,9922228798,0.645628,0.011748,-9.731749,-0.000653,0.000975,-0.000246,0.325205,1.203384,2.628617,778.91,15.00,highres
140.614062,9922242021,0.637562,0.013206,-9.735223,0.000656,0.001289,-0.000428,0.306531,1.213260,2.637229,778.91,15.00,highres
140.623385,9922247132,0.642939,0.017546,-9.728170,0.000769,0.000207,-0.000218,0.306531,1.213260,2.637229,778.91,15.00,highres
140.633021,9922263736,0.639980,-0.003299,-9.736192,-0.000024,0.000503,0.000008,0.306531,1.213260,2.637229,778.91,15.00,highres
140.639273,9922273180,0.646074,0.000256,-9.734412,0.000927,0.001638,0.000218,0.306531,1.213260,2.637229,778.91,15.00,highres
140.653555,9922277411,0.641184,0.006557,-9.737988,-0.000701,0.001176,-0.001401,0.306531,1.213260,2.637229,778.91,15.00,highres
140.662142,9922289022,0.631601,0.006584,-9.728700,-0.000147,0.002397,-0.001458,0.306531,1.213260,2.637229,778.91,15.00,highres
140.675600,9922298554,0.630132,0.016125,-9.731834,-0.000912,0.000921,-0.001001,0.306531,1.213260,2.637229,778.91,15.00,highres
140.682100,9922303505,0.641499,0.021678,-9.728662,0.000159,0.002092,0.000070,0.306531,1.213260,2.637229,778.91,15.00,highres
140.697345,9922311607,0.643782,0.002332,-9.720486,-0.000059,-0.000003,-0.000061,0.306531,1.213260,2.637229,778.91,15.00,highres
140.701584,9922323878,0.642374,-0.002622,-9.722301,0.000159,0.000870,0.000070,0.306531,1.213260,2.637229,778.91,15.00,highres
140.714931,9922333845,0.639416,0.008249,-9.733163,-0.000065,0.002092,-0.000799,0.306531,1.213260,2.637229,778.91,15.00,highres
140.722473,9922346742,0.639568,0.012552,-9.723600,0.000328,-0.000013,-0.000541,0.306531,1.213260,2.637229,778.91,15.00,highres
140.737001,9922356219,0.642565,0.003380,-9.735999,-0.000799,0.001176,-0.001020,0.318044,1.205267,2.637404,778.91,15.00,highres
140.738585,9922361907,0.645965,0.002686,-9.731402,-0.000943,0.000685,-0.000847,0.318044,1.205267,2.637404,778.91,15.00,highres
140.749335,9922373519,0.643649,0.000292,-9.736399,-0.000606,0.000256,0.000224,0.326687,1.201685,2.633206,778.91,15.00,highres
140.758024,9922383976,0.639980,0.005080,-9.726614,-0.000727,0.000870,0.000039,0.326687,1.201685,2.633206,778.91,15.00,highres
140.777632,9922393346,0.641177,0.006277,-9.731402,0.000576,0.002188,0.000375,0.326687,1.201685,2.633206,778.91,15.00,highres
140.782716,9922404410,0.631601,0.009868,-9.730206,-0.000007,0.001621,0.001100,0.326687,1.201685,2.633206,778.90,15.00,highres
140.795961,9922414203,0.646629,0.013721,-9.734057,-0.000758,0.000870,-0.000236,0.326687,1.201685,2.633206,778.90,15.00,highres
140.797929,9922419620,0.633744,0.011780,-9.742175,-0.000333,0.001720,-0.000236,0.326687,1.201685,2.633206,778.90,15.00,highres
140.817707,9922428973,0.635946,0.012228,-9.736224,0.000238,0.001481,-0.000144,0.326687,1.201685,2.633206,778.90,15.00,highres
140.823044,9922438713,0.632739,0.006160,-9.741723,-0.000619,0.001935,-0.000393,0.326687,1.201685,2.633206,778.90,15.00,highres
140.833432,9922449712,0.641177,0.013459,-9.733797,-0.000002,0.000740,-0.000701,0.326687,1.201685,2.633206,778.90,15.00,highres
140.839580,9922460118,0.637586,0.005080,-9.729009,0.000159,0.001176,-0.001458,0.326687,1.201685,2.633206,778.90,15.00,highres
140.856472,9922470130,0.648726,0.014241,-9.720310,0.000464,0.000565,-0.000541,0.326687,1.201685,2.633206,778.90,15.00,highres
140.859503,9922480119,0.631601,0.013459,-9.733797,-0.000652,0.000471,-0.001164,0.326687,1.201685,2.633206,778.90,15.00,highres
140.875411,9922499774,0.636590,0.013027,-9.735657,-0.000912,0.000881,-0.000013,0.322132,1.203021,2.633269,778.90,15.00,highres
140.885664,9922510329,0.638739,0.009735,-9.734697,0.000601,0.000396,-0.000984,0.322132,1.203021,2.633269,778.90,15.00,highres
140.889663,9922522630,0.647357,0.000644,-9.729536,-0.000173,0.000777,-0.000634,0.322034,1.203184,2.618940,778.90,15.00,highres
140.898685,9922531501,0.634404,0.003626,-9.730129,0.000419,0.000520,-0.000497,0.322034,1.203184,2.618940,778.90,15.00,highres
140.915407,9922539760,0.642644,-0.011063,-9.741248,0.000277,0.001905,-0.001034,0.322034,1.203184,2.618940,778.90,15.00,highres
140.924284,9922544036,0.632430,0.008671,-9.736006,-0.000577,0.001194,-0.001601,0.322034,1.203184,2.618940,778.90,15.00,highres
140.933073,9922562363,0.639399,0.013459,-9.735006,0.000159,0.001789,0.000070,0.322034,1.203184,2.618940,778.90,15.00,highres
140.939009,9922574662,0.637486,0.002611,-9.733414,-0.000325,0.000616,-0.000057,0.322034,1.203184,2.618940,778.90,15.00,highres
140.955904,9922579892,0.632001,0.001092,-9.733097,0.000770,0.000259,-0.000541,0.322034,1.203184,2.618940,778.90,15.00,highres
140.960573,9922592275,0.639451,0.008646,-9.727824,-0.000150,0.000562,0.000375,0.322034,1.203184,2.618940,778.90,15.00,highres
140.967531,9922604454,0.635903,0.002274,-9.727884,0.000305,0.000126,-0.001311,0.322034,1.203184,2.618940,778.90,15.00,highres
140.981744,9922609890,0.635192,0.005080,-9.736191,0.000332,0.001316,-0.001590,0.322034,1.203184,2.618940,778.90,15.00,highres
140.989327,9922619973,0.638783,0.008161,-9.726497,0.000325,0.001509,0.000208,0.322034,1.203184,2.618940,778.90,15.00,highres
141.002313,9922631650,0.639708,0.003492,-9.729269,-0.000312,0.001695,0.000045,0.322034,1.203184,2.618940,778.90,15.00,highres
141.015698,9922644892,0.640331,0.010715,-9.726088,0.000114,-0.000478,-0.000325,0.321891,1.203562,2.631339,778.90,15.00,highres
141.023146,9922649753,0.637081,0.007286,-9.730898,0.000002,0.000884,-0.000548,0.321891,1.203562,2.631339,778.90,15.00,highres
141.036469,9922660288,0.639307,0.004556,-9.739187,0.000292,0.001214,-0.000541,0.328701,1.198829,2.614400,778.90,15.00,highres
141.041376,9922673382,0.635722,0.003883,-9.725946,0.000038,0.001297,-0.001336,0.328701,1.198829,2.614400,778.90,15.00,highres
141.056882,9922679089,0.631313,-0.000785,-9.737627,-0.000147,0.001289,-0.000428,0.328701,1.198829,2.614400,778.90,15.00,highres
141.060469,9922684261,0.637903,0.002729,-9.736595,-0.000566,0.000948,-0.000655,0.328701,1.198829,2.614400,778.90,15.00,highres
141.066720,9922697018,0.637166,0.001629,-9.738337,0.000159,0.001588,-0.000434,0.328701,1.198829,2.614400,778.90,15.00,highres
141.086549,9922709715,0.651373,0.004502,-9.730823,-0.000452,0.000102,-0.000994,0.328701,1.198829,2.614400,778.90,15.00,highres
141.091498,9922717188,0.649839,-0.003931,-9.728515,-0.000072,0.000985,-0.000657,0.328701,1.198829,2.614400,778.91,15.00,highres
141.098527,9922721942,0.641990,-0.004835,-9.733457,-0.000452,0.000259,-0.000541,0.328701,1.198829,2.614400,778.91,15.00,highres
141.116008,9922732607,0.631684,-0.000432,-9.735785,0.000464,0.000870,-0.000541,0.328701,1.198829,2.614400,778.91,15.00,highres
141.123975,9922744555,0.626813,0.011137,-9.729930,-0.000452,0.001118,-0.000417,0.328701,1.198829,2.614400,778.91,15.00,highres
141.133788,9922756984,0.641783,0.007444,-9.745768,0.000265,0.000750,0.000361,0.328701,1.198829,2.614400,778.91,15.00,highres
141.139599,9922763557,0.643280,0.006308,-9.742760,0.000010,0.000722,-0.000236,0.328701,1.198829,2.614400,778.91,15.00,highres
141.147304,9922774723,0.634671,0.002583,-9.736969,-0.000624,0.000737,-0.001591,0.323921,1.205560,2.629725,778.91,15.00,highres
141.160978,9922786988,0.638783,0.006277,-9.731402,0.000152,0.001273,-0.000236,0.323921,1.205560,2.629725,778.91,15.00,highres
141.168181,9922798761,0.622494,0.003625,-9.726378,-0.000079,0.001005,-0.000660,0.323312,1.197590,2.625677,778.91,15.00,highres
141.182729,9922812345,0.637391,0.000023,-9.734529,0.000387,0.000985,0.000165,0.323312,1.197590,2.625677,778.91,15.00,highres
141.195576,9922821646,0.633995,0.002006,-9.732974,0.000159,0.002092,-0.000847,0.323312,1.197590,2.625677,778.91,15.00,highres
141.197971,9922828198,0.631460,0.011957,-9.726614,-0.000488,0.001310,-0.000505,0.323312,1.197590,2.625677,778.91,15.00,highres
141.213665,9922833258,0.641732,0.001489,-9.730205,-0.001063,0.002092,-0.000236,0.323312,1.197590,2.625677,778.91,15.00,highres
141.223439,9922845455,0.641685,0.014579,-9.734941,-0.000315,0.000349,-0.000404,0.323312,1.197590,2.625677,778.91,15.00,highres
141.232054,9922855055,0.641158,0.009024,-9.723709,-0.000027,0.001720,0.000747,0.323312,1.197590,2.625677,778.91,15.00,highres
141.248338,9922864735,0.636389,0.002647,-9.730042,0.000769,0.000259,0.000375,0.323312,1.197590,2.625677,778.91,15.00,highres
141.256007,9922877940,0.637278,0.007440,-9.730787,0.000904,0.001616,-0.000371,0.323312,1.197590,2.625677,778.91,15.00,highres
141.259566,9922884351,0.637463,0.004174,-9.730865,0.000322,0.001645,-0.001070,0.323312,1.197590,2.625677,778.91,15.00,highres
141.275760,9922894331,0.637472,0.009255,-9.743344,-0.000416,0.000565,-0.000106,0.323312,1.197590,2.625677,778.91,15.00,highres
141.283160,9922904567,0.635937,0.008074,-9.728707,-0.000144,0.001789,0.000524,0.327218,1.203678,2.632898,778.91,15.00,highres
141.290801,9922916844,0.633377,-0.000364,-9.738005,-0.000162,0.000865,-0.000842,0.327218,1.203678,2.632898,778.91,15.00,highres
141.297683,9922932920,0.643571,0.003883,-9.731402,-0.000386,0.000852,-0.000771,0.327218,1.203678,2.632898,778.91,15.00,highres
141.315341,9922942177,0.639775,0.008628,-9.740277,0.000285,0.000565,0.000070,0.326564,1.200429,2.626270,778.91,15.00,highres
141.322967,9922947217,0.643460,0.000292,-9.741953,-0.000611,0.000410,-0.000696,0.326564,1.200429,2.626270,778.91,15.00,highres
141.334796,9922959440,0.630858,0.008836,-9.730658,-0.000487,0.000565,-0.000236,0.326564,1.200429,2.626270,778.91,15.00,highres
141.347746,9922969886,0.637801,0.008456,-9.725968,-0.001063,-0.000093,-0.001505,0.326564,1.200429,2.626270,778.91,15.00,highres
141.350127,9922977387,0.642741,0.014189,-9.739180,-0.000571,0.001108,-0.000660,0.326564,1.200429,2.626270,778.91,15.00,highres
141.359975,9922981990,0.645519,0.007028,-9.737997,-0.000147,0.001176,0.000070,0.326564,1.200429,2.626270,778.91,15.00,highres
141.371772,9922994371,0.639047,0.011951,-9.722855,-0.000146,0.000565,-0.000644,0.326564,1.200429,2.626270,778.91,15.00,highres
141.382003,9923005533,0.644436,0.002295,-9.736748,-0.001025,0.001176,-0.001286,0.326564,1.200429,2.626270,778.91,15.00,highres
141.390606,9923014588,0.639976,0.003091,-9.728602,0.000464,0.001786,-0.000236,0.326564,1.200429,2.626270,778.91,15.00,highres
141.398499,9923024947,0.628781,0.011680,-9.745735,0.000159,0.001786,-0.001152,0.326564,1.200429,2.626270,778.91,15.00,highres
141.415241,9923030315,0.636189,0.004604,-9.744094,0.000049,0.000956,-0.001128,0.326564,1.200429,2.626270,778.90,15.00,highres
141.423023,9923050402,0.643681,0.005350,-9.733862,0.000056,0.001293,-0.000119,0.318109,1.204361,2.629468,778.90,15.00,highres
141.432570,9923062215,0.643511,0.011939,-9.729006,-0.000028,0.000838,-0.000117,0.318109,1.204361,2.629468,778.90,15.00,highres
141.438347,9923068419,0.637485,0.002635,-9.733694,0.000145,-0.000843,-0.000090,0.318109,1.204361,2.629468,778.90,15.00,highres
141.447059,9923080458,0.644419,0.009021,-9.735168,-0.000553,0.002096,-0.000746,0.316998,1.203557,2.630747,778.90,15.00,highres
141.447059,9923084606,0.641069,0.011174,-9.745006,-0.000488,-0.000181,-0.001152,0.316998,1.203557,2.630747,778.90,15.00,highres
