t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
45.772681,16993815750,0.633826,0.258675,-9.764394,0.000423,0.000976,0.000089,0.274136,1.188865,2.721796,780.11,41.30,highres
45.791093,16993826186,0.652411,0.264987,-9.754772,0.000231,-0.001049,-0.001823,0.274136,1.188865,2.721796,780.11,41.30,highres
45.794889,16993831045,0.646741,0.270691,-9.748907,0.000374,0.001115,-0.002011,0.274136,1.188865,2.721796,780.11,41.30,highres
45.809898,16993845524,0.641534,0.262312,-9.754771,0.000508,0.000783,-0.000267,0.274136,1.188865,2.721796,780.11,41.30,highres
45.813803,16993853026,0.644000,0.259331,-9.741018,0.000341,0.000148,-0.000797,0.274136,1.188865,2.721796,780.11,41.30,highres
45.828930,16993865911,0.634352,0.260246,-9.763701,-0.000160,0.001003,-0.000687,0.274136,1.188865,2.721796,780.11,41.30,highres
45.839652,16993875810,0.652308,0.268297,-9.755969,-0.000075,0.000674,-0.001016,0.274136,1.188865,2.721796,780.11,41.30,highres
45.846676,16993881045,0.657096,0.264706,-9.755968,-0.000991,0.000478,0.000010,0.274136,1.188865,2.721796,780.11,41.30,highres
45.861437,16993893144,0.638744,0.258721,-9.749984,0.000231,0.000834,-0.000118,0.274136,1.188865,2.721796,780.11,41.30,highres
45.871700,16993898888,0.644394,0.260400,-9.757415,0.000231,-0.000032,-0.000636,0.277885,1.168524,2.725754,780.11,41.30,highres
45.873249,16993922589,0.631658,0.270093,-9.758064,0.001000,0.000078,-0.000548,0.289604,1.160905,2.730742,780.11,41.30,highres
45.888865,16993933171,0.639923,0.265534,-9.752378,-0.000077,0.001089,0.000720,0.289604,1.160905,2.730742,780.11,41.30,highres
45.896197,16993939409,0.653841,0.263160,-9.753750,0.000275,0.000434,0.001101,0.289604,1.160905,2.730742,780.11,41.30,highres
45.907347,16993946205,0.647188,0.269494,-9.750671,0.000394,-0.000133,-0.000459,0.289604,1.160905,2.730742,780.11,41.30,highres
45.914856,16993958546,0.641069,0.275762,-9.763882,-0.000028,0.000902,-0.001988,0.289604,1.160905,2.730742,780.11,41.30,highres
45.928635,16993964983,0.639140,0.270691,-9.748787,-0.000075,0.000478,-0.001518,0.289604,1.160905,2.730742,780.11,41.30,highres
45.938649,16993984094,0.642138,0.272502,-9.757156,0.000077,0.000789,-0.000909,0.289604,1.160905,2.730742,780.12,41.30,highres
45.948906,16993988353,0.639287,0.262508,-9.759608,-0.000234,0.000332,-0.001237,0.289604,1.160905,2.730742,780.12,41.30,highres
45.963879,16994004205,0.645870,0.258641,-9.758071,-0.000075,0.000478,-0.000506,0.289604,1.160905,2.730742,780.12,41.30,highres
45.971949,16994008538,0.651321,0.255890,-9.755759,0.000037,-0.000633,-0.000795,0.289604,1.160905,2.730742,780.12,41.30,highres
45.974396,16994015775,0.641355,0.255680,-9.742988,-0.000262,0.000713,-0.000413,0.289604,1.160905,2.730742,780.12,41.30,highres
45.991173,16994026562,0.654702,0.263509,-9.742802,0.000231,0.001089,-0.000907,0.289604,1.160905,2.730742,780.12,41.30,highres
45.995067,16994041467,0.654802,0.270459,-9.756167,0.000767,-0.000058,-0.001339,0.289604,1.160905,2.730742,780.12,41.30,highres
46.010152,16994051311,0.646866,0.264794,-9.763083,0.000847,0.000945,-0.000601,0.277594,1.164491,2.733136,780.12,41.30,highres
46.013945,16994061747,0.640508,0.267955,-9.744169,-0.001384,0.001045,-0.000994,0.279565,1.147603,2.727237,780.12,41.30,highres
46.030080,16994071878,0.634279,0.251575,-9.752304,-0.000380,0.000339,0.000759,0.279565,1.147603,2.727237,780.12,41.30,highres
46.040149,16994081110,0.637899,0.257465,-9.758940,-0.000535,0.000787,-0.001057,0.279565,1.147603,2.727237,780.12,41.30,highres
46.048450,16994091677,0.640555,0.253549,-9.752867,0.000287,0.000478,-0.000352,0.279565,1.147603,2.727237,780.12,41.30,highres
46.061630,16994101538,0.645125,0.273086,-9.755969,0.000842,0.001700,0.000926,0.279565,1.147603,2.727237,780.12,41.30,highres
46.070104,16994111879,0.647048,0.259700,-9.753540,-0.001136,0.000623,-0.001057,0.279565,1.147603,2.727237,780.12,41.30,highres
46.074058,16994116029,0.649913,0.273958,-9.754609,-0.000380,0.000173,-0.000296,0.279565,1.147603,2.727237,780.12,41.30,highres
46.091269,16994126018,0.633253,0.260645,-9.764386,0.000231,0.000951,-0.002010,0.279565,1.147603,2.727237,780.12,41.30,highres
46.095316,16994136807,0.646322,0.261115,-9.746393,-0.000391,0.001384,-0.001201,0.279565,1.147603,2.727237,780.13,41.30,highres
46.108638,16994146061,0.643928,0.261115,-9.758364,0.000231,0.001089,-0.001823,0.279565,1.147603,2.727237,780.13,41.30,highres
46.113765,16994157386,0.634582,0.263354,-9.748476,0.000065,0.000259,0.000342,0.279565,1.147603,2.727237,780.13,41.30,highres
46.126838,16994161457,0.642360,0.260929,-9.748600,0.000118,0.001218,0.000010,0.279565,1.147603,2.727237,780.13,41.30,highres
46.140214,16994171863,0.631542,0.256378,-9.745975,0.000231,0.002616,-0.000601,0.279565,1.147603,2.727237,780.13,41.30,highres
46.149155,16994184977,0.641872,0.273816,-9.755423,-0.000075,0.000983,-0.000539,0.281510,1.167096,2.728981,780.13,41.30,highres
46.160618,16994192484,0.644199,0.267958,-9.750954,-0.000380,0.000478,0.000147,0.301194,1.176045,2.721283,780.13,41.30,highres
46.172618,16994198332,0.641914,0.260297,-9.749547,0.000092,0.001936,0.000010,0.301194,1.176045,2.721283,780.13,41.30,highres
46.174982,16994212738,0.642216,0.262379,-9.754871,-0.000685,0.000783,-0.000907,0.301194,1.176045,2.721283,780.13,41.30,highres
46.188332,16994218456,0.648329,0.268756,-9.755509,-0.000496,0.001205,-0.001402,0.301194,1.176045,2.721283,780.13,41.30,highres
46.194988,16994228922,0.634588,0.264698,-9.765303,-0.000578,0.001098,-0.000691,0.301194,1.176045,2.721283,780.13,41.30,highres
46.205823,16994248358,0.635370,0.261592,-9.755569,0.000287,-0.000142,-0.000431,0.301194,1.176045,2.721283,780.13,41.30,highres
46.215433,16994262262,0.635330,0.266410,-9.757891,-0.000324,0.000413,-0.001092,0.301194,1.176045,2.721283,780.13,41.30,highres
46.228373,16994273117,0.647519,0.272168,-9.748887,0.000654,0.000737,-0.000647,0.301194,1.176045,2.721283,780.13,41.30,highres
46.240700,16994277027,0.640337,0.269494,-9.753575,-0.000075,0.000173,-0.000296,0.301194,1.176045,2.721283,780.13,41.30,highres
46.244409,16994288354,0.632652,0.258409,-9.754270,0.000231,0.001542,-0.001370,0.301194,1.176045,2.721283,780.13,41.30,highres
46.262110,16994298457,0.649061,0.260588,-9.756314,0.000231,0.001230,-0.000013,0.301194,1.176045,2.721283,780.13,41.30,highres
46.268840,16994304186,0.646591,0.272420,-9.745733,-0.000685,0.000478,-0.000601,0.301194,1.176045,2.721283,780.13,41.30,highres
46.272554,16994314536,0.641039,0.271488,-9.725049,-0.000991,-0.000133,-0.001212,0.281792,1.161963,2.727386,780.13,41.30,highres
46.288380,16994328697,0.625973,0.246750,-9.767940,0.001147,0.001700,-0.000907,0.281792,1.161963,2.727386,780.13,41.30,highres
46.297477,16994333988,0.651280,0.305223,-9.709102,-0.001907,0.000173,-0.002739,0.281792,1.161963,2.727386,780.13,41.30,highres
46.309702,16994346846,0.630503,0.257897,-9.786706,0.000719,0.000974,-0.000105,0.279179,1.153043,2.737878,780.13,41.30,highres
46.313855,16994351282,0.629065,0.282481,-9.783130,0.000536,-0.000133,-0.000296,0.279179,1.153043,2.737878,780.13,41.30,highres
46.326914,16994371218,0.654663,0.280319,-9.727980,0.001303,-0.000291,-0.000904,0.279179,1.153043,2.737878,780.13,41.30,highres
46.339972,16994381257,0.630761,0.252736,-9.778714,0.001147,-0.001049,-0.001212,0.279179,1.153043,2.737878,780.11,41.30,highres
46.348966,16994385922,0.631509,0.265087,-9.773300,-0.000331,-0.000230,-0.001004,0.279179,1.153043,2.737878,780.11,41.30,highres
46.361596,16994398696,0.637934,0.258643,-9.719359,-0.000068,0.000656,0.000131,0.279179,1.153043,2.737878,780.11,41.30,highres
46.361596,16994409690,0.630059,0.278867,-9.800551,0.000911,0.000770,-0.000726,0.279179,1.153043,2.737878,780.11,41.30,highres
46.361596,16994421274,0.655347,0.266751,-9.721770,0.000141,0.001042,0.000141,0.279179,1.153043,2.737878,780.11,41.30,highres
46.361596,16994431870,0.636300,0.253037,-9.751328,0.001397,-0.001105,-0.000601,0.279179,1.153043,2.737878,780.11,41.30,highres
46.401801,16994438718,0.629028,0.249582,-9.767830,0.000564,-0.000326,-0.000408,0.279179,1.153043,2.737878,780.11,41.30,highres
46.405545,16994449339,0.651378,0.258623,-9.728508,-0.000592,0.001556,0.000103,0.279179,1.153043,2.737878,780.11,41.30,highres
46.414679,16994459139,0.639617,0.260388,-9.765310,0.000867,-0.001685,-0.000651,0.284510,1.168300,2.733391,780.11,41.30,highres
46.428488,16994471596,0.632979,0.249314,-9.752194,-0.000136,0.001212,-0.000968,0.284510,1.168300,2.733391,780.11,41.30,highres
46.443234,16994482778,0.653641,0.262278,-9.746564,-0.000380,0.000890,-0.000196,0.289244,1.168056,2.731875,780.11,41.30,highres
46.445923,16994486347,0.637070,0.252858,-9.763902,-0.000075,0.000130,0.000140,0.289244,1.168056,2.731875,780.11,41.30,highres
46.461143,16994498651,0.642731,0.271889,-9.757165,0.001351,0.001089,-0.000907,0.289244,1.168056,2.731875,780.11,41.30,highres
46.472184,16994513070,0.638648,0.268560,-9.751164,-0.000780,0.000833,0.000010,0.289244,1.168056,2.731875,780.11,41.30,highres
46.474258,16994516364,0.629564,0.265904,-9.745011,-0.000474,-0.000039,-0.000483,0.289244,1.168056,2.731875,780.11,41.30,highres
46.490466,16994531614,0.638911,0.268620,-9.746163,-0.000075,0.000783,-0.000601,0.289244,1.168056,2.731875,780.11,41.30,highres
46.494762,16994541574,0.640337,0.280268,-9.759561,0.000842,0.001394,-0.000296,0.289244,1.168056,2.731875,780.12,41.30,highres
46.508421,16994551773,0.650016,0.262833,-9.748734,0.000083,0.000793,-0.000759,0.289244,1.168056,2.731875,780.12,41.30,highres
46.515176,16994562143,0.652308,0.258721,-9.753575,-0.000291,0.000872,-0.000690,0.289244,1.168056,2.731875,780.12,41.30,highres
46.527035,16994572531,0.637336,0.274283,-9.751769,-0.000073,0.000018,-0.001212,0.289244,1.168056,2.731875,780.12,41.30,highres
46.538307,16994577245,0.640211,0.265617,-9.755144,-0.000685,0.000173,-0.000812,0.289244,1.168056,2.731875,780.12,41.30,highres
46.550924,16994586756,0.642731,0.268297,-9.752378,-0.000380,0.000783,-0.000296,0.289244,1.168056,2.731875,780.12,41.30,highres
46.561462,16994601814,0.643328,0.256473,-9.751840,0.000539,-0.000328,0.000086,0.283147,1.171992,2.729653,780.12,41.30,highres
46.563437,16994606516,0.639379,0.255208,-9.752218,0.001150,0.001695,-0.000294,0.283147,1.171992,2.729653,780.12,41.30,highres
46.572713,16994616333,0.643002,0.255085,-9.755149,0.000087,0.001231,-0.001516,0.286460,1.174368,2.724636,780.12,41.30,highres
46.589142,16994627174,0.635535,0.263640,-9.751708,0.000702,0.000330,-0.000295,0.286460,1.174368,2.724636,780.12,41.30,highres
46.594301,16994636768,0.649593,0.260709,-9.756989,0.000539,-0.000138,-0.000295,0.286460,1.174368,2.724636,780.12,41.30,highres
46.604533,16994646391,0.645281,0.260865,-9.744876,0.000475,0.000778,-0.000112,0.286460,1.174368,2.724636,780.12,41.30,highres
46.621647,16994653824,0.652157,0.259912,-9.743756,-0.001850,0.000556,-0.000711,0.286460,1.174368,2.724636,780.12,41.30,highres
46.627707,16994664683,0.640656,0.261751,-9.765733,0.001029,0.000294,-0.001027,0.286460,1.174368,2.724636,780.12,41.30,highres
46.639972,16994672613,0.645638,0.260615,-9.756847,-0.000169,0.000098,-0.002225,0.286460,1.174368,2.724636,780.12,41.30,highres
46.645994,16994686572,0.634670,0.274798,-9.766656,0.001761,0.001084,-0.000905,0.286460,1.174368,2.724636,780.12,41.30,highres
46.661369,16994692662,0.633004,0.257518,-9.760516,0.000918,0.000168,-0.000853,0.286460,1.174368,2.724636,780.11,41.30,highres
46.671055,16994704715,0.656624,0.259153,-9.747464,-0.000182,0.000335,-0.000738,0.286460,1.174368,2.724636,780.11,41.30,highres
46.676323,16994716418,0.639848,0.275812,-9.753856,-0.000450,0.000821,0.000158,0.286460,1.174368,2.724636,780.11,41.30,highres
46.690449,16994727002,0.643073,0.257026,-9.763826,0.000845,-0.000138,-0.000295,0.286460,1.174368,2.724636,780.11,41.30,highres
46.694728,16994737316,0.638989,0.263504,-9.742559,-0.000260,0.002397,-0.000834,0.281494,1.165366,2.730758,780.11,41.30,highres
46.709742,16994742278,0.640751,0.268224,-9.745156,-0.000071,0.000168,-0.000295,0.281494,1.165366,2.730758,780.11,41.30,highres
46.715162,16994749815,0.634165,0.253141,-9.756889,0.001439,0.001245,-0.000294,0.281841,1.174058,2.728635,780.11,41.30,highres
46.727908,16994765208,0.656945,0.269714,-9.742559,-0.000377,0.001197,-0.001403,0.281841,1.174058,2.728635,780.11,41.30,highres
46.740678,16994773989,0.646107,0.249139,-9.770093,0.000234,0.001084,-0.001211,0.281841,1.174058,2.728635,780.11,41.30,highres
46.750111,16994784746,0.635917,0.266416,-9.736293,-0.000505,-0.000010,-0.001388,0.281841,1.174058,2.728635,780.11,41.30,highres
46.761013,16994798895,0.644280,0.254356,-9.742929,-0.000203,-0.000077,-0.000507,0.281841,1.174058,2.728635,780.11,41.30,highres
46.772660,16994811924,0.641861,0.267334,-9.762671,0.000104,0.000343,-0.000998,0.281841,1.174058,2.728635,780.11,41.30,highres
46.774628,16994822507,0.643258,0.252707,-9.747302,-0.001138,0.000334,-0.001055,0.281841,1.174058,2.728635,780.11,41.30,highres
46.790872,16994829052,0.636595,0.269489,-9.755728,-0.000377,-0.001054,-0.000905,0.281841,1.174058,2.728635,780.11,41.30,highres
46.794755,16994839115,0.631807,0.264701,-9.749743,-0.000071,-0.000138,-0.001211,0.281841,1.174058,2.728635,780.11,41.30,highres
46.810909,16994849401,0.648968,0.273894,-9.753717,-0.000582,-0.000138,-0.000597,0.281841,1.174058,2.728635,780.11,41.30,highres
46.815369,16994859748,0.638787,0.255069,-9.754531,0.000629,-0.000227,-0.001300,0.281841,1.174058,2.728635,780.12,41.30,highres
46.828678,16994872711,0.637529,0.264009,-9.762479,-0.000248,0.001742,0.000011,0.281841,1.174058,2.728635,780.12,41.30,highres
46.838391,16994879410,0.642870,0.257065,-9.739745,-0.001194,0.000671,0.000003,0.281841,1.174058,2.728635,780.12,41.30,highres
46.845463,16994885528,0.640514,0.262924,-9.760760,-0.000377,0.000473,-0.000600,0.275122,1.166324,2.731529,780.12,41.30,highres
46.861586,16994899020,0.637792,0.251533,-9.738970,-0.000071,0.000473,-0.000295,0.280279,1.172238,2.740006,780.12,41.30,highres
46.872075,16994905878,0.639762,0.257443,-9.753957,0.001150,0.000168,-0.000600,0.280279,1.172238,2.740006,780.12,41.30,highres
46.875375,16994912860,0.643777,0.264659,-9.752970,0.000529,0.000946,-0.000452,0.280279,1.172238,2.740006,780.12,41.30,highres
46.888494,16994922257,0.645628,0.260566,-9.744681,0.000406,0.001523,0.001061,0.280279,1.172238,2.740006,780.12,41.30,highres
46.900598,16994927287,0.649358,0.263099,-9.741532,0.000234,0.001084,-0.000600,0.280279,1.172238,2.740006,780.11,41.30,highres
46.909494,16994952603,0.648438,0.264008,-9.752135,-0.000119,-0.000050,-0.000283,0.280279,1.172238,2.740006,780.11,41.30,highres
46.913883,16994964441,0.635985,0.270381,-9.754836,-0.000469,-0.001360,-0.000323,0.280279,1.172238,2.740006,780.11,41.30,highres
46.927695,16994969174,0.641274,0.267403,-9.746512,-0.000205,-0.000042,-0.001478,0.280279,1.172238,2.740006,780.11,41.30,highres
46.943080,16994979549,0.640186,0.259912,-9.754531,-0.000071,-0.000443,-0.000295,0.280279,1.172238,2.740006,780.11,41.30,highres
46.950778,16994984933,0.642768,0.259052,-9.757411,-0.000492,-0.001054,-0.001021,0.280279,1.172238,2.740006,780.11,41.30,highres
46.960766,16994991474,0.643167,0.263528,-9.749181,-0.001293,-0.000138,-0.001211,0.280279,1.172238,2.740006,780.11,41.30,highres
46.971432,16995009259,0.643772,0.267686,-9.764102,0.000539,-0.000138,-0.000295,0.280279,1.172238,2.740006,780.11,41.30,highres
46.972755,16995019170,0.641815,0.255890,-9.753266,-0.000792,-0.000087,-0.000150,0.279341,1.166049,2.730104,780.11,41.30,highres
46.991285,16995029322,0.643873,0.261109,-9.755057,0.000014,-0.000944,-0.001077,0.279341,1.166049,2.730104,780.11,41.30,highres
46.994602,16995039294,0.644887,0.253275,-9.747894,0.000823,0.000073,0.000011,0.279341,1.166049,2.730104,780.11,41.30,highres
47.005699,16995049668,0.644974,0.275474,-9.753335,-0.000682,-0.000443,-0.001516,0.281643,1.170883,2.726157,780.11,41.30,highres
47.016070,16995060252,0.638753,0.265898,-9.752373,0.000722,0.000411,-0.002189,0.281643,1.170883,2.726157,780.11,41.30,highres
47.028625,16995065629,0.637186,0.272777,-9.763106,0.001023,0.000395,0.000644,0.281643,1.170883,2.726157,780.11,41.30,highres
47.041364,16995079968,0.646334,0.260683,-9.755585,0.000922,0.000126,-0.000181,0.281643,1.170883,2.726157,780.11,41.30,highres
47.044996,16995092464,0.629432,0.258676,-9.754531,-0.000062,0.000173,-0.000910,0.281643,1.170883,2.726157,780.11,41.30,highres
47.065354,16995106077,0.642300,0.264420,-9.761290,-0.001059,0.000347,-0.000366,0.281643,1.170883,2.726157,780.11,41.30,highres
47.070954,16995109786,0.638431,0.256960,-9.738172,0.000295,-0.000117,0.000703,0.281643,1.170883,2.726157,780.11,41.30,highres
47.072926,16995114884,0.637877,0.264273,-9.751622,0.001456,-0.000138,-0.000905,0.281643,1.170883,2.726157,780.11,41.30,highres
47.088658,16995125030,0.645893,0.257797,-9.756134,0.000781,-0.000015,-0.001152,0.281643,1.170883,2.726157,780.11,41.30,highres
47.093722,16995134805,0.646936,0.273016,-9.752506,0.000095,0.001889,-0.001017,0.281643,1.170883,2.726157,780.11,41.30,highres
47.108021,16995143252,0.637524,0.269394,-9.758389,-0.000988,-0.000443,-0.001516,0.281643,1.170883,2.726157,780.11,41.30,highres
47.115059,16995154703,0.638240,0.259766,-9.747796,-0.000400,0.000520,-0.001328,0.281643,1.170883,2.726157,780.11,41.30,highres
47.129026,16995165186,0.635398,0.271883,-9.748545,-0.001224,0.001320,-0.000107,0.281137,1.166316,2.727402,780.11,41.30,highres
47.138935,16995170064,0.632895,0.275365,-9.756489,-0.000682,0.001084,0.000316,0.281137,1.166316,2.727402,780.11,41.30,highres
47.147603,16995175792,0.635785,0.269102,-9.750823,0.000421,-0.000816,0.000316,0.287092,1.172021,2.723637,780.11,41.30,highres
47.152822,16995199506,0.642709,0.257112,-9.762781,-0.000071,-0.000716,-0.000769,0.287092,1.172021,2.723637,780.11,41.30,highres
47.171260,16995209794,0.639933,0.262744,-9.753311,-0.000947,0.000894,-0.000295,0.287092,1.172021,2.723637,780.11,41.30,highres
47.173441,16995219333,0.646171,0.257518,-9.749742,0.000020,0.000778,0.000729,0.287092,1.172021,2.723637,780.11,41.30,highres
47.190540,16995230102,0.645173,0.255666,-9.760631,0.000431,0.000670,-0.000709,0.287092,1.172021,2.723637,780.11,41.30,highres
47.200813,16995239922,0.642097,0.271652,-9.744031,0.000234,0.000902,-0.001147,0.287092,1.172021,2.723637,780.11,41.30,highres
47.206301,16995249487,0.641383,0.261109,-9.747349,0.001761,0.000168,-0.000600,0.287092,1.172021,2.723637,780.11,41.30,highres
47.214218,16995260152,0.633004,0.256567,-9.744144,-0.001122,0.000913,-0.000160,0.287092,1.172021,2.723637,780.11,41.30,highres
47.228266,16995269698,0.644974,0.261109,-9.756924,-0.000071,0.000778,-0.000600,0.287092,1.172021,2.723637,780.11,41.30,highres
47.239158,16995280243,0.649842,0.262813,-9.738914,0.000234,0.000645,-0.000905,0.287092,1.172021,2.723637,780.11,41.30,highres
47.244502,16995285138,0.652157,0.259912,-9.748545,-0.000377,0.000778,-0.000905,0.287092,1.172021,2.723637,780.11,41.30,highres
47.261059,16995298472,0.636595,0.267095,-9.743757,-0.000071,0.001389,-0.000600,0.282092,1.168980,2.731720,780.11,41.30,highres
47.271819,16995306827,0.645659,0.269496,-9.748546,-0.000198,0.001136,0.000011,0.282092,1.168980,2.731720,780.11,41.30,highres
