t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
545.063093,17373862,0.007436,0.342873,-1.598765,0.000941,-0.001220,-0.000770
545.063093,17373893,0.007429,0.342855,-1.598755,-0.000039,0.000187,-0.000572
545.063093,17373931,0.007449,0.342793,-1.598754,-0.000029,0.000228,-0.000061
545.063183,17373962,0.007470,0.342746,-1.598724,0.000386,-0.000134,-0.000511
545.063183,17373992,0.007483,0.342703,-1.598724,-0.000173,0.000713,-0.000110
545.063183,17374029,0.007497,0.342638,-1.598713,-0.000490,-0.000887,-0.000874
545.063183,17374061,0.007497,0.342573,-1.598706,-0.000438,0.000163,-0.001843
545.063270,17374095,0.007518,0.342539,-1.598703,-0.000182,-0.000243,0.000187
545.063270,17374131,0.007546,0.342481,-1.598683,0.000027,-0.000220,-0.000091
545.063270,17374163,0.007576,0.342451,-1.598684,0.001070,0.000583,-0.000174
545.063270,17374196,0.007597,0.342414,-1.598674,0.000007,-0.000008,-0.000023
545.063352,17374230,0.007590,0.342386,-1.598687,-0.000464,-0.000470,-0.001261
545.063352,17374256,0.007606,0.342386,-1.598686,-0.000249,0.000066,-0.000958
545.063352,17374297,0.007611,0.342354,-1.598681,0.000046,0.001385,0.000557
545.063352,17374328,0.007601,0.342347,-1.598673,-0.000337,0.000740,-0.000063
545.063352,17374360,0.007610,0.342350,-1.598674,-0.000861,-0.000180,-0.000956
545.063440,17374396,0.007611,0.342347,-1.598687,0.000173,0.000441,-0.000679
545.063440,17374426,0.007614,0.342334,-1.598692,-0.001141,0.000278,-0.000500
545.063440,17374460,0.007612,0.342341,-1.598704,0.000620,0.000084,-0.000229
545.063440,17374494,0.007615,0.342315,-1.598705,-0.000121,-0.000789,-0.000547
545.063563,17374532,0.007611,0.342297,-1.598704,-0.000384,-0.001482,-0.001367
545.063563,17374558,0.007618,0.342308,-1.598702,0.000438,0.000536,-0.000176
545.063563,17374598,0.007613,0.342324,-1.598721,-0.000187,-0.000171,-0.000710
545.063563,17374628,0.007592,0.342341,-1.598731,-0.000477,0.000768,-0.000612
545.063563,17374661,0.007584,0.342345,-1.598729,-0.000057,0.000333,0.000079
545.063653,17374695,0.007580,0.342392,-1.598711,-0.000761,0.000172,-0.000062
545.063653,17374729,0.007584,0.342405,-1.598709,-0.000058,-0.000228,-0.000834
545.063653,17374764,0.007604,0.342414,-1.598711,0.000185,0.000900,-0.000362
545.063653,17374792,0.007612,0.342398,-1.598706,0.000573,0.000052,0.000285
545.063735,17374828,0.007642,0.342436,-1.598670,0.000281,0.000802,0.000351
545.063735,17374859,0.007649,0.342412,-1.598650,0.000228,-0.000133,0.000115
545.063735,17374899,0.007661,0.342407,-1.598650,0.000392,0.000155,-0.000392
545.063735,17374928,0.007647,0.342403,-1.598652,-0.000703,0.000787,-0.001110
545.063820,17374952,0.007662,0.342430,-1.598633,-0.000321,0.001119,0.000326
545.063820,17374996,0.007650,0.342437,-1.598634,0.000089,0.000636,-0.000327
545.063820,17375028,0.007661,0.342469,-1.598614,0.000486,0.000362,0.000422
545.063820,17375057,0.007674,0.342468,-1.598598,-0.000482,0.000419,0.000083
545.063820,17375088,0.007693,0.342484,-1.598597,0.000556,0.000921,0.000182
545.063914,17375132,0.007710,0.342525,-1.598574,0.000141,0.000865,0.000665
545.063914,17375165,0.007724,0.342530,-1.598560,-0.000541,0.000674,-0.000147
545.063914,17375194,0.007732,0.342556,-1.598552,-0.000257,0.001117,0.000189
545.063914,17375231,0.007728,0.342596,-1.598532,-0.000759,-0.000299,0.000477
545.064000,17375261,0.007729,0.342613,-1.598523,-0.000205,0.001378,-0.001016
545.064000,17375291,0.007691,0.342649,-1.598551,-0.000289,0.000984,-0.000538
545.064000,17375330,0.007705,0.342700,-1.598582,0.001232,0.002289,-0.000877
545.064000,17375362,0.007712,0.342673,-1.598571,-0.000478,-0.000578,0.000090
545.064081,17375393,0.007715,0.342687,-1.598561,0.000203,-0.000104,0.000070
545.064081,17375431,0.007727,0.342708,-1.598552,-0.000280,-0.001028,0.000305
545.064081,17375459,0.007724,0.342726,-1.598541,-0.001508,0.000588,-0.000560
545.064081,17375497,0.007726,0.342799,-1.598566,0.000359,0.002643,-0.000304
545.064081,17375525,0.007721,0.342775,-1.598573,0.000957,0.000704,-0.000756
545.064175,17375564,0.007700,0.342758,-1.598599,-0.001043,-0.001838,-0.001065
545.064175,17375595,0.007710,0.342787,-1.598590,-0.000322,0.001092,0.000090
545.064175,17375629,0.007723,0.342774,-1.598565,0.000316,0.000840,0.000176
545.064175,17375664,0.007729,0.342781,-1.598571,-0.000541,0.000851,-0.000648
545.064258,17375693,0.007731,0.342779,-1.598560,0.000127,0.000472,0.000170
545.064258,17375730,0.007736,0.342789,-1.598550,-0.001127,0.000975,-0.000367
545.064258,17375763,0.007746,0.342781,-1.598546,0.000198,0.000630,0.000007
545.064258,17375796,0.007744,0.342768,-1.598542,0.000252,0.000307,0.000143
545.064349,17375825,0.007750,0.342765,-1.598541,0.000547,0.001480,-0.000110
545.064349,17375864,0.007752,0.342765,-1.598522,-0.000222,0.000777,0.000091
545.064349,17375892,0.007756,0.342763,-1.598504,-0.000342,0.001064,-0.000077
545.064349,17375932,0.007752,0.342767,-1.598505,-0.000019,0.000190,-0.000700
545.064437,17375963,0.007744,0.342779,-1.598528,0.000083,0.000510,-0.000596
545.064437,17375989,0.007727,0.342780,-1.598549,-0.000669,0.000357,-0.000423
545.064437,17376032,0.007726,0.342819,-1.598540,0.000636,0.001085,-0.000854
545.064437,17376058,0.007720,0.342814,-1.598541,0.000352,0.001262,0.000211
545.064437,17376096,0.007755,0.342859,-1.598521,0.001275,0.000659,-0.000093
545.064531,17376131,0.007762,0.342846,-1.598513,-0.000761,0.000093,-0.000694
545.064531,17376160,0.007760,0.342886,-1.598510,-0.000323,0.000508,0.000248
545.064531,17376197,0.007777,0.342916,-1.598497,-0.000306,0.000895,-0.000808
545.064531,17376231,0.007763,0.342958,-1.598526,0.000190,0.000472,-0.000064
545.064613,17376261,0.007775,0.342973,-1.598529,-0.000062,0.000588,-0.000271
545.064613,17376296,0.007771,0.343000,-1.598527,-0.000012,0.000615,-0.000499
545.064613,17376331,0.007771,0.343049,-1.598531,-0.000437,0.001932,-0.000157
545.064613,17376361,0.007766,0.343108,-1.598532,0.000210,0.002578,0.000393
545.064613,17376398,0.007766,0.343145,-1.598533,-0.000816,0.000175,0.000018
545.064707,17376429,0.007768,0.343155,-1.598537,-0.000150,0.001147,0.000392
545.064707,17376460,0.007760,0.343165,-1.598547,0.000019,-0.000059,-0.000673
545.064707,17376495,0.007761,0.343183,-1.598556,0.000086,0.000505,-0.000412
545.064707,17376529,0.007739,0.343202,-1.598570,-0.000458,0.000893,-0.000473
545.064786,17376562,0.007732,0.343207,-1.598595,-0.000247,0.000732,-0.000416
545.064786,17376593,0.007748,0.343226,-1.598584,0.000250,0.000454,0.000469
545.064786,17376632,0.007740,0.343238,-1.598593,-0.000109,0.000145,-0.000431
545.064786,17376658,0.007749,0.343262,-1.598582,0.000517,0.000379,0.000600
545.064786,17376696,0.007765,0.343284,-1.598565,0.000045,0.000274,0.000221
545.064873,17376728,0.007768,0.343286,-1.598559,-0.000269,0.000406,0.000181
545.064873,17376761,0.007765,0.343298,-1.598552,-0.000227,0.000702,-0.000525
545.064873,17376794,0.007774,0.343285,-1.598544,-0.000038,0.000506,0.000108
545.064873,17376831,0.007794,0.343274,-1.598509,-0.000577,-0.000030,0.000299
545.064963,17376859,0.007797,0.343282,-1.598505,-0.000030,0.000323,0.000316
545.064963,17376898,0.007800,0.343260,-1.598495,-0.000220,0.000491,-0.000429
545.064963,17376927,0.007803,0.343232,-1.598481,-0.000437,0.000400,-0.000322
545.064963,17376962,0.007827,0.343189,-1.598452,0.000156,0.000124,-0.000096
545.065042,17376996,0.007841,0.343170,-1.598444,-0.000313,0.001418,-0.000778
545.065042,17377032,0.007831,0.343142,-1.598467,0.000360,-0.000215,-0.001140
545.065042,17377060,0.007838,0.343097,-1.598441,-0.000410,-0.000137,-0.000365
545.065042,17377093,0.007849,0.343059,-1.598437,0.000458,0.000361,-0.000790
545.065042,17377128,0.007858,0.343029,-1.598427,-0.000815,0.000053,0.000291
545.065132,17377161,0.007855,0.342999,-1.598424,0.000381,-0.000702,-0.000562
545.065132,17377193,0.007864,0.342966,-1.598434,-0.000425,0.000362,-0.000871
545.065132,17377228,0.007857,0.342929,-1.598447,-0.000212,-0.000585,-0.000665
545.065132,17377262,0.007854,0.342910,-1.598452,-0.000110,0.000223,-0.000533
545.065220,17377294,0.007850,0.342911,-1.598460,-0.000300,0.000634,-0.000848
545.065220,17377332,0.007842,0.342909,-1.598465,-0.000925,0.000081,-0.001349
545.065220,17377360,0.007841,0.342901,-1.598475,0.000196,0.000986,0.000040
545.065220,17377393,0.007855,0.342920,-1.598474,0.000274,0.000988,-0.000037
545.065303,17377430,0.007868,0.342910,-1.598485,0.000103,0.000130,-0.000229
545.065303,17377464,0.007880,0.342906,-1.598480,0.000121,0.000787,-0.000263
545.065303,17377495,0.007902,0.342879,-1.598461,0.000584,-0.001540,-0.000117
545.065303,17377528,0.007918,0.342853,-1.598454,0.000107,0.001241,-0.000294
545.065303,17377563,0.007928,0.342878,-1.598457,0.000525,0.001323,-0.000138
545.065394,17377598,0.007928,0.342870,-1.598463,0.000059,0.000367,-0.000052
545.065394,17377631,0.007939,0.342871,-1.598459,-0.000188,0.001023,0.000455
545.065394,17377661,0.007944,0.342865,-1.598447,-0.000278,0.000346,-0.000178
545.065394,17377694,0.007949,0.342866,-1.598437,0.000278,0.000098,-0.000503
545.065481,17377731,0.007971,0.342846,-1.598419,0.000403,-0.000471,-0.000733
545.065481,17377763,0.007971,0.342839,-1.598403,0.000025,0.001206,-0.000057
545.065481,17377794,0.007965,0.342827,-1.598391,0.000122,0.000193,0.000134
545.065481,17377827,0.007972,0.342804,-1.598375,-0.000062,0.000698,-0.000605
545.065481,17377861,0.007983,0.342774,-1.598341,0.000148,0.000892,0.000251
545.065567,17377894,0.008003,0.342751,-1.598331,0.000720,0.000898,-0.000473
545.065567,17377933,0.008018,0.342720,-1.598328,0.000356,0.000949,-0.000313
545.065567,17377964,0.008010,0.342707,-1.598312,0.000394,0.001815,0.000520
545.065567,17377995,0.008043,0.342669,-1.598293,0.000079,-0.000248,0.000232
545.065651,17378030,0.008027,0.342650,-1.598297,-0.000324,0.000515,-0.000223
545.065651,17378058,0.008045,0.342627,-1.598295,0.000197,0.001252,-0.000643
545.065651,17378093,0.008043,0.342614,-1.598272,-0.000833,-0.000203,0.000407
545.065651,17378127,0.008048,0.342588,-1.598283,0.000253,-0.000047,-0.000696
545.065739,17378160,0.008050,0.342542,-1.598269,-0.000191,-0.000358,-0.000253
545.065739,17378194,0.008045,0.342508,-1.598270,-0.000189,-0.000539,-0.000628
545.065739,17378231,0.008051,0.342468,-1.598272,-0.000295,-0.000229,-0.000212
545.065739,17378264,0.008077,0.342454,-1.598254,-0.000441,0.000785,-0.000253
545.065739,17378295,0.008097,0.342441,-1.598248,0.000422,0.001867,-0.000203
545.065839,17378327,0.008088,0.342456,-1.598232,-0.000247,0.001552,-0.000822
545.065839,17378365,0.008095,0.342434,-1.598230,-0.000608,-0.000365,0.000249
545.065839,17378397,0.008100,0.342454,-1.598230,0.000815,0.001624,-0.000034
545.065839,17378430,0.008108,0.342447,-1.598232,0.000197,0.000970,0.000157
545.065919,17378461,0.008099,0.342472,-1.598241,-0.001243,0.000305,-0.000595
545.065919,17378496,0.008090,0.342493,-1.598245,-0.000123,0.000881,0.000052
545.065919,17378527,0.008081,0.342486,-1.598237,0.000541,0.000783,0.000241
545.065919,17378558,0.008094,0.342494,-1.598241,0.001006,-0.000864,0.000384
545.065919,17378591,0.008106,0.342516,-1.598231,-0.000083,0.001839,-0.000161
545.066011,17378627,0.008097,0.342511,-1.598232,-0.001052,-0.000407,-0.000185
545.066011,17378660,0.008110,0.342535,-1.598240,0.001000,0.001831,-0.000052
545.066011,17378692,0.008084,0.342545,-1.598271,-0.000235,0.000503,-0.001247
545.066011,17378731,0.008061,0.342563,-1.598291,-0.000333,-0.000031,-0.000198
545.066101,17378759,0.008030,0.342593,-1.598301,-0.000848,0.000572,-0.000390
545.066101,17378793,0.008019,0.342606,-1.598315,0.000662,-0.000201,-0.000065
545.066101,17378828,0.008031,0.342623,-1.598328,0.000629,0.000428,0.000030
545.066101,17378862,0.008051,0.342648,-1.598321,0.001031,0.001288,-0.000356
545.066101,17378894,0.008067,0.342641,-1.598306,-0.000299,-0.001295,-0.000215
545.066197,17378932,0.008061,0.342642,-1.598310,-0.000450,-0.000375,-0.000623
545.066197,17378964,0.008043,0.342677,-1.598311,-0.000426,0.000338,0.000039
545.066197,17378993,0.008043,0.342684,-1.598299,-0.000383,0.000862,0.000391
545.066197,17379029,0.008050,0.342685,-1.598272,-0.000519,0.000244,0.000757
545.066278,17379064,0.008052,0.342706,-1.598255,0.000041,0.000181,0.000798
545.066278,17379094,0.008079,0.342725,-1.598251,0.001063,0.000450,-0.000045
545.066278,17379130,0.008071,0.342732,-1.598267,-0.000349,-0.000231,-0.000520
545.066278,17379164,0.008058,0.342734,-1.598267,-0.000405,0.000754,-0.000942
545.066363,17379198,0.008034,0.342756,-1.598275,-0.000404,0.000327,-0.001034
545.066363,17379233,0.008021,0.342803,-1.598266,-0.000586,0.001092,-0.000710
545.066363,17379262,0.008001,0.342833,-1.598275,0.000236,0.001314,-0.000625
545.066363,17379295,0.007970,0.342828,-1.598289,-0.000771,-0.000169,-0.000369
545.066455,17379329,0.007975,0.342848,-1.598291,-0.000554,-0.000541,-0.000985
545.066455,17379363,0.007978,0.342856,-1.598288,0.000377,0.000476,0.000193
545.066455,17379392,0.007988,0.342840,-1.598262,0.000117,0.000101,-0.000148
545.066455,17379432,0.008006,0.342870,-1.598245,-0.000979,0.001291,-0.001195
545.066455,17379458,0.007991,0.342898,-1.598261,0.000627,-0.001956,-0.000067
545.066587,17379496,0.007972,0.342918,-1.598276,-0.000689,-0.000548,-0.000546
545.066587,17379531,0.007955,0.342950,-1.598300,-0.000120,0.001368,-0.001203
545.066587,17379560,0.007937,0.342963,-1.598313,-0.000293,0.000831,-0.000732
545.066587,17379596,0.007929,0.343002,-1.598312,0.000110,0.000606,0.000183
545.066663,17379629,0.007931,0.343039,-1.598311,-0.000019,0.001267,0.000123
545.066663,17379667,0.007925,0.343061,-1.598332,-0.000355,0.000018,-0.000695
545.066663,17379696,0.007929,0.343111,-1.598328,-0.001330,0.005927,-0.000007
545.066663,17379727,0.007925,0.343111,-1.598312,-0.000469,-0.000712,0.000447
545.066663,17379763,0.007927,0.343099,-1.598290,-0.001729,-0.000467,0.000109
545.066728,17379791,0.007932,0.343119,-1.598300,0.000198,0.000169,-0.000485
545.066728,17379829,0.007923,0.343118,-1.598307,0.000288,0.000824,-0.000450
545.066728,17379861,0.007925,0.343091,-1.598296,0.000339,-0.001018,-0.000499
545.066728,17379890,0.007918,0.343091,-1.598301,0.000113,0.000340,-0.000483
545.066788,17379930,0.007927,0.343065,-1.598304,0.000386,-0.000711,-0.000913
545.066788,17379960,0.007936,0.343067,-1.598305,0.000166,-0.000527,0.000048
545.066788,17379996,0.007946,0.343085,-1.598297,0.000839,-0.001805,-0.000456
545.066788,17380030,0.007920,0.343082,-1.598320,-0.000682,0.001293,-0.000376
545.066788,17380056,0.007925,0.343077,-1.598322,-0.000428,0.000796,0.000438
545.066850,17380096,0.007928,0.343108,-1.598314,0.001054,-0.000251,-0.000084
545.066850,17380133,0.007925,0.343122,-1.598312,-0.001281,0.000421,-0.000338
545.066850,17380162,0.007919,0.343107,-1.598306,0.000049,-0.000110,0.000196
545.066850,17380197,0.007922,0.343109,-1.598304,0.000651,-0.000142,0.000131
545.066907,17380232,0.007926,0.343133,-1.598318,-0.000968,0.000845,-0.001106
545.066907,17380259,0.007930,0.343168,-1.598314,0.001719,0.002429,0.000462
545.066907,17380292,0.007930,0.343154,-1.598328,-0.000987,-0.000347,-0.000606
545.066907,17380332,0.007929,0.343169,-1.598326,-0.000185,-0.000138,-0.000088
545.066907,17380363,0.007936,0.343204,-1.598329,0.000615,0.001686,-0.000061
545.066965,17380393,0.007938,0.343191,-1.598329,0.000167,0.000812,-0.000810
545.066965,17380431,0.007938,0.343177,-1.598324,-0.000081,0.000655,-0.000250
545.066965,17380465,0.007941,0.343176,-1.598322,-0.000195,0.000622,-0.000266
545.066965,17380495,0.007949,0.343168,-1.598308,-0.000247,0.000977,0.000706
545.067021,17380530,0.007937,0.343149,-1.598299,-0.000657,-0.001087,-0.000962
545.067021,17380561,0.007956,0.343153,-1.598285,0.000212,0.001151,0.000037
545.067021,17380596,0.007963,0.343148,-1.598275,0.000318,0.000703,0.000090
545.067021,17380631,0.007964,0.343163,-1.598282,-0.000987,0.001096,-0.000513
545.067075,17380659,0.007972,0.343147,-1.598277,0.000820,0.000230,-0.000513
545.067075,17380693,0.007980,0.343148,-1.598268,-0.000693,-0.001449,0.000879
545.067075,17380731,0.007977,0.343168,-1.598258,-0.000534,0.001324,-0.000142
545.067075,17380762,0.007974,0.343158,-1.598274,0.000612,0.001300,-0.000702
545.067075,17380796,0.007966,0.343151,-1.598292,-0.000412,-0.000242,-0.000403
545.067141,17380831,0.007969,0.343141,-1.598300,0.000111,-0.000939,-0.000228
545.067141,17380861,0.007971,0.343152,-1.598295,-0.000434,0.001112,0.000114
545.067141,17380897,0.007965,0.343136,-1.598311,-0.000095,0.000489,-0.000800
545.067141,17380930,0.007964,0.343142,-1.598306,0.000014,0.000136,0.000224
545.067196,17380963,0.007958,0.343150,-1.598320,-0.000522,0.000623,0.000009
545.067196,17380997,0.007948,0.343162,-1.598322,0.000880,-0.001231,-0.000036
545.067196,17381032,0.007927,0.343202,-1.598319,-0.000530,0.001176,0.000253
545.067196,17381057,0.007936,0.343225,-1.598313,0.000489,0.000498,0.000247
545.067249,17381097,0.007930,0.343240,-1.598308,-0.000956,0.000554,-0.000518
545.067249,17381125,0.007923,0.343248,-1.598325,0.000321,0.000581,-0.000912
545.067249,17381162,0.007920,0.343270,-1.598343,0.000350,0.000253,-0.000509
545.067249,17381198,0.007912,0.343271,-1.598355,0.000197,-0.000267,-0.001019
545.067249,17381232,0.007912,0.343286,-1.598361,0.000315,0.001182,0.000227
545.067317,17381258,0.007906,0.343306,-1.598356,0.000470,0.000101,-0.001035
545.067317,17381293,0.007903,0.343310,-1.598384,-0.000162,0.000334,-0.000257
545.067317,17381325,0.007894,0.343322,-1.598398,0.000139,0.000334,-0.000716
545.067317,17381359,0.007872,0.343324,-1.598430,0.000232,0.000215,-0.000813
545.067375,17381396,0.007865,0.343326,-1.598451,-0.000041,0.000220,-0.000873
545.067375,17381429,0.007859,0.343351,-1.598451,-0.000151,0.000202,-0.000863
545.067375,17381462,0.007858,0.343370,-1.598446,-0.000094,-0.000054,0.000266
545.067375,17381493,0.007848,0.343351,-1.598455,-0.000522,-0.000997,-0.000243
545.067439,17381532,0.007835,0.343366,-1.598461,0.000292,0.000041,-0.001128
545.067439,17381563,0.007829,0.343358,-1.598463,-0.000604,0.000341,-0.000284
545.067439,17381594,0.007837,0.343358,-1.598467,0.000362,-0.000026,0.000052
545.067439,17381631,0.007835,0.343369,-1.598455,-0.000189,0.000867,-0.000373
545.067439,17381665,0.007833,0.343379,-1.598440,0.000011,0.000775,-0.000399
545.067499,17381694,0.007807,0.343374,-1.598447,-0.000743,0.000521,-0.000272
545.067499,17381732,0.007799,0.343374,-1.598450,-0.000105,0.000688,0.000051
545.067499,17381758,0.007796,0.343375,-1.598454,0.000372,0.000838,-0.000756
545.067499,17381789,0.007770,0.343375,-1.598469,0.000094,-0.001069,0.000189
545.067558,17381828,0.007790,0.343378,-1.598435,0.000191,0.001152,0.000690
545.067558,17381864,0.007789,0.343380,-1.598422,-0.001145,0.000577,-0.000272
545.067558,17381897,0.007766,0.343372,-1.598436,-0.000651,-0.001234,-0.000555
545.067558,17381923,0.007756,0.343383,-1.598460,0.000051,0.000886,0.000171
545.067558,17381965,0.007749,0.343367,-1.598443,-0.000181,0.000384,0.000248
545.067615,17381992,0.007747,0.343376,-1.598433,0.000243,0.000593,-0.000941
