t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
33.696618,9815332527,0.650120,0.011689,-9.752396,-0.001250,0.000381,0.000499,0.325337,1.202948,2.632431,778.91,15.00,highres
33.713305,9815345435,0.644741,-0.006758,-9.740246,0.000089,0.001140,0.000177,0.322254,1.206323,2.624602,778.91,15.00,highres
33.721327,9815353882,0.641130,-0.001060,-9.740184,-0.000148,0.001614,0.000008,0.322254,1.206323,2.624602,778.91,15.00,highres
33.729876,9815366592,0.646269,-0.003619,-9.739162,-0.000879,0.001241,0.000761,0.322254,1.206323,2.624602,778.92,15.00,highres
33.738125,9815372261,0.628950,-0.001700,-9.740659,0.000040,0.000120,-0.000415,0.322254,1.206323,2.624602,778.92,15.00,highres
33.755202,9815382423,0.641912,-0.001259,-9.730239,0.000653,0.000756,-0.000602,0.322254,1.206323,2.624602,778.92,15.00,highres
33.756879,9815388240,0.642420,-0.007474,-9.746448,0.000935,0.001511,-0.000297,0.322254,1.206323,2.624602,778.92,15.00,highres
33.775405,9815395297,0.645546,-0.007934,-9.748379,-0.000271,0.001237,-0.000420,0.322254,1.206323,2.624602,778.92,15.00,highres
33.780021,9815409313,0.645546,0.001642,-9.742393,-0.000103,-0.000116,-0.000369,0.322254,1.206323,2.624602,778.92,15.00,highres
33.793476,9815420536,0.633382,0.003913,-9.735158,0.000830,0.000383,-0.000541,0.322254,1.206323,2.624602,778.92,15.00,highres
33.796023,9815429928,0.636307,0.005683,-9.749033,-0.000504,0.001873,0.000263,0.322254,1.206323,2.624602,778.92,15.00,highres
33.814487,9815440377,0.650714,0.009015,-9.747115,-0.000765,0.000105,0.000925,0.322254,1.206323,2.624602,778.91,15.00,highres
33.823276,9815445683,0.640742,0.002542,-9.741517,0.001399,0.001177,0.000132,0.322254,1.206323,2.624602,778.91,15.00,highres
33.835324,9815458681,0.635680,0.002716,-9.738800,-0.000453,0.000769,0.000824,0.320751,1.202076,2.627764,778.91,15.00,highres
33.839519,9815469206,0.651561,0.000445,-9.756317,-0.000510,-0.000383,-0.000579,0.320751,1.202076,2.627764,778.91,15.00,highres
33.854156,9815477572,0.635055,0.003650,-9.753836,-0.000148,0.001177,-0.000297,0.314120,1.212207,2.627866,778.91,15.00,highres
33.856072,9815482950,0.642301,0.004217,-9.747700,-0.000453,0.000566,-0.000297,0.314120,1.212207,2.627866,778.91,15.00,highres
33.874218,9815495714,0.657516,-0.014108,-9.749575,0.000583,0.000752,0.000008,0.314120,1.212207,2.627866,778.91,15.00,highres
33.879867,9815500810,0.635989,-0.004048,-9.743700,-0.000742,-0.000125,0.000121,0.314120,1.212207,2.627866,778.91,15.00,highres
33.894451,9815513021,0.648668,0.001902,-9.754830,0.000660,0.000587,0.000117,0.314120,1.212207,2.627866,778.91,15.00,highres
33.896258,9815523885,0.638296,-0.010826,-9.748808,0.000463,0.000396,0.000243,0.314120,1.212207,2.627866,778.91,15.00,highres
33.914361,9815540639,0.635969,0.001642,-9.731619,0.000047,0.001298,0.000367,0.314120,1.212207,2.627866,778.91,15.00,highres
33.920159,9815550544,0.640758,0.005234,-9.750772,-0.001272,0.000761,0.000522,0.314120,1.212207,2.627866,778.91,15.00,highres
33.932887,9815566081,0.634876,-0.007284,-9.763392,-0.001064,0.000759,-0.001658,0.314120,1.212207,2.627866,778.91,15.00,highres
33.936317,9815575862,0.631448,0.000179,-9.739266,-0.000640,-0.000231,-0.000416,0.314120,1.212207,2.627866,778.91,15.00,highres
33.955343,9815580287,0.637416,0.004452,-9.743340,-0.001654,0.000062,0.000051,0.314120,1.212207,2.627866,778.91,15.00,highres
33.957899,9815590607,0.639153,0.004498,-9.741248,0.000463,-0.000045,0.001536,0.310909,1.206601,2.636464,778.91,15.00,highres
33.967622,9815596873,0.641955,0.009250,-9.751406,0.000052,0.000155,-0.000072,0.310909,1.206601,2.636464,778.91,15.00,highres
33.979729,9815610694,0.646021,0.004334,-9.748258,-0.000671,0.000173,-0.000339,0.305643,1.210777,2.640482,778.91,15.00,highres
33.992964,9815623425,0.646507,-0.000990,-9.734497,-0.000320,0.000033,-0.000164,0.305643,1.210777,2.640482,778.91,15.00,highres
33.995306,9815632924,0.635902,-0.000254,-9.743149,0.000654,0.000872,0.000542,0.305643,1.210777,2.640482,778.91,15.00,highres
34.013979,9815645801,0.648414,0.004037,-9.746706,-0.000499,0.001154,-0.000438,0.305643,1.210777,2.640482,778.91,15.00,highres
34.020930,9815650911,0.638363,-0.006737,-9.742392,0.001281,0.001173,0.000314,0.305643,1.210777,2.640482,778.91,15.00,highres
34.037201,9815663837,0.627239,-0.002300,-9.749997,0.000424,0.000146,-0.000221,0.305643,1.210777,2.640482,778.91,15.00,highres
34.045808,9815672973,0.632476,-0.001949,-9.742987,-0.000274,0.000998,0.000061,0.305643,1.210777,2.640482,778.91,15.00,highres
34.055944,9815683375,0.631647,-0.015921,-9.733768,0.000622,0.000566,0.000486,0.305643,1.210777,2.640482,778.91,15.00,highres
34.062746,9815690679,0.658056,-0.003028,-9.736173,-0.000260,-0.000655,0.000233,0.305643,1.210777,2.640482,778.91,15.00,highres
34.074545,9815701110,0.626519,-0.011934,-9.746770,-0.000401,0.000820,0.000145,0.305643,1.210777,2.640482,778.91,15.00,highres
34.080327,9815711475,0.651531,0.002840,-9.736406,-0.001064,0.001177,-0.001213,0.305643,1.210777,2.640482,778.91,15.00,highres
34.094027,9815720801,0.638364,0.001642,-9.745983,-0.000453,-0.000350,-0.000297,0.305643,1.210777,2.640482,778.91,15.00,highres
34.097750,9815732952,0.634839,0.001676,-9.742442,0.000595,0.000922,-0.000470,0.305643,1.210777,2.640482,778.91,15.00,highres
34.113122,9815740704,0.643213,0.007916,-9.742711,-0.000635,0.000748,-0.000544,0.319081,1.207816,2.633687,778.91,15.00,highres
34.121903,9815751239,0.652728,-0.000752,-9.744786,-0.000453,0.001177,-0.000908,0.313679,1.190620,2.628719,778.91,15.00,highres
34.134837,9815760539,0.629881,0.006978,-9.731071,0.000645,0.000379,-0.000908,0.313679,1.190620,2.628719,778.91,15.00,highres
34.136217,9815770773,0.649137,0.001642,-9.739998,-0.000759,0.000872,0.000314,0.313679,1.190620,2.628719,778.91,15.00,highres
34.154351,9815775911,0.622102,-0.002679,-9.742361,0.000331,0.001572,-0.000076,0.313679,1.190620,2.628719,778.91,15.00,highres
34.160930,9815785936,0.643381,0.006694,-9.731832,-0.000037,0.001261,-0.000518,0.313679,1.190620,2.628719,778.91,15.00,highres
34.166118,9815798328,0.648299,0.003404,-9.747746,-0.000453,-0.000236,-0.000374,0.313679,1.190620,2.628719,778.91,15.00,highres
34.179768,9815810948,0.636973,-0.006327,-9.739674,0.000683,0.002043,-0.000628,0.313679,1.190620,2.628719,778.91,15.00,highres
34.194461,9815815960,0.651267,-0.000678,-9.731281,-0.000841,-0.000268,-0.000491,0.313679,1.190620,2.628719,778.91,15.00,highres
34.197113,9815825987,0.640743,0.000438,-9.757287,-0.000342,-0.000990,-0.001020,0.313679,1.190620,2.628719,778.91,15.00,highres
34.211935,9815840807,0.666071,0.007383,-9.739365,0.000158,0.000547,-0.000602,0.313679,1.190620,2.628719,778.90,15.00,highres
34.221852,9815846598,0.640758,0.004037,-9.732815,-0.001020,-0.000511,-0.001519,0.313679,1.190620,2.628719,778.90,15.00,highres
34.237019,9815864118,0.643152,-0.005540,-9.742393,-0.000453,0.000872,0.000008,0.313679,1.190620,2.628719,778.90,15.00,highres
34.239903,9815869194,0.642092,-0.009779,-9.744805,0.001074,-0.000045,-0.001461,0.313679,1.190620,2.628719,778.90,15.00,highres
34.254769,9815878637,0.652963,-0.003146,-9.744065,-0.000615,0.000225,0.000601,0.320567,1.205382,2.628546,778.90,15.00,highres
34.262185,9815886074,0.651747,0.001729,-9.745492,0.000715,0.000800,0.000368,0.316177,1.206649,2.635263,778.90,15.00,highres
34.274923,9815891099,0.649872,0.004037,-9.741703,-0.000148,0.000261,-0.000297,0.316177,1.206649,2.635263,778.90,15.00,highres
34.279071,9815901298,0.655254,-0.002080,-9.748647,-0.000759,0.000566,-0.000602,0.316177,1.206649,2.635263,778.90,15.00,highres
34.288631,9815918627,0.647994,0.010022,-9.756757,0.000401,0.001240,-0.000727,0.316177,1.206649,2.635263,778.91,15.00,highres
34.303489,9815923317,0.639561,-0.000752,-9.745985,-0.001173,0.001503,0.001318,0.316177,1.206649,2.635263,778.91,15.00,highres
34.313245,9815936039,0.648643,0.001358,-9.741158,-0.002036,-0.000961,-0.000367,0.316177,1.206649,2.635263,778.91,15.00,highres
34.321803,9815948577,0.636898,0.001553,-9.757043,-0.000937,-0.000147,0.000187,0.316177,1.206649,2.635263,778.91,15.00,highres
34.333816,9815957882,0.645193,-0.000752,-9.749531,-0.000148,0.000345,-0.000187,0.316177,1.206649,2.635263,778.91,15.00,highres
34.344314,9815968841,0.638663,0.011638,-9.736167,-0.000453,-0.000350,-0.000602,0.316177,1.206649,2.635263,778.91,15.00,highres
34.353208,9815973523,0.628371,0.000862,-9.741560,-0.001064,0.002627,-0.000770,0.316177,1.206649,2.635263,778.91,15.00,highres
34.356284,9815991639,0.648666,-0.006870,-9.747229,-0.000626,0.000398,-0.000503,0.316177,1.206649,2.635263,778.91,15.00,highres
34.365936,9816001816,0.644825,0.007686,-9.750237,-0.000990,0.001209,0.000693,0.316177,1.206649,2.635263,778.91,15.00,highres
34.365936,9816008923,0.631819,-0.004343,-9.746622,-0.000025,0.000931,-0.001031,0.316177,1.206649,2.635263,778.91,15.00,highres
34.365936,9816014416,0.643152,0.001081,-9.753314,-0.000306,-0.000374,-0.001531,0.321368,1.204137,2.633877,778.91,15.00,highres
34.406624,9816030870,0.650334,0.006431,-9.742392,0.001074,0.001788,-0.000602,0.304500,1.191655,2.631985,778.91,15.00,highres
34.413566,9816041214,0.637927,0.000670,-9.739797,-0.000321,-0.000436,-0.000310,0.304500,1.191655,2.631985,778.91,15.00,highres
34.421284,9816053688,0.642041,0.010988,-9.739290,0.000634,0.001600,0.000513,0.304500,1.191655,2.631985,778.91,15.00,highres
34.433793,9816058841,0.626520,0.007896,-9.739658,0.000482,0.000614,-0.000474,0.304500,1.191655,2.631985,778.91,15.00,highres
34.436451,9816064007,0.636663,0.003204,-9.750451,-0.000153,0.000896,-0.000615,0.304500,1.191655,2.631985,778.91,15.00,highres
34.445652,9816076866,0.656246,0.003411,-9.739263,0.000458,0.000285,-0.001226,0.304500,1.191655,2.631985,778.90,15.00,highres
34.456573,9816080965,0.636777,-0.000216,-9.743529,0.000148,0.000887,-0.000460,0.304500,1.191655,2.631985,778.90,15.00,highres
34.474750,9816103272,0.641570,0.008433,-9.742687,0.000121,0.001021,-0.000204,0.304500,1.191655,2.631985,778.90,15.00,highres
34.480290,9816110940,0.646836,0.007532,-9.740438,-0.000263,0.001230,-0.000143,0.304500,1.191655,2.631985,778.90,15.00,highres
34.487217,9816123446,0.652226,-0.000806,-9.754251,-0.001681,0.000398,0.000109,0.304500,1.191655,2.631985,778.90,15.00,highres
34.496125,9816133253,0.645488,0.006378,-9.747499,0.000348,0.001091,0.000717,0.304500,1.191655,2.631985,778.90,15.00,highres
34.514912,9816139703,0.633907,-0.014615,-9.752374,-0.000459,-0.000326,-0.000615,0.304500,1.191655,2.631985,778.90,15.00,highres
34.523862,9816146582,0.624357,-0.017289,-9.748773,-0.000726,-0.000174,-0.000615,0.304500,1.191655,2.631985,778.90,15.00,highres
34.533727,9816158359,0.644783,-0.002875,-9.738961,0.000763,-0.000021,-0.000310,0.321845,1.204164,2.633916,778.90,15.00,highres
34.536495,9816169205,0.634379,-0.001484,-9.743679,-0.000153,-0.000021,-0.000615,0.329484,1.196228,2.635691,778.90,15.00,highres
34.555794,9816181236,0.647932,0.007904,-9.762760,0.000698,-0.000217,0.000596,0.329484,1.196228,2.635691,778.90,15.00,highres
34.556868,9816196266,0.620301,-0.015044,-9.763433,0.000089,0.000508,-0.000053,0.329484,1.196228,2.635691,778.90,15.00,highres
34.580832,9816203371,0.657264,0.002440,-9.731211,-0.000459,0.000590,-0.000615,0.329484,1.196228,2.635691,778.90,15.00,highres
34.587021,9816213603,0.616932,0.000631,-9.765963,-0.000753,0.001066,-0.000061,0.329484,1.196228,2.635691,778.90,15.00,highres
34.594891,9816229068,0.637780,-0.010891,-9.723903,0.000605,-0.001853,0.000305,0.329484,1.196228,2.635691,778.90,15.00,highres
34.600199,9816238880,0.630979,0.003667,-9.752578,-0.000868,0.001741,0.000574,0.329484,1.196228,2.635691,778.90,15.00,highres
34.615026,9816249815,0.660111,0.004085,-9.752221,-0.001321,0.000111,-0.000376,0.329484,1.196228,2.635691,778.90,15.00,highres
34.629941,9816254363,0.637809,0.001715,-9.733128,0.000113,0.000019,-0.000201,0.329484,1.196228,2.635691,778.90,15.00,highres
34.634643,9816262186,0.637035,-0.005962,-9.743587,-0.000015,-0.000433,-0.000813,0.329484,1.196228,2.635691,778.90,15.00,highres
34.646282,9816274292,0.637284,-0.004345,-9.753263,0.000763,0.000796,-0.000310,0.329484,1.196228,2.635691,778.90,15.00,highres
34.657767,9816286296,0.639389,-0.008100,-9.747067,0.000916,0.000743,-0.000004,0.329484,1.196228,2.635691,778.90,15.00,highres
34.661245,9816296298,0.644341,0.001640,-9.741084,-0.001070,0.000896,-0.000921,0.324507,1.201015,2.632587,778.90,15.00,highres
34.678788,9816301055,0.652576,0.001279,-9.729257,0.000369,0.000721,-0.000485,0.308207,1.203081,2.628571,778.90,15.00,highres
34.688475,9816311658,0.636810,0.003261,-9.740734,-0.000459,0.000896,-0.000310,0.308207,1.203081,2.628571,778.90,15.00,highres
34.695695,9816323651,0.641285,-0.003642,-9.735507,-0.000882,-0.000138,-0.000756,0.308207,1.203081,2.628571,778.90,15.00,highres
34.700691,9816339475,0.635337,0.006688,-9.734680,-0.000286,0.000124,0.000056,0.308207,1.203081,2.628571,778.90,15.00,highres
34.714947,9816349710,0.642457,0.005403,-9.741935,-0.000459,0.001812,0.000607,0.308207,1.203081,2.628571,778.90,15.00,highres
34.729617,9816353582,0.634845,0.005231,-9.741242,-0.000659,0.001707,0.000301,0.308207,1.203081,2.628571,778.90,15.00,highres
34.735890,9816359633,0.641947,0.000443,-9.753055,0.000458,0.000285,-0.000615,0.308207,1.203081,2.628571,778.90,15.00,highres
34.744985,9816374270,0.640750,0.004034,-9.744675,0.000080,0.000823,-0.000848,0.308207,1.203081,2.628571,778.90,15.00,highres
34.756523,9816379125,0.639552,0.000443,-9.739885,0.001068,0.001201,-0.000920,0.308207,1.203081,2.628571,778.90,15.00,highres
34.767987,9816396415,0.647588,-0.003895,-9.738002,0.000511,0.001217,-0.000493,0.308207,1.203081,2.628571,778.90,15.00,highres
34.779770,9816411158,0.644531,-0.004345,-9.731954,-0.000626,0.000285,-0.000477,0.308207,1.203081,2.628571,778.90,15.00,highres
34.787395,9816422179,0.644341,0.002284,-9.737581,0.000622,0.001130,-0.000779,0.308207,1.203081,2.628571,778.90,15.00,highres
34.793809,9816426589,0.639105,-0.000453,-9.736367,0.000152,0.001716,-0.000405,0.308207,1.203081,2.628571,778.90,15.00,highres
34.807690,9816436013,0.646020,0.000711,-9.744442,-0.000992,-0.000289,-0.000118,0.322763,1.205552,2.635154,778.90,15.00,highres
34.821698,9816446757,0.630023,0.005006,-9.746866,0.000089,0.000164,-0.000189,0.328674,1.208927,2.637912,778.90,15.00,highres
34.828972,9816456731,0.641947,-0.001951,-9.744674,-0.000459,0.001201,-0.000615,0.328674,1.208927,2.637912,778.90,15.00,highres
34.836171,9816463616,0.644557,0.003053,-9.737924,0.000432,-0.001056,0.000114,0.328674,1.208927,2.637912,778.90,15.00,highres
34.845889,9816478203,0.640519,-0.012195,-9.739701,-0.000051,0.001134,-0.000276,0.328674,1.208927,2.637912,778.90,15.00,highres
34.858041,9816483572,0.654090,0.005440,-9.734333,0.000152,0.001064,-0.000172,0.328674,1.208927,2.637912,778.91,15.00,highres
34.860106,9816498301,0.632562,-0.013549,-9.757852,-0.000355,0.001812,0.000099,0.328674,1.208927,2.637912,778.91,15.00,highres
34.879652,9816508812,0.661099,0.012992,-9.746431,0.000266,0.000604,-0.000921,0.328674,1.208927,2.637912,778.91,15.00,highres
34.887712,9816519255,0.625899,0.003368,-9.754251,0.000114,0.002117,0.000530,0.328674,1.208927,2.637912,778.91,15.00,highres
34.893830,9816526685,0.640994,0.006166,-9.743083,-0.000200,0.000590,0.000301,0.328674,1.208927,2.637912,778.91,15.00,highres
34.901769,9816537008,0.648123,0.008822,-9.731474,-0.000547,0.000285,-0.000418,0.328674,1.208927,2.637912,778.91,15.00,highres
34.921012,9816551169,0.640273,-0.000066,-9.727227,0.000374,0.000460,-0.000485,0.328674,1.208927,2.637912,778.91,15.00,highres
34.928969,9816556123,0.661256,0.000443,-9.736686,0.000900,-0.000505,-0.000604,0.328674,1.208927,2.637912,778.91,15.00,highres
34.934567,9816567191,0.620473,-0.010331,-9.741046,-0.000166,-0.000229,-0.001421,0.328674,1.208927,2.637912,778.91,15.00,highres
34.945903,9816573423,0.631980,-0.003496,-9.752706,0.000562,0.000963,-0.000377,0.323281,1.202418,2.632735,778.91,15.00,highres
34.956653,9816581324,0.645531,0.003318,-9.739516,0.000886,0.000896,-0.000004,0.326609,1.200939,2.628407,778.91,15.00,highres
34.959929,9816591330,0.647327,0.001060,-9.753695,-0.000623,0.002328,-0.000004,0.326609,1.200939,2.628407,778.91,15.00,highres
34.980655,9816603558,0.637831,0.009034,-9.739066,-0.000153,-0.000655,-0.000709,0.326609,1.200939,2.628407,778.91,15.00,highres
34.987082,9816614503,0.647939,-0.009729,-9.747691,0.000217,0.000110,-0.000364,0.326609,1.200939,2.628407,778.91,15.00,highres
34.995112,9816620215,0.648044,-0.006016,-9.752441,-0.001530,0.000437,0.000148,0.326609,1.200939,2.628407,778.91,15.00,highres
35.000820,9816631575,0.644426,-0.002935,-9.755620,-0.000692,0.000704,-0.000118,0.326609,1.200939,2.628407,778.91,15.00,highres
35.021632,9816644443,0.637218,-0.003657,-9.751267,0.000276,0.001350,-0.001135,0.326609,1.200939,2.628407,778.91,15.00,highres
35.029050,9816653803,0.633567,-0.004345,-9.739886,-0.000280,0.000705,-0.001226,0.326609,1.200939,2.628407,778.91,15.00,highres
35.034584,9816659530,0.625747,-0.011787,-9.751916,0.000152,0.000285,-0.001531,0.326609,1.200939,2.628407,778.91,15.00,highres
35.046210,9816672146,0.640996,0.002626,-9.727173,-0.000631,0.000199,0.000215,0.326609,1.200939,2.628407,778.91,15.00,highres
35.056824,9816676437,0.652324,-0.004845,-9.732204,-0.000153,0.001000,0.001113,0.326609,1.200939,2.628407,778.91,15.00,highres
35.060859,9816686935,0.633009,-0.006901,-9.742757,-0.000266,0.001778,-0.000197,0.326609,1.200939,2.628407,778.91,15.00,highres
35.080217,9816696722,0.645503,-0.009886,-9.727778,-0.001143,0.000358,-0.000194,0.325851,1.203127,2.631017,778.91,15.00,highres
35.088070,9816708207,0.638916,0.006261,-9.735612,0.000376,0.001410,-0.000213,0.325851,1.203127,2.631017,778.91,15.00,highres
35.099628,9816726499,0.632370,0.001640,-9.738689,0.000666,0.001272,0.000467,0.329396,1.195500,2.629300,778.90,15.00,highres
35.102125,9816739086,0.647805,-0.000160,-9.746301,-0.000581,-0.000173,-0.000645,0.329396,1.195500,2.629300,778.90,15.00,highres
35.121844,9816751436,0.633510,0.004294,-9.741861,0.000564,0.001440,-0.001093,0.329396,1.195500,2.629300,778.90,15.00,highres
35.129600,9816756157,0.626245,-0.002484,-9.739614,-0.000427,0.000638,-0.000936,0.329396,1.195500,2.629300,778.90,15.00,highres
35.135907,9816763629,0.643278,-0.000189,-9.752488,-0.000833,-0.000158,0.000301,0.329396,1.195500,2.629300,778.90,15.00,highres
35.146862,9816770172,0.633841,-0.003993,-9.748237,-0.000153,0.000590,-0.000615,0.329396,1.195500,2.629300,778.90,15.00,highres
35.156136,9816779749,0.635340,0.009342,-9.731544,-0.000153,0.000285,-0.000310,0.329396,1.195500,2.629300,778.90,15.00,highres
35.160842,9816796962,0.641946,-0.001951,-9.732702,0.000606,0.001611,-0.000030,0.329396,1.195500,2.629300,778.90,15.00,highres
35.178866,9816801761,0.665888,0.002356,-9.751803,0.000608,0.001470,-0.000004,0.329396,1.195500,2.629300,778.91,15.00,highres
35.188801,9816819035,0.621182,0.003501,-9.767145,-0.000239,0.000493,0.000253,0.329396,1.195500,2.629300,778.91,15.00,highres
35.194670,9816828933,0.654164,-0.000553,-9.710014,0.001240,0.000248,0.000838,0.329396,1.195500,2.629300,778.91,15.00,highres
35.201338,9816836232,0.642653,-0.003204,-9.757246,0.000434,0.002963,0.000207,0.329396,1.195500,2.629300,778.91,15.00,highres
35.215192,9816847208,0.648545,-0.004557,-9.732169,0.001085,-0.000552,-0.000230,0.318405,1.203073,2.633402,778.91,15.00,highres
35.229785,9816851243,0.648814,0.002522,-9.741018,0.001068,0.000142,-0.000147,0.318405,1.203073,2.633402,778.91,15.00,highres
