time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-37.2651,-36.6023,317.8195,322.0833,4393448.1157,4259829.0631,1796300.2374,1280.4059,628.1021,0.002992,0.1714,-0.006133,-0.3514,0.9396,0.9396,53790.4253,322.0833,0.987112,-0.146465,0.063461,0.011417,-16.8649,7.3905,0.2282,0.105816,-0.024550,0.011399,6.0628,-1.4066,0.6531,110.2948,64.2938,-50.4740,823.8628,1.0467,1.1191,0.4430,-0.4603,-0.0326,11.1100,POWERED_ASCENT,-0.072687,-0.004219,0.088606,0.000484,0.050556,-0.183569,-0.013708,0.049772,-0.031570,0.114631,0.442977,-0.391458,0.044922,-0.003420,0.071933,0.568665,628.2253,80.3748,-2.1343,319.5964,39.9462,-0.3378,-0.5262,-0.5295,0.4816,1.0120,0.5899,-0.4631,0.003164,-0.002008,-0.006756,0.001906,-0.001502,-0.003458,-0.000923,0.0000,0.0000,0.0000,-0.9154,4.8522,0.0620,-0.001055,-0.003114,-0.001369,2.6050,0,1,0.0000,0.0000,0.002801,-0.003428,-0.005538,0.000690,1.000000,[],1.2600,1.0123,1.0123,0.5901,-0.4633,342.7956,1,0.997837,319.5964,-0.3378,-39.9462,319.5924,-0.3378,-39.9779,319.5964,-0.3378,-39.9462,12.443165,-0.265518,0.176237,712.9409,-15.2131,10.0976,0.442977,-0.287724,0.187256,0.28733613,0.76995795,1280.4059,9.961092,5.824165,-4.633550,0.106014,-0.021603,0.010713,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.298980,2.4854,308.118161,0.125891,-0.005068,1.751195,-0.118185,0.095747,0.002530,-0.005370,0.494655,0.786205,4393.512658,4259.835302,-0.030000,0.030000,-0.030000,4.999998,1.434994
3.900,-37.8467,-36.5081,317.1773,321.5068,4393444.3589,4259825.4053,1796332.0120,1284.3825,660.0534,0.001784,0.1022,-0.006516,-0.3733,0.9379,0.9379,53577.2431,321.5068,0.989206,-0.132194,0.062174,0.011461,-15.2006,7.2406,0.3602,-0.094955,-0.030959,0.010071,-5.4405,-1.7738,0.5770,-206.2541,68.3421,-30.4655,498.7763,0.6337,0.6775,-0.6209,0.0085,-0.4931,11.1100,POWERED_ASCENT,-0.044051,0.000498,0.095234,-0.004437,0.051988,-0.188775,-0.008707,0.031616,-0.031990,0.116160,-0.620852,0.045985,-0.410065,-0.003471,0.058010,0.568614,660.1836,84.3481,-2.1452,319.0801,39.4268,0.1347,-2.7557,-0.9619,0.4869,-1.8924,0.6271,-0.2795,0.004883,-0.000429,-0.004096,0.004707,-0.000960,-0.003529,0.001266,0.0000,0.0000,0.0000,-0.9175,4.5804,0.0633,-0.000645,-0.002997,-0.002093,2.7260,0,1,0.0000,0.0000,0.001549,-0.004445,-0.005735,0.000260,1.000000,[],2.0138,-1.8931,-1.8931,0.6273,-0.2796,342.7829,1,0.989821,319.0801,0.1347,-39.4268,319.0760,0.1347,-39.4600,319.0801,0.1347,-39.4268,-17.439667,0.104938,-0.240206,-999.2193,6.0125,-13.7628,-0.620852,0.114214,-0.255851,0.28734117,0.76995795,1284.3825,-18.531156,6.188544,-2.832605,-0.094757,-0.028012,0.009385,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.276015,2.2713,309.239255,0.125188,0.023587,2.719907,-0.102922,0.113302,0.001475,-0.005438,0.540430,0.774827,4393.570957,4259.837945,-0.030000,0.030000,-0.030000,4.999998,-4.995750
4.000,-38.2791,-36.2620,314.3173,318.7093,4393440.5513,4259821.7665,1796363.5979,1288.2834,691.8300,0.001216,0.0697,-0.006015,-0.3446,0.9298,0.9298,52628.8864,318.7093,0.985809,-0.155962,0.060658,0.013282,-17.9541,7.1078,0.4195,-0.138589,-0.024357,0.004013,-7.9406,-1.3955,0.2299,-361.1177,60.0662,-19.5967,303.7368,0.3859,0.4126,0.8506,-0.2258,-0.0333,11.1100,POWERED_ASCENT,-0.028812,-0.002186,0.085455,0.000439,0.058217,-0.211442,-0.005054,0.018355,-0.029989,0.108916,0.850593,-0.198428,0.039833,-0.003501,0.049770,0.568583,691.9674,88.2457,-2.1072,316.3768,38.4831,0.6123,-3.4795,-1.1183,0.4542,-3.3133,0.5511,-0.1798,0.001524,-0.003580,-0.006480,0.002115,-0.000577,-0.003425,-0.001605,0.0000,0.0000,0.0000,-0.9195,4.2451,0.0633,-0.000431,-0.003058,-0.003160,2.7030,0,1,0.0000,0.0000,0.000329,-0.005787,-0.006649,-0.000533,1.000000,[],3.3648,-3.3145,-3.3145,0.5513,-0.1799,342.7702,1,0.950236,316.3768,0.6123,-38.4831,316.3726,0.6123,-38.5176,316.3768,0.6123,-38.4831,23.893054,-0.146236,0.160929,1368.9711,-8.3787,9.2205,0.850593,-0.157194,0.176987,0.28734618,0.76995796,1288.2834,-32.470280,5.443638,-1.854317,-0.138391,-0.021410,0.003327,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.282142,2.3102,318.031360,0.113639,0.006497,1.348589,-0.078161,0.125067,0.000450,-0.005770,0.641836,0.843012,4393.511570,4259.831828,-0.030000,0.030000,-0.030000,4.999996,-0.107463
4.100,-38.6504,-36.0013,310.7330,315.1904,4393436.7053,4259818.1533,1796394.8529,1292.0814,723.2921,0.000792,0.0454,-0.006251,-0.3581,0.9196,0.9196,51454.0629,315.1904,0.990314,-0.124851,0.059516,0.012155,-14.3387,6.9449,0.5318,0.553688,-0.038521,0.010172,31.7240,-2.2071,0.5828,-390.1776,60.8698,-12.3768,225.7392,0.2868,0.3066,-1.0259,-0.0514,-0.5089,11.1100,POWERED_ASCENT,-0.018681,-0.000398,0.088728,-0.004897,0.029460,-0.107027,-0.003129,0.011367,-0.028850,0.104813,-1.025926,-0.035331,-0.434641,-0.003522,0.044109,0.568563,723.4367,92.0401,-2.0240,312.9635,37.3860,1.0579,-3.6106,-1.2311,0.4471,-3.5800,0.5585,-0.1136,0.004682,-0.000470,-0.002963,0.005679,-0.000374,-0.003448,0.001732,0.0000,0.0000,0.0000,-0.9215,3.8993,0.0621,-0.000215,-0.002829,0.000478,2.7030,0,1,0.0000,0.0000,0.003521,-0.002136,-0.002566,0.003092,1.000000,[],3.6263,-3.5812,-3.5812,0.5587,-0.1136,342.7579,1,0.900392,312.9635,1.0579,-37.3860,312.9592,1.0579,-37.4217,312.9635,1.0579,-37.3860,-28.818146,-0.001782,-0.252582,-1651.1582,-0.1021,-14.4719,-1.025926,-0.007793,-0.294511,0.28735115,0.76995797,1292.0814,-35.085932,5.515975,-1.204467,0.553886,-0.035574,0.009486,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.273466,2.5881,309.186922,0.129091,0.009401,4.019362,-0.065865,0.113629,0.000495,-0.005523,0.169431,0.887920,4393.570960,4259.832165,-0.030000,0.030000,-0.030000,4.999993,0.052338
4.200,-39.0668,-35.7942,306.9940,311.5329,4393432.8192,4259814.5644,1796425.7394,1295.7637,754.4042,0.000319,0.0183,-0.005417,-0.3104,0.9089,0.9089,50248.7677,311.5329,0.985604,-0.158303,0.057630,0.014252,-18.2156,6.7833,0.5682,-1.051700,-0.018789,-0.005788,-60.2580,-1.0765,-0.3316,-393.1210,49.8175,-4.6167,173.7503,0.2208,0.2360,0.9282,-0.0280,-0.0914,11.1100,POWERED_ASCENT,-0.007319,-0.000251,0.074380,-0.000353,0.074755,-0.271674,-0.001144,0.004159,-0.025027,0.090953,0.928243,-0.021718,-0.030566,-0.003538,0.039818,0.568547,754.5560,95.7188,-1.8955,309.4215,36.1783,1.4965,-3.5222,-1.2170,0.3560,-3.6070,0.4571,-0.0424,0.001242,-0.003300,-0.005333,0.002700,-0.000144,-0.003144,-0.001173,0.0000,0.0000,0.0000,-0.9236,3.4753,0.0590,-0.000125,-0.002694,-0.006571,2.6380,0,1,0.0000,0.0000,-0.003751,-0.009140,-0.009390,-0.004002,1.000000,[],3.6373,-3.6082,-3.6082,0.4572,-0.0424,342.7460,1,0.848571,309.4215,1.4965,-36.1783,309.4172,1.4965,-36.2151,309.4215,1.4965,-36.1783,26.074248,-0.004913,0.059629,1493.9444,-0.2815,3.4165,0.928243,-0.011645,0.084891,0.28735605,0.76995799,1295.7637,-35.350864,4.521162,-0.505988,-1.051503,-0.015842,-0.006474,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.286186,2.3757,296.183556,0.113021,-0.013301,-0.246680,-0.063635,0.075205,-0.000070,-0.004970,0.632535,0.926821,4393.499263,4259.820908,-0.029669,0.022183,-0.030000,4.999998,4.998042
4.300,-39.4292,-35.6591,303.3421,307.9653,4393428.8943,4259810.9919,1796456.2555,1299.3254,785.1657,0.000490,0.0281,-0.005368,-0.3076,0.8986,0.8986,49087.4340,307.9653,0.989154,-0.134901,0.056567,0.013292,-15.4953,6.6321,0.6364,1.513175,-0.041630,0.011778,86.6986,-2.3853,0.6748,-387.4385,47.5761,-6.5863,134.7650,0.1712,0.1831,-0.4138,-0.2267,-0.1756,11.1100,POWERED_ASCENT,-0.010451,-0.002543,0.072775,-0.001387,0.049805,-0.181053,-0.000933,0.003393,-0.024043,0.087401,-0.413833,-0.215340,-0.117444,-0.003551,0.036356,0.568534,785.3247,99.2768,-1.7282,305.9662,34.9844,1.8458,-3.4536,-1.2732,0.3782,-3.5548,0.4365,-0.0604,0.001945,-0.002632,-0.004623,0.003445,-0.000123,-0.003162,-0.000466,0.0000,0.0000,0.0000,-0.9256,3.0995,0.0550,-0.000026,-0.002534,0.003989,2.5800,0,1,0.0000,0.0000,0.006549,0.001481,0.001430,0.006498,1.000000,[],3.5833,-3.5561,-3.5561,0.4367,-0.0605,342.7345,1,0.800200,305.9662,1.8458,-34.9844,305.9619,1.8458,-35.0223,305.9662,1.8458,-34.9844,-11.624543,-0.171259,0.054827,-666.0372,-9.8124,3.1414,-0.413833,-0.203347,-0.006623,0.28736091,0.76995802,1299.3254,-34.839387,4.319422,-0.683268,1.513373,-0.038683,0.011092,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.281078,2.7907,297.570510,0.141406,0.006050,4.711650,-0.034938,0.039119,0.000268,-0.004910,-1.212415,1.037976,4393.559871,4259.822135,-0.030000,0.011109,-0.008638,4.999995,0.176709
4.400,-39.8583,-35.5584,299.7391,304.4612,4393424.9305,4259807.4318,1796486.4088,1302.7659,815.5847,-0.000274,-0.0157,-0.004917,-0.2817,0.8884,0.8884,47960.5928,304.4612,0.989086,-0.136139,0.054670,0.013636,-15.6349,6.4225,0.6970,-1.719437,-0.024470,-0.011446,-98.5165,-1.4020,-0.6558,-379.5765,42.2710,3.3330,108.7835,0.1382,0.1478,-0.2860,0.3141,-0.2097,11.1100,POWERED_ASCENT,0.005033,0.003696,0.066201,-0.001910,0.086806,-0.315496,0.000554,-0.002014,-0.021389,0.077740,-0.285961,0.305778,-0.158045,-0.003561,0.033546,0.568524,815.7509,102.7135,-1.5249,302.5783,33.7354,2.2168,-3.3783,-1.2697,0.2862,-3.4827,0.3878,0.0306,0.004383,0.000420,-0.001178,0.006276,0.000074,-0.002854,0.002475,0.0000,0.0000,0.0000,-0.9277,2.6676,0.0490,0.000147,-0.002165,-0.009272,2.7170,0,1,0.0000,0.0000,-0.007253,-0.011584,-0.011290,-0.006960,1.000000,[],3.5056,-3.4839,-3.4839,0.3880,0.0306,342.7234,1,0.765922,302.5783,2.2168,-33.7354,302.5739,2.2168,-33.7743,302.5783,2.2168,-33.7354,-8.032613,0.299121,-0.095609,-460.2348,17.1383,-5.4780,-0.285961,0.302208,-0.059161,0.28736570,0.76995805,1302.7659,-34.131737,3.841916,0.209564,-1.719239,-0.021523,-0.012132,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,2.8327,239.761347,0.110548,-0.019411,0.057554,-0.047811,-0.046368,0.000294,-0.004287,-0.828364,1.003771,4393.482715,4259.812282,-0.029814,-0.000363,0.030000,4.999998,4.998042
4.500,-40.2374,-35.5348,296.2079,301.0330,4393420.9250,4259803.8774,1796516.2050,1306.0805,845.6688,0.000214,0.0123,-0.004365,-0.2501,0.8784,0.8784,46871.4519,301.0330,0.984317,-0.167547,0.053050,0.015300,-19.2811,6.2901,0.7116,1.532516,-0.033960,0.004009,87.8067,-1.9458,0.2297,-360.5671,35.8596,-2.0798,95.8057,0.1217,0.1301,1.4864,-0.3814,0.0711,11.1100,POWERED_ASCENT,-0.003573,-0.004617,0.057458,0.001422,0.049284,-0.179088,0.000789,-0.002867,-0.019919,0.072381,1.486367,-0.373321,0.114957,-0.003570,0.031238,0.568515,845.8420,106.0241,-1.2885,299.2642,32.4898,2.4976,-3.3011,-1.2636,0.2936,-3.3083,0.3290,-0.0191,-0.003889,-0.007538,-0.009069,-0.001930,0.000107,-0.002697,-0.005606,0.0000,0.0000,0.0000,-0.9297,2.3273,0.0428,0.000063,-0.002306,0.004305,2.7110,0,1,0.0000,0.0000,0.006548,0.001937,0.002062,0.006674,1.000000,[],3.3258,-3.3094,-3.3094,0.3291,-0.0191,342.7127,1,0.732387,299.2642,2.4976,-32.4898,299.2598,2.4976,-32.5297,299.2642,2.4976,-32.4898,41.751877,-0.340688,0.235134,2392.2063,-19.5200,13.4722,1.486367,-0.373971,0.199153,0.28737045,0.76995809,1306.0805,-32.420713,3.264826,-0.277638,1.532714,-0.031013,0.003323,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.292335,2.1652,278.529597,0.105560,0.034822,2.139357,-0.036364,0.017946,-0.000378,-0.003497,0.208485,1.049743,4393.547414,4259.816599,0.029192,0.013387,-0.030000,4.999995,-4.612140
4.600,-40.6327,-35.5169,292.7510,297.6838,4393416.8825,4259800.3251,1796545.6518,1309.2721,875.4250,-0.000385,-0.0221,-0.004658,-0.2669,0.8686,0.8686,45820.0234,297.6838,0.993263,-0.102889,0.051847,0.012416,-11.7853,6.0588,0.8064,-0.872436,-0.039850,-0.004191,-49.9869,-2.2833,-0.2401,-356.0667,38.4219,4.4287,70.1093,0.0891,0.0952,-1.8689,0.3543,-0.5808,11.1100,POWERED_ASCENT,0.007167,0.004353,0.063044,-0.006753,0.036321,-0.131956,0.001065,-0.003869,-0.018728,0.068040,-1.868949,0.344086,-0.533816,-0.003577,0.029337,0.568508,875.6052,109.2116,-1.0248,296.0258,31.2502,2.7857,-3.1667,-1.2978,0.2513,-3.2670,0.3525,0.0406,0.007762,0.004362,0.002909,0.009800,0.000146,-0.002573,0.006208,0.0000,0.0000,0.0000,-0.9318,1.9896,0.0353,0.000349,-0.001901,-0.002740,2.5520,0,1,0.0000,0.0000,-0.001188,-0.004990,-0.004291,-0.000489,1.000000,[],3.2873,-3.2681,-3.2681,0.3526,0.0406,342.7024,1,0.699621,296.0258,2.7857,-31.2502,296.0215,2.7856,-31.2910,296.0258,2.7857,-31.2502,-52.498570,0.317281,-0.444992,-3007.9465,18.1789,-25.4962,-1.868949,0.338504,-0.443385,0.28737514,0.76995813,1309.2721,-32.015643,3.495456,0.308182,-0.872239,-0.036903,-0.004876,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.293700,3.1040,208.768822,0.103983,-0.030845,1.246494,-0.024794,-0.059964,0.000580,-0.003967,-0.924760,1.056583,4393.464999,4259.803089,-0.030000,-0.007937,0.030000,4.999997,4.998042
4.700,-41.0490,-35.5772,289.4111,294.4648,4393412.7976,4259796.7709,1796574.7589,1312.3371,904.8646,-0.000232,-0.0133,-0.003577,-0.2049,0.8593,0.8593,44821.0205,294.4648,0.980390,-0.190087,0.049280,0.016542,-21.9051,5.9071,0.7892,-0.692832,-0.021296,-0.004500,-39.6963,-1.2202,-0.2579,-341.2773,27.4847,3.4904,56.8424,0.0722,0.0772,2.3353,-0.2137,0.1097,11.1100,POWERED_ASCENT,0.005771,-0.002778,0.046089,0.001853,0.057103,-0.207415,0.002083,-0.007567,-0.016204,0.058859,2.335317,-0.214826,0.143257,-0.003582,0.027777,0.568502,905.0516,112.2725,-0.7330,292.9193,29.9770,3.0322,-3.5341,-1.2761,0.2022,-3.1313,0.2522,0.0320,-0.005046,-0.007816,-0.008981,-0.002720,0.000290,-0.002258,-0.006141,0.0000,0.0000,0.0000,-0.9338,1.6345,0.0253,0.000120,-0.001921,-0.005915,2.6690,0,1,0.0000,0.0000,-0.004115,-0.007956,-0.007716,-0.003874,1.000000,[],3.1427,-3.1324,-3.1324,0.2523,0.0320,342.6924,1,0.668130,292.9193,3.0322,-29.9770,292.9150,3.0322,-30.0188,292.9193,3.0322,-29.9770,65.598781,-0.206677,0.178793,3758.5333,-11.8417,10.2441,2.335317,-0.226234,0.208114,0.28737978,0.76995818,1312.3371,-30.684461,2.511015,0.223725,-0.692634,-0.018349,-0.005186,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.282128,2.9082,229.836086,0.104895,0.041489,-0.558592,-0.014312,-0.070827,-0.000925,-0.003685,-1.509553,1.108230,4393.515728,4259.807903,0.030000,-0.023768,0.030000,4.999994,-4.993282
4.800,-41.3439,-35.5869,285.7315,290.8921,4393408.6783,4259793.2127,1796603.5143,1315.2762,933.9747,0.000031,0.0017,-0.004014,-0.2300,0.8489,0.8489,43727.4558,290.8921,0.993326,-0.103732,0.048813,0.012661,-11.8803,5.7162,0.8652,1.979077,-0.046982,0.004978,113.3927,-2.6919,0.2852,-372.1112,30.6533,-0.3338,0.0000,0.0000,0.0000,-2.4248,-0.0607,-0.3067,11.1100,BURNOUT,-0.000578,-0.000788,0.052827,-0.003567,0.048740,-0.176997,0.000737,-0.002676,-0.016648,0.060456,-2.424803,-0.059459,-0.269075,-0.003685,0.000000,0.568400,934.1684,115.2074,-0.4201,289.4523,28.7251,3.2305,-3.2782,-1.2974,0.2134,-3.4142,0.2813,-0.0031,0.006681,0.003713,0.002176,0.008635,0.000104,-0.002357,0.005302,0.0000,0.0000,0.0000,-0.9359,1.3632,0.0155,0.000178,-0.001677,0.005044,2.7170,0,1,0.0000,0.0000,0.006544,0.003189,0.003545,0.006900,1.000000,[],3.4269,-3.4154,-3.4154,0.2813,-0.0031,342.6830,1,0.640100,289.4523,3.2305,-28.7251,289.4481,3.2305,-28.7678,289.4523,3.2305,-28.7251,-68.112447,-0.045624,-0.089706,-3902.5557,-2.6140,-5.1398,-2.424803,-0.059493,-0.193702,0.28738437,0.76995823,1315.2762,-33.459790,2.796216,-0.120482,1.979274,-0.044035,0.004293,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.295744,3.1652,196.921867,0.101690,-0.025195,2.569900,-0.002435,-0.065715,0.000342,-0.003076,-1.035755,1.150419,4393.456366,4259.801025,-0.030000,-0.012840,0.030000,4.999997,4.998042
4.900,-41.7119,-35.6520,282.2868,287.5705,4393404.5258,4259789.6516,1796631.9133,1318.0895,962.7506,-0.000524,-0.0300,-0.003253,-0.1864,0.8392,0.8392,42722.7774,287.5705,0.986592,-0.155793,0.046262,0.015017,-17.9049,5.5068,0.8760,-2.615607,-0.018981,-0.012943,-149.8632,-1.0876,-0.7416,-345.1061,23.4786,5.9198,0.0000,0.0000,0.0000,0.5793,0.1966,0.0228,11.1100,BURNOUT,0.010501,0.002533,0.041414,0.000700,0.114810,-0.416841,0.001842,-0.006686,-0.014153,0.051386,0.579306,0.186701,0.051596,-0.003685,0.000000,0.568400,962.9508,118.0164,-0.0862,286.2364,27.4524,3.4399,-3.0481,-1.2244,0.1453,-3.1664,0.2154,0.0543,0.002018,-0.000304,-0.001520,0.004293,0.000265,-0.002034,0.001122,0.0000,0.0000,0.0000,-0.9379,1.0918,0.0030,0.000104,-0.001536,-0.014859,2.7930,0,1,0.0000,0.0000,-0.013427,-0.016500,-0.016291,-0.013218,1.000000,[],3.1753,-3.1675,-3.1675,0.2155,0.0543,342.6739,1,0.607606,286.2364,3.4399,-27.4524,286.2323,3.4399,-27.4958,286.2364,3.4399,-27.4524,16.272645,0.194749,0.053372,932.3539,11.1583,3.0580,0.579306,0.174829,0.109328,0.28738891,0.76995829,1318.0895,-31.029084,2.150430,0.442392,-2.615409,-0.016034,-0.013629,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.269699,2.9878,194.046024,0.100215,0.061304,-0.865163,-0.019042,-0.068034,0.000008,-0.004199,-1.367356,1.173422,4393.495234,4259.806839,0.011014,-0.025306,0.030000,4.999994,-4.993282
5.000,-42.0299,-35.7619,279.0788,284.4827,4393400.3382,4259786.0808,1796659.9796,1320.7781,991.2167,0.000303,0.0174,-0.003213,-0.1841,0.8302,0.8302,41799.2695,284.4827,0.983268,-0.175856,0.044788,0.015892,-20.2383,5.3746,0.8921,2.639716,-0.033882,0.000914,151.2446,-1.9413,0.0524,-320.8618,22.6834,-3.0687,0.0000,0.0000,0.0000,1.4227,-0.2692,-0.0506,11.1100,BURNOUT,-0.005564,-0.003628,0.040895,-0.000316,0.086051,-0.312360,0.000161,-0.000584,-0.013809,0.050127,1.422674,-0.261633,-0.022796,-0.003685,0.000000,0.568400,991.4232,120.7006,0.2652,283.2463,26.2512,3.5824,-2.8407,-1.1750,0.1587,-2.9440,0.2081,-0.0282,-0.006813,-0.009093,-0.010791,-0.005020,0.000023,-0.002013,-0.007929,0.0000,0.0000,0.0000,-0.9400,0.9032,-0.0082,-0.000189,-0.001619,0.010734,2.6380,0,1,0.0000,0.0000,0.012543,0.009304,0.008925,0.012164,1.000000,[],2.9525,-2.9450,-2.9450,0.2082,-0.0282,342.6652,1,0.577402,283.2463,3.5824,-26.2512,283.2422,3.5824,-26.2955,283.2463,3.5824,-26.2512,39.962747,-0.236661,0.117166,2289.6967,-13.5597,6.7131,1.422674,-0.257848,0.032980,0.28739340,0.76995834,1320.7781,-28.846884,2.078857,-0.366648,2.639914,-0.030935,0.000228,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.280412,3.0566,202.621008,0.091702,-0.024613,1.193538,0.005479,-0.072485,-0.000708,-0.002770,-1.280322,1.206419,4393.456013,4259.791425,0.027480,-0.014823,0.030000,4.999998,4.998042
5.100,-42.3651,-35.8700,276.0797,281.6051,4393396.1190,4259782.4995,1796687.7360,1323.3502,1019.3942,0.000058,0.0033,-0.003328,-0.1907,0.8218,0.8218,40947.6293,281.6051,0.994351,-0.095797,0.043954,0.012546,-10.9632,5.1529,0.9509,-1.475294,-0.035414,-0.005515,-84.5281,-2.0291,-0.3160,-299.0019,23.4862,-1.4465,0.0000,0.0000,0.0000,-1.8789,0.3461,-0.3624,11.1100,BURNOUT,-0.002677,0.004856,0.043223,-0.004723,0.028956,-0.105088,-0.001097,0.003983,-0.012919,0.046886,-1.878935,0.342990,-0.333595,-0.003685,0.000000,0.568400,1019.6068,123.2683,0.6310,280.4595,25.0985,3.7381,-2.6495,-1.1618,0.1238,-2.7434,0.2155,-0.0133,0.009613,0.007542,0.005472,0.011034,-0.000162,-0.001908,0.008415,0.0000,0.0000,0.0000,-0.9420,0.7343,-0.0208,-0.000080,-0.001292,-0.002906,2.6030,0,1,0.0000,0.0000,-0.001535,-0.004118,-0.004278,-0.001694,1.000000,[],2.7528,-2.7443,-2.7443,0.2156,-0.0133,342.6569,1,0.549255,280.4595,3.7381,-25.0985,280.4555,3.7381,-25.1436,280.4595,3.7381,-25.0985,-52.779069,0.333634,-0.306478,-3024.0179,19.1158,-17.5599,-1.878935,0.351477,-0.275845,0.28739785,0.76995840,1323.3502,-26.879292,2.151113,-0.220639,-1.475096,-0.032467,-0.006201,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.277877,2.8713,176.839969,0.090172,0.071780,0.832636,-0.017073,-0.061242,0.001196,-0.003488,-1.111729,1.212797,4393.486704,4259.797558,-0.029956,-0.014881,0.030000,4.999992,-4.993282
