time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.100,-36.6641,-35.4684,244.1678,249.4397,4393419.5681,4259805.2838,1796482.6198,1296.5661,813.4654,-0.000967,-0.0554,0.000117,0.0067,0.7278,0.7278,32211.7923,249.4397,0.999194,-0.000062,0.040144,0.000060,-0.0069,4.6014,0.0066,0.000116,-0.036616,-0.000121,0.0066,-2.0979,-0.0069,-170.7282,-0.6026,7.9762,0.0000,0.0000,0.0000,0.0000,0.0643,0.0033,11.1100,BURNOUT,0.018660,0.001157,-0.001410,0.000060,0.004105,-0.014898,0.003998,-0.014511,0.000445,-0.001617,0.000005,0.064304,0.003311,-0.003685,0.000000,0.568400,813.6315,96.5139,0.6658,248.6163,20.2512,0.0579,-1.5380,-1.1694,-0.0046,-1.5665,-0.0055,0.0732,-0.000739,-0.000591,0.000739,0.000590,0.000665,0.000074,-0.000000,0.0000,0.0000,0.0000,-0.8590,0.7343,-0.0213,0.000609,0.000073,-0.000000,7.7350,0,1,0.0000,0.0000,-0.000682,-0.000536,0.000682,0.000536,1.000000,[],1.5687,-1.5670,-1.5670,-0.0055,0.0732,342.7434,1,0.399411,248.6163,0.0579,-20.2512,248.6137,0.0579,-20.2831,248.6163,0.0579,-20.2512,0.000134,0.032361,0.001016,0.0077,1.8541,0.0582,0.000005,0.034914,0.001091,0.28736537,0.76995841,1296.5661,0.300000,4.4930,253.918960,0.075293,-0.007397,0.000000,-0.005674,0.025076,-0.001424,0.000413,0.963118,0.949016,4393.539438,4259.814350,0.005007,-0.030000,-0.030000,-4.999996,1.575672
5.200,-37.1439,-35.9399,242.3958,247.8449,4393415.8775,4259801.7132,1796506.9476,1298.5367,838.2460,-0.000384,-0.0220,0.000105,0.0060,0.7231,0.7231,31795.0861,247.8449,0.999263,-0.000060,0.038377,0.000058,-0.0066,4.3988,0.0064,0.000135,-0.034150,0.000005,0.0077,-1.9567,0.0003,-166.4490,-0.5348,3.0030,0.0000,0.0000,0.0000,0.0000,0.0628,0.0052,11.1100,BURNOUT,0.007117,0.001145,-0.001267,0.000095,0.001419,-0.005152,0.001667,-0.006051,0.000383,-0.001390,0.000011,0.062805,0.005192,-0.003685,0.000000,0.568400,838.4174,98.4813,0.6713,247.1075,19.1040,0.0534,-1.5039,-1.1128,-0.0037,-1.5272,-0.0049,0.0276,-0.000343,-0.000215,0.000342,0.000214,0.000279,0.000064,-0.000000,0.0000,0.0000,0.0000,-0.8581,0.5737,-0.0218,0.000177,0.000060,-0.000000,8.0320,0,1,0.0000,0.0000,-0.000237,-0.000117,0.000237,0.000116,1.000000,[],1.5280,-1.5277,-1.5277,-0.0049,0.0276,342.7371,1,0.394503,247.1075,0.0534,-19.1040,247.1050,0.0534,-19.1367,247.1075,0.0534,-19.1040,0.000321,0.047956,0.002993,0.0184,2.7477,0.1715,0.000011,0.051739,0.003222,0.28736928,0.76995841,1298.5367,0.300000,3.7305,253.701674,0.077185,-0.008205,0.000102,-0.010046,0.025081,-0.000871,0.000372,0.962317,0.978552,4393.476762,4259.807385,0.004566,-0.030000,-0.030000,-4.999997,2.197879
5.300,-37.5930,-36.3804,240.6716,246.2917,4393412.1404,4259798.0969,1796531.1006,1300.3953,862.8774,0.000299,0.0172,0.000076,0.0044,0.7186,0.7186,31392.1255,246.2917,0.999325,-0.000055,0.036741,0.000065,-0.0061,4.2112,0.0072,0.000162,-0.031615,0.000227,0.0093,-1.8114,0.0130,-162.3483,-0.3862,-2.5880,0.0000,0.0000,0.0000,0.0000,0.0455,0.0048,11.1100,COAST_ASCENT,-0.006213,0.000840,-0.000927,0.000089,0.001706,-0.006193,-0.000948,0.003442,0.000269,-0.000977,0.000011,0.045499,0.004818,-0.003685,0.000000,0.568400,863.0541,100.3366,0.6765,245.6321,18.0124,0.0498,-1.4714,-1.0523,-0.0020,-1.4896,-0.0035,-0.0237,0.000114,0.000204,-0.000114,-0.000205,-0.000159,0.000045,-0.000000,0.0000,0.0000,0.0000,-0.8572,0.4613,-0.0223,-0.000246,0.000041,-0.000000,8.4020,0,1,0.0000,0.0000,0.000204,0.000286,-0.000205,-0.000287,1.000000,[],1.4903,-1.4901,-1.4901,-0.0035,-0.0238,342.7311,1,0.389723,245.6321,0.0498,-18.0124,245.6297,0.0498,-18.0458,245.6321,0.0498,-18.0124,0.000306,0.051011,0.003155,0.0175,2.9227,0.1808,0.000011,0.055035,0.003395,0.28737316,0.76995841,1300.3953,0.300000,3.8727,251.149911,0.069149,-0.014841,0.000313,-0.014949,0.030901,-0.000124,0.000409,0.883350,0.975001,4393.527188,4259.806320,0.004698,-0.026530,-0.030000,-4.999994,3.823460
5.400,-38.0088,-36.7863,238.9949,244.7784,4393408.3600,4259794.4382,1796555.0835,1302.1478,887.3629,0.001053,0.0603,0.000033,0.0019,0.7142,0.7142,31002.2418,244.7784,0.999379,-0.000049,0.035232,0.000083,-0.0053,4.0381,0.0093,0.000190,-0.028845,0.000449,0.0109,-1.6527,0.0257,-158.4158,-0.1711,-8.6209,0.0000,0.0000,0.0000,0.0000,0.0530,0.0053,11.1100,COAST_ASCENT,-0.020955,0.000990,-0.000416,0.000099,0.004768,-0.017310,-0.003939,0.014300,0.000094,-0.000343,0.000005,0.052969,0.005288,-0.003685,0.000000,0.568400,887.5449,102.0857,0.6813,244.1887,16.9800,0.0478,-1.4401,-0.9898,0.0001,-1.4535,-0.0016,-0.0791,0.000649,0.000681,-0.000650,-0.000682,-0.000666,0.000016,-0.000000,0.0000,0.0000,0.0000,-0.8563,0.3566,-0.0228,-0.000798,0.000008,-0.000000,8.0110,0,1,0.0000,0.0000,0.000789,0.000805,-0.000790,-0.000806,1.000000,[],1.4561,-1.4540,-1.4540,-0.0016,-0.0791,342.7254,1,0.385065,244.1887,0.0478,-16.9800,244.1864,0.0478,-17.0142,244.1887,0.0478,-16.9800,0.000151,0.078539,0.004326,0.0086,4.4999,0.2479,0.000005,0.084735,0.004658,0.28737702,0.76995841,1302.1478,0.300001,4.0399,250.767356,0.070250,-0.017131,0.000160,-0.022371,0.023339,0.000441,0.000260,0.751866,0.997569,4393.466508,4259.803923,0.005242,-0.020080,-0.030000,-4.999997,4.999999
5.500,-38.3901,-37.1558,237.3649,243.3033,4393404.5398,4259790.7409,1796578.9011,1303.8002,911.7056,0.001836,0.1052,-0.000024,-0.0014,0.7099,0.7099,30624.7675,243.3033,0.999427,-0.000041,0.033835,0.000112,-0.0043,3.8779,0.0127,0.000322,-0.030674,0.000846,0.0184,-1.7575,0.0485,-154.6416,0.0947,-14.1246,0.0000,0.0000,0.0000,0.0001,-0.2152,0.0108,11.1100,COAST_ASCENT,-0.034756,-0.004073,0.000233,0.000205,0.005900,-0.021418,-0.005516,0.020023,-0.000162,0.000588,0.000139,-0.215163,0.010816,-0.003685,0.000000,0.568400,911.8928,103.7347,0.6861,242.7760,16.0090,0.0479,-1.4080,-0.9560,0.0034,-1.4189,0.0009,-0.1296,0.000963,0.000908,-0.000966,-0.000911,-0.000937,-0.000028,-0.000001,0.0000,0.0000,0.0000,-0.8554,0.2880,-0.0232,-0.000965,-0.000036,-0.000001,7.7230,0,1,0.0000,0.0000,0.001000,0.000929,-0.001002,-0.000931,1.000000,[],1.4253,-1.4194,-1.4194,0.0009,-0.1296,342.7201,1,0.380524,242.7760,0.0479,-16.0090,242.7737,0.0479,-16.0439,242.7760,0.0479,-16.0090,0.003895,-0.151188,0.010367,0.2231,-8.6624,0.5940,0.000139,-0.163117,0.011164,0.28738086,0.76995841,1303.8002,0.300000,4.4531,248.262166,0.062557,-0.017002,0.000232,-0.022494,0.025430,0.001324,0.000154,0.694740,1.012464,4393.516345,4259.803070,0.004841,-0.016110,-0.030000,-4.999996,4.999998
5.600,-38.7572,-37.5071,235.7746,241.8648,4393400.6824,4259787.0077,1796602.5578,1305.3577,935.9087,0.001867,0.1070,-0.000115,-0.0066,0.7057,0.7057,30259.1030,241.8648,0.999485,-0.000022,0.032104,0.000164,-0.0019,3.6795,0.0188,0.000424,-0.033389,0.001090,0.0243,-1.9131,0.0624,-151.0169,0.5455,-14.6746,0.0000,0.0000,0.0000,-0.0000,0.0323,-0.0004,11.1100,COAST_ASCENT,-0.036546,0.000619,0.001358,-0.000008,0.007449,-0.027042,-0.006855,0.024886,-0.000455,0.001650,-0.000001,0.032290,-0.000428,-0.003685,0.000000,0.568400,936.1011,105.2886,0.6910,241.3947,15.0712,0.0513,-1.3760,-0.9390,0.0071,-1.3856,0.0050,-0.1346,0.001247,0.001092,-0.001249,-0.001094,-0.001170,-0.000078,-0.000001,0.0000,0.0000,0.0000,-0.8545,0.2293,-0.0237,-0.001184,-0.000087,-0.000001,6.5920,0,1,0.0000,0.0000,0.001270,0.001096,-0.001272,-0.001097,1.000000,[],1.3926,-1.3861,-1.3861,0.0050,-0.1347,342.7151,1,0.376096,241.3947,0.0513,-15.0712,241.3925,0.0513,-15.1069,241.3947,0.0513,-15.0712,-0.000032,0.080048,0.001481,-0.0018,4.5864,0.0849,-0.000001,0.086363,0.001582,0.28738468,0.76995841,1305.3577,0.300001,3.8833,248.377372,0.058366,-0.023582,0.000617,-0.037708,0.024246,0.001758,-0.000024,0.580890,1.047656,4393.459614,4259.791397,0.004751,-0.010263,-0.026497,-4.999998,4.999999
5.700,-39.1217,-37.8508,234.2191,240.4616,4393396.7884,4259783.2397,1796626.0572,1306.8221,959.9752,0.002219,0.1271,-0.000200,-0.0115,0.7016,0.7016,29904.7458,240.4616,0.999533,-0.000002,0.030544,0.000221,0.0006,3.5007,0.0254,0.000452,-0.030842,0.001185,0.0259,-1.7671,0.0679,-147.5340,0.9303,-16.9856,0.0000,0.0000,0.0000,0.0000,-0.0506,0.0008,11.1100,COAST_ASCENT,-0.042802,-0.000980,0.002344,0.000016,0.009046,-0.032840,-0.007763,0.028182,-0.000785,0.002849,0.000005,-0.050561,0.000824,-0.003685,0.000000,0.568400,960.1728,106.7495,0.6965,240.0449,14.1501,0.0582,-1.3481,-0.9088,0.0105,-1.3537,0.0085,-0.1558,0.001466,0.001197,-0.001467,-0.001198,-0.001332,-0.000135,-0.000001,0.0000,0.0000,0.0000,-0.8536,0.1757,-0.0243,-0.001403,-0.000148,-0.000001,7.7870,0,1,0.0000,0.0000,0.001551,0.001255,-0.001552,-0.001256,1.000000,[],1.3631,-1.3541,-1.3541,0.0085,-0.1559,342.7103,1,0.371776,240.0449,0.0582,-14.1501,240.0427,0.0582,-14.1864,240.0449,0.0582,-14.1501,0.000140,0.011148,0.003958,0.0080,0.6387,0.2268,0.000005,0.012027,0.004252,0.28738848,0.76995841,1306.8221,0.300005,4.0712,245.956682,0.051131,-0.023473,0.000220,-0.045351,0.015953,0.002083,-0.000055,0.305144,1.057686,4393.508998,4259.790228,0.004435,-0.005882,-0.018093,-4.999992,4.999997
5.800,-39.4737,-38.1778,232.6983,239.0904,4393392.8585,4259779.4381,1796649.4028,1308.1960,983.9083,0.002632,0.1508,-0.000284,-0.0163,0.6977,0.6977,29560.7004,239.0904,0.999578,0.000019,0.029053,0.000285,0.0032,3.3297,0.0327,0.000432,-0.028310,0.001336,0.0248,-1.6220,0.0765,-144.9530,1.3065,-19.9219,0.0000,0.0000,0.0000,-0.0000,-0.0225,-0.0002,11.1100,COAST_ASCENT,-0.050786,-0.000441,0.003331,-0.000003,0.010954,-0.039768,-0.009468,0.034373,-0.001096,0.003979,-0.000004,-0.022496,-0.000160,-0.003685,0.000000,0.568400,984.1110,108.1196,0.7028,238.7224,13.2586,0.0685,-1.3302,-0.8723,0.0138,-1.3300,0.0120,-0.1828,0.001823,0.001444,-0.001824,-0.001446,-0.001634,-0.000189,-0.000001,0.0000,0.0000,0.0000,-0.8527,0.1394,-0.0249,-0.001691,-0.000199,-0.000001,8.0750,0,1,0.0000,0.0000,0.001889,0.001491,-0.001891,-0.001492,1.000000,[],1.3430,-1.3304,-1.3304,0.0120,-0.1829,342.7059,1,0.369523,238.7224,0.0685,-13.2586,238.7204,0.0685,-13.2956,238.7224,0.0685,-13.2586,-0.000116,0.047189,0.004330,-0.0066,2.7037,0.2481,-0.000004,0.050911,0.004654,0.28739225,0.76995842,1308.1960,0.300001,4.0583,244.892188,0.053322,-0.022307,0.000720,-0.044686,0.021163,0.002380,-0.000159,0.355926,1.067850,4393.448236,4259.787306,0.003810,-0.006220,-0.021386,-4.999998,4.999999
5.900,-39.8069,-38.4821,231.2044,237.7413,4393388.8943,4259775.6049,1796672.5977,1309.4825,1007.7100,0.003180,0.1822,-0.000370,-0.0212,0.6937,0.6937,29224.3793,237.7413,0.999617,0.000040,0.027683,0.000356,0.0057,3.1727,0.0410,0.000456,-0.027289,0.001524,0.0261,-1.5636,0.0873,-142.9722,1.6775,-23.6696,0.0000,0.0000,0.0000,-0.0000,-0.0518,0.0015,11.1100,COAST_ASCENT,-0.061034,-0.001026,0.004326,0.000030,0.013373,-0.048546,-0.011328,0.041125,-0.001425,0.005175,-0.000004,-0.051750,0.001535,-0.003685,0.000000,0.568400,1007.9179,109.4024,0.7103,237.4175,12.4029,0.0820,-1.3137,-0.8352,0.0171,-1.3118,0.0154,-0.2172,0.002214,0.001719,-0.002216,-0.001721,-0.001967,-0.000248,-0.000001,0.0000,0.0000,0.0000,-0.8518,0.1064,-0.0256,-0.002059,-0.000263,-0.000001,7.5560,0,1,0.0000,0.0000,0.002321,0.001796,-0.002322,-0.001797,1.000000,[],1.3302,-1.3123,-1.3123,0.0154,-0.2172,342.7017,1,0.368668,237.4175,0.0820,-12.4029,237.4156,0.0820,-12.4406,237.4175,0.0820,-12.4029,-0.000113,0.032874,0.007171,-0.0065,1.8835,0.4108,-0.000004,0.035467,0.007716,0.28739600,0.76995842,1309.4825,0.300005,4.1025,242.552988,0.046065,-0.021798,0.000170,-0.042196,0.021049,0.002635,-0.000185,0.382373,1.078951,4393.496926,4259.786233,0.006597,-0.004707,-0.023342,-4.999992,4.999997
6.000,-40.1206,-38.7628,229.7363,236.4128,4393384.8978,4259771.7424,1796695.6446,1310.6853,1031.3821,0.003688,0.2113,-0.000464,-0.0266,0.6899,0.6899,28895.2796,236.4128,0.999653,0.000062,0.026349,0.000439,0.0084,3.0197,0.0506,0.000420,-0.025862,0.001790,0.0241,-1.4818,0.1026,-141.0392,2.0829,-27.0712,0.0000,0.0000,0.0000,-0.0000,-0.0502,-0.0005,11.1100,COAST_ASCENT,-0.070601,-0.001007,0.005432,-0.000010,0.015360,-0.055757,-0.013182,0.047852,-0.001761,0.006393,-0.000042,-0.050181,-0.000479,-0.003685,0.000000,0.568400,1031.5951,110.6014,0.7193,236.1288,11.5836,0.0988,-1.2973,-0.8000,0.0208,-1.2941,0.0191,-0.2484,0.002611,0.001995,-0.002612,-0.001996,-0.002304,-0.000308,-0.000000,0.0000,0.0000,0.0000,-0.8509,0.0853,-0.0262,-0.002365,-0.000319,-0.000000,8.1120,0,1,0.0000,0.0000,0.002683,0.002046,-0.002684,-0.002047,1.000000,[],1.3183,-1.2945,-1.2945,0.0191,-0.2485,342.6978,1,0.367826,236.1288,0.0988,-11.5836,236.1269,0.0988,-11.6220,236.1288,0.0988,-11.5836,-0.001195,0.045946,0.006686,-0.0685,2.6325,0.3831,-0.000042,0.049570,0.007196,0.28739974,0.76995842,1310.6853,0.300001,3.8332,243.031780,0.047392,-0.021368,0.000576,-0.045497,0.025655,0.003304,-0.000291,0.388809,1.109706,4393.440870,4259.777064,0.004337,-0.005276,-0.023585,-4.999998,4.999999
6.100,-40.4163,-39.0211,228.2935,235.1043,4393380.8708,4259767.8531,1796718.5459,1311.8080,1054.9262,0.004183,0.2396,-0.000555,-0.0318,0.6860,0.6860,28573.1619,235.1043,0.999686,0.000081,0.025063,0.000530,0.0108,2.8723,0.0610,0.000427,-0.027221,0.001604,0.0244,-1.5596,0.0919,-139.1523,2.4897,-30.0843,0.0000,0.0000,0.0000,0.0000,-0.1454,-0.0124,11.1100,COAST_ASCENT,-0.079343,-0.002951,0.006566,-0.000251,0.016703,-0.060630,-0.014386,0.052220,-0.002023,0.007342,0.000004,-0.145437,-0.012372,-0.003685,0.000000,0.568400,1055.1442,111.7203,0.7302,234.8561,10.7988,0.1192,-1.2807,-0.7765,0.0233,-1.2768,0.0228,-0.2760,0.002884,0.002173,-0.002886,-0.002174,-0.002529,-0.000356,-0.000001,0.0000,0.0000,0.0000,-0.8493,0.0674,-0.0270,-0.002571,-0.000365,-0.000001,8.0860,0,1,0.0000,0.0000,0.002935,0.002206,-0.002937,-0.002207,1.000000,[],1.3069,-1.2772,-1.2772,0.0229,-0.2761,342.6941,1,0.366996,234.8561,0.1192,-10.7988,234.8543,0.1192,-10.8378,234.8561,0.1192,-10.7988,0.000101,-0.032053,-0.002956,0.0058,-1.8365,-0.1694,0.000004,-0.034583,-0.003198,0.28740345,0.76995842,1311.8080,0.300004,3.8655,240.836570,0.040339,-0.020593,0.000229,-0.044934,0.028069,0.003816,-0.000457,0.414364,1.096533,4393.489238,4259.776050,0.005494,-0.003343,-0.025486,-4.999992,4.999997
6.200,-40.7011,-39.2655,226.8728,233.8153,4393376.8149,4259763.9387,1796741.3040,1312.8536,1078.3438,0.004416,0.2530,-0.000619,-0.0355,0.6823,0.6823,28257.8415,233.8153,0.999719,0.000100,0.023676,0.000611,0.0131,2.7133,0.0704,0.000309,-0.027175,0.001824,0.0177,-1.5570,0.1045,-137.3101,2.7192,-31.4557,0.0000,0.0000,0.0000,-0.0001,-0.0889,-0.0020,11.1100,COAST_ASCENT,-0.083886,-0.001823,0.007252,-0.000042,0.018016,-0.065396,-0.015466,0.056137,-0.002307,0.008375,-0.000051,-0.088889,-0.002038,-0.003685,0.000000,0.568400,1078.5668,112.7619,0.7432,233.5998,10.0370,0.1420,-1.2639,-0.7602,0.0259,-1.2599,0.0249,-0.2886,0.003144,0.002327,-0.003144,-0.002328,-0.002736,-0.000408,-0.000000,0.0000,0.0000,0.0000,-0.8471,0.0514,-0.0279,-0.002766,-0.000420,-0.000000,8.2460,0,1,0.0000,0.0000,0.003186,0.002346,-0.003187,-0.002347,1.000000,[],1.2932,-1.2603,-1.2603,0.0250,-0.2887,342.6908,1,0.366178,233.5998,0.1420,-10.0370,233.5981,0.1420,-10.0768,233.5998,0.1420,-10.0370,-0.001441,0.025043,0.007413,-0.0825,1.4349,0.4248,-0.000051,0.027018,0.007982,0.28740714,0.76995842,1312.8536,0.300001,3.8862,239.969226,0.046111,-0.016206,0.000086,-0.050752,0.024444,0.004064,-0.000628,0.404137,1.121269,4393.430961,4259.772698,0.004529,-0.001943,-0.025282,-4.999998,4.999999
6.300,-40.9800,-39.5005,225.4724,232.5456,4393372.7308,4259760.0003,1796763.9211,1313.8239,1101.6367,0.004650,0.2664,-0.000741,-0.0425,0.6786,0.6786,27949.1189,232.5456,0.999751,0.000117,0.022306,0.000729,0.0152,2.5562,0.0839,0.000460,-0.028849,0.003314,0.0264,-1.6529,0.1899,-135.5113,3.1753,-32.5409,0.0000,0.0000,0.0000,0.0000,-0.1534,0.0188,11.1100,COAST_ASCENT,-0.087739,-0.003182,0.008561,0.000389,0.018918,-0.068667,-0.015829,0.057455,-0.002883,0.010464,0.000014,-0.153433,0.018778,-0.003685,0.000000,0.568400,1101.8647,113.7282,0.7587,232.3598,9.2913,0.1674,-1.2471,-0.7527,0.0332,-1.2433,0.0291,-0.2986,0.003329,0.002303,-0.003331,-0.002305,-0.002817,-0.000513,-0.000001,0.0000,0.0000,0.0000,-0.8432,0.0406,-0.0289,-0.002833,-0.000533,-0.000000,8.5530,0,1,0.0000,0.0000,0.003366,0.002300,-0.003367,-0.002300,1.000000,[],1.2795,-1.2438,-1.2438,0.0291,-0.2987,342.6877,1,0.365373,232.3598,0.1674,-9.2913,232.3582,0.1674,-9.3317,232.3598,0.1674,-9.2913,0.000382,-0.031074,0.028288,0.0219,-1.7804,1.6208,0.000014,-0.033528,0.030478,0.28741082,0.76995842,1313.8239,0.300004,4.1897,237.799325,0.039326,-0.015408,0.000418,-0.054502,0.024677,0.004477,-0.000567,0.357252,1.124350,4393.478701,4259.771940,0.004783,-0.001269,-0.022896,-4.999992,4.999997
6.400,-41.2622,-39.7288,224.0899,231.2947,4393368.6187,4259756.0388,1796786.3991,1314.7202,1124.8064,0.004662,0.2671,-0.000990,-0.0567,0.6749,0.6749,27646.8204,231.2947,0.999783,0.000139,0.020823,0.000925,0.0181,2.3863,0.1064,0.000306,-0.029798,0.004065,0.0175,-1.7073,0.2329,-133.7544,4.2473,-32.2468,0.0000,0.0000,0.0000,-0.0001,-0.1255,-0.0023,11.1100,COAST_ASCENT,-0.087896,-0.002632,0.011577,-0.000048,0.019760,-0.071718,-0.015911,0.057750,-0.003665,0.013301,-0.000062,-0.125526,-0.002313,-0.003685,0.000000,0.568400,1125.0394,114.6204,0.7769,231.1364,8.5529,0.1999,-1.2303,-0.7543,0.0421,-1.2272,0.0390,-0.2959,0.003504,0.002192,-0.003505,-0.002193,-0.002848,-0.000656,-0.000000,0.0000,0.0000,0.0000,-0.8388,0.0309,-0.0302,-0.002839,-0.000698,-0.000000,7.8540,0,1,0.0000,0.0000,0.003537,0.002140,-0.003537,-0.002141,1.000000,[],1.2634,-1.2276,-1.2276,0.0390,-0.2960,342.6848,1,0.364579,231.1364,0.1999,-8.5529,231.1349,0.1999,-8.5939,231.1364,0.1999,-8.5529,-0.001744,-0.006212,0.012382,-0.0999,-0.3559,0.7095,-0.000062,-0.006704,0.013337,0.28741447,0.76995843,1314.7202,0.300001,4.0845,236.099952,0.036572,-0.020759,0.000574,-0.057985,0.030574,0.004609,-0.000653,0.368994,1.129931,4393.427741,4259.759893,0.006200,-0.002180,-0.024093,-4.999997,4.999999
6.500,-41.5550,-39.9552,222.7228,230.0624,4393364.4780,4259752.0546,1796808.7396,1315.5427,1147.8546,0.004544,0.2604,-0.001222,-0.0700,0.6714,0.6714,27350.8030,230.0624,0.999814,0.000154,0.019254,0.001133,0.0201,2.2065,0.1303,0.000248,-0.035561,0.004121,0.0142,-2.0375,0.2361,-132.0385,5.2068,-30.7413,0.0000,0.0000,0.0000,-0.0000,-0.2517,-0.0131,11.1100,COAST_ASCENT,-0.084700,-0.005335,0.014346,-0.000278,0.018876,-0.068507,-0.014555,0.052823,-0.004426,0.016063,-0.000035,-0.251705,-0.013121,-0.003685,0.000000,0.568400,1148.0925,115.4388,0.7989,229.9295,7.8130,0.2412,-1.2128,-0.7804,0.0494,-1.2115,0.0478,-0.2821,0.003418,0.001824,-0.003418,-0.001824,-0.002621,-0.000797,-0.000000,0.0000,0.0000,0.0000,-0.8291,0.0247,-0.0314,-0.002577,-0.000822,0.000000,8.5710,0,1,0.0000,0.0000,0.003399,0.001756,-0.003399,-0.001755,1.000000,[],1.2452,-1.2119,-1.2119,0.0478,-0.2822,342.6822,1,0.363797,229.9295,0.2412,-7.8130,229.9281,0.2412,-7.8546,229.9295,0.2412,-7.8130,-0.000988,-0.128306,0.005635,-0.0566,-7.3514,0.3229,-0.000035,-0.138430,0.006065,0.28741811,0.76995843,1315.5427,0.300002,4.1843,234.019134,0.029605,-0.019675,0.000174,-0.060566,0.031340,0.004618,-0.000889,0.376316,1.137227,4393.474715,4259.758943,0.005209,-0.001988,-0.024858,-4.999997,4.999999
6.600,-41.8738,-40.1968,221.3649,228.8485,4393360.3069,4259748.0472,1796830.9439,1316.2903,1170.7831,0.003819,0.2188,-0.001425,-0.0816,0.6678,0.6678,27060.9769,228.8485,0.999849,0.000163,0.017309,0.001343,0.0213,1.9835,0.1543,-0.000003,-0.040747,0.004443,-0.0002,-2.3346,0.2546,-130.3627,5.9879,-25.6257,0.0000,0.0000,0.0000,-0.0001,-0.1531,-0.0095,11.1100,COAST_ASCENT,-0.071361,-0.003279,0.016675,-0.000203,0.017070,-0.061951,-0.012329,0.044744,-0.005155,0.018710,-0.000073,-0.153061,-0.009494,-0.003685,0.000000,0.568400,1171.0258,116.1821,0.8254,228.7398,7.0474,0.2897,-1.1949,-0.8323,0.0564,-1.1961,0.0549,-0.2351,0.003168,0.001300,-0.003167,-0.001299,-0.002233,-0.000934,0.000000,0.0000,0.0000,0.0000,-0.8135,0.0195,-0.0328,-0.002134,-0.000958,0.000000,8.2270,0,1,0.0000,0.0000,0.003092,0.001177,-0.003091,-0.001176,1.000000,[],1.2207,-1.1965,-1.1965,0.0550,-0.2352,342.6797,1,0.363027,228.7398,0.2897,-7.0474,228.7385,0.2897,-7.0896,228.7398,0.2897,-7.0474,-0.002044,-0.054348,0.011662,-0.1171,-3.1139,0.6682,-0.000073,-0.058636,0.012570,0.28742172,0.76995844,1316.2903,0.300001,3.9949,235.509480,0.030034,-0.016172,0.000377,-0.062775,0.036245,0.004242,-0.001059,0.442726,1.160450,4393.419373,4259.754601,0.003880,-0.003354,-0.027897,-4.999998,4.999999
