time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-9.9485,-9.9462,81.6753,82.8780,4393514.7272,4259896.4843,1795714.7983,1205.3911,39.9194,0.019123,1.0957,-0.001691,-0.0969,0.2416,0.2416,3587.7554,82.8780,0.997695,-0.000848,0.067857,-0.000414,-0.1012,7.7818,-0.0544,-0.003909,-0.035300,0.002964,-0.2239,-2.0225,0.1699,1092.9615,-1.7114,-17.1370,1110.8926,-2.5407,2.1681,-0.0002,1.8664,0.0201,12.2662,POWERED_ASCENT,-0.398038,0.308755,0.017419,0.003308,0.115794,-0.419858,-0.136899,0.496383,-0.005668,0.020550,-0.000162,1.910960,0.020473,-0.000819,0.777844,0.571266,39.9269,5.3910,-0.0985,82.3141,9.6492,-0.2156,9.0276,0.4349,-0.0198,9.0829,-0.0142,-0.1424,0.032983,0.031119,-0.033705,-0.030266,-0.032018,-0.001326,0.000033,0.0000,0.0000,0.0000,-0.7185,6.3428,0.0022,-0.025783,-0.001126,-0.000174,2.7180,0,1,0.0000,0.0000,0.026734,0.024483,-0.027082,-0.024831,1.000000,[],9.0871,9.0860,9.0860,-0.0142,-0.1425,343.0385,1,0.373255,82.3141,-0.2156,-9.6492,82.3140,-0.2156,-9.6497,82.3141,-0.2156,-9.6492,-0.004552,1.657123,0.016384,-0.2608,94.9461,0.9387,-0.000162,1.880436,0.018726,0.28724337,0.76995828,1205.3911,89.058721,-0.091960,-1.454879,-0.004214,-0.035723,-0.000133,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,1.7624,88.827503,0.126582,-0.095371,0.025171,-0.107281,-0.039278,0.037348,-0.004429,-0.562899,0.057613,4393.530810,4259.899592,-0.030000,-0.030000,0.029998,-4.999998,4.999998
1.100,-11.4426,-11.4218,90.2895,91.7256,4393513.6569,4259895.4152,1795723.3950,1206.3760,48.5908,0.030168,1.7285,-0.002026,-0.1161,0.2674,0.2674,4394.2375,91.7256,0.997542,-0.001046,0.070064,-0.000226,-0.1226,8.0352,-0.0346,-0.004410,0.116503,0.003763,-0.2527,6.6751,0.2156,1102.3112,-1.2857,-30.1358,1123.9922,-2.5707,2.1937,-0.0002,1.3544,-0.0014,12.2165,POWERED_ASCENT,-0.544240,0.183962,0.022036,-0.000117,0.096859,-0.351054,-0.137609,0.498749,-0.005697,0.020648,-0.000195,1.394526,-0.000887,-0.000905,0.754474,0.571180,48.5999,6.3758,-0.1211,91.1702,10.0758,-0.2349,9.1248,0.7138,-0.0134,9.1979,-0.0107,-0.2515,0.032983,0.031119,-0.033705,-0.030266,-0.032018,-0.001326,0.000033,0.0000,0.0000,0.0000,-0.7741,6.3423,0.0027,-0.021175,-0.001163,-0.000199,2.6080,0,1,0.0000,0.0000,0.022140,0.019814,-0.022537,-0.020211,1.000000,[],9.2045,9.2010,9.2010,-0.0107,-0.2515,343.0352,1,0.368483,91.1702,-0.2349,-10.0758,91.1701,-0.2349,-10.0765,91.1702,-0.2349,-10.0758,-0.005462,1.220180,-0.001789,-0.3130,69.9112,-0.1025,-0.000195,1.381654,-0.002588,0.28724474,0.76995828,1206.3760,90.186698,-0.057682,-2.524602,-0.004715,0.116081,0.000666,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,1.7490,106.939382,0.121091,-0.079184,0.028831,0.002809,0.038707,0.036167,-0.000740,0.314532,0.077790,4393.550141,4259.898121,-0.030000,-0.030000,-0.030000,-4.999995,4.999995
1.200,-12.7719,-12.7290,99.0725,100.7001,4393512.4442,4259894.2056,1795732.8620,1207.4157,58.1534,0.048828,2.7976,-0.002279,-0.1306,0.2936,0.2936,5295.6470,100.7001,0.996957,-0.001212,0.077946,-0.000057,-0.1407,8.9410,-0.0175,-0.002172,0.177777,0.002471,-0.1244,10.1859,0.1416,1111.2443,-0.8083,-55.2388,1137.0296,-2.6005,2.2191,0.0010,-0.1405,-0.0250,12.1661,POWERED_ASCENT,-0.802611,-0.013001,0.025504,-0.002658,0.108950,-0.394715,-0.137173,0.496961,-0.005696,0.020637,0.000953,-0.118769,-0.024285,-0.000992,0.730812,0.571093,58.1643,7.4154,-0.1453,100.1216,10.7761,-0.2481,9.1299,1.1083,-0.0087,9.3109,-0.0068,-0.4628,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7664,6.3417,0.0032,-0.023843,-0.001209,-0.000166,2.6370,0,1,0.0000,0.0000,0.024887,0.022468,-0.025218,-0.022800,1.000000,[],9.3256,9.3141,9.3141,-0.0068,-0.4630,343.0319,1,0.363643,100.1216,-0.2481,-10.7761,100.1215,-0.2481,-10.7770,100.1216,-0.2481,-10.7761,0.026789,-0.075877,-0.022513,1.5349,-4.3474,-1.2899,0.000953,-0.085724,-0.025835,0.28724624,0.76995828,1207.4157,91.294980,-0.018876,-4.598183,-0.002477,0.177355,-0.000626,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,1.5197,107.107966,0.103348,-0.054522,0.030474,0.045170,0.035671,0.037360,-0.001433,0.266461,0.049988,4393.535376,4259.894086,-0.030000,0.030000,-0.030000,-4.999998,4.999998
1.300,-13.8391,-13.7756,107.9701,109.7216,4393511.1115,4259892.8783,1795743.2128,1208.5445,68.6109,0.062741,3.5948,-0.002277,-0.1305,0.3199,0.3199,6286.3003,109.7216,0.996343,-0.001254,0.085436,-0.000002,-0.1454,9.8022,-0.0127,0.000361,0.101170,-0.000115,0.0207,5.7966,-0.0066,1106.8456,-0.4750,-83.0969,1137.0451,-2.6005,2.2192,0.0008,-1.6130,-0.0274,12.1153,POWERED_ASCENT,-1.003944,-0.148286,0.025480,-0.002442,0.139594,-0.505959,-0.138071,0.500438,-0.005734,0.020781,0.000849,-1.608084,-0.026485,-0.001080,0.706957,0.571005,68.6238,8.5441,-0.1705,109.0780,11.8633,-0.2566,9.1752,1.4002,-0.0080,9.3129,-0.0040,-0.6992,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7492,6.3409,0.0038,-0.030748,-0.001242,-0.000112,2.8190,0,1,0.0000,0.0000,0.031878,0.029394,-0.032101,-0.029618,1.000000,[],9.3423,9.3161,9.3161,-0.0040,-0.6994,343.0282,1,0.358779,109.0780,-0.2566,-11.8633,109.0779,-0.2566,-11.8645,109.0780,-0.2566,-11.8633,0.023849,-1.351195,-0.024794,1.3664,-77.4178,-1.4206,0.000849,-1.523311,-0.027887,0.28724789,0.76995827,1208.5445,91.314927,0.008353,-6.916644,0.000056,0.100748,-0.003213,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,1.7241,125.339802,0.087322,-0.039925,0.034044,0.096482,0.058983,0.042883,0.001093,1.004517,0.087868,4393.558486,4259.893098,-0.030000,0.030000,-0.030000,-4.999996,4.999996
1.400,-14.7186,-14.6393,116.9913,118.8188,4393509.6829,4259891.4568,1795754.4594,1209.7982,79.9655,0.062026,3.5538,-0.002043,-0.1171,0.3464,0.3464,7371.0319,118.8188,0.996232,-0.001188,0.086725,-0.000062,-0.1383,9.9504,-0.0192,0.002596,-0.050190,-0.001572,0.1487,-2.8757,-0.0901,1128.0054,-0.4767,-97.6508,1162.9320,-2.6597,2.2697,0.0007,-1.6759,-0.0004,12.0639,POWERED_ASCENT,-1.002768,-0.131018,0.022318,0.000043,0.154666,-0.560998,-0.139036,0.504298,-0.005774,0.020942,0.000743,-1.665991,0.000547,-0.001168,0.682910,0.570916,79.9806,9.7977,-0.1966,118.0789,13.2369,-0.2645,9.3096,1.4256,-0.0094,9.5313,-0.0040,-0.8251,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7355,6.3399,0.0044,-0.034053,-0.001210,-0.000052,2.7150,0,1,0.0000,0.0000,0.035211,0.032792,-0.035315,-0.032896,1.000000,[],9.5702,9.5346,9.5346,-0.0040,-0.8254,343.0242,1,0.353875,118.0789,-0.2645,-13.2369,118.0787,-0.2645,-13.2384,118.0789,-0.2645,-13.2369,0.020859,-1.388463,-0.000694,1.1951,-79.5531,-0.0398,0.000743,-1.561848,-0.000922,0.28724968,0.76995827,1209.7982,93.457536,0.008042,-8.152222,0.002291,-0.050612,-0.004669,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,1.6122,123.834553,0.086703,-0.032778,0.030499,0.053157,0.060819,0.052708,0.001609,1.354199,0.078916,4393.537823,4259.893375,-0.030000,0.030000,-0.030000,-4.999998,4.999998
1.500,-15.6068,-15.5133,126.1460,128.0510,4393508.1674,4259889.9500,1795766.6159,1211.1930,92.2271,0.049224,2.8203,-0.001823,-0.1044,0.3733,0.3733,8559.8208,128.0510,0.996649,-0.001017,0.081794,-0.000124,-0.1189,9.3834,-0.0240,0.004538,-0.121740,-0.000071,0.2600,-6.9752,-0.0041,1136.0643,-0.4864,-93.5459,1176.0536,-2.6897,2.2953,0.0006,0.0391,0.0316,12.0119,POWERED_ASCENT,-0.828250,0.005461,0.019397,0.002204,0.151509,-0.549934,-0.140016,0.508215,-0.005814,0.021104,0.000641,0.080647,0.032538,-0.001258,0.658528,0.570827,92.2445,11.1923,-0.2235,127.2115,14.6354,-0.2737,9.4386,1.2899,-0.0073,9.6410,-0.0041,-0.7939,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7305,6.3385,0.0050,-0.033221,-0.001130,-0.000006,2.7670,0,1,0.0000,0.0000,0.034345,0.032085,-0.034357,-0.032097,1.000000,[],9.6769,9.6443,9.6443,-0.0041,-0.7941,343.0197,1,0.348900,127.2115,-0.2737,-14.6354,127.2113,-0.2737,-14.6373,127.2115,-0.2737,-14.6354,0.018019,0.139667,0.028186,1.0324,8.0024,1.6150,0.000641,0.156756,0.031005,0.28725162,0.76995826,1211.1930,94.533368,0.007066,-7.845538,0.004233,-0.122163,-0.003168,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,1.4494,141.921852,0.100273,-0.033151,0.024127,-0.057571,0.034365,0.053590,-0.001068,0.397893,0.092509,4393.564189,4259.892308,-0.023770,0.030000,-0.030000,-4.999994,4.999995
1.600,-16.6138,-16.4997,135.3844,137.3943,4393506.5572,4259888.3500,1795779.6919,1212.7209,105.4079,0.039260,2.2494,-0.001852,-0.1061,0.4005,0.4005,9853.0796,137.3943,0.996988,-0.000747,0.077550,-0.000068,-0.0870,8.8954,-0.0145,0.006213,-0.023454,0.002949,0.3560,-1.3438,0.1689,1143.4751,-0.1114,-89.3730,1189.0888,-2.7196,2.3207,0.0006,1.6785,0.0279,11.9594,POWERED_ASCENT,-0.688402,0.102970,0.019948,0.001707,0.125106,-0.454408,-0.141022,0.512215,-0.005856,0.021270,0.000555,1.750233,0.029010,-0.001349,0.633898,0.570736,105.4278,12.7200,-0.2512,136.4708,15.9009,-0.2809,9.5059,1.3514,0.0010,9.7465,-0.0009,-0.7618,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7476,6.3368,0.0057,-0.027030,-0.001102,0.000036,2.6420,0,1,0.0000,0.0000,0.028167,0.025964,-0.028095,-0.025892,1.000000,[],9.7796,9.7498,9.7498,-0.0009,-0.7620,343.0147,1,0.345737,136.4708,-0.2809,-15.9009,136.4706,-0.2809,-15.9031,136.4708,-0.2809,-15.9009,0.015576,1.606618,0.024963,0.8925,92.0524,1.4303,0.000555,1.799060,0.027769,0.28725370,0.76995826,1212.7209,95.568508,0.038245,-7.530827,0.005908,-0.023877,-0.000149,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300002,1.5225,143.070760,0.109084,-0.031317,0.010012,-0.083738,0.020652,0.050814,-0.001547,0.138724,0.125617,4393.536492,4259.890597,-0.009341,-0.029967,-0.020553,-4.999998,4.999998
1.700,-17.5984,-17.4530,144.7032,146.8106,4393504.8452,4259886.6509,1795793.6957,1214.3754,119.5185,0.043309,2.4814,-0.002052,-0.1176,0.4280,0.4280,11248.0895,146.8106,0.996765,-0.000389,0.080374,0.000087,-0.0442,9.2201,0.0065,0.007680,0.126076,0.003802,0.4400,7.2236,0.2178,1137.1249,0.6940,-111.4526,1189.1024,-2.7196,2.3208,0.0005,0.9321,-0.0105,11.9064,POWERED_ASCENT,-0.748231,0.051471,0.022870,-0.000469,0.115806,-0.420135,-0.142770,0.517960,-0.005929,0.021509,0.000492,0.998748,-0.009102,-0.001441,0.609066,0.570644,119.5411,14.3743,-0.2794,145.7961,17.2266,-0.2799,9.5140,1.7664,0.0113,9.7355,0.0059,-0.9542,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7705,6.3344,0.0064,-0.024532,-0.001159,0.000064,2.7610,0,1,0.0000,0.0000,0.025754,0.023437,-0.025626,-0.023309,1.000000,[],9.7855,9.7388,9.7388,0.0059,-0.9545,343.0094,1,0.345111,145.7961,-0.2799,-17.2266,145.7958,-0.2799,-17.2294,145.7961,-0.2799,-17.2266,0.013833,0.978061,-0.009475,0.7926,56.0387,-0.5429,0.000492,1.092678,-0.009529,0.28725592,0.76995825,1214.3754,95.460521,0.105850,-9.418498,0.007375,0.125654,0.000705,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.306918,1.0991,157.987518,0.116593,-0.032738,-0.003326,-0.032709,0.015699,0.041423,-0.001458,0.010855,0.127671,4393.565395,4259.889617,0.006780,-0.029970,-0.009569,-2.066625,4.896999
1.800,-18.3114,-18.1288,154.1450,156.2838,4393503.0469,4259884.8690,1795808.6362,1216.1807,134.5612,0.053522,3.0666,-0.002116,-0.1213,0.4556,0.4556,12744.2977,156.2838,0.996168,0.000034,0.087456,0.000197,0.0060,10.0345,0.0232,0.008989,0.124832,0.001825,0.5150,7.1524,0.1045,1143.3558,1.2835,-152.8976,1202.1399,-2.7494,2.3462,0.0004,-1.3028,-0.0250,11.8529,POWERED_ASCENT,-0.901099,-0.057405,0.023847,-0.001062,0.139060,-0.503921,-0.144529,0.523739,-0.006002,0.021749,0.000441,-1.262060,-0.023358,-0.001533,0.583989,0.570552,134.5867,16.1792,-0.3069,155.1293,18.9594,-0.2687,9.5316,2.1930,0.0174,9.8330,0.0110,-1.3149,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7681,6.3316,0.0071,-0.029247,-0.001214,0.000088,2.7150,0,1,0.0000,0.0000,0.030549,0.028121,-0.030373,-0.027945,1.000000,[],9.9239,9.8364,9.8364,0.0110,-1.3154,343.0036,1,0.344481,155.1293,-0.2687,-18.9594,155.1289,-0.2687,-18.9627,155.1293,-0.2687,-18.9594,0.012388,-0.958573,-0.021810,0.7098,-54.9222,-1.2496,0.000441,-1.068468,-0.023077,0.28725830,0.76995825,1216.1807,96.417106,0.155845,-12.957332,0.008684,0.124410,-0.001273,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,1.4631,161.400313,0.111374,-0.036159,-0.013169,-0.013733,0.026003,0.041666,-0.001527,0.230447,0.154452,4393.536422,4259.890834,0.017218,0.030000,-0.022122,-4.999998,4.999999
1.900,-18.7438,-18.5243,163.7219,165.8293,4393501.1927,4259883.0349,1795824.5289,1218.1823,150.5385,0.053839,3.0847,-0.001981,-0.1135,0.4835,0.4835,14345.8245,165.8293,0.995885,0.000513,0.090620,0.000213,0.0617,10.3985,0.0301,0.010165,0.001229,0.001024,0.5824,0.0704,0.0586,1162.1521,1.3866,-175.0901,1228.2017,-2.8090,2.3971,0.0004,-1.4091,0.0084,11.7988,POWERED_ASCENT,-0.915199,-0.054991,0.022039,0.000412,0.148432,-0.537274,-0.146302,0.529563,-0.006075,0.021991,0.000398,-1.360921,0.010203,-0.001626,0.558629,0.570458,150.5671,18.1806,-0.3329,164.4798,21.1108,-0.2517,9.6144,2.2951,0.0218,10.0405,0.0120,-1.5127,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7603,6.3279,0.0078,-0.030907,-0.001192,0.000114,2.8620,0,1,0.0000,0.0000,0.032213,0.029829,-0.031985,-0.029601,1.000000,[],10.1573,10.0439,10.0439,0.0120,-1.5132,342.9970,1,0.343848,164.4798,-0.2517,-21.1108,164.4793,-0.2517,-21.1147,164.4798,-0.2517,-21.1108,0.011187,-1.011098,0.009623,0.6410,-57.9317,0.5514,0.000398,-1.124358,0.010705,0.28726082,0.76995825,1218.1823,98.452454,0.165081,-14.897383,0.009860,0.000807,-0.002074,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,1.6727,178.426356,0.103075,-0.016389,-0.024958,-0.007317,0.049362,0.047462,-0.000730,0.949797,0.184903,4393.569893,4259.890185,0.030000,0.030000,-0.030000,-3.966588,4.957160
2.000,-19.1268,-18.8659,173.4050,175.4738,4393499.2994,4259881.1656,1795841.3848,1220.4066,167.4543,0.046092,2.6409,-0.001927,-0.1104,0.5116,0.5116,16059.5678,175.4738,0.995969,0.001051,0.089691,0.000262,0.1247,10.2917,0.0413,0.011242,-0.004902,0.003102,0.6441,-0.2809,0.1777,1154.4186,1.7613,-173.5398,1228.2199,-2.8091,2.3971,0.0004,0.7223,0.0225,11.7441,POWERED_ASCENT,-0.810396,0.029286,0.021446,0.000880,0.136042,-0.492243,-0.148304,0.536609,-0.006158,0.022283,0.000372,0.811361,0.024390,-0.001721,0.532993,0.570364,167.4861,20.4044,-0.3571,173.9115,23.3623,-0.2303,9.6630,2.3719,0.0325,10.0201,0.0153,-1.5063,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7662,6.3232,0.0084,-0.027829,-0.001168,0.000129,2.7140,0,1,0.0000,0.0000,0.029126,0.026791,-0.028868,-0.026532,1.000000,[],10.1362,10.0236,10.0236,0.0153,-1.5068,342.9898,1,0.343204,173.9115,-0.2303,-23.3623,173.9109,-0.2303,-23.3669,173.9115,-0.2303,-23.3623,0.010459,0.920359,0.023071,0.5993,52.7327,1.3219,0.000372,1.020970,0.025511,0.28726348,0.76995824,1220.4066,98.252816,0.197537,-14.834508,0.010937,-0.005325,0.000004,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,1.8167,180.952275,0.124236,-0.013357,-0.030166,-0.120953,0.043155,0.050333,-0.001047,0.653803,0.173014,4393.539683,4259.883566,0.030000,0.030000,-0.030000,-4.999998,4.999998
2.100,-19.4750,-19.1591,183.1553,185.1816,4393497.3680,4259879.2629,1795859.2121,1222.8577,185.3157,0.045971,2.6339,-0.002030,-0.1163,0.5399,0.5399,17881.3829,185.1816,0.995717,0.001650,0.092437,0.000403,0.1958,10.6076,0.0646,0.012267,0.115312,0.003986,0.7028,6.6069,0.2284,1159.3778,2.6472,-194.5571,1241.3940,-2.8392,2.4228,0.0004,0.6711,-0.0120,11.6890,POWERED_ASCENT,-0.814882,0.024899,0.023122,-0.000313,0.131348,-0.475579,-0.150622,0.545366,-0.006255,0.022647,0.000358,0.768055,-0.009670,-0.001816,0.507163,0.570269,185.3511,22.8549,-0.3786,183.3910,25.6891,-0.1984,9.6244,2.8099,0.0474,10.1106,0.0231,-1.6967,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7835,6.3168,0.0090,-0.026325,-0.001228,0.000134,2.5990,0,1,0.0000,0.0000,0.027688,0.025231,-0.027419,-0.024963,1.000000,[],10.2555,10.1141,10.1141,0.0231,-1.6973,342.9819,1,0.342547,183.3910,-0.1984,-25.6891,183.3902,-0.1984,-25.6945,183.3910,-0.1984,-25.6891,0.010056,0.925670,-0.007842,0.5762,53.0370,-0.4493,0.000358,1.024380,-0.007156,0.28726630,0.76995824,1222.8577,99.140801,0.274034,-16.702258,0.011962,0.114889,0.000889,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,1.4228,198.016833,0.135367,-0.017407,-0.038558,-0.120021,0.028103,0.042685,-0.001395,0.173287,0.199301,4393.576968,4259.882712,0.030000,0.030000,-0.017724,-4.499728,4.987103
2.200,-19.5298,-19.1475,192.9910,194.9194,4393495.4146,4259877.3444,1795878.0188,1225.5605,204.1239,0.051681,2.9611,-0.002038,-0.1167,0.5683,0.5683,19806.1923,194.9194,0.995094,0.002294,0.098904,0.000521,0.2728,11.3520,0.0871,0.013255,0.112970,0.002657,0.7595,6.4727,0.1522,1163.6388,3.2781,-240.7080,1254.3075,-2.8687,2.4480,0.0003,-1.4163,-0.0141,11.6334,POWERED_ASCENT,-0.908151,-0.039225,0.023387,-0.000339,0.147407,-0.534077,-0.152947,0.554151,-0.006351,0.023012,0.000346,-1.340243,-0.011569,-0.001912,0.481097,0.570173,204.1630,25.5572,-0.3962,192.8325,28.4456,-0.1519,9.5749,3.2402,0.0589,10.1963,0.0287,-2.1092,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7857,6.3090,0.0095,-0.029187,-0.001275,0.000138,3.9750,0,1,0.0000,0.0000,0.030601,0.028050,-0.030325,-0.027774,1.000000,[],10.4158,10.1998,10.1998,0.0287,-2.1099,342.9731,1,0.341884,192.8325,-0.1519,-28.4456,192.8316,-0.1519,-28.4518,192.8325,-0.1519,-28.4456,0.009733,-0.865933,-0.008586,0.5577,-49.6143,-0.4919,0.000346,-0.956035,-0.007870,0.28726927,0.76995824,1225.5605,99.980970,0.329341,-20.748891,0.012950,0.112548,-0.000440,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,1.6912,199.439807,0.140575,-0.025201,-0.040219,-0.108402,0.024538,0.043396,-0.001670,0.118521,0.236668,4393.536964,4259.876252,0.030000,0.030000,-0.015489,-4.999998,4.999999
2.300,-19.2919,-18.8364,202.8996,204.6833,4393493.4721,4259875.4437,1795897.8130,1228.5626,223.8731,0.049860,2.8567,-0.001968,-0.1128,0.5968,0.5968,21833.7760,204.6833,0.994748,0.002986,0.102309,0.000598,0.3548,11.7440,0.1054,0.014220,0.036883,0.003318,0.8147,2.1132,0.1901,1154.7208,3.6682,-260.6916,1254.4759,-2.8691,2.4484,0.0003,-0.6761,0.0131,11.5774,POWERED_ASCENT,-0.891522,-0.015323,0.022563,0.000420,0.143831,-0.521456,-0.155279,0.562960,-0.006448,0.023378,0.000341,-0.577153,0.015821,-0.002009,0.454828,0.570076,223.9161,28.5586,-0.4086,202.2255,31.6243,-0.0942,9.5429,3.4156,0.0721,10.1671,0.0323,-2.2953,0.032678,0.030756,-0.033460,-0.030108,-0.031751,-0.001318,-0.000033,0.0000,0.0000,0.0000,-0.7855,6.2990,0.0099,-0.028008,-0.001263,0.000140,4.1970,0,1,0.0000,0.0000,0.029410,0.026885,-0.029131,-0.026605,1.000000,[],10.4266,10.1706,10.1706,0.0323,-2.2961,342.9634,1,0.341215,202.2255,-0.0942,-31.6243,202.2244,-0.0942,-31.6314,202.2255,-0.0942,-31.6243,0.009580,-0.138356,0.018085,0.5489,-7.9272,1.0362,0.000341,-0.152423,0.020458,0.28727238,0.76995823,1228.5626,99.694633,0.364405,-22.575086,0.013915,0.036460,0.000220,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.300000,2.3940,216.996449,0.138635,-0.004957,-0.047711,-0.105647,0.047486,0.047041,-0.001378,0.717104,0.264115,4393.578162,4259.875948,0.030000,0.030000,-0.030000,-4.999994,4.999995
