time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-8.1116,-7.8141,61.5311,62.5535,4393515.1377,4259897.0270,1795704.9529,1203.2468,30.2886,0.083703,4.7958,0.000290,0.0166,0.1823,0.1823,2044.2680,62.5535,0.995455,0.008970,0.094806,0.000045,1.0425,10.8798,0.1045,-0.028807,-0.040081,0.004712,-1.6505,-2.2965,0.2700,836.2828,0.0039,-38.6087,846.8921,0.0000,0.0000,0.0124,0.6174,-0.0410,12.3779,POWERED_ASCENT,-1.423233,0.175066,0.000145,-0.011639,0.228176,-0.828441,-0.274106,0.995271,0.003813,-0.013840,0.012371,0.617382,-0.041044,-0.000819,0.777844,0.571266,30.2944,3.2467,0.0054,62.2011,6.6304,0.0364,6.7417,0.6429,0.0197,6.8871,0.0000,-0.3180,0.061979,0.063782,-0.064498,-0.066301,-0.064140,0.000901,-0.001259,0.0000,0.0000,0.0000,-0.7138,6.3428,-0.0001,-0.052787,0.000302,0.000433,7.1560,0,1,0.0000,0.0000,0.052918,0.053522,-0.052052,-0.052656,1.000000,[],6.8968,6.8895,6.8895,0.0000,-0.3181,343.0454,1,0.391094,62.2011,0.0364,-6.6304,62.2010,0.0364,-6.6307,62.2011,0.0364,-6.6304,0.347500,0.569045,-0.037147,19.9103,32.6039,-2.1283,0.012371,0.648987,-0.041041,0.28724185,0.76995830,1203.2468,0.300000,4.1331,68.184195,0.106044,0.074188,-0.012092,-0.053717,0.003796,0.084736,0.000843,0.009381,0.038563,4393.527364,4259.902187,-0.030000,-0.030000,-0.002029,-4.999997,-4.999998
1.100,-9.0360,-8.6835,68.0525,69.1968,4393514.2801,4259896.2019,1795711.4310,1203.9408,36.8372,0.083061,4.7591,0.000087,0.0050,0.2017,0.2017,2501.3659,69.1968,0.995543,0.008113,0.093956,0.000270,0.9452,10.7818,0.1203,-0.012572,-0.001278,0.001564,-0.7203,-0.0732,0.0896,844.2815,0.0203,-45.5482,856.9035,0.0000,0.0000,-0.0016,0.1074,-0.0239,12.3398,POWERED_ASCENT,-1.372219,0.024899,0.000612,-0.005533,0.207152,-0.752046,-0.232896,0.845643,0.001706,-0.006190,-0.001551,0.107441,-0.023876,-0.000905,0.754474,0.571180,36.8442,3.9407,0.0100,68.8147,7.2611,0.0558,6.8329,0.7234,0.0213,6.9745,0.0002,-0.3763,0.054345,0.055150,-0.053882,-0.054686,-0.054516,0.000402,0.000232,0.0000,0.0000,0.0000,-0.7204,6.3423,-0.0002,-0.048166,-0.000014,0.000386,7.0590,0,1,0.0000,0.0000,0.048566,0.048537,-0.047794,-0.047766,1.000000,[],6.9870,6.9768,6.9768,0.0002,-0.3764,343.0432,1,0.380258,68.8147,0.0558,-7.2611,68.8147,0.0558,-7.2615,68.8147,0.0558,-7.2611,-0.043576,0.130564,-0.020993,-2.4967,7.4807,-1.2028,-0.001551,0.148649,-0.023858,0.28724288,0.76995830,1203.9408,0.300000,3.6504,82.131908,0.105876,0.074816,-0.012652,0.001718,0.004662,0.081124,0.000925,0.021676,0.055657,4393.542269,4259.903306,-0.029996,-0.030000,-0.003058,-4.999996,-4.999996
1.200,-9.9253,-9.5166,74.6820,75.9373,4393513.3317,4259895.2916,1795718.5671,1204.7017,44.0520,0.082981,4.7544,0.000066,0.0038,0.2214,0.2214,3012.1991,75.9373,0.995552,0.007256,0.093932,0.000392,0.8469,10.7791,0.1250,-0.023269,-0.005777,0.000380,-1.3332,-0.3310,0.0218,851.8132,-0.0262,-53.9881,866.8676,0.0000,0.0000,-0.0042,-0.3121,-0.0010,12.3012,POWERED_ASCENT,-1.350651,-0.060059,-0.000655,-0.000201,0.200502,-0.727672,-0.210084,0.762506,0.000225,-0.000816,-0.004163,-0.312085,-0.001047,-0.000992,0.730812,0.571093,44.0604,4.7016,0.0166,75.5178,7.9707,0.0767,6.8751,0.7975,0.0216,7.0587,-0.0002,-0.4474,0.049488,0.049594,-0.048547,-0.048653,-0.049070,0.000053,0.000471,0.0000,0.0000,0.0000,-0.7212,6.3417,-0.0003,-0.046662,-0.000142,0.000057,6.7200,0,1,0.0000,0.0000,0.046862,0.046578,-0.046747,-0.046463,1.000000,[],7.0753,7.0611,7.0611,-0.0002,-0.4475,343.0407,1,0.376623,75.5178,0.0767,-7.9707,75.5177,0.0767,-7.9712,75.5178,0.0767,-7.9707,-0.116936,-0.227499,-0.001075,-6.6999,-13.0347,-0.0616,-0.004163,-0.258535,-0.001073,0.28724402,0.76995830,1204.7017,0.300000,4.2751,82.570619,0.099962,0.080487,-0.054824,-0.008166,0.026280,0.077210,-0.000060,0.168911,0.025260,4393.531333,4259.896902,0.030000,0.002370,-0.030000,-4.999999,-4.999999
1.300,-10.7732,-10.3091,81.3717,82.7266,4393512.2965,4259894.3000,1795726.3689,1205.5374,51.9388,0.080189,4.5945,-0.000044,-0.0025,0.2412,0.2412,3574.6113,82.7266,0.995652,0.005898,0.092965,0.000538,0.6907,10.6678,0.1264,-0.028965,-0.034277,0.000727,-1.6596,-1.9639,0.0417,849.1840,0.0046,-61.9578,866.8792,0.0000,0.0000,0.0007,-0.4084,0.0087,12.2623,POWERED_ASCENT,-1.306160,-0.066233,0.000097,0.001417,0.196828,-0.714117,-0.201217,0.730072,-0.000535,0.001939,0.000744,-0.408429,0.008737,-0.001080,0.706957,0.571005,51.9487,5.5372,0.0253,82.2622,8.7530,0.0979,6.9430,0.8474,0.0220,7.0593,0.0000,-0.5151,0.047092,0.046842,-0.046875,-0.046625,-0.046858,-0.000125,0.000108,0.0000,0.0000,0.0000,-0.7207,6.3409,-0.0005,-0.045602,-0.000182,-0.000066,7.1140,0,1,0.0000,0.0000,0.045717,0.045354,-0.045849,-0.045486,1.000000,[],7.0804,7.0617,7.0617,0.0000,-0.5152,343.0380,1,0.373041,82.2622,0.0979,-8.7530,82.2621,0.0979,-8.7537,82.2622,0.0979,-8.7530,0.020900,-0.301042,0.006750,1.1975,-17.2484,0.3867,0.000744,-0.341527,0.008742,0.28724526,0.76995830,1205.5374,0.300000,3.7902,96.347621,0.099111,0.086046,-0.042521,-0.001281,0.025778,0.074912,-0.000010,0.206705,0.061246,4393.549018,4259.898398,0.030000,0.004332,-0.030000,-4.999996,-4.999996
1.400,-11.6012,-11.0819,88.1393,89.5875,4393511.1777,4259893.2304,1795734.8435,1206.4540,60.5030,0.074355,4.2602,-0.000214,-0.0123,0.2612,0.2612,4191.7425,89.5875,0.995872,0.004582,0.090648,0.000699,0.5390,10.4013,0.1295,-0.022842,-0.055194,0.001224,-1.3087,-3.1624,0.0701,866.1103,0.1217,-68.0680,886.6640,0.0000,0.0000,0.0031,-0.1897,0.0038,12.2231,POWERED_ASCENT,-1.223707,-0.026238,0.002188,0.000520,0.193284,-0.701038,-0.197312,0.715681,-0.000771,0.002794,0.003078,-0.189731,0.003761,-0.001168,0.682910,0.570916,60.5145,6.4537,0.0362,89.0733,9.5844,0.1195,7.0425,0.8733,0.0229,7.2231,0.0010,-0.5677,0.045913,0.045554,-0.046033,-0.045674,-0.045794,-0.000180,-0.000060,0.0000,0.0000,0.0000,-0.7228,6.3399,-0.0008,-0.044661,-0.000195,-0.000013,7.3900,0,1,0.0000,0.0000,0.044843,0.044453,-0.044870,-0.044479,1.000000,[],7.2478,7.2255,7.2255,0.0010,-0.5679,343.0350,1,0.369507,89.0733,0.1195,-9.5844,89.0732,0.1195,-9.5852,89.0733,0.1195,-9.5844,0.086445,-0.097321,0.002227,4.9529,-5.5761,0.1276,0.003078,-0.110200,0.003904,0.28724662,0.76995831,1206.4540,0.300004,3.3061,94.769339,0.095890,0.069643,0.004233,-0.040449,0.020911,0.074421,-0.000178,0.163241,0.049057,4393.533327,4259.896574,-0.024819,0.004421,-0.026238,-4.999996,-4.999997
1.500,-12.4322,-11.8563,95.0076,96.5483,4393509.9761,4259892.0835,1795744.0005,1207.4553,69.7537,0.067657,3.8765,-0.000341,-0.0196,0.2815,0.2815,4867.9558,96.5483,0.996123,0.003650,0.087894,0.000832,0.4317,10.0845,0.1338,-0.015259,-0.051280,0.001057,-0.8743,-2.9381,0.0605,873.0569,0.2503,-72.7500,896.6922,0.0000,0.0000,0.0019,0.1178,-0.0049,12.1834,POWERED_ASCENT,-1.126199,0.014032,0.003875,-0.000583,0.177087,-0.641976,-0.191452,0.694183,-0.000818,0.002963,0.001939,0.117840,-0.004894,-0.001258,0.658528,0.570827,69.7670,7.4549,0.0493,95.9820,10.4410,0.1420,7.1153,0.8934,0.0239,7.3047,0.0021,-0.6087,0.044452,0.044072,-0.044498,-0.044119,-0.044285,-0.000190,-0.000023,0.0000,0.0000,0.0000,-0.7276,6.3385,-0.0011,-0.040780,-0.000197,0.000023,6.7860,0,1,0.0000,0.0000,0.041000,0.040605,-0.040954,-0.040559,1.000000,[],7.3326,7.3072,7.3072,0.0021,-0.6089,343.0317,1,0.365884,95.9820,0.1420,-10.4410,95.9819,0.1420,-10.4421,95.9820,0.1420,-10.4410,0.054451,0.185159,-0.004812,3.1198,10.6088,-0.2757,0.001939,0.209378,-0.004579,0.28724807,0.76995831,1207.4553,0.300000,3.6496,108.548458,0.096851,0.075138,0.009058,-0.025910,0.023549,0.069256,-0.000103,0.214477,0.058909,4393.553451,4259.898057,-0.029873,-0.020785,-0.030000,-4.999996,-4.999998
1.600,-13.2647,-12.6309,101.9501,103.5824,4393508.6912,4259890.8591,1795753.8479,1208.5431,79.6985,0.062805,3.5984,-0.000386,-0.0221,0.3020,0.3020,5602.5166,103.5824,0.996287,0.002996,0.086037,0.000922,0.3564,9.8709,0.1368,-0.011675,-0.023017,0.000426,-0.6689,-1.3188,0.0244,879.7343,0.3295,-77.8687,906.6542,0.0000,0.0000,0.0007,0.1348,-0.0083,12.1433,POWERED_ASCENT,-1.047391,0.013952,0.004431,-0.000859,0.161462,-0.585046,-0.179394,0.650210,-0.000853,0.003091,0.000723,0.134845,-0.008299,-0.001349,0.633898,0.570736,79.7137,8.5426,0.0646,102.9621,11.3175,0.1654,7.1694,0.9350,0.0242,7.3849,0.0028,-0.6537,0.041581,0.041187,-0.041540,-0.041146,-0.041363,-0.000197,0.000021,0.0000,0.0000,0.0000,-0.7330,6.3368,-0.0014,-0.037067,-0.000188,0.000019,6.7100,0,1,0.0000,0.0000,0.037274,0.036899,-0.037236,-0.036861,1.000000,[],7.4164,7.3875,7.3875,0.0028,-0.6539,343.0282,1,0.362092,102.9621,0.1654,-11.3175,102.9620,0.1654,-11.3188,102.9621,0.1654,-11.3175,0.020306,0.212523,-0.007226,1.1635,12.1767,-0.4140,0.000723,0.239890,-0.007854,0.28724964,0.76995831,1208.5431,0.300002,2.9221,109.712653,0.099117,0.067609,-0.006067,-0.044218,0.018790,0.066175,-0.000441,0.160783,0.087416,4393.531764,4259.894594,-0.007626,-0.024728,-0.025704,-4.999998,-4.999999
1.700,-14.0802,-13.3886,108.9550,110.6739,4393507.3237,4259889.5579,1795764.3928,1209.7205,90.3441,0.059820,3.4274,-0.000355,-0.0203,0.3226,0.3226,6395.1601,110.6739,0.996361,0.002455,0.085195,0.000970,0.2941,9.7742,0.1367,-0.010003,-0.015924,-0.000267,-0.5731,-0.9124,-0.0153,876.2597,0.3423,-84.1796,906.6639,0.0000,0.0000,0.0006,-0.2057,-0.0067,12.1028,POWERED_ASCENT,-0.991938,-0.018643,0.004034,-0.000611,0.152960,-0.554453,-0.163235,0.591786,-0.000825,0.002991,0.000562,-0.205674,-0.006740,-0.001441,0.609066,0.570644,90.3613,9.7199,0.0824,109.9954,12.2348,0.1891,7.2317,0.9892,0.0235,7.3804,0.0029,-0.7090,0.037686,0.037307,-0.037646,-0.037266,-0.037476,-0.000190,0.000020,0.0000,0.0000,0.0000,-0.7366,6.3344,-0.0019,-0.034976,-0.000157,0.000013,6.7030,0,1,0.0000,0.0000,0.035146,0.034832,-0.035119,-0.034806,1.000000,[],7.4169,7.3829,7.3829,0.0029,-0.7093,343.0244,1,0.358270,109.9954,0.1891,-12.2348,109.9952,0.1891,-12.2363,109.9954,0.1891,-12.2348,0.015800,-0.074914,-0.005704,0.9052,-4.2922,-0.3268,0.000562,-0.084413,-0.006247,0.28725132,0.76995831,1209.7205,0.300004,3.0484,123.424623,0.099514,0.072179,-0.010696,-0.023711,0.019569,0.058689,-0.000158,0.202435,0.084833,4393.554829,4259.896233,0.005506,-0.013579,-0.024551,-4.999996,-4.999997
1.800,-14.8710,-14.1232,116.0336,117.8321,4393505.8760,4259888.1822,1795775.6410,1210.9922,101.6950,0.056334,3.2277,-0.000277,-0.0159,0.3435,0.3435,7248.2747,117.8321,0.996445,0.001991,0.084221,0.000984,0.2403,9.6622,0.1334,-0.008430,-0.022749,-0.000604,-0.4830,-1.3034,-0.0346,882.5383,0.2949,-90.1945,916.6274,0.0000,0.0000,0.0006,-0.1896,-0.0018,12.0619,POWERED_ASCENT,-0.937723,-0.015160,0.003066,-0.000145,0.145349,-0.527153,-0.155185,0.562843,-0.000733,0.002659,0.000557,-0.189563,-0.001807,-0.001533,0.583989,0.570552,101.7144,10.9913,0.1024,117.0896,13.2052,0.2122,7.3110,1.0355,0.0223,7.4585,0.0025,-0.7622,0.035640,0.035305,-0.035611,-0.035276,-0.035458,-0.000168,0.000014,0.0000,0.0000,0.0000,-0.7386,6.3316,-0.0023,-0.033103,-0.000103,0.000011,7.1680,0,1,0.0000,0.0000,0.033217,0.033010,-0.033196,-0.032989,1.000000,[],7.4999,7.4610,7.4610,0.0025,-0.7625,343.0203,1,0.354414,117.0896,0.2122,-13.2052,117.0894,0.2122,-13.2071,117.0896,0.2122,-13.2052,0.015634,-0.045607,-0.001392,0.8958,-2.6131,-0.0797,0.000557,-0.051303,-0.001355,0.28725311,0.76995832,1210.9922,0.300003,3.2901,123.548740,0.104128,0.045385,-0.005314,-0.043193,0.007060,0.057323,-0.000243,0.077253,0.107095,4393.531468,4259.895530,0.000304,0.002263,-0.015495,-4.999996,-4.999998
1.900,-15.6456,-14.8438,123.1996,125.0731,4393504.3501,4259886.7338,1795787.6021,1212.3634,113.7599,0.052471,3.0064,-0.000193,-0.0111,0.3646,0.3646,8165.3930,125.0731,0.996538,0.001604,0.083115,0.000983,0.1952,9.5350,0.1294,-0.006972,-0.019420,-0.000626,-0.3995,-1.1127,-0.0359,898.5650,0.2309,-95.1883,936.5449,0.0000,0.0000,0.0005,-0.0699,-0.0008,12.0206,POWERED_ASCENT,-0.878487,-0.004963,0.002131,-0.000059,0.136817,-0.496491,-0.147985,0.537018,-0.000522,0.001895,0.000481,-0.069903,-0.000837,-0.001626,0.558629,0.570458,113.7816,12.3623,0.1248,124.2618,14.2210,0.2340,7.3887,1.0803,0.0210,7.6200,0.0020,-0.8072,0.033764,0.033526,-0.033741,-0.033504,-0.033634,-0.000119,0.000011,0.0000,0.0000,0.0000,-0.7419,6.3279,-0.0028,-0.031040,-0.000046,0.000009,5.9010,0,1,0.0000,0.0000,0.031096,0.031003,-0.031077,-0.030985,1.000000,[],7.6653,7.6226,7.6226,0.0020,-0.8075,343.0159,1,0.350514,124.2618,0.2340,-14.2210,124.2615,0.2340,-14.2232,124.2618,0.2340,-14.2210,0.013518,0.075627,-0.000543,0.7745,4.3331,-0.0311,0.000481,0.084906,-0.000462,0.28725501,0.76995832,1212.3634,0.319101,2.8112,136.912551,0.105916,0.047090,-0.004948,-0.042735,0.010447,0.053290,-0.000022,0.088879,0.133563,4393.557169,4259.896726,0.001411,-0.002277,-0.014783,-4.688434,-4.986356
2.000,-16.4045,-15.5509,130.4512,132.3951,4393502.7474,4259885.2138,1795800.2843,1213.8383,126.5457,0.049323,2.8260,-0.000115,-0.0066,0.3860,0.3860,9148.0975,132.3951,0.996597,0.001282,0.082407,0.000977,0.1578,9.4537,0.1254,-0.005750,-0.009026,-0.000706,-0.3294,-0.5171,-0.0404,894.4848,0.1580,-100.4960,936.5570,0.0000,0.0000,0.0004,-0.0964,-0.0026,11.9788,POWERED_ASCENT,-0.827841,-0.006111,0.001302,-0.000167,0.129651,-0.470752,-0.139710,0.507276,-0.000269,0.000978,0.000397,-0.096444,-0.002630,-0.001721,0.532993,0.570364,126.5698,13.8371,0.1492,131.5101,15.2808,0.2546,7.4350,1.1331,0.0194,7.6119,0.0013,-0.8552,0.031648,0.031526,-0.031629,-0.031507,-0.031577,-0.000061,0.000010,0.0000,0.0000,0.0000,-0.7461,6.3232,-0.0034,-0.029291,0.000006,0.000007,7.6740,0,1,0.0000,0.0000,0.029293,0.029304,-0.029278,-0.029289,1.000000,[],7.6624,7.6145,7.6145,0.0013,-0.8555,343.0111,1,0.346572,131.5101,0.2546,-15.2808,131.5097,0.2546,-15.2834,131.5101,0.2546,-15.2808,0.011163,0.068254,-0.002156,0.6396,3.9107,-0.1235,0.000397,0.076491,-0.002358,0.28725703,0.76995832,1213.8383,0.300001,2.9077,138.219185,0.113118,0.052895,-0.004129,-0.060767,0.008362,0.050349,0.000061,0.070657,0.114007,4393.534441,4259.888906,0.001214,0.003043,-0.013333,-4.999998,-4.999999
2.100,-17.1359,-16.2336,137.7610,139.7686,4393501.0701,4259883.6244,1795813.6943,1215.4218,140.0584,0.046858,2.6848,-0.000031,-0.0018,0.4075,0.4075,10193.8777,139.7686,0.996622,0.001015,0.082114,0.000959,0.1266,9.4200,0.1207,-0.004743,-0.003901,-0.000884,-0.2717,-0.2235,-0.0507,899.8758,0.0506,-106.6180,946.6234,0.0000,0.0000,0.0003,-0.1931,-0.0024,11.9367,POWERED_ASCENT,-0.788170,-0.010979,0.000374,-0.000139,0.124175,-0.450892,-0.132396,0.480743,-0.000035,0.000127,0.000328,-0.193068,-0.002449,-0.001816,0.507163,0.570269,140.0851,15.4202,0.1756,138.8038,16.3924,0.2736,7.4769,1.1941,0.0174,7.6848,0.0004,-0.9105,0.029731,0.029716,-0.029716,-0.029700,-0.029716,-0.000008,0.000008,0.0000,0.0000,0.0000,-0.7498,6.3168,-0.0041,-0.027806,0.000059,0.000006,3.1280,0,1,0.0000,0.0000,0.027753,0.027871,-0.027741,-0.027858,1.000000,[],7.7412,7.6874,7.6874,0.0004,-0.9108,343.0060,1,0.345581,138.8038,0.2736,-16.3924,138.8034,0.2736,-16.3954,138.8038,0.2736,-16.3924,0.009215,0.000495,-0.002127,0.5280,0.0284,-0.1219,0.000328,0.000549,-0.002357,0.28725916,0.76995833,1215.4218,0.578323,2.4164,148.172923,0.117590,0.053038,-0.003044,-0.056273,0.003471,0.047037,0.000202,0.040143,0.132525,4393.561654,4259.890337,0.000404,0.004135,-0.010947,-1.153958,-4.801198
2.200,-17.8331,-16.8858,145.1273,147.1906,4393499.3213,4259881.9681,1795827.8384,1217.1194,154.3025,0.044477,2.5483,0.000056,0.0032,0.4291,0.4291,11303.3784,147.1906,0.996635,0.000793,0.081953,0.000930,0.1006,9.4016,0.1152,-0.003910,-0.002615,-0.000986,-0.2240,-0.1498,-0.0565,904.7284,-0.0911,-112.7931,956.4901,0.0000,0.0000,0.0003,-0.2243,-0.0015,11.8942,POWERED_ASCENT,-0.751975,-0.011505,-0.000607,-0.000078,0.119363,-0.433020,-0.126753,0.459829,0.000203,-0.000736,0.000275,-0.224344,-0.001518,-0.001912,0.481097,0.570173,154.3320,17.1176,0.2039,146.1386,17.5638,0.2907,7.5157,1.2539,0.0152,7.7538,-0.0008,-0.9667,0.028136,0.028226,-0.028123,-0.028213,-0.028175,0.000045,0.000006,0.0000,0.0000,0.0000,-0.7539,6.3090,-0.0048,-0.026418,0.000109,0.000005,3.0830,0,1,0.0000,0.0000,0.026314,0.026532,-0.026304,-0.026522,1.000000,[],7.8165,7.7564,7.7564,-0.0008,-0.9670,343.0005,1,0.345088,146.1386,0.2907,-17.5638,146.1382,0.2907,-17.5673,146.1386,0.2907,-17.5638,0.007715,-0.007769,-0.001527,0.4421,-0.4451,-0.0875,0.000275,-0.008679,-0.001692,0.28726141,0.76995833,1217.1194,0.362732,1.1894,150.907558,0.119493,0.040157,-0.003101,-0.074740,0.003275,0.045364,0.000127,0.042203,0.160794,4393.531255,4259.882446,0.004182,0.015656,-0.011136,-3.866031,-4.955191
2.300,-18.4961,-17.5080,152.5466,154.6580,4393497.5046,4259880.2482,1795842.7218,1218.9372,169.2819,0.042122,2.4134,0.000139,0.0080,0.4509,0.4509,12477.1653,154.6580,0.996642,0.000608,0.081880,0.000895,0.0789,9.3932,0.1094,-0.003214,0.000331,-0.001036,-0.1842,0.0190,-0.0594,899.5601,-0.2562,-118.6129,956.6149,0.0000,0.0000,0.0002,-0.2106,-0.0005,11.8514,POWERED_ASCENT,-0.716383,-0.009786,-0.001547,-0.000023,0.114507,-0.415028,-0.121705,0.441116,0.000435,-0.001576,0.000228,-0.210635,-0.000491,-0.002009,0.454828,0.570076,169.3143,18.9350,0.2337,153.5115,18.7938,0.3056,7.5298,1.3110,0.0127,7.7374,-0.0022,-1.0202,0.026702,0.026893,-0.026692,-0.026883,-0.026792,0.000096,0.000005,0.0000,0.0000,0.0000,-0.7582,6.2990,-0.0055,-0.025049,0.000155,0.000004,3.2550,0,1,0.0000,0.0000,0.024898,0.025208,-0.024891,-0.025200,1.000000,[],7.8070,7.7400,7.7400,-0.0022,-1.0206,342.9946,1,0.344592,153.5115,0.3056,-18.7938,153.5110,0.3056,-18.7979,153.5115,0.3056,-18.7938,0.006391,0.024801,-0.000902,0.3662,1.4210,-0.0517,0.000228,0.027639,-0.001006,0.28726377,0.76995834,1218.9372,0.799954,1.0393,156.951602,0.127303,0.040095,-0.002146,-0.089618,0.002942,0.042927,0.000192,0.021296,0.179471,4393.559403,4259.883569,0.004052,0.022660,-0.010655,4.031181,-4.642890
2.400,-19.1217,-18.0972,159.9950,162.1467,4393495.6233,4259878.4676,1795858.3489,1220.8809,184.9995,0.040024,2.2932,0.000214,0.0122,0.4727,0.4727,13712.1458,162.1467,0.996632,0.000455,0.081999,0.000856,0.0608,9.4069,0.1034,-0.002638,0.004139,-0.001055,-0.1511,0.2372,-0.0605,903.9771,-0.4345,-124.4623,966.5887,0.0000,0.0000,0.0002,-0.2586,-0.0001,11.8083,POWERED_ASCENT,-0.684008,-0.010931,-0.002388,-0.000005,0.110531,-0.400258,-0.116514,0.421926,0.000656,-0.002376,0.000190,-0.258561,-0.000119,-0.002106,0.428389,0.569979,185.0349,20.8782,0.2649,160.8983,20.0799,0.3180,7.5801,1.3782,0.0101,7.8037,-0.0038,-1.0744,0.025266,0.025552,-0.025258,-0.025544,-0.025405,0.000143,0.000004,0.0000,0.0000,0.0000,-0.7628,6.2876,-0.0062,-0.023906,0.000191,0.000003,6.3570,0,1,0.0000,0.0000,0.023719,0.024100,-0.023712,-0.024094,1.000000,[],7.8800,7.8064,7.8064,-0.0038,-1.0748,342.9883,1,0.344095,160.8983,0.3180,-20.0799,160.8977,0.3180,-20.0846,160.8983,0.3180,-20.0799,0.005333,0.003228,-0.000920,0.3055,0.1850,-0.0527,0.000190,0.003588,-0.001034,0.28726625,0.76995834,1220.8809,0.516167,1.1959,160.032615,0.113792,0.035767,-0.001349,-0.105475,0.007921,0.040892,0.000483,0.068069,0.195955,4393.528731,4259.886712,0.002135,0.029074,-0.012409,2.372993,-4.732449
2.500,-19.7102,-18.6540,167.5094,169.6935,4393493.6814,4259876.6297,1795874.7243,1222.9566,201.4583,0.038090,2.1824,0.000278,0.0159,0.4948,0.4948,15015.2180,169.6935,0.996610,0.000327,0.082270,0.000814,0.0457,9.4381,0.0973,-0.002158,0.006376,-0.001052,-0.1236,0.3653,-0.0603,898.1486,-0.6205,-130.3139,966.6106,0.0000,0.0000,0.0002,-0.3210,-0.0002,11.7648,POWERED_ASCENT,-0.654016,-0.012392,-0.003114,-0.000007,0.105991,-0.383480,-0.111591,0.403739,0.000856,-0.003098,0.000161,-0.320980,-0.000170,-0.002204,0.401735,0.569880,201.4969,22.9534,0.2972,168.3343,21.4319,0.3279,7.4811,1.4199,0.0072,7.7820,-0.0054,-1.1291,0.023918,0.024287,-0.023911,-0.024281,-0.024099,0.000185,0.000003,0.0000,0.0000,0.0000,-0.7672,6.2716,-0.0070,-0.022663,0.000225,0.000002,7.2040,0,1,0.0000,0.0000,0.022441,0.022890,-0.022436,-0.022885,1.000000,[],7.8662,7.7847,7.7847,-0.0054,-1.1295,342.9816,1,0.343595,168.3343,0.3279,-21.4319,168.3336,0.3279,-21.4372,168.3343,0.3279,-21.4319,0.004536,-0.030355,-0.001373,0.2599,-1.7392,-0.0787,0.000161,-0.033707,-0.001538,0.28726885,0.76995835,1222.9566,0.300000,3.6891,171.012236,0.120852,0.022475,-0.000876,-0.111143,-0.013678,0.038573,0.000261,-0.269356,0.211596,4393.560729,4259.887252,0.001012,0.030000,0.006244,4.999994,-3.835852
