time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-67.4150,-66.6928,262.3437,278.9569,4393345.4157,4259718.8156,1796689.8525,1246.5289,1044.3490,-0.012800,-0.7334,-0.000970,-0.0556,0.8135,0.8135,40483.4656,278.9569,0.997049,-0.067760,-0.035963,-0.002807,-7.7743,-4.1342,-0.0416,-0.017721,-0.081685,0.000292,-1.0154,-4.6802,0.0168,-282.1249,6.5076,141.9576,0.0000,0.0000,0.0000,0.0001,0.5118,0.0030,11.1100,BURNOUT,0.267488,0.006353,0.012114,0.000079,0.048114,-0.174580,0.054066,-0.196175,-0.004171,0.015133,0.000077,0.443674,0.005525,-0.003685,0.000000,0.568400,1044.5084,46.4429,-9.7953,278.4598,-16.6173,-0.9534,-2.5974,-2.0772,0.2455,-2.5886,0.0597,1.3025,-0.007449,-0.008698,0.007492,0.008741,0.008095,-0.000624,0.000022,0.0000,0.0000,0.0000,-0.9490,0.5737,0.3603,0.005162,-0.001627,-0.000415,2.5880,0,1,0.0000,0.0000,-0.003951,-0.007204,0.003121,0.006374,1.000000,[],2.8994,-2.5894,-2.5894,0.0597,1.3029,342.9053,1,0.521176,278.4598,-0.9534,16.6173,278.4626,-0.9536,16.5714,278.4598,-0.9534,16.6173,0.002162,-0.010444,0.023622,0.1238,-0.5984,1.3535,0.000077,-0.011263,0.026973,0.28740178,0.76995670,1246.5289,-25.422290,0.643266,12.814279,-0.016751,-0.081419,0.001536,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6904,279.672885,-0.051296,-0.001408,0.294911,0.162272,0.094793,-0.008903,-0.001948,1.605613,0.488639,4393.417754,4259.731070,-0.030000,-0.030000,-0.030000,-0.674614,-2.171175
5.300,-68.4675,-67.3778,259.3227,276.5427,4393338.6217,4259712.1121,1796715.9346,1244.7697,1072.0608,-0.012957,-0.7424,-0.001237,-0.0709,0.8065,0.8065,39792.5865,276.5427,0.996835,-0.068651,-0.039997,-0.002541,-7.8804,-4.5937,0.0244,-0.017382,-0.080224,0.000591,-0.9959,-4.5965,0.0339,-264.6978,8.1440,140.3909,0.0000,0.0000,0.0000,0.0002,0.5276,-0.0138,11.1100,COAST_ASCENT,0.269129,0.006695,0.015423,-0.000155,0.048965,-0.177634,0.054357,-0.197195,-0.005227,0.018963,0.000162,0.459603,-0.010626,-0.003685,0.000000,0.568400,1072.2258,44.6790,-9.8787,275.9118,-18.6550,-0.7126,-2.4522,-2.0459,0.2558,-2.4287,0.0747,1.2881,-0.007420,-0.009004,0.007463,0.009046,0.008233,-0.000792,0.000021,0.0000,0.0000,0.0000,-0.9493,0.4613,0.3695,0.005221,-0.001780,-0.000415,2.5520,0,1,0.0000,0.0000,-0.003857,-0.007417,0.003026,0.006586,1.000000,[],2.7511,-2.4295,-2.4295,0.0747,1.2886,342.9110,1,0.497472,275.9118,-0.7126,18.6550,275.9149,-0.7128,18.6084,275.9118,-0.7126,18.6550,0.004551,0.009530,0.013694,0.2608,0.5461,0.7846,0.000162,0.010293,0.016216,0.28740615,0.76995669,1244.7697,-23.853698,0.790562,12.673260,-0.016412,-0.079958,0.001835,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.7224,277.358346,-0.059832,-0.006127,0.286945,0.162413,0.103681,-0.009136,-0.002147,1.598707,0.453532,4393.474144,4259.730857,-0.030000,-0.030000,-0.030000,-3.612065,-2.183683
5.400,-69.5348,-68.0631,256.4471,274.2859,4393331.7217,4259705.3401,1796741.7219,1242.8082,1099.5249,-0.012951,-0.7420,-0.001483,-0.0850,0.7999,0.7999,39153.2688,274.2859,0.996610,-0.069520,-0.043945,-0.002271,-7.9846,-5.0433,0.0911,-0.016886,-0.078352,0.000591,-0.9675,-4.4892,0.0338,-249.0096,9.5643,137.3023,0.0000,0.0000,0.0000,0.0002,0.5262,-0.0239,11.1100,COAST_ASCENT,0.267506,0.006801,0.018408,-0.000299,0.049229,-0.178563,0.054024,-0.195957,-0.006205,0.022505,0.000193,0.459372,-0.020215,-0.003685,0.000000,0.568400,1099.6955,42.7129,-9.9375,273.5062,-20.6621,-0.4617,-2.3543,-2.0028,0.2628,-2.2847,0.0878,1.2598,-0.007301,-0.009202,0.007343,0.009243,0.008272,-0.000950,0.000021,0.0000,0.0000,0.0000,-0.9498,0.3566,0.3795,0.005183,-0.001939,-0.000416,2.6320,0,1,0.0000,0.0000,-0.003660,-0.007538,0.002829,0.006707,1.000000,[],2.6114,-2.2855,-2.2855,0.0878,1.2602,342.9173,1,0.475629,273.5062,-0.4617,20.6621,273.5097,-0.4618,20.6146,273.5062,-0.4617,20.6621,0.005421,0.018746,0.009210,0.3106,1.0740,0.5277,0.000193,0.020235,0.011308,0.28741048,0.76995668,1242.8082,-22.441615,0.918402,12.395262,-0.015916,-0.078086,0.001834,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.5854,275.055372,-0.066231,0.001948,0.279225,0.161241,0.100241,-0.009409,-0.002368,1.605262,0.436094,4393.401106,4259.722139,-0.030000,-0.030000,-0.030000,-0.768782,-2.217426
5.500,-70.5973,-68.7342,253.6755,272.1390,4393324.7150,4259698.5000,1796767.2274,1240.6482,1126.7538,-0.012863,-0.7370,-0.001704,-0.0976,0.7936,0.7936,38550.8591,272.1390,0.996372,-0.070362,-0.047828,-0.002001,-8.0864,-5.4853,0.1579,-0.016375,-0.077728,0.000731,-0.9382,-4.4535,0.0419,-241.7511,10.7885,133.6732,0.0000,0.0000,0.0000,0.0002,0.5122,-0.0304,11.1100,COAST_ASCENT,0.264505,0.006724,0.021089,-0.000394,0.046073,-0.167126,0.053327,-0.193438,-0.007068,0.025639,0.000176,0.447202,-0.026185,-0.003685,0.000000,0.568400,1126.9302,40.5480,-9.9708,271.1966,-22.6268,-0.2039,-2.2897,-1.9161,0.2677,-2.2181,0.0990,1.2265,-0.007112,-0.009291,0.007153,0.009332,0.008222,-0.001090,0.000021,0.0000,0.0000,0.0000,-0.9478,0.2880,0.3870,0.004399,-0.002296,-0.000409,2.6340,0,1,0.0000,0.0000,-0.002511,-0.007104,0.001693,0.006286,1.000000,[],2.5374,-2.2189,-2.2189,0.0990,1.2269,342.9243,1,0.468981,271.1966,-0.2039,22.6268,271.2007,-0.2040,22.5786,271.1966,-0.2039,22.6268,0.004953,0.018221,0.007463,0.2838,1.0440,0.4276,0.000176,0.019672,0.009372,0.28741477,0.76995667,1240.6482,-21.788284,1.028586,12.068610,-0.015405,-0.077463,0.001975,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6766,272.766796,-0.075052,-0.002756,0.271871,0.165321,0.102972,-0.009287,-0.002618,1.601076,0.417650,4393.456355,4259.722116,-0.030000,-0.030000,-0.030000,-3.043553,-2.235171
5.600,-71.6174,-69.3576,250.9888,270.0647,4393317.6035,4259691.5946,1796792.4597,1238.2950,1153.7547,-0.011479,-0.6577,-0.002321,-0.1330,0.7875,0.7875,37974.1075,270.0647,0.996157,-0.071230,-0.050946,-0.001562,-8.1921,-5.8384,0.2388,-0.018100,-0.049917,0.008929,-1.0371,-2.8600,0.5116,-234.8714,14.4678,116.9548,0.0000,0.0000,0.0000,-0.0008,0.4792,-0.0515,11.1100,COAST_ASCENT,0.234938,0.006432,0.028711,-0.000701,0.041484,-0.150486,0.046906,-0.170155,-0.009635,0.034950,-0.000826,0.421386,-0.045903,-0.003685,0.000000,0.568400,1153.9369,38.1900,-9.9781,268.9504,-24.5065,0.0587,-2.2137,-1.7173,0.2806,-2.1550,0.1327,1.0731,-0.005758,-0.008749,0.005813,0.008804,0.007281,-0.001496,0.000027,0.0000,0.0000,0.0000,-0.9391,0.2293,0.3943,0.003423,-0.002607,-0.000410,2.6400,0,1,0.0000,0.0000,-0.001225,-0.006439,0.000406,0.005620,1.000000,[],2.4119,-2.1557,-2.1557,0.1328,1.0735,342.9319,1,0.462555,268.9504,0.0587,24.5065,268.9549,0.0586,24.4576,268.9504,0.0587,24.5065,-0.023203,0.044523,0.000777,-1.3295,2.5510,0.0445,-0.000826,0.048204,0.001780,0.28741903,0.76995667,1238.2950,-21.169051,1.359759,10.563804,-0.017130,-0.049651,0.010173,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6212,270.745358,-0.086708,-0.001756,0.263303,0.184153,0.117327,-0.008247,-0.003119,1.562816,0.410623,4393.387502,4259.703520,-0.030000,-0.030000,-0.030000,0.154640,-2.247396
5.700,-72.5273,-69.8563,248.4289,268.0616,4393310.3954,4259684.6330,1796817.4296,1235.7636,1180.5347,-0.009816,-0.5624,-0.002826,-0.1619,0.7817,0.7817,37422.1251,268.0616,0.995948,-0.072192,-0.053616,-0.001147,-8.3086,-6.1402,0.3144,-0.019293,-0.052259,0.002689,-1.1054,-2.9942,0.1541,-228.3515,17.2679,97.6213,0.0000,0.0000,0.0000,0.0000,0.6509,-0.0487,11.1100,COAST_ASCENT,0.198994,0.009225,0.034773,-0.000651,0.035175,-0.127605,0.038975,-0.141393,-0.011604,0.042096,0.000042,0.595565,-0.042022,-0.003685,0.000000,0.568400,1180.7228,35.6537,-9.9585,266.7788,-26.1912,0.3340,-2.1410,-1.5435,0.2684,-2.0952,0.1584,0.8957,-0.004251,-0.007877,0.004302,0.007928,0.006090,-0.001813,0.000025,0.0000,0.0000,0.0000,-0.9413,0.1757,0.4017,0.002293,-0.002789,-0.000413,2.6500,0,1,0.0000,0.0000,0.000083,-0.005496,-0.000909,0.004670,1.000000,[],2.2849,-2.0959,-2.0959,0.1585,0.8960,342.9401,1,0.456348,266.7788,0.3340,26.1912,266.7837,0.3338,26.1416,266.7788,0.3340,26.1912,0.001166,0.269837,0.012838,0.0668,15.4605,0.7356,0.000042,0.291181,0.014890,0.28742325,0.76995667,1235.7636,-20.582203,1.611790,8.823620,-0.018323,-0.051993,0.003933,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.4863,269.107480,-0.096139,-0.005379,0.256011,0.188877,0.125029,-0.006304,-0.003621,1.550493,0.385373,4393.441934,4259.703326,-0.030000,-0.030000,-0.030000,-2.329918,-2.256660
5.800,-73.3259,-70.2640,245.9857,266.1253,4393303.1017,4259677.6262,1796842.1493,1233.0723,1207.1010,-0.008016,-0.4593,-0.003047,-0.1746,0.7760,0.7760,36893.1346,266.1253,0.995750,-0.073153,-0.055947,-0.000883,-8.4241,-6.4045,0.3706,-0.018532,-0.044977,0.002495,-1.0618,-2.5770,0.1430,-222.1627,18.3835,78.5555,0.0000,0.0000,0.0000,0.0005,0.3802,-0.0929,11.1100,COAST_ASCENT,0.162426,0.005339,0.037550,-0.001348,0.028532,-0.103511,0.032275,-0.117090,-0.012252,0.044450,0.000485,0.339771,-0.085768,-0.003685,0.000000,0.568400,1207.2951,32.9574,-9.9118,264.6785,-27.7055,0.5973,-2.0694,-1.3738,0.2491,-2.0384,0.1687,0.7208,-0.003125,-0.006978,0.003171,0.007024,0.005075,-0.001926,0.000023,0.0000,0.0000,0.0000,-0.9407,0.1394,0.4072,0.001238,-0.002833,-0.000415,2.6200,0,1,0.0000,0.0000,0.001180,-0.004486,-0.002010,0.003656,1.000000,[],2.1694,-2.0391,-2.0391,0.1687,0.7210,342.9489,1,0.450346,264.6785,0.5973,27.7055,264.6838,0.5971,27.6551,264.6785,0.5973,27.7055,0.013614,0.084086,-0.024166,0.7800,4.8178,-1.3846,0.000485,0.090769,-0.025178,0.28742744,0.76995668,1233.0723,-20.025148,1.712204,7.107525,-0.017562,-0.044712,0.003739,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.7124,267.635918,-0.101037,0.003373,0.252835,0.166838,0.121648,-0.004706,-0.003844,1.604622,0.351560,4393.369660,4259.693265,-0.030000,-0.030000,-0.030000,-1.542816,-2.278505
5.900,-74.0111,-70.5879,243.6569,264.2517,4393295.7339,4259670.5830,1796866.6305,1230.2381,1233.4607,-0.006360,-0.3644,-0.003078,-0.1763,0.7705,0.7705,36385.5376,264.2517,0.995562,-0.074049,-0.058075,-0.000720,-8.5315,-6.6464,0.4134,-0.017124,-0.039548,0.000259,-0.9812,-2.2660,0.0149,-216.2799,18.2128,61.0383,0.0000,0.0000,0.0000,0.0005,0.3868,-0.0705,11.1100,COAST_ASCENT,0.127967,0.005620,0.037720,-0.001010,0.020639,-0.074881,0.025134,-0.091190,-0.012371,0.044883,0.000503,0.352788,-0.063381,-0.003685,0.000000,0.568400,1233.6608,30.1181,-9.8396,262.6484,-29.0532,0.8417,-1.9993,-1.2098,0.2204,-1.9844,0.1671,0.5600,-0.001998,-0.005913,0.002040,0.005955,0.003977,-0.001957,0.000021,0.0000,0.0000,0.0000,-0.9414,0.1064,0.4126,-0.000045,-0.002804,-0.000416,2.6800,0,1,0.0000,0.0000,0.002434,-0.003175,-0.003265,0.002343,1.000000,[],2.0694,-1.9851,-1.9851,0.1672,0.5602,342.9580,1,0.444537,262.6484,0.8417,29.0532,262.6541,0.8415,29.0021,262.6484,0.8417,29.0532,0.014132,0.150055,-0.003768,0.8097,8.5975,-0.2159,0.000503,0.161899,-0.003355,0.28743160,0.76995669,1230.2381,-19.495644,1.696842,5.530819,-0.016154,-0.039282,0.001503,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.5833,266.088746,-0.110537,0.001324,0.249885,0.163676,0.116703,-0.002936,-0.003854,1.604546,0.325847,4393.423341,4259.693384,-0.030000,-0.030000,-0.030000,-3.781681,-2.294255
6.000,-74.5798,-70.8381,241.4397,262.4373,4393288.3034,4259663.5111,1796890.8844,1227.2772,1259.6209,-0.004471,-0.2562,-0.003035,-0.1739,0.7652,0.7652,35897.9382,262.4373,0.995397,-0.074875,-0.059811,-0.000632,-8.6301,-6.8440,0.4443,-0.015982,-0.030641,-0.000187,-0.9157,-1.7556,-0.0107,-210.6804,17.6860,42.0221,0.0000,0.0000,0.0000,0.0003,0.3382,-0.0770,11.1100,COAST_ASCENT,0.089296,0.005050,0.037127,-0.001132,0.028364,-0.102912,0.017307,-0.062793,-0.012086,0.043853,0.000303,0.312719,-0.070111,-0.003685,0.000000,0.568400,1259.8270,27.1521,-9.7444,260.6871,-30.2399,1.0579,-1.9277,-1.0263,0.1868,-1.9330,0.1623,0.3856,-0.000810,-0.004658,0.000852,0.004699,0.002755,-0.001924,0.000021,0.0000,0.0000,0.0000,-0.9424,0.0853,0.4162,-0.001338,-0.002762,-0.000415,2.9870,0,1,0.0000,0.0000,0.003684,-0.001839,-0.004515,0.001008,1.000000,[],1.9785,-1.9337,-1.9337,0.1623,0.3857,342.9675,1,0.438910,260.6871,1.0579,30.2399,260.6931,1.0577,30.1881,260.6871,1.0579,30.2399,0.008515,0.169933,-0.011440,0.4879,9.7364,-0.6555,0.000303,0.183337,-0.011821,0.28743573,0.76995671,1227.2772,-18.991646,1.649427,3.819183,-0.015012,-0.030375,0.001057,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6204,264.594821,-0.113550,0.007931,0.246369,0.151215,0.115179,-0.001017,-0.003797,1.604490,0.311395,4393.355276,4259.676767,-0.030000,-0.030000,-0.030000,-1.210723,-2.299024
6.100,-75.0159,-71.0058,239.3409,260.6785,4393280.8224,4259656.4181,1796914.9224,1224.2065,1285.5884,-0.002176,-0.1247,-0.002949,-0.1689,0.7600,0.7600,35429.0142,260.6785,0.995265,-0.075657,-0.061022,-0.000618,-8.7224,-6.9821,0.4620,-0.015440,-0.017900,-0.000948,-0.8847,-1.0256,-0.0543,-205.3437,16.9145,19.6377,0.0000,0.0000,0.0000,0.0001,0.3902,-0.0743,11.1100,COAST_ASCENT,0.042282,0.006081,0.035977,-0.001107,0.038502,-0.139702,0.007419,-0.026918,-0.011667,0.042333,0.000080,0.371688,-0.067684,-0.003685,0.000000,0.568400,1285.8006,24.0761,-9.6292,258.7961,-31.2467,1.2411,-1.8526,-0.8068,0.1451,-1.8841,0.1552,0.1802,0.000701,-0.003035,-0.000659,0.003077,0.001188,-0.001868,0.000021,0.0000,0.0000,0.0000,-0.9381,0.0674,0.4194,-0.003059,-0.002691,-0.000415,2.7400,0,1,0.0000,0.0000,0.005335,-0.000047,-0.006165,-0.000783,1.000000,[],1.8997,-1.8847,-1.8847,0.1552,0.1802,342.9775,1,0.433454,258.7961,1.2411,31.2467,258.8024,1.2410,31.1943,258.7961,1.2411,31.2467,0.002251,0.294574,-0.011341,0.1290,16.8778,-0.6498,0.000080,0.317801,-0.011936,0.28743982,0.76995673,1224.2065,-18.511291,1.579980,1.804391,-0.014470,-0.017634,0.000295,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.5926,263.149049,-0.122977,0.007674,0.242630,0.152752,0.111466,0.001313,-0.003759,1.604390,0.260390,4393.408236,4259.677174,-0.030000,-0.030000,-0.030000,-3.251531,-2.318537
6.200,-75.2903,-71.0735,237.3738,258.9718,4393273.3056,4259649.3133,1796938.7570,1221.0455,1311.3705,0.000762,0.0437,-0.002830,-0.1621,0.7550,0.7550,34977.3661,258.9718,0.995176,-0.076422,-0.061512,-0.000693,-8.8111,-7.0385,0.4632,-0.015397,-0.000773,-0.001829,-0.8822,-0.0443,-0.1048,-200.2492,16.0067,-7.9002,0.0000,0.0000,0.0000,-0.0001,0.4172,-0.0820,11.1100,COAST_ASCENT,-0.017230,0.006767,0.034486,-0.001255,0.053760,-0.195073,-0.004936,0.017912,-0.011071,0.040171,-0.000057,0.408340,-0.075735,-0.003685,0.000000,0.568400,1311.5887,20.9099,-9.4976,256.9787,-32.0382,1.3835,-1.7725,-0.5341,0.0925,-1.8373,0.1469,-0.0725,0.002600,-0.000966,-0.002556,0.001010,-0.000795,-0.001783,0.000022,0.0000,0.0000,0.0000,-0.9338,0.0514,0.4222,-0.005675,-0.002569,-0.000414,2.5960,0,1,0.0000,0.0000,0.007829,0.002692,-0.008657,-0.003520,1.000000,[],1.8452,-1.8380,-1.8380,0.1469,-0.0725,342.9878,1,0.428158,256.9787,1.3835,32.0382,256.9853,1.3834,31.9850,256.9787,1.3835,32.0382,-0.001591,0.413673,-0.021330,-0.0912,23.7017,-1.2221,-0.000057,0.446282,-0.022979,0.28744389,0.76995675,1221.0455,-18.052740,1.498269,-0.674272,-0.014426,-0.000507,-0.000585,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.7280,261.632414,-0.120049,0.016569,0.237812,0.149009,0.103942,0.003956,-0.003690,1.604312,0.239331,4393.338490,4259.666117,-0.030000,-0.030000,-0.030000,-2.527364,-2.321955
6.300,-75.3606,-71.0152,235.5578,257.3128,4393265.7711,4259642.2076,1796962.4022,1217.8184,1336.9749,0.004653,0.2666,-0.002642,-0.1514,0.7502,0.7502,34541.5036,257.3128,0.995147,-0.077189,-0.061017,-0.000902,-8.8974,-6.9833,0.4402,-0.015599,0.022783,-0.003282,-0.8938,1.3054,-0.1880,-195.3759,14.7404,-42.9578,0.0000,0.0000,0.0000,-0.0001,0.3168,-0.0848,11.1100,COAST_ASCENT,-0.094869,0.005439,0.032159,-0.001326,0.070930,-0.257387,-0.020538,0.074527,-0.010219,0.037083,-0.000090,0.324100,-0.079033,-0.003685,0.000000,0.568400,1337.1989,17.6774,-9.3542,255.2399,-32.5622,1.4743,-1.6861,-0.1844,0.0228,-1.7926,0.1352,-0.3941,0.005003,0.001694,-0.004958,-0.001649,-0.003326,-0.001655,0.000023,0.0000,0.0000,0.0000,-0.9295,0.0406,0.4242,-0.008683,-0.002390,-0.000414,2.5920,0,1,0.0000,0.0000,0.010660,0.005880,-0.011487,-0.006707,1.000000,[],1.8410,-1.7932,-1.7932,0.1353,-0.3943,342.9982,1,0.423010,255.2399,1.4743,32.5622,255.2467,1.4741,32.5083,255.2399,1.4743,32.5622,-0.002537,0.440434,-0.027906,-0.1453,25.2350,-1.5989,-0.000090,0.475131,-0.030450,0.28744793,0.76995677,1217.8184,-17.614097,1.384297,-3.829765,-0.014629,0.023049,-0.002038,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6509,260.006786,-0.129392,0.018850,0.233576,0.145310,0.100680,0.007781,-0.003416,1.604200,0.204046,4393.390665,4259.667032,-0.030000,-0.030000,-0.030000,-4.092574,-2.346635
6.400,-75.1644,-70.7937,233.9203,255.6954,4393258.2423,4259635.1156,1796985.8745,1214.5553,1362.4096,0.009863,0.5651,-0.002329,-0.1334,0.7454,0.7454,34119.4740,255.6954,0.995197,-0.077958,-0.059195,-0.001310,-8.9808,-6.7782,0.3821,-0.015799,0.051595,-0.005688,-0.9052,2.9562,-0.3259,-190.6985,12.8481,-88.8034,0.0000,0.0000,0.0000,-0.0000,0.2582,-0.0985,11.1100,COAST_ASCENT,-0.198541,0.004833,0.028377,-0.001589,0.097313,-0.353143,-0.041538,0.150739,-0.008804,0.031951,-0.000048,0.284476,-0.093500,-0.003685,0.000000,0.568400,1362.6395,14.4089,-9.2050,253.5858,-32.7431,1.4967,-1.5941,0.2674,-0.0722,-1.7497,0.1179,-0.8148,0.008221,0.005353,-0.008175,-0.005308,-0.006764,-0.001434,0.000023,0.0000,0.0000,0.0000,-0.9293,0.0309,0.4262,-0.013418,-0.002015,-0.000414,2.6580,0,1,0.0000,0.0000,0.015019,0.010989,-0.015846,-0.011816,1.000000,[],1.9344,-1.7503,-1.7503,0.1179,-0.8151,343.0088,1,0.417990,253.5858,1.4967,32.7431,253.5929,1.4965,32.6886,253.5858,1.4967,32.7431,-0.001350,0.542725,-0.046669,-0.0773,31.0959,-2.6739,-0.000048,0.585453,-0.051155,0.28745194,0.76995680,1214.5553,-17.193093,1.213973,-7.956287,-0.014828,0.051861,-0.004444,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6584,258.348982,-0.131927,0.017219,0.228981,0.157364,0.094776,0.012880,-0.003072,1.604081,0.163952,4393.328375,4259.647055,-0.030000,-0.030000,-0.030000,-3.902342,-2.338163
6.500,-74.6164,-70.3610,232.4949,254.1105,4393250.7499,4259628.0559,1797009.1933,1211.2954,1387.6836,0.016780,0.9614,-0.001776,-0.1018,0.7408,0.7408,33708.5337,254.1105,0.995340,-0.078721,-0.055646,-0.002023,-9.0594,-6.3783,0.2729,-0.015842,0.092221,-0.010065,-0.9077,5.2839,-0.5767,-186.1846,9.7499,-148.2977,0.0000,0.0000,0.0000,0.0000,0.2142,-0.1212,11.1100,COAST_ASCENT,-0.335597,0.004543,0.021797,-0.002019,0.125217,-0.454421,-0.069391,0.251825,-0.006378,0.023147,0.000019,0.264174,-0.117419,-0.003685,0.000000,0.568400,1387.9191,11.1435,-9.0579,252.0221,-32.4808,1.4259,-1.5000,0.8590,-0.2056,-1.7083,0.0895,-1.3607,0.012428,0.010340,-0.012383,-0.010294,-0.011361,-0.001044,0.000023,0.0000,0.0000,0.0000,-0.9289,0.0247,0.4280,-0.018615,-0.001473,-0.000414,2.6780,0,1,0.0000,0.0000,0.019674,0.016728,-0.020501,-0.017556,1.000000,[],2.1865,-1.7089,-1.7089,0.0895,-1.3611,343.0193,1,0.413071,252.0221,1.4259,32.4808,252.0292,1.4257,32.4256,252.0221,1.4259,32.4808,0.000514,0.705171,-0.077707,0.0295,40.4033,-4.4523,0.000019,0.760643,-0.085285,0.28745593,0.76995682,1211.2954,-16.786801,0.935106,-13.311306,-0.014872,0.092487,-0.008821,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.7787,256.611272,-0.141047,0.023804,0.224104,0.160632,0.081527,0.019731,-0.002610,1.603924,0.133098,4393.379694,4259.648101,-0.030000,-0.030000,-0.030000,-4.999941,-2.379145
