time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-38.0136,-40.7654,273.5890,279.2092,4393405.9628,4259777.1582,1796711.7649,1333.3732,1041.5320,0.001593,0.0913,-0.000440,-0.0252,0.8149,0.8149,40214.4575,279.2092,0.996807,-0.066407,0.044284,-0.001977,-7.6477,5.0498,-0.5650,-0.018915,-0.023729,-0.004826,-1.0838,-1.3596,-0.2765,-278.1469,2.9792,-18.2834,0.0000,0.0000,0.0000,-0.0001,-0.0049,-0.0243,11.1100,BURNOUT,-0.033680,0.000098,0.005583,-0.000324,0.009894,-0.035902,-0.006512,0.023630,-0.001725,0.006258,-0.000054,0.006768,-0.022450,-0.003685,0.000000,0.568400,1041.7024,133.2877,-10.0560,278.1512,24.1210,-2.8057,-2.4769,-1.0180,0.0229,-2.5521,0.0273,-0.1678,0.001363,0.000630,-0.001098,-0.000801,-0.000973,-0.000258,0.000023,0.0000,0.0000,0.0000,-0.9005,0.5737,0.3689,-0.000825,-0.000253,-0.000400,2.6340,0,1,0.0000,0.0000,0.000678,0.000173,-0.001478,-0.000973,1.000000,[],2.5586,-2.5529,-2.5529,0.0273,-0.1678,342.6246,1,0.526036,278.1512,-2.8057,-24.1210,278.1472,-2.8058,-24.1667,278.1512,-2.8057,-24.1210,-0.001500,0.058000,-0.012824,-0.0860,3.3231,-0.7347,-0.000054,0.062481,-0.013354,0.28740133,0.76995666,1333.3732,-25.088165,0.253797,-1.698632,-0.017390,-0.025240,-0.007966,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.5647,278.401585,0.087041,0.001671,0.280162,-0.048324,0.025914,0.000735,-0.000528,0.528090,1.322237,4393.472167,4259.784339,-0.030000,0.006118,-0.030000,0.937445,-3.045295
5.300,-38.2226,-40.9368,270.9758,276.7032,4393402.1508,4259773.0731,1796738.9918,1335.7395,1069.2195,0.002136,0.1224,-0.000324,-0.0186,0.8076,0.8076,39486.6847,276.7032,0.996793,-0.067367,0.043139,-0.002113,-7.7575,4.9172,-0.5765,-0.018847,-0.021569,-0.005402,-1.0798,-1.2358,-0.3095,-260.3871,2.1505,-23.8197,0.0000,0.0000,0.0000,0.0001,-0.0478,-0.0232,11.1100,COAST_ASCENT,-0.044687,-0.000489,0.004104,-0.000320,0.011475,-0.041630,-0.008657,0.031408,-0.001216,0.004412,0.000087,-0.033292,-0.021808,-0.003685,0.000000,0.568400,1069.3948,135.6493,-10.3353,275.7214,23.1223,-2.7832,-2.3262,-0.9499,0.0064,-2.3891,0.0197,-0.2186,0.001625,0.001039,-0.001360,-0.001211,-0.001309,-0.000184,0.000023,0.0000,0.0000,0.0000,-0.9013,0.4613,0.3851,-0.001165,-0.000170,-0.000400,2.5700,0,1,0.0000,0.0000,0.000935,0.000595,-0.001735,-0.001395,1.000000,[],2.4000,-2.3899,-2.3899,0.0197,-0.2186,342.6169,1,0.501524,275.7214,-2.7832,-23.1223,275.7175,-2.7833,-23.1688,275.7214,-2.7832,-23.1223,0.002443,0.037153,-0.014534,0.1400,2.1287,-0.8327,0.000087,0.039979,-0.015242,0.28740570,0.76995661,1335.7395,-23.489623,0.179207,-2.196950,-0.017321,-0.023080,-0.008542,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.4479,275.923333,0.079457,0.002198,0.271748,-0.053331,0.026656,0.001360,-0.000369,0.433833,1.323254,4393.528169,4259.784447,-0.030000,0.009462,-0.026429,-1.938779,-3.048235
5.400,-38.4044,-41.1044,268.5233,274.3524,4393398.3192,4259768.9710,1796765.9655,1338.0092,1096.6716,0.002698,0.1546,-0.000177,-0.0102,0.8008,0.8008,38809.9704,274.3524,0.996773,-0.068317,0.042078,-0.002289,-7.8664,4.7939,-0.5930,-0.018509,-0.020082,-0.006048,-1.0605,-1.1506,-0.3465,-244.1914,1.1491,-29.3973,0.0000,0.0000,0.0000,0.0002,-0.0566,-0.0145,11.1100,COAST_ASCENT,-0.056112,-0.000578,0.002231,-0.000206,0.013411,-0.048647,-0.010991,0.039868,-0.000611,0.002216,0.000151,-0.038703,-0.013765,-0.003685,0.000000,0.568400,1096.8517,137.9144,-10.6131,273.4394,22.1905,-2.7770,-2.2153,-0.8852,-0.0108,-2.2405,0.0105,-0.2697,0.001906,0.001501,-0.001642,-0.001673,-0.001681,-0.000093,0.000023,0.0000,0.0000,0.0000,-0.9020,0.3566,0.4045,-0.001592,-0.000059,-0.000400,2.5870,0,1,0.0000,0.0000,0.001250,0.001133,-0.002051,-0.001933,1.000000,[],2.2575,-2.2413,-2.2413,0.0105,-0.2698,342.6096,1,0.478531,273.4394,-2.7770,-22.1905,273.4356,-2.7771,-22.2378,273.4394,-2.7770,-22.1905,0.004234,0.048014,-0.009875,0.2426,2.7510,-0.5658,0.000151,0.051685,-0.010256,0.28741003,0.76995657,1338.0092,-22.031864,0.089069,-2.698988,-0.016983,-0.021593,-0.009187,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.2953,273.437469,0.082596,0.003649,0.263675,-0.058619,0.011973,0.001840,-0.000239,0.287835,1.351522,4393.461245,4259.780416,-0.030000,0.013529,-0.020801,1.054694,-3.043450
5.500,-38.5529,-41.2632,266.1931,272.1172,4393394.4710,4259764.8525,1796792.7006,1340.1891,1123.9016,0.003319,0.1901,-0.000021,-0.0012,0.7943,0.7943,38172.0270,272.1172,0.996748,-0.069247,0.041125,-0.002501,-7.9734,4.6826,-0.6140,-0.018093,-0.017684,-0.006545,-1.0367,-1.0132,-0.3750,-235.8282,0.1344,-35.3428,0.0000,0.0000,0.0000,0.0001,-0.0884,-0.0056,11.1100,COAST_ASCENT,-0.068588,-0.001020,0.000265,-0.000084,0.013416,-0.048664,-0.013443,0.048763,0.000024,-0.000087,0.000148,-0.067173,-0.005515,-0.003685,0.000000,0.568400,1124.0864,140.0895,-10.8912,271.2662,21.3221,-2.7876,-2.1505,-0.8482,-0.0274,-2.1638,0.0012,-0.3243,0.002199,0.001989,-0.001935,-0.002161,-0.002071,0.000004,0.000023,0.0000,0.0000,0.0000,-0.9028,0.2880,0.4209,-0.001489,0.000178,-0.000400,2.5620,0,1,0.0000,0.0000,0.000912,0.001267,-0.001712,-0.002067,1.000000,[],2.1887,-2.1645,-2.1645,0.0012,-0.3244,342.6026,1,0.469866,271.2662,-2.7876,-21.3221,271.2624,-2.7877,-21.3702,271.2662,-2.7876,-21.3221,0.004173,0.038888,-0.005045,0.2391,2.2281,-0.2891,0.000148,0.041833,-0.005105,0.28741432,0.76995652,1340.1891,-21.279098,-0.002261,-3.234137,-0.016568,-0.019195,-0.009684,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.3059,270.979867,0.075892,0.003740,0.256076,-0.059031,0.004393,0.002564,-0.000108,0.122649,1.371193,4393.516105,4259.780610,-0.030000,0.016747,-0.013015,-1.154879,-3.050261
5.600,-38.6780,-41.4219,263.9342,269.9500,4393390.6095,4259760.7185,1796819.2065,1342.2847,1150.9175,0.003167,0.1815,0.000383,0.0220,0.7880,0.7880,37558.7532,269.9500,0.996736,-0.070168,0.039817,-0.002839,-8.0792,4.5297,-0.6465,-0.017842,-0.032716,-0.011848,-1.0222,-1.8745,-0.6788,-228.7418,-2.3680,-33.1096,0.0000,0.0000,0.0000,0.0000,-0.0615,0.0039,11.1100,COAST_ASCENT,-0.065303,-0.000637,-0.004751,0.000038,0.014054,-0.050981,-0.012618,0.045772,0.001757,-0.006372,0.000045,-0.041284,0.002449,-0.003685,0.000000,0.568400,1151.1070,142.1802,-11.1712,269.1566,20.4900,-2.8144,-2.0837,-0.8806,-0.0491,-2.0988,-0.0217,-0.3038,0.001817,0.002144,-0.001553,-0.002316,-0.001958,0.000273,0.000023,0.0000,0.0000,0.0000,-0.8809,0.2293,0.4389,-0.001400,0.000380,-0.000400,2.6420,0,1,0.0000,0.0000,0.000620,0.001381,-0.001420,-0.002180,1.000000,[],2.1215,-2.0995,-2.0995,-0.0217,-0.3039,342.5957,1,0.463188,269.1566,-2.8144,-20.4900,269.1528,-2.8145,-20.5389,269.1566,-2.8144,-20.4900,0.001272,0.056262,-0.005000,0.0729,3.2236,-0.2865,0.000045,0.060481,-0.004781,0.28741858,0.76995647,1342.2847,-20.641258,-0.227501,-3.033121,-0.016316,-0.034227,-0.014987,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.2770,268.758099,0.073519,-0.002830,0.249403,-0.080009,-0.010050,0.002579,0.000143,0.010927,1.412112,4393.453740,4259.766962,-0.030000,0.020995,-0.006632,1.987911,-3.030079
5.700,-38.8235,-41.6300,261.7291,267.8478,4393386.7345,4259756.5662,1796845.4892,1344.2955,1177.7259,0.002979,0.1707,0.000718,0.0412,0.7818,0.7818,36968.7842,267.8478,0.996726,-0.071081,0.038409,-0.003190,-8.1841,4.3651,-0.6792,-0.017733,-0.025909,-0.008066,-1.0160,-1.4845,-0.4622,-222.0000,-4.3101,-30.2183,0.0000,0.0000,0.0000,0.0000,-0.1906,-0.0040,11.1100,COAST_ASCENT,-0.060552,-0.002734,-0.008786,-0.000106,0.014619,-0.053036,-0.011270,0.040884,0.003127,-0.011343,0.000022,-0.174385,-0.006747,-0.003685,0.000000,0.568400,1177.9199,144.1861,-11.4549,267.1124,19.6261,-2.8626,-2.0220,-0.8876,-0.0573,-2.0369,-0.0395,-0.2773,0.001405,0.002163,-0.001139,-0.002334,-0.001760,0.000488,0.000024,0.0000,0.0000,0.0000,-0.8878,0.1757,0.4605,-0.001354,0.000531,-0.000399,2.6200,0,1,0.0000,0.0000,0.000424,0.001485,-0.001223,-0.002284,1.000000,[],2.0568,-2.0376,-2.0376,-0.0396,-0.2774,342.5892,1,0.456710,267.1124,-2.8626,-19.6261,267.1088,-2.8627,-19.6758,267.1124,-2.8626,-19.6261,0.000635,-0.073339,-0.018913,0.0364,-4.2020,-1.0836,0.000022,-0.079275,-0.019907,0.28742281,0.76995643,1344.2955,-20.034432,-0.402310,-2.772882,-0.016208,-0.027420,-0.011206,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.2654,267.072241,0.066732,-0.003580,0.243997,-0.093430,-0.023229,0.002271,0.000643,-0.152814,1.427008,4393.507889,4259.766775,-0.030000,0.024094,0.001219,-0.570099,-3.022876
5.800,-38.9804,-41.8605,259.5801,265.8074,4393382.8445,4259752.3919,1796871.5542,1346.2197,1204.3330,0.002814,0.1612,0.000917,0.0525,0.7759,0.7759,36400.8585,265.8074,0.996714,-0.071988,0.036976,-0.003495,-8.2880,4.1981,-0.7062,-0.017714,-0.027525,-0.009005,-1.0149,-1.5771,-0.5159,-215.5802,-5.4822,-28.2842,0.0000,0.0000,0.0000,-0.0000,-0.0422,0.0342,11.1100,COAST_ASCENT,-0.057561,-0.000394,-0.011349,0.000490,0.014869,-0.053945,-0.011135,0.040396,0.003779,-0.013709,-0.000009,-0.024715,0.030753,-0.003685,0.000000,0.568400,1204.5315,146.1053,-11.7439,265.1289,18.7554,-2.9188,-1.9637,-0.8881,-0.0645,-1.9780,-0.0503,-0.2595,0.001290,0.002260,-0.001024,-0.002430,-0.001751,0.000594,0.000024,0.0000,0.0000,0.0000,-0.8948,0.1394,0.4801,-0.001333,0.000606,-0.000399,2.7060,0,1,0.0000,0.0000,0.000329,0.001540,-0.001127,-0.002338,1.000000,[],1.9963,-1.9787,-1.9787,-0.0503,-0.2596,342.5831,1,0.450423,265.1289,-2.9188,-18.7554,265.1253,-2.9189,-18.8058,265.1289,-2.9188,-18.7554,-0.000260,0.057663,0.012530,-0.0149,3.3038,0.7179,-0.000009,0.062046,0.014014,0.28742701,0.76995638,1346.2197,-19.456594,-0.507805,-2.598791,-0.016188,-0.029036,-0.012145,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.2086,265.866608,0.069151,-0.002272,0.240672,-0.081863,-0.021502,0.002184,0.000836,-0.187854,1.443163,4393.442439,4259.762021,-0.030000,0.023006,0.002883,-0.101616,-3.028544
5.900,-39.1444,-42.1077,257.4858,263.8262,4393378.9382,4259748.1935,1796897.4070,1348.0567,1230.7448,0.002917,0.1671,0.001010,0.0579,0.7701,0.7701,35853.8183,263.8262,0.996695,-0.072895,0.035653,-0.003777,-8.3918,4.0438,-0.7310,-0.017762,-0.026210,-0.007967,-1.0177,-1.5017,-0.4565,-209.4620,-5.8517,-28.5273,0.0000,0.0000,0.0000,-0.0000,-0.1468,0.0005,11.1100,COAST_ASCENT,-0.058941,-0.002116,-0.012299,-0.000052,0.015471,-0.056132,-0.011032,0.040026,0.004275,-0.015510,-0.000044,-0.130880,-0.003204,-0.003685,0.000000,0.568400,1230.9476,147.9372,-12.0389,263.2025,17.8842,-2.9821,-1.9088,-0.8794,-0.0682,-1.9219,-0.0537,-0.2617,0.001203,0.002338,-0.000936,-0.002508,-0.001746,0.000677,0.000024,0.0000,0.0000,0.0000,-0.9017,0.1064,0.5038,-0.001383,0.000667,-0.000398,2.6000,0,1,0.0000,0.0000,0.000318,0.001652,-0.001115,-0.002449,1.000000,[],1.9410,-1.9225,-1.9225,-0.0537,-0.2618,342.5771,1,0.444317,263.2025,-2.9821,-17.8842,263.1990,-2.9822,-17.9353,263.2025,-2.9821,-17.8842,-0.001232,-0.038461,-0.019998,-0.0706,-2.2037,-1.1458,-0.000044,-0.041644,-0.021070,0.28743117,0.76995633,1348.0567,-18.905905,-0.541063,-2.620679,-0.016236,-0.027721,-0.011107,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.2041,264.668552,0.061837,-0.003376,0.237213,-0.074084,-0.030066,0.001961,0.001018,-0.317579,1.459251,4393.496159,4259.761860,-0.030000,0.018972,0.008190,-2.942949,-3.024566
6.000,-39.3110,-42.3623,255.4456,261.9015,4393375.0155,4259743.9701,1796923.0532,1349.8071,1256.9668,0.002909,0.1667,0.001119,0.0641,0.7645,0.7645,35326.5439,261.9015,0.996675,-0.073807,0.034264,-0.004073,-8.4961,3.8818,-0.7567,-0.017900,-0.027239,-0.008596,-1.0256,-1.5607,-0.4925,-203.6263,-6.4334,-28.0301,0.0000,0.0000,0.0000,-0.0001,-0.0951,0.0318,11.1100,COAST_ASCENT,-0.058778,-0.001290,-0.013724,0.000455,0.015667,-0.056845,-0.011145,0.040438,0.004564,-0.016561,-0.000059,-0.078634,0.027709,-0.003685,0.000000,0.568400,1257.1738,149.6825,-12.3404,261.3300,17.0215,-3.0490,-1.8561,-0.8742,-0.0715,-1.8683,-0.0590,-0.2572,0.001182,0.002418,-0.000914,-0.002587,-0.001775,0.000727,0.000025,0.0000,0.0000,0.0000,-0.9087,0.0853,0.5242,-0.001402,0.000696,-0.000398,2.5780,0,1,0.0000,0.0000,0.000307,0.001699,-0.001104,-0.002496,1.000000,[],1.8875,-1.8690,-1.8690,-0.0590,-0.2573,342.5715,1,0.438385,261.3300,-3.0490,-17.0215,261.3266,-3.0491,-17.0733,261.3300,-3.0490,-17.0215,-0.001657,0.007778,0.007012,-0.0949,0.4456,0.4017,-0.000059,0.008231,0.008067,0.28743531,0.76995628,1349.8071,-18.380639,-0.593423,-2.575921,-0.016375,-0.028750,-0.011735,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.2227,263.463515,0.063905,-0.002196,0.233344,-0.073378,-0.027432,0.002232,0.001080,-0.300238,1.496054,4393.435014,4259.750985,-0.030000,0.016369,0.009232,-0.661306,-3.035490
6.100,-39.4823,-42.6261,253.4564,260.0308,4393371.0758,4259739.7207,1796948.4978,1351.4715,1283.0042,0.002972,0.1703,0.001150,0.0659,0.7591,0.7591,34818.0255,260.0308,0.996652,-0.074725,0.032896,-0.004343,-8.6009,3.7224,-0.7794,-0.018003,-0.027539,-0.008075,-1.0315,-1.5779,-0.4627,-198.0556,-6.3656,-27.8637,0.0000,0.0000,0.0000,-0.0001,-0.2054,-0.0286,11.1100,COAST_ASCENT,-0.059283,-0.003179,-0.013777,-0.000543,0.015176,-0.055065,-0.010806,0.039208,0.004931,-0.017890,-0.000078,-0.190918,-0.032623,-0.003685,0.000000,0.568400,1283.2153,151.3417,-12.6488,259.5092,16.1639,-3.1191,-1.8050,-0.8795,-0.0727,-1.8172,-0.0584,-0.2557,0.001076,0.002439,-0.000807,-0.002606,-0.001732,0.000790,0.000025,0.0000,0.0000,0.0000,-0.9156,0.0674,0.5467,-0.001248,0.000787,-0.000397,2.6320,0,1,0.0000,0.0000,0.000064,0.001638,-0.000858,-0.002433,1.000000,[],1.8367,-1.8178,-1.8178,-0.0584,-0.2557,342.5661,1,0.432620,259.5092,-3.1191,-16.1639,259.5059,-3.1192,-16.2164,259.5092,-3.1191,-16.1639,-0.002190,-0.095074,-0.048776,-0.1255,-5.4474,-2.7947,-0.000078,-0.102727,-0.052058,0.28743941,0.76995623,1351.4715,-17.879223,-0.587319,-2.560947,-0.016477,-0.029050,-0.011215,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.2632,262.308696,0.056592,-0.003282,0.229980,-0.070384,-0.028737,0.002227,0.001090,-0.319156,1.487843,4393.488226,4259.750838,-0.030000,0.016430,0.009892,-3.310802,-3.032838
6.200,-39.6666,-42.9041,251.5138,258.2120,4393367.1186,4259735.4445,1796973.7460,1353.0502,1308.8622,0.002639,0.1512,0.001336,0.0765,0.7538,0.7538,34327.3429,258.2120,0.996632,-0.075654,0.031290,-0.004685,-8.7069,3.5351,-0.8079,-0.018235,-0.033345,-0.010031,-1.0448,-1.9106,-0.5747,-192.7340,-7.4651,-24.4987,0.0000,0.0000,0.0000,-0.0001,-0.0947,0.0572,11.1100,COAST_ASCENT,-0.052868,-0.001361,-0.016388,0.000887,0.013707,-0.049739,-0.009814,0.035612,0.005291,-0.019201,-0.000066,-0.080592,0.052509,-0.003685,0.000000,0.568400,1309.0773,152.9151,-12.9643,257.7385,15.3011,-3.1904,-1.7549,-0.9064,-0.0742,-1.7684,-0.0685,-0.2248,0.000864,0.002353,-0.000594,-0.002519,-0.001583,0.000853,0.000026,0.0000,0.0000,0.0000,-0.9226,0.0514,0.5741,-0.000976,0.000837,-0.000397,2.5940,0,1,0.0000,0.0000,-0.000258,0.001416,-0.000536,-0.002211,1.000000,[],1.7845,-1.7690,-1.7690,-0.0685,-0.2249,342.5610,1,0.427013,257.7385,-3.1904,-15.3011,257.7353,-3.1905,-15.3543,257.7385,-3.1904,-15.3011,-0.001851,-0.003973,0.026980,-0.1061,-0.2276,1.5458,-0.000066,-0.004477,0.029716,0.28744349,0.76995618,1353.0502,-17.400231,-0.686290,-2.258068,-0.016709,-0.034856,-0.013170,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.3649,261.095698,0.062161,0.001867,0.225876,-0.074061,-0.036761,0.001971,0.001119,-0.350226,1.518558,4393.425368,4259.745854,-0.030000,0.016056,0.011886,-2.661730,-3.044891
6.300,-39.8780,-43.2104,249.6110,256.4430,4393363.1416,4259731.1389,1796998.8019,1354.5414,1334.5457,0.002310,0.1323,0.001344,0.0770,0.7486,0.7486,33853.6790,256.4430,0.996610,-0.076590,0.029616,-0.004951,-8.8132,3.3407,-0.8268,-0.018305,-0.034769,-0.007489,-1.0488,-1.9921,-0.4291,-187.6473,-7.3332,-20.8006,0.0000,0.0000,0.0000,-0.0000,-0.2073,0.0327,11.1100,COAST_ASCENT,-0.045516,-0.003380,-0.016324,0.000481,0.010951,-0.039741,-0.007858,0.028516,0.005372,-0.019494,-0.000001,-0.197407,0.028084,-0.003685,0.000000,0.568400,1334.7646,154.4010,-13.2870,256.0169,14.4120,-3.2632,-1.7063,-0.9417,-0.0633,-1.7217,-0.0673,-0.1909,0.000538,0.002063,-0.000268,-0.002229,-0.001275,0.000872,0.000026,0.0000,0.0000,0.0000,-0.9296,0.0406,0.5990,-0.000604,0.000775,-0.000397,2.5310,0,1,0.0000,0.0000,-0.000568,0.000983,-0.000226,-0.001777,1.000000,[],1.7342,-1.7223,-1.7223,-0.0673,-0.1909,342.5561,1,0.421560,256.0169,-3.2632,-14.4120,256.0139,-3.2633,-14.4659,256.0169,-3.2632,-14.4120,-0.000008,-0.120987,0.004667,-0.0005,-6.9320,0.2674,-0.000001,-0.130675,0.005694,0.28744754,0.76995613,1354.5414,-16.942386,-0.674410,-1.925206,-0.016780,-0.036279,-0.010629,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.3542,259.820916,0.054646,0.000681,0.222889,-0.077640,-0.037439,0.001669,0.001365,-0.379740,1.526413,4393.478006,4259.745918,-0.030000,0.014811,0.014478,-4.961894,-3.052241
6.400,-40.1304,-43.5416,247.7439,254.7221,4393359.1416,4259726.8016,1797023.6694,1355.9423,1360.0595,0.001569,0.0899,0.001240,0.0711,0.7436,0.7436,33396.2688,254.7221,0.996594,-0.077525,0.027646,-0.005135,-8.9188,3.1132,-0.8333,-0.018284,-0.041155,-0.006630,-1.0476,-2.3580,-0.3798,-182.7822,-6.7270,-14.0442,0.0000,0.0000,0.0000,0.0000,-0.0780,0.0627,11.1100,COAST_ASCENT,-0.031152,-0.001220,-0.015179,0.001014,0.006083,-0.022073,-0.005353,0.019427,0.004770,-0.017310,0.000008,-0.070281,0.058405,-0.003685,0.000000,0.568400,1360.2822,155.7964,-13.6165,254.3430,13.4882,-3.3253,-1.6588,-0.9974,-0.0441,-1.6771,-0.0617,-0.1289,0.000231,0.001569,0.000040,-0.001735,-0.000874,0.000778,0.000026,0.0000,0.0000,0.0000,-0.9365,0.0309,0.6293,0.000013,0.000583,-0.000397,2.7240,0,1,0.0000,0.0000,-0.000993,0.000173,0.000199,-0.000966,1.000000,[],1.6837,-1.6776,-1.6776,-0.0617,-0.1289,342.5516,1,0.416255,254.3430,-3.3253,-13.4882,254.3401,-3.3254,-13.5427,254.3430,-3.3253,-13.4882,0.000228,-0.024217,0.034401,0.0131,-1.3875,1.9710,0.000008,-0.026254,0.037866,0.28745156,0.76995608,1355.9423,-16.504485,-0.619851,-1.317067,-0.016759,-0.042666,-0.009769,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.3851,258.432712,0.052322,-0.002700,0.219352,-0.080223,-0.029408,0.001097,0.001321,-0.342160,1.537784,4393.422584,4259.732291,-0.030000,0.013036,0.012381,-4.999965,-3.045192
6.500,-40.4430,-43.9050,245.9060,253.0476,4393355.1135,4259722.4295,1797048.3517,1357.2481,1385.4085,0.000754,0.0432,0.000940,0.0539,0.7387,0.7387,32954.4139,253.0476,0.996577,-0.078457,0.025511,-0.005195,-9.0235,2.8679,-0.8237,-0.018284,-0.045703,-0.003887,-1.0476,-2.6186,-0.2227,-178.1268,-4.9091,-6.2206,0.0000,0.0000,0.0000,-0.0000,-0.2445,-0.0038,11.1100,COAST_ASCENT,-0.013983,-0.004303,-0.011226,-0.000122,0.010861,-0.039415,-0.001168,0.004240,0.003825,-0.013882,-0.000040,-0.244613,-0.006938,-0.003685,0.000000,0.568400,1385.6348,157.0967,-13.9514,252.7157,12.5097,-3.3685,-1.6122,-1.0818,-0.0146,-1.6344,-0.0450,-0.0571,-0.000300,0.000737,0.000572,-0.000902,-0.000192,0.000628,0.000027,0.0000,0.0000,0.0000,-0.9435,0.0247,0.6553,0.000922,0.000464,-0.000396,2.8400,0,1,0.0000,0.0000,-0.001783,-0.000854,0.000991,0.000062,1.000000,[],1.6365,-1.6349,-1.6349,-0.0451,-0.0571,342.5474,1,0.411092,252.7157,-3.3685,-12.5097,252.7130,-3.3687,-12.5649,252.7157,-3.3685,-12.5097,-0.001123,-0.205350,-0.021151,-0.0644,-11.7657,-1.2118,-0.000040,-0.221627,-0.021926,0.28745556,0.76995602,1357.2481,-16.085452,-0.456223,-0.612868,-0.016759,-0.047214,-0.007027,-0.052438,-0.014361,-0.052962,0.001525,-0.001511,-0.003140,0.300000,1.5318,255.883217,0.044861,-0.003989,0.212551,-0.083130,-0.023806,0.000178,0.001072,-0.324171,1.549532,4393.474104,4259.732082,-0.030000,0.011895,0.010500,-4.999995,-2.922215
