time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-43.5385,-42.9686,272.1426,278.9328,4393395.6755,4259775.4648,1796720.4853,1327.6319,1052.2796,-0.000445,-0.0255,-0.000480,-0.0275,0.8141,0.8141,40157.3711,278.9328,0.999460,0.000120,0.032844,-0.000735,0.0110,3.7643,-0.0839,0.000054,-0.031115,0.000851,0.0031,-1.7828,0.0487,-280.6724,3.2435,4.8719,0.0000,0.0000,0.0000,-0.0000,0.0852,-0.0136,11.1100,BURNOUT,0.008913,0.001337,0.006087,-0.000257,0.002148,-0.007793,0.001965,-0.007128,-0.001995,0.007238,-0.000010,0.092637,-0.017797,-0.003685,0.000000,0.568400,1052.4919,127.5446,-4.1107,278.3223,18.4364,-0.5415,-2.4854,-1.1720,0.0333,-2.5752,0.0298,0.0447,0.000004,-0.000592,-0.000005,0.000592,0.000294,-0.000298,-0.000000,0.0000,0.0000,0.0000,-0.8817,0.5737,0.1520,0.000030,-0.000292,-0.000000,4.3100,0,1,0.0000,0.0000,0.000262,-0.000321,-0.000262,0.000321,1.000000,[],2.5767,-2.5761,-2.5761,0.0298,0.0447,342.6431,1,0.523167,278.3223,-0.5415,-18.4364,278.3192,-0.5415,-18.4826,278.3223,-0.5415,-18.4364,-0.000280,0.062336,-0.001525,-0.0160,3.5716,-0.0874,-0.000010,0.067254,-0.001645,0.28740303,0.76995763,1327.6319,-25.223178,0.336761,0.458381,0.000179,-0.030020,0.000368,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,1.8346,279.369329,0.067342,0.001693,-0.000002,0.012976,0.034975,-0.000746,-0.000273,1.551982,1.269784,4393.463255,4259.783096,0.000110,-0.030000,-0.030000,-0.388660,-1.072708
5.300,-43.8569,-43.2318,269.4786,276.4257,4393391.3055,4259771.1546,1796747.5649,1329.4221,1079.9825,0.000137,0.0078,-0.000463,-0.0265,0.8068,0.8068,39431.8428,276.4257,0.999508,0.000118,0.031352,-0.000693,0.0111,3.5932,-0.0791,0.000027,-0.028516,0.000765,0.0015,-1.6338,0.0438,-262.6757,3.0523,-1.6695,0.0000,0.0000,0.0000,-0.0000,0.0417,-0.0155,11.1100,COAST_ASCENT,-0.003111,0.000589,0.005833,-0.000286,0.004018,-0.014578,-0.000349,0.001268,-0.001900,0.006891,-0.000011,0.040056,-0.019466,-0.003685,0.000000,0.568400,1080.2009,129.3301,-4.1632,275.8841,17.2867,-0.5088,-2.3323,-1.0939,0.0309,-2.4101,0.0280,-0.0153,0.000340,-0.000235,-0.000340,0.000235,-0.000053,-0.000288,0.000000,0.0000,0.0000,0.0000,-0.8821,0.4613,0.1565,-0.000330,-0.000278,0.000000,4.4760,0,1,0.0000,0.0000,0.000608,0.000053,-0.000608,-0.000052,1.000000,[],2.4111,-2.4109,-2.4109,0.0280,-0.0153,342.6373,1,0.498630,275.8841,-0.5088,-17.2867,275.8812,-0.5089,-17.3337,275.8841,-0.5088,-17.2867,-0.000304,0.044383,-0.003957,-0.0174,2.5430,-0.2267,-0.000011,0.047885,-0.004266,0.28740740,0.76995762,1329.4221,-23.603311,0.319551,-0.130405,0.000152,-0.027421,0.000282,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,1.7996,276.930731,0.059087,0.001465,0.000163,0.009274,0.040715,-0.000079,-0.000208,1.526668,1.265710,4393.519575,4259.783183,0.000172,-0.030000,-0.030000,-3.412262,-1.079790
5.400,-44.1515,-43.4753,266.9803,274.0765,4393386.9049,4259766.8191,1796774.3865,1331.1012,1107.4492,0.000763,0.0437,-0.000433,-0.0248,0.7999,0.7999,38758.1203,274.0765,0.999550,0.000115,0.029973,-0.000660,0.0110,3.4352,-0.0753,-0.000003,-0.026470,0.000607,-0.0001,-1.5166,0.0348,-246.3838,2.7849,-8.4655,0.0000,0.0000,0.0000,-0.0000,0.0291,-0.0111,11.1100,COAST_ASCENT,-0.016047,0.000275,0.005415,-0.000221,0.006914,-0.025078,-0.002941,0.010668,-0.001782,0.006462,-0.000011,0.018363,-0.014754,-0.003685,0.000000,0.568400,1107.6737,131.0045,-4.2126,273.5961,16.2136,-0.4785,-2.2284,-1.0173,0.0283,-2.2606,0.0256,-0.0777,0.000723,0.000178,-0.000723,-0.000177,-0.000450,-0.000273,0.000000,0.0000,0.0000,0.0000,-0.8825,0.3566,0.1617,-0.000801,-0.000258,0.000000,4.4800,0,1,0.0000,0.0000,0.001059,0.000543,-0.001058,-0.000542,1.000000,[],2.2629,-2.2614,-2.2614,0.0256,-0.0777,342.6319,1,0.475834,273.5961,-0.4785,-16.2136,273.5933,-0.4786,-16.2614,273.5961,-0.4785,-16.2136,-0.000296,0.055888,-0.000822,-0.0170,3.2022,-0.0471,-0.000011,0.060298,-0.000886,0.28741173,0.76995761,1331.1012,-22.136895,0.295491,-0.742109,0.000123,-0.025375,0.000124,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,1.9565,274.492728,0.060726,0.004303,-0.000022,0.006374,0.033559,0.000464,-0.000180,1.522802,1.287592,4393.451265,4259.778770,0.000698,-0.030000,-0.030000,-0.365473,-1.079707
5.500,-44.4133,-43.6905,264.6011,271.8366,4393382.4763,4259762.4605,1796800.9649,1332.6769,1134.6930,0.001469,0.0842,-0.000406,-0.0233,0.7934,0.7934,38121.3358,271.8366,0.999587,0.000111,0.028732,-0.000629,0.0107,3.2929,-0.0718,-0.000029,-0.023562,0.000600,-0.0017,-1.3500,0.0344,-238.8183,2.5452,-15.7683,0.0000,0.0000,0.0000,-0.0000,-0.0075,-0.0033,11.1100,COAST_ASCENT,-0.030389,-0.000429,0.005031,-0.000100,0.007581,-0.027498,-0.005732,0.020793,-0.001689,0.006128,-0.000004,-0.028236,-0.006584,-0.003685,0.000000,0.568400,1134.9235,132.5753,-4.2590,271.4101,15.2156,-0.4508,-2.1637,-0.9571,0.0268,-2.1912,0.0234,-0.1447,0.001145,0.000624,-0.001144,-0.000623,-0.000884,-0.000261,0.000000,0.0000,0.0000,0.0000,-0.8829,0.2880,0.1661,-0.000909,-0.000260,-0.000000,4.3340,0,1,0.0000,0.0000,0.001169,0.000649,-0.001169,-0.000650,1.000000,[],2.1969,-2.1920,-2.1920,0.0234,-0.1447,342.6268,1,0.468927,271.4101,-0.4508,-15.2156,271.4074,-0.4508,-15.2642,271.4101,-0.4508,-15.2156,-0.000112,0.046928,0.005650,-0.0064,2.6888,0.3237,-0.000004,0.050631,0.006091,0.28741603,0.76995760,1332.6769,-21.455926,0.273915,-1.399420,0.000096,-0.022467,0.000117,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300000,1.7786,272.092863,0.052698,0.004655,-0.000021,0.007971,0.034590,0.001262,-0.000190,1.543087,1.301805,4393.506466,4259.779014,0.000333,-0.030000,-0.030000,-2.726355,-1.089731
5.600,-44.6464,-43.8798,262.2995,269.6660,4393378.0233,4259758.0819,1796827.3094,1334.1561,1161.7213,0.001688,0.0967,-0.000416,-0.0238,0.7871,0.7871,37509.5569,269.6660,0.999626,0.000107,0.027324,-0.000582,0.0105,3.1315,-0.0665,0.000014,-0.032193,0.000991,0.0008,-1.8445,0.0568,-231.6314,2.5780,-17.8046,0.0000,0.0000,0.0000,0.0000,0.0138,-0.0145,11.1100,COAST_ASCENT,-0.034874,-0.000145,0.005179,-0.000275,0.008573,-0.031099,-0.006566,0.023818,-0.001675,0.006075,0.000017,-0.009368,-0.017824,-0.003685,0.000000,0.568400,1161.9578,134.0497,-4.3028,269.2875,14.2766,-0.4245,-2.0997,-0.9405,0.0267,-2.1253,0.0237,-0.1634,0.001280,0.000760,-0.001280,-0.000760,-0.001020,-0.000260,-0.000000,0.0000,0.0000,0.0000,-0.8833,0.2293,0.1707,-0.001068,-0.000263,-0.000000,4.2790,0,1,0.0000,0.0000,0.001331,0.000805,-0.001331,-0.000805,1.000000,[],2.1324,-2.1260,-2.1260,0.0237,-0.1634,342.6221,1,0.462233,269.2875,-0.4245,-14.2766,269.2849,-0.4245,-14.3260,269.2875,-0.4245,-14.2766,0.000473,0.073603,-0.004625,0.0271,4.2172,-0.2650,0.000017,0.079411,-0.004986,0.28742029,0.76995760,1334.1561,-20.809039,0.276864,-1.582712,0.000139,-0.031098,0.000509,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300001,1.8489,269.987439,0.049689,-0.000885,0.000040,-0.007920,0.035522,0.001615,-0.000260,1.508008,1.336127,4393.442660,4259.764894,0.000272,-0.027522,-0.030000,0.422634,-1.066190
5.700,-44.8809,-44.0708,260.0626,267.5614,4393373.5469,4259753.6843,1796853.4269,1335.5424,1188.5407,0.001931,0.1106,-0.000413,-0.0236,0.7809,0.7809,36921.3391,267.5614,0.999664,0.000106,0.025928,-0.000541,0.0105,2.9714,-0.0617,0.000040,-0.025871,0.000782,0.0023,-1.4823,0.0448,-224.7975,2.4989,-19.7274,0.0000,0.0000,0.0000,0.0000,-0.0830,-0.0083,11.1100,COAST_ASCENT,-0.039255,-0.001725,0.005100,-0.000181,0.010013,-0.036325,-0.007183,0.026057,-0.001675,0.006075,0.000004,-0.109839,-0.011544,-0.003685,0.000000,0.568400,1188.7831,135.4310,-4.3439,267.2276,13.3540,-0.3983,-2.0398,-0.9060,0.0257,-2.0626,0.0229,-0.1810,0.001385,0.000861,-0.001385,-0.000861,-0.001123,-0.000262,-0.000000,0.0000,0.0000,0.0000,-0.8837,0.1757,0.1761,-0.001308,-0.000258,-0.000000,4.4410,0,1,0.0000,0.0000,0.001566,0.001050,-0.001566,-0.001050,1.000000,[],2.0713,-2.0633,-2.0633,0.0229,-0.1811,342.6175,1,0.455743,267.2276,-0.3983,-13.3540,267.2251,-0.3984,-13.4041,267.2276,-0.3983,-13.3540,0.000114,-0.009517,0.000836,0.0065,-0.5453,0.0479,0.000004,-0.010268,0.000901,0.28742452,0.76995759,1335.5424,-20.193934,0.269743,-1.755779,0.000166,-0.024776,0.000299,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,1.000000,1.3200,268.437980,0.043076,-0.000253,-0.000169,-0.046374,0.023492,0.001891,-0.000359,0.555948,1.345487,4393.497209,4259.764858,-0.000008,0.003461,-0.020927,-2.382774,-1.061398
5.800,-45.1034,-44.2514,257.8918,265.5196,4393369.0476,4259749.2681,1796879.3241,1336.8382,1215.1570,0.002221,0.1272,-0.000407,-0.0233,0.7750,0.7750,36355.3805,265.5196,0.999697,0.000105,0.024590,-0.000501,0.0106,2.8181,-0.0572,0.000042,-0.025602,0.000714,0.0024,-1.4669,0.0409,-218.2932,2.4275,-22.4400,0.0000,0.0000,0.0000,-0.0000,-0.0042,-0.0106,11.1100,COAST_ASCENT,-0.045348,-0.000536,0.005032,-0.000219,0.011394,-0.041338,-0.008663,0.031429,-0.001631,0.005919,-0.000004,-0.033627,-0.013763,-0.003685,0.000000,0.568400,1215.4053,136.7217,-4.3825,265.2266,12.4652,-0.3731,-1.9829,-0.8669,0.0246,-2.0029,0.0223,-0.2059,0.001620,0.001107,-0.001621,-0.001107,-0.001364,-0.000257,-0.000000,0.0000,0.0000,0.0000,-0.8841,0.1394,0.1808,-0.001541,-0.000252,-0.000000,4.3210,0,1,0.0000,0.0000,0.001794,0.001289,-0.001794,-0.001289,1.000000,[],2.0143,-2.0036,-2.0036,0.0223,-0.2060,342.6133,1,0.449446,265.2266,-0.3731,-12.4652,265.2242,-0.3731,-12.5160,265.2266,-0.3731,-12.4652,-0.000110,0.072787,-0.001552,-0.0063,4.1704,-0.0889,-0.000004,0.078530,-0.001674,0.28742872,0.76995758,1336.8382,-19.608486,0.263316,-1.999937,0.000167,-0.024507,0.000231,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,1.000000,1.2727,267.309393,0.045555,0.000554,0.000283,-0.045004,0.017299,0.002214,-0.000407,0.291263,1.354867,4393.430226,4259.759501,-0.000782,0.008318,-0.013311,-1.902340,-1.062251
5.900,-45.3102,-44.4182,255.7853,263.5377,4393364.5267,4259744.8345,1796905.0074,1338.0469,1241.5761,0.002722,0.1560,-0.000396,-0.0227,0.7692,0.7692,35810.4411,263.5377,0.999726,0.000103,0.023402,-0.000466,0.0106,2.6820,-0.0532,0.000026,-0.023170,0.000677,0.0015,-1.3275,0.0388,-212.0966,2.3127,-26.7678,0.0000,0.0000,0.0000,-0.0000,-0.0974,-0.0087,11.1100,COAST_ASCENT,-0.054917,-0.002164,0.004867,-0.000189,0.013435,-0.048745,-0.010252,0.037195,-0.001582,0.005738,-0.000006,-0.133711,-0.011695,-0.003685,0.000000,0.568400,1241.8302,137.9253,-4.4186,263.2814,11.6147,-0.3489,-1.9289,-0.8213,0.0235,-1.9460,0.0212,-0.2456,0.001875,0.001374,-0.001875,-0.001374,-0.001624,-0.000251,-0.000000,0.0000,0.0000,0.0000,-0.8845,0.1064,0.1864,-0.001884,-0.000245,0.000000,4.3140,0,1,0.0000,0.0000,0.002129,0.001638,-0.002129,-0.001638,1.000000,[],1.9623,-1.9467,-1.9467,0.0212,-0.2457,342.6094,1,0.443333,263.2814,-0.3489,-11.6147,263.2791,-0.3490,-11.6663,263.2814,-0.3489,-11.6147,-0.000172,0.001121,-0.000164,-0.0098,0.0642,-0.0094,-0.000006,0.001209,-0.000178,0.28743289,0.76995758,1338.0469,-19.050738,0.252988,-2.389475,0.000151,-0.022075,0.000194,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.414584,1.3446,266.178352,0.038679,0.001120,-0.000144,-0.041656,0.014321,0.002430,-0.000354,0.278405,1.365311,4393.484356,4259.759546,0.001864,0.008249,-0.013282,-4.918154,-1.062003
6.000,-45.4961,-44.5664,253.7424,261.6128,4393359.9862,4259740.3851,1796930.4833,1339.1729,1267.8034,0.003164,0.1813,-0.000386,-0.0221,0.7636,0.7636,35285.3495,261.6128,0.999752,0.000101,0.022244,-0.000432,0.0104,2.5492,-0.0493,0.000008,-0.022361,0.000664,0.0005,-1.2812,0.0381,-206.1876,2.2173,-30.6083,0.0000,0.0000,0.0000,-0.0000,-0.0732,-0.0087,11.1100,COAST_ASCENT,-0.063731,-0.001876,0.004735,-0.000190,0.015137,-0.054921,-0.012080,0.043832,-0.001532,0.005559,-0.000007,-0.114175,-0.011591,-0.003685,0.000000,0.568400,1268.0633,139.0461,-4.4523,261.3892,10.8090,-0.3259,-1.8772,-0.7774,0.0225,-1.8918,0.0203,-0.2808,0.002171,0.001682,-0.002171,-0.001682,-0.001926,-0.000244,0.000000,0.0000,0.0000,0.0000,-0.8849,0.0853,0.1910,-0.002174,-0.000240,0.000000,4.2720,0,1,0.0000,0.0000,0.002414,0.001934,-0.002414,-0.001934,1.000000,[],1.9133,-1.8925,-1.8925,0.0204,-0.2809,342.6058,1,0.437395,261.3892,-0.3259,-10.8090,261.3870,-0.3259,-10.8612,261.3892,-0.3259,-10.8090,-0.000207,0.036736,-0.000509,-0.0118,2.1048,-0.0292,-0.000007,0.039635,-0.000549,0.28743702,0.76995757,1339.1729,-18.518875,0.244394,-2.735158,0.000133,-0.021266,0.000182,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,1.000000,1.2546,265.059428,0.040379,0.001458,0.000082,-0.045310,0.015279,0.003088,-0.000375,0.223755,1.395214,4393.421615,4259.748014,-0.000140,0.008447,-0.010993,-2.621919,-1.059319
6.100,-45.6620,-44.6965,251.7603,259.7422,4393355.4282,4259735.9218,1796955.7579,1340.2206,1293.8441,0.003705,0.2123,-0.000375,-0.0215,0.7581,0.7581,34779.0112,259.7422,0.999775,0.000097,0.021195,-0.000399,0.0102,2.4289,-0.0455,-0.000020,-0.020422,0.000472,-0.0011,-1.1701,0.0270,-200.5478,2.1537,-35.0037,0.0000,0.0000,0.0000,-0.0000,-0.1603,-0.0260,11.1100,COAST_ASCENT,-0.073944,-0.003469,0.004667,-0.000481,0.016044,-0.058214,-0.013787,0.050026,-0.001395,0.005063,-0.000025,-0.208119,-0.028837,-0.003685,0.000000,0.568400,1294.1098,140.0885,-4.4838,259.5477,10.0464,-0.3038,-1.8275,-0.7390,0.0201,-1.8401,0.0198,-0.3212,0.002436,0.001989,-0.002436,-0.001988,-0.002212,-0.000224,0.000000,0.0000,0.0000,0.0000,-0.8892,0.0674,0.1959,-0.002370,-0.000204,0.000000,4.2430,0,1,0.0000,0.0000,0.002574,0.002165,-0.002574,-0.002165,1.000000,[],1.8686,-1.8407,-1.8407,0.0198,-0.3213,342.6025,1,0.431625,259.5477,-0.3038,-10.0464,259.5457,-0.3039,-10.0993,259.5477,-0.3038,-10.0464,-0.000698,-0.028995,-0.016803,-0.0400,-1.6613,-0.9628,-0.000025,-0.031283,-0.018112,0.28744113,0.76995757,1340.2206,-18.011240,0.238675,-3.130786,0.000105,-0.019327,-0.000011,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300109,1.9600,263.757912,0.033940,0.002105,-0.000108,-0.044748,0.015449,0.003558,-0.000432,0.241104,1.381406,4393.475166,4259.748113,0.000857,0.010643,-0.012055,-4.999922,-1.066552
6.200,-45.8102,-44.8127,249.8356,257.9236,4393350.8545,4259731.4463,1796980.8373,1341.1941,1319.7031,0.003981,0.2281,-0.000299,-0.0171,0.7528,0.7528,34290.4274,257.9236,0.999799,0.000090,0.020063,-0.000403,0.0094,2.2992,-0.0460,-0.000095,-0.022997,-0.000217,-0.0054,-1.3176,-0.0124,-195.1602,1.6515,-37.1465,0.0000,0.0000,0.0000,-0.0000,-0.0763,-0.0046,11.1100,COAST_ASCENT,-0.079589,-0.002128,0.003629,-0.000114,0.016829,-0.061065,-0.015151,0.054979,-0.001170,0.004246,-0.000024,-0.125894,-0.006751,-0.003685,0.000000,0.568400,1319.9745,141.0567,-4.5131,257.7549,9.3215,-0.2841,-1.7793,-0.7148,0.0158,-1.7906,0.0152,-0.3408,0.002635,0.002257,-0.002635,-0.002257,-0.002446,-0.000189,0.000000,0.0000,0.0000,0.0000,-0.8862,0.0514,0.2017,-0.002575,-0.000142,0.000000,4.4560,0,1,0.0000,0.0000,0.002717,0.002434,-0.002716,-0.002433,1.000000,[],1.8235,-1.7913,-1.7913,0.0152,-0.3409,342.5993,1,0.426014,257.7549,-0.2841,-9.3215,257.7530,-0.2841,-9.3751,257.7549,-0.2841,-9.3215,-0.000668,0.056184,0.001365,-0.0383,3.2191,0.0782,-0.000024,0.060617,0.001474,0.28744521,0.76995756,1341.1941,-17.526310,0.193472,-3.323656,0.000031,-0.021902,-0.000700,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.557612,1.4194,262.860640,0.039219,0.006303,-0.000448,-0.051194,0.007909,0.003829,-0.000449,0.182199,1.405343,4393.410766,4259.742461,0.000031,0.012867,-0.009383,-4.815992,-1.072751
6.300,-45.9488,-44.9254,247.9629,256.1547,4393346.2664,4259726.9594,1797005.7268,1342.0963,1345.3852,0.004340,0.2487,-0.000227,-0.0130,0.7477,0.7477,33818.7039,256.1547,0.999819,0.000080,0.018998,-0.000412,0.0083,2.1772,-0.0471,-0.000154,-0.021059,-0.000370,-0.0088,-1.2066,-0.0212,-190.0098,1.2093,-39.5684,0.0000,0.0000,0.0000,-0.0000,-0.1805,0.0078,11.1100,COAST_ASCENT,-0.085960,-0.004021,0.002695,0.000107,0.017535,-0.063631,-0.016011,0.058103,-0.000934,0.003390,-0.000006,-0.234612,0.006271,-0.003685,0.000000,0.568400,1345.6623,141.9536,-4.5407,256.0094,8.6203,-0.2686,-1.7332,-0.6914,0.0129,-1.7434,0.0111,-0.3630,0.002752,0.002449,-0.002752,-0.002449,-0.002600,-0.000152,0.000000,0.0000,0.0000,0.0000,-0.8881,0.0406,0.2069,-0.002717,-0.000131,0.000000,4.3380,0,1,0.0000,0.0000,0.002848,0.002587,-0.002847,-0.002586,1.000000,[],1.7814,-1.7440,-1.7440,0.0111,-0.3632,342.5963,1,0.420557,256.0094,-0.2686,-8.6203,256.0076,-0.2686,-8.6746,256.0094,-0.2686,-8.6203,-0.000182,-0.032184,0.011402,-0.0104,-1.8440,0.6533,-0.000006,-0.034723,0.012293,0.28744926,0.76995756,1342.0963,-17.062721,0.153668,-3.541648,-0.000028,-0.019964,-0.000853,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300011,1.9613,260.440432,0.033497,0.008493,0.000052,-0.059296,0.003605,0.004194,-0.000262,0.080500,1.407774,4393.463335,4259.743001,0.000190,0.014980,-0.004254,-4.999992,-1.613002
6.400,-46.0788,-45.0339,246.1402,254.4333,4393341.6650,4259722.4614,1797030.4315,1342.9298,1370.8952,0.004512,0.2585,-0.000209,-0.0120,0.7427,0.7427,33362.9881,254.4333,0.999840,0.000068,0.017865,-0.000399,0.0070,2.0472,-0.0457,-0.000159,-0.022969,0.000105,-0.0091,-1.3160,0.0060,-185.0821,1.1861,-40.5817,0.0000,0.0000,0.0000,-0.0000,-0.1153,-0.0348,11.1100,COAST_ASCENT,-0.089366,-0.002951,0.002679,-0.000632,0.017392,-0.063115,-0.016872,0.061228,-0.000661,0.002399,-0.000012,-0.169867,-0.036382,-0.003685,0.000000,0.568400,1371.1779,142.7816,-4.5670,254.3092,7.9420,-0.2560,-1.6885,-0.6784,0.0101,-1.6982,0.0109,-0.3723,0.002865,0.002649,-0.002864,-0.002648,-0.002756,-0.000108,0.000000,0.0000,0.0000,0.0000,-0.8853,0.0309,0.2129,-0.002822,-0.000019,0.000000,4.4690,0,1,0.0000,0.0000,0.002841,0.002803,-0.002840,-0.002802,1.000000,[],1.7391,-1.6988,-1.6988,0.0109,-0.3725,342.5936,1,0.415246,254.3092,-0.2560,-7.9420,254.3075,-0.2560,-7.9969,254.3092,-0.2560,-7.9420,-0.000332,0.031776,-0.028276,-0.0190,1.8207,-1.6201,-0.000012,0.034284,-0.030475,0.28745328,0.76995755,1342.9298,-16.619189,0.151581,-3.632853,-0.000034,-0.021874,-0.000377,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300005,1.8791,259.051493,0.030990,0.006456,-0.000130,-0.061541,0.004540,0.004466,-0.000174,0.044880,1.412615,4393.406494,4259.728737,0.001641,0.014932,-0.003109,-4.999997,-2.199000
6.500,-46.2070,-45.1444,244.3631,252.7576,4393337.0507,4259717.9525,1797054.9563,1343.6961,1396.2373,0.004709,0.2698,-0.000027,-0.0015,0.7378,0.7378,32922.5146,252.7576,0.999860,0.000054,0.016750,-0.000474,0.0052,1.9195,-0.0542,-0.000231,-0.022914,-0.003200,-0.0133,-1.3129,-0.1834,-180.3644,0.2750,-41.3560,0.0000,0.0000,0.0000,-0.0001,-0.2492,-0.0660,11.1100,COAST_ASCENT,-0.092289,-0.005397,0.000630,-0.001168,0.017634,-0.063997,-0.016888,0.061291,0.000261,-0.000948,-0.000052,-0.306494,-0.066346,-0.003685,0.000000,0.568400,1396.5256,143.5424,-4.5920,252.6527,7.2765,-0.2460,-1.6452,-0.6814,-0.0062,-1.6549,0.0025,-0.3795,0.002733,0.002818,-0.002731,-0.002817,-0.002775,0.000043,0.000001,0.0000,0.0000,0.0000,-0.8844,0.0247,0.2180,-0.002663,0.000233,0.000001,4.2490,0,1,0.0000,0.0000,0.002431,0.002897,-0.002429,-0.002896,1.000000,[],1.6984,-1.6554,-1.6554,0.0025,-0.3796,342.5912,1,0.410075,252.6527,-0.2460,-7.2765,252.6511,-0.2461,-7.3321,252.6527,-0.2460,-7.2765,-0.001469,-0.089750,-0.060285,-0.0842,-5.1423,-3.4541,-0.000052,-0.096832,-0.064976,0.28745728,0.76995755,1343.6961,-16.194550,0.069577,-3.702546,-0.000106,-0.021819,-0.003683,0.039868,0.044821,0.019865,0.000125,0.001095,-0.000483,0.300008,2.1246,256.509168,0.025289,0.013511,-0.000239,-0.067815,-0.002239,0.004579,-0.000106,-0.014266,1.419352,4393.458169,4259.729800,0.000680,0.016573,-0.000535,-4.999994,-4.051581
