time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-34.0483,-57.2011,240.6321,249.6699,4393395.9413,4259647.1991,1797071.1961,1341.6152,1417.0564,0.003693,0.2116,-0.005719,-0.3277,0.7291,0.7291,32157.6080,249.7787,0.999257,0.006681,0.014683,-0.035011,0.7064,1.7084,-4.0028,0.002992,-0.032561,0.045286,0.1714,-1.8656,2.5947,-177.5699,28.5325,-30.7775,0.0000,0.0000,0.0000,-0.0010,-0.0841,0.2449,11.1100,COAST_ASCENT,-0.072834,-0.001012,0.066863,0.004895,0.046870,-0.170115,-0.013789,0.050045,-0.024486,0.088870,-0.001002,-0.056127,0.271564,-0.003685,0.000000,0.568400,1414.0753,141.4568,-96.3828,248.9793,6.5421,-17.3657,-1.5881,-0.7777,0.4639,-1.6292,0.2618,-0.2824,0.006355,-0.001775,-0.006353,0.001777,-0.002289,-0.004065,0.000001,-0.0000,1.5000,-0.0000,-0.8647,0.0195,4.6193,-0.002110,-0.005667,0.000004,4.1020,0,1,0.0000,0.0000,0.007781,-0.003552,-0.007772,0.003561,1.000000,[],1.6747,-1.6298,-1.6298,0.2619,-0.2825,342.5979,1,0.400853,248.9793,-17.3657,-6.5421,248.9778,-17.3667,-6.5979,248.9793,-18.8657,-6.5421,-0.028178,0.027299,0.324821,-1.6145,1.5641,18.6109,-0.001002,0.029312,0.350023,0.28746005,0.76994255,1341.6152,-16.033841,2.581630,-2.716426,0.001259,-0.035265,0.045709,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.6791,256.759943,0.023824,-0.083335,0.002586,-0.048923,0.149257,0.003808,-0.004339,0.871100,1.414029,4393.457600,4259.653636,-0.000191,-0.004392,-0.030000,-4.999998,4.999998
6.700,-34.5736,-57.0765,238.9218,248.0659,4393392.5113,4259641.4844,1797095.1735,1342.2371,1441.9297,0.003454,0.1979,-0.009643,-0.5525,0.7244,0.7244,31743.4692,248.1727,0.999367,0.006739,0.013100,-0.032367,0.7234,1.5253,-3.7004,0.000011,-0.031761,0.060935,0.0007,-1.8198,3.4913,-173.1158,47.5144,-27.5343,0.0000,0.0000,0.0000,-0.0011,-0.4454,0.3312,11.1100,COAST_ASCENT,-0.066009,-0.007774,0.112798,0.006859,0.062227,-0.225863,-0.010928,0.039666,-0.040498,0.146994,-0.001078,-0.425732,0.375586,-0.003685,0.000000,0.568400,1438.8949,142.0731,-98.0979,247.4213,5.7791,-16.9106,-1.5365,-0.8376,0.6499,-1.5884,0.4360,-0.2526,0.008591,-0.004931,-0.008579,0.004942,-0.001824,-0.006761,0.000006,-0.0000,1.5000,-0.0000,-0.8613,0.0148,4.8200,-0.001349,-0.009030,0.000009,4.1540,0,1,0.0000,0.0000,0.010388,-0.007672,-0.010370,0.007690,1.000000,[],1.6669,-1.5889,-1.5889,0.4361,-0.2527,342.5959,1,0.395897,247.4213,-16.9106,-5.7791,247.4200,-16.9116,-5.8355,247.4214,-18.4106,-5.7791,-0.030331,-0.318754,0.469656,-1.7379,-18.2633,26.9093,-0.001078,-0.343905,0.506242,0.28746396,0.76994227,1342.2371,-15.632934,4.290180,-2.424507,-0.001722,-0.034464,0.061358,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.3625,253.937550,0.013882,-0.079585,-0.001049,-0.053543,0.204624,0.003244,-0.007687,0.897345,1.420863,4393.508506,4259.649479,0.002054,-0.002915,-0.030000,-4.999991,4.999991
6.800,-35.2766,-56.8701,237.2435,246.5017,4393389.0208,4259635.7865,1797118.9816,1342.7805,1466.6466,0.001812,0.1038,-0.014684,-0.8413,0.7198,0.7198,31342.1108,246.6053,0.999507,0.006638,0.010679,-0.028782,0.7252,1.2452,-3.2910,-0.002753,-0.052653,0.077821,-0.1577,-3.0168,4.4588,-168.8385,72.5975,-15.1254,0.0000,0.0000,0.0000,-0.0011,0.1740,-0.1460,11.1100,COAST_ASCENT,-0.036725,0.003530,0.174551,-0.001446,0.075727,-0.274875,-0.007284,0.026439,-0.057896,0.210151,-0.001067,0.190841,-0.078169,-0.003685,0.000000,0.568400,1463.5612,142.6108,-99.7589,245.9140,4.9574,-16.2730,-1.4886,-0.9220,0.8515,-1.5491,0.6661,-0.1388,0.010951,-0.008486,-0.010931,0.008505,-0.001223,-0.009718,0.000010,-0.0000,1.5000,-0.0000,-0.8718,0.0117,4.9978,-0.001029,-0.011669,0.000013,4.2630,0,1,0.0000,0.0000,0.012711,-0.010627,-0.012685,0.010654,1.000000,[],1.6925,-1.5497,-1.5497,0.6663,-0.1388,342.5941,1,0.391060,245.9140,-16.2730,-4.9574,245.9128,-16.2741,-5.0144,245.9140,-17.7730,-4.9574,-0.030097,0.212688,0.112542,-1.7244,12.1861,6.4482,-0.001067,0.229692,0.121461,0.28746785,0.76994200,1342.7805,-15.247932,6.547879,-1.307596,-0.004486,-0.055357,0.078244,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.6824,252.408605,0.018546,-0.083520,-0.003777,-0.065868,0.276655,0.002115,-0.011987,0.911734,1.435069,4393.444362,4259.643220,0.001336,-0.001963,-0.030000,-4.999998,4.999999
6.900,-36.1838,-56.5861,235.5867,244.9742,4393385.4488,4259630.1129,1797142.6228,1343.2368,1491.2105,0.001717,0.0984,-0.018900,-1.0829,0.7153,0.7153,30952.5284,245.0733,0.999623,0.006409,0.008854,-0.025179,0.7088,1.0327,-2.8794,-0.005671,-0.023917,0.066483,-0.3249,-1.3703,3.8092,-164.7235,92.1083,-12.8444,0.0000,0.0000,0.0000,-0.0010,-0.4141,-0.2310,11.1100,COAST_ASCENT,-0.031579,-0.007640,0.224250,-0.002713,0.092645,-0.336301,-0.004212,0.015291,-0.073451,0.266627,-0.000957,-0.407936,-0.144867,-0.003685,0.000000,0.568400,1488.0793,143.0614,-101.3458,244.4537,4.0529,-15.4377,-1.4505,-0.9054,0.9847,-1.5114,0.8451,-0.1179,0.013121,-0.011671,-0.013093,0.011699,-0.000711,-0.012396,0.000014,-0.0000,1.5000,-0.0000,-0.8822,0.0089,5.2078,-0.001576,-0.014043,0.000016,4.1580,0,1,0.0000,0.0000,0.015635,-0.012450,-0.015602,0.012483,1.000000,[],1.7362,-1.5119,-1.5119,0.8454,-0.1179,342.5926,1,0.386331,244.4537,-15.4377,-4.0529,244.4527,-15.4388,-4.1105,244.4537,-16.9377,-4.0529,-0.026937,-0.340302,0.100448,-1.5434,-19.4979,5.7552,-0.000957,-0.366759,0.108414,0.28747172,0.76994174,1343.2368,-14.877551,8.304029,-1.102281,-0.007404,-0.026621,0.066906,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,1.8436,246.633544,0.003813,-0.078134,-0.006507,-0.052151,0.320202,0.001032,-0.016128,0.972641,1.406368,4393.493108,4259.639257,0.002675,-0.006442,-0.030000,-1.870786,4.720153
7.000,-37.1784,-56.2050,233.9705,243.4819,4393381.7814,4259624.4726,1797166.1003,1343.6034,1515.6245,0.001763,0.1010,-0.022044,-1.2630,0.7110,0.7110,30574.2740,243.5756,0.999718,0.006048,0.007119,-0.021820,0.6751,0.8307,-2.4958,-0.008052,-0.023047,0.064370,-0.4613,-1.3205,3.6882,-160.7632,106.5202,-15.2808,0.0000,0.0000,0.0000,-0.0008,0.6619,-0.5822,11.1100,COAST_ASCENT,-0.038034,0.013007,0.262546,-0.009150,0.101726,-0.369277,-0.010055,0.036499,-0.083430,0.302861,-0.000790,0.686023,-0.482600,-0.003685,0.000000,0.568400,1512.4532,143.4222,-102.8422,243.0308,3.1647,-14.4717,-1.4181,-0.7995,1.0670,-1.4750,0.9773,-0.1402,0.015877,-0.012432,-0.015844,0.012465,-0.001706,-0.014155,0.000017,-0.0000,1.5000,-0.0000,-0.8927,0.0071,5.3825,-0.002704,-0.014537,0.000018,4.2860,0,1,0.0000,0.0000,0.017259,-0.011815,-0.017222,0.011851,1.000000,[],1.7756,-1.4755,-1.4755,0.9777,-0.1403,342.5914,1,0.381707,243.0308,-14.4717,-3.1647,243.0300,-14.4728,-3.2229,243.0308,-15.9717,-3.1647,-0.022238,0.665169,-0.176160,-1.2742,38.1114,-10.0932,-0.000790,0.718191,-0.189689,0.28747556,0.76994149,1343.6034,-14.521084,9.601229,-1.321586,-0.009785,-0.025751,0.064794,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.3249,238.686817,0.005101,-0.075071,-0.008330,-0.016324,0.298991,0.001533,-0.019251,1.083714,1.423759,4393.436797,4259.631277,0.001918,-0.017892,-0.030000,4.999978,3.281326
7.100,-38.1641,-55.7027,232.4141,242.0240,4393378.0131,4259618.8760,1797189.4188,1343.8847,1539.8914,0.005030,0.2882,-0.022741,-1.3029,0.7067,0.7067,30207.0593,242.1118,0.999769,0.005610,0.007200,-0.019484,0.6267,0.8374,-2.2283,-0.009910,0.011088,0.026343,-0.5678,0.6353,1.5093,-156.9516,108.5217,-37.2303,0.0000,0.0000,0.0000,-0.0005,-0.7684,-0.7145,11.1100,COAST_ASCENT,-0.093793,-0.014284,0.270730,-0.011764,0.107181,-0.389099,-0.015535,0.056397,-0.084448,0.306572,-0.000519,-0.744325,-0.613033,-0.003685,0.000000,0.568400,1536.6865,143.6976,-104.2372,241.6396,2.3804,-13.4250,-1.3916,-0.6287,1.0099,-1.4401,0.9957,-0.3416,0.017070,-0.011735,-0.017033,0.011771,-0.002649,-0.014402,0.000018,-0.0000,1.5000,-0.0000,-0.9032,0.0056,5.5692,-0.003918,-0.014342,0.000019,4.2260,0,1,0.0000,0.0000,0.018279,-0.010405,-0.018242,0.010442,1.000000,[],1.7844,-1.4406,-1.4406,0.9961,-0.3417,342.5906,1,0.377187,241.6396,-13.4250,-2.3804,241.6390,-13.4261,-2.4392,241.6396,-14.9250,-2.3804,-0.014558,-0.585348,-0.291775,-0.8341,-33.5380,-16.7175,-0.000519,-0.631260,-0.314618,0.28747938,0.76994127,1343.8847,-14.178009,9.781380,-3.297236,-0.011643,0.008384,0.026766,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.7508,235.434105,-0.014763,-0.038744,-0.009546,0.013296,0.275062,0.003456,-0.020716,1.257425,1.438321,4393.483910,4259.630900,0.000731,-0.029173,-0.030000,4.999995,-4.766702
7.200,-39.0007,-55.1340,230.9302,240.6025,4393374.1540,4259613.3342,1797212.5856,1344.0971,1564.0140,0.006011,0.3444,-0.021622,-1.2389,0.7025,0.7025,29851.3769,240.6847,0.999801,0.005078,0.006472,-0.018155,0.5683,0.7521,-2.0768,-0.010963,-0.006026,0.034247,-0.6281,-0.3453,1.9622,-153.2914,100.9786,-47.7818,0.0000,0.0000,0.0000,-0.0003,0.9343,-0.3043,11.1100,COAST_ASCENT,-0.121810,0.019288,0.254914,-0.004076,0.111679,-0.405446,-0.028202,0.102386,-0.082005,0.297714,-0.000267,0.993242,-0.209926,-0.003685,0.000000,0.568400,1560.7820,143.9042,-105.5295,240.2745,1.7637,-12.4343,-1.3661,-0.4710,0.9684,-1.4065,0.9265,-0.4384,0.018910,-0.009204,-0.018873,0.009241,-0.004834,-0.014057,0.000019,-0.0000,1.5000,-0.0000,-0.8877,0.0042,5.7883,-0.005845,-0.013280,0.000019,4.1070,0,1,0.0000,0.0000,0.019144,-0.007416,-0.019107,0.007453,1.000000,[],1.7409,-1.4070,-1.4070,0.9268,-0.4386,342.5899,1,0.372780,240.2745,-12.4343,-1.7637,240.2740,-12.4355,-1.8230,240.2745,-13.9343,-1.7636,-0.007514,1.028807,0.062787,-0.4305,58.9463,3.5974,-0.000267,1.110371,0.067747,0.28748318,0.76994105,1344.0971,-13.848556,9.102439,-4.246966,-0.012697,-0.008730,0.034670,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.3395,235.302046,-0.006412,-0.035627,-0.010173,0.010043,0.232344,0.006027,-0.019824,1.370548,1.432179,4393.429839,4259.625645,-0.002540,-0.027045,-0.030000,4.999996,-4.999997
7.300,-39.7076,-54.4961,229.5140,239.2137,4393370.2169,4259607.8515,1797235.6071,1344.2541,1587.9953,0.010333,0.5920,-0.020795,-1.1915,0.6985,0.6985,29506.0811,239.2905,0.999820,0.004543,0.007720,-0.016734,0.5057,0.8932,-1.9139,-0.011422,0.022354,0.017536,-0.6544,1.2808,1.0047,-150.2886,95.9826,-74.2045,0.0000,0.0000,0.0000,0.0000,-1.5518,-0.3671,11.1100,COAST_ASCENT,-0.191382,-0.029548,0.245138,-0.005450,0.114266,-0.414840,-0.031465,0.114233,-0.077811,0.282492,0.000002,-1.503999,-0.277407,-0.003685,0.000000,0.568400,1584.7423,144.0552,-106.7251,238.9344,1.3016,-11.4843,-1.3512,-0.3325,0.8979,-1.3789,0.8807,-0.6808,0.018854,-0.007971,-0.018818,0.008007,-0.005424,-0.013412,0.000018,-0.0000,1.5000,-0.0000,-0.8991,0.0033,5.9805,-0.006671,-0.013007,0.000017,4.2340,0,1,0.0000,0.0000,0.019696,-0.006319,-0.019662,0.006353,1.000000,[],1.7728,-1.3794,-1.3794,0.8810,-0.6811,342.5894,1,0.369755,238.9344,-11.4843,-1.3016,238.9340,-11.4854,-1.3615,238.9344,-12.9843,-1.3015,0.000063,-1.185061,-0.012252,0.0036,-67.8990,-0.7020,0.000002,-1.278353,-0.013473,0.28748696,0.76994086,1344.2541,-13.578273,8.652745,-6.625247,-0.013155,0.019650,0.017959,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.4550,233.622343,-0.011803,-0.017066,-0.010112,-0.029133,0.213148,0.008649,-0.018876,0.554887,1.440376,4393.476825,4259.624746,-0.002452,0.005178,-0.030000,4.999995,-4.999996
7.400,-40.2757,-53.8201,228.1504,237.8473,4393366.2177,4259602.4362,1797258.4902,1344.3743,1611.8376,0.009577,0.5487,-0.019822,-1.1357,0.6945,0.6945,29168.4586,237.9189,0.999849,0.003966,0.006701,-0.015525,0.4425,0.7749,-1.7761,-0.011140,-0.019940,0.028265,-0.6383,-1.1425,1.6195,-148.2179,90.6793,-72.1606,0.0000,0.0000,0.0000,0.0002,0.6063,-0.4783,11.1100,COAST_ASCENT,-0.188265,0.013586,0.234274,-0.007821,0.110686,-0.401826,-0.039635,0.143887,-0.073123,0.265461,0.000176,0.683628,-0.393522,-0.003685,0.000000,0.568400,1608.5693,144.1694,-107.8291,237.6088,0.9754,-10.6035,-1.3352,-0.3212,0.8525,-1.3599,0.8320,-0.6621,0.019576,-0.005792,-0.019543,0.005826,-0.006875,-0.012684,0.000017,-0.0000,1.5000,-0.0000,-0.8767,0.0025,6.2072,-0.007053,-0.012131,0.000016,4.2430,0,1,0.0000,0.0000,0.019200,-0.005063,-0.019168,0.005095,1.000000,[],1.7269,-1.3604,-1.3604,0.8323,-0.6623,342.5890,1,0.368882,237.6088,-10.6035,-0.9754,237.6085,-10.6046,-1.0358,237.6088,-12.1035,-0.9754,0.004935,0.808149,-0.133966,0.2828,46.3035,-7.6757,0.000176,0.872240,-0.144171,0.28749071,0.76994068,1344.3743,-13.391895,8.175404,-6.441277,-0.012874,-0.022644,0.028688,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.2775,232.594287,0.004211,-0.014491,-0.010071,-0.061888,0.191263,0.010910,-0.018494,0.354354,1.440910,4393.421672,4259.611579,-0.003897,0.023195,-0.030000,4.999999,-4.999999
7.500,-40.8084,-53.1717,226.8049,236.5017,4393362.1624,4259597.0863,1797281.2376,1344.4612,1635.5430,0.011694,0.6700,-0.018662,-1.0692,0.6905,0.6905,28838.0160,236.5684,0.999864,0.003432,0.007132,-0.014476,0.3814,0.8228,-1.6562,-0.010593,0.016696,0.017094,-0.6069,0.9566,0.9794,-146.1971,83.4935,-83.8548,0.0000,0.0000,0.0000,0.0003,-0.6545,-0.0454,11.1100,COAST_ASCENT,-0.221282,-0.011749,0.218181,0.000656,0.115809,-0.420405,-0.040892,0.148445,-0.070467,0.255807,0.000264,-0.584514,0.032623,-0.003685,0.000000,0.568400,1632.2646,144.2502,-108.8470,236.2990,0.6603,-9.7671,-1.3224,-0.2113,0.8008,-1.3414,0.7661,-0.7694,0.019454,-0.005147,-0.019423,0.005178,-0.007138,-0.012301,0.000015,-0.0000,1.5000,-0.0000,-0.8880,0.0020,6.3962,-0.007999,-0.012202,0.000014,4.1150,0,1,0.0000,0.0000,0.020216,-0.004189,-0.020188,0.004217,1.000000,[],1.7263,-1.3419,-1.3419,0.7663,-0.7697,342.5887,1,0.368021,236.2990,-9.7671,-0.6603,236.2988,-9.7683,-0.7213,236.2990,-11.2671,-0.6603,0.007427,-0.320441,0.243436,0.4255,-18.3599,13.9478,0.000264,-0.345535,0.262215,0.28749445,0.76994051,1344.4612,-13.210005,7.528621,-7.493863,-0.012327,0.013992,0.017517,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.4659,231.052153,-0.002247,-0.003543,-0.009084,-0.098681,0.178678,0.009983,-0.017377,0.279953,1.426161,4393.468153,4259.611157,-0.003421,0.030000,-0.030000,4.999995,-4.999997
7.600,-41.2341,-52.4903,225.5021,235.1737,4393358.0601,4259591.8029,1797303.8527,1344.5225,1659.1132,0.012601,0.7220,-0.018894,-1.0825,0.6866,0.6866,28513.8660,235.2358,0.999888,0.002933,0.007172,-0.012823,0.3255,0.8261,-1.4672,-0.009707,-0.000114,0.039167,-0.5562,-0.0065,2.2441,-144.2204,84.5768,-90.8749,0.0000,0.0000,0.0000,0.0003,0.1325,-0.5265,11.1100,COAST_ASCENT,-0.242533,0.004485,0.223524,-0.009095,0.120658,-0.437986,-0.048229,0.175072,-0.068515,0.248710,0.000339,0.220605,-0.447396,-0.003685,0.000000,0.568400,1655.8295,144.3054,-109.7846,235.0017,0.4530,-8.9816,-1.3085,-0.1349,0.8074,-1.3233,0.7760,-0.8338,0.020520,-0.003550,-0.020493,0.003577,-0.008472,-0.012035,0.000014,-0.0000,1.5000,-0.0000,-0.8779,0.0016,6.5998,-0.009144,-0.012037,0.000013,4.2170,0,1,0.0000,0.0000,0.021194,-0.002880,-0.021168,0.002906,1.000000,[],1.7466,-1.3237,-1.3237,0.7763,-0.8341,342.5885,1,0.367173,235.0017,-8.9816,-0.4530,235.0015,-8.9828,-0.5145,235.0017,-10.4816,-0.4530,0.009515,0.432784,-0.199301,0.5452,24.7967,-11.4191,0.000339,0.467327,-0.214825,0.28749817,0.76994036,1344.5225,-13.032087,7.626124,-8.125734,-0.011441,-0.002818,0.039590,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.2498,231.162788,-0.000310,-0.012163,-0.008554,-0.067267,0.190496,0.012804,-0.017165,0.242460,1.447273,4393.412078,4259.597641,-0.004198,0.024705,-0.030000,4.918638,-4.997881
7.700,-41.6155,-51.7568,224.2336,233.8617,4393353.9167,4259586.5900,1797326.3391,1344.5663,1682.5497,0.014892,0.8532,-0.018558,-1.0633,0.6828,0.6828,28195.4370,233.9191,0.999899,0.002487,0.008059,-0.011421,0.2745,0.9267,-1.3067,-0.008827,0.028312,0.022018,-0.5058,1.6221,1.2615,-142.2842,81.1812,-104.7443,0.0000,0.0000,0.0000,0.0003,-0.3677,-0.0905,11.1100,COAST_ASCENT,-0.282706,-0.005627,0.216973,-0.000301,0.129555,-0.470262,-0.054039,0.196152,-0.069005,0.250475,0.000341,-0.273684,-0.014638,-0.003685,0.000000,0.568400,1679.2654,144.3430,-110.6428,233.7181,0.3207,-8.1895,-1.2981,0.0053,0.7765,-1.3055,0.7449,-0.9611,0.021760,-0.002633,-0.021735,0.002657,-0.009551,-0.012196,0.000012,-0.0000,1.5000,-0.0000,-0.8824,0.0012,6.8411,-0.010741,-0.012146,0.000011,4.0750,0,1,0.0000,0.0000,0.022898,-0.001394,-0.022876,0.001416,1.000000,[],1.7846,-1.3059,-1.3059,0.7451,-0.9614,342.5884,1,0.366334,233.7181,-8.1895,-0.3207,233.7179,-8.1907,-0.3827,233.7181,-9.6895,-0.3206,0.009598,0.016750,0.193762,0.5499,0.9597,11.1017,0.000341,0.018274,0.208595,0.28750186,0.76994022,1344.5663,-12.857806,7.320488,-9.374103,-0.010561,0.025608,0.022441,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.0276,230.461050,-0.007743,-0.001280,-0.007633,-0.086482,0.198121,0.013865,-0.017108,0.316982,1.445920,4393.458604,4259.597331,-0.003480,0.030000,-0.030000,3.625032,-4.965380
7.800,-41.8832,-50.9554,223.0138,232.5635,4393349.7412,4259581.4537,1797348.7011,1344.6038,1705.8538,0.016989,0.9734,-0.018978,-1.0873,0.6790,0.6790,27882.1355,232.6162,0.999909,0.002093,0.009137,-0.009690,0.2297,1.0493,-1.1083,-0.007853,0.022156,0.038644,-0.4500,1.2694,2.2141,-140.3845,82.9109,-118.5213,0.0000,0.0000,0.0000,0.0004,-0.0989,-0.4904,11.1100,COAST_ASCENT,-0.323484,0.000252,0.224086,-0.008583,0.137872,-0.500428,-0.062949,0.228484,-0.068072,0.247077,0.000350,0.012105,-0.412842,-0.003685,0.000000,0.568400,1702.5734,144.3743,-111.4238,232.4446,0.3259,-7.4278,-1.2884,0.1327,0.7852,-1.2881,0.7607,-1.0875,0.023312,-0.000900,-0.023290,0.000922,-0.011195,-0.012106,0.000011,-0.0000,1.5000,-0.0000,-0.8760,-0.0402,7.0548,-0.012334,-0.012176,0.000010,4.3140,0,1,0.0000,0.0000,0.024519,0.000168,-0.024500,-0.000148,1.000000,[],1.8501,-1.2885,-1.2885,0.7610,-1.0878,342.5883,1,0.365505,232.4446,-7.4278,-0.3259,232.4445,-7.4290,-0.3884,232.4446,-8.9278,-0.3258,0.009863,0.312844,-0.171325,0.5651,17.9246,-9.8162,0.000350,0.337844,-0.184852,0.28750554,0.76994009,1344.6038,-12.686818,7.476179,-10.614158,-0.009587,0.019452,0.039067,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.4318,230.213813,-0.007291,-0.005269,-0.006668,-0.073389,0.199947,0.016396,-0.017146,0.340800,1.455492,4393.400388,4259.591144,-0.004041,0.030000,-0.030000,2.469029,-4.940664
7.900,-42.0726,-50.0662,221.8385,231.2770,4393345.5424,4259576.4020,1797370.9433,1344.6480,1729.0268,0.019784,1.1335,-0.018822,-1.0784,0.6752,0.6752,27573.3367,231.3250,0.999906,0.001750,0.010832,-0.008210,0.1903,1.2429,-0.9388,-0.006892,0.035677,0.025712,-0.3949,2.0441,1.4732,-138.5174,80.4195,-134.2259,0.0000,0.0000,0.0000,0.0005,-0.9898,-0.0872,11.1100,COAST_ASCENT,-0.370450,-0.018436,0.219787,-0.000253,0.140799,-0.511028,-0.067826,0.246174,-0.069175,0.251071,0.000467,-0.876926,-0.012046,-0.003685,0.000000,0.568400,1725.7546,144.4122,-112.1279,231.1807,0.4560,-6.6575,-1.2792,0.2250,0.7633,-1.2709,0.7379,-1.2316,0.024524,-0.000233,-0.024507,0.000250,-0.012137,-0.012378,0.000009,-0.0000,1.5000,-0.0000,-0.8744,-0.4795,7.3087,-0.012915,-0.012274,0.000006,4.2420,0,1,0.0000,0.0000,0.025195,0.000646,-0.025183,-0.000635,1.000000,[],1.9181,-1.2714,-1.2714,0.7381,-1.2320,342.5881,1,0.364682,231.1807,-6.6575,-0.4560,231.1805,-6.6587,-0.5191,231.1807,-8.1575,-0.4560,0.013147,-0.459192,0.194219,0.7532,-26.3097,11.1279,0.000467,-0.495237,0.209092,0.28750919,0.76993998,1344.6480,-12.518767,7.251929,-12.027707,-0.008625,0.032973,0.026135,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,1.9783,229.872937,-0.013080,0.006166,-0.005968,-0.077862,0.199712,0.019196,-0.017196,0.356548,1.455518,4393.446860,4259.591161,-0.001755,0.030000,-0.030000,0.831833,-4.910131
