time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-45.3535,-43.6684,243.4430,251.4526,4393331.8573,4259724.0431,1797072.7573,1349.2332,1413.1559,0.001790,0.1025,0.000983,0.0563,0.7340,0.7340,32565.7994,251.4526,0.998075,-0.059384,0.017889,0.000907,-6.8103,2.0525,-0.0181,-0.015892,-0.044573,-0.008705,-0.9105,-2.5539,-0.4988,-174.6077,-5.1903,-14.9967,0.0000,0.0000,0.0000,0.0000,-0.1038,0.0542,11.1100,COAST_ASCENT,-0.035182,-0.001725,-0.012011,0.000925,0.006933,-0.025163,-0.005973,0.021679,0.003755,-0.013627,0.000042,-0.096902,0.051941,-0.003685,0.000000,0.568400,1413.4525,149.0757,3.3958,251.3057,8.5888,0.2195,-1.5847,-0.9605,-0.0585,-1.6021,-0.0476,-0.1376,0.000018,0.002000,-0.000714,-0.001211,-0.000986,0.000620,0.000023,0.0000,0.0000,0.0000,-0.9539,0.0195,-0.1633,-0.000216,0.000793,-0.000135,5.0240,0,1,0.0000,0.0000,-0.000712,0.000875,0.000443,-0.001144,1.000000,[],1.6092,-1.6026,-1.6026,-0.0476,-0.1376,342.5733,1,0.406092,251.3057,0.2195,-8.5888,251.3038,0.2196,-8.6448,251.3057,0.2195,-8.5888,0.001181,-0.044896,0.031896,0.0677,-2.5724,1.8275,0.000042,-0.048583,0.035119,0.28745995,0.76995886,1349.2332,-15.669017,-0.473837,-1.331365,-0.017504,-0.045556,-0.009892,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.3791,257.249493,0.033245,-0.001689,0.075105,-0.068448,-0.045844,0.001659,0.001239,-0.583965,1.488531,4393.396082,4259.732014,-0.030000,0.005762,0.024339,-4.999998,1.170210
6.700,-45.6461,-44.0321,241.6852,249.8683,4393327.3079,4259719.6585,1797097.0135,1350.0512,1438.2028,0.000713,0.0408,0.000982,0.0563,0.7294,0.7294,32154.1582,249.8683,0.998065,-0.060183,0.015582,0.000733,-6.9018,1.7874,-0.0236,-0.015833,-0.049676,-0.004811,-0.9072,-2.8462,-0.2757,-170.3255,-5.0675,-5.0987,0.0000,0.0000,0.0000,-0.0001,-0.4354,0.0367,11.1100,COAST_ASCENT,-0.012115,-0.007786,-0.011876,0.000622,0.012988,-0.047140,0.000042,-0.000154,0.003761,-0.013651,-0.000064,-0.431899,0.034483,-0.003685,0.000000,0.568400,1438.5050,149.8880,3.4148,249.7512,7.6465,0.1621,-1.5423,-1.0839,-0.0357,-1.5628,-0.0465,-0.0468,-0.000973,0.001006,0.000289,-0.000228,0.000007,0.000624,0.000024,0.0000,0.0000,0.0000,-0.9560,0.0148,-0.1682,0.001375,0.000646,-0.000135,4.1720,0,1,0.0000,0.0000,-0.002155,-0.000863,0.001886,0.000594,1.000000,[],1.5647,-1.5633,-1.5633,-0.0465,-0.0468,342.5707,1,0.401204,249.7512,0.1621,-7.6465,249.7495,0.1622,-7.7032,249.7512,0.1621,-7.6465,-0.001802,-0.386106,0.015993,-0.1032,-22.1222,0.9163,-0.000064,-0.416649,0.018059,0.28746390,0.76995886,1350.0512,-15.283585,-0.462776,-0.440454,-0.017445,-0.050659,-0.005999,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.3151,254.777204,0.025748,-0.002738,0.073110,-0.077795,-0.044247,0.000338,0.001180,-0.541531,1.497451,4393.447407,4259.731890,-0.030000,0.008434,0.022890,-4.999997,1.203399
6.800,-46.0461,-44.4687,239.9330,248.3255,4393322.7246,4259715.2344,1797121.0946,1350.7699,1463.0964,-0.002018,-0.1156,0.000785,0.0450,0.7249,0.7249,31756.0826,248.3255,0.998065,-0.060977,0.012185,0.000733,-6.9923,1.3989,-0.0013,-0.015700,-0.077964,-0.002879,-0.8995,-4.4670,-0.1649,-166.2208,-4.1235,16.3476,0.0000,0.0000,0.0000,0.0002,0.0427,0.0918,11.1100,COAST_ASCENT,0.039329,0.000645,-0.009785,0.001641,0.018479,-0.067071,0.008829,-0.032045,0.002663,-0.009667,0.000155,0.035327,0.089923,-0.003685,0.000000,0.568400,1463.4041,150.6011,3.4290,248.2382,6.5833,0.1271,-1.5020,-1.2649,0.0040,-1.5251,-0.0378,0.1500,-0.002260,-0.000640,0.001574,0.001417,0.001473,0.000444,0.000023,0.0000,0.0000,0.0000,-0.9581,0.0117,-0.1724,0.002660,0.000288,-0.000134,4.3880,0,1,0.0000,0.0000,-0.003083,-0.002506,0.002814,0.002237,1.000000,[],1.5335,-1.5256,-1.5256,-0.0378,0.1500,342.5683,1,0.396444,248.2382,0.1271,-6.5833,248.2366,0.1271,-6.6406,248.2382,0.1271,-6.5833,0.004359,-0.016224,0.069841,0.2498,-0.9296,4.0016,0.000155,-0.017551,0.076559,0.28746782,0.76995886,1350.7699,-14.914128,-0.377809,1.489905,-0.017312,-0.078947,-0.004066,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.3251,254.037503,0.030232,-0.005883,0.072288,-0.094008,-0.036397,-0.001861,0.001088,-0.455437,1.513486,4393.380787,4259.724135,-0.030000,0.010394,0.018541,-4.999997,1.422659
6.900,-46.6034,-45.0037,238.1683,246.8225,4393318.0931,4259710.7612,1797144.9996,1351.3730,1487.8408,-0.003992,-0.2287,0.000147,0.0084,0.7205,0.7205,31370.9976,246.8225,0.998053,-0.061745,0.008789,0.000983,-7.0798,1.0122,0.0503,-0.014977,-0.056597,0.004253,-0.8581,-3.2427,0.2437,-162.2840,-0.8622,31.9936,0.0000,0.0000,0.0000,0.0002,0.0752,0.0688,11.1100,COAST_ASCENT,0.077916,0.001123,-0.002071,0.001265,0.020233,-0.073442,0.016054,-0.058272,0.000163,-0.000591,0.000221,0.060781,0.068435,-0.003685,0.000000,0.568400,1488.1539,151.1984,3.4416,246.7647,5.3424,0.1310,-1.4672,-1.3276,0.0518,-1.4890,-0.0079,0.2935,-0.003065,-0.002277,0.002375,0.003053,0.002692,0.000027,0.000021,0.0000,0.0000,0.0000,-0.9601,0.0089,-0.1773,0.002865,-0.000394,-0.000134,4.3010,0,1,0.0000,0.0000,-0.002605,-0.003393,0.002337,0.003125,1.000000,[],1.5182,-1.4895,-1.4895,-0.0079,0.2936,342.5664,1,0.391805,246.7647,0.1310,-5.3424,246.7634,0.1310,-5.4003,246.7647,0.1310,-5.3424,0.006202,-0.039669,0.060076,0.3554,-2.2728,3.4421,0.000221,-0.042732,0.065640,0.28747173,0.76995886,1351.3730,-14.559774,-0.084265,2.898182,-0.016589,-0.057579,0.003066,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.3262,251.588994,0.021286,-0.008990,0.070650,-0.089844,-0.014743,-0.004614,0.000701,-0.317276,1.486959,4393.431423,4259.723532,-0.030000,0.008309,0.012480,-4.999996,2.168951
7.000,-47.2427,-45.5528,236.4190,245.3587,4393313.4012,4259706.2333,1797168.7288,1351.8481,1512.4397,-0.004541,-0.2602,-0.000810,-0.0464,0.7162,0.7162,30998.5481,245.3587,0.998028,-0.062465,0.005953,0.001430,-7.1621,0.6911,0.1210,-0.013793,-0.049683,0.006674,-0.7903,-2.8466,0.3824,-158.5079,3.7818,35.0972,0.0000,0.0000,0.0000,0.0005,0.4528,0.0775,11.1100,COAST_ASCENT,0.086501,0.008152,0.009194,0.001480,0.023166,-0.084091,0.016079,-0.058366,-0.003647,0.013237,0.000525,0.435917,0.079131,-0.003685,0.000000,0.568400,1512.7582,151.6677,3.4568,245.3253,4.0401,0.1818,-1.4353,-1.2906,0.0939,-1.4543,0.0347,0.3220,-0.002455,-0.002931,0.001737,0.003720,0.002711,-0.000615,0.000018,0.0000,0.0000,0.0000,-0.9446,0.0071,-0.1817,0.002621,-0.001150,-0.000134,4.2280,0,1,0.0000,0.0000,-0.001604,-0.003905,0.001337,0.003638,1.000000,[],1.4905,-1.4548,-1.4548,0.0347,0.3221,342.5649,1,0.387286,245.3253,0.1818,-4.0401,245.3244,0.1818,-4.0986,245.3253,0.1818,-4.0401,0.014740,0.299710,0.084120,0.8445,17.1721,4.8197,0.000525,0.323453,0.091388,0.28747561,0.76995887,1351.8481,-14.219890,0.333733,3.177542,-0.015405,-0.050665,0.005487,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.4293,250.814288,0.018105,-0.010702,0.069920,-0.038876,0.013363,-0.005176,-0.000282,-0.069070,1.505598,4393.373111,4259.713905,-0.030000,-0.006103,-0.000647,-4.999998,3.023316
7.100,-47.8922,-46.0541,234.7100,243.9332,4393308.6443,4259701.6522,1797192.2848,1352.1939,1536.8962,-0.003415,-0.1957,-0.002131,-0.1221,0.7121,0.7121,30638.3816,243.9332,0.997996,-0.063113,0.004002,0.002090,-7.2363,0.4728,0.2101,-0.012281,-0.035238,0.015323,-0.7037,-2.0190,0.8780,-154.8859,10.0692,26.5709,0.0000,0.0000,0.0000,0.0004,0.0660,0.0758,11.1100,COAST_ASCENT,0.066257,0.001022,0.024766,0.001518,0.021552,-0.078238,0.013410,-0.048681,-0.008867,0.032188,0.000382,0.054015,0.080254,-0.003685,0.000000,0.568400,1537.2201,152.0076,3.4792,243.9173,2.7740,0.2739,-1.4048,-1.1858,0.1467,-1.4211,0.0924,0.2438,-0.001132,-0.003378,0.000407,0.004171,0.002272,-0.001502,0.000017,0.0000,0.0000,0.0000,-0.9405,0.0056,-0.1867,0.001606,-0.001912,-0.000133,4.2620,0,1,0.0000,0.0000,0.000173,-0.003652,-0.000440,0.003385,1.000000,[],1.4453,-1.4216,-1.4216,0.0924,0.2439,342.5637,1,0.382885,243.9173,0.2739,-2.7740,243.9166,0.2740,-2.8332,243.9173,0.2739,-2.7740,0.010709,-0.029789,0.104311,0.6136,-1.7068,5.9766,0.000382,-0.031943,0.112888,0.28747946,0.76995887,1352.1939,-13.893878,0.899661,2.410098,-0.013894,-0.036221,0.014136,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.9020,248.486086,0.009486,-0.021296,0.068400,0.006119,0.067393,-0.004334,-0.001209,0.922287,1.522536,4393.423094,4259.712440,-0.030000,-0.030000,-0.030000,-4.999992,4.999651
7.200,-48.5130,-46.4556,233.0588,242.5449,4393303.8237,4259697.0259,1797215.6727,1352.4182,1561.2136,-0.002153,-0.1234,-0.003490,-0.2000,0.7080,0.7080,30289.9555,242.5449,0.997962,-0.063704,0.002296,0.002881,-7.3041,0.2836,0.3127,-0.011514,-0.024795,0.010114,-0.6597,-1.4207,0.5795,-151.4098,16.5998,15.3509,0.0000,0.0000,0.0000,0.0002,0.5945,-0.0446,11.1100,COAST_ASCENT,0.038719,0.011214,0.041298,-0.000713,0.018981,-0.068907,0.005543,-0.020122,-0.013367,0.048526,0.000240,0.585949,-0.037236,-0.003685,0.000000,0.568400,1561.5426,152.2259,3.5135,242.5392,1.6108,0.4178,-1.3750,-1.0186,0.1671,-1.3892,0.1523,0.1408,0.000962,-0.002817,-0.001702,0.003623,0.000944,-0.002276,0.000016,0.0000,0.0000,0.0000,-0.9314,0.0042,-0.1935,-0.000438,-0.002662,-0.000132,4.5320,0,1,0.0000,0.0000,0.002968,-0.002356,-0.003232,0.002092,1.000000,[],1.4051,-1.3897,-1.3897,0.1524,0.1409,342.5630,1,0.378598,242.5392,0.4178,-1.6108,242.5388,0.4179,-1.6705,242.5392,0.4178,-1.6108,0.006738,0.498475,0.015091,0.3860,28.5605,0.8647,0.000240,0.537926,0.016565,0.28748330,0.76995887,1352.4182,-13.581005,1.487474,1.400196,-0.013126,-0.025778,0.008927,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.4349,248.789201,0.006637,-0.020087,0.068334,0.022243,0.084489,-0.002831,-0.002298,1.184893,1.516091,4393.364230,4259.708204,-0.030000,-0.030000,-0.030000,-4.999998,4.999998
7.300,-49.0407,-46.7390,231.4821,241.1918,4393298.9448,4259692.3649,1797238.8990,1352.5334,1585.3947,0.001249,0.0716,-0.004359,-0.2498,0.7041,0.7041,29952.6009,241.1918,0.997924,-0.064275,0.001951,0.003420,-7.3697,0.2483,0.3767,-0.011698,0.000751,0.009190,-0.6702,0.0430,0.5266,-148.0707,20.8963,-8.7412,0.0000,0.0000,0.0000,-0.0009,-0.3684,-0.2630,11.1100,COAST_ASCENT,-0.022296,-0.007035,0.052573,-0.004911,0.025968,-0.094272,-0.002856,0.010369,-0.015468,0.056156,-0.000929,-0.363484,-0.253758,-0.003685,0.000000,0.568400,1585.7289,152.3351,3.5634,241.1903,0.6116,0.5818,-1.3457,-0.8211,0.1593,-1.3586,0.1917,-0.0802,0.002777,-0.001753,-0.003493,0.002563,-0.000489,-0.002647,0.000024,0.0000,0.0000,0.0000,-0.9223,0.0033,-0.2005,-0.001791,-0.002521,-0.000130,4.1510,0,1,0.0000,0.0000,0.004182,-0.000860,-0.004443,0.000600,1.000000,[],1.3749,-1.3590,-1.3590,0.1918,-0.0802,342.5626,1,0.374419,241.1903,0.5818,-0.6116,241.1902,0.5818,-0.6719,241.1903,0.5818,-0.6116,-0.026088,-0.311742,-0.172579,-1.4947,-17.8615,-9.8880,-0.000929,-0.336227,-0.186032,0.28748711,0.76995888,1352.5334,-13.280452,1.874198,-0.768313,-0.013310,-0.000232,0.008003,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.7085,246.392568,-0.003315,-0.020350,0.066951,0.042919,0.095326,-0.000222,-0.003240,1.296342,1.524274,4393.413757,4259.707190,-0.030000,-0.030000,-0.030000,-4.999996,4.999996
7.400,-49.4356,-46.9041,229.9879,239.8714,4393294.0200,4259687.6824,1797261.9719,1352.5593,1609.4424,0.003015,0.1728,-0.004063,-0.2328,0.7002,0.7002,29625.4754,239.8714,0.997884,-0.064913,0.001133,0.003438,-7.4433,0.1551,0.3847,-0.013658,-0.013654,-0.005967,-0.7825,-0.7823,-0.3419,-144.8581,18.7575,-23.9069,0.0000,0.0000,0.0000,-0.0006,0.6008,-0.0318,11.1100,COAST_ASCENT,-0.061652,0.011928,0.047713,-0.000460,0.037649,-0.136685,-0.014585,0.052952,-0.015277,0.055464,-0.000640,0.609602,-0.023502,-0.003685,0.000000,0.568400,1609.7816,152.3550,3.6297,239.8702,-0.1939,0.7381,-1.3217,-0.6544,0.1092,-1.3291,0.1721,-0.2194,0.004768,0.000297,-0.005499,0.000535,-0.002507,-0.002626,0.000025,0.0000,0.0000,0.0000,-0.9132,0.0025,-0.2100,-0.004102,-0.002243,-0.000128,4.1410,0,1,0.0000,0.0000,0.006217,0.001731,-0.006472,-0.001987,1.000000,[],1.3585,-1.3296,-1.3296,0.1722,-0.2194,342.5626,1,0.370340,239.8702,0.7381,0.1939,239.8702,0.7381,0.1330,239.8702,0.7381,0.1939,-0.017964,0.638585,0.034416,-1.0293,36.5883,1.9719,-0.000640,0.688885,0.037291,0.28749091,0.76995889,1352.5593,-12.991285,1.681685,-2.133362,-0.015270,-0.014637,-0.007154,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.2279,245.414759,0.001797,-0.012689,0.065017,0.037953,0.077005,0.002527,-0.003279,1.511030,1.523540,4393.353956,4259.695571,-0.030000,-0.030000,-0.030000,-4.999996,4.999997
7.500,-49.6885,-47.0000,228.5625,238.5765,4393289.0622,4259682.9861,1797284.8987,1352.5119,1633.3595,0.006973,0.3995,-0.003715,-0.2129,0.6964,0.6964,29306.6256,238.5765,0.997836,-0.065650,0.001737,0.003277,-7.5277,0.2232,0.3617,-0.015710,0.026229,-0.000506,-0.9001,1.5028,-0.0290,-142.9060,17.0764,-50.9706,0.0000,0.0000,0.0000,-0.0008,-0.3038,-0.0822,11.1100,COAST_ASCENT,-0.132875,-0.005545,0.043910,-0.001476,0.046666,-0.169416,-0.025270,0.091742,-0.013666,0.049614,-0.000753,-0.280318,-0.074601,-0.003685,0.000000,0.568400,1633.7037,152.3014,3.7093,238.5736,-0.8358,0.8452,-1.3060,-0.4089,0.0670,-1.3112,0.1567,-0.4677,0.006376,0.002422,-0.007090,-0.001591,-0.004370,-0.002363,0.000029,0.0000,0.0000,0.0000,-0.9041,0.0020,-0.2189,-0.005947,-0.001997,-0.000126,4.1040,0,1,0.0000,0.0000,0.007818,0.003824,-0.008070,-0.004075,1.000000,[],1.4014,-1.3116,-1.3116,0.1567,-0.4678,342.5627,1,0.369324,238.5736,0.8452,0.8358,238.5738,0.8453,0.7744,238.5736,0.8452,0.8358,-0.021159,-0.107461,-0.017466,-1.2123,-6.1571,-1.0007,-0.000753,-0.115948,-0.019256,0.28749468,0.76995891,1352.5119,-12.815583,1.530367,-4.569334,-0.017322,0.025246,-0.001693,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.8713,243.161094,-0.008534,-0.011332,0.062621,0.032353,0.059552,0.005066,-0.002726,1.587334,1.507771,4393.402828,4259.694967,-0.030000,-0.030000,-0.030000,-4.999993,4.999994
7.600,-49.7498,-46.9680,227.2201,237.2973,4393284.0890,4259678.2869,1797307.6873,1352.4128,1657.1478,0.009938,0.5694,-0.003362,-0.1926,0.6927,0.6927,28993.4727,237.2973,0.997780,-0.066486,0.002342,0.003089,-7.6236,0.2913,0.3353,-0.017461,0.011158,-0.007097,-1.0004,0.6393,-0.4066,-141.0669,15.4977,-73.3601,0.0000,0.0000,0.0000,-0.0005,0.3649,-0.1823,11.1100,COAST_ASCENT,-0.193308,0.007923,0.040281,-0.003507,0.058478,-0.212288,-0.039775,0.144394,-0.011596,0.042096,-0.000548,0.396272,-0.175426,-0.003685,0.000000,0.568400,1657.4969,152.1962,3.7974,237.2923,-1.2369,0.9109,-1.2913,-0.2032,0.0091,-1.2943,0.1422,-0.6731,0.008573,0.005328,-0.009300,-0.004476,-0.006919,-0.002017,0.000031,0.0000,0.0000,0.0000,-0.8889,0.0016,-0.2292,-0.008479,-0.001569,-0.000124,4.1710,0,1,0.0000,0.0000,0.009924,0.006786,-0.010172,-0.007034,1.000000,[],1.4663,-1.2948,-1.2948,0.1422,-0.6733,342.5630,1,0.368509,237.2923,0.9109,1.2369,237.2927,0.9109,1.1749,237.2923,0.9109,1.2369,-0.015400,0.588872,-0.115961,-0.8823,33.7399,-6.6441,-0.000548,0.635205,-0.125198,0.28749843,0.76995892,1352.4128,-12.650044,1.388270,-6.584599,-0.019073,0.010175,-0.008284,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.4772,243.356026,-0.008215,-0.013314,0.060858,0.042933,0.061873,0.009425,-0.002543,1.462440,1.527330,4393.342359,4259.682967,-0.030000,-0.029996,-0.030000,-4.999997,4.999998
7.700,-49.6357,-46.8449,225.9487,236.0317,4393279.1178,4259673.5953,1797330.3450,1352.2832,1680.8087,0.014336,0.8214,-0.002467,-0.1413,0.6890,0.6890,28685.3889,236.0317,0.997714,-0.067404,0.004068,0.002487,-7.7288,0.4843,0.2529,-0.018988,0.050099,-0.011039,-1.0879,2.8705,-0.6325,-139.2624,11.1098,-102.5414,0.0000,0.0000,0.0000,-0.0006,-0.3561,-0.0722,11.1100,COAST_ASCENT,-0.273104,-0.006258,0.029186,-0.001360,0.067407,-0.244692,-0.052661,0.191165,-0.008705,0.031601,-0.000554,-0.309670,-0.067280,-0.003685,0.000000,0.568400,1681.1627,152.0604,3.8896,236.0255,-1.4363,0.9199,-1.2803,0.0466,-0.0632,-1.2778,0.1019,-0.9408,0.010383,0.008115,-0.011093,-0.007268,-0.009215,-0.001523,0.000034,0.0000,0.0000,0.0000,-0.8956,0.0012,-0.2419,-0.010834,-0.000838,-0.000123,4.0440,0,1,0.0000,0.0000,0.011549,0.009872,-0.011795,-0.010119,1.000000,[],1.5906,-1.2782,-1.2782,0.1020,-0.9412,342.5635,1,0.367702,236.0255,0.9199,1.4363,236.0259,0.9199,1.3738,236.0255,0.9199,1.4363,-0.015590,0.020367,-0.028092,-0.8933,1.1670,-1.6095,-0.000554,0.021756,-0.031272,0.28750216,0.76995894,1352.2832,-12.487622,0.993321,-9.211177,-0.020600,0.049116,-0.012226,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.3117,241.331213,-0.017729,-0.008866,0.058643,0.016253,0.046058,0.012786,-0.001842,1.485378,1.524296,4393.390880,4259.682419,-0.030000,-0.020728,-0.030000,-4.999997,4.999997
7.800,-49.3056,-46.6111,224.7572,234.7753,4393274.1694,4259668.9218,1797352.8798,1352.1467,1704.3435,0.017517,1.0037,-0.001608,-0.0921,0.6853,0.6853,28381.1947,234.7753,0.997640,-0.068398,0.005714,0.001823,-7.8431,0.6675,0.1637,-0.020455,0.024450,-0.014029,-1.1720,1.4009,-0.8038,-137.4855,7.4503,-124.2325,0.0000,0.0000,0.0000,-0.0005,-0.1661,-0.1887,11.1100,COAST_ASCENT,-0.334422,-0.002260,0.019782,-0.003787,0.072741,-0.264046,-0.064918,0.235647,-0.004741,0.017209,-0.000474,-0.110629,-0.185426,-0.003685,0.000000,0.568400,1704.7023,151.9176,3.9789,234.7696,-1.3906,0.8579,-1.2690,0.1924,-0.1286,-1.2615,0.0684,-1.1399,0.011907,0.011020,-0.012616,-0.010165,-0.011427,-0.000834,0.000036,0.0000,0.0000,0.0000,-0.8828,-0.0621,-0.2534,-0.012499,-0.000182,-0.000123,4.1200,0,1,0.0000,0.0000,0.012558,0.012193,-0.012804,-0.012439,1.000000,[],1.7021,-1.2619,-1.2619,0.0684,-1.1403,342.5639,1,0.366901,234.7696,0.8579,1.3906,234.7700,0.8579,1.3275,234.7696,0.8579,1.3906,-0.013310,0.270633,-0.149140,-0.7626,15.5061,-8.5451,-0.000474,0.291686,-0.161280,0.28750587,0.76995895,1352.1467,-12.327687,0.663936,-11.163573,-0.022068,0.023467,-0.015216,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.5801,240.547605,-0.011238,-0.012487,0.057227,-0.023721,0.025094,0.016723,-0.001595,0.425890,1.532495,4393.328510,4259.677437,-0.030000,0.018802,-0.030000,-4.999997,4.999997
7.900,-48.8346,-46.3302,223.6168,233.5290,4393269.2612,4259664.2745,1797375.2981,1352.0222,1727.7533,0.020283,1.1621,-0.000291,-0.0167,0.6817,0.6817,28081.0164,233.5290,0.997557,-0.069459,0.007451,0.000825,-7.9658,0.8584,0.0350,-0.021589,0.038974,-0.018140,-1.2370,2.2330,-1.0394,-135.7369,1.2434,-140.5787,0.0000,0.0000,0.0000,-0.0005,-0.8368,-0.0016,11.1100,APOGEE,-0.382470,-0.015939,0.003337,-0.000022,0.078811,-0.286066,-0.071195,0.258420,-0.000813,0.002951,-0.000464,-0.772125,-0.001059,-0.003685,0.000000,0.568400,1728.1170,151.7868,4.0590,233.5248,-1.2018,0.7317,-1.2584,0.2898,-0.1938,-1.2454,0.0114,-1.2898,0.012408,0.012880,-0.013091,-0.012043,-0.012606,-0.000144,0.000039,0.0000,0.0000,0.0000,-0.8814,-0.5746,-0.2667,-0.013122,0.000709,-0.000123,3.9990,0,1,0.0000,0.0000,0.012289,0.013708,-0.012535,-0.013954,1.000000,[],1.7936,-1.2458,-1.2458,0.0114,-1.2903,342.5643,1,0.366107,233.5248,0.7317,1.2018,233.5251,0.7317,1.1382,233.5248,0.7317,1.2018,-0.013043,-0.295093,0.003571,-0.7473,-16.9076,0.2046,-0.000464,-0.318784,0.002971,0.28750956,0.76995896,1352.0222,-12.170296,0.105254,-12.634876,-0.023202,0.037991,-0.019327,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.2071,238.793239,-0.011618,-0.013198,0.055953,-0.064546,-0.012344,0.019759,-0.000537,0.077178,1.531474,4393.376547,4259.676735,-0.030000,0.030000,-0.016326,-4.999995,4.999995
