time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
12.600,-40.0294,-31.2398,90.6979,103.9441,4393143.8973,4259686.7921,1797530.2846,1324.6960,1900.4561,0.733933,42.0513,-0.508144,-29.1145,0.3034,0.3034,5578.1556,103.9441,0.931259,-0.066687,0.228159,0.276141,0.1164,27.5020,33.0613,-4.519536,-1.732223,1.015463,-258.9503,-99.2491,58.1818,98.3665,114.9838,-118.8179,0.0000,0.0000,0.0000,0.3255,-18.8266,-16.5034,11.1100,TERMINAL,-4.322100,-1.956446,3.930881,-1.715016,0.882493,-3.202418,-0.143653,0.520433,-0.236919,0.859266,0.325457,-18.826633,-16.503384,-0.003685,0.000000,0.568400,1897.8114,124.4112,107.4918,101.2846,-22.7215,5.4364,-0.1448,0.9816,0.7981,0.9025,1.0550,-1.0902,0.068135,-0.040778,-0.107144,0.001787,-0.033179,-0.054461,-0.019500,0.0000,0.0000,0.0000,-0.5928,-8.8968,-8.6950,-0.132388,0.001548,-0.111636,3.8590,0,1,0.0000,0.0000,0.019204,0.022300,-0.242476,-0.245572,1.000000,[],1.7659,0.9028,0.9028,1.0554,-1.0906,342.6526,1,0.327978,101.2846,5.4364,22.7215,101.2913,5.4373,22.6911,101.2846,5.4364,22.7215,9.092647,-21.477775,-22.495156,520.9703,-1230.5859,-1288.8775,0.325457,-18.388816,-16.079695,0.28753632,0.76997587,1324.6960,0.074856,0.7905,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
12.700,-39.8825,-30.0068,90.8344,103.6432,4393139.8930,4259683.7258,1797539.3553,1322.4648,1910.5898,0.221326,12.6811,-0.657957,-37.6982,0.3025,0.3025,5547.1131,103.6432,0.925191,-0.216225,0.049042,0.307998,-22.3044,12.9406,34.2638,-3.155853,-2.503243,-1.874374,-180.8170,-143.4253,-107.3937,99.6163,156.0535,-181.6929,0.0000,0.0000,0.0000,1.0360,2.6454,-24.0243,11.1100,TERMINAL,-3.592002,0.276445,4.135054,-2.510552,0.981135,-3.562070,-0.619227,2.246317,0.010952,-0.039677,1.035971,2.645389,-24.024290,-0.003685,0.000000,0.568400,1907.9296,122.1769,108.0778,101.1425,-21.7586,6.2194,-0.5594,0.6424,1.4676,0.9140,1.4318,-1.6671,0.035084,0.040144,-0.244887,-0.249947,-0.142516,0.002530,-0.104902,0.0000,0.0000,0.0000,-0.6626,-9.1793,-8.8494,-0.148900,-0.028424,-0.171743,3.5780,0,1,0.0000,0.0000,0.005581,-0.051266,-0.349066,-0.292219,1.000000,[],2.3809,0.9143,0.9143,1.4323,-1.6676,342.6598,1,0.328124,101.1425,6.2194,21.7586,101.1490,6.2202,21.7280,101.1425,6.2194,21.7586,29.232100,8.787051,-29.400872,1674.8760,503.4609,-1684.5459,1.035971,3.314886,-23.449268,0.28753792,0.76997596,1322.4648,0.074856,0.8179,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
12.800,-40.3392,-28.4442,90.4867,103.0736,4393135.8902,4259680.7972,1797548.4347,1320.3290,1920.7100,-0.055225,-3.1642,-0.357118,-20.4613,0.3008,0.3008,5487.4546,103.0736,0.940581,-0.269624,-0.087488,0.186966,-32.7532,-3.6555,23.5597,-0.124804,-0.290403,-3.879767,-7.1508,-16.6389,-222.2943,-23.9144,282.3778,8.9648,0.0000,0.0000,0.0000,1.5263,27.1329,-15.3219,11.1100,TERMINAL,0.123111,2.866230,3.877829,-1.618555,0.953829,-3.462819,-0.628950,2.281672,-0.214869,0.779108,1.526300,27.132902,-15.321900,-0.003685,0.000000,0.568400,1918.0287,120.0380,108.7616,100.5937,-21.1284,7.6591,-0.4157,-0.2900,0.6486,-0.2194,2.5909,0.0823,0.041171,-0.057765,-0.348569,-0.249633,-0.145402,-0.049468,-0.153699,0.0000,0.0000,0.0000,-0.7773,-9.4615,-9.0516,-0.140439,-0.119809,-0.067810,3.5600,0,1,0.0000,0.0000,0.192438,-0.047180,-0.328058,-0.088440,1.000000,[],2.6023,-0.2195,-0.2195,2.5918,0.0823,342.6667,1,0.328411,100.5937,7.6591,21.1284,100.6001,7.6600,21.0978,100.5937,7.6591,21.1284,42.905247,25.585840,-13.284364,2458.2896,1465.9606,-761.1380,1.526300,27.099869,-14.281403,0.28753951,0.76997607,1320.3290,0.074856,0.7731,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
12.900,-40.8951,-28.0970,90.0150,102.7840,4393131.8177,4259677.9965,1797557.4550,1318.2137,1930.7705,0.022904,1.3123,0.048126,2.7574,0.2999,0.2999,5457.7868,102.7840,0.986125,-0.131540,-0.101264,0.000879,-15.3629,-11.5070,1.6593,4.849405,0.818241,-3.557370,277.8504,46.8817,-203.8223,-26.7990,-94.8911,-65.0885,0.0000,0.0000,0.0000,1.1306,18.0610,25.6780,11.1100,TERMINAL,-0.898704,1.918274,-1.310202,2.727281,0.925918,-3.360897,-0.612200,2.220654,-0.535858,1.943431,1.130637,18.060990,25.677973,-0.003685,0.000000,0.568400,1928.0601,117.9197,109.5857,100.1859,-21.4129,8.2954,-0.3771,-0.3418,-2.0212,-0.2459,-0.8706,-0.5972,0.192006,-0.052978,-0.334094,-0.089110,-0.140558,-0.122492,-0.071044,0.0000,0.0000,0.0000,-1.0554,-9.6298,-9.2320,-0.079540,-0.215499,0.005052,3.7010,0,1,0.0000,0.0000,0.300090,-0.130907,-0.289986,0.141011,1.000000,[],1.0844,-0.2460,-0.2460,-0.8709,-0.5974,342.6735,1,0.370025,100.1859,8.2954,21.4129,100.1924,8.2962,21.3823,100.1859,8.2954,21.4129,31.677690,0.296577,19.657228,1814.9980,16.9926,1126.2762,1.130637,18.300826,25.328321,0.28754109,0.76997621,1318.2137,0.074856,0.8040,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.000,-39.6705,-29.6713,89.5653,102.3527,4393127.7765,4259675.1115,1797566.4356,1316.0525,1940.7987,-0.005828,-0.3339,0.248357,14.2298,0.2987,0.2987,5413.2220,102.3527,0.979544,0.167042,-0.083469,-0.074991,20.0642,-7.9593,-10.1659,5.886841,0.809484,-0.229500,337.2911,46.3800,-13.1494,-25.6409,-290.0043,-17.6343,0.0000,0.0000,0.0000,-0.4991,11.8054,48.6453,11.1100,TERMINAL,-0.245489,1.264185,-4.037175,5.209195,0.878296,-3.187201,-0.351701,1.275780,-0.814450,2.956098,-0.499139,11.805403,48.645283,-0.003685,0.000000,0.568400,1938.0638,115.7555,110.3276,99.8160,-21.7482,6.3126,-0.3028,0.2896,-1.6041,-0.2353,-2.6609,-0.1618,0.295446,-0.120658,-0.281665,0.134439,-0.080503,-0.208052,0.006890,0.0000,0.0000,0.0000,0.1092,-9.7380,-9.4238,-0.054179,-0.118214,0.070378,3.6810,0,1,0.0000,0.0000,0.242771,0.006344,-0.102014,0.134413,1.000000,[],2.6770,-0.2353,-0.2353,-2.6618,-0.1619,342.6805,1,0.356949,99.8160,6.3126,21.7482,99.8226,6.3135,21.7176,99.8160,6.3126,21.7482,-14.025966,9.697103,39.525970,-803.6287,555.6031,2264.6713,-0.499139,11.870381,47.576683,0.28754267,0.76997633,1316.0525,0.074856,0.7140,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.100,-38.3190,-30.5528,89.3608,101.9175,4393123.8889,4259672.0880,1797575.3778,1313.8939,1950.7744,0.056172,3.2184,0.089649,5.1365,0.2974,0.2974,5368.4228,101.9175,0.919311,0.389558,-0.045266,0.032608,45.8520,-6.2365,1.4230,2.763901,2.176977,2.676906,158.3599,124.7316,153.3754,-26.3185,-120.2482,-67.8944,0.0000,0.0000,0.0000,-2.0580,1.3785,24.0803,11.1100,TERMINAL,-0.953052,0.148853,-1.687955,2.600165,0.777584,-2.822294,-0.247802,0.898804,-0.526245,1.908573,-2.058003,1.378536,24.080302,-0.003685,0.000000,0.568400,1948.0265,113.5937,110.8631,99.5189,-21.4641,4.7390,-0.4910,-0.1340,1.2421,-0.2415,-1.1033,-0.6229,0.255298,0.014745,-0.099288,0.141264,-0.057017,-0.120276,0.078005,0.0000,0.0000,0.0000,-1.0634,-9.7709,-9.6412,-0.004100,-0.034147,0.155341,4.2700,0,1,0.0000,0.0000,0.193589,0.125294,0.117093,0.185388,1.000000,[],1.2903,-0.2416,-0.2416,-1.1037,-0.6232,342.6874,1,0.369439,99.5189,4.7390,21.4641,99.5255,4.7399,21.4334,99.5189,4.7390,21.4641,-57.645383,8.657316,16.105143,-3302.8372,496.0277,922.7567,-2.058003,1.628711,23.637215,0.28754424,0.76997642,1313.8939,0.074856,0.7650,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.200,-39.1598,-29.6707,88.8617,101.5394,4393120.0349,4259669.0629,1797584.3004,1311.7517,1960.7234,0.246417,14.1187,-0.227349,-13.0261,0.2963,0.2963,5329.7692,101.5394,0.904648,0.364808,-0.019910,0.219387,41.6214,-11.3085,22.9533,-2.732544,1.405931,3.284676,-156.5632,80.5539,188.1981,-23.6704,202.6766,-228.1357,0.0000,0.0000,0.0000,-1.3653,-19.3510,-14.5860,11.1100,TERMINAL,-3.225625,-2.104653,2.865657,-1.586398,0.291498,-1.057611,-0.051645,0.187094,-0.186528,0.676142,-1.365309,-19.350990,-14.585956,-0.003685,0.000000,0.568400,1957.9640,111.4484,111.3740,99.0373,-21.5955,5.9575,-1.5714,-0.6764,2.5628,-0.2172,1.8596,-2.0932,0.203455,0.117372,0.093477,0.179560,-0.011947,-0.043041,0.148466,0.0000,0.0000,0.0000,-0.7220,-9.7377,-9.8114,0.003816,0.020476,0.042709,3.5320,0,1,0.0000,0.0000,0.018417,0.059370,0.067002,0.026049,1.000000,[],2.8093,-0.2173,-0.2173,1.8602,-2.0939,342.6943,1,0.334678,99.0373,5.9575,21.5955,99.0439,5.9584,21.5648,99.0373,5.9575,21.5955,-38.221662,-25.827738,-9.120534,-2189.9399,-1479.8204,-522.5681,-1.365309,-18.510362,-13.839139,0.28754581,0.76997650,1311.7517,0.074856,0.8031,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.300,-41.0532,-28.0047,87.1953,100.3626,4393116.0221,4259666.1835,1797593.1027,1309.5632,1970.5732,0.089314,5.1173,-0.527638,-30.2314,0.2929,0.2929,5208.0667,100.3626,0.922383,0.175997,-0.113126,0.324712,15.3926,-18.8437,36.2185,-4.495137,-1.166873,1.443441,-257.5524,-66.8569,82.7031,82.2133,206.4566,-67.3979,0.0000,0.0000,0.0000,-0.1822,-7.7148,-26.8511,11.1100,TERMINAL,-1.257026,-0.858681,4.280167,-2.988622,0.655813,-2.379554,0.015331,-0.055543,0.111050,-0.402327,-0.182170,-7.714769,-26.851086,-0.003685,0.000000,0.568400,1967.7897,109.2570,112.1002,97.4958,-22.2590,8.4716,-0.9044,-1.9264,1.8502,0.7543,1.8943,-0.6184,0.017919,0.069335,0.076434,0.025018,0.003549,0.025708,0.047177,0.0000,0.0000,0.0000,-0.6312,-9.6863,-10.0436,-0.017503,0.085971,-0.049825,3.5750,0,1,0.0000,0.0000,-0.118292,0.053649,0.018642,-0.153299,1.000000,[],2.1314,0.7546,0.7546,1.8949,-0.6186,342.7014,1,0.329774,97.4958,8.4716,22.2590,97.5026,8.4725,22.2286,97.4958,8.4716,22.2590,-5.164458,-13.188757,-29.281671,-295.9017,-755.6601,-1677.7162,-0.182170,-7.466423,-26.090340,0.28754736,0.76997662,1309.5632,0.074856,0.7713,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.400,-43.4373,-27.7883,85.8091,100.1109,4393111.8036,4259663.3994,1797601.7647,1307.2571,1980.3238,-0.261283,-14.9704,-0.443486,-25.4099,0.2921,0.2921,5183.1387,100.1109,0.932989,-0.021962,-0.237037,0.269931,-10.7881,-25.4961,34.7198,-4.452869,-0.205674,-1.784279,-255.1306,-11.7842,-102.2316,-22.6902,308.3145,226.0117,0.0000,0.0000,0.0000,0.5256,22.8894,-33.8501,11.1100,TERMINAL,3.285998,2.559930,4.482603,-3.785763,0.625104,-2.267790,-0.067957,0.246207,0.362615,-1.315385,0.525614,22.889442,-33.850148,-0.003685,0.000000,0.568400,1977.5040,106.9477,113.0378,96.6085,-24.1488,10.2866,-1.8577,-2.1519,1.8616,-0.2082,2.8289,2.0737,-0.117475,0.048586,0.017117,-0.148944,-0.015734,0.083030,-0.050179,0.0000,0.0000,0.0000,-0.6898,-9.6325,-10.2551,-0.000511,-0.013534,-0.130362,3.6180,0,1,0.0000,0.0000,-0.116318,-0.143385,-0.144407,-0.117339,1.000000,[],3.5149,-0.2083,-0.2083,2.8298,2.0744,342.7089,1,0.329895,96.6085,10.2866,24.1488,96.6160,10.2876,24.1185,96.6085,10.2866,24.1488,14.774750,28.119270,-31.236269,846.5308,1611.1155,-1789.7064,0.525614,22.056641,-32.714079,0.28754889,0.76997677,1307.2571,0.074856,0.8059,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.500,-45.7914,-27.5270,83.4633,99.0995,4393107.3354,4259660.6448,1797610.2143,1304.7385,1989.9272,-0.181292,-10.3873,-0.053770,-3.0808,0.2892,0.2892,5080.1906,99.0995,0.955576,-0.172564,-0.225450,0.079177,-23.5448,-23.7999,14.5026,-2.294367,2.752072,-3.258408,-131.4576,157.6821,-186.6930,-24.6737,39.6552,171.0687,0.0000,0.0000,0.0000,2.5164,13.8311,-0.8949,11.1100,TERMINAL,2.537579,1.578199,0.588232,-0.102108,0.944256,-3.427790,0.009596,-0.034768,-0.045386,0.164440,2.516353,13.831076,-0.894861,-0.003685,0.000000,0.568400,1987.0594,104.4262,114.1705,94.7861,-26.2598,12.1129,-0.5129,-1.5161,-0.7868,-0.2264,0.3638,1.5696,-0.118358,-0.139387,-0.134940,-0.113911,0.002223,-0.010514,-0.126649,0.0000,0.0000,0.0000,-0.6380,-9.5551,-10.4979,0.075655,-0.094312,-0.153026,3.3870,0,1,0.0000,0.0000,-0.134369,-0.322993,-0.171682,0.016941,1.000000,[],1.6276,-0.2265,-0.2265,0.3640,1.5701,342.7171,1,0.366002,94.7861,12.1129,26.2598,94.7943,12.1139,26.2299,94.7861,12.1129,26.2598,70.432191,19.457731,5.416950,4035.4673,1114.8458,310.3684,2.516353,13.200726,-0.748741,0.28755040,0.76997696,1304.7385,0.074856,0.7193,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.600,-46.1759,-28.9748,82.5594,98.9333,4393102.7132,4259657.8311,1797618.5089,1302.0305,1999.4291,0.085302,4.8875,0.231115,13.2419,0.2887,0.2887,5064.5053,98.9333,0.987102,-0.081679,-0.116001,-0.074179,-8.5354,-13.9531,-7.5488,4.547457,2.040065,-2.223616,260.5501,116.8871,-127.4038,-24.1360,-234.1630,-51.5865,0.0000,0.0000,0.0000,1.7079,-19.9776,32.5503,11.1100,TERMINAL,-0.767588,-2.286607,-3.484258,3.725664,0.919704,-3.338030,0.349081,-1.266409,-0.409526,1.485339,1.707873,-19.977577,32.550299,-0.003685,0.000000,0.568400,1996.5092,101.7152,115.3680,94.2830,-27.7471,11.3411,-0.6174,-0.3298,-2.5065,-0.2215,-2.1485,-0.4733,-0.122381,-0.309556,-0.149471,0.037703,0.080042,-0.093587,-0.135926,0.0000,0.0000,0.0000,-0.9136,-9.4343,-10.8091,0.100694,-0.129866,-0.061640,4.1280,0,1,0.0000,0.0000,-0.032467,-0.292199,-0.090812,0.168920,1.000000,[],2.2119,-0.2215,-0.2215,-2.1492,-0.4735,342.7258,1,0.359135,94.2830,11.3411,27.7471,94.2916,11.3421,27.7172,94.2830,11.3411,27.7471,47.846540,-28.109204,20.418085,2741.4048,-1610.5388,1169.8701,1.707873,-19.787492,31.687462,0.28755189,0.76997715,1302.0305,0.074856,0.7644,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.700,-44.5638,-30.8367,81.8869,98.1952,4393098.1704,4259654.8397,1797626.7318,1299.2381,2008.8710,-0.012133,-0.6952,0.334386,19.1589,0.2865,0.2865,4990.5778,98.1952,0.969620,0.198979,-0.107974,-0.092657,24.3340,-9.9340,-13.0641,5.789526,-0.319495,0.678439,331.7154,-18.3057,38.8717,-22.2569,-303.4676,42.1352,0.0000,0.0000,0.0000,0.1940,-13.7314,39.1879,11.1100,TERMINAL,0.636244,-1.594957,-4.582375,4.551835,0.620943,-2.252749,0.481569,-1.746520,-0.562449,2.040239,0.194035,-13.731377,39.187868,-0.003685,0.000000,0.568400,2005.9092,98.9198,116.3826,93.6773,-28.0706,8.8822,-0.4896,-0.5382,-2.0791,-0.2042,-2.7844,0.3866,-0.033867,-0.291663,-0.071694,0.186102,0.109984,-0.128898,-0.052780,0.0000,0.0000,0.0000,-0.9799,-9.3277,-11.0458,0.049885,-0.037596,0.055791,3.6290,0,1,0.0000,0.0000,0.043501,-0.031690,0.068081,0.143272,1.000000,[],2.8195,-0.2043,-0.2043,-2.7853,0.3867,342.7348,1,0.336080,93.6773,8.8822,28.0706,93.6862,8.8833,28.0408,93.6773,8.8822,28.0706,5.444339,-9.076513,37.108710,311.9377,-520.0459,2126.1725,0.194035,-13.886636,38.069659,0.28755337,0.76997732,1299.2381,0.074856,0.8059,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.800,-43.4099,-32.5587,81.2767,97.7261,4393093.7866,4259651.6674,1797634.8896,1296.4162,2018.2399,-0.120965,-6.9308,0.050138,2.8727,0.2851,0.2851,4944.3739,97.7261,0.883073,0.438331,-0.160501,0.047823,53.3673,-18.9894,-3.4099,4.197371,0.668618,3.195093,240.4916,38.3090,183.0653,-24.3345,-50.1447,122.8255,0.0000,0.0000,0.0000,-1.3757,4.2670,7.5671,11.1100,TERMINAL,1.872002,0.500267,-0.764263,0.887162,0.789294,-2.864652,0.178970,-0.648783,-0.181483,0.657915,-1.375706,4.267050,7.567080,-0.003685,0.000000,0.568400,2015.2499,96.0949,117.1567,93.1971,-28.5986,6.8427,-0.7146,-1.8400,-0.0248,-0.2233,-0.4601,1.1270,0.047244,-0.036710,0.046095,0.130048,0.041402,-0.041977,0.046669,0.0000,0.0000,0.0000,-0.6787,-9.1902,-11.3174,-0.017163,0.042029,0.139010,4.8100,0,1,0.0000,0.0000,0.114143,0.198202,0.163876,0.079818,1.000000,[],1.2380,-0.2234,-0.2234,-0.4602,1.1273,342.7439,1,0.370886,93.1971,6.8427,28.5986,93.2061,6.8437,28.5689,93.1971,6.8427,28.5986,-38.583430,16.491556,4.132437,-2210.6677,944.8966,236.7712,-1.375706,3.814466,7.382308,0.28755484,0.76997745,1296.4162,0.074856,0.7692,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
13.900,-44.4932,-33.6430,80.0930,97.6032,4393089.4088,4259648.3488,1797642.9676,1293.4779,2027.5538,0.031372,1.7975,-0.240438,-13.7761,0.2848,0.2848,4933.3612,97.6032,0.821104,0.500025,-0.164145,0.220952,59.2111,-29.3750,13.1800,-0.247912,1.613402,2.183267,-14.2043,92.4411,125.0920,-23.5932,217.7809,-29.3192,0.0000,0.0000,0.0000,-1.9497,-1.6301,-24.1939,11.1100,TERMINAL,-0.447855,-0.191543,3.326642,-2.842814,0.884175,-3.208401,-0.074499,0.269941,0.151286,-0.548176,-1.949697,-1.630134,-24.193884,-0.003685,0.000000,0.568400,2024.5419,93.1537,117.8216,92.4960,-30.4036,6.8183,-1.5546,-2.1662,1.5427,-0.2165,1.9982,-0.2690,0.116730,0.186883,0.152334,0.082181,-0.017274,0.035076,0.134532,0.0000,0.0000,0.0000,-1.2360,-9.0650,-11.5343,0.056668,0.097180,0.092297,4.7080,0,1,0.0000,0.0000,-0.061551,0.132809,0.246144,0.051785,1.000000,[],2.0285,-0.2165,-0.2165,1.9989,-0.2691,342.7534,1,0.360390,92.4960,6.8183,30.4036,92.5057,6.8194,30.3740,92.4960,6.8183,30.4036,-54.667823,-1.933685,-21.313767,-3132.2356,-110.7920,-1221.1889,-1.949697,-1.522099,-23.391411,0.28755631,0.76997755,1293.4779,0.074856,0.8035,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
14.000,-46.6996,-33.6744,78.0284,96.9704,4393084.8514,4259644.9761,1797650.8770,1290.3322,2036.7585,0.087348,5.0047,-0.335098,-19.1997,0.2829,0.2829,4871.0857,96.9704,0.865671,0.383003,-0.166117,0.276275,41.2516,-29.9493,23.9028,-3.658915,0.706736,-0.157038,-209.6404,40.4930,-8.9976,-21.4998,283.9494,-60.5514,0.0000,0.0000,0.0000,-0.4748,-15.4261,-32.2490,11.1100,TERMINAL,-0.936759,-1.835766,4.392829,-3.837745,0.548791,-1.990708,0.249024,-0.903400,0.360424,-1.307561,-0.474786,-15.426145,-32.248994,-0.003685,0.000000,0.568400,2033.7192,90.0050,118.5726,90.9710,-32.5287,8.3317,-1.3494,-1.7643,1.6151,-0.1973,2.6053,-0.5556,-0.057215,0.108101,0.222977,0.057661,0.057438,0.082658,0.082881,0.0000,0.0000,0.0000,-0.7863,-8.9100,-11.7736,0.031408,0.033919,0.060426,5.0160,0,1,0.0000,0.0000,-0.004900,0.062937,0.125753,0.057916,1.000000,[],2.6721,-0.1973,-0.1973,2.6062,-0.5558,342.7636,1,0.332611,90.9710,8.3317,32.5287,90.9814,8.3328,32.4993,90.9710,8.3317,32.5287,-13.339790,-13.536132,-26.444799,-764.3137,-775.5632,-1515.1754,-0.474786,-15.203027,-31.202705,0.28755776,0.76997768,1290.3322,0.074856,0.6996,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
14.100,-48.7250,-33.4312,76.2685,96.4814,4393080.0754,4259641.6223,1797658.5839,1286.9912,2045.8198,0.002212,0.1267,-0.190395,-10.9088,0.2815,0.2815,4823.6595,96.4814,0.944105,0.204162,-0.183583,0.182430,20.5594,-24.9062,17.2859,-4.733471,0.238129,-2.386397,-271.2079,13.6438,-136.7305,-23.5040,166.8876,8.7830,0.0000,0.0000,0.0000,-0.3197,-5.1669,-16.8978,11.1100,TERMINAL,0.137213,-0.620920,2.607213,-2.030673,0.419372,-1.521094,0.159070,-0.576497,0.088081,-0.319168,-0.319686,-5.166861,-16.897832,-0.003685,0.000000,0.568400,2042.7432,86.6611,119.4894,89.6472,-34.2595,9.9161,-0.3705,-1.0763,0.2491,-0.2157,1.5312,0.0806,-0.020591,0.020282,0.094041,0.053167,0.036879,0.020437,0.036725,0.0000,0.0000,0.0000,-0.8448,-8.6888,-12.0880,0.014445,-0.052761,-0.028693,4.6610,0,1,0.0000,0.0000,0.009623,-0.095898,-0.067009,0.038513,1.000000,[],1.5490,-0.2157,-0.2157,1.5318,0.0806,342.7744,1,0.367193,89.6472,9.9161,34.2595,89.6582,9.9173,34.2304,89.6472,9.9161,34.2595,-8.995919,6.093738,-14.015130,-515.4282,349.1455,-803.0078,-0.319686,-5.199225,-16.282890,0.28755918,0.76997783,1286.9912,0.074856,0.7885,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
