time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.400,-41.7243,-24.8759,194.3699,200.3482,4393380.6887,4259783.8551,1796970.3093,1393.7350,1293.2489,-0.022112,-1.2669,-0.028248,-1.6185,0.5851,0.5851,20584.0317,200.3482,-0.953436,0.297187,-0.008533,-0.050666,-34.5025,2.6586,5.2580,0.976071,-0.003375,-0.019612,55.9248,-0.1934,-1.1237,-95.2405,91.7339,119.9525,0.0000,0.0000,0.0000,0.0428,-5.7895,-1.5038,11.1100,COAST_ASCENT,0.439145,-0.163041,0.335837,-0.042349,0.521444,-1.892294,0.115211,-0.417584,-0.077713,0.281673,0.042777,-5.789524,-1.503805,-0.003685,0.000000,0.568400,1293.4742,193.6031,12.3454,199.7989,9.7306,11.1851,-0.9666,-1.6461,1.2058,-0.8739,0.8417,1.1006,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7858,-82.1101,-0.5414,0.027268,-0.014891,-0.064842,2.5430,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.6387,-0.8742,-0.8742,0.8420,1.1010,342.4297,1,0.348675,199.7989,11.1851,-9.7306,199.7969,11.1852,-9.7714,199.7989,11.1851,-9.7306,1.201596,-5.794303,-1.078346,68.8464,-331.9891,-61.7847,0.042777,-6.231521,-1.165786,0.28744103,0.76996032,1393.7350,0.300000,3.5372,16.990510,-1.395181,-723.257638,0.027050,-0.212517,-0.359527,0.089844,-0.044491,-0.600151,1.911349,4393.414849,4259.796265,0.030000,0.029590,0.030000,4.999997,-4.998038
7.500,-43.4667,-24.9177,193.0030,199.4001,4393376.4330,4259781.3683,1796989.6794,1394.6364,1313.1876,-0.035680,-2.0443,-0.025197,-1.4437,0.5823,0.5823,20387.8805,199.4001,-0.967557,0.247292,0.002120,-0.051733,-28.6114,1.2311,5.8072,1.064497,-0.420988,-0.041791,60.9912,-24.1208,-2.3945,-94.3036,78.6006,170.4921,0.0000,0.0000,0.0000,0.0221,0.4538,-0.2163,11.1100,COAST_ASCENT,0.630175,0.012903,0.290524,-0.006151,0.520750,-1.889770,0.115042,-0.416946,-0.077599,0.281242,0.022111,0.453810,-0.216349,-0.003685,0.000000,0.568400,1313.4068,194.5004,13.5224,198.8507,8.1158,12.3680,-1.0111,-2.4242,1.3837,-0.8653,0.7212,1.5643,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.8344,-29.7523,-0.5958,0.027268,-0.014891,-0.064842,2.5930,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.9283,-0.8656,-0.8656,0.7214,1.5648,342.4268,1,0.348566,198.8507,12.3680,-8.1158,198.8490,12.3681,-8.1570,198.8507,12.3680,-8.1158,0.621586,-0.204638,0.501736,35.6143,-11.7249,28.7473,0.022111,-0.174415,0.073276,0.28744417,0.76996051,1394.6364,0.300005,2.3657,26.369554,-0.158374,-774.433997,1.034962,0.447598,-0.090709,-0.304533,-0.158292,-0.647441,1.907409,4393.440002,4259.814611,-0.029984,0.029839,0.029999,-4.993225,-4.999996
7.600,-45.8473,-25.3352,191.3781,198.4173,4393371.9711,4259778.8581,1797008.9003,1395.3380,1333.0318,-0.049313,-2.8254,-0.026525,-1.5198,0.5794,0.5794,20185.9930,198.4173,-0.979491,0.193446,0.014127,-0.054550,-22.3651,-0.3764,6.4496,1.108903,-0.105739,-0.019502,63.5355,-6.0584,-1.1174,-93.3184,83.0673,224.3967,0.0000,0.0000,0.0000,0.0108,5.3420,-0.7809,11.1100,COAST_ASCENT,0.837713,0.153404,0.310105,-0.022425,0.520030,-1.887152,0.114866,-0.416284,-0.077481,0.280796,0.010765,5.341979,-0.780913,-0.003685,0.000000,0.568400,1333.2427,195.1979,14.8263,197.8588,5.7376,13.7254,-1.0024,-2.4112,1.1918,-0.8562,0.7622,2.0589,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7881,-80.0886,-0.6598,0.027268,-0.014891,-0.064842,2.5260,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],2.3573,-0.8565,-0.8565,0.7624,2.0596,342.4245,1,0.348375,197.8588,13.7254,-5.7376,197.8576,13.7255,-5.7792,197.8588,13.7254,-5.7376,0.302458,4.164044,-0.327022,17.3296,238.5822,-18.7370,0.010765,4.515128,-0.474829,0.28744730,0.76996072,1395.3380,0.300000,5.1168,13.768175,-1.403423,-763.149612,0.772081,-0.094534,-0.266171,0.152248,-0.174380,-1.198977,1.931450,4393.404693,4259.762419,0.030000,-0.030000,0.030000,4.999988,4.998042
7.700,-48.0898,-25.8810,189.7648,197.4668,4393367.2692,4259776.2974,1797027.9558,1395.7938,1352.7788,-0.032155,-1.8424,-0.025119,-1.4392,0.5767,0.5767,19992.1740,197.4668,-0.988903,0.138272,0.010947,-0.053219,-15.9409,-0.3973,6.2165,1.130536,0.012778,-0.054423,64.7749,0.7321,-3.1182,-92.5278,76.5876,155.1345,0.0000,0.0000,0.0000,0.0053,-1.6597,-0.1574,11.1100,COAST_ASCENT,0.584760,-0.048122,0.288687,-0.004564,0.519333,-1.884620,0.114697,-0.415644,-0.077366,0.280364,0.005272,-1.659665,-0.157412,-0.003685,0.000000,0.568400,1352.9789,195.6494,16.2608,196.8754,3.3722,14.8945,-0.9533,-2.1192,0.8292,-0.8490,0.7027,1.4234,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7819,43.8603,-0.7431,0.027268,-0.014891,-0.064842,2.5070,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.8008,-0.8493,-0.8493,0.7029,1.4239,342.4231,1,0.348772,196.8754,14.8945,-3.3722,196.8747,14.8947,-3.4142,196.8754,14.8945,-3.3722,0.148083,-2.127566,0.101795,8.4845,-121.9005,5.8324,0.005272,-2.231301,0.124796,0.28745041,0.76996096,1395.7938,0.298162,3.2599,9.797691,1.032392,-911.867301,1.034649,-0.272941,-0.100822,-0.124631,-0.278204,-0.064843,1.959065,4393.450271,4259.726947,0.023089,0.029853,0.030000,4.999993,4.999942
7.800,-49.8972,-26.5005,188.2790,196.5731,4393362.3691,4259773.6799,1797046.8580,1396.0318,1372.4327,-0.031575,-1.8091,-0.023674,-1.3564,0.5741,0.5741,19811.1558,196.5731,-0.995141,0.081531,0.014752,-0.053200,-9.4318,-1.1853,6.2180,1.140458,-0.272705,0.013310,65.3434,-15.6248,0.7626,-91.7141,70.6090,150.0175,0.0000,0.0000,0.0000,0.0020,-1.3968,0.2967,11.1100,COAST_ASCENT,0.570639,-0.040871,0.268583,0.008681,0.518677,-1.882237,0.114538,-0.415041,-0.077259,0.279958,0.001967,-1.396811,0.296674,-0.003685,0.000000,0.568400,1372.6196,195.8833,17.7926,195.9402,1.2932,15.7080,-0.9851,-2.4911,0.7812,-0.8415,0.6479,1.3764,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.8204,-82.1536,-0.8219,0.027268,-0.014891,-0.064842,23.3340,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.7391,-0.8418,-0.8418,0.6481,1.3769,342.4223,1,0.348863,195.9402,15.7080,-1.2932,195.9399,15.7081,-1.3357,195.9402,15.7080,-1.2932,0.055143,-1.792354,0.817633,3.1594,-102.6943,46.8469,0.001967,-1.949592,0.556852,0.28745351,0.76996121,1396.0318,0.300000,2.6556,38.058050,-0.399968,-865.896125,1.421066,0.454096,-0.060474,-0.089707,-0.067200,-0.027147,1.963046,4393.381168,4259.757138,0.029333,-0.030000,-0.029933,4.998042,4.999997
7.900,-51.9167,-27.3911,186.6598,195.6720,4393357.2812,4259770.9878,1797065.6066,1396.0473,1391.9945,-0.043636,-2.5002,-0.028105,-1.6103,0.5714,0.5714,19629.9061,195.6720,-0.997787,0.023885,0.025420,-0.056613,-2.9005,-2.7526,6.5645,1.142617,-0.212651,0.017994,65.4671,-12.1840,1.0310,-90.8287,86.7724,195.1719,0.0000,0.0000,0.0000,-0.0002,3.1621,-1.4267,11.1100,COAST_ASCENT,0.749253,0.093379,0.333114,-0.042131,0.518016,-1.879834,0.114377,-0.414434,-0.077150,0.279548,-0.000164,3.162130,-1.426715,-0.003685,0.000000,0.568400,1392.1657,195.8945,19.4015,194.9738,-1.1505,16.4743,-1.0074,-2.6877,0.6685,-0.8334,0.7962,1.7907,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7999,-82.8116,-0.9203,0.027268,-0.014891,-0.064842,2.4840,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],2.1303,-0.8337,-0.8337,0.7964,1.7914,342.4222,1,0.348686,194.9738,16.4743,1.1505,194.9740,16.4745,1.1077,194.9738,16.4743,1.1505,-0.004708,2.284174,-0.791799,-0.2698,130.8735,-45.3667,-0.000164,2.442966,-1.106979,0.28745659,0.76996147,1396.0473,0.300007,2.2274,23.877755,0.962756,-894.828316,1.134762,-0.220310,-0.065561,-0.401898,-0.131193,-1.118423,1.978389,4393.480602,4259.818733,-0.029958,0.029918,0.018026,4.999995,-4.999943
8.000,-53.9876,-28.4856,184.9651,194.7773,4393351.9838,4259768.1948,1797084.1873,1395.8036,1411.4602,-0.038217,-2.1897,-0.026365,-1.5106,0.5688,0.5688,19451.2752,194.7773,-0.997436,-0.033446,0.027787,-0.056841,3.6507,-3.3958,6.4149,1.140943,-0.053596,-0.062146,65.3712,-3.0708,-3.5607,-90.0473,78.9994,173.2053,0.0000,0.0000,0.0000,-0.0009,0.8109,-0.6135,11.1100,COAST_ASCENT,0.671030,0.024166,0.306059,-0.018284,0.517359,-1.877447,0.114217,-0.413830,-0.077043,0.279141,-0.000851,0.810890,-0.613522,-0.003685,0.000000,0.568400,1411.6135,195.6464,21.0839,193.9856,-3.7871,17.1301,-0.9611,-2.4541,0.3564,-0.8262,0.7248,1.5892,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7866,-53.5653,-1.0115,0.027268,-0.014891,-0.064842,2.5650,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.9329,-0.8265,-0.8265,0.7251,1.5897,342.4230,1,0.348860,193.9856,17.1301,3.7871,193.9864,17.1303,3.7439,193.9856,17.1301,3.7871,-0.023824,0.091540,-0.239938,-1.3650,5.2449,-13.7474,-0.000851,0.172668,-0.322427,0.28745966,0.76996175,1395.8036,0.300000,4.2170,13.026787,-1.400131,-720.040909,0.785857,-0.230422,0.060381,0.157538,-0.093510,-0.789068,1.965500,4393.378069,4259.760107,0.030000,-0.030000,-0.020742,4.999997,4.998042
8.100,-55.6968,-29.6558,183.3789,193.9315,4393346.4969,4259765.2885,1797102.6038,1395.3073,1430.8316,-0.032883,-1.8841,-0.022335,-1.2797,0.5663,0.5663,19283.6553,193.9315,-0.993890,-0.090520,0.029217,-0.055998,10.1994,-3.9115,6.1003,1.138146,-0.164130,0.001995,65.2110,-9.4039,0.1143,-89.3187,63.5417,150.9611,0.0000,0.0000,0.0000,-0.0012,-1.0310,0.8142,11.1100,COAST_ASCENT,0.589936,-0.030994,0.248312,0.024474,0.516737,-1.875189,0.114066,-0.413259,-0.076941,0.278756,-0.001189,-1.031047,0.814160,-0.003685,0.000000,0.568400,1430.9646,195.1459,22.8168,193.0428,-6.1946,17.4797,-0.9617,-2.5012,0.1762,-0.8195,0.5830,1.3851,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.8033,78.7683,-1.1077,0.027268,-0.014891,-0.064842,2.5510,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.7123,-0.8198,-0.8198,0.5832,1.3856,342.4246,1,0.349045,193.0428,17.4797,6.1946,193.0442,17.4800,6.1510,193.0428,17.4797,6.1946,-0.033404,-1.469031,1.153344,-1.9139,-84.1693,66.0817,-0.001189,-1.587304,1.048297,0.28746271,0.76996203,1395.3073,0.300000,4.1749,39.683270,0.478782,-796.144023,1.147921,0.174939,-0.229727,-0.095482,-0.161698,-1.362267,1.963665,4393.414619,4259.778909,-0.029766,0.029949,0.030000,4.999996,-4.993272
8.200,-57.3147,-30.9837,181.7790,193.1025,4393340.8471,4259762.2582,1797120.8625,1394.5715,1450.1112,-0.038658,-2.2149,-0.026490,-1.5177,0.5639,0.5639,19120.5267,193.1025,-0.986666,-0.147310,0.036487,-0.058803,16.7113,-5.1248,6.0682,1.134036,-0.212468,0.061047,64.9755,-12.1735,3.4977,-88.5464,78.5731,170.8853,0.0000,0.0000,0.0000,-0.0017,1.2140,-0.8474,11.1100,COAST_ASCENT,0.673494,0.036805,0.309673,-0.025690,0.516128,-1.872974,0.113918,-0.412699,-0.076841,0.278378,-0.001701,1.214006,-0.847377,-0.003685,0.000000,0.568400,1450.2220,194.4057,24.5741,192.0994,-8.6483,17.6526,-0.9931,-2.6775,0.0715,-0.8124,0.7209,1.5679,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.8033,-83.1213,-1.2082,0.027268,-0.014891,-0.064842,2.5050,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.9080,-0.8127,-0.8127,0.7212,1.5684,342.4270,1,0.348980,192.0994,17.6526,8.6483,192.1014,17.6529,8.6043,192.0994,17.6526,8.6483,-0.048143,0.608481,-0.284325,-2.7584,34.8634,-16.2906,-0.001701,0.584333,-0.557853,0.28746574,0.76996232,1394.5715,0.300004,5.1147,86.178257,1.293786,-950.539696,1.746085,0.288621,-0.364334,0.414145,-0.365858,0.235064,1.930212,4393.370073,4259.774446,0.028777,0.028914,0.029766,4.999997,-4.998042
8.300,-58.9739,-32.4947,180.1006,192.2760,4393335.0320,4259759.0854,1797138.9566,1393.5800,1469.2965,-0.039475,-2.2617,-0.028049,-1.6071,0.5615,0.5615,18959.0282,192.2760,-0.976341,-0.203302,0.041514,-0.060856,23.2126,-6.0737,5.8848,1.128959,-0.122224,-0.018280,64.6846,-7.0029,-1.0474,-87.8077,83.1965,172.7353,0.0000,0.0000,0.0000,-0.0018,1.3605,-1.2890,11.1100,COAST_ASCENT,0.686585,0.041599,0.330688,-0.039412,0.515520,-1.870765,0.113770,-0.412141,-0.076741,0.278001,-0.001816,1.360548,-1.289018,-0.003685,0.000000,0.568400,1469.3833,193.4098,26.3442,191.1252,-11.2749,17.7228,-0.9699,-2.5523,-0.1553,-0.8057,0.7633,1.5849,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7921,78.4006,-1.3292,0.027268,-0.014891,-0.064842,2.4520,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.9355,-0.8059,-0.8059,0.7636,1.5854,342.4302,1,0.349016,191.1252,17.7228,11.2749,191.1277,17.7230,11.2306,191.1252,17.7228,11.2749,-0.050951,0.651170,-0.777900,-2.9193,37.3093,-44.5704,-0.001816,0.724058,-0.982458,0.28746877,0.76996261,1393.5800,0.290727,4.1574,48.770356,1.401956,-989.246129,0.443370,0.111341,0.167705,0.267922,-0.340394,-0.626826,1.957750,4393.353440,4259.769785,0.030000,-0.030000,-0.029904,4.999997,4.993282
8.400,-60.3982,-34.0880,178.4787,191.4800,4393329.0607,4259755.7567,1797156.8847,1392.3300,1488.3865,-0.035810,-2.0517,-0.023421,-1.3419,0.5592,0.5592,18804.6896,191.4800,-0.963194,-0.258347,0.043232,-0.060375,29.7169,-6.5735,5.4278,1.124072,-0.125850,-0.018698,64.4046,-7.2107,-1.0713,-87.1308,65.6845,157.6467,0.0000,0.0000,0.0000,-0.0017,0.0129,0.4262,11.1100,APOGEE,0.631754,0.000397,0.263224,0.013139,0.514934,-1.868636,0.113627,-0.411603,-0.076645,0.277638,-0.001685,0.012882,0.426213,-0.003685,0.000000,0.568400,1488.4479,192.1553,28.1110,190.1737,-13.7788,17.5704,-0.9461,-2.4217,-0.3746,-0.7994,0.6027,1.4464,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7952,-80.1267,-1.4314,0.027268,-0.014891,-0.064842,2.5290,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.7597,-0.7997,-0.7997,0.6029,1.4469,342.4342,1,0.349168,190.1737,17.5704,13.7788,190.1769,17.5707,13.7340,190.1737,17.5704,13.7788,-0.047273,-0.546776,0.756875,-2.7085,-31.3280,43.3658,-0.001685,-0.568010,0.668246,0.28747177,0.76996289,1392.3300,0.300000,3.5179,9.807134,1.363830,-1015.872974,1.215497,-0.120827,0.095807,-0.402060,-0.313648,1.612321,1.953627,4393.343208,4259.775748,-0.030000,-0.029994,-0.030000,4.999996,-4.999988
8.500,-61.5894,-35.7547,176.9156,190.7112,4393322.9603,4259752.2654,1797174.6544,1390.8378,1507.3837,-0.036803,-2.1087,-0.024202,-1.3867,0.5569,0.5569,18656.7137,190.7112,-0.946770,-0.312323,0.047409,-0.061909,36.1866,-7.3796,5.0684,1.119259,-0.167895,0.062016,64.1288,-9.6197,3.5532,-86.4539,68.3031,159.7169,0.0000,0.0000,0.0000,-0.0018,0.4399,0.0079,11.1100,APOGEE,0.645126,0.013669,0.275889,0.000244,0.514368,-1.866578,0.113490,-0.411082,-0.076552,0.277287,-0.001765,0.439917,0.007866,-0.003685,0.000000,0.568400,1507.4189,190.6585,29.8510,189.2455,-16.1544,17.2030,-0.9620,-2.4655,-0.4982,-0.7932,0.6267,1.4654,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7989,78.2886,-1.5650,0.027268,-0.014891,-0.064842,2.5790,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.7809,-0.7935,-0.7935,0.6269,1.4659,342.4390,1,0.349203,189.2455,17.2030,16.1544,189.2493,17.2033,16.1094,189.2455,17.2030,16.1544,-0.049882,-0.070679,0.422677,-2.8580,-4.0496,24.2176,-0.001765,-0.148603,0.259548,0.28747476,0.76996318,1390.8378,0.300000,3.2504,25.048987,0.647025,-1194.675361,1.124568,0.020187,-0.181119,0.009101,-0.354054,1.476046,1.910491,4393.414132,4259.755851,0.002541,0.029785,0.030000,4.999992,4.993225
8.600,-62.7225,-37.5342,175.3253,189.9524,4393316.7443,4259748.6019,1797192.2667,1389.1062,1526.2880,-0.038346,-2.1971,-0.027692,-1.5867,0.5547,0.5547,18511.6663,189.9524,-0.927269,-0.365009,0.052352,-0.064802,42.6280,-8.3023,4.7512,1.114133,-0.143825,0.037559,63.8351,-8.2406,2.1520,-85.7833,80.0553,164.0464,0.0000,0.0000,0.0000,-0.0018,0.9529,-1.2126,11.1100,APOGEE,0.667806,0.029840,0.325892,-0.037972,0.513809,-1.864546,0.113354,-0.410569,-0.076460,0.276941,-0.001833,0.952933,-1.212617,-0.003685,0.000000,0.568400,1526.2964,188.9225,31.5478,188.3018,-18.5731,16.7142,-0.9587,-2.4039,-0.6477,-0.7871,0.7345,1.5052,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7943,-80.8280,-1.6771,0.027268,-0.014891,-0.064842,2.5120,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.8512,-0.7874,-0.7874,0.7348,1.5057,342.4446,1,0.349210,188.3018,16.7142,18.5731,188.3063,16.7146,18.5277,188.3018,16.7142,18.5731,-0.051643,0.363403,-0.696218,-2.9589,20.8215,-39.8903,-0.001833,0.348459,-0.917631,0.28747774,0.76996346,1389.1062,0.300000,3.2134,9.807985,1.351958,-1207.397091,1.200502,-0.157969,-0.053443,-0.376220,-0.350650,-0.430286,1.932422,4393.360986,4259.763746,-0.030000,0.029900,0.030000,4.999997,-4.998042
8.700,-63.7127,-39.3792,173.7552,189.2113,4393310.4206,4259744.7564,1797209.7202,1387.1342,1545.0977,-0.037364,-2.1408,-0.025537,-1.4632,0.5525,0.5525,18371.0407,189.2113,-0.905171,-0.416348,0.054889,-0.065626,49.0729,-8.8597,4.2427,1.109114,-0.125692,-0.007292,63.5476,-7.2016,-0.4178,-85.1522,71.5804,159.2143,0.0000,0.0000,0.0000,-0.0017,0.5666,-0.3591,11.1100,APOGEE,0.653097,0.017878,0.293623,-0.011332,0.513262,-1.862561,0.113221,-0.410067,-0.076371,0.276602,-0.001724,0.566598,-0.359142,-0.003685,0.000000,0.568400,1545.0793,186.9459,33.1889,187.3613,-20.9314,16.0788,-0.9300,-2.2233,-0.8349,-0.7813,0.6568,1.4608,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7927,-79.4020,-1.7841,0.027268,-0.014891,-0.064842,2.5060,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.7827,-0.7816,-0.7816,0.6570,1.4613,342.4510,1,0.349294,187.3613,16.0788,20.9314,187.3664,16.0792,20.8856,187.3613,16.0788,20.9314,-0.048402,-0.026416,0.046441,-2.7732,-1.5135,2.6609,-0.001724,-0.020070,-0.095385,0.28748070,0.76996372,1387.1342,0.300000,3.3764,86.073361,1.117366,-1065.118698,1.743430,-0.029286,0.028996,0.408169,0.373388,1.533619,1.886265,4393.355101,4259.750851,-0.030000,0.029533,-0.029645,4.999992,4.999943
8.800,-64.4587,-41.2433,172.2624,188.4947,4393304.0102,4259740.7255,1797227.0205,1384.9353,1563.8143,-0.037144,-2.1282,-0.023602,-1.3523,0.5504,0.5504,18236.0916,188.4947,-0.880349,-0.466157,0.057284,-0.066341,55.5019,-9.3642,3.6842,1.104380,-0.133614,0.038678,63.2763,-7.6555,2.2161,-84.5434,64.4355,157.0999,0.0000,0.0000,0.0000,-0.0017,0.4968,0.2577,11.1100,APOGEE,0.649192,0.015792,0.266270,0.008192,0.512734,-1.860639,0.113092,-0.409581,-0.076284,0.276274,-0.001667,0.496799,0.257697,-0.003685,0.000000,0.568400,1563.7696,184.7425,34.7573,186.4490,-23.1124,15.2598,-0.9221,-2.1298,-0.9663,-0.7757,0.5912,1.4414,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7935,76.8142,-1.9211,0.027268,-0.014891,-0.064842,2.5150,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.7410,-0.7760,-0.7760,0.5914,1.4419,342.4581,1,0.349363,186.4490,15.2598,23.1124,186.4546,15.2603,23.0664,186.4490,15.2598,23.1124,-0.046958,-0.034810,0.602168,-2.6905,-1.9945,34.5017,-0.001667,-0.082079,0.495127,0.28748365,0.76996398,1384.9353,0.300000,3.1180,13.451447,-1.403428,-1033.232933,1.122378,-0.155796,-0.201834,-0.381749,-0.349385,-1.335563,1.870903,4393.344147,4259.731706,0.029989,0.029981,0.030000,4.999998,4.998374
8.900,-65.0535,-43.1403,170.8030,187.7943,4393297.5338,4259736.5066,1797244.1737,1382.5239,1582.4392,-0.037559,-2.1520,-0.025975,-1.4882,0.5484,0.5484,18105.0791,187.7943,-0.852750,-0.514189,0.060703,-0.068868,61.8965,-10.0409,3.2036,1.099652,-0.127510,0.063143,63.0054,-7.3058,3.6178,-83.9427,72.2977,157.3471,0.0000,0.0000,0.0000,-0.0017,0.6288,-0.6176,11.1100,APOGEE,0.654919,0.020134,0.300921,-0.019774,0.512217,-1.858760,0.112966,-0.409106,-0.076199,0.275954,-0.001683,0.628844,-0.617596,-0.003685,0.000000,0.568400,1582.3693,182.3264,36.2366,185.5444,-25.2018,14.3119,-0.9213,-2.0608,-1.0631,-0.7702,0.6633,1.4437,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7920,-80.0328,-2.0335,0.027268,-0.014891,-0.064842,2.5910,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.7662,-0.7705,-0.7705,0.6636,1.4442,342.4659,1,0.349391,185.5444,14.3119,25.2018,185.5507,14.3124,25.1554,185.5444,14.3119,25.2018,-0.047507,0.112548,-0.190099,-2.7219,6.4485,-10.8919,-0.001683,0.049056,-0.351195,0.28748658,0.76996422,1382.5239,0.299144,3.2263,9.809014,1.313590,-1056.850291,1.039704,-0.137673,-0.057205,-0.381417,0.351525,0.110198,1.865929,4393.379170,4259.734655,0.030000,0.029941,0.011509,4.999994,4.993225
