time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.800,15.6815,-115.2518,209.3838,239.5213,4393452.0500,4259595.7983,1796610.9656,1215.4664,986.4051,0.038325,2.1959,-0.007758,-0.4445,0.6983,0.6983,29936.8706,239.5213,0.691318,-0.688708,0.146646,-0.162034,-89.5214,-1.1707,-25.2214,-0.012721,-0.115043,-0.028128,-0.7288,-6.5915,-1.6116,-146.7989,36.3529,-393.6542,0.0000,0.0000,0.0000,0.0000,46.6227,-0.1383,11.1100,COAST_ASCENT,-0.990918,0.902769,0.091508,-0.002678,0.234721,-0.851941,-0.393248,1.426455,-0.028350,0.102924,0.000046,46.622672,-0.138294,-0.003685,0.000000,0.568400,971.4247,15.3897,-172.3430,220.3446,-6.8242,-93.6598,-2.3391,-0.6166,-1.8145,-1.3469,0.3335,-3.6119,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8762,0.1394,6.0002,-0.004440,0.016878,-0.018969,4.4610,0,1,0.0000,0.0000,-0.031406,0.002349,-0.006531,-0.040287,1.000000,[],3.8706,-1.3474,-1.3474,0.3337,-3.6131,343.0059,1,0.369526,220.3446,-93.6598,6.8242,220.3449,-93.6618,6.7879,220.3446,-93.6598,6.8242,0.001377,44.557948,-0.005444,0.0789,2552.9824,-0.3119,0.000046,48.073198,-0.004342,0.28739025,0.76993014,1215.4664,0.065325,0.9225,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
5.900,16.9708,-116.4810,207.0117,238.1380,4393453.6861,4259584.2089,1796631.7834,1214.7575,1009.6488,0.038312,2.1951,-0.007762,-0.4447,0.6943,0.6943,29594.1169,238.1380,0.689861,-0.688484,0.149447,-0.166576,-89.5810,-1.3279,-25.8317,-0.012594,-0.111993,-0.028382,-0.7216,-6.4167,-1.6262,-144.7703,35.9311,-387.4776,0.0000,0.0000,0.0000,0.0000,45.7675,-0.1370,11.1100,COAST_ASCENT,-0.986666,0.896474,0.091494,-0.002683,0.274417,-0.995808,-0.390521,1.416653,-0.028169,0.102262,0.000049,45.767534,-0.136992,-0.003685,0.000000,0.568400,993.3424,14.6771,-181.8024,218.0499,-7.4291,-95.4398,-2.3241,-0.6202,-1.7636,-1.3283,0.3297,-3.5552,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8726,0.1064,6.4559,-0.010644,0.017183,-0.019386,4.6170,0,1,0.0000,0.0000,-0.025926,0.008441,-0.012847,-0.047214,1.000000,[],3.8108,-1.3288,-1.3288,0.3298,-3.5564,343.0082,1,0.368641,218.0499,-95.4398,7.4291,218.0502,-95.4419,7.3922,218.0499,-95.4398,7.4291,0.001474,43.744252,-0.005627,0.0844,2506.3610,-0.3224,0.000049,47.195301,-0.004594,0.28739371,0.76992859,1214.7575,0.065325,0.9434,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
6.000,18.2199,-117.6796,204.6529,236.7768,4393455.4490,4259572.4983,1796652.3648,1213.9879,1032.7287,0.038300,2.1945,-0.007767,-0.4450,0.6903,0.6903,29258.9670,236.7768,0.688392,-0.688244,0.152200,-0.171093,-89.6383,-1.4876,-26.4367,-0.012461,-0.108879,-0.028722,-0.7140,-6.2383,-1.6457,-142.7924,35.5220,-381.4764,0.0000,0.0000,0.0000,0.0001,44.9349,-0.1359,11.1100,COAST_ASCENT,-0.982512,0.890247,0.091489,-0.002692,0.239402,-0.868877,-0.387837,1.407007,-0.027991,0.101611,0.000050,44.934880,-0.135892,-0.003685,0.000000,0.568400,1015.0314,13.9038,-191.4371,215.7700,-8.0375,-97.1699,-2.3090,-0.6236,-1.7142,-1.3102,0.3259,-3.5001,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8690,0.0853,6.8432,-0.005008,0.016901,-0.019686,3.8990,0,1,0.0000,0.0000,-0.031579,0.002224,-0.007792,-0.041595,1.000000,[],3.7528,-1.3106,-1.3106,0.3260,-3.5013,343.0106,1,0.367769,215.7700,-97.1699,8.0375,215.7704,-97.1720,8.0000,215.7700,-97.1699,8.0375,0.001503,42.951995,-0.005954,0.0861,2460.9680,-0.3411,0.000050,46.340534,-0.005002,0.28739713,0.76992702,1213.9879,0.065325,0.9370,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
6.100,19.4301,-118.8486,202.3073,235.4374,4393457.3349,4259560.6693,1796672.7108,1213.1574,1055.6468,0.038291,2.1939,-0.007769,-0.4451,0.6864,0.6864,28931.2095,235.4374,0.686910,-0.687988,0.154907,-0.175587,-89.6932,-1.6497,-27.0368,-0.012327,-0.105984,-0.029011,-0.7063,-6.0724,-1.6622,-140.8635,35.1102,-375.6435,0.0000,0.0000,0.0000,0.0001,44.1250,-0.1335,11.1100,COAST_ASCENT,-0.978449,0.884105,0.091452,-0.002676,0.267408,-0.970413,-0.385196,1.397514,-0.027816,0.100970,0.000050,44.124999,-0.133533,-0.003685,0.000000,0.568400,1036.4931,13.0696,-201.2423,213.5048,-8.6492,-98.8515,-2.2937,-0.6267,-1.6661,-1.2925,0.3221,-3.4466,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8654,0.0674,7.2662,-0.009676,0.016912,-0.020046,4.0620,0,1,0.0000,0.0000,-0.027283,0.006541,-0.012810,-0.046634,1.000000,[],3.6963,-1.2929,-1.2929,0.3223,-3.4478,343.0133,1,0.366911,213.5048,-98.8515,8.6492,213.5053,-98.8538,8.6112,213.5048,-98.8515,8.6492,0.001502,42.181419,-0.005123,0.0860,2416.8173,-0.2936,0.000050,45.509160,-0.004160,0.28740051,0.76992541,1213.1574,0.065325,0.9387,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
6.200,20.6022,-119.9888,199.9751,234.1192,4393459.3398,4259548.7249,1796692.8230,1212.2656,1078.4050,0.038277,2.1931,-0.007774,-0.4454,0.6825,0.6825,28610.6469,234.1192,0.685417,-0.687718,0.157568,-0.180055,-89.7458,-1.8140,-27.6315,-0.012194,-0.103118,-0.029301,-0.6987,-5.9082,-1.6788,-138.9822,34.7208,-369.9426,0.0000,0.0000,0.0000,0.0000,43.3400,-0.1327,11.1100,COAST_ASCENT,-0.974397,0.878106,0.091452,-0.002689,0.282849,-1.026419,-0.382596,1.388170,-0.027643,0.100340,0.000050,43.340021,-0.132720,-0.003685,0.000000,0.568400,1057.7291,12.1739,-211.2133,211.2547,-9.2640,-100.4860,-2.2784,-0.6296,-1.6194,-1.2752,0.3186,-3.3943,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8619,0.0514,7.7745,-0.010758,0.018418,-0.020409,3.8030,0,1,0.0000,0.0000,-0.028068,0.008767,-0.012749,-0.049585,1.000000,[],3.6412,-1.2756,-1.2756,0.3187,-3.3955,343.0162,1,0.366067,211.2547,-100.4860,9.2640,211.2553,-100.4884,9.2254,211.2547,-100.4860,9.2640,0.001486,41.434375,-0.005654,0.0852,2374.0148,-0.3239,0.000050,44.703175,-0.004782,0.28740386,0.76992378,1212.2656,0.065325,0.9109,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
6.300,21.7374,-121.1008,197.6566,232.8219,4393461.4600,4259536.6680,1796712.7027,1211.3123,1101.0052,0.038268,2.1926,-0.007777,-0.4456,0.6787,0.6787,28297.0861,232.8219,0.683913,-0.687432,0.160184,-0.184502,-89.7962,-1.9806,-28.2214,-0.012063,-0.100334,-0.029614,-0.6912,-5.7487,-1.6967,-137.1470,34.3316,-364.4092,0.0000,0.0000,0.0000,0.0000,42.5748,-0.1309,11.1100,COAST_ASCENT,-0.970458,0.872160,0.091428,-0.002681,0.290400,-1.053832,-0.380037,1.378974,-0.027474,0.099719,0.000049,42.574770,-0.130894,-0.003685,0.000000,0.568400,1078.7408,11.2167,-221.3453,209.0196,-9.8816,-102.0746,-2.2630,-0.6323,-1.5739,-1.2584,0.3150,-3.3435,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8584,0.0406,8.2297,-0.010842,0.019658,-0.020709,3.9520,0,1,0.0000,0.0000,-0.029525,0.009790,-0.011894,-0.051209,1.000000,[],3.5876,-1.2588,-1.2588,0.3151,-3.3447,343.0193,1,0.365236,209.0196,-102.0746,9.8816,209.0202,-102.0771,9.8425,209.0196,-102.0746,9.8816,0.001465,40.706189,-0.005244,0.0840,2332.2928,-0.3005,0.000049,43.917535,-0.004390,0.28740717,0.76992213,1211.3123,0.065325,0.9503,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
6.400,22.8366,-122.1856,195.3518,231.5451,4393463.6918,4259524.5014,1796732.3512,1210.2971,1123.4492,0.038256,2.1919,-0.007780,-0.4458,0.6750,0.6750,27990.3421,231.5451,0.682397,-0.687133,0.162755,-0.188925,-89.8442,-2.1494,-28.8064,-0.011934,-0.097676,-0.029890,-0.6838,-5.5964,-1.7126,-135.3564,33.9533,-359.0080,0.0000,0.0000,0.0000,0.0000,41.8321,-0.1294,11.1100,COAST_ASCENT,-0.966551,0.866338,0.091412,-0.002680,0.395159,-1.433919,-0.377519,1.369922,-0.027306,0.099108,0.000048,41.832110,-0.129420,-0.003685,0.000000,0.568400,1099.5297,10.1976,-231.6338,206.7995,-10.5019,-103.6186,-2.2476,-0.6348,-1.5296,-1.2419,0.3115,-3.2940,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8549,0.0309,8.7757,-0.020727,0.028011,-0.021057,5.0610,0,1,0.0000,0.0000,-0.028341,0.027682,-0.013773,-0.069796,1.000000,[],3.5353,-1.2424,-1.2424,0.3116,-3.2951,343.0225,1,0.364418,206.7995,-103.6186,10.5019,206.8002,-103.6212,10.4623,206.7995,-103.6186,10.5019,0.001442,39.999392,-0.005127,0.0826,2291.7964,-0.2937,0.000048,43.154973,-0.004310,0.28741045,0.76992045,1210.2971,0.065325,0.8970,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
6.500,23.9008,-123.2437,193.0608,230.2884,4393466.0318,4259512.2276,1796751.7699,1209.2198,1145.7389,0.038244,2.1912,-0.007784,-0.4460,0.6713,0.6713,27690.2374,230.2884,0.680871,-0.686820,0.165282,-0.193325,-89.8899,-2.3204,-29.3866,-0.011807,-0.095049,-0.030187,-0.6765,-5.4459,-1.7296,-133.6093,33.5862,-353.7464,0.0000,0.0000,0.0000,0.0000,41.1097,-0.1283,11.1100,COAST_ASCENT,-0.962708,0.860603,0.091404,-0.002685,0.527391,-1.914201,-0.375040,1.361011,-0.027142,0.098507,0.000048,41.109671,-0.128255,-0.003685,0.000000,0.568400,1120.0974,9.1163,-242.0745,204.5947,-11.1247,-105.1191,-2.2189,-0.6245,-1.4654,-1.2259,0.3082,-3.2457,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8515,0.0247,9.2377,-0.019811,0.052116,-0.021141,3.9270,0,1,0.0000,0.0000,-0.053446,0.050786,0.011164,-0.093067,1.000000,[],3.4843,-1.2263,-1.2263,0.3083,-3.2468,343.0260,1,0.363613,204.5947,-105.1191,11.1247,204.5954,-105.1218,11.0845,204.5947,-105.1191,11.1247,0.001418,39.311815,-0.005259,0.0812,2252.4011,-0.3013,0.000048,42.413146,-0.004497,0.28741370,0.76991874,1209.2198,0.065325,0.9497,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
6.600,24.9225,-124.2555,190.7997,229.0526,4393468.4763,4259499.8497,1796770.9604,1208.0804,1167.8762,0.036988,2.1193,-0.006024,-0.3451,0.6677,0.6677,27396.8802,229.0526,0.681777,-0.684301,0.166084,-0.198315,-89.5241,-2.5763,-29.8822,0.458833,-0.166292,-0.122352,26.2892,-9.5278,-7.0103,-131.9107,33.1052,-337.2146,0.0000,0.0000,0.0000,0.6568,39.0793,-3.6555,11.1100,COAST_ASCENT,-0.927544,0.826858,0.091059,-0.077344,0.576156,-2.091284,-0.359290,1.303937,0.001254,-0.004551,0.656771,39.079276,-3.655479,-0.003685,0.000000,0.568400,1140.4455,7.9728,-252.6627,202.4179,-11.7373,-106.5566,-2.1751,-0.9579,-1.3520,-1.2103,0.3037,-3.0940,0.056932,0.061611,-0.071348,-0.067577,-0.064367,0.000227,-0.005096,0.0000,0.0000,0.0000,-0.8396,0.0195,9.7403,-0.026582,0.058512,-0.017069,3.9460,0,1,0.0000,0.0000,-0.049000,0.068025,0.014861,-0.102163,1.000000,[],3.3373,-1.2107,-1.2107,0.3039,-3.0951,343.0297,1,0.362834,202.4179,-106.5566,11.7373,202.4188,-106.5594,11.6966,202.4179,-106.5566,11.7373,18.449200,37.318863,-3.204276,1057.0613,2138.2133,-183.5915,0.656771,40.321835,-3.533494,0.28741690,0.76991701,1208.0804,0.065325,0.9381,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
6.700,25.6327,-125.4143,188.4871,227.8446,4393471.0108,4259487.3688,1796789.9256,1206.8703,1189.8651,0.036948,2.1169,0.016329,0.9356,0.6642,0.6642,27111.8727,227.8446,0.732709,-0.626713,0.145247,-0.221972,-80.0588,-3.7486,-30.5591,2.731053,0.014862,-0.133378,156.4778,0.8515,-7.6420,-130.2505,-82.6839,-338.5510,0.0000,0.0000,0.0000,0.6099,41.5235,6.6422,11.1100,COAST_ASCENT,-0.941009,0.887809,-0.229821,0.142016,0.504874,-1.832505,-0.377606,1.370499,0.021381,-0.077592,0.609945,41.523452,6.642192,-0.003685,0.000000,0.568400,1160.5795,6.7587,-263.3875,200.2842,-12.6770,-107.8829,-2.3320,-0.8078,-1.5808,-1.1951,-0.7586,-3.1063,0.056932,0.061611,-0.071348,-0.082254,-0.068036,0.003896,-0.008765,0.0000,0.0000,0.0000,-0.8567,0.0148,10.3415,-0.021814,0.059685,0.008854,3.9820,0,1,0.0000,0.0000,-0.029017,0.090353,0.046726,-0.072644,1.000000,[],3.4148,-1.1955,-1.1955,-0.7589,-3.1073,343.0336,1,0.362034,200.2842,-107.8829,12.6770,200.2852,-107.8859,12.6359,200.2842,-107.8829,12.6770,17.133228,39.291188,5.840221,981.6616,2251.2193,334.6200,0.609945,42.770935,6.337521,0.28742008,0.76991526,1206.8703,0.065325,0.9121,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
6.800,26.6318,-126.6055,186.0687,226.6269,4393473.6189,4259474.7600,1796808.6490,1205.5572,1211.7009,0.044612,2.5561,0.009863,0.5651,0.6606,0.6606,26826.2769,226.6269,0.828099,-0.490309,0.117288,-0.245136,-60.5144,-2.6441,-31.4372,3.858188,0.003366,0.295042,221.0579,0.1929,16.9047,-128.5804,-40.2583,-374.2199,0.0000,0.0000,0.0000,0.0211,35.3273,-0.1047,11.1100,COAST_ASCENT,-1.051225,0.763372,-0.113090,-0.002263,0.587113,-2.131010,-0.369934,1.342735,0.031742,-0.115186,0.021144,35.327316,-0.104735,-0.003685,0.000000,0.568400,1180.4919,5.4414,-274.2554,197.9965,-13.4695,-109.4337,-2.2191,0.5635,-1.4693,-1.1798,-0.3694,-3.4336,0.056932,0.063586,-0.065631,-0.082254,-0.067101,0.005819,-0.006842,0.0000,0.0000,0.0000,-0.8504,0.0117,10.8777,-0.037838,0.043473,0.024157,3.3670,0,1,0.0000,0.0000,0.018522,0.105468,0.029793,-0.057153,1.000000,[],3.6506,-1.1802,-1.1802,-0.3695,-3.4347,343.0379,1,0.361196,197.9965,-109.4337,13.4695,197.9976,-109.4368,13.4279,197.9965,-109.4337,13.4695,0.593970,35.121615,-0.247359,34.0320,2012.3203,-14.1726,0.021144,36.706232,-0.253077,0.28742322,0.76991348,1205.5572,0.065325,0.9763,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
6.900,28.4586,-126.8420,184.1376,225.4006,4393476.3744,4259462.0867,1796827.1587,1204.2419,1233.3855,0.048056,2.7534,0.023299,1.3349,0.6571,0.6571,26540.1415,225.4006,0.882745,-0.377441,0.090331,-0.264840,-45.6268,-2.3179,-32.4254,1.118750,-0.088050,-0.359418,64.0996,-5.0449,-20.5931,-126.8990,-94.2784,-398.7025,0.0000,0.0000,0.0000,-0.9255,37.8234,-0.7842,11.1100,COAST_ASCENT,-1.132074,0.826119,-0.267694,-0.017128,0.204484,-0.742044,-0.397265,1.442039,0.092356,-0.335129,-0.925509,37.823354,-0.784194,-0.003685,0.000000,0.568400,1200.1822,4.1220,-285.2722,195.8196,-12.9167,-110.8751,-2.5414,0.1168,-1.8678,-1.1643,-0.8650,-3.6582,0.056932,0.096683,-0.053870,-0.082254,-0.072435,0.017034,0.004373,0.0000,0.0000,0.0000,-0.8382,0.0089,11.5187,-0.029402,0.006467,0.001788,3.2740,0,1,0.0000,0.0000,0.024723,0.037656,-0.021147,-0.034081,1.000000,[],3.9366,-1.1647,-1.1647,-0.8653,-3.6594,343.0422,1,0.360316,195.8196,-110.8751,12.9167,195.8206,-110.8783,12.8746,195.8196,-110.8751,12.9167,-25.996558,36.030563,-0.954465,-1489.4931,2064.3992,-54.6868,-0.925509,39.292482,-1.131589,0.28742632,0.76991168,1204.2419,0.065325,0.8667,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
7.000,30.3201,-127.5894,181.7790,224.1472,4393479.3175,4259449.3687,1796845.4567,1202.9660,1254.9135,0.047668,2.7312,0.034722,1.9894,0.6534,0.6534,26249.0408,224.1472,0.881267,-0.373382,0.089436,-0.275600,-45.0901,-2.7613,-33.5857,-0.726661,-0.091588,0.052930,-41.6346,-5.2476,3.0327,-125.1985,-150.9789,-390.8099,0.0000,0.0000,0.0000,-0.4444,37.3851,4.9189,11.1100,COAST_ASCENT,-1.121970,0.825601,-0.433443,0.108627,0.245371,-0.890524,-0.394552,1.432284,0.091784,-0.333039,-0.444433,37.385066,4.918863,-0.003685,0.000000,0.568400,1219.6400,2.8419,-296.4517,193.3264,-12.8021,-112.7074,-2.3863,0.3084,-1.6307,-1.1487,-1.3853,-3.5858,0.056932,0.096683,-0.053870,-0.082254,-0.072435,0.017034,0.004373,0.0000,0.0000,0.0000,-0.8340,0.0071,12.0599,-0.017310,0.012305,-0.015715,3.4790,0,1,0.0000,0.0000,-0.010711,0.013899,-0.020720,-0.045330,1.000000,[],4.0134,-1.1491,-1.1491,-1.3857,-3.5870,343.0463,1,0.359430,193.3264,-112.7074,12.8021,193.3274,-112.7107,12.7597,193.3264,-112.7074,12.8021,-12.484198,35.948672,3.982842,-715.2919,2059.7072,228.2000,-0.444433,38.825112,4.362540,0.28742939,0.76990985,1202.9660,0.065325,0.9720,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
7.100,32.1181,-128.0742,179.6197,222.9300,4393482.4437,4259436.5816,1796863.5226,1201.7045,1276.2766,0.047695,2.7327,0.015758,0.9029,0.6498,0.6498,25967.9352,222.9300,0.857440,-0.425276,0.110032,-0.268012,-52.0815,-2.2504,-33.6159,-1.605276,-0.130078,-0.099940,-91.9755,-7.4529,-5.7262,-123.6224,-51.2994,-385.6094,0.0000,0.0000,0.0000,-0.2101,36.8031,-5.6282,11.1100,COAST_ASCENT,-1.119024,0.821547,-0.148869,-0.125637,0.394301,-1.431456,-0.391918,1.422811,0.091229,-0.331009,-0.210100,36.803079,-5.628181,-0.003685,0.000000,0.568400,1238.8516,1.5761,-307.8083,190.9855,-12.4995,-114.3071,-2.4090,-0.0438,-1.6182,-1.1343,-0.4707,-3.5381,0.056932,0.096683,-0.053870,-0.082254,-0.072435,0.017034,0.004373,0.0000,0.0000,0.0000,-0.8269,0.0056,12.6480,-0.032321,0.012396,-0.028148,3.6270,0,1,0.0000,0.0000,-0.008223,0.016569,-0.048073,-0.072865,1.000000,[],3.7464,-1.1347,-1.1347,-0.4708,-3.5393,343.0504,1,0.358748,190.9855,-114.3071,12.4995,190.9863,-114.3105,12.4567,190.9855,-114.3071,12.4995,-5.901328,35.583631,-5.598905,-338.1212,2038.7919,-320.7936,-0.210100,38.223961,-5.817208,0.28743242,0.76990800,1201.7045,0.065325,0.9788,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
7.200,33.6742,-128.7766,177.3411,221.7368,4393485.7398,4259423.7463,1796881.3749,1200.4672,1297.4865,0.048885,2.8009,0.028815,1.6510,0.6464,0.6464,25693.7966,221.7368,0.810497,-0.502833,0.130916,-0.270396,-62.5572,-3.4234,-34.8191,-2.020401,-0.085469,-0.337373,-115.7605,-4.8970,-19.3300,-122.0215,-119.4099,-386.1575,0.0000,0.0000,0.0000,-0.0990,35.4058,2.2963,11.1100,COAST_ASCENT,-1.132570,0.798789,-0.350220,0.051806,0.586047,-2.126974,-0.389336,1.413524,0.090685,-0.329019,-0.099047,35.405800,2.296272,-0.003685,0.000000,0.568400,1257.8334,0.3344,-319.3176,188.6222,-12.5425,-115.8946,-2.7770,-0.6615,-2.0509,-1.1196,-1.0956,-3.5431,0.056932,0.096683,-0.053870,-0.082254,-0.072435,0.017034,0.004373,0.0000,0.0000,0.0000,-0.8271,0.0042,13.3501,-0.039863,0.024453,-0.043990,4.1290,0,1,0.0000,0.0000,-0.028580,0.020326,-0.059400,-0.108306,1.000000,[],3.8752,-1.1200,-1.1200,-1.0960,-3.5443,343.0544,1,0.357880,188.6222,-115.8946,12.5425,188.6230,-115.8980,12.4993,188.6222,-115.8946,12.5425,-2.781398,34.793922,1.554982,-159.3623,1993.5449,89.0939,-0.099047,36.828702,1.856273,0.28743541,0.76990612,1200.4672,0.065325,0.9910,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
7.230,34.1265,-129.1787,176.5022,221.3702,4393486.7569,4259419.8771,1796886.6827,1200.0895,1303.8175,0.049853,2.8564,0.032053,1.8365,0.6453,0.6453,25609.8372,221.3702,0.793193,-0.527868,0.137953,-0.270499,-66.0742,-3.8262,-35.1726,-2.094906,0.246517,-0.255221,-120.0293,14.1244,-14.6231,-121.5288,-135.1047,-387.5977,0.0000,0.0000,0.0000,-0.0784,33.9655,3.9089,11.1100,COAST_ASCENT,-1.140521,0.768807,-0.397551,0.088478,0.625612,-2.270317,-0.388543,1.410672,0.090517,-0.328407,-0.078437,33.965521,3.908903,-0.003685,0.000000,0.568400,1263.4798,-0.0445,-322.8034,187.8050,-12.7372,-116.4981,-2.7770,-0.6615,-2.0509,-1.1151,-1.2396,-3.5563,0.056932,0.096683,-0.053870,-0.082254,-0.072435,0.017034,0.004373,0.0000,0.0000,0.0000,-0.8536,0.0040,13.5129,-0.042718,0.032636,-0.040640,4.0770,0,1,0.0000,0.0000,-0.030558,0.034713,-0.050722,-0.115993,1.000000,[],3.9291,-1.1154,-1.1154,-1.2400,-3.5575,343.0556,1,0.357603,187.8050,-116.4981,12.7372,187.8058,-116.5016,12.6939,187.8050,-116.4981,12.7372,-2.205060,33.321912,3.664407,-126.3406,1909.2049,209.9550,-0.078437,35.393730,3.411073,0.28743630,0.76990555,1200.0895,0.065325,0.9587,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
