time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-19.1156,-66.7207,270.2118,278.9830,4393483.5307,4259677.8002,1796717.8671,1322.1825,1059.8319,-0.000509,-0.0292,0.001981,0.1135,0.8153,0.8153,40305.0556,279.3709,0.997075,0.005076,0.033234,-0.068640,0.3193,3.8400,-7.8655,0.007715,-0.032107,-0.013946,0.4420,-1.8396,-0.7990,-288.7215,-13.2065,5.4345,0.0000,0.0000,0.0000,0.0000,0.0788,-0.0438,11.1100,BURNOUT,0.010325,0.001128,-0.024692,-0.000631,0.012801,-0.046451,0.002311,-0.008386,0.008843,-0.032086,0.000005,0.078432,-0.043865,-0.003685,0.000000,0.568400,1051.3720,122.0939,-135.3844,276.1873,18.8486,-34.5950,-2.5504,-1.1894,0.2023,-2.6491,-0.1212,0.0499,-0.001675,0.000966,0.001656,-0.000985,0.000345,0.001320,-0.000009,-0.0000,3.0000,-0.0001,-0.8906,0.5737,4.9854,0.000116,0.001786,-0.000009,2.5830,0,1,0.0000,0.0000,-0.001911,0.001661,0.001892,-0.001680,1.000000,[],2.6532,-2.6500,-2.6500,-0.1212,0.0499,342.6607,1,0.527314,276.1873,-34.5950,-18.8486,276.1839,-34.5963,-18.8951,276.1873,-37.5950,-18.8485,0.000146,0.054407,-0.085573,0.0084,3.1173,-4.9030,0.000005,0.058812,-0.092497,0.28740286,0.76993618,1322.1825,-25.969733,-1.222242,0.505001,0.008919,-0.035362,-0.016561,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.1893,280.574315,0.069503,-0.112685,0.008346,0.002554,-0.026788,-0.000681,0.001975,1.252266,1.215022,4393.546084,4259.683778,0.000207,-0.030000,-0.024639,-1.938868,-3.196328
5.300,-19.5483,-66.8638,267.4818,276.4045,4393481.5969,4259671.1213,1796744.7504,1324.0131,1087.5335,-0.000011,-0.0006,0.002951,0.1691,0.8078,0.8078,39557.8188,276.7938,0.997073,0.005326,0.031667,-0.069386,0.3574,3.6630,-7.9501,0.007649,-0.029707,-0.015323,0.4383,-1.7021,-0.8779,-269.8157,-19.3157,-0.0210,0.0000,0.0000,0.0000,-0.0000,0.0440,0.0091,11.1100,COAST_ASCENT,-0.000041,0.000642,-0.036797,0.000132,0.016963,-0.061542,0.000280,-0.001015,0.012733,-0.046194,-0.000022,0.043811,0.009019,-0.003685,0.000000,0.568400,1078.8643,123.9199,-138.8334,273.6853,17.6817,-34.3965,-2.3977,-1.1188,0.1322,-2.4756,-0.1772,-0.0002,-0.001976,0.001873,0.001957,-0.001892,0.000042,0.001924,-0.000010,-0.0000,3.0000,-0.0001,-0.8904,0.4613,5.1928,-0.000208,0.002346,-0.000010,2.6010,0,1,0.0000,0.0000,-0.002148,0.002545,0.002129,-0.002564,1.000000,[],2.4828,-2.4765,-2.4765,-0.1773,-0.0002,342.6548,1,0.502093,273.6853,-34.3965,-17.6817,273.6821,-34.3979,-17.7290,273.6854,-37.3965,-17.6817,-0.000612,0.040769,-0.057402,-0.0351,2.3359,-3.2889,-0.000022,0.044108,-0.062111,0.28740719,0.76993561,1324.0131,-24.268039,-1.772132,0.013954,0.008853,-0.032962,-0.017938,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.5351,278.062522,0.058153,-0.113273,0.008410,-0.014247,-0.090688,-0.000004,0.002582,-0.990330,1.210973,4393.602301,4259.677426,0.000456,-0.015109,0.030000,-4.999591,-2.800638
5.400,-19.9158,-67.0396,264.9151,273.9908,4393479.6232,4259664.4264,1796771.3689,1325.7306,1114.9924,0.000549,0.0315,0.003867,0.2215,0.8008,0.8008,38864.9764,274.3821,0.997060,0.005576,0.030206,-0.070196,0.3949,3.4982,-8.0422,0.007553,-0.027813,-0.016129,0.4328,-1.5936,-0.9241,-252.6288,-24.7751,-5.9232,0.0000,0.0000,0.0000,-0.0001,0.0367,0.0462,11.1100,COAST_ASCENT,-0.011671,0.000544,-0.048038,0.000687,0.023674,-0.085873,-0.002091,0.007584,0.016410,-0.059524,-0.000081,0.036498,0.046093,-0.003685,0.000000,0.568400,1106.1141,125.6326,-142.2660,271.3332,16.5842,-34.2668,-2.2869,-1.0478,0.0738,-2.3179,-0.2273,-0.0543,-0.002199,0.002820,0.002180,-0.002838,-0.000320,0.002509,-0.000009,-0.0000,3.0000,-0.0001,-0.8903,0.3566,5.4400,-0.000649,0.002962,-0.000009,2.5790,0,1,0.0000,0.0000,-0.002322,0.003602,0.002304,-0.003620,1.000000,[],2.3305,-2.3187,-2.3187,-0.2274,-0.0544,342.6492,1,0.478491,271.3332,-34.2668,-16.5842,271.3301,-34.2683,-16.6322,271.3332,-37.2668,-16.5841,-0.002250,0.054097,-0.041675,-0.1289,3.0996,-2.3878,-0.000081,0.058493,-0.045140,0.28741149,0.76993505,1325.7306,-22.721063,-2.263527,-0.517296,0.008757,-0.031068,-0.018745,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4248,275.531185,0.060055,-0.110651,0.008095,0.002060,-0.114155,0.000252,0.003466,-1.423078,1.233383,4393.538999,4259.674756,0.001159,-0.030000,0.030000,-1.924686,-3.154295
5.500,-20.2177,-67.2313,262.4723,271.6993,4393477.6159,4259657.7128,1796797.7376,1327.3419,1142.2229,0.001204,0.0690,0.004721,0.2705,0.7941,0.7941,38213.2353,272.0932,0.997037,0.005824,0.028877,-0.071055,0.4311,3.3486,-8.1401,0.007224,-0.025005,-0.017496,0.4139,-1.4327,-1.0025,-243.8125,-29.6595,-12.4940,0.0000,0.0000,0.0000,-0.0001,-0.0017,0.0707,11.1100,COAST_ASCENT,-0.025037,-0.000025,-0.058490,0.001071,0.027058,-0.098151,-0.004715,0.017103,0.019814,-0.071872,-0.000107,-0.001678,0.070592,-0.003685,0.000000,0.568400,1133.1347,127.2390,-145.6887,269.0897,15.5562,-34.1944,-2.2254,-0.9926,0.0264,-2.2370,-0.2721,-0.1146,-0.002336,0.003771,0.002318,-0.003789,-0.000727,0.003053,-0.000009,-0.0000,3.0000,-0.0001,-0.8902,0.2880,5.6485,-0.000736,0.003412,-0.000021,2.5430,0,1,0.0000,0.0000,-0.002698,0.004127,0.002655,-0.004170,1.000000,[],2.2572,-2.2378,-2.2378,-0.2722,-0.1147,342.6440,1,0.469669,269.0897,-34.1944,-15.5562,269.0867,-34.1959,-15.6051,269.0897,-37.1944,-15.5562,-0.003004,0.040959,-0.035662,-0.1721,2.3468,-2.0433,-0.000107,0.044323,-0.038628,0.28741575,0.76993449,1327.3419,-21.927524,-2.703168,-1.108731,0.008428,-0.028260,-0.020112,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4498,272.995703,0.049429,-0.111278,0.007665,0.005068,-0.123351,0.001007,0.004282,-1.432781,1.247624,4393.594044,4259.668627,0.000975,-0.030000,0.030000,-4.221205,-2.899937
5.600,-20.4621,-67.4322,260.1028,269.4797,4393475.5817,4259650.9799,1796823.8658,1328.8536,1169.2333,0.001367,0.0783,0.005495,0.3149,0.7876,0.7876,37587.5925,269.8765,0.997014,0.006117,0.027364,-0.071953,0.4740,3.1784,-8.2425,0.010768,-0.033632,-0.017755,0.6169,-1.9270,-1.0173,-236.3305,-33.7985,-13.9860,0.0000,0.0000,0.0000,0.0016,0.0439,0.0591,11.1100,COAST_ASCENT,-0.028494,0.000675,-0.067761,0.000911,0.030827,-0.111828,-0.005434,0.019712,0.022972,-0.083334,0.001570,0.043744,0.059049,-0.003685,0.000000,0.568400,1159.9340,128.7458,-149.1065,266.9066,14.5825,-34.1685,-2.1647,-0.9765,-0.0147,-2.1684,-0.3101,-0.1283,-0.002743,0.004388,0.002701,-0.004429,-0.000843,0.003565,-0.000021,-0.0000,3.0000,-0.0001,-0.8901,0.2293,5.8750,-0.000887,0.003876,-0.000021,3.2080,0,1,0.0000,0.0000,-0.003010,0.004742,0.002967,-0.004784,1.000000,[],2.1950,-2.1691,-2.1691,-0.3102,-0.1284,342.6392,1,0.462833,266.9066,-34.1685,-14.5825,266.9037,-34.1700,-14.6321,266.9067,-37.1685,-14.5825,0.044117,0.088300,-0.060335,2.5277,5.0592,-3.4570,0.001570,0.095467,-0.065413,0.28741997,0.76993393,1328.8536,-21.254073,-3.075714,-1.243021,0.011972,-0.036887,-0.020371,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4099,270.654225,0.047834,-0.117802,0.011543,-0.007645,-0.133189,0.001317,0.004928,-1.451173,1.282590,4393.535144,4259.656194,0.000785,-0.029998,0.030000,-0.673800,-3.288473
5.700,-20.6798,-67.6634,257.7949,267.3279,4393473.5243,4259644.2253,1796849.7602,1330.2687,1196.0302,0.001629,0.0933,0.006242,0.3576,0.7814,0.7814,36986.4001,267.7280,0.996981,0.006607,0.025884,-0.072908,0.5393,3.0137,-8.3508,0.013827,-0.026753,-0.019244,0.7922,-1.5328,-1.1026,-229.2217,-37.6765,-16.0334,0.0000,0.0000,0.0000,0.0009,-0.0810,0.0778,11.1100,COAST_ASCENT,-0.033196,-0.001262,-0.076764,0.001217,0.035579,-0.129074,-0.006047,0.021938,0.025865,-0.093832,0.000870,-0.080540,0.077678,-0.003685,0.000000,0.568400,1186.5180,130.1559,-152.5237,264.7831,13.6245,-34.1829,-2.1081,-0.9406,-0.0535,-2.1032,-0.3457,-0.1471,-0.003119,0.004965,0.003075,-0.005010,-0.000945,0.004042,-0.000022,-0.0000,3.0000,-0.0001,-0.8899,0.1757,6.1462,-0.001143,0.004394,-0.000023,2.5500,0,1,0.0000,0.0000,-0.003275,0.005514,0.003228,-0.005561,1.000000,[],2.1372,-2.1039,-2.1039,-0.3458,-0.1472,342.6345,1,0.456208,264.7831,-34.1829,-13.6245,264.7803,-34.1845,-13.6749,264.7831,-37.1829,-13.6245,0.024449,-0.020556,-0.056294,1.4009,-1.1778,-3.2254,0.000870,-0.021901,-0.061065,0.28742417,0.76993338,1330.2687,-20.614219,-3.424769,-1.427303,0.015031,-0.030008,-0.021859,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4470,268.835917,0.037020,-0.120934,0.015796,-0.027075,-0.140152,0.001531,0.005704,-1.158167,1.291705,4393.589337,4259.649647,-0.004397,-0.018823,0.030000,-3.190220,-2.993620
5.800,-20.8580,-67.9092,255.5501,265.2406,4393471.4471,4259637.4468,1796875.4269,1331.5898,1222.6197,0.001905,0.1092,0.006975,0.3996,0.7753,0.7753,36408.2489,265.6445,0.996938,0.007219,0.024438,-0.073921,0.6184,2.8542,-8.4658,0.015715,-0.026528,-0.020334,0.9004,-1.5200,-1.1650,-222.4606,-41.3668,-18.6333,0.0000,0.0000,0.0000,0.0003,0.0307,0.1125,11.1100,COAST_ASCENT,-0.039191,0.000488,-0.085621,0.001790,0.039607,-0.143692,-0.007633,0.027691,0.028589,-0.103718,0.000324,0.030634,0.112432,-0.003685,0.000000,0.568400,1212.8925,131.4719,-155.9443,262.7150,12.7018,-34.2354,-2.0546,-0.8989,-0.0890,-2.0411,-0.3795,-0.1710,-0.003320,0.005677,0.003275,-0.005722,-0.001201,0.004499,-0.000023,-0.0000,3.0000,-0.0001,-0.8898,0.1394,6.3885,-0.001399,0.004812,-0.000022,2.5660,0,1,0.0000,0.0000,-0.003435,0.006189,0.003392,-0.006233,1.000000,[],2.0839,-2.0418,-2.0418,-0.3797,-0.1710,342.6303,1,0.449783,262.7150,-34.2354,-12.7018,262.7123,-34.2369,-12.7529,262.7150,-37.2354,-12.7017,0.009116,0.091825,-0.036613,0.5223,5.2612,-2.0978,0.000324,0.099403,-0.039900,0.28742832,0.76993282,1331.5898,-20.005654,-3.756923,-1.661316,0.016919,-0.029783,-0.022949,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.2779,267.481508,0.042570,-0.120242,0.017886,-0.026109,-0.146795,0.001891,0.006433,-1.010163,1.301861,4393.527442,4259.646006,-0.004565,-0.013256,0.030000,-2.581161,-3.074678
5.900,-20.9944,-68.1631,253.3673,263.2147,4393469.3541,4259630.6431,1796900.8723,1332.8206,1249.0077,0.002474,0.1418,0.007655,0.4386,0.7694,0.7694,35851.8541,263.6227,0.996885,0.007895,0.023182,-0.074967,0.7035,2.7170,-8.5846,0.015980,-0.023576,-0.019972,0.9156,-1.3508,-1.1443,-216.0239,-44.6715,-23.4123,0.0000,0.0000,0.0000,0.0002,-0.1044,0.1692,11.1100,COAST_ASCENT,-0.050007,-0.001678,-0.093896,0.002734,0.043591,-0.158156,-0.009364,0.033974,0.030945,-0.112272,0.000172,-0.103801,0.169092,-0.003685,0.000000,0.568400,1239.0628,132.6976,-159.3720,260.6995,11.8200,-34.3227,-2.0028,-0.8492,-0.1152,-1.9821,-0.4099,-0.2148,-0.003441,0.006363,0.003396,-0.006408,-0.001483,0.004902,-0.000023,-0.0000,3.0000,-0.0001,-0.8897,0.1064,6.6792,-0.001787,0.005097,-0.000022,2.5890,0,1,0.0000,0.0000,-0.003332,0.006861,0.003288,-0.006905,1.000000,[],2.0361,-1.9827,-1.9827,-0.4100,-0.2149,342.6264,1,0.443547,260.6995,-34.3227,-11.8200,260.6969,-34.3243,-11.8718,260.6995,-37.3227,-11.8199,0.004849,-0.017090,0.004624,0.2778,-0.9792,0.2649,0.000172,-0.018106,0.004591,0.28743245,0.76993226,1332.8206,-19.426294,-4.054379,-2.091473,0.017185,-0.026831,-0.022587,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4405,266.002988,0.030970,-0.125040,0.016934,-0.020995,-0.159708,0.002132,0.007113,-1.034226,1.311927,4393.581043,4259.639276,0.000122,-0.014299,0.030000,-4.999820,-2.356710
6.000,-21.0897,-68.4129,251.2471,261.2474,4393467.2496,4259623.8143,1796926.1025,1333.9658,1275.1996,0.002937,0.1683,0.008026,0.4599,0.7637,0.7637,35315.9871,261.6597,0.996837,0.008586,0.021935,-0.075902,0.7909,2.5812,-8.6907,0.016212,-0.022559,-0.015943,0.9289,-1.2925,-0.9135,-209.8902,-46.0911,-27.4389,0.0000,0.0000,0.0000,-0.0001,-0.0331,0.2228,11.1100,COAST_ASCENT,-0.059497,-0.000539,-0.098350,0.003655,0.045149,-0.163816,-0.011521,0.041800,0.031962,-0.115969,-0.000120,-0.032830,0.222706,-0.003685,0.000000,0.568400,1265.0340,133.8376,-162.8097,258.7347,10.9869,-34.4357,-1.9500,-0.7991,-0.1181,-1.9258,-0.4229,-0.2518,-0.003281,0.006911,0.003238,-0.006955,-0.001837,0.005096,-0.000022,-0.0000,3.0000,-0.0001,-0.8896,0.0853,6.9255,-0.002133,0.005048,-0.000018,2.8400,0,1,0.0000,0.0000,-0.002934,0.007163,0.002898,-0.007199,1.000000,[],1.9884,-1.9264,-1.9264,-0.4230,-0.2518,342.6227,1,0.437492,258.7347,-34.4357,-10.9869,258.7323,-34.4373,-11.0394,258.7347,-37.4357,-10.9869,-0.003362,0.062823,0.049502,-0.1926,3.5995,2.8363,-0.000120,0.068049,0.052977,0.28743655,0.76993169,1333.9658,-18.874211,-4.182160,-2.453903,0.017416,-0.025814,-0.018559,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.2858,264.701504,0.036411,-0.123492,0.017169,-0.024573,-0.157246,0.002869,0.007574,-1.001431,1.342620,4393.523548,4259.629668,-0.000175,-0.013794,0.030000,-2.801538,-2.640167
6.100,-21.1597,-68.6422,249.1904,259.3364,4393465.1370,4259616.9612,1796951.1238,1335.0301,1301.2007,0.003613,0.2070,0.007862,0.4505,0.7581,0.7581,34799.5603,259.7531,0.996803,0.009274,0.020862,-0.076570,0.8771,2.4651,-8.7662,0.015050,-0.019758,-0.009564,0.8623,-1.1321,-0.5480,-204.0407,-44.4475,-32.8346,0.0000,0.0000,0.0000,-0.0000,-0.1753,0.2592,11.1100,COAST_ASCENT,-0.072254,-0.002903,-0.096250,0.004316,0.044084,-0.159958,-0.013582,0.049281,0.030839,-0.111900,-0.000050,-0.174301,0.259125,-0.003685,0.000000,0.568400,1290.8114,134.8966,-166.2592,256.8218,10.2030,-34.5516,-1.8948,-0.7534,-0.0934,-1.8721,-0.4078,-0.3013,-0.002790,0.007107,0.002749,-0.007149,-0.002179,0.004949,-0.000021,-0.0000,3.0000,-0.0001,-0.8894,0.0674,7.1942,-0.002390,0.004662,-0.000022,2.6250,0,1,0.0000,0.0000,-0.002294,0.007030,0.002250,-0.007074,1.000000,[],1.9402,-1.8728,-1.8728,-0.4080,-0.3014,342.6192,1,0.431611,256.8218,-34.5516,-10.2030,256.8194,-34.5533,-10.2562,256.8218,-37.5516,-10.2029,-0.001388,-0.050433,0.088838,-0.0795,-2.8896,5.0901,-0.000050,-0.054262,0.095449,0.28744061,0.76993113,1335.0301,-18.347700,-4.034219,-2.939567,0.016254,-0.023013,-0.012180,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4502,263.305280,0.025362,-0.129952,0.015336,-0.024765,-0.146086,0.003431,0.007518,-0.929808,1.328358,4393.576533,4259.622754,0.001246,-0.009632,0.030000,-4.999887,-1.863942
6.200,-21.2267,-68.8348,247.1984,257.4798,4393463.0178,4259610.0871,1796975.9427,1336.0186,1327.0162,0.003936,0.2255,0.007118,0.4078,0.7527,0.7527,34301.6423,257.9006,0.996796,0.009931,0.019674,-0.076896,0.9619,2.3354,-8.8028,0.015136,-0.022527,-0.001194,0.8672,-1.2907,-0.0684,-198.4584,-39.8283,-35.4440,0.0000,0.0000,0.0000,-0.0003,-0.0294,0.3666,11.1100,COAST_ASCENT,-0.079128,-0.000493,-0.087500,0.006193,0.037922,-0.137607,-0.015425,0.055974,0.027023,-0.098059,-0.000280,-0.029151,0.366483,-0.003685,0.000000,0.568400,1316.4002,135.8797,-169.7192,254.9630,9.4639,-34.6432,-1.8357,-0.7219,-0.0349,-1.8209,-0.3654,-0.3252,-0.001893,0.006834,0.001853,-0.006874,-0.002491,0.004363,-0.000020,-0.0000,3.0000,-0.0001,-0.8864,0.0514,7.5171,-0.002687,0.003419,-0.000016,2.5870,0,1,0.0000,0.0000,-0.000748,0.006090,0.000716,-0.006123,1.000000,[],1.8861,-1.8215,-1.8215,-0.3656,-0.3253,342.6160,1,0.425896,254.9630,-34.6432,-9.4639,254.9607,-34.6450,-9.5177,254.9630,-37.6432,-9.4638,-0.007852,0.093805,0.204261,-0.4499,5.3746,11.7033,-0.000280,0.101225,0.219817,0.28744465,0.76993057,1336.0186,-17.845238,-3.618447,-3.174437,0.016340,-0.025781,-0.003810,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4353,262.309995,0.035832,-0.124567,0.015348,-0.034085,-0.129779,0.003830,0.006970,-0.805477,1.353128,4393.517524,4259.619136,0.001656,-0.004523,0.030000,-4.950973,-1.888121
6.300,-21.3242,-68.9770,245.2707,255.6761,4393460.8906,4259603.1959,1797000.5656,1336.9346,1352.6511,0.004475,0.2564,0.005225,0.2993,0.7475,0.7475,33821.3927,256.1003,0.996837,0.010582,0.018627,-0.076528,1.0462,2.2211,-8.7598,0.013685,-0.019420,0.019376,0.7841,-1.1127,1.1101,-193.1280,-29.0468,-39.1847,0.0000,0.0000,0.0000,-0.0004,-0.2194,0.4214,11.1100,COAST_ASCENT,-0.088721,-0.003739,-0.064720,0.007222,0.027944,-0.101404,-0.016649,0.060417,0.018697,-0.067850,-0.000389,-0.218174,0.421363,-0.003685,0.000000,0.568400,1341.8060,136.7903,-173.1860,253.1622,8.7557,-34.6774,-1.7676,-0.6924,0.0927,-1.7720,-0.2665,-0.3595,-0.000350,0.005725,0.000315,-0.005760,-0.002705,0.003037,-0.000018,-0.0000,3.0000,-0.0001,-0.8902,0.0406,7.8063,-0.002881,0.001643,-0.000016,2.7780,0,1,0.0000,0.0000,0.001223,0.004508,-0.001254,-0.004540,1.000000,[],1.8283,-1.7726,-1.7726,-0.2666,-0.3597,342.6130,1,0.420342,253.1622,-34.6774,-8.7557,253.1601,-34.6792,-8.8102,253.1622,-37.6774,-8.7556,-0.010946,-0.069231,0.291934,-0.6271,-3.9666,16.7266,-0.000389,-0.074970,0.314399,0.28744865,0.76993000,1336.9346,-17.365459,-2.648012,-3.511131,0.014889,-0.022675,0.016760,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6222,260.430019,0.027495,-0.155112,0.014123,-0.043976,-0.087136,0.004308,0.005772,-0.667139,1.355286,4393.569411,4259.609770,0.000933,0.000172,0.030000,-4.999996,4.999362
6.400,-21.5025,-69.0232,243.4153,253.9243,4393458.7502,4259596.2950,1797024.9993,1337.7816,1378.1104,0.004670,0.2676,0.001928,0.1105,0.7424,0.7424,33358.0017,254.3503,0.996953,0.011170,0.017442,-0.075207,1.1266,2.0893,-8.6075,0.012307,-0.022671,0.033983,0.7052,-1.2990,1.9471,-188.0353,-10.9748,-40.4661,0.0000,0.0000,0.0000,-0.0009,-0.0887,0.3747,11.1100,COAST_ASCENT,-0.092895,-0.001532,-0.024793,0.006511,0.027284,-0.099014,-0.017893,0.064934,0.005422,-0.019675,-0.000887,-0.088166,0.374656,-0.003685,0.000000,0.568400,1367.0349,137.6318,-176.6504,251.4281,8.0764,-34.5865,-1.6946,-0.6807,0.2656,-1.7253,-0.1007,-0.3713,0.002025,0.003797,-0.002051,-0.003823,-0.002924,0.000886,-0.000013,-0.0000,3.0000,-0.0001,-0.8862,0.0309,8.1534,-0.002987,-0.001464,-0.000008,2.5980,0,1,0.0000,0.0000,0.004444,0.001515,-0.004459,-0.001530,1.000000,[],1.7682,-1.7259,-1.7259,-0.1007,-0.3714,342.6103,1,0.414943,251.4281,-34.5865,-8.0764,251.4261,-34.5883,-8.1316,251.4282,-37.5865,-8.0763,-0.024932,0.056394,0.310356,-1.4285,3.2311,17.7821,-0.000887,0.060407,0.334242,0.28745263,0.76992943,1337.7816,-16.907072,-1.021377,-3.626464,0.013512,-0.025926,0.031367,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.4322,259.317549,0.029768,-0.156929,0.012429,-0.048957,-0.010940,0.004728,0.003241,-0.528224,1.360804,4393.518086,4259.598984,0.004135,0.002944,0.030000,-4.999998,4.999998
6.500,-21.8056,-68.9541,241.6318,252.2223,4393456.5860,4259589.3950,1797049.2511,1338.5613,1403.3992,0.004919,0.2818,-0.002571,-0.1473,0.7374,0.7374,32910.4927,252.6481,0.997135,0.011666,0.016288,-0.072935,1.1976,1.9590,-8.3464,0.009246,-0.023482,0.057485,0.5298,-1.3454,3.2936,-183.1646,12.8080,-41.4762,0.0000,0.0000,0.0000,-0.0011,-0.2931,0.3289,11.1100,COAST_ASCENT,-0.096508,-0.005135,0.029328,0.005794,0.046067,-0.167186,-0.017777,0.064517,-0.012611,0.045767,-0.001098,-0.291524,0.328974,-0.003685,0.000000,0.568400,1392.0940,138.4060,-180.0977,249.7658,7.4087,-34.3259,-1.6161,-0.6902,0.4966,-1.6806,0.1175,-0.3806,0.004987,0.000841,-0.005003,-0.000857,-0.002922,-0.002073,-0.000008,-0.0000,3.0000,-0.0001,-0.8847,0.0247,8.4471,-0.002835,-0.004734,-0.000004,2.5930,0,1,0.0000,0.0000,0.007565,-0.001903,-0.007572,0.001896,1.000000,[],1.7277,-1.6812,-1.6812,0.1176,-0.3807,342.6078,1,0.409691,249.7658,-34.3259,-7.4087,249.7638,-34.3278,-7.4645,249.7658,-37.3259,-7.4086,-0.030876,-0.129479,0.349165,-1.7691,-7.4186,20.0057,-0.001098,-0.140249,0.376139,0.28745658,0.76992887,1338.5613,-16.468660,1.119293,-3.717383,0.010450,-0.026737,0.054869,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300007,1.4661,256.945231,0.026616,-0.157392,0.008652,-0.065100,0.081061,0.004864,-0.000775,0.044102,1.367946,4393.569256,4259.590889,0.003873,0.013176,0.011477,-4.999994,4.999995
