time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.800,-52.8491,-44.4629,217.6244,228.3208,4393367.0915,4259760.0041,1796632.2384,1272.6170,976.5385,-0.097741,-5.6002,0.001226,0.0702,0.6660,0.6660,27051.3784,228.3208,-0.490708,0.869593,0.038591,-0.039049,-121.0372,1.7214,6.0552,18.650681,-0.566331,1.935626,1068.6053,-32.4484,110.9032,-129.8427,56.0304,570.1705,0.0000,0.0000,0.0000,-5.2769,45.0657,-27.6356,11.1100,COAST_ASCENT,1.588344,0.965701,0.156086,-0.592195,0.810181,-2.939696,0.090870,-0.329777,0.140487,-0.509839,-5.276934,45.065721,-27.635552,-0.003685,0.000000,0.568400,976.7232,72.5418,4.6869,228.2261,-4.4170,4.8668,-1.5702,1.6161,2.9264,-1.1913,0.5141,5.2314,-0.039329,0.011721,0.044741,-0.006309,0.016510,0.025525,0.002706,0.0000,0.0000,0.0000,-0.8651,-0.8939,-0.1636,0.072137,-0.030340,0.041664,41.6450,4,1,0.0000,0.0000,-0.000133,-0.060813,0.083462,0.144142,1.000000,[],5.3918,-1.1917,-1.1917,0.5143,5.2332,342.8209,1,0.361707,228.2261,4.8668,4.4170,228.2268,4.8669,4.3819,228.2261,4.8668,4.4170,-148.259269,74.698844,-15.223382,-8494.6304,4279.9285,-872.2355,-5.276934,42.964772,-27.429093,0.28739109,0.76995907,1272.6170,0.207721,15.9730,130.079373,-0.315791,-571.458340,0.728200,2.487458,-0.221575,-0.312482,-0.126486,1.635845,0.882151,4393.411099,4259.773534,0.030000,0.026934,-0.029501,4.999988,-4.998042
5.900,-53.4426,-41.0397,216.5963,226.8355,4393361.7961,4259755.7728,1796653.9574,1272.3028,999.2776,-0.039644,-2.2714,-0.005203,-0.2981,0.6617,0.6617,26701.3880,226.8355,-0.873096,0.486056,0.029798,-0.023778,-58.2682,-1.6572,4.0438,3.078478,-1.924334,-1.638974,176.3838,-110.2562,-93.9063,-128.1154,-8.5627,321.7366,0.0000,0.0000,0.0000,-5.7909,-28.1789,13.1413,11.1100,COAST_ASCENT,0.908021,-0.611752,-0.024166,0.285292,0.277972,-1.008859,0.336864,-1.222657,-0.074370,0.269881,-5.790888,-28.178883,13.141279,-0.003685,0.000000,0.568400,999.4639,72.2241,5.3353,226.6858,-2.8316,7.7377,-2.1883,-5.3735,4.0064,-1.1755,-0.0786,2.9520,-0.013382,-0.040603,0.081513,0.108734,0.061058,-0.013611,0.034065,0.0000,0.0000,0.0000,-1.0696,-0.0565,-0.1910,-0.009188,-0.034394,0.006937,12.5430,0,1,0.0000,0.0000,0.050519,-0.018270,-0.036646,0.032143,1.000000,[],3.1795,-1.1759,-1.1759,-0.0786,2.9530,342.8219,1,0.361574,226.6858,7.7377,2.8316,226.6862,7.7377,2.7959,226.6858,7.7377,2.8316,-162.576812,-32.091372,17.896149,-9314.9652,-1838.7002,1025.3738,-5.790888,-29.364409,13.109728,0.28739467,0.76995917,1272.3028,0.217957,11.7199,9.806372,1.397230,-532.814873,20.015636,-2.487297,-0.549470,-0.449550,0.363877,1.722084,0.730306,4393.388568,4259.800800,0.030000,0.030000,0.030000,4.999996,-4.999943
6.000,-59.3714,-41.3138,213.0442,224.9880,4393356.1793,4259751.6491,1796675.4528,1271.7759,1021.8487,-0.085949,-4.9245,0.074393,4.2624,0.6563,0.6563,26269.5646,224.9880,-0.674551,0.732931,0.087632,-0.010641,-95.1757,-5.8904,8.2546,-16.805108,0.579374,1.974900,-962.8618,33.1957,113.1534,-125.1782,-422.8038,464.1112,0.0000,0.0000,0.0000,-6.0272,47.8830,56.6642,11.1100,COAST_ASCENT,1.331368,1.056610,-1.212872,1.250379,0.495928,-1.800102,0.004482,-0.016265,-0.106637,0.386949,-6.027220,47.883040,56.664201,-0.003685,0.000000,0.568400,1022.0344,71.6936,6.2845,224.5391,-8.1031,11.6679,-1.5453,1.2502,-0.1521,-1.1485,-3.8793,4.2583,0.086989,0.047601,0.049257,0.088644,0.000828,-0.019694,0.068123,0.0000,0.0000,0.0000,-0.8086,0.0853,-0.2237,0.036669,-0.039031,-0.014402,12.3360,0,1,0.0000,0.0000,-0.012040,-0.090103,-0.016764,0.061298,1.000000,[],5.8758,-1.1489,-1.1489,-3.8806,4.2598,342.8236,1,0.359091,224.5391,11.6679,8.1031,224.5404,11.6680,8.0669,224.5391,11.6679,8.1031,-169.271784,10.733735,60.547633,-9698.5588,614.9977,3469.1238,-6.027220,46.172896,55.106265,0.28739823,0.76995933,1271.7759,0.263959,8.6323,82.472909,1.398076,-726.434824,5.335754,-0.400718,-1.213860,-0.227369,-0.102704,1.660775,0.757125,4393.410514,4259.761162,0.029464,0.029904,0.029390,4.999998,-4.998042
6.100,-58.1148,-40.3032,211.9378,223.4262,4393350.1893,4259747.5733,1796696.6784,1270.9476,1044.2302,-0.159150,-9.1186,-0.053810,-3.0831,0.6517,0.6517,25908.2150,223.4262,0.230846,0.971423,-0.023084,-0.050154,153.0945,4.9786,-3.9142,-17.002988,-0.815308,1.756399,-974.1994,-46.7137,100.6342,-122.1823,229.7611,855.5802,0.0000,0.0000,0.0000,4.1021,74.7986,-5.1033,11.1100,COAST_ASCENT,2.488584,1.673562,0.668295,-0.114183,1.011978,-3.673747,0.099920,-0.362550,-0.181709,0.659318,4.102085,74.798604,-5.103320,-0.003685,0.000000,0.568400,1044.4124,70.8616,7.5281,223.0231,-6.8767,11.5187,-1.9014,0.7422,-5.9322,-1.1211,2.1081,7.8501,0.014036,-0.053603,-0.016410,0.051229,0.018597,-0.033820,-0.001187,0.0000,0.0000,0.0000,-0.8524,0.0674,-0.2701,-0.061308,0.055368,-0.080501,10.8570,0,1,0.0000,0.0000,-0.074561,0.036175,-0.086440,-0.197176,1.000000,[],8.2080,-1.1214,-1.1214,2.1088,7.8528,342.8262,1,0.355386,223.0231,11.5187,6.8767,223.0243,11.5188,6.8399,223.0231,11.5187,6.8767,115.186880,37.555575,-17.366759,6599.7221,2151.7760,-995.0420,4.102085,71.645986,-4.256703,0.28740176,0.76995953,1270.9476,0.244977,10.4770,123.703844,-0.469521,-721.967231,1.028991,0.564601,2.054840,-0.169129,0.070087,1.602717,0.773617,4393.437060,4259.770826,-0.030000,-0.029985,0.029706,4.999997,-4.999997
6.200,-53.1831,-43.6274,210.3552,221.3167,4393344.7037,4259743.4222,1796717.8133,1270.3908,1066.4350,-0.052512,-3.0087,-0.088906,-5.0939,0.6456,0.6456,25422.6751,221.3167,0.697621,0.713993,-0.050584,0.031301,91.4242,-6.6195,-1.6476,-3.158122,2.842253,1.959541,-180.9470,162.8491,112.2734,-120.4822,476.9873,252.8391,0.0000,0.0000,0.0000,6.7436,38.4434,-57.1237,11.1100,COAST_ASCENT,0.749466,0.876570,1.413887,-1.302510,0.777592,-2.821317,-0.096379,0.349674,0.027233,-0.098804,6.743590,38.443441,-57.123722,-0.003685,0.000000,0.568400,1066.6158,70.3011,8.3664,221.1579,-6.1486,5.6992,-2.3425,-4.6021,4.0679,-1.1055,4.3765,2.3199,-0.029046,-0.018802,-0.055058,-0.065303,-0.018128,0.005122,-0.042052,0.0000,0.0000,0.0000,-0.6229,-0.8984,-0.3113,0.075845,0.058989,-0.010605,8.6810,0,1,0.0000,0.0000,-0.145439,-0.027460,0.124229,0.006250,1.000000,[],5.0769,-1.1058,-1.1058,4.3780,2.3206,342.8280,1,0.357134,221.1579,5.6992,6.1486,221.1589,5.6993,6.1114,221.1579,5.6992,6.1486,189.583129,28.790014,-42.676764,10862.3131,1649.5463,-2445.1984,6.743590,37.511787,-55.366133,0.28740526,0.76995967,1270.3908,0.223335,17.9505,12.167896,-1.267600,-698.631525,-14.633884,-1.034350,1.796879,-0.420267,0.091284,-1.903445,0.698868,4393.406435,4259.776034,-0.030000,0.029744,0.030000,4.999996,-4.999988
6.300,-58.6021,-43.3231,206.8722,219.3336,4393339.1419,4259738.9778,1796738.6719,1269.5073,1088.4473,0.121870,6.9827,0.141363,8.0995,0.6398,0.6398,24971.2791,219.3336,0.430285,0.895507,0.099267,0.055390,128.5819,-0.7895,13.0310,16.887149,-1.458876,-2.796165,967.5624,-83.5874,-160.2085,-116.3591,-632.1637,-624.6614,0.0000,0.0000,0.0000,5.6820,-59.0980,37.8582,11.1100,APOGEE,-1.885094,-1.371884,-1.907734,0.878831,0.530505,-1.925571,-0.017073,0.061938,0.266744,-0.968264,5.682008,-59.097961,37.858236,-0.003685,0.000000,0.568400,1088.6276,69.4139,9.0471,218.8598,-10.6633,9.6898,-2.7540,5.1313,4.8067,-1.0676,-5.8002,-5.7314,-0.118725,-0.017837,-0.024325,-0.125212,-0.003244,0.050444,-0.071525,0.0000,0.0000,0.0000,-0.7676,0.0406,-0.3390,-0.045990,-0.042836,0.010539,13.9490,0,1,0.0000,0.0000,0.099365,0.013693,-0.078287,0.007385,1.000000,[],8.2267,-1.0680,-1.0680,-5.8022,-5.7334,342.8309,1,0.351147,218.8598,9.6898,10.6633,218.8616,9.6900,10.6257,218.8598,9.6898,10.6633,159.721551,-98.260138,56.806624,9151.3708,-5629.8912,3254.7798,5.682008,-56.796226,35.528857,0.28740873,0.76995978,1269.5073,0.243401,11.5849,81.116898,-1.365427,-628.280544,-5.828376,2.045808,0.099461,-0.088176,-0.222128,-1.462985,0.639467,4393.449446,4259.712969,-0.028950,0.030000,0.030000,4.999993,4.993282
6.400,-57.8690,-36.0445,205.7074,216.7107,4393333.2443,4259735.0114,1796759.2809,1268.6411,1110.1996,-0.094875,-5.4359,-0.122805,-7.0362,0.6321,0.6321,24379.6851,216.7107,-0.495518,0.865177,0.005535,-0.076811,-120.0800,7.3209,4.9568,17.549616,2.473998,-0.047437,1005.5189,141.7497,-2.7180,-113.7704,586.2928,522.4750,0.0000,0.0000,0.0000,-3.9309,22.4087,-56.4544,11.1100,APOGEE,1.614978,0.532812,1.812239,-1.342318,0.657385,-2.385237,0.140608,-0.510051,-0.038430,0.139404,-3.930936,22.408669,-56.454417,-0.003685,0.000000,0.568400,1110.3740,68.5439,10.3049,216.1581,-5.6295,14.4052,-1.2980,0.5788,-2.4293,-1.0439,5.3794,4.7938,-0.019711,-0.034512,0.019639,0.034439,0.027075,-0.007400,-0.000036,0.0000,0.0000,0.0000,-0.7073,0.0309,-0.3964,-0.028136,0.013587,0.083998,14.2610,0,1,0.0000,0.0000,0.098547,0.125721,0.069450,0.042276,1.000000,[],7.2832,-1.0442,-1.0442,5.3812,4.7955,342.8337,1,0.351666,216.1581,14.4052,5.6295,216.1591,14.4053,5.5916,216.1581,14.4052,5.6295,-110.422847,18.181245,-92.394256,-6326.7631,1041.7086,-5293.8009,-3.930936,20.483468,-54.294061,0.28741216,0.76995998,1268.6411,0.236002,11.1914,107.278137,-0.397337,-628.843784,-0.863809,-0.716928,-2.164891,0.223790,0.016055,-1.357403,0.759548,4393.390966,4259.761094,0.030000,0.029998,0.029532,4.998042,-4.998038
6.500,-55.5602,-37.1253,204.6470,215.2803,4393327.5973,4259731.4418,1796779.8174,1268.1919,1131.7555,0.031352,1.7963,0.095490,5.4712,0.6279,0.6279,24059.9626,215.2803,-0.886725,0.460234,0.031489,0.030208,-54.8018,-4.7984,-1.4139,4.405244,-0.592202,-0.811816,252.4019,-33.9307,-46.5136,-112.8038,-486.8660,-213.1984,0.0000,0.0000,0.0000,-6.4495,13.7108,60.0455,11.1100,APOGEE,-0.667756,0.330334,-1.524908,1.446676,0.424360,-1.540828,-0.188833,0.685031,-0.071567,0.259592,-6.449493,13.710791,60.045506,-0.003685,0.000000,0.568400,1131.9217,68.0909,11.6731,214.8848,-5.0617,12.0221,-1.1640,-1.9409,-2.6407,-1.0350,-4.4671,-1.9561,0.092490,0.064724,-0.008502,0.019264,-0.036613,-0.013883,0.041994,0.0000,0.0000,0.0000,-0.7406,0.0247,-0.4501,-0.002100,0.009062,0.070483,10.3050,0,1,0.0000,0.0000,0.063522,0.081645,0.077445,0.059322,1.000000,[],4.9870,-1.0354,-1.0354,-4.4686,-1.9568,342.8352,1,0.353311,214.8848,12.0221,5.0617,214.8857,12.0222,5.0234,214.8848,12.0221,5.0617,-181.152041,9.981331,56.566723,-10379.2474,571.8882,3241.0345,-6.449493,14.496379,58.251516,0.28741556,0.76996021,1268.1919,0.207791,11.9283,9.948077,0.304006,-612.640722,13.148333,0.548496,0.472813,0.406765,-0.233162,1.864491,0.678425,4393.399624,4259.697603,0.030000,-0.029671,-0.028161,4.999992,4.999943
6.600,-54.8357,-40.0310,203.0125,214.0643,4393322.0681,4259727.5356,1796800.1843,1267.5511,1153.1886,0.018547,1.0627,-0.053065,-3.0404,0.6244,0.6244,23790.3894,214.0643,-0.744640,0.667188,0.002227,-0.019148,-83.6998,1.2740,1.8050,-14.692927,-0.326846,1.901818,-841.8427,-18.7269,108.9661,-111.4627,247.6633,-123.2992,0.0000,0.0000,0.0000,-6.5594,7.5019,-23.5766,11.1100,APOGEE,-0.390560,0.182792,0.784493,-0.574468,0.559076,-2.028978,-0.108122,0.392165,-0.043989,0.159551,-6.559392,7.501912,-23.576609,-0.003685,0.000000,0.568400,1153.3490,67.4462,12.7176,213.7429,-6.9658,9.4316,-1.1932,2.3441,-0.2996,-1.0227,2.2724,-1.1313,0.111642,0.094467,0.052251,0.069427,-0.021108,-0.008588,0.081947,0.0000,0.0000,0.0000,-0.7413,0.0195,-0.4969,-0.025313,0.075681,-0.007130,12.5090,0,1,0.0000,0.0000,-0.057498,0.093864,0.043238,-0.108124,1.000000,[],2.7376,-1.0230,-1.0230,2.2731,-1.1317,342.8373,1,0.353067,213.7429,9.4316,6.9658,213.7442,9.4317,6.9269,213.7429,9.4316,6.9658,-184.270053,-19.620938,-25.674263,-10557.8963,-1124.1970,-1471.0269,-6.559392,7.956241,-22.664026,0.28741894,0.76996038,1267.5511,0.272783,11.1110,13.324632,1.395805,-412.379285,6.741932,0.194232,-2.344624,0.245540,0.264745,1.804428,0.691367,4393.377635,4259.727444,0.029680,-0.029559,0.030000,4.999998,4.999988
6.700,-52.8097,-38.4760,202.5414,212.8198,4393316.6953,4259723.6122,1796820.4638,1266.9817,1174.5088,-0.029208,-1.6735,0.020544,1.1771,0.6208,0.6208,23515.8890,212.8198,0.116297,0.992801,0.028564,-0.002310,166.6557,0.6434,3.2207,-18.441950,2.035715,-0.154230,-1056.6459,116.6379,-8.8367,-110.0587,-32.8364,132.3961,0.0000,0.0000,0.0000,3.2790,17.0730,-19.5774,11.1100,APOGEE,0.424271,0.420856,-0.105226,-0.482591,0.892451,-3.239445,-0.045846,0.166276,0.203386,-0.737955,3.279003,17.072995,-19.577405,-0.003685,0.000000,0.568400,1174.6643,66.8729,13.6407,212.5723,-4.6662,9.1376,-1.4698,-2.6732,2.4833,-1.0098,-0.3013,1.2148,-0.022139,0.057709,0.039692,-0.040156,-0.009009,0.039924,0.008776,0.0000,0.0000,0.0000,-0.5415,-1.0599,-0.5461,-0.060971,-0.065701,-0.062325,28.9460,4,1,0.0000,0.0000,0.064347,-0.067056,-0.188997,-0.057594,1.000000,[],1.6087,-1.0102,-1.0102,-0.3014,1.2152,342.8391,1,0.352689,212.5723,9.1376,4.6662,212.5732,9.1378,4.6268,212.5723,9.1376,4.6662,92.098014,18.120088,18.062669,5276.8275,1038.2046,1034.9147,3.279003,16.585145,-19.698400,0.28742230,0.76996053,1266.9817,0.244765,10.4057,104.160255,-0.234519,-512.189667,-0.448476,0.500264,1.845932,-0.072769,0.037831,1.718658,0.763502,4393.427675,4259.728586,-0.030000,-0.030000,-0.029974,4.999996,4.993282
6.800,-56.0178,-38.1934,200.4156,211.5730,4393311.3005,4259719.7570,1796840.6270,1266.4099,1195.7096,0.117500,6.7323,-0.012751,-0.7306,0.6171,0.6171,23242.4609,211.5730,0.711874,0.696647,0.044275,0.077190,88.5405,-2.5511,9.8900,-8.267515,0.862732,-1.692795,-473.6937,49.4309,-96.9900,-108.0199,105.4418,-602.4646,0.0000,0.0000,0.0000,4.7566,-26.1866,-29.2838,11.1100,APOGEE,-1.953343,-0.653105,0.341869,-0.730350,0.682747,-2.476866,-0.209070,0.758643,0.181954,-0.659959,4.756566,-26.186614,-29.283803,-0.003685,0.000000,0.568400,1195.8589,66.2971,14.6283,211.1305,-7.2886,11.5737,-1.8866,1.8585,4.1779,-0.9911,0.9675,-5.5278,-0.018101,0.053865,-0.028755,-0.100720,-0.041310,0.035983,-0.023428,0.0000,0.0000,0.0000,-0.8094,-1.1748,-0.5914,-0.006215,-0.029080,-0.100457,11.6680,0,1,0.0000,0.0000,-0.065163,-0.123323,-0.135752,-0.077592,1.000000,[],5.7006,-0.9914,-0.9914,0.9678,-5.5296,342.8410,1,0.350228,211.1305,11.5737,7.2886,211.1318,11.5739,7.2488,211.1305,11.5737,7.2886,133.570382,-8.693539,-19.903316,7653.0192,-498.1031,-1140.3760,4.756566,-23.966669,-28.895274,0.28742564,0.76996069,1266.4099,0.244877,12.5133,10.835880,-0.101800,-509.139430,-12.263208,0.083995,0.393947,0.406369,-0.030321,1.407875,0.688156,4393.324367,4259.723166,-0.030000,0.030000,-0.030000,4.999988,4.999997
6.900,-57.2390,-33.6688,199.1572,209.9368,4393305.5849,4259716.1621,1796860.5894,1265.7340,1216.7376,0.041492,2.3773,0.085557,4.9021,0.6123,0.6123,22885.8710,209.9368,0.735758,0.674333,0.059837,0.018811,85.2072,3.5938,6.2343,8.294860,-2.119323,0.831377,475.2604,-121.4283,47.6344,-106.2697,-417.3231,-185.3536,0.0000,0.0000,0.0000,6.8175,-21.5975,53.7612,11.1100,APOGEE,-0.610327,-0.547043,-1.374150,1.361718,0.908245,-3.297342,0.042378,-0.153680,-0.108771,0.394449,6.817467,-21.597503,53.761204,-0.003685,0.000000,0.568400,1216.8750,65.6173,16.0260,209.2797,-5.4654,15.6722,-1.2462,-1.3928,-2.1218,-0.9750,-3.8290,-1.7007,-0.061810,-0.105215,-0.088304,-0.044899,0.008455,-0.021702,-0.075057,0.0000,0.0000,0.0000,-0.6027,-0.0748,-0.6638,-0.078833,-0.106675,0.015530,19.6880,0,1,0.0000,0.0000,0.201038,-0.012312,-0.169979,0.043371,1.000000,[],4.3032,-0.9754,-0.9754,-3.8303,-1.7012,342.8432,1,0.349922,209.2797,15.6722,5.4654,209.2807,15.6724,5.4252,209.2797,15.6722,5.4654,191.452393,-12.722823,65.464460,10969.4141,-728.9641,3750.8373,6.817467,-20.914517,52.223463,0.28742895,0.76996092,1265.7340,0.217133,10.7257,40.551006,-1.401592,-517.066332,-10.848813,1.169158,-1.156245,0.150377,0.321531,-1.686534,0.606665,4393.344491,4259.785035,-0.028974,0.029936,0.029983,4.999996,-4.993225
7.000,-56.4822,-35.8342,197.5977,208.6125,4393299.9219,4259712.7710,1796880.4562,1265.2035,1237.6256,0.117687,6.7430,-0.142414,-8.1597,0.6085,0.6085,22599.2094,208.6125,0.065974,0.993831,-0.035753,0.081661,172.6991,-9.6153,-3.5058,18.214092,2.171795,1.183776,1043.5906,124.4347,67.8253,-103.2505,533.2317,-575.0086,0.0000,0.0000,0.0000,-1.3374,-28.0512,-15.9874,11.1100,APOGEE,-1.917389,-0.719522,1.778082,-0.410083,0.684891,-2.484474,-0.198823,0.721353,-0.347592,1.263061,-1.337398,-28.051193,-15.987449,-0.003685,0.000000,0.568400,1237.7484,65.0827,17.5335,208.0572,-6.8318,13.5907,-2.8752,-7.3160,-5.5528,-0.9473,4.8925,-5.2758,0.088967,-0.050489,-0.130360,0.009096,-0.039935,-0.069728,-0.020696,0.0000,0.0000,0.0000,-0.8384,0.0071,-0.7305,0.060107,0.028311,0.050968,15.4970,0,1,0.0000,0.0000,-0.037451,0.019172,0.139387,0.082764,1.000000,[],7.2598,-0.9477,-0.9477,4.8942,-5.2776,342.8449,1,0.344293,208.0572,13.5907,6.8318,208.0585,13.5909,6.7911,208.0572,13.5907,6.8318,-37.495142,-3.206019,-51.296708,-2148.3134,-183.6914,-2939.0849,-1.337398,-25.932417,-14.022612,0.28743225,0.76996117,1265.2035,0.268091,10.7764,94.815401,-1.104416,-512.092133,-1.484920,-0.741142,0.569187,0.354634,0.200173,-1.514230,0.608629,4393.328509,4259.734969,0.030000,-0.030000,0.029690,4.999996,-4.999988
7.100,-57.0582,-43.9801,192.8594,205.8753,4393294.2141,4259708.7841,1796899.9743,1264.1455,1258.3013,0.173170,9.9219,0.060003,3.4379,0.6005,0.6005,22012.3153,205.8753,-0.642888,0.759562,0.004426,0.098703,-98.9635,-8.9535,-6.9884,11.356746,-0.790006,2.544742,650.6936,-45.2640,145.8029,-100.0779,-254.9400,-767.4520,0.0000,0.0000,0.0000,-4.0153,-57.6032,25.5598,11.1100,APOGEE,-2.627330,-1.516934,-0.872773,0.673097,0.784185,-2.845492,-0.104253,0.377996,-0.025272,0.091630,-4.015286,-57.603224,25.559827,-0.003685,0.000000,0.568400,1258.4140,64.0206,18.6444,205.2366,-14.0088,8.1435,-1.3192,0.9259,-2.3778,-0.9182,-2.3391,-7.0415,0.045379,0.035070,-0.007454,0.002855,-0.021262,-0.005154,0.018962,0.0000,0.0000,0.0000,-0.7510,0.0056,-0.7889,0.008094,0.066939,0.097708,10.9700,0,1,0.0000,0.0000,0.022675,0.156553,0.172742,0.038863,1.000000,[],7.4791,-0.9186,-0.9186,-2.3399,-7.0440,342.8483,1,0.342611,205.2366,8.1435,14.0088,205.2394,8.1437,13.9680,205.2366,8.1435,14.0088,-112.845414,-22.850018,31.525013,-6465.5659,-1309.2096,1806.2502,-4.015286,-54.775338,24.620431,0.28743550,0.76996135,1264.1455,0.223500,12.6633,14.799451,-1.407907,-516.237811,7.712277,0.109954,1.077379,-0.397906,-0.364020,1.768871,0.641681,4393.319414,4259.749463,0.030000,0.030000,0.030000,4.999993,-4.993225
7.200,-54.5459,-44.7931,191.8756,204.4454,4393288.6437,4259704.2419,1796919.1854,1262.7245,1278.7572,-0.038770,-2.2214,-0.129866,-7.4408,0.5963,0.5963,21710.6188,204.4454,-0.791769,0.608255,0.009900,-0.055041,-74.9182,2.9395,5.7007,-4.100120,-2.735869,0.585588,-234.9196,-156.7538,33.5517,-99.5642,595.9764,179.9463,0.0000,0.0000,0.0000,-6.5976,7.9725,-74.8397,11.1100,APOGEE,0.624597,0.212866,2.068645,-1.998231,0.645587,-2.342013,0.100149,-0.363082,0.142901,-0.518077,-6.597567,7.972476,-74.839738,-0.003685,0.000000,0.568400,1278.8668,62.5955,19.2610,203.9425,-13.1005,5.8109,-1.9037,0.1512,4.5578,-0.9135,5.4682,1.6510,0.021116,0.079571,0.120537,0.062083,0.020483,0.029227,0.070827,0.0000,0.0000,0.0000,-1.0982,0.0042,-0.8334,-0.065146,0.047928,-0.021086,11.5340,0,1,0.0000,0.0000,-0.003869,0.091988,-0.038304,-0.134160,1.000000,[],5.7866,-0.9138,-0.9138,5.4701,1.6516,342.8529,1,0.345589,203.9425,5.8109,13.1005,203.9451,5.8111,13.0593,203.9425,5.8109,13.1005,-185.369910,4.455346,-78.251050,-10620.9135,255.2725,-4483.4549,-6.597567,7.309415,-72.643700,0.28743873,0.76996145,1262.7245,0.260507,11.5375,70.354727,-1.328504,-407.845613,12.694687,0.891145,1.171053,-0.009898,-0.378445,1.781766,0.605482,4393.309421,4259.730781,0.029375,-0.030000,-0.029828,4.999997,-4.999997
7.300,-57.1764,-41.1157,190.1267,202.7506,4393283.1118,4259700.0003,1796938.3136,1261.5072,1299.0695,0.049239,2.8212,0.173862,9.9615,0.5914,0.5914,21354.6865,202.7506,-0.309642,0.941819,0.108794,0.072553,-144.5734,-11.7731,9.4064,-18.167300,3.895442,-1.068777,-1040.9096,223.1924,-61.2364,-97.1942,-611.6950,-246.5954,0.0000,0.0000,0.0000,-0.9917,0.5347,22.2267,11.1100,TERMINAL,-0.870204,0.014515,-2.158593,0.603346,0.444340,-1.613237,-0.209905,0.761638,0.371651,-1.350178,-0.991656,0.534720,22.226658,-0.003685,0.000000,0.568400,1299.1729,61.3741,20.0665,202.0750,-12.9521,10.2821,-4.0301,-9.4432,1.0336,-0.8918,-5.6124,-2.2626,0.012750,0.164986,0.078906,-0.073330,-0.043040,0.076118,0.045828,0.0000,0.0000,0.0000,-1.1315,0.0033,-0.8779,0.054493,-0.013845,-0.022505,13.9750,0,1,0.0000,0.0000,-0.063154,-0.090843,0.018144,0.045833,1.000000,[],6.1188,-0.8921,-0.8921,-5.6144,-2.2633,342.8569,1,0.342986,202.0750,10.2821,12.9521,202.0776,10.2824,12.9107,202.0750,10.2821,12.9521,-27.972454,20.095922,87.027257,-1602.7036,1151.4115,4986.2946,-0.991656,1.443368,19.972702,0.28744193,0.76996158,1261.5072,0.234684,10.6106,77.074619,-1.396057,-393.527986,2.820309,-0.549212,1.320766,0.350579,-0.358882,-2.246375,0.586978,4393.382361,4259.698443,-0.030000,-0.030000,0.029981,4.999995,4.993256
