time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-7.8820,-7.5777,61.5454,62.5091,4393515.1770,4259897.0672,1795704.9550,1203.3013,30.2747,0.091410,5.2374,0.000405,0.0232,0.1822,0.1822,2041.3582,62.5091,0.994795,0.011557,0.101241,0.000053,1.3457,11.6204,0.1430,-0.046548,-0.064273,0.008438,-2.6670,-3.6826,0.4835,836.3015,-0.0598,-41.1414,846.8926,0.0000,0.0000,0.0037,0.2083,-0.0261,12.3779,POWERED_ASCENT,-1.518760,0.059144,-0.002207,-0.007413,0.255718,-0.928482,-0.261472,0.949379,0.002817,-0.010225,0.003698,0.208279,-0.026105,-0.000819,0.777844,0.571266,30.2804,3.3012,0.0068,62.1215,6.9503,0.0464,6.7197,0.7350,0.0274,6.8873,-0.0005,-0.3388,0.060452,0.061784,-0.060656,-0.061988,-0.061220,0.000666,-0.000102,0.0000,0.0000,0.0000,-0.7081,6.3428,-0.0002,-0.059304,0.000537,-0.000049,3.8850,0,1,0.0000,0.0000,0.058718,0.059791,-0.058817,-0.059890,1.000000,[],6.8980,6.8896,6.8896,-0.0005,-0.3389,343.0452,1,0.390976,62.1215,0.0464,-6.9503,62.1215,0.0464,-6.9506,62.1215,0.0464,-6.9503,0.103856,0.211822,-0.025860,5.9505,12.1365,-1.4817,0.003698,0.241957,-0.026154,0.28724185,0.76995830,1203.3013,0.300000,2.2081,68.147378,0.111343,0.037308,-0.018237,-0.030684,0.003542,0.094999,0.001442,0.013476,0.038928,4393.527387,4259.901745,-0.030000,-0.030000,-0.000044,-4.999998,-3.002750
1.100,-8.7451,-8.3771,68.0717,69.1405,4393514.3457,4259896.2694,1795711.4347,1204.0321,36.8142,0.086094,4.9328,-0.000344,-0.0197,0.2016,0.2016,2497.2761,69.1405,0.995094,0.009501,0.098477,0.000583,1.1116,11.3018,0.1771,-0.037983,-0.049497,0.005578,-2.1763,-2.8360,0.3196,844.3048,0.1866,-46.9074,856.9042,0.0000,0.0000,0.0025,-0.0085,-0.0288,12.3398,POWERED_ASCENT,-1.415481,-0.001967,0.005631,-0.006693,0.225169,-0.817550,-0.231885,0.841970,0.000706,-0.002563,0.002502,-0.008473,-0.028832,-0.000905,0.754474,0.571180,36.8212,4.0320,0.0127,68.7135,7.6713,0.0733,6.8213,0.7699,0.0323,6.9746,0.0015,-0.3875,0.054123,0.054456,-0.054111,-0.054444,-0.054284,0.000167,0.000006,0.0000,0.0000,0.0000,-0.7130,6.3423,-0.0003,-0.052655,0.000060,0.000016,3.9370,0,1,0.0000,0.0000,0.052611,0.052731,-0.052578,-0.052698,1.000000,[],6.9878,6.9770,6.9770,0.0015,-0.3876,343.0429,1,0.380202,68.7135,0.0733,-7.6713,68.7135,0.0733,-7.6717,68.7135,0.0733,-7.6713,0.070262,0.029632,-0.027026,4.0257,1.6978,-1.5484,0.002502,0.033965,-0.028663,0.28724288,0.76995830,1204.0321,0.300000,1.7499,81.894745,0.115494,0.047912,-0.008187,-0.001248,0.002271,0.090854,0.001342,0.003296,0.056439,4393.542221,4259.902597,-0.030000,-0.030000,0.002408,-4.999996,-3.620936
1.200,-9.6081,-9.1698,74.7031,75.8746,4393513.4280,4259895.3920,1795718.5729,1204.8368,44.0182,0.080985,4.6401,-0.000733,-0.0420,0.2212,0.2212,3007.1923,75.8746,0.995352,0.007794,0.095988,0.000940,0.9162,11.0152,0.1966,-0.031565,-0.052399,0.002876,-1.8085,-3.0023,0.1648,851.8357,0.3724,-52.9395,866.8687,0.0000,0.0000,0.0021,-0.1524,-0.0259,12.3012,POWERED_ASCENT,-1.326625,-0.029386,0.009331,-0.004992,0.210112,-0.762607,-0.211934,0.769231,-0.000730,0.002647,0.002112,-0.152444,-0.025898,-0.000992,0.730812,0.571093,44.0266,4.8366,0.0216,75.4052,8.4266,0.1049,6.8748,0.7942,0.0345,7.0589,0.0031,-0.4387,0.049689,0.049346,-0.049651,-0.049308,-0.049498,-0.000171,0.000019,0.0000,0.0000,0.0000,-0.7164,6.3417,-0.0004,-0.048837,-0.000222,0.000019,3.8780,0,1,0.0000,0.0000,0.049078,0.048635,-0.049039,-0.048596,1.000000,[],7.0750,7.0613,7.0613,0.0031,-0.4388,343.0403,1,0.376714,75.4052,0.1049,-8.4266,75.4051,0.1049,-8.4271,75.4052,0.1049,-8.4266,0.059315,-0.088022,-0.024088,3.3985,-5.0433,-1.3801,0.002112,-0.099934,-0.025528,0.28724402,0.76995830,1204.8368,0.300000,1.7870,82.421575,0.107953,0.081759,-0.011137,-0.021669,0.029909,0.085619,0.000071,0.192745,0.026341,4393.531334,4259.896950,-0.022863,-0.024389,-0.030000,-4.999997,-4.999997
1.300,-10.4670,-9.9554,81.3917,82.6637,4393512.4243,4259894.4357,1795726.3769,1205.7182,51.8937,0.075190,4.3081,-0.000847,-0.0485,0.2410,0.2410,3569.1103,82.6637,0.995621,0.006372,0.093257,0.001147,0.7524,10.7010,0.2025,-0.026005,-0.055220,0.000932,-1.4900,-3.1639,0.0534,849.2043,0.4639,-58.7350,866.8807,0.0000,0.0000,0.0018,-0.0384,-0.0138,12.2623,POWERED_ASCENT,-1.240128,-0.006237,0.009795,-0.002241,0.204309,-0.741315,-0.204030,0.740300,-0.001748,0.006336,0.001821,-0.038403,-0.013796,-0.001080,0.706957,0.571005,51.9035,5.7180,0.0338,82.1494,9.2057,0.1388,6.9489,0.8162,0.0349,7.0594,0.0039,-0.4883,0.047935,0.047118,-0.047895,-0.047078,-0.047506,-0.000409,0.000020,0.0000,0.0000,0.0000,-0.7205,6.3409,-0.0007,-0.047115,-0.000435,0.000021,3.7250,0,1,0.0000,0.0000,0.047571,0.046700,-0.047529,-0.046658,1.000000,[],7.0787,7.0618,7.0618,0.0039,-0.4884,343.0374,1,0.373218,82.1494,0.1388,-9.2057,82.1493,0.1388,-9.2064,82.1494,0.1388,-9.2057,0.051156,0.022028,-0.013121,2.9310,1.2621,-0.7518,0.001821,0.025019,-0.013295,0.28724526,0.76995831,1205.7182,0.300000,1.7720,96.156594,0.108191,0.088316,-0.010494,-0.013561,0.028497,0.077607,-0.000123,0.235382,0.062825,4393.548961,4259.898476,-0.017445,-0.025761,-0.030000,-4.999996,-4.999998
1.400,-11.3261,-10.7407,88.1562,89.5274,4393511.3347,4259893.4009,1795734.8532,1206.6787,60.4468,0.069495,3.9818,-0.000811,-0.0465,0.2610,0.2610,4186.0253,89.5274,0.995871,0.005199,0.090626,0.001261,0.6165,10.3983,0.2012,-0.021355,-0.050436,0.000006,-1.2235,-2.8898,0.0003,866.1311,0.5017,-63.7472,886.6658,0.0000,0.0000,0.0015,-0.0701,-0.0064,12.2231,POWERED_ASCENT,-1.147594,-0.009706,0.009031,-0.000886,0.187996,-0.681821,-0.189138,0.685973,-0.002005,0.007266,0.001495,-0.070087,-0.006396,-0.001168,0.682910,0.570916,60.4583,6.6784,0.0494,88.9663,10.0063,0.1730,7.0489,0.8384,0.0344,7.2232,0.0042,-0.5316,0.044411,0.043477,-0.044365,-0.043431,-0.043921,-0.000467,0.000023,0.0000,0.0000,0.0000,-0.7258,6.3399,-0.0011,-0.043170,-0.000466,0.000023,3.9000,0,1,0.0000,0.0000,0.043659,0.042726,-0.043613,-0.042680,1.000000,[],7.2452,7.2257,7.2257,0.0042,-0.5318,343.0343,1,0.369671,88.9663,0.1730,-10.0063,88.9662,0.1730,-10.0072,88.9663,0.1730,-10.0063,0.042000,0.003881,-0.006178,2.4064,0.2224,-0.3540,0.001495,0.004396,-0.005810,0.28724661,0.76995831,1206.6787,0.300002,1.6645,94.645415,0.101732,0.070748,-0.011386,-0.029426,0.023581,0.075077,-0.000589,0.183866,0.050979,4393.533389,4259.896686,-0.010350,-0.024744,-0.028320,-4.999998,-4.999999
1.500,-12.1897,-11.5311,95.0208,96.4910,4393510.1589,4259892.2874,1795744.0118,1207.7204,69.6872,0.063943,3.6637,-0.000709,-0.0406,0.2813,0.2813,4862.0506,96.4910,0.996103,0.004232,0.088091,0.001324,0.5043,10.1068,0.1969,-0.017513,-0.052248,-0.000516,-1.0034,-2.9936,-0.0296,873.0856,0.5079,-68.1007,896.6943,0.0000,0.0000,0.0013,-0.1414,-0.0054,12.1834,POWERED_ASCENT,-1.055507,-0.016854,0.007872,-0.000647,0.171980,-0.623416,-0.172556,0.625512,-0.001785,0.006469,0.001251,-0.141360,-0.005431,-0.001258,0.658528,0.570827,69.7004,7.7201,0.0684,95.8812,10.8288,0.2067,7.1232,0.8500,0.0331,7.3050,0.0042,-0.5698,0.040400,0.039572,-0.040358,-0.039530,-0.039965,-0.000414,0.000021,0.0000,0.0000,0.0000,-0.7275,6.3385,-0.0015,-0.039410,-0.000402,0.000021,3.8920,0,1,0.0000,0.0000,0.039833,0.039028,-0.039792,-0.038987,1.000000,[],7.3297,7.3075,7.3075,0.0043,-0.5700,343.0309,1,0.365916,95.8812,0.2067,-10.8288,95.8811,0.2067,-10.8298,95.8812,0.2067,-10.8288,0.035129,-0.049228,-0.005129,2.0127,-2.8206,-0.2939,0.001251,-0.055673,-0.004792,0.28724806,0.76995831,1207.7204,0.300000,1.7628,108.372363,0.102798,0.075301,-0.010626,-0.016173,0.022380,0.069280,-0.000534,0.194582,0.061298,4393.553459,4259.898164,-0.005022,-0.030000,-0.029440,-4.999997,-4.999997
1.600,-13.0595,-12.3291,101.9587,103.5284,4393508.8965,4259891.0944,1795753.8603,1208.8451,79.6223,0.058369,3.3443,-0.000569,-0.0326,0.3018,0.3018,5596.5093,103.5284,0.996329,0.003438,0.085528,0.001346,0.4118,9.8122,0.1902,-0.014327,-0.048954,-0.000957,-0.8209,-2.8049,-0.0548,879.7634,0.4695,-71.8633,906.6567,0.0000,0.0000,0.0010,-0.0580,-0.0052,12.1433,POWERED_ASCENT,-0.967652,-0.006006,0.006322,-0.000543,0.159787,-0.578957,-0.160891,0.582969,-0.001420,0.005144,0.001040,-0.057984,-0.005243,-0.001349,0.633898,0.570736,79.6374,8.8446,0.0907,102.8691,11.6627,0.2392,7.1849,0.8558,0.0312,7.3852,0.0039,-0.6033,0.037492,0.036836,-0.037455,-0.036799,-0.037146,-0.000328,0.000019,0.0000,0.0000,0.0000,-0.7300,6.3368,-0.0020,-0.036564,-0.000312,0.000018,3.8770,0,1,0.0000,0.0000,0.036894,0.036270,-0.036858,-0.036233,1.000000,[],7.4123,7.3877,7.3877,0.0039,-0.6035,343.0272,1,0.362123,102.8691,0.2392,-11.6627,102.8689,0.2392,-11.6640,102.8691,0.2392,-11.6627,0.029210,0.034530,-0.004768,1.6736,1.9784,-0.2732,0.001040,0.038960,-0.004610,0.28724963,0.76995831,1208.8451,0.300000,1.7098,109.579665,0.102761,0.068876,-0.009254,-0.046020,0.021918,0.063505,-0.000721,0.193623,0.090137,4393.531885,4259.894782,-0.004227,-0.016299,-0.030000,-4.999998,-4.999999
1.700,-13.9364,-13.1367,108.9561,110.6265,4393507.5467,4259889.8212,1795764.4057,1210.0534,90.2592,0.053364,3.0575,-0.000400,-0.0229,0.3225,0.3225,6389.4858,110.6265,0.996527,0.002787,0.083215,0.001337,0.3357,9.5463,0.1818,-0.011681,-0.043281,-0.001324,-0.6693,-2.4798,-0.0759,876.2871,0.3771,-75.2344,906.6666,0.0000,0.0000,0.0009,-0.0474,-0.0038,12.1028,POWERED_ASCENT,-0.887319,-0.004305,0.004448,-0.000346,0.146300,-0.530303,-0.148386,0.537861,-0.001003,0.003634,0.000853,-0.047450,-0.003817,-0.001441,0.609066,0.570644,90.2764,10.0528,0.1162,109.9175,12.5022,0.2699,7.2562,0.8663,0.0288,7.3806,0.0032,-0.6337,0.034346,0.033885,-0.034313,-0.033852,-0.034099,-0.000230,0.000016,0.0000,0.0000,0.0000,-0.7337,6.3344,-0.0026,-0.033399,-0.000205,0.000016,3.9030,0,1,0.0000,0.0000,0.033620,0.033210,-0.033589,-0.033178,1.000000,[],7.4103,7.3831,7.3831,0.0032,-0.6339,343.0233,1,0.358298,109.9175,0.2699,-12.5022,109.9173,0.2699,-12.5038,109.9175,0.2699,-12.5022,0.023967,0.054086,-0.003398,1.3732,3.0989,-0.1947,0.000853,0.060926,-0.003273,0.28725131,0.76995832,1210.0534,0.300000,1.4540,122.747988,0.103214,0.074645,-0.009017,-0.024509,0.023883,0.058215,-0.000325,0.253020,0.087922,4393.554696,4259.896453,0.000674,-0.027628,-0.030000,-4.466537,-4.965762
1.800,-14.8187,-13.9529,116.0236,117.7954,4393506.1090,4259888.4668,1795775.6534,1211.3461,101.6035,0.049100,2.8132,-0.000223,-0.0128,0.3434,0.3434,7243.5054,117.7954,0.996690,0.002254,0.081260,0.001305,0.2732,9.3216,0.1723,-0.009513,-0.035178,-0.001522,-0.5451,-2.0156,-0.0872,882.5615,0.2401,-78.6493,916.6303,0.0000,0.0000,0.0007,-0.0649,-0.0031,12.0619,POWERED_ASCENT,-0.818229,-0.005191,0.002498,-0.000250,0.134869,-0.489145,-0.137119,0.497306,-0.000531,0.001927,0.000704,-0.064863,-0.003127,-0.001533,0.583989,0.570552,101.6229,11.3453,0.1446,117.0358,13.3521,0.2981,7.3407,0.8864,0.0260,7.4586,0.0020,-0.6647,0.031473,0.031230,-0.031445,-0.031202,-0.031337,-0.000121,0.000014,0.0000,0.0000,0.0000,-0.7378,6.3316,-0.0033,-0.030715,-0.000095,0.000013,3.9210,0,1,0.0000,0.0000,0.030823,0.030633,-0.030797,-0.030607,1.000000,[],7.4908,7.4612,7.4612,0.0020,-0.6649,343.0192,1,0.354435,117.0358,0.2981,-13.3521,117.0356,0.2981,-13.3540,117.0358,0.2981,-13.3521,0.019771,0.049534,-0.002779,1.1328,2.8381,-0.1592,0.000704,0.055699,-0.002759,0.28725310,0.76995832,1211.3461,0.300001,1.8348,123.344433,0.106660,0.046775,-0.005520,-0.047007,0.010707,0.054086,-0.000330,0.118746,0.110515,4393.531625,4259.895788,-0.001744,-0.012330,-0.020274,-4.999998,-4.999999
1.900,-15.7024,-14.7742,123.1761,125.0488,4393504.5829,4259887.0305,1795787.6129,1212.7248,113.6644,0.045558,2.6103,-0.000051,-0.0029,0.3646,0.3646,8161.9341,125.0488,0.996818,0.001818,0.079684,0.001258,0.2220,9.1405,0.1623,-0.007731,-0.028107,-0.001642,-0.4430,-1.6104,-0.0941,898.5824,0.0633,-82.4088,936.5478,0.0000,0.0000,0.0006,-0.0888,-0.0021,12.0206,POWERED_ASCENT,-0.760868,-0.006309,0.000584,-0.000146,0.125504,-0.455438,-0.127680,0.463332,-0.000071,0.000259,0.000577,-0.088829,-0.002055,-0.001626,0.558629,0.570458,113.6861,12.7238,0.1757,124.2370,14.2216,0.3235,7.4218,0.9140,0.0229,7.6202,0.0005,-0.6988,0.029047,0.029015,-0.029024,-0.028992,-0.029019,-0.000016,0.000011,0.0000,0.0000,0.0000,-0.7417,6.3279,-0.0040,-0.028505,0.000009,0.000011,4.0030,0,1,0.0000,0.0000,0.028508,0.028525,-0.028486,-0.028503,1.000000,[],7.6548,7.6228,7.6228,0.0005,-0.6991,343.0147,1,0.350529,124.2370,0.3235,-14.2216,124.2368,0.3235,-14.2239,124.2370,0.3235,-14.2216,0.016223,0.040267,-0.001951,0.9295,2.3071,-0.1118,0.000577,0.045196,-0.001952,0.28725500,0.76995833,1212.7248,0.502612,1.2421,133.913967,0.109671,0.048523,-0.006006,-0.042716,0.012324,0.049556,-0.000021,0.113848,0.137148,4393.556149,4259.896960,0.001332,-0.013222,-0.017752,-1.734894,-4.855277
2.000,-16.5816,-15.5954,130.4126,132.3843,4393502.9686,4259885.5119,1795800.2920,1214.1919,126.4494,0.042584,2.4399,0.000108,0.0062,0.3859,0.3859,9146.2930,132.3843,0.996917,0.001462,0.078438,0.001201,0.1800,8.9974,0.1522,-0.006274,-0.021878,-0.001673,-0.3595,-1.2535,-0.0958,894.4951,-0.1439,-86.5313,936.5599,0.0000,0.0000,0.0005,-0.1095,-0.0009,11.9788,POWERED_ASCENT,-0.712947,-0.006937,-0.001185,-0.000060,0.118462,-0.430126,-0.119868,0.435231,0.000359,-0.001303,0.000472,-0.109455,-0.000947,-0.001721,0.532993,0.570364,126.4734,14.1906,0.2092,131.5178,15.1183,0.3460,7.4727,0.9447,0.0195,7.6120,-0.0012,-0.7364,0.027021,0.027183,-0.027002,-0.027165,-0.027093,0.000081,0.000009,0.0000,0.0000,0.0000,-0.7455,6.3232,-0.0048,-0.026663,0.000104,0.000009,3.9230,0,1,0.0000,0.0000,0.026568,0.026775,-0.026550,-0.026757,1.000000,[],7.6501,7.6146,7.6146,-0.0012,-0.7366,343.0100,1,0.346580,131.5178,0.3460,-15.1183,131.5175,0.3460,-15.1209,131.5178,0.3460,-15.1183,0.013273,0.035210,-0.001200,0.7605,2.0174,-0.0688,0.000472,0.039449,-0.001195,0.28725702,0.76995833,1214.1919,0.396231,1.1719,136.778886,0.114032,0.053730,-0.004964,-0.054327,0.009204,0.046205,0.000128,0.086780,0.117657,4393.534381,4259.889195,0.001297,-0.003807,-0.015322,-3.686664,-4.931264
2.100,-17.4478,-16.4087,137.7055,139.7729,4393501.2671,4259883.9117,1795813.6974,1215.7500,139.9647,0.040076,2.2962,0.000247,0.0142,0.4075,0.4075,10194.1790,139.7729,0.996992,0.001171,0.077485,0.001139,0.1456,8.8879,0.1423,-0.005082,-0.016504,-0.001658,-0.2912,-0.9456,-0.0950,899.8771,-0.3689,-91.0447,946.6261,0.0000,0.0000,0.0004,-0.1444,-0.0007,11.9367,POWERED_ASCENT,-0.673026,-0.008210,-0.002727,-0.000041,0.112483,-0.408436,-0.113296,0.411388,0.000756,-0.002746,0.000388,-0.144377,-0.000725,-0.001816,0.507163,0.570269,139.9913,15.7485,0.2448,138.8485,16.0450,0.3651,7.5196,0.9825,0.0160,7.6848,-0.0032,-0.7775,0.025266,0.025606,-0.025251,-0.025591,-0.025429,0.000170,0.000008,0.0000,0.0000,0.0000,-0.7496,6.3168,-0.0057,-0.025049,0.000190,0.000007,4.1430,0,1,0.0000,0.0000,0.024866,0.025246,-0.024851,-0.025232,1.000000,[],7.7266,7.6874,7.6874,-0.0032,-0.7778,343.0050,1,0.345581,138.8485,0.3651,-16.0450,138.8481,0.3651,-16.0481,138.8485,0.3651,-16.0450,0.010895,0.018743,-0.001329,0.6242,1.0739,-0.0762,0.000388,0.020959,-0.001395,0.28725915,0.76995834,1215.7500,0.359602,1.3137,142.125368,0.121325,0.053668,-0.003619,-0.063803,0.003045,0.043227,0.000327,0.042250,0.136046,4393.559436,4259.890528,0.000437,0.002871,-0.011883,4.957427,-4.478491
2.200,-18.2955,-17.2087,145.0530,147.2116,4393499.4797,4259882.2307,1795827.8350,1217.4027,154.2154,0.037860,2.1692,0.000368,0.0211,0.4292,0.4292,11306.2904,147.2116,0.997049,0.000933,0.076755,0.001074,0.1175,8.8041,0.1325,-0.004111,-0.012738,-0.001662,-0.2355,-0.7298,-0.0952,904.7176,-0.6129,-95.8783,956.4924,0.0000,0.0000,0.0003,-0.1657,0.0002,11.8942,POWERED_ASCENT,-0.639042,-0.008497,-0.004085,0.000009,0.107835,-0.391198,-0.108065,0.392033,0.001101,-0.003995,0.000315,-0.165733,0.000172,-0.001912,0.481097,0.570173,154.2447,17.4009,0.2821,146.2252,17.0088,0.3808,7.5624,1.0244,0.0124,7.7537,-0.0053,-0.8217,0.023781,0.024271,-0.023769,-0.024259,-0.024020,0.000245,0.000006,0.0000,0.0000,0.0000,-0.7543,6.3090,-0.0066,-0.023702,0.000261,0.000006,4.0810,0,1,0.0000,0.0000,0.023446,0.023969,-0.023434,-0.023957,1.000000,[],7.7998,7.7564,7.7564,-0.0053,-0.8220,342.9996,1,0.345087,146.2252,0.3808,-17.0088,146.2248,0.3808,-17.0124,146.2252,0.3808,-17.0088,0.008837,0.015760,-0.000947,0.5063,0.9030,-0.0543,0.000315,0.017590,-0.001000,0.28726139,0.76995835,1217.4027,0.796358,1.1158,144.004255,0.122574,0.040536,-0.003652,-0.080371,0.003173,0.041316,0.000330,0.047190,0.164024,4393.530087,4259.882700,0.004410,0.013558,-0.011927,3.100076,-4.645459
2.300,-19.1210,-17.9921,152.4525,154.6968,4393497.6087,4259880.4704,1795842.7099,1219.1539,169.2057,0.035870,2.0552,0.000469,0.0269,0.4510,0.4510,12483.1623,154.6968,0.997090,0.000739,0.076217,0.001006,0.0944,8.7422,0.1229,-0.003323,-0.008697,-0.001610,-0.1904,-0.4983,-0.0923,899.5349,-0.8684,-100.8169,956.6167,0.0000,0.0000,0.0003,-0.1826,0.0014,11.8514,POWERED_ASCENT,-0.608608,-0.008480,-0.005242,0.000065,0.103629,-0.375597,-0.103463,0.374998,0.001395,-0.005055,0.000256,-0.182624,0.001397,-0.002009,0.454828,0.570076,169.2379,19.1516,0.3208,153.6439,18.0137,0.3930,7.5799,1.0679,0.0088,7.7371,-0.0075,-0.8672,0.022474,0.023088,-0.022464,-0.023078,-0.022776,0.000307,0.000005,0.0000,0.0000,0.0000,-0.7591,6.2990,-0.0076,-0.022486,0.000321,0.000005,3.9730,0,1,0.0000,0.0000,0.022170,0.022812,-0.022161,-0.022803,1.000000,[],7.7882,7.7398,7.7398,-0.0075,-0.8674,342.9939,1,0.344590,153.6439,0.3930,-18.0137,153.6434,0.3930,-18.0178,153.6439,0.3930,-18.0137,0.007183,0.017860,-0.000340,0.4116,1.0233,-0.0195,0.000256,0.019901,-0.000348,0.28726376,0.76995835,1219.1539,0.300008,1.6917,155.699264,0.123779,0.031771,-0.002530,-0.077830,0.002519,0.038268,0.000408,0.027134,0.182284,4393.559152,4259.883385,0.004220,0.014159,-0.011270,4.999994,-3.471908
2.400,-19.9181,-18.7530,159.8805,162.2041,4393495.6564,4259878.6330,1795858.3266,1221.0077,184.9390,0.034170,1.9578,0.000546,0.0313,0.4729,0.4729,13721.6888,162.2041,0.997114,0.000581,0.075906,0.000941,0.0754,8.7065,0.1139,-0.002687,-0.003920,-0.001484,-0.1539,-0.2246,-0.0850,903.9353,-1.1164,-106.1459,966.5898,0.0000,0.0000,0.0002,-0.2084,0.0023,11.8083,POWERED_ASCENT,-0.582941,-0.008804,-0.006131,0.000099,0.100353,-0.363400,-0.099527,0.360408,0.001627,-0.005893,0.000208,-0.208403,0.002348,-0.002106,0.428389,0.569979,184.9742,21.0051,0.3606,161.0797,19.0614,0.4016,7.6333,1.1236,0.0054,7.8034,-0.0096,-0.9163,0.021348,0.022058,-0.021340,-0.022050,-0.021699,0.000355,0.000004,0.0000,0.0000,0.0000,-0.7638,6.2876,-0.0085,-0.021513,0.000363,0.000004,4.1390,0,1,0.0000,0.0000,0.021154,0.021879,-0.021146,-0.021872,1.000000,[],7.8597,7.8060,7.8060,-0.0096,-0.9166,342.9879,1,0.344092,161.0797,0.4016,-19.0614,161.0792,0.4016,-19.0661,161.0797,0.4016,-19.0614,0.005833,0.013638,-0.000014,0.3342,0.7814,-0.0008,0.000208,0.015168,-0.000004,0.28726624,0.76995836,1221.0077,0.300003,1.6626,157.184431,0.110209,0.023571,-0.001659,-0.093165,0.004448,0.036630,0.000726,0.024499,0.198045,4393.528340,4259.886603,0.002332,0.021833,-0.009771,4.999998,-2.922392
2.500,-20.6859,-19.4901,167.3742,169.7702,4393493.6259,4259876.7205,1795874.6895,1222.9691,201.4185,0.032615,1.8687,0.000604,0.0346,0.4950,0.4950,15028.7740,169.7702,0.997125,0.000451,0.075761,0.000878,0.0599,8.6899,0.1054,-0.002168,-0.002083,-0.001462,-0.1242,-0.1194,-0.0838,898.0879,-1.3562,-111.6087,966.6107,0.0000,0.0000,0.0002,-0.2461,0.0027,11.7648,POWERED_ASCENT,-0.559633,-0.009493,-0.006800,0.000104,0.096894,-0.350564,-0.095777,0.346522,0.001816,-0.006571,0.000168,-0.246117,0.002685,-0.002204,0.401735,0.569880,201.4569,22.9659,0.4010,168.5680,20.1636,0.4069,7.5370,1.1577,0.0018,7.7815,-0.0118,-0.9670,0.020293,0.021078,-0.020287,-0.021071,-0.020682,0.000392,0.000003,0.0000,0.0000,0.0000,-0.7675,6.2716,-0.0095,-0.020523,0.000397,0.000003,3.9110,0,1,0.0000,0.0000,0.020129,0.020923,-0.020122,-0.020917,1.000000,[],7.8441,7.7842,7.7842,-0.0118,-0.9674,342.9815,1,0.343590,168.5680,0.4069,-20.1636,168.5674,0.4069,-20.1690,168.5680,0.4069,-20.1636,0.004714,-0.000068,-0.000279,0.2701,-0.0039,-0.0160,0.000168,-0.000079,-0.000305,0.28726884,0.76995837,1222.9691,0.300011,1.5142,170.725605,0.110115,0.012982,-0.001062,-0.087847,-0.001024,0.034230,0.000554,-0.005024,0.212549,4393.560833,4259.886729,0.001059,0.019921,-0.007758,4.999992,-1.503397
