time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.400,-28.1301,-36.1076,149.9696,156.7990,4393348.0613,4259730.6054,1796903.9468,1316.9114,1246.7133,-0.037312,-2.1378,0.302356,17.3237,0.4576,0.4576,12703.0409,156.7990,-0.977542,0.122472,0.037108,0.167437,-13.2085,-6.5206,-18.6833,8.921077,-7.020847,-1.041174,511.1401,-402.2649,-59.6549,-54.8373,-617.1088,91.9392,0.0000,0.0000,0.0000,0.2600,4.1506,41.1006,11.1100,COAST_ASCENT,0.545409,0.189402,-3.660860,1.875540,0.301814,-1.095765,0.170131,-0.616634,0.216275,-0.784529,0.259994,4.150558,41.100624,-0.003685,0.000000,0.568400,1246.9681,116.7888,-3.1725,156.6676,-0.9864,-6.3416,-3.4375,-5.8780,-2.2343,-0.5031,-5.6621,0.8436,-0.121141,-0.026421,0.048222,-0.046498,0.037322,0.047360,-0.036459,0.0000,0.0000,0.0000,-2.0000,0.0026,0.1316,0.000235,0.023016,0.042718,3.6890,0,1,0.0000,0.0000,0.019467,0.065498,0.065969,0.019938,1.000000,[],5.7486,-0.5033,-0.5033,-5.6640,0.8439,342.6777,1,0.325310,156.6676,-6.3416,0.9864,156.6678,-6.3416,0.9556,156.6676,-6.3416,0.9864,7.508530,-5.440269,96.643721,430.2071,-311.7044,5537.2773,0.259994,3.811783,38.826718,0.28743370,0.76995778,1316.9114,0.132335,0.9723,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
7.500,-29.8888,-40.8658,145.1019,153.6812,4393345.2102,4259726.7276,1796918.7164,1316.5469,1262.2215,-0.496001,-28.4188,-0.174122,-9.9765,0.4485,0.4485,12203.3162,153.6812,-0.939258,-0.194671,0.282264,-0.014957,25.0363,-32.4159,-5.5607,5.394928,-0.076422,2.812196,309.1066,-4.3787,161.1270,-50.2484,429.0111,681.2260,0.0000,0.0000,0.0000,-1.4086,63.8687,-52.8696,11.1100,COAST_ASCENT,4.206709,3.033861,2.649230,-2.511389,1.024749,-3.718406,-0.084968,0.307994,0.166538,-0.603775,-1.408604,63.868654,-52.869620,-0.003685,0.000000,0.568400,1262.4773,116.4213,-3.9719,153.2954,-6.7527,-8.5334,-3.1898,-6.9741,1.8830,-0.4610,3.9363,6.2504,0.029131,0.102500,0.065050,-0.008319,-0.018725,0.036685,0.047091,0.0000,0.0000,0.0000,-0.6352,0.0020,0.1682,0.084360,0.113919,0.133961,3.9380,0,1,0.0000,0.0000,-0.064319,0.163520,0.332241,0.104402,1.000000,[],7.4035,-0.4612,-0.4612,3.9376,6.2525,342.6789,1,0.310294,153.2954,-8.5334,6.7527,153.2968,-8.5335,6.7222,153.2954,-8.5334,6.7527,-39.573566,71.528265,-47.183103,-2267.3983,4098.2677,-2703.3927,-1.408604,61.358491,-51.288811,0.28743614,0.76995765,1316.5469,0.132335,1.0109,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
7.600,-35.2488,-43.4898,140.1626,150.9285,4393341.9468,4259722.5011,1796932.9734,1315.5205,1277.3912,-0.071555,-4.0998,-0.134582,-7.7110,0.4404,0.4404,11771.2421,150.9285,-0.949965,-0.291198,0.103278,-0.045870,33.9051,-12.8815,1.5871,-3.367453,5.457396,-4.826453,-192.9408,312.6858,-276.5354,-54.5121,360.6288,225.9927,0.0000,0.0000,0.0000,-6.1975,-14.0451,-59.8065,11.1100,APOGEE,1.446776,-0.691652,2.308699,-2.945181,0.896130,-3.251808,0.315296,-1.144875,0.490399,-1.780674,-6.197523,-14.045084,-59.806520,-0.003685,0.000000,0.568400,1277.6474,115.3918,-4.7346,150.1662,-13.5944,-6.6862,-1.3311,1.6711,-0.1901,-0.5002,3.3089,2.0735,-0.038658,0.176177,0.314944,0.100110,0.069384,0.107417,0.138143,0.0000,0.0000,0.0000,-0.4006,0.0015,0.2051,0.148464,0.033365,0.055736,4.0270,0,1,0.0000,0.0000,-0.126093,-0.059362,0.237566,0.170835,1.000000,[],3.9381,-0.5003,-0.5003,3.3100,2.0742,342.6822,1,0.348980,150.1662,-6.6862,13.5944,150.1690,-6.6862,13.5641,150.1662,-6.6862,13.5944,-174.827599,1.911700,-36.463876,-10016.8835,109.5323,-2089.2262,-6.197523,-14.877816,-58.477684,0.28743854,0.76995753,1315.5205,0.132335,0.9635,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
7.700,-33.7247,-42.2718,139.3747,149.4977,4393338.4283,4259718.1813,1796946.9470,1314.1759,1292.3595,0.471339,27.0058,-0.029287,-1.6780,0.4363,0.4363,11550.6430,149.4977,-0.962511,0.176160,-0.197823,0.058372,-22.8473,21.1154,-11.2545,-11.964319,3.669712,-0.891760,-685.5050,210.2590,-51.0941,-47.6202,83.1517,-556.5345,0.0000,0.0000,0.0000,-0.3188,-99.6187,-16.1195,11.1100,APOGEE,-3.630906,-4.999431,0.542493,-0.808968,0.725462,-2.633582,0.602996,-2.189989,0.152108,-0.551646,-0.318764,-99.618736,-16.119509,-0.003685,0.000000,0.568400,1292.6162,114.0442,-5.3867,148.8604,-11.9550,-6.8727,-2.2954,4.2808,-1.4575,-0.4369,0.7629,-5.1063,-0.110535,-0.043128,0.223982,0.156575,0.133555,0.033703,0.056724,0.0000,0.0000,0.0000,-0.6636,0.0012,0.2361,0.081778,0.056423,-0.029451,4.7160,0,1,0.0000,0.0000,-0.167652,-0.054806,0.108750,-0.004096,1.000000,[],5.1832,-0.4371,-0.4371,0.7632,-5.1081,342.6865,1,0.310681,148.8604,-6.8727,11.9550,148.8628,-6.8727,11.9247,148.8604,-6.8727,11.9550,-9.045976,-80.125515,27.825961,-518.2962,-4590.8538,1594.3101,-0.318764,-97.568033,-15.813114,0.28744090,0.76995742,1314.1759,0.132335,1.0581,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
7.800,-29.3799,-40.0507,138.4049,147.0481,4393335.2453,4259714.0708,1796960.8467,1313.1811,1307.1480,0.160794,9.2128,-0.325993,-18.6780,0.4291,0.4291,11176.3017,147.0481,-0.696536,0.696409,-0.171444,-0.021419,-91.7109,15.5850,-12.5287,-10.855525,-2.541950,-4.055609,-621.9758,-145.6430,-232.3693,-46.1105,621.8931,-278.9059,0.0000,0.0000,0.0000,1.2687,-58.6836,-61.4858,11.1100,APOGEE,-1.880566,-3.043717,4.193211,-3.189060,0.817783,-2.968447,0.414803,-1.506313,0.178250,-0.646795,1.268683,-58.683581,-61.485836,-0.003685,0.000000,0.568400,1307.4044,113.0463,-6.1221,146.6086,-7.7555,-8.3025,-1.1730,0.1657,0.7662,-0.4231,5.7060,-2.5590,-0.159399,-0.080257,0.102375,0.023233,0.091316,0.039571,-0.028512,0.0000,0.0000,0.0000,-0.6698,0.0009,0.2714,0.014415,-0.071320,-0.114162,4.8470,0,1,0.0000,0.0000,-0.057257,-0.199896,-0.171066,-0.028427,1.000000,[],6.2700,-0.4232,-0.4232,5.7080,-2.5599,342.6897,1,0.310908,146.6086,-8.3025,7.7555,146.6102,-8.3025,7.7253,146.6086,-8.3025,7.7555,35.926757,-10.907237,-81.624761,2058.4515,-624.9386,-4676.7543,1.268683,-57.655877,-59.194301,0.28744323,0.76995730,1313.1811,0.132335,1.0551,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
7.900,-29.5572,-39.1756,137.3474,145.8515,4393332.3930,4259710.1251,1796974.6536,1312.4977,1321.7486,-0.021247,-1.2174,0.315711,18.0889,0.4256,0.4256,10995.8797,145.8515,-0.404142,0.900264,0.134581,0.089898,-133.0513,-15.7026,10.1503,-2.337516,0.748643,-6.103090,-133.9298,42.8941,-349.6813,-47.0555,-621.5413,53.2009,0.0000,0.0000,0.0000,2.6859,-0.0701,68.9732,11.1100,APOGEE,0.364601,-0.003695,-4.259603,3.636100,0.949244,-3.445198,0.050100,-0.181776,-0.225758,0.819521,2.685945,-0.070099,68.973151,-0.003685,0.000000,0.568400,1322.0039,112.3599,-6.9694,145.4579,-7.5930,-7.5508,-1.8805,-4.5056,3.0208,-0.4317,-5.7028,0.4881,-0.071639,-0.171822,-0.149515,-0.049332,0.011154,-0.050091,-0.110577,0.0000,0.0000,0.0000,-0.5662,0.0007,0.3086,0.048860,-0.096040,-0.143548,5.4540,0,1,0.0000,0.0000,-0.096368,-0.288448,-0.190728,0.001353,1.000000,[],5.7419,-0.4319,-0.4319,-5.7047,0.4883,342.6919,1,0.322485,145.4579,-7.5508,7.5930,145.4595,-7.5509,7.5626,145.4579,-7.5508,7.5930,75.319536,13.535449,63.557521,4315.4915,775.5241,3641.5777,2.685945,-0.266132,66.682913,0.28744553,0.76995716,1312.4977,0.132335,0.9494,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
8.000,-34.2881,-39.6350,134.3261,144.1877,4393329.1905,4259706.1937,1796988.2138,1311.5128,1336.1802,-0.041280,-2.3651,0.602079,34.4966,0.4207,0.4207,10747.4697,144.1877,-0.444547,0.835870,0.274235,0.168800,-130.0961,-31.7363,21.2591,5.205881,0.476596,-0.345924,298.2750,27.3070,-19.8200,192.3792,-424.7032,90.2385,0.0000,0.0000,0.0000,2.5714,-9.0684,82.1487,11.1100,APOGEE,0.836033,-0.489114,-4.742968,4.430782,0.901488,-3.271106,0.246706,-0.895706,-0.481445,1.748533,2.571412,-9.068404,82.148734,-0.003685,0.000000,0.568400,1336.4352,111.3720,-7.5626,143.6132,-12.0129,-4.5874,-2.2791,-4.6264,3.9664,1.7651,-3.8967,0.8280,-0.084149,-0.296599,-0.186968,0.025481,0.054815,-0.106225,-0.135559,0.0000,0.0000,0.0000,-0.6899,0.0006,0.3429,0.057809,-0.127620,-0.059359,5.6110,0,1,0.0000,0.0000,0.010452,-0.244788,-0.129170,0.126070,1.000000,[],4.3588,1.7657,1.7657,-3.8981,0.8282,342.6951,1,0.311173,143.6132,-4.5874,12.0129,143.6157,-4.5875,11.9827,143.6132,-4.5874,12.0129,72.226033,-10.453173,72.358533,4138.2468,-598.9227,4145.8386,2.571412,-9.400912,80.583799,0.28744781,0.76995706,1311.5128,0.132335,0.9938,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
8.100,-39.6668,-39.4304,130.8961,142.3446,4393325.4995,4259702.2411,1797001.5010,1310.1001,1350.4520,-0.183953,-10.5397,0.132042,7.5654,0.4154,0.4154,10475.9189,142.3446,-0.738892,0.655329,0.153965,0.029612,-84.4228,-15.4465,9.4368,8.109112,3.398663,6.013655,464.6179,194.7291,344.5570,-47.5600,-324.5213,400.5860,0.0000,0.0000,0.0000,1.2946,11.8611,57.8114,11.1100,APOGEE,2.881594,0.656326,-2.334426,3.198946,0.888403,-3.223838,0.291298,-1.057761,-0.591420,2.148269,1.294595,11.861128,57.811370,-0.003685,0.000000,0.568400,1350.7083,109.9563,-7.8310,141.3774,-16.5515,-0.6964,-1.1880,1.3254,1.2021,-0.4364,-2.9776,3.6755,0.008058,-0.255846,-0.126255,0.137649,0.064796,-0.131952,-0.059099,0.0000,0.0000,0.0000,-0.6617,0.0004,0.3588,0.160290,-0.048681,0.029007,3.6900,0,1,0.0000,0.0000,-0.082602,-0.179964,0.140616,0.237977,1.000000,[],4.7519,-0.4365,-0.4365,-2.9786,3.6767,342.6997,1,0.342121,141.3774,-0.6964,16.5515,141.3809,-0.6965,16.5213,141.3774,-0.6964,16.5515,36.939132,56.736706,25.848492,2116.4564,3250.7738,1481.0095,1.294595,10.385060,56.615583,0.28745006,0.76995702,1310.1001,0.132335,1.0766,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
8.200,-39.3554,-37.4859,130.1468,141.0398,4393321.4767,4259698.3624,1797014.5407,1308.4381,1364.5377,0.377237,21.6141,-0.236012,-13.5225,0.4115,0.4115,10286.4105,141.0398,-0.932687,0.320163,-0.161717,-0.037932,-38.2246,19.0232,-1.9879,6.706719,2.856969,1.563939,384.2667,163.6923,89.6071,-42.5151,404.3526,-482.0611,0.0000,0.0000,0.0000,-0.9600,-92.4127,-28.6708,11.1100,APOGEE,-3.531566,-5.207790,2.962275,-1.615705,0.954561,-3.464385,0.679062,-2.465770,-0.184262,0.669005,-0.960027,-92.412682,-28.670820,-0.003685,0.000000,0.568400,1364.7969,108.2913,-7.8153,140.2120,-15.2512,0.4828,-2.0979,3.5865,0.5393,-0.3901,3.7100,-4.4230,-0.082663,-0.165073,0.146622,0.229032,0.155847,-0.041205,0.031979,0.0000,0.0000,0.0000,-0.6512,0.0004,0.3623,0.110030,0.060163,0.127196,4.2420,0,1,0.0000,0.0000,-0.042997,0.077329,0.297389,0.177064,1.000000,[],5.7881,-0.3902,-0.3902,3.7113,-4.4245,342.7051,1,0.311464,140.2120,0.4828,15.2512,140.2153,0.4828,15.2211,140.2120,0.4828,15.2512,-26.841535,-73.875071,-43.762344,-1537.9067,-4232.7298,-2507.3976,-0.960027,-90.636397,-27.180873,0.28745228,0.76995702,1308.4381,0.132335,1.0194,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
8.300,-36.8826,-34.3514,129.1698,138.6549,4393317.6706,4259694.7798,1797027.5022,1307.1009,1378.4456,0.322768,18.4932,-0.032140,-1.8415,0.4046,0.4046,9942.7693,138.6549,-0.989095,0.086291,-0.119335,-0.002234,-10.0863,13.6773,-0.9539,2.029879,-4.930344,-0.742687,116.3035,-282.4879,-42.5528,-42.2512,87.0417,-475.8900,0.0000,0.0000,0.0000,-2.6403,-70.7696,-19.3181,11.1100,APOGEE,-3.606852,-4.125962,0.659704,-1.126272,0.469408,-1.705120,0.456147,-1.656921,0.230571,-0.837305,-2.640314,-70.769626,-19.318120,-0.003685,0.000000,0.568400,1378.7080,106.9510,-7.7381,138.1539,-11.7329,1.0119,-1.0015,-1.0851,-0.1373,-0.3877,0.7986,-4.3664,-0.029482,0.073734,0.276282,0.173066,0.101274,0.051608,0.123400,0.0000,0.0000,0.0000,-0.6077,0.0003,0.3631,0.038113,0.028851,0.037216,3.6160,0,1,0.0000,0.0000,-0.029749,0.027953,0.104180,0.046478,1.000000,[],4.4573,-0.3878,-0.3878,0.7989,-4.3679,342.7094,1,0.320229,138.1539,1.0119,11.7329,138.1564,1.0119,11.7029,138.1539,1.0119,11.7329,-74.063271,-65.425355,-7.937696,-4243.5128,-3748.5967,-454.7965,-2.640314,-69.016080,-18.997391,0.28745447,0.76995704,1307.1009,0.132335,1.0033,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
8.400,-37.3219,-34.9650,127.9261,137.7699,4393314.0145,4259691.3651,1797040.3875,1305.9574,1392.2167,-0.272633,-15.6207,0.180426,10.3376,0.4020,0.4020,9817.3492,137.7699,-0.936837,0.281328,0.199406,0.058545,-33.4629,-23.9891,0.1569,-9.224691,-5.574724,-3.176477,-528.5359,-319.4082,-181.9987,-41.6649,-315.6374,469.8562,0.0000,0.0000,0.0000,-0.2780,33.7152,25.7834,11.1100,APOGEE,3.606615,1.990754,-2.422832,1.522411,0.497423,-1.806965,0.163122,-0.592440,0.116627,-0.423585,-0.277973,33.715220,25.783410,-0.003685,0.000000,0.568400,1392.4825,105.8045,-7.6446,137.1715,-12.7973,0.8772,-2.1108,-5.4665,0.7800,-0.3823,-2.8960,4.3110,-0.013640,0.038843,0.112202,0.059720,0.036680,0.026241,0.049281,0.0000,0.0000,0.0000,-0.7502,0.0002,0.3627,-0.032683,-0.058698,-0.019397,5.2110,0,1,0.0000,0.0000,0.071983,-0.045412,-0.110777,0.006618,1.000000,[],5.2093,-0.3824,-0.3824,-2.8970,4.3125,342.7131,1,0.319819,137.1715,0.8772,12.7973,137.1743,0.8772,12.7672,137.1715,0.8772,12.7973,-7.310806,57.952916,-26.933351,-418.8783,3320.4575,-1543.1673,-0.277973,31.983907,24.620358,0.28745664,0.76995705,1305.9574,0.132335,0.9758,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
8.500,-41.1257,-37.5873,124.4209,136.3257,4393310.0903,4259687.7220,1797052.9755,1304.3927,1405.8022,-0.042151,-2.4151,0.661951,37.9270,0.3978,0.3978,9614.0691,136.3257,-0.667845,0.635187,0.286231,0.261901,-87.6046,-45.6455,1.1313,-9.509898,0.553859,-0.944273,-544.8770,31.7338,-54.1029,155.4434,-331.8180,38.2456,0.0000,0.0000,0.0000,0.6862,16.0764,60.0787,11.1100,APOGEE,0.445593,0.969322,-4.506014,3.622422,0.549009,-1.994360,-0.155378,0.564341,-0.264950,0.962155,0.686168,16.076422,60.078703,-0.003685,0.000000,0.568400,1406.0713,104.2368,-7.5284,135.1007,-18.1599,1.6424,-1.9372,-5.1432,-1.0235,1.4262,-3.0445,0.3509,0.087354,-0.031418,-0.101439,0.017333,-0.035011,-0.059386,-0.007043,0.0000,0.0000,0.0000,-0.6739,0.0002,0.3616,0.068148,-0.015657,-0.039128,13.3110,0,1,0.0000,0.0000,-0.091620,-0.122933,0.013363,0.044676,1.000000,[],3.3814,1.4267,1.4267,-3.0455,0.3510,342.7182,1,0.311880,135.1007,1.6424,18.1599,135.1048,1.6423,18.1300,135.1007,1.6424,18.1599,19.259698,23.445445,59.700562,1103.4994,1343.3251,3420.5902,0.686168,15.935496,58.856029,0.28745879,0.76995707,1304.3927,0.132335,1.0349,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
8.600,-43.5142,-41.3016,121.1690,135.2082,4393305.8683,4259683.7848,1797065.2851,1302.3476,1419.2397,0.317941,18.2167,0.267877,15.3482,0.3945,0.3945,9458.9783,135.2082,-0.390709,0.874332,0.097216,0.270997,-130.9847,-33.3567,-2.8661,-6.566611,-3.706067,4.210991,-376.2391,-212.3420,241.2720,-39.1562,-439.6111,-467.1536,0.0000,0.0000,0.0000,1.3179,-56.9938,42.5912,11.1100,TERMINAL,-3.721728,-3.492764,-3.502302,2.610128,0.806663,-2.928083,0.276418,-1.003758,-0.097963,0.355774,1.317950,-56.993821,42.591249,-0.003685,0.000000,0.568400,1419.5118,102.1887,-7.4161,133.2004,-23.2054,0.6384,-1.1912,-1.4094,-0.4581,-0.3593,-4.0335,-4.2862,-0.098417,-0.142603,-0.018626,0.025560,0.061989,-0.022093,-0.058521,0.0000,0.0000,0.0000,-0.6225,0.0001,0.3599,-0.020605,0.052851,-0.125880,11.3880,0,1,0.0000,0.0000,-0.158125,-0.052424,-0.093634,-0.199336,1.000000,[],5.8987,-0.3594,-0.3594,-4.0349,-4.2877,342.7248,1,0.311950,133.2004,0.6384,23.2054,133.2056,0.6383,23.1756,133.2004,0.6384,23.2054,36.582688,-77.944276,14.455258,2096.0337,-4465.8780,828.2253,1.317950,-55.272466,40.971382,0.28746091,0.76995709,1302.3476,0.132335,2.0968,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
8.700,-43.9156,-42.3168,119.6566,134.3019,4393301.4471,4259679.5516,1797077.2804,1299.8788,1432.4750,-0.242020,-13.8667,-0.188400,-10.7945,0.3919,0.3919,9334.8553,134.3019,-0.337774,0.939264,-0.017158,-0.058293,-140.4162,6.9553,0.4126,4.376369,-5.662651,3.438119,250.7475,-324.4460,196.9897,-40.4469,349.0872,373.6215,0.0000,0.0000,0.0000,2.4791,44.3844,-43.2584,11.1100,TERMINAL,3.016153,2.756186,2.818093,-2.686265,0.889948,-3.229365,-0.085766,0.311460,0.184770,-0.670969,2.479063,44.384407,-43.258419,-0.003685,0.000000,0.568400,1432.7497,99.7170,-7.3777,132.0318,-24.5880,0.1889,-0.8074,4.0451,0.7297,-0.3711,3.2030,3.4281,-0.155358,-0.072135,-0.110846,-0.194069,-0.019356,0.041612,-0.133102,0.0000,0.0000,0.0000,-0.7881,0.0001,0.3621,-0.098568,0.105001,-0.039016,13.0300,0,1,0.0000,0.0000,-0.045449,0.164553,-0.032583,-0.242585,1.000000,[],4.7078,-0.3712,-0.3712,3.2040,3.4292,342.7328,1,0.326518,132.0318,0.1889,24.5880,132.0374,0.1889,24.5582,132.0318,0.1889,24.5880,69.089733,54.398593,-14.952415,3958.5501,3116.8098,-856.7103,2.479063,43.007697,-41.972113,0.28746299,0.76995709,1299.8788,0.132335,2.0485,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
8.800,-41.5205,-38.9976,120.0213,132.8528,4393297.2043,4259675.4879,1797089.2505,1297.6388,1445.6165,-0.173149,-9.9207,-0.567163,-32.4960,0.3876,0.3876,9136.4997,132.8528,-0.645786,0.731958,-0.106772,-0.189202,-95.9504,24.5117,5.5541,9.210006,0.119402,-0.473296,527.6945,6.8412,-27.1179,174.7637,356.4483,171.6309,0.0000,0.0000,0.0000,0.0638,49.7027,-66.5832,11.1100,TERMINAL,2.007330,3.153450,4.660585,-4.224455,0.798843,-2.899671,-0.389897,1.415931,0.445650,-1.618514,0.063760,49.702704,-66.583217,-0.003685,0.000000,0.568400,1445.8937,97.4740,-7.3417,131.2398,-20.6197,0.9048,-1.0794,3.6418,-0.4273,1.6035,3.2705,1.5748,-0.053556,0.145326,-0.029019,-0.227901,-0.087173,0.099441,-0.041288,0.0000,0.0000,0.0000,-0.7248,0.0001,0.3645,-0.133363,0.031450,0.032015,9.0100,0,1,0.0000,0.0000,0.133928,0.196829,-0.069898,-0.132799,1.000000,[],3.9696,1.6040,1.6040,3.2716,1.5753,342.7400,1,0.312798,131.2398,0.9048,20.6197,131.2445,0.9047,20.5898,131.2398,0.9048,20.6197,1.789434,41.270586,-61.617122,102.5270,2364.6304,-3530.4010,0.063760,49.070283,-65.269786,0.28746507,0.76995710,1297.6388,0.132335,2.2386,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
8.900,-38.5535,-36.7046,120.0179,131.2932,4393293.1748,4259671.7044,1797101.2629,1295.7447,1458.6996,0.232223,13.3054,-0.108028,-6.1896,0.3831,0.3831,8924.8822,131.2932,-0.926655,0.369690,-0.066459,0.014930,-43.7486,6.4381,-4.4331,9.336269,-1.654437,-5.641540,534.9288,-94.7923,-323.2364,-40.2420,178.9545,-442.5383,0.0000,0.0000,0.0000,-1.6350,3.1209,-18.6769,11.1100,TERMINAL,-3.736607,0.202702,1.511016,-1.213073,0.924743,-3.356644,-0.642413,2.332873,0.121861,-0.442434,-1.635007,3.120860,-18.676855,-0.003685,0.000000,0.568400,1458.9797,95.5769,-7.2531,130.1808,-17.0471,0.4856,-1.2900,-0.4822,-2.9887,-0.3692,1.6419,-4.0604,0.151542,0.206670,-0.086318,-0.141446,-0.146494,0.027564,0.032612,0.0000,0.0000,0.0000,-0.6884,0.0001,0.3642,-0.124011,-0.048035,0.107602,9.5020,0,1,0.0000,0.0000,0.279649,0.183578,-0.064444,0.031626,1.000000,[],4.3969,-0.3694,-0.3694,1.6425,-4.0618,342.7460,1,0.339786,130.1808,0.4856,17.0471,130.1848,0.4855,17.0171,130.1808,0.4856,17.0471,-45.664972,-46.480118,-1.764871,-2616.4102,-2663.1146,-101.1197,-1.635007,4.751513,-18.017449,0.28746713,0.76995711,1295.7447,0.132335,2.0612,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
