time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.800,-110.0135,9.3533,212.8574,239.7889,4393219.3955,4259837.3520,1796612.8069,1217.0573,986.2509,0.029049,1.6644,-0.006922,-0.3966,0.6991,0.6991,29999.1405,239.7889,0.959432,-0.222318,-0.043704,0.167795,-26.1858,-0.5302,19.9636,-4.142486,-0.160078,-0.082962,-237.3469,-9.1718,-4.7534,-147.1745,36.7463,-322.1562,0.0000,0.0000,0.0000,0.0078,46.4153,-2.1631,11.1100,COAST_ASCENT,-0.809258,0.896888,0.092307,-0.041798,0.381446,-1.383669,-0.355589,1.289966,-0.013648,0.049549,0.007793,46.415304,-2.163098,-0.003685,0.000000,0.568400,972.8748,16.9806,163.0300,224.6683,-9.1997,83.2961,-0.9290,0.7571,-1.3404,-1.3504,0.3372,-2.9559,0.065165,0.068419,-0.060258,-0.047604,-0.060361,-0.002350,0.006430,0.0000,0.0000,0.0000,-0.8664,0.1394,-5.6848,-0.016141,0.005586,-0.042940,2.9400,0,1,0.0000,0.0000,-0.032385,-0.021213,-0.053495,-0.064667,1.000000,[],3.2683,-1.3508,-1.3508,0.3373,-2.9569,343.0007,1,0.369703,224.6683,83.2961,9.1997,224.6691,83.2980,9.1631,224.6683,83.2961,9.1997,0.219264,44.453223,-2.522990,12.5629,2546.9821,-144.5567,0.007793,47.602376,-2.027696,0.28739048,0.76998494,1217.0573,0.066671,0.7400,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
5.900,-108.4014,9.0848,212.1938,238.4525,4393208.4777,4259838.2821,1796634.0604,1216.1860,1009.7343,0.029062,1.6651,-0.004324,-0.2477,0.6952,0.6952,29668.2107,238.4525,0.894920,-0.414499,-0.075570,0.146961,-49.8331,-0.7693,19.0088,-4.113449,-0.124492,-0.190103,-235.6833,-7.1329,-10.8921,-145.2156,19.6977,-317.1495,0.0000,0.0000,0.0000,0.0120,45.4935,-0.0159,11.1100,COAST_ASCENT,-0.805567,0.888882,0.050033,-0.000310,0.464765,-1.686306,-0.353231,1.281474,-0.013564,0.049241,0.011994,45.493543,-0.015860,-0.003685,0.000000,0.568400,995.2947,16.1056,171.2977,223.7570,-8.4570,81.9811,-0.6924,0.1257,-2.0393,-1.3324,0.1807,-2.9099,0.065165,0.068419,-0.060258,-0.047604,-0.060361,-0.002350,0.006430,0.0000,0.0000,0.0000,-0.8679,0.1064,-6.0931,-0.018702,0.010706,-0.049490,3.6920,0,1,0.0000,0.0000,-0.041495,-0.020083,-0.057486,-0.078898,1.000000,[],3.2066,-1.3328,-1.3328,0.1808,-2.9109,343.0036,1,0.368851,223.7570,81.9811,8.4570,223.7576,81.9831,8.4197,223.7570,81.9811,8.4570,0.337582,44.005214,-0.443030,19.3420,2521.3130,-25.3838,0.011994,46.662167,0.056722,0.28739402,0.76998629,1216.1860,0.066671,0.6936,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
6.000,-106.7857,7.8647,211.5773,237.1286,4393197.7230,4259839.1351,1796655.2510,1215.3576,1033.1300,0.031292,1.7929,-0.002859,-0.1638,0.6913,0.6913,29342.0615,237.1286,0.796311,-0.584062,-0.102254,0.119604,-72.7278,-1.3259,18.0600,-3.823510,-0.118706,-0.148109,-219.0710,-6.8013,-8.4860,-143.2906,15.1416,-325.9501,0.0000,0.0000,0.0000,0.2638,43.2184,-1.0967,11.1100,COAST_ASCENT,-0.837123,0.853815,0.038888,-0.021666,0.444765,-1.613706,-0.351329,1.274636,-0.002674,0.009706,0.263754,43.218420,-1.096687,-0.003685,0.000000,0.568400,1017.6363,15.2735,179.3966,223.0777,-8.3337,79.9805,-0.6565,-0.6498,-2.1916,-1.3147,0.1389,-2.9907,0.061544,0.068419,-0.060258,-0.051519,-0.060435,-0.000466,0.004546,0.0000,0.0000,0.0000,-0.8663,0.0853,-6.4305,-0.008570,0.016843,-0.050691,3.3860,0,1,0.0000,0.0000,-0.058964,-0.025278,-0.042418,-0.076104,1.000000,[],3.2710,-1.3152,-1.3152,0.1390,-2.9917,343.0062,1,0.368007,223.0777,79.9805,8.3337,223.0784,79.9826,8.2957,223.0777,79.9805,8.3337,7.409307,41.718159,-1.404971,424.5220,2390.2745,-80.4989,0.263754,44.419471,-1.040894,0.28739754,0.76998762,1215.3576,0.066671,0.7213,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
6.100,-105.5970,6.0226,210.7791,235.8279,4393187.1137,4259839.8307,1796676.3733,1214.5051,1056.4411,0.025290,1.4490,0.004363,0.2500,0.6875,0.6875,29023.4628,235.8279,0.690850,-0.705857,-0.126022,0.092794,-91.6192,-2.4717,17.8428,-2.716063,-0.216279,-0.232945,-155.6189,-12.3919,-13.3468,-141.4155,-22.6373,-283.9243,0.0000,0.0000,0.0000,0.4199,45.7370,1.2593,11.1100,COAST_ASCENT,-0.737195,0.913490,-0.058777,0.025152,0.430154,-1.560708,-0.343221,1.245295,0.012666,-0.045977,0.419930,45.736975,1.259318,-0.003685,0.000000,0.568400,1039.9140,14.4171,187.2811,222.4337,-8.9712,77.8305,-0.7655,-1.4771,-1.9255,-1.2975,-0.2077,-2.6051,0.054191,0.068419,-0.060258,-0.054917,-0.059446,0.002222,0.001859,0.0000,0.0000,0.0000,-0.8422,0.0674,-6.7886,-0.008009,0.019375,-0.046775,4.2060,0,1,0.0000,0.0000,-0.058141,-0.019391,-0.035410,-0.074160,1.000000,[],2.9187,-1.2980,-1.2980,-0.2078,-2.6060,343.0090,1,0.367178,222.4337,77.8305,8.9712,222.4345,77.8327,8.9324,222.4337,77.8305,8.9712,11.797215,43.973147,0.522351,675.9306,2519.4757,29.9285,0.419930,46.783172,1.175905,0.28740105,0.76998890,1214.5051,0.066671,0.7393,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
6.200,-105.1271,3.8472,209.6484,234.5612,4393176.5819,4259840.3220,1796697.3968,1213.5416,1079.6607,0.026222,1.5024,0.005629,0.3225,0.6838,0.6838,28715.1960,234.5612,0.609513,-0.777502,-0.137395,0.071465,-104.3099,-3.2309,17.5325,-1.666030,-0.132933,-0.043806,-95.4565,-7.6165,-2.5099,-139.6057,-21.6832,-277.6448,0.0000,0.0000,0.0000,0.6576,40.8063,-1.6239,11.1100,COAST_ASCENT,-0.728630,0.823761,-0.056904,-0.032782,0.469844,-1.705004,-0.322533,1.170326,0.030548,-0.110884,0.657559,40.806325,-1.623890,-0.003685,0.000000,0.568400,1062.1214,13.4497,194.9650,221.6827,-10.4202,75.9416,-0.8403,-1.5959,-1.6920,-1.2809,-0.1989,-2.5475,0.041517,0.068419,-0.060258,-0.054917,-0.056278,0.005390,-0.001310,0.0000,0.0000,0.0000,-0.8534,0.0514,-7.2061,-0.003933,0.037719,-0.039662,3.9490,0,1,0.0000,0.0000,-0.073449,0.001990,-0.005876,-0.081315,1.000000,[],2.8593,-1.2814,-1.2814,-0.1990,-2.5483,343.0121,1,0.366370,221.6827,75.9416,10.4202,221.6838,75.9439,10.3808,221.6827,75.9416,10.4202,18.470913,38.840904,-1.795017,1058.3053,2225.4199,-102.8469,0.657559,41.829383,-1.703788,0.28740455,0.76999016,1213.5416,0.066671,0.7348,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
6.300,-104.8819,1.7730,208.4142,233.3235,4393166.0867,4259840.5971,1796718.3024,1212.4257,1102.7821,0.019101,1.0944,0.010516,0.6025,0.6802,0.6802,28416.0507,233.3235,0.574467,-0.803166,-0.145238,0.061783,-109.4573,-3.8776,17.7572,-0.109275,-0.185629,-0.183290,-6.2610,-10.6358,-10.5018,-137.8536,-45.2496,-235.6479,0.0000,0.0000,0.0000,0.6494,46.2818,-0.6167,11.1100,COAST_ASCENT,-0.624926,0.944131,-0.120000,-0.012580,0.434733,-1.577526,-0.328089,1.190521,0.044852,-0.162801,0.649411,46.281778,-0.616665,-0.003685,0.000000,0.568400,1084.2509,12.3298,202.4683,220.8584,-11.9858,74.2817,-0.9442,-1.9548,-1.4356,-1.2648,-0.4152,-2.1621,0.038990,0.068419,-0.060258,-0.062673,-0.057585,0.007961,-0.003881,0.0000,0.0000,0.0000,-0.8301,0.0406,-7.5698,-0.007781,0.041584,-0.026515,4.3440,0,1,0.0000,0.0000,-0.060318,0.022850,0.007288,-0.075880,1.000000,[],2.5400,-1.2653,-1.2653,-0.4153,-2.1629,343.0157,1,0.365581,220.8584,74.2817,11.9858,220.8597,74.2842,11.9457,220.8584,74.2817,11.9858,18.242831,43.721348,-0.746417,1045.2372,2505.0487,-42.7665,0.649411,47.150087,-0.783400,0.28740804,0.76999139,1212.4257,0.066671,0.7688,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
6.400,-105.0335,-0.3357,206.9826,232.1077,4393155.5931,4259840.6684,1796739.0734,1211.1367,1125.7985,0.024399,1.3980,0.016979,0.9728,0.6767,0.6767,28124.2097,232.1077,0.600029,-0.784745,-0.144323,0.057548,-105.9173,-4.7539,17.2531,1.171505,-0.019181,0.001708,67.1223,-1.0990,0.0978,-136.1482,-80.5496,-261.4946,0.0000,0.0000,0.0000,0.3052,41.6894,3.1118,11.1100,COAST_ASCENT,-0.700667,0.859273,-0.215830,0.064139,0.406653,-1.475620,-0.326052,1.183179,0.044593,-0.161853,0.305197,41.689426,3.111832,-0.003685,0.000000,0.568400,1106.2912,11.0368,209.8242,219.9321,-13.9035,72.8734,-0.8215,-1.7571,-1.8021,-1.2492,-0.7391,-2.3993,0.038990,0.068419,-0.060258,-0.062673,-0.057585,0.007961,-0.003881,0.0000,0.0000,0.0000,-0.8646,0.0309,-7.9961,-0.011008,0.048857,-0.011694,3.7230,0,1,0.0000,0.0000,-0.049542,0.048172,0.026155,-0.071559,1.000000,[],2.8051,-1.2496,-1.2496,-0.7393,-2.4001,343.0198,1,0.364805,219.9321,72.8734,13.9035,219.9338,72.8760,13.8627,219.9321,72.8734,13.9035,8.572955,39.535693,2.633332,491.1941,2265.2284,150.8788,0.305197,42.652974,2.815025,0.28741152,0.76999259,1211.1367,0.066671,0.6385,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
6.500,-104.8259,-2.5967,205.7214,230.9037,4393145.0975,4259840.5165,1796759.7070,1209.6585,1148.7079,0.025509,1.4615,0.009803,0.5617,0.6731,0.6731,27837.2018,230.9037,0.658093,-0.737920,-0.134571,0.065402,-97.2201,-4.6229,16.5956,1.769080,-0.165768,0.021089,101.3608,-9.4978,1.2083,-134.4747,-38.9340,-265.0567,0.0000,0.0000,0.0000,0.1404,40.6577,-1.5473,11.1100,COAST_ASCENT,-0.717534,0.846647,-0.105398,-0.032222,0.434225,-1.575845,-0.324034,1.175906,0.044336,-0.160914,0.140352,40.657664,-1.547345,-0.003685,0.000000,0.568400,1128.2442,9.5544,217.0212,219.1262,-15.6272,71.1056,-0.8019,-1.3520,-1.7263,-1.2338,-0.3572,-2.4320,0.038990,0.068419,-0.060258,-0.062673,-0.057585,0.007961,-0.003881,0.0000,0.0000,0.0000,-0.8367,0.0247,-8.3489,-0.018069,0.053654,-0.005019,3.8170,0,1,0.0000,0.0000,-0.040604,0.066704,0.030565,-0.076743,1.000000,[],2.7513,-1.2343,-1.2343,-0.3574,-2.4328,343.0246,1,0.364036,219.1262,71.1056,15.6272,219.1283,71.1083,15.5858,219.1262,71.1056,15.6272,3.942381,38.625659,-1.284769,225.8818,2213.0872,-73.6118,0.140352,41.634337,-1.690808,0.28741498,0.76999377,1209.6585,0.066671,0.7304,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
6.600,-104.4002,-4.5428,204.5912,229.7338,4393134.6389,4259840.1549,1796780.2238,1208.0327,1171.5141,0.021038,1.2054,0.013068,0.7487,0.6697,0.6697,27560.2040,229.7338,0.726294,-0.671156,-0.128135,0.075025,-86.1867,-4.9002,16.3801,2.040204,-0.110821,-0.080600,116.8951,-6.3496,-4.6180,-132.8632,-57.4436,-236.1032,0.0000,0.0000,0.0000,0.0627,42.6742,0.7636,11.1100,COAST_ASCENT,-0.645578,0.897571,-0.157068,0.016062,0.461204,-1.673885,-0.322072,1.168836,0.044087,-0.160001,0.062746,42.674199,0.763639,-0.003685,0.000000,0.568400,1150.1189,7.9245,224.0418,218.3395,-16.9536,69.4121,-0.7770,-1.2428,-1.7771,-1.2191,-0.5271,-2.1663,0.038990,0.068419,-0.060258,-0.062673,-0.057585,0.007961,-0.003881,0.0000,0.0000,0.0000,-0.8385,0.0195,-8.7245,-0.030877,0.050351,0.000655,3.9620,0,1,0.0000,0.0000,-0.018820,0.081883,0.020130,-0.080573,1.000000,[],2.5419,-1.2195,-1.2195,-0.5272,-2.1670,343.0299,1,0.363288,218.3395,69.4121,16.9536,218.3418,69.4150,16.9115,218.3395,69.4121,16.9536,1.762772,40.200937,0.730920,100.9994,2303.3440,41.8787,0.062746,43.544186,0.551972,0.28741843,0.76999491,1208.0327,0.066671,0.7103,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
6.700,-103.8711,-6.4580,203.5147,228.5808,4393124.2252,4259839.6024,1796800.6289,1206.2789,1194.2171,0.024832,1.4228,0.014490,0.8302,0.6663,0.6663,27288.9085,228.5808,0.793750,-0.591232,-0.116320,0.082911,-74.0463,-4.9691,15.6751,2.159542,-0.068501,0.020855,123.7327,-3.9248,1.1949,-131.2884,-64.0479,-253.5621,0.0000,0.0000,0.0000,0.0266,39.5624,1.3861,11.1100,COAST_ASCENT,-0.700208,0.840392,-0.176867,0.029444,0.563833,-2.046541,-0.320139,1.161867,0.043840,-0.159101,0.026611,39.562396,1.386108,-0.003685,0.000000,0.568400,1171.9151,6.1664,230.8942,217.5772,-18.1728,67.6688,-0.6995,-0.7479,-1.9031,-1.2046,-0.5877,-2.3265,0.038990,0.068419,-0.060258,-0.062673,-0.057585,0.007961,-0.003881,0.0000,0.0000,0.0000,-0.8458,0.0148,-9.1641,-0.038125,0.056556,0.005596,3.9130,0,1,0.0000,0.0000,-0.012835,0.100278,0.024027,-0.089086,1.000000,[],2.6859,-1.2050,-1.2050,-0.5879,-2.3273,343.0355,1,0.362551,217.5772,67.6688,18.1728,217.5799,67.6718,18.1301,217.5772,67.6688,18.1728,0.747469,37.578698,1.210171,42.8268,2153.1008,69.3377,0.026611,40.496715,1.150106,0.28742187,0.76999603,1206.2789,0.066671,0.6899,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
6.800,-102.9371,-8.1529,202.6487,227.4402,4393113.8845,4259838.8673,1796820.9366,1204.4258,1216.8191,0.027197,1.5582,0.014016,0.8030,0.6630,0.6630,27022.1272,227.4402,0.851852,-0.505358,-0.102880,0.091526,-61.9871,-4.7478,15.1182,1.870795,-0.029933,-0.124851,107.1887,-1.7150,-7.1534,-129.7434,-52.0942,-272.6577,0.0000,0.0000,0.0000,-0.1992,42.0534,-3.1131,11.1100,COAST_ASCENT,-0.760374,0.902126,-0.145278,-0.066783,0.557969,-2.025254,-0.345633,1.254463,0.070386,-0.255428,-0.199159,42.053409,-3.113127,-0.003685,0.000000,0.568400,1193.6391,4.3090,237.5647,216.8910,-18.9065,65.8018,-0.5983,-0.5635,-2.2927,-1.1904,-0.4780,-2.5017,0.038990,0.082175,-0.060258,-0.068483,-0.062477,0.012853,-0.001894,0.0000,0.0000,0.0000,-0.8495,0.0117,-9.5474,-0.040834,0.054601,0.004439,3.5390,0,1,0.0000,0.0000,-0.009328,0.099874,0.018207,-0.090995,1.000000,[],2.8124,-1.1908,-1.1908,-0.4781,-2.5026,343.0416,1,0.361822,216.8910,65.8018,18.9065,216.8938,65.8049,18.8632,216.8910,65.8018,18.9065,-5.594258,39.683604,-3.012022,-320.5274,2273.7030,-172.5762,-0.199159,43.058091,-3.305082,0.28742529,0.76999712,1204.4258,0.066671,0.7459,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
6.900,-101.6327,-10.0209,201.9292,226.2853,4393103.6562,4259837.9616,1796841.1662,1202.5142,1239.3230,0.034553,1.9797,0.027053,1.5500,0.6596,0.6596,26753.3745,226.2853,0.892021,-0.433524,-0.091762,0.089080,-52.4426,-4.9606,13.8500,1.470195,-0.077037,-0.048029,84.2360,-4.4139,-2.7519,-128.1568,-121.4703,-308.9273,0.0000,0.0000,0.0000,-0.0982,37.0940,4.5395,11.1100,COAST_ASCENT,-0.870175,0.803731,-0.342153,0.098360,0.569286,-2.066329,-0.343511,1.246828,0.069988,-0.253972,-0.098185,37.093975,4.539536,-0.003685,0.000000,0.568400,1215.2988,2.3931,244.0344,216.3040,-19.4593,63.5527,-0.5808,-0.2760,-2.3067,-1.1759,-1.1145,-2.8345,0.038990,0.082175,-0.060258,-0.068483,-0.062477,0.012853,-0.001894,0.0000,0.0000,0.0000,-0.8413,0.0089,-9.9950,-0.041983,0.058492,0.002035,3.4210,0,1,0.0000,0.0000,-0.014475,0.102510,0.018544,-0.098440,1.000000,[],3.2659,-1.1763,-1.1763,-1.1149,-2.8354,343.0478,1,0.360988,216.3040,63.5527,19.4593,216.3071,63.5559,19.4154,216.3040,63.5527,19.4593,-2.757898,35.368156,3.905843,-158.0159,2026.4460,223.7883,-0.098185,38.232302,4.091945,0.28742871,0.76999818,1202.5142,0.066671,0.6693,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
7.000,-100.1280,-11.7139,201.3061,225.1377,4393093.5712,4259836.8681,1796861.3287,1200.5570,1261.7286,0.032199,1.8449,0.018867,1.0810,0.6563,0.6563,26487.7725,225.1377,0.920945,-0.368747,-0.080921,0.096628,-44.1822,-4.4613,13.7909,1.485464,-0.110196,0.062346,85.1108,-6.3137,3.5722,-126.6504,-73.9750,-294.3006,0.0000,0.0000,0.0000,0.0336,38.8340,-1.4548,11.1100,COAST_ASCENT,-0.837288,0.849870,-0.210460,-0.031839,0.491066,-1.782460,-0.346697,1.258466,0.074779,-0.271345,0.033602,38.834020,-1.454850,-0.003685,0.000000,0.568400,1236.9021,0.4314,250.2696,215.7343,-19.7300,61.2898,-0.5787,0.2236,-2.1309,-1.1620,-0.6787,-2.7003,0.038990,0.082175,-0.060258,-0.072315,-0.063435,0.013810,-0.002852,0.0000,0.0000,0.0000,-0.8329,0.0071,-10.3628,-0.032997,0.052878,0.003363,3.1380,0,1,0.0000,0.0000,-0.016519,0.089238,0.023245,-0.082512,1.000000,[],3.0181,-1.1624,-1.1624,-0.6790,-2.7012,343.0541,1,0.360321,215.7343,61.2898,19.7300,215.7374,61.2930,19.6856,215.7343,61.2898,19.7300,0.943695,37.088684,-1.444152,54.0697,2125.0250,-82.7438,0.033602,39.918450,-1.727431,0.28743211,0.76999920,1200.5570,0.066671,0.7273,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
7.029,-99.6331,-12.0711,201.1675,224.8128,4393090.6997,4259836.5261,1796867.1143,1199.9919,1268.1522,0.031762,1.8198,0.017633,1.0103,0.6553,0.6553,26412.8264,224.8128,0.928707,-0.348973,-0.077680,0.098416,-41.7117,-4.3354,13.7507,1.509491,0.221930,0.003405,86.4875,12.7156,0.1951,-126.2231,-65.6135,-301.7306,0.0000,0.0000,0.0000,0.0080,44.2578,-2.9554,11.1100,COAST_ASCENT,-0.860862,0.971317,-0.187201,-0.064861,0.467842,-1.698192,-0.382947,1.390125,0.080219,-0.291080,0.007991,44.257839,-2.955370,-0.003685,0.000000,0.568400,1243.1022,-0.1349,252.0229,215.5711,-19.6670,60.6888,-0.5787,0.2236,-2.1309,-1.1581,-0.6020,-2.7684,0.044954,0.089817,-0.065589,-0.080082,-0.070111,0.014839,-0.002725,0.0000,0.0000,0.0000,-0.8763,0.0067,-10.4654,-0.033652,0.048656,0.002947,3.4540,0,1,0.0000,0.0000,-0.012057,0.085254,0.017951,-0.079360,1.000000,[],3.0618,-1.1585,-1.1585,-0.6022,-2.7694,343.0560,1,0.360125,215.5711,60.6888,19.6670,215.5742,60.6921,19.6223,215.5711,60.6888,19.6670,0.224499,42.056730,-3.290331,12.8628,2409.6731,-188.5221,0.007991,45.369648,-3.197141,0.28743309,0.76999949,1199.9919,0.066671,0.6756,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
