time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.200,-83.2536,-10.1784,248.7968,262.5540,4393391.1345,4259831.9617,1796247.7525,1228.2351,590.1251,0.038580,2.2104,0.006486,0.3716,0.7655,0.7655,35926.5326,262.5540,0.648097,0.752513,0.096332,0.066452,98.6940,1.4242,13.3670,0.142656,-0.148101,0.034398,8.1736,-8.4855,1.9709,-75.7409,-38.1177,-503.4177,130.4749,0.0000,0.0000,-0.0004,60.8815,0.3054,11.1749,POWERED_ASCENT,-1.055947,0.982326,-0.079954,0.004928,0.173897,-0.630944,-0.426219,1.547712,0.024678,-0.089538,-0.000387,60.881483,0.305416,-0.003538,0.039818,0.568547,588.9087,28.2076,39.6117,257.5443,6.3678,50.6458,-1.5529,-1.2230,3.1136,-0.6909,-0.3477,-4.5921,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8978,3.4753,-1.1205,0.005130,0.006509,0.016030,3.9640,0,1,0.0000,0.0000,0.004392,0.017410,0.027669,0.014651,1.000000,[],4.6584,-0.6911,-0.6911,-0.3478,-4.5937,342.9644,1,0.432549,257.5443,50.6458,-6.3678,257.5436,50.6462,-6.3921,257.5443,50.6458,-6.3678,-0.011013,57.918532,0.178226,-0.6310,3318.4874,10.2116,-0.000387,62.662600,0.170553,0.28732993,0.76996477,1228.2351,0.150000,0.7544,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
4.300,-85.8961,-8.4860,246.9960,261.6432,4393382.6725,4259831.0325,1796272.5429,1228.8141,616.1016,0.039034,2.2365,0.006141,0.3518,0.7629,0.7629,35675.6726,261.6432,0.641947,0.756787,0.099965,0.072000,99.5246,1.1097,14.1103,0.141710,-0.156983,0.028053,8.1194,-8.9945,1.6073,-102.8355,-35.2031,-502.4460,100.6204,0.0000,0.0000,-0.0003,59.8830,0.0089,11.1693,POWERED_ASCENT,-1.061320,0.973010,-0.074360,0.000145,0.182880,-0.663552,-0.424995,1.543206,0.024603,-0.089270,-0.000313,59.883010,0.008906,-0.003551,0.036356,0.568534,614.5878,28.7842,44.8350,256.0210,5.1680,53.7002,-1.7692,-1.2603,3.0013,-0.9385,-0.3213,-4.5856,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8961,3.0995,-1.2765,0.006418,0.006381,0.016387,3.9970,0,1,0.0000,0.0000,0.003587,0.016350,0.029186,0.016423,1.000000,[],4.6933,-0.9389,-0.9389,-0.3214,-4.5872,342.9625,1,0.429761,256.0210,53.7002,-5.1680,256.0203,53.7007,-5.1932,256.0210,53.7002,-5.1680,-0.008915,57.011777,-0.085888,-0.5108,3266.5342,-4.9210,-0.000313,61.667100,-0.116093,0.28733398,0.76996563,1228.8141,0.150000,0.7868,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
4.400,-88.4438,-6.8553,244.9812,260.5477,4393373.9506,4259830.2694,1796297.1413,1229.2708,641.9563,0.038614,2.2124,0.006436,0.3687,0.7597,0.7597,35375.9770,260.5477,0.635842,0.760963,0.103521,0.076973,100.3453,0.8308,14.8011,0.140837,-0.148481,0.030690,8.0694,-8.5073,1.7584,-119.4572,-37.0675,-493.5823,80.7179,0.0000,0.0000,-0.0003,59.5209,0.2675,11.1647,POWERED_ASCENT,-1.051430,0.975319,-0.078961,0.004383,0.145454,-0.527771,-0.423523,1.537783,0.024514,-0.088947,-0.000314,59.520875,0.267472,-0.003561,0.033546,0.568524,640.1029,29.2383,50.3585,254.2854,3.9317,56.6445,-1.9350,-1.3027,2.9055,-1.0907,-0.3384,-4.5066,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8958,2.6676,-1.4719,0.000981,0.005424,0.016894,4.1000,0,1,0.0000,0.0000,0.010489,0.021336,0.023298,0.012451,1.000000,[],4.6506,-1.0911,-1.0911,-0.3386,-4.5081,342.9611,1,0.426413,254.2854,56.6445,-3.9317,254.2848,56.6450,-3.9578,254.2854,56.6445,-3.9317,-0.008950,56.664425,0.145617,-0.5128,3246.6324,8.3432,-0.000314,61.278602,0.135468,0.28733801,0.76996653,1229.2708,0.150000,0.7112,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
4.500,-90.9217,-5.2878,242.7987,259.3182,4393364.9780,4259829.6661,1796321.5298,1229.6022,667.6733,0.038958,2.2322,0.006205,0.3555,0.7561,0.7561,35041.7553,259.3182,0.629651,0.765038,0.107090,0.082393,101.1577,0.5037,15.5229,0.139937,-0.146872,0.030966,8.0178,-8.4151,1.7742,-125.7651,-34.9182,-490.0913,70.7676,0.0000,0.0000,-0.0003,58.4029,0.0599,11.1609,POWERED_ASCENT,-1.053951,0.966127,-0.075092,0.000991,0.177523,-0.644153,-0.421870,1.531694,0.024413,-0.088584,-0.000333,58.402883,0.059883,-0.003570,0.031238,0.568515,665.4362,29.5671,56.1712,252.3871,2.6537,59.4947,-2.0791,-1.3418,2.8045,-1.1487,-0.3189,-4.4762,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8948,2.3273,-1.6434,0.005771,0.005536,0.017246,4.2930,0,1,0.0000,0.0000,0.005939,0.017011,0.028552,0.017480,1.000000,[],4.6338,-1.1491,-1.1491,-0.3190,-4.4777,342.9600,1,0.422647,252.3871,59.4947,-2.6537,252.3867,59.4954,-2.6808,252.3871,59.4947,-2.6537,-0.009476,55.632303,-0.040053,-0.5429,3187.4962,-2.2949,-0.000333,60.152347,-0.064763,0.28734200,0.76996748,1229.6022,0.150000,0.7633,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
4.600,-93.3283,-3.7892,240.4698,257.9733,4393355.7609,4259829.2161,1796345.6921,1229.8036,693.2389,0.038681,2.2163,0.006367,0.3648,0.7522,0.7522,34678.5575,257.9733,0.623487,0.769020,0.110574,0.087437,101.9605,0.1949,16.2065,0.138963,-0.144524,0.029482,7.9620,-8.2806,1.6892,-141.5194,-35.6947,-481.3130,51.0828,0.0000,0.0000,-0.0004,57.7764,0.2066,11.1578,POWERED_ASCENT,-1.045913,0.965773,-0.077566,0.003454,0.158611,-0.575550,-0.420062,1.525032,0.024303,-0.088187,-0.000361,57.776363,0.206647,-0.003577,0.029337,0.568508,690.5720,29.7657,62.2642,250.3475,1.3374,62.2459,-2.1655,-1.3702,2.7087,-1.2929,-0.3261,-4.3972,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8936,1.9896,-1.8361,0.001839,0.006048,0.017740,3.4980,0,1,0.0000,0.0000,0.009853,0.021949,0.025626,0.013531,1.000000,[],4.5965,-1.2933,-1.2933,-0.3262,-4.3987,342.9594,1,0.418533,250.3475,62.2459,-1.3374,250.3472,62.2466,-1.3653,250.3475,62.2459,-1.3374,-0.010266,55.034342,0.092557,-0.5882,3153.2355,5.3031,-0.000361,59.497861,0.078979,0.28734597,0.76996847,1229.8036,0.150000,0.7699,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
4.700,-95.6714,-2.3598,238.0516,256.5680,4393346.3065,4259828.9123,1796369.6173,1229.8722,718.6441,0.038860,2.2265,0.006266,0.3590,0.7481,0.7481,34301.5408,256.5680,0.617272,0.772897,0.114062,0.092708,102.7537,-0.1429,16.9040,0.137927,-0.138217,0.031951,7.9026,-7.9193,1.8306,-147.6380,-34.4791,-475.7410,40.9105,0.0000,0.0000,-0.0004,56.7028,0.1112,11.1553,POWERED_ASCENT,-1.045168,0.958245,-0.075748,0.001880,0.141236,-0.512524,-0.418172,1.518069,0.024188,-0.087773,-0.000380,56.702812,0.111245,-0.003582,0.027777,0.568502,715.4999,29.8314,68.6274,248.2231,-0.0067,64.9032,-2.3215,-1.4052,2.5989,-1.3491,-0.3151,-4.3473,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8929,1.6345,-2.0744,0.002172,0.002514,0.018242,3.6220,0,1,0.0000,0.0000,0.013556,0.018585,0.022928,0.017900,1.000000,[],4.5643,-1.3496,-1.3496,-0.3152,-4.3488,342.9591,1,0.414227,248.2231,64.9032,0.0067,248.2229,64.9040,-0.0220,248.2231,64.9032,0.0067,-0.010799,54.031863,0.007090,-0.6187,3095.7977,0.4062,-0.000380,58.407116,-0.012273,0.28734990,0.76996951,1229.8722,0.150000,0.7661,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
4.800,-97.9321,-1.0005,235.4769,255.0315,4393336.6206,4259828.7479,1796393.2955,1229.8045,743.8816,0.038742,2.2197,0.006314,0.3618,0.7436,0.7436,33892.1521,255.0315,0.611066,0.776679,0.117475,0.097811,103.5369,-0.4793,17.5795,0.136835,-0.137612,0.029670,7.8400,-7.8846,1.7000,-187.1089,-34.3554,-467.4229,0.0000,0.0000,0.0000,-0.0004,55.8352,0.1592,11.1100,BURNOUT,-1.039297,0.954982,-0.076388,0.002722,0.137328,-0.498363,-0.416105,1.510455,0.024062,-0.087319,-0.000415,55.835249,0.159169,-0.003685,0.000000,0.568400,740.2105,29.7608,75.2518,245.9457,-1.3852,67.4527,-2.5746,-1.4253,2.4450,-1.7168,-0.3152,-4.2887,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8913,1.3632,-2.2933,0.003656,-0.000001,0.018753,5.6040,0,1,0.0000,0.0000,0.015098,0.015097,0.022409,0.022410,1.000000,[],4.6319,-1.7174,-1.7174,-0.3153,-4.2902,342.9594,1,0.416030,245.9457,67.4527,1.3852,245.9456,67.4536,1.3557,245.9457,67.4527,1.3852,-0.011759,53.352329,0.048449,-0.6738,3056.8633,2.7759,-0.000415,57.557596,0.032577,0.28735379,0.76997060,1229.8045,0.150000,0.7714,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
4.900,-100.0507,0.2861,232.6586,253.2593,4393326.7174,4259828.7157,1796416.7003,1229.5980,768.9250,0.038847,2.2258,0.006310,0.3616,0.7385,0.7385,33423.4134,253.2593,0.604838,0.780353,0.120893,0.102983,104.3093,-0.8300,18.2574,0.135601,-0.130520,0.032067,7.7694,-7.4783,1.8373,-182.0968,-33.7445,-459.6577,0.0000,0.0000,0.0000,-0.0005,54.6223,0.1481,11.1100,BURNOUT,-1.036365,0.947339,-0.076082,0.002569,0.187831,-0.681670,-0.413720,1.501670,0.023916,-0.086796,-0.000458,54.622347,0.148105,-0.003685,0.000000,0.568400,764.6770,29.5513,82.1223,243.4200,-2.7835,69.8512,-2.5376,-1.4358,2.3528,-1.6708,-0.3096,-4.2175,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8903,1.0918,-2.5620,-0.001432,-0.010048,0.019358,26.1050,4,1,0.0000,0.0000,0.030838,0.010742,0.007877,0.027974,1.000000,[],4.5485,-1.6714,-1.6714,-0.3097,-4.2189,342.9600,1,0.410564,243.4200,69.8512,2.7835,243.4201,69.8522,2.7532,243.4200,69.8512,2.7835,-0.012986,52.201885,0.039178,-0.7440,2990.9477,2.2447,-0.000458,56.316081,0.023765,0.28735765,0.76997172,1229.5980,0.150000,0.6902,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
5.000,-102.1209,1.4938,229.8722,251.5395,4393316.6039,4259828.8084,1796439.8243,1229.2506,793.7687,0.037703,2.1602,0.004885,0.2799,0.7334,0.7334,32972.1567,251.5395,0.600896,0.782332,0.123083,0.108308,104.7407,-1.2346,18.8337,-0.268817,-0.211240,0.107853,-15.4021,-12.1032,6.1795,-177.3227,-35.6761,-430.6811,0.0000,0.0000,0.0000,-0.8753,48.4544,4.8757,11.1100,BURNOUT,-0.984323,0.851867,-0.081538,0.085718,0.315197,-1.143965,-0.380915,1.382481,-0.005829,0.021154,-0.875296,48.454396,4.875665,-0.003685,0.000000,0.568400,788.8924,29.2009,89.2289,240.9307,-4.1920,72.1594,-2.2833,-1.6123,1.6825,-1.6270,-0.3273,-3.9516,0.065165,0.068419,-0.060950,-0.053846,-0.062095,-0.000963,0.004697,0.0000,0.0000,0.0000,-0.8794,-0.4146,-2.7941,0.003367,-0.031568,0.016623,3.3380,0,1,0.0000,0.0000,0.044824,-0.018311,-0.011578,0.051557,1.000000,[],4.2874,-1.6275,-1.6275,-0.3274,-3.9529,342.9611,1,0.405271,240.9307,72.1594,4.1920,240.9309,72.1604,4.1611,240.9307,72.1594,4.1920,-24.587608,46.353822,4.346380,-1408.7661,2655.8784,249.0293,-0.875296,50.041357,4.744207,0.28736147,0.76997288,1229.2506,0.150000,0.7874,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
5.100,-103.9033,2.0646,227.2760,249.9090,4393306.2962,4259828.9976,1796462.6779,1228.7575,818.4230,0.024891,1.4261,-0.007663,-0.4390,0.7287,0.7287,32547.6487,249.9090,0.646530,0.745509,0.110307,0.118522,97.8154,-1.9533,18.5366,-1.918051,-0.164789,-0.005417,-109.8962,-9.4417,-0.3104,-172.8764,49.8508,-335.0738,0.0000,0.0000,0.0000,-0.3712,57.7290,-4.9440,11.1100,BURNOUT,-0.775800,1.028158,0.115420,-0.088052,0.146010,-0.529945,-0.378873,1.374975,-0.005796,0.021036,-0.371175,57.728970,-4.943951,-0.003685,0.000000,0.568400,812.8689,28.7047,96.5400,238.6908,-5.7737,73.8099,-2.2274,-1.1978,1.6206,-1.5862,0.4574,-3.0744,0.065165,0.068419,-0.060950,-0.053846,-0.062095,-0.000963,0.004697,0.0000,0.0000,0.0000,-0.8738,0.5354,-3.0506,0.002816,-0.018810,0.002625,5.9550,0,1,0.0000,0.0000,0.018619,-0.019001,-0.013369,0.024251,1.000000,[],3.4907,-1.5867,-1.5867,0.4575,-3.0754,342.9627,1,0.400263,238.6908,73.8099,5.7737,238.6912,73.8111,5.7420,238.6908,73.8099,5.7737,-10.426251,54.661665,-4.722166,-597.3802,3131.8827,-270.5602,-0.371175,58.963640,-4.760262,0.28736525,0.76997408,1228.7575,0.150000,0.7627,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
5.200,-105.3746,2.8525,224.8475,248.3311,4393295.8272,4259829.2363,1796485.2818,1228.1156,842.9049,0.036077,2.0671,0.000361,0.0207,0.7241,0.7241,32139.9601,248.3311,0.727862,0.663852,0.106413,0.134883,84.4922,-1.3854,19.7390,-2.622733,-0.067494,-0.080144,-150.2715,-3.8671,-4.5919,-168.6290,-5.4865,-404.2541,0.0000,0.0000,0.0000,-0.1602,47.6016,1.6722,11.1100,BURNOUT,-0.947847,0.858543,-0.012864,0.030161,0.156566,-0.568284,-0.376897,1.367710,-0.005764,0.020922,-0.160162,47.601626,1.672244,-0.003685,0.000000,0.568400,836.6290,28.0596,103.9989,236.5057,-6.9487,75.3997,-2.2722,-0.4298,1.8250,-1.5472,-0.0503,-3.7091,0.065165,0.068419,-0.060950,-0.053846,-0.062095,-0.000963,0.004697,0.0000,0.0000,0.0000,-0.8918,0.5737,-3.3608,-0.002539,-0.018830,-0.004778,5.1800,0,1,0.0000,0.0000,0.016592,-0.021069,-0.026147,0.011514,1.000000,[],4.0206,-1.5477,-1.5477,-0.0504,-3.7104,342.9648,1,0.395381,236.5057,75.3997,6.9487,236.5063,75.4009,6.9163,236.5057,75.3997,6.9487,-4.498770,45.704232,1.361298,-257.7606,2618.6596,77.9967,-0.160162,49.091210,1.652028,0.28736900,0.76997530,1228.1156,0.150000,0.7394,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
5.300,-106.4578,4.2959,222.5904,246.7756,4393285.2290,4259829.5998,1796507.6499,1227.4014,867.2110,0.029008,1.6620,-0.002754,-0.1578,0.7195,0.7195,31740.7776,246.7756,0.813201,0.555798,0.088058,0.148453,68.4844,-1.2493,19.8409,-2.918874,-0.270416,-0.026633,-167.2392,-15.4937,-1.5260,-164.5135,15.6386,-352.1700,0.0000,0.0000,0.0000,-0.0630,52.8092,-0.9168,11.1100,COAST_ASCENT,-0.836111,0.964447,0.037129,-0.016743,0.176690,-0.641353,-0.374948,1.360547,-0.005733,0.020809,-0.063011,52.809249,-0.916781,-0.003685,0.000000,0.568400,860.1646,27.3421,111.6374,234.2767,-7.3704,77.1901,-2.0350,-0.0216,1.2908,-1.5094,0.1435,-3.2312,0.065165,0.068419,-0.060950,-0.053846,-0.062095,-0.000963,0.004697,0.0000,0.0000,0.0000,-0.8589,0.4613,-3.6412,-0.005259,-0.014610,-0.009800,4.5870,0,1,0.0000,0.0000,0.010070,-0.019150,-0.029669,-0.000449,1.000000,[],3.5705,-1.5100,-1.5100,0.1435,-3.2323,342.9671,1,0.390583,234.2767,77.1901,7.3704,234.2773,77.1914,7.3373,234.2767,77.1901,7.3704,-1.769775,50.225177,-1.561040,-101.4007,2877.6907,-89.4410,-0.063011,54.106916,-0.859156,0.28737271,0.76997654,1227.4014,0.150000,0.7634,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
5.400,-106.9478,5.5846,220.6698,245.2839,4393274.5531,4259830.0960,1796529.8099,1226.6633,891.3529,0.031467,1.8029,-0.002143,-0.1228,0.7152,0.7152,31360.4597,245.2839,0.886770,0.427790,0.070431,0.160234,51.3826,-0.6979,20.1491,-3.030834,-0.061091,-0.050981,-173.6540,-3.5003,-2.9210,-160.6244,11.2460,-361.1425,0.0000,0.0000,0.0000,-0.0235,49.4559,-0.3692,11.1100,COAST_ASCENT,-0.867811,0.914159,0.027024,-0.006825,0.235253,-0.853863,-0.373079,1.353677,-0.005703,0.020701,-0.023463,49.455940,-0.369226,-0.003685,0.000000,0.568400,883.4903,26.6007,119.4252,232.2803,-7.3916,78.4564,-1.9660,0.6971,1.1485,-1.4738,0.1032,-3.3136,0.065165,0.068419,-0.060950,-0.053846,-0.062095,-0.000963,0.004697,0.0000,0.0000,0.0000,-0.8884,0.3566,-3.9799,-0.012780,-0.011578,-0.015201,3.4340,0,1,0.0000,0.0000,0.009157,-0.013999,-0.039560,-0.016403,1.000000,[],3.6292,-1.4743,-1.4743,0.1032,-3.3147,342.9695,1,0.385974,232.2803,78.4564,7.3916,232.2809,78.4578,7.3578,232.2803,78.4564,7.3916,-0.658986,47.221912,-0.483313,-37.7571,2705.6162,-27.6918,-0.023463,50.786668,-0.327787,0.28737639,0.76997782,1226.6633,0.150000,0.7833,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
5.500,-106.8690,7.2304,219.0139,243.8039,4393263.8578,4259830.7411,1796551.7915,1225.9609,915.3407,0.032983,1.8898,-0.002848,-0.1632,0.7109,0.7109,30985.2822,243.8039,0.941666,0.286993,0.050409,0.168404,33.8818,-0.0988,20.2486,-3.068865,-0.233523,-0.094900,-175.8330,-13.3799,-5.4374,-156.8229,15.2977,-366.4688,0.0000,0.0000,0.0000,-0.0051,47.9507,-0.7694,11.1100,COAST_ASCENT,-0.891273,0.897068,0.037205,-0.014394,0.228057,-0.827779,-0.371226,1.346862,-0.005673,0.020594,-0.005125,47.950705,-0.769376,-0.003685,0.000000,0.568400,906.6195,25.8949,127.3333,230.3517,-6.7077,79.5830,-1.6811,0.9542,0.4549,-1.4389,0.1404,-3.3624,0.065165,0.068419,-0.060950,-0.053846,-0.062095,-0.000963,0.004697,0.0000,0.0000,0.0000,-0.8649,0.2880,-4.2677,-0.013087,-0.009193,-0.016297,3.2250,0,1,0.0000,0.0000,0.005983,-0.012403,-0.038577,-0.020191,1.000000,[],3.6613,-1.4394,-1.4394,0.1404,-3.3636,342.9718,1,0.381402,230.3517,79.5830,6.7077,230.3522,79.5845,6.6732,230.3517,79.5830,6.7077,-0.143338,45.977026,-1.355125,-8.2126,2634.2895,-77.6429,-0.005125,49.301059,-0.713007,0.28738003,0.76997911,1225.9609,0.150000,0.7389,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
5.600,-106.1997,8.5009,217.6976,242.3693,4393253.2015,4259831.5360,1796573.6249,1225.3434,939.1856,0.029865,1.7111,-0.000860,-0.0493,0.7067,0.7067,30623.5360,242.3693,0.975208,0.139154,0.026619,0.169989,16.2878,0.2641,19.8136,-3.068444,-0.148707,-0.062813,-175.8089,-8.5203,-3.5989,-153.1912,2.7072,-340.4926,0.0000,0.0000,0.0000,0.0035,49.2189,0.6204,11.1100,COAST_ASCENT,-0.837879,0.931671,0.006662,0.011744,0.234120,-0.849767,-0.369429,1.340256,-0.005644,0.020490,0.003474,49.218949,0.620410,-0.003685,0.000000,0.568400,929.5690,25.2738,135.3220,228.7026,-5.7717,80.0293,-1.4683,1.1868,-0.0805,-1.4056,0.0248,-3.1241,0.065165,0.068419,-0.060950,-0.053846,-0.062095,-0.000963,0.004697,0.0000,0.0000,0.0000,-0.8722,0.2293,-4.5811,-0.017090,-0.002786,-0.019890,3.0730,0,1,0.0000,0.0000,-0.000013,-0.005586,-0.039767,-0.034194,1.000000,[],3.4270,-1.4060,-1.4060,0.0248,-3.1252,342.9738,1,0.376971,228.7026,80.0293,5.7717,228.7029,80.0308,5.7364,228.7026,80.0293,5.7717,0.097855,46.968652,0.143177,5.6067,2691.1055,8.2034,0.003474,50.473587,0.630386,0.28738365,0.76998041,1225.3434,0.150000,0.7528,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
5.700,-105.0501,9.5055,216.6460,240.9592,4393242.6383,4259832.4412,1796595.3413,1224.8305,962.9040,0.032600,1.8678,-0.003899,-0.2234,0.7026,0.7026,30269.7770,240.9592,0.985366,-0.011985,0.004811,0.169960,-1.2598,0.7767,19.5641,-3.054645,-0.168384,-0.087275,-175.0183,-9.6477,-5.0005,-149.6725,21.4828,-352.5592,0.0000,0.0000,0.0000,0.0061,46.4806,-1.5248,11.1100,COAST_ASCENT,-0.877712,0.890120,0.053482,-0.029200,0.257788,-0.935548,-0.367663,1.333765,-0.005616,0.020388,0.006121,46.480610,-1.524785,-0.003685,0.000000,0.568400,952.3657,24.7574,143.3249,227.2621,-4.6074,79.9503,-1.2360,1.1809,-0.6810,-1.3733,0.1971,-3.2348,0.065165,0.068419,-0.060950,-0.053846,-0.062095,-0.000963,0.004697,0.0000,0.0000,0.0000,-0.8698,0.1757,-4.9544,-0.020861,0.003686,-0.019335,2.9630,0,1,0.0000,0.0000,-0.002159,0.005213,-0.036510,-0.043882,1.000000,[],3.5210,-1.3737,-1.3737,0.1972,-3.2359,342.9755,1,0.372616,227.2621,79.9503,4.6074,227.2623,79.9519,4.5714,227.2621,79.9503,4.6074,0.172353,44.543129,-1.838993,9.8751,2552.1333,-105.3666,0.006121,47.779710,-1.445626,0.28738725,0.76998172,1224.8305,0.150000,0.7388,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
