time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-42.3772,-40.2881,273.4154,279.5978,4393393.5384,4259780.9508,1796719.9598,1329.6738,1051.1211,0.000432,0.0247,-0.000367,-0.0210,0.8160,0.8160,40341.0502,279.5978,0.998056,-0.049000,0.038400,0.003076,-5.6162,4.4134,0.1366,-0.024020,-0.028071,-0.003017,-1.3762,-1.6084,-0.1729,-284.1176,2.4825,-5.0035,0.0000,0.0000,0.0000,0.0026,0.0438,-0.0144,11.1100,BURNOUT,-0.009384,0.000693,0.004637,-0.000182,0.003498,-0.012691,-0.001650,0.005988,-0.001477,0.005359,0.002555,0.048257,-0.012699,-0.003685,0.000000,0.568400,1051.3407,129.5866,1.3155,278.7781,21.3860,0.5746,-2.5199,-1.1141,0.0090,-2.6068,0.0228,-0.0459,0.000111,0.000421,-0.000821,0.000370,-0.000246,-0.000220,0.000020,0.0000,0.0000,0.0000,-0.9194,0.5737,-0.0485,-0.000317,-0.000063,-0.000142,3.4370,0,1,0.0000,0.0000,0.000238,0.000112,-0.000522,-0.000396,1.000000,[],2.6082,-2.6077,-2.6077,0.0228,-0.0459,342.6365,1,0.529745,278.7781,0.5746,-21.3860,278.7746,0.5746,-21.4322,278.7781,0.5746,-21.3860,0.071783,0.057795,-0.005532,4.1129,3.3114,-0.3170,0.002555,0.062280,-0.005259,0.28740285,0.76995852,1329.6738,-25.471410,0.325654,-0.403766,-0.020252,-0.027566,-0.002766,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.6135,279.524648,0.077770,0.000686,0.092243,-0.000175,-0.036986,-0.000088,-0.000279,-1.510788,1.287682,4393.460891,4259.787979,-0.030000,-0.030000,0.030000,0.155696,0.556195
5.300,-42.6330,-40.5239,270.7350,277.0509,4393389.2877,4259776.9101,1796747.1659,1331.7618,1078.8679,0.000974,0.0558,-0.000326,-0.0187,0.8086,0.8086,39601.3441,277.0509,0.998055,-0.050041,0.037043,0.003026,-5.7357,4.2579,0.1340,-0.017682,-0.025816,-0.003332,-1.0131,-1.4792,-0.1909,-265.7877,2.1572,-10.7495,0.0000,0.0000,0.0000,0.0021,0.0027,-0.0163,11.1100,COAST_ASCENT,-0.020537,0.000151,0.004105,-0.000216,0.005511,-0.019995,-0.003831,0.013898,-0.001281,0.004648,0.002052,0.010308,-0.014777,-0.003685,0.000000,0.568400,1079.0936,131.6700,1.3735,276.3061,20.2931,0.5834,-2.3640,-1.0429,0.0005,-2.4387,0.0198,-0.0986,0.000411,0.000774,-0.001132,0.000005,-0.000578,-0.000193,0.000014,0.0000,0.0000,0.0000,-0.9213,0.4613,-0.0514,-0.000658,-0.000029,-0.000145,3.8580,0,1,0.0000,0.0000,0.000542,0.000483,-0.000832,-0.000773,1.000000,[],2.4416,-2.4395,-2.4395,0.0198,-0.0987,342.6297,1,0.504825,276.3061,0.5834,-20.2931,276.3026,0.5834,-20.3401,276.3061,0.5834,-20.2931,0.057635,0.039278,-0.008153,3.3022,2.2505,-0.4671,0.002052,0.042316,-0.008312,0.28740723,0.76995852,1331.7618,-23.821553,0.296374,-0.920961,-0.013915,-0.025310,-0.003081,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.3363,277.060792,0.069894,0.000623,0.096173,-0.004607,-0.031782,0.000550,-0.000206,-1.446524,1.286278,4393.517209,4259.788019,-0.030000,-0.027835,0.030000,-2.906379,0.554827
5.400,-42.8661,-40.7492,268.2210,274.6644,4393385.0125,4259772.8463,1796774.1124,1333.7441,1106.3753,0.001548,0.0887,-0.000263,-0.0151,0.8017,0.8017,38914.5275,274.6644,0.998063,-0.050807,0.035780,0.002939,-5.8237,4.1128,0.1281,-0.013114,-0.024155,-0.003726,-0.7514,-1.3840,-0.2135,-249.0976,1.6941,-16.6430,0.0000,0.0000,0.0000,0.0013,-0.0078,-0.0099,11.1100,COAST_ASCENT,-0.032357,0.000055,0.003281,-0.000130,0.008238,-0.029884,-0.006241,0.022638,-0.001028,0.003728,0.001253,0.003698,-0.008748,-0.003685,0.000000,0.568400,1106.6071,133.6476,1.4319,273.9870,19.2699,0.5838,-2.2417,-0.9738,-0.0090,-2.2855,0.0155,-0.1527,0.000746,0.001183,-0.001473,-0.000409,-0.000953,-0.000157,0.000012,0.0000,0.0000,0.0000,-0.9232,0.3566,-0.0549,-0.001094,0.000018,-0.000145,3.8730,0,1,0.0000,0.0000,0.000931,0.000967,-0.001222,-0.001258,1.000000,[],2.2915,-2.2863,-2.2863,0.0155,-0.1528,342.6234,1,0.481475,273.9870,0.5838,-19.2699,273.9836,0.5838,-19.3177,273.9870,0.5838,-19.2699,0.035212,0.049636,-0.003712,2.0175,2.8439,-0.2127,0.001253,0.053501,-0.003671,0.28741156,0.76995853,1333.7441,-22.319292,0.254696,-1.451426,-0.009346,-0.023649,-0.003475,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.7660,274.602161,0.071909,0.002091,0.097930,-0.020309,-0.036751,0.001077,-0.000104,-1.021444,1.311416,4393.449113,4259.784146,-0.030000,-0.012198,0.027935,0.147049,0.554036
5.500,-43.0704,-40.9597,265.8414,272.4049,4393380.7154,4259768.7607,1796800.8148,1335.6276,1133.6573,0.002184,0.1251,-0.000198,-0.0113,0.7951,0.7951,38269.8471,272.4049,0.998074,-0.051400,0.034632,0.002827,-5.8920,3.9807,0.1196,-0.010695,-0.021716,-0.003943,-0.6128,-1.2443,-0.2259,-239.4943,1.2383,-22.9023,0.0000,0.0000,0.0000,0.0005,-0.0400,-0.0042,11.1100,COAST_ASCENT,-0.045276,-0.000374,0.002438,-0.000050,0.008886,-0.032233,-0.008797,0.031909,-0.000765,0.002773,0.000500,-0.024704,-0.003312,-0.003685,0.000000,0.568400,1133.8952,135.5263,1.4900,271.7879,18.3146,0.5750,-2.1738,-0.9276,-0.0182,-2.1974,0.0114,-0.2101,0.001108,0.001624,-0.001835,-0.000849,-0.001354,-0.000118,0.000012,0.0000,0.0000,0.0000,-0.9251,0.2880,-0.0579,-0.001084,0.000140,-0.000144,3.6290,0,1,0.0000,0.0000,0.000801,0.001081,-0.001088,-0.001368,1.000000,[],2.2082,-2.1982,-2.1982,0.0114,-0.2102,342.6173,1,0.470711,271.7879,0.5750,-18.3146,271.7846,0.5750,-18.3632,271.7879,0.5750,-18.3146,0.014054,0.041222,0.000145,0.8053,2.3619,0.0083,0.000500,0.044431,0.000399,0.28741587,0.76995854,1335.6276,-21.454912,0.213671,-2.014817,-0.006928,-0.021210,-0.003691,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.9517,272.182910,0.064607,0.001705,0.097362,-0.024489,-0.033465,0.001825,-0.000042,-0.816892,1.328446,4393.504303,4259.784255,-0.030000,-0.004445,0.025559,-2.248772,0.548301
5.600,-43.2508,-41.1594,263.5385,270.2171,4393376.3994,4259764.6549,1796827.2832,1337.4184,1160.7230,0.002190,0.1255,0.000009,0.0005,0.7887,0.7887,37651.0007,270.2171,0.998095,-0.051925,0.033217,0.002642,-5.9526,3.8177,0.1048,-0.010285,-0.033603,-0.006976,-0.5893,-1.9253,-0.3997,-232.2458,-0.0695,-22.5601,0.0000,0.0000,0.0000,-0.0002,-0.0141,0.0007,11.1100,COAST_ASCENT,-0.045333,0.000022,-0.000139,0.000010,0.009587,-0.034778,-0.008705,0.031579,0.000133,-0.000483,-0.000157,0.001402,0.000637,-0.003685,0.000000,0.568400,1160.9668,137.3122,1.5467,269.6554,17.4046,0.5571,-2.1075,-0.9364,-0.0305,-2.1309,-0.0006,-0.2070,0.000968,0.001760,-0.001690,-0.000981,-0.001350,0.000021,0.000014,0.0000,0.0000,0.0000,-0.9270,0.2293,-0.0611,-0.001107,0.000238,-0.000141,3.5720,0,1,0.0000,0.0000,0.000728,0.001203,-0.001011,-0.001486,1.000000,[],2.1417,-2.1316,-2.1316,-0.0006,-0.2071,342.6115,1,0.463968,269.6554,0.5571,-17.4046,269.6523,0.5571,-17.4540,269.6554,0.5571,-17.4046,-0.004402,0.064009,0.000063,-0.2522,3.6675,0.0036,-0.000157,0.068985,0.000429,0.28742014,0.76995855,1337.4184,-20.802485,0.095955,-1.984014,-0.006518,-0.033097,-0.006725,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.9395,269.953800,0.061839,-0.004249,0.095047,-0.045788,-0.035845,0.001971,0.000071,-0.667288,1.366142,4393.440727,4259.770776,-0.030000,0.002956,0.023727,1.003770,0.561662
5.700,-43.4419,-41.3864,261.2955,268.0958,4393372.0647,4259760.5277,1796853.5244,1339.1179,1187.5787,0.002199,0.1260,0.000172,0.0098,0.7825,0.7825,37056.0365,268.0958,0.998115,-0.052463,0.031760,0.002453,-6.0147,3.6498,0.0899,-0.011031,-0.026926,-0.004644,-0.6320,-1.5428,-0.2661,-225.3542,-1.0210,-21.9467,0.0000,0.0000,0.0000,-0.0004,-0.1256,-0.0082,11.1100,COAST_ASCENT,-0.044808,-0.001764,-0.002076,-0.000140,0.010542,-0.038244,-0.008286,0.030059,0.000817,-0.002962,-0.000422,-0.112772,-0.008920,-0.003685,0.000000,0.568400,1187.8284,139.0067,1.6009,267.5880,16.4861,0.5272,-2.0460,-0.9229,-0.0352,-2.0677,-0.0094,-0.2014,0.000807,0.001813,-0.001525,-0.001029,-0.001293,0.000127,0.000016,0.0000,0.0000,0.0000,-0.9289,0.1757,-0.0648,-0.001199,0.000307,-0.000139,3.8640,0,1,0.0000,0.0000,0.000753,0.001368,-0.001031,-0.001646,1.000000,[],2.0782,-2.0684,-2.0684,-0.0094,-0.2014,342.6060,1,0.457428,267.5880,0.5272,-16.4861,267.5849,0.5272,-16.5362,267.5880,0.5272,-16.4861,-0.011863,-0.041406,-0.011401,-0.6797,-2.3724,-0.6532,-0.000422,-0.044726,-0.011980,0.28742437,0.76995856,1339.1179,-20.182174,0.010315,-1.928804,-0.007263,-0.026420,-0.004393,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.7469,268.226172,0.054738,-0.004789,0.091924,-0.060987,-0.036710,0.001887,0.000386,-0.540798,1.378247,4393.495169,4259.770536,-0.030000,0.008983,0.021146,-1.622813,0.571016
5.800,-43.6331,-41.6198,259.1141,266.0379,4393367.7110,4259756.3775,1796879.5444,1340.7262,1214.2308,0.002253,0.1291,0.000267,0.0153,0.7765,0.7765,36483.5990,266.0379,0.998129,-0.053052,0.030322,0.002287,-6.0826,3.4842,0.0774,-0.012290,-0.027597,-0.005353,-0.7041,-1.5812,-0.3067,-218.7956,-1.6199,-22.2928,0.0000,0.0000,0.0000,-0.0005,-0.0118,0.0175,11.1100,COAST_ASCENT,-0.046229,0.000058,-0.003346,0.000261,0.011339,-0.041138,-0.008947,0.032458,0.001106,-0.004013,-0.000500,0.003626,0.016400,-0.003685,0.000000,0.568400,1214.4864,140.6099,1.6520,265.5808,15.5807,0.4927,-1.9878,-0.9038,-0.0401,-2.0075,-0.0149,-0.2045,0.000876,0.001974,-0.001589,-0.001186,-0.001406,0.000174,0.000019,0.0000,0.0000,0.0000,-0.9308,0.1394,-0.0680,-0.001305,0.000340,-0.000137,3.8360,0,1,0.0000,0.0000,0.000827,0.001508,-0.001101,-0.001782,1.000000,[],2.0186,-2.0082,-2.0082,-0.0149,-0.2046,342.6008,1,0.451084,265.5808,0.4927,-15.5807,265.5778,0.4927,-15.6315,265.5808,0.4927,-15.5807,-0.014046,0.065281,0.010382,-0.8048,3.7403,0.5949,-0.000500,0.070363,0.011545,0.28742858,0.76995857,1340.7262,-19.591843,-0.043593,-1.959958,-0.008522,-0.027091,-0.005102,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.9530,267.044728,0.057030,-0.003050,0.089555,-0.052939,-0.033310,0.001994,0.000462,-0.527205,1.391013,4393.428517,4259.765914,-0.030000,0.009402,0.020300,-1.098129,0.563511
5.900,-43.8195,-41.8554,256.9928,264.0404,4393363.3383,4259752.2037,1796905.3492,1342.2448,1240.6850,0.002550,0.1461,0.000299,0.0171,0.7707,0.7707,35932.4581,264.0404,0.998133,-0.053706,0.029015,0.002135,-6.1579,3.3336,0.0658,-0.013602,-0.025736,-0.004758,-0.7793,-1.4746,-0.2726,-212.5484,-1.7143,-24.5242,0.0000,0.0000,0.0000,-0.0005,-0.1117,-0.0118,11.1100,COAST_ASCENT,-0.051636,-0.001561,-0.003595,-0.000210,0.012715,-0.046133,-0.009691,0.035159,0.001353,-0.004909,-0.000470,-0.096788,-0.013002,-0.003685,0.000000,0.568400,1240.9465,142.1234,1.6993,263.6308,14.6941,0.4534,-1.9327,-0.8768,-0.0436,-1.9502,-0.0157,-0.2250,0.000964,0.002143,-0.001674,-0.001351,-0.001533,0.000214,0.000021,0.0000,0.0000,0.0000,-0.9327,0.1064,-0.0716,-0.001501,0.000375,-0.000135,3.7650,0,1,0.0000,0.0000,0.000990,0.001741,-0.001261,-0.002011,1.000000,[],1.9639,-1.9508,-1.9508,-0.0157,-0.2251,342.5959,1,0.444925,263.6308,0.4534,-14.6941,263.6279,0.4534,-14.7457,263.6308,0.4534,-14.6941,-0.013203,-0.019716,-0.017168,-0.7565,-1.1297,-0.9836,-0.000470,-0.021339,-0.018140,0.28743275,0.76995858,1342.2448,-19.029536,-0.052087,-2.160805,-0.009835,-0.025230,-0.004506,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.5310,265.896027,0.049653,-0.003914,0.087063,-0.046437,-0.038438,0.001987,0.000566,-0.594858,1.404236,4393.482560,4259.765723,-0.030000,0.006509,0.022543,-4.105342,0.570156
6.000,-43.9964,-42.0864,254.9309,262.1005,4393358.9474,4259748.0066,1796930.9449,1343.6762,1266.9471,0.002760,0.1582,0.000370,0.0212,0.7651,0.7651,35401.4556,262.1005,0.998132,-0.054423,0.027685,0.001960,-6.2405,3.1804,0.0516,-0.014759,-0.025865,-0.005478,-0.8456,-1.4820,-0.3139,-206.5923,-2.1383,-26.1467,0.0000,0.0000,0.0000,-0.0004,-0.0718,0.0116,11.1100,COAST_ASCENT,-0.055878,-0.000899,-0.004552,0.000166,0.013781,-0.050002,-0.010670,0.038713,0.001543,-0.005597,-0.000369,-0.054922,0.010145,-0.003685,0.000000,0.568400,1267.2144,143.5496,1.7426,261.7349,13.8339,0.4106,-1.8800,-0.8526,-0.0483,-1.8955,-0.0196,-0.2399,0.001100,0.002341,-0.001806,-0.001547,-0.001699,0.000246,0.000022,0.0000,0.0000,0.0000,-0.9346,0.0853,-0.0746,-0.001655,0.000405,-0.000135,3.9410,0,1,0.0000,0.0000,0.001116,0.001925,-0.001385,-0.002194,1.000000,[],1.9114,-1.8962,-1.8962,-0.0196,-0.2400,342.5912,1,0.438944,261.7349,0.4106,-13.8339,261.7321,0.4106,-13.8862,261.7349,0.4106,-13.8339,-0.010368,0.022829,0.003098,-0.5941,1.3080,0.1775,-0.000369,0.024546,0.003737,0.28743689,0.76995858,1343.6762,-18.493431,-0.090257,-2.306849,-0.010991,-0.025359,-0.005226,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.8834,264.750572,0.051520,-0.002804,0.084443,-0.046516,-0.037453,0.002444,0.000570,-0.642127,1.437558,4393.420187,4259.754936,-0.030000,0.004008,0.024820,-1.802633,0.557815
6.100,-44.1642,-42.3150,252.9252,260.2157,4393354.5393,4259743.7865,1796956.3373,1345.0228,1293.0222,0.003058,0.1752,0.000408,0.0234,0.7596,0.7596,34889.5277,260.2157,0.998125,-0.055190,0.026421,0.001788,-6.3287,3.0346,0.0375,-0.015570,-0.025072,-0.005496,-0.8921,-1.4365,-0.3149,-200.9088,-2.1986,-28.2244,0.0000,0.0000,0.0000,-0.0003,-0.1723,-0.0435,11.1100,COAST_ASCENT,-0.061204,-0.002593,-0.004749,-0.000747,0.014461,-0.052472,-0.011359,0.041215,0.001941,-0.007043,-0.000266,-0.156049,-0.044964,-0.003685,0.000000,0.568400,1293.2952,144.8910,1.7813,259.8906,12.9975,0.3633,-1.8291,-0.8365,-0.0537,-1.8434,-0.0202,-0.2590,0.001156,0.002529,-0.001861,-0.001733,-0.001820,0.000311,0.000023,0.0000,0.0000,0.0000,-0.9365,0.0674,-0.0776,-0.001676,0.000507,-0.000134,3.9940,0,1,0.0000,0.0000,0.001035,0.002049,-0.001303,-0.002317,1.000000,[],1.8622,-1.8440,-1.8440,-0.0202,-0.2591,342.5869,1,0.433132,259.8906,0.3633,-12.9975,259.8880,0.3633,-13.0505,259.8906,0.3633,-12.9975,-0.007469,-0.063238,-0.048205,-0.4280,-3.6233,-2.7619,-0.000266,-0.068317,-0.051553,0.28744100,0.76995859,1345.0228,-17.981872,-0.095680,-2.493856,-0.011802,-0.024566,-0.005244,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.9874,263.645122,0.044344,-0.003761,0.082526,-0.045453,-0.037455,0.002681,0.000575,-0.596041,1.426465,4393.473741,4259.754763,-0.030000,0.006096,0.023401,-4.616799,0.562599
6.200,-44.3275,-42.5468,250.9719,258.3835,4393350.1148,4259739.5435,1796981.5317,1346.2869,1318.9153,0.003023,0.1732,0.000618,0.0354,0.7542,0.7542,34395.7007,258.3835,0.998117,-0.055993,0.024991,0.001527,-6.4214,2.8694,0.0143,-0.016151,-0.029251,-0.007621,-0.9254,-1.6760,-0.4367,-195.4815,-3.4626,-27.6120,0.0000,0.0000,0.0000,-0.0001,-0.0717,0.0260,11.1100,COAST_ASCENT,-0.060735,-0.000907,-0.007586,0.000398,0.014867,-0.053948,-0.011554,0.041925,0.002493,-0.009047,-0.000139,-0.053791,0.023617,-0.003685,0.000000,0.568400,1319.1941,146.1497,1.8151,258.0963,12.1770,0.3106,-1.7796,-0.8379,-0.0622,-1.7936,-0.0318,-0.2533,0.001109,0.002663,-0.001812,-0.001866,-0.001862,0.000402,0.000023,0.0000,0.0000,0.0000,-0.9384,0.0514,-0.0810,-0.001646,0.000617,-0.000134,3.8000,0,1,0.0000,0.0000,0.000895,0.002129,-0.001163,-0.002396,1.000000,[],1.8123,-1.7942,-1.7942,-0.0318,-0.2534,342.5829,1,0.427482,258.0963,0.3106,-12.1770,258.0937,0.3106,-12.2306,258.0963,0.3106,-12.1770,-0.003897,0.027966,0.011826,-0.2233,1.6023,0.6776,-0.000139,0.030044,0.013240,0.28744509,0.76995860,1346.2869,-17.493363,-0.209450,-2.438737,-0.012384,-0.028745,-0.007370,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.9580,262.493194,0.049840,0.001354,0.080322,-0.050029,-0.046005,0.002684,0.000633,-0.617874,1.453704,4393.409627,4259.749864,-0.030000,0.006541,0.025043,-3.956336,0.549480
6.300,-44.4959,-42.7950,249.0648,256.6019,4393345.6736,4259735.2765,1797006.5332,1347.4689,1344.6316,0.003043,0.1743,0.000727,0.0416,0.7490,0.7490,33919.0961,256.6019,0.998106,-0.056815,0.023566,0.001294,-6.5160,2.7047,-0.0054,-0.016343,-0.028889,-0.006356,-0.9364,-1.6552,-0.3642,-190.2951,-3.9539,-27.0534,0.0000,0.0000,0.0000,-0.0000,-0.1865,0.0070,11.1100,COAST_ASCENT,-0.060343,-0.002928,-0.008784,0.000072,0.014289,-0.051852,-0.011015,0.039970,0.002990,-0.010851,-0.000009,-0.171300,0.004238,-0.003685,0.000000,0.568400,1344.9161,147.3263,1.8431,256.3505,11.3550,0.2496,-1.7320,-0.8439,-0.0634,-1.7460,-0.0363,-0.2482,0.000949,0.002670,-0.001653,-0.001873,-0.001786,0.000485,0.000023,0.0000,0.0000,0.0000,-0.9403,0.0406,-0.0839,-0.001532,0.000651,-0.000134,3.7780,0,1,0.0000,0.0000,0.000747,0.002049,-0.001015,-0.002317,1.000000,[],1.7645,-1.7466,-1.7466,-0.0363,-0.2483,342.5790,1,0.421987,256.3505,0.2496,-11.3550,256.3480,0.2496,-11.4093,256.3505,0.2496,-11.3550,-0.000248,-0.080324,-0.007518,-0.0142,-4.6022,-0.4308,-0.000009,-0.086770,-0.007612,0.28744914,0.76995860,1347.4689,-17.026538,-0.253673,-2.388452,-0.012575,-0.028383,-0.006105,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.1855,260.518402,0.042820,0.000514,0.078887,-0.055287,-0.048024,0.002719,0.000938,-0.632344,1.458680,4393.462300,4259.749942,-0.030000,0.006499,0.027342,-4.999993,0.448819
6.400,-44.6770,-43.0573,247.2007,254.8689,4393341.2152,4259730.9841,1797031.3461,1348.5686,1370.1756,0.002752,0.1577,0.000791,0.0453,0.7440,0.7440,33458.8864,254.8689,0.998096,-0.057639,0.021952,0.001083,-6.6106,2.5186,-0.0211,-0.016260,-0.033066,-0.006214,-0.9316,-1.8945,-0.3560,-185.3354,-4.2890,-24.2467,0.0000,0.0000,0.0000,0.0001,-0.0784,0.0335,11.1100,COAST_ASCENT,-0.054826,-0.001091,-0.009660,0.000530,0.012550,-0.045543,-0.010235,0.037143,0.003104,-0.011266,0.000067,-0.062974,0.030580,-0.003685,0.000000,0.568400,1370.4658,148.4205,1.8649,254.6513,10.5271,0.1874,-1.6859,-0.8645,-0.0605,-1.7005,-0.0394,-0.2225,0.000811,0.002574,-0.001515,-0.001778,-0.001670,0.000506,0.000023,0.0000,0.0000,0.0000,-0.9422,0.0309,-0.0869,-0.001292,0.000621,-0.000134,3.8250,0,1,0.0000,0.0000,0.000537,0.001779,-0.000805,-0.002047,1.000000,[],1.7160,-1.7011,-1.7011,-0.0394,-0.2225,342.5755,1,0.416642,254.6513,0.1874,-10.5271,254.6490,0.1874,-10.5821,254.6513,0.1874,-10.5271,0.001885,0.010257,0.015925,0.1080,0.5877,0.9124,0.000067,0.010961,0.017727,0.28745317,0.76995860,1348.5686,-16.580127,-0.283840,-2.135826,-0.012492,-0.032560,-0.005962,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.0225,259.129663,0.040563,-0.003140,0.077828,-0.057536,-0.045316,0.002570,0.001044,-0.628855,1.466661,4393.405754,4259.736372,-0.030000,0.005335,0.027120,-4.999998,0.528884
6.500,-44.8833,-43.3400,245.3743,253.1826,4393336.7374,4259726.6643,1797055.9746,1349.5846,1395.5521,0.002472,0.1417,0.000731,0.0419,0.7391,0.7391,33014.3224,253.1826,0.998084,-0.058452,0.020283,0.000933,-6.7039,2.3267,-0.0292,-0.016027,-0.034748,-0.004729,-0.9183,-1.9909,-0.2710,-180.5899,-3.7683,-21.0552,0.0000,0.0000,0.0000,0.0001,-0.2392,-0.0303,11.1100,COAST_ASCENT,-0.048251,-0.004027,-0.008601,-0.000578,0.009764,-0.035434,-0.008232,0.029876,0.003132,-0.011366,0.000077,-0.229343,-0.032903,-0.003685,0.000000,0.568400,1395.8479,149.4310,1.8806,252.9975,9.6790,0.1280,-1.6410,-0.9055,-0.0530,-1.6570,-0.0346,-0.1932,0.000484,0.002263,-0.001189,-0.001466,-0.001351,0.000514,0.000023,0.0000,0.0000,0.0000,-0.9441,0.0247,-0.0892,-0.000777,0.000691,-0.000134,3.7860,0,1,0.0000,0.0000,-0.000048,0.001334,-0.000220,-0.001602,1.000000,[],1.6691,-1.6575,-1.6575,-0.0346,-0.1933,342.5722,1,0.411441,252.9975,0.1280,-9.6790,252.9953,0.1280,-9.7347,252.9975,0.1280,-9.6790,0.002169,-0.149727,-0.041541,0.1243,-8.5787,-2.3801,0.000077,-0.161620,-0.044196,0.28745717,0.76995861,1349.5846,-16.152986,-0.236969,-1.848566,-0.012260,-0.034242,-0.004478,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.2835,256.566907,0.033431,-0.005642,0.075561,-0.061957,-0.044752,0.002180,0.001020,-0.624280,1.475681,4393.457440,4259.736038,-0.030000,0.005520,0.026887,-4.999996,0.885998
