time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-44.5400,-43.4964,241.6550,249.5453,4393337.8790,4259723.8599,1797053.7573,1347.8698,1393.7463,0.001672,0.0958,0.001967,0.1127,0.7284,0.7284,32077.9295,249.5453,0.998005,-0.060414,0.018319,-0.000419,-6.9315,2.0926,-0.1748,-0.017251,-0.046001,-0.015001,-0.9884,-2.6357,-0.8595,-171.5758,-10.0394,-13.6715,0.0000,0.0000,0.0000,-0.0001,-0.1028,0.0349,11.1100,COAST_ASCENT,-0.032746,-0.001619,-0.023585,0.000476,0.011745,-0.042628,-0.005477,0.019877,0.007814,-0.028361,-0.000086,-0.089614,0.026345,-0.003685,0.000000,0.568400,1394.0423,147.7166,-0.9274,249.3915,8.7572,-0.2232,-1.5570,-0.9804,-0.1076,-1.5742,-0.0921,-0.1254,-0.000733,0.002605,0.000044,-0.001811,-0.000910,0.001298,0.000026,0.0000,0.0000,0.0000,-0.9490,0.0195,0.0438,-0.000117,0.001700,-0.000134,4.1610,0,1,0.0000,0.0000,-0.001717,0.001682,0.001448,-0.001951,1.000000,[],1.5825,-1.5748,-1.5748,-0.0921,-0.1255,342.5778,1,0.400187,249.3915,-0.2232,-8.7572,249.3896,-0.2232,-8.8120,249.3915,-0.2232,-8.7572,-0.002409,-0.048383,-0.002702,-0.1380,-2.7721,-0.1548,-0.000086,-0.052470,-0.002084,0.28745689,0.76995815,1347.8698,-15.399399,-0.864750,-1.227253,-0.015335,-0.045207,-0.016462,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6992,255.766564,0.033821,0.020357,0.074173,-0.065573,-0.073506,0.001548,0.002069,-0.729881,1.474693,4393.401622,4259.732931,-0.030000,0.003682,0.030000,-4.999998,-4.999998
6.700,-44.8181,-43.9130,239.9177,247.9869,4393333.4115,4259719.4900,1797077.8358,1348.7036,1418.6033,0.000548,0.0314,0.002456,0.1407,0.7239,0.7239,31675.9409,247.9869,0.997992,-0.061295,0.015929,-0.000941,-7.0327,1.8153,-0.2196,-0.017351,-0.050692,-0.012711,-0.9941,-2.9044,-0.7283,-167.3902,-12.2738,-3.6198,0.0000,0.0000,0.0000,-0.0001,-0.4434,0.0127,11.1100,COAST_ASCENT,-0.008780,-0.007918,-0.029200,0.000041,0.021726,-0.078857,0.000756,-0.002742,0.009776,-0.035483,-0.000121,-0.432693,0.002243,-0.003685,0.000000,0.568400,1418.9047,148.5449,-0.9550,247.8641,7.7954,-0.3288,-1.5156,-1.1073,-0.1069,-1.5358,-0.1126,-0.0332,-0.002097,0.001898,0.001421,-0.001116,0.000126,0.001633,0.000027,0.0000,0.0000,0.0000,-0.9512,0.0148,0.0462,0.001527,0.001967,-0.000135,4.3110,0,1,0.0000,0.0000,-0.003629,0.000305,0.003359,-0.000574,1.000000,[],1.5409,-1.5364,-1.5364,-0.1127,-0.0332,342.5751,1,0.395379,247.8641,-0.3288,-7.7954,247.8624,-0.3288,-7.8509,247.8641,-0.3288,-7.7954,-0.003386,-0.398363,-0.031015,-0.1940,-22.8245,-1.7770,-0.000121,-0.430023,-0.032513,0.28746081,0.76995814,1348.7036,-15.022658,-1.065866,-0.322510,-0.015434,-0.049897,-0.014171,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5462,253.262226,0.025530,0.018953,0.072225,-0.074104,-0.078131,0.000171,0.002429,-0.732432,1.483697,4393.452600,4259.733932,-0.030000,0.005363,0.030000,-4.999996,-4.999996
6.800,-45.1906,-44.4202,238.1840,246.4690,4393328.9123,4259715.0744,1797101.7410,1349.4360,1443.3096,-0.002266,-0.1298,0.002857,0.1637,0.7195,0.7195,31287.1305,246.4690,0.997987,-0.062180,0.012421,-0.001387,-7.1335,1.4107,-0.2472,-0.017256,-0.079563,-0.013178,-0.9887,-4.5586,-0.7550,-163.3772,-14.2296,17.8766,0.0000,0.0000,0.0000,0.0002,0.0764,0.0904,11.1100,COAST_ASCENT,0.043900,0.001113,-0.034273,0.001450,0.029397,-0.106704,0.009644,-0.035007,0.010911,-0.039607,0.000203,0.060071,0.078269,-0.003685,0.000000,0.568400,1443.6165,149.2717,-0.9931,246.3773,6.7091,-0.4336,-1.4762,-1.2893,-0.0935,-1.4990,-0.1306,0.1640,-0.003792,0.000603,0.003112,0.000177,0.001620,0.001832,0.000025,0.0000,0.0000,0.0000,-0.9534,0.0117,0.0489,0.002808,0.001993,-0.000135,4.0650,0,1,0.0000,0.0000,-0.004937,-0.000950,0.004666,0.000680,1.000000,[],1.5141,-1.4995,-1.4995,-0.1306,0.1641,342.5727,1,0.390696,246.3773,-0.4336,-6.7091,246.3758,-0.4336,-6.7652,246.3773,-0.4336,-6.7091,0.005734,0.009953,0.033901,0.3285,0.5703,1.9424,0.000203,0.010502,0.037975,0.28746470,0.76995814,1349.4360,-14.661452,-1.241899,1.612353,-0.015340,-0.078768,-0.014639,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5719,252.439612,0.030282,0.017046,0.071514,-0.089288,-0.082463,-0.002123,0.002880,-0.722759,1.499953,4393.386472,4259.725130,-0.030000,0.006024,0.030000,-4.999997,-4.999998
6.900,-45.7031,-45.0448,236.4369,244.9902,4393324.3684,4259710.6018,1797125.4720,1350.0503,1467.8693,-0.004191,-0.2402,0.002867,0.1643,0.7152,0.7152,30910.9508,244.9902,0.997969,-0.063036,0.008976,-0.001668,-7.2308,1.0145,-0.2557,-0.016437,-0.056630,-0.007190,-0.9418,-3.2447,-0.4119,-159.5275,-13.9772,32.9161,0.0000,0.0000,0.0000,0.0002,0.0257,0.0466,11.1100,COAST_ASCENT,0.081816,-0.000045,-0.034075,0.000650,0.030187,-0.109579,0.017059,-0.061924,0.011035,-0.040056,0.000179,-0.002373,0.034678,-0.003685,0.000000,0.568400,1468.1815,149.8804,-1.0412,244.9291,5.4443,-0.5253,-1.4422,-1.3548,-0.0742,-1.4637,-0.1282,0.3020,-0.005083,-0.000628,0.004401,0.001406,0.002880,0.001863,0.000024,0.0000,0.0000,0.0000,-0.9556,0.0089,0.0527,0.003056,0.001904,-0.000136,4.1280,0,1,0.0000,0.0000,-0.005096,-0.001287,0.004825,0.001016,1.000000,[],1.5005,-1.4642,-1.4642,-0.1283,0.3021,342.5707,1,0.386133,244.9291,-0.5253,-5.4443,244.9279,-0.5253,-5.5010,244.9291,-0.5253,-5.4443,0.005052,-0.088517,-0.005448,0.2894,-5.0716,-0.3122,0.000179,-0.095624,-0.004902,0.28746858,0.76995813,1350.0503,-14.314938,-1.219183,2.966043,-0.014520,-0.055835,-0.008651,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4965,249.970256,0.020309,0.016373,0.070179,-0.082773,-0.075433,-0.004883,0.003081,-0.703770,1.473438,4393.436751,4259.725966,-0.030000,0.002022,0.030000,-4.999996,-4.999996
7.000,-46.2797,-45.7053,234.7035,243.5498,4393319.7696,4259706.0644,1797149.0289,1350.5343,1492.2860,-0.004869,-0.2790,0.002757,0.1580,0.7110,0.7110,30547.1042,243.5498,0.997940,-0.063845,0.005993,-0.001906,-7.3227,0.6714,-0.2619,-0.015287,-0.052036,-0.009218,-0.8759,-2.9815,-0.5281,-155.8346,-13.3230,36.7237,0.0000,0.0000,0.0000,0.0005,0.4987,0.0760,11.1100,COAST_ASCENT,0.092368,0.008716,-0.032867,0.001227,0.028629,-0.103926,0.017121,-0.062150,0.010430,-0.037861,0.000490,0.459319,0.064650,-0.003685,0.000000,0.568400,1492.6034,150.3586,-1.0975,243.5143,4.1153,-0.5981,-1.4110,-1.3282,-0.0709,-1.4298,-0.1222,0.3369,-0.005030,-0.000738,0.004319,0.001532,0.002905,0.001770,0.000021,0.0000,0.0000,0.0000,-0.9418,0.0071,0.0564,0.002836,0.001886,-0.000136,4.4500,0,1,0.0000,0.0000,-0.004857,-0.001086,0.004586,0.000814,1.000000,[],1.4746,-1.4303,-1.4303,-0.1223,0.3371,342.5691,1,0.381687,243.5143,-0.5981,-4.1153,243.5133,-0.5981,-4.1726,243.5143,-0.5981,-4.1153,0.013768,0.336937,0.024208,0.7888,19.3051,1.3870,0.000490,0.363375,0.026923,0.28747243,0.76995812,1350.5343,-13.982543,-1.160302,3.308765,-0.013371,-0.051242,-0.010678,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6179,249.144818,0.017977,0.019200,0.069724,-0.028461,-0.071488,-0.005516,0.002796,-0.823741,1.492316,4393.378950,4259.715238,-0.030000,-0.016988,0.030000,-4.999996,-4.999996
7.100,-46.8469,-46.3521,233.0069,242.1474,4393315.1128,4259701.4611,1797172.4139,1350.8857,1516.5627,-0.003697,-0.2118,0.002642,0.1513,0.7069,0.7069,30195.2779,242.1474,0.997902,-0.064590,0.003954,-0.002199,-7.4077,0.4359,-0.2808,-0.014267,-0.034941,-0.008528,-0.8174,-2.0020,-0.4886,-152.2923,-12.5589,28.2194,0.0000,0.0000,0.0000,0.0003,0.0122,0.0580,11.1100,COAST_ASCENT,0.071805,-0.000224,-0.031343,0.000907,0.022527,-0.081781,0.014755,-0.053566,0.010016,-0.036360,0.000297,-0.011666,0.047238,-0.003685,0.000000,0.568400,1516.8854,150.7043,-1.1608,242.1301,2.8124,-0.6676,-1.3810,-1.2348,-0.0743,-1.3973,-0.1152,0.2589,-0.004581,-0.000410,0.003867,0.001206,0.002516,0.001708,0.000020,0.0000,0.0000,0.0000,-0.9350,0.0056,0.0607,0.001921,0.001785,-0.000135,4.1120,0,1,0.0000,0.0000,-0.003841,-0.000271,0.003570,0.000000,1.000000,[],1.4263,-1.3978,-1.3978,-0.1153,0.2590,342.5679,1,0.377357,242.1301,-0.6676,-2.8124,242.1294,-0.6676,-2.8703,242.1301,-0.6676,-2.8124,0.008348,-0.084950,0.010349,0.4783,-4.8673,0.5929,0.000297,-0.091780,0.011675,0.28747626,0.76995811,1350.8857,-13.663710,-1.091526,2.543304,-0.012350,-0.034146,-0.009989,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.7412,246.838154,0.007801,0.020769,0.068465,0.007182,-0.069901,-0.004805,0.002506,-1.070723,1.509146,4393.428590,4259.716260,-0.030000,-0.030000,0.030000,-4.999995,-4.999995
7.200,-47.3547,-46.9459,231.3645,240.7819,4393310.4023,4259696.7958,1797195.6321,1351.1115,1540.7026,-0.002651,-0.1519,0.002512,0.1439,0.7029,0.7029,29855.0250,240.7819,0.997861,-0.065291,0.002013,-0.002484,-7.4878,0.2116,-0.2991,-0.013507,-0.030518,-0.008491,-0.7739,-1.7486,-0.4865,-148.8936,-11.7279,18.7369,0.0000,0.0000,0.0000,0.0002,0.5977,0.0291,11.1100,COAST_ASCENT,0.048220,0.011100,-0.029603,0.000371,0.011570,-0.042003,0.007514,-0.027280,0.009621,-0.034930,0.000222,0.571694,0.019117,-0.003685,0.000000,0.568400,1541.0304,150.9242,-1.2311,240.7754,1.6010,-0.7405,-1.3519,-1.0962,-0.0854,-1.3661,-0.1076,0.1719,-0.003301,0.000766,0.002571,0.000044,0.001288,0.001649,0.000020,0.0000,0.0000,0.0000,-0.9253,0.0042,0.0663,0.000108,0.001739,-0.000135,4.1030,0,1,0.0000,0.0000,-0.001982,0.001497,0.001713,-0.001766,1.000000,[],1.3816,-1.3666,-1.3666,-0.1076,0.1720,342.5672,1,0.373140,240.7754,-0.7405,-1.6010,240.7750,-0.7405,-1.6595,240.7754,-0.7405,-1.6010,0.006240,0.490103,-0.013473,0.3575,28.0808,-0.7720,0.000222,0.528652,-0.014093,0.28748006,0.76995810,1351.1115,-13.357798,-1.016728,1.689789,-0.011591,-0.029723,-0.009952,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4167,247.176790,0.006713,0.018932,0.068512,0.021636,-0.072096,-0.003313,0.002370,-1.247730,1.502965,4393.370269,4259.709928,-0.030000,-0.030000,0.030000,-4.999998,-4.999998
7.300,-47.7671,-47.4625,229.7879,239.4512,4393305.6449,4259692.0744,1797218.6890,1351.2220,1564.7085,0.000428,0.0245,0.002478,0.1420,0.6990,0.6990,29525.6222,239.4512,0.997817,-0.065960,0.001340,-0.002896,-7.5643,0.1314,-0.3412,-0.013251,-0.005363,-0.010405,-0.7592,-0.3073,-0.5962,-145.9634,-11.2021,-2.3758,0.0000,0.0000,0.0000,-0.0004,-0.3977,-0.0789,11.1100,COAST_ASCENT,-0.006182,-0.007634,-0.028591,-0.001737,0.018694,-0.067867,0.000552,-0.002003,0.010058,-0.036515,-0.000427,-0.388834,-0.088491,-0.003685,0.000000,0.568400,1565.0414,151.0289,-1.3092,239.4492,0.5256,-0.8243,-1.3315,-0.9300,-0.1130,-1.3392,-0.1028,-0.0218,-0.002183,0.002040,0.001471,-0.001234,0.000095,0.001732,0.000023,0.0000,0.0000,0.0000,-0.9156,0.0033,0.0719,-0.001003,0.002083,-0.000134,4.1720,0,1,0.0000,0.0000,-0.001213,0.002952,0.000946,-0.003220,1.000000,[],1.3438,-1.3397,-1.3397,-0.1028,-0.0218,342.5669,1,0.369878,239.4492,-0.8243,-0.5256,239.4490,-0.8243,-0.5847,239.4492,-0.8243,-0.5256,-0.011997,-0.360344,-0.111594,-0.6874,-20.6462,-6.3938,-0.000427,-0.388918,-0.120213,0.28748385,0.76995809,1351.2220,-13.094046,-0.969400,-0.210538,-0.011335,-0.004569,-0.011866,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5708,244.871778,-0.002891,0.019608,0.067367,0.037321,-0.065478,-0.001016,0.002325,-1.333304,1.511199,4393.419490,4259.710889,-0.030000,-0.030000,0.030000,-4.999997,-4.999997
7.400,-48.0524,-47.8935,228.2767,238.1451,4393300.8532,4259687.3064,1797241.5919,1351.2341,1588.5830,0.001737,0.0996,0.003077,0.1763,0.6952,0.6952,29204.3819,238.1451,0.997770,-0.066652,0.000085,-0.003606,-7.6434,-0.0178,-0.4130,-0.014026,-0.022856,-0.018770,-0.8036,-1.3096,-1.0754,-144.0504,-14.1016,-14.0102,0.0000,0.0000,0.0000,-0.0002,0.6015,0.0669,11.1100,COAST_ASCENT,-0.036859,0.011966,-0.036387,0.001089,0.031695,-0.115065,-0.009541,0.034639,0.011604,-0.042125,-0.000215,0.602858,0.054884,-0.003685,0.000000,0.568400,1588.9209,151.0350,-1.3969,238.1430,-0.3867,-0.9351,-1.3145,-0.7984,-0.1580,-1.3217,-0.1294,-0.1285,-0.000722,0.004076,-0.000007,-0.003252,-0.001653,0.002011,0.000024,0.0000,0.0000,0.0000,-0.9059,0.0025,0.0792,-0.002961,0.002399,-0.000132,4.3420,0,1,0.0000,0.0000,0.000431,0.005229,-0.000694,-0.005492,1.000000,[],1.3347,-1.3221,-1.3221,-0.1294,-0.1286,342.5668,1,0.369045,238.1430,-0.9351,0.3867,238.1431,-0.9351,0.3271,238.1430,-0.9351,0.3867,-0.006029,0.605586,0.013561,-0.3454,34.6975,0.7770,-0.000215,0.653093,0.014952,0.28748762,0.76995807,1351.2341,-12.921866,-1.230382,-1.257739,-0.012110,-0.022062,-0.020231,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4356,243.939414,0.002445,0.022876,0.065832,0.032841,-0.083954,0.001334,0.002574,-1.521848,1.510493,4393.360224,4259.697102,-0.030000,-0.030000,0.030000,-4.999997,-4.999997
7.500,-48.2215,-48.2733,226.8182,236.8588,4393296.0381,4259682.4971,1797264.3460,1351.1605,1612.3277,0.005172,0.2964,0.003532,0.2024,0.6914,0.6914,28889.9662,236.8588,0.997718,-0.067372,0.000152,-0.004399,-7.7261,-0.0165,-0.5041,-0.014773,0.015906,-0.012937,-0.8464,0.9114,-0.7413,-142.1830,-16.0192,-36.9576,0.0000,0.0000,0.0000,-0.0003,-0.2258,0.0884,11.1100,COAST_ASCENT,-0.098288,-0.003831,-0.041785,0.001499,0.042369,-0.153807,-0.018613,0.067569,0.013048,-0.047368,-0.000271,-0.190925,0.074695,-0.003685,0.000000,0.568400,1612.6706,150.9555,-1.4978,236.8535,-1.1699,-1.0901,-1.2982,-0.5809,-0.1924,-1.3046,-0.1470,-0.3391,0.000611,0.005929,-0.001329,-0.005109,-0.003244,0.002274,0.000025,0.0000,0.0000,0.0000,-0.8961,0.0020,0.0861,-0.004704,0.002551,-0.000130,4.1490,0,1,0.0000,0.0000,0.002022,0.007125,-0.002283,-0.007385,1.000000,[],1.3564,-1.3050,-1.3050,-0.1470,-0.3392,342.5671,1,0.368226,236.8535,-1.0901,1.1699,236.8537,-1.0901,1.1097,236.8535,-1.0901,1.1699,-0.007621,-0.082877,0.027441,-0.4366,-4.7485,1.5723,-0.000271,-0.089616,0.029334,0.28749136,0.76995806,1351.1605,-12.753784,-1.402980,-3.323211,-0.012856,0.016701,-0.014398,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6818,241.679650,-0.007561,0.021972,0.064045,0.026301,-0.092654,0.003337,0.003167,-1.564589,1.494687,4393.408772,4259.698202,-0.030000,-0.030000,0.030000,-4.999995,-4.999996
7.600,-48.2234,-48.5381,225.4354,235.5898,4393291.2147,4259677.6558,1797286.9581,1351.0196,1635.9443,0.007945,0.4552,0.003667,0.2101,0.6877,0.6877,28581.6216,235.5898,0.997664,-0.068126,0.000339,-0.005059,-7.8128,-0.0007,-0.5811,-0.015227,0.004820,-0.014231,-0.8724,0.2761,-0.8154,-140.3565,-16.3050,-57.5556,0.0000,0.0000,0.0000,-0.0000,0.4010,0.0252,11.1100,COAST_ASCENT,-0.154719,0.008972,-0.042989,0.000230,0.056469,-0.204983,-0.032224,0.116974,0.013839,-0.050235,-0.000045,0.442372,0.011327,-0.003685,0.000000,0.568400,1636.2921,150.8085,-1.6160,235.5799,-1.7398,-1.2788,-1.2829,-0.3823,-0.2259,-1.2878,-0.1496,-0.5281,0.002855,0.008496,-0.003593,-0.007658,-0.005650,0.002427,0.000025,0.0000,0.0000,0.0000,-0.8817,0.0016,0.0946,-0.007168,0.002605,-0.000129,4.3680,0,1,0.0000,0.0000,0.004435,0.009644,-0.004693,-0.009902,1.000000,[],1.4004,-1.2882,-1.2882,-0.1497,-0.5283,342.5675,1,0.367417,235.5799,-1.2788,1.7398,235.5804,-1.2788,1.6790,235.5799,-1.2788,1.7398,-0.001261,0.568477,-0.032255,-0.0723,32.5713,-1.8481,-0.000045,0.613104,-0.034844,0.28749509,0.76995804,1351.0196,-12.589380,-1.428705,-5.177225,-0.013310,0.005614,-0.015692,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6447,241.824730,-0.009399,0.015909,0.062837,0.043560,-0.086377,0.007345,0.003288,-1.487307,1.513782,4393.348878,4259.684144,-0.030000,-0.029999,0.030000,-4.999996,-4.999997
7.700,-48.0714,-48.6993,224.1222,234.3358,4393286.3983,4259672.7928,1797309.4353,1350.8309,1659.4345,0.012223,0.7003,0.003876,0.2221,0.6841,0.6841,28278.6733,234.3358,0.997606,-0.068887,0.001682,-0.005859,-7.9012,0.1461,-0.6831,-0.015500,0.042572,-0.013304,-0.8881,2.4392,-0.7623,-138.5667,-17.0160,-85.6147,0.0000,0.0000,0.0000,-0.0004,-0.2270,0.0146,11.1100,COAST_ASCENT,-0.232612,-0.003102,-0.045345,0.000001,0.073654,-0.267354,-0.045141,0.163856,0.014584,-0.052938,-0.000399,-0.151312,0.000042,-0.003685,0.000000,0.568400,1659.7870,150.6137,-1.7546,234.3214,-2.1148,-1.5004,-1.2706,-0.1261,-0.2679,-1.2714,-0.1561,-0.7855,0.005028,0.010953,-0.005752,-0.010117,-0.007962,0.002572,0.000028,0.0000,0.0000,0.0000,-0.8906,0.0012,0.1063,-0.009947,0.002917,-0.000127,4.2640,0,1,0.0000,0.0000,0.006902,0.012737,-0.007157,-0.012992,1.000000,[],1.5031,-1.2718,-1.2718,-0.1562,-0.7858,342.5681,1,0.366617,234.3214,-1.5004,2.1148,234.3220,-1.5004,2.0535,234.3214,-1.5004,2.1148,-0.011235,0.082203,-0.044024,-0.6437,4.7099,-2.5224,-0.000399,0.088474,-0.048142,0.28749879,0.76995801,1350.8309,-12.428279,-1.492702,-7.702789,-0.013584,0.043366,-0.014765,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5664,239.765920,-0.019993,0.012722,0.061050,0.028532,-0.086309,0.010712,0.003427,-1.584694,1.510355,4393.397057,4259.684853,-0.030000,-0.029619,0.030000,-4.999994,-4.999995
7.800,-47.7202,-48.7248,222.8918,233.0924,4393281.6073,4259667.9207,1797331.7854,1350.6176,1682.7994,0.015873,0.9094,0.004309,0.2469,0.6804,0.6804,27979.9562,233.0924,0.997541,-0.069680,0.003240,-0.006811,-7.9937,0.3160,-0.8044,-0.016312,0.029700,-0.019591,-0.9346,1.7017,-1.1225,-136.8066,-18.8042,-110.2532,0.0000,0.0000,0.0000,-0.0002,-0.0406,0.0594,11.1100,COAST_ASCENT,-0.302753,0.001089,-0.050645,0.000898,0.086746,-0.314863,-0.059314,0.215293,0.015938,-0.057849,-0.000211,0.052562,0.043334,-0.003685,0.000000,0.568400,1683.1568,150.3943,-1.9174,233.0750,-2.2385,-1.7632,-1.2601,0.0717,-0.3162,-1.2552,-0.1725,-1.0116,0.007331,0.013774,-0.008061,-0.012930,-0.010524,0.002828,0.000028,0.0000,0.0000,0.0000,-0.8799,0.0010,0.1184,-0.012115,0.003150,-0.000126,4.3170,0,1,0.0000,0.0000,0.008840,0.015139,-0.009092,-0.015391,1.000000,[],1.6219,-1.2557,-1.2557,-0.1726,-1.0119,342.5688,1,0.365825,233.0750,-1.7632,2.2385,233.0755,-1.7632,2.1767,233.0750,-1.7632,2.2385,-0.005950,0.339256,-0.008729,-0.3409,19.4379,-0.5001,-0.000211,0.365690,-0.009914,0.28750248,0.76995799,1350.6176,-12.269851,-1.653659,-9.920480,-0.014396,0.030495,-0.021052,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6847,238.830604,-0.017618,0.011142,0.059847,0.008440,-0.090224,0.014946,0.003852,-1.015583,1.517607,4393.335283,4259.678161,-0.030000,-0.002037,0.030000,-4.999998,-4.999998
7.900,-47.2044,-48.6567,221.7262,231.8582,4393276.8597,4259663.0507,1797354.0158,1350.4018,1706.0404,0.019667,1.1269,0.004751,0.2722,0.6768,0.6768,27685.0259,231.8582,0.997467,-0.070503,0.005293,-0.007853,-8.0906,0.5415,-0.9405,-0.017271,0.047226,-0.017697,-0.9896,2.7059,-1.0139,-135.0734,-20.0906,-133.3378,0.0000,0.0000,0.0000,-0.0009,-0.7626,-0.1261,11.1100,APOGEE,-0.370043,-0.013352,-0.054686,-0.002999,0.099705,-0.361886,-0.069155,0.251003,0.018509,-0.067178,-0.000933,-0.637703,-0.143243,-0.003685,0.000000,0.568400,1706.4024,150.1722,-2.1089,231.8388,-2.1682,-2.0734,-1.2518,0.2387,-0.3614,-1.2393,-0.1843,-1.2234,0.008690,0.016065,-0.009388,-0.015227,-0.012342,0.003303,0.000035,0.0000,0.0000,0.0000,-0.8786,-0.1085,0.1352,-0.013769,0.003901,-0.000124,4.3860,0,1,0.0000,0.0000,0.009744,0.017546,-0.009993,-0.017795,1.000000,[],1.7518,-1.2398,-1.2398,-0.1844,-1.2238,342.5695,1,0.365038,231.8388,-2.0734,2.1682,231.8394,-2.0734,2.1058,231.8388,-2.0734,2.1682,-0.026229,-0.251163,-0.184881,-1.5028,-14.3906,-10.5929,-0.000933,-0.271298,-0.200134,0.28750614,0.76995796,1350.4018,-12.113854,-1.769447,-11.998298,-0.015355,0.048021,-0.019157,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4105,236.980552,-0.021291,0.005610,0.058444,-0.028772,-0.097031,0.018746,0.004453,-0.726842,1.515591,4393.382914,4259.678591,-0.030000,0.020836,0.030000,-4.999997,-4.999997
