time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.100,-35.3231,-34.1996,244.2885,249.1871,4393423.7323,4259808.8906,1796483.1998,1302.0053,812.4626,-0.003662,-0.2098,0.000075,0.0043,0.7271,0.7271,32129.5058,249.1871,0.999098,-0.000044,0.042470,0.000035,-0.0049,4.8681,0.0038,0.000129,-0.045229,-0.000116,0.0074,-2.5914,-0.0066,-169.9798,-0.3834,30.4125,0.0000,0.0000,0.0000,-0.0007,0.1625,0.0003,11.1100,BURNOUT,0.071331,0.002932,-0.000899,0.000006,0.013905,-0.050467,0.014208,-0.051567,0.000296,-0.001076,-0.000693,0.162507,0.000310,-0.003685,0.000000,0.568400,812.6294,101.9532,0.3566,248.2091,22.0558,0.0353,-1.5134,-1.3818,-0.0029,-1.5596,-0.0035,0.2790,-0.002410,-0.002311,0.002417,0.002318,0.002364,0.000049,0.000003,0.0000,0.0000,0.0000,-0.9541,0.7343,-0.0114,0.002263,0.000050,0.000001,3.2760,0,1,0.0000,0.0000,-0.002311,-0.002212,0.002314,0.002214,1.000000,[],1.5849,-1.5601,-1.5601,-0.0035,0.2791,342.7259,1,0.398678,248.2091,0.0353,-22.0558,248.2063,0.0353,-22.0876,248.2091,0.0353,-22.0558,-0.019455,0.046755,-0.001017,-1.1147,2.6789,-0.0583,-0.000693,0.050444,-0.001102,0.28736521,0.76995836,1302.0053,0.300000,1.7367,253.734097,0.083377,0.003778,0.000694,0.004942,0.025437,-0.004111,0.000360,0.937319,1.001581,4393.542982,4259.818746,0.005165,-0.030000,-0.030000,-4.999992,-1.781510
5.200,-35.9524,-34.8137,242.4807,247.5913,4393420.1682,4259805.4397,1796507.5379,1304.1459,837.2037,-0.003153,-0.1807,0.000080,0.0046,0.7224,0.7224,31712.6931,247.5913,0.999189,-0.000057,0.040265,0.000028,-0.0064,4.6152,0.0030,0.000405,-0.042571,-0.000230,0.0232,-2.4391,-0.0132,-165.7087,-0.3992,25.7559,0.0000,0.0000,0.0000,0.0007,0.1351,-0.0001,11.1100,BURNOUT,0.061203,0.002469,-0.000949,-0.000002,0.011532,-0.041857,0.012239,-0.044424,0.000316,-0.001147,0.000732,0.135059,-0.000097,-0.003685,0.000000,0.568400,837.3758,104.0906,0.3600,246.7244,20.7003,0.0325,-1.4805,-1.3257,-0.0033,-1.5204,-0.0037,0.2363,-0.002105,-0.002000,0.002096,0.001991,0.002048,0.000053,-0.000005,0.0000,0.0000,0.0000,-0.9445,0.5737,-0.0117,0.001867,0.000060,0.000003,3.2140,0,1,0.0000,0.0000,-0.001924,-0.001804,0.001930,0.001810,1.000000,[],1.5392,-1.5209,-1.5209,-0.0037,0.2364,342.7190,1,0.393769,246.7244,0.0325,-20.7003,246.7217,0.0325,-20.7329,246.7244,0.0325,-20.7003,0.020558,0.037218,-0.001438,1.1779,2.1324,-0.0824,0.000732,0.040154,-0.001568,0.28736911,0.76995836,1304.1459,0.300000,1.8985,253.524409,0.084459,0.010261,-0.000939,0.000712,0.025279,-0.003614,0.000325,0.939188,1.033187,4393.480715,4259.811821,0.004480,-0.030000,-0.030000,-4.999997,-2.763556
5.300,-36.5502,-35.3978,240.7194,246.0381,4393416.5428,4259801.9289,1796531.6975,1306.1537,861.7979,-0.002523,-0.1446,0.000102,0.0058,0.7179,0.7179,31309.9187,246.0381,0.999270,-0.000046,0.038195,0.000010,-0.0052,4.3778,0.0010,-0.000641,-0.040171,-0.000557,-0.0367,-2.3016,-0.0319,-161.6186,-0.4952,20.2613,0.0000,0.0000,0.0000,-0.0004,0.1100,-0.0034,11.1100,COAST_ASCENT,0.048766,0.002036,-0.001192,-0.000062,0.009229,-0.033499,0.009816,-0.035630,0.000422,-0.001531,-0.000411,0.109959,-0.003362,-0.003685,0.000000,0.568400,861.9754,106.0951,0.3631,245.2721,19.3998,0.0293,-1.4490,-1.2647,-0.0048,-1.4829,-0.0045,0.1859,-0.001719,-0.001577,0.001726,0.001584,0.001651,0.000071,0.000003,0.0000,0.0000,0.0000,-0.9350,0.4613,-0.0119,0.001468,0.000080,-0.000005,3.0500,0,1,0.0000,0.0000,-0.001553,-0.001393,0.001542,0.001383,1.000000,[],1.4950,-1.4834,-1.4834,-0.0045,0.1860,342.7125,1,0.388990,245.2721,0.0293,-19.3998,245.2695,0.0293,-19.4332,245.2721,0.0293,-19.3998,-0.011542,0.032719,-0.004837,-0.6613,1.8747,-0.2771,-0.000411,0.035300,-0.005187,0.28737299,0.76995836,1306.1537,0.300000,1.8971,250.968907,0.075768,0.017843,0.001253,-0.000364,0.031217,-0.002905,0.000423,0.934820,1.031177,4393.531072,4259.813194,0.004616,-0.030000,-0.030000,-4.999996,-4.999827
5.400,-37.1120,-35.9491,239.0047,244.5258,4393412.8594,4259798.3613,1796555.6833,1308.0345,886.2485,-0.001821,-0.1044,0.000146,0.0084,0.7135,0.7135,30920.5314,244.5258,0.999343,-0.000051,0.036247,-0.000021,-0.0059,4.1545,-0.0026,0.000987,-0.037719,-0.000643,0.0566,-2.1612,-0.0368,-157.6991,-0.7100,14.3203,0.0000,0.0000,0.0000,-0.0003,0.1078,0.0010,11.1100,COAST_ASCENT,0.034901,0.002021,-0.001730,0.000019,0.006232,-0.022622,0.007024,-0.025499,0.000569,-0.002064,-0.000263,0.107802,0.001012,-0.003685,0.000000,0.568400,886.4312,107.9726,0.3658,243.8506,18.1592,0.0246,-1.4189,-1.1998,-0.0065,-1.4469,-0.0065,0.1314,-0.001284,-0.001092,0.001284,0.001092,0.001188,0.000096,-0.000000,0.0000,0.0000,0.0000,-0.9254,0.3566,-0.0122,0.000934,0.000112,0.000008,3.1270,0,1,0.0000,0.0000,-0.001038,-0.000814,0.001054,0.000830,1.000000,[],1.4534,-1.4474,-1.4474,-0.0065,0.1314,342.7064,1,0.384336,243.8506,0.0246,-18.1592,243.8481,0.0246,-18.1933,243.8506,0.0246,-18.1592,-0.007396,0.051010,-0.001452,-0.4237,2.9227,-0.0832,-0.000263,0.055035,-0.001604,0.28737685,0.76995836,1308.0345,0.300000,1.5446,250.578624,0.075994,0.021548,-0.000410,-0.002704,0.023868,-0.002350,0.000414,0.947002,1.055354,4393.470733,4259.809618,0.005633,-0.030000,-0.030000,-4.999996,-4.999996
5.500,-37.6349,-36.4650,237.3363,243.0527,4393409.1217,4259794.7403,1796579.5000,1309.7945,910.5585,-0.001017,-0.0582,0.000190,0.0109,0.7092,0.7092,30543.8416,243.0527,0.999406,-0.000067,0.034448,-0.000055,-0.0079,3.9483,-0.0066,-0.000900,-0.034955,-0.000752,-0.0516,-2.0028,-0.0431,-153.9402,-0.9209,8.0607,0.0000,0.0000,0.0000,0.0010,-0.0400,0.0051,11.1100,COAST_ASCENT,0.019887,-0.000760,-0.002272,0.000097,0.005424,-0.019691,0.004621,-0.016774,0.000717,-0.002604,0.001016,-0.040022,0.005113,-0.003685,0.000000,0.568400,910.7465,109.7291,0.3679,242.4587,16.9821,0.0182,-1.3886,-1.1533,-0.0081,-1.4124,-0.0084,0.0740,-0.000912,-0.000668,0.000903,0.000659,0.000786,0.000122,-0.000004,0.0000,0.0000,0.0000,-0.9159,0.2880,-0.0125,0.000783,0.000132,-0.000007,3.1660,0,1,0.0000,0.0000,-0.000922,-0.000657,0.000908,0.000644,1.000000,[],1.4149,-1.4129,-1.4129,-0.0085,0.0740,342.7007,1,0.379802,242.4587,0.0182,-16.9821,242.4562,0.0182,-17.0169,242.4587,0.0182,-16.9821,0.028550,-0.064624,0.001565,1.6358,-3.7027,0.0896,0.001016,-0.069724,0.001719,0.28738068,0.76995836,1309.7945,0.300000,1.9362,248.057100,0.067670,0.020738,-0.000561,0.000865,0.025791,-0.001479,0.000447,0.975587,1.071414,4393.520503,4259.810667,0.004350,-0.030000,-0.030000,-4.999994,-4.999996
5.600,-38.1313,-36.9574,235.7094,241.6170,4393405.3334,4259791.0691,1796603.1520,1311.4395,934.7307,-0.000904,-0.0518,0.000223,0.0128,0.7050,0.7050,30179.2058,241.6170,0.999476,-0.000057,0.032367,-0.000089,-0.0069,3.7097,-0.0104,0.000132,-0.042155,-0.000715,0.0075,-2.4153,-0.0410,-150.3326,-1.0482,6.4738,0.0000,0.0000,0.0000,-0.0015,0.2331,-0.0013,11.1100,COAST_ASCENT,0.016165,0.004477,-0.002617,-0.000026,0.003532,-0.012824,0.002831,-0.010277,0.000873,-0.003168,-0.001545,0.233087,-0.001343,-0.003685,0.000000,0.568400,934.9240,111.3706,0.3694,241.0965,15.8507,0.0102,-1.3580,-1.1264,-0.0094,-1.3793,-0.0096,0.0594,-0.000624,-0.000326,0.000642,0.000343,0.000484,0.000149,0.000009,0.0000,0.0000,0.0000,-0.9064,0.2293,-0.0127,0.000440,0.000157,0.000006,3.0370,0,1,0.0000,0.0000,-0.000592,-0.000277,0.000604,0.000289,1.000000,[],1.3811,-1.3798,-1.3798,-0.0096,0.0594,342.6953,1,0.375383,241.0965,0.0102,-15.8507,241.0942,0.0102,-15.8863,241.0965,0.0102,-15.8507,-0.043402,0.193931,-0.004823,-2.4868,11.1114,-0.2764,-0.001545,0.209232,-0.005205,0.28738449,0.76995836,1311.4395,0.300000,1.6707,248.107075,0.062453,0.015502,0.001243,-0.010345,0.026419,-0.001012,0.000399,1.015985,1.107746,4393.464052,4259.797289,0.005525,-0.030000,-0.030000,-4.999997,-4.999998
5.700,-38.6147,-37.4389,234.1187,240.2173,4393401.4958,4259787.3491,1796626.6430,1312.9725,958.7683,-0.000317,-0.0181,0.000267,0.0153,0.7010,0.7010,29826.0955,240.2173,0.999533,-0.000101,0.030549,-0.000128,-0.0120,3.5012,-0.0151,0.000231,-0.036535,-0.000962,0.0132,-2.0933,-0.0551,-146.8680,-1.2364,2.5966,0.0000,0.0000,0.0000,0.0017,-0.1044,-0.0008,11.1100,COAST_ASCENT,0.006560,-0.002029,-0.003124,-0.000016,0.002075,-0.007533,0.002288,-0.008308,0.001035,-0.003759,0.001652,-0.104406,-0.000833,-0.003685,0.000000,0.568400,958.9668,112.9000,0.3699,239.7643,14.7458,0.0010,-1.3328,-1.0861,-0.0114,-1.3475,-0.0113,0.0238,-0.000581,-0.000225,0.000561,0.000205,0.000393,0.000178,-0.000010,0.0000,0.0000,0.0000,-0.8968,0.1757,-0.0129,0.000158,0.000194,0.000004,3.0370,0,1,0.0000,0.0000,-0.000348,0.000040,0.000356,-0.000032,1.000000,[],1.3483,-1.3480,-1.3480,-0.0113,0.0238,342.6904,1,0.371073,239.7643,0.0010,-14.7458,239.7620,0.0010,-14.7820,239.7643,0.0010,-14.7458,0.046393,-0.105639,-0.004991,2.6581,-6.0527,-0.2860,0.001652,-0.113974,-0.005389,0.28738829,0.76995836,1312.9725,0.300005,1.6416,245.672570,0.054305,0.015119,-0.002567,-0.015581,0.024900,-0.000546,0.000510,0.956829,1.118534,4393.513373,4259.798043,0.004224,-0.029799,-0.030000,-4.999994,-4.999996
5.800,-39.0746,-37.9003,232.5630,238.8489,4393397.6112,4259783.5820,1796649.9769,1314.3972,982.6740,0.000036,0.0021,0.000327,0.0187,0.6970,0.6970,29483.1553,238.8489,0.999589,-0.000086,0.028668,-0.000182,-0.0104,3.2855,-0.0212,-0.001294,-0.033813,-0.001156,-0.0741,-1.9373,-0.0663,-144.5197,-1.5101,-0.5654,0.0000,0.0000,0.0000,-0.0011,0.1173,0.0047,11.1100,COAST_ASCENT,-0.001445,0.002307,-0.003860,0.000093,0.002208,-0.008017,-0.000289,0.001051,0.001231,-0.004471,-0.001100,0.117341,0.004724,-0.003685,0.000000,0.568400,982.8777,114.3210,0.3695,238.4568,13.6803,-0.0101,-1.3166,-1.0415,-0.0136,-1.3260,-0.0139,-0.0052,-0.000154,0.000271,0.000171,-0.000254,-0.000050,0.000213,0.000009,0.0000,0.0000,0.0000,-0.8873,0.1394,-0.0131,-0.000144,0.000229,-0.000008,3.1410,0,1,0.0000,0.0000,-0.000093,0.000366,0.000077,-0.000382,1.000000,[],1.3265,-1.3265,-1.3265,-0.0139,-0.0052,342.6858,1,0.369387,238.4568,-0.0101,-13.6803,238.4547,-0.0101,-13.7173,238.4568,-0.0101,-13.6803,-0.030887,0.110692,-0.000822,-1.7697,6.3422,-0.0471,-0.001100,0.119424,-0.000840,0.28739206,0.76995836,1314.3972,0.300001,1.7254,244.616114,0.055743,0.017511,0.002452,-0.020689,0.024013,-0.000084,0.000451,0.777191,1.129436,4393.452828,4259.793339,0.003853,-0.023200,-0.029999,-4.999998,-4.999999
5.900,-39.5061,-38.3373,231.0348,237.5028,4393393.6819,4259779.7699,1796673.1565,1315.7175,1006.4499,0.000748,0.0429,0.000387,0.0222,0.6931,0.6931,29148.0074,237.5028,0.999635,-0.000113,0.027033,-0.000240,-0.0137,3.0981,-0.0279,0.001511,-0.034507,-0.001316,0.0866,-1.9771,-0.0754,-142.5468,-1.7505,-5.5320,0.0000,0.0000,0.0000,0.0000,-0.0396,-0.0016,11.1100,COAST_ASCENT,-0.014302,-0.000787,-0.004526,-0.000032,0.005264,-0.019110,-0.002113,0.007669,0.001487,-0.005396,0.000013,-0.039580,-0.001630,-0.003685,0.000000,0.568400,1006.6586,115.6376,0.3678,237.1652,12.6586,-0.0235,-1.3010,-0.9971,-0.0162,-1.3079,-0.0161,-0.0508,0.000106,0.000623,-0.000111,-0.000628,-0.000367,0.000258,-0.000003,0.0000,0.0000,0.0000,-0.8777,0.1064,-0.0132,-0.000617,0.000282,0.000016,3.0380,0,1,0.0000,0.0000,0.000352,0.000915,-0.000320,-0.000883,1.000000,[],1.3094,-1.3083,-1.3083,-0.0161,-0.0508,342.6816,1,0.368534,237.1652,-0.0235,-12.6586,237.1632,-0.0235,-12.6962,237.1652,-0.0235,-12.6586,0.000371,-0.017794,-0.007446,0.0213,-1.0195,-0.4266,0.000013,-0.019196,-0.008080,0.28739581,0.76995836,1315.7175,0.300004,1.6824,242.278665,0.047717,0.017355,-0.001692,-0.020041,0.019825,0.000214,0.000521,0.698060,1.140969,4393.501461,4259.794187,0.007004,-0.019532,-0.029999,-4.999994,-4.999997
6.000,-39.9089,-38.7500,229.5337,236.1779,4393389.7109,4259775.9153,1796696.1847,1316.9379,1030.0973,0.001291,0.0740,0.000470,0.0269,0.6892,0.6892,28820.3011,236.1779,0.999678,-0.000138,0.025381,-0.000315,-0.0167,2.9087,-0.0366,-0.001943,-0.030842,-0.001626,-0.1113,-1.7671,-0.0932,-140.6229,-2.1106,-9.5460,0.0000,0.0000,0.0000,0.0015,0.0149,0.0027,11.1100,COAST_ASCENT,-0.024960,0.000300,-0.005519,0.000055,0.007322,-0.026578,-0.004480,0.016262,0.001769,-0.006420,0.001460,0.014902,0.002742,-0.003685,0.000000,0.568400,1030.3112,116.8542,0.3647,235.8889,11.6804,-0.0394,-1.2855,-0.9515,-0.0193,-1.2902,-0.0194,-0.0876,0.000468,0.001087,-0.000480,-0.001099,-0.000784,0.000309,-0.000006,0.0000,0.0000,0.0000,-0.8682,0.0853,-0.0133,-0.000931,0.000332,-0.000018,3.1500,0,1,0.0000,0.0000,0.000581,0.001245,-0.000617,-0.001281,1.000000,[],1.2938,-1.2907,-1.2907,-0.0194,-0.0876,342.6776,1,0.367694,235.8889,-0.0394,-11.6804,235.8870,-0.0394,-11.7187,235.8889,-0.0394,-11.6804,0.041022,0.046418,-0.004729,2.3504,2.6595,-0.2709,0.001460,0.050077,-0.005035,0.28739953,0.76995836,1316.9379,0.300002,1.8577,242.768790,0.048446,0.018571,-0.000370,-0.025676,0.021637,0.001028,0.000538,0.670090,1.172095,4393.445569,4259.783171,0.003488,-0.018977,-0.029997,-4.999997,-4.999999
6.100,-40.2819,-39.1381,228.0598,234.8738,4393385.7011,4259772.0207,1796719.0642,1318.0627,1053.6180,0.001937,0.1110,0.000566,0.0324,0.6854,0.6854,28499.7670,234.8738,0.999715,-0.000114,0.023852,-0.000405,-0.0142,2.7335,-0.0467,0.000945,-0.031753,-0.002293,0.0542,-1.8193,-0.1314,-138.7461,-2.4659,-13.8877,0.0000,0.0000,0.0000,-0.0031,-0.0807,-0.0179,11.1100,COAST_ASCENT,-0.036721,-0.001642,-0.006520,-0.000364,0.009469,-0.034371,-0.006308,0.022897,0.002238,-0.008126,-0.003074,-0.080741,-0.017900,-0.003685,0.000000,0.568400,1053.8369,117.9752,0.3599,234.6278,10.7470,-0.0583,-1.2698,-0.9164,-0.0244,-1.2730,-0.0226,-0.1274,0.000734,0.001522,-0.000698,-0.001486,-0.001110,0.000394,0.000018,0.0000,0.0000,0.0000,-0.8587,0.0674,-0.0133,-0.001224,0.000425,0.000018,3.1210,0,1,0.0000,0.0000,0.000817,0.001667,-0.000781,-0.001631,1.000000,[],1.2800,-1.2735,-1.2735,-0.0226,-0.1275,342.6740,1,0.366867,234.6278,-0.0583,-10.7470,234.6260,-0.0583,-10.7860,234.6278,-0.0583,-10.7470,-0.086351,-0.027408,-0.025007,-4.9475,-1.5704,-1.4328,-0.003074,-0.029569,-0.026986,0.28740324,0.76995836,1318.0627,0.300004,1.7492,240.572289,0.040729,0.018445,0.001934,-0.029432,0.013674,0.001606,0.000507,0.436829,1.159065,4393.493882,4259.784062,0.006709,-0.011490,-0.023071,-4.999992,-4.999997
6.200,-40.6308,-39.5097,226.6105,233.5898,4393381.6553,4259768.0882,1796741.7975,1319.0962,1077.0133,0.002292,0.1313,0.000748,0.0429,0.6817,0.6817,28186.1677,233.5898,0.999753,-0.000200,0.022230,-0.000546,-0.0243,2.5476,-0.0632,-0.000357,-0.030915,-0.003136,-0.0205,-1.7713,-0.1797,-136.9148,-3.3036,-16.4005,0.0000,0.0000,0.0000,0.0035,-0.0005,0.0137,11.1100,COAST_ASCENT,-0.043848,-0.000010,-0.008832,0.000283,0.011731,-0.042581,-0.008041,0.029186,0.002735,-0.009929,0.003500,-0.000492,0.013742,-0.003685,0.000000,0.568400,1077.2373,119.0047,0.3529,233.3821,9.8480,-0.0823,-1.2541,-0.8854,-0.0312,-1.2562,-0.0303,-0.1505,0.000918,0.001886,-0.000961,-0.001930,-0.001424,0.000484,-0.000022,0.0000,0.0000,0.0000,-0.8491,0.0514,-0.0133,-0.001532,0.000544,-0.000001,3.0450,0,1,0.0000,0.0000,0.000987,0.002076,-0.000989,-0.002077,1.000000,[],1.2660,-1.2567,-1.2567,-0.0303,-0.1505,342.6706,1,0.366052,233.3821,-0.0823,-9.8480,233.3805,-0.0823,-9.8877,233.3821,-0.0823,-9.8480,0.098308,0.055557,0.001445,5.6326,3.1832,0.0828,0.003500,0.059939,0.001569,0.28740693,0.76995836,1319.0962,0.300001,1.6053,239.740873,0.045900,0.023531,-0.004876,-0.040037,-0.008743,0.002005,0.000461,-0.011117,1.183821,4393.435721,4259.778813,0.003478,-0.005833,-0.005436,-4.999998,-4.999999
6.300,-40.9573,-39.8689,225.1846,232.3255,4393377.5757,4259764.1192,1796764.3871,1320.0413,1100.2849,0.002799,0.1604,0.000917,0.0525,0.6780,0.6780,27879.2955,232.3255,0.999785,-0.000150,0.020728,-0.000699,-0.0188,2.3754,-0.0805,-0.001438,-0.031278,-0.003055,-0.0824,-1.7921,-0.1751,-135.1274,-3.9971,-19.4736,0.0000,0.0000,0.0000,-0.0029,-0.1289,0.0152,11.1100,COAST_ASCENT,-0.052637,-0.002680,-0.010804,0.000315,0.013394,-0.048617,-0.009113,0.033075,0.003328,-0.012080,-0.002934,-0.128878,0.015173,-0.003685,0.000000,0.568400,1100.5139,119.9458,0.3432,232.1518,8.9795,-0.1129,-1.2384,-0.8602,-0.0367,-1.2398,-0.0367,-0.1787,0.001052,0.002238,-0.001009,-0.002195,-0.001623,0.000593,0.000021,0.0000,0.0000,0.0000,-0.8396,0.0406,-0.0131,-0.001739,0.000640,-0.000007,3.1040,0,1,0.0000,0.0000,0.001093,0.002373,-0.001106,-0.002386,1.000000,[],1.2536,-1.2402,-1.2402,-0.0367,-0.1787,342.6676,1,0.365250,232.1518,-0.1129,-8.9795,232.1503,-0.1129,-9.0197,232.1518,-0.1129,-8.9795,-0.082421,-0.052941,0.000369,-4.7224,-3.0333,0.0211,-0.002934,-0.057122,0.000445,0.28741060,0.76995836,1320.0413,0.300004,1.6812,237.573061,0.038053,0.022593,0.005120,-0.040047,-0.024582,0.002547,0.000712,-0.412638,1.186724,4393.483408,4259.779902,0.005535,-0.008860,0.011553,-4.999993,-4.999997
6.400,-41.2662,-40.2185,223.7804,231.0803,4393373.4644,4259760.1148,1796786.8352,1320.9010,1123.4342,0.003029,0.1735,0.001072,0.0614,0.6744,0.6744,27578.9361,231.0803,0.999817,-0.000218,0.019120,-0.000855,-0.0269,2.1911,-0.0985,0.002247,-0.030910,-0.003463,0.1287,-1.7710,-0.1984,-133.3824,-4.5877,-21.0389,0.0000,0.0000,0.0000,0.0017,-0.0178,0.0020,11.1100,COAST_ASCENT,-0.057488,-0.000374,-0.012536,0.000042,0.015279,-0.055453,-0.010532,0.038224,0.003956,-0.014359,0.001743,-0.017781,0.001987,-0.003685,0.000000,0.568400,1123.6682,120.8014,0.3301,230.9370,8.1356,-0.1488,-1.2228,-0.8393,-0.0426,-1.2238,-0.0421,-0.1930,0.001163,0.002581,-0.001194,-0.002611,-0.001887,0.000709,-0.000015,0.0000,0.0000,0.0000,-0.8300,0.0309,-0.0128,-0.001946,0.000769,0.000023,3.0890,0,1,0.0000,0.0000,0.001199,0.002738,-0.001153,-0.002692,1.000000,[],1.2401,-1.2242,-1.2242,-0.0421,-0.1931,342.6648,1,0.364460,230.9370,-0.1488,-8.1356,230.9355,-0.1488,-8.1765,230.9370,-0.1488,-8.1356,0.048977,0.055366,-0.013772,2.8062,3.1723,-0.7891,0.001743,0.059743,-0.014917,0.28741426,0.76995835,1320.9010,0.300001,1.5372,235.831965,0.034964,0.018650,-0.003865,-0.042946,-0.027073,0.002917,0.000916,-0.487519,1.192045,4393.432531,4259.765954,0.006074,-0.009999,0.014446,-4.999997,-4.999999
6.500,-41.5600,-40.5616,222.3967,229.8538,4393369.3230,4259756.0757,1796809.1438,1321.6773,1146.4628,0.003382,0.1938,0.001279,0.0733,0.6708,0.6708,27284.8900,229.8538,0.999845,-0.000198,0.017599,-0.001051,-0.0248,2.0168,-0.1209,-0.002675,-0.032857,-0.004721,-0.1533,-1.8826,-0.2705,-131.6784,-5.3140,-22.7099,0.0000,0.0000,0.0000,0.0000,-0.2408,-0.0432,11.1100,COAST_ASCENT,-0.062722,-0.005115,-0.014677,-0.000917,0.016056,-0.058274,-0.010416,0.037802,0.004965,-0.018018,0.000031,-0.240774,-0.043151,-0.003685,0.000000,0.568400,1146.7018,121.5736,0.3132,229.7374,7.3122,-0.1906,-1.2069,-0.8351,-0.0530,-1.2082,-0.0488,-0.2084,0.000987,0.002777,-0.000978,-0.002768,-0.001878,0.000895,0.000004,0.0000,0.0000,0.0000,-0.8205,0.0247,-0.0124,-0.001901,0.000970,-0.000023,3.2180,0,1,0.0000,0.0000,0.000908,0.002849,-0.000954,-0.002894,1.000000,[],1.2274,-1.2086,-1.2086,-0.0488,-0.2084,342.6623,1,0.363682,229.7374,-0.1906,-7.3122,229.7361,-0.1906,-7.3538,229.7374,-0.1906,-7.3122,0.000880,-0.145593,-0.058283,0.0504,-8.3419,-3.3394,0.000031,-0.157093,-0.062732,0.28741789,0.76995835,1321.6773,0.300004,1.7119,233.761709,0.027280,0.017639,0.002222,-0.046563,-0.030597,0.003194,0.001062,-0.483083,1.198966,4393.479457,4259.766806,0.004305,-0.008875,0.014826,-4.999992,-4.999997
6.600,-41.8471,-40.9124,221.0292,228.6458,4393365.1526,4259752.0022,1796831.3150,1322.3718,1169.3723,0.003094,0.1773,0.001696,0.0972,0.6673,0.6673,26997.0096,228.6458,0.999875,-0.000210,0.015747,-0.001376,-0.0266,1.8045,-0.1581,0.002345,-0.036830,-0.007305,0.1343,-2.1102,-0.4186,-130.0144,-7.1231,-20.9093,0.0000,0.0000,0.0000,-0.0015,-0.0302,0.0148,11.1100,COAST_ASCENT,-0.058365,-0.000649,-0.019883,0.000318,0.016686,-0.060558,-0.010479,0.038030,0.006141,-0.022285,-0.001477,-0.030229,0.014815,-0.003685,0.000000,0.568400,1169.6162,122.2640,0.2917,228.5535,6.4930,-0.2426,-1.1908,-0.8477,-0.0686,-1.1929,-0.0654,-0.1918,0.000793,0.003019,-0.000781,-0.003007,-0.001900,0.001113,0.000006,0.0000,0.0000,0.0000,-0.8213,0.0195,-0.0118,-0.001795,0.001209,0.000021,3.1970,0,1,0.0000,0.0000,0.000608,0.003025,-0.000566,-0.002983,1.000000,[],1.2104,-1.1933,-1.1933,-0.0654,-0.1919,342.6601,1,0.362915,228.5535,-0.2426,-6.4930,228.5523,-0.2426,-6.5352,228.5535,-0.2426,-6.4930,-0.041467,0.043377,-0.010523,-2.3759,2.4853,-0.6029,-0.001477,0.046817,-0.011433,0.28742150,0.76995835,1322.3718,0.300001,1.7575,235.296126,0.027596,0.022127,0.000200,-0.048663,-0.041499,0.003224,0.001361,-0.605021,1.221705,4393.424173,4259.760547,0.005352,-0.009976,0.020167,-4.999998,-4.999999
