time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-24.6995,-35.5010,243.1240,246.9406,4393427.1482,4259808.4426,1796508.2470,1311.1571,835.8745,0.017919,1.0267,0.023264,1.3329,0.7206,0.7206,31524.6166,246.9406,0.994452,-0.077878,0.066283,-0.024615,-9.1760,7.3539,-3.4268,-17.502704,-0.287818,-0.065888,-1002.8311,-16.4908,-3.7751,-163.9109,-112.1309,-148.5536,0.0000,0.0000,0.0000,5.0559,0.4240,-1.5388,11.1100,BURNOUT,-0.355110,0.007796,-0.268043,-0.028295,0.690901,-2.507987,-0.067923,0.246545,0.099415,-0.360855,5.055902,0.423991,-1.538764,-0.003685,0.000000,0.568400,836.0440,111.1020,-2.3429,245.1881,28.1717,-8.2941,-1.6166,-0.8798,-1.5189,-1.5039,-1.0288,-1.3630,-0.005776,0.027568,0.004786,-0.028558,-0.011391,0.016672,-0.000495,0.0000,0.0000,0.0000,-0.8313,0.5737,0.0747,-0.011942,0.015444,-0.084969,6.0630,0,1,0.0000,0.0000,-0.088472,-0.057584,-0.081467,-0.112355,1.000000,[],2.2763,-1.5044,-1.5044,-1.0292,-1.3635,342.6962,1,0.391820,245.1881,-8.2941,-28.1717,245.1844,-8.2941,-28.2040,245.1881,-8.2941,-28.1717,142.020248,2.014430,-6.686764,8137.1608,115.4183,-383.1234,5.055902,0.971378,-1.951941,0.28736890,0.76995792,1311.1571,0.213392,7.6801,82.378002,0.184704,-125.602619,0.223858,1.466702,0.047581,0.030262,0.053691,1.615096,1.441042,4393.452006,4259.817915,0.030000,0.028275,-0.030000,4.999996,-4.998042
5.300,-23.9340,-36.8342,241.3585,245.3233,4393424.7236,4259804.8413,1796532.4742,1313.9504,860.3098,0.007656,0.4387,0.035256,2.0200,0.7159,0.7159,31104.5580,245.3233,0.940059,-0.335747,0.056914,-0.017980,-39.5063,5.4474,-4.1489,13.090383,-0.144348,-0.139870,750.0237,-8.2705,-8.0140,-159.6732,-202.1210,-67.0186,0.0000,0.0000,0.0000,13.2668,2.3411,14.1183,11.1100,COAST_ASCENT,-0.162368,0.043629,-0.489685,0.263114,0.100930,-0.366370,-0.039663,0.143976,0.066253,-0.240496,13.266828,2.341059,14.118313,-0.003685,0.000000,0.568400,860.4820,113.8921,-3.2407,243.6022,27.3086,-9.7841,-1.4609,-1.6152,-0.9559,-1.4650,-1.8545,-0.6149,-0.094336,-0.071988,-0.085367,-0.107714,-0.006689,0.011174,-0.089851,0.0000,0.0000,0.0000,-0.8178,6.1780,0.1034,0.003520,0.012946,-0.000556,7.1400,0,1,0.0000,0.0000,-0.017022,0.008869,0.015910,-0.009981,1.000000,[],2.4429,-1.4655,-1.4655,-1.8551,-0.6151,342.6873,1,0.386845,243.6022,-9.7841,-27.3086,243.5985,-9.7841,-27.3416,243.6022,-9.7841,-27.3086,372.664281,0.629903,14.235946,21352.0905,36.0908,815.6596,13.266828,2.588008,13.373543,0.28737276,0.76995777,1313.9504,0.211097,7.8993,157.465222,0.293146,-125.264320,0.104961,4.871603,0.192475,-0.152714,0.012109,0.398594,1.427082,4393.525504,4259.819816,-0.030000,0.027616,-0.030000,4.999991,-4.993225
5.400,-24.0807,-38.2825,239.5352,243.7674,4393422.3252,4259801.0699,1796556.5157,1316.5958,884.5968,-0.000209,-0.0120,0.016349,0.9368,0.7114,0.7114,30703.3271,243.7674,0.858925,0.507912,0.038340,-0.052940,61.0143,6.8714,-3.0021,12.321774,0.307451,-0.400993,705.9856,17.6156,-22.9752,-155.6669,-72.2887,20.3692,0.0000,0.0000,0.0000,-12.0505,-8.6234,-3.2085,11.1100,COAST_ASCENT,0.049994,-0.162808,-0.177425,-0.060576,0.772883,-2.804993,0.041288,-0.149880,0.085479,-0.310301,-12.050451,-8.623362,-3.208462,-0.003685,0.000000,0.568400,884.7701,116.5341,-4.2788,242.1690,25.7241,-10.7218,-1.6365,0.1919,-0.7330,-1.4283,-0.6633,0.1869,0.025980,0.054972,0.068975,0.039984,0.007002,0.014496,0.047478,0.0000,0.0000,0.0000,-0.7933,5.2524,0.1429,0.003882,0.013854,0.108520,6.0250,0,1,0.0000,0.0000,0.090784,0.118492,0.126255,0.098548,1.000000,[],1.5864,-1.4288,-1.4288,-0.6635,0.1870,342.6788,1,0.382067,242.1690,-10.7218,-25.7241,242.1654,-10.7219,-25.7579,242.1690,-10.7218,-25.7241,-338.499280,-12.835632,-6.890436,-19394.5801,-735.4275,-394.7929,-12.050451,-8.698418,-3.474829,0.28737659,0.76995760,1316.5958,0.234115,9.9580,114.388166,0.181316,-127.212158,-0.015375,-1.778927,-0.258147,-0.433786,-0.001488,-1.597160,1.094033,4393.459224,4259.800420,-0.026969,0.030000,-0.030000,4.999996,4.998042
5.500,-23.1240,-38.3565,238.0489,242.2255,4393419.9541,4259797.2367,1796580.3940,1319.1724,908.7352,0.015086,0.8644,0.034915,2.0005,0.7069,0.7069,30308.5245,242.2255,0.978542,0.191272,0.058761,-0.049164,21.8329,7.6897,-4.2673,-21.723652,-0.449955,-0.043477,-1244.6736,-25.7805,-2.4910,-151.7568,-186.5076,-113.8314,0.0000,0.0000,0.0000,3.3739,-2.2414,10.0565,11.1100,COAST_ASCENT,-0.283026,-0.042869,-0.463725,0.192340,0.273760,-0.993461,-0.039723,0.144205,0.081720,-0.296668,3.373877,-2.241391,10.056536,-0.003685,0.000000,0.568400,908.9084,119.1073,-5.3803,240.5636,25.9123,-11.4409,-1.5802,-0.3602,-1.4326,-1.3924,-1.7112,-1.0444,0.007435,0.035304,0.021757,-0.006111,-0.006773,0.013934,0.014596,0.0000,0.0000,0.0000,-0.7689,4.3524,0.1782,-0.017200,0.013284,-0.015813,6.7220,0,1,0.0000,0.0000,-0.011897,0.014670,-0.019730,-0.046297,1.000000,[],2.4417,-1.3929,-1.3929,-1.7118,-1.0448,342.6704,1,0.377322,240.5636,-11.4409,-25.9123,240.5599,-11.4409,-25.9468,240.5636,-11.4409,-25.9123,94.772377,-0.776276,-0.768725,5430.0572,-44.4774,-44.0447,3.373877,-1.821948,9.369297,0.28738039,0.76995742,1319.1724,0.202977,8.0165,138.806218,0.378994,-125.616169,-5.640056,2.643183,-0.133039,0.072283,0.011511,-0.667115,1.892749,4393.483689,4259.818180,0.030000,-0.030000,-0.030000,4.999994,-4.993282
5.600,-22.0738,-39.2957,236.4621,240.7192,4393417.7000,4259793.3666,1796604.1218,1321.7624,932.7145,0.023226,1.3307,0.019242,1.1025,0.7025,0.7025,29925.1752,240.7192,0.851322,-0.520616,0.064204,-0.009346,-63.1331,5.7153,-4.7713,-2.362168,0.019216,-0.308656,-135.3422,1.1010,-17.6847,-148.0009,-94.9608,-170.0306,0.0000,0.0000,0.0000,14.1343,-4.0791,2.3078,11.1100,COAST_ASCENT,-0.428173,-0.079015,-0.239132,0.044705,0.475460,-1.725124,-0.067273,0.244230,0.065624,-0.238246,14.134268,-4.079078,2.307825,-0.003685,0.000000,0.568400,932.8857,121.6938,-6.5897,239.0135,25.5589,-12.8463,-1.3712,-1.7439,-1.0358,-1.3579,-0.8713,-1.5601,-0.075769,-0.053270,-0.076334,-0.098834,-0.011532,0.011250,-0.076052,0.0000,0.0000,0.0000,-0.8957,3.4024,0.2194,0.003313,0.007949,-0.068516,6.4640,0,1,0.0000,0.0000,-0.079779,-0.063880,-0.057253,-0.073152,1.000000,[],2.2451,-1.3584,-1.3584,-0.8716,-1.5606,342.6620,1,0.372698,239.0135,-12.8463,-25.5589,239.0097,-12.8463,-25.5941,239.0135,-12.8463,-25.5589,397.029827,-2.495706,1.860352,22748.1334,-142.9934,106.5903,14.134268,-3.452554,1.957916,0.28738417,0.76995722,1321.7624,0.216996,9.4008,133.412114,1.263398,-125.768023,-4.447877,2.300745,0.298188,-0.091723,0.084271,-0.284639,1.248152,4393.449549,4259.833307,-0.030000,0.029375,-0.030000,4.999996,-4.999988
5.700,-22.2707,-40.9020,234.6875,239.2638,4393415.4987,4259789.3502,1796627.6790,1324.2430,956.5508,-0.013968,-0.8003,0.002779,0.1592,0.6983,0.6983,29557.2361,239.2638,0.995537,0.077751,0.040655,-0.034758,8.7749,4.9538,-3.6189,16.003125,0.087643,0.309813,916.9115,5.0216,17.7510,-144.9976,11.7563,93.7644,0.0000,0.0000,0.0000,-4.2463,5.7426,-11.3724,11.1100,COAST_ASCENT,0.239058,0.112624,0.029973,-0.223035,0.605754,-2.198768,0.020816,-0.075571,0.067579,-0.245344,-4.246340,5.742592,-11.372379,-0.003685,0.000000,0.568400,956.7176,124.1708,-7.9408,237.6684,23.8482,-13.8624,-1.3211,-1.2777,-0.1858,-1.3304,0.1079,0.8603,-0.015617,0.007687,0.014866,-0.008439,0.003589,0.011652,-0.000376,0.0000,0.0000,0.0000,-0.8623,2.3024,0.2743,0.008774,0.007421,0.085366,5.6920,0,1,0.0000,0.0000,0.069171,0.084013,0.101560,0.086718,1.000000,[],1.5885,-1.3308,-1.3308,0.1079,0.8606,342.6540,1,0.369680,237.6684,-13.8624,-23.8482,237.6648,-13.8625,-23.8841,237.6684,-13.8624,-23.8482,-119.278444,9.792193,-11.867842,-6834.1515,561.0513,-679.9773,-4.246340,5.397092,-11.329060,0.28738793,0.76995700,1324.2430,0.215892,8.6175,69.662748,0.145167,-125.583121,-4.815010,1.777679,-0.015232,0.086071,0.026088,-1.302235,1.369590,4393.454301,4259.807672,-0.030000,0.028763,-0.030000,4.999996,-4.993282
5.800,-22.7433,-41.6140,233.0895,237.8648,4393413.2307,4259785.2222,1796651.0658,1326.5547,980.2608,-0.000731,-0.0419,0.024289,1.3917,0.6942,0.6942,29206.0096,237.8648,0.942108,0.328455,0.038821,-0.055155,38.1927,6.2795,-4.5250,-11.665500,-0.229830,-0.314505,-668.3839,-13.1683,-18.0198,-142.9319,-137.4697,19.5904,0.0000,0.0000,0.0000,-13.0423,-6.8209,12.6744,11.1100,COAST_ASCENT,0.050547,-0.135380,-0.354702,0.251560,0.069119,-0.250921,0.043321,-0.157267,0.026883,-0.097594,-13.042348,-6.820868,12.674429,-0.003685,0.000000,0.568400,980.4216,126.4789,-9.3257,236.3724,22.5948,-14.0446,-1.4135,-0.8879,-1.0341,-1.3114,-1.2613,0.1797,0.082253,0.091584,0.106620,0.097289,0.007518,0.004665,0.094437,0.0000,0.0000,0.0000,-0.7363,1.3524,0.3245,-0.006443,0.005060,-0.000492,6.3740,0,1,0.0000,0.0000,0.000892,0.011012,-0.001875,-0.011995,1.000000,[],1.8290,-1.3119,-1.3119,-1.2617,0.1798,342.6466,1,0.368796,236.3724,-14.0446,-22.5948,236.3689,-14.0447,-22.6313,236.3724,-14.0446,-22.5948,-366.356064,-2.844568,8.693493,-20990.6563,-162.9817,498.1005,-13.042348,-6.893054,12.167885,0.28739167,0.76995678,1326.5547,0.215760,7.5558,155.799489,0.109629,-125.144621,-0.644415,3.363382,0.341955,-0.142448,0.000849,-0.475221,1.489391,4393.468567,4259.783795,0.030000,0.028789,-0.029974,-4.998039,4.999988
5.900,-22.3549,-42.6504,231.5129,236.4678,4393410.9850,4259781.0112,1796674.2968,1328.7824,1003.8356,0.004239,0.2429,0.014062,0.8057,0.6901,0.6901,28857.6778,236.4678,0.878645,-0.474204,0.054160,-0.013421,-56.8895,4.7292,-4.3131,-12.412872,-0.284702,-0.029632,-711.2052,-16.3122,-1.6978,-140.8889,-61.5359,-43.7008,0.0000,0.0000,0.0000,10.6389,5.7314,-0.7046,11.1100,COAST_ASCENT,-0.114119,0.115129,-0.160693,-0.014154,0.677020,-2.457179,-0.043575,0.158183,0.057066,-0.207157,10.638891,5.731377,-0.704632,-0.003685,0.000000,0.568400,1003.9880,128.7029,-10.7857,234.9858,21.7237,-15.0591,-1.2500,-1.6583,-0.1305,-1.2927,-0.5646,-0.4010,-0.046824,-0.026889,-0.042111,-0.062047,-0.007611,0.009968,-0.044468,0.0000,0.0000,0.0000,-0.6103,0.2524,0.3872,0.005437,0.003131,-0.106085,6.6010,0,1,0.0000,0.0000,-0.114654,-0.108391,-0.097517,-0.103780,1.000000,[],1.4670,-1.2931,-1.2931,-0.5648,-0.4011,342.6394,1,0.367912,234.9858,-15.0591,-21.7237,234.9823,-15.0591,-21.7609,234.9858,-15.0591,-21.7237,298.845480,5.816836,-4.284604,17122.5847,333.2802,-245.4897,10.638891,5.892405,-0.931378,0.28739538,0.76995654,1328.7824,0.239358,6.6518,110.932283,0.270625,-127.041087,0.192142,-0.455237,-0.420388,0.237944,-0.025273,1.604266,1.233657,4393.469800,4259.773358,-0.022629,0.030000,-0.029999,4.999996,4.993282
6.000,-23.1364,-43.5864,229.8760,235.1129,4393408.7177,4259776.6974,1796697.3665,1330.8810,1027.2825,-0.010426,-0.5974,0.003926,0.2249,0.6862,0.6862,28522.0773,235.1129,0.969428,-0.240452,0.043800,-0.021746,-27.9961,4.2705,-3.6351,19.891852,-0.085238,0.170097,1139.7192,-4.8838,9.7458,-138.9261,-18.9296,79.2280,0.0000,0.0000,0.0000,-0.7243,-1.7948,0.8459,11.1100,COAST_ASCENT,0.209328,-0.036476,-0.050014,0.017192,0.079629,-0.289051,0.050110,-0.181900,0.007485,-0.027169,-0.724288,-1.794764,0.845915,-0.003685,0.000000,0.568400,1027.4244,130.7978,-12.3045,233.7596,20.0970,-15.1870,-1.2045,-1.6834,0.2890,-1.2747,-0.1737,0.7269,-0.038099,-0.035468,-0.017851,-0.020482,0.008808,0.001316,-0.027975,0.0000,0.0000,0.0000,-0.9134,0.0853,0.4421,0.004848,0.001386,0.007762,6.3720,0,1,0.0000,0.0000,0.001527,0.004300,0.013997,0.011224,1.000000,[],1.4781,-1.2751,-1.2751,-0.1737,0.7272,342.6326,1,0.367056,233.7596,-15.1870,-20.0970,233.7563,-15.1871,-20.1349,233.7596,-15.1870,-20.0970,-20.345562,1.334657,2.361189,-1165.7148,76.4702,135.2862,-0.724288,-2.086701,0.776164,0.28739908,0.76995629,1330.8810,0.221490,8.2595,138.083332,0.185586,-125.583589,5.870478,0.120387,0.199608,0.012868,0.010848,0.870116,2.000667,4393.442153,4259.787065,-0.030000,-0.030000,-0.030000,4.999988,-4.998038
6.100,-24.2305,-44.2523,228.2750,233.7838,4393406.3450,4259772.3061,1796720.2735,1332.8092,1050.6114,-0.005787,-0.3316,-0.003964,-0.2271,0.6823,0.6823,28195.2107,233.7838,0.881315,0.469964,0.016349,-0.046365,55.9995,4.1517,-3.8148,4.045414,-0.241236,-0.185899,231.7852,-13.8218,-10.6512,-137.0194,18.8541,45.7452,0.0000,0.0000,0.0000,-13.1439,-2.2376,-0.8394,11.1100,COAST_ASCENT,0.122264,-0.046004,0.050392,-0.017258,0.523156,-1.898717,0.037512,-0.136161,-0.007298,0.026490,-13.143855,-2.237611,-0.839427,-0.003685,0.000000,0.568400,1050.7416,132.7221,-13.8056,232.5780,18.4456,-14.9035,-1.2816,-1.4143,-0.6837,-1.2572,0.1730,0.4197,0.070141,0.067559,0.080830,0.083411,0.006635,-0.001291,0.075485,0.0000,0.0000,0.0000,-1.0638,0.0674,0.5012,0.006359,0.000401,0.083768,5.5950,0,1,0.0000,0.0000,0.077008,0.077811,0.090529,0.089726,1.000000,[],1.3371,-1.2576,-1.2576,0.1730,0.4199,342.6264,1,0.366215,232.5780,-14.9035,-18.4456,232.5749,-14.9036,-18.4842,232.5780,-14.9035,-18.4456,-369.208152,-2.956734,0.230264,-21154.0689,-169.4084,13.1932,-13.143855,-2.406172,-0.769954,0.28740276,0.76995604,1332.8092,0.230226,9.2979,131.890605,0.408052,-126.534819,4.766804,2.879200,0.099745,0.314098,0.011085,-0.371645,1.284094,4393.501459,4259.840556,0.030000,-0.026441,-0.029993,4.993282,-4.993225
6.200,-24.4632,-45.4121,226.6762,232.4711,4393403.9069,4259767.8263,1796743.0215,1334.5884,1073.8202,-0.004878,-0.2795,0.016658,0.9545,0.6785,0.6785,27874.6251,232.4711,0.998139,-0.028891,0.035003,-0.040721,-3.4779,3.8717,-4.7900,-15.078481,-0.099849,0.148221,-863.9333,-5.7209,8.4924,-135.1542,-87.5191,31.2222,0.0000,0.0000,0.0000,3.8139,1.4107,7.4454,11.1100,COAST_ASCENT,0.084408,0.029337,-0.236604,0.154833,0.546368,-1.983074,0.011276,-0.040929,0.016559,-0.060104,3.813921,1.410715,7.445385,-0.003685,0.000000,0.568400,1073.9369,134.4974,-15.3246,231.3207,17.0582,-15.5742,-1.2150,-1.3900,0.0011,-1.2401,-0.8030,0.2865,-0.004319,0.001576,0.005590,-0.000305,0.002007,0.002947,0.000636,0.0000,0.0000,0.0000,-0.9608,0.0514,0.5720,0.003297,0.007310,-0.084490,5.1560,0,1,0.0000,0.0000,-0.095098,-0.080478,-0.073883,-0.088503,1.000000,[],1.5054,-1.2405,-1.2405,-0.8033,0.2866,342.6207,1,0.365384,231.3207,-15.5742,-17.0582,231.3178,-15.5743,-17.0974,231.3207,-15.5742,-17.0582,107.132207,-0.958213,5.150885,6138.2233,-54.9016,295.1239,3.813921,1.295668,7.122897,0.28740641,0.76995580,1334.5884,0.208619,9.7874,78.964148,0.123471,-125.577544,3.347974,0.937325,-0.132152,0.327552,-0.017207,0.842356,1.575178,4393.423953,4259.782132,0.030000,-0.030000,-0.030000,4.999997,-4.998042
6.300,-25.1604,-46.0865,225.1468,231.1884,4393401.4335,4259763.2442,1796765.6118,1336.2303,1096.9073,-0.010625,-0.6088,0.000503,0.0288,0.6748,0.6748,27563.4432,231.1884,0.949805,-0.309919,0.037641,-0.020109,-36.2472,3.3847,-3.5339,9.408785,-0.150387,-0.030070,539.0837,-8.6166,-1.7229,-133.3483,6.2862,65.0048,0.0000,0.0000,0.0000,13.2003,4.0403,-3.9975,11.1100,COAST_ASCENT,0.177722,0.084970,0.017186,-0.084070,0.032258,-0.117079,0.017558,-0.063726,0.025426,-0.092282,13.200313,4.040275,-3.997524,-0.003685,0.000000,0.568400,1097.0084,136.1354,-16.8925,230.1288,15.6946,-15.5731,-1.1789,-1.5626,0.1633,-1.2235,0.0577,0.5964,-0.108033,-0.098927,-0.092639,-0.101745,0.003144,0.004553,-0.100336,0.0000,0.0000,0.0000,-0.9284,0.0406,0.6370,0.003541,0.000193,0.002043,5.5670,0,1,0.0000,0.0000,-0.001691,-0.001305,0.005777,0.005390,1.000000,[],1.3628,-1.2239,-1.2239,0.0577,0.5966,342.6153,1,0.364572,230.1288,-15.5731,-15.6946,230.1260,-15.5732,-15.7345,230.1288,-15.5731,-15.6946,370.795427,3.249476,-2.317591,21245.0130,186.1812,-132.7882,13.200313,3.800747,-3.974361,0.28741005,0.76995554,1336.2303,0.225091,7.6948,148.065085,0.097882,-126.095325,0.178253,-1.028913,0.175989,-0.032509,0.021054,-0.469172,1.487845,4393.488786,4259.766414,-0.030000,-0.029166,-0.021243,4.993282,4.999994
6.400,-26.0921,-46.7668,223.6034,229.9270,4393398.8647,4259758.6055,1796788.0493,1337.7255,1119.8794,-0.007759,-0.4446,-0.001216,-0.0697,0.6711,0.6711,27259.4819,229.9270,0.888327,0.456909,0.008336,-0.045172,54.3207,3.2154,-4.1721,13.234581,-0.071248,-0.127147,758.2856,-4.0822,-7.2850,-131.5888,-0.3610,51.6256,0.0000,0.0000,0.0000,-8.1923,0.6653,2.5105,11.1100,COAST_ASCENT,0.142717,0.014147,-0.000998,0.053387,0.666990,-2.420590,0.025302,-0.091830,-0.017343,0.062942,-8.192321,0.665281,2.510522,-0.003685,0.000000,0.568400,1119.9639,137.6265,-18.4347,228.9723,14.1617,-15.4129,-1.2376,-1.2588,-0.5807,-1.2074,-0.0033,0.4737,0.030766,0.024517,0.033634,0.039883,0.004558,-0.003124,0.032200,0.0000,0.0000,0.0000,-0.9026,0.0309,0.7136,0.012149,0.007872,0.097188,9.4250,0,1,0.0000,0.0000,0.077167,0.092911,0.117209,0.101465,1.000000,[],1.2974,-1.2078,-1.2078,-0.0033,0.4738,342.6105,1,0.363773,228.9723,-15.4129,-14.1617,228.9698,-15.4131,-14.2022,228.9723,-15.4129,-14.1617,-230.121120,-1.185346,3.240518,-13184.9690,-67.9153,185.6680,-8.192321,0.475053,2.509191,0.28741367,0.76995529,1337.7255,0.255168,7.9775,79.619050,0.147850,-124.717493,-1.569563,0.315872,0.165415,-0.279611,-0.047046,-1.631400,1.326392,4393.426837,4259.771490,-0.027908,-0.030000,-0.030000,4.999998,-4.998042
6.500,-26.2988,-47.7608,222.0892,228.6839,4393396.2413,4259753.8824,1796810.3342,1339.0836,1142.7345,-0.011818,-0.6771,0.016479,0.9442,0.6675,0.6675,26961.9632,228.6839,0.929190,0.365655,0.011031,-0.052733,42.8084,3.3861,-5.1687,-16.671556,-0.200899,-0.239763,-955.2098,-11.5106,-13.7374,-129.8708,-70.8001,87.2379,0.0000,0.0000,0.0000,-2.0143,-3.6228,0.8355,11.1100,COAST_ASCENT,0.243827,-0.077890,-0.197884,0.017963,0.050056,-0.181660,0.066962,-0.243015,0.057926,-0.210224,-2.014317,-3.622842,0.835506,-0.003685,0.000000,0.568400,1142.8008,138.9806,-19.9994,227.7582,12.9268,-15.9827,-1.2903,-1.1836,-1.0869,-1.1916,-0.6496,0.8004,0.019458,0.040455,0.064728,0.043731,0.012136,0.010499,0.042093,0.0000,0.0000,0.0000,-0.9336,0.0247,0.7788,-0.000326,0.006590,-0.002156,6.4220,0,1,0.0000,0.0000,-0.008421,0.004759,0.004108,-0.009072,1.000000,[],1.5762,-1.1920,-1.1920,-0.6498,0.8007,342.6061,1,0.362985,227.7582,-15.9827,-12.9268,227.7558,-15.9828,-12.9679,227.7582,-15.9827,-12.9268,-56.580594,0.205775,-2.708687,-3241.8292,11.7900,-155.1964,-2.014317,-3.944294,0.574624,0.28741727,0.76995503,1339.0836,0.206791,8.6042,134.696156,0.297138,-125.921025,-3.424863,0.683230,-0.137841,-0.171497,0.006172,1.522151,2.042582,4393.468665,4259.747715,0.030000,0.029992,-0.030000,4.999942,4.993235
6.600,-26.0986,-49.0518,220.5463,227.4376,4393393.6231,4259749.0420,1796832.4661,1340.3236,1165.4679,0.003109,0.1782,0.021031,1.2050,0.6639,0.6639,26665.6620,227.4376,0.961940,-0.268251,0.033684,-0.039734,-31.2819,2.4924,-5.4285,-3.813010,-0.337230,0.182279,-218.4694,-19.3218,10.4438,-128.1641,-92.7568,-17.8897,0.0000,0.0000,0.0000,12.4597,-1.5431,2.9829,11.1100,COAST_ASCENT,-0.050557,-0.033545,-0.262134,0.064844,0.541354,-1.964937,0.002797,-0.010150,0.055108,-0.199986,12.459712,-1.543119,2.982891,-0.003685,0.000000,0.568400,1165.5131,140.2165,-21.6520,226.4924,11.7657,-17.0489,-1.1564,-1.6169,-0.0431,-1.1759,-0.8511,-0.1641,-0.088756,-0.068658,-0.067638,-0.087736,0.000510,0.010049,-0.078197,0.0000,0.0000,0.0000,-0.4385,0.0195,0.8525,0.002259,0.011019,-0.083526,5.4850,0,1,0.0000,0.0000,-0.096805,-0.074767,-0.070248,-0.092286,1.000000,[],1.4613,-1.1763,-1.1763,-0.8514,-0.1642,342.6021,1,0.362195,226.4924,-17.0489,-11.7657,226.4902,-17.0491,-11.8074,226.4924,-17.0489,-11.7657,349.990193,-2.040624,1.205645,20052.9609,-116.9191,69.0784,12.459712,-1.477199,2.641103,0.28742085,0.76995476,1340.3236,0.242045,8.2510,119.566855,0.094513,-124.047713,-2.994649,2.665558,-0.014205,0.442653,0.025242,0.901160,1.380666,4393.451556,4259.747420,-0.030000,-0.029911,-0.030000,-4.998038,4.999988
6.700,-26.9305,-49.9173,219.0090,226.2342,4393390.9788,4259744.0912,1796854.4441,1341.4286,1188.0832,-0.011100,-0.6360,-0.001423,-0.0815,0.6603,0.6603,26381.3726,226.2342,0.978802,0.200265,0.008899,-0.041976,23.0492,1.9618,-4.5112,13.702500,0.055936,-0.189958,785.0954,3.2049,-10.8838,-126.5306,18.5583,62.8327,0.0000,0.0000,0.0000,-3.4585,4.8181,-6.1369,11.1100,COAST_ASCENT,0.179481,0.105867,0.053011,-0.134846,0.552803,-2.006501,0.009664,-0.035071,0.034734,-0.126045,-3.458476,4.818081,-6.136914,-0.003685,0.000000,0.568400,1188.1049,141.3172,-23.3656,225.3579,10.1796,-17.0911,-1.1993,-1.0594,-0.4560,-1.1609,0.1703,0.5765,-0.007906,0.004836,0.008381,-0.004361,0.001773,0.006371,0.000237,0.0000,0.0000,0.0000,-0.8299,0.0148,0.9439,0.010862,0.003123,0.085477,4.8010,0,1,0.0000,0.0000,0.071492,0.077737,0.099462,0.093216,1.000000,[],1.3078,-1.1613,-1.1613,0.1703,0.5767,342.5985,1,0.361433,225.3579,-17.0911,-10.1796,225.3560,-17.0913,-10.2219,225.3579,-17.0911,-10.1796,-97.148492,1.736541,-6.371820,-5566.1986,99.4965,-365.0784,-3.458476,4.586557,-6.068531,0.28742442,0.76995448,1341.4286,0.218408,8.0104,82.728216,0.282663,-125.908142,-0.492799,-2.224714,0.215083,0.103588,0.049752,0.242878,1.730510,4393.435802,4259.746451,-0.030000,-0.029376,0.029947,4.999995,4.993282
