time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-6.7743,-8.7407,60.2005,61.2078,4393515.3299,4259896.9232,1795704.3271,1203.1325,29.6706,0.092609,5.3061,0.020647,1.1830,0.1791,0.1791,1972.1585,61.4400,0.993449,-0.003955,0.099779,-0.055573,-1.1077,11.4090,-6.5142,0.028270,-0.066904,-0.196701,1.6197,-3.8333,-11.2701,819.8723,-8.0390,-39.9226,830.2403,-0.6826,-0.2760,0.0016,0.2490,0.6932,12.3849,POWERED_ASCENT,-1.544573,0.081696,-0.281091,0.201906,0.288942,-1.049112,-0.270620,0.982573,0.008355,-0.030329,0.001609,0.277942,0.686918,-0.000819,0.777844,0.571266,29.6755,3.1325,-0.2030,60.8357,6.5556,-1.5597,6.5302,0.6685,-0.9025,6.7481,-0.0662,-0.3286,0.060659,0.065234,-0.062087,-0.065417,-0.063349,0.001976,-0.000403,-0.0000,4.0000,-0.0000,-0.7072,6.3428,0.0045,-0.056892,0.010202,-0.000491,2.5150,0,1,-0.1941,-1.4731,0.046199,0.066603,-0.047181,-0.067585,1.000000,[],6.7588,6.7504,6.7504,-0.0662,-0.3287,343.0458,1,0.393340,60.8357,-1.5597,-6.5556,60.8357,-1.5597,-6.5559,60.8357,-5.5597,-6.5556,0.045581,0.241575,0.604385,2.6116,13.8413,34.6287,0.001609,0.281671,0.686612,16.45774011,44.11535910,1203.1325,66.243105,-0.610202,-3.220179,0.030524,-0.065969,-0.198419,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6280,67.663239,0.098636,0.052224,0.059258,0.016304,-0.183002,0.086604,0.008816,-0.643000,0.037226,4393.527337,4259.902010,-0.030000,-0.030000,-0.030000,-4.999996,-4.999996
1.100,-7.0094,-10.2018,66.5299,67.6716,4393514.6398,4259895.9771,1795710.6627,1203.8207,36.0740,0.087369,5.0059,0.032850,1.8822,0.1980,0.1980,2410.9197,67.9338,0.993243,-0.003438,0.096839,-0.063858,-1.1208,11.0655,-7.4658,0.031433,-0.049437,-0.131131,1.8010,-2.8325,-7.5133,827.7913,-13.5730,-45.5338,840.0569,-0.6907,-0.2792,0.0004,0.0462,0.7126,12.3477,POWERED_ASCENT,-1.442194,0.020034,-0.402659,0.168694,0.296834,-1.078091,-0.241127,0.875578,0.047855,-0.173644,0.000386,0.083323,0.701611,-0.000905,0.754474,0.571180,36.0786,3.8206,-0.4018,67.2418,7.2114,-2.4450,6.6114,0.7002,-1.0433,6.8339,-0.1121,-0.3759,0.044589,0.067807,-0.045720,-0.067660,-0.056444,0.011290,-0.000246,-0.0000,4.0000,-0.0000,-0.7123,6.3423,0.0090,-0.051082,0.017908,-0.000332,2.7100,0,1,-0.2246,-2.0914,0.032842,0.068658,-0.033506,-0.069322,1.000000,[],6.8475,6.8362,6.8362,-0.1121,-0.3760,343.0436,1,0.380645,67.2418,-2.4450,-7.2114,67.2418,-2.4450,-7.2118,67.2418,-6.4450,-7.2114,0.011047,0.072739,0.617073,0.6330,4.1676,35.3557,0.000386,0.087374,0.700320,16.45779796,44.11535724,1203.8207,67.084214,-1.060342,-3.684340,0.033688,-0.048502,-0.132850,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7296,81.172852,0.082837,0.025528,0.068685,0.071930,-0.172030,0.080785,0.014430,-0.874066,0.053590,4393.542095,4259.902484,-0.030000,-0.030000,-0.030000,-4.999996,-4.999996
1.200,-7.1432,-11.7571,72.9446,74.2305,4393513.9314,4259894.8797,1795717.6360,1204.5760,43.1241,0.082572,4.7310,0.037851,2.1687,0.2172,0.2172,2901.2059,74.5246,0.993141,-0.002522,0.094332,-0.069037,-1.0519,10.7790,-8.0521,0.030907,-0.049651,-0.074517,1.7709,-2.8448,-4.2695,835.2024,-17.6138,-51.4331,849.8273,-0.6988,-0.2825,-0.0009,-0.1490,0.5352,12.3099,POWERED_ASCENT,-1.354617,-0.020695,-0.439362,0.104050,0.301125,-1.093505,-0.218357,0.792622,0.077608,-0.281512,-0.000946,-0.103574,0.520758,-0.000992,0.730812,0.571093,43.1267,4.5758,-0.6966,73.7276,7.8983,-3.4685,6.6512,0.7232,-1.1286,6.9162,-0.1459,-0.4259,0.032331,0.069482,-0.033217,-0.069028,-0.051014,0.018241,-0.000108,-0.0000,4.0000,-0.0000,-0.7158,6.3417,0.0145,-0.048092,0.021789,-0.000218,3.4110,0,1,-0.2334,-2.7079,0.026085,0.069663,-0.026521,-0.070099,1.000000,[],6.9332,6.9186,6.9186,-0.1459,-0.4261,343.0411,1,0.377161,73.7276,-3.4685,-7.8983,73.7276,-3.4685,-7.8988,73.7276,-7.4685,-7.8983,-0.026462,-0.088435,0.457290,-1.5161,-5.0669,26.2008,-0.000946,-0.098006,0.517717,16.45786164,44.11535448,1204.5760,67.892082,-1.391974,-4.174897,0.033162,-0.048716,-0.076236,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.3853,81.424892,0.090655,0.032714,0.063794,0.011899,-0.167704,0.079826,0.020406,-0.796313,0.023648,4393.531362,4259.896256,-0.028019,-0.030000,-0.029978,-4.999998,-4.999998
1.300,-7.2112,-13.3651,79.4031,80.8423,4393513.2133,4259893.6240,1795725.2527,1205.4011,50.8272,0.076927,4.4076,0.038067,2.1811,0.2366,0.2366,3441.1435,81.1670,0.993203,-0.001513,0.091536,-0.071882,-0.9418,10.4636,-8.3653,0.027690,-0.058562,-0.038867,1.5865,-3.3554,-2.2269,832.6503,-20.1183,-56.9844,849.8388,-0.6988,-0.2825,-0.0012,-0.1355,0.2771,12.2718,POWERED_ASCENT,-1.266015,-0.014430,-0.425271,0.043894,0.301607,-1.095038,-0.206026,0.747599,0.094032,-0.340978,-0.001161,-0.085658,0.260571,-0.001080,0.706957,0.571005,50.8250,5.4009,-1.0982,80.2524,8.6078,-4.5756,6.7164,0.7414,-1.1830,6.9165,-0.1671,-0.4733,0.025560,0.070300,-0.026417,-0.069735,-0.048003,0.022014,-0.000073,-0.0000,4.0000,-0.0000,-0.7189,6.3409,0.0232,-0.046465,0.023323,-0.000201,3.5080,0,1,-0.2283,-3.2863,0.022942,0.069587,-0.023343,-0.069988,1.000000,[],6.9370,6.9188,6.9188,-0.1672,-0.4735,343.0384,1,0.373721,80.2524,-4.5756,-8.6078,80.2523,-4.5756,-8.6084,80.2524,-8.5756,-8.6078,-0.032553,-0.066235,0.226809,-1.8651,-3.7950,12.9952,-0.001161,-0.073996,0.255413,16.45793119,44.11535072,1205.4011,67.894614,-1.600505,-4.640217,0.029944,-0.057627,-0.040585,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7083,94.590851,0.073690,0.009191,0.060376,0.038655,-0.210376,0.073603,0.025018,-0.864782,0.058875,4393.548738,4259.896569,-0.028063,-0.030000,0.008077,-4.999993,-4.999993
1.400,-7.2427,-15.0121,85.9280,87.5296,4393512.4904,4259892.2055,1795733.5183,1206.2982,59.1895,0.070755,4.0540,0.036159,2.0718,0.2562,0.2562,4033.7643,87.8825,0.993356,-0.000582,0.088534,-0.073521,-0.8250,10.1256,-8.5389,0.023929,-0.056081,-0.025892,1.3710,-3.2132,-1.4835,849.2755,-21.8206,-61.8606,869.2386,-0.7147,-0.2889,-0.0013,0.0039,0.0675,12.2334,POWERED_ASCENT,-1.172774,0.007973,-0.394296,0.007108,0.286387,-1.039494,-0.196998,0.714587,0.098921,-0.358594,-0.001335,0.055482,0.049462,-0.001168,0.682910,0.570916,59.1787,6.2979,-1.6134,86.8412,9.3350,-5.7361,6.8085,0.7598,-1.2296,7.0768,-0.1818,-0.5155,0.022295,0.069142,-0.023094,-0.068520,-0.045763,0.023068,-0.000044,-0.0000,4.0000,-0.0000,-0.7242,6.3399,0.0345,-0.043132,0.022917,-0.000226,3.5190,0,1,-0.2171,-3.8135,0.019989,0.065823,-0.020441,-0.066274,1.000000,[],7.1003,7.0792,7.0792,-0.1819,-0.5156,343.0355,1,0.370281,86.8412,-5.7361,-9.3350,86.8411,-5.7361,-9.3358,86.8412,-9.7361,-9.3350,-0.037464,0.066655,0.038375,-2.1465,3.8190,2.1987,-0.001335,0.076209,0.041971,16.45800666,44.11534589,1206.2982,69.466930,-1.744809,-5.053417,0.026183,-0.055146,-0.027611,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.8598,92.812618,0.085974,0.000926,0.047800,-0.028897,-0.193339,0.073122,0.027406,-0.707329,0.047282,4393.533610,4259.895168,-0.016716,-0.025501,0.030000,-4.999996,-4.999997
1.500,-7.2484,-16.6977,92.5446,94.3179,4393511.7656,4259890.6202,1795742.4417,1207.2689,68.2206,0.065269,3.7396,0.034084,1.9528,0.2761,0.2761,4683.0823,94.6964,0.993485,0.000198,0.085900,-0.074897,-0.7254,9.8291,-8.6850,0.019606,-0.046562,-0.026971,1.1233,-2.6678,-1.5453,856.1146,-23.6533,-66.2848,879.0716,-0.7228,-0.2922,-0.0021,-0.0237,-0.0094,12.1944,POWERED_ASCENT,-1.082699,0.003966,-0.368986,-0.003581,0.264568,-0.959968,-0.181896,0.659506,0.096539,-0.349846,-0.002073,0.032043,-0.028930,-0.001258,0.658528,0.570827,68.1966,7.2686,-2.2470,93.5203,10.0804,-6.9423,6.8730,0.7763,-1.2764,7.1565,-0.1977,-0.5541,0.019382,0.064926,-0.020056,-0.064205,-0.042142,0.022423,0.000012,-0.0000,4.0000,-0.0000,-0.7277,6.3385,0.0493,-0.039127,0.021808,-0.000127,3.5410,0,1,-0.2026,-4.2948,0.017192,0.060808,-0.017446,-0.061063,1.000000,[],7.1831,7.1590,7.1590,-0.1978,-0.5543,343.0323,1,0.366774,93.5203,-6.9423,-10.0804,93.5202,-6.9423,-10.0814,93.5203,-10.9423,-10.0804,-0.058184,0.052273,-0.033738,-3.3337,2.9950,-1.9331,-0.002073,0.059712,-0.039131,16.45808813,44.11533996,1207.2689,70.249709,-1.900799,-5.432391,0.021860,-0.045627,-0.028690,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.4911,104.860792,0.083009,-0.016826,0.043502,-0.014860,-0.215689,0.067810,0.028229,-0.537729,0.056755,4393.552798,4259.895005,-0.013454,-0.023656,0.030000,-3.986086,-4.973188
1.600,-7.2238,-18.4179,99.2266,101.1797,4393511.0417,4259888.8647,1795752.0298,1208.3150,77.9284,0.060458,3.4640,0.032566,1.8659,0.2961,0.2961,5388.3203,101.5819,0.993562,0.000715,0.083632,-0.076414,-0.6601,9.5726,-8.8511,0.012854,-0.043031,-0.031168,0.7365,-2.4655,-1.7858,862.6849,-26.0134,-70.6126,888.8397,-0.7308,-0.2954,-0.0025,-0.0897,0.0070,12.1550,POWERED_ASCENT,-1.002656,-0.003137,-0.353588,-0.001571,0.248354,-0.900823,-0.167418,0.606698,0.092256,-0.334221,-0.002486,-0.029163,-0.014606,-0.001349,0.633898,0.570736,77.8853,8.3146,-3.0034,100.2628,10.8419,-8.1944,6.9229,0.7924,-1.3288,7.2348,-0.2182,-0.5922,0.017035,0.060431,-0.017639,-0.059617,-0.038681,0.021343,0.000052,-0.0000,4.0000,-0.0000,-0.7301,6.3368,0.0664,-0.036465,0.020617,-0.000074,3.6410,0,1,-0.1847,-4.7387,0.015774,0.057007,-0.015922,-0.057155,1.000000,[],7.2648,7.2373,7.2373,-0.2182,-0.5924,343.0290,1,0.363171,100.2628,-8.1944,-10.8419,100.2627,-8.1944,-10.8432,100.2628,-12.1944,-10.8419,-0.069786,0.004570,-0.024397,-3.9984,0.2619,-1.3978,-0.002486,0.005599,-0.028131,16.45817567,44.11533288,1208.3150,71.017666,-2.101251,-5.806048,0.015109,-0.042096,-0.032886,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6957,106.789252,0.093331,-0.018006,0.034416,-0.074544,-0.193641,0.063194,0.027765,-0.399482,0.085393,4393.532570,4259.892016,-0.013223,-0.006457,0.030000,-4.999998,-4.560244
1.700,-7.1625,-20.1741,105.9600,108.1009,4393510.3221,4259886.9354,1795762.2889,1209.4381,88.3197,0.055918,3.2039,0.031437,1.8012,0.3164,0.3164,6149.4632,108.5255,0.993610,0.000884,0.081538,-0.078038,-0.6369,9.3330,-9.0335,0.005763,-0.039343,-0.031671,0.3302,-2.2542,-1.8146,859.3072,-28.8159,-74.7505,888.8489,-0.7308,-0.2954,-0.0027,-0.0729,0.0837,12.1153,POWERED_ASCENT,-0.930253,-0.000867,-0.344166,0.005630,0.231794,-0.840798,-0.156339,0.566639,0.087570,-0.317366,-0.002700,-0.009193,0.059726,-0.001441,0.609066,0.570644,88.2509,9.4375,-3.8876,107.0541,11.6193,-9.4979,6.9819,0.8113,-1.3853,7.2301,-0.2425,-0.6289,0.015537,0.056564,-0.016092,-0.055689,-0.035971,0.020156,0.000080,-0.0000,4.0000,-0.0000,-0.7333,6.3344,0.0876,-0.033793,0.019250,-0.000069,3.3660,0,1,-0.1633,-5.1577,0.014474,0.052974,-0.014612,-0.053112,1.000000,[],7.2639,7.2326,7.2326,-0.2425,-0.6292,343.0253,1,0.359428,107.0541,-9.4979,-11.6193,107.0540,-9.4980,-11.6208,107.0542,-13.4979,-11.6193,-0.075807,0.030701,0.037664,-4.3434,1.7590,2.1580,-0.002700,0.034811,0.042174,16.45826932,44.11532460,1209.4381,70.971409,-2.339586,-6.166625,0.008018,-0.038408,-0.033390,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.3560,112.657788,0.098392,-0.034157,0.023531,-0.089008,-0.191846,0.058412,0.027340,-0.357415,0.082302,4393.552029,4259.891444,-0.003809,0.005176,0.030000,2.769095,-4.550250
1.800,-7.0617,-21.9692,112.7541,115.0912,4393509.6105,4259884.8287,1795773.2235,1210.6397,99.3998,0.051897,2.9735,0.030099,1.7245,0.3368,0.3368,6968.9312,115.5372,0.993640,0.000724,0.079746,-0.079491,-0.6522,9.1252,-9.1999,-0.001253,-0.031871,-0.025453,-0.0718,-1.8261,-1.4584,865.4918,-31.4368,-78.8759,898.6183,-0.7389,-0.2987,-0.0020,-0.0489,0.1593,12.0752,POWERED_ASCENT,-0.866312,0.001482,-0.331949,0.011071,0.217591,-0.789447,-0.146693,0.531933,0.082623,-0.299606,-0.001967,0.017814,0.133101,-0.001533,0.583989,0.570552,99.2977,10.6390,-4.9048,113.9034,12.4151,-10.8569,7.0553,0.8388,-1.4354,7.3063,-0.2654,-0.6659,0.014380,0.052929,-0.014956,-0.052068,-0.033583,0.018915,0.000071,-0.0000,4.0000,-0.0000,-0.7371,6.3316,0.1111,-0.031482,0.018075,-0.000064,3.4700,0,1,-0.1380,-5.5559,0.013343,0.049493,-0.013472,-0.049622,1.000000,[],7.3439,7.3088,7.3088,-0.2655,-0.6661,343.0214,1,0.355650,113.9034,-10.8569,-12.4151,113.9032,-10.8569,-12.4169,113.9034,-14.8569,-12.4151,-0.055232,0.064012,0.098769,-3.1646,3.6676,5.6590,-0.001967,0.072006,0.111098,16.45836912,44.11531508,1210.6397,71.718986,-2.564524,-6.528746,0.001002,-0.030936,-0.027172,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.5144,116.201645,0.101559,-0.056787,0.023704,-0.116845,-0.180006,0.055497,0.026486,-0.378650,0.104148,4393.532378,4259.891421,-0.015303,0.008354,0.030000,-0.915285,-4.300155
1.900,-6.9227,-23.7958,119.6249,122.1650,4393508.9110,4259882.5406,1795784.8420,1211.9224,111.1778,0.048594,2.7842,0.028093,1.6096,0.3575,0.3575,7850.0001,122.6311,0.993667,0.000316,0.078379,-0.080518,-0.6957,8.9641,-9.3198,-0.007190,-0.024139,-0.017527,-0.4119,-1.3831,-1.0042,881.2340,-32.8905,-83.3188,918.1478,-0.7549,-0.3052,-0.0023,-0.0989,0.0619,12.0347,POWERED_ASCENT,-0.812500,-0.002041,-0.308493,0.002546,0.207032,-0.751355,-0.137332,0.498264,0.079575,-0.288712,-0.002336,-0.027634,0.034474,-0.001626,0.558629,0.570458,111.0338,11.9214,-6.0606,120.8247,13.2379,-12.2651,7.1274,0.8733,-1.4732,7.4643,-0.2786,-0.7057,0.012888,0.049845,-0.013414,-0.048935,-0.031270,0.018119,0.000096,-0.0000,4.0000,-0.0000,-0.7410,6.3279,0.1381,-0.029295,0.017605,-0.000084,3.4920,0,1,-0.1061,-5.9344,0.011606,0.046816,-0.011774,-0.046984,1.000000,[],7.5053,7.4668,7.4668,-0.2787,-0.7060,343.0173,1,0.351829,120.8247,-12.2651,-13.2379,120.8244,-12.2651,-13.2401,120.8247,-16.2651,-13.2379,-0.065603,0.032676,0.007312,-3.7588,1.8722,0.4189,-0.002336,0.036574,0.008396,16.45847515,44.11530426,1211.9224,73.268522,-2.694088,-6.919924,-0.004935,-0.023204,-0.019245,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0441,123.710558,0.104100,-0.067423,0.020996,-0.123703,-0.170570,0.051533,0.025335,-0.369914,0.129785,4393.554324,4259.890160,-0.017704,0.009542,0.030000,4.999994,-4.999863
2.000,-6.7489,-25.6404,126.5731,129.3203,4393508.2271,4259880.0688,1795797.1515,1213.2890,123.6610,0.045708,2.6189,0.026204,1.5014,0.3784,0.3784,8794.1747,129.8053,0.993673,-0.000358,0.077307,-0.081474,-0.7717,8.8343,-9.4343,-0.012559,-0.021291,-0.023729,-0.7196,-1.2199,-1.3596,877.2595,-34.2894,-87.9294,918.1590,-0.7549,-0.3052,-0.0015,-0.1566,-0.0045,11.9937,POWERED_ASCENT,-0.765549,-0.005301,-0.287359,-0.002185,0.194659,-0.706696,-0.129033,0.468417,0.076038,-0.276034,-0.001483,-0.080419,-0.033149,-0.001721,0.532993,0.570364,123.4655,13.2878,-7.3591,127.8167,14.0947,-13.7103,7.1703,0.9056,-1.5179,7.4560,-0.2914,-0.7473,0.011722,0.046887,-0.012281,-0.045996,-0.029221,0.017220,0.000083,-0.0000,4.0000,-0.0000,-0.7442,6.3232,0.1686,-0.027699,0.016218,-0.000048,3.4600,0,1,-0.0650,-6.2911,0.011433,0.043869,-0.011529,-0.043966,1.000000,[],7.5016,7.4586,7.4586,-0.2915,-0.7476,343.0129,1,0.347966,127.8167,-13.7103,-14.0947,127.8164,-13.7103,-14.0972,127.8167,-17.7103,-14.0946,-0.041642,-0.004407,-0.056977,-2.3859,-0.2525,-3.2646,-0.001483,-0.005265,-0.063548,16.45858747,44.11529210,1213.2890,73.187461,-2.820065,-7.328014,-0.010304,-0.020356,-0.025448,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.4894,124.542829,0.115362,-0.055802,0.020361,-0.169732,-0.149811,0.049052,0.024425,-0.290804,0.109479,4393.535473,4259.883031,-0.025081,0.021699,0.030000,4.999740,-4.979145
2.100,-6.5315,-27.5035,133.5707,136.5292,4393507.5627,4259877.4119,1795810.1583,1214.7429,136.8557,0.042949,2.4608,0.024965,1.4304,0.3995,0.3995,9799.2722,137.0322,0.993645,-0.001279,0.076376,-0.082677,-0.8795,8.7179,-9.5798,-0.017358,-0.017901,-0.024933,-0.9945,-1.0257,-1.4285,882.7434,-36.7888,-92.3320,928.0288,-0.7631,-0.3085,-0.0019,-0.1590,0.1473,11.9524,POWERED_ASCENT,-0.721521,-0.004677,-0.277044,0.006898,0.181403,-0.658851,-0.122085,0.443438,0.070410,-0.255742,-0.001859,-0.079069,0.116614,-0.001816,0.507163,0.570269,136.5985,14.7414,-8.8041,134.8507,14.9830,-15.1993,7.2096,0.9376,-1.5649,7.5286,-0.3138,-0.7875,0.011376,0.043820,-0.011902,-0.042892,-0.027498,0.015859,0.000101,-0.0000,4.0000,-0.0000,-0.7476,6.3168,0.2048,-0.025814,0.014913,-0.000056,3.5690,0,1,-0.0151,-6.6356,0.010845,0.040671,-0.010956,-0.040782,1.000000,[],7.5787,7.5311,7.5311,-0.3139,-0.7877,343.0082,1,0.345762,134.8507,-15.1993,-14.9830,134.8504,-15.1993,-14.9859,134.8507,-19.1993,-14.9830,-0.052208,0.008208,0.071709,-2.9913,0.4703,4.1086,-0.001859,0.008720,0.080537,16.45870612,44.11527857,1214.7429,73.899173,-3.039065,-7.721702,-0.015103,-0.016966,-0.026651,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.9323,137.383230,0.112243,-0.069232,0.019623,-0.148503,-0.179480,0.044999,0.022750,-0.317396,0.126933,4393.561192,4259.881395,-0.030000,0.018826,0.030000,4.999994,-4.999995
2.200,-6.2681,-29.3864,140.6141,143.7887,4393506.9224,4259874.5674,1795823.8672,1216.2872,150.7672,0.040346,2.3116,0.023315,1.3359,0.4207,0.4207,10865.9969,144.3089,0.993624,-0.002412,0.075593,-0.083617,-1.0104,8.6164,-9.6967,-0.021812,-0.016921,-0.014868,-1.2497,-0.9695,-0.8519,887.5578,-38.3971,-96.6288,937.7026,-0.7710,-0.3117,-0.0015,-0.1828,0.2410,11.9107,POWERED_ASCENT,-0.681048,-0.005278,-0.260945,0.011145,0.169275,-0.614363,-0.115655,0.419716,0.065014,-0.235939,-0.001537,-0.098930,0.208912,-0.001912,0.481097,0.570173,150.4370,16.2854,-10.4005,141.9234,15.9028,-16.7344,7.2491,0.9700,-1.5906,7.5961,-0.3286,-0.8270,0.011033,0.040776,-0.011564,-0.039844,-0.025804,0.014506,0.000100,-0.0000,4.0000,-0.0000,-0.7517,6.3090,0.2433,-0.024456,0.013254,-0.000026,3.5550,0,1,0.0422,-6.9681,0.011177,0.037684,-0.011228,-0.037735,1.000000,[],7.6507,7.5987,7.5987,-0.3287,-0.8273,343.0032,1,0.345279,141.9234,-16.7344,-15.9028,141.9230,-16.7345,-15.9062,141.9234,-20.7344,-15.9028,-0.043179,0.002043,0.149761,-2.4740,0.1170,8.5807,-0.001537,0.001932,0.167592,16.45883115,44.11526362,1216.2872,74.561671,-3.184860,-8.109476,-0.019558,-0.015986,-0.016587,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.8930,137.628185,0.117858,-0.081474,0.016153,-0.201739,-0.142497,0.043199,0.021733,-0.313798,0.153893,4393.534064,4259.874205,-0.028059,0.030000,0.030000,4.999997,-4.999998
2.300,-5.9732,-31.2738,147.7038,151.0964,4393506.3101,4259871.5344,1795838.2828,1217.9252,165.3998,0.037924,2.1729,0.020658,1.1836,0.4421,0.4421,11994.9946,151.6327,0.993640,-0.003718,0.074968,-0.083933,-1.1572,8.5317,-9.7429,-0.027264,-0.010811,-0.002379,-1.5621,-0.6194,-0.1363,882.5468,-37.5420,-101.0287,937.8238,-0.7711,-0.3117,-0.0025,-0.0647,0.1609,11.8687,POWERED_ASCENT,-0.645129,0.001008,-0.231011,0.006260,0.161353,-0.585067,-0.111617,0.404701,0.059057,-0.214127,-0.002492,0.020856,0.129533,-0.002009,0.454828,0.570076,164.9847,17.9230,-12.1519,149.0348,16.8543,-18.2948,7.2673,1.0142,-1.5854,7.5799,-0.3224,-0.8677,0.011373,0.038218,-0.011859,-0.037221,-0.024668,0.013052,0.000127,-0.0000,4.0000,-0.0000,-0.7567,6.2990,0.2859,-0.023852,0.011786,-0.000014,3.5330,0,1,0.1070,-7.2843,0.012053,0.035624,-0.012081,-0.035652,1.000000,[],7.6388,7.5825,7.5825,-0.3225,-0.8680,342.9979,1,0.344793,149.0348,-18.2948,-16.8543,149.0343,-18.2948,-16.8582,149.0348,-22.2948,-16.8543,-0.069992,0.124015,0.076426,-4.0102,7.1055,4.3789,-0.002492,0.138255,0.085484,16.45896258,44.11524723,1217.9252,74.403034,-3.124218,-8.508879,-0.025010,-0.009876,-0.004098,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1067,150.539293,0.115013,-0.094110,0.014019,-0.182280,-0.149072,0.039576,0.019453,-0.344360,0.171165,4393.562353,4259.871689,-0.030000,0.030000,0.030000,4.999995,-4.999995
