time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-3.8505,-70.6129,311.9731,319.8878,4393503.5248,4259777.8933,1796290.5956,1281.6642,622.5087,0.000341,0.0195,-0.011233,-0.6436,0.9345,0.9345,53207.1168,320.3518,0.995371,0.003794,0.060411,-0.074647,-0.0846,6.9399,-8.5827,-0.002010,-0.036452,0.043608,-0.1152,-2.0886,2.4985,114.2929,114.4731,-5.8048,820.3902,0.0000,0.0000,0.0002,-0.1301,-0.3359,11.1100,POWERED_ASCENT,-0.008031,-0.001366,0.162130,-0.003301,0.061265,-0.222483,-0.000775,0.002814,-0.056197,0.204079,0.000218,-0.125422,-0.303035,-0.003420,0.071933,0.568665,617.7997,81.6336,-77.4416,313.9003,38.5917,-48.0154,-0.2501,-1.0523,1.1449,1.0487,1.0503,-0.0533,0.006377,-0.006201,-0.006374,0.006203,-0.000087,-0.006289,0.000001,-0.0000,3.0000,-0.0000,-0.8783,4.8522,2.2373,0.000227,-0.006628,0.000000,4.0540,0,1,0.0000,0.0000,0.006402,-0.006855,-0.006401,0.006856,1.000000,[],1.4857,1.0490,1.0490,1.0507,-0.0533,342.7916,1,0.973286,313.9003,-48.0154,-38.5917,313.8964,-48.0161,-38.6228,313.9003,-51.0154,-38.5916,0.006079,-0.102246,0.051521,0.3483,-5.8582,2.9519,0.000218,-0.110221,0.055610,0.28733449,0.76994565,1281.6642,10.285620,10.322669,-0.526666,-0.002312,-0.039514,0.045292,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.3785,315.579265,0.117119,-0.136028,-0.002226,-0.070697,0.317330,0.000010,-0.011285,1.090887,0.802680,4393.562400,4259.782699,-0.000677,0.018429,-0.030000,4.999997,-4.999997
3.900,-5.2933,-70.4474,311.4453,319.3572,4393503.0682,4259770.8352,1796321.7908,1285.4788,654.2512,-0.000401,-0.0230,-0.012007,-0.6879,0.9330,0.9330,53008.0274,319.8115,0.995636,0.003690,0.058521,-0.072604,-0.0663,6.7228,-8.3454,-0.001240,-0.037623,0.035478,-0.0711,-2.1556,2.0328,-201.3646,121.9727,6.9276,496.6629,0.0000,0.0000,0.0004,0.0070,-0.5548,11.1100,POWERED_ASCENT,0.009620,0.000054,0.173400,-0.005685,0.063587,-0.230923,0.002565,-0.009315,-0.059031,0.214378,0.000412,0.004917,-0.519862,-0.003471,0.058010,0.568614,649.2017,85.4450,-82.1912,313.6549,37.5593,-46.8923,-2.4645,-1.4034,1.4670,-1.8476,1.1191,0.0636,0.006361,-0.006938,-0.006360,0.006939,0.000289,-0.006649,0.000000,-0.0000,3.0000,-0.0000,-0.8788,4.5804,2.3949,0.000495,-0.006667,-0.000001,4.0340,0,1,0.0000,0.0000,0.006171,-0.007163,-0.006173,0.007161,1.000000,[],2.1618,-1.8482,-1.8482,1.1195,0.0636,342.7793,1,0.965776,313.6549,-46.8923,-37.5593,313.6509,-46.8930,-37.5920,313.6549,-49.8923,-37.5593,0.011527,-0.015823,-0.122006,0.6604,-0.9066,-6.9905,0.000412,-0.017025,-0.131462,0.28733944,0.76994487,1285.4788,-18.126398,10.997705,0.619361,-0.001542,-0.040684,0.037163,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.2462,324.914354,0.096952,-0.108264,-0.001260,-0.074690,0.394410,-0.000502,-0.013175,-0.067975,0.790902,4393.626460,4259.775354,-0.001933,0.030000,-0.030000,4.532227,-4.931440
4.000,-6.7512,-69.8565,308.7366,316.6130,4393502.4657,4259763.8182,1796352.8109,1289.1710,685.8328,-0.000874,-0.0500,-0.011779,-0.6749,0.9250,0.9250,52080.2961,317.0576,0.995855,0.003606,0.056613,-0.071092,-0.0500,6.5038,-8.1694,0.000038,-0.038980,0.026056,0.0022,-2.2334,1.4929,-355.6964,115.9605,14.6314,302.4380,0.0000,0.0000,0.0005,0.0279,-0.5391,11.1100,POWERED_ASCENT,0.020681,0.000258,0.167790,-0.005630,0.060525,-0.219851,0.004781,-0.017367,-0.056388,0.204823,0.000510,0.023142,-0.505855,-0.003501,0.049770,0.568583,680.4572,89.1339,-86.8095,311.2373,36.1825,-45.4532,-3.1994,-1.5323,1.4762,-3.2636,1.0640,0.1342,0.006019,-0.007136,-0.006021,0.007134,0.000558,-0.006578,-0.000001,-0.0000,3.0000,-0.0000,-0.8792,4.2451,2.5717,0.000702,-0.006356,-0.000002,3.9630,0,1,0.0000,0.0000,0.005652,-0.007060,-0.005655,0.007057,1.000000,[],3.4364,-3.2647,-3.2647,1.0643,0.1343,342.7674,1,0.926801,311.2373,-45.4532,-36.1825,311.2332,-45.4540,-36.2166,311.2373,-48.4532,-36.1825,0.014299,-0.021635,-0.123460,0.8193,-1.2396,-7.0737,0.000510,-0.023343,-0.133079,0.28734437,0.76994411,1289.1710,-32.017650,10.456556,1.312775,-0.000263,-0.042042,0.027741,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.5254,328.599227,0.091624,-0.159918,0.000330,-0.028231,0.415891,-0.001266,-0.013723,1.598756,0.862133,4393.568712,4259.769918,-0.000603,-0.010899,-0.030000,-4.999998,4.999998
4.100,-8.1559,-69.2014,305.3007,313.1515,4393501.7198,4259756.8656,1796383.5153,1292.7180,717.1125,-0.001189,-0.0682,-0.010980,-0.6291,0.9149,0.9149,50928.7918,313.5872,0.996041,0.003561,0.054677,-0.069996,-0.0323,6.2819,-8.0414,0.001253,-0.038881,0.019069,0.0718,-2.2277,1.0925,-384.6755,103.9576,19.0890,224.7649,0.0000,0.0000,0.0004,0.0262,-0.5350,11.1100,POWERED_ASCENT,0.027592,0.000230,0.153823,-0.005750,0.054874,-0.199385,0.006141,-0.022315,-0.050734,0.184342,0.000422,0.020208,-0.505222,-0.003522,0.044109,0.568563,711.4265,92.6775,-91.2818,308.0986,34.6793,-44.0051,-3.3595,-1.5658,1.3675,-3.5295,0.9538,0.1751,0.005444,-0.006948,-0.005448,0.006944,0.000750,-0.006196,-0.000002,-0.0000,3.0000,-0.0000,-0.8797,3.8993,2.7404,0.000844,-0.005855,-0.000003,4.0240,0,1,0.0000,0.0000,0.005007,-0.006702,-0.005013,0.006696,1.000000,[],3.6615,-3.5307,-3.5307,0.9542,0.1752,342.7559,1,0.877634,308.0986,-44.0051,-34.6793,308.0946,-44.0059,-34.7145,308.0986,-47.0051,-34.6793,0.011828,-0.038048,-0.156612,0.6777,-2.1800,-8.9732,0.000422,-0.041075,-0.168863,0.28734925,0.76994338,1292.7180,-34.626031,9.376186,1.714002,0.000951,-0.041943,0.020753,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.6039,326.128101,0.075278,-0.139952,0.001833,-0.037156,0.378648,-0.001341,-0.013045,0.669624,0.884704,4393.633821,4259.760669,-0.001816,-0.002513,-0.030000,-4.999996,4.999996
4.200,-9.4770,-68.6138,301.7048,309.5537,4393500.8373,4259749.9757,1796413.8659,1296.1128,748.0535,-0.001416,-0.0812,-0.009840,-0.5638,0.9044,0.9044,49747.8138,309.9814,0.996200,0.003551,0.052714,-0.069247,-0.0130,6.0571,-7.9533,0.002316,-0.039360,0.011979,0.1327,-2.2552,0.6864,-387.6556,89.3655,21.6370,172.9912,0.0000,0.0000,0.0004,0.0513,-0.4866,11.1100,POWERED_ASCENT,0.032017,0.000513,0.135371,-0.005371,0.047458,-0.172500,0.006914,-0.025131,-0.043830,0.159311,0.000407,0.044038,-0.460933,-0.003538,0.039818,0.568547,742.0719,96.0687,-95.6141,304.8029,33.1433,-42.6635,-3.3084,-1.5626,1.2174,-3.5568,0.8199,0.1985,0.004737,-0.006519,-0.004743,0.006512,0.000888,-0.005628,-0.000003,-0.0000,3.0000,-0.0000,-0.8802,3.4753,2.9370,0.000973,-0.005116,-0.000004,3.9870,0,1,0.0000,0.0000,0.004139,-0.006094,-0.004147,0.006085,1.000000,[],3.6568,-3.5580,-3.5580,0.8202,0.1986,342.7449,1,0.826534,304.8029,-42.6635,-33.1433,304.7988,-42.6644,-33.1796,304.8029,-45.6635,-33.1432,0.011428,-0.023389,-0.157973,0.6548,-1.3401,-9.0512,0.000407,-0.025264,-0.170374,0.28735408,0.76994268,1296.1128,-34.894265,8.062767,1.943343,0.002014,-0.042422,0.013664,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.4284,319.959539,0.094352,-0.159645,0.003252,-0.005273,0.314109,-0.001658,-0.011461,1.600029,0.936301,4393.565835,4259.753644,-0.003200,-0.030000,-0.030000,-4.999996,4.999996
4.300,-10.7037,-68.1396,298.1580,306.0323,4393499.8275,4259743.1388,1796443.8589,1299.3542,778.6536,-0.001582,-0.0906,-0.008531,-0.4888,0.8941,0.8941,48606.4342,306.4532,0.996335,0.003577,0.050729,-0.068777,0.0086,5.8300,-7.8973,0.003364,-0.040014,0.007697,0.1927,-2.2926,0.4410,-386.3322,74.6357,23.2448,134.1666,0.0000,0.0000,0.0004,0.0633,-0.3649,11.1100,POWERED_ASCENT,0.035204,0.000660,0.115713,-0.004097,0.041517,-0.150911,0.007505,-0.027280,-0.037424,0.136032,0.000405,0.055309,-0.343524,-0.003551,0.036356,0.568534,772.3898,99.3064,-99.8196,301.5574,31.6104,-41.4692,-3.2901,-1.5590,1.0842,-3.5447,0.6848,0.2133,0.003955,-0.005950,-0.003964,0.005941,0.000993,-0.004952,-0.000004,-0.0000,3.0000,-0.0000,-0.8806,3.0995,3.1081,0.001059,-0.004430,-0.000005,3.7180,0,1,0.0000,0.0000,0.003366,-0.005494,-0.003377,0.005484,1.000000,[],3.6178,-3.5459,-3.5459,0.6850,0.2133,342.7344,1,0.785365,301.5574,-41.4692,-31.6104,301.5533,-41.4701,-31.6477,301.5574,-44.4692,-31.6103,0.011361,-0.017815,-0.092555,0.6509,-1.0207,-5.3030,0.000405,-0.019248,-0.099905,0.28735887,0.76994199,1299.3542,-34.775146,6.736949,2.088056,0.003062,-0.043076,0.009382,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.7409,311.653938,0.080232,-0.158627,0.004463,-0.001837,0.244070,-0.001754,-0.009648,1.486917,0.984121,4393.627588,4259.743815,-0.002386,-0.030000,-0.030000,-4.999996,4.999996
4.400,-11.8406,-67.7606,294.6293,302.5527,4393498.6996,4259736.3447,1796473.4975,1302.4424,808.9178,-0.001724,-0.0988,-0.007240,-0.4148,0.8840,0.8840,47492.7894,302.9679,0.996456,0.003645,0.048708,-0.068482,0.0342,5.5993,-7.8614,0.004429,-0.040445,0.004641,0.2538,-2.3173,0.2659,-378.1986,61.4091,24.5489,108.2911,0.0000,0.0000,0.0004,0.0745,-0.3263,11.1100,POWERED_ASCENT,0.038051,0.000804,0.097439,-0.003768,0.035544,-0.129172,0.008060,-0.029293,-0.031440,0.114260,0.000389,0.065884,-0.308711,-0.003561,0.033546,0.568524,802.3833,102.3908,-103.9122,298.3297,30.0809,-40.4057,-3.2331,-1.5474,0.9553,-3.4701,0.5634,0.2252,0.003134,-0.005310,-0.003145,0.005299,0.001082,-0.004222,-0.000006,-0.0000,3.0000,-0.0000,-0.8811,2.6676,3.3083,0.001142,-0.003625,-0.000006,3.5410,0,1,0.0000,0.0000,0.002477,-0.004773,-0.002490,0.004761,1.000000,[],3.5239,-3.4712,-3.4712,0.5636,0.2253,342.7245,1,0.751262,298.3297,-40.4057,-30.0809,298.3257,-40.4066,-30.1193,298.3297,-43.4057,-30.0809,0.010910,-0.011966,-0.099678,0.6251,-0.6856,-5.7111,0.000389,-0.012931,-0.107630,0.28736359,0.76994132,1302.4424,-34.043048,5.546431,2.205436,0.004128,-0.043507,0.006326,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.3291,303.391899,0.091394,-0.150058,0.005020,0.002431,0.175676,-0.001845,-0.007849,1.466909,1.008072,4393.563462,4259.739499,-0.002016,-0.030000,-0.030000,-1.647076,4.474567
4.500,-12.8931,-67.4757,291.1575,299.1519,4393497.4622,4259729.5837,1796502.7860,1305.3784,838.8518,-0.001831,-0.1049,-0.005942,-0.3404,0.8741,0.8741,46417.8357,299.5625,0.996561,0.003755,0.046664,-0.068366,0.0635,5.3662,-7.8459,0.005413,-0.040767,0.001561,0.3102,-2.3358,0.0894,-359.0232,48.8525,25.2815,95.3647,0.0000,0.0000,0.0003,0.0838,-0.2689,11.1100,POWERED_ASCENT,0.040094,0.000934,0.079311,-0.003183,0.030482,-0.110755,0.008457,-0.030728,-0.025574,0.092922,0.000342,0.074766,-0.254907,-0.003570,0.031238,0.568515,832.0569,105.3229,-107.9048,295.1580,28.5629,-39.4685,-3.1719,-1.5306,0.8347,-3.2941,0.4482,0.2320,0.002326,-0.004644,-0.002339,0.004631,0.001152,-0.003485,-0.000007,-0.0000,3.0000,-0.0001,-0.8816,2.3273,3.4741,0.001188,-0.002958,-0.000007,4.0260,0,1,0.0000,0.0000,0.001763,-0.004154,-0.001777,0.004139,1.000000,[],3.3337,-3.2952,-3.2952,0.4484,0.2320,342.7150,1,0.717938,295.1580,-39.4685,-28.5629,295.1541,-39.4695,-28.6023,295.1581,-42.4685,-28.5629,0.009599,-0.005973,-0.087481,0.5500,-0.3422,-5.0123,0.000342,-0.006453,-0.094526,0.28736827,0.76994067,1305.3784,-32.317085,4.416232,2.271378,0.005112,-0.043829,0.003246,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.3732,295.969883,0.079021,-0.150227,0.006130,0.007037,0.128971,-0.002007,-0.006208,1.447383,1.027952,4393.622272,4259.730611,-0.001756,-0.030000,-0.030000,-0.767863,4.341878
4.600,-13.8640,-67.2765,287.7479,295.8331,4393496.1237,4259722.8470,1796531.7301,1308.1634,868.4628,-0.001894,-0.1085,-0.004669,-0.2675,0.8644,0.8644,45381.5403,296.2400,0.996652,0.003903,0.044611,-0.068402,0.0964,5.1324,-7.8480,0.006252,-0.040751,-0.001537,0.3582,-2.3349,-0.0881,-354.3513,37.3266,25.3548,69.7726,0.0000,0.0000,0.0003,0.0900,-0.2588,11.1100,POWERED_ASCENT,0.041128,0.001032,0.061982,-0.003169,0.025072,-0.091079,0.008653,-0.031435,-0.019742,0.071718,0.000287,0.080789,-0.248125,-0.003577,0.029337,0.568508,861.4160,108.1039,-111.8097,292.0464,27.0614,-38.6497,-3.0595,-1.5032,0.7164,-3.2513,0.3425,0.2326,0.001526,-0.003933,-0.001541,0.003918,0.001196,-0.002729,-0.000008,-0.0000,3.0000,-0.0001,-0.8820,1.9896,3.6514,0.001208,-0.002250,-0.000008,3.7520,0,1,0.0000,0.0000,0.001034,-0.003466,-0.001050,0.003450,1.000000,[],3.2786,-3.2524,-3.2524,0.3426,0.2327,342.7060,1,0.685423,292.0464,-38.6497,-27.0614,292.0425,-38.6507,-27.1018,292.0464,-41.6497,-27.0614,0.008073,-0.000662,-0.116018,0.4625,-0.0379,-6.6473,0.000287,-0.000704,-0.125321,0.28737290,0.76994003,1308.1634,-31.896573,3.378791,2.277975,0.005951,-0.043813,0.000148,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.4561,290.228356,0.088254,-0.122132,0.007020,0.009161,0.092919,-0.002034,-0.004820,1.400800,1.050721,4393.555034,4259.726212,-0.002456,-0.030000,-0.030000,4.999998,-4.999998
4.700,-14.7581,-67.1645,284.4517,292.6460,4393494.6920,4259716.1256,1796560.3392,1310.7996,897.7613,-0.001897,-0.1087,-0.003439,-0.1970,0.8551,0.8551,44398.0410,293.0501,0.996729,0.004083,0.042567,-0.068572,0.1323,4.8999,-7.8655,0.006919,-0.040319,-0.004368,0.3964,-2.3101,-0.2503,-339.4765,26.7599,24.6461,56.5578,0.0000,0.0000,0.0002,0.0977,-0.2249,11.1100,POWERED_ASCENT,0.040864,0.001156,0.045420,-0.002836,0.018921,-0.068721,0.008576,-0.031148,-0.014266,0.051815,0.000220,0.088553,-0.217192,-0.003582,0.027777,0.568502,890.4697,110.7360,-115.6386,289.0450,25.5868,-37.9469,-3.3460,-1.5025,0.6632,-3.1148,0.2455,0.2261,0.000790,-0.003211,-0.000806,0.003195,0.001203,-0.002000,-0.000008,-0.0000,3.0000,-0.0001,-0.8825,1.6345,3.8602,0.001180,-0.001464,-0.000009,3.8400,0,1,0.0000,0.0000,0.000275,-0.002653,-0.000292,0.002636,1.000000,[],3.1337,-3.1158,-3.1158,0.2456,0.2262,342.6974,1,0.654206,289.0450,-37.9469,-25.5868,289.0412,-37.9480,-25.6281,289.0450,-40.9469,-25.5867,0.006177,0.008715,-0.119406,0.3539,0.4993,-6.8415,0.000220,0.009434,-0.128999,0.28737748,0.76993940,1310.7996,-30.557707,2.427696,2.214187,0.006617,-0.043381,-0.002683,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,1.8543,285.876474,0.076986,-0.122666,0.007274,0.010829,0.068598,-0.002071,-0.003618,1.407145,1.093229,4393.612562,4259.719134,-0.000962,-0.030000,-0.030000,3.207215,-4.780551
4.800,-15.5582,-67.0341,280.8862,289.1932,4393493.1754,4259709.4155,1796588.6080,1313.2887,926.7424,-0.001825,-0.1046,-0.002247,-0.1287,0.8451,0.8451,43346.8671,289.5953,0.996792,0.004288,0.040554,-0.068869,0.1703,4.6712,-7.8977,0.007404,-0.039404,-0.006861,0.4242,-2.2577,-0.3931,-370.7715,16.9235,22.9447,0.0000,0.0000,0.0000,0.0001,0.1004,-0.1487,11.1100,BURNOUT,0.038966,0.001225,0.029421,-0.001924,0.013491,-0.048987,0.008175,-0.029684,-0.009179,0.033330,0.000150,0.091629,-0.143841,-0.003685,0.000000,0.568400,919.2121,113.2209,-119.4003,285.7626,24.1128,-37.2963,-3.2028,-1.4563,0.5593,-3.4019,0.1553,0.2105,0.000134,-0.002480,-0.000152,0.002462,0.001164,-0.001307,-0.000009,-0.0000,3.0000,-0.0001,-0.8829,1.3632,4.0439,0.001105,-0.000807,-0.000009,3.9060,0,1,0.0000,0.0000,-0.000308,-0.001921,0.000289,0.001903,1.000000,[],3.4131,-3.4031,-3.4031,0.1553,0.2106,342.6894,1,0.627327,285.7626,-37.2963,-24.1128,285.7589,-37.2974,-24.1549,285.7626,-40.2963,-24.1128,0.004208,0.014635,-0.079812,0.2411,0.8385,-4.5729,0.000150,0.015842,-0.086334,0.28738202,0.76993879,1313.2887,-33.374539,1.542328,2.061045,0.007102,-0.042466,-0.005177,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.2210,283.083773,0.084091,-0.116936,0.007705,0.008951,0.050644,-0.001951,-0.002304,1.387952,1.100457,4393.552738,4259.718059,-0.002138,-0.030000,-0.030000,4.999996,-4.999996
4.900,-16.2847,-66.9743,277.4682,285.9010,4393491.5827,4259702.7158,1796616.5238,1315.6323,955.3934,-0.001664,-0.0954,-0.001087,-0.0623,0.8355,0.8355,42356.8886,286.3020,0.996840,0.004513,0.038593,-0.069283,0.2098,4.4488,-7.9434,0.007749,-0.038224,-0.008631,0.4440,-2.1900,-0.4945,-343.6903,7.9957,20.2615,0.0000,0.0000,0.0000,0.0001,0.0993,-0.1035,11.1100,BURNOUT,0.035213,0.001249,0.014225,-0.001385,0.007025,-0.025502,0.007403,-0.026876,-0.004212,0.015291,0.000112,0.091275,-0.101170,-0.003685,0.000000,0.568400,947.6294,115.5603,-123.1016,282.6206,22.6842,-36.7477,-2.9845,-1.3972,0.4535,-3.1534,0.0734,0.1859,-0.000471,-0.001688,0.000452,0.001670,0.001070,-0.000609,-0.000009,-0.0000,3.0000,-0.0001,-0.8834,1.0918,4.2607,0.000953,-0.000052,-0.000010,3.9430,0,1,0.0000,0.0000,-0.000911,-0.001015,0.000891,0.000996,1.000000,[],3.1608,-3.1545,-3.1545,0.0734,0.1860,342.6819,1,0.595098,282.6206,-36.7477,-22.6842,282.6170,-36.7489,-22.7271,282.6206,-39.7477,-22.6841,0.003169,0.022735,-0.068366,0.1816,1.3026,-3.9171,0.000112,0.024598,-0.074000,0.28738650,0.76993818,1315.6323,-30.936993,0.738750,1.819530,0.007448,-0.041285,-0.006946,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,1.6498,282.680010,0.072905,-0.117440,0.008051,0.010614,0.028330,-0.001806,-0.001301,1.335171,1.124998,4393.610392,4259.711279,-0.000597,-0.030000,-0.030000,-0.261291,-4.385619
5.000,-16.9426,-66.9926,274.2720,282.8431,4393489.9208,4259696.0180,1796644.1090,1317.8360,983.7374,-0.001411,-0.0808,0.000023,0.0013,0.8266,0.8266,41447.8927,283.2438,0.996875,0.004754,0.036703,-0.069794,0.2502,4.2346,-8.0006,0.008000,-0.036671,-0.010486,0.4584,-2.1011,-0.6008,-319.4014,-0.0450,16.6589,0.0000,0.0000,0.0000,0.0001,0.0925,-0.0628,11.1100,BURNOUT,0.029587,0.001198,-0.000082,-0.000879,0.009081,-0.032959,0.006260,-0.022723,0.000487,-0.001769,0.000078,0.085687,-0.062856,-0.003685,0.000000,0.568400,975.7433,117.7597,-126.7533,279.6928,21.3135,-36.3028,-2.7889,-1.3338,0.3588,-2.9306,-0.0004,0.1528,-0.000999,-0.000856,0.000979,0.000837,0.000918,0.000071,-0.000010,-0.0000,3.0000,-0.0001,-0.8839,0.9032,4.4418,0.000774,0.000547,-0.000010,3.8990,0,1,0.0000,0.0000,-0.001331,-0.000237,0.001311,0.000217,1.000000,[],2.9356,-2.9316,-2.9316,-0.0004,0.1529,342.6747,1,0.565171,279.6928,-36.3028,-21.3135,279.6893,-36.3040,-21.3573,279.6928,-39.3028,-21.3135,0.002194,0.028762,-0.058172,0.1257,1.6479,-3.3330,0.000078,0.031119,-0.063009,0.28739093,0.76993759,1317.8360,-28.750768,0.015016,1.495270,0.007698,-0.039733,-0.008801,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,1.7929,283.271779,0.074450,-0.115590,0.008764,0.012171,0.011979,-0.001697,-0.000127,1.369361,1.160743,4393.556536,4259.702200,-0.002999,-0.030000,-0.029998,-0.988108,-4.313469
5.100,-17.5321,-67.0738,271.2775,279.9960,4393488.1965,4259689.3152,1796671.3849,1319.9058,1011.7956,-0.001066,-0.0611,0.001075,0.0616,0.8183,0.8183,40610.7049,280.3970,0.996896,0.005008,0.034900,-0.070390,0.2913,4.0305,-8.0675,0.008157,-0.034752,-0.012152,0.4674,-1.9911,-0.6963,-297.5242,-7.1628,12.1780,0.0000,0.0000,0.0000,0.0000,0.0944,-0.0615,11.1100,BURNOUT,0.022075,0.001267,-0.013291,-0.000907,0.011480,-0.041660,0.004701,-0.017058,0.005026,-0.018239,0.000043,0.088764,-0.063531,-0.003685,0.000000,0.568400,1003.5743,119.8251,-130.3652,276.9568,20.0051,-35.9508,-2.6129,-1.2662,0.2743,-2.7299,-0.0657,0.1117,-0.001455,0.000038,0.001435,-0.000058,0.000698,0.000747,-0.000010,-0.0000,3.0000,-0.0001,-0.8843,0.7343,4.6372,0.000530,0.001165,-0.000010,4.0360,0,1,0.0000,0.0000,-0.001706,0.000624,0.001685,-0.000645,1.000000,[],2.7339,-2.7308,-2.7308,-0.0657,0.1118,342.6680,1,0.537313,276.9568,-35.9508,-20.0051,276.9534,-35.9520,-20.0497,276.9568,-38.9508,-20.0050,0.001218,0.045780,-0.081246,0.0698,2.6230,-4.6551,0.000043,0.049496,-0.087871,0.28739532,0.76993700,1319.9058,-26.781627,-0.625651,1.091943,0.007855,-0.037814,-0.010467,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.4558,281.347244,0.066281,-0.120042,0.008830,0.010102,-0.009150,-0.001344,0.001014,1.351658,1.182207,4393.613586,4259.695132,-0.001235,-0.030000,-0.029985,-4.999821,-2.775023
