time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.400,-42.6415,-46.0024,210.2976,219.4529,4393335.4495,4259719.2269,1797004.0469,1329.0110,1347.4963,0.002555,0.1464,0.001936,0.1109,0.6405,0.6405,24853.6649,219.4529,0.938921,-0.344011,0.002435,-0.008888,-40.2438,-0.0884,-1.0523,-0.848104,-0.005163,-0.096591,-48.5928,-0.2958,-5.5343,-117.7693,-9.5362,-20.0298,0.0000,0.0000,0.0000,11.7855,2.0912,0.9459,11.1100,COAST_ASCENT,-0.060732,0.048775,-0.028915,0.022063,0.093260,-0.338335,-0.022183,0.080476,0.001924,-0.006980,11.785494,2.091219,0.945941,-0.003685,0.000000,0.568400,1347.7763,128.8678,-2.5625,219.4269,-0.4922,-3.3440,-1.0793,-0.8407,-0.2266,-1.0806,-0.0875,-0.1838,-0.084716,-0.083986,-0.092405,-0.093135,-0.004209,0.000365,-0.088561,0.0000,0.0000,0.0000,-0.8249,0.0025,0.1172,-0.002973,0.000042,0.014681,3.3640,0,1,0.0000,0.0000,0.017612,0.017697,0.011750,0.011666,1.000000,[],1.0999,-1.0809,-1.0809,-0.0875,-0.1838,342.6386,1,0.357084,219.4269,-3.3440,0.4922,219.4270,-3.3440,0.4456,219.4269,-3.3440,0.4922,331.053219,2.085837,0.840741,18967.9523,119.5096,48.1709,11.785494,2.165024,0.910802,0.28744959,0.76995788,1329.0110,0.269883,4.0795,102.632824,-0.008559,-11.923906,-2.465117,-0.098620,0.143476,0.040320,0.020106,0.980725,1.265154,4393.369759,4259.735273,0.025865,-0.029999,-0.030000,4.999998,-4.998042
7.500,-42.8392,-46.5037,209.0485,218.4011,4393331.1741,4259714.6003,1797025.0135,1328.9233,1369.3821,0.005133,0.2941,0.005222,0.2992,0.6374,0.6374,24616.2158,218.4011,0.996990,0.076838,-0.000874,-0.010315,8.8143,-0.0090,-1.1862,8.363144,0.035381,0.069187,479.1729,2.0272,3.9641,-116.4256,-23.7072,-28.2738,0.0000,0.0000,0.0000,-5.4934,-1.2369,1.8941,11.1100,COAST_ASCENT,-0.086555,-0.029127,-0.072575,0.044603,0.482359,-1.750994,-0.010056,0.036481,0.004658,-0.016896,-5.493435,-1.236906,1.894089,-0.003685,0.000000,0.568400,1369.6660,128.7754,-2.9080,218.3680,-1.3170,-3.5663,-1.0616,-0.6313,0.0545,-1.0682,-0.2175,-0.2594,0.028531,0.030308,0.026471,0.024694,-0.001918,0.000889,0.027501,0.0000,0.0000,0.0000,-0.8576,0.0020,0.1335,-0.003693,0.001769,0.085443,3.5770,0,1,0.0000,0.0000,0.087367,0.090905,0.083518,0.079981,1.000000,[],1.1210,-1.0686,-1.0686,-0.2176,-0.2595,342.6389,1,0.356415,218.3680,-3.5663,1.3170,218.3683,-3.5663,1.2698,218.3680,-3.5663,1.3170,-154.309909,-0.490894,1.389762,-8841.3065,-28.1262,79.6275,-5.493435,-1.132723,1.806734,0.28745304,0.76995782,1328.9233,0.235815,4.4107,92.791533,0.163068,-12.740703,2.265490,-0.458259,-0.072656,0.005857,-0.005662,-1.516660,1.563913,4393.384372,4259.716861,-0.030000,0.030000,-0.030000,4.999996,4.993282
7.600,-43.0910,-46.6734,207.8742,217.3636,4393326.8789,4259709.9388,1797045.8593,1328.7644,1391.1629,0.006821,0.3908,-0.004088,-0.2342,0.6344,0.6344,24383.2680,217.3636,0.995951,-0.089642,-0.000132,-0.006718,-10.2857,-0.0840,-0.7653,-11.778939,-0.019163,-0.011156,-674.8835,-1.0979,-0.6392,-115.1102,21.5738,-41.2922,0.0000,0.0000,0.0000,2.1743,0.2987,-2.9498,11.1100,COAST_ASCENT,-0.127616,0.007102,0.066675,-0.070127,0.253051,-0.918537,-0.024957,0.090532,0.005543,-0.020107,2.174328,0.298737,-2.949811,-0.003685,0.000000,0.568400,1391.4506,128.6118,-3.2647,217.3266,-1.9363,-3.5128,-1.0514,-0.6170,-0.0871,-1.0562,0.1979,-0.3789,0.008702,0.010828,0.001255,-0.000871,-0.004786,0.001063,0.004979,0.0000,0.0000,0.0000,-0.8127,0.0016,0.1519,-0.005210,-0.000844,-0.042302,3.5680,0,1,0.0000,0.0000,-0.036248,-0.037935,-0.048356,-0.046668,1.000000,[],1.1398,-1.0565,-1.0565,0.1980,-0.3790,342.6394,1,0.355755,217.3266,-3.5128,1.9363,217.3270,-3.5129,1.8886,217.3266,-3.5128,1.9363,61.076622,0.544866,-2.881348,3499.4327,31.2185,-165.0891,2.174328,0.450890,-2.870316,0.28745648,0.76995777,1328.7644,0.253512,5.1634,130.809839,0.011921,-12.137496,-4.221984,0.050020,0.023822,0.012352,0.004696,-1.203689,1.578186,4393.373772,4259.719156,0.030000,0.029890,0.030000,4.999997,-4.998240
7.700,-43.2385,-46.9354,206.7136,216.3400,4393322.5596,4259705.2619,1797066.5888,1328.5457,1412.8402,0.010024,0.5743,0.000957,0.0548,0.6314,0.6314,24154.6783,216.3400,0.938760,-0.344357,0.001890,-0.012006,-40.2850,-0.2704,-1.3663,6.308812,0.081520,-0.120596,361.4683,4.6707,-6.9096,-113.8222,-5.6697,-59.1167,0.0000,0.0000,0.0000,9.7688,0.0951,0.9265,11.1100,COAST_ASCENT,-0.184433,0.002281,-0.017688,0.022234,0.031505,-0.114281,-0.035740,0.129642,-0.001230,0.004460,9.768817,0.095055,0.926495,-0.003685,0.000000,0.568400,1413.1316,128.3883,-3.6158,216.2952,-2.5415,-3.5982,-1.0481,-0.5517,-0.4025,-1.0443,-0.0520,-0.5424,-0.082973,-0.083448,-0.097229,-0.096755,-0.006891,-0.000237,-0.090101,0.0000,0.0000,0.0000,-0.8565,0.0012,0.1735,-0.004897,0.000265,-0.000912,3.5750,0,1,0.0000,0.0000,0.003721,0.004251,-0.005544,-0.006074,1.000000,[],1.1784,-1.0447,-1.0447,-0.0520,-0.5426,342.6402,1,0.355103,216.2952,-3.5982,2.5415,216.2957,-3.5983,2.4933,216.2952,-3.5982,2.5415,274.404698,-0.445001,0.342370,15722.2311,-25.4967,19.6164,9.768817,0.312886,0.905603,0.28745990,0.76995771,1328.5457,0.268110,3.8000,108.195072,-0.060091,-13.385040,-1.763479,-0.150349,-0.008130,0.019514,-0.014186,-0.742252,1.289809,4393.396532,4259.697591,-0.000445,0.009036,0.029972,4.999993,4.993282
7.800,-43.1271,-47.3774,205.5742,215.3261,4393318.2419,4259700.5449,1797087.2029,1328.2688,1434.4147,0.006493,0.3720,0.009243,0.5296,0.6284,0.6284,23929.4392,215.3261,0.985489,0.169258,-0.004643,-0.011933,19.4946,-0.2929,-1.4378,6.548390,-0.011714,0.165183,375.1951,-0.6712,9.4643,-112.5559,-38.9326,-39.8511,0.0000,0.0000,0.0000,-8.7357,0.9661,2.4303,11.1100,APOGEE,-0.125498,0.023403,-0.122605,0.058873,0.623991,-2.264204,-0.028199,0.102285,0.012708,-0.046094,-8.735669,0.966108,2.430312,-0.003685,0.000000,0.568400,1434.7096,128.1065,-3.9967,215.2670,-3.0827,-3.9931,-1.0223,-0.5137,0.1509,-1.0327,-0.3572,-0.3656,0.061829,0.066755,0.055824,0.050898,-0.005466,0.002463,0.058826,0.0000,0.0000,0.0000,-0.8107,0.0010,0.1942,-0.007085,0.004205,0.108864,3.3510,0,1,0.0000,0.0000,0.111744,0.120154,0.105985,0.097574,1.000000,[],1.1527,-1.0331,-1.0331,-0.3573,-0.3658,342.6411,1,0.354458,215.2670,-3.9931,3.0827,215.2677,-3.9931,3.0340,215.2670,-3.9931,3.0827,-245.384016,2.076550,2.195831,-14059.4685,118.9776,125.8118,-8.735669,1.112950,2.286854,0.28746330,0.76995765,1328.2688,0.265879,4.7408,74.780519,-0.050619,-12.260635,0.574628,-0.115448,-0.182051,0.014782,-0.014053,-1.569996,1.314169,4393.340011,4259.716172,-0.029748,0.030000,-0.003733,4.999998,-4.998042
7.900,-43.3732,-47.4098,204.4697,214.3286,4393313.9189,4259695.8018,1797107.7045,1327.9389,1455.8877,0.009945,0.5698,-0.007615,-0.4363,0.6255,0.6255,23709.0216,214.3286,0.993410,-0.114405,-0.001911,-0.006656,-13.1370,-0.3048,-0.7327,-13.004867,0.061133,-0.039043,-745.1240,3.5027,-2.2370,-111.3193,39.3338,-55.7316,0.0000,0.0000,0.0000,1.9961,-0.6624,-5.4955,11.1100,APOGEE,-0.177140,-0.016195,0.125020,-0.134364,0.392459,-1.425262,-0.029739,0.107867,0.012019,-0.043596,1.996131,-0.662399,-5.495541,-0.003685,0.000000,0.568400,1456.1860,127.7717,-4.3927,214.2641,-3.5867,-3.8450,-1.0166,-0.4723,-0.1336,-1.0214,0.3609,-0.5114,0.012140,0.016823,0.005235,0.000552,-0.005794,0.002342,0.008687,0.0000,0.0000,0.0000,-0.8417,0.0007,0.2200,-0.007233,-0.001227,-0.067506,3.6160,0,1,0.0000,0.0000,-0.059045,-0.061500,-0.075967,-0.073512,1.000000,[],1.1983,-1.0217,-1.0217,0.3610,-0.5115,342.6421,1,0.353823,214.2641,-3.8450,3.5867,214.2649,-3.8451,3.5375,214.2641,-3.8450,3.5867,56.071036,0.066902,-4.194410,3212.6337,3.8332,-240.3220,1.996131,-0.457041,-5.350605,0.28746669,0.76995758,1327.9389,0.241751,4.0058,128.102738,0.123901,-12.819719,-5.403980,-0.212465,0.170599,0.022123,0.017408,1.427944,1.718935,4393.383780,4259.697509,0.030000,0.030000,0.004546,4.999993,4.993282
8.000,-43.3981,-47.6165,203.3820,213.3424,4393309.5766,4259691.0565,1797128.0976,1327.5637,1477.2610,0.013360,0.7655,0.001902,0.1090,0.6226,0.6226,23492.1826,213.3424,0.909425,-0.415557,0.000920,-0.016063,-49.1055,-0.6690,-1.7182,5.261692,0.102663,-0.226805,301.4728,5.8822,-12.9950,-110.1055,-7.0046,-78.6020,0.0000,0.0000,0.0000,10.4599,1.2935,-0.0650,11.1100,APOGEE,-0.252139,0.031917,-0.022469,-0.001604,0.084649,-0.307018,-0.054785,0.198704,0.009884,-0.035847,10.459914,1.293465,-0.065003,-0.003685,0.000000,0.568400,1477.5626,127.3916,-4.7769,213.2669,-4.0500,-3.9761,-1.0296,-0.5784,-0.7528,-1.0102,-0.0643,-0.7212,-0.088928,-0.085057,-0.106514,-0.110385,-0.010729,0.001936,-0.097721,0.0000,0.0000,0.0000,-0.8451,0.0006,0.2426,-0.007989,0.002264,-0.006324,4.0430,0,1,0.0000,0.0000,-0.000599,0.003929,-0.012050,-0.016577,1.000000,[],1.2433,-1.0106,-1.0106,-0.0643,-0.7214,342.6433,1,0.353195,213.2669,-3.9761,4.0500,213.2678,-3.9762,4.0003,213.2669,-3.9761,4.0500,293.817152,0.314429,-0.607093,16834.4828,18.0155,-34.7839,10.459914,1.583096,-0.090813,0.28747006,0.76995752,1327.5637,0.247862,3.8990,122.830764,-0.079339,-11.887387,-2.641028,0.271540,0.038648,-0.009039,-0.010451,0.944386,1.308862,4393.354279,4259.702671,-0.030000,0.029944,-0.030000,4.999998,-4.998042
8.100,-43.0693,-48.3264,202.2526,212.3593,4393305.2524,4259686.2601,1797148.3794,1327.1352,1498.5342,0.005208,0.2984,0.019897,1.1400,0.6198,0.6198,23277.1584,212.3593,0.993544,0.111461,-0.008346,-0.019417,12.8161,-0.7023,-2.3181,8.407197,0.062611,0.155370,481.6969,3.5874,8.9021,-108.9043,-82.6034,-33.1019,0.0000,0.0000,0.0000,-7.2267,1.8370,5.5324,11.1100,APOGEE,-0.107165,0.045747,-0.267422,0.137776,0.581376,-2.109700,-0.030757,0.111550,0.026009,-0.094328,-7.226743,1.836999,5.532446,-0.003685,0.000000,0.568400,1498.8388,126.9581,-5.2103,212.2568,-4.6174,-4.7147,-0.9930,-0.3764,-0.0874,-0.9992,-0.7579,-0.3037,0.046051,0.056291,0.044182,0.033942,-0.006055,0.005120,0.045116,0.0000,0.0000,0.0000,-0.8612,0.0005,0.2681,-0.007050,0.008377,0.098438,3.8790,0,1,0.0000,0.0000,0.097112,0.113865,0.099765,0.083011,1.000000,[],1.2908,-0.9996,-0.9996,-0.7582,-0.3038,342.6447,1,0.352569,212.2568,-4.7147,4.6174,212.2579,-4.7147,4.5673,212.2568,-4.7147,4.6174,-202.998126,3.077631,4.340749,-11630.9359,176.3353,248.7066,-7.226743,1.958972,5.228071,0.28747341,0.76995745,1327.1352,0.264247,4.2364,69.749197,-0.055054,-12.800930,-0.661291,0.026946,-0.204003,0.026195,-0.004355,-0.111681,1.275973,4393.344447,4259.690088,-0.029673,0.030000,-0.030000,4.999992,4.993282
8.200,-43.0656,-48.4423,201.2137,211.3960,4393300.9492,4259681.4138,1797168.5514,1326.6569,1519.7081,0.016520,0.9465,-0.004825,-0.2764,0.6170,0.6170,23067.5159,211.3960,0.998750,-0.048902,-0.002858,-0.009915,-5.6026,-0.3827,-1.1188,-11.409615,0.037272,0.029227,-653.7228,2.1355,1.6746,-107.7357,32.5442,-85.0360,0.0000,0.0000,0.0000,1.6854,-3.1933,-7.2793,11.1100,APOGEE,-0.277799,-0.080247,0.106317,-0.182927,0.263336,-0.956136,-0.032947,0.119490,0.034105,-0.123688,1.685357,-3.193314,-7.279342,-0.003685,0.000000,0.568400,1520.0154,126.4747,-5.6942,211.2826,-4.9867,-4.8004,-0.9828,-0.3425,-0.1555,-0.9885,0.2986,-0.7802,0.007925,0.021421,0.008383,-0.005113,-0.006519,0.006748,0.008154,0.0000,0.0000,0.0000,-0.8157,0.0004,0.2974,-0.008259,0.002214,-0.041515,3.6550,0,1,0.0000,0.0000,-0.035470,-0.031042,-0.047560,-0.051988,1.000000,[],1.2947,-0.9888,-0.9888,0.2987,-0.7805,342.6462,1,0.351955,211.2826,-4.8004,4.9867,211.2838,-4.8005,4.9360,211.2826,-4.8004,4.9867,47.341532,-2.991523,-6.230402,2712.4700,-171.4016,-356.9757,1.685357,-2.879976,-7.159424,0.28747675,0.76995737,1326.6569,0.243261,5.4870,131.302392,0.028632,-12.404671,-3.936996,0.080773,0.215192,0.033050,0.028448,1.513736,1.666960,4393.343179,4259.698891,0.030000,0.029357,-0.030000,4.999997,-4.998042
8.300,-42.9947,-48.5860,200.1939,210.4441,4393296.6431,4259676.5710,1797188.6231,1326.1505,1540.7858,0.014199,0.8135,0.007207,0.4129,0.6142,0.6142,22861.3840,210.4441,0.939278,-0.342494,-0.002415,-0.021208,-40.0464,-1.0924,-2.1889,4.297644,0.081541,-0.287437,246.2369,4.6719,-16.4689,-106.5890,-32.4326,-82.9207,0.0000,0.0000,0.0000,10.2739,2.3319,3.2147,11.1100,APOGEE,-0.273331,0.059128,-0.106907,0.081513,0.063201,-0.229200,-0.064062,0.232321,0.005085,-0.018440,10.273855,2.331892,3.214739,-0.003685,0.000000,0.568400,1541.0956,125.9632,-6.1735,210.3185,-5.3226,-4.9530,-1.0023,-0.5328,-0.7965,-0.9780,-0.2976,-0.7608,-0.086741,-0.084719,-0.110198,-0.112220,-0.012739,0.001011,-0.098469,0.0000,0.0000,0.0000,-0.8276,0.0003,0.3324,-0.009706,0.001785,-0.001077,3.5120,0,1,0.0000,0.0000,0.006844,0.010414,-0.008998,-0.012568,1.000000,[],1.2747,-0.9783,-0.9783,-0.2977,-0.7611,342.6479,1,0.351349,210.3185,-4.9530,5.3226,210.3198,-4.9530,5.2715,210.3185,-4.9530,5.3226,288.590780,1.251163,2.532355,16535.0337,71.6864,145.0932,10.273855,2.637436,3.095232,0.28748008,0.76995729,1326.1505,0.247334,3.4882,116.643613,-0.047839,-13.231489,-2.026012,0.263986,0.144046,-0.039997,-0.010687,1.209028,1.249784,4393.376954,4259.679965,-0.030000,0.029983,-0.030000,4.999992,4.993282
8.400,-42.6106,-49.3020,199.1029,209.4954,4393292.3625,4259671.6746,1797208.5873,1325.5955,1561.7661,0.007711,0.4418,0.019756,1.1319,0.6114,0.6114,22656.9416,209.4954,0.985302,0.169292,-0.010598,-0.020213,19.5159,-0.8045,-2.4888,9.582992,0.120882,0.217479,549.0650,6.9260,12.4606,-105.4541,-78.7613,-42.0203,0.0000,0.0000,0.0000,-6.9073,0.1118,4.9234,11.1100,APOGEE,-0.139761,0.002860,-0.261963,0.125966,0.440933,-1.600982,-0.027627,0.100187,0.026976,-0.097824,-6.907281,0.111779,4.923428,-0.003685,0.000000,0.568400,1562.0782,125.4031,-6.7091,209.3353,-5.8453,-5.7344,-0.9537,-0.2855,0.0996,-0.9676,-0.7227,-0.3855,0.042337,0.053121,0.042077,0.031294,-0.005522,0.005392,0.042207,0.0000,0.0000,0.0000,-0.8680,0.0002,0.3645,-0.006627,0.008575,0.072458,3.3780,0,1,0.0000,0.0000,0.070510,0.087660,0.074406,0.057256,1.000000,[],1.2681,-0.9679,-0.9679,-0.7229,-0.3857,342.6497,1,0.350745,209.3353,-5.7344,5.8453,209.3367,-5.7344,5.7937,209.3353,-5.7344,5.8453,-194.024004,2.260515,3.177137,-11116.7565,129.5180,182.0365,-6.907281,0.266614,4.633210,0.28748338,0.76995720,1325.5955,0.263852,4.4194,72.359288,-0.054870,-12.380382,0.382492,-0.050107,-0.328487,0.027316,-0.016950,-1.590221,1.307663,4393.317555,4259.689831,-0.029927,0.030000,-0.029998,4.999998,-4.998042
8.500,-42.6812,-49.2343,198.1263,208.5659,4393288.1026,4259666.7401,1797228.4479,1325.0000,1582.6507,0.019649,1.1258,-0.005421,-0.3106,0.6087,0.6087,22457.6455,208.5659,0.996454,0.083454,-0.006201,-0.008723,9.5806,-0.6246,-1.0555,-11.222739,0.050813,0.058610,-643.0156,2.9114,3.3581,-104.3500,32.6940,-101.4462,0.0000,0.0000,0.0000,0.8647,-1.9668,-6.5892,11.1100,APOGEE,-0.340409,-0.050766,0.109707,-0.170079,0.313523,-1.139002,-0.050592,0.183458,0.028481,-0.103277,0.864692,-1.966752,-6.589162,-0.003685,0.000000,0.568400,1582.9646,124.8025,-7.2864,208.3997,-6.1254,-5.6366,-0.9423,-0.1803,0.0896,-0.9574,0.3000,-0.9308,0.019627,0.031069,0.010744,-0.000698,-0.010162,0.005721,0.015186,0.0000,0.0000,0.0000,-0.8082,0.0002,0.4105,-0.011044,-0.000637,-0.051198,3.6060,0,1,0.0000,0.0000,-0.039518,-0.040791,-0.062879,-0.061606,1.000000,[],1.3691,-0.9578,-0.9578,0.3001,-0.9311,342.6516,1,0.350153,208.3997,-5.6366,6.1254,208.4012,-5.6367,6.0733,208.3997,-5.6366,6.1254,24.289172,-2.111905,-5.449244,1391.6671,-121.0033,-312.2187,0.864692,-1.592946,-6.468692,0.28748668,0.76995711,1325.0000,0.249636,4.3483,133.169049,0.076080,-12.817583,-2.985182,-0.036224,0.258269,0.033754,0.026408,1.538146,1.609870,4393.363815,4259.674396,0.030000,0.029940,-0.009935,4.999996,4.993282
8.600,-42.6761,-49.1070,197.1896,207.6451,4393283.8305,4259661.8304,1797248.2144,1324.3860,1603.4427,0.015876,0.9096,0.000795,0.0456,0.6060,0.6060,22261.1368,207.6451,0.963941,-0.265385,-0.003538,-0.019406,-30.7684,-0.9810,-2.0367,1.758768,0.069046,-0.262657,100.7700,3.9560,-15.0492,-103.2636,-10.0841,-87.8911,0.0000,0.0000,0.0000,9.8170,1.6567,3.3246,11.1100,APOGEE,-0.297527,0.043139,-0.034136,0.086572,0.086661,-0.314240,-0.064196,0.232779,-0.017757,0.064388,9.817048,1.656658,3.324585,-0.003685,0.000000,0.568400,1603.7585,124.1832,-7.8374,207.4753,-6.3022,-5.5488,-0.9550,-0.2307,-0.5524,-0.9475,-0.0925,-0.8064,-0.076894,-0.084064,-0.109982,-0.102813,-0.012959,-0.003585,-0.093438,0.0000,0.0000,0.0000,-0.8127,0.0001,0.4487,-0.013017,-0.002281,0.002197,3.3280,0,1,0.0000,0.0000,0.017494,0.012933,-0.013101,-0.008540,1.000000,[],1.2481,-0.9478,-0.9478,-0.0926,-0.8067,342.6536,1,0.349566,207.4753,-5.5488,6.3022,207.4769,-5.5488,6.2498,207.4753,-5.5488,6.3022,275.759255,1.389399,2.932307,15799.8415,79.6067,168.0088,9.817048,1.980517,3.287428,0.28748996,0.76995702,1324.3860,0.251703,4.8006,109.458116,-0.164224,-11.873694,-2.301284,0.067074,0.083154,-0.038885,-0.016063,-0.087450,1.243656,4393.321495,4259.677405,-0.030000,0.030000,0.029915,4.999996,-4.998042
8.700,-42.2642,-49.4624,196.2271,206.7313,4393279.5830,4259656.8991,1797267.8844,1323.7473,1624.1418,0.016178,0.9269,0.015278,0.8754,0.6033,0.6033,22067.0111,206.7313,0.983516,0.179731,-0.008855,-0.017720,20.7243,-0.6331,-2.1801,8.957944,0.150941,0.232258,513.2524,8.6483,13.3074,-102.1927,-62.1706,-81.2972,0.0000,0.0000,0.0000,-4.9706,-1.7243,5.1209,11.1100,APOGEE,-0.277627,-0.045295,-0.212310,0.134521,0.520949,-1.890593,-0.041601,0.150840,0.009028,-0.032733,-4.970587,-1.724291,5.120931,-0.003685,0.000000,0.568400,1624.4590,123.5392,-8.4212,206.5384,-6.5286,-6.0906,-0.9168,-0.0513,0.4054,-0.9376,-0.5704,-0.7459,0.034267,0.037930,0.021051,0.017388,-0.008440,0.001831,0.027659,0.0000,0.0000,0.0000,-0.8310,0.0001,0.4877,-0.012222,0.004737,0.088253,3.3730,0,1,0.0000,0.0000,0.095737,0.105212,0.080769,0.071294,1.000000,[],1.3275,-0.9380,-0.9380,-0.5706,-0.7462,342.6556,1,0.348984,206.5384,-6.0906,6.5286,206.5401,-6.0907,6.4757,206.5384,-6.0906,6.5286,-139.622250,0.689437,3.229591,-7999.7656,39.5018,185.0419,-4.970587,-1.424729,4.891847,0.28749322,0.76995692,1323.7473,0.246493,3.9205,80.740702,0.039086,-12.753234,1.496892,-0.142040,-0.251199,0.041121,-0.008273,0.097754,1.398619,4393.325929,4259.660206,-0.030000,0.030000,-0.030000,4.999996,4.993282
8.800,-42.3929,-49.0330,195.3503,205.8230,4393275.3563,4259651.9674,1797287.4629,1323.0967,1644.7492,0.024201,1.3866,-0.013876,-0.7951,0.6007,0.6007,21874.9150,205.8230,0.994076,0.108444,-0.006117,-0.003808,12.4544,-0.6495,-0.5098,-11.742853,0.036778,0.121516,-672.8159,2.1072,6.9624,-101.1351,62.4450,-123.6604,0.0000,0.0000,0.0000,-1.8865,-1.0772,-7.4798,11.1100,TERMINAL,-0.426004,-0.028544,0.215120,-0.198211,0.172625,-0.625923,-0.070149,0.254345,0.008599,-0.031180,-1.886475,-1.077166,-7.479787,-0.003685,0.000000,0.568400,1645.0677,122.8834,-9.0196,205.6391,-6.5789,-5.6929,-0.9091,-0.1301,0.4243,-0.9279,0.5729,-1.1346,0.055076,0.058583,0.029979,0.026472,-0.014302,0.001753,0.042528,0.0000,0.0000,0.0000,-0.7950,0.0001,0.5412,-0.007308,-0.004893,-0.022993,3.6790,0,1,0.0000,0.0000,-0.010792,-0.020579,-0.035194,-0.025408,1.000000,[],1.5743,-0.9283,-0.9283,0.5731,-1.1350,342.6577,1,0.348405,205.6391,-5.6929,6.5789,205.6408,-5.6930,6.5256,205.6391,-5.6929,6.5789,-52.990752,-1.954598,-6.307741,-3036.1464,-111.9902,-361.4070,-1.886475,-0.621506,-7.249692,0.28749647,0.76995683,1323.0967,0.250460,4.9499,128.286011,-0.042503,-12.314314,-2.359619,0.083999,0.178872,0.037043,0.014816,-0.834554,1.481356,4393.310744,4259.662507,0.030000,0.029864,0.029998,4.999997,-4.998042
8.900,-42.5891,-48.6435,194.4588,204.9250,4393271.1030,4259647.0919,1797306.9542,1322.4408,1665.2671,0.012793,0.7330,-0.009736,-0.5578,0.5980,0.5980,21685.8320,204.9250,0.935687,-0.352477,-0.003074,-0.015522,-41.2704,-0.9566,-1.5405,-2.132960,0.173652,-0.313050,-122.2096,9.9495,-17.9365,-100.2321,29.1205,-72.6522,0.0000,0.0000,0.0000,9.3451,3.2612,1.3076,11.1100,TERMINAL,-0.252465,0.087173,0.101193,0.034953,0.353761,-1.285528,-0.067242,0.243790,-0.036595,0.132678,9.345069,3.261158,1.307611,-0.003685,0.000000,0.568400,1665.5870,122.2221,-9.5591,204.7472,-6.7066,-5.2767,-0.9330,-0.1690,-0.6536,-0.9197,0.2672,-0.6666,-0.063413,-0.078369,-0.105849,-0.090893,-0.013740,-0.007478,-0.084631,0.0000,0.0000,0.0000,-0.8456,0.0001,0.5839,-0.015822,-0.004052,-0.052382,3.5950,0,1,0.0000,0.0000,-0.032509,-0.040612,-0.072256,-0.064152,1.000000,[],1.1672,-0.9200,-0.9200,0.2673,-0.6668,342.6598,1,0.348305,204.7472,-5.2767,6.7066,204.7490,-5.2768,6.6528,204.7472,-5.2767,6.7066,262.500411,3.915871,1.671161,15040.1656,224.3629,95.7505,9.345069,3.528865,1.414914,0.28749971,0.76995674,1322.4408,0.249198,3.7226,101.305884,-0.090699,-13.276453,-2.734207,-0.119951,0.230208,-0.017306,-0.029017,1.287068,1.209525,4393.331275,4259.641491,0.025886,0.030000,-0.030000,4.999995,4.993282
