time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-41.3515,-39.9025,270.6566,276.6896,4393398.2273,4259782.1359,1796696.4506,1327.0293,1027.3928,0.000060,0.0034,-0.000711,-0.0407,0.8075,0.8075,39516.3981,276.6896,0.997986,-0.049967,0.038991,0.002553,-5.7299,4.4782,0.0689,-0.017991,-0.028555,-0.002892,-1.0308,-1.6361,-0.1657,-264.6882,4.6188,-0.8603,0.0000,0.0000,0.0000,0.0018,0.0814,0.0035,11.1100,BURNOUT,-0.001673,0.001184,0.008808,0.000109,0.003666,-0.013299,-0.000187,0.000680,-0.003016,0.010942,0.001813,0.080689,0.007400,-0.003685,0.000000,0.568400,1027.6072,126.9460,-1.0976,275.8477,21.5680,0.1374,-2.3473,-1.1362,0.0355,-2.4286,0.0424,-0.0079,0.000122,-0.000034,-0.000847,0.000821,-0.000028,-0.000456,0.000016,0.0000,0.0000,0.0000,-0.9177,0.5737,0.0400,-0.000128,-0.000282,-0.000144,2.6560,0,1,0.0000,0.0000,0.000267,-0.000298,-0.000554,0.000010,1.000000,[],2.4298,-2.4294,-2.4294,0.0424,-0.0079,342.6450,1,0.501153,275.8477,0.1374,-21.5680,275.8442,0.1374,-21.6127,275.8477,0.1374,-21.5680,0.050917,0.078407,0.018502,2.9173,4.4924,1.0601,0.001813,0.084539,0.020479,0.28739911,0.76995812,1327.0293,-23.780354,0.454626,-0.074133,-0.016075,-0.027760,-0.004352,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6143,277.036823,0.078791,0.004698,0.095104,0.002555,0.028929,-0.000515,-0.000260,1.497588,1.261096,4393.464825,4259.789316,-0.030000,-0.030000,-0.030000,-0.318796,-1.209163
5.300,-41.6749,-40.1675,268.1324,274.3086,4393394.0758,4259778.1322,1796723.3887,1329.1342,1054.8551,0.000659,0.0378,-0.000689,-0.0395,0.8006,0.8006,38831.2598,274.3086,0.998000,-0.050760,0.037590,0.002536,-5.8206,4.3177,0.0716,-0.013859,-0.028094,-0.002727,-0.7941,-1.6096,-0.1563,-248.0109,4.4596,-6.9942,0.0000,0.0000,0.0000,0.0012,-0.0004,-0.0394,11.1100,COAST_ASCENT,-0.013839,0.000081,0.008655,-0.000532,0.005479,-0.019873,-0.002426,0.008800,-0.002734,0.009916,0.001182,0.005456,-0.035623,-0.003685,0.000000,0.568400,1055.0757,129.0465,-1.0821,273.5450,20.4533,0.1722,-2.2347,-1.0721,0.0268,-2.2756,0.0409,-0.0642,0.000425,0.000344,-0.001154,0.000438,-0.000371,-0.000418,0.000013,0.0000,0.0000,0.0000,-0.9199,0.4613,0.0401,-0.000436,-0.000257,-0.000144,2.6240,0,1,0.0000,0.0000,0.000549,0.000035,-0.000838,-0.000323,1.000000,[],2.2776,-2.2763,-2.2763,0.0409,-0.0642,342.6382,1,0.477862,273.5450,0.1722,-20.4533,273.5416,0.1722,-20.4988,273.5450,0.1722,-20.4533,0.033207,0.023539,-0.021709,1.9026,1.3487,-1.2438,0.001182,0.025357,-0.022994,0.28740344,0.76995812,1329.1342,-22.279240,0.440296,-0.626237,-0.011943,-0.027299,-0.004188,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4546,274.601042,0.070443,0.004667,0.096776,0.000045,0.034308,0.000255,-0.000123,1.488310,1.259806,4393.520560,4259.789575,-0.030000,-0.030000,-0.030000,-3.042213,-1.223154
5.400,-41.9715,-40.4185,265.7320,272.0455,4393389.8932,4259774.1028,1796750.0813,1331.1311,1082.0933,0.001158,0.0663,-0.000592,-0.0339,0.7940,0.7940,38185.6986,272.0455,0.998019,-0.051387,0.036209,0.002465,-5.8925,4.1591,0.0689,-0.011108,-0.025931,-0.003680,-0.6364,-1.4857,-0.2109,-239.6494,3.7208,-12.0873,0.0000,0.0000,0.0000,0.0006,0.0466,-0.0175,11.1100,COAST_ASCENT,-0.024321,0.000849,0.007343,-0.000217,0.007747,-0.028102,-0.004748,0.017223,-0.002381,0.008638,0.000580,0.055911,-0.014317,-0.003685,0.000000,0.568400,1082.3200,131.0388,-1.0635,271.3527,19.4016,0.1985,-2.1700,-1.0081,0.0141,-2.1988,0.0341,-0.1109,0.000733,0.000755,-0.001465,0.000025,-0.000732,-0.000367,0.000012,0.0000,0.0000,0.0000,-0.9221,0.3566,0.0401,-0.000898,-0.000158,-0.000138,2.5960,0,1,0.0000,0.0000,0.000917,0.000602,-0.001194,-0.000879,1.000000,[],2.2027,-2.1996,-2.1996,0.0342,-0.1109,342.6318,1,0.469558,271.3527,0.1985,-19.4016,271.3494,0.1985,-19.4479,271.3527,0.1985,-19.4016,0.016284,0.084495,-0.003786,0.9330,4.8412,-0.2169,0.000580,0.091119,-0.003781,0.28740774,0.76995813,1331.1311,-21.526637,0.373796,-1.084667,-0.009191,-0.025136,-0.005141,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5376,272.155292,0.072775,0.007575,0.096073,-0.017374,0.025594,0.000729,-0.000147,1.130481,1.285172,4393.453281,4259.785610,-0.030000,-0.015976,-0.030000,-0.032118,-1.212831
5.500,-42.2290,-40.6489,263.4103,269.8529,4393385.6828,4259770.0492,1796776.5377,1333.0259,1109.1156,0.001874,0.1074,-0.000477,-0.0273,0.7876,0.7876,37565.7024,269.8529,0.998033,-0.051953,0.035017,0.002357,-5.9576,4.0221,0.0613,-0.011631,-0.022979,-0.003646,-0.6664,-1.3166,-0.2089,-232.3655,2.8740,-18.8894,0.0000,0.0000,0.0000,-0.0000,-0.0415,0.0156,11.1100,COAST_ASCENT,-0.038634,-0.000385,0.005765,0.000279,0.007103,-0.025768,-0.007410,0.026879,-0.002020,0.007328,-0.000038,-0.024981,0.018073,-0.003685,0.000000,0.568400,1109.3483,132.9289,-1.0428,269.2239,18.4127,0.2123,-2.1078,-0.9574,0.0040,-2.1320,0.0264,-0.1733,0.001101,0.001230,-0.001826,-0.000443,-0.001150,-0.000314,0.000015,0.0000,0.0000,0.0000,-0.9244,0.2880,0.0401,-0.000910,-0.000051,-0.000141,2.5730,0,1,0.0000,0.0000,0.000821,0.000718,-0.001102,-0.000999,1.000000,[],2.1399,-2.1327,-2.1327,0.0264,-0.1734,342.6257,1,0.462800,269.2239,0.2123,-18.4127,269.2207,0.2123,-18.4598,269.2239,0.2123,-18.4127,-0.001059,0.026059,0.024059,-0.0607,1.4931,1.3785,-0.000038,0.028071,0.026212,0.28741200,0.76995813,1333.0259,-20.871020,0.297578,-1.696917,-0.009714,-0.022184,-0.005107,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3526,269.920045,0.065547,0.008060,0.092602,-0.029505,0.009064,0.001544,-0.000210,0.384351,1.302278,4393.507976,4259.786040,-0.030000,0.003091,-0.017357,-2.330993,-1.229285
5.600,-42.4578,-40.8653,261.1611,267.7270,4393381.4485,4259765.9736,1796802.7658,1334.8249,1135.9281,0.001921,0.1101,-0.000336,-0.0193,0.7814,0.7814,36969.6632,267.7270,0.998052,-0.052553,0.033552,0.002238,-6.0266,3.8536,0.0540,-0.012224,-0.034929,-0.005956,-0.7004,-2.0013,-0.3412,-225.4411,2.0525,-19.0493,0.0000,0.0000,0.0000,-0.0003,-0.0148,-0.0223,11.1100,COAST_ASCENT,-0.039589,0.000022,0.004184,-0.000322,0.007463,-0.027072,-0.007504,0.027222,-0.001225,0.004445,-0.000265,0.001384,-0.020534,-0.003685,0.000000,0.568400,1136.1668,134.7231,-1.0213,267.1561,17.4735,0.2163,-2.0449,-0.9615,-0.0064,-2.0685,0.0188,-0.1748,0.001006,0.001375,-0.001723,-0.000588,-0.001173,-0.000192,0.000017,0.0000,0.0000,0.0000,-0.9266,0.2293,0.0400,-0.000985,0.000037,-0.000144,2.6040,0,1,0.0000,0.0000,0.000804,0.000878,-0.001093,-0.001166,1.000000,[],2.0766,-2.0692,-2.0692,0.0188,-0.1748,342.6199,1,0.456248,267.1561,0.2163,-17.4735,267.1530,0.2163,-17.5213,267.1561,0.2163,-17.4735,-0.007439,0.051373,-0.014071,-0.4262,2.9435,-0.8062,-0.000265,0.055351,-0.014722,0.28741623,0.76995813,1334.8249,-20.247760,0.223630,-1.711309,-0.010308,-0.034135,-0.007416,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3242,268.335697,0.062799,0.001372,0.090969,-0.048059,-0.014839,0.001764,-0.000214,-0.237553,1.340131,4393.445266,4259.772321,-0.030000,0.007420,0.005306,0.171806,-1.197395
5.700,-42.6948,-41.1039,258.9700,265.6649,4393377.1908,4259761.8752,1796828.7718,1336.5298,1162.5370,0.001983,0.1136,-0.000163,-0.0093,0.7754,0.7754,36396.2871,265.6649,0.998068,-0.053179,0.032055,0.002079,-6.0985,3.6813,0.0426,-0.012079,-0.026748,-0.004533,-0.6921,-1.5326,-0.2597,-218.8528,0.9829,-19.0634,0.0000,0.0000,0.0000,0.0004,-0.1096,-0.0153,11.1100,COAST_ASCENT,-0.040243,-0.001462,0.002035,-0.000231,0.009086,-0.032962,-0.007413,0.026895,-0.000545,0.001979,0.000376,-0.091773,-0.014510,-0.003685,0.000000,0.568400,1162.7816,136.4232,-0.9999,265.1501,16.5303,0.2100,-1.9866,-0.9405,-0.0141,-2.0080,0.0090,-0.1749,0.000892,0.001470,-0.001613,-0.000691,-0.001166,-0.000086,0.000015,0.0000,0.0000,0.0000,-0.9288,0.1757,0.0399,-0.001152,0.000140,-0.000137,2.6190,0,1,0.0000,0.0000,0.000875,0.001155,-0.001150,-0.001430,1.000000,[],2.0163,-2.0087,-2.0087,0.0090,-0.1750,342.6143,1,0.449892,265.1501,0.2100,-16.5303,265.1471,0.2100,-16.5789,265.1501,0.2100,-16.5303,0.010569,-0.036464,-0.011192,0.6056,-2.0892,-0.6412,0.000376,-0.039398,-0.011726,0.28742042,0.76995814,1336.5298,-19.654751,0.127358,-1.712580,-0.010163,-0.025953,-0.005993,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4129,267.160687,0.055548,0.001092,0.089173,-0.059889,-0.021359,0.001694,0.000002,-0.326665,1.352371,4393.499578,4259.772384,-0.030000,0.010333,0.009056,-2.951133,-1.201677
5.800,-42.9241,-41.3454,256.8397,263.6637,4393372.9098,4259757.7528,1796854.5618,1338.1414,1188.9482,0.002126,0.1218,-0.000027,-0.0016,0.7696,0.7696,35844.3485,263.6637,0.998082,-0.053777,0.030610,0.001921,-6.1673,3.5149,0.0311,-0.012131,-0.027462,-0.005727,-0.6951,-1.5735,-0.3281,-212.5785,0.1634,-20.3292,0.0000,0.0000,0.0000,-0.0006,0.0223,-0.0074,11.1100,COAST_ASCENT,-0.043576,0.000631,0.000343,-0.000118,0.010139,-0.036785,-0.008520,0.030911,0.000001,-0.000005,-0.000610,0.038993,-0.007302,-0.003685,0.000000,0.568400,1189.1987,138.0299,-0.9796,263.2012,15.6076,0.1962,-1.9314,-0.9139,-0.0240,-1.9505,0.0015,-0.1865,0.000992,0.001745,-0.001706,-0.000954,-0.001349,0.000000,0.000019,0.0000,0.0000,0.0000,-0.9310,0.1394,0.0398,-0.001279,0.000191,-0.000136,2.5540,0,1,0.0000,0.0000,0.000953,0.001334,-0.001225,-0.001606,1.000000,[],1.9600,-1.9511,-1.9511,0.0015,-0.1866,342.6091,1,0.443723,263.2012,0.1962,-15.6076,263.1983,0.1962,-15.6570,263.2012,0.1962,-15.6076,-0.017132,0.090199,-0.006668,-0.9816,5.1680,-0.3820,-0.000610,0.097243,-0.006840,0.28742459,0.76995814,1338.1414,-19.090006,0.053595,-1.826509,-0.010215,-0.026667,-0.007188,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3880,266.020485,0.057611,0.002612,0.089700,-0.051219,-0.019863,0.001876,0.000134,-0.341794,1.365178,4393.433350,4259.767526,-0.030000,0.010365,0.009459,-2.473089,-1.204852
5.900,-43.1396,-41.5871,254.7686,261.7204,4393368.6065,4259753.6061,1796880.1417,1339.6621,1215.1673,0.002521,0.1445,0.000085,0.0048,0.7639,0.7639,35312.6858,261.7204,0.998085,-0.054434,0.029312,0.001750,-6.2430,3.3653,0.0173,-0.013841,-0.026188,-0.004775,-0.7931,-1.5005,-0.2736,-206.5979,-0.4660,-23.3455,0.0000,0.0000,0.0000,-0.0006,-0.1184,-0.0099,11.1100,COAST_ASCENT,-0.050795,-0.001589,-0.000995,-0.000169,0.011917,-0.043239,-0.009486,0.034420,0.000459,-0.001664,-0.000619,-0.096769,-0.010303,-0.003685,0.000000,0.568400,1215.4237,139.5456,-0.9610,261.3065,14.7112,0.1727,-1.8789,-0.8844,-0.0303,-1.8956,-0.0043,-0.2142,0.001085,0.001984,-0.001794,-0.001187,-0.001512,0.000073,0.000022,0.0000,0.0000,0.0000,-0.9332,0.1064,0.0398,-0.001504,0.000262,-0.000134,2.6690,0,1,0.0000,0.0000,0.001107,0.001632,-0.001376,-0.001900,1.000000,[],1.9083,-1.8962,-1.8962,-0.0043,-0.2143,342.6043,1,0.437732,261.3065,0.1727,-14.7112,261.3037,0.1727,-14.7612,261.3065,0.1727,-14.7112,-0.017385,-0.029926,-0.011133,-0.9961,-1.7146,-0.6379,-0.000619,-0.032356,-0.011622,0.28742872,0.76995814,1339.6621,-18.551697,-0.003057,-2.098008,-0.011925,-0.025393,-0.006236,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3574,264.702006,0.050440,0.002046,0.085034,-0.045225,-0.028852,0.001976,0.000304,-0.457496,1.378447,4393.487084,4259.767651,-0.030000,0.007321,0.013715,-4.999849,-1.229309
6.000,-43.3413,-41.8241,252.7551,259.8324,4393364.2824,4259749.4356,1796905.5175,1341.0947,1241.1996,0.002733,0.1566,0.000187,0.0107,0.7584,0.7584,34800.1931,259.8324,0.998084,-0.055172,0.027952,0.001577,-6.3278,3.2086,0.0036,-0.015269,-0.026461,-0.005652,-0.8748,-1.5161,-0.3239,-200.8923,-1.0654,-24.9506,0.0000,0.0000,0.0000,-0.0004,-0.0696,0.0071,11.1100,COAST_ASCENT,-0.055086,-0.000791,-0.002307,0.000103,0.012932,-0.046923,-0.010502,0.038106,0.000809,-0.002937,-0.000439,-0.047515,0.006202,-0.003685,0.000000,0.568400,1241.4617,140.9731,-0.9452,259.4633,13.8436,0.1429,-1.8283,-0.8617,-0.0370,-1.8432,-0.0098,-0.2289,0.001202,0.002214,-0.001908,-0.001415,-0.001685,0.000130,0.000023,0.0000,0.0000,0.0000,-0.9355,0.0853,0.0398,-0.001635,0.000306,-0.000133,2.7380,0,1,0.0000,0.0000,0.001196,0.001808,-0.001463,-0.002074,1.000000,[],1.8581,-1.8439,-1.8439,-0.0098,-0.2290,342.5996,1,0.431912,259.4633,0.1429,-13.8436,259.4606,0.1429,-13.8944,259.4633,0.1429,-13.8436,-0.012330,0.020758,0.002564,-0.7065,1.1894,0.1469,-0.000439,0.022306,0.003185,0.28743283,0.76995815,1341.0947,-18.038142,-0.057003,-2.242476,-0.013353,-0.025666,-0.007113,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3939,263.750085,0.051970,0.002955,0.082408,-0.046262,-0.029734,0.002486,0.000376,-0.549468,1.411767,4393.425177,4259.756613,-0.030000,0.004819,0.017746,-3.092295,-1.228142
6.100,-43.5334,-42.0608,250.7955,257.9974,4393359.9385,4259745.2413,1796930.6946,1342.4417,1267.0501,0.003000,0.1719,0.000256,0.0146,0.7531,0.7531,34305.8762,257.9974,0.998076,-0.055968,0.026637,0.001406,-6.4194,3.0570,-0.0101,-0.016115,-0.026222,-0.005549,-0.9233,-1.5024,-0.3179,-195.4446,-1.2912,-26.7435,0.0000,0.0000,0.0000,0.0001,-0.1444,-0.0552,11.1100,COAST_ASCENT,-0.059895,-0.002019,-0.002836,-0.000952,0.013873,-0.050339,-0.011180,0.040570,0.001371,-0.004977,0.000130,-0.119463,-0.056344,-0.003685,0.000000,0.568400,1267.3180,142.3150,-0.9327,257.6698,12.9982,0.1067,-1.7796,-0.8467,-0.0442,-1.7932,-0.0118,-0.2454,0.001230,0.002424,-0.001937,-0.001628,-0.001805,0.000221,0.000022,0.0000,0.0000,0.0000,-0.9377,0.0674,0.0401,-0.001653,0.000447,-0.000139,2.6420,0,1,0.0000,0.0000,0.001066,0.001961,-0.001344,-0.002239,1.000000,[],1.8106,-1.7939,-1.7939,-0.0119,-0.2455,342.5952,1,0.426254,257.6698,0.1067,-12.9982,257.6672,0.1067,-13.0497,257.6698,0.1067,-12.9982,0.003643,-0.042388,-0.056073,0.2087,-2.4287,-3.2128,0.000130,-0.045826,-0.060001,0.28743691,0.76995815,1342.4417,-17.547803,-0.077332,-2.403853,-0.014199,-0.025427,-0.007010,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8951,262.238220,0.045051,0.002431,0.080051,-0.046986,-0.029461,0.002663,0.000403,-0.483792,1.400685,4393.478325,4259.756776,-0.030000,0.007743,0.015891,-4.999993,-1.291950
6.200,-43.7200,-42.3022,248.8860,256.2131,4393355.5759,4259741.0233,1796955.6783,1343.7051,1292.7237,0.002997,0.1717,0.000529,0.0303,0.7479,0.7479,33828.8169,256.2131,0.998069,-0.056760,0.025187,0.001123,-6.5107,2.8892,-0.0355,-0.015259,-0.029420,-0.008415,-0.8743,-1.6857,-0.4821,-190.2391,-2.8874,-26.4205,0.0000,0.0000,0.0000,-0.0002,-0.0599,0.0122,11.1100,COAST_ASCENT,-0.060006,-0.000629,-0.006432,0.000166,0.014962,-0.054295,-0.011442,0.041520,0.002195,-0.007966,-0.000230,-0.036705,0.009703,-0.003685,0.000000,0.568400,1292.9973,143.5733,-0.9241,255.9240,12.1676,0.0634,-1.7322,-0.8446,-0.0574,-1.7455,-0.0265,-0.2424,0.001149,0.002613,-0.001854,-0.001816,-0.001858,0.000356,0.000023,0.0000,0.0000,0.0000,-0.9399,0.0514,0.0405,-0.001661,0.000636,-0.000133,2.5370,0,1,0.0000,0.0000,0.000892,0.002164,-0.001158,-0.002430,1.000000,[],1.7630,-1.7461,-1.7461,-0.0265,-0.2425,342.5911,1,0.420752,255.9240,0.0634,-12.1676,255.9215,0.0633,-12.2197,255.9240,0.0634,-12.1676,-0.006451,0.034851,0.000982,-0.3696,1.9968,0.0563,-0.000230,0.037467,0.001527,0.28744095,0.76995815,1343.7051,-17.079263,-0.220999,-2.374781,-0.013342,-0.028626,-0.009876,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4386,261.422664,0.050223,0.007579,0.080926,-0.050783,-0.040110,0.002658,0.000525,-0.524797,1.427919,4393.414738,4259.751616,-0.030000,0.007667,0.018676,-4.999939,-1.320177
6.300,-43.9057,-42.5606,247.0216,254.4775,4393351.1946,4259736.7802,1796980.4733,1344.8856,1318.2251,0.003073,0.1760,0.000750,0.0430,0.7428,0.7428,33368.1844,254.4775,0.998059,-0.057558,0.023758,0.000834,-6.6026,2.7238,-0.0614,-0.016293,-0.028828,-0.007826,-0.9335,-1.6517,-0.4484,-185.2616,-3.9719,-26.3709,0.0000,0.0000,0.0000,-0.0004,-0.1802,-0.0071,11.1100,COAST_ASCENT,-0.060721,-0.002693,-0.008970,-0.000182,0.015136,-0.054930,-0.011118,0.040348,0.003155,-0.011450,-0.000358,-0.155030,-0.010480,-0.003685,0.000000,0.568400,1318.5043,144.7486,-0.9205,254.2247,11.3390,0.0071,-1.6867,-0.8469,-0.0654,-1.6998,-0.0364,-0.2420,0.000951,0.002731,-0.001650,-0.001932,-0.001816,0.000515,0.000025,0.0000,0.0000,0.0000,-0.9421,0.0406,0.0411,-0.001578,0.000762,-0.000132,2.7080,0,1,0.0000,0.0000,0.000683,0.002207,-0.000948,-0.002472,1.000000,[],1.7179,-1.7004,-1.7004,-0.0365,-0.2420,342.5874,1,0.415400,254.2247,0.0071,-11.3390,254.2223,0.0071,-11.3918,254.2247,0.0071,-11.3390,-0.010059,-0.076873,-0.020612,-0.5763,-4.4045,-1.1810,-0.000358,-0.083071,-0.021728,0.28744498,0.76995815,1344.8856,-16.631243,-0.318622,-2.370321,-0.014377,-0.028033,-0.009287,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5515,258.873702,0.043327,0.009942,0.077264,-0.054305,-0.046168,0.002758,0.000921,-0.592186,1.432867,4393.466917,4259.752348,-0.030000,0.006560,0.023157,-4.999997,-2.257836
6.400,-44.0965,-42.8350,245.1993,252.7885,4393346.7946,4259732.5107,1797005.0840,1345.9835,1343.5588,0.002833,0.1623,0.000981,0.0562,0.7379,0.7379,32923.2044,252.7885,0.998047,-0.058403,0.022145,0.000529,-6.6999,2.5371,-0.0878,-0.017049,-0.032830,-0.008814,-0.9768,-1.8810,-0.5050,-180.4991,-5.1084,-24.1002,0.0000,0.0000,0.0000,-0.0002,-0.0695,-0.0083,11.1100,COAST_ASCENT,-0.056242,-0.000847,-0.011693,-0.000223,0.015234,-0.055286,-0.010553,0.038297,0.004079,-0.014805,-0.000242,-0.048108,-0.012654,-0.003685,0.000000,0.568400,1343.8437,145.8411,-0.9229,252.5700,10.5082,-0.0571,-1.6425,-0.8637,-0.0745,-1.6561,-0.0469,-0.2211,0.000715,0.002804,-0.001412,-0.002003,-0.001734,0.000670,0.000026,0.0000,0.0000,0.0000,-0.9443,0.0309,0.0421,-0.001355,0.001022,-0.000126,2.5990,0,1,0.0000,0.0000,0.000208,0.002251,-0.000459,-0.002503,1.000000,[],1.6720,-1.6567,-1.6567,-0.0469,-0.2212,342.5838,1,0.410191,252.5700,-0.0571,-10.5082,252.5678,-0.0571,-10.5617,252.5700,-0.0571,-10.5082,-0.006780,0.018028,-0.025701,-0.3884,1.0330,-1.4726,-0.000242,0.019294,-0.027119,0.28744897,0.76995815,1345.9835,-16.202571,-0.420914,-2.165936,-0.015133,-0.032035,-0.010274,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4907,257.428192,0.040836,0.011081,0.075453,-0.055965,-0.048260,0.002651,0.001164,-0.638807,1.440806,4393.410859,4259.738590,-0.030000,0.004577,0.025078,-4.999997,-3.422559
6.500,-44.3012,-43.1353,243.4140,251.1446,4393342.3748,4259728.2124,1797029.5143,1346.9974,1368.7293,0.002618,0.1500,0.001336,0.0766,0.7331,0.7331,32493.1709,251.1446,0.998030,-0.059294,0.020486,0.000137,-6.8025,2.3444,-0.1236,-0.018531,-0.034413,-0.011509,-1.0617,-1.9717,-0.6594,-175.9395,-6.7990,-21.5665,0.0000,0.0000,0.0000,-0.0011,-0.2308,-0.0363,11.1100,COAST_ASCENT,-0.050995,-0.003724,-0.015768,-0.000752,0.014373,-0.052163,-0.008831,0.032051,0.005649,-0.020502,-0.001108,-0.208719,-0.042136,-0.003685,0.000000,0.568400,1369.0198,146.8497,-0.9322,250.9587,9.6609,-0.1302,-1.5995,-0.9015,-0.0909,-1.6143,-0.0624,-0.1979,0.000186,0.002797,-0.000865,-0.001987,-0.001459,0.000933,0.000033,0.0000,0.0000,0.0000,-0.9466,0.0247,0.0432,-0.000857,0.001385,-0.000132,2.5810,0,1,0.0000,0.0000,-0.000660,0.002110,0.000396,-0.002375,1.000000,[],1.6281,-1.6148,-1.6148,-0.0624,-0.1979,342.5806,1,0.405121,250.9587,-0.1302,-9.6609,250.9566,-0.1302,-9.7151,250.9587,-0.1302,-9.6609,-0.031121,-0.140034,-0.057570,-1.7831,-8.0233,-3.2985,-0.001108,-0.151305,-0.061389,0.28745294,0.76995815,1346.9974,-15.792165,-0.573083,-1.937877,-0.016614,-0.033618,-0.012970,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6221,254.870278,0.033367,0.015807,0.072718,-0.059451,-0.058228,0.002307,0.001462,-0.698311,1.449786,4393.462162,4259.739749,-0.030000,0.003607,0.028130,-4.999994,-4.999996
