time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.800,-45.3942,-43.9393,258.0526,265.6735,4393368.0903,4259754.5397,1796870.7250,1337.2604,1206.0593,0.000711,0.0407,0.000021,0.0012,0.7754,0.7754,36396.0344,265.6735,0.999695,-0.006199,0.023921,0.000234,-0.7103,2.7416,0.0099,0.020115,-0.030245,-0.000629,1.1525,-1.7329,-0.0360,-217.3029,-0.1305,-7.2977,0.0000,0.0000,0.0000,-0.0001,0.1076,0.0041,11.1100,COAST_ASCENT,-0.015110,0.001713,-0.000270,0.000065,0.003986,-0.014462,-0.002987,0.010837,0.000075,-0.000273,-0.000096,0.107561,0.004111,-0.003685,0.000000,0.568400,1206.3136,137.1457,0.0686,265.3784,12.5189,0.0534,-1.9676,-1.0000,-0.0016,-1.9938,-0.0012,-0.0670,0.000431,0.000455,-0.000485,-0.000509,-0.000470,0.000012,-0.000027,0.0000,0.0000,0.0000,-0.9115,0.1394,-0.0028,-0.000587,0.000015,-0.000025,4.6090,0,1,0.0000,0.0000,0.000548,0.000578,-0.000597,-0.000627,1.000000,[],1.9956,-1.9945,-1.9945,-0.0012,-0.0670,342.6120,1,0.449925,265.3784,0.0534,-12.5189,265.3760,0.0534,-12.5693,265.3784,0.0534,-12.5189,-0.002704,0.124607,0.003957,-0.1550,7.1394,0.2267,-0.000096,0.134451,0.003630,0.28742729,0.76995831,1337.2604,0.300038,2.0355,267.030128,0.046154,-0.001814,0.022048,-0.024015,0.025765,0.000812,0.000124,0.739356,1.358989,4393.429252,4259.764573,-0.000298,-0.017915,-0.030000,-1.471078,-0.059522
5.900,-45.6759,-44.2146,255.9235,263.7008,4393363.5366,4259750.1319,1796896.4233,1338.4679,1232.4943,0.001228,0.0704,0.000021,0.0012,0.7697,0.7697,35853.2940,263.7008,0.999733,-0.005214,0.022495,0.000198,-0.5974,2.5781,0.0093,0.019224,-0.029985,-0.000391,1.1015,-1.7180,-0.0224,-211.1675,-0.1158,-11.7875,0.0000,0.0000,0.0000,-0.0006,-0.0761,-0.0041,11.1100,COAST_ASCENT,-0.024775,-0.001231,-0.000243,-0.000066,0.006155,-0.022331,-0.004285,0.015547,0.000111,-0.000404,-0.000566,-0.076109,-0.004063,-0.003685,0.000000,0.568400,1232.7545,138.3481,0.0738,263.4482,11.5379,0.0518,-1.9141,-0.9586,-0.0019,-1.9375,-0.0011,-0.1082,0.000637,0.000673,-0.000685,-0.000720,-0.000679,0.000018,-0.000024,0.0000,0.0000,0.0000,-0.9058,0.1064,-0.0031,-0.000935,0.000019,-0.000021,4.7190,0,1,0.0000,0.0000,0.000895,0.000933,-0.000936,-0.000975,1.000000,[],1.9412,-1.9382,-1.9382,-0.0011,-0.1082,342.6081,1,0.443841,263.4482,0.0518,-11.5379,263.4460,0.0518,-11.5891,263.4482,0.0518,-11.5379,-0.015889,-0.030293,-0.003607,-0.9104,-1.7356,-0.2067,-0.000566,-0.032675,-0.004490,0.28743146,0.76995831,1338.4679,0.300000,2.2275,265.897908,0.038586,-0.001602,0.019959,-0.021678,0.022879,0.000924,0.000165,0.705906,1.369502,4393.483320,4259.764480,0.004947,-0.017128,-0.030000,-4.466251,-0.053759
6.000,-45.9402,-44.4735,253.8563,261.7851,4393358.9557,4259745.6973,1796921.9118,1339.5796,1258.7391,0.001578,0.0904,0.000034,0.0019,0.7641,0.7641,35330.4357,261.7851,0.999770,-0.004302,0.021033,0.000162,-0.4929,2.4104,0.0082,0.017306,-0.026980,-0.000430,0.9916,-1.5459,-0.0246,-205.3175,-0.2017,-15.0124,0.0000,0.0000,0.0000,-0.0008,-0.0159,0.0038,11.1100,COAST_ASCENT,-0.032021,-0.000261,-0.000430,0.000062,0.007625,-0.027664,-0.005991,0.021736,0.000127,-0.000462,-0.000831,-0.015925,0.003796,-0.003685,0.000000,0.568400,1259.0050,139.4546,0.0789,261.5705,10.5976,0.0499,-1.8631,-0.9148,-0.0024,-1.8838,-0.0019,-0.1377,0.000914,0.000955,-0.000955,-0.000995,-0.000955,0.000020,-0.000020,0.0000,0.0000,0.0000,-0.9001,0.0853,-0.0033,-0.001173,0.000025,-0.000017,4.6300,0,1,0.0000,0.0000,0.001131,0.001180,-0.001166,-0.001215,1.000000,[],1.8895,-1.8845,-1.8845,-0.0019,-0.1378,342.6045,1,0.437931,261.5705,0.0499,-10.5976,261.5684,0.0499,-10.6495,261.5705,0.0499,-10.5976,-0.023333,0.036505,0.003284,-1.3369,2.0916,0.1882,-0.000831,0.039393,0.003053,0.28743559,0.76995831,1339.5796,0.300064,1.9222,264.773492,0.039889,-0.000915,0.017634,-0.025582,0.025851,0.001588,0.000127,0.692342,1.399399,4393.420599,4259.753165,0.005018,-0.017208,-0.030000,-2.164859,-0.058205
6.100,-46.1847,-44.7138,251.8493,259.9239,4393354.3493,4259741.2378,1796947.1966,1340.5993,1284.7986,0.002070,0.1186,0.000038,0.0022,0.7587,0.7587,34826.3788,259.9239,0.999800,-0.003500,0.019697,0.000134,-0.4010,2.2573,0.0075,0.014886,-0.027043,-0.000512,0.8529,-1.5495,-0.0293,-199.7347,-0.1723,-19.1687,0.0000,0.0000,0.0000,-0.0010,-0.0956,-0.0195,11.1100,COAST_ASCENT,-0.041478,-0.001591,-0.000373,-0.000325,0.008869,-0.032183,-0.007585,0.027522,0.000251,-0.000912,-0.000971,-0.095575,-0.019523,-0.003685,0.000000,0.568400,1285.0703,140.4691,0.0838,259.7428,9.7001,0.0476,-1.8139,-0.8795,-0.0040,-1.8326,-0.0016,-0.1759,0.001160,0.001240,-0.001192,-0.001273,-0.001216,0.000040,-0.000016,0.0000,0.0000,0.0000,-0.8944,0.0674,-0.0036,-0.001350,0.000058,-0.000014,4.4080,0,1,0.0000,0.0000,0.001279,0.001394,-0.001307,-0.001422,1.000000,[],1.8417,-1.8332,-1.8332,-0.0016,-0.1759,342.6012,1,0.432190,259.7428,0.0476,-9.7001,259.7408,0.0476,-9.7527,259.7428,0.0476,-9.7001,-0.027268,-0.023126,-0.018312,-1.5623,-1.3250,-1.0492,-0.000971,-0.024943,-0.020158,0.28743970,0.76995831,1340.5993,0.346003,1.9766,263.682373,0.032644,-0.000531,0.014541,-0.024400,0.024766,0.001973,0.000056,0.649796,1.385429,4393.474182,4259.753125,0.007410,-0.014172,-0.029778,-4.967141,-0.054684
6.200,-46.4142,-44.9416,249.8983,258.1147,4393349.7193,4259736.7550,1796972.2835,1341.5313,1310.6779,0.002309,0.1323,0.000114,0.0065,0.7534,0.7534,34340.1323,258.1147,0.999829,-0.002825,0.018275,0.000073,-0.3237,2.0943,0.0024,0.012304,-0.028003,-0.001070,0.7050,-1.6044,-0.0613,-194.4025,-0.6491,-21.2181,0.0000,0.0000,0.0000,-0.0009,-0.0001,0.0098,11.1100,COAST_ASCENT,-0.046562,-0.000002,-0.001424,0.000165,0.010491,-0.038067,-0.008926,0.032390,0.000430,-0.001560,-0.000932,-0.000125,0.009780,-0.003685,0.000000,0.568400,1310.9552,141.3958,0.0884,257.9634,8.8373,0.0437,-1.7665,-0.8507,-0.0070,-1.7837,-0.0060,-0.1947,0.001358,0.001497,-0.001384,-0.001522,-0.001440,0.000069,-0.000013,0.0000,0.0000,0.0000,-0.8887,0.0514,-0.0039,-0.001577,0.000105,-0.000011,4.6410,0,1,0.0000,0.0000,0.001461,0.001671,-0.001482,-0.001693,1.000000,[],1.7949,-1.7843,-1.7843,-0.0060,-0.1947,342.5982,1,0.426608,257.9634,0.0437,-8.8373,257.9615,0.0437,-8.8907,257.9634,0.0437,-8.8373,-0.026170,0.072337,0.007188,-1.4994,4.1446,0.4118,-0.000932,0.078059,0.007388,0.28744379,0.76995831,1341.5313,1.000000,1.4494,262.552057,0.037689,0.003785,0.011439,-0.033654,0.015694,0.002222,0.000025,0.518059,1.409071,4393.409675,4259.747643,0.007313,-0.010099,-0.025384,-4.319392,-0.061873
6.300,-46.6315,-45.1620,247.9999,256.3554,4393345.0668,4259732.2497,1796997.1780,1342.3784,1336.3816,0.002720,0.1558,0.000157,0.0090,0.7483,0.7483,33870.7858,256.3554,0.999853,-0.002274,0.016970,0.000026,-0.2606,1.9447,-0.0015,0.009981,-0.026268,-0.000840,0.5719,-1.5050,-0.0481,-189.3057,-0.8808,-24.2558,0.0000,0.0000,0.0000,-0.0008,-0.1392,0.0154,11.1100,COAST_ASCENT,-0.053966,-0.002383,-0.001960,0.000263,0.011448,-0.041544,-0.009894,0.035902,0.000568,-0.002063,-0.000764,-0.139247,0.015393,-0.003685,0.000000,0.568400,1336.6645,142.2375,0.0924,256.2304,8.0027,0.0368,-1.7211,-0.8228,-0.0077,-1.7369,-0.0081,-0.2226,0.001503,0.001687,-0.001524,-0.001709,-0.001606,0.000092,-0.000011,0.0000,0.0000,0.0000,-0.8831,0.0406,-0.0042,-0.001758,0.000091,-0.000009,4.4820,0,1,0.0000,0.0000,0.001658,0.001840,-0.001676,-0.001858,1.000000,[],1.7517,-1.7375,-1.7375,-0.0081,-0.2226,342.5954,1,0.421180,256.2304,0.0368,-8.0027,256.2287,0.0368,-8.0567,256.2304,0.0368,-8.0027,-0.021472,-0.046231,0.011524,-1.2302,-2.6488,0.6603,-0.000764,-0.049869,0.012148,0.28744784,0.76995832,1342.3784,0.300008,2.1473,260.401134,0.031217,0.004300,0.009473,-0.041813,0.005132,0.002653,0.000163,0.179847,1.411105,4393.462300,4259.747897,0.007788,-0.005125,-0.012869,-4.999994,-0.254250
6.400,-46.8386,-45.3733,246.1520,254.6437,4393340.3933,4259727.7229,1797021.8852,1343.1436,1361.9143,0.002911,0.1668,0.000134,0.0077,0.7433,0.7433,33417.4845,254.6437,0.999877,-0.001827,0.015585,0.000014,-0.2094,1.7860,-0.0017,0.008100,-0.026762,0.000033,0.4641,-1.5334,0.0019,-184.4299,-0.6972,-25.7848,0.0000,0.0000,0.0000,-0.0006,-0.0197,-0.0070,11.1100,COAST_ASCENT,-0.058146,-0.000342,-0.001572,-0.000122,0.012419,-0.045070,-0.011154,0.040478,0.000568,-0.002061,-0.000625,-0.019694,-0.007031,-0.003685,0.000000,0.568400,1362.2027,142.9973,0.0957,254.5420,7.1956,0.0293,-1.6775,-0.7986,-0.0060,-1.6922,-0.0064,-0.2366,0.001720,0.001905,-0.001737,-0.001922,-0.001821,0.000093,-0.000009,0.0000,0.0000,0.0000,-0.8774,0.0309,-0.0044,-0.001939,0.000081,-0.000007,4.5230,0,1,0.0000,0.0000,0.001851,0.002013,-0.001865,-0.002027,1.000000,[],1.7092,-1.6928,-1.6928,-0.0064,-0.2367,342.5929,1,0.415898,254.5420,0.0293,-7.1956,254.5404,0.0293,-7.2503,254.5420,0.0293,-7.1956,-0.017544,0.069809,-0.008696,-1.0052,3.9998,-0.4982,-0.000625,0.075317,-0.009600,0.28745187,0.76995832,1343.1436,0.300004,1.9789,259.028723,0.028386,0.000066,0.007427,-0.044691,0.003799,0.002972,0.000197,0.042855,1.415364,4393.405359,4259.733721,0.008964,-0.004691,-0.008275,-4.999997,-0.279647
6.500,-47.0391,-45.5760,244.3519,252.9777,4393335.6993,4259723.1754,1797046.4100,1343.8292,1387.2803,0.003282,0.1880,0.000134,0.0077,0.7384,0.7384,32979.4388,252.9777,0.999896,-0.001466,0.014315,-0.000005,-0.1680,1.6404,-0.0030,0.006531,-0.026276,-0.000430,0.3742,-1.5055,-0.0246,-179.7623,-0.6675,-28.1905,0.0000,0.0000,0.0000,-0.0005,-0.2066,-0.0172,11.1100,COAST_ASCENT,-0.064415,-0.003632,-0.001525,-0.000303,0.012631,-0.045842,-0.011668,0.042347,0.000623,-0.002262,-0.000542,-0.206619,-0.017210,-0.003685,0.000000,0.568400,1387.5743,143.6774,0.0984,252.8964,6.4122,0.0234,-1.6352,-0.7864,-0.0078,-1.6494,-0.0061,-0.2587,0.001807,0.002011,-0.001820,-0.002025,-0.001916,0.000102,-0.000007,0.0000,0.0000,0.0000,-0.8717,0.0247,-0.0046,-0.001918,0.000150,-0.000006,4.4930,0,1,0.0000,0.0000,0.001763,0.002063,-0.001774,-0.002074,1.000000,[],1.6701,-1.6499,-1.6499,-0.0061,-0.2587,342.5907,1,0.410756,252.8964,0.0234,-6.4122,252.8950,0.0234,-6.4676,252.8964,0.0234,-6.4122,-0.015232,-0.095232,-0.018082,-0.8727,-5.4564,-1.0360,-0.000542,-0.102743,-0.019670,0.28745587,0.76995832,1343.8292,0.300005,2.2188,256.487579,0.022000,0.000142,0.005848,-0.048964,0.002554,0.003198,0.000159,0.037092,1.421445,4393.457044,4259.733736,0.007627,-0.003319,-0.008199,-4.999997,-0.314840
6.600,-47.2387,-45.7801,242.5950,251.3556,4393330.9855,4259718.6077,1797070.7570,1344.4375,1412.4839,0.003117,0.1786,0.000258,0.0148,0.7337,0.7337,32555.9282,251.3556,0.999918,-0.001180,0.012780,-0.000086,-0.1354,1.4645,-0.0116,0.005145,-0.031470,-0.002253,0.2948,-1.8031,-0.1291,-175.2910,-1.3427,-26.6996,0.0000,0.0000,0.0000,-0.0005,-0.0285,0.0040,11.1100,COAST_ASCENT,-0.061802,-0.000508,-0.003108,0.000071,0.012358,-0.044852,-0.011740,0.042607,0.001033,-0.003749,-0.000452,-0.028525,0.004001,-0.003685,0.000000,0.568400,1412.7834,144.2801,0.1004,251.2923,5.6408,0.0157,-1.5940,-0.7955,-0.0147,-1.6083,-0.0123,-0.2450,0.001762,0.002104,-0.001773,-0.002114,-0.001938,0.000171,-0.000005,0.0000,0.0000,0.0000,-0.8612,0.0195,-0.0048,-0.001793,0.000243,-0.000005,4.5580,0,1,0.0000,0.0000,0.001545,0.002031,-0.001554,-0.002040,1.000000,[],1.6275,-1.6089,-1.6089,-0.0123,-0.2451,342.5888,1,0.405750,251.2923,0.0157,-5.6408,251.2910,0.0157,-5.6968,251.2923,0.0157,-5.6408,-0.012689,0.064737,-0.000721,-0.7270,3.7092,-0.0413,-0.000452,0.069857,-0.000947,0.28745984,0.76995832,1344.4375,0.300003,2.2675,257.362833,0.022290,0.004115,0.004769,-0.053790,-0.002988,0.003270,0.000282,-0.014287,1.443224,4393.395631,4259.727296,0.005708,-0.001403,-0.005711,-4.999998,-0.401287
6.700,-47.4479,-46.0031,240.8742,249.7758,4393326.2513,4259714.0187,1797094.9302,1344.9682,1437.5292,0.003057,0.1751,0.000408,0.0234,0.7291,0.7291,32146.3248,249.7758,0.999936,-0.000956,0.011258,-0.000194,-0.1098,1.2901,-0.0234,0.004077,-0.032990,-0.002653,0.2336,-1.8902,-0.1520,-171.0055,-2.0661,-24.9508,0.0000,0.0000,0.0000,-0.0003,-0.4129,-0.0051,11.1100,COAST_ASCENT,-0.058490,-0.007445,-0.004843,-0.000092,0.008964,-0.032535,-0.009508,0.034510,0.001669,-0.006059,-0.000340,-0.412858,-0.005101,-0.003685,0.000000,0.568400,1437.8341,144.8052,0.1013,249.7286,4.8604,0.0013,-1.5537,-0.8432,-0.0211,-1.5690,-0.0190,-0.2289,0.001297,0.001851,-0.001306,-0.001860,-0.001578,0.000277,-0.000004,0.0000,0.0000,0.0000,-0.8651,0.0148,-0.0050,-0.001154,0.000330,-0.000004,4.5030,0,1,0.0000,0.0000,0.000820,0.001481,-0.000827,-0.001488,1.000000,[],1.5863,-1.5696,-1.5696,-0.0190,-0.2290,342.5871,1,0.400874,249.7286,0.0013,-4.8604,249.7274,0.0013,-4.9170,249.7286,0.0013,-4.8604,-0.009541,-0.297462,-0.011665,-0.5467,-17.0433,-0.6684,-0.000340,-0.320920,-0.012714,0.28746379,0.76995832,1344.9682,0.300011,1.9955,254.909291,0.015931,0.006004,0.003416,-0.060747,-0.006881,0.002862,0.000261,-0.066194,1.449534,4393.446993,4259.727726,0.007035,0.001570,-0.003757,-4.999992,-0.983665
6.800,-47.6930,-46.2696,239.1781,248.2371,4393321.4948,4259709.4057,1797118.9327,1345.4194,1462.4201,0.001615,0.0925,0.000532,0.0305,0.7246,0.7246,31750.0752,248.2371,0.999960,-0.000778,0.008931,-0.000299,-0.0895,1.0234,-0.0351,0.003269,-0.050625,-0.002008,0.1873,-2.9006,-0.1150,-166.8963,-2.6198,-13.7113,0.0000,0.0000,0.0000,-0.0003,0.1117,-0.0207,11.1100,COAST_ASCENT,-0.032543,0.002039,-0.006218,-0.000378,0.006895,-0.025026,-0.006166,0.022382,0.002215,-0.008039,-0.000257,0.111667,-0.020689,-0.003685,0.000000,0.568400,1462.7304,145.2507,0.1004,248.2044,4.0332,-0.0194,-1.5147,-0.9240,-0.0262,-1.5313,-0.0240,-0.1258,0.000656,0.001395,-0.000663,-0.001402,-0.001029,0.000370,-0.000004,0.0000,0.0000,0.0000,-0.8690,0.0117,-0.0051,-0.000679,0.000469,-0.000003,4.5700,0,1,0.0000,0.0000,0.000207,0.001145,-0.000214,-0.001151,1.000000,[],1.5372,-1.5318,-1.5318,-0.0240,-0.1258,342.5857,1,0.396124,248.2044,-0.0194,-4.0332,248.2034,-0.0194,-4.0905,248.2044,-0.0194,-4.0332,-0.007217,0.150323,-0.027989,-0.4135,8.6129,-1.6037,-0.000257,0.162190,-0.030342,0.28746772,0.76995832,1345.4194,0.300004,2.2673,254.171638,0.020245,0.004321,0.002923,-0.073752,-0.010943,0.002007,0.000426,-0.097836,1.462329,4393.379956,4259.719217,0.004922,0.003194,-0.002802,-4.999997,-1.340932
6.900,-47.9970,-46.6002,237.4963,246.7383,4393316.7105,4259704.7624,1797142.7662,1345.7834,1487.1606,0.001211,0.0694,0.000776,0.0444,0.7202,0.7202,31366.7055,246.7383,0.999976,-0.000636,0.006942,-0.000476,-0.0733,0.7954,-0.0550,0.002658,-0.032031,-0.005353,0.1523,-1.8353,-0.3067,-162.9549,-3.6733,-9.5961,0.0000,0.0000,0.0000,-0.0002,-0.1641,-0.0747,11.1100,COAST_ASCENT,-0.023054,-0.003032,-0.008825,-0.001380,0.011468,-0.041628,-0.003429,0.012448,0.003478,-0.012625,-0.000210,-0.164090,-0.074666,-0.003685,0.000000,0.568400,1487.4763,145.6090,0.0972,246.7185,3.1268,-0.0452,-1.4790,-0.9215,-0.0447,-1.4951,-0.0337,-0.0880,-0.000011,0.001156,0.000005,-0.001162,-0.000575,0.000584,-0.000003,0.0000,0.0000,0.0000,-0.8728,0.0089,-0.0050,-0.001030,0.000891,-0.000003,4.4780,0,1,0.0000,0.0000,0.000137,0.001919,-0.000142,-0.001924,1.000000,[],1.4986,-1.4957,-1.4957,-0.0337,-0.0881,342.5845,1,0.391496,246.7185,-0.0452,-3.1268,246.7177,-0.0452,-3.1846,246.7185,-0.0452,-3.1268,-0.005881,-0.119331,-0.081745,-0.3370,-6.8371,-4.6836,-0.000210,-0.128731,-0.088201,0.28747162,0.76995832,1345.7834,0.300012,2.0482,251.742006,0.013014,0.007528,0.002360,-0.066669,-0.014696,0.000785,0.000667,-0.147070,1.433514,4393.430633,4259.719801,0.006387,0.001277,0.000373,-4.999992,-2.302641
7.000,-48.2938,-46.9491,235.8488,245.2777,4393311.8957,4259700.0851,1797166.4331,1346.0565,1511.7544,0.001333,0.0764,0.001448,0.0830,0.7160,0.7160,30995.6194,245.2777,0.999986,-0.000524,0.005197,-0.000904,-0.0605,0.5955,-0.1039,0.002180,-0.027429,-0.010686,0.1249,-1.5716,-0.6123,-159.1720,-6.9917,-11.4245,0.0000,0.0000,0.0000,-0.0001,0.3097,-0.0297,11.1100,COAST_ASCENT,-0.027776,0.005793,-0.016999,-0.000556,0.016902,-0.061355,-0.006375,0.023142,0.005922,-0.021498,-0.000131,0.309743,-0.029749,-0.003685,0.000000,0.568400,1512.0753,145.8763,0.0908,245.2676,2.2227,-0.0891,-1.4454,-0.8599,-0.0800,-1.4604,-0.0642,-0.1048,0.000074,0.002071,-0.000079,-0.002076,-0.001075,0.000999,-0.000003,0.0000,0.0000,0.0000,-0.8767,0.0071,-0.0048,-0.001421,0.001427,-0.000002,4.5550,0,1,0.0000,0.0000,-0.000008,0.002846,0.000003,-0.002850,1.000000,[],1.4661,-1.4609,-1.4609,-0.0642,-0.1049,342.5836,1,0.386986,245.2676,-0.0891,-2.2227,245.2671,-0.0891,-2.2812,245.2676,-0.0891,-2.2227,-0.003673,0.326087,-0.051442,-0.2104,18.6834,-2.9474,-0.000131,0.351840,-0.055512,0.28747550,0.76995831,1346.0565,0.300005,2.1621,250.943578,0.010132,0.015134,0.001796,-0.033805,-0.037461,0.001168,0.001079,-0.384273,1.449466,4393.371912,4259.709399,0.006056,-0.010191,0.010919,-4.999997,-3.832214
7.100,-48.5316,-47.2890,234.2499,243.8536,4393307.0537,4259695.3729,1797189.9376,1346.2417,1536.2047,0.002835,0.1625,0.002378,0.1363,0.7118,0.7118,30636.1943,243.8536,0.999990,-0.000430,0.004245,-0.001532,-0.0501,0.4864,-0.1758,0.001867,-0.017544,-0.013288,0.1070,-1.0052,-0.7614,-155.5383,-11.4827,-22.0873,0.0000,0.0000,0.0000,-0.0001,-0.2032,0.0301,11.1100,COAST_ASCENT,-0.054330,-0.003846,-0.028245,0.000570,0.025235,-0.091605,-0.009639,0.034991,0.009214,-0.033449,-0.000130,-0.203244,0.030142,-0.003685,0.000000,0.568400,1536.5309,146.0555,0.0783,243.8497,1.3791,-0.1676,-1.4133,-0.7646,-0.1163,-1.4271,-0.1054,-0.2027,0.000070,0.003193,-0.000074,-0.003198,-0.001634,0.001562,-0.000002,0.0000,0.0000,0.0000,-0.8805,0.0056,-0.0043,-0.002408,0.001867,-0.000002,4.7890,0,1,0.0000,0.0000,0.000539,0.004273,-0.000543,-0.004277,1.000000,[],1.4458,-1.4276,-1.4276,-0.1054,-0.2027,342.5830,1,0.382588,243.8497,-0.1676,-1.3791,243.8493,-0.1676,-1.4382,243.8497,-0.1676,-1.3791,-0.003645,-0.112970,-0.011258,-0.2088,-6.4727,-0.6450,-0.000130,-0.121858,-0.012169,0.28747936,0.76995831,1346.2417,0.300000,2.5382,248.539934,0.001379,0.018690,0.001679,-0.005699,-0.069867,0.002103,0.001865,-1.020190,1.464464,4393.421892,4259.710594,0.005828,-0.028755,0.030000,-4.999995,-4.999996
7.200,-48.6866,-47.5982,232.7077,242.4641,4393302.1922,4259690.6283,1797213.2850,1346.3473,1560.5149,0.003947,0.2262,0.003066,0.1757,0.7078,0.7078,30287.7477,242.4641,0.999992,-0.000352,0.003271,-0.002114,-0.0412,0.3747,-0.2424,0.001595,-0.008768,-0.010270,0.0914,-0.5024,-0.5885,-152.0444,-14.5840,-31.8301,0.0000,0.0000,0.0000,-0.0000,0.4506,0.0342,11.1100,COAST_ASCENT,-0.079195,0.008625,-0.036286,0.000654,0.036926,-0.134051,-0.017425,0.063256,0.011751,-0.042659,-0.000032,0.450636,0.034158,-0.003685,0.000000,0.568400,1560.8463,146.1552,0.0560,242.4632,0.6291,-0.2817,-1.3829,-0.6198,-0.1359,-1.3950,-0.1338,-0.2920,0.000964,0.004967,-0.000969,-0.004972,-0.002968,0.002002,-0.000002,0.0000,0.0000,0.0000,-0.8844,0.0042,-0.0032,-0.004096,0.002191,-0.000003,4.5690,0,1,0.0000,0.0000,0.001903,0.006284,-0.001908,-0.006289,1.000000,[],1.4320,-1.3955,-1.3955,-0.1339,-0.2921,342.5827,1,0.378297,242.4632,-0.2817,-0.6291,242.4630,-0.2817,-0.6887,242.4632,-0.2817,-0.6291,-0.000908,0.526375,-0.018152,-0.0520,30.1590,-1.0400,-0.000032,0.567923,-0.019580,0.28748319,0.76995831,1346.3473,0.300000,2.4239,248.804741,0.000275,0.018152,0.001509,0.000308,-0.080677,0.003663,0.002597,-1.180571,1.456290,4393.362730,4259.703985,0.003394,-0.029999,0.030000,-4.999996,-4.999997
