time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.300,5.9115,-98.9004,226.8787,247.5685,4393436.7257,4259649.0688,1796504.1021,1210.1861,870.1816,0.034149,1.9566,-0.004965,-0.2845,0.7217,0.7217,31998.7105,247.5685,0.883194,-0.438507,0.088959,-0.140590,-53.1345,1.9391,-19.0590,0.319017,0.319881,-0.011725,18.2783,18.3278,-0.6718,-166.8254,25.1174,-171.1985,0.0000,0.0000,0.0000,-0.0011,-53.5210,-0.0675,11.1100,COAST_ASCENT,-0.403178,-0.969566,0.059152,-0.001224,0.203542,-0.738806,0.129315,-0.469382,-0.018874,0.068509,-0.001114,-53.520984,-0.067545,-0.003685,0.000000,0.568400,861.5509,10.1264,-123.4306,235.8852,2.3212,-75.1195,-2.1127,0.7132,-1.2777,-1.5307,0.2305,-1.5708,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.9393,0.4613,4.0312,-0.016387,0.009074,-0.008627,3.9200,0,1,0.0000,0.0000,-0.001313,0.016834,-0.015940,-0.034088,1.000000,[],2.2061,-1.5312,-1.5312,0.2305,-1.5713,343.0229,1,0.392879,235.8852,-75.1195,-2.3212,235.8845,-75.1208,-2.3547,235.8852,-75.1195,-2.3212,-0.031411,-49.025911,-0.075573,-1.7997,-2808.9778,-4.3300,-0.001114,-52.890156,0.025006,0.28737293,0.76993813,1210.1861,0.269511,5.3566,179.998178,-0.002253,257.321212,2.272721,-0.585533,-0.240227,0.042849,0.009870,-0.328790,0.090975,4393.508306,4259.657554,-0.030000,0.030000,0.030000,4.999994,-4.999994
5.400,7.6872,-98.9244,225.0893,245.9885,4393437.4013,4259639.1773,1796526.7005,1210.4535,894.5089,0.034138,1.9560,-0.004958,-0.2840,0.7171,0.7171,31590.7414,245.9885,0.889621,-0.423960,0.089758,-0.144139,-51.3294,2.1481,-19.4387,0.315938,0.313036,-0.011636,18.1019,17.9356,-0.6667,-162.6562,24.6919,-168.5910,0.0000,0.0000,0.0000,-0.0011,-52.5427,-0.0628,11.1100,COAST_ASCENT,-0.402165,-0.964135,0.058901,-0.001153,0.166373,-0.603918,0.128601,-0.466811,-0.018770,0.068134,-0.001089,-52.542658,-0.062830,-0.003685,0.000000,0.568400,885.0367,10.3904,-131.0024,233.8127,3.0209,-76.3729,-2.0636,0.7376,-1.1929,-1.4924,0.2266,-1.5469,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.9370,0.3566,4.3682,-0.010984,0.008421,-0.008613,3.7810,0,1,0.0000,0.0000,-0.006049,0.010792,-0.011176,-0.028018,1.000000,[],2.1621,-1.4929,-1.4929,0.2266,-1.5474,343.0220,1,0.388007,233.8127,-76.3729,-3.0209,233.8118,-76.3743,-3.0551,233.8127,-76.3729,-3.0209,-0.030698,-48.127974,-0.069606,-1.7589,-2757.5298,-3.9882,-0.001089,-51.921439,0.028154,0.28737663,0.76993689,1210.4535,0.279621,3.1086,179.720019,0.000831,257.315869,2.249741,-0.540767,-0.255189,0.038705,0.008723,-0.712180,0.095138,4393.471150,4259.651727,-0.030000,0.030000,0.030000,4.999998,-4.999998
5.500,9.4118,-98.8823,223.3528,244.4438,4393438.2520,4259629.2866,1796549.1226,1210.7920,918.6703,0.034140,1.9561,-0.004952,-0.2837,0.7126,0.7126,31194.2069,244.4438,0.895761,-0.409449,0.090474,-0.147576,-49.5425,2.3634,-19.8015,0.312931,0.307023,-0.010995,17.9296,17.5911,-0.6299,-158.6433,24.2950,-166.1412,0.0000,0.0000,0.0000,-0.0011,-51.6088,-0.0611,11.1100,COAST_ASCENT,-0.401358,-0.959037,0.058691,-0.001136,0.204331,-0.741735,0.127903,-0.464298,-0.018668,0.067767,-0.001063,-51.608757,-0.061119,-0.003685,0.000000,0.568400,908.3177,10.7255,-138.6955,231.7883,3.7445,-77.5431,-2.0156,0.7601,-1.1106,-1.4556,0.2229,-1.5244,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.9348,0.2880,4.6546,-0.017667,0.008363,-0.008568,3.1380,0,1,0.0000,0.0000,0.000735,0.017461,-0.017872,-0.034598,1.000000,[],2.1202,-1.4561,-1.4561,0.2230,-1.5249,343.0209,1,0.383245,231.7883,-77.5431,-3.7445,231.7872,-77.5445,-3.7794,231.7883,-77.5431,-3.7445,-0.029962,-47.270508,-0.066643,-1.7167,-2708.4006,-3.8184,-0.001063,-50.996565,0.028402,0.28738030,0.76993564,1210.7920,0.270326,2.8380,178.945243,0.004292,257.307609,2.226965,-0.596616,-0.228140,0.039260,0.008495,-0.333359,0.097060,4393.505698,4259.641057,-0.030000,0.030000,0.030000,4.999994,-4.999994
5.600,11.0858,-98.7767,221.6678,242.9328,4393439.2727,4259619.4032,1796571.3736,1211.2041,942.6699,0.034143,1.9563,-0.004953,-0.2838,0.7082,0.7082,30808.5248,242.9328,0.901621,-0.394978,0.091110,-0.150897,-47.7733,2.5845,-20.1469,0.309997,0.300635,-0.010662,17.7615,17.2251,-0.6109,-154.7778,23.9476,-163.7745,0.0000,0.0000,0.0000,-0.0010,-50.7049,-0.0632,11.1100,COAST_ASCENT,-0.400594,-0.954036,0.058576,-0.001190,0.185012,-0.671637,0.127220,-0.461840,-0.018569,0.067409,-0.001038,-50.704912,-0.063228,-0.003685,0.000000,0.568400,931.3986,11.1340,-146.5018,229.8110,4.4902,-78.6326,-1.9680,0.7788,-1.0302,-1.4201,0.2197,-1.5027,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.9325,0.2293,4.9673,-0.014648,0.008262,-0.008585,3.1480,0,1,0.0000,0.0000,-0.002199,0.014325,-0.014971,-0.031495,1.000000,[],2.0799,-1.4206,-1.4206,0.2198,-1.5032,343.0196,1,0.378588,229.8110,-78.6326,-4.4902,229.8098,-78.6341,-4.5257,229.8110,-78.6326,-4.4902,-0.029251,-46.440713,-0.066999,-1.6760,-2660.8568,-3.8388,-0.001038,-50.101440,0.025013,0.28738394,0.76993436,1211.2041,0.280656,3.2655,179.182747,0.003175,257.295012,2.222617,-0.491685,-0.232515,0.042746,0.008162,-0.621136,0.117639,4393.473073,4259.626332,-0.030000,0.030000,0.030000,4.999998,-4.999998
5.700,12.7080,-98.6116,220.0327,241.4542,4393440.4583,4259609.5332,1796593.4586,1211.6916,966.5115,0.034136,1.9559,-0.004944,-0.2833,0.7039,0.7039,30433.1862,241.4542,0.907210,-0.380552,0.091658,-0.154109,-46.0212,2.8094,-20.4751,0.307132,0.294801,-0.010142,17.5974,16.8909,-0.5811,-151.0519,23.5521,-161.4141,0.0000,0.0000,0.0000,-0.0010,-49.8244,-0.0588,11.1100,COAST_ASCENT,-0.399690,-0.949031,0.058319,-0.001121,0.179297,-0.650918,0.126552,-0.459435,-0.018471,0.067058,-0.001014,-49.824394,-0.058831,-0.003685,0.000000,0.568400,954.2840,11.6180,-154.4131,227.8804,5.2541,-79.6433,-1.9213,0.7949,-0.9521,-1.3859,0.2161,-1.4810,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.9304,0.1757,5.3428,-0.014828,0.007186,-0.008669,3.1030,0,1,0.0000,0.0000,-0.001028,0.013345,-0.016310,-0.030683,1.000000,[],2.0405,-1.3864,-1.3864,0.2162,-1.4815,343.0180,1,0.374031,227.8804,-79.6433,-5.2541,227.8790,-79.6448,-5.2904,227.8804,-79.6433,-5.2541,-0.028569,-45.632465,-0.061703,-1.6369,-2614.5477,-3.5353,-0.001014,-49.229620,0.027953,0.28738755,0.76993307,1211.6916,0.270848,2.8461,178.301146,0.005116,257.286608,2.196079,-0.549837,-0.222503,0.037647,0.008087,-0.364146,0.117940,4393.507242,4259.614977,-0.030000,0.030000,0.030000,4.999994,-4.999994
5.800,14.2784,-98.3899,218.4461,240.0065,4393441.8036,4259599.6824,1796615.3824,1212.2564,990.1987,0.034142,1.9562,-0.004943,-0.2832,0.6997,0.6997,30067.6842,240.0065,0.912532,-0.366171,0.092135,-0.157209,-44.2857,3.0393,-20.7867,0.304333,0.288977,-0.009579,17.4370,16.5572,-0.5488,-147.5604,23.2212,-159.2170,0.0000,0.0000,0.0000,-0.0010,-48.9736,-0.0604,11.1100,COAST_ASCENT,-0.399042,-0.944165,0.058199,-0.001164,0.200145,-0.726633,0.125885,-0.457029,-0.018374,0.066706,-0.001005,-48.973609,-0.060356,-0.003685,0.000000,0.568400,976.9787,12.1791,-162.4219,225.9956,6.0339,-80.5773,-1.8819,0.8081,-0.8733,-1.3539,0.2131,-1.4609,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.9280,0.1394,5.6788,-0.018306,0.007283,-0.008844,2.9840,0,1,0.0000,0.0000,0.002179,0.016744,-0.019867,-0.034432,1.000000,[],2.0038,-1.3544,-1.3544,0.2131,-1.4614,343.0162,1,0.369827,225.9956,-80.5773,-6.0339,225.9941,-80.5788,-6.0708,225.9956,-80.5773,-6.0339,-0.028315,-44.851209,-0.061735,-1.6223,-2569.7850,-3.5372,-0.001005,-48.386931,0.025208,0.28739113,0.76993176,1212.2564,0.281834,3.2385,177.786237,0.013023,257.281497,2.186009,-0.515175,-0.208054,0.043790,0.007478,-0.513861,0.116961,4393.471517,4259.609437,-0.030000,0.030000,0.030000,4.999997,-4.999997
5.900,15.7961,-98.1117,216.9002,238.5814,4393443.3034,4259589.8564,1796637.1497,1212.8999,1013.7348,0.034135,1.9558,-0.004940,-0.2831,0.6955,0.6955,29709.8177,238.5814,0.917595,-0.351846,0.092528,-0.160196,-42.5670,3.2721,-21.0810,0.301343,0.282732,-0.009012,17.2657,16.1993,-0.5164,-145.4478,22.9136,-157.1985,0.0000,0.0000,0.0000,-0.0011,-48.0495,-0.0582,11.1100,COAST_ASCENT,-0.398729,-0.937506,0.058120,-0.001135,0.162827,-0.591120,0.125061,-0.454016,-0.018253,0.066267,-0.001119,-48.049455,-0.058193,-0.003685,0.000000,0.568400,999.4869,12.8188,-170.5204,224.1495,6.8266,-81.4340,-1.8474,0.8179,-0.7943,-1.3345,0.2102,-1.4423,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.9231,0.1064,6.0814,-0.012622,0.006522,-0.009052,3.0060,0,1,0.0000,0.0000,-0.002952,0.010092,-0.015153,-0.028197,1.000000,[],1.9769,-1.3350,-1.3350,0.2103,-1.4428,343.0142,1,0.368923,224.1495,-81.4340,-6.8266,224.1478,-81.4356,-6.8641,224.1495,-81.4340,-6.8266,-0.031496,-44.001339,-0.058122,-1.8046,-2521.0910,-3.3302,-0.001119,-47.470214,0.026238,0.28739468,0.76993043,1212.8999,0.271280,2.6571,176.166508,0.013117,257.272857,2.191359,-0.474287,-0.206645,0.040000,0.007401,-0.393289,0.121567,4393.504973,4259.597791,-0.030000,0.030000,0.030000,4.999992,-4.999992
6.000,17.2595,-97.7780,215.3894,237.1730,4393444.9524,4259580.0610,1796658.7642,1213.6232,1037.1222,0.034129,1.9555,-0.004941,-0.2831,0.6914,0.6914,29358.0046,237.1730,0.922399,-0.337592,0.092849,-0.163069,-40.8663,3.5079,-21.3585,0.298148,0.276902,-0.008403,17.0826,15.8653,-0.4815,-143.3775,22.6344,-155.2278,0.0000,0.0000,0.0000,-0.0012,-47.1498,-0.0588,11.1100,COAST_ASCENT,-0.398448,-0.930978,0.058099,-0.001161,0.197882,-0.718348,0.124247,-0.451039,-0.018135,0.065832,-0.001160,-47.149832,-0.058781,-0.003685,0.000000,0.568400,1021.8122,13.5383,-178.7007,222.3372,7.6290,-82.2132,-1.8131,0.8253,-0.7176,-1.3155,0.2077,-1.4243,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.9182,0.0853,6.4218,-0.019334,0.005941,-0.009217,3.2440,0,1,0.0000,0.0000,0.004177,0.016058,-0.022610,-0.034492,1.000000,[],1.9506,-1.3160,-1.3160,0.2077,-1.4247,343.0118,1,0.368030,222.3372,-82.2132,-7.6290,222.3353,-82.2148,-7.6671,222.3372,-82.2132,-7.6290,-0.032651,-43.174033,-0.057066,-1.8707,-2473.6899,-3.2696,-0.001160,-46.577852,0.024621,0.28739820,0.76992910,1213.6232,0.281839,3.0010,174.915274,0.020989,257.271144,2.210732,-0.532562,-0.187601,0.040512,0.006352,-0.496200,0.145119,4393.474197,4259.586823,-0.030000,0.030000,0.030000,4.999998,-4.999998
6.100,18.6688,-97.3921,213.9130,235.7807,4393446.7451,4259570.3014,1796680.2292,1214.4271,1060.3630,0.034127,1.9554,-0.004940,-0.2830,0.6874,0.6874,29012.0522,235.7807,0.926947,-0.323421,0.093102,-0.165833,-39.1843,3.7460,-21.6198,0.294887,0.271005,-0.007826,16.8958,15.5274,-0.4484,-141.3482,22.3463,-153.3119,0.0000,0.0000,0.0000,-0.0012,-46.2732,-0.0577,11.1100,COAST_ASCENT,-0.398223,-0.924564,0.058044,-0.001153,0.174892,-0.634861,0.123442,-0.448096,-0.018017,0.065403,-0.001169,-46.273199,-0.057729,-0.003685,0.000000,0.568400,1043.9579,14.3384,-186.9554,220.5585,8.4387,-82.9171,-1.7787,0.8298,-0.6430,-1.2969,0.2050,-1.4067,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.9134,0.0674,6.7917,-0.015998,0.005262,-0.009423,2.9810,0,1,0.0000,0.0000,0.001313,0.011838,-0.020158,-0.030683,1.000000,[],1.9249,-1.2973,-1.2973,0.2051,-1.4072,343.0092,1,0.367148,220.5585,-82.9171,-8.4387,220.5564,-82.9188,-8.4774,220.5585,-82.9171,-8.4387,-0.032896,-42.367861,-0.054517,-1.8848,-2427.4996,-3.1236,-0.001169,-45.708280,0.024612,0.28740169,0.76992775,1214.4271,0.271279,2.8588,172.737091,0.022263,257.263494,2.211792,-0.432537,-0.172255,0.044592,0.006328,-0.332598,0.128154,4393.506777,4259.575139,-0.030000,0.030000,0.030000,4.999994,-4.999994
6.200,20.0233,-96.9574,212.4702,234.4041,4393448.6760,4259560.5828,1796701.5483,1215.3123,1083.4594,0.034119,1.9549,-0.004939,-0.2830,0.6834,0.6834,28671.7901,234.4041,0.931246,-0.309340,0.093285,-0.168485,-37.5209,3.9856,-21.8647,0.291623,0.265329,-0.007169,16.7088,15.2022,-0.4107,-139.3586,22.0658,-151.3913,0.0000,0.0000,0.0000,-0.0012,-45.4132,-0.0571,11.1100,COAST_ASCENT,-0.397901,-0.918148,0.057995,-0.001155,0.164165,-0.595894,0.122646,-0.445187,-0.017901,0.064978,-0.001164,-45.413169,-0.057128,-0.003685,0.000000,0.568400,1065.9274,15.2197,-195.2769,218.8136,9.2527,-83.5479,-1.7444,0.8319,-0.5706,-1.2786,0.2025,-1.3891,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.9086,0.0514,7.2339,-0.015828,0.003511,-0.009650,3.4500,0,1,0.0000,0.0000,0.002667,0.009689,-0.021967,-0.028988,1.000000,[],1.8994,-1.2791,-1.2791,0.2025,-1.3895,343.0064,1,0.366276,218.8136,-83.5479,-9.2527,218.8113,-83.5496,-9.2921,218.8136,-83.5479,-9.2527,-0.032736,-41.577074,-0.052460,-1.8757,-2382.1909,-3.0058,-0.001164,-44.855327,0.024179,0.28740515,0.76992639,1215.3123,0.281947,3.1256,170.764319,0.032644,257.263710,2.208461,-0.486586,-0.164789,0.038949,0.004467,-0.558236,0.149229,4393.475130,4259.570307,-0.030000,0.030000,0.030000,4.999998,-4.999998
6.300,21.3229,-96.4770,211.0603,233.0427,4393450.7398,4259550.9099,1796722.7247,1216.2791,1106.4134,0.034116,1.9547,-0.004938,-0.2829,0.6794,0.6794,28337.0525,233.0427,0.935302,-0.295354,0.093406,-0.171028,-35.8761,4.2265,-22.0938,0.288384,0.259802,-0.006529,16.5232,14.8856,-0.3741,-137.4074,21.7935,-149.5341,0.0000,0.0000,0.0000,-0.0012,-44.5767,-0.0569,11.1100,COAST_ASCENT,-0.397663,-0.911882,0.057956,-0.001164,0.173697,-0.630463,0.121859,-0.442311,-0.017786,0.064558,-0.001151,-44.576680,-0.056897,-0.003685,0.000000,0.568400,1087.7240,16.1825,-203.6581,217.1023,10.0688,-84.1076,-1.7103,0.8317,-0.5005,-1.2607,0.2000,-1.3720,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.9039,0.0406,7.6278,-0.018575,0.002454,-0.009840,3.1040,0,1,0.0000,0.0000,0.006281,0.011190,-0.025961,-0.030869,1.000000,[],1.8746,-1.2612,-1.2612,0.2000,-1.3725,343.0033,1,0.365413,217.1023,-84.1076,-10.0688,217.0998,-84.1094,-10.1088,217.1023,-84.1076,-10.0688,-0.032393,-40.807900,-0.050802,-1.8560,-2338.1204,-2.9108,-0.001151,-44.025681,0.023407,0.28740859,0.76992502,1216.2791,0.271591,2.9605,168.583496,0.036209,257.257915,2.210557,-0.459325,-0.134092,0.045648,0.004104,-0.277350,0.151250,4393.506840,4259.558733,-0.030000,0.030000,0.030000,4.999995,-4.999995
6.400,22.5677,-95.9539,209.6823,231.6962,4393452.9309,4259541.2871,1796743.7617,1217.3275,1129.2269,0.034110,1.9544,-0.004936,-0.2828,0.6755,0.6755,28007.6817,231.6962,0.939123,-0.281467,0.093463,-0.173462,-34.2495,4.4678,-22.3072,0.285182,0.254323,-0.005850,16.3397,14.5716,-0.3352,-135.4934,21.5186,-147.6902,0.0000,0.0000,0.0000,-0.0011,-43.7572,-0.0559,11.1100,COAST_ASCENT,-0.397378,-0.905644,0.057898,-0.001157,0.125871,-0.456851,0.121081,-0.439466,-0.017673,0.064143,-0.001137,-43.757164,-0.055923,-0.003685,0.000000,0.568400,1109.3512,17.2270,-212.0920,215.4245,10.8847,-84.5986,-1.6763,0.8291,-0.4325,-1.2432,0.1974,-1.3551,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.8992,0.0309,8.0978,-0.012265,0.000173,-0.010076,2.9630,0,1,0.0000,0.0000,0.002017,0.002362,-0.022168,-0.022514,1.000000,[],1.8502,-1.2436,-1.2436,0.1975,-1.3556,342.9998,1,0.364561,215.4245,-84.5986,-10.8847,215.4218,-84.6004,-10.9252,215.4245,-84.5986,-10.8847,-0.031975,-40.054405,-0.048521,-1.8320,-2294.9484,-2.7800,-0.001137,-43.212959,0.023368,0.28741200,0.76992364,1217.3275,0.282210,3.2304,166.702924,0.035943,257.247199,2.206330,-0.427184,-0.120942,0.040767,0.002152,-0.605861,0.156817,4393.483521,4259.545777,-0.030000,0.030000,0.030000,4.999997,-4.999997
6.500,23.7575,-95.3912,208.3357,230.3642,4393455.2438,4259531.7185,1796764.6624,1218.4575,1151.9020,0.034104,1.9540,-0.004935,-0.2828,0.6716,0.6716,27683.5247,230.3642,0.942715,-0.267680,0.093458,-0.175789,-32.6408,4.7091,-22.5050,0.282022,0.249052,-0.005147,16.1587,14.2696,-0.2949,-133.6155,21.2541,-145.8756,0.0000,0.0000,0.0000,-0.0011,-42.9564,-0.0557,11.1100,COAST_ASCENT,-0.397091,-0.899482,0.057856,-0.001166,0.165262,-0.599792,0.120312,-0.436652,-0.017560,0.063732,-0.001121,-42.956449,-0.055666,-0.003685,0.000000,0.568400,1130.8122,18.3529,-220.5717,213.7801,11.6980,-85.0229,-1.6426,0.8245,-0.3667,-1.2260,0.1950,-1.3384,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.8945,0.0247,8.4935,-0.017625,-0.002381,-0.009742,3.1600,0,1,0.0000,0.0000,0.010264,0.005502,-0.029748,-0.024986,1.000000,[],1.8261,-1.2264,-1.2264,0.1951,-1.3389,342.9961,1,0.363718,213.7801,-85.0229,-11.6980,213.7771,-85.0247,-11.7391,213.7801,-85.0229,-11.6980,-0.031528,-39.318235,-0.046970,-1.8064,-2252.7689,-2.6912,-0.001121,-42.418931,0.022650,0.28741538,0.76992226,1218.4575,0.271680,3.0225,164.466537,0.039452,257.242007,2.204436,-0.490272,-0.085245,0.041408,0.000422,-0.349931,0.166020,4393.514243,4259.533985,-0.030000,0.030000,0.030000,4.999996,-4.999996
6.600,24.8926,-94.7917,207.0195,229.0462,4393457.6731,4259522.2079,1796785.4300,1219.6686,1174.4404,0.034100,1.9538,-0.004934,-0.2827,0.6678,0.6678,27364.4429,229.0462,0.946084,-0.253998,0.093395,-0.178010,-31.0497,4.9502,-22.6877,0.278906,0.243851,-0.004439,15.9801,13.9716,-0.2543,-131.7727,20.9901,-144.1002,0.0000,0.0000,0.0000,-0.0011,-42.1747,-0.0550,11.1100,COAST_ASCENT,-0.396832,-0.893411,0.057804,-0.001165,0.147738,-0.536165,0.119550,-0.433869,-0.017449,0.063326,-0.001105,-42.174702,-0.054977,-0.003685,0.000000,0.568400,1152.1104,19.5599,-229.0907,212.1687,12.5069,-85.3826,-1.6090,0.8180,-0.3031,-1.2090,0.1926,-1.3222,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.8899,0.0195,8.9223,-0.012621,-0.005906,-0.008236,2.9770,0,1,0.0000,0.0000,0.010290,-0.001521,-0.026763,-0.014952,1.000000,[],1.8025,-1.2095,-1.2095,0.1927,-1.3226,342.9922,1,0.362884,212.1687,-85.3826,-12.5069,212.1655,-85.3844,-12.5485,212.1687,-85.3826,-12.5069,-0.031074,-38.599515,-0.045078,-1.7804,-2211.5893,-2.5828,-0.001105,-41.643726,0.022366,0.28741874,0.76992086,1219.6686,0.281940,3.0571,163.677619,0.044216,257.246295,2.204769,-0.408874,-0.051980,0.042973,-0.002304,-0.603344,0.192357,4393.487115,4259.529049,-0.030000,0.030000,0.030000,4.999998,-4.999998
6.700,25.9731,-94.1582,205.7330,227.7421,4393460.2132,4259512.7590,1796806.0674,1220.9604,1196.8441,0.034093,1.9534,-0.004932,-0.2826,0.6640,0.6640,27050.3080,227.7421,0.949238,-0.240422,0.093273,-0.180126,-29.4757,5.1902,-22.8555,0.275833,0.238774,-0.003696,15.8041,13.6807,-0.2117,-129.9639,20.7306,-142.3400,0.0000,0.0000,0.0000,-0.0011,-41.4089,-0.0544,11.1100,COAST_ASCENT,-0.396537,-0.887376,0.057752,-0.001165,0.162716,-0.590496,0.118797,-0.431114,-0.017339,0.062924,-0.001089,-41.408948,-0.054384,-0.003685,0.000000,0.568400,1173.2491,20.8475,-237.6427,210.5902,13.3094,-85.6800,-1.5758,0.8096,-0.2416,-1.1924,0.1902,-1.3060,-0.014619,-0.029631,0.022373,0.020004,0.021657,-0.003161,-0.000468,0.0000,0.0000,0.0000,-0.8854,0.0148,9.4329,-0.010139,-0.011803,-0.007721,2.7960,0,1,0.0000,0.0000,0.014222,-0.009385,-0.029663,-0.006057,1.000000,[],1.7793,-1.1929,-1.1929,0.1903,-1.3064,342.9881,1,0.362059,210.5902,-85.6800,-13.3094,210.5868,-85.6818,-13.3515,210.5902,-85.6800,-13.3094,-0.030624,-37.895560,-0.043334,-1.7546,-2171.2557,-2.4829,-0.001089,-40.884457,0.022003,0.28742208,0.76991947,1220.9604,0.273938,2.6827,165.875113,0.046775,257.242136,1.966045,-0.484373,0.014065,0.035130,-0.006616,-0.452227,0.202914,4393.518895,4259.516810,-0.030000,0.030000,0.013327,4.999996,-4.999996
