time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-44.2491,-44.2712,241.6178,249.5939,4393336.8648,4259716.0391,1797052.9498,1341.7220,1394.7336,0.000773,0.0443,0.000393,0.0225,0.7285,0.7285,32109.6924,249.5939,0.998942,-0.042567,0.017336,-0.001460,-4.8844,1.9777,-0.2518,0.016668,-0.053189,-0.007239,0.9550,-3.0475,-0.4147,-171.7869,-1.9992,-6.0426,0.0000,0.0000,0.0000,-0.0007,-0.2102,-0.0004,11.1100,COAST_ASCENT,-0.014459,-0.003638,-0.004692,-0.000038,0.008239,-0.029903,-0.001287,0.004670,0.001659,-0.006020,-0.000730,-0.201520,-0.002094,-0.003685,0.000000,0.568400,1395.0165,141.5685,-5.8363,249.4495,8.4297,-0.9820,-1.5561,-1.0560,-0.0156,-1.5762,-0.0183,-0.0554,-0.000452,0.000837,-0.000328,-0.000141,-0.000214,0.000276,-0.000021,0.0000,0.0000,0.0000,-0.9585,0.0195,0.2760,0.000765,0.000424,-0.000179,3.9220,0,1,0.0000,0.0000,-0.001369,-0.000520,0.001010,0.000161,1.000000,[],1.5778,-1.5767,-1.5767,-0.0183,-0.0555,342.5976,1,0.400283,249.4495,-0.9820,-8.4297,249.4477,-0.9821,-8.4846,249.4495,-0.9820,-8.4297,-0.020487,-0.174312,-0.006337,-1.1738,-9.9873,-0.3631,-0.000730,-0.187939,-0.007755,0.28745704,0.76995735,1341.7220,-15.418398,-0.141054,-0.540587,0.018584,-0.052395,-0.008699,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2702,255.807376,0.033350,0.017810,0.107961,-0.072870,-0.033556,0.000684,0.000623,-0.387901,1.413531,4393.400546,4259.725114,-0.030000,0.009190,0.014514,-4.999998,-4.999998
6.700,-44.6412,-44.6728,239.8603,248.0352,4393332.4211,4259711.5926,1797077.0237,1342.5197,1419.5966,-0.000988,-0.0566,0.000549,0.0315,0.7240,0.7240,31707.4430,248.0352,0.999020,-0.041790,0.014472,-0.001640,-4.7943,1.6492,-0.2571,0.015030,-0.061288,-0.003960,0.8612,-3.5116,-0.2269,-167.5972,-2.8097,8.7841,0.0000,0.0000,0.0000,-0.0006,-0.4045,0.0319,11.1100,COAST_ASCENT,0.021285,-0.007402,-0.006678,0.000540,0.020902,-0.075868,0.006771,-0.024578,0.002055,-0.007459,-0.000614,-0.404877,0.029533,-0.003685,0.000000,0.568400,1419.8848,142.3607,-5.9353,247.9230,7.3938,-0.9974,-1.5145,-1.2195,-0.0001,-1.5377,-0.0258,0.0806,-0.001856,-0.000444,0.001092,0.001131,0.001131,0.000343,-0.000019,0.0000,0.0000,0.0000,-0.9746,0.0148,0.2876,0.002843,0.000470,-0.000177,3.7930,0,1,0.0000,0.0000,-0.003491,-0.002551,0.003136,0.002196,1.000000,[],1.5406,-1.5383,-1.5383,-0.0258,0.0806,342.5950,1,0.395475,247.9230,-0.9974,-7.3938,247.9213,-0.9974,-7.4493,247.9230,-0.9974,-7.3938,-0.017230,-0.404956,0.020909,-0.9872,-23.2022,1.1980,-0.000614,-0.436844,0.021577,0.28746096,0.76995733,1342.5197,-15.041287,-0.214010,0.793949,0.016947,-0.060494,-0.005421,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2167,253.317444,0.025484,0.017377,0.103926,-0.085458,-0.034306,-0.001144,0.000675,-0.446230,1.422332,4393.451541,4259.726009,-0.030000,0.010387,0.017146,-4.999995,-4.999996
6.800,-45.1626,-45.1785,238.0966,246.5172,4393327.9323,4259707.1011,1797100.9217,1343.2066,1444.3091,-0.004246,-0.2433,0.000385,0.0221,0.7196,0.7196,31318.4127,246.5172,0.999099,-0.041085,0.010514,-0.001610,-4.7120,1.1963,-0.2339,0.013741,-0.089705,-0.001400,0.7873,-5.1397,-0.0802,-163.5803,-1.9517,33.7723,0.0000,0.0000,0.0000,-0.0004,0.0667,0.0279,11.1100,COAST_ASCENT,0.082852,0.000689,-0.004696,0.000486,0.026941,-0.097790,0.017616,-0.063943,0.001385,-0.005026,-0.000355,0.037215,0.026260,-0.003685,0.000000,0.568400,1444.6025,143.0421,-6.0353,246.4373,6.1975,-0.9975,-1.4764,-1.4243,0.0283,-1.5009,-0.0179,0.3099,-0.003572,-0.002381,0.002808,0.003070,0.002958,0.000232,-0.000019,0.0000,0.0000,0.0000,-0.9907,0.0117,0.2982,0.004130,0.000218,-0.000176,3.7560,0,1,0.0000,0.0000,-0.004524,-0.004087,0.004172,0.003736,1.000000,[],1.5332,-1.5014,-1.5014,-0.0179,0.3100,342.5927,1,0.390791,246.4373,-0.9975,-6.1975,246.4358,-0.9976,-6.2536,246.4373,-0.9975,-6.1975,-0.009971,-0.053561,0.020428,-0.5713,-3.0688,1.1705,-0.000355,-0.057767,0.020734,0.28746486,0.76995731,1343.2066,-14.679732,-0.136780,3.043116,0.015657,-0.088910,-0.002861,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3273,252.518872,0.029294,0.015114,0.101703,-0.099955,-0.026093,-0.004076,0.000626,-0.375132,1.438102,4393.385478,4259.717185,-0.030000,0.011289,0.014092,-4.999998,-4.999998
6.900,-45.8494,-45.8057,236.3117,245.0378,4393323.3827,4259702.5526,1797124.6422,1343.7632,1468.8750,-0.006426,-0.3682,0.000094,0.0054,0.7152,0.7152,30941.9616,245.0378,0.999159,-0.040429,0.006655,-0.001498,-4.6355,0.7551,-0.2024,0.013003,-0.058304,-0.000528,0.7450,-3.3406,-0.0302,-159.7259,-0.5069,49.7557,0.0000,0.0000,0.0000,-0.0002,0.4301,0.0245,11.1100,COAST_ASCENT,0.123549,0.007138,-0.001235,0.000450,0.023517,-0.085365,0.023765,-0.086266,0.000247,-0.000898,-0.000211,0.380992,0.024026,-0.003685,0.000000,0.568400,1469.1735,143.5931,-6.1339,244.9889,4.8002,-0.9698,-1.4439,-1.4463,0.0432,-1.4655,-0.0047,0.4565,-0.004440,-0.003620,0.003666,0.004319,0.004011,0.000042,-0.000019,0.0000,0.0000,0.0000,-0.9361,0.0089,0.3108,0.003735,0.000060,-0.000174,3.6680,0,1,0.0000,0.0000,-0.003969,-0.003849,0.003621,0.003501,1.000000,[],1.5355,-1.4660,-1.4660,-0.0047,0.4567,342.5909,1,0.386225,244.9889,-0.9698,-4.8002,244.9877,-0.9698,-4.8570,244.9889,-0.9698,-4.8002,-0.005935,0.228719,0.021692,-0.3401,13.1047,1.2429,-0.000211,0.246772,0.022591,0.28746873,0.76995730,1343.7632,-14.332802,-0.006740,4.481763,0.014919,-0.057510,-0.001989,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2111,250.070145,0.019344,0.015338,0.098589,-0.085716,-0.016058,-0.007136,0.000434,-0.294162,1.411221,4393.435784,4259.717946,-0.030000,0.005152,0.011268,-4.999995,-4.999996
7.000,-46.5676,-46.4431,234.5512,243.5976,4393318.7615,4259697.9398,1797148.1849,1344.1774,1493.2977,-0.005639,-0.3231,-0.000182,-0.0104,0.7110,0.7110,30578.0662,243.5976,0.999198,-0.039798,0.004197,-0.001423,-4.5625,0.4741,-0.1821,0.012567,-0.039104,-0.000939,0.7200,-2.2405,-0.0538,-156.0305,0.8712,42.8417,0.0000,0.0000,0.0000,-0.0001,0.4637,-0.0022,11.1100,COAST_ASCENT,0.107647,0.007959,0.002147,-0.000027,0.015529,-0.056372,0.020118,-0.073033,-0.000681,0.002471,-0.000116,0.419816,-0.001418,-0.003685,0.000000,0.568400,1493.6013,144.0015,-6.2288,243.5724,3.3814,-0.9274,-1.4133,-1.3174,0.0420,-1.4316,0.0080,0.3931,-0.003697,-0.003166,0.002898,0.003891,0.003413,-0.000115,-0.000019,0.0000,0.0000,0.0000,-0.9253,0.0071,0.3214,0.002448,-0.000015,-0.000172,3.3400,0,1,0.0000,0.0000,-0.002605,-0.002634,0.002261,0.002290,1.000000,[],1.4851,-1.4321,-1.4321,0.0080,0.3932,342.5896,1,0.381780,243.5724,-0.9274,-3.3814,243.5715,-0.9274,-3.4388,243.5724,-0.9274,-3.3814,-0.003262,0.283476,0.001448,-0.1869,16.2420,0.0830,-0.000116,0.305855,0.001049,0.28747259,0.76995728,1344.1774,-14.000181,0.117305,3.859444,0.014483,-0.038309,-0.002399,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1606,249.301891,0.016044,0.017734,0.096633,-0.005746,-0.018223,-0.006687,0.000013,-0.425737,1.429364,4393.378006,4259.707174,-0.030000,-0.018848,0.014496,-4.999997,-4.999998
7.100,-47.2042,-47.0029,232.8555,242.1966,4393314.0719,4259693.2666,1797171.5546,1344.4552,1517.5803,-0.003143,-0.1801,-0.000321,-0.0184,0.7070,0.7070,30226.5223,242.1966,0.999227,-0.039187,0.002817,-0.001437,-4.4922,0.3161,-0.1772,0.012062,-0.018488,-0.002133,0.6911,-1.0593,-0.1222,-152.4891,1.4212,23.4859,0.0000,0.0000,0.0000,-0.0001,0.2803,0.0419,11.1100,COAST_ASCENT,0.059699,0.004905,0.003543,0.000827,0.005195,-0.018858,0.010985,-0.039879,-0.001431,0.005196,-0.000119,0.255754,0.043114,-0.003685,0.000000,0.568400,1517.8890,144.2736,-6.3194,242.1859,2.0890,-0.8861,-1.3830,-1.1139,0.0314,-1.3991,0.0130,0.2155,-0.002034,-0.001748,0.001224,0.002485,0.001873,-0.000244,-0.000018,0.0000,0.0000,0.0000,-0.9185,0.0056,0.3328,0.000549,-0.000166,-0.000170,3.7860,0,1,0.0000,0.0000,-0.000553,-0.000886,0.000213,0.000545,1.000000,[],1.4162,-1.3996,-1.3996,0.0130,0.2156,342.5887,1,0.377454,242.1859,-0.8861,-2.0890,242.1854,-0.8862,-2.1470,242.1859,-0.8861,-2.0890,-0.003341,0.179536,0.043948,-0.1914,10.2867,2.5180,-0.000119,0.193728,0.047139,0.28747642,0.76995727,1344.4552,-13.681423,0.166807,2.117248,0.013978,-0.017693,-0.003594,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5135,247.027115,0.007965,0.020902,0.093699,0.043240,-0.029485,-0.004206,-0.000285,-0.996449,1.445853,4393.427691,4259.708193,-0.030000,-0.030000,0.030000,-4.999995,-4.999995
7.200,-47.7020,-47.4427,231.2447,240.8327,4393309.3254,4259688.5432,1797194.7589,1344.6136,1541.7259,-0.000143,-0.0082,-0.000538,-0.0309,0.7030,0.7030,29886.6043,240.8327,0.999251,-0.038603,0.002075,-0.001423,-4.4251,0.2313,-0.1721,0.011389,-0.007151,-0.000091,0.6525,-0.4097,-0.0052,-149.0919,2.5834,0.1490,0.0000,0.0000,0.0000,-0.0003,0.4492,-0.0388,11.1100,COAST_ASCENT,0.000383,0.008560,0.006514,-0.000710,0.015374,-0.055815,-0.001710,0.006209,-0.001862,0.006761,-0.000284,0.441309,-0.036583,-0.003685,0.000000,0.568400,1542.0395,144.4261,-6.4064,240.8292,0.9963,-0.8554,-1.3539,-0.8739,0.0210,-1.3680,0.0237,0.0014,0.000204,0.000349,-0.001020,0.000402,-0.000293,-0.000319,-0.000016,0.0000,0.0000,0.0000,-0.9117,0.0042,0.3463,-0.002167,-0.000299,-0.000168,3.8720,0,1,0.0000,0.0000,0.002297,0.001700,-0.002634,-0.002037,1.000000,[],1.3686,-1.3684,-1.3684,0.0237,0.0014,342.5882,1,0.373242,240.8292,-0.8554,-0.9963,240.8289,-0.8554,-1.0549,240.8292,-0.8554,-0.9963,-0.007982,0.415810,-0.027073,-0.4573,23.8241,-1.5512,-0.000284,0.448618,-0.029267,0.28748022,0.76995725,1344.6136,-13.375641,0.271422,0.016712,0.013305,-0.006356,-0.001552,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1126,247.334846,0.005703,0.017780,0.092527,0.054784,-0.032721,-0.001243,-0.000460,-1.333146,1.438737,4393.369296,4259.701745,-0.030000,-0.030000,0.029998,-4.999997,-4.999997
7.300,-48.0365,-47.7383,229.7281,239.5025,4393304.5369,4259683.7828,1797217.8067,1344.6740,1565.7372,0.003927,0.2250,-0.000571,-0.0327,0.6991,0.6991,29557.1843,239.5025,0.999272,-0.038060,0.002329,-0.001520,-4.3629,0.2601,-0.1842,0.010373,0.013155,-0.003596,0.5943,0.7537,-0.2060,-146.1248,2.7749,-28.9573,0.0000,0.0000,0.0000,-0.0006,-0.1325,-0.0769,11.1100,COAST_ASCENT,-0.075273,-0.002077,0.007075,-0.001462,0.025314,-0.091901,-0.014561,0.052862,-0.001718,0.006236,-0.000642,-0.105904,-0.074553,-0.003685,0.000000,0.568400,1566.0558,144.4806,-6.4908,239.5010,0.1391,-0.8347,-1.3339,-0.6238,-0.0048,-1.3407,0.0255,-0.2657,0.002402,0.002587,-0.003204,-0.001836,-0.002507,-0.000296,-0.000013,0.0000,0.0000,0.0000,-0.9049,0.0033,0.3584,-0.004172,-0.000020,-0.000167,3.7460,0,1,0.0000,0.0000,0.004025,0.003985,-0.004359,-0.004320,1.000000,[],1.3675,-1.3412,-1.3412,0.0255,-0.2658,342.5880,1,0.369891,239.5010,-0.8347,-0.1391,239.5010,-0.8348,-0.1982,239.5010,-0.8347,-0.1391,-0.018030,-0.023912,-0.062007,-1.0330,-1.3701,-3.5528,-0.000642,-0.025760,-0.066695,0.28748401,0.76995724,1344.6740,-13.108578,0.288655,-2.603116,0.012289,0.013950,-0.005057,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2746,244.952428,-0.001842,0.017664,0.089957,0.059044,-0.028617,0.002500,-0.000547,-1.523705,1.446606,4393.418520,4259.702626,-0.030000,-0.030000,0.030000,-4.999992,-4.999993
7.400,-48.1884,-47.8921,228.2998,238.1944,4393299.7243,4259679.0004,1797240.7074,1344.6616,1589.6168,0.007101,0.4069,-0.000195,-0.0112,0.6953,0.6953,29235.2268,238.1944,0.999288,-0.037586,0.002626,-0.001834,-4.3087,0.2928,-0.2213,0.008793,0.006395,-0.007598,0.5038,0.3664,-0.4353,-144.2074,0.8432,-52.4528,0.0000,0.0000,0.0000,-0.0004,0.1457,0.0151,11.1100,COAST_ASCENT,-0.137850,0.003711,0.002174,0.000314,0.040189,-0.145901,-0.027972,0.101550,-0.000717,0.002604,-0.000446,0.187148,0.015832,-0.003685,0.000000,0.568400,1589.9403,144.4623,-6.5742,238.1924,-0.4729,-0.8394,-1.3182,-0.4159,-0.0368,-1.3231,0.0077,-0.4813,0.004567,0.005102,-0.005373,-0.004341,-0.004846,-0.000124,-0.000011,0.0000,0.0000,0.0000,-0.8904,0.0025,0.3729,-0.006676,0.000121,-0.000165,3.8740,0,1,0.0000,0.0000,0.006390,0.006633,-0.006720,-0.006962,1.000000,[],1.4084,-1.3236,-1.3236,0.0077,-0.4814,342.5881,1,0.369058,238.1924,-0.8394,0.4729,238.1925,-0.8395,0.4132,238.1924,-0.8394,0.4729,-0.012518,0.314107,0.016849,-0.7172,17.9970,0.9654,-0.000446,0.338959,0.018220,0.28748778,0.76995723,1344.6616,-12.935997,0.114788,-4.717927,0.010709,0.007190,-0.009058,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3728,244.006218,0.001756,0.020785,0.087528,0.049475,-0.041113,0.006453,-0.000406,-1.574509,1.445030,4393.359163,4259.688790,-0.030000,-0.030000,0.030000,-4.999997,-4.999997
7.500,-48.1812,-47.9353,226.9440,236.9025,4393294.9044,4259674.2079,1797263.4690,1344.5980,1613.3664,0.010817,0.6198,0.000010,0.0006,0.6915,0.6915,28919.1446,236.9025,0.999300,-0.037181,0.003615,-0.002122,-4.2625,0.4050,-0.2584,0.007559,0.030981,-0.002532,0.4331,1.7751,-0.1450,-142.3301,-0.1146,-78.0907,0.0000,0.0000,0.0000,-0.0004,-0.1229,0.0312,11.1100,COAST_ASCENT,-0.207471,-0.001110,-0.000299,0.000624,0.050939,-0.184918,-0.040799,0.148110,-0.000098,0.000356,-0.000419,-0.055352,0.031138,-0.003685,0.000000,0.568400,1613.6948,144.3927,-6.6598,236.8992,-0.8809,-0.8755,-1.3049,-0.1755,-0.0532,-1.3059,-0.0011,-0.7165,0.006728,0.007474,-0.007528,-0.006713,-0.007111,-0.000017,-0.000010,0.0000,0.0000,0.0000,-0.8953,0.0020,0.3854,-0.008695,0.000020,-0.000163,3.8300,0,1,0.0000,0.0000,0.008512,0.008552,-0.008838,-0.008878,1.000000,[],1.4901,-1.3064,-1.3064,-0.0011,-0.7167,342.5883,1,0.368235,236.8992,-0.8755,0.8809,236.8995,-0.8756,0.8206,236.8992,-0.8755,0.8809,-0.011761,0.152739,0.028360,-0.6738,8.7513,1.6249,-0.000419,0.164810,0.030814,0.28749152,0.76995721,1344.5980,-12.767022,0.028578,-7.025563,0.009476,0.031776,-0.003992,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2155,241.816384,-0.006451,0.017808,0.085177,0.033108,-0.046589,0.009674,-0.000048,-1.575263,1.429084,4393.407756,4259.689739,-0.030000,-0.029157,0.030000,-4.999992,-4.999993
7.600,-48.0031,-47.8353,225.6676,235.6233,4393290.0939,4259669.4182,1797286.0989,1344.5055,1636.9874,0.014439,0.8273,-0.000138,-0.0079,0.6878,0.6878,28607.9515,235.6233,0.999306,-0.036826,0.005056,-0.002247,-4.2224,0.5695,-0.2786,0.006755,0.027572,-0.000242,0.3870,1.5797,-0.0139,-140.4869,0.5703,-102.8648,0.0000,0.0000,0.0000,-0.0002,-0.1541,0.0186,11.1100,COAST_ASCENT,-0.276264,-0.001322,0.001502,0.000387,0.061978,-0.224981,-0.053977,0.195937,-0.000618,0.002242,-0.000225,-0.065243,0.019091,-0.003685,0.000000,0.568400,1637.3206,144.2941,-6.7498,235.6192,-1.0531,-0.9277,-1.2928,0.0212,-0.0580,-1.2890,0.0052,-0.9438,0.009170,0.009738,-0.009974,-0.008973,-0.009464,-0.000108,-0.000010,0.0000,0.0000,0.0000,-0.8874,0.0016,0.3994,-0.010704,-0.000000,-0.000162,3.8520,0,1,0.0000,0.0000,0.010542,0.010541,-0.010867,-0.010866,1.000000,[],1.5981,-1.2894,-1.2894,0.0052,-0.9441,342.5886,1,0.367420,235.6192,-0.9277,1.0531,235.6194,-0.9277,0.9923,235.6192,-0.9277,1.0531,-0.006315,0.208450,0.019029,-0.3618,11.9433,1.0903,-0.000225,0.224899,0.020706,0.28749525,0.76995720,1344.5055,-12.601113,0.090223,-9.255456,0.008671,0.028366,-0.001703,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2858,242.069837,-0.007419,0.013951,0.083861,0.029250,-0.034878,0.013757,-0.000102,-1.439634,1.448189,4393.347800,4259.675802,-0.030000,-0.020491,0.030000,-4.999996,-4.999997
7.700,-47.6912,-47.6121,224.4572,234.3553,4393285.3082,4259664.6449,1797308.6047,1344.4059,1660.4810,0.017506,1.0030,-0.000286,-0.0164,0.6841,0.6841,28301.1397,234.3553,0.999309,-0.036509,0.006628,-0.002356,-4.1866,0.7492,-0.2976,0.005873,0.032861,-0.003253,0.3365,1.8828,-0.1864,-138.6746,1.4273,-122.7790,0.0000,0.0000,0.0000,-0.0004,-0.3133,-0.0840,11.1100,COAST_ASCENT,-0.333322,-0.004199,0.003801,-0.001695,0.073058,-0.265192,-0.064322,0.233483,-0.000550,0.001997,-0.000411,-0.205013,-0.082754,-0.003685,0.000000,0.568400,1660.8190,144.1884,-6.8454,234.3510,-1.0323,-0.9845,-1.2822,0.1860,-0.0726,-1.2724,0.0131,-1.1265,0.011046,0.011630,-0.011839,-0.010866,-0.011345,-0.000097,-0.000007,0.0000,0.0000,0.0000,-0.8836,0.0012,0.4168,-0.012597,0.000128,-0.000161,3.5310,0,1,0.0000,0.0000,0.012308,0.012564,-0.012630,-0.012886,1.000000,[],1.7000,-1.2728,-1.2728,0.0131,-1.1269,342.5889,1,0.366612,234.3510,-0.9845,1.0323,234.3512,-0.9846,0.9709,234.3510,-0.9845,1.0323,-0.011539,0.128884,-0.073211,-0.6611,7.3845,-4.1947,-0.000411,0.139072,-0.078713,0.28749895,0.76995718,1344.4059,-12.437990,0.167364,-11.047912,0.007790,0.033656,-0.004713,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1600,240.116420,-0.005896,0.016469,0.081900,-0.041729,-0.005296,0.016770,-0.000012,-0.149911,1.446314,4393.396080,4259.676702,-0.030000,0.028024,0.004016,-4.999995,-4.999997
7.800,-47.2602,-47.2933,223.3026,233.0971,4393280.5597,4259659.8990,1797330.9922,1344.3167,1683.8485,0.020189,1.1567,0.000005,0.0003,0.6804,0.6804,27998.3110,233.0971,0.999304,-0.036245,0.008348,-0.002698,-4.1573,0.9448,-0.3436,0.004707,0.036235,-0.005992,0.2697,2.0761,-0.3433,-136.8908,-0.0569,-139.6043,0.0000,0.0000,0.0000,-0.0005,-0.4033,0.0132,11.1100,APOGEE,-0.383099,-0.005782,-0.000153,0.000272,0.080944,-0.293803,-0.073442,0.266574,0.000027,-0.000100,-0.000499,-0.279275,0.013150,-0.003685,0.000000,0.568400,1684.1911,144.0931,-6.9472,233.0931,-0.8498,-1.0557,-1.2728,0.3216,-0.0929,-1.2560,-0.0005,-1.2809,0.012635,0.013418,-0.013418,-0.012654,-0.013031,0.000005,-0.000005,0.0000,0.0000,0.0000,-0.8795,0.0010,0.4329,-0.014031,0.000171,-0.000161,3.4320,0,1,0.0000,0.0000,0.013699,0.014040,-0.014021,-0.014362,1.000000,[],1.7946,-1.2564,-1.2564,-0.0005,-1.2813,342.5892,1,0.365810,233.0931,-1.0557,0.8498,233.0934,-1.0558,0.7879,233.0931,-1.0557,0.8498,-0.014031,0.102998,0.011885,-0.8039,5.9013,0.6810,-0.000499,0.111154,0.012989,0.28750264,0.76995716,1344.3167,-12.277430,0.033769,-12.562343,0.006623,0.037029,-0.007452,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2382,239.382285,-0.008281,0.017216,0.080754,-0.053751,-0.009243,0.019652,0.000056,-0.108610,1.453767,4393.334276,4259.670102,-0.030000,0.030000,0.003809,-4.999998,-4.999998
7.900,-46.7255,-46.9019,222.1945,231.8480,4393275.8596,4259655.1887,1797353.2668,1344.2527,1707.0906,0.022494,1.2888,0.000156,0.0089,0.6768,0.6768,27699.2098,231.8480,0.999294,-0.036040,0.010174,-0.002997,-4.1348,1.1528,-0.3852,0.003563,0.035318,-0.003761,0.2041,2.0236,-0.2155,-135.1338,-0.5498,-153.0126,0.0000,0.0000,0.0000,-0.0005,-0.6679,-0.0579,11.1100,APOGEE,-0.424428,-0.011053,-0.001496,-0.001222,0.085036,-0.308645,-0.079983,0.290303,0.000961,-0.003490,-0.000515,-0.528139,-0.058383,-0.003685,0.000000,0.568400,1707.4379,144.0229,-7.0572,231.8445,-0.5343,-1.1468,-1.2631,0.4049,-0.1030,-1.2399,-0.0050,-1.4039,0.013720,0.014828,-0.014490,-0.014068,-0.014277,0.000172,-0.000003,0.0000,0.0000,0.0000,-0.8749,-0.1176,0.4530,-0.014661,0.000359,-0.000159,3.5950,0,1,0.0000,0.0000,0.014143,0.014861,-0.014461,-0.015179,1.000000,[],1.8737,-1.2403,-1.2403,-0.0050,-1.4044,342.5894,1,0.365014,231.8445,-1.1468,0.5343,231.8446,-1.1469,0.4718,231.8445,-1.1468,0.5343,-0.014462,-0.096501,-0.055730,-0.8286,-5.5291,-3.1931,-0.000515,-0.104101,-0.059940,0.28750630,0.76995715,1344.2527,-12.119289,-0.010600,-13.769207,0.005479,0.036113,-0.005222,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0283,237.637966,-0.009082,0.014710,0.079100,-0.067099,-0.020968,0.022156,0.000387,-0.207826,1.453114,4393.382070,4259.670830,-0.030000,0.030000,0.006868,-4.999994,-4.999994
