time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-33.0184,-19.1940,238.6253,241.6623,4393419.5035,4259820.0321,1796504.7764,1312.6468,831.8895,-0.022846,-1.3090,0.045156,2.5872,0.7052,0.7052,30186.9706,241.6623,0.827618,0.555115,0.068921,-0.046321,67.7018,9.5267,-0.0090,-11.601354,1.320593,-0.781074,-664.7086,75.6644,-44.7522,-150.4229,-264.5738,100.4670,0.0000,0.0000,0.0000,-13.2665,37.3077,23.5557,11.1100,BURNOUT,0.250803,0.716415,-0.660475,0.452338,0.101777,-0.369486,-0.128568,0.466746,0.060180,-0.218475,-13.266549,37.307720,23.555737,-0.003685,0.000000,0.568400,831.9850,112.5923,11.2991,239.3499,32.0557,9.2042,-2.0320,1.9035,0.8198,-1.3802,-2.4275,0.9218,0.102103,0.122668,0.078733,0.058168,-0.021967,0.010282,0.090418,0.0000,0.0000,0.0000,-0.6581,1.3659,-0.3662,-0.001146,0.013383,-0.002861,9.5270,0,1,0.0000,0.0000,-0.015097,0.011668,0.009376,-0.017390,1.000000,[],2.9417,-1.3806,-1.3806,-2.4284,0.9221,342.6914,1,0.375512,239.3499,9.2042,-32.0557,239.3457,9.2042,-32.0871,239.3499,9.2042,-32.0557,-372.684853,42.990399,35.777799,-21353.2692,2463.1684,2049.9169,-13.266549,36.937522,22.580843,0.28736826,0.76996015,1312.6468,0.209125,12.6740,158.327942,0.286220,-62.606404,-6.031975,-3.192943,0.430738,0.154970,-0.089097,-0.297811,1.954811,4393.463311,4259.829204,0.030000,-0.029462,0.030000,4.999988,-4.998038
5.300,-31.8871,-16.9770,237.2426,239.9772,4393416.2745,4259818.2046,1796528.5707,1315.9478,855.7314,0.008224,0.4712,-0.027186,-1.5576,0.7003,0.7003,29757.8670,239.9772,0.910238,-0.404646,0.065509,0.058621,-47.6729,9.5960,3.1221,-17.126748,-0.524570,-1.823215,-981.2904,-30.0556,-104.4625,-146.2491,180.5412,-37.2306,0.0000,0.0000,0.0000,3.8883,-12.4170,-27.0247,11.1100,COAST_ASCENT,-0.094282,-0.241881,0.457197,-0.526435,0.734676,-2.666270,0.042755,-0.155223,0.067360,-0.244553,3.888308,-12.417011,-27.024694,-0.003685,0.000000,0.568400,855.8216,115.8900,12.2348,237.3565,33.9230,10.0084,-1.1536,-3.6190,-1.7617,-1.3419,1.6565,-0.3416,-0.014516,0.008641,0.023340,0.000182,0.007349,0.011579,0.004412,0.0000,0.0000,0.0000,-0.6324,0.4507,-0.4019,-0.008154,-0.027792,-0.085744,14.8850,0,1,0.0000,0.0000,-0.049798,-0.105382,-0.121689,-0.066106,1.000000,[],2.1597,-1.3423,-1.3423,1.6571,-0.3417,342.6809,1,0.370357,237.3565,10.0084,-33.9230,237.3519,10.0084,-33.9551,237.3565,10.0084,-33.9230,109.249006,18.784655,-33.150231,6259.5070,1076.2814,-1899.3683,3.888308,-12.279825,-26.359440,0.28737202,0.76996030,1315.9478,0.233477,11.9592,148.372228,-1.197473,-102.851120,0.993801,-1.217689,-1.819925,-0.426355,-0.109475,1.728383,1.015881,4393.509435,4259.797325,0.024710,-0.029746,-0.029976,4.999997,4.999996
5.400,-32.8983,-20.3646,235.1515,238.3134,4393413.0390,4259816.3935,1796552.2000,1319.2084,879.4139,0.048176,2.7603,0.056505,3.2375,0.6955,0.6955,29337.3028,238.3134,0.784556,-0.618499,0.040882,0.016113,-76.5617,4.8232,-1.4542,12.791147,0.513429,1.510350,732.8787,29.4173,86.5367,-143.6139,-393.0746,-262.8045,0.0000,0.0000,0.0000,12.3116,-47.1468,63.9425,11.1100,COAST_ASCENT,-0.675059,-0.931574,-1.009680,1.263441,0.389753,-1.413846,0.066306,-0.240714,-0.154138,0.559576,12.311582,-47.146775,63.942489,-0.003685,0.000000,0.568400,879.4980,119.1474,13.1868,236.2249,30.3728,8.2801,-1.5614,-0.8098,0.7110,-1.3177,-3.6066,-2.4113,-0.073936,-0.127328,-0.104360,-0.050969,0.011484,-0.026696,-0.089148,0.0000,0.0000,0.0000,-0.9319,7.2387,-0.4375,0.034301,0.028688,0.003467,12.1220,0,1,0.0000,0.0000,-0.059522,-0.002146,0.066456,0.009081,1.000000,[],4.5356,-1.3181,-1.3181,-3.6078,-2.4121,342.6703,1,0.368897,236.2249,8.2801,-30.3728,236.2206,8.2802,-30.4056,236.2249,8.2801,-30.3728,345.852729,-24.137637,51.621100,19815.9017,-1382.9848,2957.6712,12.311582,-46.178400,62.494098,0.28737575,0.76996046,1319.2084,0.208349,12.6702,147.087713,0.226322,-107.037205,5.107083,3.712760,-0.895838,0.201697,-0.057411,0.702373,1.929940,4393.454244,4259.817075,-0.030000,-0.030000,-0.030000,4.999997,4.998042
5.500,-33.6193,-20.0921,233.4575,236.7200,4393409.7501,4259814.3000,1796575.6310,1322.1877,902.9706,0.052554,3.0111,-0.055127,-3.1585,0.6908,0.6908,28937.8851,236.7200,0.930949,0.354965,0.079986,0.030608,42.1642,7.3076,6.5866,17.533108,-1.562836,0.913921,1004.5731,-89.5439,52.3638,-141.2389,428.2366,-294.0910,0.0000,0.0000,0.0000,-3.8066,-46.3155,-83.7096,11.1100,COAST_ASCENT,-0.765850,-0.927780,1.115183,-1.676851,0.579132,-2.102039,0.079114,-0.287196,0.241063,-0.874897,-3.806608,-46.315453,-83.709634,-0.003685,0.000000,0.568400,903.0508,122.1234,13.9732,234.6931,29.5784,8.9776,-1.2899,-2.3685,0.0822,-1.2959,3.9292,-2.6984,-0.061184,0.022495,0.050102,-0.033577,0.013803,0.041839,-0.005541,0.0000,0.0000,0.0000,-0.7581,6.2387,-0.4699,-0.012831,0.001287,0.084359,9.4210,0,1,0.0000,0.0000,0.095903,0.098477,0.072815,0.070240,1.000000,[],4.9412,-1.2963,-1.2963,3.9305,-2.6993,342.6607,1,0.367804,234.6931,8.9776,-29.5784,234.6889,8.9777,-29.6119,234.6931,8.9776,-29.5784,-106.967304,-26.443700,-49.674213,-6128.7751,-1515.1124,-2846.1227,-3.806608,-45.231795,-82.131680,0.28737947,0.76996058,1322.1877,0.221558,14.0599,104.174620,0.246442,-101.109470,-0.688569,-1.577865,1.295370,0.196829,0.233669,-1.672562,1.023812,4393.489297,4259.815128,-0.026243,-0.029555,0.030000,4.993282,4.999943
5.600,-35.0178,-21.3358,231.5857,235.1880,4393406.2565,4259812.2697,1796598.8765,1325.0158,926.3819,-0.056743,-3.2511,0.022479,1.2879,0.6864,0.6864,28556.6553,235.1880,0.784226,0.617234,0.042229,-0.047194,76.3308,7.1515,-1.2642,-10.474434,0.289416,-0.774792,-600.1409,16.5823,-44.3923,-139.0709,-131.0389,327.0345,0.0000,0.0000,0.0000,-11.6465,41.5195,14.3512,11.1100,COAST_ASCENT,0.863009,0.842812,-0.345798,0.291318,0.138895,-0.504186,-0.023522,0.085385,0.014490,-0.052597,-11.646519,41.519520,14.351238,-0.003685,0.000000,0.568400,926.4549,124.9481,14.9476,233.4277,27.2549,9.0583,-1.5177,0.4117,-0.8703,-1.2760,-1.2023,3.0006,0.087641,0.092733,0.084466,0.079374,-0.004133,0.002546,0.086054,0.0000,0.0000,0.0000,-0.8544,5.1887,-0.5117,0.001952,0.019668,-0.002787,11.1140,0,1,0.0000,0.0000,-0.024408,0.014929,0.018833,-0.020503,1.000000,[],3.4764,-1.2764,-1.2764,-1.2027,3.0016,342.6515,1,0.366993,233.4277,9.0583,-27.2549,233.4237,9.0584,-27.2891,233.4277,9.0583,-27.2549,-327.155711,45.206475,15.800280,-18744.6415,2590.1402,905.2894,-11.646519,40.314473,13.868389,0.28738316,0.76996074,1325.0158,0.210441,11.3074,152.888314,0.226352,-100.382967,-5.460273,-1.420009,0.290542,-0.008163,-0.117701,1.447904,2.041717,4393.445652,4259.819203,0.030000,0.030000,0.030000,4.999998,-4.998042
5.700,-33.8426,-21.3855,230.2722,233.7262,4393402.8335,4259810.0975,1796621.9678,1327.7542,949.6569,0.013816,0.7916,-0.023867,-1.3675,0.6821,0.6821,28195.2498,233.7262,0.952521,-0.294977,0.061527,0.043676,-34.2182,8.2202,2.7164,-17.688705,-0.791955,-0.431537,-1013.4881,-45.3757,-24.7253,-137.0005,174.8561,-68.8915,0.0000,0.0000,0.0000,3.7788,-14.5501,-33.5602,11.1100,COAST_ASCENT,-0.184127,-0.299140,0.467341,-0.689976,0.619922,-2.250151,0.042435,-0.154032,0.107804,-0.391307,3.778848,-14.550072,-33.560153,-0.003685,0.000000,0.568400,949.7248,127.6830,15.7707,231.9388,27.6588,8.2045,-1.1731,-2.6906,-0.2564,-1.2570,1.6043,-0.6321,-0.021190,0.016960,0.031977,-0.006173,0.007508,0.019075,0.005394,0.0000,0.0000,0.0000,-0.6405,4.1887,-0.5475,-0.017117,-0.004838,-0.084922,10.8210,0,1,0.0000,0.0000,-0.062967,-0.072643,-0.106877,-0.097202,1.000000,[],2.1346,-1.2574,-1.2574,1.6049,-0.6323,342.6427,1,0.366164,231.9388,8.2045,-27.6588,231.9347,8.2046,-27.6936,231.9388,8.2045,-27.6588,106.157006,-5.876354,-44.096009,6082.3484,-336.6903,-2526.5152,3.778848,-14.296223,-32.915848,0.28738683,0.76996088,1327.7542,0.228383,10.9068,106.700425,-1.355804,-84.888554,1.894328,0.512094,-2.024664,-0.108425,-0.050093,1.540987,1.101597,4393.427517,4259.829149,-0.030000,-0.030000,-0.029886,4.999996,-4.993225
5.800,-35.2508,-23.1012,228.4207,232.2764,4393399.3930,4259807.9224,1796644.9120,1330.4370,972.7953,0.016531,0.9472,0.069916,4.0059,0.6779,0.6779,27839.2338,232.2764,0.783517,-0.620986,0.016410,0.014435,-76.7952,2.5013,0.1284,8.475085,0.798665,0.176623,485.5866,45.7601,10.1198,-134.8403,-421.5236,-94.5694,0.0000,0.0000,0.0000,11.7110,-9.6973,55.2047,11.1100,COAST_ASCENT,-0.255990,-0.201920,-1.141021,1.149487,0.293769,-1.066059,-0.016365,0.059398,-0.060491,0.219560,11.710961,-9.697304,55.204659,-0.003685,0.000000,0.568400,972.8577,130.3623,16.6041,230.7880,25.0193,7.9530,-1.1982,-2.0142,-0.7920,-1.2372,-3.8676,-0.8677,-0.072332,-0.093885,-0.099716,-0.078163,-0.002915,-0.010777,-0.086024,0.0000,0.0000,0.0000,-1.0905,6.0340,-0.5847,0.042077,0.005620,0.004167,9.1260,0,1,0.0000,0.0000,-0.043531,-0.032290,0.051865,0.040624,1.000000,[],4.1537,-1.2376,-1.2376,-3.8689,-0.8680,342.6340,1,0.364999,230.7880,7.9530,-25.0193,230.7841,7.9531,-25.0547,230.7880,7.9530,-25.0193,328.963550,-7.219040,43.222562,18848.2230,-413.6205,2476.4704,11.710961,-9.348837,53.651441,0.28739048,0.76996101,1330.4370,0.209434,16.0210,145.544588,-0.553945,-93.983814,2.823789,5.700203,0.022950,-0.047123,-0.029535,-1.390111,1.809276,4393.432410,4259.860362,-0.030000,-0.030000,0.029987,4.999997,-4.999988
5.900,-35.8313,-24.7462,226.7337,230.8775,4393395.8345,4259805.4802,1796667.6615,1332.8050,995.8220,0.032962,1.8886,-0.020901,-1.1975,0.6738,0.6738,27498.5557,230.8775,0.973793,0.216911,0.065949,0.018115,25.3385,6.9257,3.6901,16.571994,-0.448999,1.040684,949.5053,-25.7258,59.6268,-132.9483,150.0817,-117.8469,0.0000,0.0000,0.0000,-4.1937,-52.3305,-28.1763,11.1100,COAST_ASCENT,-0.322952,-1.103140,0.411289,-0.593963,0.561676,-2.038697,0.189845,-0.689030,0.072769,-0.264111,-4.193672,-52.330478,-28.176252,-0.003685,0.000000,0.568400,995.8806,132.7268,17.3278,229.6125,23.0434,7.1761,-1.1742,-2.3719,0.2468,-1.2198,1.3770,-1.0813,-0.047759,-0.021657,0.046440,0.020338,0.034048,0.013051,-0.000659,0.0000,0.0000,0.0000,-0.8076,5.0840,-0.6172,-0.006466,0.003718,0.088348,8.4560,0,1,0.0000,0.0000,0.091096,0.098532,0.085601,0.078164,1.000000,[],2.1346,-1.2202,-1.2202,1.3775,-1.0816,342.6264,1,0.364336,229.6125,7.1761,-23.0434,229.6089,7.1762,-23.0795,229.6125,7.1761,-23.0434,-117.812912,-31.439904,-18.424933,-6750.1826,-1801.3738,-1055.6709,-4.193672,-51.896239,-27.623235,0.28739411,0.76996113,1332.8050,0.212241,15.1716,88.211387,1.391180,-73.234701,-3.495476,0.246531,-1.358662,-0.110038,0.376549,-1.655036,1.270774,4393.477521,4259.692680,-0.026168,-0.029940,-0.029663,4.999994,4.999994
6.000,-37.3677,-25.8987,224.9698,229.5180,4393392.1586,4259802.9862,1796690.2488,1335.0118,1018.7282,-0.053730,-3.0785,-0.005537,-0.3173,0.6699,0.6699,27169.8000,229.5180,0.839768,0.541976,0.022677,-0.023187,65.6493,3.6247,-0.8246,-7.848224,-0.400148,-0.736987,-449.6701,-22.9268,-42.2262,-131.0045,35.3247,286.8861,0.0000,0.0000,0.0000,-11.0565,38.3093,-6.1479,11.1100,COAST_ASCENT,0.795705,0.817341,0.097976,-0.131168,0.142302,-0.516453,-0.024103,0.087474,0.026394,-0.095790,-11.056510,38.309285,-6.147948,-0.003685,0.000000,0.568400,1018.7820,134.9300,18.0961,228.4607,20.7166,7.4182,-1.2771,-0.6784,-1.7241,-1.2020,0.3241,2.6322,0.084551,0.094080,0.085378,0.075849,-0.004351,0.004765,0.084964,0.0000,0.0000,0.0000,-0.8903,4.0840,-0.6539,0.008193,0.015679,-0.001817,10.2790,0,1,0.0000,0.0000,-0.025689,0.005669,0.022055,-0.009302,1.000000,[],2.9128,-1.2024,-1.2024,0.3242,2.6331,342.6193,1,0.363353,228.4607,7.4182,-20.7166,228.4574,7.4183,-20.7533,228.4607,7.4182,-20.7166,-310.567827,40.115744,-8.622522,-17794.2257,2298.4628,-494.0341,-11.056510,37.252175,-6.017785,0.28739772,0.76996126,1335.0118,0.213059,13.2239,136.717486,0.854715,-100.551003,-1.942633,4.006376,0.674488,-0.179540,-0.054625,-0.749383,2.064068,4393.447754,4259.803512,0.030000,0.028067,0.030000,4.999997,4.999988
6.100,-36.3937,-27.3102,223.5797,228.1627,4393388.4655,4259800.2922,1796712.6705,1337.0264,1041.5163,0.031778,1.8208,-0.009110,-0.5220,0.6659,0.6659,26844.5979,228.1627,0.950994,-0.303337,0.054598,0.024835,-35.3334,6.8293,0.8144,-17.132554,-0.644288,0.290606,-981.6230,-36.9150,16.6505,-129.1853,82.0475,-155.7519,0.0000,0.0000,0.0000,3.9798,-27.6301,-20.6895,11.1100,COAST_ASCENT,-0.437226,-0.596639,0.230323,-0.446764,0.619172,-2.247246,0.058827,-0.213489,0.086222,-0.312908,3.979822,-27.630106,-20.689460,-0.003685,0.000000,0.568400,1041.5675,136.9408,18.7328,227.2078,20.0510,5.7268,-1.2098,-1.8431,0.6428,-1.1853,0.7528,-1.4291,-0.023789,0.007545,0.028924,-0.002410,0.010689,0.015667,0.002568,0.0000,0.0000,0.0000,-0.7724,4.9412,-0.6887,-0.017288,0.006240,-0.086512,9.3570,0,1,0.0000,0.0000,-0.075464,-0.062983,-0.097559,-0.110040,1.000000,[],2.0041,-1.1857,-1.1857,0.7531,-1.4295,342.6127,1,0.362648,227.2078,5.7268,-20.0510,227.2045,5.7269,-20.0883,227.2078,5.7268,-20.0510,111.787496,-29.887503,-29.597727,6404.9517,-1712.4278,-1695.8248,3.979822,-27.056195,-20.387134,0.28740131,0.76996136,1337.0264,0.241292,12.6160,73.012383,-1.402895,-46.490760,-3.447706,-1.859620,-0.079221,-0.433388,-0.347105,1.664188,1.291024,4393.406125,4259.819154,0.028437,-0.029967,-0.030000,4.999993,-4.993225
6.200,-37.8362,-27.8305,221.9293,226.8452,4393384.7903,4259797.5604,1796734.9569,1338.9898,1064.1779,-0.025291,-1.4490,0.067801,3.8847,0.6621,0.6621,26530.3684,226.8452,0.746687,-0.664769,-0.011264,0.020349,-83.3435,0.5863,2.6003,5.868285,0.438469,-0.606169,336.2280,25.1224,-34.7309,-127.2398,-373.3899,116.3632,0.0000,0.0000,0.0000,11.0873,24.3567,43.2969,11.1100,COAST_ASCENT,0.330523,0.532182,-1.060592,0.946019,0.342615,-1.243524,-0.062186,0.225669,-0.008773,0.031836,11.087344,24.356656,43.296948,-0.003685,0.000000,0.568400,1064.2271,138.9005,19.3299,226.0210,18.2429,6.3573,-1.1168,-3.0478,-0.2021,-1.1675,-3.4259,1.0677,-0.071141,-0.074349,-0.097094,-0.093885,-0.011372,-0.001604,-0.084117,0.0000,0.0000,0.0000,-0.7805,4.2016,-0.7211,0.042910,-0.015716,0.003412,10.2580,0,1,0.0000,0.0000,-0.023782,-0.055213,0.030606,0.062038,1.000000,[],3.7749,-1.1679,-1.1679,-3.4271,1.0680,342.6064,1,0.361417,226.0210,6.3573,-18.2429,226.0180,6.3575,-18.2809,226.0210,6.3573,-18.2429,311.434783,18.741538,36.400982,17843.8987,1073.8110,2085.6226,11.087344,23.927884,41.921091,0.28740488,0.76996146,1338.9898,0.212025,15.5952,152.706477,-1.026238,-75.196848,2.032924,5.760912,0.431618,-0.061715,0.013573,0.005939,1.748779,4393.430688,4259.808043,-0.030000,0.025432,0.030000,4.999998,-4.998038
6.300,-39.5340,-29.7528,220.0316,225.5262,4393380.8922,4259794.6596,1796757.0441,1340.6305,1086.7278,0.024087,1.3801,-0.007470,-0.4280,0.6583,0.6583,26218.5463,225.5262,0.992136,0.115180,0.046710,0.014767,13.3471,5.1224,2.3052,18.098542,0.381958,0.797188,1036.9701,21.8846,45.6755,-125.5921,28.2668,-50.6263,0.0000,0.0000,0.0000,-3.7991,-50.0044,1.4245,11.1100,COAST_ASCENT,-0.145511,-1.105568,0.081245,0.031496,0.516529,-1.874852,0.213725,-0.775604,-0.046335,0.168137,-3.799074,-50.004400,1.424536,-0.003685,0.000000,0.568400,1086.7743,140.5373,19.9608,224.9255,15.2530,6.1591,-1.1500,-1.9746,0.2806,-1.1523,0.2594,-0.4645,-0.035827,-0.052883,0.025606,0.042663,0.039245,-0.008528,-0.005110,0.0000,0.0000,0.0000,-0.9185,3.2016,-0.7557,0.006128,-0.001829,0.085462,6.8580,0,1,0.0000,0.0000,0.081163,0.077505,0.089761,0.093419,1.000000,[],1.2697,-1.1527,-1.1527,0.2594,-0.4647,342.6011,1,0.360980,224.9255,6.1591,-15.2530,224.9229,6.1592,-15.2916,224.9255,6.1591,-15.2530,-106.707021,-32.236180,-5.272766,-6113.8619,-1846.9971,-302.1072,-3.799074,-49.817854,1.528693,0.28740844,0.76996156,1340.6305,0.220378,15.6328,107.987681,1.529855,-88.862003,-3.298701,0.222085,-0.812466,-0.381074,0.494770,-1.664385,1.366407,4393.437447,4259.818715,-0.027980,-0.030000,-0.030000,4.999994,-4.999994
6.400,-40.8299,-30.6258,218.4009,224.2854,4393376.8832,4259791.6716,1796778.9726,1342.0918,1109.1658,-0.042676,-2.4452,-0.043376,-2.4853,0.6547,0.6547,25927.1509,224.2854,0.803823,0.594862,0.002371,-0.001381,73.0061,0.3125,0.0344,-2.617781,-1.167821,0.103102,-149.9878,-66.9112,5.9073,-123.8186,229.4440,221.6714,0.0000,0.0000,0.0000,-11.0829,24.6045,-25.9593,11.1100,COAST_ASCENT,0.644294,0.550105,0.666885,-0.580396,0.237028,-0.860222,0.015293,-0.055491,0.005023,-0.018226,-11.082875,24.604487,-25.959311,-0.003685,0.000000,0.568400,1109.2091,141.9948,20.6062,223.7973,13.3159,6.4344,-1.1640,-2.5916,-2.1651,-1.1361,2.1052,2.0339,0.078301,0.080162,0.085826,0.083965,0.002832,0.000930,0.082064,0.0000,0.0000,0.0000,-0.9628,2.3016,-0.7882,0.017103,0.018525,-0.008088,9.7380,0,1,0.0000,0.0000,-0.043716,-0.006667,0.027540,-0.009510,1.000000,[],3.1410,-1.1365,-1.1365,2.1059,2.0346,342.5964,1,0.359882,223.7973,6.4344,-13.3159,223.7950,6.4346,-13.3551,223.7973,6.4344,-13.3159,-311.320106,21.787343,-26.257848,-17837.3281,1248.3228,-1504.4639,-11.082875,23.787679,-25.113862,0.28741197,0.76996167,1342.0918,0.204604,14.9748,131.784490,0.086340,-81.833153,2.525633,4.911042,0.950209,-0.130446,-0.046252,0.088413,1.832202,4393.424750,4259.790253,0.030000,0.024015,-0.030000,4.999988,4.998038
6.500,-40.8696,-33.6227,216.5855,222.9576,4393372.7793,4259788.4410,1796800.7144,1343.2729,1131.4898,0.022259,1.2754,0.038760,2.2208,0.6508,0.6508,25618.1090,222.9576,0.995342,-0.090359,0.032531,-0.008495,-10.4158,3.6248,-1.3085,-16.756740,0.489572,0.455313,-960.0905,28.0504,26.0875,-122.1191,-165.6084,-82.1375,0.0000,0.0000,0.0000,4.3955,-27.5006,6.0063,11.1100,COAST_ASCENT,-0.241615,-0.622274,-0.487152,0.135907,0.679002,-2.463839,0.086640,-0.314363,0.092524,-0.335711,4.395500,-27.500645,6.006250,-0.003685,0.000000,0.568400,1131.5319,143.1719,21.1436,222.6554,10.7736,4.3105,-1.1574,-0.8420,-0.1495,-1.1205,-1.5195,-0.7536,-0.035111,-0.000616,0.031685,-0.002810,0.016151,0.017248,-0.001713,0.0000,0.0000,0.0000,-0.9380,1.2516,-0.8234,0.009348,0.026291,-0.088862,8.2060,0,1,0.0000,0.0000,-0.124500,-0.071919,-0.053224,-0.105805,1.000000,[],2.0335,-1.1209,-1.1209,-1.5200,-0.7539,342.5925,1,0.359224,222.6554,4.3105,-10.7736,222.6535,4.3107,-10.8133,222.6554,4.3105,-10.7736,123.475364,-32.579742,12.946345,7074.6173,-1866.6817,741.7709,4.395500,-27.197987,5.396021,0.28741549,0.76996176,1343.2729,0.235077,12.5156,67.570596,-0.248403,-80.907643,4.136854,-1.484302,0.139237,0.084131,-0.347640,1.653557,1.281134,4393.474338,4259.803064,0.029410,-0.030000,0.030000,4.999996,-4.993282
6.600,-41.1053,-34.0556,215.2626,221.7824,4393368.7118,4259785.0522,1796822.3116,1344.3326,1153.6965,-0.040713,-2.3327,0.030499,1.7475,0.6474,0.6474,25346.1278,221.7824,0.829077,-0.558680,-0.012049,0.019059,-67.9470,0.0754,2.5829,2.215790,-1.013167,-0.992543,126.9554,-58.0502,-56.8685,-120.5400,-127.7802,199.0902,0.0000,0.0000,0.0000,10.8760,25.8471,3.4664,11.1100,COAST_ASCENT,0.591926,0.591134,-0.379910,0.079278,0.239263,-0.868353,-0.007054,0.025594,0.098092,-0.355901,10.875953,25.847084,3.466392,-0.003685,0.000000,0.568400,1153.7400,144.2276,21.5420,221.5201,9.9475,4.1638,-1.2050,-3.7116,0.8897,-1.1060,-1.1724,1.8267,-0.100435,-0.063649,-0.066294,-0.103081,-0.001323,0.018393,-0.083365,0.0000,0.0000,0.0000,-0.9442,0.2016,-0.8534,0.017121,-0.024434,0.003135,10.0450,0,1,0.0000,0.0000,0.010448,-0.038420,-0.004178,0.044690,1.000000,[],2.4369,-1.1064,-1.1064,-1.1728,1.8273,342.5891,1,0.358384,221.5201,4.1638,-9.9475,221.5183,4.1640,-9.9878,221.5201,4.1638,-9.9475,305.532553,21.152273,4.951965,17505.7258,1211.9360,283.7267,10.875953,25.113482,2.995551,0.28741900,0.76996182,1344.3326,0.218291,12.9143,152.403172,0.036438,-81.923661,0.902290,2.859559,0.176583,-0.048103,0.085048,0.411651,1.695426,4393.415295,4259.787162,-0.030000,-0.030000,0.030000,4.999997,4.998042
6.700,-43.9795,-35.6266,213.0974,220.4857,4393364.4458,4259781.5754,1796843.7276,1345.1455,1175.7885,-0.021579,-1.2364,-0.014775,-0.8466,0.6436,0.6436,25048.6260,220.4857,0.994794,0.100538,0.003903,0.016197,11.5462,0.2583,1.8917,16.854191,0.986835,-0.237796,965.6740,56.5415,-13.6247,-118.9258,41.9364,138.7783,0.0000,0.0000,0.0000,-4.5680,-2.1321,6.9658,11.1100,COAST_ASCENT,0.417510,-0.049342,0.126164,0.161203,0.692976,-2.514363,0.074936,-0.271872,-0.092391,0.335198,-4.567953,-2.132135,6.965792,-0.003685,0.000000,0.568400,1175.8319,145.0365,22.0155,220.3380,6.3065,5.0366,-1.1302,-0.3933,0.2236,-1.0912,0.3848,1.2733,0.006895,-0.027980,0.000306,0.035181,0.014143,-0.017438,0.003600,0.0000,0.0000,0.0000,-0.6496,0.0146,-0.8856,0.028595,-0.012047,0.088535,8.9380,0,1,0.0000,0.0000,0.071987,0.047893,0.105083,0.129177,1.000000,[],1.7211,-1.0915,-1.0915,0.3849,1.2738,342.5865,1,0.357784,220.3380,5.0366,-6.3065,220.3368,5.0368,-6.3473,220.3380,5.0366,-6.3065,-128.319891,-6.322084,-9.492688,-7352.1882,-362.2287,-543.8910,-4.567953,-2.643501,7.120318,0.28742248,0.76996190,1345.1455,0.237017,11.4117,70.285636,-1.153605,-67.804811,-6.504312,0.478994,-0.678721,0.186583,0.131591,-1.727253,1.401861,4393.456356,4259.759628,-0.028226,-0.030000,0.029939,4.999992,4.999943
