time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-4.2803,-13.1068,78.9267,80.1219,4393515.6214,4259896.0686,1795713.6565,1205.4059,38.7381,0.053337,3.0560,0.078178,4.4793,0.2366,0.2366,3440.2709,81.1567,0.987359,-0.012111,0.093067,-0.127728,-2.7793,10.4098,-14.9953,0.042881,-0.065913,-0.246803,2.4569,-3.7765,-14.1407,1064.8806,-43.2496,-39.7380,1082.0534,-0.8897,-0.3597,0.0030,0.0001,1.4355,12.2784,POWERED_ASCENT,-0.879446,0.005577,-0.927879,0.235791,0.343637,-1.247302,-0.147004,0.533065,0.156783,-0.568598,0.002950,0.033097,1.399377,-0.000819,0.777844,0.571266,38.7320,5.4057,-1.0194,79.1484,10.6632,-6.4304,8.2618,0.9007,-2.7470,8.8408,-0.3591,-0.3299,-0.003016,0.070968,0.001501,-0.071214,-0.034416,0.036675,-0.000440,-0.0000,8.0000,-0.0000,-0.7202,6.3428,0.0228,-0.030608,0.048320,-0.000543,4.2630,0,1,1.3056,-4.6676,-0.018254,0.078385,0.017169,-0.079470,1.000000,[],8.8572,8.8438,8.8438,-0.3592,-0.3300,343.0384,1,0.373475,79.1484,-6.4304,-10.6632,79.1484,-6.4304,-10.6637,79.1484,-14.4304,-10.6632,0.083347,0.018485,1.237081,4.7754,1.0591,70.8795,0.002950,0.032614,1.400108,16.45782193,44.11535146,1205.4059,86.771789,-3.483517,-3.233111,0.044797,-0.065118,-0.248263,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1975,99.218882,0.095405,0.161179,0.089434,-0.026010,-0.371431,0.055395,0.057367,-0.494086,0.056389,4393.532926,4259.904219,-0.030000,-0.030000,-0.030000,-17.031374,-18.884884
1.100,-3.4445,-16.0500,86.9497,88.4857,4393515.2337,4259894.6127,1795721.9497,1206.5165,47.0767,0.048579,2.7834,0.084177,4.8230,0.2614,0.2614,4198.9260,89.6645,0.986412,-0.011160,0.089388,-0.137389,-2.7107,9.9787,-16.0951,0.048399,-0.067475,-0.149609,2.7730,-3.8661,-8.5720,1074.1187,-54.1245,-44.0105,1094.8169,-0.9002,-0.3639,0.0010,-0.1014,0.6771,12.2300,POWERED_ASCENT,-0.798649,-0.008700,-0.955215,0.087209,0.358322,-1.300204,-0.130750,0.473937,0.211410,-0.766921,0.000983,-0.063020,0.631706,-0.000905,0.754474,0.571180,47.0514,6.5163,-1.7948,87.2532,11.5468,-9.1252,8.3314,0.8884,-2.9940,8.9528,-0.4511,-0.3668,-0.019198,0.079524,0.017933,-0.079444,-0.030459,0.049025,-0.000296,-0.0000,8.0000,-0.0000,-0.7226,6.3423,0.0403,-0.027736,0.054367,-0.000360,4.5200,0,1,1.1563,-6.0107,-0.026991,0.081743,0.026271,-0.082463,1.000000,[],8.9747,8.9558,8.9558,-0.4513,-0.3670,343.0348,1,0.368813,87.2532,-9.1252,-11.5468,87.2532,-9.1252,-11.5475,87.2532,-17.1252,-11.5468,0.027916,-0.061323,0.558096,1.5995,-3.5136,31.9766,0.000983,-0.061540,0.628142,16.45789709,44.11534420,1206.5165,87.870663,-4.386671,-3.595273,0.050315,-0.066681,-0.151070,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0093,99.364563,0.072279,0.132782,0.086482,-0.001852,-0.320411,0.045739,0.066848,-1.232152,0.075282,4393.547252,4259.906184,-0.030000,-0.030000,-0.029927,0.369612,-15.346729
1.200,-2.4623,-19.1886,95.0349,96.9840,4393514.9374,4259892.8521,1795731.0487,1207.7150,56.2468,0.043293,2.4805,0.084075,4.8172,0.2866,0.2866,5046.0740,98.3000,0.985822,-0.009819,0.085559,-0.144010,-2.5574,9.5474,-16.8357,0.048266,-0.070182,-0.121506,2.7655,-4.0211,-6.9618,1082.9551,-63.3109,-47.3152,1107.5201,-0.9106,-0.3681,-0.0007,-0.0436,0.0701,12.1808,POWERED_ASCENT,-0.714824,-0.000406,-0.931885,0.001934,0.352363,-1.278320,-0.119083,0.431474,0.234813,-0.851715,-0.000698,-0.003533,0.016837,-0.000992,0.730812,0.571093,56.1851,7.7147,-2.8525,95.4263,12.4183,-12.0623,8.3468,0.8560,-3.2011,9.0628,-0.5298,-0.3960,-0.027091,0.081921,0.026013,-0.081592,-0.027602,0.054154,-0.000187,-0.0000,8.0000,-0.0000,-0.7249,6.3417,0.0602,-0.025325,0.055178,-0.000301,4.7080,0,1,1.0154,-7.2644,-0.030154,0.080202,0.029552,-0.080804,1.000000,[],9.0900,9.0659,9.0659,-0.5300,-0.3961,343.0309,1,0.364231,95.4263,-12.0623,-12.4183,95.4262,-12.0623,-12.4192,95.4263,-20.0623,-12.4183,-0.019357,-0.002765,0.009719,-1.1091,-0.1584,0.5569,-0.000698,0.003289,0.007269,16.45797962,44.11533429,1207.7150,88.950332,-5.158691,-3.881094,0.050183,-0.069387,-0.122967,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.306069,1.8329,94.720551,0.109698,0.083096,0.079669,-0.040718,-0.257294,0.045678,0.075856,-0.850834,0.050995,4393.533769,4259.896433,-0.029258,-0.029974,0.009377,3.887732,-15.050600
1.300,-1.3636,-22.4973,103.1255,105.5598,4393514.7450,4259890.7695,1795740.9563,1208.9991,66.2582,0.038168,2.1869,0.083658,4.7933,0.3119,0.3119,5978.6262,107.0052,0.985212,-0.008541,0.081804,-0.150309,-2.4044,9.1268,-17.5408,0.044717,-0.065066,-0.129644,2.5621,-3.7280,-7.4281,1078.8009,-74.4004,-49.5797,1107.5367,-0.9107,-0.3681,-0.0018,-0.0035,-0.0312,12.1314,POWERED_ASCENT,-0.632425,0.003666,-0.926306,-0.009100,0.334882,-1.215021,-0.106793,0.386988,0.238123,-0.863744,-0.001768,0.037812,-0.093857,-0.001080,0.706957,0.571005,66.1367,8.9988,-4.2138,103.6145,13.2580,-15.2025,8.3734,0.8236,-3.4422,9.0649,-0.6252,-0.4166,-0.030475,0.079458,0.029532,-0.078987,-0.024609,0.054613,-0.000118,-0.0000,8.0000,-0.0000,-0.7293,6.3409,0.0901,-0.022254,0.053978,-0.000262,3.8910,0,1,0.8749,-8.4372,-0.031986,0.075970,0.031461,-0.076494,1.000000,[],9.0991,9.0680,9.0680,-0.6254,-0.4167,343.0267,1,0.359613,103.6145,-15.2025,-13.2580,103.6144,-15.2025,-13.2591,103.6145,-23.2025,-13.2580,-0.049407,0.038738,-0.096108,-2.8308,2.2195,-5.5066,-0.001768,0.050031,-0.111504,16.45806952,44.11532155,1208.9991,88.970632,-6.094013,-4.083601,0.046633,-0.064271,-0.131105,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4355,96.426932,0.129837,0.031691,0.064606,-0.081941,-0.231052,0.042368,0.078148,-0.514316,0.091138,4393.547832,4259.896797,-0.014297,-0.003745,0.030000,19.998310,-12.838805
1.400,-0.1275,-26.0023,111.2322,114.2310,4393514.6691,4259888.3463,1795751.6737,1210.3656,77.1195,0.033724,1.9322,0.083966,4.8109,0.3376,0.3376,7001.0437,115.8016,0.984464,-0.007472,0.078377,-0.156946,-2.2795,8.7412,-18.2903,0.039470,-0.058587,-0.131027,2.2615,-3.3568,-7.5073,1099.5478,-88.0670,-51.4497,1132.7582,-0.9314,-0.3765,-0.0024,-0.0039,0.1987,12.0814,POWERED_ASCENT,-0.560498,0.003231,-0.937911,0.010301,0.320765,-1.164175,-0.095080,0.344783,0.235163,-0.853289,-0.002432,0.039027,0.124405,-0.001168,0.682910,0.570916,76.9082,10.3652,-5.9007,111.8288,14.0660,-18.5793,8.4204,0.7989,-3.7078,9.2775,-0.7431,-0.4341,-0.032248,0.075629,0.031390,-0.075060,-0.021763,0.053582,-0.000072,-0.0000,8.0000,-0.0000,-0.7339,6.3399,0.1277,-0.019650,0.053009,-0.000210,3.9220,0,1,0.7339,-9.5607,-0.033569,0.072450,0.033149,-0.072869,1.000000,[],9.3205,9.2806,9.2806,-0.7433,-0.4343,343.0223,1,0.354915,111.8288,-18.5793,-14.0660,111.8287,-18.5793,-14.0673,111.8288,-26.5793,-14.0660,-0.068100,0.044971,0.087454,-3.9018,2.5766,5.0107,-0.002432,0.056257,0.095837,16.45816684,44.11530575,1210.3656,91.055919,-7.250604,-4.255302,0.041386,-0.057792,-0.132488,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5969,100.599692,0.128275,-0.017922,0.055721,-0.099630,-0.226856,0.037154,0.078239,-0.363822,0.084246,4393.535662,4259.892920,-0.007883,0.014290,0.030000,12.859562,-13.199692
1.500,1.2641,-29.7195,119.3762,123.0265,4393514.7248,4259885.5618,1795763.2045,1211.8119,88.8428,0.029964,1.7168,0.083390,4.7779,0.3636,0.3636,8119.7496,124.7197,0.983694,-0.006632,0.075319,-0.163184,-2.1799,8.3962,-18.9980,0.032061,-0.052427,-0.115278,1.8370,-3.0038,-6.6049,1107.5412,-101.9174,-53.1998,1145.5426,-0.9419,-0.3808,-0.0032,-0.0347,0.3883,12.0307,POWERED_ASCENT,-0.499795,0.000724,-0.937136,0.021572,0.306466,-1.112558,-0.084568,0.306877,0.231816,-0.841445,-0.003153,0.010145,0.302172,-0.001258,0.658528,0.570827,88.5044,11.8112,-7.9386,120.0893,14.8497,-22.2167,8.4365,0.7729,-3.9439,9.3843,-0.8636,-0.4508,-0.033631,0.072031,0.032862,-0.071365,-0.019226,0.052472,-0.000026,-0.0000,8.0000,-0.0000,-0.7373,6.3385,0.1760,-0.017392,0.051643,-0.000190,3.8560,0,1,0.5950,-10.6573,-0.034440,0.068845,0.034061,-0.069225,1.000000,[],9.4379,9.3875,9.3875,-0.8638,-0.4509,343.0177,1,0.350163,120.0893,-22.2167,-14.8497,120.0890,-22.2167,-14.8514,120.0893,-30.2167,-14.8497,-0.088380,0.025095,0.233376,-5.0638,1.4378,13.3715,-0.003153,0.032204,0.260071,16.45827161,44.11528667,1211.8119,92.103725,-8.432573,-4.418713,0.033978,-0.051632,-0.116738,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8704,110.952500,0.123323,-0.062052,0.051272,-0.093833,-0.238234,0.032491,0.078618,-0.335537,0.097974,4393.554349,4259.891844,-0.007526,0.014429,0.030000,19.999992,-12.532029
1.600,2.7959,-33.6231,127.5282,131.9158,4393514.9267,4259882.3960,1795775.5497,1213.3352,101.4372,0.026727,1.5314,0.080839,4.6317,0.3899,0.3899,9333.6636,133.7279,0.983028,-0.006070,0.072574,-0.168379,-2.1054,8.0849,-19.5881,0.023315,-0.048566,-0.092555,1.3358,-2.7826,-5.3030,1115.1362,-113.7212,-54.7752,1158.2425,-0.9523,-0.3850,-0.0037,-0.0498,0.4349,11.9795,POWERED_ASCENT,-0.447726,-0.000206,-0.910471,0.021036,0.292214,-1.061062,-0.075776,0.275165,0.226316,-0.821791,-0.003733,-0.003309,0.338706,-0.001349,0.633898,0.570736,100.9271,13.3343,-10.3519,128.3655,15.6080,-26.0856,8.4449,0.7487,-4.1353,9.4890,-0.9677,-0.4661,-0.034135,0.068380,0.033434,-0.067627,-0.017110,0.050894,0.000013,-0.0000,8.0000,-0.0000,-0.7403,6.3368,0.2313,-0.015851,0.049650,-0.000082,4.6160,0,1,0.4592,-11.7182,-0.033881,0.065419,0.033716,-0.065583,1.000000,[],9.5529,9.4922,9.4922,-0.9680,-0.4663,343.0127,1,0.345543,128.3655,-26.0856,-15.6080,128.3652,-26.0857,-15.6100,128.3655,-34.0856,-15.6080,-0.104731,0.019440,0.252490,-6.0006,1.1138,14.4666,-0.003733,0.024127,0.281493,16.45838384,44.11526408,1213.3352,93.131062,-9.454100,-4.569109,0.025231,-0.047771,-0.094016,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5866,113.910360,0.126933,-0.088690,0.046027,-0.105091,-0.202991,0.029392,0.078246,-0.312719,0.131521,4393.535603,4259.886853,-0.010511,0.022777,0.030000,17.569430,-12.347282
1.700,4.4406,-37.6791,135.6814,140.8860,4393515.2877,4259878.8320,1795788.7103,1214.9331,114.9121,0.024034,1.3771,0.076545,4.3857,0.4164,0.4164,10643.0793,142.8116,0.982489,-0.005886,0.070174,-0.172500,-2.0694,7.8083,-20.0576,0.011550,-0.040543,-0.076699,0.6617,-2.3230,-4.3945,1109.1679,-122.6573,-56.5991,1158.2556,-0.9524,-0.3850,-0.0042,-0.0140,0.2852,11.9279,POWERED_ASCENT,-0.405809,0.001817,-0.861728,0.009878,0.270063,-0.980612,-0.069559,0.252478,0.219710,-0.797687,-0.004167,0.033352,0.181355,-0.001441,0.609066,0.570644,114.1780,14.9320,-13.1620,136.6500,16.3424,-30.1424,8.4704,0.7353,-4.3031,9.4790,-1.0482,-0.4837,-0.033715,0.064919,0.033089,-0.064085,-0.015550,0.048952,0.000052,-0.0000,8.0000,-0.0000,-0.7455,6.3344,0.2998,-0.013831,0.046168,-0.000078,3.8920,0,1,0.3278,-12.7390,-0.032415,0.059922,0.032259,-0.060077,1.000000,[],9.5524,9.4823,9.4823,-1.0486,-0.4839,343.0076,1,0.345079,136.6500,-30.1424,-16.3424,136.6497,-30.1424,-16.3450,136.6500,-38.1424,-16.3424,-0.116963,0.059517,0.097557,-6.7015,3.4101,5.5896,-0.004167,0.067514,0.108486,16.45850356,44.11523777,1214.9331,93.033416,-10.244347,-4.741805,0.013466,-0.039749,-0.078160,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9895,128.274921,0.116935,-0.091265,0.037225,-0.094458,-0.205211,0.025910,0.073344,-0.260586,0.132755,4393.558553,4259.885713,-0.010578,0.021058,0.030000,19.999996,-15.347244
1.800,6.1856,-41.8669,143.8547,149.9509,4393515.8181,4259874.8560,1795802.6862,1216.6036,129.2751,0.021955,1.2579,0.071690,4.1075,0.4431,0.4431,12052.1607,151.9839,0.981994,-0.006164,0.068187,-0.176067,-2.0880,7.5706,-20.4679,0.001591,-0.038862,-0.066170,0.0912,-2.2266,-3.7913,1115.4439,-130.5965,-58.7880,1170.9567,-0.9628,-0.3892,-0.0035,-0.1133,0.3693,11.8758,POWERED_ASCENT,-0.372292,-0.003001,-0.810554,0.012442,0.259841,-0.943203,-0.063117,0.228839,0.208069,-0.754932,-0.003550,-0.062393,0.258693,-0.001533,0.583989,0.570552,128.2575,16.6023,-16.3857,144.9594,17.0637,-34.3637,8.5189,0.7269,-4.4569,9.5745,-1.1210,-0.5046,-0.032220,0.060227,0.031604,-0.059368,-0.013943,0.045855,0.000061,-0.0000,8.0000,-0.0000,-0.7499,6.3316,0.3757,-0.012963,0.044157,-0.000060,3.9180,0,1,0.2037,-13.7120,-0.031254,0.057060,0.031134,-0.057179,1.000000,[],9.6564,9.5778,9.5778,-1.1214,-0.5048,343.0022,1,0.344620,144.9594,-34.3637,-17.0637,144.9591,-34.3638,-17.0668,144.9594,-42.3637,-17.0637,-0.099636,-0.020883,0.151745,-5.7087,-1.1965,8.6944,-0.003550,-0.023186,0.169084,16.45863076,44.11520759,1216.6036,93.969850,-10.957978,-4.946942,0.003507,-0.038067,-0.067631,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2431,128.353384,0.128902,-0.127859,0.031588,-0.110353,-0.156698,0.024238,0.070932,-0.175000,0.159933,4393.538054,4259.883367,-0.015145,0.030000,0.030000,19.999790,-15.917014
1.900,8.0203,-46.1779,152.0714,159.1302,4393516.5277,4259870.4547,1795817.4824,1218.3461,144.5391,0.019974,1.1444,0.066805,3.8276,0.4702,0.4702,13566.6706,161.2644,0.981527,-0.006893,0.066363,-0.179314,-2.1571,7.3426,-20.8447,-0.008379,-0.034957,-0.071621,-0.4801,-2.0029,-4.1036,1133.9420,-136.8594,-60.6284,1196.3456,-0.9837,-0.3976,-0.0030,-0.1354,0.0965,11.8231,POWERED_ASCENT,-0.341105,-0.003530,-0.754741,-0.000827,0.240847,-0.873762,-0.058023,0.210138,0.200172,-0.725693,-0.003043,-0.082619,-0.019359,-0.001626,0.558629,0.570458,143.1712,18.3445,-20.0396,153.3165,17.7768,-38.7360,8.5570,0.7102,-4.6249,9.7767,-1.1800,-0.5227,-0.031252,0.056729,0.030665,-0.055851,-0.012666,0.043624,0.000073,-0.0000,8.0000,-0.0000,-0.7548,6.3279,0.4627,-0.011175,0.041182,-0.000075,3.9730,0,1,0.0874,-14.6420,-0.030081,0.052282,0.029932,-0.052432,1.000000,[],9.8649,9.7800,9.7800,-1.1804,-0.5229,342.9965,1,0.344152,153.3165,-38.7360,-17.7768,153.3160,-38.7360,-17.7804,153.3165,-46.7360,-17.7768,-0.085408,-0.032517,-0.113607,-4.8935,-1.8631,-6.5092,-0.003043,-0.036843,-0.126032,16.45876550,44.11517338,1218.3461,95.953123,-11.536720,-5.124664,-0.006463,-0.034163,-0.073082,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2949,144.691353,0.123471,-0.120620,0.026943,-0.102688,-0.189757,0.021778,0.064567,-0.083448,0.190290,4393.564616,4259.881398,-0.022055,0.027521,0.030000,19.999994,-19.999995
2.000,9.9509,-50.6256,160.3192,168.4168,4393517.4255,4259865.6156,1795833.1021,1220.1593,160.7145,0.017861,1.0233,0.063313,3.6276,0.4975,0.4975,15188.6698,170.6476,0.980953,-0.008072,0.064556,-0.183028,-2.2795,7.1056,-21.2792,-0.014561,-0.042366,-0.076047,-0.8343,-2.4274,-4.3571,1126.6225,-146.6590,-61.1262,1196.3605,-0.9837,-0.3977,-0.0021,-0.1617,0.5254,11.7698,POWERED_ASCENT,-0.307197,-0.004122,-0.722762,0.015310,0.222657,-0.807087,-0.052186,0.188789,0.187769,-0.679960,-0.002100,-0.108006,0.401164,-0.001721,0.532993,0.570364,158.9227,20.1573,-24.1386,161.7109,18.4735,-43.2730,8.5582,0.6699,-4.7883,9.7576,-1.2702,-0.5294,-0.029513,0.052163,0.028908,-0.051284,-0.011257,0.040467,0.000068,-0.0000,8.0000,-0.0000,-0.7565,6.3232,0.5613,-0.010342,0.037560,-0.000043,3.8940,0,1,-0.0244,-15.5424,-0.027261,0.047858,0.027174,-0.047945,1.000000,[],9.8575,9.7609,9.7609,-1.2706,-0.5296,342.9906,1,0.343529,161.7109,-43.2730,-18.4735,161.7103,-43.2731,-18.4777,161.7109,-51.2730,-18.4735,-0.058888,-0.049817,0.245497,-3.3740,-2.8543,14.0659,-0.002100,-0.056516,0.273059,16.45890781,44.11513500,1220.1593,95.765585,-12.421754,-5.190183,-0.012645,-0.041571,-0.077507,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3172,145.322238,0.131279,-0.132328,0.024975,-0.119109,-0.150395,0.019695,0.062142,-0.041393,0.174736,4393.545173,4259.871013,-0.028460,0.030000,0.030000,19.999996,-19.999997
2.100,11.9656,-55.2149,168.5570,177.7732,4393518.5208,4259860.3247,1795849.5459,1222.0403,177.8100,0.015706,0.8999,0.058496,3.3516,0.5251,0.5251,16914.2208,180.0968,0.980512,-0.009507,0.062761,-0.185919,-2.4234,6.8657,-21.6187,-0.021291,-0.033933,-0.039804,-1.2199,-1.9442,-2.2806,1131.6743,-152.5771,-60.5631,1209.1911,-0.9942,-0.4019,-0.0019,-0.1193,0.9717,11.7161,POWERED_ASCENT,-0.273280,-0.002291,-0.675348,0.028871,0.190941,-0.691762,-0.047076,0.170391,0.171820,-0.622087,-0.001936,-0.066858,0.842415,-0.001816,0.507163,0.570269,175.5133,22.0378,-28.6997,170.1064,19.1307,-47.9703,8.6025,0.6344,-4.8456,9.8463,-1.3275,-0.5269,-0.026793,0.046956,0.026211,-0.046066,-0.010004,0.036506,0.000077,-0.0000,8.0000,-0.0000,-0.7634,6.3168,0.6782,-0.008660,0.031841,-0.000050,3.8370,0,1,-0.1375,-16.4268,-0.023232,0.040451,0.023131,-0.040551,1.000000,[],9.9527,9.8496,9.8496,-1.3280,-0.5271,342.9845,1,0.342892,170.1064,-47.9703,-19.1307,170.1058,-47.9704,-19.1356,170.1064,-55.9703,-19.1307,-0.054344,-0.007634,0.626816,-3.1137,-0.4374,35.9139,-0.001936,-0.009367,0.694643,16.45905770,44.11509229,1222.0403,96.635698,-12.984018,-5.165936,-0.019375,-0.033138,-0.041265,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1907,161.866862,0.120324,-0.160165,0.019364,-0.114402,-0.180785,0.017177,0.056117,-0.113444,0.196180,4393.574955,4259.866578,-0.030000,0.028120,0.030000,19.999993,-19.999994
2.200,13.9866,-59.8765,176.8266,187.2124,4393519.8189,4259854.5702,1795866.8146,1223.9853,195.8345,0.013822,0.7919,0.049553,2.8392,0.5529,0.5529,18746.9203,189.6208,0.980516,-0.011026,0.061157,-0.186350,-2.5629,6.6511,-21.6708,-0.024620,-0.039955,0.018808,-1.4106,-2.2893,1.0776,1136.0126,-144.3029,-59.7513,1221.7665,-1.0046,-0.4061,-0.0009,-0.0994,1.1035,11.6619,POWERED_ASCENT,-0.243220,-0.001481,-0.576023,0.030341,0.154829,-0.560771,-0.042121,0.152558,0.145684,-0.527647,-0.000893,-0.047901,0.981253,-0.001912,0.481097,0.570173,192.9454,23.9823,-33.7347,178.5455,19.7531,-52.7238,8.7221,0.6037,-4.7165,9.9299,-1.2614,-0.5223,-0.021988,0.039756,0.021369,-0.038868,-0.008817,0.030495,0.000067,-0.0000,8.0000,-0.0000,-0.7660,6.3090,0.8029,-0.008206,0.024171,-0.000033,3.9340,0,1,-0.2506,-17.2547,-0.015998,0.032345,0.015933,-0.032410,1.000000,[],10.0267,9.9333,9.9333,-1.2618,-0.5225,342.9782,1,0.342245,178.5455,-52.7238,-19.7531,178.5448,-52.7240,-19.7588,178.5455,-60.7238,-19.7530,-0.025098,0.013016,0.748423,-1.4380,0.7458,42.8815,-0.000893,0.014883,0.827580,16.45921520,44.11504515,1223.9853,97.456230,-12.334977,-5.120332,-0.022704,-0.039160,0.017347,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3633,162.541348,0.127623,-0.185524,0.016521,-0.126480,-0.068622,0.015132,0.050198,0.020293,0.227733,4393.547371,4259.856445,-0.030000,0.030000,0.008248,19.999998,-19.999998
2.300,15.8748,-64.4903,185.2003,196.7490,4393521.3136,4259848.3508,1795884.9149,1225.9910,214.7991,0.012393,0.7101,0.036863,2.1121,0.5809,0.5809,20690.6041,199.2279,0.981009,-0.012469,0.059824,-0.184085,-2.6818,6.4758,-21.4075,-0.027132,-0.021764,0.064772,-1.5546,-1.2470,3.7112,1127.4598,-118.6183,-60.2481,1221.9231,-1.0047,-0.4061,-0.0008,0.1522,0.8128,11.6073,POWERED_ASCENT,-0.222216,0.005595,-0.428364,0.019960,0.115199,-0.417501,-0.040493,0.146754,0.110344,-0.399905,-0.000791,0.199702,0.712440,-0.002009,0.454828,0.570076,211.2266,25.9873,-39.2403,187.1019,20.3453,-57.3507,8.8666,0.6364,-4.4181,9.9015,-1.0417,-0.5291,-0.014718,0.031553,0.014089,-0.030654,-0.008350,0.022754,0.000067,-0.0000,8.0000,-0.0000,-0.7768,6.2990,0.9411,-0.008086,0.015631,-0.000037,4.0270,0,1,-0.3616,-17.9827,-0.007582,0.023680,0.007507,-0.023755,1.000000,[],9.9736,9.9049,9.9049,-1.0421,-0.5293,342.9717,1,0.341588,187.1019,-57.3507,-20.3453,187.1011,-57.3509,-20.3519,187.1019,-65.3507,-20.3453,-0.022268,0.246028,0.520867,-1.2758,14.0964,29.8435,-0.000791,0.273182,0.574485,16.45938036,44.11499361,1225.9910,97.177374,-10.180364,-5.187216,-0.025216,-0.020970,0.063311,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1200,179.590874,0.117656,-0.207709,0.012755,-0.117624,-0.032558,0.013385,0.038070,-0.078348,0.248354,4393.580466,4259.849811,-0.030000,0.029956,0.026500,19.999995,-19.999996
