time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-45.5856,-43.5805,243.5662,251.5985,4393331.7849,4259727.5210,1797072.8629,1351.5349,1412.5940,0.002295,0.1315,0.001262,0.0723,0.7345,0.7345,32596.2806,251.5985,0.998075,-0.059348,0.017965,0.001189,-6.8056,2.0632,0.0138,-0.015681,-0.043032,-0.009250,-0.8985,-2.4655,-0.5300,-174.5254,-6.6721,-19.6971,0.0000,0.0000,0.0000,0.0001,-0.1244,0.0628,11.1100,COAST_ASCENT,-0.045018,-0.002484,-0.015425,0.001195,0.009737,-0.035339,-0.007790,0.028273,0.004795,-0.017403,0.000058,-0.139702,0.067224,-0.003685,0.000000,0.568400,1412.8826,151.3776,5.9431,251.4537,8.5226,0.4443,-1.5852,-0.9215,-0.0774,-1.6013,-0.0612,-0.1807,0.000145,0.002470,-0.000843,-0.001682,-0.001285,0.000791,0.000023,0.0000,0.0000,0.0000,-0.8896,0.0195,-0.2856,-0.000518,0.000953,-0.000135,2.8640,0,1,0.0000,0.0000,-0.000571,0.001336,0.000301,-0.001606,1.000000,[],1.6132,-1.6019,-1.6019,-0.0612,-0.1808,342.5659,1,0.406563,251.4537,0.4443,-8.5226,251.4518,0.4443,-8.5786,251.4537,0.4443,-8.5226,0.001635,-0.047866,0.034832,0.0937,-2.7425,1.9957,0.000058,-0.051794,0.038249,0.28745986,0.76995927,1351.5349,-15.699228,-0.621244,-1.806860,-0.013806,-0.043164,-0.010447,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.4934,257.308056,0.032766,-0.004096,0.076186,-0.075415,-0.049571,0.002110,0.001532,-0.564604,1.511617,4393.396078,4259.735359,-0.030000,0.010436,0.025460,-4.999959,1.991162
6.700,-45.8389,-43.9318,241.8187,250.0150,4393327.2143,4259723.1459,1797097.1320,1352.3483,1437.6557,0.001205,0.0690,0.001238,0.0709,0.7298,0.7298,32184.7001,250.0150,0.998066,-0.060135,0.015730,0.000998,-6.8959,1.8063,0.0057,-0.015583,-0.048272,-0.004707,-0.8928,-2.7658,-0.2697,-170.2509,-6.4133,-9.3663,0.0000,0.0000,0.0000,-0.0001,-0.4528,0.0491,11.1100,COAST_ASCENT,-0.021680,-0.008409,-0.015016,0.000961,0.012030,-0.043661,-0.001746,0.006336,0.004675,-0.016966,-0.000058,-0.466864,0.053349,-0.003685,0.000000,0.568400,1437.9499,152.1853,5.9837,249.8986,7.6186,0.3683,-1.5426,-1.0504,-0.0516,-1.5621,-0.0588,-0.0859,-0.000828,0.001454,0.000144,-0.000676,-0.000290,0.000775,0.000023,0.0000,0.0000,0.0000,-0.9152,0.0148,-0.2946,0.001090,0.000770,-0.000135,3.7240,0,1,0.0000,0.0000,-0.001995,-0.000455,0.001725,0.000185,1.000000,[],1.5661,-1.5626,-1.5626,-0.0589,-0.0860,342.5632,1,0.401678,249.8986,0.3683,-7.6186,249.8969,0.3684,-7.6753,249.8986,0.3683,-7.6186,-0.001621,-0.387611,0.022928,-0.0929,-22.2085,1.3137,-0.000058,-0.418270,0.025499,0.28746381,0.76995928,1352.3483,-15.314486,-0.597956,-0.876997,-0.013707,-0.048404,-0.005903,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.5948,254.841743,0.025445,-0.006034,0.074209,-0.085052,-0.047047,0.000799,0.001454,-0.511633,1.520465,4393.447422,4259.735040,-0.030000,0.013288,0.023568,-4.999992,2.192779
6.800,-46.2053,-44.3576,240.0755,248.4729,4393322.6135,4259718.7323,1797121.2268,1353.0659,1462.5640,-0.001566,-0.0897,0.000983,0.0563,0.7253,0.7253,31786.6580,248.4729,0.998066,-0.060915,0.012383,0.001003,-6.9849,1.4234,0.0283,-0.015413,-0.077766,-0.002568,-0.8831,-4.4556,-0.1471,-166.1534,-5.1652,13.0234,0.0000,0.0000,0.0000,0.0002,0.0090,0.1080,11.1100,COAST_ASCENT,0.030523,0.000326,-0.012245,0.002031,0.017323,-0.062877,0.007147,-0.025941,0.003329,-0.012082,0.000179,0.017866,0.111389,-0.003685,0.000000,0.568400,1462.8637,152.8972,6.0177,248.3853,6.5882,0.3177,-1.5018,-1.2430,-0.0069,-1.5245,-0.0474,0.1195,-0.002090,-0.000249,0.001403,0.001025,0.001192,0.000555,0.000022,0.0000,0.0000,0.0000,-0.9408,0.0117,-0.3024,0.002411,0.000343,-0.000135,3.7590,0,1,0.0000,0.0000,-0.002889,-0.002202,0.002620,0.001933,1.000000,[],1.5304,-1.5250,-1.5250,-0.0474,0.1195,342.5609,1,0.396919,248.3853,0.3177,-6.5882,248.3838,0.3178,-6.6455,248.3853,0.3177,-6.5882,0.005032,-0.036103,0.081369,0.2883,-2.0685,4.6621,0.000179,-0.038993,0.088959,0.28746774,0.76995928,1353.0659,-14.945672,-0.485611,1.138280,-0.013538,-0.077898,-0.003764,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.1271,254.116572,0.030090,-0.009402,0.073395,-0.100439,-0.038449,-0.001429,0.001316,-0.445265,1.536455,4393.380731,4259.727439,-0.030000,0.014602,0.019539,-4.999997,2.489566
6.900,-46.7406,-44.8859,238.3171,246.9706,4393317.9673,4259714.2707,1797145.1465,1353.6707,1487.3231,-0.003679,-0.2108,0.000224,0.0128,0.7210,0.7210,31401.5935,246.9706,0.998056,-0.061665,0.008968,0.001300,-7.0703,1.0349,0.0854,-0.014606,-0.057280,0.005903,-0.8369,-3.2819,0.3382,-162.2233,-1.2979,30.1899,0.0000,0.0000,0.0000,0.0003,0.0707,0.0931,11.1100,COAST_ASCENT,0.071624,0.001701,-0.003115,0.001734,0.019901,-0.072235,0.014690,-0.053320,0.000313,-0.001137,0.000264,0.092145,0.093905,-0.003685,0.000000,0.568400,1487.6283,153.4962,6.0487,246.9121,5.3688,0.3110,-1.4668,-1.3166,0.0504,-1.4884,-0.0119,0.2770,-0.002860,-0.002023,0.002169,0.002797,0.002462,0.000053,0.000021,0.0000,0.0000,0.0000,-0.9664,0.0089,-0.3116,0.002708,-0.000494,-0.000134,4.1910,0,1,0.0000,0.0000,-0.002349,-0.003336,0.002080,0.003067,1.000000,[],1.5146,-1.4889,-1.4889,-0.0119,0.2771,342.5589,1,0.392283,246.9121,0.3110,-5.3688,246.9108,0.3110,-5.4267,246.9121,0.3110,-5.3688,0.007409,-0.037642,0.081080,0.4245,-2.1567,4.6456,0.000264,-0.040522,0.088269,0.28747164,0.76995929,1353.6707,-14.591927,-0.137519,2.683424,-0.012731,-0.057412,0.004706,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.2055,251.668894,0.021363,-0.014132,0.071743,-0.095869,-0.013532,-0.004237,0.000834,-0.290666,1.509933,4393.431384,4259.726506,-0.030000,0.012296,0.012465,-4.999996,3.612610
7.000,-47.3716,-45.4289,236.5713,245.5073,4393313.2622,4259709.7548,1797168.8907,1354.1490,1511.9366,-0.004346,-0.2490,-0.000968,-0.0554,0.7167,0.7167,31029.1245,245.5073,0.998033,-0.062362,0.006104,0.001869,-7.1499,0.7114,0.1701,-0.013279,-0.050791,0.009726,-0.7609,-2.9101,0.5573,-158.4532,4.5430,34.3781,0.0000,0.0000,0.0000,0.0006,0.4355,0.0887,11.1100,COAST_ASCENT,0.082539,0.008706,0.011033,0.001601,0.023265,-0.084449,0.015191,-0.055141,-0.004336,0.015738,0.000561,0.465995,0.085723,-0.003685,0.000000,0.568400,1512.2473,153.9687,6.0818,245.4732,4.0772,0.3604,-1.4349,-1.2867,0.1048,-1.4538,0.0417,0.3154,-0.002188,-0.002897,0.001470,0.003684,0.002559,-0.000731,0.000017,0.0000,0.0000,0.0000,-0.9480,0.0071,-0.3194,0.002528,-0.001258,-0.000134,4.1260,0,1,0.0000,0.0000,-0.001404,-0.003920,0.001136,0.003652,1.000000,[],1.4888,-1.4543,-1.4543,0.0417,0.3155,342.5574,1,0.387766,245.4732,0.3604,-4.0772,245.4722,0.3605,-4.1358,245.4732,0.3604,-4.0772,0.015745,0.286091,0.097178,0.9021,16.3918,5.5679,0.000561,0.308799,0.105452,0.28747553,0.76995929,1354.1490,-14.252588,0.388213,3.060398,-0.011404,-0.050923,0.008529,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.3188,250.911634,0.018254,-0.017334,0.071015,-0.043145,0.020646,-0.004945,-0.000342,-0.006206,1.528594,4393.373017,4259.717071,-0.030000,-0.003312,-0.002933,-4.999997,4.857409
7.100,-48.0260,-45.9202,234.8637,244.0822,4393308.4922,4259705.1866,1797192.4620,1354.4988,1536.4080,-0.003338,-0.1912,-0.002374,-0.1360,0.7125,0.7125,30668.8914,244.0822,0.998003,-0.062987,0.004105,0.002600,-7.2215,0.4882,0.2677,-0.012092,-0.035528,0.012559,-0.6928,-2.0356,0.7196,-154.8365,11.5333,26.5341,0.0000,0.0000,0.0000,0.0002,0.0934,-0.0484,11.1100,COAST_ASCENT,0.064455,0.002132,0.028339,-0.001058,0.021015,-0.076286,0.012815,-0.046518,-0.009061,0.032891,0.000168,0.112773,-0.055996,-0.003685,0.000000,0.568400,1536.7240,154.3126,6.1225,244.0655,2.8149,0.4632,-1.4045,-1.1842,0.1465,-1.4207,0.1058,0.2435,-0.000997,-0.003308,0.000274,0.004101,0.002170,-0.001534,0.000018,0.0000,0.0000,0.0000,-0.9421,0.0056,-0.3284,0.001533,-0.001893,-0.000133,4.2090,0,1,0.0000,0.0000,0.000227,-0.003559,-0.000493,0.003292,1.000000,[],1.4457,-1.4211,-1.4211,0.1059,0.2435,342.5562,1,0.383366,244.0655,0.4632,-2.8149,244.0648,0.4633,-2.8741,244.0655,0.4632,-2.8149,0.004693,-0.004196,-0.005900,0.2689,-0.2404,-0.3380,0.000168,-0.004368,-0.005911,0.28747939,0.76995930,1354.4988,-13.927052,1.017404,2.354364,-0.010217,-0.035660,0.011363,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.9511,248.555938,0.009661,-0.020378,0.069469,0.004849,0.072882,-0.004195,-0.001444,0.957358,1.545562,4393.423017,4259.716022,-0.030000,-0.030000,-0.030000,-4.999997,4.999997
7.200,-48.6456,-46.3208,233.2133,242.6941,4393303.6582,4259700.5738,1797215.8654,1354.7272,1560.7402,-0.002049,-0.1174,-0.003319,-0.1902,0.7085,0.7085,30320.3887,242.6941,0.997969,-0.063580,0.002403,0.003186,-7.2898,0.2980,0.3468,-0.011801,-0.024720,0.007718,-0.6762,-1.4164,0.4422,-151.3654,15.7525,14.9270,0.0000,0.0000,0.0000,0.0000,0.5721,-0.0016,11.1100,COAST_ASCENT,0.036676,0.011318,0.039151,-0.000228,0.017907,-0.065005,0.005116,-0.018574,-0.012814,0.046519,0.000024,0.591972,-0.011924,-0.003685,0.000000,0.568400,1561.0614,154.5351,6.1759,242.6877,1.6532,0.6069,-1.3746,-1.0150,0.1561,-1.3888,0.1445,0.1370,0.000942,-0.002647,-0.001678,0.003456,0.000871,-0.002181,0.000018,0.0000,0.0000,0.0000,-0.9328,0.0042,-0.3400,-0.000492,-0.002423,-0.000132,4.1260,0,1,0.0000,0.0000,0.002784,-0.002062,-0.003047,0.001799,1.000000,[],1.4035,-1.3893,-1.3893,0.1446,0.1370,342.5555,1,0.379079,242.6877,0.6069,-1.6532,242.6873,0.6070,-1.7130,242.6877,0.6069,-1.6532,0.000659,0.479203,0.052119,0.0377,27.4563,2.9862,0.000024,0.517107,0.056483,0.28748322,0.76995931,1354.7272,-13.614621,1.397168,1.309626,-0.009925,-0.024852,0.006521,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.4567,248.871437,0.006770,-0.019341,0.069277,0.022645,0.080012,-0.002733,-0.002322,1.208829,1.539147,4393.364110,4259.711762,-0.030000,-0.030000,-0.030000,-4.999998,4.999998
7.300,-49.1635,-46.6096,231.6379,241.3413,4393298.7665,4259695.9261,1797239.1072,1354.8468,1584.9362,0.001315,0.0753,-0.004062,-0.2328,0.7045,0.7045,29982.9602,241.3413,0.997930,-0.064177,0.002045,0.003644,-7.3584,0.2606,0.4016,-0.012412,0.001049,0.007025,-0.7111,0.0601,0.4025,-148.0310,19.6201,-9.4961,0.0000,0.0000,0.0000,-0.0010,-0.3484,-0.2832,11.1100,COAST_ASCENT,-0.023595,-0.006974,0.049312,-0.005724,0.024338,-0.088357,-0.003131,0.011367,-0.014084,0.051129,-0.000989,-0.360718,-0.296069,-0.003685,0.000000,0.568400,1585.2625,154.6487,6.2442,241.3392,0.6576,0.7601,-1.3454,-0.8138,0.1417,-1.3582,0.1800,-0.0871,0.002588,-0.001467,-0.003300,0.002279,-0.000535,-0.002408,0.000025,0.0000,0.0000,0.0000,-0.9235,0.0033,-0.3513,-0.001808,-0.002224,-0.000130,4.3410,0,1,0.0000,0.0000,0.003903,-0.000546,-0.004162,0.000287,1.000000,[],1.3733,-1.3587,-1.3587,0.1801,-0.0872,342.5551,1,0.374900,241.3392,0.7601,-0.6576,241.3391,0.7601,-0.7179,241.3392,0.7601,-0.6576,-0.027787,-0.290529,-0.195614,-1.5921,-16.6461,-11.2078,-0.000989,-0.313361,-0.210866,0.28748704,0.76995932,1354.8468,-13.314491,1.745289,-0.888679,-0.010536,0.000917,0.005828,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.7097,246.488897,-0.003084,-0.019575,0.067677,0.042654,0.088322,-0.000091,-0.002894,1.302465,1.547368,4393.413664,4259.710786,-0.030000,-0.030000,-0.030000,-4.999996,4.999997
7.400,-49.5415,-46.7825,230.1460,240.0212,4393293.8302,4259691.2561,1797262.1958,1354.8777,1608.9988,0.003115,0.1785,-0.003591,-0.2058,0.7007,0.7007,29655.7493,240.0212,0.997888,-0.064854,0.001257,0.003541,-7.4364,0.1700,0.3956,-0.014441,-0.013562,-0.008021,-0.8274,-0.7771,-0.4596,-144.8227,16.6161,-25.2035,0.0000,0.0000,0.0000,-0.0006,0.5630,-0.0189,11.1100,COAST_ASCENT,-0.063314,0.010865,0.042223,-0.000584,0.035293,-0.128134,-0.014681,0.053299,-0.013422,0.048730,-0.000646,0.555853,-0.029856,-0.003685,0.000000,0.568400,1609.3302,154.6735,6.3275,240.0194,-0.1408,0.8991,-1.3202,-0.6455,0.0859,-1.3288,0.1525,-0.2312,0.004465,0.000633,-0.005192,0.000200,-0.002522,-0.002306,0.000027,0.0000,0.0000,0.0000,-0.9141,0.0025,-0.3660,-0.004090,-0.001846,-0.000127,3.9300,0,1,0.0000,0.0000,0.005809,0.002117,-0.006064,-0.002371,1.000000,[],1.3578,-1.3292,-1.3292,0.1525,-0.2313,342.5550,1,0.370822,240.0194,0.8991,0.1408,240.0195,0.8992,0.0799,240.0194,0.8991,0.1408,-0.018151,0.608021,0.039055,-1.0400,34.8371,2.2377,-0.000646,0.655873,0.042302,0.28749083,0.76995933,1354.8777,-13.025717,1.474899,-2.302480,-0.012565,-0.013694,-0.009218,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.2084,245.543317,0.002176,-0.011920,0.065571,0.035957,0.069210,0.002588,-0.002883,1.524098,1.546698,4393.353818,4259.699156,-0.030000,-0.030000,-0.030000,-4.999997,4.999998
7.500,-49.7728,-46.8893,228.7246,238.7276,4393288.8628,4259686.5714,1797285.1386,1354.8360,1632.9310,0.006992,0.4006,-0.003131,-0.1794,0.6969,0.6969,29337.0785,238.7276,0.997837,-0.065630,0.001838,0.003282,-7.5253,0.2349,0.3614,-0.016460,0.026713,-0.002629,-0.9431,1.5306,-0.1506,-142.7275,14.4522,-52.4264,0.0000,0.0000,0.0000,-0.0007,-0.2698,-0.0755,11.1100,COAST_ASCENT,-0.133131,-0.006116,0.037123,-0.001681,0.043938,-0.159515,-0.025212,0.091532,-0.011375,0.041297,-0.000699,-0.309504,-0.085055,-0.003685,0.000000,0.568400,1633.2672,154.6257,6.4221,238.7243,-0.7740,0.9834,-1.3045,-0.3945,0.0388,-1.3096,0.1326,-0.4810,0.005967,0.002807,-0.006678,-0.001975,-0.004357,-0.001966,0.000030,0.0000,0.0000,0.0000,-0.9048,0.0020,-0.3791,-0.005907,-0.001560,-0.000125,4.2360,0,1,0.0000,0.0000,0.007342,0.004222,-0.007592,-0.004473,1.000000,[],1.4019,-1.3100,-1.3100,0.1326,-0.4812,342.5552,1,0.369427,238.7243,0.9834,0.7740,238.7245,0.9834,0.7125,238.7243,0.9834,0.7740,-0.019648,-0.070943,-0.020258,-1.1257,-4.0647,-1.1607,-0.000699,-0.076585,-0.022294,0.28749461,0.76995935,1354.8360,-12.837134,1.280134,-4.752790,-0.014584,0.026581,-0.003826,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.4021,243.293448,-0.007890,-0.010547,0.063189,0.028989,0.050747,0.005128,-0.002183,1.601234,1.530996,4393.402722,4259.698591,-0.030000,-0.030000,-0.030000,-4.999995,4.999995
7.600,-49.8054,-46.8680,227.3877,237.4497,4393283.8826,4259681.8827,1797307.9436,1354.7438,1656.7344,0.010055,0.5761,-0.002690,-0.1541,0.6932,0.6932,29024.0902,237.4497,0.997779,-0.066499,0.002524,0.002991,-7.6251,0.3113,0.3228,-0.018038,0.012641,-0.008823,-1.0335,0.7243,-0.5055,-140.8935,12.5083,-75.9240,0.0000,0.0000,0.0000,-0.0005,0.3080,-0.1787,11.1100,COAST_ASCENT,-0.194880,0.005242,0.032476,-0.003734,0.053633,-0.194703,-0.039527,0.143493,-0.008986,0.032620,-0.000497,0.262487,-0.186944,-0.003685,0.000000,0.568400,1657.0756,154.5273,6.5227,237.4446,-1.1610,1.0214,-1.2899,-0.1888,-0.0221,-1.2927,0.1148,-0.6966,0.008070,0.005735,-0.008795,-0.004883,-0.006871,-0.001562,0.000032,0.0000,0.0000,0.0000,-0.8899,0.0016,-0.3939,-0.008187,-0.001011,-0.000124,4.1470,0,1,0.0000,0.0000,0.009074,0.007051,-0.009323,-0.007300,1.000000,[],1.4735,-1.2932,-1.2932,0.1148,-0.6969,342.5555,1,0.368612,237.4446,1.0214,1.1610,237.4449,1.0215,1.0990,237.4446,1.0214,1.1610,-0.013961,0.544917,-0.122820,-0.7999,31.2215,-7.0371,-0.000497,0.587745,-0.132625,0.28749836,0.76995937,1354.7438,-12.672051,1.105161,-6.867787,-0.016162,0.012509,-0.010020,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.7984,243.507285,-0.007717,-0.012692,0.061548,0.038664,0.052584,0.009407,-0.001932,1.487592,1.550596,4393.342202,4259.686571,-0.030000,-0.029994,-0.030000,-4.999999,4.999999
7.700,-49.6604,-46.7577,226.1216,236.1851,4393278.9075,4259677.2006,1797330.6184,1354.6226,1680.4107,0.014090,0.8073,-0.001659,-0.0950,0.6895,0.6895,28716.1235,236.1851,0.997712,-0.067445,0.004099,0.002272,-7.7336,0.4862,0.2280,-0.019527,0.039649,-0.014297,-1.1188,2.2717,-0.8191,-139.0936,7.4643,-103.1077,0.0000,0.0000,0.0000,-0.0004,-0.4184,-0.0385,11.1100,COAST_ASCENT,-0.267493,-0.009984,0.019588,-0.000876,0.062886,-0.228283,-0.050607,0.183707,-0.005770,0.020947,-0.000396,-0.494595,-0.043379,-0.003685,0.000000,0.568400,1680.7566,154.3999,6.6244,236.1792,-1.3462,0.9997,-1.2783,0.0367,-0.0966,-1.2762,0.0685,-0.9460,0.009503,0.008263,-0.010213,-0.007417,-0.008849,-0.001009,0.000034,0.0000,0.0000,0.0000,-0.8931,0.0012,-0.4120,-0.010538,-0.000335,-0.000124,4.0630,0,1,0.0000,0.0000,0.010748,0.010079,-0.010996,-0.010327,1.000000,[],1.5906,-1.2767,-1.2767,0.0685,-0.9464,342.5558,1,0.367806,236.1792,0.9997,1.3462,236.1795,0.9998,1.2836,236.1792,0.9997,1.3462,-0.011153,-0.035364,-0.009422,-0.6390,-2.0262,-0.5399,-0.000396,-0.038445,-0.010964,0.28750210,0.76995938,1354.6226,-12.510052,0.651157,-9.314566,-0.017652,0.039517,-0.015493,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.4147,241.459734,-0.009891,-0.009486,0.059505,-0.025247,0.026164,0.012760,-0.001585,0.533063,1.548412,4393.390754,4259.686029,-0.030000,0.013396,-0.030000,-4.999996,4.999997
7.800,-49.3146,-46.5544,224.9292,234.9306,4393273.9574,4259672.5344,1797353.1705,1354.4946,1703.9610,0.017090,0.9792,-0.000809,-0.0464,0.6858,0.6858,28412.2265,234.9306,0.997637,-0.068453,0.005639,0.001549,-7.8497,0.6568,0.1329,-0.020549,0.031311,-0.013178,-1.1774,1.7940,-0.7551,-137.3225,3.8303,-124.1451,0.0000,0.0000,0.0000,-0.0003,-0.1696,-0.1306,11.1100,COAST_ASCENT,-0.325516,-0.005215,0.010159,-0.002716,0.070941,-0.257512,-0.062658,0.227446,-0.002079,0.007546,-0.000318,-0.255600,-0.133121,-0.003685,0.000000,0.568400,1704.3118,154.2656,6.7201,234.9252,-1.3102,0.9049,-1.2677,0.2013,-0.1564,-1.2600,0.0351,-1.1391,0.011032,0.011080,-0.011740,-0.010230,-0.011021,-0.000366,0.000035,0.0000,0.0000,0.0000,-0.8851,-0.0591,-0.4282,-0.012159,0.000195,-0.000124,3.9970,0,1,0.0000,0.0000,0.011840,0.012230,-0.012087,-0.012478,1.000000,[],1.6995,-1.2604,-1.2604,0.0352,-1.1394,342.5563,1,0.367007,234.9252,0.9049,1.3102,234.9255,0.9050,1.2471,234.9252,0.9049,1.3102,-0.008936,0.267065,-0.107447,-0.5120,15.3017,-6.1562,-0.000318,0.287854,-0.116488,0.28750581,0.76995940,1354.4946,-12.350629,0.324061,-11.208122,-0.018673,0.031179,-0.014375,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.4207,240.740701,-0.010212,-0.013667,0.058280,-0.039119,0.006015,0.016357,-0.000872,0.176151,1.555945,4393.328344,4259.681016,-0.030000,0.027176,-0.020258,-4.999996,4.999997
7.900,-48.8189,-46.2874,223.7925,233.6855,4393269.0494,4259667.8918,1797375.6061,1354.3785,1727.3865,0.020097,1.1515,0.000238,0.0136,0.6822,0.6822,28112.1745,233.6855,0.997553,-0.069506,0.007529,0.000622,-7.9713,0.8656,0.0111,-0.021176,0.039340,-0.017120,-1.2133,2.2540,-0.9809,-135.5785,-0.9343,-142.7672,0.0000,0.0000,0.0000,-0.0004,-0.7877,-0.0594,11.1100,APOGEE,-0.378339,-0.018492,-0.002505,-0.001212,0.080083,-0.290685,-0.069864,0.253593,0.001456,-0.005286,-0.000373,-0.896802,-0.058798,-0.003685,0.000000,0.568400,1727.7420,154.1431,6.8035,233.6816,-1.1127,0.7515,-1.2578,0.3132,-0.2177,-1.2440,-0.0086,-1.3099,0.011759,0.013037,-0.012447,-0.012199,-0.012361,0.000258,0.000037,0.0000,0.0000,0.0000,-0.8820,-0.5723,-0.4469,-0.012990,0.001055,-0.000124,4.2350,0,1,0.0000,0.0000,0.011811,0.013920,-0.012059,-0.014169,1.000000,[],1.8071,-1.2444,-1.2444,-0.0086,-1.3104,342.5566,1,0.366213,233.6816,0.7515,1.1127,233.6819,0.7516,1.0490,233.6816,0.7515,1.1127,-0.010498,-0.242121,-0.057507,-0.6015,-13.8725,-3.2949,-0.000373,-0.261602,-0.062856,0.28750951,0.76995941,1354.3785,-12.193654,-0.104796,-12.884274,-0.019300,0.039208,-0.018317,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,2.1665,238.970319,-0.011459,-0.016634,0.057254,-0.066428,-0.025561,0.019254,0.000050,-0.169342,1.554923,4393.376415,4259.680198,-0.030000,0.030000,-0.004210,-4.999994,4.999995
